date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
74.0,2.0,1.0,1320.0,3200.0,1.0,0.0,0.0,3.0,7.0,930.0,450.0,1909.0,0.0,98119.0,47.6373,-122.362,1180.0,3600.0,475000.0
20.0,2.0,1.0,1070.0,4200.0,1.0,0.0,0.0,3.0,7.0,1070.0,0.0,1909.0,0.0,98115.0,47.6626,-122.311,1360.0,4200.0,620000.0
54.0,3.0,2.5,2320.0,10050.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,1987.0,0.0,98028.0,47.7433,-122.243,2000.0,10050.0,390000.0
26.0,4.0,2.5,2460.0,7350.0,1.0,0.0,0.0,4.0,7.0,1230.0,1230.0,1983.0,0.0,98001.0,47.3417,-122.277,1560.0,7910.0,285000.0
285.0,3.0,2.5,1740.0,3041.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2000.0,0.0,98053.0,47.6823,-122.035,1750.0,3446.0,489000.0
294.0,4.0,3.0,2700.0,6000.0,2.0,0.0,0.0,4.0,9.0,2060.0,640.0,1909.0,1965.0,98105.0,47.6579,-122.275,2700.0,6000.0,1300000.0
266.0,4.0,2.75,2310.0,5500.0,1.0,0.0,2.0,3.0,8.0,1700.0,610.0,1961.0,0.0,98136.0,47.5256,-122.383,2150.0,5600.0,863000.0
132.0,4.0,2.5,2230.0,5750.0,2.0,0.0,0.0,3.0,7.0,2230.0,0.0,2003.0,0.0,98030.0,47.3658,-122.179,1570.0,6450.0,330000.0
152.0,4.0,2.25,2190.0,8240.0,1.0,0.0,0.0,4.0,8.0,1430.0,760.0,1974.0,0.0,98033.0,47.6496,-122.185,2740.0,6720.0,765000.0
292.0,3.0,1.0,1000.0,94.0,1.0,0.0,0.0,3.0,7.0,1000.0,0.0,1959.0,0.0,98032.0,47.3783,-122.294,1020.0,9000.0,185000.0
59.0,2.0,1.0,970.0,5750.0,1.0,0.0,0.0,4.0,6.0,970.0,0.0,1932.0,0.0,98126.0,47.5518,-122.37,1650.0,8625.0,345000.0
143.0,5.0,3.0,3020.0,12305.0,1.0,0.0,0.0,3.0,8.0,1790.0,1320.0,1968.0,0.0,98042.0,47.386,-122.134,2930.0,14406.0,400000.0
269.0,4.0,2.5,2440.0,11005.0,2.0,0.0,0.0,3.0,9.0,2440.0,0.0,1994.0,0.0,98059.0,47.5351,-122.162,2870.0,11130.0,710000.0
31.0,4.0,2.25,2160.0,8300.0,2.0,0.0,0.0,3.0,7.0,2160.0,0.0,1978.0,0.0,98023.0,47.291,-122.371,1990.0,8000.0,305000.0
361.0,5.0,3.5,3020.0,13676.0,2.0,0.0,0.0,3.0,9.0,3020.0,0.0,1990.0,0.0,98033.0,47.6768,-122.174,2250.0,8488.0,775000.0
13.0,3.0,1.0,980.0,7000.0,1.0,0.0,0.0,3.0,6.0,980.0,0.0,1942.0,0.0,98146.0,47.4905,-122.357,980.0,7680.0,210000.0
59.0,4.0,2.5,3470.0,6027.0,2.0,0.0,0.0,3.0,9.0,3470.0,0.0,2005.0,0.0,98042.0,47.342,-122.163,2860.0,6858.0,515000.0
126.0,3.0,1.75,1410.0,4025.0,1.5,0.0,0.0,4.0,7.0,1410.0,0.0,1927.0,0.0,98103.0,47.6653,-122.338,1750.0,4140.0,665000.0
284.0,3.0,2.5,2320.0,3630.0,2.0,0.0,0.0,3.0,9.0,2320.0,0.0,2005.0,0.0,98029.0,47.5539,-122.002,3100.0,5715.0,570000.0
80.0,3.0,1.0,1010.0,8906.0,1.0,0.0,0.0,5.0,7.0,1010.0,0.0,1974.0,0.0,98042.0,47.3542,-122.144,1100.0,8042.0,234000.0
82.0,3.0,2.25,1550.0,1005.0,1.0,0.0,0.0,3.0,7.0,1160.0,390.0,1989.0,0.0,98034.0,47.726,-122.177,1710.0,9605.0,440000.0
80.0,4.0,1.75,1430.0,3750.0,1.5,0.0,0.0,4.0,7.0,1430.0,0.0,1925.0,0.0,98105.0,47.6692,-122.3,1820.0,3750.0,570000.0
368.0,4.0,2.5,2320.0,5254.0,2.0,0.0,0.0,3.0,8.0,2320.0,0.0,2004.0,0.0,98042.0,47.3718,-122.137,2330.0,5494.0,310000.0
46.0,4.0,2.5,2440.0,10500.0,1.0,0.0,0.0,4.0,8.0,1480.0,960.0,1973.0,0.0,98006.0,47.5647,-122.15,2760.0,9134.0,624000.0
49.0,3.0,1.0,1160.0,8800.0,1.0,0.0,0.0,3.0,7.0,1160.0,0.0,1968.0,0.0,98052.0,47.6608,-122.093,1280.0,8800.0,0.0
28.0,3.0,2.5,2270.0,5500.0,2.0,0.0,0.0,3.0,8.0,2270.0,0.0,2003.0,0.0,98065.0,47.5389,-121.866,2270.0,5762.0,507950.0
357.0,2.0,1.0,1000.0,2088.0,1.0,0.0,0.0,3.0,7.0,1000.0,0.0,1947.0,0.0,98106.0,47.5178,-122.344,1020.0,64.0,305000.0
202.0,4.0,3.0,3110.0,6202.0,2.0,0.0,0.0,3.0,9.0,3110.0,0.0,2001.0,0.0,98075.0,47.5962,-122.032,3110.0,6193.0,680000.0
52.0,3.0,1.75,1750.0,11455.0,1.0,0.0,0.0,4.0,7.0,1750.0,0.0,1964.0,0.0,98034.0,47.7222,-122.177,1850.0,11250.0,450000.0
333.0,4.0,2.5,2580.0,5750.0,2.0,0.0,0.0,3.0,9.0,2580.0,0.0,2006.0,0.0,98038.0,47.3533,-122.025,3010.0,5305.0,410000.0
196.0,4.0,2.5,2040.0,37981.0,2.0,0.0,0.0,3.0,8.0,2040.0,0.0,1996.0,0.0,98053.0,47.6728,-122.035,3170.0,43995.0,580000.0
278.0,4.0,3.5,2720.0,6720.0,2.0,0.0,0.0,3.0,8.0,2720.0,0.0,1999.0,0.0,98042.0,47.3759,-122.125,2430.0,6185.0,440000.0
186.0,3.0,1.75,1890.0,6557.0,1.0,0.0,0.0,3.0,8.0,1890.0,0.0,1967.0,0.0,98072.0,47.7739,-122.102,2390.0,6793.0,480000.0
355.0,3.0,1.0,1140.0,5250.0,1.5,0.0,0.0,4.0,6.0,1140.0,0.0,1924.0,0.0,98022.0,47.2093,-121.993,1100.0,5250.0,160000.0
32.0,4.0,2.5,3230.0,7700.0,2.0,0.0,0.0,3.0,9.0,3230.0,0.0,2005.0,0.0,98052.0,47.7069,-122.118,2940.0,6537.0,714000.0
83.0,3.0,2.25,1680.0,9667.0,1.0,0.0,0.0,3.0,7.0,1100.0,580.0,1975.0,0.0,98034.0,47.7254,-122.211,1680.0,9797.0,475000.0
136.0,3.0,1.75,1480.0,8394.0,1.0,0.0,0.0,4.0,8.0,1480.0,0.0,1971.0,0.0,98052.0,47.6608,-122.144,1920.0,9184.0,450000.0
241.0,3.0,2.5,3110.0,6745.0,2.0,0.0,0.0,3.0,9.0,3110.0,0.0,1997.0,0.0,98058.0,47.4332,-122.106,3080.0,8960.0,525000.0
367.0,4.0,2.5,2550.0,7349.0,2.0,0.0,0.0,3.0,9.0,2550.0,0.0,1989.0,0.0,98023.0,47.3059,-122.349,2400.0,8508.0,369000.0
132.0,4.0,3.0,2800.0,8284.0,2.0,0.0,0.0,3.0,9.0,2800.0,0.0,2014.0,0.0,98059.0,47.5019,-122.147,2940.0,7284.0,535000.0
349.0,3.0,2.5,2400.0,5831.0,2.0,0.0,0.0,3.0,8.0,2400.0,0.0,1998.0,0.0,98065.0,47.5373,-121.871,2420.0,5824.0,450000.0
280.0,3.0,2.0,1230.0,8587.0,1.0,0.0,0.0,3.0,7.0,1230.0,0.0,1994.0,0.0,98042.0,47.3653,-122.074,1420.0,8690.0,255000.0
362.0,4.0,2.5,2440.0,6733.0,2.0,0.0,0.0,3.0,9.0,2440.0,0.0,1999.0,0.0,98074.0,47.6374,-122.064,2570.0,6496.0,769000.0
356.0,4.0,2.25,2310.0,6900.0,1.0,0.0,0.0,4.0,8.0,1820.0,490.0,1974.0,0.0,98033.0,47.6495,-122.202,2390.0,11000.0,650000.0
129.0,4.0,2.25,2050.0,6382.0,1.0,0.0,0.0,3.0,7.0,1300.0,750.0,1958.0,0.0,98115.0,47.6988,-122.296,1760.0,6382.0,488000.0
243.0,4.0,2.5,2320.0,213827.0,2.0,0.0,0.0,2.0,8.0,2320.0,0.0,1995.0,0.0,98024.0,47.561,-121.926,2550.0,218671.0,600000.0
90.0,3.0,2.25,1450.0,4050.0,2.0,0.0,0.0,3.0,7.0,1450.0,0.0,2010.0,0.0,98038.0,47.3661,-122.021,1650.0,4050.0,260000.0
41.0,2.0,1.0,1370.0,4400.0,1.0,0.0,0.0,3.0,8.0,1370.0,0.0,1948.0,0.0,98122.0,47.61,-122.292,1370.0,4400.0,355000.0
180.0,3.0,1.0,840.0,12092.0,1.0,0.0,0.0,3.0,6.0,840.0,0.0,1959.0,0.0,98023.0,47.3281,-122.343,840.0,9324.0,96500.0
349.0,5.0,2.5,2560.0,10320.0,1.0,0.0,0.0,4.0,7.0,1500.0,1080.0,1959.0,0.0,98008.0,47.6118,-122.114,2080.0,10320.0,700000.0
67.0,4.0,2.75,3170.0,14939.0,1.0,0.0,3.0,4.0,9.0,1930.0,1260.0,1949.0,1991.0,98004.0,47.6115,-122.214,2330.0,11557.0,1880000.0
199.0,4.0,1.5,1360.0,9345.0,1.5,0.0,0.0,4.0,7.0,1360.0,0.0,1962.0,0.0,98058.0,47.4562,-122.173,1510.0,9600.0,280000.0
223.0,3.0,1.75,1560.0,7930.0,1.0,0.0,0.0,3.0,7.0,1560.0,0.0,1986.0,0.0,98038.0,47.3639,-122.1968,1620.0,7930.0,259000.0
125.0,4.0,1.75,1700.0,9000.0,1.0,0.0,0.0,3.0,8.0,1700.0,0.0,1971.0,0.0,98177.0,47.7648,-122.361,1880.0,8100.0,485000.0
110.0,3.0,1.5,1390.0,10530.0,1.0,0.0,0.0,3.0,7.0,1390.0,0.0,1961.0,0.0,98033.0,47.7025,-122.196,1750.0,10530.0,450000.0
131.0,3.0,2.0,1820.0,13681.0,1.0,0.0,0.0,5.0,7.0,1820.0,0.0,1976.0,0.0,98058.0,47.4181,-122.157,1760.0,8755.0,360000.0
39.0,4.0,2.5,2370.0,10000.0,1.0,0.0,0.0,5.0,8.0,1650.0,720.0,1974.0,0.0,98052.0,47.6383,-122.099,2430.0,9875.0,735000.0
66.0,3.0,2.5,1220.0,1131.0,3.0,0.0,0.0,3.0,8.0,1220.0,0.0,2008.0,0.0,98103.0,47.6972,-122.346,1280.0,1196.0,340000.0
167.0,3.0,3.0,3490.0,4000.0,1.5,0.0,0.0,4.0,9.0,2270.0,1360.0,1931.0,0.0,98109.0,47.6385,-122.353,2200.0,4000.0,50000.0
354.0,3.0,1.75,2300.0,11454.0,1.0,0.0,0.0,3.0,7.0,1520.0,780.0,1979.0,0.0,98034.0,47.7125,-122.183,1770.0,8760.0,420000.0
145.0,4.0,2.0,1780.0,5500.0,1.0,0.0,0.0,2.0,6.0,1080.0,700.0,1941.0,0.0,98146.0,47.5015,-122.347,1510.0,5500.0,240000.0
272.0,4.0,2.25,2190.0,3746.0,2.0,0.0,0.0,3.0,8.0,2190.0,0.0,2004.0,0.0,98038.0,47.3561,-122.059,2060.0,3734.0,390000.0
34.0,4.0,1.75,2570.0,11090.0,1.0,0.0,0.0,4.0,7.0,1320.0,1350.0,1962.0,0.0,98028.0,47.7642,-122.258,2240.0,10080.0,555000.0
158.0,3.0,2.5,1820.0,3425.0,2.0,0.0,0.0,3.0,7.0,1820.0,0.0,1999.0,0.0,98065.0,47.5336,-121.847,1820.0,3431.0,405000.0
301.0,4.0,2.75,2290.0,11200.0,1.0,0.0,0.0,3.0,7.0,1300.0,1050.0,1983.0,0.0,98028.0,47.7341,-122.223,1560.0,9786.0,485000.0
259.0,3.0,1.0,1000.0,3880.0,1.0,0.0,0.0,4.0,7.0,760.0,240.0,1918.0,0.0,98117.0,47.687,-122.384,1690.0,5000.0,400000.0
248.0,3.0,2.5,1740.0,2350.0,2.0,0.0,0.0,3.0,8.0,1740.0,0.0,2012.0,0.0,98029.0,47.5485,-122.005,1740.0,2410.0,515000.0
88.0,3.0,1.75,1650.0,7807.0,1.0,0.0,0.0,3.0,7.0,1650.0,0.0,1986.0,0.0,98030.0,47.3514,-122.167,1810.0,8475.0,267500.0
82.0,3.0,2.25,1640.0,6092.0,2.0,0.0,0.0,4.0,8.0,1640.0,0.0,1980.0,0.0,98027.0,47.5672,-122.081,2540.0,35166.0,550000.0
203.0,3.0,1.75,1390.0,9000.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1978.0,0.0,98045.0,47.4473,-121.771,1400.0,9697.0,270000.0
118.0,3.0,1.75,1390.0,9086.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1976.0,0.0,98092.0,47.2761,-122.152,2020.0,9874.0,323000.0
132.0,2.0,1.0,1396.0,9600.0,1.0,0.0,0.0,4.0,7.0,1396.0,0.0,1952.0,0.0,98001.0,47.2958,-122.285,1496.0,9600.0,200000.0
104.0,4.0,3.0,2800.0,2910.0,2.0,0.0,0.0,3.0,8.0,2800.0,0.0,2002.0,0.0,98059.0,47.5165,-122.143,2800.0,2971.0,429000.0
145.0,5.0,2.25,3050.0,13040.0,2.0,0.0,0.0,3.0,9.0,3050.0,0.0,1983.0,0.0,98052.0,47.6398,-122.089,3080.0,13068.0,819000.0
354.0,3.0,2.0,1540.0,6750.0,1.0,0.0,0.0,3.0,7.0,1540.0,0.0,1954.0,0.0,98125.0,47.7183,-122.29,1700.0,7735.0,382500.0
207.0,3.0,1.0,1380.0,10165.0,1.0,0.0,0.0,4.0,6.0,1380.0,0.0,1963.0,0.0,98059.0,47.4752,-122.141,1690.0,12737.0,276950.0
32.0,3.0,1.0,1380.0,5400.0,1.5,0.0,0.0,4.0,7.0,1380.0,0.0,1953.0,0.0,98003.0,47.3102,-122.332,1590.0,9900.0,237000.0
346.0,4.0,2.5,3420.0,8700.0,1.0,0.0,3.0,3.0,9.0,1710.0,1710.0,1951.0,0.0,98105.0,47.6685,-122.264,3370.0,8775.0,1250000.0
350.0,3.0,3.5,2330.0,3819.0,2.0,0.0,0.0,3.0,8.0,1920.0,410.0,2006.0,0.0,98072.0,47.7721,-122.174,2330.0,2983.0,493000.0
48.0,3.0,1.0,1390.0,13000.0,1.0,0.0,0.0,4.0,7.0,1390.0,0.0,1954.0,0.0,98166.0,47.4708,-122.337,1820.0,12425.0,606000.0
329.0,3.0,2.5,3040.0,4510.0,2.0,0.0,0.0,3.0,8.0,3040.0,0.0,1999.0,0.0,98074.0,47.6082,-122.02,2770.0,4945.0,699000.0
95.0,3.0,3.5,3890.0,5625.0,2.0,0.0,1.0,3.0,10.0,3090.0,1000.0,2006.0,0.0,98116.0,47.5519,-122.391,2240.0,5750.0,1200000.0
349.0,4.0,2.5,2780.0,67475.0,2.0,0.0,0.0,3.0,9.0,2780.0,0.0,2001.0,0.0,98058.0,47.4395,-122.115,2750.0,6735.0,585000.0
54.0,3.0,3.5,3600.0,6002.0,2.0,0.0,0.0,3.0,9.0,2940.0,660.0,2014.0,0.0,98034.0,47.7192,-122.258,3630.0,6099.0,998000.0
53.0,3.0,2.5,1940.0,5677.0,2.0,0.0,0.0,3.0,8.0,1940.0,0.0,1989.0,0.0,98029.0,47.5476,-122.018,2080.0,5000.0,689000.0
207.0,2.0,1.0,1030.0,5250.0,1.0,0.0,0.0,4.0,7.0,1030.0,0.0,1924.0,0.0,98133.0,47.7187,-122.352,1440.0,5250.0,340000.0
341.0,3.0,1.75,1330.0,7210.0,1.0,0.0,0.0,3.0,7.0,1330.0,0.0,1975.0,0.0,98031.0,47.4189,-122.168,1220.0,7700.0,257000.0
118.0,4.0,2.5,3080.0,34251.0,2.0,0.0,0.0,3.0,9.0,3080.0,0.0,2001.0,0.0,98038.0,47.4089,-122.023,2460.0,35259.0,545000.0
13.0,3.0,1.0,2020.0,8100.0,1.0,0.0,0.0,3.0,7.0,1020.0,1000.0,1956.0,0.0,98125.0,47.7278,-122.288,1480.0,8100.0,450000.0
54.0,3.0,1.75,1440.0,7416.0,1.0,0.0,0.0,3.0,7.0,1440.0,0.0,1983.0,0.0,98034.0,47.7223,-122.176,1440.0,7272.0,410000.0
175.0,4.0,2.5,3280.0,6750.0,2.0,0.0,0.0,3.0,9.0,3280.0,0.0,2004.0,0.0,98058.0,47.4523,-122.119,3020.0,8322.0,519000.0
95.0,2.0,1.0,790.0,6400.0,1.0,0.0,0.0,3.0,7.0,790.0,0.0,1948.0,0.0,98118.0,47.5551,-122.273,1440.0,6000.0,325000.0
251.0,3.0,2.5,2260.0,4500.0,2.0,0.0,0.0,3.0,7.0,2260.0,0.0,1995.0,0.0,98118.0,47.5651,-122.269,1720.0,4500.0,498000.0
105.0,4.0,2.25,2160.0,8817.0,1.0,0.0,0.0,4.0,7.0,1460.0,700.0,1965.0,0.0,98133.0,47.7595,-122.356,1880.0,8817.0,499950.0
287.0,3.0,2.5,2600.0,10192.0,1.0,0.0,0.0,3.0,9.0,2600.0,0.0,2004.0,0.0,98033.0,47.6677,-122.176,2200.0,10125.0,561500.0
112.0,2.0,2.25,1260.0,1356.0,2.0,0.0,0.0,3.0,8.0,1260.0,0.0,2007.0,0.0,98106.0,47.5574,-122.363,1260.0,1265.0,355000.0
131.0,3.0,1.75,1610.0,11950.0,1.0,0.0,3.0,4.0,7.0,1210.0,400.0,1984.0,0.0,98052.0,47.6705,-122.138,1610.0,9363.0,510000.0
76.0,4.0,2.5,2940.0,12558.0,2.0,0.0,0.0,3.0,9.0,2940.0,0.0,2006.0,0.0,98029.0,47.5535,-121.995,3160.0,85728.0,799950.0
362.0,3.0,1.0,950.0,4000.0,1.0,0.0,0.0,3.0,7.0,780.0,170.0,1949.0,0.0,98118.0,47.5232,-122.284,1230.0,4000.0,256000.0
143.0,3.0,1.0,1390.0,4000.0,1.5,0.0,0.0,4.0,7.0,1390.0,0.0,1926.0,0.0,98118.0,47.5462,-122.277,1160.0,4000.0,402500.0
160.0,4.0,2.5,2440.0,5091.0,2.0,0.0,0.0,3.0,7.0,2440.0,0.0,2007.0,0.0,98065.0,47.5406,-121.889,2440.0,5728.0,425000.0
150.0,4.0,2.75,3140.0,2412.0,2.0,0.0,0.0,3.0,9.0,3140.0,0.0,2005.0,0.0,98038.0,47.4214,-122.063,2310.0,3176.0,427000.0
291.0,4.0,2.5,2240.0,5275.0,2.0,0.0,0.0,3.0,8.0,2240.0,0.0,2005.0,0.0,98038.0,47.3551,-122.021,2310.0,5254.0,350000.0
329.0,3.0,2.5,1740.0,4200.0,2.0,0.0,0.0,3.0,7.0,1740.0,0.0,2000.0,0.0,98065.0,47.5305,-121.8,1740.0,4205.0,366000.0
75.0,4.0,2.75,2140.0,7904.0,1.0,0.0,0.0,3.0,7.0,1190.0,950.0,1986.0,0.0,98001.0,47.3149,-122.244,1860.0,7400.0,355000.0
181.0,2.0,1.0,1280.0,4080.0,1.0,0.0,0.0,3.0,7.0,1280.0,0.0,1911.0,0.0,98103.0,47.6862,-122.331,1860.0,4080.0,515000.0
285.0,3.0,2.5,1740.0,5400.0,2.0,0.0,0.0,4.0,7.0,1740.0,0.0,1991.0,0.0,98038.0,47.3496,-122.037,1570.0,5000.0,275000.0
354.0,4.0,2.75,3100.0,14568.0,2.0,0.0,0.0,3.0,8.0,3100.0,0.0,1995.0,0.0,98019.0,47.7302,-121.974,2860.0,15396.0,564500.0
96.0,4.0,1.75,1730.0,9260.0,1.0,0.0,0.0,3.0,8.0,1730.0,0.0,1959.0,0.0,98005.0,47.5904,-122.176,2030.0,10001.0,531000.0
352.0,4.0,2.5,2430.0,67269.0,2.0,0.0,0.0,3.0,8.0,2430.0,0.0,1999.0,0.0,98058.0,47.4274,-122.162,2320.0,6716.0,590000.0
17.0,4.0,1.75,2190.0,11617.0,1.0,0.0,0.0,4.0,8.0,2020.0,160.0,1956.0,0.0,98178.0,47.4851,-122.246,2190.0,11625.0,450000.0
102.0,3.0,1.75,1690.0,10000.0,1.0,0.0,0.0,3.0,7.0,1690.0,0.0,1967.0,0.0,98092.0,47.342,-122.195,1470.0,11439.0,261000.0
312.0,3.0,1.0,1150.0,6872.0,1.0,0.0,0.0,3.0,7.0,800.0,330.0,1942.0,0.0,98115.0,47.6873,-122.306,1170.0,7250.0,392500.0
322.0,4.0,2.5,3470.0,9629.0,2.0,0.0,0.0,3.0,10.0,3470.0,0.0,2014.0,0.0,98029.0,47.5524,-122.012,3850.0,8400.0,814950.0
137.0,2.0,1.0,710.0,9900.0,1.0,0.0,0.0,3.0,6.0,710.0,0.0,1943.0,0.0,98166.0,47.4888,-122.339,1070.0,9900.0,110000.0
367.0,4.0,3.25,5050.0,20100.0,1.0,0.0,2.0,3.0,11.0,3450.0,1000.0,2001.0,0.0,98004.0,47.6214,-122.214,3070.0,19492.0,2900000.0
145.0,4.0,2.25,2040.0,130680.0,1.0,0.0,0.0,4.0,8.0,2040.0,0.0,1975.0,0.0,98042.0,47.3178,-122.089,2550.0,130680.0,560500.0
53.0,3.0,2.25,2470.0,23900.0,1.0,0.0,0.0,4.0,8.0,1850.0,620.0,1977.0,0.0,98056.0,47.5157,-122.204,2580.0,11225.0,565000.0
40.0,3.0,1.0,1140.0,8700.0,1.0,0.0,0.0,3.0,7.0,1140.0,0.0,1954.0,0.0,98188.0,47.4363,-122.3,1300.0,8700.0,197000.0
271.0,4.0,2.5,3170.0,4548.0,2.0,0.0,0.0,3.0,9.0,3170.0,0.0,2014.0,0.0,98038.0,47.3559,-122.034,2970.0,5049.0,419190.0
294.0,4.0,2.0,2060.0,6400.0,1.0,0.0,0.0,3.0,7.0,1170.0,890.0,1977.0,0.0,98002.0,47.2924,-122.197,1890.0,8736.0,257500.0
360.0,3.0,1.75,1490.0,10757.0,1.0,0.0,0.0,3.0,7.0,1490.0,0.0,1976.0,0.0,98034.0,47.7304,-122.194,1490.0,10500.0,410000.0
343.0,3.0,1.75,1440.0,7200.0,1.0,0.0,0.0,3.0,7.0,1440.0,0.0,1986.0,0.0,98188.0,47.4473,-122.284,1640.0,9167.0,239950.0
276.0,3.0,2.5,2180.0,10127.0,2.0,0.0,0.0,3.0,8.0,2180.0,0.0,1986.0,0.0,98034.0,47.7244,-122.226,2010.0,10333.0,530000.0
94.0,3.0,2.5,2060.0,4270.0,2.0,0.0,0.0,3.0,8.0,2060.0,0.0,2014.0,0.0,98038.0,47.3706,-122.017,2370.0,4270.0,324747.0
192.0,4.0,2.5,2506.0,7206.0,2.0,0.0,0.0,3.0,8.0,2506.0,0.0,2007.0,0.0,98023.0,47.3236,-122.337,2441.0,7220.0,350000.0
217.0,4.0,1.75,2060.0,2700.0,1.0,0.0,0.0,3.0,7.0,1030.0,1030.0,1929.0,0.0,98115.0,47.6856,-122.312,1390.0,2700.0,485000.0
220.0,5.0,2.25,3320.0,11350.0,1.0,0.0,0.0,5.0,8.0,1660.0,1660.0,1963.0,0.0,98040.0,47.5749,-122.213,3320.0,11085.0,989900.0
75.0,3.0,1.0,1010.0,7200.0,1.0,0.0,0.0,3.0,7.0,1010.0,0.0,1968.0,0.0,98034.0,47.7225,-122.179,1120.0,7200.0,347000.0
123.0,3.0,1.75,1590.0,8285.0,1.0,0.0,0.0,4.0,8.0,1590.0,0.0,1956.0,0.0,98004.0,47.5855,-122.194,1970.0,8970.0,750000.0
207.0,4.0,2.25,2920.0,17023.0,1.0,0.0,0.0,4.0,9.0,1690.0,1230.0,1977.0,0.0,98006.0,47.5585,-122.134,2710.0,10681.0,707000.0
264.0,3.0,2.5,2330.0,33750.0,2.0,0.0,0.0,3.0,9.0,2330.0,0.0,1983.0,2001.0,98045.0,47.4787,-121.723,2270.0,35000.0,585000.0
206.0,3.0,1.75,1080.0,1306.0,1.0,0.0,0.0,3.0,7.0,580.0,500.0,1954.0,2003.0,98199.0,47.6601,-122.4,1440.0,2225.0,331000.0
168.0,6.0,2.25,2840.0,228690.0,1.0,0.0,0.0,3.0,7.0,1970.0,820.0,1962.0,0.0,98168.0,47.4976,-122.302,1720.0,228690.0,280000.0
49.0,3.0,1.0,1300.0,8160.0,1.0,0.0,0.0,4.0,7.0,1300.0,0.0,1960.0,0.0,98056.0,47.511,-122.172,1290.0,8970.0,237000.0
91.0,4.0,2.25,2350.0,10072.0,2.0,0.0,0.0,3.0,8.0,2350.0,0.0,1980.0,0.0,98011.0,47.7628,-122.168,2210.0,9687.0,495000.0
214.0,4.0,2.5,3540.0,18168.0,2.0,0.0,0.0,3.0,10.0,3540.0,0.0,1996.0,0.0,98006.0,47.5441,-122.131,4130.0,11180.0,925000.0
186.0,4.0,2.5,2300.0,41167.0,2.0,0.0,0.0,3.0,7.0,2300.0,0.0,1988.0,0.0,98042.0,47.3412,-122.108,2300.0,21765.0,392000.0
40.0,3.0,2.5,1420.0,2581.0,3.0,0.0,0.0,3.0,7.0,1420.0,0.0,2004.0,0.0,98133.0,47.7027,-122.357,1420.0,2509.0,435000.0
327.0,4.0,2.5,3130.0,5999.0,2.0,0.0,0.0,3.0,7.0,3130.0,0.0,2006.0,0.0,98042.0,47.3837,-122.099,3020.0,5997.0,315000.0
354.0,4.0,2.5,2400.0,3986.0,2.0,0.0,0.0,3.0,8.0,2400.0,0.0,1999.0,0.0,98065.0,47.5344,-121.877,2070.0,3986.0,487275.0
18.0,4.0,2.5,3230.0,7331.0,2.0,0.0,0.0,3.0,10.0,3230.0,0.0,2004.0,0.0,98075.0,47.5823,-121.97,3480.0,7447.0,730000.0
283.0,3.0,2.75,3040.0,21052.0,2.0,0.0,0.0,4.0,10.0,3040.0,0.0,1980.0,0.0,98004.0,47.638,-122.225,2950.0,21052.0,1600000.0
329.0,4.0,2.5,2750.0,15099.0,2.0,0.0,0.0,3.0,8.0,2750.0,0.0,1994.0,0.0,98019.0,47.7298,-121.972,2500.0,14564.0,535000.0
42.0,4.0,2.5,3770.0,35081.0,2.0,0.0,0.0,3.0,10.0,3770.0,0.0,1989.0,0.0,98053.0,47.6908,-122.051,4000.0,35492.0,950000.0
342.0,3.0,1.5,1370.0,10317.0,1.5,0.0,0.0,3.0,6.0,1370.0,0.0,1958.0,0.0,98168.0,47.4731,-122.298,1370.0,9884.0,199950.0
94.0,4.0,2.5,4040.0,9630.0,1.0,0.0,3.0,4.0,9.0,2020.0,2020.0,1951.0,0.0,98199.0,47.6408,-122.41,3160.0,8025.0,1400000.0
200.0,4.0,2.25,2330.0,10451.0,2.0,0.0,0.0,4.0,8.0,2330.0,0.0,1965.0,0.0,98005.0,47.6044,-122.168,1880.0,8400.0,850000.0
196.0,3.0,2.0,1640.0,13249.0,1.0,0.0,0.0,3.0,7.0,1640.0,0.0,1995.0,0.0,98032.0,47.3589,-122.281,1640.0,9240.0,280000.0
193.0,3.0,1.75,1290.0,8250.0,1.0,0.0,0.0,3.0,7.0,1290.0,0.0,1983.0,0.0,98001.0,47.3353,-122.27,1410.0,7823.0,220000.0
178.0,3.0,1.5,1190.0,9135.0,1.0,0.0,0.0,4.0,7.0,1190.0,0.0,1959.0,0.0,98056.0,47.5164,-122.189,1520.0,9146.0,299000.0
339.0,3.0,1.0,1020.0,13504.0,1.0,0.0,0.0,5.0,7.0,1020.0,0.0,1959.0,0.0,98056.0,47.5121,-122.17,1110.0,11158.0,322500.0
130.0,3.0,1.5,1030.0,6300.0,1.0,0.0,0.0,4.0,7.0,1030.0,0.0,1968.0,0.0,98052.0,47.6869,-122.115,1520.0,6300.0,420000.0
319.0,4.0,2.5,2460.0,7930.0,2.0,0.0,0.0,3.0,8.0,2460.0,0.0,2005.0,0.0,98033.0,47.6684,-122.175,1850.0,9000.0,730000.0
