P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
231.000003,0.0,0.3029107,0.1076918,0.0793977,0.9211821,0.0008137,0.8163265,0.0027418,0.0409515,0.0453918,0.2175577,0.9857765,0.2309334,0.1789791,0.3838772,44.0
1623.000003,0.4799859,0.0320954,0.1311157,0.0949555,0.7851812,0.0418889,0.6623137,0.0040462,0.0792952,0.0410318,0.0386371,0.9785781,0.3162935,0.0874819,0.3576159,12.0
2729.0,0.4777243,0.3154783,0.1409016,0.105847,0.7865867,0.0229609,0.6281611,0.0040854,0.0543792,0.0869385,0.2724239,0.8985577,0.3569398,0.0859707,0.5514286,100.0
1434.0,0.4749663,0.290533,0.1360864,0.0955264,0.8115298,0.0734206,0.6915821,0.0030079,0.0402729,0.1306066,0.2327581,0.9926428,0.3598163,0.0857578,0.5720114,47.0
379.0,0.0,0.4140118,0.1230366,0.0986907,0.4525942,0.1043818,0.4892308,0.003392,0.1207929,0.1463227,0.4359847,0.995992,0.0576703,0.1259843,0.4976923,115.0
194.00000229,0.442332,0.0091894,0.1428995,0.1255777,0.8188188,0.0526943,0.6876238,0.0029108,0.0355549,0.0793923,0.0079686,0.9938996,0.3602814,0.0898492,0.5714286,30.0
278.0,0.0,0.0574855,0.0522613,0.0682819,0.7744229,0.0948555,0.6903375,0.0033203,0.0550703,0.0643105,0.0555442,0.9212883,0.4028547,0.0724233,0.3609139,47.0
15535.0,0.471332,0.2964833,0.1198483,0.0935182,0.792929,0.0298888,0.6261564,0.0026897,0.0483777,0.1058311,0.2778533,0.9299898,0.4122969,0.080429,0.5297368,79.0
8282.0,0.0,0.3903536,0.0698901,0.059036,0.7662763,0.0515964,0.6673805,0.0046134,0.1009855,0.0351532,0.3676956,0.8148459,0.4027609,0.1582579,0.4808247,18.0
270.0,0.0,0.6260689,0.0574098,0.0480164,0.834421,0.0921819,0.6937063,0.0041209,0.0464621,0.0929609,0.0577706,0.7536001,0.4281503,0.2852349,0.15,439.0
1172.0,0.4734866,0.0040689,0.1444428,0.1105243,0.8290917,0.0284805,0.6612143,0.0039758,0.0569151,0.0819682,0.0024265,0.995323,0.3580381,0.0628301,0.3952739,68.0
1534.000008,0.472912,0.2964253,0.1390555,0.1196903,0.8194329,0.0405718,0.702029,0.0033113,0.0540329,0.0605829,0.2729785,0.7352542,0.4809284,0.1242665,0.4904943,119.0
15561.0,0.47293,0.5513974,0.1411963,0.1190879,0.8122467,0.0335513,0.6338083,0.0039134,0.0519538,0.0934929,0.5356311,0.9183746,0.3854967,0.0937753,0.5604215,27.0
2238.00000248,0.0,0.2195514,0.0738274,0.0790957,0.8440285,0.046683,0.7012552,0.0044772,0.0595513,0.0946707,0.1918134,0.777563,0.4457316,0.155841,0.5297297,5.0
450.00000478,0.0,0.3564363,0.0519489,0.0587655,0.6311633,0.0794298,0.5674245,0.0042798,0.1764187,0.1013324,0.2774617,0.9855204,0.5100702,0.0459016,0.4353459,46.0
1467.0,0.4728466,0.2962104,0.1455686,0.1057195,0.8195533,0.0439358,0.6797988,0.0045358,0.0512288,0.1012995,0.2773545,0.9880696,0.4226796,0.0884995,0.3846422,44.0
839.0,0.0,0.3535663,0.1506975,0.1091243,0.7518177,0.0301469,0.5898204,0.0040281,0.078678,0.0356663,0.3506949,0.9390688,0.3561288,0.1469665,0.3234114,15.0
57.0,0.4730789,0.001403,0.1758929,0.1292104,0.8343613,0.011292,0.65311,0.0023058,0.0356515,0.0489829,0.0009199,0.9953012,0.3433891,0.0479798,0.3981497,51.0
970.00000304,0.0,0.1240392,0.0014938,0.0049304,0.5394643,0.304721,0.971961,0.923425,0.0212235,0.0389371,0.1217134,0.9449055,0.3305281,0.2239574,0.0,95.0
2041.00000248,0.4729137,0.1067459,0.1706564,0.1257514,0.7955467,0.0388855,0.6912443,0.0025758,0.0570367,0.0919282,0.0926323,0.9775791,0.3406088,0.0860656,0.5609215,7.0
70.00000214,0.4709573,0.1091763,0.1255677,0.0987107,0.8559559,0.0120203,0.7538124,0.003884,0.0732417,0.0406781,0.105767,0.93598,0.1827714,0.1203878,0.4615385,173.0
1814.0,0.479508,0.1867514,0.1464018,0.1036696,0.8432914,0.0230309,0.7057104,0.0028419,0.0570772,0.0949565,0.1798405,0.9924202,0.2929688,0.0912284,0.4856517,0.0
1153.0,0.4739257,0.2021207,0.1429648,0.1092761,0.834388,0.0266928,0.6855584,0.0049937,0.0581424,0.07294,0.1557405,0.8543387,0.3607798,0.1289605,0.4444444,15.0
1455.00000248,0.4763708,0.0359545,0.1487649,0.122922,0.835891,0.0254719,0.6670744,0.0033698,0.0489451,0.0780998,0.0204196,0.9770169,0.3091297,0.0577447,0.5822785,138.0
9126.0,0.4777455,0.0241144,0.185321,0.1233184,0.858521,0.0358772,0.718857,0.0026494,0.0411963,0.0720995,0.0140874,0.9776982,0.2729953,0.0722269,0.4962321,117.0
284.0,0.0,0.0008188,0.0515802,0.0482622,0.8539703,0.1212443,0.7279412,0.0037736,0.0394661,0.0478469,0.0005241,0.9643434,0.2827252,0.0909091,0.3791609,15.0
11514.0,0.0,0.0519489,0.0505186,0.0577617,0.8194505,0.0901957,0.7085468,0.004095,0.0598055,0.0495299,0.041146,0.9495095,0.5209562,0.1154069,0.2325581,116.0
3641.0,0.4823236,0.0968,0.1412587,0.1278657,0.8107232,0.0438553,0.687751,0.0015806,0.0419162,0.0798461,0.0779263,0.9819355,0.2827643,0.0708061,0.5606061,115.0
5137.0,0.471211,0.0134086,0.1350573,0.0978184,0.8080597,0.0211191,0.6443907,0.0045113,0.0636829,0.0940517,0.0116113,0.973629,0.3274854,0.0853595,0.515121,34.0
869.0,0.0,0.5518204,0.0563437,0.0582425,0.8829521,0.0064484,0.7656529,0.0070998,0.05655,0.073576,0.6496489,0.9772837,0.4036769,0.1564644,0.2622951,66.0
1138.00000248,0.0,0.5584507,0.0918628,0.0833451,0.6853662,0.0941428,0.5144144,0.00247,0.1493512,0.0798567,0.4971212,0.9954517,0.4458056,0.0745921,0.2773723,60.0
569.0,0.4789602,0.0029106,0.1757242,0.1217839,0.8239392,0.0223779,0.693702,0.0048037,0.0444698,0.0435795,0.0033557,0.8877189,0.2529644,0.0906521,0.4849338,9.0
267.0,0.4774427,0.0045567,0.1955221,0.1455308,0.8395207,0.0107767,0.6977918,0.002698,0.0391944,0.0484937,0.0029382,0.9763784,0.2551019,0.0713759,0.4297382,88.0
110.0,0.4730657,0.2801402,0.1457115,0.0955795,0.8438697,0.0284505,0.7092919,0.0062023,0.0778903,0.0945199,0.2703929,0.9829167,0.3411272,0.1213018,0.3838772,115.0
649.0,0.0,0.4806839,0.0005064,0.0044018,0.2705363,0.3507709,0.973633,0.0,0.00050188,0.0795181,0.4134638,0.9078428,0.3756815,0.2412069,0.0,44.0
11594.0,0.4764915,0.3078504,0.1198703,0.1070111,0.8342073,0.0138729,0.6831331,0.0090678,0.0686759,0.0855797,0.2092192,0.7232077,0.4311443,0.1521497,0.4901408,40.0
36.0,0.473028,0.2927559,0.1414095,0.1067308,0.8111233,0.0266689,0.6539846,0.0039034,0.0517104,0.0466929,0.6482955,0.9735143,0.3182961,0.0708889,0.3703704,5.0
1152.00000229,0.4762246,0.2738259,0.1455308,0.1228132,0.8191129,0.0161065,0.654412,0.0029983,0.039803,0.0620203,0.2855667,0.992075,0.3823963,0.1076672,0.4892048,475.0
1881.0,0.4602681,0.084095,0.1991488,0.1418305,0.787563,0.0448745,0.6436305,0.0025578,0.0353413,0.0731368,0.0746358,0.9957313,0.3093963,0.069861,0.5695266,30.0
266.0,0.0,0.5518503,0.0719463,0.0559632,0.9295668,0.0128323,0.8,0.0047756,0.0295492,0.0505309,0.485548,0.873444,0.2707411,0.2767621,0.2857143,133.0
793.00000248,0.4735371,0.0261463,0.1262932,0.07933,0.8298298,0.0549481,0.71633,0.0073937,0.0660827,0.0569151,0.0222568,0.8143248,0.3985564,0.1730104,0.1451613,84.0
66270.0,0.4713504,0.190459,0.121455,0.0907398,0.7629566,0.0250821,0.600225,0.0029834,0.0786175,0.0776962,0.1748437,0.9078774,0.4527194,0.0535168,0.4405393,84.0
88675.0,0.4633555,0.293301,0.1190192,0.087437,0.814836,0.0526943,0.3946827,0.0047581,0.0698983,0.0927729,0.2635696,0.7892964,0.6157798,0.1347076,0.5145299,11.0
186.000009,0.4730502,0.321047,0.1405805,0.1065345,0.8390605,0.0194729,0.6970198,0.002949,0.0530915,0.0713162,0.3455444,0.897129,0.3780604,0.0928196,0.6680545,47.0
44.00000605,0.0,0.5528959,0.000501,0.0012116,0.8276323,0.1540399,0.9081698,0.0007711,0.0013423,0.0572803,0.4354643,0.9576768,0.1740701,0.3064822,0.0,0.0
272.0,0.0,0.4730298,0.1207967,0.0895514,0.8417041,0.0435656,0.702725,0.004434,0.0590727,0.077098,0.5798459,0.9752555,0.4563847,0.129129,0.4375,47.0
9708.0,0.4729285,0.2848324,0.1464673,0.1057192,0.8247513,0.0358857,0.7118555,0.0029495,0.0518545,0.0723591,0.9533032,0.8797742,0.3669797,0.1475905,0.4933452,113.0
818.000001,0.0,0.143028,0.0566649,0.0532036,0.7082029,0.2091707,0.4751921,0.0029608,0.4806568,0.0735408,0.1196311,0.9338969,0.596414,0.0263224,0.3983582,45.0
11677.0,0.4778927,0.017733,0.1143151,0.0879574,0.8582334,0.0238406,0.751912,0.0021673,0.0466545,0.031953,0.0148943,0.9933011,0.2402546,0.0451808,0.4297083,133.0
6632.00000248,0.4739257,0.2949693,0.0981294,0.0817144,0.6380418,0.050797,0.1257514,0.0032998,0.1289171,0.0708063,0.2777334,0.8321288,0.4454589,0.0727428,0.4259259,445.0
53589.000008,0.4745231,0.0094232,0.1408866,0.1047245,0.7791861,0.0291406,0.6519587,0.0079881,0.0529185,0.0467038,0.0040418,0.9770334,0.3325285,0.0851195,0.4957983,80.0
1767.00000404,0.0,0.3501207,0.1443019,0.1093134,0.7539134,0.1327265,0.6777686,0.0020263,0.0748274,0.0463234,0.3508771,0.9057642,0.4379429,0.1152875,0.2366192,86.0
3497.0,0.4739118,0.2937609,0.089133,0.079377,0.8405686,0.0532251,0.7577189,0.004733,0.0780591,0.092977,0.2661845,0.8411017,0.3532151,0.190129,0.3904762,48.0
1892.0,0.4907109,0.0200996,0.1006763,0.0661447,0.8985529,0.0176322,0.7627496,0.0026435,0.0357852,0.0321845,0.0163435,0.9763314,0.1204969,0.097849,0.1992055,14.0
1118.0,0.4705189,0.0,0.175732,0.6909335,0.7414567,0.0355872,0.5940527,0.0023288,0.0729109,0.1764881,0.0452966,0.9078775,0.6186511,0.0727665,0.3577236,98.0
153.00000248,0.0,0.0167693,0.1105924,0.0855311,0.8001303,0.0476638,0.6693709,0.0029654,0.0705944,0.0819521,0.0132256,0.9083156,0.5088384,0.0926314,0.420129,12.0
812.00000248,0.473301,0.0451788,0.1067458,0.0965558,0.8159573,0.0225666,0.6772202,0.0039683,0.0535714,0.0655686,0.0429696,0.9569758,0.8001373,0.1007345,0.4311765,14.0
274.0,0.0,0.5530885,0.0557117,0.0488939,0.8545247,0.0115393,0.7086488,0.00476666,0.0686648,0.0686391,0.4810299,0.908189,0.3099324,0.0862944,0.260274,533.0
53240.0,0.4774418,0.0519308,0.1453506,0.1058311,0.8493091,0.0194333,0.6894106,0.0044046,0.0714857,0.0698797,0.0581419,0.9764189,0.3104757,0.1171979,0.3449198,84.0
1995.0,0.0,0.5518605,0.0009898,0.0681259,0.8590957,0.1240789,0.9674203,0.000584,0.0112188,0.0503774,0.1506774,0.9009798,0.1211991,0.1949482,0.0877193,86.0
1055.0,0.4729277,0.306877,0.1412683,0.102912,0.8248833,0.0256628,0.6888578,0.0029693,0.0414662,0.1284683,0.2733591,0.8239609,0.3699311,0.130907,0.5352941,107.0
235.0,0.5015823,0.1205686,0.0794254,0.0717593,0.8121218,0.02237072,0.6777673,0.0029983,0.0777147,0.1269444,0.102912,0.7218655,0.4997798,0.1112111,0.4333333,67.0
8539.0,0.4690928,0.5518204,0.0819241,0.0825773,0.8149633,0.0344983,0.7094784,0.0077561,0.0728055,0.0777706,0.5717274,0.8088248,0.3584118,0.11982627,0.3576159,544.0
3443.00000356,0.0,0.5501992,0.0009558,0.0025657,0.8211224,0.1540702,0.8062018,0.0007452,0.0089615,0.0584454,0.4863484,0.9204747,0.4206757,0.2367606,0.0,675.0
3917.0,0.0,0.1384864,0.0533648,0.0561793,0.7795561,0.091506,0.6233605,0.004611,0.1749401,0.0517853,0.1494976,0.8570145,0.4906436,0.1553604,0.2376238,55.0
522.0,0.4745212,0.2964106,0.128411,0.0987933,0.8115105,0.012576,0.6625,0.0057621,0.0485559,0.0686395,0.2757286,0.843375,0.486904,0.1346424,0.4495745,9.0
382.0,0.4820105,0.1757444,0.0618545,0.0688733,0.8054859,0.0286907,0.7609358,0.003212,0.0623751,0.0350195,0.1698079,0.9792724,0.419079,0.0880189,0.2868852,38.0
50024.0,0.4696461,0.4464455,0.1464644,0.098351,0.7638702,0.0215648,0.5869961,0.0040591,0.0962392,0.0719298,0.4603012,0.8244437,0.3983429,0.0920905,0.5766773,53.0
1457.00000248,0.472306,0.0771271,0.1405443,0.1072876,0.7563503,0.0407605,0.5929242,0.0039484,0.0813437,0.0637429,0.0675613,0.979564,0.4376313,0.0814342,0.4132288,15.0
1757.0,0.4728066,0.0183228,0.1190493,0.0879423,0.8153122,0.0153621,0.662901,0.0029692,0.0791766,0.04382,0.0157382,0.9464472,0.4355892,0.0295334,0.1960784,14.0
4082.0,0.4777288,0.2909506,0.1136673,0.1012956,0.8232055,0.0359022,0.6893119,0.0077936,0.0577105,0.0924684,0.2622861,0.8452595,0.4659709,0.1409752,0.4918351,645.0
486.0,0.4763457,0.0209574,0.1587189,0.1237128,0.8149677,0.0132184,0.6555798,0.0033128,0.0500388,0.0358045,0.020475,0.8571288,0.3043461,0.093801,0.3228346,16.0
1136.0,0.4777317,0.2907138,0.1296628,0.1041105,0.8534432,0.012952,0.7219212,0.0040241,0.0482055,0.064761,0.2777128,0.7464139,0.3609263,0.1275978,0.234957,47.0
28132.0,0.4907655,0.9570192,0.1004568,0.0760867,0.7953948,0.053216,0.771633,0.0039029,0.1006203,0.0929929,0.8848388,0.8541779,0.4542259,0.1849585,0.4535642,67.0
5359.0,0.4772263,0.015505,0.1587649,0.1247823,0.876381,0.1335702,0.77735,0.0026248,0.0301618,0.0267434,0.0166115,0.8587465,0.3096746,0.0951123,0.3577243,47.0
116.0,0.0,0.0005365,0.0505018,0.0586671,0.9295101,0.0028283,0.817076,0.0034762,0.0643181,0.0459568,0.0006349,0.9946388,0.1409246,0.0790411,0.4634146,78.0
5418.0,0.473069,0.3215851,0.1029288,0.079505,0.7525929,0.0292964,0.6382942,0.0029983,0.0508415,0.0838495,0.2903798,0.0761324,0.3670745,0.0750804,0.4827586,59.0
1730.0,0.0,0.5544489,0.056675,0.0529217,0.0779717,0.3126165,0.46366323,0.0032134,0.2608696,0.1192055,0.5273219,0.9824481,0.5877479,0.1216197,0.4137931,55.0
541.0,0.4727265,0.0228979,0.141477,0.0936018,0.8343672,0.0206744,0.685842,0.002936,0.0560132,0.0613204,0.0157155,0.9083798,0.2977115,0.0529983,0.3983793,63.0
999.00000334,0.4727589,0.0053406,0.1418697,0.0981586,0.8379605,0.012733,0.6909248,0.0029984,0.0569151,0.058589,0.0033233,0.8423998,0.4029984,0.0916522,0.3472222,37.0
424.0,0.0,0.0073098,0.0504235,0.039044,0.8837137,0.0006434,0.7671692,0.0026831,0.0728083,0.0804815,0.0077489,0.9038076,0.2054207,0.0909091,0.2961783,13.0
558.0,0.4789779,0.6606568,0.078018,0.0618277,0.8241173,0.0156701,0.724771,0.0044366,0.0581429,0.0545267,0.6343344,0.9855401,0.3578666,0.1878778,0.2032727,14.0
2612.00000248,0.4710686,0.5577259,0.0960864,0.0719106,0.8194629,0.0464809,0.6854515,0.0045281,0.0622384,0.1414195,0.4734517,0.8654944,0.5007429,0.176684,0.5233333,158.0
233.0,0.5023202,0.180503,0.0955209,0.0780209,0.89512,0.0105315,0.7158704,0.0036184,0.0401875,0.0482055,0.1607445,0.9188243,0.0436614,0.0710777,0.2771084,19.0
18059.0,0.471207,0.0266964,0.140375,0.091207,0.7929578,0.0210428,0.6544107,0.0044797,0.065567,0.157966,0.0254451,0.8228665,0.4117617,0.1008936,0.4384615,464.0
28176.0,0.4738322,0.290107,0.1067015,0.0732179,0.7635264,5.7e-06,0.639693,0.0029049,0.1383599,0.0489876,0.3782284,0.8587784,0.5298546,0.079422,0.3627165,46.0
1674.0,0.472306,0.1766528,0.1405596,0.1177996,0.8362843,0.0723402,0.7651921,0.0058337,0.0596382,0.0479481,0.1529461,0.8146036,0.3603407,0.1469297,0.4452222,48.0
1081.0,0.473098,0.1391876,0.1303043,0.0916555,0.7663619,0.0358005,0.1340595,0.0026998,0.0702929,0.0440167,0.0180288,0.9068112,0.503833,0.082429,0.2924787,18.0
2312.0,0.4777804,0.0140337,0.1855666,0.1392912,0.8348855,0.0278855,0.6772152,0.0023067,0.0581414,0.0258427,0.0089305,0.8760311,0.2584609,0.0638558,0.3137222,16.0
1450.0,0.4741766,0.2977812,0.1138742,0.0919657,0.7280707,0.0503011,0.6096197,0.0049341,0.0882674,0.0836072,0.2110312,0.9840222,0.3634358,0.0675928,0.4914722,60.0
216.00000248,0.504952,0.09076,0.0781717,0.051212,0.8436207,0.0267922,0.7282929,0.0053233,0.065559,0.0519591,0.0722405,0.8144776,0.6079263,0.2224198,0.5786998,27.0
83.0,0.0,0.5544136,0.0009976,0.0020709,0.8592058,0.0304204,0.9081259,0.0008755,0.0024147,0.0109212,0.4673288,0.9521871,0.1263963,0.2372259,0.0684955,414.0
1443.0,0.4789779,0.5032618,0.141006,0.1170902,0.8695642,0.0076525,0.7523398,0.0011756,0.0336868,0.1081939,0.4543605,0.9953775,0.3536311,0.0934974,0.5334545,84.0
1360.0,0.4729822,0.4748964,0.1369648,0.1116605,0.8140323,0.0145177,0.6621166,0.0040697,0.0553939,0.115781,0.4707302,0.9489663,0.4157416,0.1081897,0.4489796,6.0
2725.0,0.0,0.8835358,0.1196682,0.0901707,0.0720392,0.3208685,0.3986871,0.002877,0.2563892,0.0786888,0.1705357,0.9943828,0.3622288,0.0498267,0.5514706,48.0
7119.0,0.4730686,0.2788259,0.1455129,0.1231522,0.8349349,0.0184394,0.6803888,0.004289,0.0356613,0.0634244,0.2577184,0.8470732,0.365547,0.1172243,0.6654407,324.0
614.0,0.0,0.0033076,0.0007906,0.00333,0.5919157,0.2419918,0.9232569,0.0009031,0.0024198,0.0268235,0.0041772,0.9299898,0.1924555,0.0766213,0.4745763,0.0
3122.0,0.0,0.5274531,0.0008366,0.0028818,0.5421224,0.2013594,0.9198789,0.0002966,0.0051764,0.0516773,0.4131256,0.9626324,0.1770677,0.2140728,0.0,423.0
343.00000478,0.0,0.0008361,0.0557109,0.0490282,0.9394681,0.0001299,0.8281288,0.0038871,0.0348411,0.0503015,0.0005957,0.985578,0.1455703,0.05955,0.225,0.0
1801.0,0.5106106,0.1064064,0.120395,0.0762459,0.842767,0.07181919,0.7349693,0.0047646,0.0327654,0.0489603,0.0931733,0.9879796,0.3381588,0.0880428,0.3584906,12.0
372.00000229,0.0,0.5789382,0.0791259,0.0682733,0.9210632,0.00085328,0.7671763,0.0034341,0.0584449,0.0892898,0.5099984,0.9888088,0.433025,0.2767003,0.4722222,100.0
3035.0,0.4723098,0.1063888,0.1450069,0.1195529,0.8245992,0.0193486,0.6885099,0.0029983,0.0604803,0.0733388,0.1004429,0.8293888,0.3669165,0.0946728,0.6238938,14.0
200.00000229,0.0,0.5009107,0.0566649,0.0578151,0.85212,0.0593539,0.7637046,0.0039065,0.0511364,0.0929019,0.4158793,0.87313,0.3236912,0.1234043,0.3157895,47.0
829.0,0.4742034,0.0,0.1824677,0.141414,0.755321,0.0449855,0.5929444,0.003375,0.0781429,0.1373509,0.2257102,0.994575,0.3993578,0.0787405,0.5323655,27.0
10667.0,0.473083,0.0134061,0.1405181,0.0975495,0.8539598,0.02869063,0.7588278,0.0029994,0.0448875,0.0465524,0.0121276,0.9774765,0.1203498,0.0444934,0.1207081,180.0
27557.0,0.4799065,0.1319107,0.1494207,0.1092636,0.7523185,0.0508239,0.5900945,0.0032769,0.0787513,0.1052632,0.1269198,0.8115018,0.4450197,0.0864682,0.362283,6.0
4604.0,0.4752975,0.1664018,0.0944746,0.0781769,0.6379869,0.0630573,0.5670968,0.0047288,0.1347581,0.0981567,0.1343553,0.8877,0.4455962,0.0784297,0.4062227,46.0
4860.000006,0.0,0.4068259,0.1242947,0.0986907,0.7665706,0.0727454,0.6396636,0.0046605,0.0888401,0.0718972,0.4131259,0.9803237,0.3162859,0.1041245,0.5514286,27.0
1496.0,0.4700059,0.0,0.1194729,0.093204,0.7793361,0.042948,0.5977507,0.004075,0.0873312,0.0574029,0.0728055,0.9510037,0.391498,0.0589363,0.342117,7.0
4430.0,0.0,0.5599261,0.0582729,0.0517722,0.8877203,0.0977942,0.832816,0.0045148,0.0211729,0.1064243,0.5470145,0.5372473,0.6557045,0.2733577,0.4052288,11.0
117810.000005,0.0,0.2949311,0.0008164,0.0017807,0.3569257,0.4344738,0.4135929,0.001584,0.0084257,0.0377377,0.2825329,0.9178877,0.6889617,0.1559372,0.0309278,95.0
1432.0,0.0,0.5501507,0.0008632,0.0759539,0.829335,0.0882855,0.3131655,0.0046382,0.0792466,0.0176119,0.4545189,0.9766106,0.5662557,0.1747104,0.4137931,15.0
2416.00000248,0.0,0.5534777,0.1238484,0.0756964,0.5685656,0.1321993,0.5110467,0.0044444,0.1777687,0.1472247,0.5804348,0.983827,0.5729186,0.071207,0.247191,47.0
117.0,0.0454183,0.5530689,0.0565517,0.052924,0.9103991,0.0107652,0.8440057,0.0072357,0.0278555,0.1484454,0.475616,0.2632922,0.52101,0.4514929,0.3036037,38.0
24488.0,0.0,0.5518503,0.0982224,0.096477,0.7795527,0.0772214,0.7718035,0.0045529,0.0624678,0.1334755,0.5608756,0.8609272,0.5352912,0.1949625,0.5767442,15.0
51266.0,0.0,0.885936,0.0802542,0.0703622,0.8018648,0.0340358,0.6914518,0.0048026,0.0525937,0.1071159,0.713315,0.6718984,0.4697419,0.133449,0.4102564,0.0
649.00000457,0.0,0.5518807,0.0794248,0.0916742,0.7906512,0.0444828,0.6298418,0.0047027,0.0727767,0.0914694,0.5695251,0.7546434,0.4917827,0.126405,0.5798467,47.0
1348.00000186,0.473929,0.3408559,0.0934973,0.0772774,0.7785564,0.0944447,0.6253374,0.0025145,0.0539552,0.0860385,0.2812277,0.989881,0.3638298,0.0906521,0.4929204,27.0
201.0000038,0.4643088,0.287512,0.141877,0.095557,0.7584106,0.0263713,0.63448,0.004411,0.079589,0.089884,0.2029197,0.9418131,0.3628845,0.0927721,0.6179104,105.0
335.0,0.4806649,0.5584263,0.0919644,0.0821101,0.9107263,0.0143802,0.7912954,0.0048821,0.0264144,0.0406629,0.5363196,0.8584728,0.4488694,0.2040109,0.4628099,9.0
324.00000248,0.0,0.0012686,0.0585712,0.0539029,0.7493377,0.0796774,0.3810929,0.0029759,0.1288507,0.0462652,0.003575,0.9772837,0.5171746,0.0729167,0.46,47.0
690.0,0.4729459,0.1292238,0.1407267,0.1047206,0.8239693,0.0282055,0.6892608,0.0040598,0.0590179,0.0889702,0.1252392,0.8321418,0.3502892,0.1321255,0.494382,65.0
186.00000366,0.0,0.1244459,0.0981534,0.0738203,0.8124059,0.0154088,0.6557241,0.0029981,0.0501637,0.047098,0.1202615,0.7907977,0.5139106,0.1291143,0.1582734,113.0
741.0,0.4514539,0.3022674,0.1454674,0.126463,0.8178277,0.0223702,0.6624644,0.002953,0.0349493,0.064533,0.2758721,0.9957806,0.367031,0.0777354,0.4086496,0.0
190.0,0.0,0.0034072,0.1564944,0.1195529,0.8195733,0.0722471,0.6954281,0.0066117,0.0413578,0.0339412,0.0010338,0.9396727,0.3489517,0.0914401,0.2857143,15.0
8972.00000248,0.0,0.5521728,0.0565535,0.0585907,0.8190711,0.0283535,0.6730532,0.0027319,0.06985529,0.0682559,0.4887503,0.840636,0.4279297,0.2749516,0.4452566,12.0
319.00000248,0.0,0.0567063,0.0008188,0.0029261,0.8390258,0.1515189,0.9296498,0.0006762,0.0024111,0.0406863,0.0559132,0.9576763,0.126403,0.117203,0.0,65.0
1328.0,0.473961,0.0112063,0.1447805,0.0893389,0.824524,0.0278839,0.65572,0.004668,0.0534979,0.0321155,0.0125734,0.8143308,0.4633587,0.0721474,0.2968857,73.0
1405.0,0.5164922,0.0055791,0.0717417,0.0707219,0.8525093,0.0094377,0.682737,0.0040666,0.0785403,0.0466008,0.4036057,0.8514982,0.6032877,0.1719709,0.2787629,17.0
709.00000404,0.0,0.4974419,0.0567489,0.0585938,0.2516335,4.2e-06,0.6113673,0.0057126,0.0552969,0.0689855,0.4655588,0.9772837,0.5352889,0.2367767,0.3182927,69.0
9765.0,0.4649519,0.8195444,0.0508151,0.044075,0.7948211,0.0208831,0.6409373,0.0029819,0.074831,0.0977819,0.8240344,0.9920335,0.4374072,0.0759992,0.3596491,9.0
838.00000248,0.473683,0.2964777,0.0890737,0.0720969,0.8354028,0.0191564,0.6938956,0.0037983,0.0506358,0.142977,0.2724606,0.8127248,0.4000579,0.1107143,0.3302752,84.0
6750.0,0.0,0.2883548,0.0009724,0.0017608,0.8456522,0.1485564,0.9854422,0.0004827,0.0014131,0.0366824,0.2612561,0.9596293,0.2254574,0.1196774,0.4131417,538.0
1019.00000248,0.4744565,0.0946288,0.1064246,0.0777154,0.7212832,0.0979745,0.5912106,0.0045222,0.1492352,0.0877181,0.087712,0.9169475,0.5297368,0.0518159,0.3388028,197.0
892.0,0.4729018,0.02295,0.1295518,0.0955777,0.7962243,0.0138241,0.6195584,0.0025145,0.0682075,0.0579111,0.0134529,0.9639766,0.3096978,0.0510204,0.3902439,9.0
7514.00000214,0.0,0.5559678,0.0005609,0.0043075,0.8358963,0.153528,0.9507708,0.0018216,0.0204257,0.0341673,0.4714959,0.8775184,0.3569642,0.1958605,0.3528986,713.0
780.0,0.473098,0.0034209,0.1714205,0.1229196,0.834408,0.0180192,0.6563806,0.003892,0.0440795,0.0809581,0.0040987,0.9078771,0.3038423,0.072104,0.4137931,16.0
1644.0,0.4735194,0.82342,0.080478,0.0719203,0.9398927,0.0118131,0.8254881,0.0026358,0.0353798,0.0360137,0.7685864,0.6789305,0.1890944,0.6894137,0.4918033,29.0
1217.00000248,0.4729454,0.5180545,0.1455609,0.1043792,0.8240317,0.0200248,0.6736996,0.0028258,0.0410012,0.088665,0.45511561,0.8690658,0.3609827,0.0922865,0.4320772,47.0
4173.0,0.0,0.0067398,0.1505679,0.1041789,0.8249063,0.014713,0.6535395,0.0034942,0.0535714,0.0620301,0.0040608,0.9932329,0.28422,0.0781769,0.3368421,47.0
537.0,0.479475,0.0136357,0.1349539,0.0987104,0.8245712,0.0212997,0.6763259,0.0029609,0.0548204,0.0449012,0.0129609,0.8194313,0.3661295,0.1090535,0.4492857,16.0
763.0,0.4732115,0.2806964,0.1395564,0.1228145,0.8128712,0.0261079,0.6719402,0.0044015,0.0633292,0.077198,0.2520263,0.9519163,0.3980153,0.1127946,0.5328169,115.0
4117.0,0.4739387,0.0261028,0.1519563,0.1249775,0.857316,0.0143138,0.7214868,0.0039107,0.0335712,0.0358074,0.0275294,0.9009234,0.2594267,0.0634805,0.4333333,47.0
5184.0,0.473932,0.0020703,0.1743151,0.1222848,0.8243298,0.0120095,0.6875575,0.003812,0.0463195,0.1190921,0.0021663,0.9239669,0.2760933,0.079079,0.4920128,15.0
