index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33900.0,5.0,1539.0,2.0,1.0,0.0,0.0,0.0,1.0,4.75,33.0,4896.0
31005.0,1.0,762.0,2.0,5.0,0.0,4.0,3.0,1.0,13.25,19.0,6228.0
6022.0,3.0,420.0,2.0,0.0,0.0,5.0,0.0,1.0,8.08,23.0,5399.0
37851.0,1.0,841.0,2.0,2.0,0.0,5.0,1.0,1.0,6.25,42.0,4945.0
8635.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,42.0,3324.0
49210.0,5.0,1534.0,5.0,1.0,2.0,4.0,2.0,1.0,2.08,26.0,2339.0
48600.0,1.0,792.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,29.0,9744.0
40415.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,42.0,4979.0
6301.0,2.0,1085.0,2.0,2.0,0.0,5.0,3.0,1.0,6.08,41.0,4709.0
21192.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,23.83,8.0,16233.0
49405.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,16.42,34.0,4221.0
21745.0,35.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.17,8.0,11520.0
49855.0,5.0,1455.0,5.0,2.0,0.0,4.0,2.0,1.0,16.25,35.0,7838.0
31353.0,3.0,204.0,2.0,5.0,0.0,1.0,3.0,1.0,9.08,23.0,4141.0
41681.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,9.25,41.0,4496.0
12902.0,3.0,708.0,5.0,0.0,0.0,2.0,2.0,1.0,4.83,20.0,5939.0
45532.0,1.0,800.0,5.0,4.0,0.0,5.0,2.0,1.0,11.08,15.0,6169.0
45684.0,1.0,870.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,22.0,2464.0
3374.0,1.0,733.0,2.0,0.0,0.0,5.0,5.0,1.0,8.58,20.0,4780.0
19875.0,1.0,812.0,5.0,1.0,0.0,2.0,2.0,1.0,10.5,9.0,12663.0
16330.0,1.0,869.0,5.0,2.0,0.0,5.0,2.0,1.0,27.75,4.0,9828.0
13834.0,4.0,1418.0,2.0,2.0,0.0,2.0,0.0,1.0,23.08,40.0,3569.0
22915.0,5.0,1549.0,5.0,4.0,0.0,5.0,2.0,1.0,12.08,19.0,6122.0
43681.0,5.0,1476.0,5.0,1.0,0.0,5.0,2.0,1.0,17.17,6.0,13083.0
39335.0,1.0,798.0,2.0,0.0,0.0,1.0,1.0,1.0,16.83,26.0,3988.0
31176.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,5.42,19.0,6122.0
26152.0,1.0,820.0,2.0,4.0,0.0,5.0,4.0,1.0,14.67,5.0,5955.0
21003.0,3.0,672.0,2.0,2.0,0.0,3.0,1.0,1.0,4.92,7.0,7439.0
20746.0,4.0,1412.0,2.0,1.0,0.0,5.0,0.0,1.0,15.0,5.0,7425.0
7433.0,89.0,874.0,2.0,4.0,0.0,2.0,0.0,1.0,6.08,41.0,5148.0
29420.0,5.0,1538.0,2.0,2.0,0.0,1.0,3.0,1.0,15.08,22.0,6172.0
46974.0,1.0,815.0,5.0,4.0,0.0,2.0,2.0,1.0,10.83,22.0,4106.0
46238.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,21.0,5014.0
28126.0,3.0,420.0,2.0,0.0,0.0,5.0,4.0,1.0,7.75,45.0,3754.0
14296.0,3.0,351.0,2.0,0.0,0.0,5.0,0.0,1.0,8.58,22.0,3253.0
26789.0,1.0,844.0,2.0,0.0,2.0,0.0,4.0,1.0,2.33,39.0,2903.0
17169.0,2.0,1037.0,2.0,0.0,0.0,5.0,0.0,1.0,7.58,35.0,4020.0
20536.0,0.0,1220.0,2.0,1.0,0.0,5.0,4.0,1.0,16.25,4.0,5953.0
19176.0,1.0,812.0,2.0,1.0,0.0,2.0,0.0,1.0,10.5,45.0,4230.0
24303.0,1.0,871.0,2.0,4.0,0.0,5.0,4.0,1.0,13.0,23.0,5805.0
30472.0,3.0,170.0,5.0,0.0,0.0,5.0,2.0,1.0,5.58,17.0,4393.0
13746.0,5.0,1523.0,2.0,2.0,0.0,2.0,0.0,1.0,25.83,20.0,3672.0
7200.0,1.0,704.0,2.0,1.0,0.0,5.0,5.0,1.0,13.25,37.0,6316.0
30424.0,1.0,872.0,2.0,2.0,0.0,0.0,4.0,1.0,17.58,41.0,4947.0
34691.0,2.0,974.0,2.0,1.0,0.0,0.0,3.0,1.0,9.5,19.0,3989.0
44486.0,2.0,988.0,5.0,4.0,0.0,2.0,2.0,1.0,6.92,25.0,11299.0
16582.0,3.0,111.0,2.0,5.0,0.0,3.0,0.0,1.0,5.25,43.0,3587.0
11870.0,5.0,1470.0,2.0,4.0,2.0,4.0,0.0,1.0,2.75,24.0,4501.0
37279.0,16.0,16.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,7.0,9828.0
46049.0,5.0,1540.0,5.0,0.0,2.0,2.0,2.0,1.0,2.25,18.0,2339.0
44875.0,1.0,93.0,5.0,5.0,2.0,3.0,2.0,1.0,2.17,12.0,5943.0
1035.0,3.0,85.0,2.0,1.0,0.0,0.0,0.0,1.0,5.08,22.0,7373.0
40861.0,5.0,1439.0,2.0,0.0,1.0,2.0,1.0,1.0,30.58,36.0,7490.0
15176.0,1.0,867.0,2.0,5.0,0.0,5.0,0.0,1.0,24.83,41.0,3621.0
14009.0,3.0,101.0,2.0,4.0,0.0,2.0,0.0,1.0,8.17,22.0,4020.0
24572.0,5.0,1536.0,2.0,0.0,0.0,4.0,4.0,1.0,18.17,2.0,14565.0
34817.0,1.0,871.0,2.0,4.0,0.0,5.0,3.0,1.0,10.08,46.0,4209.0
4886.0,2.0,1035.0,5.0,2.0,0.0,5.0,2.0,1.0,5.67,22.0,5618.0
43469.0,5.0,1500.0,5.0,1.0,0.0,5.0,2.0,1.0,15.42,4.0,12138.0
6727.0,0.0,1215.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,19.0,2987.0
48702.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,26.0,5232.0
22131.0,4.0,1254.0,2.0,5.0,2.0,5.0,4.0,1.0,2.17,13.0,5954.0
41267.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.17,40.0,4979.0
13478.0,5.0,1548.0,5.0,4.0,2.0,0.0,2.0,1.0,2.17,17.0,4063.0
20830.0,2.0,1019.0,5.0,2.0,2.0,5.0,2.0,1.0,2.25,13.0,5942.0
32301.0,3.0,95.0,2.0,5.0,2.0,5.0,3.0,1.0,2.25,38.0,3433.0
9420.0,3.0,27.0,2.0,3.0,0.0,4.0,3.0,1.0,6.08,43.0,3457.0
10545.0,1.0,762.0,2.0,5.0,2.0,5.0,0.0,1.0,2.92,23.0,4427.0
41174.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,11.0,24.0,7360.0
37071.0,5.0,1549.0,5.0,4.0,0.0,5.0,2.0,1.0,12.08,14.0,12138.0
37998.0,2.0,1087.0,5.0,0.0,0.0,5.0,2.0,1.0,9.25,19.0,4896.0
43367.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,13.33,15.0,6122.0
41058.0,2.0,1049.0,2.0,1.0,0.0,2.0,3.0,1.0,9.83,43.0,2098.0
25755.0,2.0,1019.0,2.0,2.0,0.0,1.0,4.0,1.0,11.83,7.0,5954.0
15548.0,3.0,113.0,2.0,4.0,0.0,2.0,0.0,1.0,8.58,23.0,3671.0
25347.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,20.0,6840.0
6790.0,2.0,982.0,2.0,1.0,0.0,2.0,5.0,1.0,11.08,25.0,5954.0
42556.0,0.0,1231.0,2.0,5.0,0.0,4.0,1.0,1.0,11.58,43.0,1998.0
43974.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,7.0,11456.0
1439.0,3.0,204.0,2.0,5.0,0.0,1.0,0.0,1.0,10.0,22.0,4740.0
9630.0,2.0,1023.0,2.0,5.0,0.0,1.0,5.0,1.0,9.0,48.0,6395.0
41622.0,3.0,762.0,2.0,5.0,0.0,0.0,1.0,1.0,17.25,41.0,4729.0
41856.0,5.0,1541.0,2.0,4.0,0.0,5.0,1.0,1.0,11.42,38.0,4979.0
12482.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,9.17,12.0,7424.0
22814.0,2.0,929.0,2.0,1.0,0.0,2.0,4.0,1.0,10.42,17.0,5954.0
45877.0,0.0,1215.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,17.0,2687.0
35239.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,2.0,14880.0
13690.0,5.0,1521.0,5.0,4.0,0.0,2.0,2.0,1.0,9.17,20.0,5232.0
41199.0,5.0,1543.0,5.0,0.0,0.0,4.0,2.0,1.0,18.5,22.0,4927.0
31778.0,1.0,841.0,2.0,2.0,0.0,5.0,0.0,1.0,27.92,41.0,5421.0
1536.0,1.0,772.0,2.0,4.0,0.0,3.0,0.0,1.0,14.08,30.0,3621.0
18631.0,2.0,1032.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,43.0,6068.0
29694.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,4.0,11310.0
8855.0,1.0,764.0,2.0,4.0,0.0,1.0,1.0,1.0,22.25,44.0,3306.0
43516.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,6.08,20.0,5569.0
29336.0,5.0,1559.0,5.0,4.0,0.0,5.0,2.0,1.0,12.75,75.0,6122.0
17463.0,5.0,1559.0,2.0,4.0,0.0,2.0,0.0,1.0,7.42,38.0,4496.0
8151.0,3.0,85.0,2.0,1.0,0.0,0.0,5.0,1.0,5.08,8.0,10838.0
44748.0,5.0,1476.0,5.0,1.0,0.0,2.0,2.0,1.0,13.17,11.0,13083.0
37424.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,43.0,4945.0
34418.0,3.0,420.0,2.0,0.0,0.0,5.0,3.0,1.0,8.08,41.0,3457.0
14229.0,2.0,1015.0,2.0,4.0,0.0,2.0,0.0,1.0,5.67,22.0,4020.0
19320.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,7.33,47.0,4496.0
8169.0,2.0,1084.0,5.0,2.0,0.0,3.0,2.0,1.0,6.08,41.0,5418.0
28604.0,1.0,729.0,2.0,2.0,0.0,5.0,3.0,1.0,27.08,3.0,10828.0
48269.0,5.0,1500.0,5.0,1.0,0.0,0.0,2.0,1.0,7.17,25.0,6122.0
42847.0,5.0,1549.0,2.0,4.0,0.0,2.0,4.0,1.0,11.08,23.0,8534.0
32392.0,1.0,723.0,2.0,2.0,0.0,1.0,3.0,1.0,13.42,30.0,4209.0
33892.0,2.0,984.0,2.0,2.0,0.0,3.0,3.0,1.0,4.67,23.0,5954.0
13430.0,2.0,1089.0,2.0,2.0,0.0,5.0,0.0,1.0,5.75,42.0,4020.0
20483.0,3.0,55.0,2.0,1.0,0.0,0.0,4.0,1.0,8.08,26.0,5955.0
978.0,4.0,1331.0,2.0,2.0,0.0,5.0,4.0,1.0,4.25,1.0,5954.0
39007.0,4.0,1387.0,2.0,1.0,0.0,1.0,1.0,1.0,25.67,26.0,4149.0
38354.0,3.0,69.0,2.0,5.0,2.0,3.0,1.0,1.0,2.83,23.0,2343.0
45567.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,12.0,11508.0
32392.0,1.0,878.0,5.0,1.0,0.0,1.0,2.0,1.0,24.25,36.0,4230.0
30033.0,5.0,1460.0,2.0,4.0,0.0,5.0,3.0,1.0,11.83,12.0,11310.0
415.0,2.0,1088.0,2.0,0.0,0.0,5.0,1.0,1.0,6.83,12.0,7426.0
12595.0,2.0,988.0,2.0,4.0,0.0,2.0,0.0,1.0,6.92,16.0,5279.0
40262.0,0.0,1225.0,2.0,0.0,0.0,5.0,1.0,1.0,9.17,38.0,2974.0
48359.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,11.42,26.0,6122.0
32113.0,5.0,1554.0,2.0,2.0,0.0,4.0,3.0,1.0,13.83,26.0,5772.0
21182.0,2.0,1014.0,2.0,0.0,0.0,5.0,1.0,1.0,8.0,34.0,4896.0
18815.0,51.0,1551.0,2.0,1.0,0.0,2.0,0.0,1.0,13.5,36.0,4272.0
23326.0,5.0,1553.0,2.0,5.0,0.0,4.0,4.0,1.0,11.83,20.0,5275.0
33851.0,5.0,1491.0,5.0,2.0,2.0,5.0,2.0,1.0,2.83,4.0,13410.0
41223.0,5.0,1484.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,42.0,7869.0
19881.0,1.0,844.0,2.0,0.0,0.0,5.0,0.0,1.0,8.67,46.0,5148.0
5123.0,2.0,1023.0,2.0,5.0,2.0,3.0,5.0,1.0,2.17,26.0,2410.0
25567.0,1.0,812.0,5.0,1.0,0.0,5.0,2.0,1.0,15.67,20.0,4239.0
33125.0,1.0,857.0,2.0,1.0,0.0,5.0,3.0,1.0,14.08,38.0,5530.0
42188.0,5.0,1519.0,5.0,2.0,0.0,4.0,2.0,1.0,13.67,46.0,5232.0
32343.0,3.0,113.0,2.0,4.0,0.0,5.0,0.0,1.0,9.75,35.0,5850.0
30476.0,5.0,1541.0,5.0,4.0,0.0,5.0,2.0,1.0,9.25,17.0,4949.0
5413.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,12.0,11351.0
3215.0,3.0,420.0,2.0,0.0,0.0,5.0,3.0,1.0,8.08,27.0,5399.0
49394.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,22.0,3024.0
32037.0,1.0,724.0,5.0,0.0,0.0,2.0,2.0,1.0,3.75,9.0,5943.0
43066.0,5.0,1500.0,5.0,1.0,0.0,5.0,2.0,1.0,13.5,1.0,14606.0
13049.0,1.0,791.0,2.0,2.0,0.0,4.0,3.0,1.0,13.25,17.0,4944.0
35546.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,4.0,2482.0
44594.0,2.0,1092.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,10.0,5942.0
14947.0,1.0,764.0,2.0,4.0,0.0,5.0,0.0,1.0,12.5,24.0,4041.0
7472.0,1.0,766.0,2.0,2.0,0.0,5.0,5.0,1.0,6.67,40.0,3831.0
38265.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,21.0,3475.0
44992.0,1.0,794.0,5.0,2.0,0.0,4.0,2.0,1.0,15.92,11.0,9828.0
40247.0,1.0,867.0,5.0,5.0,0.0,5.0,2.0,5.0,25.17,22.0,3789.0
40142.0,5.0,1541.0,5.0,4.0,0.0,2.0,2.0,1.0,8.25,25.0,5772.0
30025.0,3.0,113.0,2.0,4.0,2.0,0.0,3.0,1.0,2.08,13.0,6165.0
33018.0,2.0,922.0,2.0,1.0,0.0,0.0,3.0,1.0,9.83,20.0,6226.0
34061.0,2.0,945.0,2.0,1.0,0.0,0.0,0.0,1.0,8.67,41.0,6219.0
36056.0,1.0,721.0,2.0,1.0,2.0,4.0,0.0,1.0,2.83,83.0,4427.0
32762.0,1.0,860.0,2.0,1.0,2.0,4.0,3.0,1.0,2.25,22.0,2465.0
49897.0,2.0,1016.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,36.0,2339.0
12947.0,1.0,812.0,2.0,1.0,0.0,2.0,4.0,1.0,10.5,17.0,8134.0
19437.0,3.0,93.0,5.0,5.0,2.0,3.0,2.0,1.0,2.08,48.0,4500.0
35379.0,1.0,869.0,2.0,2.0,0.0,4.0,1.0,1.0,15.75,49.0,5521.0
9519.0,78.0,52.0,5.0,0.0,0.0,5.0,2.0,1.0,7.75,47.0,5943.0
36319.0,5.0,1551.0,2.0,1.0,0.0,4.0,1.0,1.0,6.08,14.0,13095.0
26707.0,1.0,861.0,2.0,2.0,0.0,2.0,4.0,1.0,24.25,38.0,7570.0
39220.0,1.0,839.0,2.0,5.0,0.0,5.0,1.0,1.0,25.08,44.0,4524.0
45302.0,1.0,788.0,5.0,5.0,0.0,5.0,2.0,1.0,26.75,12.0,9828.0
33601.0,5.0,1543.0,2.0,0.0,0.0,5.0,3.0,1.0,6.58,23.0,5772.0
25389.0,5.0,1544.0,2.0,5.0,0.0,2.0,4.0,1.0,23.25,18.0,6840.0
42278.0,1.0,737.0,5.0,1.0,0.0,4.0,2.0,1.0,29.17,44.0,15632.0
42007.0,1.0,817.0,5.0,1.0,0.0,5.0,2.0,1.0,15.08,40.0,5798.0
43848.0,3.0,336.0,5.0,2.0,0.0,5.0,2.0,1.0,5.83,6.0,14287.0
9048.0,3.0,336.0,5.0,2.0,0.0,5.0,2.0,1.0,5.83,45.0,3752.0
4904.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,22.0,3024.0
12924.0,1.0,772.0,2.0,4.0,0.0,5.0,0.0,1.0,14.08,17.0,4041.0
40409.0,3.0,12.0,2.0,1.0,0.0,2.0,4.0,1.0,9.5,17.0,5955.0
38137.0,3.0,173.0,2.0,1.0,0.0,4.0,1.0,1.0,4.92,41.0,3389.0
9145.0,2.0,963.0,5.0,4.0,0.0,2.0,2.0,1.0,8.5,49.0,5958.0
33977.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,11.0,40.0,4945.0
16757.0,3.0,148.0,2.0,5.0,2.0,5.0,0.0,1.0,2.08,26.0,4500.0
17756.0,2.0,10.0,2.0,1.0,0.0,5.0,0.0,1.0,13.33,38.0,4020.0
37218.0,5.0,1536.0,5.0,0.0,0.0,5.0,2.0,1.0,5.42,16.0,6122.0
15362.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,1.0,6048.0
39380.0,1.0,867.0,2.0,5.0,0.0,1.0,1.0,1.0,10.58,37.0,3306.0
16589.0,3.0,101.0,5.0,4.0,2.0,4.0,2.0,1.0,2.17,12.0,5943.0
13019.0,0.0,1198.0,2.0,4.0,1.0,2.0,0.0,1.0,8.0,20.0,3569.0
14678.0,4.0,1410.0,2.0,1.0,0.0,0.0,0.0,1.0,5.25,22.0,5619.0
23518.0,3.0,141.0,2.0,0.0,2.0,0.0,4.0,1.0,2.25,17.0,3999.0
43343.0,3.0,438.0,5.0,4.0,0.0,0.0,2.0,1.0,4.25,24.0,5023.0
29186.0,5.0,1560.0,5.0,2.0,2.0,5.0,2.0,1.0,2.17,17.0,2599.0
47191.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,22.0,5232.0
3536.0,62.0,803.0,2.0,5.0,0.0,4.0,3.0,1.0,12.0,17.0,6074.0
44495.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,6.08,9.0,5942.0
25031.0,5.0,1544.0,2.0,5.0,0.0,4.0,4.0,1.0,13.0,20.0,7280.0
43350.0,5.0,1557.0,5.0,0.0,0.0,2.0,2.0,1.0,7.08,15.0,6122.0
19059.0,1.0,84.0,2.0,1.0,0.0,0.0,0.0,1.0,7.58,33.0,3090.0
14909.0,5.0,1553.0,2.0,5.0,0.0,4.0,0.0,1.0,11.17,24.0,4482.0
2679.0,1.0,871.0,2.0,4.0,0.0,5.0,4.0,1.0,13.0,39.0,5276.0
42735.0,1.0,856.0,2.0,2.0,1.0,0.0,1.0,1.0,19.58,2.0,17545.0
6892.0,3.0,262.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,35.0,3570.0
10022.0,5.0,1523.0,2.0,2.0,1.0,4.0,0.0,1.0,15.17,4.0,10260.0
20435.0,1.0,878.0,5.0,1.0,0.0,4.0,2.0,1.0,27.08,4.0,13398.0
28494.0,1.0,735.0,2.0,4.0,0.0,4.0,4.0,1.0,25.0,45.0,4113.0
45355.0,0.0,1197.0,5.0,1.0,0.0,2.0,2.0,1.0,14.58,9.0,31799.0
22886.0,3.0,52.0,2.0,4.0,0.0,0.0,4.0,1.0,7.58,19.0,7996.0
15795.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,7.0,5942.0
35775.0,5.0,1553.0,5.0,5.0,0.0,4.0,2.0,1.0,11.0,13.0,9828.0
38939.0,1.0,814.0,5.0,4.0,0.0,5.0,2.0,1.0,11.92,4.0,12348.0
24387.0,5.0,1544.0,2.0,5.0,0.0,4.0,4.0,1.0,13.0,84.0,7420.0
31559.0,5.0,1552.0,2.0,2.0,0.0,0.0,3.0,1.0,17.25,23.0,6172.0
8817.0,33.0,1220.0,2.0,1.0,1.0,0.0,4.0,1.0,8.25,43.0,2903.0
31700.0,2.0,988.0,2.0,4.0,0.0,5.0,0.0,1.0,7.25,14.0,4205.0
211.0,5.0,1538.0,2.0,2.0,0.0,5.0,1.0,1.0,6.33,34.0,4979.0
13652.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,17.0,8246.0
38035.0,87.0,1521.0,5.0,4.0,0.0,2.0,2.0,1.0,9.17,20.0,5232.0
8406.0,3.0,2.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,42.0,2410.0
38248.0,3.0,113.0,2.0,4.0,0.0,2.0,1.0,1.0,6.67,21.0,4181.0
24486.0,5.0,1546.0,2.0,2.0,0.0,4.0,4.0,1.0,15.92,1.0,13830.0
38170.0,2.0,1022.0,2.0,4.0,0.0,0.0,3.0,1.0,6.08,25.0,5954.0
4426.0,5.0,1476.0,5.0,1.0,0.0,5.0,2.0,1.0,17.17,10.0,13083.0
30715.0,5.0,1538.0,2.0,2.0,0.0,1.0,3.0,1.0,15.08,17.0,6172.0
31682.0,5.0,1433.0,5.0,2.0,0.0,2.0,2.0,1.0,24.42,42.0,4757.0
48242.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,26.0,3024.0
19173.0,1.0,791.0,2.0,2.0,0.0,4.0,0.0,1.0,16.17,43.0,4230.0
1894.0,1.0,839.0,2.0,5.0,0.0,3.0,0.0,1.0,5.58,12.0,11520.0
9994.0,2.0,1089.0,2.0,2.0,0.0,3.0,0.0,1.0,7.58,43.0,4020.0
18663.0,3.0,113.0,2.0,4.0,0.0,2.0,0.0,1.0,7.5,43.0,4007.0
711.0,1.0,759.0,2.0,2.0,0.0,2.0,5.0,1.0,24.83,22.0,3855.0
16086.0,5.0,1536.0,2.0,0.0,0.0,5.0,0.0,1.0,5.42,31.0,4496.0
9536.0,62.0,6847.0,2.0,2.0,2.0,5.0,0.0,1.0,2.83,13.0,7426.0
33813.0,2.0,988.0,5.0,4.0,0.0,2.0,2.0,1.0,6.92,19.0,5942.0
31326.0,0.0,1220.0,2.0,1.0,1.0,0.0,3.0,1.0,8.42,22.0,2977.0
12449.0,1.0,867.0,5.0,5.0,0.0,0.0,2.0,1.0,17.5,9.0,9828.0
34700.0,2.0,945.0,2.0,1.0,0.0,0.0,3.0,1.0,7.25,45.0,6109.0
6422.0,3.0,98.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,24.0,2339.0
19153.0,3.0,41.0,2.0,0.0,0.0,5.0,0.0,1.0,8.92,46.0,4007.0
29441.0,5.0,1541.0,2.0,4.0,0.0,1.0,3.0,1.0,20.17,6.0,9840.0
8359.0,3.0,420.0,2.0,0.0,0.0,5.0,5.0,1.0,7.75,42.0,2410.0
14918.0,3.0,141.0,2.0,0.0,0.0,2.0,0.0,1.0,6.25,24.0,3354.0
14517.0,2.0,1088.0,2.0,0.0,0.0,3.0,0.0,1.0,9.08,20.0,4020.0
36383.0,5.0,1491.0,2.0,2.0,2.0,5.0,1.0,1.0,2.83,10.0,10050.0
16899.0,2.0,10141.0,2.0,0.0,0.0,2.0,0.0,1.0,6.92,20.0,4020.0
44374.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,17.33,9.0,10248.0
49749.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,35.0,3947.0
17160.0,0.0,1215.0,2.0,4.0,0.0,2.0,0.0,1.0,8.25,36.0,4019.0
17938.0,3.0,121.0,2.0,1.0,2.0,4.0,0.0,1.0,2.67,41.0,4500.0
9397.0,2.0,1038.0,2.0,0.0,2.0,2.0,5.0,1.0,2.25,7.0,6532.0
47380.0,3.0,221.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,24.0,2738.0
45934.0,1.0,785.0,5.0,4.0,0.0,4.0,2.0,1.0,21.33,17.0,4809.0
20145.0,3.0,338.0,5.0,2.0,0.0,3.0,2.0,1.0,5.08,20.0,2339.0
11428.0,1.0,727.0,2.0,1.0,0.0,4.0,0.0,1.0,5.92,42.0,6177.0
36350.0,5.0,1468.0,2.0,2.0,1.0,4.0,1.0,1.0,15.25,12.0,16212.0
6552.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,5.0,9356.0
36711.0,1.0,723.0,2.0,2.0,0.0,1.0,1.0,1.0,13.5,12.0,11520.0
29460.0,5.0,1517.0,5.0,1.0,0.0,5.0,2.0,1.0,16.5,17.0,11415.0
18337.0,5.0,1541.0,5.0,4.0,0.0,2.0,2.0,1.0,8.25,44.0,4953.0
32503.0,0.0,1211.0,2.0,2.0,0.0,4.0,3.0,1.0,13.75,23.0,4139.0
1844.0,1.0,723.0,2.0,2.0,0.0,4.0,0.0,1.0,17.33,25.0,4230.0
43851.0,5.0,1453.0,5.0,1.0,0.0,5.0,2.0,1.0,14.17,6.0,14973.0
12813.0,1.0,861.0,2.0,2.0,2.0,5.0,0.0,1.0,2.75,3.0,14880.0
2437.0,1.0,771.0,5.0,2.0,0.0,0.0,2.0,1.0,17.08,15.0,5103.0
49726.0,3.0,75.0,5.0,0.0,2.0,0.0,2.0,1.0,2.17,35.0,3108.0
33074.0,1.0,812.0,2.0,1.0,0.0,4.0,4.0,1.0,24.83,45.0,4933.0
32670.0,5.0,1541.0,5.0,4.0,0.0,2.0,2.0,1.0,8.25,9.0,11928.0
995.0,1.0,708.0,5.0,0.0,0.0,3.0,2.0,1.0,11.0,48.0,5645.0
34511.0,37.0,93.0,2.0,5.0,2.0,3.0,3.0,1.0,2.17,23.0,2339.0
20830.0,3.0,427.0,2.0,0.0,0.0,2.0,0.0,1.0,5.58,6.0,9735.0
19004.0,2.0,1094.0,2.0,0.0,0.0,5.0,1.0,1.0,9.83,42.0,4896.0
27356.0,3.0,259.0,2.0,1.0,0.0,0.0,4.0,1.0,6.25,22.0,5955.0
23711.0,1.0,788.0,5.0,5.0,0.0,5.0,2.0,1.0,26.75,43.0,3819.0
7632.0,3.0,148.0,2.0,5.0,2.0,5.0,3.0,1.0,2.08,32.0,2339.0
34751.0,1.0,871.0,5.0,4.0,0.0,5.0,2.0,1.0,10.92,41.0,4230.0
31523.0,5.0,1551.0,2.0,1.0,0.0,2.0,3.0,1.0,14.17,23.0,5549.0
15031.0,2.0,984.0,2.0,2.0,0.0,3.0,0.0,1.0,7.08,25.0,4205.0
33091.0,0.0,1203.0,2.0,5.0,0.0,4.0,3.0,1.0,12.0,40.0,2977.0
33116.0,2.0,1085.0,2.0,2.0,0.0,5.0,3.0,1.0,6.08,18.0,5954.0
13506.0,2.0,100.0,3.0,5.0,0.0,4.0,0.0,1.0,12.0,17.0,3710.0
30257.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,25.08,13.0,13398.0
6834.0,0.0,1137.0,5.0,4.0,0.0,2.0,2.0,1.0,8.17,35.0,2336.0
41540.0,1.0,704.0,2.0,1.0,0.0,5.0,1.0,1.0,16.33,41.0,4945.0
5253.0,2.0,1084.0,2.0,2.0,0.0,3.0,5.0,1.0,6.08,30.0,3330.0
