index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
26343.0,1.0,844.0,2.0,0.0,2.0,0.0,4.0,1.0,2.33,13.0,5955.0
33363.0,5.0,1451.0,2.0,1.0,2.0,4.0,3.0,1.0,2.17,36.0,2022.0
41759.0,5.0,1484.0,5.0,1.0,0.0,2.0,2.0,1.0,12.42,12.0,12663.0
29512.0,5.0,1545.0,5.0,1.0,0.0,5.0,2.0,1.0,13.58,45.0,6122.0
34154.0,1.0,715.0,2.0,4.0,0.0,4.0,3.0,1.0,24.08,41.0,5231.0
38906.0,1.0,839.0,2.0,5.0,0.0,5.0,1.0,1.0,25.08,35.0,4945.0
12240.0,1.0,762.0,2.0,5.0,2.0,5.0,0.0,1.0,2.92,22.0,4427.0
40722.0,1.0,788.0,5.0,5.0,0.0,4.0,2.0,1.0,12.75,6.0,9828.0
13585.0,5.0,1548.0,5.0,4.0,0.0,0.0,2.0,1.0,4.17,20.0,4953.0
47021.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,5.58,23.0,6122.0
15052.0,1.0,873.0,2.0,2.0,0.0,2.0,0.0,1.0,24.5,5.0,10680.0
48646.0,5.0,1498.0,5.0,2.0,0.0,5.0,2.0,1.0,6.25,43.0,6122.0
49573.0,3.0,443.0,5.0,0.0,0.0,2.0,2.0,1.0,3.83,35.0,2339.0
2556.0,2.0,1069.0,2.0,1.0,0.0,2.0,4.0,1.0,10.5,38.0,6395.0
29608.0,5.0,1538.0,2.0,2.0,0.0,0.0,3.0,1.0,19.5,98.0,9840.0
40107.0,3.0,52.0,2.0,4.0,0.0,0.0,1.0,1.0,7.58,43.0,3996.0
12906.0,3.0,135.0,5.0,4.0,0.0,2.0,2.0,1.0,7.17,17.0,4239.0
41227.0,1.0,715.0,2.0,4.0,0.0,4.0,1.0,1.0,24.08,41.0,5115.0
27742.0,0.0,1201.0,5.0,1.0,0.0,4.0,2.0,1.0,5.67,44.0,24691.0
42248.0,1.0,844.0,2.0,0.0,0.0,5.0,1.0,1.0,7.17,44.0,4945.0
10939.0,3.0,121.0,2.0,1.0,2.0,4.0,0.0,1.0,2.67,24.0,4500.0
47800.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,26.0,2339.0
23241.0,2.0,946.0,2.0,2.0,0.0,1.0,4.0,1.0,13.25,37.0,7072.0
7638.0,1.0,857.0,5.0,1.0,0.0,2.0,2.0,1.0,12.83,38.0,5530.0
4921.0,1.0,815.0,5.0,4.0,0.0,4.0,2.0,1.0,23.83,35.0,4421.0
27102.0,1.0,878.0,2.0,1.0,0.0,5.0,4.0,1.0,16.67,45.0,4933.0
18141.0,5.0,1551.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,41.0,4272.0
37118.0,1.0,762.0,2.0,5.0,2.0,5.0,1.0,1.0,2.92,49.0,2343.0
20956.0,3.0,41.0,2.0,0.0,1.0,5.0,4.0,1.0,8.08,7.0,14255.0
16584.0,3.0,417.0,2.0,1.0,0.0,2.0,0.0,1.0,9.42,12.0,5953.0
4064.0,3.0,120.0,5.0,1.0,0.0,0.0,2.0,1.0,6.58,22.0,3108.0
8130.0,2.0,1084.0,2.0,2.0,0.0,3.0,1.0,1.0,5.25,12.0,7426.0
24066.0,1.0,857.0,2.0,1.0,0.0,2.0,4.0,1.0,11.42,23.0,7471.0
46444.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,19.0,8558.0
44489.0,0.0,1198.0,5.0,4.0,0.0,0.0,2.0,1.0,5.75,6.0,9922.0
21805.0,3.0,672.0,5.0,2.0,0.0,3.0,2.0,1.0,5.67,12.0,5939.0
40777.0,2.0,984.0,2.0,2.0,0.0,3.0,1.0,1.0,4.83,37.0,4506.0
7726.0,1.0,874.0,5.0,4.0,0.0,4.0,2.0,1.0,23.92,39.0,5148.0
23634.0,2.0,1084.0,5.0,2.0,0.0,3.0,2.0,1.0,6.08,21.0,7413.0
1537.0,2.0,1038.0,2.0,0.0,0.0,5.0,0.0,1.0,7.75,12.0,7424.0
46887.0,5.0,1540.0,5.0,0.0,2.0,2.0,2.0,1.0,2.25,22.0,2339.0
5935.0,3.0,604.0,2.0,1.0,0.0,0.0,0.0,1.0,7.17,35.0,5774.0
11760.0,0.0,1218.0,5.0,0.0,0.0,5.0,2.0,1.0,9.08,16.0,16210.0
43979.0,5.0,1500.0,5.0,1.0,0.0,0.0,2.0,1.0,5.67,7.0,12138.0
24617.0,3.0,427.0,5.0,0.0,0.0,2.0,2.0,1.0,5.58,26.0,3108.0
47889.0,5.0,1505.0,5.0,5.0,0.0,4.0,2.0,1.0,13.67,22.0,6122.0
29397.0,3.0,1032.0,5.0,0.0,0.0,3.0,2.0,1.0,10.25,10.0,12611.0
20241.0,1.0,737.0,5.0,1.0,0.0,4.0,2.0,1.0,29.17,12.0,18753.0
42448.0,3.0,113.0,2.0,4.0,0.0,2.0,1.0,1.0,6.67,46.0,3684.0
14347.0,3.0,18.0,2.0,4.0,0.0,2.0,0.0,1.0,6.42,9.0,11415.0
30520.0,1.0,859.0,2.0,2.0,0.0,5.0,3.0,1.0,25.58,12.0,9840.0
8268.0,5.0,1554.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,19.0,2700.0
7983.0,3.0,389.0,2.0,5.0,0.0,1.0,5.0,1.0,7.67,40.0,3549.0
16349.0,3.0,125.0,2.0,3.0,0.0,4.0,0.0,1.0,6.67,26.0,3354.0
18850.0,5.0,1541.0,2.0,4.0,0.0,5.0,0.0,1.0,9.25,44.0,4496.0
4119.0,2.0,1097.0,5.0,2.0,0.0,3.0,2.0,1.0,6.83,11.0,5942.0
4080.0,1.0,812.0,2.0,1.0,0.0,4.0,1.0,1.0,26.92,22.0,5406.0
39801.0,3.0,113.0,2.0,4.0,0.0,2.0,1.0,1.0,6.67,43.0,5145.0
400.0,4.0,1331.0,5.0,2.0,0.0,0.0,2.0,1.0,19.42,31.0,4055.0
24640.0,3.0,342.0,2.0,2.0,0.0,3.0,4.0,1.0,6.83,27.0,5955.0
4607.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,24.0,6122.0
48527.0,5.0,1519.0,5.0,2.0,0.0,4.0,2.0,1.0,13.67,29.0,5967.0
40428.0,5.0,1544.0,2.0,5.0,0.0,4.0,0.0,1.0,12.17,10.0,76258.0
32374.0,1.0,812.0,2.0,1.0,0.0,1.0,3.0,1.0,23.25,26.0,4209.0
49615.0,2.0,1021.0,5.0,4.0,0.0,2.0,2.0,1.0,7.5,34.0,5912.0
80.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,37.0,3994.0
8854.0,1.0,867.0,2.0,5.0,0.0,1.0,1.0,1.0,10.58,44.0,3306.0
6698.0,3.0,131.0,5.0,0.0,0.0,2.0,2.0,1.0,6.0,30.0,3752.0
49177.0,1.0,777.0,5.0,1.0,0.0,5.0,2.0,1.0,17.83,26.0,3843.0
18330.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,4.92,12.0,9828.0
34259.0,1.0,871.0,2.0,4.0,0.0,5.0,3.0,1.0,10.92,41.0,4209.0
41345.0,5.0,1551.0,2.0,1.0,0.0,2.0,1.0,1.0,14.17,39.0,4979.0
17854.0,1.0,8.0,2.0,2.0,0.0,5.0,0.0,1.0,27.75,43.0,4230.0
28623.0,2.0,1085.0,2.0,2.0,0.0,3.0,4.0,1.0,8.25,49.0,5418.0
2013.0,1.0,812.0,2.0,1.0,0.0,4.0,4.0,1.0,24.83,1.0,12990.0
44635.0,0.0,1236.0,5.0,0.0,0.0,3.0,2.0,1.0,14.25,11.0,5939.0
16515.0,3.0,153.0,2.0,5.0,0.0,4.0,0.0,1.0,9.75,25.0,4189.0
1955.0,3.0,337.0,2.0,4.0,0.0,2.0,0.0,1.0,7.83,42.0,4007.0
29167.0,3.0,95.0,2.0,5.0,2.0,5.0,3.0,1.0,2.25,46.0,3013.0
49401.0,3.0,336.0,5.0,2.0,0.0,5.0,2.0,1.0,5.83,34.0,2339.0
30726.0,3.0,136.0,2.0,1.0,0.0,0.0,3.0,1.0,8.17,18.0,4141.0
41047.0,5.0,1441.0,2.0,1.0,1.0,2.0,1.0,1.0,12.42,42.0,10097.0
9588.0,3.0,420.0,2.0,0.0,0.0,5.0,5.0,1.0,8.08,48.0,4667.0
8520.0,3.0,444.0,2.0,4.0,0.0,2.0,4.0,1.0,8.58,20.0,8885.0
19567.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,12.5,47.0,6122.0
49650.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,6.08,34.0,7900.0
5368.0,5.0,1538.0,2.0,2.0,2.0,2.0,5.0,1.0,2.33,26.0,3100.0
29660.0,1.0,857.0,2.0,1.0,0.0,5.0,3.0,1.0,14.08,12.0,11310.0
30795.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,20.33,17.0,5232.0
26296.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,37.0,4239.0
41614.0,2.0,10.0,2.0,1.0,0.0,5.0,1.0,1.0,14.67,41.0,4896.0
14198.0,1.0,818.0,5.0,1.0,0.0,5.0,2.0,1.0,16.83,9.0,12978.0
3223.0,1.0,721.0,2.0,1.0,0.0,2.0,3.0,1.0,11.0,22.0,5228.0
30300.0,3.0,438.0,2.0,4.0,0.0,2.0,3.0,1.0,8.17,19.0,5399.0
12991.0,1.0,798.0,2.0,0.0,0.0,2.0,0.0,1.0,28.0,17.0,4230.0
32149.0,0.0,1203.0,2.0,5.0,0.0,4.0,3.0,1.0,12.0,18.0,2050.0
35021.0,1.0,876.0,5.0,1.0,0.0,5.0,2.0,1.0,23.83,45.0,6008.0
4798.0,1.0,791.0,2.0,2.0,0.0,4.0,5.0,1.0,15.25,22.0,5281.0
30348.0,3.0,95.0,5.0,5.0,0.0,4.0,2.0,1.0,11.0,46.0,3342.0
1593.0,2.0,1088.0,2.0,0.0,0.0,5.0,0.0,1.0,7.25,47.0,4020.0
42583.0,2.0,1049.0,2.0,1.0,0.0,5.0,1.0,1.0,15.33,33.0,3475.0
33242.0,2.0,922.0,2.0,1.0,0.0,0.0,3.0,1.0,9.83,8.0,5954.0
34753.0,1.0,841.0,5.0,2.0,0.0,5.0,2.0,1.0,27.42,41.0,3994.0
40505.0,3.0,120.0,2.0,1.0,0.0,0.0,1.0,1.0,8.33,36.0,3996.0
17961.0,5.0,1497.0,2.0,4.0,0.0,0.0,0.0,1.0,4.83,39.0,9592.0
25435.0,5.0,1552.0,2.0,2.0,0.0,4.0,4.0,1.0,14.67,31.0,7484.0
14690.0,1.0,867.0,2.0,5.0,0.0,0.0,0.0,1.0,16.92,22.0,3610.0
20078.0,5.0,1557.0,2.0,0.0,0.0,5.0,0.0,1.0,10.0,49.0,4496.0
40356.0,1.0,766.0,5.0,2.0,0.0,1.0,2.0,1.0,14.75,22.0,3279.0
11732.0,2.0,1085.0,5.0,2.0,0.0,3.0,2.0,1.0,9.33,16.0,7897.0
49205.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,22.0,3024.0
15442.0,0.0,1201.0,2.0,1.0,0.0,0.0,0.0,1.0,7.42,29.0,3090.0
16306.0,3.0,1086.0,2.0,1.0,0.0,2.0,0.0,1.0,11.25,25.0,33400.0
12026.0,1.0,873.0,2.0,2.0,0.0,4.0,0.0,1.0,17.17,42.0,4230.0
7412.0,2.0,1093.0,5.0,1.0,0.0,0.0,2.0,1.0,6.08,37.0,7808.0
7784.0,3.0,245.0,2.0,1.0,2.0,4.0,5.0,1.0,2.17,13.0,5955.0
3964.0,5.0,1543.0,2.0,0.0,0.0,5.0,1.0,1.0,8.75,35.0,4979.0
29360.0,1.0,865.0,2.0,2.0,2.0,5.0,3.0,1.0,2.25,22.0,2098.0
5893.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,23.0,5569.0
5375.0,5.0,1559.0,5.0,4.0,0.0,2.0,2.0,1.0,9.58,42.0,4896.0
22422.0,3.0,373.0,2.0,2.0,2.0,5.0,4.0,1.0,2.08,23.0,3999.0
7442.0,1.0,704.0,2.0,1.0,0.0,5.0,0.0,1.0,14.0,5.0,11520.0
3680.0,5.0,1598.0,5.0,5.0,2.0,5.0,2.0,1.0,2.17,23.0,2339.0
38542.0,1.0,812.0,2.0,1.0,0.0,4.0,1.0,1.0,26.92,49.0,3988.0
34410.0,5.0,1468.0,2.0,2.0,1.0,4.0,1.0,1.0,15.25,43.0,8719.0
28955.0,0.0,1218.0,5.0,0.0,0.0,2.0,2.0,1.0,6.92,6.0,5944.0
21758.0,2.0,1023.0,2.0,5.0,0.0,1.0,3.0,1.0,9.17,16.0,5954.0
6154.0,2.0,1032.0,2.0,0.0,0.0,3.0,5.0,1.0,10.25,31.0,5770.0
32239.0,5.0,1557.0,5.0,0.0,0.0,5.0,2.0,1.0,8.08,19.0,4496.0
47136.0,5.0,1521.0,5.0,4.0,0.0,0.0,2.0,1.0,4.92,23.0,5232.0
27630.0,1.0,8.0,2.0,2.0,0.0,5.0,4.0,1.0,27.67,41.0,5276.0
29375.0,1.0,8.0,5.0,2.0,0.0,5.0,2.0,1.0,27.17,10.0,13388.0
46895.0,2.0,1092.0,5.0,2.0,2.0,2.0,2.0,1.0,2.08,22.0,2339.0
10496.0,2.0,1085.0,2.0,2.0,0.0,5.0,0.0,1.0,7.0,22.0,7409.0
23637.0,12.0,21.0,5.0,2.0,0.0,4.0,2.0,1.0,16.83,4.0,13410.0
7850.0,2.0,974.0,2.0,1.0,0.0,0.0,5.0,1.0,9.75,12.0,5954.0
9566.0,2.0,1069.0,2.0,1.0,0.0,5.0,5.0,1.0,15.33,47.0,4020.0
3294.0,1.0,746.0,2.0,5.0,0.0,5.0,5.0,1.0,23.0,40.0,6181.0
1560.0,3.0,120.0,2.0,1.0,0.0,0.0,0.0,1.0,6.58,6.0,9735.0
42661.0,5.0,1541.0,2.0,4.0,0.0,2.0,0.0,1.0,7.58,47.0,4496.0
12601.0,3.0,52.0,2.0,4.0,2.0,4.0,0.0,1.0,2.92,31.0,4500.0
9352.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,7.0,10353.0
24904.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,30.0,3024.0
19866.0,5.0,1549.0,2.0,4.0,0.0,2.0,0.0,1.0,8.92,23.0,4896.0
35449.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,23.83,13.0,13200.0
16202.0,1.0,823.0,5.0,5.0,0.0,2.0,2.0,1.0,19.75,32.0,4559.0
6669.0,3.0,262.0,2.0,2.0,2.0,5.0,5.0,1.0,2.17,35.0,3570.0
16353.0,0.0,1220.0,5.0,1.0,1.0,2.0,2.0,1.0,11.92,33.0,3512.0
48310.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,17.33,26.0,5232.0
15747.0,1.0,732.0,2.0,2.0,0.0,0.0,4.0,1.0,17.83,33.0,3971.0
45750.0,5.0,1502.0,5.0,0.0,0.0,5.0,2.0,1.0,6.42,9.0,12138.0
28304.0,1.0,711.0,2.0,2.0,0.0,0.0,4.0,1.0,19.42,46.0,4426.0
35016.0,1.0,818.0,2.0,1.0,0.0,5.0,3.0,1.0,16.83,19.0,5798.0
395.0,2.0,1085.0,2.0,2.0,0.0,3.0,1.0,1.0,8.5,31.0,4709.0
39168.0,2.0,1049.0,2.0,1.0,0.0,2.0,1.0,1.0,9.83,44.0,3475.0
47706.0,4.0,1407.0,5.0,4.0,2.0,0.0,2.0,1.0,2.42,23.0,2614.0
20814.0,42.0,839.0,2.0,5.0,2.0,5.0,4.0,1.0,2.08,59.0,6060.0
24352.0,5.0,1510.0,5.0,4.0,0.0,2.0,2.0,1.0,9.42,13.0,13083.0
49394.0,3.0,438.0,5.0,4.0,0.0,0.0,2.0,1.0,4.25,34.0,2339.0
7432.0,3.0,677.0,5.0,4.0,0.0,2.0,2.0,1.0,7.83,10.0,11831.0
44234.0,5.0,1521.0,5.0,4.0,0.0,5.0,2.0,1.0,12.08,23.0,5232.0
30220.0,1.0,841.0,2.0,2.0,0.0,5.0,3.0,1.0,28.33,17.0,5674.0
47829.0,2.0,1027.0,5.0,1.0,0.0,4.0,2.0,1.0,4.5,26.0,3324.0
45389.0,2.0,1018.0,5.0,5.0,2.0,3.0,2.0,1.0,2.17,23.0,2339.0
36031.0,3.0,238.0,2.0,1.0,2.0,4.0,0.0,1.0,2.92,17.0,4500.0
39986.0,5.0,1536.0,2.0,0.0,0.0,5.0,1.0,1.0,7.58,25.0,4979.0
18659.0,1.0,711.0,5.0,0.0,0.0,3.0,2.0,1.0,14.58,12.0,13818.0
112.0,1.0,874.0,2.0,4.0,0.0,0.0,0.0,1.0,27.33,31.0,5148.0
24115.0,1.0,859.0,2.0,2.0,0.0,4.0,4.0,1.0,12.83,19.0,5805.0
41208.0,1.0,746.0,2.0,5.0,2.0,3.0,0.0,1.0,2.92,42.0,4427.0
10561.0,3.0,120.0,2.0,1.0,0.0,0.0,0.0,1.0,6.58,2.0,16613.0
16649.0,3.0,400.0,2.0,1.0,2.0,4.0,0.0,1.0,2.75,33.0,4500.0
32925.0,2.0,988.0,2.0,4.0,0.0,5.0,3.0,1.0,9.67,67.0,5954.0
25241.0,1.0,873.0,2.0,2.0,0.0,5.0,4.0,1.0,5.67,38.0,5721.0
26519.0,2.0,1023.0,2.0,5.0,0.0,1.0,3.0,1.0,9.17,37.0,6109.0
44487.0,5.0,1510.0,5.0,4.0,0.0,5.0,2.0,1.0,13.33,1.0,13556.0
49705.0,3.0,345.0,5.0,4.0,0.0,2.0,2.0,1.0,8.75,20.0,2339.0
30631.0,3.0,120.0,2.0,1.0,0.0,0.0,3.0,1.0,6.58,17.0,4088.0
30635.0,1.0,878.0,5.0,1.0,0.0,5.0,2.0,1.0,16.67,17.0,4271.0
21770.0,5.0,15.0,5.0,1.0,0.0,2.0,2.0,1.0,11.75,16.0,3102.0
47482.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,7.0,23.0,5569.0
39989.0,5.0,1553.0,5.0,5.0,0.0,4.0,2.0,1.0,11.0,12.0,9840.0
22755.0,1.0,711.0,2.0,2.0,0.0,2.0,3.0,1.0,25.08,17.0,7193.0
35979.0,1.0,874.0,2.0,4.0,1.0,1.0,0.0,1.0,20.33,3.0,13161.0
27364.0,3.0,691.0,2.0,2.0,0.0,3.0,4.0,1.0,6.83,45.0,5027.0
26947.0,1.0,873.0,2.0,2.0,0.0,4.0,4.0,1.0,14.83,39.0,5276.0
37796.0,3.0,342.0,5.0,2.0,0.0,5.0,2.0,1.0,4.5,5.0,8394.0
2249.0,3.0,245.0,2.0,1.0,2.0,4.0,0.0,1.0,2.17,7.0,7425.0
16654.0,0.0,1215.0,5.0,1.0,2.0,4.0,2.0,1.0,2.17,12.0,5944.0
20342.0,3.0,250.0,2.0,1.0,0.0,0.0,4.0,1.0,8.17,7.0,6932.0
31360.0,3.0,74.0,2.0,1.0,0.0,2.0,3.0,1.0,10.0,22.0,5399.0
39583.0,2.0,1022.0,5.0,4.0,0.0,0.0,2.0,1.0,7.0,22.0,5569.0
23701.0,3.0,248.0,5.0,1.0,0.0,4.0,2.0,1.0,2.17,24.0,2339.0
43903.0,0.0,1236.0,5.0,0.0,0.0,5.0,2.0,1.0,9.17,7.0,5939.0
46476.0,0.0,1165.0,5.0,5.0,2.0,3.0,2.0,1.0,2.08,20.0,2339.0
45681.0,1.0,795.0,5.0,2.0,0.0,0.0,2.0,1.0,20.58,26.0,4149.0
30430.0,1.0,839.0,2.0,5.0,0.0,5.0,3.0,1.0,25.0,15.0,6095.0
11555.0,2.0,1047.0,5.0,0.0,0.0,3.0,2.0,1.0,14.08,8.0,14022.0
15734.0,12.0,1225.0,2.0,0.0,0.0,3.0,0.0,1.0,12.0,24.0,5220.0
29520.0,1.0,875.0,5.0,5.0,0.0,5.0,2.0,1.0,26.92,17.0,6471.0
22471.0,1.0,844.0,2.0,0.0,2.0,0.0,4.0,1.0,2.33,15.0,3428.0
1911.0,1.0,826.0,2.0,4.0,0.0,5.0,0.0,1.0,11.17,42.0,5623.0
11497.0,0.0,1210.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,1.0,8790.0
45211.0,1.0,822.0,5.0,2.0,0.0,5.0,2.0,1.0,28.0,12.0,15183.0
12699.0,1.0,810.0,2.0,4.0,0.0,2.0,0.0,1.0,9.92,22.0,5624.0
13292.0,0.0,1214.0,5.0,1.0,0.0,0.0,2.0,1.0,7.17,17.0,8056.0
2003.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.17,2.0,13830.0
47624.0,1.0,785.0,5.0,4.0,0.0,1.0,2.0,1.0,17.5,25.0,3752.0
22470.0,1.0,875.0,2.0,4.0,0.0,2.0,4.0,1.0,5.42,15.0,7521.0
19825.0,2.0,947.0,2.0,4.0,0.0,5.0,0.0,1.0,11.67,46.0,4205.0
21508.0,2.0,944.0,2.0,4.0,0.0,0.0,4.0,1.0,4.67,8.0,5954.0
47939.0,5.0,1434.0,5.0,1.0,0.0,2.0,2.0,1.0,13.83,26.0,6645.0
13705.0,5.0,1543.0,5.0,0.0,0.0,5.0,2.0,1.0,8.5,17.0,4488.0
40745.0,1.0,723.0,2.0,2.0,0.0,4.0,1.0,1.0,17.08,43.0,3988.0
27335.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,22.0,7413.0
20829.0,5.0,1443.0,2.0,2.0,2.0,2.0,0.0,1.0,2.75,6.0,7425.0
25095.0,3.0,337.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,30.0,6668.0
47605.0,2.0,1035.0,5.0,0.0,0.0,5.0,2.0,1.0,7.33,25.0,5618.0
39755.0,2.0,1023.0,2.0,5.0,0.0,1.0,1.0,1.0,9.17,37.0,4896.0
31992.0,1.0,788.0,5.0,5.0,0.0,5.0,2.0,1.0,26.75,19.0,3819.0
30020.0,1.0,746.0,2.0,5.0,0.0,5.0,3.0,1.0,23.0,40.0,5950.0
2567.0,1.0,840.0,2.0,1.0,0.0,0.0,4.0,1.0,9.58,15.0,4030.0
49435.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,34.0,2339.0
10646.0,3.0,42.0,2.0,4.0,0.0,5.0,0.0,1.0,11.08,7.0,9735.0
33040.0,1.0,844.0,2.0,0.0,0.0,5.0,3.0,1.0,9.08,23.0,13620.0
14353.0,2.0,1037.0,5.0,0.0,2.0,0.0,2.0,1.0,2.25,9.0,6520.0
5785.0,5.0,1549.0,2.0,4.0,2.0,4.0,5.0,1.0,2.33,26.0,3100.0
11749.0,79.0,1013.0,2.0,1.0,0.0,2.0,4.0,1.0,9.5,23.0,4074.0
49487.0,4.0,1299.0,5.0,0.0,0.0,2.0,2.0,1.0,4.75,13.0,11979.0
16405.0,0.0,1220.0,2.0,1.0,1.0,0.0,0.0,1.0,6.75,33.0,4469.0
27277.0,1.0,8.0,2.0,2.0,0.0,0.0,4.0,1.0,16.17,22.0,4933.0
10020.0,1.0,723.0,2.0,2.0,0.0,4.0,0.0,1.0,17.33,24.0,4230.0
34230.0,3.0,691.0,2.0,2.0,0.0,3.0,3.0,1.0,6.25,43.0,2098.0
3959.0,2.0,1089.0,2.0,2.0,0.0,5.0,1.0,1.0,5.33,49.0,4896.0
32366.0,3.0,438.0,5.0,4.0,0.0,0.0,2.0,1.0,4.25,10.0,7903.0
47320.0,2.0,1091.0,5.0,0.0,2.0,2.0,2.0,1.0,2.08,24.0,2339.0
1010.0,3.0,95.0,2.0,5.0,0.0,4.0,0.0,1.0,11.0,2.0,9735.0
6501.0,3.0,21.0,2.0,4.0,0.0,2.0,0.0,1.0,7.83,32.0,3789.0
37478.0,1.0,839.0,5.0,5.0,0.0,5.0,2.0,1.0,25.08,19.0,6477.0
12885.0,2.0,945.0,2.0,1.0,0.0,0.0,0.0,1.0,8.83,56.0,5610.0
32848.0,5.0,1466.0,5.0,1.0,0.0,2.0,2.0,1.0,14.0,18.0,5761.0
33614.0,3.0,139.0,2.0,4.0,0.0,2.0,0.0,1.0,8.92,22.0,4821.0
20754.0,3.0,417.0,5.0,1.0,0.0,2.0,2.0,1.0,9.42,12.0,5939.0
45321.0,2.0,1022.0,5.0,4.0,0.0,2.0,2.0,1.0,9.5,32.0,7900.0
10212.0,2.0,1027.0,5.0,1.0,0.0,4.0,2.0,1.0,4.5,15.0,3324.0
8187.0,1.0,723.0,2.0,2.0,0.0,5.0,5.0,1.0,3.75,8.0,5955.0
4904.0,4.0,1278.0,5.0,5.0,0.0,5.0,2.0,1.0,25.92,22.0,3512.0
46595.0,2.0,1026.0,5.0,2.0,0.0,5.0,2.0,1.0,4.25,20.0,3324.0
15498.0,5.0,1543.0,5.0,0.0,0.0,5.0,2.0,1.0,8.17,10.0,10785.0
27410.0,1.0,880.0,2.0,4.0,0.0,2.0,4.0,1.0,10.0,22.0,4559.0
49164.0,5.0,1532.0,5.0,2.0,2.0,2.0,2.0,1.0,2.17,22.0,3024.0
43637.0,1.0,800.0,5.0,4.0,0.0,0.0,2.0,1.0,6.42,6.0,12138.0
158.0,1.0,812.0,2.0,1.0,0.0,1.0,0.0,1.0,23.5,31.0,4230.0
38957.0,5.0,1430.0,2.0,0.0,1.0,5.0,0.0,1.0,33.75,24.0,11835.0
39697.0,5.0,1533.0,5.0,4.0,0.0,2.0,2.0,1.0,8.75,26.0,5232.0
47242.0,1.0,788.0,5.0,5.0,0.0,0.0,2.0,1.0,17.58,22.0,4239.0
48249.0,2.0,1025.0,5.0,5.0,0.0,4.0,2.0,1.0,11.17,26.0,3324.0
22556.0,5.0,1554.0,2.0,2.0,0.0,2.0,4.0,1.0,24.08,16.0,8134.0
6095.0,1.0,732.0,2.0,2.0,0.0,2.0,5.0,1.0,22.75,31.0,5026.0
38307.0,5.0,5.0,2.0,1.0,0.0,5.0,1.0,1.0,14.17,31.0,6056.0
23256.0,2.0,988.0,2.0,4.0,1.0,2.0,4.0,1.0,7.67,22.0,5954.0
33423.0,5.0,1554.0,2.0,2.0,0.0,0.0,3.0,1.0,16.42,19.0,5772.0
13923.0,3.0,52.0,2.0,4.0,2.0,4.0,0.0,1.0,2.92,17.0,4500.0
4155.0,1.0,821.0,5.0,4.0,0.0,2.0,2.0,1.0,9.42,40.0,6878.0
39458.0,1.0,839.0,2.0,5.0,0.0,5.0,1.0,1.0,26.92,92.0,5260.0
19386.0,1.0,839.0,2.0,5.0,0.0,2.0,0.0,1.0,20.5,45.0,5421.0
9473.0,3.0,226.0,5.0,1.0,2.0,1.0,2.0,1.0,2.08,48.0,2339.0
47223.0,1.0,818.0,5.0,1.0,0.0,0.0,2.0,1.0,6.75,22.0,7413.0
36241.0,5.0,1553.0,2.0,5.0,0.0,4.0,1.0,1.0,11.0,19.0,5208.0
45521.0,5.0,1500.0,5.0,1.0,0.0,5.0,2.0,1.0,13.5,9.0,12138.0
30993.0,5.0,1554.0,2.0,2.0,0.0,0.0,3.0,1.0,16.42,19.0,5772.0
48495.0,1.0,806.0,5.0,4.0,0.0,2.0,2.0,1.0,9.92,25.0,6300.0
38348.0,5.0,1543.0,5.0,0.0,0.0,2.0,2.0,1.0,4.92,22.0,4909.0
49598.0,5.0,1519.0,5.0,2.0,0.0,0.0,2.0,1.0,17.33,34.0,5547.0
8138.0,3.0,441.0,2.0,1.0,0.0,4.0,5.0,1.0,5.33,40.0,2381.0
26112.0,1.0,762.0,2.0,5.0,0.0,4.0,4.0,1.0,12.92,35.0,3551.0
