P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
15392.0,0.4777137,0.2949068,0.0775212,0.0782644,0.6375321,0.1213695,0.5012929,0.0039693,0.1298578,0.1151955,0.2246611,0.8149444,0.4383777,0.083269,0.5577181,514.0
2199.0,0.0,0.0574473,0.8915263,0.1071727,0.8532478,0.5590081,0.7471429,0.0026103,0.0577181,0.0576242,0.0517553,0.8673403,0.3569126,0.1558452,0.4137931,11.0
108.00000248,0.485529,0.4479335,0.0719605,0.0705798,0.8864106,0.0047203,0.7563609,0.0040129,0.0479795,0.0809379,0.3647129,0.992488,0.2511012,0.163113,0.5555556,38.0
3180.0,0.0,0.2995744,0.0565398,0.0805545,0.7637204,0.0943152,0.6774191,0.0040341,0.0593496,0.062201,0.2308757,0.9334579,0.2964441,0.1254704,0.3,55.0
1890.00000674,0.0,0.5518503,0.0558324,0.0533945,0.8797928,0.1234507,0.851103,0.0047204,0.0471204,0.0529568,0.4255528,0.9421259,0.6235912,0.1723301,0.3790323,10.0
1612.0,0.473482,0.0058597,0.1714606,0.1242931,0.8368642,0.0156961,0.6618104,0.0039429,0.0448829,0.0355872,0.004095,0.9885529,0.4060836,0.1031474,0.3125,11.0
1623.0,0.0,0.3594707,0.1005189,0.0922869,0.6793573,0.3942259,0.5768223,0.0042209,0.0881429,0.0480173,0.3114216,0.9808808,0.4209653,0.08294094,0.4085106,33.0
6977.0,0.4876242,0.0274922,0.1403195,0.0980516,0.8297773,0.0181228,0.1082036,0.0048789,0.0717587,0.0773884,0.0298367,0.8115681,0.4907559,0.1296608,0.2949585,8.0
372.0,0.0,0.0735429,0.0984772,0.0739068,0.6541861,0.1192912,0.6005291,0.0014829,0.1203688,0.0463113,0.0588119,0.9829951,0.5058352,0.0529258,0.4871795,85.0
505616.0,0.4885423,0.5520947,0.1540218,0.0981526,0.8109181,0.0120945,0.6555024,0.0047477,0.053316,0.12019,0.5115366,0.8953219,0.5352837,0.0982729,0.5490885,7.0
116.0,0.0,0.5584995,0.1082071,0.093449,0.7563016,0.1224605,0.6943563,0.0039107,0.0499867,0.0585204,0.4928365,0.9083365,0.2959124,0.2085515,0.5,109.0
14302.0,0.473918,0.2949702,0.1053046,0.093269,0.7775264,0.0295713,0.6282073,0.004512,0.0763178,0.141437,0.2971741,0.9906887,0.3079837,0.0682579,0.6118547,35.0
4272.0,0.4759065,0.002452,0.0719234,0.0648788,0.8915926,0.0155327,0.0912369,0.0045529,0.0483572,0.03262206,0.003012,0.8100181,0.412339,0.2303869,0.3604651,80.0
1742.0,0.4727062,0.0222141,0.161403,0.1040961,0.8296498,0.0156773,0.6660916,0.0029929,0.0514334,0.0463606,0.0484452,0.9852707,0.3408234,0.0581355,0.2772277,15.0
3329.0,0.0,0.1823407,0.0588274,0.0567507,0.5766473,0.2835574,0.4620784,0.0029704,0.1548281,0.0461824,0.1729981,0.9870254,0.4354214,0.0446313,0.5274274,499.0
1073.0,0.4777655,0.2909123,0.1003327,0.0754774,0.7797955,0.0414454,0.6459714,0.0023058,0.0629495,0.0808568,0.2571932,0.8249568,0.5695529,0.1273084,0.5297297,47.0
4654.0,0.0,0.0059588,0.050527,0.0411353,0.7962818,0.0268565,0.6340206,0.0037048,0.0703461,0.029924,0.0089413,0.9621676,0.5456881,0.0890605,0.2380952,13.0
80505.0,0.473998,0.0613033,0.1238105,0.0981429,0.8124442,0.0206744,0.6728879,0.0046767,0.0493906,0.0918408,0.0999139,0.8526087,0.3527224,0.1216555,0.4263541,6.0
198.0,0.0,0.0574468,0.0573219,0.0519489,0.9224991,0.0005529,0.8238003,0.0039163,0.0560864,0.0571295,0.0515247,0.6701284,0.6777789,0.3505535,0.46875,14.0
791.0,0.4739591,0.0061588,0.1231425,0.1007589,0.8439433,0.0022055,0.6846291,0.0034578,0.046678,0.2880354,0.0063469,0.9855164,0.3502889,0.0912954,0.2443182,45.0
4026.0,0.0,0.0727155,0.0929929,0.0640805,0.6852461,0.0981429,0.6029421,0.0026729,0.0885468,0.0595263,0.0634405,0.8135155,0.6036681,0.1245159,0.3572165,77.0
838.00000304,0.4701137,0.0,0.1029308,0.07387467,0.8411503,0.0143162,0.7057175,0.0047398,0.0577393,0.0719202,0.1196319,0.9247567,0.3117627,0.0920712,0.2771084,58.0
6242.0,0.0,0.4495975,0.0005126,0.7006729,0.6192918,0.1340358,0.5336912,0.0028876,0.0503703,0.0485105,0.3402334,0.9158297,0.5018368,0.0518145,0.4358974,15.0
432.0,0.473084,0.2923928,0.1008202,0.0731347,0.7728892,0.02088,0.6279513,0.002412,0.1192929,0.1327053,0.2777348,0.9798954,0.4518023,0.0657379,0.4098361,64.0
5431.0,0.4735338,0.2950764,0.1180898,0.0905612,0.7525969,0.0508237,0.6396568,0.00455,0.0801669,0.0634393,0.2588326,0.9870247,0.3408115,0.0781696,0.4791228,13.0
642.00000248,0.4693107,0.2712507,0.1785128,0.1342738,0.8245644,0.0218467,0.6662706,0.00269269,0.043577,0.0855116,0.2035047,0.9961686,0.3244211,0.080429,0.5535714,437.0
2746.0,0.4861088,0.1403805,0.0832144,0.0615016,0.8092841,0.0181202,0.6663637,0.0064674,0.0805775,0.0786957,0.1213756,0.84787967,0.4165305,0.1158028,0.3817017,15.0
386.0,0.4805686,0.128859,0.1218693,0.0917236,0.7338977,0.0203709,0.5737079,0.0023573,0.0789752,0.0732177,0.0933333,0.8411008,0.5358873,0.071276,0.2,24.0
2103.0,0.0,0.4605605,0.1286149,0.0947796,0.7523909,0.133905,0.6674662,0.0023058,0.0709797,0.0779412,0.4255892,0.9958605,0.316038,0.1041104,0.6031401,528.0
167.0,0.4733655,0.0230681,0.1543981,0.1052144,0.8532689,0.0137228,0.7015529,0.0029183,0.0357876,0.0648734,0.0177341,0.9475875,0.4352033,0.1083219,0.3545228,84.0
354.00000248,294878606.0,0.0057307,0.1029495,0.071912,0.912277,0.0120891,0.8452088,0.003447,0.0356513,0.0301783,0.0025189,0.995402,0.1922422,0.0740741,0.3793939,84.0
454.0,0.0,0.0758092,0.0556538,0.0569258,0.8095712,0.1224507,0.777563,0.0055184,0.057038,0.0401702,0.0638585,0.6764358,0.3552192,0.078047,0.1981724,8.0
204.00000248,0.491231,0.3084256,0.098674,0.0764002,0.7620308,0.0337957,0.5724079,0.0029394,0.1219298,0.0793902,0.2888109,0.8079937,0.4612874,0.1007329,0.275,47.0
6155.0,0.4728661,0.2964444,0.1193094,0.0982659,0.7517797,0.05033074,0.6037201,0.00323,0.0986801,0.0820612,0.2733281,0.9772622,0.3777008,0.0670707,0.3857143,113.0
69.00000368,0.472745,0.3564444,0.1464798,0.109375,0.8395495,0.0180573,0.6771789,0.002045,0.0563454,0.091624,0.3289338,0.995584,0.3403823,0.0880503,0.5134233,88.0
346.0,0.0,0.5544102,0.1443444,0.1201505,0.8588933,0.0463454,0.7301294,0.0023981,0.0398888,0.0431872,0.46092,0.8464358,0.5450024,0.2394757,0.3055556,115.0
4487.0,0.4730692,0.2819589,0.1414113,0.1344588,0.822905,0.0283863,0.682919,0.0070688,0.0418537,0.0880443,0.2483847,0.8138756,0.4875465,0.1254817,0.5767662,115.0
320.0,0.0,0.0793528,0.0960811,0.0728132,0.8464881,0.0580412,0.7803727,0.005767,0.0568619,0.0595278,0.0784729,0.9932134,0.2126475,0.0685406,0.3449782,27.0
15637.0,0.4604935,0.2075704,0.1393035,0.1105926,0.75196,0.0778413,0.639884,0.0029983,0.0441169,0.0783873,0.172998,0.9675882,0.3669797,0.0727784,0.4809865,100.0
11194.0,0.477788,0.0209207,0.1455609,0.1058985,0.834388,0.0083041,0.6824195,0.2909215,0.0535732,0.0680998,0.0196489,0.9765983,0.2594245,0.082922,0.4517241,15.0
13133.0,0.477747,0.2905744,0.0920941,0.0791824,0.7629529,0.0220643,0.5556585,0.004075,0.0986852,0.0891278,0.2635115,0.8587298,0.5929648,0.0857728,0.3645837,37.0
37.00000248,0.0,0.5527756,0.0007888,0.0028818,0.8103981,0.1509165,0.9945914,0.0007075,0.0012018,0.0337467,0.4140403,0.9586134,0.30123,0.2533937,0.0,544.0
548.0,0.473932,0.5160928,0.0711932,0.0642537,0.9284284,0.0103621,0.8115207,0.0044227,0.0336611,0.0588559,0.4606211,0.9663329,0.5736782,0.276629,0.6888889,14.0
1073.00000368,0.4729609,0.00897,0.1178978,0.0982318,0.7795577,0.0301148,0.6386586,0.0035981,0.0758191,0.0515192,0.0079327,0.9953446,0.2983808,0.1070111,0.4696219,438.0
71.0,0.0,0.1248324,0.000846,0.001922,0.7764204,0.137575,0.9855315,0.0006173,0.0582906,0.0248227,0.1196784,0.9648649,0.1475936,0.1754753,0.0,0.0
451.0,0.4745308,0.2909123,0.0949693,0.0752914,0.8297717,0.0318797,0.0729579,0.0053088,0.0707438,0.0485584,0.208436,0.6477184,0.5805273,0.1729322,0.2325581,59.0
2342.0,0.4718212,0.1128398,0.1295735,0.0946904,0.8417498,0.0208853,0.7009464,0.0044015,0.0539895,0.0634644,0.096463,0.969533,0.3628824,0.0851503,0.5710345,12.0
1677.0,0.4730579,0.2020505,0.1389304,0.1183845,0.8126113,0.012983,0.6558787,0.0021802,0.0585454,0.0358098,0.179878,0.8106184,0.4039869,0.1081831,0.2772918,12.0
588.0,0.477788,0.0024547,0.1418131,0.0946798,0.795824,0.0564804,0.6338073,0.0058956,0.0713093,0.0468954,0.0026733,0.9871213,0.3794755,0.0656366,0.3586372,27.0
5833.00000248,0.4734705,0.290566,0.0896464,0.0780462,0.8395693,0.037575,0.1058643,0.0044797,0.0485922,0.0411038,0.2733378,0.8583377,0.573622,0.172098,0.2370969,12.0
1133.0,0.4777,0.5164785,0.1419007,0.1096969,0.8404047,0.0133074,0.6858606,0.0044705,0.0391829,0.0826914,0.4719734,0.9829113,0.3675293,0.1054529,0.5695266,59.0
9835.0,0.5063649,0.1788259,0.0415033,0.0526918,0.8522459,0.0976776,0.4891618,0.0055277,0.0638563,0.0669418,0.1789625,0.8558272,0.5106775,0.1233272,0.2269231,8.0
610.00000248,0.0,0.4730983,0.1072098,0.0929204,0.7219212,0.0982318,0.5949565,0.0033302,0.1276903,0.0735656,0.4621787,0.9130074,0.3247449,0.0914529,0.3157895,47.0
666.0,0.0,0.0040683,0.0571924,0.0483748,0.939435,0.0005564,0.8122063,0.0014477,0.0468207,0.0489829,0.0056379,0.5711387,0.4543454,0.3648217,0.3642857,76.0
706.0,0.0,0.2368308,0.0569353,0.0567348,0.832253,0.0008018,0.6777251,0.0060917,0.0719391,0.091506,0.2070869,0.84688888,0.4563848,0.1716674,0.3760684,6.0
1268.0,0.4730686,0.0039097,0.1409246,0.1058481,0.8341702,0.0100073,0.6559363,0.0028917,0.06131309,0.1051561,0.0047949,0.8731206,0.6057819,0.1052088,0.3240223,5.0
4146.0,0.4710018,0.0045222,0.1607635,0.1269297,0.8243298,0.0226959,0.6779709,0.0019843,0.0393381,0.0532402,0.0028428,0.9960046,0.2729212,0.0512284,0.472973,326.0
37.00000248,0.0,0.4145739,0.0566213,0.0593233,0.2786055,0.3709191,0.6083214,0.0036134,0.2975559,0.0964021,0.3364341,0.9929912,0.5003346,0.0840787,0.3888889,44.0
6424.0,0.47099,0.3364259,0.1531433,0.1032132,0.8194631,0.0375829,0.6730742,0.0044707,0.0485912,0.0840559,0.2991388,0.9855401,0.4325969,0.0959684,0.5132979,189.0
2177.0,0.0,0.0982817,0.0505492,0.0463158,0.7626569,0.13282204,0.5765197,0.0047206,0.1298686,0.047929,0.0881534,0.8587786,0.489667,0.1192029,0.4615385,68.0
59479.0,0.298344,0.0058223,0.0508844,0.0491831,0.929009,0.0375553,0.8245353,0.0040698,0.0348946,0.0310413,0.0052922,0.9292737,0.1204734,0.1242995,0.1952381,107.0
6847.0,0.0,0.2964444,0.0909492,0.0794707,0.7588243,0.0917213,0.6536111,0.0020433,0.055988,0.0777605,0.2642704,0.9230195,0.4093229,0.1292227,0.3576642,66.0
200.00000248,0.4730686,0.0139428,0.1414195,0.1029083,0.823438,0.0129133,0.6763012,0.0030598,0.0592398,0.1341739,0.0140172,0.94751121,0.3709544,0.0829245,0.5507692,48.0
1398.0,0.4728945,0.1830356,0.1478938,0.0955309,0.779595,0.0469756,0.6394232,0.003824,0.0595677,0.0789202,0.1631763,0.9762753,0.3655402,0.0789216,0.4705882,16.0
4550.0,0.0,0.098105,0.050527,0.0851195,0.7609684,0.1229395,0.8029445,0.0032294,0.0474888,0.0453337,0.0882179,0.8433484,0.4386864,0.0927765,0.3594892,73.0
1976.0,0.0,0.5589271,0.0504506,0.0526429,0.8583459,0.121207,0.5544018,0.0059317,0.1505515,0.0373747,0.469077,0.8708708,0.5011807,0.1536092,0.3501961,88.0
6578.00000368,0.5006943,0.4483446,0.071917,0.0648777,0.8710899,0.0105575,0.7310864,0.0047484,0.0585917,0.11908131,0.4855285,0.8953398,0.2844984,0.0913425,0.4269775,50.0
1642.0,0.0,0.5534625,0.0782729,0.0881869,0.7809065,0.0918638,0.6602559,0.0045529,0.0809545,0.1364644,0.5247735,0.8766046,0.4455959,0.1242892,0.5441696,7.0
68.0,0.0,0.0057107,0.0505461,0.0414531,0.8953214,0.0008838,0.7609868,0.0039209,0.04487,0.036635,0.0040361,0.9898649,0.0432802,0.096519,0.1489362,88.0
1992.0,0.0,0.553088,0.0557115,0.0583449,0.8794081,0.014407,0.747563,0.0047806,0.0730774,0.1284171,0.5648936,0.8598753,0.6835474,0.2145561,0.3151111,9.0
1031.0,0.4739277,0.4444465,0.130501,0.1113033,0.8120613,0.0263975,0.694522,0.0046661,0.0484944,0.0812595,0.4320195,0.9589444,0.3489529,0.1346582,0.4954407,11.0
1674.00000248,0.4777804,0.0368964,0.1320255,0.0901507,0.6923351,0.0443218,0.5556434,0.0029704,0.1201335,0.0634263,0.0406396,0.9176319,0.4672929,0.0578024,0.4577465,5.0
3099.00000248,0.5052125,0.0427394,0.0579198,0.0574799,0.887428,0.0149489,0.7673408,0.005712,0.1825891,0.0490148,0.0463756,0.8681233,0.3533643,0.1557789,0.2627119,613.0
3917.0,0.4834297,0.0213466,0.1284964,0.0876277,0.8195559,0.0515648,0.6932972,0.007772,0.0563605,0.0479648,0.0125537,0.8127482,0.3484538,0.1227208,0.5487621,12.0
1478.0,0.4730298,0.1391898,0.1455362,0.0951123,0.7523102,0.0441299,0.6202552,0.0038107,0.0784605,0.0586945,0.1126978,0.9382708,0.4102952,0.0789445,0.2410714,535.0
228.0,0.0,0.0449724,0.0598271,0.0501489,0.8548777,0.0007728,0.6908642,0.0047348,0.0738335,0.0487596,0.0591803,0.5855348,0.3540662,0.1146709,0.1136364,10.0
1053.0,0.4711644,0.2888615,0.1519643,0.127711,0.8228173,0.0301613,0.6888381,0.004401,0.0396673,0.1377294,0.1782189,0.8435848,0.3155795,0.1121814,0.5822785,324.0
1237.0,0.482322,0.1097628,0.095379,0.0787629,0.8192125,0.0103768,0.6955836,0.0045204,0.0555945,0.0760591,0.092405,0.5855298,0.4028521,0.087584,0.4907173,15.0
122.0,0.0,0.0574824,0.0561798,0.0494012,0.8582962,0.0985507,0.7361652,0.002484,0.0397259,0.0776605,0.0555118,0.9291008,0.2707311,0.1256605,0.6207125,66.0
478.0,0.4641441,0.836879,0.1044066,0.1020398,0.8548217,0.012065,0.7094963,0.0050889,0.0548551,0.0773847,0.8677233,0.9089068,0.3602054,0.1122057,0.4061429,469.0
3218.0,0.4941989,0.1823137,0.0925929,0.0778061,0.8369369,0.012952,0.6957764,0.0028419,0.0574489,0.126433,0.1783303,0.8589951,0.4396614,0.098718,0.3835562,9.0
398.0,0.0,0.550192,0.1215102,0.0986907,0.80186322,0.0588337,0.6922067,0.0039134,0.0523204,0.1003564,0.5067484,0.8498547,0.3605007,0.121905233,0.425967,47.0
409.00000248,0.4691449,0.287512,0.1253241,0.092924,0.8245202,0.0306906,0.6289586,0.0029983,0.0433195,0.0912409,0.2627597,0.9871989,0.2729517,0.0924551,0.5160134,55.0
4215.0,0.4728822,0.3535387,0.123367,0.0909753,0.8827307,0.0182273,0.0198988,0.0044924,0.0485584,0.0775914,0.3048437,0.9896759,0.3153664,0.1146759,0.5505606,34.0
2046.0,0.4730221,0.1833107,0.1412489,0.0970729,0.8343662,0.0271139,0.6729207,0.002677,0.0485969,0.0453929,0.153412,0.9574479,0.3703704,0.0720721,0.269869,123.0
13654.0,0.4713144,0.1288324,0.1418105,0.0981857,0.6853832,0.094805,0.57115,0.0039163,0.0738777,0.0855585,0.0931543,0.8655298,0.4305281,0.0523449,0.5874297,65.0
592.0,0.4745968,0.0078316,0.1207311,0.0788274,0.8346782,0.0149314,0.6888785,0.0044371,0.0358864,0.0313314,0.0047939,0.9933299,0.4356866,0.0629771,0.2692403,215.0
1453.0,0.5018852,0.0462113,0.0808568,0.0711295,0.8526077,0.0028323,0.6719152,0.005767,0.0739979,0.0439932,0.0463011,0.8252946,0.4290778,0.0611257,0.215,47.0
249.00000214,0.481402,0.0179238,0.1555609,0.0988623,0.86599,0.0031922,0.7244101,0.002575,0.0452995,0.0479798,0.0157269,0.9771355,0.2742796,0.0555323,0.2885918,8.0
7532.00000248,0.4720686,0.555903,0.1408124,0.1057179,0.7877484,0.0338851,0.6388793,0.004412,0.0525589,0.0912258,0.4855207,0.6769489,0.4620033,0.1438553,0.4057389,11.0
601.0,0.473084,0.0057204,0.1714454,0.1222779,0.8379297,0.0180129,0.6576575,0.0039113,0.0447944,0.0649867,0.0044015,0.9953507,0.2927184,0.079646,0.5316456,64.0
833.0,0.4641069,0.2969275,0.1750929,0.141444,0.7584167,0.0435216,0.591133,0.0020747,0.0543204,0.0917412,0.2678902,0.9941026,0.4226804,0.0692641,0.6140351,37.0
3938.0,0.4712057,0.0030377,0.1414018,0.095584,0.7642289,0.029217,0.6530912,0.0043117,0.0706687,0.0444117,0.0011319,0.8556338,0.5139179,0.0783219,0.3576338,16.0
730.0,0.0,0.589589,0.058836,0.0635031,0.8531633,0.002907,0.6552575,0.0053111,0.0446344,0.047907,0.1509709,0.9475791,0.6420222,0.1870574,0.1992337,469.0
17283.0,0.0,0.5530206,0.095379,0.0794605,0.7795557,0.098157,0.6528829,0.0044488,0.065548,0.0701187,0.4855775,0.8394047,0.5352853,0.192729,0.4552239,9.0
1847.0,0.0,0.2023021,0.0008165,0.0029572,0.818818,0.1919507,0.9104387,0.0007204,0.0013419,0.0561404,0.1712202,0.8883853,0.3093829,0.0728113,0.0,35.0
12804.0,0.4777286,0.2945907,0.1427587,0.0942324,0.8391855,0.0269044,0.732977,0.0028857,0.04822709,0.134452,0.239611,0.8396598,0.4455553,0.1529997,0.3988051,5.0
130.0,0.473061,0.2905716,0.1334753,0.1057111,0.829686,0.0190581,0.6885037,0.0029197,0.0465234,0.095557,0.1557914,0.9130177,0.4453782,0.1385428,0.5793655,29.0
2166.0,0.0,0.162,0.0754736,0.0767489,0.7794926,0.0771456,0.6580789,0.0046692,0.0960874,0.0555798,0.0946788,0.9855775,0.4117848,0.07173,0.3263158,11.0
54844.0,0.472005,0.2712477,0.1401335,0.109436,0.8390859,0.0276912,0.7297189,0.0029308,0.0328413,0.0569992,0.2388016,0.9921733,0.0007464,0.091487,0.4174757,48.0
79.00000248,0.0,0.1448315,0.0572824,0.057868,0.8375148,0.0352014,0.6777274,0.0036134,0.0797789,0.0595688,0.1506719,0.8855777,0.3070495,0.1125829,0.2135922,55.0
702.00000248,0.0,0.3455757,0.057921,0.0577489,0.8233798,0.0770234,0.7501207,0.005767,0.0418131,0.079582,0.2948538,0.9855335,0.289823,0.091603,0.2773772,47.0
1396.0,0.0,0.5513204,0.0585424,0.0557188,0.8609108,0.0922629,0.7086488,0.0030718,0.0655686,0.0470177,0.4811443,0.4825937,0.4693828,0.2072388,0.3603109,55.0
784.0,0.4735395,0.0155127,0.1090571,0.0955019,0.8342355,0.0413702,0.7298122,0.0059778,0.0720133,0.0437267,0.0180703,0.9591883,0.113204,0.0959596,0.180444,147.0
75460.0,0.472025,0.0121774,0.1002329,0.0869797,0.8122982,0.02101,0.6757111,0.0039884,0.0516197,0.0540393,0.0069703,0.75403,0.4079511,0.1552854,0.2702703,47.0
70.0,30482924.0,0.0448882,0.0458837,0.0390456,0.9212079,0.0004424,0.8017302,0.0019283,0.0386207,0.0795969,0.051224,0.8979049,0.2729454,0.192479,0.2419355,8.0
13800.0,0.0,0.5550742,0.1257377,0.0977605,0.82450742,0.0463001,0.6707006,0.0045542,0.0585961,0.1589349,0.4714734,0.9810898,0.472998,0.1744828,0.5295203,47.0
9781.0,0.4865309,0.0200107,0.1415406,0.1058324,0.8648561,0.0202653,0.7663072,0.0027684,0.0534768,0.0463291,0.0170789,0.8405337,0.340608,0.0802753,0.2320595,134.0
13983.0,0.4720995,0.0298296,0.1622018,0.1276151,0.829065,0.0053071,0.6524017,0.0030885,0.0485967,0.0359723,0.0351207,0.9925945,0.3985546,0.0516595,0.2659574,46.0
1173.0,0.477749,0.0044394,0.1455132,0.0955625,0.8243277,0.0182768,0.6846315,0.0039148,0.0485515,0.134452,0.0039209,0.9018207,0.3404041,0.0859102,0.6694291,46.0
349.00000248,0.0,0.0157152,0.0594017,0.0572245,0.8904536,0.0104313,0.7577266,0.0028818,0.0486014,0.057932,0.0145243,0.9934996,0.2101904,0.0729167,0.4670659,0.0
2038.0,0.4729454,0.0229827,0.1412792,0.1238768,0.8132659,0.031067,0.6975766,0.0012918,0.0433274,0.0606681,0.0176406,0.9788295,0.2790614,0.0655605,0.4808333,16.0
13645.0,0.473961,0.290533,0.1083449,0.0935204,0.7855655,0.0277851,0.5787035,0.0031942,0.0797796,0.1083589,0.2627597,0.779933,0.5404489,0.08503331,0.4105064,128.0
184.0,0.0,0.4976726,0.0960938,0.0749915,0.9212504,0.0143165,0.8115129,0.0044139,0.0352673,0.0595152,0.3604948,0.9928338,0.1569976,0.1488075,0.4634146,55.0
3037.000001,0.0,0.2912141,0.0576673,0.0655197,0.6485529,0.1340952,0.5390653,0.003848,0.2071123,0.1205686,0.2662743,0.9589481,0.4755965,0.0767398,0.5388625,8.0
748.0,0.0,0.3565332,0.0582359,0.0587407,0.7882098,0.1485577,0.7808219,0.0029261,0.0593355,0.1001272,0.3189655,0.8796542,0.579468,0.1512284,0.1144649,46.0
3975.0,0.4735709,0.885963,0.128466,0.098204,0.818253,0.0303713,0.6918131,0.0045204,0.0440613,0.0634505,0.8348233,0.822584,0.3851985,0.1221959,0.5139139,15.0
14203.0,0.4765348,0.883832,0.093183,0.0821159,0.7792945,0.0220797,0.6220294,0.0053247,0.085968,0.0855355,0.5731646,0.956943,0.508467,0.1072848,0.4893335,47.0
1394.0,0.4739643,0.1218275,0.1006134,0.0926428,0.7982757,0.0217648,0.6539895,0.0038137,0.0560288,0.0855316,0.0962579,0.8587258,0.4455555,0.1458733,0.5145145,8.0
639.0,0.0,0.05857371,0.0003827,0.0019297,0.2909091,0.6824507,0.9334531,0.0017285,0.0016686,0.1012915,0.0363059,0.9334524,0.3874394,0.1817494,0.4474468,47.0
574.0,0.473932,0.2901816,0.117518,0.0946764,0.8417677,0.0127793,0.6803216,0.0040867,0.0662805,0.0636833,0.2034179,0.9353313,0.3682702,0.134233,0.6297297,158.0
480.0,0.0,0.1229257,0.0582819,0.0595267,0.8528066,0.0008203,0.6907326,0.0042961,0.072412,0.0480173,0.1112552,0.9188959,0.4040203,0.0714829,0.278481,62.0
283.00000248,0.0,0.1244797,0.0008673,0.0016319,0.8292728,0.2123342,0.9820633,0.0005373,0.0009343,0.0269546,0.1218891,0.958633,0.1879148,0.0706954,0.0,46.0
10904.00000478,0.4752947,0.1230879,0.1055106,0.0765333,0.8107127,0.0338864,0.6725665,0.0045264,0.0584113,0.0769451,0.0967388,0.6725298,0.4172929,0.1029678,0.1327293,63.0
529.0,6.0,0.5584995,0.0789467,0.0772131,0.572367,0.2809083,0.5506608,0.0046358,0.1705826,0.0741913,0.4902348,0.9074679,0.5390885,0.1216585,0.1698113,48.0
833.000003,0.0,0.5530356,0.0008655,0.0044918,0.5794182,0.1594018,0.9592886,0.0006533,0.0053693,0.0342055,0.2668517,0.8920506,0.3253288,0.208547,0.1889764,327.0
962.0,0.472098,0.0278832,0.1447773,0.10132122,0.828989,0.0074573,0.662363,0.0025589,0.0446539,0.0429195,0.0206045,0.867154,0.3993594,0.0642023,0.2470588,84.0
187.0,0.0,0.0010266,0.0505693,0.0385957,0.9390761,0.004319,0.8229492,0.0039065,0.0347505,0.0390492,0.0005017,0.9846972,0.1594299,0.12902035,0.2830189,15.0
248.00000248,0.0,0.5565204,0.098115,0.1212592,0.8357728,0.0563905,0.7006312,0.0047885,0.0550929,0.075584,0.4778903,0.8587298,0.5870574,0.1718102,0.2177419,30.0
3815.0,0.5012975,0.0227819,0.1079189,0.0780817,0.8439433,0.0053113,0.682713,0.0024542,0.063847,0.0569123,0.035424,0.8241275,0.3484212,0.1158068,0.2486017,216.0
1141.0,0.4904923,0.0268883,0.0795066,0.0712286,0.9377113,0.012952,0.8240336,0.0059613,0.0335765,0.0754944,0.0209139,0.9852547,0.1284047,0.0749521,0.1451724,18.0
115.00000248,0.0,0.5530221,0.1229648,0.1191735,0.8275745,0.0265513,0.6558798,0.0029213,0.0560179,0.1037756,0.4907768,0.9063661,0.5063609,0.1606838,0.57,38.0
350.00000248,0.474566,0.2909605,0.1067961,0.0949808,0.8649381,0.0173501,0.731705,0.0039124,0.0355796,0.1334507,0.2063507,0.9932483,0.3719012,0.1205686,0.3829787,48.0
6091.0,0.4867185,0.0250524,0.1366637,0.0992015,0.804759,0.0285019,0.6516873,0.0045676,0.0500295,0.0755481,0.0233219,0.9926686,0.2907672,0.0849673,0.3938356,66.0
5790.0,0.4700051,0.0105337,0.1418608,0.0987013,0.8343682,0.0029245,0.6888341,0.0029394,0.0465868,0.0579371,0.0087513,0.8795384,0.2880325,0.1034505,0.3829114,14.0
180.0,491205684.0,0.0982119,0.1029308,0.0711996,0.8085588,0.0564789,0.7794118,0.0029984,0.0529983,0.0719202,0.0829573,0.841133,0.507606,0.1205357,0.4802912,47.0
15561.0,0.4767606,0.2879686,0.1429195,0.1029495,0.8353564,0.0193418,0.6892195,0.0029696,0.0440348,0.0572533,0.2993979,0.9638181,0.3983543,0.0930973,0.4368932,9.0
881.0,0.4739285,0.0164937,0.1405277,0.0986819,0.7579949,0.0770873,0.8029778,0.0039691,0.0613333,0.0464263,0.0147245,0.8145574,0.3796491,0.1291863,0.4452055,147.0
2553.0,0.4805106,0.2848758,0.1247202,0.0901495,0.835897,0.0225236,0.6925163,0.0044259,0.0564315,0.0485564,0.3051815,0.8088308,0.4027228,0.1231845,0.4927132,7.0
4037.0,0.4739643,0.2909643,0.1705207,0.1391866,0.7713145,0.0586797,0.6390012,0.0024321,0.0508243,0.0855585,0.2089409,0.9762969,0.4596985,0.0955658,0.3267176,59.0
1274.0,0.472902,0.2743888,0.0529105,0.0568135,0.8494088,0.0090308,0.6824111,0.0029648,0.0738573,0.0898778,0.3407779,0.8433489,0.6777309,0.0803506,0.6777778,105.0
10321.0,0.470678,0.2823784,0.1412893,0.1205606,0.8342241,0.0222837,0.6665529,0.0029053,0.06376718,0.0906881,0.1590837,0.9944009,0.4677607,0.0776189,0.4907407,6.0
1529.0,0.48897,0.2357489,0.0794734,0.0683975,0.8990386,0.0143128,0.0570847,0.0029429,0.0324185,0.0479798,0.2036064,0.7651752,0.616079,0.1122029,0.6608696,48.0
178.00000248,0.505344,0.0105285,0.0982835,0.08558436,0.812077,0.0262859,0.6905805,0.004776,0.0560964,0.0725969,0.0130188,0.8252055,0.4855447,0.1743224,0.2432432,113.0
