longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.24,0.22,34.0,1722.0,412.0,954.0,363.0,3.5455,211600.0,0.0
-122.37,0.33,29.0,3559.0,800.0,1577.0,775.0,4.1321,77100.0,3.0
-120.19,0.34,16.0,1561.0,314.0,1177.0,275.0,2.25,56000.0,1.0
-121.64,0.73,43.0,1721.0,296.0,796.0,303.0,3.8472,156700.0,1.0
-122.29,0.77,27.0,2461.0,723.0,1383.0,681.0,1.7056,86200.0,3.0
-117.77,0.8,16.0,2724.0,513.0,876.0,464.0,3.7141,137500.0,1.0
-120.58,0.79,19.0,2435.0,429.0,1122.0,390.0,3.0625,141600.0,1.0
-117.18,0.75,52.0,1539.0,301.0,642.0,299.0,2.575,116700.0,1.0
-121.37,0.06,25.0,1731.0,338.0,1205.0,341.0,3.8824,260300.0,1.0
-122.2,0.76,52.0,1189.0,208.0,500.0,207.0,3.1563,82100.0,3.0
-117.91,0.68,26.0,1150.0,272.0,695.0,266.0,2.5893,162200.0,0.0
-116.17,0.67,18.0,3585.0,800.0,3873.0,788.0,2.5714,65900.0,1.0
-121.86,0.32,13.0,2519.0,435.0,1456.0,409.0,4.8542,141100.0,0.0
-122.23,0.76,52.0,2236.0,516.0,1047.0,514.0,1.7186,95800.0,1.0
-118.46,0.23,19.0,9902.0,2814.0,7307.0,2650.0,3.585,170800.0,0.0
-122.59,0.92,26.0,1514.0,240.0,562.0,251.0,2.7222,63200.0,1.0
-122.47,0.78,52.0,2951.0,647.0,1448.0,591.0,2.1392,422400.0,3.0
-121.36,0.81,7.0,4609.0,1285.0,2292.0,1131.0,3.0833,113700.0,1.0
-118.26,0.08,41.0,1396.0,360.0,1044.0,328.0,2.4375,161100.0,0.0
-118.99,0.77,16.0,2066.0,228.0,732.0,232.0,6.2913,131200.0,1.0
-119.82,0.76,41.0,1973.0,399.0,1107.0,375.0,1.8971,66900.0,1.0
-120.55,0.12,10.0,1566.0,347.0,4375.0,337.0,2.5208,70200.0,1.0
-118.28,0.08,42.0,997.0,374.0,982.0,372.0,2.9423,136800.0,0.0
-121.29,0.95,16.0,761.0,306.0,438.0,282.0,0.7714,87500.0,1.0
-118.11,0.91,19.0,3056.0,622.0,1981.0,573.0,4.25,163100.0,0.0
-122.28,0.53,15.0,5417.0,1199.0,2593.0,1098.0,4.8047,438000.0,1.0
-122.28,0.8,38.0,684.0,176.0,344.0,155.0,2.0114,131300.0,1.0
-119.01,0.36,38.0,2738.0,3297.0,1387.0,550.0,1.8288,60800.0,1.0
-118.3,0.74,41.0,1617.0,426.0,853.0,399.0,2.3773,261500.0,1.0
-118.11,0.82,36.0,1999.0,390.0,887.0,379.0,3.8162,221900.0,1.0
-118.96,0.65,23.0,3447.0,573.0,1554.0,478.0,4.1827,107800.0,1.0
-121.48,0.1,19.0,2043.0,421.0,1018.0,390.0,4.5913,169200.0,1.0
-117.85,0.9,20.0,4026.0,648.0,1997.0,632.0,4.5125,184100.0,0.0
-122.25,0.77,52.0,1527.0,320.0,825.0,264.0,3.4531,208800.0,3.0
-117.67,0.63,12.0,4315.0,871.0,3015.0,847.0,2.3783,91800.0,1.0
-122.19,0.71,36.0,361.0,69.0,158.0,55.0,1.6607,225000.0,1.0
-116.53,0.88,5.0,2683.0,403.0,1820.0,700.0,4.6563,130600.0,1.0
-116.93,0.2,16.0,3419.0,813.0,1859.0,783.0,2.6136,127600.0,1.0
-117.08,0.03,10.0,2296.0,450.0,818.0,405.0,4.3424,160600.0,0.0
-118.59,0.72,15.0,865.0,167.0,427.0,176.0,4.0208,155600.0,1.0
-121.32,0.79,43.0,1865.0,399.0,802.0,314.0,2.3194,137700.0,1.0
-118.32,0.19,37.0,1519.0,331.0,613.0,315.0,3.0179,351800.0,0.0
-121.32,0.71,25.0,692.0,146.0,504.0,167.0,2.3333,100000.0,1.0
-118.32,0.95,44.0,2032.0,325.0,992.0,326.0,4.6667,175600.0,0.0
-122.37,0.58,34.0,2697.0,490.0,1376.0,484.0,4.9219,372800.0,4.0
-122.2,0.79,39.0,1237.0,236.0,546.0,159.0,1.8438,96800.0,1.0
-118.4,0.41,20.0,4867.0,1264.0,1725.0,1065.0,3.0313,151600.0,1.0
-119.07,0.35,24.0,3675.0,865.0,1227.0,841.0,2.4196,80200.0,1.0
-122.24,0.76,52.0,1705.0,316.0,641.0,296.0,2.6465,247700.0,3.0
-117.42,0.74,35.0,1017.0,227.0,573.0,210.0,2.5547,110700.0,1.0
-122.44,0.78,52.0,2911.0,753.0,1696.0,676.0,2.5721,475000.0,1.0
-122.12,0.7,41.0,2055.0,342.0,904.0,322.0,5.0261,192500.0,1.0
-120.46,0.29,30.0,2388.0,426.0,1117.0,408.0,2.9191,89200.0,1.0
-122.24,0.76,52.0,2567.0,436.0,1119.0,415.0,4.6094,229300.0,3.0
-119.18,0.22,26.0,2159.0,364.0,1458.0,360.0,3.625,98400.0,1.0
-121.3,0.14,17.0,3507.0,696.0,1867.0,709.0,3.2123,120700.0,1.0
-117.99,0.77,29.0,1312.0,267.0,766.0,261.0,3.2578,213000.0,0.0
-122.41,0.59,19.0,1654.0,386.0,551.0,254.0,1.9792,113900.0,1.0
-119.85,0.75,24.0,1885.0,302.0,842.0,283.0,3.2222,55800.0,1.0
-118.29,0.08,27.0,1026.0,322.0,438.0,287.0,2.0,175000.0,0.0
-118.26,0.07,30.0,929.0,238.0,763.0,214.0,2.0227,187500.0,0.0
-117.21,0.75,27.0,2072.0,534.0,1118.0,510.0,2.8043,86900.0,1.0
-122.56,0.08,19.0,3597.0,618.0,1628.0,577.0,4.0729,301100.0,3.0
-121.03,0.37,15.0,1165.0,282.0,455.0,242.0,2.3125,51000.0,1.0
-121.58,0.1,16.0,2949.0,662.0,1961.0,628.0,2.8899,111100.0,1.0
-124.16,0.8,52.0,1703.0,500.0,952.0,435.0,2.1368,135600.0,4.0
-121.98,0.37,36.0,1651.0,344.0,1062.0,331.0,3.5532,193200.0,0.0
-117.92,0.62,37.0,2038.0,379.0,837.0,316.0,4.1905,233500.0,0.0
-118.24,0.93,19.0,325.0,74.0,354.0,87.0,2.75,90600.0,1.0
-118.06,0.71,14.0,5137.0,893.0,2442.0,879.0,4.0147,169100.0,1.0
-117.08,0.08,23.0,3792.0,662.0,1683.0,607.0,3.9844,215200.0,0.0
-117.92,0.63,34.0,2479.0,353.0,900.0,356.0,6.1078,257900.0,0.0
-121.32,0.67,21.0,1494.0,271.0,774.0,249.0,2.5,109400.0,1.0
-117.66,0.6,25.0,3745.0,522.0,1648.0,496.0,8.05151,450700.0,0.0
-118.12,0.57,35.0,952.0,179.0,443.0,185.0,3.1625,92600.0,1.0
-118.08,0.63,30.0,3247.0,617.0,2232.0,592.0,3.6226,116400.0,1.0
-119.7,0.36,35.0,825.0,173.0,474.0,155.0,2.3214,67000.0,1.0
-122.08,0.93,35.0,1805.0,365.0,6389.0,354.0,4.725,166400.0,3.0
-118.31,0.94,41.0,1353.0,320.0,684.0,318.0,1.6667,72900.0,1.0
-118.03,0.97,36.0,2149.0,527.0,1359.0,481.0,2.824,167900.0,1.0
-120.69,0.59,26.0,1341.0,225.0,720.0,231.0,3.0,101600.0,1.0
-122.07,0.91,15.0,1295.0,183.0,509.0,191.0,3.6389,325000.0,3.0
-121.36,0.81,7.0,4609.0,1290.0,2229.0,1110.0,3.085,77700.0,1.0
-117.0,10000.8,12.0,4041.0,910.0,2080.0,901.0,2.1362,145000.0,1.0
-115.57,0.8,17.0,1492.0,316.0,766.0,244.0,2.0,62000.0,1.0
-121.83,0.38,15.0,4430.0,992.0,2231.0,934.0,3.4773,140600.0,0.0
-122.07,0.65,21.0,5778.0,1492.0,3163.0,1334.0,3.0938,255900.0,3.0
-117.74,0.73,18.0,328.0,68.0,391.0,60.0,4.1167,116500.0,1.0
-117.92,0.75,32.0,790.0,199.0,1196.0,201.0,2.0631,132800.0,0.0
-120.83,0.79,16.0,893.0,164.0,548.0,155.0,3.6875,121900.0,1.0
-118.31,0.94,35.0,1309.0,334.0,681.0,253.0,2.2454,131600.0,1.0
-116.93,0.74,15.0,3757.0,666.0,1694.0,654.0,3.6806,112800.0,1.0
-120.4,0.85,20.0,2384.0,385.0,1052.0,407.0,3.8185,115300.0,1.0
-118.02,0.9,36.0,2417.0,421.0,1197.0,426.0,3.5625,140100.0,1.0
-118.33,0.99,43.0,2224.0,550.0,1079.0,561.0,2.6719,123500.0,0.0
-117.21,0.94,5.0,5775.0,829.0,2689.0,807.0,5.6362,231800.0,1.0
-117.95,0.83,35.0,1107.0,207.0,641.0,210.0,3.0536,133900.0,0.0
-117.99,0.92,27.0,2301.0,537.0,1216.0,535.0,3.0147,190500.0,0.0
-117.93,0.85,27.0,1931.0,482.0,974.0,446.0,1.3725,231300.0,0.0
-117.69,0.25,5.0,3232.0,647.0,1443.0,575.0,4.81,255600.0,1.0
-118.11,0.69,34.0,1447.0,316.0,691.0,293.0,3.4167,160600.0,1.0
-119.8,0.5,24.0,1362.0,282.0,376.0,269.0,2.3125,69700.0,1.0
-122.31,0.53,25.0,3763.0,783.0,2179.0,843.0,3.9899,167300.0,4.0
-122.44,0.78,52.0,3688.0,808.0,1588.0,766.0,2.9821,500001.0,3.0
-120.05,0.34,16.0,3046.0,519.0,1051.0,428.0,4.925,375000.0,1.0
-119.56,0.08,17.0,1872.0,350.0,792.0,273.0,2.2039,64700.0,1.0
-122.08,0.34,28.0,1208.0,195.0,539.0,201.0,4.0109,344800.0,0.0
-118.41,0.03,24.0,2610.0,756.0,1234.0,626.0,3.5008,287500.0,0.0
-118.27,0.79,31.0,1535.0,412.0,1620.0,419.0,2.8667,155400.0,1.0
-117.65,0.59,24.0,3388.0,405.0,1445.0,396.0,6.3878,254900.0,0.0
-118.0,10000.99,46.0,1260.0,355.0,934.0,332.0,3.9236,272300.0,1.0
-121.78,0.33,10.0,2829.0,394.0,1510.0,386.0,5.4049,208900.0,0.0
-120.45,0.87,20.0,1545.0,294.0,753.0,275.0,2.73,140600.0,1.0
-118.33,0.97,47.0,2030.0,416.0,1056.0,380.0,2.5368,141100.0,0.0
-122.02,0.26,24.0,2342.0,357.0,1042.0,369.0,6.3566,230100.0,1.0
-118.2,0.32,7.0,6141.0,1532.0,6097.0,1414.0,2.5744,116300.0,1.0
-118.34,0.07,52.0,3175.0,1057.0,1594.0,997.0,2.1766,500001.0,0.0
-118.15,0.08,38.0,1083.0,224.0,529.0,196.0,4.0288,166900.0,0.0
-121.98,0.29,33.0,2120.0,411.0,735.0,341.0,3.7937,320700.0,0.0
-117.77,0.42,28.0,3201.0,749.0,2499.0,681.0,2.7388,134700.0,0.0
-118.11,0.82,37.0,1756.0,345.0,836.0,335.0,2.875,99300.0,1.0
-116.58,0.15,4.0,6983.0,1436.0,2527.0,1228.0,4.5625,168300.0,1.0
-117.17,0.76,28.0,1284.0,316.0,892.0,269.0,1.6563,81700.0,1.0
-122.34,0.52,34.0,3511.0,632.0,1722.0,552.0,4.8472,372000.0,4.0
-122.42,0.77,52.0,4226.0,1315.0,2619.0,1242.0,2.5755,325000.0,3.0
-117.96,0.71,32.0,3511.0,665.0,1885.0,704.0,3.0667,291900.0,0.0
-117.01,0.5,32.0,2634.0,712.0,2343.0,647.0,2.285,164100.0,1.0
-117.25,0.78,21.0,2172.0,443.0,986.0,414.0,2.9422,171300.0,1.0
-117.92,0.74,24.0,5301.0,1063.0,2975.0,1018.0,3.7175,165500.0,0.0
-122.08,0.64,30.0,1336.0,396.0,766.0,386.0,2.8017,110000.0,3.0
-117.14,0.75,30.0,5147.0,3371.0,2396.0,912.0,3.0495,129200.0,1.0
-118.31,0.94,41.0,1353.0,320.0,861.0,304.0,2.3409,71000.0,1.0
-117.46,0.64,5.0,4773.0,1180.0,3098.0,1070.0,3.8281,119600.0,1.0
-122.22,0.79,48.0,2123.0,541.0,4276.0,506.0,1.3625,129200.0,3.0
-117.24,0.17,4.0,7423.0,1037.0,2975.0,1019.0,5.4285,290500.0,4.0
-117.57,0.02,35.0,2098.0,399.0,912.0,385.0,3.3603,134300.0,1.0
-118.25,0.17,52.0,1511.0,208.0,542.0,15.0,8.879,500001.0,0.0
-122.01,0.36,15.0,2604.0,410.0,1265.0,406.0,5.5417,235300.0,0.0
-118.27,0.92,19.0,2113.0,519.0,990.0,443.0,2.7422,94200.0,1.0
-118.26,0.78,36.0,2191.0,529.0,1382.0,470.0,1.9911,191300.0,4.0
-117.89,3588.0,27.0,2029.0,351.0,1032.0,336.0,5.0653,184900.0,0.0
-122.26,0.19,35.0,2467.0,469.0,1194.0,444.0,2.0425,92200.0,1.0
-117.32,0.42,19.0,2935.0,763.0,1129.0,664.0,2.2656,225000.0,4.0
-118.26,0.5,38.0,812.0,165.0,415.0,160.0,3.3929,115400.0,1.0
-118.04,0.97,29.0,2376.0,700.0,1968.0,680.0,2.6085,162500.0,0.0
-117.75,0.83,14.0,2452.0,534.0,895.0,503.0,3.2321,14999.0,1.0
-122.66,0.42,14.0,3564.0,619.0,1786.0,607.0,2.606,178700.0,0.0
-118.2,0.02,33.0,98.0,23.0,25.0,30.0,2.5568,87500.0,1.0
-121.5,0.59,43.0,88.0,21.0,119.0,19.0,1.725,67500.0,1.0
-118.12,0.91,35.0,1038.0,268.0,859.0,195.0,2.5469,83900.0,1.0
-118.39,0.37,8.0,4324.0,867.0,1987.0,819.0,3.1446,187500.0,1.0
-119.55,0.61,14.0,3004.0,793.0,2601.0,743.0,1.586,56900.0,1.0
-118.31,0.98,52.0,1642.0,314.0,819.0,312.0,1.4583,68100.0,1.0
-122.0,100003798.0,47.0,1250.0,401.0,943.0,385.0,3.175,55900.0,1.0
-114.49,0.3,28.0,2427.0,430.0,130600.0,361.0,3.1607,90800.0,1.0
-117.44,0.6,34.0,1170.0,203.0,431.0,171.0,3.8167,95300.0,1.0
-117.75,0.71,15.0,2894.0,481.0,1310.0,465.0,3.8687,141700.0,1.0
-118.35,0.52,23.0,3490.0,602.0,1715.0,580.0,3.9167,233500.0,1.0
-118.46,0.64,13.0,2407.0,429.0,884.0,395.0,6.2149,350000.0,1.0
-122.09,0.41,8.0,1955.0,513.0,978.0,443.0,2.8269,216600.0,3.0
-120.69,0.36,19.0,1048.0,222.0,719.0,201.0,2.125,61500.0,1.0
-117.34,0.09,26.0,3792.0,708.0,1888.0,619.0,2.2664,99600.0,1.0
-121.92,0.53,7.0,1666.0,271.0,855.0,264.0,6.2066,217900.0,4.0
-118.21,0.2,35.0,3646.0,684.0,1593.0,627.0,1.9167,402500.0,0.0
-121.3,0.25,27.0,2475.0,548.0,1703.0,517.0,2.5727,86100.0,1.0
-117.25,0.23,19.0,5208.0,1258.0,2917.0,1135.0,2.3287,94500.0,1.0
-122.5,0.77,52.0,2739.0,569.0,1312.0,531.0,3.7079,24112.0,1.0
-116.44,0.74,20.0,3660.0,792.0,1432.0,706.0,2.0673,90500.0,1.0
-122.12,0.91,34.0,5683.0,1117.0,2608.0,1117.0,3.0426,184800.0,3.0
-122.41,0.78,52.0,1534.0,309.0,708.0,292.0,3.6719,206300.0,3.0
-118.17,0.88,42.0,1645.0,371.0,1161.0,351.0,3.0893,162700.0,0.0
-121.63,0.12,21.0,1486.0,338.0,945.0,291.0,2.5076,213200.0,0.0
-121.32,0.95,18.0,1957.0,445.0,732.0,365.0,2.1389,177500.0,1.0
-117.97,3394.0,34.0,1632.0,268.0,817.0,260.0,4.0417,178200.0,0.0
-122.09,0.4,17.0,748.0,184.0,412.0,180.0,3.4375,140600.0,3.0
-118.27,0.92,20.0,873.0,238.0,763.0,198.0,1.4925,111500.0,1.0
-117.69,0.66,5.0,3178.0,662.0,1885.0,586.0,4.7266,160500.0,1.0
-118.06,0.83,17.0,1973.0,516.0,1112.0,501.0,1.8512,94300.0,1.0
-118.19,0.77,21.0,2103.0,614.0,1039.0,568.0,1.4342,100000.0,1.0
-118.43,0.4,16.0,3552.0,818.0,1603.0,661.0,3.1765,276200.0,1.0
-118.12,0.06,36.0,1408.0,2485.0,7139.0,3098.0,3.8542,168100.0,0.0
-117.77,0.76,19.0,3532.0,1116.0,1700.0,858.0,2.1292,111200.0,0.0
-117.08,0.96,25.0,2115.0,342.0,943.0,274.0,5.1827,235600.0,1.0
-117.09,0.78,26.0,1589.0,259.0,735.0,262.0,6.1615,245200.0,1.0
-119.8,0.44,27.0,1297.0,338.0,519.0,280.0,2.1042,87500.0,1.0
-118.17,0.03,31.0,1014.0,252.0,1064.0,247.0,2.4167,125500.0,0.0
-117.07,0.6,13.0,69000.0,1361.0,3176.0,1299.0,2.1477,127800.0,1.0
-121.92,0.54,33.0,5323.0,883.0,2288.0,838.0,3.5893,271200.0,0.0
-122.3,0.53,38.0,1339.0,281.0,648.0,285.0,2.6583,121800.0,1.0
-116.72,0.8,16.0,821.0,170.0,454.0,149.0,3.9688,110000.0,1.0
-121.19,0.87,49.0,2035.0,440.0,1109.0,400.0,2.8882,88900.0,1.0
-117.15,0.74,43.0,2383.0,607.0,1098.0,607.0,2.2578,75000.0,1.0
-123.01,0.48,52.0,1379.0,269.0,664.0,295.0,3.8235,112900.0,0.0
-122.11,0.88,19.0,4005.0,819.0,1895.0,764.0,4.3333,190300.0,3.0
-119.85,0.35,24.0,1768.0,261.0,7641.0,277.0,3.5536,75000.0,1.0
-122.25,0.86,52.0,1770.0,330.0,722.0,312.0,3.7167,181800.0,3.0
-122.14,0.38,26.0,2887.0,448.0,1452.0,426.0,4.22,365700.0,3.0
-120.55,0.61,22.0,9047.0,1831.0,4276.0,1622.0,2.0802,61300.0,1.0
-122.19,0.73,45.0,1528.0,287.0,637.0,287.0,2.1548,79200.0,3.0
-118.28,0.74,52.0,1295.0,352.0,1382.0,354.0,2.1287,374200.0,1.0
-122.23,0.51,23.0,1678.0,281.0,610.0,287.0,4.4472,267100.0,3.0
-118.56,0.94,36.0,3808.0,615.0,1599.0,638.0,3.4036,111800.0,1.0
-117.0,0.8,23.0,2535.0,435.0,1453.0,449.0,3.7222,109800.0,1.0
-119.4,0.06,20.0,2422.0,376.0,1151.0,347.0,5.3301,231300.0,1.0
-119.77,0.81,15.0,2157.0,335.0,853.0,309.0,5.4136,150800.0,1.0
-118.24,0.01,45.0,396.0,92.0,504.0,87.0,2.4411,90000.0,0.0
-117.64,0.61,16.0,2647.0,524.0,1684.0,479.0,4.8583,146900.0,1.0
-117.37,0.19,19.0,1931.0,509.0,839.0,503.0,1.7572,68000.0,1.0
-118.13,0.71,34.0,2206.0,397.0,1443.0,438.0,2.75,247300.0,4.0
-118.24,0.2,41.0,2068.0,456.0,1282.0,417.0,1.9076,211900.0,1.0
-117.37,0.19,18.0,975.0,382.0,650.0,286.0,1.9562,192500.0,1.0
-117.98,0.76,24.0,1880.0,399.0,1301.0,369.0,3.1771,185200.0,0.0
-122.0,100003888.0,16.0,2003.0,400.0,1220.0,426.0,4.5313,146000.0,1.0
-119.86,0.43,15.0,2536.0,504.0,1497.0,503.0,2.6776,76100.0,1.0
-119.02,0.41,21.0,2191.0,531.0,1568.0,510.0,2.05,3100.0,1.0
-122.93,0.62,35.0,1221.0,236.0,555.0,223.0,3.7885,257700.0,4.0
-122.66,0.27,16.0,1523.0,308.0,477.0,315.0,2.1696,75000.0,0.0
-119.19,0.41,35.0,2633.0,617.0,2259.0,607.0,1.9766,52900.0,1.0
-122.22,0.78,50.0,1920.0,473.0,1247.0,427.0,1.3125,90100.0,1.0
-121.48,0.1,19.0,2043.0,405.0,904.0,351.0,4.1339,137900.0,1.0
-120.85,0.77,35.0,404.0,96.0,261.0,100.0,2.4583,86100.0,1.0
-121.31,0.97,15.0,2474.0,587.0,2149.0,594.0,2.5802,101900.0,1.0
-122.04,0.38,38.0,2895.0,458.0,1288.0,455.0,4.9205,224200.0,1.0
-122.66,0.93,16.0,2080.0,484.0,857.0,472.0,2.2031,132700.0,1.0
-118.5,0.88,28.0,1646.0,355.0,588.0,295.0,2.7143,477300.0,1.0
-119.71,0.88,17.0,1050.0,346.0,559.0,269.0,2.2425,60000.0,1.0
-116.95,0.83,14.0,5928.0,1276.0,3136.0,1262.0,2.2679,108300.0,1.0
-122.52,0.93,34.0,2782.0,502.0,1219.0,507.0,5.0779,333900.0,1.0
-122.11,0.87,33.0,1382.0,236.0,632.0,223.0,5.3974,173100.0,3.0
-117.17,0.73,52.0,1578.0,317.0,999.0,319.0,2.1591,77000.0,1.0
-118.3,0.05,44.0,1612.0,650.0,2028.0,593.0,1.9152,115600.0,0.0
-122.27,0.86,52.0,1088.0,225.0,558.0,228.0,2.3571,155600.0,1.0
-118.05,0.56,20.0,1591.0,398.0,771.0,363.0,2.9816,157800.0,1.0
-121.81,0.02,30.0,2070.0,343.0,1016.0,341.0,5.5145,186500.0,0.0
-117.12,0.75,37.0,1055.0,216.0,601.0,219.0,2.4167,66900.0,1.0
-118.21,0.2,35.0,1668.0,403.0,1128.0,366.0,2.16205,90800.0,1.0
-118.17,0.98,36.0,599.0,177.0,715.0,167.0,2.5913,46700.0,0.0
-118.07,0.58,34.0,3416.0,601.0,1929.0,567.0,4.0147,107400.0,1.0
-122.0,10000.91,29.0,2440.0,396.0,956.0,322.0,4.6355,225000.0,1.0
-118.49,2387.0,20.0,637.0,1611.0,3405.0,1416.0,3.2174,366700.0,1.0
-120.51,0.41,35.0,1604.0,285.0,986.0,272.0,2.7321,94800.0,1.0
-118.48,0.01,31.0,1827.0,479.0,719.0,392.0,3.8571,500001.0,0.0
-122.19,0.78,52.0,2492.0,415.0,1109.0,375.0,4.2292,164400.0,3.0
-122.02,0.95,25.0,1205.0,277.0,632.0,232.0,2.475,131200.0,1.0
-117.31,0.35,14.0,2548.0,416.0,1113.0,370.0,4.85,158200.0,1.0
-123.12,0.54,23.0,1091.0,217.0,539.0,201.0,2.8696,79200.0,1.0
-122.01,0.95,25.0,1044.0,219.0,691.0,228.0,1.1331,81300.0,1.0
-117.19,0.75,52.0,1495.0,230.0,476.0,187.0,1.8242,62800.0,1.0
-118.22,0.81,38.0,1758.0,300.0,911.0,291.0,3.8125,150000.0,1.0
-118.39,0.37,25.0,3295.0,831.0,3384.0,720.0,1.8325,105800.0,1.0
-117.33,0.03,15.0,1904.0,347.0,891.0,376.0,4.4511,121500.0,1.0
-119.31,0.7,12.0,3188.0,564.0,1782.0,616.0,2.2656,73600.0,1.0
-118.54,0.25,26.0,2639.0,378.0,1191.0,401.0,6.2788,322200.0,1.0
-117.04,0.68,13.0,3751.0,962.0,1949.0,936.0,3.59,141600.0,1.0
-120.67,0.37,18.0,164.0,30.0,104.0,32.0,1.6607,87500.0,1.0
-121.78,0.69,34.0,3268.0,718.0,1809.0,679.0,2.1847,107000.0,1.0
-121.99,0.35,37.0,1755.0,325.0,653.0,291.0,3.375,265700.0,0.0
-118.05,0.65,5.0,7017.0,935.0,2427.0,867.0,9.1154,457700.0,1.0
-121.85,0.75,39.0,568.0,127.0,267.0,129.0,1.8095,78100.0,1.0
-118.09,0.05,22.0,1792.0,372.0,1387.0,328.0,3.5455,194000.0,0.0
-117.23,0.8,31.0,2182.0,662.0,1645.0,556.0,2.9766,140600.0,1.0
-121.33,0.97,38.0,3166.0,575.0,1351.0,561.0,3.5404,91600.0,1.0
-117.04,0.73,7.0,8806.0,1579.0,6065.0,1555.0,3.5703,159100.0,1.0
-117.35,0.12,38.0,1356.0,237.0,856.0,227.0,2.0962,65500.0,4.0
-118.44,0.75,23.0,3166.0,657.0,1022.0,470.0,4.1181,250700.0,1.0
-122.31,0.56,36.0,1727.0,308.0,952.0,284.0,3.6477,316000.0,4.0
-118.23,0.23,34.0,2377.0,362.0,1055.0,362.0,6.5,243300.0,0.0
-122.32,0.91,34.0,2676.0,391.0,1077.0,410.0,6.1287,264400.0,3.0
-117.96,0.87,9.0,2084.0,314.0,1155.0,330.0,6.0469,191700.0,0.0
-118.14,0.71,32.0,1164.0,248.0,814.0,241.0,2.1917,86900.0,1.0
-122.11,0.82,27.0,1065.0,153.0,327.0,152.0,5.1149,225000.0,1.0
-116.99,0.92,26.0,7744.0,1521.0,3670.0,1391.0,2.5108,190500.0,1.0
-118.01,0.76,35.0,2072.0,349.0,1249.0,317.0,3.9855,191900.0,0.0
-118.14,0.71,32.0,1164.0,248.0,588.0,270.0,2.1917,86900.0,1.0
-117.69,0.04,5.0,4459.0,896.0,2028.0,881.0,4.0014,182600.0,1.0
-118.36,0.74,13.0,6820.0,1148.0,2873.0,1102.0,7.947,335000.0,1.0
-117.43,0.73,48.0,1489.0,308.0,618.0,296.0,2.7188,113300.0,1.0
-119.19,0.06,32.0,2279.0,456.0,2626.0,484.0,1.8875,85200.0,1.0
-122.43,0.71,24.0,4299.0,857.0,2249.0,788.0,4.6098,290400.0,1.0
-119.18,0.23,22.0,1630.0,359.0,1412.0,373.0,2.2316,71300.0,4.0
-117.31,0.24,38.0,13701.0,2640.0,5467.0,216.0,3.3523,95600.0,1.0
-122.15,0.71,36.0,998.0,178.0,531.0,183.0,3.0208,191500.0,1.0
-117.26,0.19,38.0,1098.0,254.0,793.0,244.0,1.8472,61200.0,1.0
-118.35,0.16,10.0,1051.0,332.0,538.0,274.0,2.8269,442600.0,0.0
-119.26,0.61,33.0,587.0,155.0,625.0,162.0,1.5417,47500.0,1.0
-122.35,0.94,43.0,2178.0,482.0,1277.0,519.0,2.5522,87500.0,1.0
-118.24,0.96,39.0,643.0,186.0,821.0,191.0,2.5729,97300.0,0.0
-118.99,0.08,19.0,3275.0,800.0,2205.0,715.0,2.7284,160100.0,0.0
-122.49,0.73,36.0,1542.0,224.0,567.0,232.0,5.3287,267400.0,4.0
-117.6,0.72,23.0,3914.0,811.0,1883.0,662.0,2.1179,106700.0,1.0
-122.55,0.59,27.0,1596.0,240.0,542.0,242.0,4.7143,358800.0,4.0
-117.93,0.76,5.0,639.0,269.0,1288.0,301.0,3.475,187500.0,0.0
-117.14,0.75,20.0,1182.0,332.0,699.0,327.0,1.4196,100000.0,1.0
-122.0,100003724.0,26.0,2341.0,407.0,1234.0,406.0,4.355,213300.0,0.0
-118.02,0.77,7.0,586.0,118.0,232.0,107.0,5.2077,181300.0,1.0
-122.04,0.33,26.0,1977.0,298.0,831.0,273.0,5.2852,309600.0,0.0
-119.18,0.28,28.0,1095.0,179.0,555.0,190.0,3.2279,152800.0,1.0
-119.0,0.42,22.0,2844.0,614.0,1627.0,641.0,2.8456,90500.0,1.0
-118.03,0.08,31.0,2402.0,632.0,2899.0,792.0,2.3971,135900.0,1.0
-121.32,0.79,43.0,1808.0,333.0,804.0,314.0,3.7083,158800.0,1.0
-117.17,0.25,25.0,999.0,267.0,891.0,261.0,2.9286,162500.0,1.0
-121.88,0.33,41.0,395.0,164.0,1.0,198.0,2.375,87500.0,1.0
-120.95,0.79,12.0,3247.0,639.0,1834.0,538.0,2.8603,128400.0,0.0
-119.3,0.3,20.0,1529.0,263.0,703.0,221.0,5.1445,218900.0,1.0
-121.35,0.54,12.0,1665.0,3204.0,7221.0,3058.0,3.0043,93900.0,1.0
-122.28,0.8,52.0,215.0,87.0,904.0,88.0,0.8668,137500.0,3.0
-118.0,10000.88,11.0,1087.0,1304.0,4426.0,1165.0,6.5669,143500.0,0.0
-122.27,0.82,40.0,946.0,330.0,591.0,244.0,1.4018,110400.0,3.0
-122.03,0.25,25.0,3577.0,543.0,1713.0,524.0,4.6908,261500.0,1.0
-118.85,0.23,25.0,2324.0,348.0,1101.0,356.0,4.4102,209100.0,0.0
-117.94,0.73,27.0,1336.0,332.0,1015.0,313.0,3.2235,225000.0,0.0
-117.8,0.12,25.0,5411.0,804.0,2346.0,773.0,4.8139,160100.0,0.0
-117.36,0.1,29.0,2819.0,637.0,1683.0,608.0,2.3205,87300.0,1.0
