longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.18,0.63,20.0,2598.0,687.0,1242.0,604.0,1.7777,146900.0,1.0
-122.09,0.63,36.0,1570.0,159.0,470.0,162.0,6.8603,173400.0,1.0
-122.45,0.74,52.0,1596.0,240.0,503.0,211.0,4.7159,351100.0,3.0
-116.83,0.32,14.0,2355.0,361.0,1193.0,372.0,4.1375,88100.0,1.0
-118.92,0.38,33.0,3136.0,636.0,1532.0,602.0,3.0932,168100.0,0.0
-118.24,0.14,36.0,2338.0,426.0,1284.0,423.0,3.9792,176100.0,0.0
-118.16,0.7,7.0,1709.0,398.0,1177.0,333.0,2.1389,402500.0,1.0
-122.07,0.89,28.0,3410.0,746.0,1428.0,670.0,3.4732,225000.0,3.0
-114.94,0.55,27.0,1666.0,340.0,848.0,299.0,2.8197,97200.0,1.0
-118.19,0.78,42.0,1559.0,337.0,665.0,312.0,3.3125,117900.0,1.0
-117.24,0.14,19.0,3344.0,586.0,1741.0,493.0,6.2059,204200.0,1.0
-119.72,0.42,52.0,1751.0,346.0,892.0,351.0,2.1903,61500.0,1.0
-122.43,0.8,52.0,4985.0,1141.0,1986.0,977.0,4.1071,500001.0,3.0
-117.7,0.55,11.0,8039.0,1717.0,3445.0,1519.0,2.3679,78300.0,1.0
-117.08,0.93,5.0,4458.0,1178.0,3139.0,1131.0,3.0473,95600.0,1.0
-122.0,0.97,44.0,2261.0,509.0,1224.0,488.0,2.6154,123100.0,1.0
-118.18,0.02,33.0,832.0,226.0,987.0,220.0,2.0972,125000.0,0.0
-117.99,0.72,15.0,3759.0,903.0,1842.0,817.0,3.639,140100.0,0.0
-121.79,0.0,34.0,2712.0,345.0,983.0,305.0,7.8185,416800.0,0.0
-122.26,0.84,52.0,2773.0,566.0,1258.0,478.0,3.6406,181800.0,3.0
-122.41,0.78,52.0,254.0,72.0,153.0,29.0,3.8625,350000.0,3.0
-122.42,0.62,43.0,2367.0,409.0,1141.0,400.0,4.8295,292000.0,4.0
-122.67,0.47,19.0,1848.0,428.0,1128.0,395.0,3.4022,192300.0,0.0
-118.15,0.74,43.0,2383.0,441.0,1131.0,409.0,3.0469,143500.0,1.0
-118.24,0.18,34.0,1772.0,375.0,1215.0,372.0,3.3906,163100.0,0.0
-119.96,0.77,27.0,2792.0,606.0,1285.0,462.0,2.8537,83200.0,1.0
-118.34,0.06,52.0,1482.0,336.0,768.0,300.0,3.7167,327300.0,0.0
-118.85,0.19,27.0,4210.0,810.0,1911.0,688.0,4.4889,204500.0,0.0
-118.06,0.97,36.0,1759.0,364.0,903.0,334.0,2.54,166100.0,0.0
-118.56,0.82,4.0,2342.0,371.0,1219.0,373.0,5.8759,225800.0,0.0
-117.4,0.06,17.0,5451.0,1008.0,3533.0,940.0,3.9191,101600.0,1.0
-118.21,0.07,34.0,1453.0,2465.0,717.0,1809.0,2.1453,218600.0,0.0
-122.01,0.4,24.0,4312.0,1012.0,1897.0,879.0,2.6776,263800.0,1.0
-121.29,0.12,17.0,4251.0,954.0,3496.0,925.0,2.2655,65000.0,1.0
-122.14,0.71,27.0,3094.0,866.0,1364.0,789.0,1.5198,159200.0,3.0
-118.44,0.16,32.0,2869.0,532.0,1361.0,516.0,3.6607,365900.0,0.0
-118.42,0.35,21.0,3249.0,515.0,2048.0,513.0,4.871,160400.0,1.0
-118.4,0.86,41.0,2237.0,597.0,938.0,523.0,2.7174,363500.0,1.0
-119.84,0.77,24.0,2168.0,471.0,858.0,367.0,2.1029,90500.0,1.0
-118.11,0.82,36.0,1784.0,316.0,802.0,287.0,4.2188,204500.0,1.0
-118.08,0.76,26.0,778.0,205.0,534.0,168.0,1.2679,133900.0,1.0
-118.5,0.97,29.0,2737.0,808.0,1157.0,696.0,2.9196,187500.0,0.0
-118.33,0.98,47.0,1522.0,449.0,719.0,420.0,2.5208,93500.0,0.0
-117.95,0.87,22.0,1432.0,335.0,746.0,296.0,2.1094,55000.0,0.0
-120.79,0.43,17.0,2534.0,517.0,1581.0,456.0,2.8527,99500.0,1.0
-120.35,0.86,25.0,287.0,57.0,118.0,50.0,2.3056,162500.0,1.0
-118.23,0.24,31.0,3857.0,607.0,1938.0,591.0,5.6341,246800.0,0.0
-118.21,0.2,35.0,2868.0,658.0,1493.0,577.0,2.3897,153000.0,0.0
-118.54,0.17,11.0,10190.0,2177.0,7261.0,200.0,3.3056,243800.0,0.0
-118.12,0.99,33.0,1905.0,464.0,1459.0,443.0,2.5469,190600.0,0.0
-118.07,0.34,31.0,1370.0,284.0,1062.0,277.0,3.5156,161000.0,1.0
-118.15,0.86,10.0,4597.0,1009.0,2227.0,821.0,2.6149,82100.0,1.0
-123.8,0.5,21.0,5202.0,1089.0,2100.0,875.0,3.8208,223000.0,4.0
-121.92,0.52,3.0,6544.0,1521.0,3996.0,1106.0,5.1449,241700.0,0.0
-122.43,0.8,52.0,3172.0,848.0,1248.0,684.0,4.1098,412500.0,3.0
-117.46,0.73,35.0,1299.0,272.0,667.0,262.0,2.5174,90500.0,1.0
-118.25,0.79,34.0,1339.0,378.0,873.0,406.0,1.6719,100000.0,1.0
-122.09,0.7,33.0,4413.0,1105.0,2239.0,1051.0,2.9861,208200.0,3.0
-118.19,0.34,29.0,1170.0,2211.0,4132.0,1855.0,5.304,162000.0,0.0
-117.93,0.78,36.0,1565.0,221.0,505.0,192.0,5.1466,196900.0,1.0
-116.49,0.82,27.0,3316.0,636.0,2362.0,532.0,2.9524,65400.0,1.0
-119.19,0.35,34.0,2426.0,409.0,1133.0,407.0,4.8162,149000.0,1.0
-119.78,0.77,41.0,1477.0,313.0,782.0,303.0,3.0625,69400.0,1.0
-117.88,0.71,27.0,1596.0,297.0,1100.0,322.0,3.4107,159500.0,1.0
-118.9,0.19,26.0,2145.0,343.0,910.0,331.0,5.775,230100.0,0.0
-121.88,0.34,52.0,867.0,232.0,1264.0,227.0,2.6312,302900.0,0.0
-118.54,0.18,22.0,3371.0,695.0,1755.0,619.0,33.9333,246400.0,0.0
-123.35,0.4,27.0,1321.0,338.0,779.0,327.0,1.85,154200.0,0.0
-116.38,0.71,17.0,4874.0,1349.0,5033.0,1243.0,2.0408,118800.0,1.0
-119.17,0.31,35.0,1901.0,327.0,1036.0,335.0,2.6094,79800.0,1.0
-117.23,0.75,11.0,4304.0,965.0,2286.0,896.0,3.3849,151500.0,1.0
-116.85,0.77,18.0,2087.0,327.0,1277.0,345.0,4.4231,143000.0,1.0
-120.39,0.96,10.0,2554.0,501.0,922.0,439.0,2.1094,164000.0,1.0
-117.14,3315.0,16.0,1129.0,198.0,758.0,178.0,4.0346,174600.0,1.0
-118.14,0.08,24.0,2999.0,786.0,2937.0,796.0,2.9405,156100.0,0.0
-121.36,0.81,7.0,4609.0,798.0,2060.0,690.0,3.3669,152900.0,1.0
-118.15,0.71,36.0,1338.0,250.0,709.0,250.0,3.5625,101400.0,1.0
-121.9,0.33,34.0,2978.0,510.0,1114.0,562.0,4.6667,255600.0,0.0
-122.33,0.39,26.0,1862.0,390.0,887.0,334.0,2.6429,184500.0,1.0
-118.03,0.07,37.0,1091.0,269.0,905.0,242.0,3.1042,152000.0,0.0
-121.47,0.58,52.0,2035.0,483.0,1036.0,459.0,2.6161,155900.0,1.0
-117.56,0.76,37.0,1286.0,255.0,880.0,242.0,2.0268,104200.0,1.0
-118.05,3462.0,16.0,90.0,18.0,55.0,19.0,3.625,100000.0,1.0
-117.71,0.64,14.0,2945.0,695.0,1064.0,507.0,4.6182,150600.0,1.0
-118.36,0.14,18.0,3491.0,1161.0,1949.0,871.0,1.9286,165000.0,0.0
-117.28,0.75,15.0,4695.0,922.0,2969.0,840.0,2.0155,114900.0,1.0
-118.85,0.1,24.0,1928.0,313.0,810.0,277.0,3.5074,85400.0,1.0
-118.37,4330.0,32.0,2276.0,438.0,1053.0,450.0,4.3625,193800.0,1.0
-121.38,0.58,34.0,2559.0,385.0,1094.0,382.0,3.5357,110200.0,1.0
-121.59,0.14,41.0,1492.0,360.0,834.0,344.0,2.4962,87500.0,1.0
-118.05,3365.0,5.0,7017.0,935.0,2427.0,867.0,10.1154,477700.0,1.0
-117.26,0.11,33.0,1210.0,229.0,782.0,234.0,2.407,75700.0,1.0
-122.41,0.81,31.0,3991.0,1385.0,1632.0,1159.0,1.9619,71900.0,1.0
-121.44,0.74,25.0,2340.0,445.0,1176.0,415.0,2.03,88200.0,1.0
-120.57,0.96,38.0,1497.0,315.0,985.0,317.0,2.625,73700.0,1.0
-118.14,0.7,36.0,1205.0,218.0,667.0,205.0,3.0927,109800.0,1.0
-117.91,0.06,29.0,3250.0,521.0,1382.0,513.0,5.112,218000.0,0.0
-118.0,0.99,36.0,3531.0,487.0,1669.0,529.0,4.8295,10100.0,1.0
-118.27,0.84,24.0,6303.0,1277.0,3728.0,1252.0,3.7727,208600.0,1.0
-122.0,100003797.0,52.0,1325.0,240.0,855.0,274.0,2.6719,226700.0,1.0
-121.83,0.99,18.0,2741.0,449.0,1507.0,460.0,4.7566,142500.0,1.0
-116.54,0.87,18.0,2513.0,167.0,3176.0,1232.0,1.655,221900.0,1.0
-121.01,0.66,52.0,1837.0,300.0,657.0,297.0,2.8281,104000.0,1.0
-117.28,0.75,11.0,1607.0,323.0,508.0,252.0,2.7344,111400.0,1.0
-118.15,0.91,25.0,1671.0,299.0,853.0,271.0,4.4583,94500.0,1.0
-118.26,0.01,46.0,879.0,253.0,1010.0,221.0,1.4653,136800.0,0.0
-117.62,0.77,30.0,255.0,56.0,158.0,49.0,2.8125,90000.0,1.0
-122.44,0.67,35.0,1884.0,360.0,937.0,317.0,4.6953,265800.0,4.0
-117.9,0.87,34.0,1411.0,292.0,904.0,299.0,3.865,144000.0,1.0
-119.19,0.41,41.0,2030.0,364.0,1431.0,405.0,1.8882,57000.0,1.0
-117.58,0.6,5.0,5348.0,783.0,2327.0,788.0,6.0142,213800.0,1.0
-117.87,0.75,14.0,5561.0,1222.0,2259.0,1229.0,4.2031,147400.0,0.0
-122.26,0.56,23.0,7283.0,1342.0,3399.0,1298.0,6.6683,391800.0,3.0
-119.81,0.73,47.0,2342.0,430.0,1126.0,406.0,3.5156,72000.0,1.0
-118.13,0.69,32.0,3670.0,809.0,1930.0,687.0,2.6654,81000.0,1.0
-118.32,0.1,43.0,1666.0,491.0,734.0,414.0,1.6384,350000.0,0.0
-117.93,0.83,30.0,1561.0,381.0,1104.0,391.0,3.375,201900.0,1.0
-122.38,0.58,36.0,1808.0,369.0,807.0,383.0,2.9219,200400.0,1.0
-117.19,0.78,13.0,3995.0,985.0,1696.0,943.0,3.1864,142000.0,1.0
-118.28,0.74,38.0,1498.0,426.0,1890.0,417.0,1.8438,103000.0,1.0
-117.06,0.71,25.0,2647.0,490.0,1227.0,469.0,2.966,103100.0,1.0
-117.08,0.23,10.0,2234.0,360.0,1158.0,359.0,7.5,239800.0,1.0
-121.5,0.81,20.0,1345.0,230.0,731.0,217.0,4.0625,192200.0,1.0
-118.12,0.14,40.0,1717.0,338.0,983.0,364.0,3.6343,217500.0,0.0
-118.15,0.7,36.0,2696.0,454.0,1192.0,452.0,3.9615,116300.0,1.0
-118.08,0.76,27.0,529.0,159.0,193.0,155.0,2.0952,71300.0,1.0
-122.24,0.73,21.0,7031.0,1249.0,2930.0,1235.0,4.5213,263200.0,3.0
-121.95,0.74,19.0,5721.0,837.0,2653.0,813.0,6.2631,266000.0,0.0
-122.0,3788.0,16.0,2960.0,611.0,1653.0,571.0,4.4028,171600.0,1.0
-118.57,0.15,14.0,3795.0,911.0,1674.0,839.0,2.9167,500001.0,0.0
-121.35,0.04,16.0,1665.0,311.0,1301.0,259.0,2.8403,111500.0,1.0
-119.08,0.35,24.0,3663.0,828.0,2774.0,778.0,2.1042,82800.0,1.0
-118.25,0.16,14.0,3769.0,861.0,1645.0,836.0,2.9375,106300.0,0.0
-119.98,0.88,12.0,5042.0,1122.0,2175.0,825.0,4.5029,120000.0,1.0
-116.99,0.88,18.0,2460.0,485.0,1188.0,428.0,3.0139,81700.0,1.0
-122.2,0.74,43.0,2236.0,498.0,1065.0,485.0,2.6173,85300.0,3.0
-122.7,0.33,45.0,1192.0,242.0,583.0,248.0,3.1892,156300.0,0.0
-118.25,0.79,38.0,975.0,147.0,406.0,144.0,2.0119,109500.0,1.0
-122.06,0.65,33.0,1227.0,250.0,708.0,222.0,2.6389,133900.0,1.0
-116.97,0.74,31.0,2740.0,493.0,1414.0,500.0,3.6429,76200.0,1.0
-118.01,0.77,33.0,1387.0,238.0,890.0,264.0,3.1538,154800.0,1.0
-117.08,0.02,20.0,3111.0,563.0,1453.0,538.0,2.3365,108800.0,1.0
-118.35,0.1,18.0,1924.0,520.0,868.0,453.0,1.4187,54600.0,0.0
-118.43,0.4,19.0,2460.0,498.0,1299.0,499.0,2.8806,500001.0,4.0
-118.27,0.83,24.0,2593.0,719.0,878.0,533.0,1.6842,218500.0,1.0
-118.32,0.03,29.0,2740.0,791.0,2475.0,719.0,1.3513,205600.0,0.0
-120.09,0.02,11.0,3789.0,791.0,2285.0,732.0,2.5568,96000.0,1.0
-121.38,0.67,38.0,1001.0,228.0,597.0,226.0,1.2788,63400.0,1.0
-118.27,0.96,38.0,1126.0,258.0,1132.0,244.0,1.7422,90100.0,1.0
-122.46,0.79,52.0,2005.0,359.0,847.0,356.0,3.1029,43500.0,3.0
-121.89,0.35,43.0,1185.0,210.0,650.0,207.0,2.1136,84200.0,0.0
-120.38,0.99,36.0,1276.0,232.0,597.0,232.0,2.3696,76100.0,1.0
-118.19,0.91,43.0,1532.0,365.0,1089.0,312.0,2.6333,51700.0,0.0
-118.41,0.03,20.0,4374.0,1311.0,2165.0,1185.0,3.6019,383600.0,0.0
-118.16,0.09,33.0,1515.0,415.0,1645.0,346.0,2.375,148100.0,0.0
-117.64,0.85,15.0,0.0,99.0,282.0,83.0,4.0139,116700.0,1.0
-117.02,0.76,20.0,991.0,180.0,408.0,157.0,2.1845,164100.0,1.0
-122.43,0.72,52.0,3351.0,773.0,2119.0,691.0,3.6976,246500.0,3.0
-122.36,0.55,30.0,2750.0,530.0,1109.0,502.0,3.3667,207700.0,1.0
-121.29,0.76,18.0,1801.0,342.0,1339.0,349.0,3.3917,127900.0,1.0
-122.27,0.39,26.0,2283.0,377.0,1074.0,390.0,4.7125,179200.0,1.0
-118.11,0.82,36.0,1742.0,340.0,857.0,341.0,3.6786,218200.0,1.0
-121.93,0.76,5.0,15679.0,2252.0,6085.0,1915.0,5.7457,257400.0,0.0
-122.41,0.73,52.0,1931.0,358.0,1092.0,356.0,3.7835,231300.0,1.0
-122.0,0.98,21.0,3903.0,619.0,1524.0,614.0,3.8902,164700.0,1.0
-116.96,0.71,19.0,4808.0,1022.0,2697.0,914.0,3.0288,113500.0,1.0
-118.51,0.18,37.0,1893.0,365.0,911.0,324.0,4.8036,295300.0,0.0
-117.03,0.26,13.0,3303.0,719.0,1423.0,626.0,2.7708,105900.0,1.0
-118.42,0.18,27.0,3124.0,662.0,2092.0,655.0,2.1827,121300.0,0.0
-120.59,0.53,15.0,432.0,87.0,208.0,73.0,3.6125,100000.0,1.0
-122.53,0.93,42.0,2171.0,362.0,887.0,364.0,6.6125,343100.0,1.0
-118.15,0.86,32.0,2690.0,516.0,1282.0,514.0,3.5114,199100.0,1.0
-121.46,0.54,39.0,1453.0,324.0,1036.0,278.0,1.7125,51800.0,1.0
-122.04,0.3,26.0,1983.0,270.0,840.0,275.0,6.6,310800.0,0.0
-119.05,0.09,9.0,346.0,76.0,206.0,63.0,4.6458,135400.0,1.0
-118.99,0.4,43.0,1636.0,339.0,1066.0,319.0,2.4625,135600.0,1.0
-119.79,0.83,15.0,3356.0,694.0,1066.0,376.0,3.6071,120000.0,1.0
-118.5,0.82,26.0,4353.0,838.0,1927.0,807.0,4.6923,298300.0,1.0
-122.2,0.75,44.0,1615.0,390.0,928.0,379.0,1.9632,83200.0,3.0
-117.75,0.06,44.0,477.0,135.0,502.0,117.0,2.0156,112500.0,1.0
-116.91,0.08,15.0,4273.0,1039.0,2821.0,845.0,2.7109,115500.0,1.0
-117.89,0.82,16.0,2035.0,330.0,798.0,342.0,2.5735,141200.0,0.0
-122.63,0.95,22.0,7808.0,1750.0,3026.0,1610.0,3.7694,162200.0,1.0
-120.95,0.61,17.0,2054.0,361.0,931.0,302.0,4.8958,146900.0,1.0
-119.03,0.37,52.0,3411.0,698.0,1727.0,685.0,2.7054,161600.0,1.0
-118.14,0.7,36.0,1266.0,315.0,820.0,308.0,1.7778,92300.0,1.0
-117.97,3393.0,31.0,1975.0,373.0,918.0,347.0,4.4107,202000.0,0.0
-117.71,0.62,22.0,2520.0,387.0,1338.0,391.0,5.8898,245900.0,0.0
-117.22,0.75,15.0,3759.0,812.0,1760.0,661.0,3.6048,126300.0,1.0
-118.36,0.25,35.0,1949.0,322.0,718.0,287.0,5.5169,245800.0,0.0
-122.07,0.24,15.0,2545.0,592.0,1297.0,548.0,2.2993,79700.0,1.0
-122.01,0.35,34.0,1291.0,224.0,565.0,203.0,4.1094,156100.0,0.0
-118.15,0.71,52.0,394.0,117.0,361.0,97.0,1.625,87500.0,1.0
-118.03,0.06,26.0,557.0,153.0,455.0,196.0,2.7721,155400.0,0.0
-118.61,0.08,35.0,1453.0,247.0,729.0,228.0,3.8672,127200.0,1.0
-118.58,0.15,21.0,3851.0,567.0,1497.0,560.0,8.4196,450700.0,0.0
-118.52,0.99,40.0,1382.0,280.0,708.0,267.0,3.8194,107600.0,1.0
-122.64,0.96,29.0,883.0,187.0,326.0,136.0,1.7273,58200.0,1.0
-117.08,0.02,20.0,2168.0,459.0,1272.0,429.0,2.75,62300.0,0.0
-117.68,0.03,16.0,2859.0,668.0,1946.0,591.0,3.0404,144400.0,0.0
-117.95,0.69,26.0,1417.0,264.0,817.0,261.0,3.875,121000.0,0.0
-117.01,3410.0,10.0,2426.0,525.0,1199.0,444.0,3.89,171000.0,1.0
-117.24,458.0,2.0,3029.0,685.0,1243.0,640.0,2.6902,81300.0,1.0
-117.4,0.08,21.0,3622.0,673.0,2321.0,639.0,3.85,105400.0,1.0
-122.63,0.23,40.0,1912.0,314.0,922.0,319.0,5.3468,195200.0,0.0
-117.08,0.82,6.0,1771.0,293.0,935.0,312.0,4.065,148200.0,1.0
-118.32,0.83,83.0,1784.0,404.0,795.0,358.0,1.9013,174400.0,1.0
-122.08,0.64,18.0,1897.0,418.0,901.0,354.0,2.58,172600.0,3.0
-122.46,0.72,37.0,1833.0,342.0,999.0,319.0,3.3807,268800.0,4.0
-121.26,0.14,39.0,1865.0,291.0,660.0,288.0,3.7813,341800.0,1.0
-117.12,0.54,7.0,2289.0,240.0,867.0,211.0,6.2672,171900.0,1.0
-117.23,0.51,9.0,5756.0,807.0,2695.0,877.0,4.0882,109000.0,1.0
-117.61,0.34,15.0,950.0,184.0,429.0,185.0,2.0536,87500.0,1.0
-118.37,0.04,43.0,1425.0,285.0,727.0,287.0,3.0625,281600.0,0.0
-122.55,0.9,34.0,1431.0,224.0,503.0,220.0,3.9063,184200.0,3.0
-117.13,0.75,17.0,2495.0,602.0,1090.0,389.0,1.871,81500.0,1.0
-118.47,0.99,33.0,854.0,235.0,645.0,198.0,2.1471,239300.0,0.0
-116.23,0.22,29.0,1210.0,238.0,573.0,236.0,2.9141,163100.0,0.0
-120.79,0.08,43.0,1020.0,222.0,511.0,201.0,2.0833,89600.0,1.0
-120.4,0.98,19.0,2010.0,445.0,910.0,390.0,2.6696,121200.0,1.0
-122.21,0.42,28.0,2300.0,578.0,1146.0,490.0,2.9236,143700.0,4.0
-122.41,0.76,52.0,1427.0,326.0,733.0,309.0,1.7625,250000.0,1.0
-117.66,0.6,24.0,1655.0,247.0,641.0,201.0,6.8667,350700.0,1.0
-122.23,0.74,16.0,1913.0,361.0,961.0,333.0,4.0391,110800.0,3.0
-118.17,0.71,33.0,346.0,132.0,398.0,132.0,1.6,143800.0,4.0
-117.4,0.08,21.0,3622.0,667.0,2503.0,720.0,3.8531,105400.0,1.0
-122.25,0.79,43.0,1801.0,380.0,1007.0,366.0,1.5501,80800.0,3.0
-117.7,0.8,33.0,1692.0,291.0,853.0,308.0,4.8958,195200.0,1.0
-118.56,0.19,35.0,1271.0,242.0,788.0,242.0,3.6168,148700.0,0.0
-118.32,0.1,27.0,1615.0,443.0,1482.0,417.0,2.1287,342500.0,0.0
-122.14,0.08,18.0,2404.0,464.0,1187.0,438.0,200.0977,500001.0,4.0
-118.24,0.12,29.0,2904.0,775.0,2466.0,690.0,1.5875,67500.0,0.0
-117.98,0.96,12.0,5876.0,1116.0,2866.0,1086.0,4.6292,193000.0,0.0
-119.11,0.29,18.0,1622.0,179.0,488.0,140.0,5.858,378600.0,1.0
-117.29,0.13,40.0,2190.0,431.0,1320.0,419.0,1.947,68200.0,1.0
-118.0,100000068.0,4.0,12807.0,3657.0,5148.0,2157.0,3.9646,125000.0,1.0
-117.97,0.76,27.0,1712.0,325.0,856.0,342.0,3.75,183900.0,0.0
-118.29,0.03,42.0,857.0,223.0,533.0,188.0,2.0848,60200.0,1.0
-122.06,0.39,30.0,2235.0,497.0,1248.0,472.0,3.6333,103400.0,1.0
-117.04,0.0,6.0,6544.0,1035.0,2975.0,1017.0,4.9508,147600.0,0.0
-122.31,0.5,22.0,14034.0,3020.0,6266.0,2952.0,4.3939,195500.0,1.0
-121.2,0.25,14.0,5483.0,1079.0,2823.0,1036.0,3.0691,233300.0,0.0
-122.46,0.51,22.0,3523.0,453.0,1254.0,457.0,6.2771,500000.0,1.0
-118.01,0.02,25.0,1713.0,361.0,914.0,328.0,3.8125,195500.0,0.0
-118.95,0.4,23.0,4881.0,1058.0,2485.0,1019.0,3.4519,268800.0,0.0
-117.23,0.13,18.0,3442.0,824.0,2634.0,758.0,3.1652,111800.0,4.0
-122.67,0.43,17.0,1804.0,364.0,996.0,317.0,2.2813,90000.0,0.0
-118.2,0.68,15.0,1881.0,441.0,1042.0,375.0,2.5667,97300.0,1.0
-117.97,0.78,35.0,1160.0,236.0,561.0,199.0,5.1153,161000.0,1.0
-118.9,0.19,27.0,3105.0,583.0,1375.0,531.0,2.7813,184100.0,0.0
-122.45,0.77,52.0,3188.0,708.0,1526.0,664.0,3.3085,500001.0,3.0
-122.27,0.43,31.0,1593.0,280.0,7681.0,260.0,4.9271,99200.0,4.0
-122.01,0.37,11.0,2559.0,694.0,1034.0,381.0,4.1542,254700.0,0.0
-117.23,0.75,11.0,4304.0,1245.0,2095.0,1131.0,3.4298,128600.0,1.0
-117.93,0.93,33.0,1626.0,378.0,1062.0,356.0,2.1944,139600.0,0.0
-117.33,0.0,14.0,3792.0,803.0,1749.0,761.0,4.2917,196100.0,1.0
-116.86,0.73,13.0,2604.0,443.0,1602.0,381.0,3.934,170700.0,1.0
-118.47,0.99,52.0,1568.0,482.0,654.0,371.0,3.0179,414500.0,1.0
-118.15,0.77,52.0,2204.0,498.0,899.0,445.0,2.3958,393900.0,1.0
-117.13,0.57,2.0,1162.0,308.0,359.0,178.0,1.875,114800.0,1.0
-118.38,0.88,27.0,3039.0,606.0,1582.0,564.0,4.1155,214700.0,1.0
-118.38,0.88,34.0,1859.0,364.0,872.0,339.0,4.5625,355300.0,0.0
-120.94,0.74,17.0,2275.0,431.0,1236.0,397.0,2.2848,89200.0,1.0
-122.57,0.02,33.0,9531.0,1487.0,3798.0,1409.0,5.6512,314000.0,3.0
-122.42,0.76,52.0,4407.0,1192.0,2280.0,1076.0,2.513,204200.0,3.0
-118.45,0.25,21.0,2143.0,565.0,1803.0,497.0,2.9827,281100.0,1.0
-120.55,0.12,17.0,3349.0,699.0,1677.0,619.0,2.5238,101100.0,1.0
-118.41,0.25,32.0,1591.0,331.0,891.0,333.0,2.9063,183200.0,0.0
-122.44,0.75,21.0,5457.0,1247.0,2304.0,1180.0,4.5469,166400.0,3.0
-118.39,0.37,25.0,3299.0,611.0,1168.0,605.0,2.5804,108900.0,1.0
-122.07,0.4,22.0,1598.0,405.0,807.0,391.0,3.7019,67500.0,1.0
-118.36,0.12,28.0,3245.0,1029.0,2045.0,815.0,2.1018,105800.0,1.0
-121.21,0.81,12.0,3676.0,640.0,2173.0,652.0,5.5362,163900.0,1.0
-121.38,0.59,36.0,1239.0,237.0,764.0,222.0,3.0156,103000.0,1.0
-121.98,0.37,35.0,19.0,55.0,132.0,52.0,3.25,75000.0,1.0
-118.42,0.01,42.0,1751.0,438.0,997.0,436.0,3.9213,305000.0,0.0
-117.76,0.88,9.0,4838.0,759.0,2090.0,695.0,6.6536,204300.0,1.0
-118.08,0.03,36.0,1188.0,248.0,930.0,244.0,3.0625,178000.0,0.0
-118.23,0.14,36.0,2907.0,702.0,2258.0,652.0,2.2614,124000.0,0.0
-118.03,0.08,37.0,775.0,179.0,731.0,186.0,3.25,159200.0,1.0
-117.36,0.57,10.0,5640.0,848.0,2573.0,788.0,5.0346,209500.0,0.0
-121.86,0.32,13.0,2519.0,581.0,1694.0,532.0,2.6493,102700.0,0.0
-117.31,0.12,39.0,952.0,199.0,619.0,142.0,3.2639,83900.0,1.0
-119.85,0.83,15.0,2578.0,359.0,1016.0,340.0,5.7187,160400.0,1.0
-122.01,0.37,11.0,2559.0,694.0,1309.0,668.0,4.1853,167300.0,0.0
-117.06,0.24,17.0,5159.0,826.0,3086.0,780.0,5.9338,267400.0,0.0
-122.22,0.78,44.0,2968.0,653.0,1301.0,523.0,2.7109,127200.0,3.0
-117.5,0.92,28.0,2101.0,337.0,1061.0,348.0,4.55,146800.0,1.0
-118.94,0.13,12.0,2255.0,472.0,1006.0,334.0,4.1563,152000.0,1.0
-119.79,0.3,16.0,1717.0,277.0,903.0,289.0,4.9375,150500.0,1.0
-117.91,0.71,20.0,3132.0,472.0,1402.0,457.0,6.921,288200.0,0.0
-122.22,0.47,35.0,367.0,113.0,398.0,109.0,1.5,80000.0,1.0
-116.18,0.31,19.0,1649.0,283.0,592.0,166.0,2.3469,77400.0,1.0
-118.9,0.14,4.0,5675.0,764.0,2098.0,880.0,8.3681,500001.0,0.0
-122.43,0.8,39.0,3159.0,637.0,1159.0,623.0,3.8542,500001.0,3.0
-122.65,0.96,27.0,2364.0,538.0,948.0,435.0,3.5769,278200.0,1.0
-121.7,0.91,17.0,1962.0,291.0,825.0,269.0,4.8958,221400.0,1.0
-118.05,0.64,21.0,4670.0,912.0,2474.0,871.0,3.8826,181200.0,1.0
-118.39,0.37,25.0,3295.0,831.0,1929.0,807.0,1.8325,104300.0,1.0
-118.22,0.13,35.0,1790.0,449.0,1686.0,432.0,2.636,67000.0,1.0
-122.12,0.91,34.0,5683.0,952.0,2626.0,927.0,4.2348,189400.0,3.0
-121.48,0.49,28.0,700.0,274.0,245.0,193.0,1.4375,200000.0,1.0
-122.42,0.74,52.0,1514.0,314.0,724.0,301.0,2.2679,281300.0,3.0
-121.08,0.85,18.0,2421.0,459.0,1389.0,429.0,3.2024,175000.0,1.0
-117.19,0.02,13.0,5819.0,1095.0,3538.0,1036.0,3.0301,132300.0,1.0
-118.11,0.74,33.0,1999.0,495.0,1157.0,445.0,2.468,106300.0,1.0
-121.55,0.1,14.0,1924.0,333.0,889.0,291.0,2.5186,142600.0,1.0
-118.16,0.68,35.0,1262.0,398.0,1290.0,362.0,2.7656,130000.0,1.0
-118.09,0.91,14.0,2369.0,604.0,1546.0,464.0,2.7969,159400.0,1.0
-119.65,0.3,28.0,1293.0,363.0,793.0,283.0,1.9688,160000.0,1.0
-122.93,0.72,26.0,2817.0,617.0,1091.0,571.0,2.5074,111500.0,0.0
-117.25,0.06,20.0,1703.0,290.0,831.0,276.0,3.8393,65800.0,1.0
