P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
207.0,0.473098,0.1462193,0.1428107,0.10477,0.8196171,0.0228438,0.6889687,0.005079,0.0354612,0.05840024,0.1306975,0.9940144,0.3265533,0.0998503,0.5855263,64.0
171.00000248,0.473098,0.2905716,0.1507444,0.1227302,0.81005,0.026837,0.673884,0.0039065,0.058712,0.0886763,0.2006323,0.9870608,0.3313413,0.1343617,0.4692148,316.0
6073.0,0.4940791,0.0962459,0.1029473,0.0717797,0.859063,0.0057561,0.7137297,0.0084187,0.0718037,0.0681234,0.0908334,0.6961095,0.4609162,0.1904284,0.2857143,48.0
1008.0,0.0,0.4867654,0.056944,0.0631191,0.7962796,0.1128234,0.7164573,0.0040554,0.0414333,0.0599825,0.417124,0.8677298,0.5843671,0.0981252,0.4452055,458.0
5389.00000248,0.0,0.5564455,0.058693,0.0588235,0.8575655,0.1212178,0.7081212,0.0077309,0.0773017,0.1264148,0.56461,0.8855485,0.5876288,0.2192888,0.4064521,47.0
88.00000248,0.0,0.5530761,0.0005126,0.0008157,0.9212286,0.0034607,0.7992745,0.0006126,0.0109484,0.0584012,0.4777528,0.9483112,0.1120928,0.2328121,0.0,158.0
113.00000248,0.4881302,0.0327003,0.0719555,0.0794269,0.9106106,0.0103674,0.8591264,0.00758469,0.0458074,0.0539037,0.0330891,0.8806692,0.2564846,0.1551261,0.2407407,13.0
3222.0,0.46505,0.0112998,0.1329305,0.0997815,0.8558335,0.0080983,0.6922844,0.0032394,0.0761013,0.0569991,0.0136256,0.974733,0.3535144,0.0390604,0.516129,164.0
640.00000248,0.4855353,0.0183246,0.0907629,0.0790426,0.8091818,0.0029692,0.6375718,0.0056824,0.1207563,0.0509488,0.0163413,0.843375,0.3517591,0.0794605,0.2790655,48.0
2182.0,0.4665248,0.1202943,0.1534412,0.1276605,0.8582714,0.0177045,0.7139868,0.0013301,0.0234015,0.0465558,0.0981468,0.9035505,0.3325332,0.126947,0.46875,38.0
272.0,0.4714453,0.098152,0.1030683,0.0724209,0.7541961,0.0148929,0.5955469,0.0023519,0.0879069,0.0592698,0.079234,0.8710821,0.4403898,0.0602929,0.2702703,88.0
1150.0,0.4814356,0.2704144,0.0976515,0.0838145,0.7890567,0.072885,0.6483558,0.0018187,0.0807763,0.0529688,0.2573481,0.8572901,0.4856536,0.0834574,0.408642,15.0
2950.0,0.4748793,0.0335506,0.1630377,0.1230728,0.8245606,0.0122055,0.6618059,0.005321,0.0519537,0.0479091,0.028295,0.9768467,0.302929,0.0655223,0.2333766,14.0
494.0,0.0,0.4444444,0.1207983,0.0963359,0.6582693,0.0801855,0.4747151,0.0020595,0.158577,0.1192079,0.4267252,0.989858,0.4456869,0.0735815,0.5792537,401.0
208.0,0.481105,0.1263151,0.0823071,0.0785586,0.8888347,0.0264906,0.7812951,0.0053264,0.0487972,0.0808545,0.1207928,0.7733481,0.3847388,0.3855388,0.3584906,60.0
1267.0,0.0,0.1288278,0.1191445,0.0986819,0.7497909,0.073598,0.6925104,0.0078139,0.0537797,0.0301152,0.091735,0.8686759,0.3636364,0.1020759,0.1562069,47.0
64.0,0.0,0.2912053,0.0569069,0.0534358,0.959072,0.0008167,0.8655265,0.0034578,0.0349412,0.0556898,0.2587762,0.9898396,0.1292294,0.2729008,0.4137931,168.0
3585.0,0.4878394,0.202946,0.1249528,0.0855265,0.8745184,0.0156701,0.7563403,0.0015106,0.0425926,0.0738916,0.1977511,0.8115681,0.3025596,0.1934283,0.5345652,464.0
2399.0,0.291128,0.1812686,0.1071154,0.0822728,0.5762289,0.0220634,0.5132505,0.0023518,0.133266,0.0466978,0.1723228,0.9081689,0.4631767,0.0577253,0.3981481,16.0
4228.0,0.4739093,0.0112253,0.1330605,0.0987942,0.8341288,0.0228979,0.6738,0.001287,0.0538389,0.0452998,0.0164833,0.8464189,0.4384629,0.0877805,0.2485714,16.0
2383.0,0.4777288,0.2909297,0.1249564,0.0982477,0.7793357,0.0793342,0.5901855,0.0024517,0.0564644,0.0819951,0.2492618,0.6748315,0.460459,0.1018769,0.5695254,48.0
2160.00000248,0.0,0.1220826,0.05655,0.0595462,0.8120798,0.0212152,0.6748935,0.0069317,0.0736574,0.0553729,0.1106761,0.8985513,0.3652067,0.1224018,0.4880952,54.0
293.00000304,0.502366,0.0905736,0.0960801,0.0719257,0.8126777,0.0593529,0.6955011,0.0044015,0.0776598,0.0777706,0.0884484,0.7250527,0.4357355,0.1132075,0.3172406,613.0
1482.0,0.472308,0.1294017,0.1412492,0.1058311,0.8291855,0.0455919,0.6904022,0.0047978,0.0311059,0.0483773,0.1006964,0.7919463,0.4115681,0.1293722,0.3576159,36.0
315.0,0.3943532,0.5516909,0.0558106,0.0767728,0.72103,0.0965557,0.5711518,0.0020708,0.0820418,0.0357732,0.2588277,0.7542321,0.5100074,0.1116674,0.2171429,144.0
2591.00000248,0.4730983,0.001807,0.1255775,0.0846605,0.8202918,0.0203906,0.661147,0.0039029,0.0560321,0.0464625,0.001888,0.8987022,0.3770606,0.1243888,0.3981793,14.0
189.00000398,0.0,0.1288507,0.0007764,0.0029297,0.853252,0.1324134,0.9159091,0.0004711,0.0013423,0.0516984,0.1207512,0.9808398,0.2012384,0.1820388,0.0,325.0
596.0,0.4648887,0.1418507,0.1745066,0.1169353,0.8134117,0.010598,0.6555064,0.0039134,0.0586825,0.0506403,0.1204075,0.8598895,0.3680189,0.0987919,0.3988083,6.0
1670.000002,0.4760591,0.2949702,0.1297821,0.1190547,0.8590634,0.003907,0.7076629,0.004412,0.0718545,0.1055625,0.2698498,0.6773999,0.4493545,0.1230129,0.5692308,27.0
3567.0,0.4642031,0.1405674,0.1370407,0.1019553,0.7584398,0.0399633,0.5547221,0.0039468,0.0763209,0.0736767,0.1270937,0.9965537,0.3983413,0.073898,0.4664341,55.0
1283.00000248,0.4912472,0.0382939,0.1205606,0.0869012,0.8587724,0.0268857,0.7269113,0.00245,0.0785013,0.0286824,0.0268875,0.8239309,0.2970195,0.1927162,0.288049,105.0
401.00000248,0.0,0.0564957,0.0951763,0.0766798,0.8749394,0.0011204,0.7486945,0.0040698,0.0563995,0.078784,0.0580234,0.6701698,0.3545389,0.1631926,0.2608696,66.0
3889.0,0.0,0.5516918,0.1214124,0.1276321,0.8690655,0.0180313,0.6924714,0.003963,0.0468613,0.0617997,0.4959608,0.8573403,0.3482614,0.1949364,0.3137255,38.0
1817.0,0.4730709,0.0709778,0.1476117,0.1029658,0.8342333,0.0221798,0.6556295,0.0044458,0.0565829,0.0435605,0.0589433,0.8124383,0.4340694,0.098702,0.2394366,14.0
992.0,0.4729264,0.5555875,0.1290722,0.1193821,0.6929228,0.1196319,0.2139528,0.0040291,0.0682742,0.1092192,0.4792129,0.9778324,0.5284589,0.0307022,0.4906535,46.0
1049.0,0.0,0.5518079,0.0589859,0.0501905,0.8535256,0.1209355,0.1529421,0.0058518,0.0655929,0.1013484,0.485585,0.9884735,0.297297,0.1902817,0.5575556,47.0
4325.0,0.473943,0.5564254,0.1254429,0.098563,0.7537313,0.0792922,0.6977707,0.0040754,0.0831953,0.1091505,0.5698969,0.9349493,0.4802968,0.1225529,0.4371429,119.0
340.0,0.0,0.010572,0.0529442,0.0479233,0.8855847,0.0042152,0.7803685,0.003383,0.0559401,0.0463016,0.0127479,0.9893048,0.367072,0.129507,0.375,70.0
1244.0,0.4851452,0.0107368,0.1060047,0.0569284,0.9290323,0.0059825,0.8227623,0.0053922,0.0438777,0.0485549,0.0149489,0.8907923,0.3634121,0.2885922,0.3529412,10.0
281.00000478,0.4804566,0.0412186,0.1488442,0.1074538,0.8353558,0.0130785,0.6905115,0.0046395,0.04698098,0.0483774,0.0466362,0.8683704,0.4090654,0.0925522,0.5555556,66.0
256.00000248,0.0,0.5530356,0.1457115,0.1047297,0.7984492,0.1330981,0.7107673,0.0044109,0.0732403,0.1082029,0.4537228,0.812983,0.4451726,0.1538674,0.4132857,38.0
1812.0,0.4739089,0.1125444,0.170299,0.1400565,0.8153451,0.022575,0.6382913,0.0070593,0.0403304,0.0817869,0.0922825,0.993375,0.3674293,0.0796796,0.5892213,38.0
231.0,0.0,0.5588207,0.1213684,0.1207428,0.809068,0.4776819,0.7214529,0.0053252,0.0445964,0.1545247,0.5391351,0.8576937,0.3704664,0.2329308,0.3449782,469.0
13786.0,0.4777253,0.0284944,0.1414495,0.10805138,0.8128903,0.0164702,0.6712063,0.0039597,0.0591953,0.0540203,0.0354864,0.8791295,0.4317245,0.1128769,0.4670281,84.0
2854.0,0.4731707,0.5518105,0.1383054,0.0929605,0.7777605,0.071222,0.6118033,0.0029654,0.0777184,0.1380829,0.5446231,0.9777644,0.3560198,0.1253702,0.6158445,27.0
110642.0,0.4708997,0.1128398,0.1506236,0.1155145,0.8239183,0.0118999,0.6806312,0.0030756,0.0624655,0.1085533,0.0919666,0.8464189,0.6853637,0.098644,0.5767677,17.0
20908.00000248,0.472932,0.0301152,0.1067236,0.0782492,0.7668959,0.02988,0.6023507,0.0046358,0.0884805,0.0819647,0.027408,0.877201,0.4000579,0.1070129,0.4506494,84.0
364.00000304,0.0,0.0563145,0.0565525,0.0594298,0.9120543,0.0113076,0.852503,0.0055686,0.0535829,0.0727207,0.0577372,0.5505801,0.4893315,0.2586207,0.2894737,55.0
4088.000003,0.472707,0.1123226,0.1414886,0.1047228,0.8341933,0.0375422,0.6877805,0.1047729,0.0375559,0.0506679,0.0982822,0.8422885,0.4363696,0.1027662,0.4907407,48.0
723959.0,0.0,0.135847,0.0534725,0.0691897,0.8056933,0.0912783,0.6943353,0.0037733,0.0802775,0.0549565,0.1146346,0.8587741,0.394707,0.1249569,0.359359,13.0
130.0,0.0,0.0034479,0.0007963,0.0010055,0.9107277,0.0,0.8207207,0.0032432,0.1578673,0.0533959,0.0034419,0.9693828,0.1296915,0.1996825,0.0,29.0
680.0,0.5063507,0.4401834,0.1284677,0.1076888,0.8591389,0.0284872,0.7444079,0.0057015,0.074984,0.0912954,0.419336,0.8138148,0.4624606,0.1537944,0.5786408,426.0
1811.0,0.4729193,0.1403454,0.152777,0.1205578,0.8339782,0.014316,0.7087428,0.0044175,0.0564576,0.0860289,0.1303189,0.9185513,0.3576707,0.0720398,0.5145299,126.0
77.00000605,0.473069,0.5568258,0.1407942,0.1070111,0.8573515,0.0192049,0.0797629,0.0012777,0.0510703,0.1055777,0.502919,0.7912049,0.4570129,0.1346789,0.5398773,107.0
223.0,0.0,0.0080654,0.9141244,0.2140545,0.8073929,0.8344018,0.7776223,0.002064,0.0186567,0.0620301,0.0010322,0.9947394,0.3253745,0.091287,0.7241379,88.0
346.00000248,0.4727589,0.012321,0.1429189,0.1093808,0.829875,0.0229855,0.6861052,0.0038296,0.0400127,0.0410781,0.0121576,0.8135559,0.4227611,0.0921996,0.3789474,84.0
16317.0,0.470923,0.3048423,0.1455686,0.1289586,0.8349569,0.0131844,0.6409111,0.004412,0.0301109,0.0877259,0.2558976,0.9943499,0.3388121,0.1264108,0.45,38.0
287.00000248,0.0,0.0574412,0.050563,0.0491859,0.7636406,0.1434389,0.6527595,0.0026315,0.0909605,0.0426929,0.0529605,0.9763572,0.4814121,0.0929605,0.3609354,80.0
1925.000005,0.0,0.1448385,0.0567092,0.0596326,0.8721264,0.1294605,0.6086768,0.0029442,0.0515703,0.0792852,0.1304532,0.7770655,0.4776163,0.1585904,0.516129,76.0
4045.000008,0.0,0.5519291,0.0561088,0.1076854,0.5564145,0.1298612,0.5686275,0.002619,0.1777219,0.1484805,0.4905935,0.9848943,0.5138549,0.5739563,0.3209578,47.0
9874.0,0.4814118,0.0303364,0.0961538,0.0724259,0.8686759,0.0501113,0.7686998,0.0055689,0.0591953,0.0264093,0.0301184,0.8598358,0.3380481,0.2053053,0.1204887,58.0
16797.0,0.4729442,0.1288758,0.100624,0.0987629,0.8137137,0.0457329,0.682737,0.0020213,0.0609756,0.0629477,0.1248444,0.857429,0.4077291,0.1088098,0.5767442,13.0
1072.000002,0.4777239,0.3020487,0.1419504,0.1092773,0.8118233,0.0208847,0.6323604,0.0040587,0.0514983,0.0920944,0.2929207,0.9695808,0.3519674,0.0859297,0.5398671,45.0
53.0,0.4736184,0.0228435,0.1605916,0.1264197,0.8523062,0.0103089,0.6855576,0.0019944,0.0354726,0.0672321,0.0176669,0.9940334,0.3202674,0.0527981,0.2289157,15.0
54.0,0.4731829,0.1805092,0.1291212,0.1029444,0.8302134,0.0229855,0.66095,0.0018145,0.0590204,0.0793929,0.1121127,0.8413935,0.4993392,0.1287184,0.3829787,9.0
230.00000248,0.471207,0.0267933,0.1405267,0.092573,0.7760459,0.0718929,0.7012987,0.0046341,0.050025,0.0501207,0.020777,0.9763629,0.4610573,0.0914567,0.2953548,15.0
1288.0,0.4739655,0.0044018,0.1262731,0.0926892,0.8149867,0.0120203,0.6519387,0.003545,0.0568619,0.0516274,0.0035195,0.9188969,0.4692929,0.1001214,0.5442229,15.0
1367.0,0.0,0.5544444,0.1270968,0.1196322,0.6085529,0.0502629,0.5713113,0.0025307,0.1227559,0.0934406,0.467911,0.9662888,0.4627567,0.107107,0.504504,48.0
3093.0,0.4729442,0.0112998,0.1153364,0.0898017,0.8343782,0.0138459,0.7143529,0.0072308,0.0529984,0.0342076,0.0093369,0.8792524,0.4450164,0.1441942,0.2982474,8.0
18374.0,0.4762246,0.2964444,0.1455655,0.1288201,0.8249071,0.0336912,0.6554831,0.0028983,0.0418195,0.0877308,0.277777,0.9333393,0.3096825,0.0922743,0.5604202,434.0
1879.0,0.4732606,0.061733,0.1314983,0.0987929,0.7794957,0.0293788,0.6529227,0.0044629,0.0707317,0.0741974,0.0528879,0.7337464,0.4693878,0.0789544,0.308655,535.0
50828.0,0.4701865,0.0493043,0.1407202,0.1058596,0.805717,0.0197528,0.6801273,0.0029377,0.0555176,0.0813302,0.0384371,0.7920415,0.4857443,0.1284605,0.5454545,27.0
948.0,0.4735336,0.5525973,0.1218248,0.0916574,0.858935,0.0206186,0.7129353,0.0029677,0.0410552,0.0560629,0.5011295,0.7794968,0.4592855,0.1584683,0.4927114,48.0
192.0,0.4708686,0.3048011,0.1260578,0.1205753,0.8283517,0.0103106,0.6908805,0.0039344,0.0590761,0.0626323,0.3981755,0.9070153,0.3093567,0.1154069,0.4489796,123.0
16565.0,0.5068195,0.1419515,0.0506553,0.0537969,0.7962432,0.0464388,0.6556513,0.007577,0.0981288,0.0329648,0.1029297,0.0769376,0.4859787,0.0702277,0.1932773,5.0
289.00000248,0.0,0.4438259,0.0008115,0.002038,0.4842729,0.3640341,0.9454106,0.0001529,0.0015131,0.049569,0.3642892,0.9573,0.1616984,0.2089129,0.0,26.0
2654.0,0.4608107,0.0841352,0.1748124,0.1279305,0.7076632,0.0559995,0.5605813,0.0029688,0.0876605,0.0977605,0.0977253,0.8027115,0.4629198,0.0838981,0.5553595,8.0
1406.00000248,0.4713693,0.4701348,0.1319029,0.1099843,0.822832,0.0223073,0.6627398,0.0039693,0.0485969,0.0525967,0.4606941,0.9148969,0.356036,0.129129,0.4954407,125.0
2127.0,0.0,0.0008443,0.0532802,0.0529705,0.8951756,0.0202898,0.3130872,0.0017197,0.05,0.0383745,0.0007789,0.9870421,0.3320692,0.0638261,0.3492063,46.0
9898.0,0.0,0.1405179,0.07932942,0.0634388,0.7355442,0.0593529,0.6233328,0.0026547,0.0551506,0.0962595,0.1306969,0.9589398,0.5077253,0.0782472,0.3452888,329.0
328.0000034,4844.0,0.1218484,0.058686,0.0595484,0.7288929,0.1609428,0.5513194,0.0012196,0.1755223,0.039916,0.1012715,0.9895455,0.2840212,0.0724223,0.3506725,5.0
2464.0,0.0,0.5555809,0.0008137,0.0040981,0.8339121,0.1530381,0.8017673,0.0034662,0.0353413,0.0377497,0.561968,0.8822283,0.2333107,0.2717691,0.0991527,413.0
842.0,0.0,0.5518308,0.0534088,0.0557366,0.7986767,0.0429322,0.6580703,0.0038464,0.053701,0.0357733,0.4818066,0.907943,0.5242079,0.1385415,0.2773723,536.0
407.00000248,0.0,0.2940335,0.0503248,0.026419,0.8526066,0.1224259,0.4655582,0.000956,0.0606545,0.0401207,0.2060573,0.9084957,0.3528825,0.1009414,0.35,57.0
309.00000248,0.0,0.555907,0.0008152,0.0012339,0.8583405,0.1334241,0.9054088,0.0006277,0.019596,0.0572204,0.1298422,0.9573333,0.2328213,0.2198046,0.0,0.0
9750.0,0.4739277,0.1411801,0.1605689,0.1219016,0.8338955,0.0227862,0.6777686,0.0029204,0.0565258,0.0451958,0.1219302,0.9333314,0.3486629,0.1008977,0.5692308,100.0
16177.0,0.4734845,0.0014405,0.1689839,0.1256779,0.8239693,0.0103021,0.6719538,0.0039106,0.0555284,0.0461287,0.003375,0.9063688,0.3483828,0.0629496,0.2849162,12.0
2688.000008,0.4740702,0.8385914,0.1438405,0.093344,0.7559134,0.0918045,0.6335729,0.0035868,0.0696406,0.0516333,0.7396005,0.9650623,0.6086834,0.1382707,0.3449557,13.0
249.0,0.0,0.0008229,0.0719489,0.0523373,0.9212106,0.0030983,0.8351624,0.0046382,0.0489805,0.0321932,0.0005976,0.4692828,0.4613095,0.3085106,0.3981481,51.0
588.0,0.4748596,0.5579267,0.1447167,0.0980018,0.8342305,0.0339445,0.7298667,0.0040471,0.0493061,0.079095,0.4888981,0.9829299,0.3573051,0.1728113,0.5192988,27.0
5945.0,0.4789779,0.3029454,0.145584,0.1029495,0.8245338,0.0259027,0.7083838,0.0029133,0.0590692,0.0795827,0.2798354,0.9778082,0.3335401,0.1734959,0.4063723,68.0
1580.0,0.471207,0.0053264,0.1729579,0.1205311,0.8953531,0.0118172,0.7137885,0.0027462,0.0375553,0.0485529,0.0019703,0.6979716,0.4025429,0.1521406,0.4907407,19.0
49.00000248,0.4730789,0.2021218,0.1430666,0.109127,0.8343628,0.0190566,0.6053829,0.0029709,0.0381341,0.1255585,0.1783805,0.9299862,0.3489529,0.0946822,0.5800812,316.0
1248.0,0.4640596,0.0894709,0.1487683,0.0935204,0.7594403,0.0519341,0.5681429,0.0033113,0.077579,0.0466163,0.0681604,0.888037,0.3561288,0.0574788,0.3981481,7.0
1250.0,0.4910784,0.0046642,0.0822166,0.0682439,0.9087959,0.0006947,0.7824962,0.0039163,0.0261659,0.0408489,0.0023753,0.9736202,0.2633914,0.1097297,0.5,536.0
4088.0,0.4721141,0.0089589,0.2305154,0.1002329,0.8463682,0.0022059,0.684637,0.0027394,0.0521176,0.0238095,0.0070593,0.9763886,0.5065498,0.0682594,0.3666667,5.0
10428.0,0.4917483,0.0048029,0.0856418,0.0688459,0.8410559,0.0002875,0.6844722,0.0058774,0.0782906,0.0648788,0.0038687,0.9775806,0.4297396,0.0807669,0.4375,7.0
38125.0,0.4880952,0.2905468,0.1129259,0.0865842,0.8395106,0.0096759,0.6929982,0.0031008,0.0394154,0.0827209,0.2778985,0.8148943,0.3544548,0.1581586,0.490566,8.0
1231.0,0.4760767,0.0105018,0.1137898,0.0698236,0.9217561,0.0023071,0.8136294,0.0016145,0.0284603,0.0563461,0.0107652,0.397921,0.4735028,0.185411,0.4625,130.0
6474.0,0.4771654,0.5256701,0.1184397,0.0980392,0.8495315,0.0147815,0.691693,0.0047814,0.0526304,0.0466152,0.4778891,0.7394974,0.5024129,0.0912384,0.1692764,7.0
4535.0,0.4814371,0.0183047,0.1097692,0.076388,0.8341639,0.0147038,0.7525288,0.0023446,0.0781429,0.0590608,0.0123457,0.8584735,0.2858215,0.1211969,0.3634453,22.0
10970.0,0.4886945,0.2905817,0.1015693,0.0789039,0.8441369,0.0115492,0.6824884,0.0032905,0.0337721,0.0827293,0.309775,0.7631061,0.489512,0.1055061,0.4589041,19.0
3416.0,0.4949596,0.0038804,0.2627379,0.1273618,0.8248417,0.0010421,0.6462855,0.0058982,0.0470898,0.1726675,0.0010965,0.9550562,0.3897851,0.0865445,0.4722222,5.0
1885.0,0.4799551,0.0017921,0.1310237,0.0975885,0.8457854,0.0081068,0.7033754,0.0032145,0.065575,0.0549405,0.0013726,0.9627893,0.2886259,0.052554,0.5098039,38.0
536.0,0.4976077,0.0095713,0.1415697,0.0866667,0.8331361,0.0162622,0.6804549,0.0030238,0.0525314,0.067659,0.0067471,0.9792514,0.3545013,0.0594228,0.5846154,19.0
7169.0,0.4737436,0.1609415,0.141747,0.1070983,0.8651163,0.0137076,0.7569492,0.0026703,0.0380762,0.048858,0.1723185,0.9962456,0.2996569,0.0929705,0.6578947,38.0
2469.0,0.4745981,0.0271044,0.1715226,0.1253948,0.8245202,0.0120242,0.6623784,0.0017927,0.0419235,0.0359562,0.020686,0.9636302,0.2521733,0.0979805,0.4015444,326.0
91.0,0.48194408,0.0920913,0.0798236,0.0581818,0.8419768,0.0002362,0.6648954,0.0041215,0.0792769,0.0483579,0.0958231,0.7546434,0.60832,0.1527643,0.3024331,7.0
1632.0,0.4748137,0.0828698,0.0821018,0.0723691,0.8084157,0.0030726,0.642935,0.0046582,0.092477,0.1057402,0.0809772,0.9149568,0.2724333,0.1202749,0.4759166,41.0
10013.0,0.4827432,0.0209003,0.1503093,0.0933232,0.887329,0.00302,0.7516682,0.0048317,0.0483462,0.0330776,0.0138392,0.9518548,0.3979139,0.0583756,0.2368421,47.0
2090.0,0.4611673,0.0828072,0.1329507,0.0979728,0.8452381,0.0061728,0.6729683,0.0035131,0.0565774,0.0611028,0.0763859,0.995904,0.2585227,0.0578947,0.4452055,48.0
3384.0,0.4792864,0.4025128,0.148437,0.126695,0.8349959,0.0154042,0.631529,0.0067804,0.0403664,0.0959073,0.3805491,0.9859839,0.3325183,0.1290353,0.75,536.0
242.0,0.4734017,0.2742898,0.0869757,0.071909,0.8525067,0.011575,0.7015028,0.0049042,0.0584204,0.0505755,0.2505578,0.9778542,0.3884484,0.1707817,0.6075949,55.0
391.0,0.4731161,0.0105171,0.1772072,0.1198489,0.8288644,0.013075,0.649528,0.0070483,0.0288029,0.0513333,0.0047806,0.9984972,0.4222474,0.0543131,0.625,28.0
6322.0,0.4713295,0.0496061,0.1384507,0.1072388,0.8510443,0.0274629,0.7422702,0.0030447,0.0368437,0.0822086,0.0490169,0.9851561,0.3176707,0.0755561,0.5297297,538.0
568.00000202,0.4792844,0.0059106,0.158525,0.1242113,0.817085,0.0267959,0.6878307,0.0034227,0.0366916,0.0629486,0.0033201,0.9234708,0.3220222,0.0929887,0.4814586,85.0
20651.0,0.4829059,0.3965773,0.0895975,0.0782488,0.8953214,0.0010742,0.7563452,0.0030356,0.0301815,0.136906,0.3278977,0.7732374,0.3534719,0.1726771,0.533557,6.0
17476.0,0.458816,0.1519203,0.0897711,0.092977,0.8653641,0.0007084,0.6983326,0.0027865,0.052901,0.0683528,0.131295,0.9526326,0.3555797,0.0553124,0.3263158,12.0
357.0,0.4855296,0.2422722,0.1065417,0.0709677,0.8464204,0.1214531,0.8122051,0.0045404,0.041112,0.1293271,0.2128611,0.68181,0.6875132,0.1418367,0.4263566,11.0
81.0,0.473934,0.0020236,0.1360567,0.0989529,0.924471,0.0017933,0.8161268,0.0040363,0.0489642,0.0202929,0.0010723,0.7217165,0.2778538,0.1928522,0.4693878,16.0
69.0,0.5065226,0.3239231,0.0321686,0.0584559,0.9212507,0.0018065,0.8203204,0.0040955,0.0529628,0.050024,0.2977486,0.8688431,0.2264596,0.1552907,0.4102564,55.0
8363.0,0.4330166,0.0055624,0.1620795,0.1469092,0.6553926,0.0303722,0.6653545,0.0023992,0.0515884,0.0598256,0.0585992,0.9953959,0.2880325,0.0457143,0.4827586,45.0
4669.0,0.4852372,0.008547,0.1213102,0.0939054,0.82794,0.0012255,0.6923962,0.0047651,0.0439879,0.0790907,0.0065234,0.9820356,0.3362828,0.0602842,0.490566,157.0
2084.0,0.481906,0.0018023,0.0948074,0.0709874,0.9245997,0.0048483,0.8204357,0.0011274,0.0206783,0.0324891,0.0006782,0.9845113,0.1275753,0.1727211,0.2307692,158.0
2542.00000134,0.0,0.3444252,0.0570729,0.06948,0.2518933,0.4113594,0.6751563,0.0042508,0.0789474,0.0701754,0.2657659,0.99671,0.3634392,0.0584882,0.2830189,514.0
506.00000248,0.4827191,0.0219786,0.1488842,0.0974744,0.812983,0.0133249,0.6450088,0.0015277,0.0586207,0.0459371,0.0177821,0.9884528,0.2729001,0.0621118,0.3,65.0
3423.0,0.4798636,0.0076222,0.1410474,0.1077518,0.8290264,0.0115588,0.6657336,0.0026677,0.0464018,0.0650646,0.0068686,0.9853542,0.2319232,0.0892961,0.4722222,50.0
2116.0,0.4822781,0.0018741,0.1491407,0.1068421,0.80739,0.0298428,0.6614628,0.0053191,0.0494624,0.0360814,0.0011682,0.9946298,0.3189113,0.0487805,0.375,45.0
147.0,0.4718131,0.0165222,0.1636611,0.1216628,0.83423,0.0266692,0.6609066,0.0040388,0.0503704,0.0553604,0.0176394,0.9774963,0.3422728,0.0938338,0.6075905,15.0
5028.0,0.4814157,0.0129141,0.0706654,0.0653338,0.9209643,0.0020847,0.8221249,0.0047809,0.0452956,0.0263294,0.012416,0.9952569,0.1935795,0.0521739,0.3920721,13.0
4268.0,0.4715461,0.0025878,0.1902044,0.1265709,0.859074,0.0005337,0.6457806,0.0053237,0.0555589,0.0656885,0.002436,0.8657506,0.4856585,0.1092961,0.4083333,22.0
2794.0,0.4794207,0.0175107,0.1586371,0.1139648,0.7426677,0.0136682,0.539749,0.0036774,0.0727915,0.0773216,0.0137421,0.9538119,0.5259281,0.0525345,0.4444444,47.0
1830.0,0.5005477,0.0006538,0.05965,0.0665459,0.919589,0.0088317,0.8137353,0.0058559,0.0351612,0.0479351,0.0003435,0.9525973,0.1539787,0.1216291,0.2837838,13.0
1344.00000229,0.4819159,0.5257949,0.1180905,0.0886288,0.8876223,0.002907,0.7486344,0.0034328,0.0363248,0.0856439,0.4604948,0.9896313,0.1821853,0.1367925,0.7852396,465.0
649.0,0.4501704,0.0043259,0.1747781,0.1434188,0.8229229,0.0030415,0.6391947,0.0024938,0.0411017,0.057926,0.0022847,0.9952747,0.2898665,0.0795606,0.5,47.0
604.0,0.468034,0.304542,0.2043568,0.1533239,0.8426036,0.0261054,0.7145228,0.0030722,0.0175182,0.1496453,0.2098949,0.9967586,0.2724944,0.1184879,0.7365449,26.0
11656.0,0.4809501,0.0416586,0.4796209,0.124955,0.8214203,0.1394761,0.7331609,0.0024247,0.029345,0.112406,0.0373375,0.8423366,0.3610121,0.1153096,0.490566,5.0
10322.00000229,0.4693544,0.1654642,0.1558442,0.1269589,0.8291534,0.0147074,0.6557763,0.002903,0.0334768,0.0459548,0.1718284,0.9949145,0.4052029,0.0646617,0.5641026,33.0
222.0,0.470107,0.3052507,0.1428444,0.1277119,0.8157504,0.0455934,0.6718065,0.0040848,0.0432802,0.0977533,0.2622787,0.9859596,0.8002429,0.1033108,0.4375,22.0
1923.0,0.4739588,0.2948418,0.1505018,0.149323,0.8155189,0.0266679,0.688637,0.0024684,0.0344428,0.1340217,0.2788137,0.9859629,0.3780554,0.0809236,0.6201373,47.0
188.0,0.486711,0.0357266,0.1074934,0.0822328,0.9295792,0.0046703,0.8411477,0.0018059,0.0303944,0.0389393,0.0376914,0.9829717,0.155659,0.0850454,0.5196078,108.0
911.0,0.4730688,0.0046362,0.1064039,0.0519976,0.8234708,0.0103093,0.7106614,0.0040848,0.030528,0.0689855,0.0041209,0.9829957,0.3519387,0.0856204,0.5583333,45.0
722.0,0.0,0.0828492,0.0027517,0.0046982,0.8341921,0.0,0.8596047,0.00141324,0.004298,0.0949605,0.0791374,0.9829983,0.1944012,0.0672269,0.2857143,9.0
