longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.08,0.82,6.0,1771.0,293.0,810.0,294.0,5.2124,151500.0,1.0
-122.41,0.72,35.0,2104.0,434.0,1225.0,410.0,2.9732,238600.0,3.0
-118.39,0.37,14.0,3277.0,1060.0,2086.0,959.0,2.3783,120100.0,1.0
-115.56,0.78,35.0,1185.0,248.0,481.0,248.0,2.6607,58800.0,1.0
-121.54,0.06,17.0,7236.0,1210.0,2996.0,1119.0,2.4728,181000.0,1.0
-121.37,0.15,19.0,2630.0,591.0,2102.0,536.0,3.6611,180600.0,1.0
-118.31,0.8,29.0,2795.0,572.0,1469.0,557.0,3.7167,146200.0,1.0
-119.02,0.35,38.0,1491.0,294.0,692.0,295.0,2.2411,63700.0,1.0
-115.98,0.32,8.0,240.0,46.0,63.0,24.0,1.4688,53800.0,1.0
-118.15,0.86,17.0,1497.0,330.0,632.0,287.0,2.3571,70400.0,1.0
-118.75,0.27,20.0,3495.0,722.0,1678.0,633.0,5.0653,224200.0,0.0
-118.22,0.66,17.0,3810.0,748.0,2399.0,764.0,3.5,289100.0,1.0
-122.0,0.99,29.0,2035.0,370.0,996.0,380.0,4.4519,175000.0,1.0
-118.35,3452.0,13.0,4781.0,775.0,2093.0,758.0,4.1852,333300.0,1.0
-118.21,0.07,31.0,1453.0,445.0,1493.0,371.0,1.8419,190600.0,0.0
-118.23,0.2,51.0,1486.0,270.0,776.0,271.0,2.7321,190400.0,0.0
-120.55,0.61,22.0,9047.0,1831.0,4276.0,1622.0,2.0802,47900.0,1.0
-122.0,10000.99,30.0,2350.0,467.0,1276.0,494.0,3.9773,149500.0,1.0
-117.13,0.75,20.0,3127.0,774.0,1694.0,696.0,2.2336,83100.0,4.0
-117.15,0.76,20.0,2012.0,497.0,1326.0,434.0,2.125,82100.0,1.0
-118.37,0.08,22.0,3008.0,938.0,1224.0,816.0,2.9342,258300.0,0.0
-122.49,0.54,15.0,3456.0,545.0,1527.0,535.0,6.3256,319400.0,0.0
-122.75,0.5,23.0,2845.0,540.0,1027.0,414.0,3.63,243600.0,0.0
-122.21,0.8,39.0,2341.0,557.0,1645.0,556.0,2.9583,160400.0,3.0
-121.89,0.35,52.0,20.0,5.0,15.0,470.0,2.375,166300.0,0.0
-119.01,0.44,20.0,3458.0,651.0,1465.0,621.0,2.8162,82500.0,1.0
-121.82,0.31,22.0,2044.0,394.0,1568.0,402.0,2.3633,192400.0,0.0
-121.43,0.74,52.0,1514.0,325.0,735.0,316.0,2.9338,88300.0,1.0
-117.2,0.66,27.0,2552.0,401.0,1062.0,398.0,3.8125,112500.0,1.0
-118.05,3434.0,28.0,12645.0,2680.0,983.0,2478.0,3.8631,201000.0,1.0
-121.55,0.37,39.0,1105.0,247.0,524.0,205.0,1.9464,52500.0,1.0
-118.25,0.32,16.0,5950.0,1463.0,3087.0,1322.0,2.622,142900.0,0.0
-118.27,0.92,35.0,1818.0,374.0,1175.0,342.0,2.745,103800.0,1.0
-121.54,0.76,5.0,2197.0,461.0,1379.0,458.0,5.4856,239200.0,1.0
-121.0,0.61,21.0,1914.0,389.0,1390.0,365.0,3.8305,126800.0,1.0
-118.57,0.23,22.0,3275.0,648.0,1746.0,585.0,2.9676,366100.0,0.0
-118.36,0.17,25.0,2640.0,642.0,1085.0,530.0,2.5521,204200.0,0.0
-117.57,0.9,7.0,3797.0,850.0,2369.0,720.0,3.5525,137600.0,1.0
-122.41,0.8,52.0,812.0,262.0,458.0,249.0,2.5833,350000.0,3.0
-122.55,0.59,31.0,1331.0,245.0,598.0,242.0,3.7574,345500.0,1.0
-118.47,0.58,20.0,6900.0,1827.0,2676.0,1652.0,2.6016,76200.0,1.0
-122.07,0.7,32.0,3400.0,826.0,2177.0,762.0,3.0677,223200.0,1.0
-118.3,0.17,16.0,1353.0,398.0,1211.0,357.0,3.1551,205000.0,0.0
-122.14,0.75,36.0,690.0,105.0,299.0,109.0,2.0139,57500.0,1.0
-121.35,0.54,12.0,16239.0,3353.0,913.0,224.0,5.5,116300.0,1.0
-121.93,0.93,16.0,2021.0,363.0,1031.0,375.0,4.5288,224100.0,1.0
-117.97,0.04,28.0,1983.0,327.0,1407.0,346.0,3.9667,186800.0,0.0
-123.5,0.67,22.0,2124.0,450.0,1122.0,446.0,2.1793,71500.0,1.0
-120.98,0.59,2.0,5042.0,834.0,2784.0,787.0,3.6484,145900.0,1.0
-120.61,0.38,14.0,1911.0,354.0,345.0,150.0,3.625,112500.0,1.0
-121.28,0.92,36.0,499.0,115.0,451.0,124.0,2.1705,60300.0,1.0
-122.16,0.75,35.0,667.0,140.0,406.0,133.0,2.8047,85900.0,1.0
-122.18,0.74,35.0,2120.0,390.0,937.0,367.0,3.0938,126200.0,3.0
-122.53,0.86,25.0,1389.0,293.0,810.0,281.0,2.4474,76100.0,1.0
-120.65,0.42,20.0,3545.0,714.0,1677.0,662.0,2.6042,115400.0,1.0
-120.51,0.35,22.0,4231.0,609.0,1099.0,485.0,5.0223,151600.0,1.0
-121.3,0.19,52.0,2962.0,468.0,1264.0,419.0,3.8846,224100.0,1.0
-117.74,0.73,34.0,1254.0,272.0,960.0,279.0,2.2981,124700.0,1.0
-122.01,0.98,27.0,2490.0,691.0,2106.0,660.0,1.6325,151300.0,3.0
-121.69,3638.0,38.0,1492.0,281.0,1091.0,342.0,2.3222,78400.0,0.0
-122.44,0.79,52.0,1726.0,452.0,648.0,435.0,3.6875,495500.0,1.0
-117.07,0.71,36.0,2448.0,475.0,1268.0,441.0,2.5682,88600.0,1.0
-122.26,0.53,7.0,2837.0,1021.0,2021.0,956.0,2.6288,152300.0,3.0
-118.41,0.03,20.0,4374.0,1311.0,2165.0,1185.0,3.6019,463600.0,0.0
-122.08,0.34,28.0,1064.0,203.0,495.0,196.0,3.0125,155000.0,1.0
-120.73,0.71,47.0,2360.0,393.0,1119.0,381.0,3.6995,167800.0,1.0
-122.47,0.74,52.0,2055.0,265.0,735.0,252.0,8.1189,500001.0,3.0
-119.79,0.38,22.0,6031.0,1090.0,3335.0,1090.0,5.2957,161000.0,1.0
-122.15,0.69,39.0,1681.0,316.0,904.0,295.0,3.4583,112500.0,1.0
-117.65,3388.0,19.0,7499.0,1284.0,3025.0,1238.0,2.4762,115400.0,1.0
-118.16,0.69,36.0,1444.0,367.0,909.0,322.0,2.0547,108300.0,1.0
-118.39,0.19,23.0,1875.0,710.0,2555.0,657.0,2.0968,74200.0,1.0
-119.85,0.77,14.0,2239.0,537.0,1190.0,474.0,1.8224,84800.0,1.0
-121.31,0.24,40.0,233.0,514.0,1190.0,466.0,3.301,67000.0,1.0
-116.41,0.74,25.0,2475.0,476.0,910.0,387.0,3.3639,168800.0,1.0
-121.84,0.25,25.0,2171.0,370.0,1007.0,312.0,4.625,234300.0,0.0
-122.6,0.9,23.0,292.0,56.0,92.0,41.0,2.9583,137500.0,1.0
-120.55,0.43,18.0,1633.0,354.0,788.0,332.0,1.4792,84800.0,1.0
-118.2,0.26,10.0,1146.0,158.0,415.0,167.0,4.9167,206100.0,1.0
-117.96,0.78,35.0,1316.0,274.0,884.0,272.0,3.8269,137300.0,1.0
-117.85,0.74,26.0,2589.0,1003.0,5756.0,983.0,2.3654,170800.0,0.0
-121.94,0.26,21.0,3843.0,722.0,2296.0,680.0,3.578,261000.0,0.0
-119.55,0.69,21.0,1590.0,388.0,913.0,277.0,1.7857,55900.0,1.0
-116.88,0.34,24.0,1316.0,740.0,1098.0,548.0,1.139,82100.0,1.0
-121.32,0.22,35.0,1008.0,230.0,604.0,197.0,2.6802,102800.0,1.0
-118.07,0.12,43.0,1534.0,269.0,680.0,262.0,2.425,109800.0,1.0
-121.95,0.32,20.0,1145.0,198.0,431.0,173.0,3.1103,281900.0,0.0
-121.8,0.31,15.0,1807.0,378.0,1277.0,341.0,3.5045,97700.0,0.0
-119.64,0.85,15.0,2697.0,376.0,1133.0,372.0,5.8111,294100.0,1.0
-116.54,0.8,18.0,269.0,56.0,29.0,29.0,1.625,42500.0,1.0
-121.28,0.23,13.0,2619.0,441.0,1059.0,413.0,3.9271,89200.0,1.0
-117.54,0.72,17.0,2975.0,483.0,1472.0,455.0,3.6875,130600.0,1.0
-117.04,0.78,20.0,3413.0,711.0,1686.0,766.0,3.7794,209900.0,1.0
-118.18,0.78,36.0,1697.0,360.0,950.0,317.0,2.0769,161800.0,1.0
-122.42,0.62,40.0,1545.0,264.0,756.0,282.0,3.4643,319000.0,1.0
-118.25,0.95,25.0,764.0,220.0,801.0,220.0,1.8264,86300.0,1.0
-118.53,0.44,26.0,1393.0,205.0,497.0,217.0,5.3659,258000.0,0.0
-117.72,0.89,16.0,1665.0,228.0,755.0,219.0,6.2722,289300.0,1.0
-117.25,0.94,15.0,3876.0,569.0,2160.0,657.0,3.7305,118800.0,1.0
-120.96,0.12,24.0,2485.0,508.0,1048.0,451.0,2.5321,97300.0,1.0
-121.18,0.31,22.0,2124.0,432.0,829.0,313.0,2.4519,62500.0,4.0
-121.25,0.0,21.0,1703.0,369.0,98.0,360.0,2.1979,100000.0,1.0
-122.51,0.76,43.0,2527.0,619.0,1332.0,558.0,2.7222,133900.0,3.0
-122.41,0.65,35.0,2538.0,496.0,1168.0,503.0,2.4583,158900.0,1.0
-121.98,0.25,19.0,755.0,83.0,405.0,83.0,6.3843,289600.0,0.0
-118.44,0.25,33.0,1121.0,231.0,1038.0,236.0,4.8958,173700.0,0.0
-115.52,0.12,38.0,1327.0,262.0,784.0,231.0,1.8793,60800.0,1.0
-122.34,0.52,18.0,4491.0,734.0,1678.0,684.0,5.058,308100.0,4.0
-121.89,0.33,35.0,1411.0,1127.0,2625.0,1041.0,2.8359,321200.0,0.0
-117.9,0.77,35.0,1399.0,280.0,515.0,242.0,3.8125,212500.0,0.0
-119.33,0.28,28.0,3008.0,629.0,2536.0,616.0,2.7857,66900.0,1.0
-122.0,0.97,13.0,4720.0,881.0,2812.0,889.0,4.0101,134800.0,0.0
-117.25,0.65,14.0,1206.0,282.0,525.0,219.0,2.7273,75000.0,1.0
-119.2,0.8,14.0,863.0,167.0,268.0,105.0,4.3269,163500.0,1.0
-117.95,0.13,34.0,1228.0,280.0,900.0,200.0,2.8295,126500.0,0.0
-120.66,0.61,13.0,4031.0,748.0,2085.0,764.0,4.898,126100.0,1.0
-117.35,0.23,4.0,1837.0,266.0,977.0,274.0,4.9632,205100.0,4.0
-120.55,0.12,10.0,1566.0,325.0,785.0,291.0,2.5,116100.0,1.0
-122.26,0.38,28.0,688.0,108.0,287.0,83.0,5.5,278000.0,3.0
-119.05,0.08,17.0,18.0,38.0,405.0,103.0,3.125,130000.0,1.0
-122.08,0.34,23.0,2597.0,487.0,1022.0,350.0,5.6199,397900.0,0.0
-121.91,0.68,22.0,1804.0,254.0,831.0,260.0,6.177,262900.0,0.0
-121.82,4031.0,15.0,723.0,129.0,340.0,129.0,8.0769,333300.0,0.0
-121.06,0.45,33.0,1401.0,299.0,915.0,282.0,2.4464,162500.0,1.0
-117.13,0.75,24.0,3451.0,855.0,1654.0,719.0,2.7969,142500.0,1.0
-121.28,0.75,52.0,1080.0,166.0,576.0,182.0,2.575,142500.0,1.0
-122.63,0.95,25.0,2267.0,458.0,974.0,449.0,2.7007,123200.0,1.0
-116.53,0.85,16.0,10077.0,2186.0,3048.0,1362.0,2.9647,110900.0,1.0
-118.25,0.0,36.0,1087.0,254.0,764.0,236.0,1.7306,112500.0,0.0
-117.25,0.08,14.0,7208.0,1012.0,3097.0,1014.0,6.617,218800.0,1.0
-121.41,0.75,33.0,1628.0,367.0,1318.0,349.0,2.087,500001.0,1.0
-118.28,0.34,20.0,3758.0,1016.0,2887.0,906.0,3.0,217100.0,0.0
-118.18,0.92,29.0,749.0,185.0,708.0,196.0,2.4583,88800.0,0.0
-116.53,0.78,18.0,2547.0,463.0,411.0,214.0,2.5489,220600.0,1.0
-117.07,0.8,31.0,2055.0,342.0,910.0,317.0,4.5179,196900.0,1.0
-122.02,0.6,24.0,3542.0,701.0,1694.0,693.0,2.6642,109500.0,3.0
-119.8,0.5,15.0,1319.0,208.0,495.0,167.0,6.0,166500.0,1.0
-119.76,0.44,28.0,1992.0,413.0,984.0,419.0,2.4728,75000.0,1.0
-118.44,0.23,28.0,1076.0,288.0,1315.0,272.0,2.6389,98500.0,1.0
-121.9,0.21,45.0,2019.0,394.0,1104.0,365.0,3.4063,259800.0,4.0
-121.03,0.51,22.0,245.0,78.0,83.0,35.0,1.2857,137500.0,1.0
-117.22,0.48,5.0,1585.0,247.0,376.0,181.0,3.9792,283300.0,1.0
-118.28,0.74,52.0,1238.0,304.0,688.0,282.0,1.4103,54400.0,4.0
-118.09,0.97,35.0,2664.0,541.0,2033.0,491.0,2.7316,164300.0,0.0
-118.4,0.23,37.0,1404.0,266.0,618.0,266.0,3.0125,190000.0,0.0
-122.3,0.88,45.0,453.0,146.0,749.0,137.0,1.475,187500.0,1.0
-121.87,0.41,24.0,3308.0,548.0,1891.0,544.0,5.6683,248700.0,0.0
-118.31,0.94,41.0,1353.0,283.0,1074.0,278.0,1.4038,63900.0,1.0
-119.71,0.88,17.0,1039.0,319.0,694.0,308.0,2.1692,108900.0,1.0
-118.42,0.36,18.0,2386.0,586.0,1422.0,527.0,1.8369,45000.0,1.0
-117.19,0.75,19.0,2372.0,565.0,1252.0,555.0,1.5098,69700.0,1.0
-117.08,0.03,15.0,3023.0,683.0,2156.0,659.0,2.6902,113300.0,1.0
-118.4,0.06,52.0,1871.0,334.0,646.0,284.0,6.871,500001.0,0.0
-122.03,0.37,16.0,2969.0,1193.0,1479.0,1085.0,3.0986,500001.0,0.0
-118.04,0.71,26.0,2597.0,380.0,1175.0,372.0,5.0,83500.0,1.0
-122.17,0.71,38.0,890.0,171.0,599.0,170.0,2.3,83200.0,1.0
-122.34,0.88,37.0,3061.0,557.0,1279.0,516.0,3.7431,254200.0,3.0
-117.3,0.12,8.0,971.0,163.0,412.0,154.0,4.6,130400.0,1.0
-122.28,0.79,52.0,1236.0,236.0,587.0,249.0,1.8672,93800.0,3.0
-117.95,0.71,18.0,3485.0,545.0,1933.0,535.0,4.95,207900.0,0.0
-118.54,0.24,28.0,4491.0,1096.0,2310.0,962.0,2.9509,177100.0,0.0
-119.08,0.02,26.0,1739.0,346.0,892.0,297.0,2.2042,82800.0,1.0
-117.87,0.75,14.0,5526.0,1916.0,6799.0,1796.0,2.6561,144400.0,0.0
-118.26,0.01,46.0,879.0,253.0,1010.0,221.0,2.5652,118300.0,0.0
-121.94,0.37,28.0,2174.0,420.0,890.0,367.0,3.5313,325000.0,0.0
-122.16,0.7,36.0,2239.0,391.0,1203.0,379.0,2.7188,99200.0,3.0
-117.68,0.25,17.0,2627.0,340.0,1259.0,386.0,6.0,239200.0,0.0
-117.7,0.65,22.0,3547.0,586.0,1815.0,563.0,4.6,213200.0,1.0
-117.67,0.63,9.0,5774.0,1320.0,3086.0,1265.0,3.7609,181100.0,1.0
-117.42,0.73,35.0,1701.0,342.0,1355.0,323.0,2.75,113300.0,1.0
-118.11,0.05,23.0,3379.0,795.0,2419.0,769.0,2.3305,258300.0,0.0
-118.25,0.23,40.0,1875.0,312.0,967.0,310.0,3.7,114200.0,0.0
-122.27,0.51,37.0,3089.0,586.0,1348.0,531.0,3.7266,267400.0,1.0
-118.42,0.02,22.0,3292.0,852.0,1755.0,782.0,2.1892,245300.0,0.0
-121.77,0.74,25.0,494.0,81.0,254.0,85.0,2.1583,87500.0,1.0
-121.42,0.19,38.0,1385.0,336.0,1245.0,286.0,1.6652,78900.0,1.0
-118.08,0.91,18.0,1573.0,396.0,1200.0,365.0,2.895,146900.0,1.0
-117.68,0.15,24.0,2634.0,485.0,1152.0,428.0,3.0792,101400.0,1.0
-118.16,0.73,49.0,1677.0,390.0,987.0,379.0,1.4203,68900.0,1.0
-121.48,0.1,52.0,1766.0,332.0,619.0,308.0,2.5893,55000.0,1.0
-121.98,0.97,27.0,2750.0,476.0,1291.0,490.0,5.0371,183200.0,1.0
-118.51,0.16,23.0,1956.0,477.0,1009.0,450.0,3.0625,412500.0,0.0
-117.12,0.75,25.0,1339.0,507.0,701.0,441.0,1.1375,102300.0,1.0
-117.87,0.75,18.0,697.0,255.0,812.0,173.0,2.6696,80400.0,0.0
-121.38,0.49,11.0,8537.0,1643.0,4224.0,1648.0,2.9647,108900.0,1.0
-121.98,0.36,33.0,1582.0,272.0,808.0,259.0,5.5982,287200.0,0.0
-118.16,0.74,52.0,818.0,190.0,406.0,181.0,1.6875,130200.0,1.0
-121.35,0.55,10.0,2603.0,410.0,1158.0,426.0,4.8514,185600.0,1.0
-118.33,0.98,38.0,1489.0,426.0,1045.0,386.0,1.8929,104200.0,0.0
-120.99,0.68,30.0,1975.0,375.0,732.0,326.0,2.6932,94900.0,1.0
-116.48,0.8,15.0,3004.0,615.0,437.0,210.0,3.6667,90000.0,1.0
-118.03,0.06,24.0,2124.0,441.0,1020.0,398.0,3.225,166900.0,0.0
-118.29,0.17,35.0,4254.0,857.0,2355.0,842.0,3.3436,290600.0,0.0
-118.47,0.7,44.0,3017.0,588.0,1401.0,509.0,4.0714,157700.0,1.0
-121.93,0.04,36.0,2057.0,391.0,1089.0,338.0,3.5893,190000.0,0.0
-121.2,0.67,26.0,2606.0,394.0,1168.0,382.0,4.8125,152800.0,1.0
-121.26,0.19,35.0,1856.0,291.0,783.0,288.0,2.8542,90600.0,1.0
-122.7,0.33,47.0,2090.0,387.0,1053.0,352.0,4.5694,310300.0,0.0
-118.22,0.83,43.0,1472.0,312.0,1097.0,283.0,3.125,144800.0,1.0
-118.82,0.15,9.0,655.0,110.0,214.0,83.0,2.2857,50000.0,4.0
-118.41,0.8,19.0,280.0,84.0,483.0,87.0,1.95,500001.0,1.0
-122.07,0.35,24.0,1627.0,282.0,723.0,284.0,5.0346,225900.0,3.0
-118.17,0.87,45.0,2181.0,422.0,1200.0,399.0,3.6687,184900.0,0.0
-122.39,0.74,20.0,707.0,126.0,337.0,125.0,3.0469,85000.0,1.0
-120.61,0.09,34.0,2036.0,465.0,2071.0,466.0,1.7279,55500.0,1.0
-115.5,0.35,10.0,1064.0,222.0,656.0,191.0,3.2321,70000.0,1.0
-117.4,0.0,31.0,1192.0,307.0,1013.0,283.0,2.0742,76200.0,1.0
-121.0,10000.97,17.0,3241.0,485.0,1452.0,443.0,3.5383,146500.0,1.0
-122.72,0.48,26.0,4385.0,902.0,2643.0,872.0,2.4375,159900.0,0.0
-117.7,0.65,15.0,1204.0,282.0,609.0,264.0,3.6154,108900.0,1.0
-118.43,0.5,38.0,1497.0,269.0,649.0,232.0,4.1705,142500.0,0.0
-121.98,0.31,34.0,2034.0,359.0,1016.0,375.0,5.8127,298900.0,0.0
-122.42,0.72,52.0,2842.0,640.0,1235.0,626.0,2.1382,225000.0,1.0
-121.68,0.15,22.0,1892.0,359.0,974.0,316.0,4.5208,170800.0,0.0
-122.38,0.73,20.0,6992.0,1537.0,2909.0,1502.0,2.4726,150800.0,1.0
-118.2,0.05,35.0,1070.0,307.0,1025.0,269.0,1.9236,65900.0,1.0
-117.84,0.83,24.0,4349.0,794.0,1926.0,762.0,4.2578,213800.0,0.0
-118.13,0.82,36.0,665.0,114.0,273.0,112.0,3.7321,223700.0,1.0
-122.4,0.73,52.0,1070.0,224.0,567.0,207.0,2.8603,189000.0,1.0
-117.23,0.86,16.0,1195.0,332.0,648.0,260.0,2.1979,100000.0,1.0
-118.12,0.06,17.0,5137.0,1614.0,4945.0,1535.0,2.4599,103400.0,0.0
-118.34,0.18,45.0,3566.0,701.0,1601.0,653.0,3.8668,232000.0,0.0
-120.57,0.35,17.0,1504.0,358.0,661.0,250.0,2.2604,84800.0,1.0
-117.07,0.8,23.0,3356.0,1.0,1865.0,922.0,1.8826,14400.0,1.0
-119.78,0.86,9.0,2823.0,554.0,1185.0,512.0,2.3571,98600.0,1.0
-118.37,0.06,52.0,2234.0,406.0,838.0,375.0,4.1518,330400.0,0.0
-122.25,0.89,37.0,3000.0,457.0,987.0,450.0,3.5179,195800.0,3.0
-117.05,0.96,18.0,2736.0,646.0,1489.0,567.0,2.8336,116700.0,1.0
-117.22,0.81,8.0,6251.0,1035.0,1679.0,791.0,3.1484,105800.0,1.0
-121.61,0.38,37.0,1365.0,264.0,1069.0,284.0,1.0403,49500.0,1.0
-122.01,0.99,28.0,3844.0,622.0,1673.0,602.0,4.275,193500.0,3.0
-118.06,0.68,15.0,1962.0,403.0,945.0,359.0,2.6094,110400.0,1.0
-118.06,0.72,14.0,2634.0,525.0,1416.0,586.0,3.6369,156900.0,1.0
-118.4,0.36,34.0,2465.0,537.0,1773.0,538.0,2.5938,148800.0,0.0
-117.81,0.73,50.0,3404.0,594.0,1570.0,509.0,4.8839,212500.0,1.0
-117.67,0.44,19.0,1258.0,242.0,545.0,214.0,3.6389,280600.0,1.0
-117.96,0.8,33.0,1984.0,420.0,1119.0,387.0,3.4821,231300.0,0.0
-119.77,0.44,24.0,2168.0,426.0,1069.0,384.0,3.1327,118500.0,4.0
-118.26,0.16,20.0,3407.0,885.0,1883.0,870.0,2.7321,80800.0,1.0
-119.88,0.44,20.0,1403.0,275.0,470.0,229.0,2.9821,170400.0,0.0
-117.32,0.51,4.0,1577.0,58.0,434.0,294.0,2.2679,108900.0,4.0
-122.42,0.76,52.0,4001.0,1037.0,1785.0,1037.0,2.5052,420000.0,3.0
-122.02,0.37,8.0,11404.0,1289.0,3596.0,1150.0,7.3439,311900.0,0.0
-118.27,0.79,31.0,1535.0,369.0,1291.0,340.0,2.9375,87000.0,1.0
-117.84,0.79,34.0,2590.0,603.0,1858.0,608.0,2.378,142500.0,1.0
-121.88,0.37,14.0,7241.0,841.0,3280.0,730.0,10.3444,500001.0,0.0
-117.13,0.75,24.0,2137.0,599.0,1205.0,525.0,1.8006,81300.0,1.0
-119.69,3532.0,26.0,1389.0,276.0,859.0,240.0,2.5833,88900.0,1.0
-122.36,0.54,20.0,6339.0,868.0,2773.0,781.0,10.556,500001.0,4.0
-122.39,0.6,44.0,1728.0,392.0,848.0,382.0,2.5568,131500.0,1.0
-121.87,0.7,21.0,5069.0,985.0,2692.0,941.0,3.7676,271400.0,1.0
-120.95,0.79,18.0,3247.0,579.0,1459.0,517.0,2.3979,145200.0,0.0
-122.24,0.76,52.0,1705.0,265.0,639.0,262.0,2.7292,74100.0,3.0
-122.46,0.51,23.0,949.0,151.0,399.0,149.0,5.6286,411300.0,4.0
-118.0,10000.94,29.0,2469.0,430.0,1240.0,462.0,3.9219,142400.0,1.0
-117.9,0.13,32.0,1240.0,358.0,857.0,368.0,1.8214,136100.0,0.0
-117.25,0.05,16.0,2794.0,468.0,1475.0,450.0,4.3187,132800.0,4.0
-122.09,0.4,22.0,1489.0,289.0,767.0,270.0,3.7708,190600.0,3.0
-117.11,0.75,17.0,4174.0,851.0,1870.0,783.0,2.2618,96100.0,1.0
-117.89,0.71,27.0,2335.0,570.0,1445.0,535.0,3.2214,153600.0,0.0
-121.94,0.32,12.0,1962.0,491.0,1100.0,449.0,2.7038,153000.0,0.0
-117.93,0.73,27.0,3689.0,856.0,2341.0,788.0,2.8264,181800.0,0.0
-117.86,0.87,19.0,1591.0,279.0,799.0,236.0,3.8792,100000.0,1.0
-118.75,0.95,20.0,3460.0,574.0,1694.0,572.0,6.9177,127600.0,1.0
-117.97,0.89,17.0,3548.0,541.0,1738.0,514.0,6.0346,247900.0,0.0
-122.25,0.86,52.0,1389.0,391.0,638.0,296.0,2.125,95100.0,3.0
-122.45,0.77,52.0,3552.0,704.0,1309.0,639.0,3.5568,500001.0,3.0
-119.83,0.39,19.0,1765.0,399.0,789.0,362.0,2.2188,113900.0,1.0
-118.07,0.13,27.0,3359.0,503.0,1482.0,504.0,5.625,316900.0,1.0
-118.04,0.95,33.0,2252.0,464.0,1290.0,448.0,3.0331,152200.0,1.0
-121.69,3652.0,15.0,4037.0,842.0,2176.0,713.0,4.5625,158300.0,1.0
-118.03,0.1,38.0,1901.0,370.0,1019.0,340.0,2.6521,160100.0,1.0
-117.98,0.68,27.0,3511.0,655.0,1974.0,641.0,4.7019,178600.0,0.0
-115.49,0.3,28.0,1324.0,280.0,390.0,194.0,3.4107,106300.0,1.0
-119.71,0.88,17.0,1422.0,290.0,1085.0,254.0,2.2566,55200.0,1.0
-122.27,0.51,36.0,1486.0,298.0,690.0,282.0,2.6295,82800.0,1.0
-121.22,0.72,34.0,2123.0,387.0,842.0,336.0,2.6368,157300.0,1.0
-118.4,0.41,34.0,3517.0,702.0,1550.0,664.0,3.8892,116900.0,1.0
-122.69,0.32,16.0,3741.0,698.0,1938.0,658.0,4.6324,183600.0,0.0
-122.24,0.73,21.0,3807.0,809.0,1886.0,756.0,2.7083,95300.0,3.0
-117.87,0.88,28.0,2259.0,440.0,1375.0,402.0,3.775,172300.0,0.0
-121.38,0.62,34.0,2321.0,610.0,1544.0,603.0,2.4766,481500.0,1.0
-122.31,0.91,39.0,1160.0,236.0,539.0,244.0,3.3625,71900.0,3.0
-122.2,0.83,26.0,2235.0,549.0,980.0,555.0,2.4167,56200.0,3.0
-117.88,0.71,25.0,5016.0,930.0,2668.0,932.0,3.7566,155400.0,1.0
-122.44,0.77,52.0,2994.0,647.0,1355.0,628.0,2.0161,412500.0,1.0
-123.48,0.79,28.0,3911.0,713.0,1370.0,535.0,2.8542,150600.0,0.0
-121.45,0.04,33.0,2029.0,378.0,936.0,343.0,2.67,85000.0,1.0
-118.25,0.23,34.0,2421.0,475.0,1266.0,439.0,3.75,217600.0,0.0
-121.96,0.71,18.0,1224.0,185.0,529.0,159.0,4.625,161300.0,0.0
-117.31,0.25,13.0,3087.0,606.0,1540.0,618.0,2.7422,97100.0,1.0
-122.47,0.76,34.0,3306.0,871.0,2241.0,763.0,1.6523,218400.0,1.0
-119.64,0.31,44.0,3032.0,667.0,1395.0,619.0,2.8571,57500.0,1.0
-118.38,0.87,23.0,2375.0,580.0,1005.0,548.0,3.2301,151700.0,1.0
-123.78,0.05,18.0,2220.0,526.0,1922.0,535.0,2.6149,151500.0,4.0
-117.9,0.14,29.0,2240.0,457.0,1187.0,407.0,3.8365,184200.0,0.0
-118.4,0.06,37.0,3781.0,911.0,1630.0,838.0,2.3304,474300.0,0.0
-121.49,0.54,28.0,2313.0,392.0,1247.0,354.0,3.881,134200.0,1.0
-117.05,3329.0,14.0,12305.0,2366.0,7295.0,2156.0,3.2371,168700.0,0.0
-118.34,0.19,45.0,3566.0,613.0,1696.0,605.0,4.6375,258100.0,0.0
-119.03,0.26,42.0,1450.0,312.0,648.0,221.0,2.5147,133900.0,1.0
-121.93,0.76,5.0,1519.0,375.0,756.0,32.0,3.0092,125000.0,1.0
-118.43,0.17,37.0,1982.0,331.0,794.0,340.0,5.9275,336900.0,0.0
-117.98,0.83,17.0,3419.0,976.0,2460.0,867.0,3.0285,178500.0,1.0
-121.79,0.0,28.0,2715.0,451.0,1154.0,386.0,4.8021,290400.0,0.0
-118.35,0.16,49.0,2290.0,483.0,1108.0,453.0,2.6161,287500.0,0.0
-121.54,0.06,17.0,8482.0,1590.0,3386.0,1519.0,7.9676,416300.0,0.0
-117.84,0.63,5.0,6739.0,1251.0,4614.0,1266.0,4.002,115100.0,1.0
-121.29,0.72,22.0,1619.0,340.0,902.0,330.0,2.7477,156400.0,1.0
-119.7,0.36,35.0,1603.0,269.0,702.0,240.0,3.3958,111800.0,1.0
-116.93,0.73,13.0,3603.0,573.0,1644.0,515.0,4.0433,132300.0,1.0
-122.83,0.99,15.0,1926.0,327.0,852.0,316.0,3.948,169900.0,1.0
-122.16,0.68,32.0,1347.0,241.0,765.0,281.0,3.8036,104300.0,1.0
