P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
182.0,0.4730983,0.0120923,0.1391805,0.1070045,0.8243459,0.5579389,0.6872804,0.0040987,0.0778073,0.0507293,0.0025112,0.7006728,0.4768556,0.0916709,0.3018868,47.0
385.00000248,0.0,0.5530683,0.0557115,0.0719398,0.8360568,0.0792935,0.6980198,0.0066519,0.0526465,0.0794643,0.5077253,0.9572979,0.4855877,0.1898702,0.3228707,467.0
761.0,0.4730274,0.2398323,0.1229643,0.0953395,0.7523102,0.0538188,0.6037296,0.0040262,0.0884203,0.0889267,0.2246698,0.9771119,0.3262712,0.0785692,0.5828877,47.0
308.0,0.0,0.0446724,0.0559605,0.0526419,0.8745398,0.0025449,0.7481698,0.0030559,0.0555089,0.0792483,0.0394481,0.9821684,0.27290044,0.0515247,0.2786885,775.0
698.0,0.4643028,0.083812,0.1740451,0.1229572,0.834248,0.0335555,0.1003229,0.002912,0.0341212,0.0955394,0.0781652,0.9936873,0.3058691,0.0782412,0.4329268,38.0
2600.0,0.472932,0.0686231,0.1213302,0.0942372,0.8748891,0.0140343,0.7428381,0.0040683,0.0419545,0.0517352,0.0494551,0.943533,0.2137171,0.1216759,0.4889757,47.0
3869.00000248,0.4889589,0.0451068,0.0470928,0.0587076,0.834112,0.002552,0.0719558,0.0093107,0.0805007,0.0684559,0.0464072,0.9555539,0.3092354,0.0535227,0.2438854,17.0
801.00000368,0.0,0.5564444,0.0913445,0.0738987,0.7985741,0.0794014,0.737563,0.0032922,0.0354818,0.0920925,0.5276974,0.8234944,0.4027576,0.8411529,0.6237288,36.0
812.0,0.4690928,0.323031,0.143475,0.1341387,0.8134203,0.015713,0.6713089,0.0039065,0.0581476,0.0985415,0.2748876,0.843388,0.5003035,0.1122029,0.6263798,33.0
165.00000248,0.0,0.0033076,0.1005686,0.06663014,0.9212507,0.0019969,0.8223545,0.0023981,0.0356454,0.0330605,0.0044515,0.0744526,0.5352887,0.3021942,0.4745763,18.0
436.0,0.0,0.4140128,0.1227997,0.1005148,0.8718079,0.0228565,0.7406718,0.0020772,0.0235353,0.0790462,0.4597077,0.9875828,0.2794251,0.1227573,0.4718605,47.0
6169.0,0.4735442,0.1218147,0.1429017,0.1029175,0.8188188,0.0254985,0.6894115,0.003053,0.0584429,0.0771728,0.1079644,0.857429,0.3719179,0.1340598,0.4340318,5.0
285.00000258,0.482919,0.1230605,0.1429134,0.1242732,0.8762646,0.0161093,0.7288472,0.0029481,0.0311584,0.0555011,0.0968124,0.9940334,0.3079764,0.1062609,0.4605263,48.0
2810.0,0.0,0.5518605,0.1284644,0.0978605,0.7809674,0.0509642,0.6625145,0.0026415,0.0712786,0.1319555,0.5029338,0.8423653,0.5187782,0.192929,0.5410345,32.0
3056.00000248,0.4729261,0.0228344,0.1446758,0.1043375,0.8239693,0.0228311,0.685562,0.0023321,0.0795744,0.0662526,0.0140874,0.8055497,0.2820467,0.0820054,0.3059701,67.0
2094.0,0.4764254,0.8343987,0.0719773,0.0706022,0.8466059,0.0456618,0.7248873,0.0029847,0.0540771,0.1719507,0.9650737,0.7905093,0.6160003,0.1518891,0.3120283,11.0
677.00000248,0.4739285,0.2808802,0.1390515,0.1196982,0.8120577,0.0181272,0.6543669,0.0038837,0.0525937,0.0869187,0.2577149,0.9887586,0.5005955,0.0936722,0.5766179,70.0
58012.0,0.0,0.5544489,0.0791259,0.0918655,0.8649608,0.0509006,0.7514874,0.0041212,0.0494093,0.1146345,0.5199595,0.2942336,0.4835212,0.1976284,0.5695254,47.0
65.00000207,0.0,0.0050996,0.0809822,0.0587938,0.5578983,0.094888,0.4506513,0.0047204,0.1853157,0.0517553,0.0028289,0.9839437,0.5012915,0.0723967,0.3815789,47.0
1457.0,0.4789214,0.0200248,0.1429018,0.1053038,0.8343698,0.0146782,0.6858601,0.0029124,0.0547945,0.050234,0.0229855,0.85736,0.3602054,0.1054888,0.5695266,19.0
1632.0,0.4711088,0.1810014,0.1464398,0.102983,0.8200865,0.01291,0.7135529,0.0020595,0.0353322,0.1203654,0.175767,0.8425957,0.4362044,0.1156589,0.5857143,38.0
222.00000669,0.492919,0.1125756,0.1288606,0.093254,0.87962,0.0040258,0.6945378,0.0038277,0.0419437,0.1160167,0.1298701,0.8129341,0.6690678,0.1383313,0.3829787,27.0
1263.0,0.4713606,0.0686366,0.141401,0.1033968,0.812027,0.0225665,0.6193377,0.0045124,0.0577189,0.0719275,0.0529983,0.8585248,0.3602857,0.0914983,0.4405521,40.0
558.0,0.4760545,0.0132308,0.133477,0.095585,0.8195677,0.022574,0.6777223,0.0033142,0.0727651,0.0440929,0.0129158,0.9204764,0.4608561,0.0572228,0.3777778,22.0
9481.0,0.4603373,0.2958933,0.1377133,0.1220926,0.8290944,0.022891,0.6766646,0.0029983,0.0409412,0.0787937,0.6485572,0.9955011,0.3741279,0.1242894,0.4132488,45.0
780.0,0.473528,0.002074,0.1229454,0.0909124,0.8358955,0.031133,0.681777,0.0024808,0.0413967,0.0729984,0.0012362,0.9959575,0.2287946,0.0604267,0.4852941,113.0
242.00000214,0.0,0.1244689,0.098697,0.0745902,0.3800854,0.2412808,0.4893365,0.0013759,0.2084454,0.0796789,0.0456657,0.9882789,0.4779313,0.0410759,0.4583333,57.0
1129.00000248,0.0,0.5564677,0.0920212,0.3987763,0.5106509,0.0194761,0.4368393,0.008411,0.1898506,0.1113427,0.4734574,0.933242,0.5106145,0.0633406,0.2868852,47.0
855.0,0.0,0.5855625,0.0583845,0.0549407,0.9571177,0.3333185,0.8755527,0.0042789,0.0356733,0.0193011,0.4720398,0.8920418,0.4160724,0.3486955,0.2773722,12.0
850.0,0.4735574,0.0335518,0.1429124,0.10744,0.8952298,0.017779,0.7938361,0.0026176,0.0457968,0.035744,0.0228204,0.8249633,0.3802083,0.1251302,0.52,38.0
1204.0,0.4955754,0.1251867,0.1205554,0.0958967,0.834159,0.0579394,0.7057234,0.0027559,0.0514204,0.0310665,0.1305564,0.8321273,0.182187,0.1767677,0.2201493,17.0
443.00000248,0.473084,0.2927793,0.107269,0.090761,0.7720631,0.044266,0.6406371,0.0028016,0.0775341,0.0777351,0.2075553,0.9876126,0.3636554,0.0591829,0.3239782,33.0
22580.0,0.4777659,0.0291011,0.121447,0.0977328,0.811329,0.0250929,0.6734829,0.0040333,0.0718545,0.0887495,0.0191918,0.9185513,0.4506579,0.0780681,0.527644,12.0
10822.0,0.5029461,0.0306964,0.0907998,0.0599895,0.7793328,0.0265503,0.61912,0.0045124,0.0955388,0.0669763,0.0301231,0.8239591,0.4382464,0.1146643,0.4724591,536.0
365.00000248,0.0,0.5006988,0.0008176,0.0028586,0.7661212,0.1563102,0.9859342,0.0007698,0.0014095,0.0523454,0.4379012,0.921367,0.2741931,0.2089246,0.0357143,0.0
29802.0,0.4718992,0.0098605,0.1757115,0.122433,0.834663,0.0332943,0.6894605,0.0035195,0.0353482,0.0468176,0.0111272,0.8586308,0.2722833,0.0987987,0.2909884,12.0
1026.0,0.0,0.5525926,0.1201649,0.0882875,0.664109,0.0921348,0.4512284,0.0058875,0.5007202,0.1355401,0.4702779,0.9848935,0.5077305,0.1225529,0.5461957,19.0
134.0,0.0,0.0033088,0.1303191,0.0937188,0.8439433,0.0174013,0.7004845,0.0049298,0.0591921,0.0593386,0.0024625,0.9813109,0.350467,0.0846279,0.57,445.0
193.00000248,0.4739107,0.1224669,0.1382801,0.0955605,0.8107269,0.0534229,0.6777104,0.0029275,0.0711228,0.0793377,0.1218274,0.8667489,0.3589744,0.1292911,0.3190476,8.0
9270.0,0.4829396,0.0055847,0.1455992,0.0927223,0.819594,0.0210692,0.6877652,0.0098323,0.0606763,0.0386281,0.0040554,0.9775172,0.2528029,0.0741607,0.4086496,16.0
105.0000028,0.0,0.0571201,0.0574875,0.0682819,0.7629537,0.0906985,0.6934029,0.0033176,0.0463259,0.0523922,0.0525895,0.9486985,0.4455572,0.0421019,0.361111111,63.0
1683.00000248,0.4713697,0.2930211,0.1238229,0.0982412,0.7564701,0.0435313,0.5920967,0.00409,0.0884405,0.1066752,0.2729983,0.9182588,0.4395907,0.063816,0.2776923,48.0
290.0,0.4730591,0.0134094,0.1633569,0.1071918,0.8490566,0.0180595,0.728274,0.0053446,0.0412929,0.0404544,0.0115055,0.3804419,0.3703991,0.0984847,0.3981497,47.0
73.00000248,0.0,0.0057401,0.0553075,0.0552286,0.869079,0.122952,0.6702203,0.0060929,0.0797733,0.116129,0.0029297,0.9772819,0.3100409,0.0727169,0.4166667,17.0
390.0,0.4641729,0.3563302,0.1712507,0.1403805,0.8395238,0.0119382,0.6729313,0.0030508,0.0344209,0.0761015,0.3380952,0.9962729,0.3325984,0.1072004,0.5041984,30.0
9697.00000248,0.5011402,0.3356545,0.091807,0.0787933,0.867204,0.0129459,0.7563306,0.004412,0.057788,0.1237606,0.3409229,0.938299,0.2594341,0.1120796,0.4331005,47.0
11739.0,0.0,0.4773459,0.0719557,0.0881512,0.7295766,0.0948182,0.5189693,0.0038195,0.1492835,0.053836,0.1876579,0.828867,0.6160567,0.1227695,0.4635583,84.0
72411.000005,0.0,0.2869082,0.14400664,0.1041104,0.8290633,0.021453,0.6512073,0.0047761,0.0529688,0.0889216,0.2972949,0.7588824,0.4624305,0.1557207,0.4927114,48.0
56746.0,0.4907185,0.0034996,0.097855,0.0785805,0.851575,0.0071861,0.6982622,0.0045267,0.052377,0.0357305,0.006321,0.7170166,0.499423,0.1712786,0.4671329,16.0
195.0,0.0,0.050957,0.0539434,0.0556504,0.8718655,0.0076113,0.7137624,0.0032154,0.0946605,0.0723902,0.046695,0.5898585,0.5710627,0.1800011,0.3239796,47.0
6223.0,0.4795994,0.0024507,0.1534241,0.1269477,0.8180559,0.0191564,0.6664644,0.0034372,0.0329981,0.0606063,0.0009804,0.9927536,0.3534204,0.0640888,0.4768977,36.0
10993.000003,0.471429,0.003478,0.1377106,0.0983182,0.7518661,0.0223708,0.5929646,0.0018962,0.0749528,0.0783224,0.0046709,0.8307864,0.5449857,0.1269198,0.5442299,38.0
144.0,0.477779,0.2901833,0.1389065,0.1185563,0.813465,0.0252946,0.6734673,0.0030219,0.0548401,0.0869382,0.2902058,0.8574442,0.4657707,0.1381659,0.5332068,107.0
613.00000248,0.0,0.0503703,0.0006735,0.004515,0.7831263,0.0182098,0.9052122,0.0007131,0.0013432,0.0564795,0.0584407,0.9566454,0.2437028,0.0733419,0.4377104,325.0
5880.0,0.0,0.2940796,0.0006337,0.0033809,0.8343033,0.1530381,0.7685609,0.0014893,0.026178,0.0479031,0.2089349,0.9078102,0.3131636,0.1344538,0.4137931,466.0
4007.00000368,0.4855209,0.1818191,0.0947218,0.0839028,0.8479783,0.0083088,0.6909605,0.0042803,0.0755982,0.1138417,0.1503496,0.911198,0.5297377,0.1051123,0.5441889,47.0
411.00000248,0.473952,0.0118487,0.1447253,0.079029,0.7627128,0.0504995,0.6277753,0.006995,0.0923338,0.0470759,0.0090047,0.8439751,0.4381375,0.0987931,0.3431752,51.0
155.00000314,0.473084,0.2912112,0.1067204,0.1003229,0.8457914,0.020207,0.702725,0.0033369,0.0501663,0.085855,0.2377155,0.9829293,0.3703704,0.0907701,0.3843648,437.0
3598.0,0.48897,0.0351599,0.1534923,0.1146245,0.8207164,0.0,0.677729,0.0028876,0.0541444,0.0682731,0.0299667,0.9929008,0.2976353,0.0984847,0.3596059,27.0
774.00000248,0.483923,0.0197564,0.0946701,0.078018,0.9298882,0.0051209,0.8288419,0.0029195,0.0394195,0.0270923,0.012968,0.9492762,0.272903,0.1805955,0.3579545,12.0
12069.0,0.4769945,0.0870025,0.1846002,0.148083,0.782977,0.0266417,0.6329497,0.0052145,0.0396914,0.081733,0.0713437,0.9489461,0.3684298,0.0658203,0.4882302,5.0
40452.0,0.0,0.550166,0.000835,0.0025212,0.8017134,0.1340702,0.9458969,0.0020886,0.8724983,0.0340721,0.5397987,0.8718684,0.1770729,0.1752609,0.3185484,15.0
494.0,0.0,0.5534126,0.052921,0.0525729,0.7770728,0.0793524,0.7315907,0.0046703,0.0444963,0.1038216,0.4855588,0.6853324,0.5649297,0.179854,0.4133333,47.0
181.0,0.4799693,0.0079859,0.1418229,0.1016779,0.8292937,0.0200297,0.6751512,0.0047654,0.0525414,0.0463113,0.0040361,0.9907928,0.2879775,0.0464037,0.3596059,35.0
184.0,0.4608876,0.6015545,0.1103126,0.0912705,0.8561102,0.0145467,0.699058,0.0039884,0.0509879,0.0950055,0.5016098,0.9798432,0.3640234,0.1735134,0.5,417.0
1241.0,0.4678195,0.0387749,0.1429245,0.0987107,0.7877756,0.0284573,0.632941,0.002934,0.0656802,0.0793336,0.0386121,0.585762,0.5393577,0.0582473,0.3880597,27.0
1164.0,0.4777475,0.32136,0.1419173,0.1277259,0.8257294,0.0284948,0.6861029,0.0040595,0.0529248,0.0463011,0.2811387,0.8145714,0.3732177,0.1293369,0.25,14.0
3448.0,0.489906,0.0020909,0.1455209,0.1207729,0.8598064,0.0073072,0.7042931,0.0057646,0.0391414,0.0964585,0.0014388,0.9956585,0.3533219,0.0758427,0.3571429,48.0
788.00000248,0.472095,0.0221207,0.145584,0.0896779,0.8140653,0.0163527,0.671165,0.0018602,0.0487964,0.0419378,0.0202344,0.8579475,0.361035,0.1152548,0.2080502,14.0
466.0,0.4715926,0.443222,0.1418757,0.0985729,0.8298298,0.0153047,0.6134134,0.0039163,0.0452763,0.0955015,0.5505609,0.9888729,0.4457582,0.1383988,0.637931,469.0
118.00000248,0.0,0.0008361,0.2022407,0.1411509,0.7995106,0.0327358,0.6118297,0.0034179,0.0655709,0.0823691,0.0007764,0.9948037,0.4226537,0.0503709,0.3902439,445.0
23.0,0.491229,0.0055866,0.1205315,0.0796733,0.8576733,0.0033656,0.7012886,0.002684,0.0582988,0.04840392,0.0042988,0.971763,0.2032388,0.1213328,0.4893365,47.0
643.00000248,0.4755649,0.2964484,0.0898316,0.0777008,0.8343072,0.0352005,0.7643429,0.0034542,0.0550943,0.0769284,0.2777155,0.8240628,0.4603426,0.0981277,0.5717352,48.0
104.00000248,0.4643082,0.3512186,0.127562,0.0955199,0.7232281,0.0489065,0.5907764,0.0029507,0.0791429,0.1093123,0.25727,0.9949121,0.4267281,0.088724,0.5857143,158.0
248.0,0.494695,0.287563,0.1229107,0.0786797,0.845204,0.0038241,0.7310922,0.0040136,0.0714029,0.0486312,0.2655204,0.8798467,0.3540281,0.1341257,0.3,47.0
528.0,0.4729193,0.0011253,0.1714063,0.1447511,0.8134609,0.0256513,0.6611134,0.0029834,0.0525976,0.0635046,0.0024163,0.879805,0.4063541,0.0880521,0.4063541,197.0
12340.0,0.4739697,0.0228938,0.1329808,0.0883312,0.8073561,0.0406868,0.6695271,0.0029063,0.0569387,0.042477,0.0176204,0.8239782,0.3776774,0.0877479,0.2398317,166.0
881.0,0.0,0.5534429,0.053107,0.0588181,0.8576733,0.0330358,0.6763998,0.003936,0.0441463,0.0777605,0.5017563,0.9766433,0.3579729,0.1259297,0.5132979,613.0
11455.0,0.472822,0.5518489,0.1455403,0.1057987,0.8856589,0.0134543,0.7420382,0.0025234,0.0480207,0.0490366,0.5014945,0.8967701,0.3514268,0.1723207,0.3880597,158.0
478.0,0.4912053,0.1846882,0.0432113,0.0554076,0.8420323,0.40203,0.7444203,0.0029442,0.0555589,0.0682081,0.1739263,0.9898899,0.2976784,0.0354773,0.4405594,47.0
1395.00000248,0.0,0.555984,0.0008288,0.0033202,0.5732496,0.1986935,0.4875665,0.0012023,0.0008833,0.0288405,0.4527134,0.959633,0.2912621,0.0334988,0.2368421,65.0
1497.0,0.4752659,0.4789392,0.0719588,0.0747145,0.8018257,0.0262823,0.671389,0.0047563,0.0533203,0.0440613,0.3661869,0.8239248,0.4128045,0.1154036,0.4634146,84.0
67.00000248,0.0,0.5530779,0.0910744,0.0728257,0.8605574,0.0265727,0.7084348,0.0053016,0.0582918,0.0711976,0.4920204,0.8127341,0.4335443,0.1539258,0.3888889,536.0
180.0000038,0.0,0.5584756,0.0002435,0.0029264,0.8595907,0.4857116,0.4846529,0.0009379,0.0202892,0.0343089,0.3133628,0.9893048,0.1570681,0.1002329,0.0684932,211.0
8338.000003,0.0,0.5518017,0.0795971,0.0790398,0.7986969,0.0593529,0.6749311,0.0027496,0.0559204,0.1429108,0.5503233,0.2227207,0.4794644,0.209035,0.6220428,63.0
769.0,0.504504,0.1867463,0.0915366,0.0796733,0.8509366,0.0149128,0.71082,0.0053263,0.0771704,0.0482925,0.1777278,0.8354928,0.4876554,0.1541115,0.2857143,158.0
858.0,0.0,0.450495,0.0008461,0.0021412,0.8120655,0.4676126,0.9041259,0.0018332,0.0349418,0.0951529,0.4596463,0.8429287,0.5106303,0.1732115,0.2176471,9.0
984.000006,0.4777406,0.2014718,0.1409644,0.1003047,0.8109504,0.0221704,0.6603047,0.0025145,0.0592473,0.0633214,0.1775401,0.9839024,0.367052,0.0855304,0.6075949,68.0
462.0,0.0,0.0044489,0.1100222,0.0561798,0.7981851,0.0918024,0.7752084,0.0020294,0.0469134,0.0238992,0.0020298,0.9519113,0.3946582,0.052965,0.3216071,48.0
486.0,0.4724592,0.2929466,0.140874,0.1029495,0.8796491,0.0132134,0.7292363,0.0039138,0.031163,0.1099874,0.2584979,0.6767701,0.3298759,0.1521168,0.4053571,34.0
2369.0,0.4739062,0.6557837,0.1733411,0.1150258,0.7792889,0.021704,0.6656761,0.0040956,0.087344,0.0873312,0.5987703,0.8147955,0.5929018,0.1258066,0.40709709,107.0
20337.0,0.0,0.1120669,0.0519094,0.0587189,0.764204,0.1494507,0.6673604,0.0040761,0.140078,0.0723967,0.0594863,0.9875102,0.5736143,0.0887942,0.3902439,55.0
2645.0,0.4855802,0.1218353,0.09814702,0.0877256,0.7802729,0.0208864,0.6618187,0.0064641,0.072705,0.0525937,0.0928438,0.8951273,0.320447,0.0959369,0.3908046,12.0
439.0,0.0,0.5545061,0.051564,0.0598151,0.8364682,0.0532067,0.7164884,0.0040576,0.0574761,0.055653,0.5697895,0.9886729,0.5348989,0.241206,0.1485944,9.0
18902.0,0.4730789,0.2949566,0.1071768,0.0855212,0.8217367,0.0126835,0.6506959,0.0041622,0.058203,0.0855203,0.2245563,0.8204248,0.4527204,0.1093737,0.4920129,127.0
5237.0,0.4734199,0.2927796,0.1166538,0.0935433,0.7575411,0.0340298,0.592594,0.0048227,0.0773804,0.1079829,0.2662702,0.9665428,0.4130505,0.0686391,0.4333561,47.0
7500.0,0.4725931,0.2962125,0.1142933,0.0931883,0.7905008,0.0247713,0.6288984,0.0040852,0.0613187,0.10032,0.237711,0.8571279,0.4200355,0.1009418,0.5877863,12.0
2955.0,0.4849704,0.0444454,0.0690438,0.0587335,0.9284366,0.0082076,0.8015353,0.005016,0.0398839,0.035734,0.0394643,0.9011257,0.1284857,0.0929347,0.2467172,12.0
1360.0,0.4765226,0.1394605,0.1447105,0.1029105,0.8521181,0.0133074,0.6338724,0.0029444,0.0574855,0.0772046,0.09858904,0.9880387,0.3606868,0.0683041,0.4368932,13.0
7669.0,0.4739648,65555011.0,0.1284124,0.1009229,0.869078,0.0297929,0.7539579,0.0047106,0.030175,0.0701702,0.1269019,0.824252,0.3486689,0.1927559,0.5694515,45.0
2278.0,0.4588186,0.1801467,0.1618212,0.1485507,0.8271229,0.0129777,0.661163,0.0024602,0.0416124,0.0566388,0.1492,0.9882789,0.3358311,0.0932145,0.5481459,27.0
26183.0,0.4777447,0.002068,0.140977,0.1047328,0.77938,0.0475209,0.6195559,0.0024969,0.0509594,0.0775029,0.0025608,0.9969489,0.3092268,0.0770922,0.48763712,84.0
1784.0,0.0,0.5518489,0.1222353,0.096491,0.7791478,0.0262544,0.6323145,0.0040462,0.0713437,0.0786552,0.5693777,0.7546474,0.5296415,0.1062955,0.462069,47.0
851.0,0.4777398,0.8829514,0.1296371,0.093245,0.8014371,0.0456979,0.6555729,0.003918,0.0513437,0.078933,0.1596419,0.8732914,0.0254767,0.1713428,0.4893328,119.0
539.0,0.4735381,0.8860573,0.0910521,0.0798573,0.9084291,0.014319,0.7575758,0.0026733,0.0351139,0.1196928,0.1246144,0.6218639,0.3755274,0.1779189,0.337511,29.0
3394.0,0.4729277,0.0399518,0.0975885,0.0799782,0.8779145,0.0039028,0.7298772,0.0044109,0.0469885,0.1255201,0.0334753,0.8731388,0.3852727,0.1469767,0.451635,65.0
217.00000248,0.0,0.0057405,0.050664,0.0587933,0.9073802,0.0128192,0.8253347,0.0076998,0.0560591,0.1723972,0.0057429,0.1700894,0.4221977,0.2034211,0.0,55.0
5784.000008,0.0,0.5518757,0.1294018,0.0951796,0.6853832,0.0701977,0.5764774,0.0044015,0.1131173,0.1414113,0.4855585,0.9297189,0.5357789,0.0890277,0.5767753,26.0
3139.0,0.4739773,0.0042303,0.118655,0.0877767,0.8190633,0.0143014,0.6886459,0.0025536,0.0721628,0.0569329,0.141463,0.8604259,0.3708795,0.1463306,0.5357143,48.0
340.00000214,0.4642624,0.1401836,0.1784384,0.1458388,0.7589272,0.0413188,0.5929402,0.0029709,0.0792952,0.0435805,0.1289066,0.9134715,0.3990528,0.051061,0.3576159,34.0
5705.0,0.4739134,0.0011016,0.1854629,0.1143454,0.8134367,0.0117393,0.6685239,0.004031,0.0592636,0.061504,0.002905,0.9761168,0.3588535,0.057801,0.6134228,15.0
466.0,0.473869,0.0047334,0.1805559,0.1276134,0.8342333,0.017637,0.7142288,0.0026677,0.0572605,0.1134206,0.0033557,0.9188933,0.376984,0.0945891,0.3902439,488.0
624.00000248,0.0,0.1944553,0.0008152,0.0017195,0.8140662,0.151533,0.9826242,0.0007148,0.0007265,0.0285131,0.187291,0.9510017,0.2709843,0.1869574,0.5414286,38.0
268.0,0.0,0.0574473,0.0507656,0.0495295,0.6056536,0.1501471,0.5395619,0.0046358,0.1748419,0.0721524,0.0588008,0.9667072,0.4005712,0.0920737,0.2955414,95.0
568.0,0.474833,0.0020804,0.1401864,0.1095969,0.8249686,0.0193585,0.653325,0.0068545,0.0648712,0.0357469,0.0014983,0.9953048,0.3482524,0.0776763,0.4086036,63.0
314.0,0.0,0.5544194,0.1533511,0.1497018,0.8694424,0.0120481,0.6922735,0.0039449,0.0425532,0.0795686,0.4958891,0.8466134,0.4344984,0.1793384,0.122449,173.0
701.0,0.4723697,0.2927253,0.1295735,0.1022754,0.8443454,0.0399869,0.6855403,0.0040363,0.0444725,0.071698,0.2584926,0.6741372,0.3717808,0.1557207,0.72,577.0
13371.0,0.4718353,0.0519113,0.1533398,0.1212106,0.8107443,0.0170722,0.6511477,0.0044663,0.0491355,0.0503705,0.0572118,0.9239191,0.3603605,0.0781755,0.3576338,34.0
2814.0,0.0,0.5527137,0.0574789,0.0799764,0.8290299,0.0341505,0.7280125,0.0050412,0.0775675,0.1727271,0.5646974,0.8790709,0.4312585,0.2227207,0.2252252,47.0
7836.0,0.0,0.3594207,0.0754559,0.0701124,0.7986923,0.1822226,0.6907148,0.0047654,0.0549519,0.0780271,0.3116498,0.7686342,0.4069565,0.0987495,0.5603759,0.0
1168.0,0.4729819,0.0228344,0.1380654,0.0955795,0.7572298,0.0367489,0.5949736,0.0022645,0.2255577,0.0579111,0.0213432,0.9768172,0.4120214,0.058465,0.4208431,326.0
107.0,0.0,0.0094242,0.2028803,0.1576656,0.7572107,0.07833,0.6209568,0.003638,0.047033,0.0572245,0.0096311,0.9827586,0.2236025,0.0727434,0.3157895,326.0
568.0,0.4729859,0.0044191,0.1342756,0.0958801,0.9233794,0.0053907,0.825232,0.0024703,0.0353495,0.0408274,0.0053219,0.4079796,0.4247104,0.303377,0.402439,15.0
1526.0,0.4729419,0.1391836,0.1205707,0.0946984,0.8395192,0.0104265,0.6976103,0.0029158,0.0483737,0.0790371,0.1108813,0.867234,0.3946614,0.1269198,0.4948966,37.0
4686.0,0.4739451,0.007849,0.1210719,0.0955777,0.8349913,0.0136406,0.2363512,0.0033417,0.0513433,0.0479757,0.0033794,0.9955471,0.3220828,0.0638323,0.5163934,48.0
1030.00000248,0.0,0.5516929,0.0561171,0.0662575,0.8585238,0.1172801,0.7592092,0.0030432,0.042458,0.0875038,0.4748231,0.9772898,0.491639,0.2778911,0.390625,47.0
10373.0,0.482923,0.105963,0.1447154,0.1058545,0.8605144,0.0338839,0.7269795,0.0041201,0.0402169,0.0919515,0.092488,0.8435853,0.3709786,0.1443096,0.4637681,144.0
1818.00000248,0.4755649,0.0314475,0.0873137,0.0750273,0.8054734,0.0129692,0.6375769,0.0033302,0.0877717,0.0580506,0.0333043,0.8290153,0.4122969,0.0959302,0.2672414,47.0
54718.0,0.4736212,0.0381887,0.1408393,0.1089371,0.8292929,0.0191589,0.7569185,0.0035817,0.0491419,0.0769284,0.0336603,0.3965128,0.4228066,0.1107189,0.2652566,114.0
8933.0,0.4777486,0.0276748,0.1447197,0.1033406,0.8247588,0.0281864,0.6738703,0.0026765,0.0581429,0.0779902,0.0367089,0.8475011,0.4329186,0.184907,0.4061739,47.0
16590.00000368,0.4714286,0.01057308,0.1330685,0.0808054,0.8587729,0.0145178,0.7448768,0.0044005,0.0566419,0.0358625,0.0149277,0.4135736,0.4592886,0.1084968,0.2771084,174.0
345.0,0.0,0.0140374,0.0451744,0.0488109,0.7793341,0.0212589,0.6239693,0.0047185,0.085988,0.0479693,0.0106269,0.9502717,0.4205541,0.0728067,0.3333333,116.0
204.0000038,0.0,0.5584137,0.1230393,0.095204,0.8122309,0.0571274,0.7147826,0.0048547,0.0510764,0.0568828,0.4602825,0.8106383,0.3455764,0.1385533,0.278481,113.0
1388.0,0.0,0.5518757,0.0574033,0.0508083,0.0797798,0.1285266,0.5602594,0.0053299,0.1719579,0.047928,0.4892503,0.8674082,0.5006536,0.1196781,0.1983471,88.0
7284.0,0.0,0.5518131,0.0796797,0.0889847,0.6586028,0.1534148,0.5665248,0.0046374,0.1659355,0.1339858,0.5369464,0.8573313,0.4574957,0.0720424,0.4973841,445.0
169.0,0.464976,0.0112183,0.2107443,0.1196906,0.8342605,0.0330121,0.7027822,0.0029053,0.0330579,0.1953227,0.0115045,0.9879685,0.3165075,0.0855469,0.3501897,44.0
280.000003,0.0,0.0582812,0.0738673,0.0584003,0.9145218,0.0094203,0.8109484,0.0029983,0.0267988,0.05089,0.051763,0.071923,0.2768362,0.1729805,0.3516484,47.0
23694.0,0.4739209,0.007419,0.1855686,0.1092616,0.8853555,0.009497,0.6875618,0.0037066,0.0357852,0.0648788,0.0098277,0.9764891,0.3569243,0.0727434,0.2773766,84.0
7.0000038,0.4643027,0.0,0.1434468,0.1093134,0.8148729,0.0120238,0.6706055,0.0020609,0.0588786,0.0888477,0.8435897,0.9935985,0.3770105,0.0982321,0.519774,9.0
672.0,0.0,0.5518677,0.0597605,0.0584828,0.7906675,0.0269832,0.5987765,0.006348,0.078565,0.0941428,0.5787654,0.583871,0.5720721,0.0559284,0.3431728,5.0
576.0,0.4794207,0.0155676,0.1447994,0.1057181,0.853296,0.021875,0.7243537,0.002575,0.0419058,0.0430586,0.1126461,0.8239693,0.3946988,0.1269017,0.5446538,6.0
828.00000248,0.0,0.4765956,0.0008152,0.0058355,0.6937689,0.1764673,0.9872231,0.0046358,0.0572204,0.0342066,0.4312974,0.9212346,0.458875,0.1290724,0.0409097,35.0
145.00000248,0.0,0.1288459,0.0505241,0.0466126,0.7686186,0.1340694,0.6649215,0.0057395,0.104336,0.0984256,0.0978314,0.8598753,0.4471928,0.1285643,0.4285714,33.0
451.00000206,0.4814339,0.0093676,0.1704967,0.1076487,0.857225,0.0161894,0.7125513,0.0033025,0.0411327,0.0488918,0.0029455,0.9838418,0.248227,0.0510689,0.4266696,536.0
