longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.23,34.32324981689453,19.0,1740.1277,335.0,755.2801,280.5845,2.7207487,154985.921875,1
-118.02,33.60100173950195,36.0,2995.4224,772.65875,1562.8026,679.6238,2.3167415,203425.5625,4
-119.28709,34.16999816894531,11.0,6873.72,1315.5579,5339.218,1395.6195,4.08579,236623.5,0
-117.86,34.0,52.0,1011.628,237.38547,690.46295,220.32034,2.0237818,74643.2421875,1
-117.88,34.0,25.0,1482.0256,340.11337,1143.5997,339.48825,4.149763,190999.0625,0
-117.04829,34.04999923706055,16.0,7346.054,918.19885,3415.9233,812.5409,5.8074675,181286.09375,1
-122.145164,36.18722915649414,44.0,1757.0675,447.95255,1487.3865,481.61688,1.9060032,188378.6875,4
-118.26815,34.08000183105469,50.0,1565.4181,364.14313,1003.92395,340.0,2.8112848,217089.3125,0
-117.9308,33.72999954223633,33.64144,2800.4158,730.47504,2806.3364,670.4848,2.4648912,73639.2265625,0
-122.33,37.75,28.0,2254.8335,447.12384,1963.6594,521.1774,3.1369371,210403.65625,3
-121.29,37.87177276611328,22.0,3547.696,711.22156,1846.5638,637.4863,2.5250287,87500.0,1
-117.87,33.93000030517578,18.0,2303.3684,343.53082,943.8579,306.57245,7.519034,189067.59375,4
-118.20866,36.216712951660156,7.0,5359.1455,906.3114,2071.8103,786.251,4.0777955,147665.703125,1
-121.57599,34.18617248535156,17.0,2015.4318,329.50095,954.5375,330.0,5.376434,240544.71875,4
-122.33,37.720001220703125,52.0,652.2604,44.69956,84.60727,38.08951,8.850669,481501.1875,3
-117.7,33.810001373291016,36.0,1373.0717,215.60425,878.48395,217.74953,5.181228,242537.28125,0
-122.08,37.25746154785156,18.0,3172.9841,712.50287,3222.0505,703.3197,3.5988982,156057.953125,0
-119.77378,37.779998779296875,23.0,2591.0942,523.2772,1989.0712,533.63116,2.3317387,88967.2265625,1
-121.7879,37.01081466674805,47.0,1280.0504,246.22983,752.5547,243.055,3.1423025,162461.25,0
-117.2,32.75,15.0,1722.3424,442.955,675.26373,352.0,2.2167299,287765.09375,4
-118.42,34.189998626708984,17.0,1868.7065,350.87277,1166.5209,352.0,4.3455806,333326.15625,0
-120.86171,34.39828109741211,52.0,325.50278,76.680954,584.71466,95.26735,2.33032,145372.8125,0
-122.26768,37.290000915527344,46.0,805.93744,193.93097,658.27045,198.7403,1.2637374,83275.6328125,4
-119.663246,37.790000915527344,22.0,2442.1794,407.3238,1085.7106,377.06598,4.237128,104047.0625,1
-121.80922,38.929931640625,20.0,3620.1294,659.4148,1925.3365,602.6502,3.3058748,74768.9453125,1
-122.65302,37.905357360839844,52.0,1972.485,289.0,792.95325,291.2627,8.606292,500001.0,3
-117.99,33.869998931884766,44.0,562.62854,124.04096,482.04727,120.19666,2.958286,153722.515625,0
-117.92,34.0,30.0,2052.3774,637.16516,2326.6697,593.84076,2.0560985,151257.625,0
-117.18923,34.11000061035156,14.0,6680.6445,939.56067,1778.0748,717.95636,5.4805646,181697.390625,1
-118.32537,34.02000045776367,21.0,2954.8315,435.01892,1253.984,420.0866,7.56464,319503.90625,0
-120.82848,34.220001220703125,23.0,1278.2452,253.80865,761.1748,248.70367,2.7181332,64305.17578125,1
-118.12,33.93000030517578,34.0,2238.0972,407.33127,1246.6958,396.78598,4.095782,235883.6875,0
-118.91118,36.939903259277344,26.0,2618.503,724.6484,1937.6917,648.42523,1.2793334,90281.703125,1
-118.21,34.209999084472656,14.0,1616.9132,313.0,911.2736,286.0,3.476374,93655.2265625,1
-117.07,32.67446517944336,45.0,1309.3746,244.21848,658.1553,230.58067,3.9352348,156871.578125,4
-117.32567,33.9900016784668,14.0,4301.8945,740.4031,1641.7222,609.28906,4.156531,154912.640625,1
-118.03,33.889522552490234,16.0,2684.1377,692.5044,2300.635,644.79346,1.9314677,71994.6171875,1
-121.19224,36.97340774536133,9.0,6361.6333,761.12744,1897.5481,697.515,8.819238,350000.0,4
-120.69959,34.279998779296875,11.0,2495.2166,578.6921,1545.526,548.25287,2.0067637,198350.0625,3
-118.02248,33.83000183105469,19.0,1255.3354,213.4766,812.51465,228.54703,4.3926625,280002.6875,0
-117.424805,32.80449676513672,7.0,2231.6199,435.0359,1434.5645,429.0,3.5276337,167477.828125,4
-118.3,33.864864349365234,36.0,1473.841,414.0257,1244.5137,381.962,1.6280589,103585.015625,0
-122.78281,40.759117126464844,28.0,1604.7196,296.83008,725.5382,278.71146,3.085277,137142.203125,1
-121.873924,40.75424575805664,9.012567,2768.0874,626.1589,1064.2599,484.25272,1.9751464,105100.1484375,1
-121.96939,37.939998626708984,27.0,3550.7212,601.3952,1276.8904,529.8584,5.3561206,226984.21875,3
-115.58811,33.77000045776367,16.0,2333.6987,387.48602,933.66284,300.0,3.9091697,152021.53125,1
-117.859085,33.90999984741211,17.0,4225.9414,689.94116,1760.9663,619.05255,5.005697,267056.8125,0
-116.47014,33.070919036865234,21.0,3351.5063,674.49677,1009.3233,487.78354,2.6085217,88798.7578125,1
-117.183365,33.52979278564453,17.0,1225.7485,277.0,489.85666,222.63062,3.0480106,132041.0625,4
-122.23486,37.779998779296875,34.0,1306.7632,269.37918,887.1695,277.5196,2.7052732,122520.9140625,3
-122.819145,38.15768051147461,52.0,1738.119,424.01898,836.66394,422.93106,2.0749187,309048.375,1
-122.06911,34.16999816894531,34.0,1458.7152,355.0,999.5008,337.85532,2.5217695,142480.25,0
-118.3,34.099571228027344,40.0,1312.4114,141.19627,780.0048,169.2422,9.22233,364087.34375,0
-121.57997,37.7599983215332,25.0,2804.3813,472.15253,1548.6276,473.41852,4.0659976,155518.890625,4
-118.38,37.66139602661133,33.0,1515.4231,225.3173,902.92993,229.0,5.6161494,176491.625,1
-118.477455,38.175926208496094,52.0,788.7787,130.50346,175.12726,78.26795,3.1887474,96146.46875,1
-121.27666,37.03474044799805,31.0,2654.4172,545.8741,1861.396,572.0507,2.6923769,166962.546875,4
-117.04,33.94336700439453,29.0,7752.1445,1357.7557,2229.7605,965.0109,3.5244448,198274.25,1
-122.07062,38.759090423583984,9.0,969.88275,162.1442,835.8371,154.37752,4.1424656,53045.88671875,1
-121.29444,39.1650505065918,35.0,1563.4442,335.0,551.9843,272.0,1.5367076,79572.1640625,1
-122.18333,37.47782897949219,35.0,2138.8032,491.0,1366.7667,479.1045,2.2583823,127694.640625,3
-118.29,33.88999938964844,26.0,2581.2126,438.43683,1660.8306,441.51266,5.870915,286501.21875,0
-118.31,37.290000915527344,18.0,2251.9458,439.01932,837.2782,370.8509,2.7475135,72916.6328125,1
-118.08,33.84000015258789,26.0,2737.1414,587.1308,1329.8019,533.5142,4.004128,281757.5625,0
-122.07,38.02236557006836,34.0,1910.5798,349.0,855.9323,324.88568,2.8462067,67421.8125,1
-122.16,37.916019439697266,52.0,96.859406,59.10608,93.129105,36.69327,0.9109203,52642.40625,1
-116.031876,33.7400016784668,30.0,1471.5237,226.0613,629.408,175.47784,4.651299,128655.59375,1
-121.37,36.71077346801758,19.0,911.6445,179.5449,759.33435,190.14615,2.922633,87500.0,1
-120.23162,35.23865509033203,16.0,2930.4192,434.94272,793.0209,345.00015,7.042886,500001.0,4
-121.72901,37.310001373291016,19.0,2836.6074,696.98773,4097.429,745.9536,1.7555442,56988.14453125,1
-118.25,34.040000915527344,20.0,2708.7573,536.78436,1605.9839,481.38992,4.4793177,136995.140625,0
-118.56157,36.35675048828125,12.086123,1413.6332,272.33224,566.0059,240.5461,3.4955287,159769.34375,1
-122.42,38.52647399902344,29.995897,3597.7717,732.8863,1614.0856,625.6674,4.123663,232357.859375,0
-118.28,34.0,48.0,1347.6749,275.92575,646.64056,243.86153,4.1210675,219120.890625,0
-122.04,38.931243896484375,19.0,2445.109,617.2295,1590.158,532.03674,0.97099483,46430.69921875,1
-117.047455,33.77796173095703,15.0,6470.3115,914.71875,2340.272,820.42316,5.1660185,254586.421875,1
-117.92,34.0,25.0,1849.5946,505.11057,1679.882,482.04028,3.2994044,204761.890625,0
-117.99,33.469627380371094,16.0,1412.9691,385.86105,779.8949,330.0,1.7535161,182486.125,4
-117.9,34.0,13.0,9400.798,1673.9271,4622.0757,1509.4891,4.4482965,156968.078125,1
-121.97,38.43552780151367,15.0,1032.5784,153.51933,602.81494,154.28372,4.6796517,130057.7265625,1
-124.32834,40.59584045410156,23.016832,542.2121,130.1945,89.38015,66.967834,1.5607685,62206.94921875,4
-117.06,32.80067443847656,16.0,2222.2954,349.0,721.9594,299.97296,5.3245015,237433.3125,4
-121.35487,37.09713363647461,5.125288,1593.1069,311.37076,1198.1182,333.0,2.9032042,143968.15625,1
-122.53286,37.85364532470703,31.0,579.72144,72.589134,181.90248,59.044224,6.663725,306738.5,3
-117.01761,34.02000045776367,13.0,7564.7144,1431.91,2109.5159,1000.33417,3.1603467,137603.515625,1
-122.41,37.8104133605957,52.0,5987.1426,1603.0825,2352.7034,1345.6566,3.6461027,500001.0,3
-119.70659,34.02000045776367,39.0,1867.5935,335.0,1234.3882,361.64633,5.0075955,287095.9375,0
-118.22,33.880001068115234,46.949905,1054.63,275.89786,999.6042,253.0,2.167901,93621.140625,0
-118.31299,37.53204345703125,52.0,500.90762,107.05489,33.996273,42.04151,2.0908904,50077.4453125,1
-116.345085,33.81999969482422,28.0,2485.7488,450.18924,1958.7683,388.0,3.8526645,64590.23828125,1
-117.77098,33.01264572143555,1.9711092,10626.168,1514.2068,3537.2734,1447.8751,5.937398,275000.0,4
-119.813126,37.58000183105469,13.0,3112.3586,497.3253,2404.7908,529.9255,4.7389765,164592.90625,1
-117.880196,33.90999984741211,24.0,2868.009,418.6535,2052.2415,429.7157,5.948802,166550.015625,1
-118.6658,37.512699127197266,45.0,132.60283,30.329304,296.95184,25.92302,1.7636961,70661.765625,1
-119.655975,36.70804214477539,31.0,2237.4097,418.46246,1300.7842,399.4463,3.4503646,81179.6875,1
-117.67605,34.43171310424805,12.103854,3446.5977,592.2706,1270.0585,491.91806,4.004246,110849.703125,1
-121.293945,37.91967010498047,52.0,2493.0261,394.31097,791.5178,376.34262,4.623722,500001.0,1
-119.19653,34.08000183105469,39.0,2171.9214,517.60583,1386.4584,460.21677,3.0118258,148337.140625,0
-121.22921,34.15999984741211,7.0,3052.2903,678.581,2515.742,647.1769,4.670866,182426.625,0
-118.02,32.87323760986328,26.22563,2829.8853,798.22986,1637.1722,772.9795,1.333436,201313.140625,4
-121.34,38.44670104980469,16.0,3297.8496,602.788,2618.9395,624.6739,3.0149639,168841.875,1
-118.39,34.09000015258789,40.0,2231.2903,377.17743,806.73474,355.02325,6.2705083,279002.21875,0
-122.02,37.7599983215332,52.0,2410.8733,345.01633,810.59,330.0,7.0551114,500001.0,3
-116.951,33.869998931884766,4.0,6819.661,1255.8318,2933.44,995.8831,3.5254886,162469.4375,1
-118.18,33.973140716552734,19.0,4276.07,568.4501,1934.6725,563.3304,8.937643,271120.90625,0
-117.791046,33.84000015258789,21.0,2337.369,516.602,1203.4585,450.73203,3.7197742,238359.875,0
-120.649635,37.5579833984375,14.0,2702.0276,536.76666,907.22363,443.99805,2.951252,60602.63671875,1
-118.85829,35.17774200439453,26.0,1882.3988,356.84262,899.5392,338.0,3.5522292,179387.953125,1
-117.99,34.2400016784668,32.0,1144.4559,84.62771,672.57434,103.97973,8.912037,263448.875,1
-117.25,32.7400016784668,23.0,2271.9722,546.18976,1160.0304,473.16818,2.1661377,113959.0703125,4
-118.24,33.93000030517578,29.0,2995.9568,636.9927,2229.6892,610.8868,3.6330993,170635.25,0
-122.43,38.41196060180664,16.0,6485.084,1106.5621,3346.0454,1041.0897,4.8896246,219152.3125,0
-122.45,37.7400016784668,17.0,1363.1212,265.0,675.5852,247.8268,4.6701097,323302.6875,3
-117.57322,34.0,17.0,3003.5125,672.70483,2392.274,598.56555,2.617168,87500.0,1
-122.49,37.79999923706055,52.0,1562.0851,358.00598,861.6462,356.0,3.3226626,342831.71875,3
-122.17005,39.71989059448242,15.0,1047.0696,241.99371,722.40784,208.6456,1.9699572,82183.7734375,1
-116.91618,32.56779479980469,17.0,1108.0769,165.73,548.9927,164.19336,6.68008,305112.65625,4
-122.41,38.261837005615234,27.0,2854.085,537.5473,1092.1484,489.43817,4.741685,231262.484375,3
-117.64418,32.81999969482422,34.0,480.098,169.81026,398.95502,153.84058,1.6520308,124255.1875,4
-122.67582,38.32522201538086,17.0,2492.2156,531.4567,1878.7528,503.11194,3.657178,159441.765625,0
-118.37773,33.99611282348633,52.0,2074.8901,388.0,935.67834,361.86313,6.0073376,500001.0,0
-117.500595,32.933616638183594,4.0,3032.8508,585.3773,1621.0985,547.0419,3.4316294,192196.984375,4
-122.19294,40.476234436035156,18.0,2251.418,388.0,907.3741,352.2181,3.8206804,143113.5,1
-117.86,33.81999969482422,52.0,1773.975,423.3267,1352.1079,384.92386,2.855225,103246.5625,0
-118.33,34.144771575927734,22.0,1342.6865,280.0,598.6667,232.16365,3.1094427,98132.875,0
-118.38,34.27000045776367,20.0,1942.5367,379.18417,1193.9788,364.40878,3.638329,174903.640625,1
-117.45911,32.827880859375,36.0,1421.5382,392.0655,1218.2394,361.4378,1.7820473,103151.3671875,0
-118.31,33.88999938964844,52.0,409.82092,176.36981,234.99503,146.87193,1.0010452,157966.515625,4
-118.1164,33.880001068115234,42.0,1865.2385,496.63922,1717.9644,484.22733,2.1779356,136639.25,0
-118.12,33.804927825927734,13.0,2723.2834,593.08344,1418.9866,512.11676,3.2111118,213111.3125,4
-117.99,33.81999969482422,36.0,3733.3926,609.0361,1811.9141,587.1341,6.0563283,374933.875,0
-117.40432,33.689998626708984,32.0,3503.7358,746.3028,1178.6473,642.9824,3.036739,500001.0,4
-118.2,37.58000183105469,23.0,2572.636,445.63507,1175.4845,399.20645,3.5485191,141612.015625,1
-122.26189,37.849998474121094,42.0,1610.3339,297.3367,480.4103,253.0,4.1560373,210474.28125,3
-120.33231,37.55441665649414,19.0,842.635,143.3444,317.1699,130.23843,3.783093,142766.078125,1
-122.03,37.290000915527344,28.0,844.7256,112.65401,623.68805,131.81844,5.0031233,214365.0,4
-121.49693,38.943904876708984,14.0,3343.6821,751.65485,1748.2247,620.00775,2.2246804,63488.69921875,1
-117.13,33.90999984741211,9.711365,5770.7866,1084.899,3743.7898,1005.95966,2.8401532,151718.359375,1
-121.45667,38.31876754760742,26.0,245.00388,17.729612,387.9079,22.840597,4.590543,101083.3125,1
-118.33,34.128238677978516,21.0,4298.887,1213.9081,1724.2339,1022.6869,2.5833204,274979.4375,0
-122.64077,40.394466400146484,30.0,2576.5986,428.11398,898.0659,399.2813,3.8275793,139897.390625,1
-119.61963,37.7834358215332,19.0,1177.7975,252.65111,530.99225,213.65874,2.0650523,128496.171875,1
-118.1,33.900001525878906,35.0,3497.9292,610.3953,1070.616,537.17993,5.2418733,340283.28125,0
-122.44453,37.69340896606445,26.0,9100.273,2290.6643,4075.9622,2021.9685,2.857458,155570.1875,3
-119.25029,33.95000076293945,31.0,1005.858,178.5265,634.24695,191.35092,4.2843833,243783.359375,4
-118.37,34.16999816894531,27.0,3679.9524,720.2699,1612.61,653.35065,4.1962824,330771.75,0
-119.18169,34.0099983215332,32.0,552.522,129.59131,848.7075,155.89392,2.5374453,95250.578125,0
-118.53777,34.189998626708984,16.0,2776.111,557.9511,1219.9868,515.09454,3.6642582,243860.234375,0
-118.1,36.87677001953125,21.0,15262.631,2586.5522,3131.8335,1835.3068,3.5932705,161544.25,1
-119.33486,34.16172790527344,52.0,1855.1167,443.6395,1284.3256,429.43903,2.3340416,180257.53125,0
-120.42037,38.484039306640625,23.0,1724.8256,389.0687,965.08997,345.94107,1.5043017,110934.953125,1
-119.68557,34.09000015258789,52.0,2848.712,581.94214,1081.7931,523.4166,5.099142,500001.0,0
-117.87,33.66999816894531,6.0,3002.4363,482.00632,2213.8018,465.35754,6.6445265,230961.03125,0
-121.97,38.023399353027344,10.0,2155.519,475.57492,1131.5485,409.68317,2.429572,68725.8671875,1
-118.1,34.08000183105469,52.0,832.92505,193.01938,752.99426,182.18013,2.8158395,177301.4375,0
-119.82222,37.00529479980469,29.0,2425.4885,600.0224,1555.1967,509.4022,2.4030175,109124.1796875,0
-121.22769,38.0099983215332,17.0,1110.0789,212.9596,241.20146,153.97704,2.8308525,117378.109375,1
-115.56368,33.881561279296875,11.0,1961.6898,318.89597,566.5261,226.24886,4.6585355,100611.0390625,1
-121.034424,34.25,42.0,2558.5803,509.55423,1063.5004,462.52625,3.418393,217632.3125,4
-117.8846,34.0,43.0,1494.1545,423.55734,1427.893,400.30194,1.9630718,97509.2421875,0
-121.81657,37.5987434387207,16.0,3313.7834,609.56726,2813.8857,671.2582,3.2386248,79384.4765625,1
-119.84455,34.00593948364258,24.0,2171.0718,429.11255,1712.2872,459.7611,4.101107,186784.265625,0
-119.94835,34.16999816894531,33.0,2359.0574,500.75613,1584.0168,508.57498,2.7204874,108700.4765625,3
-118.26,33.91388702392578,35.0,3283.498,772.9216,2954.8616,775.99915,3.3868449,188267.796875,0
-122.41,37.74166488647461,21.0,1295.3759,236.27339,518.1734,227.12689,3.9836109,135338.34375,0
-118.06384,33.810001373291016,37.0,2980.653,437.02588,1155.3113,417.81888,7.420946,311742.84375,0
-118.31542,34.0,52.0,2500.9414,360.8867,905.81287,336.43106,11.58193,500001.0,0
-122.1721,38.61000061035156,36.0,1952.3113,451.1436,1252.674,423.0,1.7033656,81732.3203125,1
-117.04514,32.66312789916992,29.0,2909.4028,615.84314,976.08746,513.7183,3.08825,158353.015625,4
-117.659966,34.0,30.0,2007.6227,418.37775,1156.3197,377.0308,3.0341656,105329.984375,1
-119.53457,37.650001525878906,36.0,3254.8535,649.9016,2254.3667,660.30115,2.6556962,165678.078125,1
-121.79093,37.395809173583984,28.0,1087.5995,207.21465,769.5998,210.4969,2.50589,54849.12890625,1
-122.89443,38.54999923706055,12.0,1558.8134,227.30685,804.79626,238.14502,7.713227,426300.125,4
-121.29,40.70174026489258,43.0,2035.5714,426.5348,1194.3519,370.84512,1.1432152,53862.75390625,1
-118.35346,34.16999816894531,11.0,4036.01,738.7594,1356.4875,593.5166,4.2312293,298901.3125,4
-116.97804,33.64418029785156,9.0,3115.23,475.19504,839.8956,377.15756,5.3207483,274804.625,1
-118.45393,35.341983795166016,35.0,1700.2373,295.32947,1085.5568,296.6553,4.541532,177565.671875,0
-118.02,32.85026550292969,36.0,4130.5015,923.8752,2825.3665,962.62585,2.9297316,162500.0,4
-119.77551,37.25,23.0,2215.7493,465.42026,1472.0854,442.5028,3.103476,173621.71875,0
-122.497604,37.54625701904297,52.0,1710.2542,506.32513,1569.521,524.7469,1.6082718,208516.265625,3
-117.17431,34.0,31.0,2443.4136,451.25357,1154.2584,351.08914,4.8008294,91273.8671875,1
-122.21,37.75,16.0,3049.7307,763.2434,2398.1545,754.24524,2.0725744,117381.421875,3
-122.26,37.764366149902344,40.0,1651.4421,357.29807,1038.9236,348.63254,2.6189709,137500.0,3
-122.49315,37.98966598510742,23.0,2993.9258,674.6793,1671.7378,609.28894,2.7868607,137500.0,0
-118.26917,33.900001525878906,30.0,4442.7104,854.9839,2771.0251,815.86365,4.8057985,322371.125,0
-121.3,34.141448974609375,17.365065,1168.3901,366.12952,747.751,327.99228,1.4783438,215100.640625,0
-122.48,38.710792541503906,22.0,4211.897,781.0261,2170.1406,765.219,4.3789806,131285.90625,3
-117.07,32.69171142578125,13.375373,2939.2024,503.14868,1847.7637,514.3508,4.3114047,190374.03125,4
-121.357704,37.44097900390625,26.0,2479.378,652.7584,1772.0378,588.9935,1.4061984,53179.953125,1
-118.18,34.119998931884766,22.0,3999.4014,592.56213,1573.605,548.2439,6.5954385,268287.875,0
-116.991455,32.628604888916016,15.0,1125.7877,228.52988,782.5995,197.74812,4.4314103,165184.75,0
-122.49,37.849998474121094,52.0,1599.307,391.0,705.833,359.79755,1.9644486,399074.46875,3
-117.211624,33.81999969482422,19.0,4076.9048,808.8355,2370.9756,756.7797,2.820056,156089.0,1
-122.23,36.5327033996582,27.0,582.57513,124.4049,219.144,103.834114,3.888918,323101.4375,3
-122.09189,37.72999954223633,49.0,3380.2012,593.1631,1540.7218,589.98206,4.4975677,219427.21875,4
-122.59058,39.747528076171875,17.0,1660.3431,339.72162,901.0419,308.0,2.3402398,93574.21875,0
-118.11,33.762386322021484,42.0,1400.6006,310.08588,775.57916,286.0,3.252431,239156.09375,0
-118.45,33.90999984741211,33.0,1593.6709,304.09827,1066.2057,306.3933,3.9039886,131850.890625,0
-118.09075,34.060001373291016,46.0,2182.5525,478.85178,1177.4194,421.63757,2.4412699,83712.9765625,1
-121.88611,37.810001373291016,26.0,1263.7797,265.16943,837.9277,256.27084,2.198462,87500.0,1
-118.31,34.08000183105469,10.0,2589.4895,476.863,1240.8955,429.0,4.706097,263343.09375,0
-117.27605,33.81999969482422,20.0,7030.8364,1836.3593,2069.1533,1276.1174,2.0685232,176972.53125,1
-117.74561,34.0,25.0,2166.1433,422.0,899.2132,336.12396,3.922075,148026.109375,1
-124.14298,39.152957916259766,52.0,3801.06,559.86084,1337.0956,552.6844,8.438064,451702.8125,3
-122.25,37.77000045776367,52.0,1687.9192,280.67383,793.5953,278.42343,4.6986604,257941.796875,3
-122.36,38.447410583496094,45.581284,1325.5608,242.15053,623.4999,221.10855,3.860554,128917.5625,3
-116.62582,33.7599983215332,34.0,2942.4417,606.7213,1788.9784,520.4093,2.4560575,90247.96875,1
-118.15,34.08000183105469,27.0,2268.9617,492.54086,1216.9729,428.8564,3.4252963,172034.75,0
-117.95,33.89970016479492,30.0,1341.9911,130.50555,330.23245,128.79532,8.790579,500001.0,4
-120.4588,38.038734436035156,21.0,271.06714,38.158966,305.54712,30.183012,3.4256692,100761.1796875,1
-118.158714,34.099998474121094,13.0,4200.034,1195.5527,2184.9434,957.3805,1.9962362,145502.84375,0
-118.36,37.66999816894531,28.0,2493.2642,478.08362,2008.9531,470.39474,2.8775294,76355.578125,1
-118.22,36.73588180541992,29.0,3156.589,536.5483,1154.8652,476.44467,3.7622201,157643.640625,1
-122.41,38.09274673461914,52.0,1705.6528,356.29028,322.67007,285.38428,4.1722617,360226.0625,3
-121.7685,36.9566650390625,52.0,1577.7357,224.0,93.19572,176.30135,8.623393,500001.0,3
-120.76829,36.5518798828125,11.0,2200.7048,427.40854,1177.5643,408.97092,3.511354,157782.53125,1
-118.12,33.790000915527344,33.0,2950.9382,775.454,4092.8508,788.9516,2.2499027,84364.09375,0
-120.30598,38.53727722167969,17.0,2296.892,449.369,880.2868,372.9626,3.2644916,93656.8359375,1
-118.39943,34.08000183105469,22.0,3936.9482,1148.585,3249.044,1091.1826,2.450341,179224.484375,0
-122.69144,38.6356201171875,14.0,2610.8862,507.82324,2079.9497,504.29092,4.0166063,138756.078125,0
-118.25,33.98225784301758,16.0,1933.3671,184.42256,837.78485,191.54956,15.0001,500001.0,0
-120.62293,38.72329330444336,25.0,2109.3564,364.98083,749.94507,312.78867,3.871043,117326.9765625,1
-116.62171,33.414669036865234,33.0,2053.1663,559.67957,1585.7831,481.5598,0.99745154,52539.84375,1
-122.403046,37.63999938964844,45.0,363.89706,100.86275,185.32709,79.0976,2.3539507,193946.625,4
-117.09,32.70000076293945,30.0,1156.5645,264.70737,835.36273,241.98383,2.6985154,106617.03125,0
-118.21912,33.77000045776367,23.0,2571.6997,632.10724,2167.7576,643.66516,3.3574746,190427.046875,0
-117.7,34.27000045776367,31.0,3610.407,786.75684,2715.3418,686.913,2.2388713,81659.2109375,1
-118.3,37.90787887573242,30.0,2653.8535,411.81516,943.0323,367.75586,4.0388784,130433.734375,1
-119.69308,36.94380569458008,16.0,1248.972,214.37624,542.92206,188.39104,3.2735162,67335.7890625,1
-117.28283,34.060001373291016,20.0,6048.903,826.41614,2301.7148,711.49115,4.8450885,150000.0,1
-117.11225,32.62200927734375,19.0,2697.792,473.4276,1410.7367,466.88696,5.118733,232720.09375,4
-122.1,37.810577392578125,37.0,1389.7596,294.0,757.621,278.88507,2.1589084,163298.9375,3
-117.18,33.97999954223633,33.0,819.2355,121.69322,33.990894,49.41102,4.0907803,264516.21875,1
-122.39306,37.67491149902344,30.0,1026.7185,71.87488,337.22748,86.45578,14.642353,500001.0,3
-118.19,34.04999923706055,16.0,3206.7717,728.5443,1524.134,635.1057,2.5385544,116863.84375,1
-122.03178,36.67228317260742,29.0,512.55286,78.328835,523.09406,101.52725,4.5132747,340417.125,3
-118.08286,33.81999969482422,38.0,2477.7886,803.5094,2540.8457,770.6681,2.1175277,160546.859375,0
-118.046974,34.0,8.0,3607.7598,950.64923,1973.9552,789.8929,2.3533025,132579.1875,1
-121.4598,37.86806106567383,52.0,2831.033,582.8516,1576.7808,527.4659,2.2533612,53352.93359375,1
-121.99,39.776241302490234,30.0,3347.6914,588.6855,1505.4274,543.2501,3.1374116,157042.0,1
-117.9,34.0,52.0,298.85965,51.329147,152.70163,36.9024,3.0505908,174905.265625,1
-118.17,34.0,37.37911,1224.1616,348.60034,1069.9008,309.9769,1.1730769,113870.046875,0
-118.31,33.970001220703125,33.0,4222.4146,586.9717,1722.086,551.63495,8.776145,414293.28125,0
-118.00534,33.790000915527344,18.0,3142.8105,528.34766,1092.7113,495.87332,5.125883,283813.21875,0
-117.86,33.869998931884766,16.0,1552.3779,312.3594,701.95734,282.0,2.4489079,174628.0,1
-122.39506,37.7400016784668,52.0,1117.2802,224.00743,568.59357,211.55635,3.9464035,225856.0,3
-117.97,34.0,18.0,5851.881,1075.8553,2231.1853,942.57416,3.9996605,288102.1875,0
-118.520515,37.31999969482422,18.0,1444.4672,240.14154,664.53687,228.28279,4.062288,118492.59375,1
-117.31912,33.81999969482422,39.688377,2019.87,391.0,2000.6469,392.04474,3.7182555,112500.0,0
-118.96896,37.33548355102539,52.0,582.14667,140.02975,618.2593,127.04742,2.0638115,63864.921875,1
-121.78463,38.02000045776367,27.0,3820.6133,833.6381,1629.4626,700.57434,2.409031,88346.890625,1
-117.97,34.060001373291016,23.0,9007.637,1560.0984,7217.6343,1586.8732,3.5012977,108864.859375,1
-118.08,34.0,34.0,395.07153,78.65129,302.0717,64.06243,5.160148,332386.25,0
-118.08,34.0,52.0,1188.1061,272.0,964.46686,255.65927,4.123167,160780.625,0
-122.62131,37.85908889770508,32.0,2314.6104,391.0,1102.1458,388.0,6.0450172,500001.0,4
-117.17,32.77000045776367,19.0,4786.3203,973.1577,1697.2607,792.09515,3.7237105,195876.6875,4
-118.4,37.403953552246094,31.0,2435.5303,373.7857,1526.9249,392.37894,4.2394934,112317.4296875,1
-120.47987,38.50325393676758,16.0,3594.993,541.8038,1281.4175,510.1289,4.187534,159713.703125,1
-120.66129,36.71632385253906,52.0,1477.1664,182.87444,495.1759,171.35254,13.842283,500001.0,3
-118.43,37.918392181396484,39.0,1484.204,330.39865,956.3681,290.19626,1.1630669,56956.25390625,1
-119.17015,37.781028747558594,11.0,3677.1282,730.82306,1471.8942,607.6771,3.1133804,100919.3203125,1
-118.37,34.2400016784668,35.0,2176.707,476.51688,1467.7664,435.7947,3.0473144,150149.796875,0
-116.89655,33.689998626708984,20.0,2405.5315,439.60388,1145.0675,366.0,3.191028,73820.25,1
-122.62727,39.773807525634766,7.0,1386.0272,267.24164,631.3792,235.75266,3.43706,99319.09375,1
-118.07035,33.86333465576172,28.0,4695.144,756.2312,1988.7758,722.5092,4.7256994,210484.4375,4
-118.11,33.970001220703125,26.0,1994.5999,473.84998,1684.2307,448.71683,2.4730525,129282.625,0
-118.29,34.0,35.0,1883.7246,785.1699,3551.024,780.768,0.84221154,105492.3125,0
-122.338646,37.779998779296875,32.0,2678.608,583.5824,1951.6558,576.79675,3.3947392,222326.953125,0
