longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.2,39.50181198120117,15.0,2070.8896,435.01877,890.0747,375.0,2.1806335,74299.703125,1
-117.243645,32.720001220703125,41.0,4305.9478,788.4229,2060.266,836.3508,5.9494224,500001.0,4
-117.19434,32.753326416015625,16.0,1168.001,342.3919,1054.966,329.05078,1.7999502,97889.390625,0
-121.6404,37.77000045776367,19.0,2403.9526,521.20386,1219.7843,501.60992,2.2756028,195329.15625,1
-118.39938,34.060001373291016,35.0,2721.957,690.995,1788.2128,661.19434,2.8698502,348533.6875,0
-117.10542,33.93000030517578,15.0,2748.3826,604.9637,1376.415,489.42752,2.4925387,130766.84375,1
-118.03,34.0,52.0,1103.4575,221.08919,716.56934,228.34567,4.2330832,166429.90625,0
-117.21252,33.900001525878906,32.0,1598.741,408.78906,960.3451,334.1412,2.8397076,210736.78125,0
-119.78,33.93000030517578,39.0,1679.8638,482.946,942.726,429.8742,1.6773365,260883.140625,4
-117.92,34.0,28.0,1650.4733,370.43185,1001.29803,350.0,3.914234,184007.140625,0
-117.94,34.0,38.0,853.9506,224.0,931.25214,234.35658,2.6494038,129708.828125,0
-117.46702,33.91999816894531,15.025642,3028.1523,593.9821,2309.3064,567.7999,3.1691492,89309.28125,1
-120.21569,37.650001525878906,33.0,1364.6416,298.84433,1216.2898,296.26428,1.5217307,56369.29296875,1
-122.28,38.481781005859375,15.0,523.3675,26.712877,69.66118,24.697706,7.3572083,253824.296875,0
-117.27,33.67310333251953,32.0,2655.7678,427.32632,1439.9253,423.0,5.46663,259991.203125,0
-118.47,34.060001373291016,23.0,12725.759,1918.8752,2065.5337,1557.9338,5.5663686,500001.0,4
-121.30803,36.71178436279297,30.0,2553.2942,529.8552,1196.1255,490.55,3.17453,138233.90625,1
-115.473045,32.7599983215332,17.0,53.45309,13.649856,215.84062,9.824162,2.1933918,40450.609375,1
-119.79322,40.552616119384766,33.0,614.5829,100.36511,253.12102,52.250538,1.9233589,51260.76171875,1
-118.02858,33.959999084472656,17.0,3081.318,544.7541,1572.716,490.92496,4.266649,178494.484375,1
-118.14,34.0,33.0,2014.2543,522.2994,1558.9531,490.41727,3.2320168,240001.265625,0
-117.28,32.96829605102539,17.0,6435.3716,1036.8556,2267.3416,896.11676,5.151405,192271.9375,4
-122.380875,39.87074279785156,37.0,1011.8656,146.89972,281.4461,107.57977,4.036013,133432.46875,1
-122.14119,37.290000915527344,18.0,1561.5898,245.08609,709.7539,250.03323,7.9171534,358941.90625,0
-122.47,37.63999938964844,36.0,1821.5062,353.70172,1186.3379,370.60205,3.9692047,170985.890625,4
-122.02,38.57311248779297,28.0,4459.1035,1096.4441,1400.1375,772.04663,2.3130112,72342.3671875,3
-117.08874,32.61692428588867,19.0,2767.3423,526.8987,1422.1637,518.3663,4.377203,225954.140625,4
-117.09,33.849998474121094,12.0,2753.9514,578.6809,1115.2108,456.53348,2.520865,102664.78125,1
-118.85859,34.0,42.0,2260.8757,470.2237,1014.84216,389.85306,4.5618196,500001.0,0
-120.5709,36.803218841552734,27.0,2711.7522,647.2688,942.1722,506.20215,2.102152,80601.6875,1
-121.87755,38.25445556640625,4.0,12113.561,1536.0634,4628.495,1481.9359,5.556281,174338.875,1
-120.21519,36.59614181518555,23.0,989.52216,192.07115,506.80856,182.80775,2.8343196,213135.375,3
-120.808815,37.77134704589844,6.0,3253.1926,521.4051,1487.6997,485.56558,5.515247,162511.828125,1
-120.57143,34.20000076293945,28.0,7564.5166,1068.9993,2330.1348,956.47314,7.0367527,342565.875,4
-121.665405,37.893375396728516,5.8609204,2112.0166,375.03653,1544.9952,386.38394,4.3151646,128520.34375,1
-117.42068,34.0,37.0,2300.1523,540.36017,1467.7583,514.7753,2.7677388,133905.515625,1
-119.365654,34.41999816894531,6.0,2313.5334,582.6342,2395.3994,557.3744,2.1925187,86349.421875,1
-122.75481,38.512901306152344,52.0,998.28925,246.62125,318.58337,211.99474,2.045189,208643.4375,3
-117.145645,34.060001373291016,17.99681,2533.7532,447.2737,1424.5298,397.08276,3.659977,94327.7578125,1
-120.460266,37.70000076293945,34.0,2560.9897,453.29858,1108.1951,430.0655,4.169414,183663.484375,1
-118.03,34.0,45.0,2174.555,552.1438,1729.2355,509.08737,2.914895,124093.5859375,0
-121.87162,37.898536682128906,23.0,1223.7318,220.41418,759.28516,222.09714,3.010023,81271.0546875,1
-121.41655,36.38274002075195,32.0,2920.529,534.7699,1629.3347,542.93414,4.017329,234917.734375,1
-121.80203,36.59929656982422,8.0,3672.9775,716.3616,2793.9424,725.89386,3.5751636,69136.4921875,1
-118.99359,34.09000015258789,26.927788,3720.836,827.3956,2553.4792,803.4624,3.9127376,239516.1875,0
-122.47,37.790000915527344,25.0,2374.309,456.36682,1411.9822,461.77808,3.6708295,200683.546875,4
-120.39974,37.07112121582031,6.0,8359.573,809.6281,3151.3496,798.6507,14.440324,500001.0,1
-122.18,37.70643615722656,33.0,1566.2971,348.2038,1203.9353,359.38412,2.1318824,133391.34375,3
-121.29709,37.72999954223633,1.5962079,1672.2471,311.0083,748.8642,268.99884,5.046854,117169.7421875,1
-121.65789,35.63093185424805,29.0,3058.4866,646.3967,1322.4391,577.5243,3.240225,253831.96875,4
-117.90902,33.95000076293945,14.0,2493.4265,435.04053,991.64954,377.30383,5.3087463,172050.0,1
-121.448875,37.822357177734375,20.0,910.208,125.29341,578.6394,137.09773,5.098892,189803.9375,1
-118.2,34.0,19.346615,7186.0024,1402.6729,3225.6638,1180.8782,2.7093215,113392.484375,1
-118.48601,34.26432800292969,34.0,1801.162,343.0,1158.2665,340.0,4.0229144,189065.34375,0
-118.34,34.0,44.0,2191.9895,697.93396,1763.453,652.29767,2.2362425,216512.046875,0
-119.755585,38.00374221801758,12.899121,1586.3896,265.65314,398.8423,224.59436,5.124867,233554.5,1
-118.86422,34.20000076293945,18.0,980.84393,198.39685,584.2455,198.34811,2.6421392,154259.015625,1
-122.2,37.35411071777344,22.0,1590.0697,266.95444,916.8829,268.66992,5.2505264,157319.734375,0
-119.998375,37.27247619628906,4.0,11831.65,1708.7979,5831.9014,1655.6631,5.226499,125028.4375,1
-122.71831,37.939998626708984,35.0,1806.2056,420.9886,1219.4294,394.0514,2.0915124,96756.6328125,4
-118.548225,38.48844528198242,11.0,4189.7993,826.0385,1930.0681,707.17816,2.761601,124154.25,1
-120.13566,37.959999084472656,37.321682,1816.9795,406.99188,1140.6381,355.4841,1.7839012,49016.28515625,1
-122.22,38.71570587158203,40.0,2738.9639,481.89383,1653.6084,492.12112,3.1858134,97920.6484375,1
-122.42,37.939998626708984,52.0,2462.0251,434.57874,1041.5621,429.0,4.689206,211126.5,3
-122.03,37.914329528808594,16.0,3969.8076,773.3232,2086.0188,697.01385,3.5872996,117396.8203125,1
-122.01073,37.631019592285156,35.0,2139.305,402.23624,1116.7106,395.06906,3.532635,296729.59375,4
-120.99217,37.53084945678711,3.0,10464.578,1613.4554,6222.7715,1662.3633,4.664125,112525.390625,1
-122.46015,37.810001373291016,39.0,2291.066,431.1447,1553.996,460.10764,3.9201765,308049.5625,4
-121.93,36.83000183105469,29.0,2589.3445,509.02728,1173.2887,475.29483,4.097122,191308.625,3
-115.57297,33.1136589050293,6.0,7288.773,976.0915,2324.2278,765.8813,5.7753277,157089.3125,1
-118.45,33.97555923461914,29.0,1661.3568,299.93787,862.98755,300.22684,5.4283514,471189.28125,0
-121.43,37.42542266845703,22.0,2228.1792,428.26965,1322.9489,421.09872,3.1464858,107594.4765625,1
-119.83314,34.029998779296875,30.0,2139.798,448.4173,1490.0415,458.2988,4.0981407,256812.15625,0
-118.497284,34.15999984741211,21.0,2647.044,491.0,1106.5985,464.37213,4.3492494,280191.90625,0
-115.94843,33.53411865234375,10.0,1711.316,289.0,640.8891,213.7918,3.995575,142694.53125,1
-116.80181,33.7599983215332,37.0,1214.1364,253.00815,903.29486,217.83539,2.3015814,102761.4140625,1
-121.91,37.28969955444336,47.0,1587.9567,312.96094,959.7679,308.08,3.6715012,210296.625,0
-122.728134,39.02016830444336,43.0,1450.565,308.09433,463.57294,250.77168,2.5064187,88025.609375,3
-121.84,37.863037109375,47.0,1230.3002,235.66609,673.7408,236.55626,2.7264242,186382.484375,1
-122.38245,37.720001220703125,14.0,3555.591,743.9969,1625.6621,718.38354,3.6632593,229609.640625,3
-120.62434,37.52800750732422,15.749701,2424.0774,384.37924,1235.3485,390.71136,4.5255346,161318.828125,1
-122.04,34.293148040771484,52.0,882.41705,149.72955,508.5222,176.55936,5.032953,500001.0,3
-119.024055,34.04999923706055,46.0,2837.0574,535.8244,1944.8818,536.0372,4.8470564,208292.078125,0
-118.24,37.7599983215332,37.67132,2854.671,544.3982,975.9937,447.31216,3.2180982,112500.0,1
-119.979126,37.259544372558594,34.0,443.699,99.91543,587.5361,110.26676,1.9130298,85421.75,1
-122.42,38.7196159362793,7.0,3089.6958,610.7131,2098.0725,599.32513,2.9641912,54926.87109375,1
-119.36367,33.959999084472656,42.0,1930.565,462.24878,955.5832,414.48257,4.0878353,363159.65625,0
-117.94254,33.869998931884766,30.0,2083.12,378.95792,1121.1578,358.92487,4.134144,225449.234375,0
-118.19,33.81999969482422,35.0,2312.6675,536.22626,2144.6475,523.3022,3.7053132,156206.75,0
-118.97135,36.960227966308594,19.0,435.249,69.44918,48.725536,38.027847,3.6699574,186748.765625,1
-118.43,34.20000076293945,26.0,920.0477,204.20093,464.29443,169.33319,2.1805246,85983.234375,1
-122.16,39.07408905029297,24.0,1400.2585,265.79944,718.88464,241.81747,2.506687,55056.16796875,1
-118.24,34.02000045776367,16.0,5653.48,1183.3278,3141.1006,1063.31,4.238774,230713.296875,0
-117.89,33.173545837402344,34.0,2641.042,624.52386,1704.0989,585.5708,2.8225093,102525.4921875,0
-116.88903,32.559791564941406,14.0,3694.704,1015.5345,3220.1023,1004.04004,2.0542183,92633.734375,4
-117.783875,34.16999816894531,36.0,1293.1111,238.54488,710.20087,218.68314,3.5856016,219556.84375,1
-117.217026,32.77463912963867,32.0,1861.6371,411.0,980.2772,380.5134,2.3827505,160180.390625,4
-122.49,37.76410675048828,31.0,1119.7286,227.512,537.6935,199.72,2.8644018,87500.0,0
-122.14346,38.8552131652832,12.0,5723.962,931.66724,2599.184,842.9424,4.2465773,123550.7109375,1
-117.19253,33.05878448486328,27.0,3514.6575,619.1793,1744.9224,560.8741,5.7662525,220853.453125,0
-117.1,33.88386917114258,8.0,9875.642,1050.5604,3170.6313,913.9063,7.703974,319853.0,1
-119.84918,34.19275665283203,52.0,2183.811,214.72722,662.9374,200.82384,15.0001,500001.0,0
-119.80579,36.981903076171875,30.0,2273.7075,404.0,1259.9866,417.24982,3.444338,251775.296875,4
-117.15612,33.30009460449219,33.0,2296.2576,388.0,721.66046,312.26477,5.6988196,283436.9375,4
-118.14,33.66074752807617,34.0,1673.7712,359.63678,1236.158,354.92917,3.8778515,186817.546875,0
-118.53967,34.09000015258789,41.0,2419.076,507.58292,1342.3771,488.0175,3.9138358,312885.40625,0
-122.860565,41.08372116088867,18.0,1852.3832,494.36722,1008.3442,410.2855,0.71614707,51164.3359375,1
-118.34,37.39998245239258,29.0,1356.6371,344.71918,713.19965,277.0,1.0735549,58546.92578125,1
-122.48,37.97411346435547,30.0,2299.0652,396.51862,822.9937,366.71912,5.0385733,251074.015625,0
-119.02863,35.419654846191406,30.0,1600.9681,304.17902,678.4406,279.5903,2.6213002,112116.4140625,1
-121.39998,35.354312896728516,39.0,3238.301,480.50397,1346.9832,478.02115,6.0804687,500001.0,4
-117.9,33.970001220703125,43.0,1257.6271,270.01584,815.24036,254.80867,2.3638427,146192.71875,1
-121.28757,37.71754837036133,17.0,1831.0051,349.0,945.6397,325.5932,3.3998544,66171.2578125,1
-118.25,34.02000045776367,18.0,4134.0977,1530.7527,2769.6028,1260.19,1.4869466,160911.484375,0
-118.31416,34.189998626708984,4.0,6245.7783,1378.9795,2128.5059,1143.1201,2.7501085,195120.875,1
-122.29,37.58000183105469,43.0,2892.734,556.3871,1259.7301,534.41486,4.49136,269316.59375,3
-118.44,35.360469818115234,17.0,1978.5735,406.31973,1120.9825,369.4921,4.4624543,231201.34375,0
-118.42,37.049991607666016,26.0,2357.3037,428.19647,1334.4058,402.89896,2.714398,51246.796875,1
-122.44,40.637664794921875,14.0,2716.9028,535.9545,866.6309,429.0,2.821484,91180.0,1
-117.97,34.0,14.0,1675.4043,549.5357,1396.0135,509.42654,2.271798,162495.515625,0
-117.778915,33.900001525878906,27.0,2484.301,398.1523,1429.9963,393.1562,5.016408,267071.0625,0
-118.193855,34.0580940246582,52.0,1071.5524,207.96017,436.5199,183.86346,2.6296422,113561.140625,3
-118.26349,33.93301773071289,36.0,2302.7688,440.4785,1057.3367,403.05267,5.419259,335842.125,0
-118.34,34.02000045776367,52.0,1508.5845,376.4384,1836.5571,394.1489,2.515312,161258.34375,0
-120.553474,35.37437057495117,37.0,1706.6038,354.19022,1138.7266,364.0852,2.6016736,134502.25,3
-122.21,37.34000015258789,34.0,645.3063,133.2746,385.75543,119.772896,3.2916446,193164.609375,4
-122.29868,37.33000183105469,40.0,2515.5642,552.37286,1257.3618,538.8353,2.8705423,248525.71875,4
-117.279655,34.0,35.0,1389.9006,278.94476,704.8682,243.11824,3.2539117,137500.0,1
-119.79445,38.49601364135742,12.0,1574.0146,278.47748,435.0506,237.31604,3.492882,226328.3125,1
-122.128944,38.69298553466797,17.0,1207.4415,237.41338,732.47363,220.41882,2.9998555,85762.84375,1
-122.03,37.343597412109375,18.0,2210.5369,433.28757,1582.3167,425.78302,3.9966516,139271.890625,0
-120.99383,34.200950622558594,52.0,1435.156,277.80124,970.02936,294.44873,3.0687861,193604.375,3
-120.94181,34.150001525878906,12.0,6874.403,1004.5523,1816.8069,924.2487,6.14391,500001.0,0
-116.96877,32.71256637573242,27.122454,1817.7156,336.71793,1147.3862,312.89987,4.340531,139765.125,4
-116.97176,32.746089935302734,32.0,3655.985,662.1124,2021.914,621.0207,3.9514718,212212.59375,4
-120.81285,38.49934005737305,22.0,1499.3213,420.11417,1028.8766,356.21503,0.54161924,51769.38671875,1
-118.21044,34.0,29.0,1344.4298,347.0,1132.4034,338.76883,2.9594104,180973.1875,0
-117.06,33.85633087158203,26.0,2981.2805,661.4028,1857.4237,568.27814,2.3163695,61107.609375,1
-120.489914,37.33000183105469,21.0,2070.0957,403.04672,1284.3937,396.1954,2.415011,75087.1640625,1
-121.99503,37.79999923706055,16.0,1273.0146,143.08827,424.59152,138.54251,10.723734,175000.0,1
-122.04053,39.235389709472656,15.0,949.2223,132.72029,411.93277,117.40549,4.2906423,134935.765625,1
-118.18,34.28753662109375,30.865238,3131.985,517.1747,2029.1151,514.4949,4.0316405,167708.984375,1
-121.96,35.47647476196289,26.0,2383.3896,558.17206,983.44446,483.6981,3.1798797,190635.515625,0
-117.379875,32.8072624206543,5.0,35412.883,5040.636,31470.836,5052.508,5.5326395,224870.359375,0
-119.18045,34.209999084472656,20.0,1763.213,435.09427,1154.7069,404.1021,2.9745557,266467.0,0
-121.29,37.781776428222656,30.0,1871.1504,340.0,1028.2307,327.4363,3.3567061,97051.0390625,1
-118.12,33.965904235839844,15.0,1789.0195,317.08334,483.36185,263.0,4.662085,500001.0,4
-121.41748,34.41544723510742,35.0,2240.0762,357.4052,628.0322,308.0,6.044966,500001.0,4
-118.45494,34.06999969482422,30.0,3452.3203,701.74927,2121.6206,662.78845,4.4316673,197713.171875,0
-117.34155,33.16405487060547,14.0,5130.1914,730.8184,1794.4357,666.88385,5.9362,286491.5,4
-121.82,38.7150993347168,33.0,2897.6929,465.94388,740.4224,385.1995,4.317642,155003.71875,1
-118.21,33.90999984741211,45.0,456.36636,18.279705,266.93362,20.354563,12.222916,500001.0,0
-118.21,34.2599983215332,35.0,1330.8031,308.0,849.317,266.96808,3.0522466,198614.78125,0
-117.1,33.60693359375,20.0,2904.0208,382.7795,926.0345,338.0,7.082592,296683.5,0
-116.89625,32.580684661865234,28.0,1065.4982,250.79214,875.01,254.49544,2.4135156,150607.03125,4
-119.59368,34.70918655395508,39.0,1571.6355,213.79713,541.25366,219.37082,7.9424944,334192.96875,0
-121.40308,35.29496383666992,29.0,407.72696,104.161514,602.0393,113.67383,1.7420082,65184.13671875,1
-122.25,37.77000045776367,26.0,2633.7512,456.9074,985.22174,414.35272,4.9997206,290233.8125,3
-118.18,34.0,45.0,927.4356,161.55942,512.0528,164.93597,5.4977994,229186.140625,0
-118.10715,33.97999954223633,32.0,1434.242,284.0,1222.7705,284.5664,4.160878,180973.34375,0
-119.32213,34.040000915527344,52.0,1260.725,318.31543,1416.0385,334.74048,2.254568,157576.21875,0
-119.701294,34.00907897949219,37.0,3995.2913,617.8111,1786.5776,607.1394,7.537382,374602.34375,0
-119.08407,34.12181091308594,33.0,2804.3752,788.95514,2716.929,771.1983,1.70937,122169.71875,0
-117.03912,33.77000045776367,13.0,6024.0176,1009.28296,3773.2288,953.9667,3.3539004,121573.7890625,1
-121.36024,37.46002197265625,39.0,2106.6846,460.07877,908.7914,389.8751,2.7189195,136762.546875,3
-117.09,33.709999084472656,17.0,7265.0273,1168.2535,2959.6665,960.70135,5.736122,223685.921875,0
-118.3,37.33369445800781,29.0,1020.8091,242.83997,673.75415,204.80913,1.6195548,53425.49609375,1
-122.04079,37.88087463378906,52.0,879.6086,107.02662,264.0831,102.64012,6.8836107,285986.0625,1
-121.33517,37.718421936035156,34.0,1855.8535,353.9445,1028.9027,345.95517,3.2420213,91232.0078125,1
-122.494286,40.59396743774414,16.0,1221.808,250.90817,729.2564,224.80058,1.9235302,51582.375,1
-122.28,38.76974868774414,33.0,1724.6844,287.8468,659.3011,274.76837,5.4233737,274224.875,1
-117.5382,33.713584899902344,52.0,1533.7737,414.62534,1625.5098,381.4372,1.8085377,64763.63671875,0
-121.234184,37.933101654052734,28.0,1807.7582,422.05365,833.6817,348.94666,1.386683,52969.76953125,1
-118.57757,36.23499298095703,41.0,1293.0671,300.0,887.31195,290.62793,0.9578308,60035.5703125,1
-121.81852,37.25600051879883,24.0,1902.901,354.751,1011.78125,356.0,3.8832204,275194.875,3
-118.25,34.150001525878906,20.0,9331.586,3030.5288,15464.795,2958.0618,0.98131996,58084.828125,1
-122.09054,39.49953842163086,45.0,2616.1997,662.79443,1274.8427,543.7812,1.3973122,92532.5859375,1
-119.883316,37.7400016784668,14.0,1767.7384,310.0,753.0893,279.72717,4.3840966,103493.2578125,1
-119.664024,34.115421295166016,30.0,1517.5701,307.26276,911.46246,308.58676,3.1624796,265529.3125,4
-123.986946,38.65653610229492,34.0,1694.9288,361.6181,1529.5594,404.625,2.7495506,129450.0703125,4
-122.48043,38.647911071777344,12.0,2525.0972,419.7537,1128.5791,400.83627,6.08877,240183.578125,0
-117.94,34.175559997558594,31.0,790.4984,7.549872,123.24728,8.475275,15.0001,500001.0,0
-122.12099,37.36000061035156,28.0,914.55597,197.50958,680.48425,188.5534,2.6617022,85476.1953125,4
-120.54741,37.93762969970703,28.0,3323.1804,617.93646,1404.213,564.90356,2.7671647,126676.3671875,1
-122.4,37.89905548095703,52.0,1008.37164,18.006763,32.30133,16.790028,15.0001,500001.0,3
-118.01,33.90999984741211,42.0,2065.3706,491.0,1547.3262,442.49237,2.397772,96734.7421875,0
-122.21,40.82366180419922,33.0,1852.171,266.7555,698.4585,255.0839,4.878303,213691.28125,1
-122.74367,38.24702835083008,52.0,2464.319,351.42883,988.71643,375.9924,6.4989243,398911.84375,4
-122.12351,34.22431564331055,52.0,3038.627,710.4078,1444.1991,646.7866,3.5591493,500001.0,4
-122.06,37.36000061035156,32.0,2093.1787,521.38403,1747.6031,507.5077,1.9941009,117446.0078125,0
-118.36,33.93000030517578,52.0,866.1931,122.859436,255.13802,97.52464,8.99375,500001.0,0
-118.42,37.470001220703125,16.0,2395.8242,398.0,1322.1646,389.5617,4.0891232,96734.671875,1
-119.840614,38.38153839111328,13.0,2263.8572,437.0488,1302.8438,394.7394,3.0611165,97266.7734375,1
-118.00714,34.05768966674805,22.0,1874.5787,414.15015,1181.0627,372.0,2.5062363,109491.7109375,1
-118.86278,33.91999816894531,28.0,985.5997,233.11893,415.8788,208.69542,2.8085637,265997.46875,4
-118.324875,34.95451736450195,14.0,8193.807,1160.1141,2482.705,1016.5625,5.3790364,289223.65625,4
-119.04717,34.060001373291016,37.0,1006.9256,275.1408,1225.7577,271.10477,1.6904137,109264.484375,0
-117.87,34.0,52.0,1541.5997,333.90262,735.2837,295.05618,4.4580407,339082.90625,0
-121.5345,36.402259826660156,36.0,1317.3307,161.22227,503.24094,180.35248,10.199088,378129.21875,0
-117.96,33.69455337524414,28.0,2175.667,456.11667,999.3416,415.12866,3.5086458,300765.78125,0
-117.08,34.02000045776367,15.0,4475.645,1000.4318,1303.4092,704.6102,1.8401135,111732.4453125,1
-122.06,34.25,15.0,4323.7017,1180.4904,1816.4775,995.61017,2.351005,271140.75,4
-122.0115,37.4464225769043,44.0,1028.7738,227.51013,595.6581,211.59637,2.703493,140812.96875,3
-116.909836,32.75,14.0,2648.3298,401.93973,1128.1664,418.858,9.044415,500001.0,1
-118.43,38.70412063598633,14.0,2157.949,337.08328,749.97284,295.58603,4.5302715,212995.625,1
-118.00716,33.91999816894531,27.0,1317.6993,258.809,1279.9384,265.63898,3.90816,107231.578125,0
-117.35174,33.85453414916992,23.0,3019.4224,641.22015,1750.8511,591.49335,2.5365283,107079.734375,1
-118.31,37.7599983215332,17.0,3268.2544,619.196,1912.3616,570.0706,3.125,122854.3515625,1
-118.53526,34.150001525878906,12.0,3577.6086,986.9633,2160.734,857.8966,2.6214943,222842.4375,0
-122.216774,37.68000030517578,37.0,2310.8677,517.0655,1245.1716,479.37375,2.680734,155257.84375,3
-116.509125,32.91259002685547,5.0,8921.46,2033.5371,5681.111,1665.6361,3.0351548,100171.796875,1
-118.29,34.099998474121094,52.0,1793.0903,430.8525,1467.454,420.45013,2.266785,159889.375,0
-118.077736,33.939998626708984,49.0,1502.4169,308.0,881.0546,286.9046,3.6671367,160960.1875,0
-118.01,34.37841033935547,17.0,2583.269,447.5221,1716.2433,424.89136,3.74065,122334.46875,1
-122.161705,37.6712646484375,52.0,591.2494,93.165764,416.51382,105.58218,3.1401882,175242.75,3
-119.661194,38.403839111328125,25.0,2509.8408,582.8281,873.0985,445.6172,1.5654056,69713.7109375,1
-120.98138,37.77000045776367,52.0,727.8159,147.0696,1017.4443,176.86095,2.3711104,69151.6796875,1
-118.3,36.71652603149414,10.81834,3438.6052,488.57767,1462.0609,471.1288,5.6576753,194424.515625,1
-118.16,34.0,21.0,5040.944,868.41187,2217.176,831.26953,5.95307,334224.78125,0
-118.0209,32.944271087646484,23.0,1594.2758,489.87686,1581.9817,489.72348,1.1761456,141061.5625,4
-117.9,34.0,16.0,5191.649,982.5359,2651.4465,931.3576,4.936808,252133.59375,0
-116.90127,33.7400016784668,20.0,2018.6174,365.07175,1174.7623,314.0,3.603083,92232.3046875,1
-121.78763,38.958251953125,16.0,3029.97,553.73834,1054.3286,475.5723,3.2612367,148054.6875,1
-121.58204,37.89506912231445,52.0,1317.9552,267.9511,1049.0773,279.06052,2.2401836,107015.421875,1
-118.27,36.720882415771484,15.0,34.19972,2.4693203,26.39765,2.1379948,5.2836547,122414.453125,1
-117.19054,33.01054382324219,25.0,2596.8452,673.0431,1655.1794,581.91156,2.2998526,142038.390625,0
-117.25,33.7400016784668,35.0,2190.3022,437.78238,1261.6053,388.0,4.0832906,118165.1953125,0
-117.95,32.79999923706055,26.0,2497.6633,465.2084,1082.109,449.87643,4.992117,500001.0,4
-117.14,34.0,18.0,6124.2705,1223.5106,1896.531,906.8969,3.0442557,134839.671875,1
-122.18334,37.385005950927734,26.0,1464.5521,239.88773,855.8973,255.96707,6.431771,305749.875,3
-121.373924,37.79999923706055,27.0,2303.5818,422.00638,1027.2441,385.39868,4.1827855,226438.546875,1
-116.32375,32.68571472167969,13.0,192.63286,49.76169,47.139526,24.344215,2.4430907,85057.4921875,4
-118.15718,34.02000045776367,16.0,5479.9546,808.3705,3117.3525,821.96783,5.5023274,224949.96875,0
-118.252716,33.91999816894531,28.0,1695.1918,411.56613,1725.2611,415.95306,2.6918857,153201.4375,0
-122.41,38.97404098510742,13.0,1517.9902,314.50052,988.0652,301.21222,2.9411294,87500.0,1
-119.77269,34.04999923706055,27.0,2548.714,433.26764,1336.6478,426.0,5.523659,169937.390625,0
-117.07294,32.689476013183594,25.0,2355.2163,614.41956,1874.9436,609.7861,1.6611217,124715.9765625,4
-122.06291,37.73225402832031,16.0,1225.1744,237.38817,803.33514,230.64716,4.8195686,171350.78125,0
-118.67152,34.08000183105469,31.0,2450.9006,461.70517,1287.8063,456.50543,4.5761337,353112.96875,0
-117.24,34.189998626708984,18.0,2872.294,516.64014,1647.3427,457.28436,3.2686281,114817.8671875,1
-121.81868,39.12847900390625,26.0,2084.3877,386.24115,985.9125,356.0,2.7070527,120701.09375,1
-118.86526,34.25,14.0,2141.892,430.53766,1156.0065,397.93085,3.5836034,134999.65625,1
-117.94,33.35440444946289,36.0,1589.3561,324.92807,1309.3549,336.34894,3.5062914,174700.484375,0
-122.47164,37.319984436035156,52.0,956.1405,201.44711,674.8999,224.79224,3.5283635,264941.8125,3
-120.031525,34.27000045776367,26.0,3752.4714,771.52124,2170.8196,717.7447,4.2022257,243994.859375,0
-117.21154,33.69862365722656,5.5589085,1993.6624,482.44055,546.82874,346.8345,2.1969526,302595.1875,4
-118.21,34.0964469909668,36.0,1541.4747,374.8231,1202.9368,348.3631,1.7997378,110390.3046875,0
-121.29276,35.281803131103516,37.0,1181.623,195.4008,802.2426,208.6361,5.1096287,156822.4375,1
-121.46022,37.5108642578125,28.0,2952.3608,686.6892,1450.5984,586.04846,2.6511679,157687.125,0
-118.16,34.0,21.0,2032.905,596.0842,2219.421,549.84436,1.2109786,125102.171875,1
-122.41,37.95000076293945,52.0,1407.8007,343.0,784.51886,314.76855,2.9309006,214523.171875,3
-117.825676,32.93586349487305,37.0,2187.1165,298.90533,713.4735,286.0,7.679552,500001.0,4
-117.962074,32.81999969482422,39.0,1208.6001,268.63092,600.23035,241.29245,3.2607205,290870.15625,4
-117.95,33.93000030517578,36.0,3387.6394,886.0873,2162.0994,826.1375,3.0883129,262241.5,0
-118.21,33.959999084472656,38.0,1213.392,183.88556,599.5746,175.66731,5.6609063,125602.078125,0
-122.02,36.42184066772461,52.0,60.759956,66.16187,92.94847,48.400146,1.2267494,181894.796875,3
-120.04146,34.06999969482422,34.0,2441.7822,609.59375,1897.1432,587.7945,2.5740564,157131.84375,0
-116.97664,32.67996597290039,30.0,1634.2947,450.62723,858.73236,393.15973,1.1663334,92102.8359375,4
-118.2,34.091827392578125,41.491863,2099.7693,340.75204,945.04095,325.9539,4.473777,174545.078125,1
-122.45,38.59809875488281,33.0,310.5049,67.752464,344.21753,63.19731,2.4561179,144084.65625,3
-121.59012,38.41183090209961,22.0,1095.0754,148.37111,400.0989,127.371666,5.223298,126325.0703125,1
-122.62927,38.37311553955078,52.0,1220.4745,252.77701,492.7707,247.26422,2.8828986,228797.296875,3
-121.97,37.410457611083984,46.0,1492.1848,365.0929,996.50934,354.523,1.7440883,159253.078125,3
-119.86254,37.38103485107422,8.0,3583.0269,701.2325,1998.0598,629.1901,3.3829434,67632.28125,1
-119.67132,34.04999923706055,34.0,3222.268,975.0411,2043.1444,910.13086,2.768579,299664.1875,0
-122.29,38.18131637573242,10.0,6978.9844,1264.8983,3119.4817,1136.9293,4.7651963,300287.125,0
-118.07913,34.0,26.0,1502.058,391.0,1268.7578,356.19095,4.1451926,166336.96875,0
