sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.44651565,0.345,0.1,0.30695394,0.17649624,0.049820922,0.085233673453331,8.0
0,0.425,0.32384247,0.11,0.3180687,0.1261243,0.07070807,0.11037266254425049,10.0
2,0.49849054,0.36888903,0.105,0.5008797,0.21503554,0.100499414,0.13533388078212738,7.0
0,0.80882996,0.6246152,0.93082035,2.7407327,1.0665476,0.7254966,0.998465895652771,18.0
2,0.56119,0.41,0.14,0.7931806,0.2562422,0.15631048,0.27546289563179016,9.0
2,0.535,0.42662686,0.16,0.86976814,0.46148378,0.15279242,0.22228677570819855,8.0
2,0.5017548,0.365,0.1,0.4688336,0.12435508,0.1097631,0.1789799928665161,9.0
2,0.5634513,0.41728604,0.16,0.89346063,0.40943798,0.19662262,0.21699899435043335,9.0
1,0.7183669,0.5673357,0.2,1.9255824,0.98441666,0.358711,0.48912063241004944,11.0
0,0.52882683,0.405,0.125,0.58286375,0.26708415,0.11564562,0.15121619403362274,7.0
1,0.47,0.3328596,0.105,0.56656563,0.17494696,0.13570116,0.20355752110481262,14.0
1,0.69173336,0.525,0.20434263,1.802927,0.6917719,0.40353653,0.5200223326683044,10.0
1,0.645,0.51,0.145,1.287362,0.65570915,0.22065921,0.33085909485816956,11.0
0,0.64800256,0.5,0.2077393,1.6347812,0.66427654,0.36380416,0.4910910129547119,10.0
1,0.7075681,0.5330324,0.19,1.764416,0.80258363,0.40842286,0.43580660223960876,11.0
0,0.61,0.455,0.17,1.3475884,0.5647984,0.29472622,0.38313114643096924,10.0
1,0.645,0.51,0.17,1.2480713,0.60837495,0.29217577,0.3068492114543915,12.0
2,0.45629606,0.35,0.12,0.39329034,0.17038582,0.09187726,0.12287984043359756,8.0
2,0.5,0.355,0.15,0.46109295,0.19108853,0.1264466,0.13820593059062958,12.0
0,0.44669497,0.33863646,0.10976283,0.4264855,0.18239255,0.107571825,0.11833539605140686,6.0
0,0.61,0.47523218,0.155,1.1089513,0.5230932,0.2166653,0.3216802179813385,10.0
2,0.53,0.41877505,0.125,0.6037425,0.28915477,0.11919912,0.17597723007202148,8.0
2,0.6,0.455,0.135,0.8715254,0.36685735,0.19627798,0.2521136701107025,9.0
0,0.6314867,0.49352896,0.16,1.2334515,0.56938404,0.23604275,0.3736678659915924,10.0
1,0.6119216,0.48,0.16,1.1618943,0.54676706,0.22700527,0.305792897939682,10.0
0,0.46,0.35,0.115,0.51505905,0.21626596,0.13905565,0.13436880707740784,10.0
0,0.4589673,0.32958138,0.12,0.49102765,0.23533094,0.11531983,0.13004684448242188,12.0
0,0.645,0.50528467,0.18,1.3896339,0.6856151,0.30430675,0.328630656003952,9.0
0,0.555,0.39588827,0.12,0.6661247,0.21374674,0.14761762,0.2458152174949646,11.0
1,0.56678927,0.425,0.16,1.0148395,0.49504885,0.22545876,0.24592804908752441,11.0
1,0.4777381,0.355,0.15,0.78348476,0.34483832,0.19704714,0.18376487493515015,7.0
2,0.53,0.41,0.13986392,0.5264237,0.23582955,0.13413714,0.16994130611419678,8.0
2,0.37,0.29108447,0.1,0.29194382,0.17041335,0.05592966,0.07620503753423691,7.0
1,0.4327088,0.31036878,0.155,0.5249424,0.20167841,0.10169613,0.15532656013965607,9.0
1,0.55,0.42,0.16,0.91771877,0.3753755,0.14801918,0.279796302318573,20.18050765991211
0,0.46432155,0.35,0.105,0.4040451,0.17101233,0.09992721,0.11965198069810867,12.0
0,0.5539699,0.425,0.145,0.87264884,0.41154158,0.19721185,0.23489148914813995,10.0
2,0.5756977,0.41760257,0.155,0.7920895,0.30665886,0.20942536,0.24222001433372498,13.0
1,0.5384041,0.425,0.155,0.7759684,0.38403755,0.15635806,0.19991445541381836,9.0
2,0.46,0.34876925,0.1,0.31587178,0.13996941,0.07377936,0.08796115964651108,10.0
0,0.55,0.42,0.16,0.91646534,0.38666996,0.15480204,0.29013633728027344,13.0
1,0.5171492,0.405,0.13761133,0.6736085,0.25536814,0.1403218,0.23094196617603302,15.0
0,0.62466526,0.4935412,0.15,1.0038584,0.47523126,0.20845932,0.2764153778553009,10.0
0,0.60495585,0.47,0.135,1.0611453,0.42940086,0.20223023,0.3160676062107086,15.0
1,0.52,0.39,0.105,0.63209194,0.25020576,0.16046815,0.17512060701847076,8.0
1,0.53,0.4,0.15,0.8608275,0.3413003,0.19150665,0.2543313205242157,17.0
2,0.55,0.41333345,0.12,0.5828229,0.21384372,0.123242915,0.18365353345870972,10.0
1,0.63,0.47593778,0.165,1.241323,0.4326669,0.24434263,0.394037127494812,17.0
2,0.5040465,0.39263627,0.1501914,0.5975263,0.20270945,0.08996092,0.2282107174396515,14.0
0,0.5,0.38,0.115,0.6164788,0.25938436,0.09603238,0.20657767355442047,15.0
2,0.41397786,0.30007708,0.09589876,0.23951618,0.08279854,0.039335568,0.10356206446886063,8.0
0,0.7708486,0.61823076,0.6571015,2.5271156,1.1442587,0.47342205,0.7594665288925171,12.0
2,0.22338575,0.13452852,0.060802057,0.035336457,0.014590394,0.009219979,0.012336567975580692,5.0
0,0.63,0.49190092,0.15,1.2288086,0.58963555,0.26929677,0.30409321188926697,9.0
0,0.5633835,0.42755613,0.135,0.7649876,0.29149526,0.18608397,0.2082759588956833,9.0
0,0.5412419,0.415,0.15,0.7638121,0.26327527,0.19375065,0.2346024215221405,15.0
2,0.55757415,0.44,0.165,0.9260449,0.42852914,0.16103952,0.26573991775512695,8.0
2,0.2426231,0.1559848,0.049570452,0.034505866,0.021091212,0.006387397,0.011227265931665897,4.0
2,0.35731307,0.2429853,0.07852681,0.21849504,0.09384191,0.05018022,0.05706672742962837,7.0
0,0.5646999,0.4336547,0.145,0.79645395,0.30444178,0.18218572,0.24276264011859894,13.0
2,0.4727768,0.345,0.09,0.33270773,0.13574278,0.09349838,0.08911217749118805,6.0
0,0.505,0.39,0.12,0.48137835,0.19520321,0.123514675,0.16461943089962006,12.0
2,0.57,0.45,0.17,0.878848,0.3516449,0.16276343,0.25999999046325684,15.0
0,0.5730334,0.43,0.15554067,0.875861,0.3594893,0.24160926,0.23476341366767883,11.0
0,0.5870792,0.46931833,0.16,1.0011208,0.48035786,0.24902089,0.23690755665302277,13.0
2,0.6,0.4713425,0.15,1.0077982,0.43950886,0.19261523,0.30342066287994385,10.0
2,0.47,0.3564471,0.15055555,0.44926333,0.17040436,0.102376044,0.1445721834897995,8.0
1,0.7309499,0.5759279,0.18959562,1.786224,0.8145155,0.37451333,0.4866483211517334,10.0
2,0.45544517,0.3484512,0.1,0.36672738,0.18792678,0.06645221,0.0931830033659935,7.0
1,0.62,0.48131362,0.145,0.9324778,0.47300774,0.2250972,0.23081640899181366,9.0
0,0.4182896,0.30712733,0.13,0.46178985,0.22874457,0.07353884,0.13072384893894196,8.0
1,0.5610496,0.425,0.16,0.9090461,0.35449862,0.19440934,0.27613741159439087,13.0
2,0.43084934,0.31470284,0.115332566,0.36492184,0.16052103,0.08525045,0.10484118014574051,14.0
0,0.53499573,0.41,0.15,0.7472547,0.3761989,0.15988567,0.18557719886302948,8.0
2,0.37,0.265,0.08,0.25118244,0.1349088,0.049837757,0.06022310256958008,7.0
0,0.6082717,0.46375534,0.10831716,0.95618296,0.41146272,0.24680196,0.21570822596549988,9.0
0,0.59162515,0.455,0.145,1.0579785,0.4853328,0.19303744,0.2859194278717041,15.0
0,0.66843134,0.52,0.19852105,1.4390239,0.53047895,0.30134138,0.48920807242393494,17.0
0,0.49403608,0.37,0.125,0.48905948,0.16949897,0.14062496,0.15678100287914276,10.0
1,0.6,0.46885663,0.17,1.1203959,0.5233093,0.25029543,0.294447660446167,11.0
0,0.525,0.40333503,0.16,0.7663013,0.2757461,0.17278878,0.2513429820537567,10.0
2,0.37469405,0.2940693,0.10598339,0.21917301,0.09351263,0.039924726,0.08393855392932892,8.0
0,0.5394342,0.42,0.145,0.77000874,0.29005036,0.17340511,0.23308870196342468,9.0
0,0.6019824,0.45,0.16,1.0557572,0.45109022,0.2756595,0.25189274549484253,10.0
1,0.47871178,0.36165923,0.15,0.58583134,0.2139447,0.08316728,0.22692319750785828,14.0
2,0.4536235,0.335,0.105,0.41165736,0.18271875,0.10330208,0.11792795360088348,9.0
2,0.52,0.395,0.15,0.6457391,0.18072699,0.12861899,0.2445230484008789,10.0
0,0.4820328,0.355,0.14,0.5312551,0.22616093,0.14235042,0.15874959528446198,12.0
2,0.60592175,0.46,0.14,0.926792,0.45032158,0.2010839,0.24446460604667664,9.0
0,0.6961662,0.548754,0.19,1.8294661,1.2828556,0.366716,0.37910258769989014,10.0
0,0.57,0.45,0.17,1.037466,0.48655567,0.19947195,0.28836530447006226,11.0
0,0.49632022,0.37,0.11,0.5423994,0.19624023,0.12848507,0.1988820731639862,12.0
2,0.53,0.4,0.14,0.86560464,0.377072,0.1758961,0.2537851333618164,10.0
0,0.53,0.385,0.135,0.6395029,0.2849879,0.12933286,0.18115341663360596,8.0
1,0.49450624,0.375,0.125,0.5167516,0.27244747,0.12759992,0.13511645793914795,8.0
0,0.625,0.475,0.175,1.2285842,0.44973108,0.25310645,0.4095802903175354,17.0
2,0.34679466,0.265,0.066586085,0.1558413,0.087415926,0.027674865,0.04796864464879036,6.0
2,0.425,0.3270742,0.145,0.45844585,0.20473503,0.10422441,0.12705454230308533,14.0
0,0.59,0.4703084,0.17,0.9630286,0.42977673,0.15900287,0.31272703409194946,12.0
1,0.635,0.5,0.135,1.0574745,0.4636246,0.24892922,0.28181999921798706,11.0
1,0.43789873,0.31907418,0.09,0.31290314,0.11100437,0.065836444,0.09909368306398392,7.0
2,0.3804387,0.2786672,0.12,0.31496176,0.15898739,0.054294646,0.07703949511051178,8.0
0,0.40014562,0.28188318,0.08,0.22014126,0.07901273,0.05086103,0.07265766710042953,8.0
2,0.535,0.41526675,0.125,0.6154869,0.2854072,0.14303413,0.17381000518798828,8.0
2,0.55127734,0.42334786,0.15,0.7837989,0.37844637,0.16107665,0.19541431963443756,10.0
2,0.37,0.26530853,0.09,0.3011646,0.17162046,0.054309953,0.0709022581577301,7.0
2,0.61,0.475,0.175,1.0232812,0.47633672,0.17604285,0.2935396432876587,14.0
1,0.64928734,0.5179694,0.17,1.3730533,0.6359021,0.27304053,0.3908770978450775,10.0
2,0.57,0.44,0.125,0.8706779,0.4155776,0.17845646,0.23991766571998596,9.0
1,0.66486573,0.5236882,0.165,1.5423082,0.7485544,0.28247738,0.4055461287498474,15.0
2,0.46,0.32868388,0.09187904,0.36529672,0.12287776,0.10621635,0.10660441964864731,10.0
1,0.6822106,0.52767843,0.17746367,1.352832,0.5552641,0.32338342,0.39513665437698364,10.0
2,0.55158556,0.42,0.125,0.58091587,0.22642107,0.13061754,0.1837804615497589,9.0
0,0.40165764,0.3070045,0.09,0.3114065,0.11917097,0.0805641,0.08382707834243774,9.0
0,0.61,0.45783263,0.165,1.0400865,0.41459784,0.24536428,0.3080989122390747,10.0
1,0.6096557,0.48955122,0.16,1.1159089,0.571497,0.23154831,0.27671170234680176,11.0
2,0.35384995,0.26283222,0.08087287,0.22933434,0.1036023,0.03942443,0.07472464442253113,7.0
2,0.46,0.3350931,0.13,0.4101979,0.16840856,0.092776775,0.12512338161468506,11.0
0,0.59,0.44106102,0.1583741,1.1810637,0.4289971,0.25602582,0.354723185300827,10.0
2,0.46187627,0.31621256,0.1,0.31555176,0.140324,0.08905934,0.08751282095909119,12.0
1,0.53,0.41,0.16,0.6398132,0.2606902,0.1569901,0.17912845313549042,8.0
1,0.673945,0.5203537,0.19,1.5431049,0.66041344,0.34292343,0.42399340867996216,13.0
2,0.7232453,0.569818,0.2,1.894686,0.87775946,0.39991617,0.5069538354873657,15.0
0,0.5700956,0.43295363,0.18,1.1456358,0.50201994,0.26983055,0.29029688239097595,9.0
0,0.65,0.49011135,0.185,1.546894,0.6770438,0.42394558,0.3599432408809662,10.0
0,0.55,0.43,0.155,0.84639484,0.39405793,0.17846891,0.23561084270477295,9.0
2,0.43379974,0.325,0.1,0.38788986,0.19967707,0.07505286,0.09980109333992004,7.0
0,0.555,0.425,0.16,0.75716615,0.28952515,0.19709618,0.22112944722175598,10.0
0,0.6,0.47,0.16,0.9845621,0.43642032,0.2121125,0.29875239729881287,10.0
2,0.55,0.4,0.14,0.6450167,0.3995872,0.13050528,0.18617407977581024,10.0
1,0.503221,0.4,0.12442418,0.55471325,0.23008412,0.12732345,0.16712616384029388,11.0
2,0.44600573,0.335,0.11387531,0.4691859,0.25378162,0.08523598,0.10437549650669098,8.0
0,0.31312364,0.206944,0.075,0.1324314,0.064684466,0.03615443,0.03707340359687805,5.0
2,0.5363618,0.41429198,0.17,0.7953548,0.3824811,0.19285527,0.2173641175031662,12.0
2,0.4826022,0.325,0.115,0.42074457,0.17248617,0.13037512,0.1182766780257225,13.0
0,0.55688965,0.43758717,0.15,0.73332787,0.28782883,0.17931335,0.22200752794742584,13.0
2,0.655,0.51,0.18,1.4568596,0.66519064,0.3086244,0.3860059678554535,10.0
0,0.6234301,0.47,0.1582587,1.2861248,0.5616092,0.32960385,0.32042261958122253,10.0
0,0.5816901,0.455,0.165,1.0515652,0.50655,0.2052344,0.285212904214859,9.0
2,0.42235976,0.3165701,0.09144431,0.2950616,0.12324569,0.06580139,0.08540219813585281,8.0
2,0.3091125,0.20901176,0.06740474,0.11854143,0.06578065,0.021443257,0.03838707134127617,4.0
1,0.58,0.45,0.17,0.89086765,0.349746,0.21303919,0.2686590254306793,13.0
2,0.6579168,0.495,0.18374962,1.3816297,0.6029775,0.32309815,0.38871464133262634,13.0
1,0.58,0.435,0.155,1.201693,0.6086782,0.26951772,0.26499998569488525,9.0
2,0.58,0.46018457,0.165,0.8992852,0.37608728,0.15802959,0.3030712604522705,12.0
0,0.5301619,0.41684106,0.135,0.6525572,0.22347626,0.13847959,0.2509441077709198,9.0
2,0.44086173,0.3443389,0.12,0.30872026,0.13671951,0.0576021,0.11578139662742615,9.0
2,0.37,0.2521081,0.075,0.18492383,0.06912633,0.038667154,0.05723484978079796,5.0
2,0.2339954,0.13156481,0.051275503,0.04697134,0.021133302,0.012670612,0.014852412045001984,5.0
1,0.7098954,0.5388,0.19,1.8771695,0.76622283,0.3955365,0.5237587690353394,13.0
2,0.37,0.2729446,0.12,0.29109585,0.13320456,0.06933997,0.07511784136295319,7.0
1,0.55,0.425,0.12,0.7548784,0.30871296,0.18302551,0.21858903765678406,9.0
0,0.58823025,0.455,0.19,1.1309048,0.40695888,0.24716556,0.3595268428325653,15.0
1,0.555,0.42422947,0.135,0.9095422,0.39142272,0.20272422,0.2714872658252716,9.0
0,0.7262811,0.56653374,0.205,2.204423,0.87809694,0.43134943,0.7864471673965454,14.0
0,0.5,0.375,0.135,0.611048,0.23876569,0.13541299,0.17689426243305206,9.0
1,0.625,0.48,0.185,1.243742,0.5208427,0.29804412,0.3356984853744507,10.0
0,0.4875159,0.35687158,0.13352907,0.5820171,0.26697955,0.14403796,0.15084584057331085,12.0
2,0.4437936,0.33606213,0.1,0.49419993,0.24027833,0.10636548,0.13266423344612122,7.0
2,0.38059312,0.24632443,0.11,0.2432868,0.08853751,0.050851572,0.07713941484689713,5.0
1,0.5155778,0.35446236,0.13,0.50518537,0.15793094,0.1560928,0.16698014736175537,12.0
1,0.6,0.47,0.155,1.1287357,0.4779961,0.16758336,0.35924404859542847,9.0
0,0.53,0.3863986,0.12514158,0.9231368,0.42973167,0.19585103,0.22935499250888824,8.0
1,0.575,0.46,0.19236153,0.9324388,0.38026923,0.115334034,0.3402879238128662,17.0
2,0.62,0.465,0.14,1.0463976,0.39349332,0.2253132,0.318218857049942,9.0
2,0.3809601,0.2765734,0.095,0.22872862,0.090306655,0.05030856,0.07170732319355011,7.0
2,0.53,0.395,0.125,0.81295574,0.39605892,0.1528329,0.16511251032352448,8.0
2,0.47742158,0.365,0.125,0.36275283,0.17015114,0.07794411,0.10841679573059082,11.0
1,0.57,0.42,0.14486495,0.87264574,0.35822955,0.21566544,0.24632962048053741,12.0
2,0.61881983,0.47954097,0.16,1.0603428,0.4596579,0.20583166,0.30918627977371216,10.0
0,0.58,0.43,0.15,0.9829504,0.43284866,0.1826241,0.28657788038253784,17.0
0,0.595,0.455,0.17213526,1.0634122,0.41616935,0.23469816,0.32341915369033813,13.0
1,0.635,0.5,0.15,1.3519919,0.6177809,0.2972867,0.3551407754421234,10.0
1,0.66420746,0.50792396,0.20629136,1.5867276,0.68351364,0.37826744,0.4048495888710022,11.0
0,0.57,0.44216743,0.155,0.9122654,0.31455362,0.18789782,0.29793214797973633,15.0
2,0.29920062,0.20649043,0.075,0.09938739,0.05469351,0.016789656,0.027335943654179573,5.0
1,0.625,0.49178696,0.15,1.090443,0.47797695,0.23179066,0.30381855368614197,12.0
0,0.5299339,0.415,0.13,0.5577382,0.20990534,0.11617578,0.21212126314640045,9.0
0,0.7096392,0.5487173,0.175,1.6583257,0.6579927,0.37996507,0.465517520904541,13.0
2,0.375964,0.2912442,0.14453916,0.20274153,0.07829789,0.036012016,0.08274895697832108,11.0
1,0.595,0.455,0.175,1.0377315,0.3877994,0.28033775,0.28053078055381775,17.0
0,0.59417737,0.47196168,0.16,1.0076836,0.46283582,0.218478,0.2762545943260193,10.0
0,0.585,0.46,0.16,0.9022165,0.40624428,0.23944299,0.23060569167137146,9.0
1,0.56556654,0.43,0.185,1.2755405,0.33847955,0.12342096,0.5498809814453125,27.60147476196289
0,0.57,0.47,0.145,0.9127052,0.3804165,0.21382031,0.33500000834465027,9.0
1,0.5545062,0.42,0.125,0.57137626,0.20873117,0.1259652,0.18792730569839478,13.0
1,0.585,0.45,0.155,0.86819434,0.2794875,0.2391009,0.27569788694381714,12.0
0,0.5586425,0.4259395,0.14447902,0.9208278,0.42100927,0.1813101,0.25999999046325684,11.0
2,0.4073996,0.29174474,0.085,0.26621023,0.10827983,0.06252487,0.07621689885854721,7.0
1,0.7127065,0.5364198,0.16,1.7239668,0.84459925,0.41443437,0.3802129030227661,12.0
1,0.63,0.4876065,0.1602507,1.0655197,0.42821258,0.27008232,0.30254092812538147,10.0
0,0.62,0.47,0.14,1.0507437,0.45311704,0.24671374,0.2767639458179474,11.0
2,0.55,0.41,0.15,0.936776,0.39469543,0.18705773,0.2839256227016449,18.0
1,0.4934312,0.37202913,0.135,0.48253396,0.15799148,0.13778377,0.16144157946109772,10.0
0,0.5931037,0.46609172,0.16,1.0997335,0.47791567,0.18807696,0.3281322717666626,11.0
0,0.50128466,0.395,0.135,0.5711618,0.29448515,0.11969467,0.154448464512825,8.0
1,0.63,0.4970271,0.155,1.2107487,0.54386336,0.27417073,0.3154248595237732,11.0
2,0.47,0.345,0.1,0.4388568,0.17111364,0.09460598,0.12940561771392822,7.0
2,0.38187218,0.3054657,0.059690893,0.21943118,0.15301631,0.037499484,0.05058211460709572,7.0
1,0.545,0.425,0.155,0.8094204,0.39237761,0.17506257,0.2174806147813797,9.0
0,0.7078387,0.5509902,0.19727789,1.7991092,0.853074,0.4053447,0.4653584659099579,10.0
1,0.6148514,0.475,0.145,1.1633092,0.5049304,0.20849125,0.33500000834465027,11.0
2,0.47,0.35,0.09,0.4465907,0.16002199,0.09491714,0.14728961884975433,7.0
2,0.47,0.355,0.105,0.47008067,0.21445309,0.08358855,0.1489444375038147,9.0
1,0.39013135,0.29701418,0.105,0.27024463,0.12784065,0.07263993,0.07857360690832138,6.0
0,0.52078664,0.415,0.13224743,0.68200386,0.3568787,0.1361427,0.2017991840839386,10.0
0,0.40936702,0.30532143,0.102900796,0.26234692,0.0903874,0.060944192,0.08960901200771332,9.0
1,0.57857096,0.445,0.145,0.9762088,0.419767,0.18154806,0.28240564465522766,14.0
0,0.36145145,0.265,0.095,0.18567175,0.07648888,0.055268507,0.06550677120685577,7.0
0,0.51940745,0.4,0.15703759,0.8536666,0.36967644,0.18177757,0.23780150711536407,14.0
2,0.6087,0.47118062,0.18,1.0099448,0.41196585,0.22064726,0.3042779266834259,9.0
0,0.4485381,0.345,0.115,0.37960395,0.18495005,0.08817947,0.11334367841482162,10.0
1,0.56,0.44,0.14,0.80563915,0.32873243,0.19650993,0.23865418136119843,11.0
2,0.5389427,0.4,0.09464634,0.67709744,0.29231012,0.13363534,0.1756146103143692,10.0
2,0.37,0.2818236,0.08,0.1665783,0.07116833,0.040165544,0.05716641619801521,7.0
0,0.37,0.2561091,0.085,0.19257098,0.0656457,0.055873934,0.05193999782204628,8.0
1,0.545,0.37,0.19,0.86932975,0.44433728,0.20758054,0.2751464545726776,18.0
0,0.53,0.4,0.14998771,0.6590973,0.25254047,0.16789344,0.2082332968711853,10.0
0,0.61708593,0.47,0.2,1.0728447,0.31673977,0.18159562,0.4145205616950989,17.0
0,0.61378914,0.485,0.15,1.1174668,0.5064202,0.19196525,0.3566901683807373,10.0
2,0.45346442,0.355,0.125,0.36907768,0.16999471,0.051908232,0.11993946880102158,8.0
2,0.4275243,0.2858046,0.07665392,0.32213518,0.10892507,0.07338885,0.1003522053360939,9.0
2,0.48325706,0.35576585,0.1,0.47361964,0.21720988,0.091714405,0.13550901412963867,9.0
1,0.625,0.47,0.15,1.1385379,0.49555737,0.28484648,0.2894050180912018,9.0
0,0.61894804,0.48,0.18,1.176101,0.588237,0.26652727,0.2940833270549774,10.0
2,0.4819656,0.355,0.11169779,0.3598133,0.11676252,0.10426845,0.1412951797246933,9.0
2,0.42377934,0.325,0.08,0.27266875,0.12716119,0.059053577,0.07054486125707626,7.0
2,0.53,0.4,0.116817035,0.6946568,0.3600499,0.14408492,0.15027010440826416,10.0
2,0.49046585,0.385,0.14,0.46250635,0.20810287,0.097456396,0.14608031511306763,14.0
0,0.5478835,0.425,0.17,0.77172655,0.38077798,0.17477803,0.18912267684936523,11.0
1,0.62347406,0.4948637,0.17,1.1080688,0.43430793,0.26822343,0.3259929120540619,15.0
1,0.5977525,0.475,0.16,1.0566177,0.50051993,0.22868335,0.2908392548561096,9.0
1,0.47331175,0.355,0.12,0.3997963,0.16678305,0.10106516,0.1195773258805275,14.0
1,0.6671576,0.515,0.17472848,1.4069963,0.5887374,0.3050087,0.40223899483680725,13.0
2,0.33297837,0.23040806,0.072296634,0.18205822,0.09526928,0.020777749,0.05753501132130623,4.0
0,0.56,0.41,0.145,1.0119617,0.33692226,0.20201825,0.31531843543052673,12.0
1,0.59,0.45,0.17,1.2003069,0.43933532,0.2170797,0.40048688650131226,14.0
1,0.575,0.4207303,0.145,0.9157171,0.31246844,0.2444504,0.27180352807044983,11.0
0,0.6668432,0.5237502,0.1754428,1.557313,0.73341656,0.3540647,0.3554397523403168,11.0
0,0.5288794,0.4,0.165,0.8560492,0.3585205,0.179098,0.26218149065971375,10.0
2,0.5199666,0.365,0.105,0.48524138,0.22942114,0.13012409,0.13095588982105255,13.0
0,0.5,0.3918197,0.125,0.627298,0.3384208,0.13161308,0.15324971079826355,9.0
2,0.49171352,0.3882971,0.115,0.43206406,0.22515102,0.070225894,0.1283654272556305,8.0
0,0.56,0.43149316,0.13,0.8365745,0.31179634,0.1558847,0.2735222578048706,14.0
1,0.61655945,0.475,0.17453761,1.2888955,0.55312777,0.26661032,0.36169934272766113,14.0
1,0.7143286,0.5509738,0.17,1.5884162,0.65866333,0.39684784,0.4195840060710907,11.0
0,0.39352468,0.29822677,0.1,0.22585905,0.09804543,0.050473437,0.06787247210741043,11.0
2,0.33022797,0.23230109,0.11,0.20974371,0.07313829,0.03970605,0.06996971368789673,15.0
0,0.57,0.43264675,0.14238243,0.9188112,0.46288782,0.21778257,0.2321489453315735,12.0
0,0.53571975,0.41,0.13509054,0.8186358,0.27471492,0.14333442,0.3016372621059418,11.0
0,0.62,0.485,0.15,1.1367371,0.49092746,0.2513444,0.3236270248889923,11.0
0,0.5277103,0.4,0.135,0.5744479,0.22702451,0.15013562,0.1690690964460373,11.0
2,0.48784554,0.37,0.13,0.59908724,0.32704607,0.10777933,0.14256374537944794,8.0
0,0.569168,0.42118353,0.14,0.73238087,0.3198529,0.13995335,0.2105560302734375,7.0
2,0.28950343,0.22736882,0.03350599,0.07641788,0.019735616,0.014867053,0.03599097952246666,7.0
0,0.5427971,0.41,0.115,0.66577756,0.26774162,0.140379,0.2391471117734909,12.0
1,0.6334679,0.49764073,0.165,1.1372733,0.4329799,0.2434479,0.3604208827018738,10.0
2,0.34240305,0.265,0.09,0.21813013,0.12465455,0.04636814,0.06813773512840271,6.0
1,0.6,0.46013165,0.13965781,1.0510665,0.47396424,0.23111457,0.26499998569488525,10.0
0,0.545,0.41797346,0.13,0.7382989,0.28205523,0.16308628,0.24649006128311157,10.0
0,0.4893471,0.3603872,0.10906494,0.5901533,0.22626254,0.118978836,0.18473076820373535,15.0
0,0.45,0.34816808,0.105,0.3674124,0.15931165,0.087248065,0.117247574031353,6.0
2,0.540841,0.395,0.13194822,0.67013806,0.30762312,0.15792061,0.17939536273479462,12.0
0,0.61,0.47,0.16,1.2955102,0.53478456,0.2548634,0.3778747320175171,13.0
1,0.5,0.385,0.14,0.642201,0.22384469,0.17218006,0.2014714479446411,10.0
1,0.45325974,0.335,0.13300341,0.5463662,0.23571025,0.12691553,0.1552959382534027,13.0
2,0.32359225,0.24829017,0.075,0.1207655,0.06410316,0.018984742,0.04031208157539368,6.0
2,0.44,0.29013127,0.090514794,0.24639258,0.0805431,0.04353259,0.0758485347032547,6.0
2,0.5,0.3530113,0.1,0.7198517,0.29565412,0.12811483,0.17031288146972656,10.0
1,0.57169294,0.435,0.165,0.95578235,0.39568883,0.2426925,0.24810336530208588,9.0
2,0.55,0.4126772,0.121307105,0.6276953,0.28237098,0.1311321,0.17661164700984955,8.0
1,0.53,0.39,0.101815306,0.526486,0.13459946,0.14163312,0.18609504401683807,7.0
2,0.35989803,0.265,0.1,0.21791935,0.09284344,0.04776264,0.06647950410842896,7.0
0,0.55,0.42,0.15,0.775893,0.35061634,0.19437414,0.18493841588497162,10.0
0,0.6519676,0.51,0.16,1.2503849,0.5478449,0.28282088,0.3134186863899231,8.0
2,0.43010622,0.29162645,0.09,0.37751853,0.16788732,0.086143024,0.10024634003639221,6.0
2,0.51990855,0.39,0.101234235,0.4615255,0.18846992,0.11048254,0.15573015809059143,8.0
0,0.6066021,0.46,0.15981998,1.2580366,0.5606887,0.29574415,0.31711724400520325,11.0
0,0.645,0.5,0.195,1.4236376,0.6285879,0.29821447,0.4086915850639343,10.0
2,0.47,0.33795843,0.12658407,0.47922373,0.17002149,0.099171214,0.15557001531124115,7.0
2,0.49774998,0.36634997,0.0942842,0.44045514,0.18151031,0.104815744,0.1307973712682724,8.0
0,0.54781294,0.44043154,0.17,0.8654098,0.35517403,0.16996248,0.28897824883461,10.0
0,0.73336506,0.5689126,0.18,1.9027256,0.96109354,0.45721936,0.4107663333415985,10.0
1,0.7055286,0.54581445,0.185,1.5918293,0.6018205,0.34609863,0.48081734776496887,14.0
2,0.46,0.355,0.15,0.4524804,0.18092348,0.08030731,0.15238520503044128,8.0
1,0.46537396,0.35,0.125,0.5809437,0.25461754,0.1367899,0.13503959774971008,10.0
0,0.5,0.37932,0.16,0.59629804,0.21984756,0.15611805,0.18303024768829346,13.0
2,0.538775,0.4,0.14420563,0.7742061,0.31097996,0.14260134,0.21353600919246674,10.0
0,0.6687014,0.51493514,0.205,1.6515203,0.7229975,0.3876662,0.3942982256412506,11.0
2,0.61,0.455,0.17492303,1.0187912,0.48249444,0.281013,0.26109838485717773,12.0
1,0.625,0.48,0.14,1.1409827,0.6063488,0.27089182,0.2680571973323822,9.0
2,0.44,0.31104177,0.1,0.32250252,0.13538113,0.06297264,0.09985412657260895,9.0
1,0.5239697,0.415,0.13,0.564972,0.27667502,0.10440319,0.16138480603694916,10.0
2,0.49491918,0.385,0.145,0.38623485,0.2068741,0.06858208,0.1196109801530838,9.0
