longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.47,37.790000915527344,52.0,2546.1013,519.0839,1312.1747,514.6445,4.172799,442039.40625,3
-121.259186,35.78860092163086,22.0,284.61554,20.238068,30.032104,18.56822,6.1994715,226342.640625,1
-119.722694,37.9900016784668,5.3487844,1673.9019,359.56937,861.0939,297.0,2.5673363,67585.0234375,1
-122.42,39.50992202758789,34.0,1823.9121,303.7844,856.61035,299.08023,3.371966,73597.9765625,1
-118.404076,34.06999969482422,28.0,3746.8787,1050.8484,2024.7131,921.94763,2.8826406,265115.8125,0
-118.12,34.02000045776367,25.0,2401.5447,608.70447,1345.6586,513.02655,3.2637775,169043.234375,0
-118.21,34.02000045776367,31.0,889.04285,169.13235,349.81964,148.9649,2.984912,213918.140625,4
-118.44,37.5595703125,22.0,2580.6548,478.9964,2395.9094,512.62714,2.3909159,71437.8828125,1
-118.946846,36.95943069458008,28.0,2074.5576,366.2837,1667.8693,388.0,2.9028964,57774.90625,1
-121.19466,34.94226837158203,28.0,1847.2317,434.0734,1108.8292,415.231,3.6348805,353079.6875,0
-120.633095,37.779998779296875,16.0,1686.2793,253.73784,802.6448,256.74283,5.232975,153199.484375,1
-119.17939,34.132293701171875,43.0,1085.989,271.4199,1634.1088,289.23245,1.9992865,135360.453125,0
-118.23346,33.91999816894531,39.0,1425.0767,367.00494,1377.166,352.0,1.7170999,109767.9765625,0
-117.677185,33.23890686035156,20.0,2492.9924,543.8867,1461.2032,495.84064,3.384242,158072.046875,0
-121.50437,36.78713607788086,30.0,3858.7815,615.5344,1894.6625,611.9602,5.483892,223665.6875,0
-117.9756,34.0,52.0,1946.1663,507.18594,2445.109,541.3145,2.4437706,106347.640625,0
-118.39,33.939998626708984,22.0,1757.783,465.97397,1151.1571,426.0,3.1522293,318102.34375,0
-118.01,33.810001373291016,11.0,4869.678,1180.7933,2523.8647,1000.99115,3.85829,326023.15625,0
-122.42,37.712135314941406,31.0,1993.9706,500.58148,1204.5846,484.00766,2.223629,164685.5625,3
-122.32071,37.839542388916016,24.0,2243.4224,493.85843,1101.1538,439.35538,3.2037585,203925.515625,0
-120.02064,37.779998779296875,5.0,3955.4236,609.2588,1481.2064,561.1838,5.2070017,190589.875,1
-118.099815,34.0,19.0,1944.8414,372.01984,703.635,342.0,5.5318265,331059.40625,0
-117.93876,33.79999923706055,32.0,1177.5645,193.8796,696.634,198.87415,4.7989426,255399.34375,0
-121.19197,38.479515075683594,32.652184,3774.2588,805.89307,2023.3959,696.5959,2.4363365,86811.0078125,1
-122.29,37.54127502441406,45.0,1418.6812,276.8662,620.3437,260.54385,3.6756222,150042.78125,3
-117.61144,33.7599983215332,28.0,1462.2162,232.93224,421.17914,206.24667,5.285077,294859.6875,0
-120.4523,37.55381393432617,34.0,2827.298,537.1517,1334.0175,509.5539,2.938999,116679.96875,1
-118.065186,34.0,34.0,989.0855,305.2221,1870.0393,284.38422,1.5512145,66084.5625,0
-118.01941,33.767547607421875,25.0,1621.2687,249.80942,759.0245,242.94833,6.4486485,275000.0,0
-121.87777,37.95000076293945,32.0,406.34207,20.876055,94.508446,22.731113,7.1689997,244668.015625,1
-117.83,33.9900016784668,26.0,2916.9656,560.26575,1199.1127,466.88937,3.0291755,111485.71875,1
-121.812904,37.2604866027832,36.0,1406.9146,342.6512,1293.8274,339.78427,2.1026053,159579.09375,0
-118.51984,34.04999923706055,30.0,2172.7007,450.9907,1137.8582,429.85754,4.1780095,249723.6875,0
-117.34757,32.822547912597656,10.0,4781.5405,893.9977,2905.487,842.9585,4.9448915,191902.515625,0
-118.29,33.9953727722168,39.0,1164.4225,191.85062,770.4385,198.73502,5.885906,245425.1875,0
-118.44172,35.350181579589844,32.0,1996.1677,432.8152,1805.2305,450.75122,1.838531,101501.6015625,1
-118.1,37.40360641479492,15.0,5356.9233,736.22174,1527.4567,630.1688,5.6858873,175029.515625,1
-121.83111,39.05910873413086,19.0,2053.0413,317.0,954.14716,309.4818,4.676045,164853.453125,1
-118.26,34.06999969482422,23.346453,1710.3126,335.0,904.37225,304.40466,4.323065,170730.65625,0
-122.29,37.380001068115234,52.0,956.68,228.71503,565.2683,211.84184,3.0906398,204496.34375,4
-117.379105,33.61000061035156,47.0,1686.2168,310.2002,580.6727,268.43427,4.1106386,171796.765625,0
-119.20559,37.28581237792969,23.0,2329.1233,442.20193,1533.3668,414.62872,4.67567,201033.53125,0
-120.48986,36.83000183105469,39.0,2615.719,544.88745,1294.0006,488.91797,2.7538981,140041.8125,0
-121.8,37.459346771240234,29.0,312.74744,26.074633,149.00462,28.045702,6.0952587,256928.8125,0
-118.34,38.29508972167969,23.0,2074.7473,529.23846,728.7512,390.95242,1.2561941,98016.6953125,1
-118.17,34.0,35.0,945.40656,241.07965,775.80597,231.81598,2.3998842,133243.96875,0
-117.348854,32.772098541259766,14.0,1321.4618,301.05914,927.51404,299.55975,2.191956,196020.59375,4
-117.162674,32.75,6.8147945,578.23285,49.92699,620.71747,81.97741,5.8119316,272031.8125,4
-118.09,33.790000915527344,40.0,2656.8892,572.0989,1082.2382,519.9186,3.0656612,231281.75,0
-117.22,32.70089340209961,35.0,4672.9575,788.0388,2684.0,781.0721,5.1066647,170464.75,4
-117.23,33.20210647583008,27.0,2556.4155,739.1162,1425.5299,586.6334,1.9069493,79209.9296875,0
-118.32,33.93000030517578,33.74205,1827.262,356.97446,1111.9882,342.73926,4.718561,189711.890625,0
-120.64078,37.659915924072266,22.0,3877.8665,640.77405,1692.6794,609.63855,4.723667,195638.75,1
-120.376976,37.98067092895508,23.0,2395.4924,578.35266,1511.0271,527.4903,1.7205355,158358.109375,1
-121.60187,38.10062789916992,13.0,3440.07,630.8725,1594.6625,574.51025,3.688184,105157.546875,1
-122.36,37.7599983215332,34.0,1208.8945,215.62976,805.41986,222.76706,3.5989594,114173.296875,4
-122.3486,38.54999923706055,13.0,445.1077,158.46614,147.46257,104.591064,1.7373819,128874.203125,1
-122.146484,37.647125244140625,35.0,3852.8718,804.549,1176.838,669.9552,4.0838113,302267.625,0
-118.2,34.0,30.0,2283.2766,618.3357,1517.6056,559.2231,2.5199177,200000.0,0
-121.40262,35.717369079589844,37.0,1980.4208,391.0,1351.3232,399.0303,4.163793,247347.75,0
-117.24,34.04999923706055,52.0,1184.4835,306.67487,625.54834,240.3857,1.2070441,69534.7890625,1
-121.52667,39.16398239135742,12.0,3480.4705,494.08276,1299.1454,444.353,6.3122535,141504.484375,1
-116.97301,34.0,14.0,1841.2968,427.95038,1045.0402,363.0,2.848547,70382.453125,1
-122.27,37.7599983215332,52.0,2799.5361,568.13464,1917.5333,603.43427,2.901293,174675.53125,3
-118.31,37.69609451293945,8.0,3823.893,603.3072,1562.0067,528.8178,5.1829915,92393.8671875,1
-120.7427,38.65999984741211,7.1801915,3452.2478,623.3511,2447.4893,636.3859,2.873672,147792.96875,1
-122.6959,37.970001220703125,40.0,1870.1068,370.74234,1489.5078,421.81696,3.6954887,140359.359375,3
-121.78772,38.458770751953125,15.0,1884.0668,398.0,1562.424,393.96506,2.1893878,69256.6328125,1
-117.23,33.09944534301758,38.0,2052.0244,361.43576,1160.9902,338.6705,4.5945415,162500.0,0
-121.6379,37.7170524597168,21.0,2184.0125,528.6397,1800.1997,505.1401,2.0452757,108777.5625,1
-118.40272,34.0,52.0,3467.3152,1047.6096,1291.0939,963.72284,2.8233833,500001.0,0
-118.49,34.08031463623047,36.0,1038.1744,208.0376,1038.1647,232.96793,3.6053636,189648.203125,0
-122.4,37.5568733215332,27.0,2262.8792,495.0,1245.7137,503.24402,2.618686,204586.75,3
-117.09,33.89853286743164,30.0,1979.4897,388.0,1303.4589,344.84418,2.809056,68232.90625,1
-118.3,33.9571418762207,35.0,1426.4288,309.36023,987.86896,297.2779,2.364514,92840.1953125,0
-119.78432,35.37636947631836,24.0,3555.0327,704.3303,2271.5432,665.4525,3.0638545,73246.453125,1
-117.95249,33.75959014892578,26.0,394.08218,131.20116,547.50555,131.0597,2.409007,183125.671875,0
-117.12,33.91139221191406,22.0,2558.822,511.044,1887.2285,462.05624,2.5952303,67405.1015625,1
-118.44,37.35653305053711,35.0,1466.1167,248.53696,737.5806,235.76785,3.0045097,72255.6328125,1
-122.45368,37.650001525878906,52.0,867.09106,48.196342,261.7335,60.243267,11.435405,500001.0,4
-118.17,33.72999954223633,25.0,2183.087,501.77588,1000.34717,453.0505,3.6321924,192968.46875,0
-117.22152,33.14244079589844,29.0,2654.7834,395.16278,1063.2885,380.74722,5.2114477,363888.34375,0
-117.26863,34.0,32.386345,1444.1984,362.09402,900.9135,322.0,1.6180466,67422.8046875,1
-122.06363,38.43907928466797,13.0,1788.359,297.73206,697.96704,280.34604,5.6926603,456510.9375,0
-115.15494,33.12472915649414,43.0,56.21749,15.248116,171.45476,7.0142965,2.3704553,42837.984375,1
-117.52425,34.0,8.0,7507.4854,1388.7235,2738.1382,1144.925,3.9734042,261562.65625,1
-117.87352,33.6201057434082,8.0,3326.9028,566.97205,1970.3568,568.4177,5.5218234,241725.03125,0
-118.34,34.0,34.0,4038.1372,2128.1062,8664.041,1781.18,1.2096825,85922.9921875,0
-118.40245,34.060001373291016,42.0,655.00244,133.78886,296.38638,114.914825,2.8227742,142085.46875,0
-122.2,36.68122863769531,52.0,3845.087,800.0589,1743.609,768.2547,3.7716649,350000.0,3
-117.74443,33.77000045776367,36.0,2457.9568,425.30057,1131.1649,390.96994,5.7409334,228712.5,0
-120.993706,34.22999954223633,30.0,1514.4495,394.0,1525.404,384.5555,2.047721,140572.640625,0
-122.16978,37.709999084472656,52.0,1213.2117,290.07916,315.8532,229.0,2.567536,235067.375,3
-122.86712,38.299503326416016,52.0,12969.751,2956.3696,9232.408,3275.0867,3.875268,500001.0,3
-122.04716,37.30364227294922,17.0,1393.1213,376.2305,788.383,329.0,2.6968086,279787.3125,0
-118.85201,34.18000030517578,26.117882,1756.9474,417.0,1052.8834,381.20978,3.7387345,389548.125,0
-122.01,36.31999969482422,52.0,1984.078,460.2576,1153.1128,446.69016,2.2091436,144493.3125,3
-121.2566,34.099998474121094,16.0,2376.1877,476.54074,1159.142,442.90286,3.82833,370551.09375,4
-119.08655,34.099998474121094,9.0,3805.669,607.2543,1280.8193,560.36383,6.765269,500001.0,0
-122.49,39.74711608886719,28.0,1562.5327,280.0,652.3599,232.846,3.0881286,65319.01171875,4
-117.622444,32.91126251220703,9.708132,9268.561,1175.8895,3780.4263,1170.9159,6.2719564,185927.265625,0
-118.07,34.119998931884766,26.0,2345.9524,434.74667,1191.1112,411.70178,4.136181,218396.1875,0
-121.342155,36.835697174072266,52.0,3041.914,549.2537,1130.4312,491.9795,4.203093,333227.375,3
-121.85579,36.902652740478516,24.201284,5152.766,721.5745,2837.3772,803.791,6.714312,247166.234375,3
-120.661224,34.225826263427734,26.0,1288.5883,305.93002,895.5027,286.0,3.070682,195227.640625,0
-117.13,32.59543991088867,10.0,1898.6312,391.78128,1386.0818,412.0,4.125,175023.84375,4
-117.12,32.719573974609375,29.0,1642.5674,349.67612,1502.2994,375.0,2.625047,120788.6015625,4
-121.18747,35.40264129638672,43.0,2294.7737,623.8957,1198.646,543.32684,1.6054496,251475.46875,4
-120.03315,38.0,9.544945,2502.333,376.95636,837.215,345.22095,5.764063,175197.9375,1
-118.29,34.060001373291016,21.0,3058.6804,466.25092,1004.93823,415.68216,7.0290527,380756.6875,0
-117.22,32.7599983215332,17.0,1702.3914,385.56723,1034.7379,359.0,2.3213058,249888.71875,4
-118.15,34.0,42.0,1035.1893,265.0,1021.48474,272.0,2.960721,167128.890625,0
-118.35,34.0,43.0,2499.5798,695.94025,1882.0859,675.6273,2.728086,236680.359375,0
-118.31516,37.470001220703125,15.0,1823.772,338.4187,910.58514,302.6871,3.8056858,102702.9375,1
-122.29,37.76097106933594,26.0,3517.7668,1098.948,1703.297,844.3917,1.2073318,87015.96875,3
-118.96723,34.060001373291016,27.0,1007.07086,254.16682,344.2032,203.89299,2.6383145,500001.0,4
-117.25,34.0,9.007554,4033.4727,630.8441,659.04675,429.9358,5.1045084,117238.53125,1
-122.04,37.29730987548828,7.0,413.64532,166.28575,646.1675,156.88292,2.0853133,165972.765625,4
-122.24,37.68000030517578,32.0,1962.1179,389.02792,1007.9221,367.678,3.2047777,170502.265625,4
-122.03,37.25,30.0,3110.801,803.1623,1773.8749,701.8626,2.748098,192576.484375,0
-122.07,37.78688049316406,17.0,3691.8303,1069.1824,1804.4199,868.69135,1.6394607,160513.765625,3
-117.79603,33.720001220703125,33.0,2965.7405,610.3582,1564.0475,558.5604,4.058514,166413.9375,0
-121.40501,34.20000076293945,5.0,3892.7112,719.3724,1683.9307,655.8708,4.6357894,360691.84375,4
-118.46,34.02000045776367,37.0,1976.169,363.6432,1439.7306,368.38754,4.472338,142417.34375,0
-122.07962,36.62977600097656,41.0,2804.723,588.851,1838.817,592.3026,3.0401096,122196.078125,0
-122.28,37.99782943725586,52.0,1739.8625,293.74835,730.902,287.96884,5.6482053,417523.8125,0
-118.1,33.720001220703125,11.0,3490.0388,682.3907,1502.2412,597.64075,4.4988275,235581.03125,0
-122.30614,39.78574752807617,16.0,2611.9785,535.2779,1155.9685,487.72424,2.3737652,111969.0546875,1
-121.88,38.324546813964844,8.0,1035.4823,209.31223,552.3607,195.68425,2.7614944,126357.609375,1
-118.21,34.099998474121094,29.0,2110.6445,489.0,2216.3381,491.82257,2.6367223,149967.40625,0
-119.46401,37.90999984741211,40.0,4323.2817,778.9735,1685.561,680.8141,3.64143,125985.90625,1
-122.039085,37.970001220703125,38.0,2639.5764,494.6679,1225.162,477.48062,3.2114046,213765.734375,3
-118.19489,33.91999816894531,19.0,2668.7715,556.34985,1641.8639,495.7374,3.979987,100296.3515625,0
-117.99497,34.06999969482422,42.0,1870.8379,357.98682,832.3723,313.40402,3.4552183,158038.796875,0
-116.96688,33.70491409301758,9.0,3028.112,435.3054,744.2782,339.11227,5.709264,167059.75,1
-117.9,34.29204559326172,52.0,124.8449,28.175508,142.58752,20.38249,1.2950801,66569.2890625,1
-122.65891,37.7599983215332,35.0,3110.3538,617.26,1655.732,617.61304,3.5440018,191772.84375,4
-120.410904,34.18000030517578,26.0,2114.3794,294.0,507.3309,265.5391,6.656495,500001.0,4
-117.95,33.84000015258789,33.0,1146.3564,299.65125,972.8194,274.0,2.7006812,170500.96875,0
-118.118744,34.06999969482422,24.0,1648.5262,451.33386,1637.3131,420.08746,1.6984836,126215.9375,0
-121.34,39.68305206298828,52.0,2530.1594,474.70798,1006.764,390.58685,2.5948477,67518.1484375,1
-118.31252,37.34000015258789,8.0,7486.3994,1328.8579,4129.3135,1208.7618,4.2248163,158708.65625,1
-117.3,32.7400016784668,18.0,9378.502,2264.7026,5015.8916,2236.1465,2.448601,193526.796875,4
-119.78,37.25,15.0,1921.8689,342.49167,929.8308,331.4677,3.9754715,146163.296875,1
-117.754616,34.04999923706055,24.0,5442.507,892.6126,2378.0105,790.5397,3.8551252,115338.421875,1
-122.09943,38.5787239074707,19.0,1505.0483,289.69882,673.1409,256.43063,2.6800134,65946.4609375,1
-117.95,33.970001220703125,34.0,1531.957,316.22803,874.842,296.5077,3.8139338,230178.078125,0
-122.42,37.85471725463867,25.0,2037.6698,435.02475,1161.4701,422.4895,3.2663202,173679.03125,3
-118.37,34.012481689453125,33.0,1028.9213,255.23686,1130.5862,256.99847,2.3133674,125026.03125,0
-121.275085,36.6109619140625,4.0,3590.6223,667.2055,2830.948,702.51935,3.6401613,69363.8203125,1
-122.50681,37.7400016784668,52.0,1054.508,182.04875,220.88918,152.02766,6.6137786,500001.0,3
-122.29,37.56584930419922,52.0,1347.2855,219.97801,639.3398,229.0,5.424243,420669.46875,3
-121.34,37.709999084472656,52.0,919.4885,235.71625,932.6378,217.68883,0.9678045,47200.9765625,0
-117.7,34.04999923706055,22.0,4168.753,800.6016,1830.0596,653.9639,3.5281284,67258.3515625,1
-121.558876,37.83320617675781,10.0,4653.8022,849.32965,1642.2161,740.5591,4.2827373,183947.609375,1
-117.07,33.876304626464844,15.0,4943.967,784.6521,1911.1962,665.6725,3.915305,168169.25,1
-122.26,38.56300354003906,25.0,1678.5905,325.27124,960.60065,310.98,3.3068683,66378.078125,1
-118.24689,34.15999984741211,23.0,1162.057,220.08983,408.67517,186.38863,2.9259305,115532.6015625,1
-120.06211,34.08000183105469,17.0,1884.1304,475.63327,2143.0837,466.8152,2.5569189,113954.765625,0
-122.172134,38.66152572631836,16.0,1272.8353,174.86783,721.2904,189.18651,5.353334,152520.234375,1
-118.29,34.0,45.909885,2147.6943,833.2503,1839.7533,791.8923,1.3539451,222994.390625,0
-122.41,37.720001220703125,43.0,2498.0657,505.7888,1219.1458,479.61325,3.32969,174507.609375,3
-121.82458,37.385955810546875,45.0,1498.0204,294.0,790.05304,288.0,2.5591793,143748.796875,4
-122.11571,38.44944763183594,35.0,118.53615,23.258362,179.80074,18.94087,1.7467071,53892.73828125,1
-118.33892,33.97999954223633,28.0,1929.8339,317.24628,798.84595,302.00818,6.639092,333464.8125,0
-116.88857,32.79999923706055,22.0,4010.4497,517.4135,1711.8378,496.33347,6.155186,184556.796875,1
-122.28,37.88999938964844,24.734499,2794.6704,688.5693,1578.754,581.2082,3.0103307,193720.203125,0
-117.972305,33.790000915527344,19.0,1156.4536,235.0,584.4325,226.81665,2.4742882,156062.03125,4
-119.42748,36.857547760009766,7.0,1962.466,386.67444,1544.5027,384.9282,3.7200637,77460.3984375,1
-117.17118,32.7400016784668,14.0,3327.8096,593.77014,1416.8855,557.613,4.0969186,218432.59375,4
-122.23187,38.25585174560547,17.0,5305.328,925.7892,2431.0571,864.5171,4.125,170133.234375,3
-118.03421,34.0,35.0,2341.9507,657.0533,1938.3962,644.4749,2.6550303,199804.8125,0
-119.21887,36.39410400390625,38.0,2008.0535,358.2927,1138.7188,345.0,4.2678103,98585.0703125,1
-122.09944,37.455387115478516,31.0,1221.3398,294.77203,734.8054,289.1132,2.3503962,283606.21875,1
-117.886284,32.79999923706055,27.0,2246.3855,517.62616,1295.3683,498.98538,2.2403297,183188.671875,4
-118.16,34.0,36.0,411.9875,108.914185,492.41568,110.26997,3.9999838,226502.546875,0
-121.99,38.61000061035156,38.2606,1896.0704,333.9126,871.0178,307.90338,3.970366,115156.9375,1
-122.41537,37.66999816894531,23.0,2715.239,598.4841,1799.0728,603.6763,3.014462,174590.828125,4
-121.37,38.0,34.0,1608.6,307.6345,636.9656,276.3494,2.988804,187968.109375,3
-117.59361,33.959999084472656,52.0,1200.3832,209.11617,1527.8844,235.62552,3.0907156,97176.1796875,1
-117.33736,32.79267501831055,29.0,3149.1116,635.2268,1584.9401,558.0345,3.9004416,177728.296875,4
-118.074814,34.317169189453125,16.0,3342.0625,516.0777,1363.2324,456.8881,5.3176494,116462.578125,1
-120.75076,38.58201217651367,34.97302,1351.4673,262.2865,669.5718,238.11617,2.0624814,81051.953125,1
-121.27735,37.960628509521484,27.0,1568.2245,314.76593,518.47125,261.4705,2.66512,100000.0,1
-121.29206,37.583621978759766,26.0,3826.4424,799.12494,2114.6975,725.16046,2.9559937,71243.03125,1
-118.21,37.87702178955078,15.0,1686.904,271.4015,441.08707,219.88101,4.4530926,117824.2421875,1
-122.303375,37.36000061035156,8.0,1775.0121,448.2932,979.73645,400.7915,2.435102,229021.0,4
-121.76656,38.2548942565918,15.288067,3106.3645,551.90326,1503.518,509.0957,3.6837566,87500.0,1
-116.32785,33.181640625,16.0,2975.1174,491.0,1205.21,414.0,4.1766996,165853.75,1
-122.43,38.718074798583984,8.0,2894.2485,562.40643,1551.7728,537.6844,3.2983158,126825.5078125,1
-118.1,34.0,36.0,1230.9586,299.96716,1205.5837,300.71835,3.4766252,240101.984375,0
-118.34,34.0,47.334538,2062.2092,578.17725,1311.8627,526.1817,2.1908264,216731.359375,0
-117.04147,33.81999969482422,19.0,2301.5386,604.91516,949.7691,445.3753,1.278248,85963.7265625,1
-117.860344,33.880001068115234,35.0,2564.2002,722.3083,2745.662,656.4278,2.2340903,137746.40625,0
-118.19988,33.83000183105469,20.0,3300.8528,622.58966,2151.0652,632.7606,4.7581983,231164.734375,0
-118.33,33.90999984741211,49.0,1384.9353,307.8137,1575.176,321.02808,2.521162,95018.8828125,0
-118.56074,34.422271728515625,52.0,480.8293,93.71116,664.9187,113.47989,2.6952417,160349.6875,0
-118.345024,34.15999984741211,36.0,2903.8484,590.93506,1309.4454,525.75055,3.9246125,253402.390625,0
-117.45646,33.689998626708984,1.3221196,19413.848,2950.455,4365.311,2508.5706,5.2577105,216683.015625,0
-116.97138,32.72011947631836,35.0,2059.5254,316.52936,735.5214,309.7832,6.139354,500001.0,4
-120.06044,34.30160140991211,29.0,501.17926,116.5589,665.22986,129.76982,3.39366,211160.984375,0
-117.18953,33.75,19.0,2916.798,640.19995,1466.882,535.11554,4.087678,185509.71875,0
-119.818054,38.686702728271484,18.0,2690.7822,498.06766,1117.9891,434.18002,3.187091,158612.984375,1
-117.25752,32.75,32.0,1456.5618,317.0,1222.7333,324.9753,2.7325168,80634.0703125,4
-117.04,36.43196105957031,15.0,2392.1997,420.83765,887.866,326.48593,3.325851,98611.6875,1
-118.34,38.67434310913086,16.0,2575.7983,492.8206,1114.6619,412.87473,2.6329362,106594.15625,1
-119.79084,36.31999969482422,14.0,4026.2253,672.8896,2563.2964,672.70074,5.6159225,242868.75,0
-122.282166,37.77000045776367,45.0,1706.1968,295.79407,646.79706,272.0,4.8728237,275266.53125,4
-116.61484,33.7599983215332,20.0,1259.1643,191.61836,511.4247,143.87718,4.4740744,140916.15625,1
-122.891174,38.686283111572266,42.0,1203.9155,198.78606,644.383,209.11537,4.292335,136809.40625,3
-121.06706,37.77000045776367,52.0,1557.2778,230.2562,739.5131,235.59962,5.9723,218023.625,1
-122.05,37.60255813598633,33.7621,3398.9717,762.17096,2309.7397,708.8792,2.9833312,136844.34375,0
-118.3,33.9900016784668,33.859554,3579.5183,676.66656,2188.6409,674.9825,4.7398314,210006.796875,0
-116.25966,33.71049118041992,2.407861,5746.5356,1206.7689,2116.2751,912.8162,2.3273633,109210.640625,1
-118.75849,34.08000183105469,29.0,1066.2687,214.54082,1027.7246,224.90744,4.193066,183278.15625,0
-118.43,33.94505310058594,42.0,1828.7938,514.4442,1870.0193,505.7095,1.9452841,137395.375,0
-120.24917,39.08730697631836,29.0,685.1387,90.84581,364.4872,66.78622,2.712528,51117.96484375,1
-120.54541,34.09000015258789,30.0,2628.6987,610.03345,1560.6891,580.6936,3.4591913,233757.5,0
-116.531265,33.75,5.0,5485.708,509.0896,1449.4778,429.96716,14.926523,181800.765625,1
-119.65262,36.58134078979492,19.0,2084.0576,417.0,1375.7517,410.2769,2.2566826,94862.8828125,1
-118.43336,33.950260162353516,47.0,2791.5024,390.44922,820.2308,352.66187,9.97771,500001.0,0
-117.41008,32.72478485107422,16.0,4892.329,1410.7981,1769.1244,1112.8435,1.9704561,280322.71875,4
-118.3,34.04999923706055,36.0,2178.4336,404.0,1087.9496,393.74936,4.600052,274951.21875,0
-117.93,34.189998626708984,21.0,296.22913,78.451805,319.09024,37.446724,3.0931933,92585.0859375,1
-122.25,38.02931213378906,42.0,3012.9841,675.2372,1708.1556,649.62476,2.0428073,100734.796875,1
-117.30234,34.02000045776367,26.0,2605.1387,480.28076,1808.3263,433.43378,4.693456,130339.3984375,0
-121.4627,37.790000915527344,26.0,747.77386,109.73816,84.799484,71.912285,4.628668,149600.71875,1
-117.86889,34.0,7.0,2142.5515,494.9173,2034.1744,448.15735,2.8012521,55793.1015625,1
-117.358154,33.63999938964844,34.0,1693.2699,391.0,1117.6895,351.02945,3.6670365,281551.59375,0
-122.09,37.93000030517578,52.0,2171.1914,421.24194,980.1988,402.16248,3.1507812,178896.59375,3
-122.08,39.49649429321289,24.0,2232.4854,465.25735,947.34735,387.83267,2.1300762,50606.90234375,1
-122.42,40.544288635253906,9.0,6086.133,993.5683,2366.703,888.31433,3.7751577,97372.546875,1
-119.26533,35.84245681762695,20.0,2068.818,473.31482,1345.7161,460.851,3.0224872,371761.03125,0
-118.35,36.810951232910156,30.0,3108.9175,672.068,2391.238,608.4399,2.603495,82958.7890625,1
-120.11024,36.82645797729492,34.0,1901.3439,386.63275,870.53796,335.9434,2.2895606,49525.6796875,1
-117.3413,33.65541076660156,15.0,3337.4497,635.44745,1415.6046,558.33795,3.6423218,312690.84375,4
-118.27,34.0,31.0,2466.1125,571.16736,1566.479,516.7955,3.8796604,257163.375,0
-122.35221,37.68000030517578,52.0,2095.226,587.4581,1259.8441,562.3179,1.8121595,341298.28125,3
-121.817795,37.359535217285156,17.0,4998.9585,1029.903,3285.217,1004.7118,3.6496131,166015.234375,1
-117.65685,33.053890228271484,35.0,2121.7664,510.8704,2016.3652,525.15454,2.5332305,168119.171875,0
-121.37,38.80357360839844,8.0,2143.7656,374.61707,851.2134,330.11655,4.1722207,183063.875,1
-121.99,37.849998474121094,17.0,1132.6735,168.93773,480.841,148.17418,5.557754,326141.375,3
-117.0439,34.09000015258789,8.0,33441.098,4112.339,4999.7197,2599.9246,4.6224785,137500.0,1
-117.65238,33.63999938964844,21.0,1749.0646,376.56522,1099.7991,346.43213,3.2080321,130904.21875,0
-122.63833,38.70543670654297,46.0,2056.5166,372.7867,1172.9615,375.998,3.1805592,205656.375,3
-122.04,37.05326461791992,52.0,1457.8536,383.4635,1204.9817,406.21576,1.7460635,237582.859375,3
-118.30628,34.18000030517578,36.0,1458.1926,328.4047,728.5646,286.09976,1.6140951,67192.5234375,1
-118.781784,37.60251998901367,29.01057,55.036728,10.94282,4.7910585,3.5381668,3.129582,86196.0703125,1
-118.39,37.41544723510742,18.0,3332.2341,863.833,1703.0354,730.8661,2.1917245,227357.828125,0
-121.55762,34.41999816894531,24.0,1211.5614,268.87665,686.4359,248.79344,3.0459192,124998.203125,3
-117.08,33.869998931884766,25.0,2361.7678,517.8637,1112.8379,423.0,2.0960789,77239.5234375,1
-122.33317,40.52313995361328,2.933943,15016.037,1848.1309,2950.738,1499.9573,6.271552,234325.640625,1
-118.89677,36.2042350769043,23.0,4478.528,924.95935,1907.7006,800.1324,2.835772,281000.625,4
-117.11,34.060001373291016,30.0,735.7478,150.93626,250.88515,97.55015,1.7215699,70159.7578125,1
-116.983,32.997249603271484,34.0,1418.2511,257.03067,915.2288,233.98756,3.0351982,81654.1328125,1
-122.28,37.790000915527344,52.0,726.3673,160.96136,316.26224,141.36162,3.0119758,203860.828125,3
-119.7646,37.75,35.0,1435.2908,267.30368,663.93494,236.88017,4.0296364,135442.375,1
-118.37,33.90999984741211,17.0,2643.7034,536.3985,1380.8251,476.59952,4.106915,229750.71875,4
-122.36099,37.66572570800781,52.0,1495.3661,227.64644,568.53644,223.0866,5.695821,350000.0,4
-121.354034,40.682132720947266,12.0,1680.5791,249.771,619.28345,213.03362,5.042571,108759.375,1
-121.908264,37.34969711303711,33.0,1976.1936,269.77252,1015.63257,295.14853,8.028853,234586.765625,4
-117.27,32.91056823730469,50.21991,1596.9203,293.03076,757.6994,280.88586,3.8421147,159913.453125,4
-122.28,37.7400016784668,35.0,1510.6051,248.4081,664.52924,250.17293,5.4174066,301308.125,3
-118.39,34.27000045776367,46.0,1237.8353,227.0169,952.33167,237.97183,3.38965,165591.78125,0
-118.06,33.75,31.0,1835.6892,332.9984,1024.6864,321.57327,4.894506,500001.0,0
-121.84,37.95000076293945,34.0,2140.4338,438.63956,1527.1089,440.50253,2.38907,119238.8203125,1
-118.002205,33.849998474121094,36.0,2555.893,322.0,1000.63824,325.75168,8.384471,289385.4375,0
-122.12,37.810001373291016,35.0,1567.1133,384.21106,801.34973,329.0,1.7500849,142329.609375,3
