longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.26,37.470001220703125,15.0,2995.2947,662.5344,2036.0647,689.0353,2.8729362,267747.59375,4
-118.16029,36.56955337524414,31.0,1306.891,202.06512,463.5638,169.65906,5.112467,110275.84375,1
-118.36,34.41999816894531,35.0,1165.737,267.01413,941.94995,263.0,1.0909215,47179.3125,1
-117.88,33.19426727294922,20.0,2446.061,585.89014,1080.7422,489.1658,2.3291235,205509.6875,4
-122.28,38.32540512084961,20.0,1409.8502,257.86942,674.3563,240.27126,3.657744,189110.359375,3
-119.145676,37.72999954223633,31.0,2078.9626,392.08072,1415.5792,379.7364,2.9552875,67640.9609375,1
-117.46408,34.023582458496094,14.0,2347.4575,317.0,1582.2362,324.20203,6.1632743,216845.375,1
-118.14,33.790000915527344,9.0,3344.3394,651.8295,1636.7566,618.67413,4.445051,193086.3125,0
-117.65304,33.70166778564453,35.0,1784.7191,286.67215,694.28784,258.92615,5.6093845,162416.140625,4
-117.98,34.04999923706055,43.0,745.86383,158.24918,897.64465,176.742,2.1409717,107310.46875,1
-117.002914,32.75,15.0,131.78468,76.116234,131.37762,44.57312,2.1537054,110611.8046875,0
-118.63308,34.150001525878906,29.0,2573.886,432.95102,1022.38525,408.80258,4.855022,276532.40625,4
-118.2553,34.04999923706055,43.0,1260.2522,250.52205,587.79767,229.0,2.5348291,119710.171875,1
-118.30618,37.36000061035156,37.0,1496.9618,289.22406,725.149,257.0784,2.2796633,66024.421875,1
-121.92,36.8336181640625,5.0,5440.8765,1191.1022,3852.9956,1205.4865,3.9028141,268470.90625,0
-117.34382,33.21535110473633,37.0,1768.7036,424.14172,1267.0968,400.1976,2.3908057,137482.25,0
-122.15291,37.95000076293945,52.0,2701.9097,488.58212,965.2876,437.71213,3.882782,314290.78125,3
-119.26742,33.959999084472656,33.0,1476.4321,260.22397,711.2865,261.73712,5.802349,419280.8125,0
-118.02085,33.90999984741211,25.0,2501.5945,476.1958,1731.7543,456.68222,4.421447,247771.40625,0
-122.463165,37.77000045776367,17.0,5497.76,1862.544,1544.4731,1236.6493,1.7053123,213103.5625,3
-118.2,34.04999923706055,22.0,6650.376,1355.1652,2805.0837,1185.529,3.9334657,165289.0,0
-122.49,37.61585998535156,52.0,1478.89,353.97366,992.2544,368.88705,2.6473293,266799.4375,3
-117.816795,33.736167907714844,31.0,5210.7095,892.18085,2148.3938,819.9734,4.8617625,223936.953125,0
-117.68,33.90999984741211,40.0,2060.8716,501.0,2366.348,477.54123,1.8523011,78493.125,0
-117.964714,33.779998779296875,32.0,4022.3577,960.35254,2145.668,915.1914,3.3103518,277647.34375,0
-121.94665,37.27000045776367,33.0,2138.4824,428.6429,1857.8319,463.87128,3.5241697,189358.0625,0
-120.63242,38.0366325378418,2.0,12415.764,1809.4546,3338.8015,1514.7014,4.3916736,198563.90625,1
-121.04129,37.62628936767578,11.0,2048.2698,417.87125,848.83246,365.74893,3.1200035,117647.2421875,1
-118.07,34.0099983215332,28.0,3418.6628,696.4577,2061.0208,605.8621,4.198122,129979.4765625,0
-117.70326,33.25123596191406,18.0,5822.6636,699.7578,2388.1243,660.06744,9.784767,301266.90625,0
-120.15777,34.06999969482422,39.0,285.34076,54.609097,541.27875,86.078156,2.6361573,171720.890625,4
-117.24,33.61511993408203,6.0,1941.8064,307.592,742.51447,272.0,5.627983,187500.0,4
-117.97,34.0,25.0,854.3705,127.310524,492.3335,127.722404,5.128661,181110.96875,0
-117.967514,33.75,35.0,1008.76117,293.94522,1083.292,291.9735,1.219249,75132.046875,3
-118.25,34.72237777709961,52.0,127.77887,43.67665,6.8464007,17.767567,1.9405779,183592.1875,1
-121.00251,34.08000183105469,52.0,1230.4912,208.51736,702.5788,205.3676,5.109438,155549.0625,0
-122.16181,37.37013244628906,52.0,2500.443,655.8189,2039.0918,660.4536,2.0641353,182085.125,3
-117.09025,34.0,32.0,1883.1774,461.4076,1106.6566,389.20166,3.1239486,158398.3125,0
-117.93,34.0,33.0,1908.8525,488.8212,2024.4507,488.90552,2.8404796,138453.453125,0
-118.4,34.099998474121094,36.0,2545.7317,493.83826,939.7301,446.2775,5.0188603,289896.3125,0
-117.16362,32.75,19.0,4911.6074,1050.9342,2962.1794,1057.7499,2.8734293,157611.0,4
-121.28,38.32190704345703,36.0,1429.6578,260.258,495.82312,225.78905,2.8173456,135171.4375,1
-121.693665,40.079898834228516,27.0,1374.2156,265.46368,557.1011,212.37427,1.7232009,49075.08203125,1
-117.15,34.06999969482422,5.0,9484.684,1071.2576,2636.0142,882.131,5.6306458,166716.96875,1
-119.014885,34.439170837402344,36.0,2373.9114,411.0,1333.2968,411.74918,5.3996296,254397.625,0
-117.75079,33.61404037475586,29.0,5824.3716,1305.8834,2541.4436,1117.995,3.9830763,225000.0,0
-118.09,34.0,52.0,2572.6553,707.87317,1725.4169,668.3866,3.0797997,183208.53125,0
-120.84916,38.54999923706055,16.0,1350.4523,252.73848,842.66034,233.66666,3.614697,124029.2890625,1
-117.05739,33.77000045776367,25.0,1505.5992,320.04428,1181.4438,278.9217,2.4271364,63497.94140625,1
-118.21762,34.0,15.0,2098.7632,544.9493,1287.0437,466.26718,3.21944,186765.9375,0
-117.46942,33.86000061035156,25.0,2110.4866,367.2445,739.6749,321.81125,4.0814877,237181.1875,1
-118.21201,33.970001220703125,32.0,2402.13,366.0,920.1006,350.0,6.885295,286887.4375,0
-122.18,37.69599914550781,52.0,2291.1335,410.66617,716.7045,359.0,4.3361344,192712.875,3
-122.26,37.859413146972656,40.0,2522.0525,511.15427,1322.618,474.25262,3.5103824,221927.015625,0
-117.83,33.664031982421875,29.0,1472.2216,502.03125,1714.2986,459.20773,1.0246811,92622.203125,0
-121.93,37.50460433959961,35.0,1083.522,241.04222,731.94977,230.6912,1.6624709,55149.26171875,1
-122.2,39.37602615356445,12.0,2224.443,402.5948,1209.9055,388.2749,3.514007,116251.1328125,1
-117.171326,33.08734130859375,35.0,1469.2502,255.79488,1310.2079,264.0185,4.4612155,158017.625,0
-122.142075,37.939998626708984,27.0,1735.8599,295.6775,1061.7393,302.02176,4.291439,101823.578125,1
-118.01,33.863807678222656,27.0,1360.9579,212.14857,681.1271,212.64299,6.0216184,183559.6875,0
-121.37,34.282310485839844,25.0,1255.1099,272.6948,383.90564,226.04625,3.2350569,500001.0,4
-118.2,33.970001220703125,35.0,1699.7782,359.47244,786.95856,342.0,3.6729836,219926.203125,0
-118.09,33.90999984741211,52.0,4240.1646,850.4899,3348.6138,876.7299,4.6781316,208222.078125,0
-122.43,36.284698486328125,52.0,1566.7208,289.0,916.82153,314.81866,4.408987,256570.984375,4
-121.277466,34.68576431274414,26.892635,2407.1245,468.0496,1490.0323,454.427,4.2645006,193678.90625,0
-117.25,33.720001220703125,4.0,1492.5282,272.6499,1004.83167,254.47601,5.1393166,376715.3125,0
-119.45004,34.1160888671875,22.0,99.35686,12.867048,80.43252,13.5617695,6.1478367,275145.03125,0
-122.04477,37.7120246887207,44.0,3907.2476,839.43756,2997.1997,873.4965,2.8692217,125910.390625,1
-121.350845,39.02013397216797,15.0,2896.9688,569.2341,1038.415,463.47565,3.2295406,128585.0546875,1
-122.45189,37.63999938964844,52.0,1747.4108,438.63956,1295.7905,455.0984,2.8307838,318372.34375,3
-117.1763,32.70000076293945,19.0,4365.3677,789.5528,2029.1189,725.1254,4.6960754,231041.203125,4
-121.767075,37.7400016784668,14.0,1938.7993,341.66925,1054.2053,330.0,3.5090806,58799.28125,1
-117.07,32.75,27.0,2483.159,412.48676,1240.9471,376.63388,5.3868217,162482.21875,0
-122.29793,38.57848358154297,22.0,5498.1045,1192.0818,2640.9285,1086.7926,3.6268625,151084.890625,3
-118.19,34.0,28.0,3222.2827,633.2401,1115.6771,494.36942,4.6267853,194857.28125,1
-118.28,34.0,31.0,876.3976,224.0,582.7745,209.11873,3.4628909,279333.8125,0
-118.25,37.53396224975586,18.0,2170.6577,426.11633,1027.1069,370.10504,2.6463192,101373.5546875,1
-120.436424,37.849998474121094,34.0,3506.1392,453.3135,1715.7302,479.30005,6.8284693,197460.90625,1
-116.43714,32.54463577270508,7.0,18655.705,3064.0803,6948.1396,3418.604,4.7081113,500001.0,4
-122.03965,39.18885040283203,14.0,2894.835,530.8759,1268.9633,450.97482,4.1635914,94428.9453125,1
-119.19982,36.827266693115234,33.0,1246.7466,265.0,1153.1096,272.0,1.8987505,78115.7421875,1
-118.38,34.119998931884766,29.0,1954.5255,307.55295,1010.6404,310.06555,4.7143536,145853.328125,0
-117.32,33.28654098510742,14.0,1814.2196,310.17896,949.33624,290.05933,5.137526,203386.6875,0
-118.248634,33.970001220703125,40.0,2859.2322,1096.2783,2134.3618,1000.3451,1.1980536,164925.296875,0
-122.458664,37.77000045776367,49.0,487.30792,147.59535,474.5149,152.39767,1.7936014,224914.203125,3
-122.132256,37.41725158691406,52.0,1870.6649,651.1397,1323.7357,568.5095,1.4980115,500001.0,3
-121.37,37.54341506958008,31.0,2436.077,494.97406,2295.0896,482.061,3.5259697,108039.796875,0
-119.69684,33.88999938964844,47.0,1025.2837,292.72452,671.96564,250.66856,1.2062669,66749.7578125,0
-118.28,33.91999816894531,14.0,3482.4583,796.27893,2245.9172,762.56854,3.808409,246016.21875,0
-118.351326,37.79999923706055,2.0,17759.094,1914.1442,5484.4976,1757.0913,6.493412,235955.78125,1
-121.9,35.49055862426758,35.0,3862.541,534.42633,1400.3555,520.6608,8.933021,500001.0,4
-117.12566,33.720001220703125,52.0,2848.9216,671.4028,1435.4722,556.1861,2.4725718,149701.625,0
-121.90319,37.26103591918945,14.0,1766.0541,287.67725,1085.7434,299.1527,5.5118685,128955.0234375,0
-117.07717,32.7599983215332,14.0,3215.7432,527.23895,1105.5327,442.2695,5.47047,207690.0,4
-117.48177,33.77000045776367,42.0,2106.4263,411.0,1572.9471,395.2454,4.3196898,178594.234375,0
-122.29,37.959999084472656,11.0,6239.1245,1322.4042,5327.6367,1319.4944,3.3600385,162500.0,0
-118.419876,34.02006149291992,33.0,3493.8486,541.9797,2002.7827,549.53326,6.1291413,217633.75,0
-120.11024,36.25273895263672,16.0,4718.8696,843.8376,1171.031,643.27435,4.490394,250705.53125,3
-118.28,34.0,36.0,4435.7837,1201.1893,2944.339,1142.6633,2.5797207,183487.171875,0
-121.310196,37.97999954223633,15.0,2457.868,448.945,728.6492,376.2245,3.7705114,107745.359375,1
-118.46,34.0,52.0,5774.9023,413.88956,1195.7231,406.6283,15.0001,500001.0,0
-118.21,33.93000030517578,35.33508,1389.2241,259.50546,855.4449,246.19885,3.9272256,127207.7109375,0
-117.87,33.779998779296875,30.0,1353.7169,426.82523,1382.7227,390.01605,1.4703515,121652.4296875,0
-118.17,33.869998931884766,39.0,1642.7245,418.55908,1115.2933,399.71536,2.6157336,187500.0,0
-122.43,37.75296401977539,52.0,3120.441,662.863,1377.2135,643.67096,2.9579432,291258.5625,3
-117.1498,33.73529052734375,22.0,2890.1658,718.6874,1877.3474,626.67285,2.62962,131451.765625,0
-117.31276,32.83297348022461,52.0,181.6827,54.36226,475.69257,49.258995,2.9264402,100231.0,0
-118.29,33.959999084472656,31.5314,615.88794,188.66698,647.50476,166.34709,2.1789281,135245.515625,0
-122.67707,37.677696228027344,36.0,1065.912,142.79219,678.7104,184.15668,6.817031,449721.84375,4
-118.44,34.002708435058594,23.0,2675.62,478.28073,1061.4807,430.2652,5.6241584,326349.96875,0
-121.77973,38.62596893310547,16.0,2072.864,324.79504,1158.3165,322.78003,5.3523326,179960.078125,1
-118.49,33.91999816894531,36.0,1343.4684,305.1033,1391.8351,330.17212,2.7307203,155106.984375,0
-117.18437,32.65988540649414,26.0,1488.5742,284.0,744.144,261.69556,4.3536873,193163.5,4
-121.11817,37.99108123779297,33.0,3988.948,647.8132,2470.2502,670.39166,3.4957566,85303.5625,1
-120.42558,39.098106384277344,52.0,122.12479,18.766506,191.72586,16.271975,2.2257771,108253.4765625,1
-118.16,33.95000076293945,34.0,3985.5986,705.86304,1522.8976,612.96375,4.989868,278390.1875,4
-118.15,32.78632354736328,52.0,4724.696,1697.6635,5972.6763,1878.0808,1.5627462,227383.921875,4
-118.16,34.0099983215332,28.0,2581.4905,495.0,1027.7251,430.6616,3.6931503,243651.890625,4
-117.12,32.77012252807617,16.0,2242.8894,487.63193,1583.0963,452.77008,3.448932,119442.2890625,0
-119.1767,34.0,40.0,2065.6362,424.36734,1166.7153,418.25125,3.1592386,240424.203125,4
-119.26906,34.05356216430664,36.0,3554.6606,793.6188,3210.132,858.4499,2.949302,160909.34375,4
-121.37101,37.35761260986328,30.0,1310.2505,250.52641,865.42664,248.32057,3.2349734,109914.90625,1
-116.5098,33.869998931884766,35.0,1732.5233,239.60873,847.4226,202.45644,5.7170696,123079.765625,1
-122.29,37.75,34.0,1718.9128,346.63785,1099.9845,361.45285,3.1753092,190815.75,3
-121.53734,37.7400016784668,36.0,694.35443,56.884888,172.50296,55.0393,6.628852,258095.703125,1
-122.07719,37.72999954223633,52.0,99.21544,13.635343,123.39474,19.033012,3.1050882,148209.59375,3
-120.52116,35.13706588745117,19.0,2936.555,558.4857,2091.9705,561.49426,4.1549907,187212.578125,0
-118.23,34.27000045776367,44.0,1864.1061,385.55185,966.93787,350.51724,1.8544347,77088.0390625,1
-118.33709,34.11000061035156,22.0,5389.175,1716.1304,2545.9014,1288.7423,1.0840118,51621.93359375,1
-121.350815,34.209999084472656,24.72731,1200.9625,215.5606,837.07623,227.674,5.9755874,264341.40625,0
-117.1427,32.77000045776367,22.0,1114.9015,335.29968,823.5203,300.97928,1.0066162,118426.8515625,1
-118.1,34.0,44.0,3004.2942,688.46454,3966.662,628.18195,3.6323962,107175.390625,0
-121.43,37.25,50.0,1055.9023,202.14354,671.9946,208.40276,2.6723766,140505.578125,4
-122.42,37.65232849121094,7.0,1926.1007,443.53653,1475.0837,445.76553,3.2771432,126202.1171875,3
-117.05556,33.48420333862305,16.0,1547.3651,392.74216,806.50946,306.37708,1.6082458,53947.17578125,1
-118.1,33.63999938964844,34.0,845.70135,156.94167,496.47656,152.11375,4.047819,316579.6875,0
-122.20171,37.25,26.0,2271.9495,461.76385,1720.724,510.28796,3.4858675,196887.734375,4
-117.09,32.7599983215332,27.0,1708.6392,341.86298,495.37195,274.70837,3.5841022,352025.8125,4
-122.638336,37.880001068115234,30.26494,1763.1344,289.0,945.99554,305.553,5.302275,282509.53125,4
-120.87186,34.0,52.0,2678.4702,361.99402,808.693,412.0,6.012017,500001.0,3
-122.36,37.01228713989258,52.0,34.49033,50.825253,39.53153,25.129515,0.7855994,117133.015625,3
-118.36,34.02000045776367,33.0,1789.7191,501.97208,1307.4373,461.26343,2.1403255,198033.890625,0
-117.99,34.0,4.0,18493.35,3887.351,3261.2122,3092.2231,3.0819585,292802.90625,1
-117.53867,33.86000061035156,22.0,1577.1466,176.7284,501.9413,144.7384,14.188629,500001.0,0
-122.18183,38.61000061035156,25.0,1975.4308,421.06836,1130.0305,381.36008,2.408844,73446.4375,1
-117.32,33.7176628112793,36.0,1981.0204,343.54446,698.6134,298.47058,6.453165,500001.0,4
-121.29943,37.72999954223633,21.0,4504.291,996.4741,3161.75,984.38806,2.4474547,114104.609375,1
-117.09,32.75,10.0,4154.172,832.4323,1989.6179,768.13116,3.6238675,228986.34375,0
-119.76992,34.044151306152344,34.0,1384.4083,310.0,1291.9482,315.0996,3.4290032,170017.578125,0
-117.76656,33.619937896728516,37.0,1591.8309,281.11325,632.738,253.0815,4.6509094,137803.828125,0
-118.37955,36.8687744140625,4.5755844,1105.0009,300.5921,753.00653,267.50494,1.1735479,104053.3046875,1
-118.1,34.0,42.0,948.94073,279.4699,990.9597,266.0913,2.5131683,178067.65625,0
-117.9,33.86000061035156,23.0,4596.908,851.86786,2074.719,796.5073,4.194209,240593.109375,0
-118.23,33.91999816894531,26.480064,9893.191,1836.898,2473.3506,1462.8871,4.007184,344546.09375,4
-118.515015,37.69036865234375,23.0,2615.8892,463.84705,1379.7227,443.07013,3.6424434,181152.6875,1
-120.471634,34.788169860839844,33.0,1993.3206,431.83414,885.31445,386.0,3.9524877,232773.859375,0
-118.37,34.06999969482422,35.0,1547.6149,315.0,688.67395,295.1645,4.061082,238255.375,0
-117.78667,33.84000015258789,28.0,2260.626,415.44,1156.7615,374.63608,3.7873514,89376.6953125,1
-118.32,33.91157150268555,33.0,2784.2063,515.59,2447.2705,528.17236,4.508072,166598.109375,0
-122.65553,37.849998474121094,41.0,9839.863,1867.7354,3878.451,1889.8284,4.445707,248153.03125,3
-118.33,34.08000183105469,24.10604,6906.2275,1432.3745,3733.3777,1350.813,4.0049143,231159.453125,0
-118.32,34.04985809326172,26.0,1823.5911,387.3175,1383.5493,363.43097,3.4949718,116296.1171875,0
-121.318504,37.68000030517578,26.0,2176.0303,336.16006,1252.8231,354.21,6.0553827,192036.265625,1
-117.171616,32.811012268066406,10.796961,5541.808,969.6012,2810.42,892.27057,4.2198954,139444.0,4
-119.18715,34.29343795776367,52.0,1291.8673,300.67377,1305.2556,304.66,1.0203081,40498.7109375,1
-121.67492,36.956478118896484,35.0,2893.3052,555.3053,1314.274,520.7891,4.3132286,354881.625,3
-117.91324,33.83000183105469,32.0,9769.967,1463.9888,3752.781,1383.552,6.015848,500001.0,0
-121.278114,38.534881591796875,10.777898,5730.6216,1087.2134,2004.3958,863.2188,3.6100152,176760.546875,1
-119.79524,37.89773178100586,14.0,2324.6553,372.0415,1511.897,385.95486,5.0110087,143634.515625,1
-118.19,33.970001220703125,28.0,429.70132,60.089634,454.24237,61.57125,5.3818045,258092.859375,0
-121.68093,37.79999923706055,29.0,1618.8826,245.82309,1068.615,263.0,5.170579,95648.59375,1
-118.40933,34.09000015258789,37.0,106.40697,44.44302,268.80493,40.355244,1.9468781,137500.0,0
-118.31917,36.23537063598633,13.478706,3441.3154,497.53094,4240.4243,573.10095,5.6756034,112592.734375,1
-117.06,33.90999984741211,1.0921912,32305.896,5788.4604,6705.5864,4271.7085,2.8096573,100000.0,1
-118.29,34.0,52.0,1250.0664,285.1158,786.07245,279.83615,2.872437,183593.96875,0
-120.97819,37.696922302246094,22.0,2079.2551,361.05753,905.6961,338.00775,4.649828,186272.78125,1
-117.23,33.44832229614258,38.0,2832.0537,623.8374,1394.2241,551.0116,3.1031313,168203.96875,0
-117.13,34.02000045776367,16.0,1117.8654,300.0,714.0356,239.16945,1.3211138,58111.87890625,1
-122.33686,37.633731842041016,34.0,2151.0444,393.9689,1078.4326,392.14822,4.283684,283282.03125,4
-122.16,37.70000076293945,4.0,2986.0056,734.6627,1252.5789,611.85913,3.7834785,272528.03125,0
-121.95,37.7400016784668,14.0,1524.8761,246.92722,747.258,243.04903,6.2034383,206408.203125,1
-119.52678,34.2400016784668,36.0,2579.6309,383.99777,1098.3494,388.0,6.8065796,334967.9375,0
-118.43313,34.0,38.0,918.91327,307.74463,470.57666,283.6669,1.5745349,500001.0,0
-118.37,34.06999969482422,52.0,930.629,227.67357,307.96594,186.01581,3.2970543,500001.0,0
-118.38511,34.64115524291992,14.0,4093.4685,994.42163,1628.7361,804.5824,2.411023,107420.4765625,1
-122.39395,38.006256103515625,44.0,1591.7065,331.0,662.9933,308.0,2.804821,181171.8125,3
-116.79768,32.790931701660156,26.0,5214.5366,1028.4628,2496.2488,833.0125,3.4246454,99189.421875,1
-121.87599,38.70280456542969,32.0,1812.4512,302.3752,756.9371,283.0,4.218358,149694.84375,1
-122.369354,38.739105224609375,34.0,788.1309,203.63196,68.99602,127.09867,1.9450423,107277.3359375,1
-118.33,34.27000045776367,37.0,3038.989,544.4834,1689.035,492.76788,4.882249,175745.609375,0
-117.25,33.90999984741211,8.6940155,848.03345,125.5445,471.97742,103.7444,4.2716503,196285.109375,1
-122.33,37.38563537597656,52.0,758.05414,175.03365,388.60522,171.26913,2.2345812,193494.75,3
-119.01753,37.88905334472656,26.0,2168.1401,415.40533,971.18866,364.68607,2.8873744,121796.140625,1
-122.08,40.24763107299805,6.0,2145.219,439.68045,1373.5072,411.89642,2.6810257,93310.875,1
-117.954216,34.09000015258789,19.0,1939.6012,391.0,1461.2089,363.1817,2.6464927,55669.06640625,1
-118.36,38.402503967285156,18.0,2405.8108,418.4261,1354.5717,392.95737,3.3132946,110969.265625,1
-118.69123,34.04999923706055,33.0,3178.0708,637.37695,1585.848,580.9389,3.4556346,112408.796875,1
-122.317986,37.77000045776367,52.0,2854.6765,867.07904,1324.8408,727.14026,1.4605895,321386.3125,3
-116.87181,33.62435531616211,19.0,5146.429,997.17346,3249.468,869.9984,3.1702185,70949.1953125,1
-122.21,37.34000015258789,19.0,2510.0364,584.3982,1858.4576,554.3606,3.2160583,171501.265625,0
-122.16,37.790000915527344,26.0,2699.4526,585.2384,1469.7828,563.6855,2.6694076,192292.125,3
-122.35745,38.046295166015625,52.0,2220.683,445.15488,719.6582,362.0442,3.187568,100000.0,3
-121.502266,36.73210525512695,37.0,275.5098,13.777159,32.226578,10.118263,8.406299,254599.390625,3
-122.01212,37.95467758178711,19.0,1913.1849,331.86047,950.78577,325.803,4.9139304,174187.390625,1
-117.01616,32.56829833984375,19.0,402.3104,22.554348,138.32526,24.608665,10.173148,213070.40625,4
-117.06,33.88999938964844,7.0,6198.8276,833.7899,2043.3888,690.4583,5.6935987,191709.515625,1
-122.32073,37.908939361572266,52.0,1530.1687,339.8024,943.1503,329.0,2.514727,108196.65625,3
-120.49408,38.05949401855469,14.0,4878.17,842.21704,1600.4369,740.17584,3.3645759,121816.1015625,1
-118.40386,33.95000076293945,19.0,871.49426,123.85765,280.55875,105.996796,6.9921603,350000.0,0
-117.68198,33.759090423583984,24.0,2834.6416,709.6941,1878.5017,631.39105,2.494414,143514.03125,0
-118.26,34.0,40.0,1383.3535,319.18372,958.66943,286.0,3.179623,189364.546875,0
-117.14372,33.869998931884766,8.0,5951.8247,1878.6986,3792.26,1477.9895,1.4087291,101786.921875,1
-114.71117,32.641387939453125,35.0,1824.728,358.29657,969.76373,295.10837,2.517686,57763.7734375,1
-122.08,39.32883071899414,14.0,1415.8909,289.0,475.44458,229.38625,2.5776832,138136.078125,1
-117.80779,32.82693099975586,17.0,1576.5299,355.0,1176.0227,344.10977,2.8233874,156309.234375,4
-122.3,37.36000061035156,25.0,3155.183,642.86066,1390.1697,598.68915,4.017423,258480.71875,4
-122.42,37.78091049194336,26.0,2627.2537,462.66418,1129.2512,435.71152,5.2107067,299226.875,3
-120.16356,34.8597526550293,15.0,1261.7748,294.81158,828.16113,268.24112,2.1581497,65908.34375,1
-118.27,33.970001220703125,31.0,3060.2717,545.1309,1930.0647,535.16187,5.5050745,232722.34375,0
-118.31,34.04999923706055,36.0,2540.7903,391.33493,1307.313,390.9791,6.40142,216879.109375,0
-122.18,37.481407165527344,17.0,2060.2644,406.81525,1418.7545,426.17694,3.45554,144391.140625,4
-119.559105,34.130001068115234,35.0,1867.2493,242.39859,717.83325,253.81746,10.714104,482489.78125,0
-117.258514,36.609066009521484,7.0,15649.168,2529.999,3615.504,1765.3284,3.6762047,163118.203125,1
-117.91,34.0,18.0,4458.41,877.2185,1311.4159,717.2866,3.1722572,170765.515625,1
-118.38,33.790000915527344,36.0,1225.1292,212.4448,733.0586,224.58185,4.801645,191015.9375,0
-121.26,37.818939208984375,8.0,2672.3225,735.27203,1763.2635,638.29114,1.1845298,80541.6875,1
-118.12638,34.119998931884766,38.0,1050.0409,202.46696,937.65674,220.44826,2.4199212,142428.75,1
-119.81661,34.16999816894531,16.0,3049.698,404.0,894.4464,382.46402,10.389581,274164.34375,0
-121.95,37.1143798828125,16.0,2397.1648,401.68497,1529.5062,433.3368,4.9227996,258099.78125,4
-117.94356,34.0,39.0,1723.8726,284.85794,825.54205,263.0,7.253878,315371.65625,0
-117.020035,32.81999969482422,16.0,2535.7126,288.8925,784.8908,283.7269,13.461529,500001.0,1
-118.19,34.119998931884766,38.0,837.4999,183.5838,847.1589,181.53671,1.6143833,58065.70703125,1
-119.54847,37.48079299926758,19.0,4884.21,1157.6299,4659.283,1083.8424,2.634802,98378.703125,1
-117.27741,34.0,35.0,1425.0776,260.2243,754.9015,211.50255,3.8024287,139193.171875,1
-117.71184,34.0,44.824642,428.00906,105.051125,588.74066,99.34735,3.4549537,179861.921875,0
-117.67781,34.0,36.0,2337.8562,381.50644,1174.7251,418.9743,3.3726969,131646.953125,1
-116.35907,32.70000076293945,10.0,1871.9648,344.37946,927.6314,312.5865,3.4986057,187500.0,4
-119.262695,34.189998626708984,37.0,240.65355,17.761946,77.15372,18.261179,6.7415247,211030.5,0
-114.68881,32.720001220703125,3.8170748,536.60034,74.35984,84.88187,24.937382,3.5057833,126557.1640625,1
-117.88812,34.02000045776367,31.0,2620.1704,539.6775,813.2302,415.9954,2.9827914,75580.625,1
-122.54363,40.001304626464844,15.0,2177.1838,488.93854,661.7552,369.00195,2.3092983,70168.609375,1
-117.22,33.02996063232422,21.0,2651.3486,589.91925,1326.5039,514.6089,2.3469586,116986.3125,4
-117.13179,32.75,20.0,3372.5325,1016.4595,1467.264,823.42633,1.161495,216213.796875,4
-119.78,37.77000045776367,44.0,702.40375,213.6996,1146.6643,220.38144,0.7216108,47822.640625,1
-121.260925,38.415138244628906,11.62439,1863.4976,286.04858,416.55057,233.73055,5.8427887,137563.640625,1
-118.17,33.959999084472656,52.0,175.02957,149.7104,233.64806,98.15904,1.1770786,133167.546875,3
-121.80264,37.79999923706055,16.0,3263.5518,533.3869,1483.1426,509.36243,4.72589,182627.4375,3
-118.4,34.07782745361328,40.0,1042.7351,198.44061,564.6415,183.5376,3.9412897,163663.1875,0
-117.7,32.81999969482422,52.0,1231.2749,291.0,646.1091,258.5962,2.9093637,151505.40625,4
-117.98437,33.83000183105469,52.0,1255.8246,255.5235,559.6406,228.76134,4.005764,338792.0625,0
-121.45503,38.5715446472168,19.0,3037.3481,506.25217,1062.7439,465.36136,3.457547,128926.5,1
-118.09445,33.900001525878906,19.0,3515.111,959.31177,1910.3619,829.533,2.8712015,198564.765625,0
-118.14,33.88999938964844,20.0,1972.9948,349.0,1106.4075,335.0,6.1786137,257665.859375,0
-117.83,33.180694580078125,16.0,3037.6746,597.7548,1225.762,549.0899,4.1488967,344324.46875,0
-121.28,38.21686935424805,26.0,5078.3877,650.4946,2806.7705,671.58923,6.271453,118965.5703125,1
-122.462715,37.79999923706055,45.0,4996.648,656.9714,1159.2101,578.87683,9.768607,500001.0,3
-121.83,36.8438606262207,24.810974,3594.1064,791.5772,1844.9071,704.3975,4.542065,341165.84375,0
-118.32,33.762298583984375,29.0,2227.5159,417.0,1458.8081,429.323,4.8673935,243478.5625,0
-118.04993,33.97999954223633,21.0,6163.777,867.29736,3507.8074,824.44183,5.510413,96376.7734375,1
-120.46221,36.327266693115234,35.0,1226.6929,244.92595,1226.2067,271.97897,3.3752794,217095.515625,0
-115.80492,32.860618591308594,4.0,38730.363,6399.352,22041.258,5934.1567,2.8371146,140167.328125,1
-118.31,33.97069549560547,38.0,692.43713,155.01712,624.29266,143.12373,2.6522512,111473.359375,0
-122.33241,38.956695556640625,17.0,3698.5227,717.3217,1437.0865,621.2039,3.0769217,97425.5078125,1
-119.8274,38.12083435058594,11.0,1317.0378,359.0,622.6217,276.85965,1.0109004,98123.828125,1
-122.084076,37.840824127197266,16.0,1005.7978,225.69283,466.6311,175.4254,2.4925454,106024.796875,3
-117.80628,34.0,34.0,1270.5326,229.98186,681.94507,215.567,4.180826,135213.296875,1
-117.260025,34.060001373291016,10.0,5418.2456,1138.2281,2679.0156,951.7627,2.5528507,94215.203125,1
-118.619446,34.697418212890625,24.646118,1996.9071,435.03043,997.05,381.48218,3.346654,243910.96875,0
