RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1577,15587647,1943,680,0,1,49,8,126152.84,2,1,1,180598.28,0
9140,15606841,2510,721,1,0,64,9,166939.88,3,1,0,197193.49,1
2554,15694601,2181,581,2,1,18,1,126704.49,2,1,0,167400.29,1
6910,15738672,478,659,0,0,43,5,129755.99,1,1,0,164804.02,1
6348,15695475,1348,475,0,1,45,10,151607.56,1,1,1,139494.75,0
2806,15815259,801,562,0,1,39,6,175509.8,2,1,1,123475.88,0
9868,15711921,1817,688,2,0,38,1,108128.52,1,0,0,34577.36,1
5747,15724269,1916,712,2,1,42,9,103818.43,1,1,1,4027.02,0
8953,15568742,1106,603,0,1,37,1,176666.62,1,1,0,47880.71,0
9423,15718673,1955,540,0,0,47,2,138650.49,1,1,1,194238.92,1
2044,15727059,2832,696,2,1,27,8,143443.61,1,1,0,178361.48,0
5544,15611947,1927,665,0,1,56,3,138160.0,2,1,0,23631.55,0
4099,15697100,292,680,0,1,30,5,137285.26,1,1,1,114869.56,0
1924,15616929,2856,580,0,1,65,8,109805.3,2,1,1,175296.76,0
2027,15647306,108,560,0,0,43,2,123276.69,1,1,0,60407.93,0
6932,15751491,1254,590,1,0,48,4,70417.79,1,1,1,151912.49,1
6370,15731330,1506,641,2,1,68,9,123204.88,2,1,1,117644.36,0
1934,15809178,2030,506,0,1,43,9,129804.17,2,1,1,19225.85,0
3776,15747345,1812,431,0,1,43,8,0.0,1,1,1,151280.96,0
3449,15604891,2151,446,2,1,82,9,45472.28,2,1,1,80591.18,0
4340,15630244,1100,788,0,1,28,5,111578.18,2,1,0,73464.88,0
2712,15792360,1925,801,1,1,30,8,129205.49,1,1,1,107876.91,1
3997,15585106,946,465,2,0,37,6,101952.97,1,1,0,96528.0,0
5704,15631072,2354,506,0,0,31,5,105245.34,1,0,0,136869.31,0
5380,15588248,1281,625,2,1,34,5,165326.2,1,1,0,102135.92,0
3543,15696834,1975,672,2,0,18,7,134467.26,4,1,1,25161.61,1
2191,15610594,2788,506,1,1,39,2,157866.77,2,1,0,101382.86,0
5626,15735263,2902,826,0,0,41,4,90865.8,2,0,1,13566.48,0
4106,15785167,1455,738,0,1,41,2,153663.27,1,1,0,161888.63,0
2806,15595874,2752,750,2,1,79,5,128252.66,2,1,0,166896.01,0
7908,15728829,594,738,0,1,44,7,120233.83,1,1,0,67288.89,1
4299,15681220,2571,670,0,1,23,1,139822.11,1,1,1,7034.94,0
8338,15600934,249,791,0,0,28,4,138734.94,1,1,0,131211.86,0
4810,15663964,382,501,0,0,27,10,0.0,2,1,1,180426.2,0
287,15618562,2482,721,0,0,25,1,157791.07,2,0,0,74838.64,0
1823,15767432,1447,818,1,1,33,8,127862.93,1,0,0,126434.61,0
2221,15623202,605,832,0,1,73,9,99441.21,2,1,1,9002.8,0
3152,15642093,348,484,0,1,45,9,121647.54,2,1,0,88958.49,0
5245,15700263,2828,638,0,1,37,10,105271.56,2,0,1,196858.4,0
3724,15576196,176,630,2,0,42,1,0.0,2,1,1,9574.83,1
2765,15785611,1353,736,0,1,41,3,0.0,1,0,1,170008.74,0
8684,15803202,1460,721,0,0,38,4,99774.5,1,1,1,47886.44,0
3962,15723894,2792,501,1,1,46,1,100116.67,1,1,0,44506.09,1
7206,15703167,390,590,0,0,43,2,149000.91,1,1,1,146992.24,1
8294,15668248,2813,404,1,1,49,4,157791.07,2,0,0,26106.39,0
1059,15756655,2482,801,0,1,78,9,121016.23,2,1,1,162703.0,0
4502,15661409,400,850,2,0,45,8,170288.38,2,0,0,180329.83,0
8813,15732448,682,788,1,0,38,1,106425.75,1,1,1,167705.07,0
9341,15637977,2240,429,2,0,35,8,96939.06,2,1,1,32607.77,0
9964,15712903,2298,680,1,1,36,4,125529.55,1,1,1,131924.38,0
1793,15746127,564,732,0,0,64,2,180307.73,2,1,0,8404.73,0
4580,15595640,1679,665,0,0,48,10,94598.48,1,1,1,127749.61,0
2373,15772421,2799,640,2,0,48,8,101134.87,1,0,0,81292.33,0
6367,15722322,2406,850,2,0,28,7,0.0,4,0,1,36642.65,1
6914,15673877,2634,616,1,1,39,1,77780.29,2,1,0,124777.14,0
3796,15706810,384,581,0,1,82,9,105969.42,1,1,1,76703.1,1
9921,15672082,1055,659,1,0,44,3,129433.34,2,1,1,68794.15,0
8265,15668886,1788,729,0,0,27,8,71026.77,1,1,1,176883.42,1
3831,15686461,1797,662,1,0,84,8,0.0,2,1,1,1914.41,0
6891,15642579,1212,505,0,1,56,1,109733.2,2,1,1,165849.49,0
7605,15581551,611,625,1,1,62,1,153663.27,2,1,0,97338.62,0
6161,15713440,724,646,2,0,51,2,0.0,2,1,0,143454.95,0
6482,15610686,2399,589,2,0,59,2,142644.64,1,1,1,18471.86,0
882,15655213,2638,646,2,0,61,5,100421.1,2,1,0,170621.55,0
6976,15690647,677,505,0,1,34,1,99967.76,2,0,1,89893.6,0
859,15680772,2720,508,0,1,53,2,118560.0,2,1,1,104930.46,0
9165,15608338,1683,823,0,1,29,4,94108.54,1,1,1,64539.64,0
6952,15781678,1352,507,0,1,48,8,178713.98,1,1,0,73470.98,0
6596,15792064,249,736,2,0,34,2,68892.77,2,1,1,38784.42,0
3435,15642530,1407,846,1,0,32,0,98444.19,2,1,0,167773.55,0
4474,15749123,1198,850,1,0,41,4,107850.82,1,1,1,118313.38,0
4448,15618562,2760,738,1,0,26,4,176958.46,2,0,1,2085.32,1
8489,15601688,2316,497,1,1,39,3,92350.36,1,1,0,149593.61,1
8116,15767064,2249,586,0,1,33,8,0.0,1,1,1,76755.99,0
587,15806929,1262,672,0,1,25,5,102800.65,1,1,0,170770.44,0
8502,15587297,594,617,2,0,30,9,133434.57,2,1,1,183289.22,0
2235,15781619,1466,708,1,1,21,6,127154.14,2,1,1,163221.22,0
4958,15815626,2465,840,0,0,36,8,134874.4,2,1,1,135784.94,0
6679,15743478,2087,668,1,1,51,4,135133.39,1,0,0,63737.19,1
6923,15575247,1810,590,2,1,41,1,101070.69,2,1,1,47886.44,0
7895,15781307,2134,674,2,1,41,3,126619.27,1,1,0,137763.93,0
219,15702298,1105,784,0,0,58,6,142550.25,2,1,0,184061.17,0
3078,15806929,1100,782,1,1,34,6,75237.54,1,1,1,176471.78,0
962,15581736,2311,669,2,0,56,9,144801.97,2,0,0,181429.87,0
572,15579820,594,850,0,0,22,7,141829.67,1,0,0,52462.25,0
7763,15569654,359,668,2,1,46,3,141787.31,2,1,0,20164.47,0
5239,15590344,62,738,0,0,34,8,138912.17,2,0,0,110932.24,0
3530,15664895,1746,490,2,1,34,4,124365.42,1,1,1,143598.7,0
5192,15663294,1093,641,0,0,32,4,161572.24,2,1,1,52820.13,0
2965,15576623,684,532,0,0,38,7,127201.58,1,1,0,55672.09,0
569,15729958,399,698,0,1,48,2,121691.54,1,0,1,89222.66,0
9167,15802106,933,687,1,0,68,1,85109.21,2,1,1,126396.01,1
6494,15643378,1951,764,0,0,36,3,95052.29,1,1,0,68562.26,0
8671,15694188,1484,764,0,1,51,8,149564.61,2,0,0,27359.19,0
2027,15656086,103,850,1,0,18,4,125155.83,1,0,0,56246.72,1
9333,15717231,2634,630,0,0,38,0,129934.64,2,0,1,167621.18,1
9385,15775295,438,622,2,1,38,1,142574.71,1,1,1,9497.99,0
3997,15810454,96,801,1,1,29,9,151242.48,1,0,0,126310.39,0
3928,15770995,770,724,1,0,39,3,121702.73,1,1,1,61018.85,0
4629,15673367,2226,686,0,0,41,6,117056.46,2,1,0,197984.58,0
6722,15798532,1666,590,0,1,43,5,139393.19,2,1,0,78744.39,0
6584,15747014,1595,475,2,1,55,5,137060.88,1,0,1,49506.82,1
1292,15716284,509,765,0,0,18,2,159453.64,1,0,0,126551.48,0
4004,15763859,1780,674,0,0,22,8,123365.34,2,1,1,190019.61,0
2416,15790757,1321,722,1,0,42,6,121702.73,1,1,1,25042.1,0
6721,15766765,1679,743,0,1,33,5,156353.46,2,0,0,149772.61,0
9283,15590228,1167,659,0,1,46,3,121691.54,1,1,1,130664.79,0
2991,15746326,2185,657,0,1,37,6,184686.41,1,1,0,32757.55,1
2241,15727919,1506,652,0,1,32,4,96173.17,2,0,1,68789.93,0
7068,15610454,2886,782,1,0,33,1,156297.58,1,1,0,28797.32,0
4968,15671779,67,780,1,1,32,4,124151.09,2,0,0,146992.24,0
9390,15745201,2100,846,1,0,32,5,100476.46,1,1,0,15876.52,1
6589,15783026,522,567,1,1,43,1,114991.45,2,1,1,57769.2,0
2284,15642002,1367,832,2,0,56,8,139753.35,2,0,0,150694.42,0
7081,15804142,1639,616,2,1,39,8,65733.41,2,1,1,95270.83,0
3897,15774491,1055,819,2,1,27,2,98438.23,2,1,0,81853.98,0
6852,15772423,1446,589,2,1,21,3,130420.2,1,0,1,163113.41,0
6686,15697789,2055,567,1,1,35,10,56726.83,1,1,0,84077.6,1
7065,15655192,2123,696,2,1,22,7,144318.97,2,0,1,81292.33,0
276,15612771,1815,671,0,1,49,8,124182.21,1,1,1,181600.72,0
7339,15782531,2298,493,0,1,33,1,114435.47,2,1,1,70154.22,0
859,15759436,2607,670,2,1,74,6,131317.48,1,1,1,19525.65,0
1173,15692132,1864,637,0,0,58,4,76190.48,1,1,0,101495.0,0
9637,15633112,862,657,2,0,43,4,110148.49,2,1,0,165702.64,0
3719,15752650,2518,425,1,0,39,7,149995.72,1,1,0,63085.94,0
8813,15737977,2498,659,1,0,39,9,119741.77,2,0,1,145381.65,0
8948,15580912,1533,682,2,0,41,4,128243.03,2,0,0,28407.4,0
4883,15737977,1447,590,1,1,45,5,154902.66,2,0,1,78111.84,0
4273,15695097,2699,425,0,1,37,3,139532.34,1,0,1,163327.27,0
2878,15657139,1996,674,0,1,30,1,132403.56,1,1,0,163145.5,0
1144,15676156,1187,755,0,1,38,5,134467.26,1,0,0,95403.41,0
2621,15648577,616,620,0,0,39,2,143258.85,2,1,1,133995.59,0
5608,15717290,1994,758,0,1,42,1,131968.57,1,0,0,36642.65,0
3989,15781586,1306,729,1,1,51,6,131968.57,1,1,0,131886.46,1
8133,15739068,2616,657,2,1,46,9,110949.41,2,0,0,67734.79,1
3511,15646539,227,811,2,1,43,3,78653.84,1,1,0,28045.77,0
6279,15719778,1001,832,1,0,28,4,86053.52,2,1,1,59927.99,0
5597,15728906,1734,433,2,0,35,10,125879.29,2,1,0,55857.48,0
9747,15733234,1398,746,1,0,34,10,98202.76,1,1,0,133814.28,0
4291,15634896,1996,477,2,0,38,7,84719.98,1,1,0,152039.67,1
1607,15672027,2107,469,2,1,34,7,127122.79,2,1,1,55218.02,0
7076,15608886,2638,712,0,1,33,1,110646.54,1,0,1,158437.73,0
4573,15607526,532,506,1,1,31,2,126619.27,2,1,1,118319.5,0
2935,15709387,129,696,1,0,41,4,106160.37,1,1,0,90905.26,1
5515,15765402,1539,641,0,1,28,8,108883.29,2,1,0,135995.58,0
2552,15594349,1827,623,1,0,24,1,141441.75,1,0,0,20603.32,1
8478,15738166,961,808,1,1,33,1,117153.0,1,1,0,98090.91,1
3051,15737556,532,491,1,1,31,5,145536.9,2,0,1,120115.5,0
5108,15648881,446,790,0,0,26,5,109908.06,1,1,0,40320.3,0
136,15696703,2650,654,0,0,39,8,143421.74,1,1,1,157072.91,0
3603,15779492,509,604,0,1,56,6,135070.58,2,1,0,57128.78,0
2490,15711921,1641,701,2,0,34,4,102128.27,2,0,1,371.05,0
4540,15586880,2240,721,2,1,39,3,187997.15,1,1,1,68789.93,0
238,15746749,2650,679,0,0,79,5,65095.41,2,1,1,37731.95,0
6329,15790717,2333,672,0,1,47,4,111524.49,2,1,1,153122.58,0
766,15721181,2905,797,0,1,40,3,167983.17,1,1,0,19842.22,0
8332,15779659,2002,619,0,0,62,6,71816.74,2,1,0,55551.26,0
8572,15604345,2881,672,0,0,45,5,92510.9,1,0,1,94170.84,0
43,15605067,562,720,2,1,84,8,141989.27,1,1,1,24761.36,0
2953,15767064,1701,838,1,1,49,7,96020.86,1,1,0,28391.52,0
8211,15648638,546,502,1,0,42,1,152182.83,3,1,0,5893.23,1
4884,15801436,2076,601,1,0,30,6,40915.55,1,1,1,147261.58,0
7224,15710164,399,581,0,1,31,6,142243.54,2,1,1,52067.37,0
8355,15711834,2638,818,0,1,37,9,118448.15,1,1,0,197193.49,1
1492,15753213,490,558,0,1,37,1,91538.51,2,1,1,177431.59,0
9928,15629299,2891,671,1,0,25,9,91538.51,1,1,1,135784.94,1
9901,15733032,682,412,0,1,34,9,128262.72,2,0,1,191215.61,0
6884,15668679,182,408,1,1,31,6,144351.86,1,1,0,112771.95,0
4271,15624729,1817,500,0,1,48,10,101528.61,2,0,1,73286.8,0
674,15803842,1096,668,1,0,38,6,126833.79,1,0,1,186300.59,0
5743,15762708,1460,832,0,1,72,3,153611.83,1,1,0,10956.82,0
3635,15757911,899,562,1,1,84,5,112595.85,2,0,0,84033.35,0
5983,15711378,2002,645,0,0,66,9,151532.4,2,1,0,162865.52,0
3994,15724944,2700,724,1,1,79,3,118433.94,1,1,0,54517.25,1
2534,15791944,1607,605,2,1,51,7,102016.72,2,1,1,62390.59,0
8332,15598088,961,791,0,0,37,4,153537.57,2,0,1,75732.25,0
6914,15674991,2373,729,1,1,34,7,103324.78,2,1,1,168280.95,0
8312,15635703,2769,775,1,1,49,8,149989.39,1,1,1,118059.19,1
5439,15797710,2028,675,2,0,44,9,161801.47,2,1,0,192852.67,0
626,15758901,442,626,0,0,38,8,106596.29,1,1,1,73922.95,0
9292,15649121,721,638,0,1,52,7,92436.86,1,1,0,28226.15,0
238,15779492,2642,601,0,0,38,6,92566.53,2,1,0,32607.77,0
6190,15727556,1046,481,1,1,40,4,134208.22,1,1,0,90304.01,0
8219,15670374,21,849,0,0,43,8,55328.4,1,1,1,59748.19,0
2385,15655952,59,461,0,1,26,9,129755.99,2,0,1,14353.43,0
2230,15690209,2033,670,0,0,22,7,140133.08,2,0,0,166031.08,0
4188,15770548,1217,505,0,1,45,9,113525.84,1,0,1,173683.0,0
4430,15787322,363,542,0,1,79,3,123217.66,1,1,1,74804.36,0
3904,15772601,1043,678,0,1,52,9,103607.24,1,1,0,47454.93,0
6818,15697000,1197,578,0,0,22,9,102772.67,1,1,1,47847.19,0
2918,15619494,2894,373,1,1,68,7,118028.35,2,1,1,47388.41,0
787,15813163,274,625,1,1,37,9,130231.8,2,1,1,59748.19,0
2792,15653251,1393,536,0,0,37,5,123925.23,1,1,0,79071.89,1
3606,15681126,1436,668,2,0,59,8,110949.41,2,1,1,187011.96,1
599,15791111,2899,643,0,0,41,7,130385.82,1,0,1,10598.29,1
4393,15626578,2389,722,2,1,39,3,102827.44,1,1,1,140262.96,0
8179,15656484,317,481,1,1,77,0,170295.04,1,0,1,190419.81,1
6288,15740494,1242,706,0,1,51,4,140211.88,1,1,1,157137.23,0
4183,15722965,2098,638,2,1,33,4,166082.15,2,1,0,136079.64,1
1178,15727391,2427,850,1,0,36,7,109032.23,1,1,0,141998.89,1
3142,15641413,1840,713,1,0,39,3,106596.29,1,0,1,24533.89,1
3396,15602797,2559,674,0,1,64,3,146566.01,2,1,1,84174.81,0
4011,15762351,2629,775,1,1,25,1,144094.2,3,1,0,132368.47,1
1078,15730657,1153,662,0,0,36,2,124513.66,1,1,1,88729.22,0
9834,15772601,1560,633,1,1,32,3,99529.7,1,1,1,94274.72,0
3197,15618213,112,743,2,1,35,6,112013.81,2,1,1,140469.38,0
3192,15778489,2399,564,0,0,51,10,92436.86,1,1,1,136869.31,1
9206,15788025,1455,602,0,1,30,7,174356.13,1,1,0,199273.98,0
7986,15736399,380,693,0,0,51,1,90723.36,2,0,1,184796.84,0
6024,15783444,123,671,1,0,45,9,106901.42,1,1,1,47322.05,1
2256,15631457,2472,713,0,1,53,6,82453.96,2,1,0,152740.16,0
3953,15566843,1479,738,2,1,30,9,148666.99,1,0,0,163327.27,1
4962,15714642,204,846,1,1,34,1,118469.38,1,0,0,33877.29,1
9253,15769582,650,469,1,1,30,5,61592.14,2,1,0,152107.93,0
2625,15724536,2728,751,2,1,45,8,130334.35,1,1,0,114110.97,0
7856,15747558,2768,730,0,1,68,2,133087.76,1,1,1,79146.36,1
9733,15762729,1866,511,2,0,45,2,147510.34,2,1,0,172576.43,0
4333,15597309,2282,850,0,0,34,1,107926.02,1,1,1,22388.0,0
6178,15804797,509,710,2,1,36,6,140614.15,2,1,0,91482.5,0
2731,15592816,2348,750,0,0,35,8,161525.96,2,1,1,46758.42,0
4710,15605672,1903,668,0,1,35,6,135120.72,2,1,1,65156.83,0
234,15757541,2364,623,1,0,53,1,0.0,1,1,0,164137.36,0
9868,15702298,2627,724,0,1,29,10,77082.65,1,1,0,152884.85,0
6631,15714240,2217,696,0,1,41,2,117153.0,2,0,1,85101.0,0
1167,15721658,1674,640,1,0,35,2,111578.18,2,1,1,4410.77,0
4293,15803716,1690,511,0,1,27,2,138912.17,1,1,1,7953.62,0
6197,15669887,1913,738,2,1,37,2,86053.52,2,1,0,41777.9,0
1005,15729908,2559,665,1,1,35,8,136422.41,1,1,0,164117.69,1
6318,15577107,509,558,2,1,34,8,128345.69,2,1,1,64679.3,0
8300,15614740,1435,775,0,1,36,3,104796.54,2,1,1,179670.31,0
1212,15640855,2465,605,0,0,34,2,72494.69,2,1,1,127749.61,0
3886,15770995,144,641,2,0,34,0,97663.16,1,0,1,88947.56,0
7842,15809462,1616,805,1,0,46,9,118636.92,2,1,1,155665.76,0
4322,15691874,2790,784,0,0,71,6,132144.35,2,1,1,36320.87,0
5290,15621140,2817,751,0,0,59,1,122528.18,1,1,1,151460.84,1
3359,15631868,114,637,1,0,22,0,168069.73,1,1,0,187905.12,1
4628,15616365,1653,505,1,0,30,5,148042.97,1,1,1,135655.29,1
2867,15758513,593,659,0,1,35,1,128298.74,2,0,0,15306.29,0
1166,15733768,1923,671,2,1,37,4,127154.14,2,1,1,160546.58,0
218,15798888,1661,639,1,0,34,10,90194.34,1,1,1,84710.65,1
859,15664506,2048,645,1,0,31,7,76190.48,1,0,1,137510.41,1
8011,15715208,1701,555,2,0,56,1,150555.83,2,1,0,102184.66,0
4732,15677324,1759,486,1,1,49,8,125566.9,2,1,1,129050.67,0
723,15581840,473,710,0,1,40,7,109471.79,1,1,0,177431.59,0
6427,15637235,1111,751,0,1,84,4,139196.0,1,1,0,11631.34,1
9663,15744200,1383,433,1,0,78,1,79126.17,1,1,1,35817.97,1
2521,15583303,964,620,2,0,27,8,117715.84,2,1,1,146752.67,0
2347,15669805,871,638,0,1,22,10,110949.41,1,0,1,101515.76,0
1996,15635388,321,505,2,0,74,9,117160.32,2,1,0,38784.42,0
7465,15680767,226,701,1,0,35,2,90018.45,1,1,1,8816.37,0
5624,15792650,1206,774,0,1,22,4,126704.49,2,0,1,67830.2,0
8924,15571305,857,654,0,1,34,6,129440.3,2,1,1,15807.07,0
2485,15652180,2185,558,2,1,34,2,146766.72,2,1,0,100153.43,1
4575,15683375,2673,622,0,1,33,6,136770.67,1,1,0,170903.4,0
6081,15595766,325,426,2,0,31,5,177728.55,4,1,1,117632.63,1
2633,15595447,1206,574,0,1,32,5,105245.34,2,0,1,177383.68,0
1605,15776780,2278,749,0,0,35,1,111578.18,2,0,0,30375.18,0
6770,15812262,2200,589,0,1,38,10,88594.14,4,1,0,29388.02,1
1480,15612108,593,729,2,0,32,5,135470.9,1,1,1,153419.62,0
5149,15609669,642,829,1,1,20,0,86607.39,1,1,1,81313.51,1
3124,15735549,2513,569,0,1,43,0,112499.42,2,0,1,4092.75,0
8287,15628205,419,574,0,1,34,3,176099.13,2,1,1,36692.17,0
7592,15645095,2830,523,0,1,48,6,128298.74,2,0,0,9541.15,0
6679,15685243,2518,654,0,0,61,8,156218.19,2,1,1,4195.84,0
9007,15800703,775,404,0,0,43,2,81173.83,2,1,0,172586.89,0
9983,15812009,1595,507,0,1,53,7,137060.88,2,1,1,28226.15,0
9822,15756875,1632,542,0,0,31,6,112324.45,2,1,0,19282.85,0
2539,15586970,1650,587,0,1,43,6,127631.62,2,1,0,42240.54,0
8936,15607112,1436,769,1,0,22,1,134887.53,3,0,0,99377.27,1
6637,15721793,348,758,0,0,44,5,57657.49,2,1,1,31613.35,0
6014,15660768,2345,547,0,1,33,6,76798.92,2,1,0,104769.96,0
4716,15696637,306,620,0,0,30,2,169312.72,2,1,1,33738.27,0
3090,15685096,2248,429,0,1,58,9,138881.04,2,0,0,173498.45,0
6073,15734312,1698,774,1,1,51,3,68423.89,1,1,1,167035.07,1
1323,15600337,2311,643,0,0,37,2,133384.66,1,1,1,146992.24,0
8211,15579891,342,501,1,0,27,8,102016.72,1,1,0,76197.05,0
8754,15586133,558,712,0,1,35,9,133994.52,1,1,1,49506.82,0
1793,15691874,2296,688,0,0,41,6,106261.63,2,0,0,26260.98,0
3221,15709222,1426,849,2,1,34,1,157404.02,1,1,0,188574.08,0
8618,15658364,2456,775,1,1,33,7,151391.68,1,1,0,31231.35,0
5360,15706602,2108,777,1,1,34,8,121691.54,2,1,1,186035.72,0
3654,15745826,1346,806,2,0,37,4,137963.07,2,1,1,172524.51,0
8754,15774936,2365,641,2,0,29,8,134714.7,1,1,0,79071.89,0
7206,15769308,96,439,1,0,49,4,109471.79,1,1,0,183868.01,1
7783,15610343,572,705,0,1,40,2,102017.25,1,1,1,5388.3,0
6601,15658946,1441,828,1,0,35,5,101126.66,2,1,1,128373.88,0
1242,15743893,706,626,0,1,61,1,115265.14,2,0,0,113407.26,1
6349,15812750,2650,805,1,1,41,2,115221.36,1,1,1,174825.57,1
240,15652808,1389,475,0,1,38,2,133950.37,2,1,0,61994.2,0
7326,15811261,1668,724,0,0,36,4,103219.47,1,0,0,139024.31,0
2056,15602735,487,634,1,0,49,6,141004.46,1,1,0,116081.93,1
9244,15613749,2185,580,0,0,36,2,102286.6,2,0,0,173516.71,0
8813,15574071,1374,732,0,1,34,9,146587.3,1,1,0,36267.21,0
5050,15740147,2673,829,0,1,56,7,64740.12,2,1,0,141914.94,0
1481,15764335,2748,823,0,1,56,4,83870.33,2,1,1,198103.32,0
6791,15652180,2559,516,2,0,39,5,153360.02,2,1,0,4292.72,0
6743,15617705,2752,501,1,1,48,3,137555.44,1,1,0,111558.7,1
3417,15684294,400,659,0,0,27,4,92510.9,1,1,1,13482.28,0
8562,15708504,33,667,1,1,37,3,102870.93,1,1,0,107961.11,0
4066,15670584,492,724,0,0,47,2,90350.77,1,1,0,54702.66,0
5390,15711901,1581,497,1,0,24,5,143964.36,1,1,1,137316.32,1
1215,15682421,1658,749,2,1,28,8,139687.66,1,0,1,24411.02,1
35,15638513,2748,686,0,0,21,10,132193.94,1,0,1,173498.45,1
2946,15632050,278,567,0,1,34,2,136770.67,1,1,0,15034.93,0
8216,15772383,249,638,1,1,41,3,96252.98,2,1,1,190429.52,0
9432,15790717,2095,715,0,1,35,8,91025.58,2,1,0,81313.51,0
5299,15661526,1391,662,1,0,48,10,94598.48,1,1,1,131834.75,1
8359,15582033,365,784,0,1,37,8,121629.22,1,0,0,98640.15,1
1798,15568742,1802,426,2,0,39,7,148962.76,1,1,1,150856.38,0
6040,15752342,827,527,0,1,27,7,105317.73,2,1,0,159618.17,0
9397,15591036,1560,662,2,0,44,2,133950.37,1,1,1,157143.61,0
4495,15783305,2704,846,2,1,39,1,138778.15,1,1,0,18364.19,0
6565,15793671,2206,473,1,1,36,3,117294.12,1,1,0,37605.9,0
5437,15608688,562,681,1,1,41,2,131307.11,1,1,0,100137.7,0
2046,15779423,870,738,1,1,42,2,178787.54,1,1,1,88705.14,0
9833,15723685,2124,623,0,1,33,5,146605.27,2,1,1,63737.19,0
4395,15644686,333,483,1,1,27,10,96020.86,1,0,1,16301.91,0
8718,15792627,411,672,0,0,34,7,105222.86,1,1,1,184754.26,0
2430,15682454,1913,418,0,0,48,1,135277.96,2,1,1,191973.49,0
7724,15656592,2141,638,0,1,64,7,90865.8,2,1,0,4410.77,0
5817,15766064,1153,497,0,1,32,7,113348.14,1,1,0,58719.63,0
4873,15610686,2150,832,2,0,41,2,103391.38,1,0,1,99061.75,0
6067,15784700,1465,413,1,0,30,4,154206.07,1,1,0,61820.41,1
5149,15774316,455,828,0,1,51,1,108289.28,1,0,0,100940.91,0
7414,15619304,1367,645,0,1,38,1,91622.42,1,0,0,117060.2,0
2408,15759250,1905,695,0,0,53,3,91258.52,1,1,1,92406.22,0
539,15668958,2856,789,0,1,41,10,72549.0,1,1,0,47454.93,0
6400,15708422,1771,641,2,0,36,10,138311.76,1,1,1,91711.66,1
1629,15609913,827,721,0,1,33,8,106011.59,2,0,0,62112.7,0
3516,15570931,1383,586,2,1,31,4,126816.18,2,0,0,180598.66,0
7567,15627232,1643,723,0,0,39,0,164769.02,2,1,1,10579.72,0
4077,15667085,1383,654,2,1,61,8,123187.51,1,1,1,73464.88,0
6719,15793196,2700,674,0,1,37,6,92244.83,2,0,1,114258.18,0
6788,15718780,933,501,2,1,42,4,103291.25,2,1,0,29995.83,0
8886,15640627,1720,475,0,1,38,2,123936.54,1,1,0,118383.18,0
5838,15742442,2817,817,2,1,38,7,103324.78,2,1,1,161253.08,0
2878,15791501,214,784,0,0,37,9,145127.85,1,1,1,117547.76,0
5817,15624391,1621,468,1,0,39,7,140641.26,1,1,0,111184.67,0
4431,15790299,1913,543,2,1,41,6,112414.81,1,1,0,69244.24,0
551,15651868,368,724,0,1,40,8,127638.35,1,1,0,150664.97,0
8853,15688409,1885,637,0,0,33,9,93911.3,1,0,0,32607.77,0
1977,15707011,204,672,1,0,65,5,59385.98,1,1,0,148330.97,1
6561,15574795,926,473,0,0,56,2,101207.75,1,1,1,18364.19,0
8504,15585367,1125,585,0,0,41,5,0.0,2,0,0,52137.73,0
8509,15766609,1996,507,2,0,30,10,107362.8,4,1,1,56229.72,1
3633,15765643,2087,732,0,0,44,6,121205.15,2,1,0,90747.94,0
9647,15649160,164,669,1,0,41,1,62732.65,2,0,0,66893.28,0
1359,15700263,938,722,1,1,18,3,63669.42,1,1,1,174873.09,0
8074,15759436,1055,764,0,1,34,1,102278.79,1,1,1,5419.31,0
6488,15647890,2926,567,0,0,49,2,113913.53,2,1,1,172001.44,0
8680,15613216,1595,626,1,0,49,1,121691.54,1,0,0,89368.59,1
2629,15730657,1790,505,1,0,25,3,78992.75,1,1,1,160593.41,0
174,15750497,1789,483,0,1,47,6,130385.82,1,1,1,51959.82,0
449,15617538,1632,565,0,0,34,1,0.0,2,0,1,42240.54,0
1040,15675888,523,704,0,1,45,10,0.0,2,1,0,57541.08,0
3877,15672152,1734,662,2,0,38,4,65095.41,2,1,0,67142.97,0
795,15743076,1735,637,0,0,36,2,57784.22,1,0,1,27012.0,0
4947,15634950,733,650,2,0,72,3,116099.82,1,0,1,72945.32,0
6910,15700300,547,587,0,1,29,8,110765.68,1,0,0,60688.38,0
5731,15764294,1688,640,2,1,43,0,70731.07,1,1,0,151460.84,0
5032,15683053,952,642,2,1,34,10,181671.16,1,0,1,20367.68,0
9810,15716284,1966,678,1,0,34,6,117306.69,1,1,0,108500.66,0
2363,15613749,2311,672,0,0,29,4,53299.96,2,0,1,247.36,0
4575,15593976,198,690,1,0,32,2,133436.52,2,1,1,27619.06,0
7296,15745001,2002,435,1,1,25,8,101583.11,2,1,0,87412.74,1
2127,15734942,1727,729,0,0,35,4,123737.04,2,1,1,162347.05,0
1937,15572631,2095,560,0,1,58,5,152303.66,1,1,1,178045.97,0
5950,15781530,563,626,2,1,45,9,89437.03,1,1,1,134901.34,0
2504,15642937,278,662,0,0,25,1,73054.37,2,1,1,80496.71,0
8446,15679200,2925,784,0,1,34,5,85089.3,2,0,0,17938.0,0
