ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
1698,46,34,118,95193,4,0.8,1,193,0,0,0,1,0
144,59,7,122,94104,4,0.3,1,0,0,0,0,0,1
1759,32,7,88,92120,4,0.0,1,0,0,0,0,0,0
2283,58,7,185,92115,4,1.9,3,150,0,0,0,1,1
1450,38,26,53,90638,1,2.6,1,0,0,0,0,1,1
1648,46,33,115,94701,1,0.1,3,0,0,0,0,0,0
3974,60,37,30,94720,2,0.4,2,276,0,0,0,0,0
4844,59,29,101,90044,1,0.1,1,292,0,0,0,0,0
1005,42,12,28,95818,3,1.8,3,282,1,0,1,1,1
1945,53,13,178,91367,1,2.6,1,368,0,1,0,1,0
4384,39,21,128,95060,1,1.6,3,392,0,0,0,0,0
706,45,32,118,96651,3,0.1,2,323,0,0,0,1,1
2430,45,35,29,94720,2,2.8,3,144,0,0,0,1,0
990,58,33,85,90005,2,5.9,1,101,0,0,0,1,0
757,43,5,52,93907,1,5.0,3,238,0,0,0,1,1
1118,53,29,35,94402,4,6.2,2,0,0,0,0,0,0
873,45,10,101,90011,2,3.1,1,301,0,0,0,0,0
3325,56,7,101,95818,1,1.0,1,0,0,0,0,0,1
1144,41,40,74,92126,1,0.9,1,0,0,1,1,1,1
1984,42,11,153,95747,2,2.8,1,496,0,0,0,1,0
3700,45,21,40,91763,3,2.5,2,292,0,0,0,1,1
3495,34,8,101,95818,2,4.33,1,171,1,1,0,1,0
353,57,23,74,91109,4,1.7,3,133,0,0,0,1,0
2908,60,12,139,94304,1,2.7,1,325,0,0,0,0,0
278,35,9,101,92374,2,3.9,2,189,0,0,0,0,1
3335,52,12,29,94109,2,0.6,1,286,1,0,0,1,0
1109,29,40,203,94720,1,0.1,3,481,0,0,0,1,0
3922,64,3,91,95126,2,2.0,1,247,0,0,0,1,0
2368,55,34,73,94970,3,0.8,2,171,0,1,0,1,0
2934,34,33,90,94553,3,1.7,2,412,1,1,1,0,1
1771,54,32,40,90034,2,4.9,1,125,0,0,0,0,0
4013,35,5,93,92843,3,1.8,3,0,0,0,0,1,0
3308,53,12,30,90034,1,6.0,1,524,0,0,0,0,0
2866,49,27,73,90274,4,2.7,2,246,0,1,0,1,0
3793,63,12,58,90019,2,1.4,2,383,0,0,0,0,0
1614,58,7,101,92109,2,2.0,2,0,0,0,0,0,1
4756,36,15,35,92834,2,7.2,1,635,0,0,0,0,0
3865,58,23,52,94571,1,0.5,1,323,0,0,0,1,0
99,64,20,73,91773,4,7.9,1,135,0,0,0,0,0
432,34,17,109,92834,1,1.5,1,378,0,0,0,1,0
1983,49,29,42,94109,1,0.6,3,292,1,0,0,0,0
4892,41,3,29,93561,3,1.5,2,0,0,0,0,1,0
2627,58,8,113,94131,1,5.9,3,118,0,0,0,1,0
1704,64,9,139,91320,3,0.2,2,234,0,0,0,0,0
1802,58,30,101,92626,3,2.7,1,0,0,0,0,1,0
941,34,32,73,95192,2,6.1,1,247,1,0,1,1,1
4847,61,26,180,94577,1,5.9,1,323,0,0,0,0,0
2630,54,20,185,96651,3,6.0,2,0,1,1,1,0,0
3503,55,26,92,90509,4,1.8,3,277,1,1,1,1,0
1701,54,39,128,93407,1,2.1,2,306,0,1,0,1,0
556,63,36,84,93907,2,1.5,3,0,0,1,0,1,0
849,46,17,129,92120,4,6.67,1,0,0,0,0,1,0
3403,66,29,78,92834,4,0.3,2,0,0,0,0,0,0
2659,55,33,29,90230,4,1.6,3,207,0,0,0,1,0
4761,53,28,39,93401,2,1.7,3,77,0,0,0,0,0
4117,49,1,62,90405,3,1.5,2,0,0,0,0,0,0
2908,26,10,101,94234,2,0.3,1,405,0,0,0,1,1
917,48,8,91,90250,2,0.2,1,0,0,0,0,1,0
462,56,27,183,9307,2,3.7,3,123,0,0,0,0,0
35,61,7,40,94618,2,1.67,3,0,0,0,0,1,0
1701,28,20,73,90277,1,2.0,3,524,0,0,0,1,1
1920,40,21,88,95006,1,6.2,2,298,0,0,0,1,0
4529,29,3,44,94501,2,3.8,1,358,0,0,0,0,0
1019,46,10,101,95126,4,0.7,2,304,0,0,0,1,0
2540,29,33,62,95006,4,4.9,3,0,1,0,0,0,1
2295,38,7,32,94571,3,1.4,2,266,0,1,1,1,0
4173,64,0,199,92614,4,3.0,3,216,0,0,0,1,0
3334,39,39,159,92717,4,1.7,2,281,0,0,0,1,0
616,47,6,164,92093,3,0.3,1,91,0,0,0,1,0
1617,44,32,153,90405,1,0.7,1,0,0,0,0,0,0
2319,35,32,52,94553,4,7.4,1,292,0,0,0,1,0
386,49,1,18,91030,4,0.1,2,247,0,0,0,0,0
3864,44,4,90,94234,4,6.67,3,246,0,0,0,1,1
3169,46,19,101,94720,4,0.3,3,0,0,0,0,0,1
2689,27,22,10,91367,3,2.67,3,343,0,0,0,0,0
2983,48,32,65,95008,3,1.3,2,0,0,0,0,1,1
96,55,34,140,90011,1,5.7,1,206,0,0,0,1,0
3945,30,36,40,90245,1,0.2,2,0,0,0,0,1,1
2966,45,24,91,92024,4,0.2,2,207,1,0,1,1,1
1118,46,2,70,94970,2,1.0,3,0,0,1,0,0,1
2397,45,20,45,9307,1,0.3,3,262,0,0,0,0,0
4244,55,26,99,94107,2,0.0,2,121,0,0,0,0,0
1335,58,39,23,94571,1,0.1,1,119,1,1,0,0,1
3450,58,39,44,92507,4,0.1,2,294,0,0,0,0,0
152,58,20,34,94086,1,0.8,1,109,0,1,0,0,1
978,58,27,109,94305,1,1.4,1,164,0,0,0,0,0
71,52,22,39,91006,4,0.6,1,0,0,0,0,1,0
3262,36,6,125,90405,2,1.4,3,229,0,0,0,1,0
3975,49,22,41,92612,3,1.3,2,234,0,0,0,1,1
3926,60,15,179,94526,4,0.0,3,336,0,0,0,1,0
3841,30,34,73,94801,1,8.5,1,0,0,0,0,0,0
2857,61,19,81,90274,1,1.4,1,0,0,0,0,1,0
4233,59,30,130,93118,1,8.8,1,416,0,0,0,1,1
2049,55,24,188,94305,4,0.6,1,244,0,0,0,1,1
3561,53,39,73,95616,4,7.4,1,176,0,0,0,0,1
199,30,25,188,91773,2,3.3,3,208,0,0,0,0,0
1693,41,3,25,92056,3,2.4,1,0,0,1,0,0,1
2428,40,26,38,95193,3,1.8,2,103,0,0,0,1,1
2440,30,25,180,90405,1,1.8,3,0,0,0,0,0,1
533,35,33,195,91768,4,1.0,2,0,0,0,0,1,0
1890,45,25,139,94577,2,6.1,3,244,0,0,0,1,0
4573,54,25,112,95136,1,2.0,3,262,0,0,0,0,1
4512,28,39,43,93022,1,1.6,1,150,0,0,1,1,1
3727,63,3,65,92115,3,0.3,2,0,1,1,1,0,0
994,32,18,18,94928,3,1.0,2,524,0,0,0,0,0
3808,63,5,129,90277,2,1.9,1,234,0,0,0,0,1
4069,32,24,18,92056,1,2.2,2,0,0,0,0,1,0
1087,41,4,118,94066,1,6.0,3,194,0,0,0,1,0
413,54,32,203,92614,4,4.33,2,295,0,0,0,1,1
299,34,36,91,92673,3,5.9,1,287,0,1,0,1,0
3276,35,22,38,90747,1,1.4,2,133,0,0,0,1,0
496,41,34,38,95828,4,0.1,2,0,0,0,0,1,0
1235,30,11,174,90007,2,1.6,3,0,0,0,0,0,0
3682,45,18,101,93033,1,2.0,3,0,0,0,0,1,0
1887,52,5,30,90405,1,0.6,3,301,0,0,0,1,0
2043,55,2,53,90405,1,1.1,1,0,0,0,0,1,0
2524,34,26,44,94555,1,2.4,3,247,0,0,0,1,0
3785,34,38,35,94526,4,1.3,2,0,1,1,1,0,1
3263,42,29,48,91030,1,2.7,3,118,0,0,0,1,1
3395,40,8,58,92646,1,1.6,1,84,0,0,0,0,1
2276,63,27,73,92834,3,6.1,3,203,0,0,0,0,1
3946,30,32,32,94607,4,5.9,2,256,0,0,0,1,0
598,34,5,159,94107,2,0.2,1,238,0,0,0,0,1
4592,30,38,85,93561,3,5.9,2,0,0,0,0,1,0
1507,53,9,78,91304,1,0.2,3,306,0,0,0,1,1
4218,35,30,125,90019,3,0.4,3,0,0,0,0,1,1
3302,41,32,11,94720,3,6.4,3,422,0,0,0,1,1
3380,29,32,82,95126,1,0.6,1,238,1,0,0,1,0
1683,41,6,74,91030,1,1.8,1,0,0,1,0,1,0
975,34,15,205,92717,1,2.2,3,238,0,0,0,0,0
2834,42,4,192,92346,1,1.7,1,0,0,0,0,1,0
2905,38,7,92,94801,4,1.67,2,106,0,0,0,1,0
4853,54,7,50,92093,3,1.3,2,208,0,0,0,0,0
1945,66,8,182,92399,4,0.2,3,85,0,0,0,1,0
4605,61,32,183,91711,3,0.4,2,432,0,0,0,0,0
1757,28,25,50,92093,4,2.4,2,0,0,0,0,1,0
4510,58,18,129,94801,4,2.6,3,0,0,0,0,0,0
697,58,13,81,92614,2,0.2,2,97,0,0,0,1,0
2744,64,1,128,94609,1,1.0,2,304,1,1,1,0,0
3246,41,32,50,92780,1,0.1,3,139,0,0,0,0,0
3682,46,30,179,95405,2,0.5,1,292,0,0,0,0,0
1507,52,25,85,95023,3,0.5,1,294,0,1,0,0,1
2520,57,30,64,96064,2,1.5,3,298,1,0,1,1,1
3137,33,34,143,94066,4,1.5,2,150,0,0,0,1,1
706,45,34,32,94720,2,0.3,3,295,0,0,0,1,1
4917,34,26,39,94607,3,0.0,2,294,0,0,0,0,0
2447,33,26,43,92653,3,1.3,1,208,0,1,0,1,0
1106,53,35,109,90034,2,3.7,1,301,1,0,0,1,0
4728,63,29,30,93117,1,1.4,1,0,1,0,0,1,0
209,41,31,21,94509,4,1.3,2,0,0,0,0,1,0
4842,56,19,125,94801,2,6.0,3,94,0,0,0,0,1
4384,48,3,54,95616,2,2.7,2,330,0,0,0,0,0
3328,27,39,38,94720,3,0.9,1,0,0,0,0,0,0
3078,48,28,42,94571,1,5.0,3,150,1,0,1,1,1
1166,41,17,113,95211,1,0.4,3,197,0,0,0,0,0
832,54,32,41,92325,1,0.8,2,238,0,0,0,1,0
4557,31,33,139,93401,4,3.1,3,238,0,1,0,1,0
657,37,26,85,91125,4,1.5,1,0,1,0,0,1,0
3038,54,36,85,94970,2,3.0,2,0,0,0,0,1,1
425,54,21,173,94612,1,1.0,2,118,0,0,0,1,0
4410,61,18,195,94960,3,6.0,2,325,0,0,0,1,1
2634,58,39,65,92717,4,3.0,3,184,0,0,0,1,0
3819,38,32,78,96651,1,1.5,3,94,0,0,0,0,1
1357,33,12,65,92120,1,0.5,2,133,0,0,0,1,0
3500,41,25,49,94571,1,2.9,1,84,0,0,0,1,1
2132,38,9,38,92126,1,0.7,1,292,0,0,0,1,0
2383,26,12,64,92101,1,0.1,2,95,1,1,1,0,1
1161,57,8,101,93955,2,5.9,2,0,0,0,0,0,0
3040,38,9,62,93955,2,0.5,2,398,1,0,0,1,1
1684,43,35,180,94501,1,1.4,2,133,1,1,0,1,0
170,49,7,114,94553,1,2.0,1,0,0,0,0,0,0
4121,40,2,44,95818,1,3.1,1,265,0,1,0,1,0
4265,48,5,174,93106,1,1.8,1,103,0,0,0,1,0
3086,61,17,118,92703,3,2.0,2,91,0,0,0,1,1
3609,49,34,30,91207,4,1.4,2,103,0,0,0,0,1
3750,59,37,40,92325,2,2.0,2,95,0,0,0,0,0
1684,49,12,114,94705,2,1.6,3,325,0,0,0,1,0
2862,41,23,41,91330,2,2.8,3,0,0,0,0,1,0
1342,60,33,118,94720,2,0.7,3,0,0,0,0,1,0
882,61,20,203,92123,2,5.9,3,117,0,0,0,1,0
3682,50,14,62,94571,1,0.9,1,0,0,0,0,0,0
2827,61,-3,139,94104,3,0.0,3,0,0,0,0,0,1
72,41,20,88,94111,4,0.2,3,198,0,0,0,0,1
2456,50,27,159,90639,4,6.1,3,231,1,0,1,1,1
2062,53,43,139,95825,4,2.1,2,0,0,0,0,1,1
1557,43,25,205,94720,1,0.3,1,198,0,0,1,1,1
504,55,4,205,90036,2,2.9,1,283,1,0,0,1,1
4224,45,3,112,92653,2,6.1,1,0,0,0,0,1,0
995,54,9,81,91109,1,2.67,1,442,0,0,0,1,1
3545,33,2,95,94960,2,1.5,1,189,0,0,0,1,0
3812,60,26,203,94507,2,1.33,3,0,1,0,1,1,1
4079,30,36,54,95818,1,1.4,3,0,0,0,0,0,0
4204,41,11,28,95051,3,1.1,3,179,0,0,0,0,0
1115,51,15,24,92399,3,1.1,2,193,1,0,0,1,0
3381,41,26,180,92177,4,5.7,3,405,0,0,0,0,0
2446,61,21,63,90073,4,1.9,1,0,0,0,0,1,0
4730,49,4,180,94131,1,4.33,3,0,0,0,0,1,0
2547,64,32,62,94542,1,2.5,2,265,0,0,0,1,1
3670,39,35,195,94066,2,5.9,1,0,1,0,0,0,1
33,41,33,28,94708,2,1.7,3,81,0,0,0,0,0
4773,36,36,34,95126,1,6.0,1,0,0,0,0,1,0
2777,41,13,31,94596,1,1.3,2,229,0,0,0,1,1
4308,39,3,128,92325,4,0.3,1,0,0,0,0,0,1
2170,35,10,44,90277,4,0.5,1,0,0,0,0,1,0
3156,33,32,195,94061,3,1.1,1,231,0,0,0,1,0
4161,58,20,73,92521,4,1.8,2,0,0,0,0,1,0
821,60,29,91,90740,2,1.0,2,323,0,0,0,0,1
3700,53,23,21,92325,1,0.2,3,0,0,0,0,1,1
1733,58,25,31,90405,2,0.3,2,358,1,0,0,1,0
92,61,34,92,94553,4,3.8,3,148,0,0,0,0,0
475,54,21,21,93033,4,0.6,1,0,0,0,0,0,0
1990,34,39,109,94234,1,3.1,3,0,0,0,0,1,0
2059,51,21,52,90041,2,5.3,3,0,0,0,0,1,0
3591,42,35,11,92374,4,3.0,1,247,0,0,0,0,1
355,51,-3,38,92103,3,1.9,3,221,0,0,0,0,0
3768,28,17,90,92123,1,4.9,1,0,0,0,0,1,0
4758,41,20,109,94124,4,2.6,2,198,1,0,0,1,0
96,60,3,52,95035,4,3.9,3,328,0,0,0,1,1
4944,54,20,74,91302,1,2.75,3,0,0,0,0,1,1
4269,38,21,40,92120,1,1.0,2,0,1,1,1,0,1
1566,32,27,142,93302,3,1.5,1,193,0,0,0,1,0
721,35,5,42,90011,4,1.8,2,286,0,0,0,0,1
4656,47,5,124,95741,4,3.7,3,141,0,0,0,1,1
1999,47,12,88,94507,2,2.0,3,524,0,0,0,0,0
3677,58,36,85,90005,2,1.3,3,109,0,0,0,1,0
4384,61,27,74,92612,1,5.7,1,0,0,0,0,1,0
1774,36,20,70,93907,4,0.7,1,82,0,0,0,0,0
1108,50,18,88,93955,1,1.67,3,0,1,0,0,0,0
231,52,7,78,94606,2,8.6,2,452,0,0,0,1,1
2089,53,23,101,92626,2,6.2,3,266,0,0,0,1,0
4532,38,4,65,92325,4,3.3,1,410,0,0,0,0,1
114,58,23,21,91030,3,0.4,1,0,0,0,0,0,0
150,61,35,74,91367,1,3.1,1,307,0,1,0,1,0
1261,35,4,161,92521,3,3.7,3,109,0,0,0,1,1
377,46,11,101,92056,2,2.4,1,297,0,0,0,1,0
2145,49,35,114,90230,4,0.5,2,0,0,1,0,1,0
1004,35,21,28,90036,1,0.67,2,109,0,0,0,0,0
2446,28,23,11,90638,1,1.5,1,0,0,0,0,1,0
1358,49,23,30,90029,1,0.1,2,0,0,1,1,1,1
1720,57,4,54,95818,2,4.1,1,194,0,0,0,1,0
2655,39,19,18,90405,4,2.5,2,0,0,0,0,1,0
917,50,26,84,92109,1,6.1,1,0,0,0,0,0,0
2546,34,15,142,90007,4,0.2,1,0,0,0,0,1,0
2680,58,11,54,95008,1,6.0,2,358,0,0,0,0,0
1334,23,25,159,94720,2,0.1,1,289,0,1,0,1,0
1852,52,25,113,94928,4,7.4,3,95,0,0,0,0,0
2740,36,23,21,93033,3,1.9,2,0,0,0,0,0,0
3600,36,-3,29,90007,1,1.75,3,115,0,0,0,0,0
3665,57,20,78,92121,4,8.8,3,234,0,0,0,0,1
349,43,8,170,94720,2,0.1,1,373,1,0,0,0,1
4945,59,14,165,92624,2,2.0,3,103,0,0,0,1,0
3518,41,8,85,90005,2,1.67,3,524,0,0,0,1,0
810,63,21,125,91335,4,1.5,1,0,0,0,0,0,1
2949,42,32,40,90005,1,3.9,1,238,0,0,0,1,0
2826,35,34,109,90717,1,2.0,1,452,0,0,0,1,1
1396,50,34,45,91902,3,0.5,3,221,0,0,0,1,0
1117,64,10,185,91320,1,1.5,3,323,0,0,0,1,0
4806,46,9,129,94234,4,8.8,2,428,0,0,0,1,0
4399,53,19,191,93907,2,1.6,1,81,0,0,0,1,1
1826,56,28,30,94304,1,1.1,3,410,1,1,0,0,1
2539,48,26,85,94571,3,1.0,2,0,0,0,0,1,0
1706,65,8,180,90059,1,0.2,3,103,0,1,0,1,0
873,23,13,179,93302,2,0.4,3,0,0,0,0,0,1
1090,30,24,152,95370,1,0.3,3,207,1,0,0,0,0
4269,57,40,120,90025,1,6.3,1,208,0,0,0,0,0
3410,38,9,40,95070,1,0.3,1,189,0,0,0,1,0
533,53,28,31,92120,3,0.0,1,247,0,0,0,1,0
1715,44,24,198,91109,4,0.5,2,276,0,0,0,1,1
2425,43,29,65,90405,4,1.0,3,234,0,0,0,1,0
1666,28,34,54,94553,4,1.67,1,284,1,0,0,1,0
1705,50,25,178,94720,1,0.1,1,122,0,0,0,0,1
1251,26,13,101,95060,1,0.3,3,262,0,0,0,0,0
3152,57,21,85,92106,1,3.4,3,0,0,0,0,0,0
3410,23,43,41,94104,3,1.5,2,431,0,0,0,1,1
2336,49,28,60,94571,1,6.0,3,0,0,0,0,1,0
4511,30,13,63,90034,1,3.0,2,188,0,0,0,0,0
2397,48,17,111,91030,4,1.5,2,0,0,0,0,0,1
1585,43,27,65,94720,3,1.6,2,95,0,0,0,1,0
1568,58,26,93,92182,1,6.8,2,0,1,0,0,0,0
2658,64,10,90,91763,2,0.5,1,589,0,0,0,0,0
23,54,20,144,90405,3,2.8,2,91,1,1,1,0,1
3684,58,10,118,90405,2,1.0,3,524,0,0,0,1,1
1763,60,28,93,94507,4,0.5,1,99,0,0,0,0,0
1039,39,31,95,94104,1,1.9,1,292,0,0,0,1,0
342,59,36,52,94303,1,0.7,3,207,1,1,1,0,0
496,57,7,84,90005,4,0.9,3,383,0,0,0,1,0
1287,52,11,179,93403,2,7.4,3,0,0,0,0,0,1
2827,26,8,53,90717,2,2.6,3,0,0,0,0,1,0
4207,61,6,93,92101,1,0.6,3,0,0,0,0,1,0
647,53,39,58,91335,4,0.3,2,405,0,0,0,1,0
4910,38,33,40,92096,4,8.2,2,368,0,0,0,1,0
1329,49,34,10,90011,1,5.9,1,0,0,0,0,1,0
52,41,39,11,90405,1,1.9,3,207,0,0,0,1,1
1887,37,1,20,94612,1,2.0,2,179,0,1,0,1,0
1942,27,33,135,92612,2,0.3,1,0,0,0,0,0,1
1751,58,26,31,90073,1,2.6,1,82,1,0,1,1,1
3409,57,13,40,95741,4,3.8,1,0,0,0,0,1,0
1701,33,20,32,94542,1,0.7,1,0,0,1,0,1,0
4635,28,5,114,92116,3,0.1,1,0,0,0,1,1,1
4097,40,9,73,94086,3,0.5,2,135,1,1,1,0,1
1847,54,3,43,95827,3,8.2,3,256,0,0,0,1,0
2501,40,24,190,95054,2,0.1,1,125,0,0,0,1,1
226,38,21,45,93401,1,3.8,2,322,0,0,0,1,1
4815,36,12,34,92612,4,2.2,1,91,0,0,0,1,0
2203,58,10,50,94555,4,2.2,1,373,0,0,0,1,0
4844,35,37,113,93555,3,1.1,3,0,0,0,0,1,1
3601,58,36,88,90095,1,7.9,2,0,0,0,0,1,1
4635,52,19,122,94501,4,8.0,3,115,0,0,0,1,0
3475,58,38,203,94720,1,0.4,1,85,0,0,0,0,1
2132,30,26,30,91367,3,0.1,1,0,0,0,0,1,0
1344,31,20,90,91030,4,1.3,1,0,0,0,0,0,0
2049,41,34,11,94596,1,6.2,2,265,0,0,0,0,0
3922,57,25,148,94609,3,2.6,1,133,0,0,0,1,0
278,53,19,21,94107,1,1.0,3,0,0,0,0,0,1
1622,61,33,180,92717,3,1.0,2,0,1,1,1,0,0
3220,33,15,41,95370,2,1.3,1,286,0,0,0,0,0
1852,33,23,32,90005,1,6.2,1,221,0,1,0,1,0
2005,42,27,139,90250,3,0.3,2,221,0,0,0,1,0
523,56,7,11,94596,2,3.1,3,189,1,1,1,1,0
2601,33,17,159,90034,1,1.0,3,0,0,0,0,0,0
2650,65,34,30,90245,1,2.67,2,105,0,1,0,1,0
3518,35,18,85,90005,4,0.3,2,118,0,0,0,1,1
2318,33,14,39,91763,2,1.5,3,0,0,0,0,1,1
4511,23,8,62,93117,3,0.5,1,412,0,0,0,1,1
1040,34,7,101,95008,3,3.4,2,0,0,0,0,0,0
1752,37,6,20,95054,4,1.9,2,292,0,0,0,1,1
4684,61,27,10,95818,2,6.1,2,0,0,0,0,0,0
3359,35,10,69,92507,1,5.9,3,0,0,0,0,1,0
3808,33,13,151,95616,1,1.0,3,298,1,0,1,1,1
457,37,39,31,96091,1,2.5,3,0,0,0,0,1,0
1354,54,13,180,94015,2,7.9,1,635,0,0,0,1,0
3084,48,2,32,94720,2,2.2,1,0,0,0,0,1,0
1521,42,43,140,92101,2,1.4,2,0,0,0,0,1,1
2444,57,28,101,92123,1,2.1,3,229,0,0,0,1,1
2603,46,3,101,94720,1,1.0,3,0,0,0,0,1,0
4164,59,39,40,93907,1,0.2,2,103,0,0,0,1,0
4628,32,8,35,90095,4,1.1,3,524,0,0,0,1,1
4587,49,13,174,94025,1,0.7,2,406,0,0,0,1,0
2908,42,33,49,95351,3,0.4,3,0,0,0,0,1,0
919,61,18,92,94710,2,5.3,2,0,0,0,0,1,1
2538,23,18,41,95831,2,2.4,1,250,1,0,0,0,0
2520,53,22,62,92121,4,3.7,1,148,0,0,0,0,0
724,26,39,101,91768,4,2.7,3,452,0,0,0,1,0
2277,36,9,48,92120,3,2.0,3,196,0,0,0,1,0
3700,48,-3,81,90024,3,1.6,3,266,1,0,0,0,0
2547,38,9,34,90404,4,5.3,1,281,0,0,0,0,0
4289,58,35,84,93106,4,3.7,1,262,0,0,0,0,0
513,51,20,54,94553,3,6.2,3,104,0,0,0,0,0
2660,59,24,74,92177,2,6.2,2,234,0,0,0,1,0
3091,33,36,93,92122,4,0.3,1,265,0,0,0,0,0
3480,35,14,41,9307,4,8.5,3,76,0,1,0,1,0
1905,60,34,129,92521,1,3.9,3,118,0,0,0,0,0
221,35,39,139,95370,2,0.0,1,496,0,0,0,1,0
4322,49,41,182,91006,2,1.7,3,0,0,0,1,1,1
5000,57,28,122,91302,2,1.6,2,189,0,0,0,0,0
4513,55,37,20,90405,1,3.5,1,0,0,0,0,1,0
918,45,9,35,95842,4,2.7,2,0,0,0,0,1,1
4756,54,2,74,94507,4,0.6,2,406,0,0,0,1,0
4842,45,20,114,94577,1,0.1,1,207,0,0,0,0,1
1822,61,10,90,90048,2,5.9,1,197,0,0,0,1,0
3391,66,10,143,90065,1,2.0,1,354,0,0,0,1,1
2546,29,8,145,90720,2,0.2,1,221,0,0,0,0,0
1450,48,21,35,92780,3,1.3,3,0,1,1,1,1,1
4512,41,2,85,92177,1,2.1,3,94,0,0,0,0,0
2691,41,29,54,92843,2,2.67,1,442,0,0,0,0,0
2564,45,14,30,93561,3,0.2,3,635,0,0,0,0,1
4812,41,20,112,94801,1,1.0,2,208,0,0,0,0,0
3651,55,19,8,94970,3,1.9,2,0,0,0,0,1,0
4322,42,39,73,94571,1,2.5,3,0,0,1,0,1,0
1774,41,3,118,93065,2,0.0,1,0,0,0,0,1,1
456,39,18,25,94305,1,1.8,3,0,0,0,0,0,0
2135,64,24,74,95032,1,1.75,2,197,0,0,0,1,0
4345,24,23,42,91941,2,1.9,3,0,0,1,0,0,1
2481,36,33,35,90036,2,1.8,1,91,0,1,1,0,0
166,63,-3,85,91711,2,2.8,1,431,0,0,0,0,0
1961,36,41,35,92325,1,0.6,2,81,1,1,1,0,0
1990,37,23,70,90034,1,0.1,1,179,0,0,0,1,0
3918,40,1,44,91207,4,8.5,2,188,1,1,1,0,1
263,58,22,95,95126,2,3.7,1,265,0,0,1,1,1
828,42,8,50,91030,4,0.6,1,405,0,0,0,1,0
1386,43,39,185,92834,4,3.7,1,0,0,0,0,1,0
67,44,20,41,92612,1,3.8,2,115,0,0,0,0,0
4094,41,9,90,95616,3,1.4,2,0,0,0,0,1,0
1727,60,34,95,95135,1,3.9,2,0,0,0,0,1,1
1386,58,17,63,93955,4,0.7,2,0,0,0,0,0,0
3339,35,14,43,90405,1,1.9,3,0,0,0,0,0,0
846,41,24,88,94507,1,0.6,3,452,0,0,0,1,1
2950,65,20,70,92093,3,1.1,1,0,0,0,0,1,1
2949,29,3,38,91107,3,7.4,1,0,0,0,0,1,0
1902,26,22,69,94086,1,0.8,1,0,0,0,0,0,0
1705,41,22,62,92626,1,0.1,1,0,0,0,0,0,0
4660,58,32,205,94104,2,1.3,3,0,0,0,0,0,0
2978,23,5,143,93101,3,6.4,2,216,0,0,0,1,0
4628,43,4,40,90405,3,7.9,1,306,0,0,0,1,0
4161,58,30,68,92054,1,0.0,1,412,0,0,0,0,0
3584,58,5,32,92626,3,3.0,1,398,0,0,0,1,1
1821,35,39,81,94720,2,2.0,1,0,0,0,0,0,1
4278,38,39,40,96651,1,1.7,3,0,0,0,0,1,1
4701,58,5,73,91902,3,1.5,1,0,0,0,0,0,0
822,39,43,32,95053,1,0.1,1,119,0,0,0,1,0
4119,48,15,40,93106,2,1.5,2,101,1,0,0,1,1
277,27,37,79,95621,4,1.3,2,322,1,0,0,1,1
2863,54,5,74,95126,1,6.0,2,103,0,0,0,1,0
471,41,17,205,90280,4,2.8,1,188,0,0,0,1,0
598,57,33,101,91768,2,3.8,1,0,0,0,0,0,0
3713,63,3,63,90405,3,7.9,2,0,0,0,0,1,1
3402,51,29,30,91791,3,0.1,1,328,0,0,0,1,0
110,49,24,143,92120,4,1.4,1,0,0,0,0,1,0
2567,52,14,115,92703,1,1.4,1,0,0,0,0,0,0
724,38,37,93,90405,4,1.6,2,0,0,0,0,1,1
3279,38,22,142,90095,4,0.2,3,383,0,0,0,0,0
1306,60,38,39,93561,1,7.6,1,85,0,0,0,0,0
3056,29,23,203,94596,3,1.0,1,0,0,0,0,1,0
355,39,39,10,94801,2,1.8,1,475,1,0,0,0,0
3777,58,12,122,94960,4,0.8,2,82,0,0,0,0,0
1550,38,22,50,92843,2,1.5,2,587,1,1,1,0,1
810,31,18,35,91030,4,1.8,1,117,0,0,0,0,0
4349,53,39,111,91030,4,0.7,2,85,0,0,0,0,0
1550,49,25,44,91763,2,0.9,1,323,0,0,0,1,0
1389,52,35,32,94705,2,2.4,1,0,0,0,0,0,0
2437,38,17,165,90245,2,7.4,1,197,0,0,0,0,1
1156,26,19,54,92123,4,8.6,3,0,0,0,0,1,0
4556,30,14,40,91605,1,1.4,3,119,0,0,0,1,0
4536,46,6,180,94607,2,0.8,1,0,0,0,0,1,0
3732,57,13,35,90230,3,8.2,1,120,1,1,0,1,1
3682,59,7,205,95006,4,6.3,3,193,0,0,0,0,0
3785,29,20,25,95006,1,0.4,3,144,0,0,0,1,1
4918,57,8,21,94131,1,1.0,1,442,0,0,0,0,1
1087,33,19,60,94706,4,1.3,3,121,1,1,1,0,0
1800,30,10,143,95670,1,0.5,3,496,0,0,0,1,1
4529,49,1,114,91902,1,2.7,2,0,1,0,1,1,1
1530,60,36,35,93106,4,0.7,3,0,0,0,0,1,0
4281,41,35,44,92672,1,8.6,1,0,0,0,0,1,1
1357,63,33,79,94305,3,5.0,2,292,0,0,1,1,1
4187,63,39,78,94720,2,3.8,1,0,0,0,0,0,0
1367,58,27,85,92123,4,0.7,3,354,0,0,0,1,0
4853,61,39,18,91030,4,0.3,2,0,0,0,0,1,0
