RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2911,15790267,2384,614,1,0,33,0,89800.14,1,1,0,118319.5,1
1537,15640922,995,564,1,0,56,2,64646.7,1,1,1,50051.42,0
7576,15570299,2257,428,1,1,36,7,64097.75,2,0,1,129525.5,0
2406,15664083,415,828,1,1,46,5,115924.89,1,1,1,6101.41,0
1755,15593283,2795,602,0,1,32,9,140211.88,1,0,0,149170.92,1
8050,15616931,1537,696,0,1,41,5,71142.77,1,0,1,152479.64,1
2146,15666012,1053,427,2,1,33,7,145536.9,2,1,1,107964.36,0
3254,15729958,2678,682,0,0,27,6,117231.63,1,1,0,186071.14,0
9578,15659100,1034,758,0,1,62,1,134208.22,1,1,1,141860.62,1
6986,15605134,2316,669,0,1,20,10,49508.79,1,1,0,174027.3,0
4632,15660866,2054,724,0,0,23,6,140121.17,1,0,0,72628.84,0
5474,15689602,2253,626,0,1,41,4,129490.36,1,1,0,19409.77,0
1912,15637131,1926,358,0,0,37,4,92140.15,1,0,1,163147.99,0
2620,15765297,1005,729,2,0,48,6,0.0,1,1,1,181419.29,0
9842,15588622,2302,536,1,0,32,2,99967.76,2,1,0,100601.73,0
6335,15625905,2227,829,1,0,27,5,119695.75,1,1,1,54340.24,1
9758,15778192,2280,730,0,1,40,0,83765.35,2,0,1,31613.35,0
3344,15802486,2074,696,1,0,48,1,88594.14,1,1,1,36895.99,1
2526,15574352,2518,548,1,0,56,3,145750.45,1,1,1,13813.24,1
2020,15636478,1255,493,0,0,32,3,141806.0,1,1,0,166896.01,1
6315,15672132,2271,505,2,1,62,9,95741.75,1,1,0,129508.96,0
159,15682070,96,483,1,1,34,6,112291.34,1,1,1,15658.99,0
3745,15655875,59,766,2,1,38,7,100912.19,2,0,1,132649.85,0
6250,15596870,1717,850,0,1,38,7,82787.93,1,1,0,47799.15,1
1951,15631339,614,705,2,1,22,1,84692.5,2,1,0,199428.19,0
689,15759184,445,706,1,1,34,9,120150.39,1,0,0,32574.01,0
2146,15641480,1597,850,0,0,28,4,129968.67,1,1,0,34283.23,0
4861,15775662,1796,497,2,1,45,7,163607.18,2,1,1,9238.35,0
9203,15743673,1242,532,1,1,31,3,152926.6,1,0,1,96404.38,0
82,15660101,1119,527,2,1,36,9,150842.93,2,1,0,90928.02,0
1971,15709222,687,638,2,1,33,3,123675.69,1,1,0,137392.77,1
2371,15654975,1560,637,0,0,24,2,81811.71,1,1,1,33159.37,0
8926,15732202,1330,617,0,0,45,7,139810.34,1,1,1,119087.25,0
5604,15794278,147,697,1,1,32,8,79340.95,1,1,0,151280.96,0
1320,15599386,834,363,1,1,38,2,157404.02,2,1,0,153831.6,0
776,15793671,2448,567,0,1,39,4,109106.8,1,0,0,5472.7,0
4942,15583548,2638,408,1,1,35,8,127924.25,2,1,1,191627.85,0
8478,15814032,1465,448,1,1,38,6,103033.83,1,1,1,181430.91,0
8841,15691874,1667,580,0,1,33,9,145988.65,2,1,0,43943.09,0
2540,15677796,156,548,2,0,28,4,112367.34,1,1,1,136737.13,0
1617,15804357,4,732,0,0,71,1,91258.52,2,1,1,184023.54,0
9310,15743893,1700,730,1,1,34,7,100374.58,1,1,1,146752.67,0
8020,15684103,129,506,0,1,40,9,102708.77,1,1,0,135650.72,0
7663,15713826,1355,404,0,1,39,6,179356.28,1,1,1,94170.84,0
850,15673877,1554,456,2,1,36,7,101609.01,2,1,0,174825.57,0
2347,15685096,595,558,1,1,35,8,115007.08,1,1,0,54517.25,0
9089,15744517,1245,548,2,1,30,0,151457.88,1,1,1,185123.09,0
7293,15799435,2129,654,0,0,38,9,89299.81,2,1,0,60420.07,0
8063,15679551,478,751,2,1,27,3,92911.52,2,1,1,54191.38,0
115,15659092,333,700,0,0,43,0,90425.15,1,1,1,141926.43,0
4034,15682211,2209,448,1,1,45,2,133970.22,2,1,0,190454.04,0
716,15756875,1070,772,1,0,27,2,110802.03,2,0,1,37013.29,0
400,15565714,1300,637,2,0,38,6,75395.53,1,1,1,75884.65,0
5544,15805769,1824,652,0,0,44,4,77701.64,1,1,1,30662.91,1
3431,15592194,838,736,0,1,28,3,175509.8,1,1,1,156124.93,0
969,15719017,169,850,0,1,37,3,129299.28,1,1,0,59475.35,0
4727,15727489,2098,484,2,0,61,3,92847.59,1,1,1,181429.87,1
1071,15756475,2209,413,0,1,41,8,123229.46,1,0,0,70196.23,1
3623,15679587,2465,557,0,1,41,9,84692.5,1,0,0,56971.41,1
7471,15739438,2788,457,0,1,58,8,89158.94,2,1,1,95740.37,0
4984,15592816,1579,486,1,1,37,1,149564.61,2,1,1,146219.9,0
3343,15700263,1859,681,0,1,41,7,106913.43,2,1,1,150694.42,0
3724,15749851,603,808,2,0,41,10,141806.0,1,1,0,104263.82,1
1179,15594409,1916,433,1,0,40,1,144258.52,1,1,0,137903.54,1
6868,15706464,1197,616,0,1,78,7,110615.47,1,1,1,48224.72,0
3681,15750156,382,429,0,1,49,5,144094.2,2,1,1,36885.85,0
251,15681550,47,412,1,1,49,2,89763.84,2,1,0,24411.02,0
5256,15733247,1206,829,0,1,33,6,120233.83,2,1,1,100940.91,0
2480,15656009,2365,849,0,0,43,0,87347.7,2,1,0,39016.43,0
5204,15801436,860,780,0,0,41,3,126041.02,2,1,1,41192.95,0
8265,15783522,2627,697,2,1,61,1,175454.0,1,1,1,175853.64,0
4079,15591279,207,637,1,0,35,6,98382.72,1,0,0,102179.86,0
962,15624729,2257,604,0,1,40,5,130051.66,2,0,1,46203.31,0
9739,15783026,1668,652,0,0,39,3,182876.88,1,1,1,174268.87,0
8886,15699389,1771,497,2,1,68,6,161889.79,2,1,1,172524.51,0
1031,15642093,1796,425,0,0,24,9,129907.63,2,1,1,152235.3,0
9019,15572174,1739,762,2,1,40,8,106086.42,2,0,0,151648.66,0
4543,15725028,2795,481,2,1,35,2,112510.89,2,1,0,137452.57,0
1308,15741417,1597,583,1,0,46,1,0.0,2,1,1,126396.01,0
8049,15616676,1843,641,0,1,68,7,131368.3,2,1,0,190573.91,0
9232,15660403,2134,699,0,1,43,1,28649.64,2,1,0,129508.96,0
5763,15780870,2508,429,0,1,26,8,155619.58,1,1,1,12106.82,0
5374,15787756,959,758,1,1,61,2,101952.97,2,1,1,183042.2,0
774,15736250,2506,657,0,1,32,3,144581.96,1,1,1,35825.18,0
8325,15756743,2095,642,0,0,22,1,107073.27,1,0,1,168313.17,0
9478,15809263,2311,633,0,1,32,3,108541.04,1,1,0,66285.18,1
376,15800703,1843,755,0,1,37,2,50880.98,2,0,0,97623.42,1
3397,15774847,2127,686,0,1,34,10,91502.99,4,1,0,81853.98,1
9162,15666884,1788,701,1,0,46,4,121537.71,2,1,1,61636.22,0
4831,15809279,2706,589,0,0,30,9,97663.16,1,0,1,144345.58,0
8158,15596972,1153,850,2,1,47,10,117231.63,1,1,0,191627.85,0
3348,15649423,1412,775,0,0,32,5,103291.25,2,1,0,116249.72,0
5515,15695475,2076,850,2,0,37,1,129189.15,1,1,1,125140.72,0
7421,15713826,1307,695,0,0,32,5,165363.31,1,0,1,38315.04,0
2336,15585041,2443,655,0,0,37,3,121231.39,1,1,0,63708.07,0
7842,15603378,770,782,0,1,38,9,110610.41,1,1,1,37605.9,0
7675,15773868,47,769,2,1,30,7,89588.35,2,1,0,75562.47,0
859,15734711,2282,417,0,0,26,9,148913.72,2,1,0,140947.05,0
1254,15627305,2194,721,0,1,32,2,134874.4,2,1,1,98453.45,0
6216,15689671,2828,513,0,1,84,7,140133.08,2,0,0,111340.36,0
4803,15713826,2605,850,0,0,40,8,94598.48,2,1,0,85901.09,0
8718,15625047,713,749,0,1,28,8,146093.39,1,1,1,162501.83,0
8844,15654878,890,741,0,0,46,4,0.0,1,1,1,131924.38,0
9678,15682211,2513,605,0,1,49,9,84557.82,1,1,1,70196.23,0
5328,15643392,2886,758,0,1,32,10,161801.47,1,1,0,152097.02,0
2292,15712825,2,548,1,1,23,1,96956.1,1,0,1,197963.46,0
9341,15700714,1046,769,2,0,31,10,85757.93,1,1,0,94620.0,1
4820,15754105,1550,654,2,1,31,6,116622.73,1,1,1,38794.57,0
1475,15656454,532,662,0,1,78,3,112211.61,1,1,0,57320.92,0
4066,15695475,1127,706,0,1,37,10,91897.8,1,1,0,168369.37,0
5434,15748499,2132,579,2,1,28,4,96020.86,1,1,1,103712.05,0
3567,15717046,996,657,2,0,33,9,0.0,2,1,0,27965.0,0
8453,15750497,1441,528,2,1,39,5,88594.14,1,0,0,101866.39,0
1202,15701768,584,672,2,0,28,4,133467.77,1,1,0,149503.54,0
4505,15769504,11,425,1,1,62,8,142393.11,2,1,1,98640.15,0
7699,15776780,366,721,0,0,37,2,118870.92,2,1,0,103737.82,0
6817,15722532,733,532,2,0,68,2,106036.52,2,1,0,93251.42,0
7438,15731543,169,602,1,1,26,1,120170.07,2,1,1,84710.65,0
3878,15643487,195,413,0,0,56,2,126817.65,2,1,1,154000.99,0
3353,15725811,2117,626,0,1,33,2,139822.11,1,1,0,19282.85,1
7476,15688193,2389,433,0,1,37,3,115654.47,1,1,0,137392.77,0
3478,15636238,1153,746,0,0,39,1,105356.09,2,1,1,148087.62,0
5461,15670496,2871,637,2,1,32,1,123737.04,2,1,1,140262.96,0
9578,15751445,2312,542,0,0,32,6,108262.87,1,1,0,159585.61,0
1584,15642816,1353,720,0,1,44,8,99325.04,2,0,0,189826.96,0
9622,15699389,1982,788,1,0,24,1,107926.02,1,1,0,120373.84,1
8388,15626412,204,639,0,1,34,0,169445.4,2,1,0,148689.13,0
9151,15757865,1838,603,1,0,84,3,112324.45,1,1,0,134720.51,1
7564,15738516,1477,504,2,1,34,3,111362.76,2,0,1,19233.41,0
2046,15621644,2253,426,0,1,37,3,105061.74,1,0,1,170980.86,0
8023,15656009,1532,598,1,0,56,9,113899.92,1,0,0,24847.02,1
2363,15760880,1355,780,1,1,39,8,79706.25,2,1,1,73470.98,0
144,15720702,1391,784,2,1,24,2,121260.19,1,1,0,187280.51,0
399,15807889,1444,698,1,1,64,4,106425.75,1,1,0,61623.19,0
7785,15615126,2513,425,0,0,47,7,88311.48,2,0,0,15876.52,0
5983,15714466,2673,567,2,1,46,7,131659.59,2,1,0,35825.18,0
7665,15767414,724,708,1,1,35,1,156218.19,1,0,0,76755.99,1
9437,15649101,2667,626,0,0,27,2,54980.81,2,0,1,196241.43,0
3606,15795298,1618,850,0,0,27,10,123936.54,1,1,0,167705.07,1
566,15697391,1313,639,2,1,68,2,87612.64,2,1,1,19374.08,0
1558,15756056,1455,721,0,1,38,2,116269.01,2,1,0,159676.55,0
9652,15790630,2879,469,1,1,39,2,135438.4,1,1,1,58907.08,0
4991,15744529,1139,769,2,1,53,8,130334.35,1,0,0,79495.01,0
2496,15642544,992,674,2,0,32,2,63176.44,2,1,0,157884.83,0
8412,15712903,1926,505,0,0,36,8,104783.81,2,0,0,151648.66,0
7650,15728829,2826,590,0,1,39,10,149000.91,1,1,0,73922.95,0
4512,15567834,96,674,2,1,22,1,104783.81,2,1,1,90928.02,0
3966,15679663,1389,780,0,1,37,7,65667.79,1,0,1,172372.63,0
5573,15577178,1697,448,2,1,38,10,145537.21,2,1,0,75969.19,0
1939,15616929,1727,587,0,1,37,7,156325.38,1,1,1,139712.81,0
2437,15632051,420,641,0,1,33,3,118433.94,1,1,1,168034.83,0
3782,15632665,607,696,0,0,44,9,160358.68,1,0,1,33687.9,1
6886,15780870,1797,543,1,1,45,6,85325.93,2,1,1,60688.38,0
8998,15757759,616,832,2,0,37,2,117791.06,2,1,0,135337.11,0
801,15764409,127,825,1,0,58,7,122277.87,2,1,1,115650.63,0
1173,15665438,1476,637,0,1,52,6,92805.72,1,1,1,8065.0,0
9077,15758252,1142,655,0,1,36,7,68806.84,1,1,0,181598.25,0
8758,15619674,1903,817,1,0,34,8,126772.57,1,1,1,76053.07,0
6040,15776051,985,484,0,1,62,7,127862.93,1,1,0,176730.02,0
4067,15810891,2518,473,2,1,23,1,144094.2,1,1,1,149170.92,0
8455,15808662,63,453,0,1,29,2,121250.04,2,1,0,1140.02,0
4310,15784301,2141,690,2,1,37,4,69311.16,1,1,0,118059.19,0
2331,15706394,1481,605,2,0,39,9,128270.56,2,0,0,147342.03,1
5782,15742798,1477,686,2,1,25,4,100471.34,2,0,1,46775.28,0
8063,15733883,1047,684,1,1,27,1,94001.61,1,1,1,123872.0,0
2611,15659428,1437,460,2,0,38,7,130796.33,1,1,1,170382.99,0
1968,15770548,164,819,0,1,39,7,152063.59,1,0,0,121883.87,0
2775,15643635,1917,717,2,0,65,2,49508.79,1,1,0,16301.91,0
6923,15768465,862,644,1,1,38,10,125712.2,1,1,0,1114.12,0
7262,15723706,1477,611,0,0,41,6,130557.24,2,1,0,106472.34,0
8826,15719090,2302,669,1,1,38,8,70181.48,1,1,1,123309.57,1
1409,15603203,950,732,2,1,37,4,106431.97,2,1,1,61820.41,0
218,15730657,317,729,1,0,45,2,102708.77,2,0,0,9497.99,0
2768,15688264,2817,646,0,0,41,8,103895.31,2,1,1,35989.41,0
533,15795564,102,566,0,1,64,2,107192.38,1,1,0,35321.65,1
7699,15618446,227,481,1,0,53,4,86911.8,1,1,0,179540.73,0
3273,15620030,193,505,2,0,84,6,116520.28,2,1,1,94274.72,0
6271,15582276,1235,670,1,0,30,3,86911.8,1,1,0,2002.5,0
5653,15615176,190,722,2,1,32,9,114715.71,1,1,1,53412.54,0
5827,15679075,2008,722,1,0,42,1,102827.44,1,1,0,47307.9,0
1558,15708713,254,710,0,0,33,9,107818.63,1,1,1,141926.43,0
8312,15767339,15,751,1,0,41,7,174180.39,1,1,0,155799.86,0
6367,15605872,214,512,0,0,68,8,121532.17,1,1,0,57121.51,0
3316,15769254,1643,846,0,1,34,5,141947.67,1,1,0,193009.21,0
8067,15774586,2003,640,1,0,49,6,204017.4,2,0,1,85869.89,0
1837,15772383,1212,737,1,1,34,6,157993.15,2,1,1,149853.89,0
849,15753110,1742,616,1,0,49,7,195926.39,1,1,1,152107.93,0
2132,15744529,1295,828,1,0,32,2,116229.85,1,1,0,50267.69,1
9165,15690772,1053,684,0,0,44,9,52831.13,1,0,0,85081.09,0
4310,15640260,2024,777,0,0,48,2,118613.34,2,0,1,135853.62,0
8018,15646615,600,429,0,0,84,2,164365.44,1,0,0,101617.64,0
3272,15774857,566,640,0,1,36,6,113567.94,1,1,0,15142.1,1
8171,15567013,1681,674,0,0,28,2,167924.95,2,1,1,61538.43,0
8718,15762615,2217,712,0,0,18,10,77780.29,2,1,1,188435.38,0
7917,15614782,2132,365,2,1,22,4,121063.49,1,0,1,6035.51,0
8008,15670496,540,840,0,0,48,8,76322.69,2,1,1,137452.57,0
9479,15581551,2886,540,1,0,39,8,136294.97,1,0,0,106799.49,1
9070,15576126,252,850,1,1,39,8,88814.4,1,1,1,74275.08,0
8851,15605916,1136,567,1,1,48,3,127609.59,1,1,1,163471.01,0
1341,15629150,2039,640,0,0,31,4,104118.5,1,1,1,170347.1,0
3419,15694253,1913,782,1,0,33,4,105858.71,1,0,0,60335.24,0
5436,15641662,2839,795,0,1,47,10,77949.69,2,1,1,39297.48,0
3263,15671243,541,365,2,1,40,8,116644.29,2,1,1,85129.77,0
8956,15621974,1460,801,0,0,37,3,104386.53,1,0,1,83090.35,1
734,15814092,1005,844,1,0,39,9,83765.35,2,1,0,112946.67,0
5570,15803842,1785,674,0,1,72,2,0.0,1,0,0,19448.93,0
2617,15682421,33,755,2,1,31,9,92899.27,1,1,1,127734.16,0
63,15765297,306,667,1,0,45,8,160454.15,1,1,0,68794.15,1
6679,15606601,600,633,1,0,26,6,70181.48,2,1,0,98618.79,0
6812,15670668,2435,788,2,1,34,3,100443.36,1,1,1,38596.34,0
5564,15732672,1287,788,1,0,24,2,86449.39,1,0,0,131389.39,1
9663,15587240,54,758,0,1,31,3,64897.75,2,1,0,67364.42,0
9733,15580579,547,700,1,0,39,1,92398.08,1,1,1,29483.87,1
9893,15690939,428,704,1,1,40,5,123365.34,1,1,0,152107.93,0
1657,15791279,505,668,0,0,38,10,77701.64,1,0,1,158338.39,0
2388,15730447,881,363,0,0,36,8,69434.4,1,1,1,176924.21,0
1409,15643392,570,662,0,1,33,2,142393.11,1,1,1,93795.86,0
7097,15609913,1055,704,2,0,20,4,128289.7,2,1,0,27012.0,0
5490,15607142,2145,788,2,1,30,9,81905.95,1,1,1,24411.02,0
1056,15628950,1581,493,1,1,56,7,161256.53,1,1,0,67926.18,0
1421,15776156,96,638,2,1,34,10,152663.77,1,1,1,66214.13,0
5623,15709604,704,736,0,0,35,3,108235.91,1,0,1,75969.19,1
6651,15683375,2125,811,1,1,33,2,123217.66,1,1,0,164804.02,0
4274,15660390,658,626,0,0,47,9,161209.66,1,1,0,31288.77,1
4712,15718673,1043,460,1,0,42,3,98592.88,1,1,0,68487.51,1
3994,15755330,2052,749,2,1,41,6,92510.9,2,1,0,104170.48,0
5411,15639278,1653,722,0,0,43,9,0.0,1,1,1,107964.36,0
4540,15772798,697,710,0,1,36,2,117879.32,2,0,1,175380.77,0
2882,15771211,1762,626,1,0,38,8,103895.31,1,1,1,192717.57,0
3555,15618695,419,661,2,1,39,6,123444.72,2,1,0,111893.09,0
1679,15631639,1001,617,0,0,39,7,137318.42,1,1,0,165038.41,0
9390,15618750,1204,486,1,0,34,4,167983.17,2,1,1,52462.25,0
6040,15790829,964,823,0,1,25,2,96408.98,2,1,1,82870.75,0
5436,15737977,991,578,0,0,39,9,104930.38,1,0,1,113796.15,0
2144,15660809,857,819,0,1,59,7,119501.88,1,1,0,162347.05,1
4340,15578977,509,506,0,0,39,8,109564.1,1,0,1,20515.72,0
8342,15702149,857,722,1,1,34,8,167733.51,1,1,0,5893.23,1
7078,15714240,2615,603,2,1,62,5,92140.15,1,1,0,121408.55,1
6318,15588670,2908,841,0,1,49,8,129965.18,1,1,1,191415.94,0
2341,15711571,488,826,2,0,32,2,139687.66,1,1,0,116429.51,0
7521,15766663,1295,693,2,1,36,8,145382.61,1,1,1,6139.74,0
8287,15628308,2664,490,1,0,62,0,98640.74,3,1,0,186281.0,1
7065,15690772,75,788,1,1,32,2,57809.32,2,1,0,116848.79,0
7772,15780677,1880,617,1,0,40,10,128100.28,1,1,0,70783.61,1
84,15646196,2700,412,1,0,37,4,110123.59,1,1,0,187508.06,0
5573,15621409,944,849,2,1,30,6,111009.32,2,1,0,51112.8,0
1561,15643024,157,750,0,1,32,7,108541.04,1,1,0,153122.73,0
7880,15717893,1091,511,0,0,27,6,71433.08,1,1,1,13007.89,0
2648,15587038,2249,718,0,0,32,3,0.0,1,1,1,6101.41,0
5927,15807837,2311,772,2,1,39,0,109960.06,1,1,0,116495.55,0
5439,15588933,1444,640,1,1,48,5,79927.36,1,1,0,199418.02,1
9165,15660101,1716,758,0,1,41,7,104796.54,1,1,1,166896.01,0
2621,15596212,1206,505,1,0,37,9,80285.16,1,1,1,159576.75,0
1409,15771750,509,674,0,1,38,5,144238.7,1,0,0,129964.94,1
4201,15574692,2146,549,0,0,31,9,124037.28,2,0,0,21333.22,0
3580,15591357,2482,713,0,0,41,6,132178.67,1,0,1,68777.26,0
6222,15585855,2616,454,0,0,33,4,122034.4,1,1,0,78854.57,0
844,15721937,1206,648,0,0,39,9,111156.52,1,0,1,124874.23,0
2612,15745201,778,710,1,0,32,0,97257.41,3,1,0,19998.31,1
911,15734044,106,672,0,0,20,2,163139.27,2,1,1,21521.38,0
8338,15591047,2785,602,0,0,52,6,132412.38,1,1,0,16445.79,0
506,15801125,1683,806,0,0,38,1,81811.71,1,0,0,175347.28,0
3985,15697424,1393,481,0,0,30,6,105617.73,1,1,1,167162.43,1
2361,15594917,860,558,0,0,46,7,69434.4,1,0,0,76076.2,1
9593,15600992,1665,671,0,0,45,0,117306.69,1,0,0,88705.14,0
4310,15730447,2543,628,1,0,39,3,143054.56,1,1,1,54926.51,0
4038,15710366,1801,513,2,0,37,10,98684.15,4,1,1,35989.41,1
5369,15809872,1001,791,2,0,24,2,134467.26,2,1,0,178361.48,0
6056,15719856,1607,705,0,1,38,0,83772.95,1,0,1,78436.36,0
5115,15724536,1126,712,0,1,48,7,93911.3,2,1,1,30546.4,0
1313,15608209,1810,662,0,1,31,0,117301.66,2,1,0,92131.54,0
9606,15752342,122,828,2,1,37,4,71667.97,2,0,0,45611.51,1
1309,15731117,713,605,0,0,41,1,133776.86,1,1,1,138525.19,1
5597,15790247,400,639,2,1,33,3,0.0,1,1,0,185830.72,0
9715,15578648,120,832,1,1,27,5,89550.85,1,0,0,30252.3,1
7407,15756743,593,840,1,0,18,0,85626.6,2,0,0,105096.82,0
2457,15574795,156,850,2,0,31,1,95984.21,2,1,0,153229.19,0
3135,15729110,1127,668,0,1,25,0,86006.21,2,1,0,33143.04,0
5945,15808044,144,647,2,0,40,8,201696.07,1,1,1,148779.41,0
4326,15607526,680,723,2,0,39,6,112755.34,2,0,1,42364.75,0
6066,15761043,404,490,1,1,45,7,132446.08,1,0,1,132173.31,0
1755,15784923,634,505,2,0,37,2,119272.29,1,1,1,158027.57,0
873,15721719,490,365,1,0,33,2,95052.29,1,1,1,73457.55,0
1825,15668594,959,720,1,1,33,6,101583.11,1,0,0,70224.34,1
689,15653253,857,644,0,1,33,2,174356.13,2,1,1,116848.79,0
5604,15721719,1683,481,0,0,40,7,92760.55,1,0,1,139558.6,0
4484,15684010,2200,637,0,0,32,2,139064.06,2,0,1,158918.03,0
4550,15767064,281,617,1,0,28,1,104386.53,1,0,0,33350.26,1
6127,15724334,2354,772,1,0,64,10,91897.8,1,1,0,57098.0,0
3987,15599722,1321,493,0,1,33,7,80538.56,2,1,0,58363.94,0
7749,15795936,2030,801,2,1,42,1,156353.46,2,0,0,61820.41,0
6125,15595447,2729,738,2,0,18,3,154902.66,2,1,1,155665.76,0
9924,15677796,2914,620,0,1,45,3,83870.33,2,1,1,47454.93,0
7675,15742480,1391,846,2,1,33,10,91502.99,1,1,0,84199.78,0
144,15797165,591,671,0,1,34,6,170252.05,2,0,0,13813.24,0
3713,15643496,190,540,2,1,35,2,141038.57,1,1,0,157360.9,0
5433,15578788,593,616,0,1,44,10,157993.15,1,1,1,54926.51,0
7464,15731586,1681,657,1,0,31,6,122451.46,2,1,1,137392.77,0
4269,15654975,1951,760,0,1,33,2,162560.32,2,0,1,9633.01,0
4688,15683657,1224,560,0,0,43,4,95140.44,2,0,1,111605.9,0
6651,15688409,1307,667,1,0,44,0,0.0,2,0,0,170409.45,1
1716,15771222,2795,602,1,1,41,5,146605.27,2,1,1,186281.0,0
6286,15773852,1047,687,2,1,27,8,104930.38,2,1,0,152996.89,0
3317,15740345,1321,729,1,1,34,6,132271.12,1,1,0,76192.21,0
2436,15568953,656,730,0,1,53,4,145260.23,2,1,1,80496.71,0
7358,15578788,442,723,1,1,26,1,142876.98,1,1,0,103787.28,1
8312,15641994,1243,721,1,1,53,5,115557.0,1,1,0,112311.15,1
3747,15742504,2839,564,2,1,25,4,170057.62,1,0,1,90305.97,1
9911,15732438,2669,448,1,1,22,6,165358.77,1,1,0,81102.81,1
1747,15762615,2657,739,0,1,32,5,111681.98,1,0,0,161802.82,0
6791,15651674,271,758,0,1,57,4,144684.03,2,1,1,195074.62,0
4663,15665579,614,817,2,1,31,1,94108.54,1,1,0,171867.08,1
6569,15613463,2357,528,0,1,25,7,137688.71,1,1,0,116706.0,0
2489,15710687,1043,850,0,0,31,8,117738.81,1,0,0,191790.29,1
5375,15735968,2409,638,0,0,19,10,128270.56,1,1,1,173486.39,0
5019,15589323,1698,823,0,0,46,3,81173.83,2,1,0,134942.45,0
6370,15660679,2642,564,2,1,48,0,112610.77,2,1,1,41229.73,0
5776,15773868,2003,540,1,0,38,1,125739.26,2,0,0,59816.41,0
7051,15641850,121,566,2,0,65,3,155739.76,1,1,0,79450.61,1
5908,15763381,1321,412,1,1,44,0,96693.66,1,1,1,10579.72,0
3139,15632669,108,605,0,0,33,9,88363.03,1,1,1,75860.01,0
4216,15631868,1681,486,0,1,30,2,99842.5,2,1,1,645.61,0
905,15593943,1439,684,0,1,57,8,149218.39,1,1,1,146992.24,0
9578,15716728,2494,675,2,1,65,1,105969.42,1,0,1,137763.93,0
5466,15730810,2054,639,2,1,33,10,145177.84,1,1,0,2085.32,0
2239,15670345,2253,832,0,0,26,9,127043.09,1,1,1,162198.32,0
4805,15621685,2830,565,0,1,37,2,123229.46,2,1,0,128538.05,0
4099,15664214,1802,560,0,0,23,7,76190.48,1,0,1,182038.6,0
3867,15718673,1805,602,1,0,32,6,129490.36,2,1,0,36540.63,0
6793,15803202,2607,629,0,1,36,0,126384.42,1,1,0,67484.16,0
844,15620579,60,667,1,0,22,2,135139.33,2,1,0,140262.96,0
4029,15618391,1306,659,1,0,41,3,133384.66,1,1,0,52462.25,1
393,15669987,634,475,1,0,34,4,154863.15,2,1,1,81292.33,0
9907,15585100,1460,724,2,1,30,9,106836.67,2,1,0,83008.49,0
9834,15682211,1203,687,0,1,39,0,103324.78,1,0,0,26106.39,0
3951,15656009,579,560,0,1,26,8,109052.59,1,1,1,84622.37,0
8813,15723153,2657,638,1,0,62,7,81273.13,1,0,1,160990.27,0
9165,15713673,946,558,2,0,33,9,93460.47,1,1,1,97684.46,1
8187,15677538,1588,623,0,1,68,7,65095.41,1,1,1,68255.88,0
9455,15616676,1619,448,2,0,39,8,125977.81,2,0,0,138021.36,0
3867,15708513,2700,453,0,1,25,1,157404.02,2,1,0,132540.33,0
7763,15566269,1321,481,2,0,40,4,121858.98,1,1,1,145558.42,0
2385,15686588,1113,682,0,1,36,9,109471.79,1,1,1,162022.47,0
5411,15655859,1447,620,0,1,22,8,68423.89,1,1,1,171768.76,0
5933,15633930,821,706,0,0,28,7,116197.65,1,0,0,119357.93,1
9397,15609623,1689,649,1,1,36,1,112230.38,1,1,0,111676.63,0
906,15611088,890,616,2,0,41,3,114435.47,2,1,1,93767.03,0
6649,15736228,2248,616,1,0,38,1,118870.92,1,1,1,89593.26,1
7275,15635141,1167,542,0,0,84,9,152462.79,1,1,0,192154.66,0
3311,15626143,995,481,0,0,36,9,122552.48,2,0,1,8214.46,0
421,15794178,1268,832,0,0,33,8,145988.65,1,1,0,65390.46,0
2965,15712825,487,672,0,1,38,4,108393.35,1,1,0,143619.52,0
3202,15744517,209,696,0,1,41,2,111681.98,2,1,1,70323.68,0
1840,15637354,1238,662,0,1,43,6,106731.58,2,1,0,153831.6,0
5945,15614782,1679,764,0,1,61,10,77641.99,2,0,1,195052.12,0
2667,15725478,2333,713,2,1,41,3,112666.67,1,1,1,151167.94,0
568,15756150,981,775,1,1,29,5,106059.4,1,1,0,129964.94,0
9355,15638871,1643,574,0,0,34,3,100912.19,1,1,1,144184.06,0
3619,15775307,1926,593,1,0,37,2,127043.09,2,1,0,98912.69,0
2765,15785782,1950,755,0,0,56,2,142662.68,1,0,1,19324.5,0
1831,15694098,1662,696,2,0,46,5,142662.68,1,0,0,90273.85,1
9436,15570360,366,850,1,0,48,2,155619.58,2,1,0,114448.13,0
6220,15713608,1125,736,0,0,37,1,106881.5,2,0,0,173486.39,0
8410,15622507,746,645,1,1,34,5,92171.35,2,0,0,39356.38,0
4196,15781505,545,517,1,1,34,0,120150.39,2,0,0,147578.26,0
4001,15800736,2190,481,0,1,34,10,123916.67,2,1,0,40084.32,0
4304,15787322,4,791,0,0,38,5,143407.29,1,1,1,1801.77,0
2230,15796612,419,628,0,1,37,6,119009.57,1,1,0,38773.74,1
7691,15623478,2003,679,0,0,20,5,47134.75,1,0,0,19374.08,1
6161,15711571,2209,614,0,0,31,0,142263.45,2,1,0,182099.71,0
