ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2624,42,28,171,92612,1,1.6,1,0,1,1,0,1,0
4549,49,33,25,91342,3,7.6,1,136,0,0,0,0,0
3893,55,32,125,95008,4,2.5,2,0,0,0,0,0,0
2651,53,13,99,90405,1,3.1,3,0,0,0,0,0,0
1900,58,14,148,93907,3,3.4,1,189,0,0,0,0,0
177,52,35,10,92614,1,6.1,2,0,0,0,0,1,0
1711,34,37,140,93907,4,3.7,2,141,0,0,0,0,0
724,34,18,42,91768,2,2.5,1,373,0,0,0,0,1
1782,58,12,140,96091,2,2.8,2,208,1,1,1,0,1
1025,56,18,81,91902,4,1.5,3,0,0,0,0,1,0
4723,27,25,109,95616,2,0.3,1,119,0,0,0,1,0
657,46,27,53,94109,1,0.0,2,281,0,0,0,0,0
1110,37,33,179,95060,3,6.0,1,0,0,0,0,1,0
3038,48,33,120,95405,3,3.9,2,368,0,0,0,1,0
4810,38,22,84,95747,2,0.8,3,125,0,0,0,1,0
119,38,19,114,90405,2,0.7,1,193,0,0,0,0,0
2074,67,4,30,95827,1,0.4,1,0,0,0,0,1,0
2049,30,24,74,95747,4,0.8,2,123,0,0,0,1,1
2810,47,34,185,94545,1,2.1,1,322,1,1,1,1,0
1229,36,20,35,95842,4,1.7,1,0,0,0,0,1,0
2295,58,20,205,91768,2,0.6,1,133,0,0,0,1,1
637,41,32,143,95126,4,1.6,2,0,0,0,0,1,1
1009,55,7,182,92120,1,6.2,1,406,0,0,0,0,1
4439,59,7,43,94604,4,0.6,2,322,0,0,0,1,0
3334,26,39,35,92121,1,3.1,1,0,0,0,0,1,0
4187,40,33,81,94104,1,0.7,1,0,0,0,0,1,0
1782,60,-3,88,91709,1,0.7,3,136,0,0,0,1,0
355,33,33,34,92612,1,5.9,1,373,1,0,0,0,0
221,27,20,34,92834,2,0.2,1,306,0,0,0,1,0
2744,43,7,11,9307,2,0.7,3,117,0,0,0,0,1
2051,58,26,8,91109,3,0.7,1,238,1,0,1,1,1
4938,61,33,143,94571,1,0.4,2,0,0,0,0,1,1
1202,50,11,21,94112,4,1.3,3,496,0,0,0,1,0
1763,60,21,29,92703,2,2.0,1,0,0,0,0,0,0
2969,48,28,85,94521,3,5.9,2,0,0,0,0,1,0
1742,58,9,85,92325,4,1.5,1,0,0,0,0,1,1
2118,32,8,65,94553,3,1.4,3,189,0,0,0,0,1
2421,35,26,28,94025,1,6.0,3,0,0,0,0,1,0
1297,58,10,179,95006,2,1.67,1,81,0,0,0,1,1
3775,52,39,30,94571,1,0.2,3,95,0,0,0,0,0
97,45,26,30,95616,4,1.9,2,0,0,0,0,1,0
2666,48,32,29,94109,4,1.0,1,378,0,0,0,1,0
4593,58,43,93,92694,1,1.1,3,412,0,0,0,1,0
4079,41,17,40,94720,4,0.1,1,125,0,0,0,1,1
4853,55,39,32,90034,1,3.0,1,228,0,0,0,1,0
996,59,19,70,91207,4,0.4,3,281,0,0,0,0,0
2776,44,39,179,95035,1,3.9,3,312,0,0,0,0,0
1110,38,2,101,91335,1,5.0,1,101,0,0,0,0,0
1822,35,23,8,94928,4,6.0,2,97,0,0,0,0,0
2784,37,35,74,94066,2,0.7,1,0,0,0,0,1,0
3684,57,32,35,94102,2,2.7,3,0,0,0,0,1,1
2386,27,13,144,91335,2,0.2,1,141,0,0,0,1,0
1639,33,11,88,92177,1,3.8,1,207,0,0,0,1,0
4791,63,11,118,92646,2,3.3,1,94,0,0,0,1,0
3262,58,36,174,92614,1,0.9,2,95,0,0,0,1,0
887,60,23,52,92834,3,0.1,2,234,0,1,0,1,0
4544,38,3,203,90011,2,0.2,3,95,0,0,0,0,1
1976,54,18,81,90638,2,7.0,3,373,0,0,0,0,1
473,59,33,101,92008,4,2.8,2,0,0,0,0,1,0
3034,55,20,45,92346,1,2.4,1,306,0,0,0,1,0
420,34,6,78,92612,4,3.7,3,0,0,1,0,1,0
3056,23,32,143,94551,1,1.3,1,0,0,0,0,1,0
3609,52,5,90,91109,2,1.8,3,0,0,0,0,1,0
2436,57,15,84,92177,4,4.75,3,0,0,0,0,1,1
144,58,33,180,95827,1,0.6,3,282,0,0,0,1,0
2276,28,30,43,92612,2,0.1,3,262,0,0,0,0,1
4806,63,23,101,95842,1,1.0,1,496,0,0,0,0,1
4934,65,39,88,95825,3,0.0,2,373,1,1,1,1,1
166,44,26,35,96150,4,0.3,3,0,0,0,0,1,0
3113,55,5,43,90029,2,0.2,1,0,0,0,0,0,0
3380,67,7,41,94553,3,3.0,1,117,0,0,0,0,0
4286,58,10,45,94801,4,1.1,1,295,0,0,0,0,0
4536,61,7,84,94086,2,5.3,2,0,0,0,0,1,1
837,56,15,68,92177,2,6.67,3,341,0,0,0,1,0
3614,59,29,49,94304,1,2.4,1,208,0,0,0,1,0
362,52,20,74,91763,2,0.6,3,89,1,0,1,1,1
1544,34,39,30,92373,4,0.0,1,0,1,0,0,0,0
1844,59,27,92,90230,1,0.8,1,0,1,0,1,1,1
4445,65,12,129,92507,1,1.8,1,119,0,0,0,1,1
4117,27,20,35,94801,1,2.7,3,0,1,0,1,1,1
1971,61,38,92,92038,3,2.0,3,587,0,0,0,1,0
221,46,41,58,92843,2,1.1,1,99,0,0,0,1,0
3922,40,29,68,92093,2,2.75,1,282,0,0,0,1,0
3213,35,37,132,92093,2,0.6,2,405,0,0,0,1,1
4461,37,37,90,95831,1,0.5,3,246,0,0,0,0,0
2484,44,13,49,94109,2,2.0,1,0,0,0,0,0,0
2484,61,28,20,94612,2,1.4,1,0,1,0,1,1,1
4437,43,37,88,90029,2,7.9,3,0,0,0,0,1,0
3739,40,39,61,92612,4,0.2,3,0,0,0,0,1,0
411,57,7,30,94606,2,5.9,3,271,0,0,0,0,0
3380,40,10,93,95135,4,4.75,2,0,0,0,0,0,0
2074,40,37,65,94025,1,1.5,2,105,0,0,0,0,0
3070,28,5,85,95616,4,0.1,3,0,0,1,0,1,0
1806,50,8,32,94571,4,0.6,1,207,0,0,0,1,0
1706,49,29,178,95112,1,3.1,1,0,0,1,0,0,1
3713,58,15,63,95818,4,1.9,1,0,0,0,0,0,0
2650,30,17,101,92120,1,2.8,1,265,0,0,0,0,0
1826,61,24,91,94521,3,6.8,3,244,0,0,0,0,0
4674,41,28,40,93106,1,3.8,2,380,0,0,0,1,0
4022,29,29,18,91030,3,2.8,1,452,0,0,1,1,1
856,58,20,152,92373,3,6.2,2,383,0,0,0,0,0
2934,41,39,155,90639,2,6.1,3,250,0,0,0,0,0
3865,41,35,70,90011,1,3.2,3,0,0,0,0,1,0
3810,60,12,88,94607,4,0.1,2,0,0,0,0,1,1
121,36,27,131,94612,3,3.2,1,231,0,0,0,0,0
995,58,7,118,90405,1,4.33,1,119,1,1,0,1,0
2380,28,7,84,93022,1,0.3,1,0,0,0,0,1,0
413,54,21,85,94591,2,0.3,1,0,0,0,0,1,1
1745,42,23,35,91030,2,8.0,1,0,0,0,0,1,1
912,59,37,42,90840,4,0.4,2,0,0,0,0,0,0
3308,58,27,32,94609,4,6.1,1,0,0,0,0,1,0
3974,54,39,40,94596,4,0.3,1,106,0,0,0,1,0
4180,24,39,144,92672,1,0.67,3,170,0,0,0,1,0
890,55,9,174,95006,2,1.5,3,281,0,0,0,1,1
2116,58,32,180,94720,3,1.4,3,101,0,0,0,0,0
3521,26,18,93,90405,4,1.5,2,289,0,0,0,0,1
1808,63,25,32,94704,2,0.4,3,262,0,0,0,1,0
2694,42,41,42,92717,1,0.8,3,0,0,0,0,0,1
1134,56,36,70,94402,1,1.9,1,0,0,0,0,1,0
1405,55,29,62,94509,2,0.7,1,109,0,0,0,0,1
976,48,4,118,92612,4,1.8,1,121,0,0,0,1,0
2609,55,22,141,92399,1,1.67,2,0,1,1,0,1,0
4055,58,-3,140,90274,4,0.3,3,0,0,0,0,1,1
4697,40,13,182,94960,1,6.8,2,0,0,0,0,1,1
4221,38,41,90,90638,4,1.8,2,119,0,0,0,1,0
2366,52,10,58,92612,3,0.9,2,292,0,0,0,1,0
996,34,22,50,90509,3,1.67,1,522,0,0,0,1,0
3169,50,32,85,95135,4,6.1,2,281,0,0,1,1,1
1109,60,7,90,90405,2,2.1,1,0,0,0,0,0,1
3917,45,20,62,93401,2,1.6,3,141,0,0,0,1,0
1006,43,22,11,94542,3,1.8,2,0,0,0,0,1,0
2005,28,6,44,93065,4,6.0,3,160,1,1,1,1,0
537,64,18,180,92109,1,1.67,3,0,0,0,0,1,0
1780,58,36,18,92103,4,1.67,1,179,0,0,0,1,0
2076,39,24,180,90034,4,0.8,1,428,1,0,0,0,1
2712,49,4,65,91109,1,0.5,3,601,0,0,0,1,1
439,52,29,93,92717,3,1.4,2,323,0,0,0,1,0
604,51,21,99,91207,1,6.0,2,139,0,0,0,0,0
2188,38,-3,90,91342,2,5.9,1,0,0,0,0,0,0
3516,58,26,30,95621,4,2.0,2,0,0,0,0,1,0
2964,58,34,43,94970,1,1.75,1,306,1,0,0,1,0
4773,35,19,74,90405,1,0.3,3,292,0,0,0,1,0
2265,54,35,122,94571,2,1.67,2,0,0,0,0,1,0
1835,49,27,20,94304,4,0.7,3,354,0,0,0,0,0
1894,66,28,101,92038,2,5.0,1,295,0,0,1,1,1
3067,34,21,165,94305,4,0.1,3,208,0,0,0,1,0
1152,29,4,78,94022,1,0.0,1,250,0,1,0,1,0
3149,65,29,65,94960,1,1.3,1,160,1,0,0,0,0
184,51,26,131,93561,1,1.1,1,0,0,1,1,0,0
3936,41,17,39,94536,3,2.8,2,635,0,0,0,0,0
2319,59,19,52,94555,1,7.4,1,162,0,0,0,0,0
4917,37,40,20,95818,3,0.0,2,416,1,0,0,1,0
4094,57,18,49,91330,3,0.2,3,208,0,0,0,1,0
757,54,24,93,95827,1,0.8,3,188,0,0,0,0,0
4210,67,32,132,91711,3,1.4,2,0,1,0,0,0,1
4853,48,29,101,94607,3,1.1,1,144,0,0,0,1,0
3140,55,7,28,95136,2,0.2,1,336,0,0,0,1,0
1944,44,29,145,90405,2,1.0,1,0,0,0,0,1,0
1511,37,18,25,94015,4,1.5,2,164,0,0,1,1,1
4675,42,8,43,91335,1,1.4,2,415,0,0,0,0,0
475,34,10,24,95126,1,1.8,1,122,0,0,0,1,0
2140,41,27,8,92703,4,0.3,2,262,0,0,0,0,1
2510,65,9,29,92672,3,1.7,2,322,0,0,0,0,1
1004,39,22,129,95006,3,5.9,1,0,0,0,0,0,0
735,49,26,34,90230,3,0.3,2,136,0,0,0,1,0
2764,34,26,91,95192,4,1.4,3,247,1,0,1,1,1
3008,66,5,21,90405,2,1.4,1,295,0,0,0,1,0
1683,30,33,130,90638,2,2.2,1,292,0,0,0,1,0
4944,56,27,50,94801,4,0.5,1,323,0,0,0,1,0
540,59,22,34,92612,1,8.5,2,109,0,0,0,1,0
1742,23,41,74,92096,1,2.1,2,0,1,0,0,1,0
2547,61,15,74,92054,3,3.8,1,323,0,0,0,1,0
1884,29,3,203,92834,2,3.7,3,292,0,1,0,1,0
199,65,5,112,92694,1,0.7,1,0,0,0,0,1,0
3680,41,22,101,90025,1,0.7,3,91,0,0,0,1,1
4279,61,15,11,90638,3,3.8,2,300,0,0,0,1,0
3975,61,0,35,94546,3,6.0,3,119,1,1,0,0,1
627,63,9,31,90095,1,2.7,2,294,0,1,0,1,0
769,58,37,52,91030,2,1.4,1,325,0,0,0,1,1
3808,40,36,115,90717,4,4.3,3,0,0,0,0,0,0
1122,28,14,88,94607,4,0.67,1,0,0,0,0,0,0
402,45,26,35,95833,2,1.5,1,304,0,0,0,0,0
3946,58,10,195,92703,3,6.0,2,0,0,0,0,0,1
3933,29,30,115,90405,2,0.8,1,101,1,0,0,0,1
1727,44,3,35,95403,4,1.3,3,0,0,0,0,1,0
4422,59,14,113,93117,3,1.1,1,0,0,1,1,1,1
2854,58,43,73,93561,4,6.67,3,104,0,0,0,1,0
1446,35,15,114,95818,3,2.5,2,415,0,0,0,0,0
4324,38,8,21,92333,2,1.33,3,294,0,0,0,1,1
4698,38,18,43,94704,3,2.0,2,176,0,0,0,0,0
1892,44,26,73,94305,4,2.6,2,0,1,0,0,1,0
1100,54,13,93,95833,4,0.2,3,244,0,0,0,0,0
1213,30,14,173,95827,3,0.7,2,244,0,0,0,1,1
4022,61,15,143,90272,2,2.75,1,238,0,0,0,1,0
3091,58,9,34,95403,1,3.7,3,197,0,0,0,1,0
2617,35,8,53,94086,1,7.9,3,287,0,0,0,1,0
4350,61,32,122,94575,1,0.9,3,0,0,0,0,1,0
206,31,8,115,95192,3,6.8,2,535,0,0,0,1,0
811,39,28,164,90277,1,0.4,2,0,1,1,1,0,0
1920,48,27,84,94801,4,0.2,3,0,0,0,0,0,0
2158,39,8,10,90024,3,0.1,3,0,0,1,0,0,1
2885,61,5,90,92507,4,2.7,1,0,0,0,0,1,0
1942,35,24,183,93955,2,1.8,2,0,1,1,1,0,1
4181,56,32,42,96064,1,0.1,3,82,0,0,0,1,0
3750,41,30,178,92833,4,8.8,2,82,0,0,0,0,0
528,49,13,128,92507,2,0.3,2,103,0,0,0,1,0
4993,33,10,73,90019,1,0.1,3,635,0,0,0,1,0
4723,26,23,125,93065,1,1.7,2,535,0,0,0,0,0
2544,54,37,81,95758,3,0.7,1,119,0,0,0,1,0
1701,29,34,58,92116,1,6.0,3,135,0,0,0,0,0
2390,35,3,42,91030,3,1.3,3,117,0,1,0,1,0
1336,35,7,180,94606,2,1.8,1,0,1,0,0,1,1
900,29,7,30,94575,4,1.0,2,144,0,0,0,0,0
3977,28,9,139,92056,2,0.3,3,234,0,0,0,1,0
3436,37,8,122,92399,3,6.3,1,103,0,0,0,0,0
3810,59,34,173,94116,2,7.4,1,85,0,0,0,1,0
4761,43,34,205,94553,4,0.3,3,0,1,1,1,0,0
202,30,2,38,91302,4,0.9,3,117,0,0,0,1,0
1852,53,39,131,92106,4,1.9,2,337,0,0,0,0,0
4721,27,17,20,95827,4,1.7,1,133,0,0,0,1,0
2253,58,35,113,94607,2,0.1,3,0,0,0,0,0,0
1887,57,35,48,94553,4,5.9,3,0,0,0,0,0,0
1001,52,8,155,92116,3,3.1,2,89,1,0,0,1,1
1073,48,31,141,94801,4,0.5,1,295,0,0,0,0,1
3148,58,19,64,91367,2,3.9,3,97,0,0,0,0,0
251,50,29,28,92646,1,7.4,3,0,0,0,0,1,1
3097,45,27,93,94607,4,1.5,3,0,0,0,0,1,1
475,55,6,128,92703,1,3.4,3,121,0,0,0,1,0
1648,59,7,35,90277,3,1.7,2,77,1,0,0,1,0
964,45,11,95,91109,1,2.8,3,0,0,0,0,0,0
2915,30,11,50,90840,4,2.6,3,246,0,1,0,1,0
3119,56,31,139,94501,2,1.0,3,0,0,0,0,0,0
2461,41,9,43,92703,1,2.2,2,0,1,0,0,1,1
4897,58,36,164,90277,1,6.0,2,601,0,0,0,0,0
4697,44,18,34,91367,2,6.2,1,422,0,0,0,1,0
1259,56,5,41,94402,2,2.7,1,601,0,0,0,1,1
3445,59,3,99,91302,3,0.1,1,103,0,0,0,0,0
1942,38,29,198,90502,1,4.3,1,0,0,0,0,1,0
1085,55,20,171,90740,1,0.3,1,398,1,0,0,1,0
738,50,-1,113,94115,3,2.0,3,0,0,0,0,0,0
2481,52,21,43,90280,2,0.0,3,0,0,0,0,0,1
1822,65,29,35,94550,4,3.0,3,256,0,0,0,1,0
4395,39,23,143,92843,2,2.1,1,287,0,0,0,0,0
2918,34,33,101,93561,1,1.4,1,336,0,0,0,1,0
4204,35,29,31,93106,2,2.67,1,0,0,0,0,0,1
1559,58,10,85,91304,2,3.1,3,0,0,0,0,1,1
4446,46,36,81,93106,4,0.2,2,198,0,0,0,1,0
3279,57,13,74,91902,1,0.1,3,0,0,0,0,1,0
4772,39,20,139,92093,3,2.0,2,589,1,1,1,1,1
2826,49,39,25,95670,2,0.7,3,0,0,0,0,1,0
2659,63,24,122,92843,1,0.4,2,0,0,0,0,0,0
3141,33,25,62,90005,2,1.6,1,0,0,0,0,1,0
2905,49,21,34,92346,1,6.0,1,589,0,0,0,1,0
4340,52,26,139,95670,4,0.5,3,0,0,1,0,1,0
2428,58,41,92,92121,2,0.5,3,0,0,0,0,0,0
1963,64,18,93,94102,1,1.5,1,244,0,0,0,1,0
4101,61,39,65,90044,2,0.3,2,0,0,0,0,1,0
2708,61,32,50,90034,4,6.0,1,272,0,0,0,1,0
1858,45,4,43,94607,1,7.4,3,244,0,0,0,1,0
2380,49,25,41,93063,1,1.4,1,135,0,0,0,1,0
4090,51,38,143,90720,1,1.6,1,0,0,0,0,0,0
1181,58,39,131,94612,3,0.6,3,0,0,0,0,0,0
812,46,21,63,91902,1,0.1,1,0,0,0,0,0,0
4510,58,8,205,92626,3,5.9,2,106,0,1,0,0,0
1115,36,39,173,90274,4,2.7,2,0,0,0,0,0,0
4210,26,32,62,94720,1,5.9,1,118,0,0,0,1,0
219,52,24,63,94066,2,2.67,2,121,1,0,0,1,0
4097,43,4,18,92325,4,1.5,3,0,0,0,0,1,0
3251,35,13,45,92096,3,2.1,2,122,0,0,0,1,0
4945,41,32,93,92126,2,6.1,1,306,0,0,0,0,0
4133,35,39,198,94124,4,0.6,3,0,1,0,1,1,1
1158,32,34,164,92325,1,1.8,2,312,0,0,0,0,0
3410,38,20,50,92626,3,7.2,2,125,0,0,0,1,0
2383,40,9,205,94117,1,0.1,3,0,0,0,0,1,0
4041,61,39,180,90230,4,1.4,3,0,0,1,0,0,1
1866,30,0,164,94801,2,1.9,1,246,0,0,0,1,0
1001,31,33,49,95023,4,1.1,1,0,0,0,0,1,0
490,64,8,48,95370,1,2.1,3,0,0,0,0,1,0
3384,27,14,32,90230,3,1.33,2,524,0,0,0,0,0
4204,63,13,65,95842,2,0.7,1,128,0,0,0,0,0
1767,32,15,190,94402,2,5.9,1,188,0,0,0,0,0
3541,34,12,43,95035,1,2.7,1,104,0,0,0,0,0
3518,63,26,113,91335,4,5.9,1,0,0,0,0,1,0
2905,55,32,25,94305,4,3.8,3,368,0,0,0,1,0
3670,37,-3,21,92123,4,0.3,2,0,0,0,0,1,1
951,40,21,125,94131,4,3.7,1,81,0,0,0,0,0
1530,58,28,101,90095,1,2.7,3,635,0,1,0,0,1
1386,38,19,179,94501,4,0.8,2,0,0,0,0,1,0
2340,50,18,74,91330,4,4.6,3,428,0,0,0,0,1
3281,54,33,145,96145,2,3.1,1,286,0,0,0,0,0
4456,56,20,20,94604,1,0.6,1,104,0,0,0,1,0
1038,35,22,113,9307,1,5.9,2,244,0,0,0,1,0
4269,52,18,48,94612,4,2.75,3,0,0,0,0,1,1
4538,35,5,120,94536,3,6.67,2,198,0,0,0,1,1
3470,46,11,40,95112,1,0.8,3,0,0,0,0,0,0
586,27,38,18,94109,4,0.1,3,276,0,0,0,1,0
3245,35,34,73,95827,3,6.1,2,207,0,0,0,0,1
4513,58,43,85,90720,2,0.2,2,0,1,0,0,1,1
3968,30,41,73,92834,3,0.8,3,289,1,0,1,1,1
1564,30,3,81,94928,2,0.2,1,286,0,0,0,0,0
3290,30,21,35,92653,3,0.6,3,244,0,0,0,0,0
133,48,17,125,94305,3,7.0,3,262,0,0,0,1,0
891,58,10,32,90720,4,2.8,1,82,0,0,0,1,0
70,56,21,18,91711,1,2.1,3,244,0,0,0,0,1
1847,57,18,50,90065,1,1.6,3,524,0,0,0,0,1
98,49,20,49,94571,1,2.2,1,0,0,1,0,1,0
2834,39,15,73,95060,2,5.9,1,247,1,0,0,1,0
4562,55,28,20,95929,1,0.0,3,109,0,0,0,1,0
760,35,24,21,92126,1,5.3,3,0,0,0,0,1,0
2787,39,27,62,90005,3,1.33,1,0,0,1,1,0,0
4476,50,10,34,95138,1,0.9,1,244,0,0,0,1,0
2528,54,24,54,94550,4,2.0,2,589,0,0,0,0,0
3445,59,41,130,95192,1,0.2,1,394,1,0,0,1,1
2295,39,35,143,93305,3,1.7,3,164,0,0,0,1,0
4070,33,37,203,94960,3,6.4,1,208,0,0,0,0,1
3169,54,8,63,91030,2,0.7,3,198,0,0,0,1,0
475,54,4,58,92626,1,6.1,3,323,0,0,0,1,0
938,41,43,39,90405,1,0.8,1,0,0,0,0,0,1
1323,46,24,20,92374,1,3.1,2,229,0,0,0,0,0
2132,41,24,65,95828,4,0.8,2,0,0,0,0,1,0
1457,35,19,50,92624,1,2.75,1,0,0,0,0,0,0
4693,29,30,128,92843,1,0.9,1,412,0,0,0,1,0
1717,43,37,50,92096,1,0.5,2,294,0,0,0,1,0
523,46,11,85,90029,4,1.0,2,208,0,1,0,1,0
4088,59,33,44,94509,4,1.0,3,188,0,1,0,1,0
1961,51,20,40,94928,3,0.1,2,179,0,0,0,1,0
4489,40,9,191,92123,1,5.9,3,97,0,0,0,1,0
2397,58,19,30,90033,3,5.9,3,405,1,1,1,1,0
2291,59,5,173,91367,3,6.0,2,524,0,0,0,0,0
1768,38,22,73,95054,1,1.3,1,99,0,0,0,1,0
121,33,35,65,92116,1,1.4,1,117,0,0,0,1,0
3351,35,33,40,90505,3,1.0,3,0,0,0,0,0,0
4567,48,20,180,90720,2,0.8,1,117,0,0,0,1,0
3283,45,36,144,93907,3,1.1,2,98,0,0,0,1,1
3584,34,9,179,92130,1,2.0,3,0,0,0,0,0,1
1200,53,26,178,92121,4,0.3,1,208,0,0,0,0,0
4500,41,24,34,94550,2,0.6,1,295,0,0,0,1,0
3741,34,27,42,95827,3,0.8,1,208,0,0,0,1,0
2370,49,32,24,95741,1,5.9,2,295,0,0,0,1,1
3109,58,7,101,92630,1,0.2,2,0,0,0,0,0,0
355,53,11,30,95070,4,0.7,1,373,0,0,0,0,0
2934,60,18,23,93106,2,1.4,2,123,0,0,0,1,0
2441,43,39,58,94507,3,3.7,2,125,0,1,0,1,0
2540,31,30,81,95008,1,1.8,3,0,0,0,0,1,0
4278,42,9,144,91605,2,2.6,3,136,0,1,0,1,0
757,44,26,81,96091,2,0.4,1,0,0,0,0,1,1
4592,61,26,142,92373,4,0.5,1,82,0,0,0,1,0
4446,55,22,205,93033,3,3.7,2,0,0,0,0,0,0
493,29,29,43,95006,3,2.7,1,0,0,0,0,0,0
1321,39,7,50,94109,4,4.9,2,330,1,0,1,1,1
4593,29,12,90,95126,1,8.8,1,292,1,0,0,1,0
3609,35,21,143,95351,2,0.5,1,0,0,0,0,1,0
2124,61,22,39,92346,3,8.5,3,0,0,0,0,0,1
4698,27,29,32,92054,2,5.9,2,0,0,0,0,1,0
1087,49,27,125,92886,4,2.7,2,196,1,0,1,1,1
1386,43,26,39,92325,1,7.4,1,0,1,0,0,0,0
3283,59,39,129,92612,2,1.9,1,76,0,0,0,1,0
1117,36,43,170,95008,2,2.0,3,0,1,1,1,0,0
3503,38,16,144,90639,1,6.4,1,0,0,0,0,0,1
3487,61,26,39,91207,2,3.4,2,0,0,0,0,0,0
1482,57,24,159,95818,2,1.1,1,0,1,0,0,0,0
2572,43,28,40,95818,4,1.0,3,330,0,0,0,1,0
1553,39,24,30,91335,1,2.0,3,221,0,0,0,0,0
4773,60,20,144,90245,2,3.3,1,0,0,0,0,0,1
1782,55,5,32,91711,4,1.6,2,0,0,0,0,1,0
810,31,37,155,96651,1,1.6,2,196,0,0,0,0,0
1698,59,2,50,95045,2,1.5,1,475,0,0,0,1,0
894,40,3,143,92507,2,1.0,1,136,0,0,0,1,0
2129,57,9,74,90019,2,3.6,3,282,1,0,0,0,0
3759,35,35,72,94117,1,1.4,3,0,0,0,0,0,0
3164,30,21,90,93907,1,1.8,1,0,0,0,0,1,0
2776,59,29,74,92325,1,8.8,1,0,0,0,0,0,0
3156,45,20,35,92843,1,3.3,2,328,0,1,0,1,0
2425,50,32,42,94507,2,0.4,1,292,0,1,0,1,0
2811,29,18,18,90840,4,4.33,1,94,0,0,0,1,0
183,30,22,41,95842,3,6.8,2,76,0,0,0,0,1
988,56,7,73,94534,4,2.1,2,135,0,0,0,1,1
2977,41,27,68,94304,2,3.8,2,0,0,0,0,1,0
1600,50,13,30,92056,4,0.7,2,0,0,0,0,1,0
3170,33,22,73,94117,4,8.8,3,81,0,0,0,1,0
2897,41,8,54,91343,1,1.0,1,0,0,0,0,0,0
3263,43,27,62,92834,2,0.2,3,123,0,0,0,1,0
4187,38,34,73,95035,4,2.5,1,207,0,0,0,1,0
3145,39,6,79,9307,3,1.9,3,0,0,0,0,1,1
810,38,19,82,95060,4,3.9,2,0,0,0,1,1,1
2776,55,43,42,92120,1,3.8,2,0,0,0,0,1,0
3103,38,15,199,92624,2,1.5,1,229,0,0,0,1,0
2143,65,-3,74,90405,3,1.1,1,298,0,0,0,1,0
2953,59,24,30,94501,4,3.7,2,234,0,0,0,1,0
4263,60,38,109,92120,1,0.1,2,432,0,0,0,1,1
4628,53,5,143,92109,1,1.0,1,148,0,0,0,1,0
526,59,8,180,92346,3,1.6,2,587,0,0,0,1,0
4798,35,36,39,94305,4,6.3,3,0,1,1,1,0,0
1277,50,34,198,93561,2,1.5,1,0,0,0,0,0,0
706,28,5,40,92325,4,6.0,3,130,0,0,0,0,0
4564,38,5,171,90095,3,5.0,2,266,0,0,0,1,1
1158,32,14,38,94720,1,1.9,1,496,0,1,0,1,0
1085,50,13,8,91335,2,3.7,1,541,0,0,0,1,0
1981,53,11,109,94970,4,2.8,1,94,0,0,0,0,0
921,30,34,114,90230,2,0.4,1,287,0,0,0,1,0
1396,41,1,88,90005,1,1.5,2,98,0,0,0,1,1
1348,35,30,28,91763,1,0.5,2,97,0,0,0,1,0
1774,34,-3,30,92626,4,0.1,1,0,0,0,0,0,0
2502,45,5,109,94607,1,1.3,1,330,0,0,0,0,0
253,49,20,144,94086,3,6.1,1,94,0,0,0,1,0
1699,41,5,112,95370,4,1.5,2,496,1,0,0,1,1
1854,55,22,118,95006,1,3.9,3,0,0,0,0,0,1
657,50,14,81,94117,1,0.4,1,250,0,0,1,1,1
3768,61,23,42,94607,3,1.3,3,117,1,1,1,1,0
2771,30,21,118,94534,4,5.7,3,286,0,0,0,0,0
1040,51,38,61,93033,3,0.6,2,103,0,0,0,1,0
3541,58,34,73,95135,2,2.0,3,0,0,0,0,1,0
3130,57,11,18,95842,3,8.2,1,635,0,0,0,1,0
811,43,20,21,92612,1,0.9,3,266,0,0,0,0,0
3475,49,-3,73,92614,3,4.6,2,144,0,0,0,0,0
3808,30,38,38,94801,1,0.5,1,0,0,0,0,1,0
4514,58,20,80,92843,1,2.7,3,148,1,0,0,0,0
2024,38,7,35,94065,3,2.8,1,336,0,0,0,0,0
2964,39,8,95,91030,4,1.5,3,325,0,0,0,1,0
2515,28,41,24,9307,4,4.3,1,265,0,0,0,0,0
810,33,21,65,94526,4,5.9,2,0,0,0,0,1,0
4573,60,26,42,90230,2,7.6,2,281,0,0,0,0,0
1821,46,7,143,93106,2,2.2,3,312,0,0,0,0,0
10,42,29,78,95741,1,1.33,1,115,0,0,0,0,0
3415,51,35,79,90717,4,0.3,2,0,0,0,0,0,0
2319,61,32,205,94107,2,0.6,3,262,0,0,0,0,1
4556,48,41,84,95370,4,0.0,2,199,0,0,0,1,0
1117,58,43,178,94107,1,5.9,2,412,0,0,0,1,0
3612,43,29,73,95192,4,8.8,1,198,0,0,0,1,0
2189,37,26,39,90007,2,1.5,1,289,0,1,0,1,0
811,58,23,85,95193,4,2.2,1,150,0,0,0,1,0
1189,30,22,125,91367,2,2.8,3,0,0,0,0,1,0
3091,42,22,114,92843,2,0.67,2,193,0,0,1,1,1
463,61,15,32,95070,2,1.0,1,160,0,0,0,1,1
2589,35,27,109,94960,1,3.1,1,250,0,0,0,1,1
462,52,2,10,94402,4,1.0,2,0,0,0,0,0,0
3376,48,29,140,90007,2,2.1,3,136,0,0,0,1,0
