ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
4384,40,27,65,90405,4,0.9,2,0,0,0,0,0,0
4259,59,34,205,92109,1,0.1,3,193,0,0,0,1,1
182,30,21,31,90005,1,1.5,2,122,0,0,0,1,0
1924,48,18,45,94571,4,0.1,2,0,0,0,0,1,0
4465,50,21,141,90095,1,0.0,1,298,0,0,0,1,0
1381,61,5,109,90640,1,3.9,3,0,0,0,0,1,0
151,67,9,85,92373,3,3.9,1,0,0,0,0,0,0
850,29,39,8,93907,3,0.1,2,0,1,1,1,0,1
2876,38,39,44,92116,1,1.7,1,535,0,0,0,0,0
2471,41,6,101,95192,3,6.2,1,198,0,0,0,1,0
3732,60,5,43,91030,3,2.8,2,135,0,0,0,0,1
3647,35,13,82,90405,4,3.8,2,0,0,0,0,0,0
467,61,19,109,94720,2,1.5,2,160,1,1,1,1,1
4915,52,3,43,92038,4,3.8,2,188,0,0,0,0,0
2547,51,2,40,91605,3,7.9,1,541,0,0,0,0,0
4940,35,25,73,94305,1,1.5,3,0,0,0,0,0,0
3074,36,7,95,92521,2,3.3,3,76,0,0,0,1,1
3226,58,22,38,90011,2,2.8,3,85,0,0,0,1,0
3860,60,8,18,94703,2,3.9,3,0,0,0,0,1,0
2277,51,24,32,90065,2,5.9,3,133,0,0,0,0,0
1115,55,24,30,92182,1,6.4,2,126,0,0,0,1,1
1981,52,2,54,94305,2,5.0,2,103,0,0,0,1,1
4798,37,39,53,95008,2,1.7,3,0,1,0,1,1,1
3872,38,2,29,93106,2,1.33,3,589,0,0,0,0,0
4811,42,15,180,92614,2,1.6,2,238,0,1,0,1,0
1,38,20,84,94117,4,1.7,3,328,0,0,0,1,1
199,60,2,78,92703,3,0.0,1,282,0,0,0,1,1
3684,52,28,78,95351,2,0.2,1,0,0,1,1,1,0
151,52,21,35,91030,2,6.0,1,0,1,0,1,1,1
1001,48,12,35,94553,2,1.9,2,0,0,0,0,1,0
2776,39,10,173,94705,2,0.4,2,272,0,0,0,1,0
4223,58,5,79,94501,4,5.9,1,122,0,0,0,0,0
145,52,7,93,94720,2,6.2,3,0,0,0,0,1,0
988,33,32,25,94305,1,0.8,3,164,0,0,0,1,0
1762,65,3,41,93407,1,0.8,3,125,0,0,0,1,0
4837,37,21,173,95008,1,0.2,3,126,0,1,0,1,0
1627,29,9,91,92626,2,2.6,1,208,0,0,0,1,0
2436,61,6,75,92120,4,7.4,2,0,0,0,0,0,0
667,58,17,88,95422,2,0.0,1,295,0,0,0,1,0
1277,48,35,95,94124,3,0.7,2,0,0,0,0,0,0
995,32,43,111,94801,3,1.7,2,188,0,0,0,1,0
4585,54,20,101,94086,1,0.1,2,442,0,0,0,1,0
3020,48,20,44,95193,3,2.0,2,99,0,0,0,1,0
3657,41,5,112,90755,1,2.0,1,133,0,0,0,1,0
705,39,12,78,90059,3,0.1,2,405,0,0,0,0,1
2005,35,39,42,95842,4,1.0,2,0,0,0,0,0,0
3296,27,34,174,93561,2,2.6,2,0,0,0,0,1,0
402,58,3,73,94960,1,8.2,2,91,0,0,0,0,0
2397,43,18,109,91330,1,6.3,1,99,1,0,0,1,0
4340,56,13,112,92626,1,5.9,2,99,0,0,0,1,1
2925,35,2,128,94501,1,2.1,1,198,0,0,0,1,0
96,61,2,42,94521,4,3.0,1,188,0,0,0,0,0
3467,37,27,159,91330,4,0.0,2,0,0,0,0,1,0
3758,45,37,21,92008,4,0.5,2,635,0,0,0,0,0
3381,23,43,185,91902,4,1.1,2,0,0,0,0,1,1
2823,30,33,114,94114,1,0.1,1,0,0,0,0,0,0
1623,41,26,52,95051,3,1.9,1,298,0,1,1,1,1
2129,36,28,203,95842,3,1.0,2,197,1,1,1,0,1
4523,60,29,74,95006,3,0.5,2,123,0,0,0,0,1
3946,33,7,164,93943,1,0.5,1,452,0,1,1,1,0
1746,55,29,143,94104,3,2.9,1,106,0,0,0,1,1
3684,64,25,20,91343,1,0.9,3,99,1,0,0,0,0
2232,52,24,31,94606,4,0.5,1,0,0,0,0,0,0
504,32,11,42,94131,4,0.7,3,0,0,0,0,0,0
2769,38,12,73,94720,3,0.5,3,76,0,0,0,0,0
3091,47,3,74,95747,1,0.2,3,89,0,0,0,1,0
2267,59,26,74,95616,2,0.1,3,0,0,0,0,1,1
713,50,14,205,92834,3,6.0,2,197,0,0,0,1,1
622,45,23,63,92182,1,6.0,3,496,1,1,1,1,0
3768,55,21,35,92120,4,0.1,2,0,0,0,0,0,1
1984,56,34,101,90011,2,2.8,3,358,0,0,0,1,0
1095,45,23,61,95126,2,2.2,1,97,0,0,0,1,1
2545,54,21,90,90005,4,6.1,3,141,0,0,0,1,0
706,58,26,25,94612,4,5.9,3,0,0,0,0,0,1
856,34,38,65,90245,1,5.9,3,256,1,0,0,0,0
1875,59,14,82,95741,3,2.2,2,115,0,0,0,1,1
2925,56,38,42,93106,1,1.9,1,304,0,0,0,1,0
2567,43,15,44,93033,2,0.3,1,197,0,0,0,1,0
3793,65,28,60,95008,2,0.7,3,126,0,0,0,1,0
4383,31,35,88,93403,1,1.0,3,0,0,0,0,0,1
1687,43,32,155,90095,4,0.3,1,130,0,0,0,1,1
2853,41,25,130,9307,1,1.8,2,246,0,0,0,1,0
1263,51,12,38,90044,4,1.1,1,0,0,0,0,0,0
3847,50,2,118,95818,3,0.3,1,442,0,1,0,0,1
995,45,39,20,95818,1,0.5,1,0,0,0,0,1,0
4791,53,32,30,90034,3,7.9,2,0,0,0,0,1,0
4200,53,27,143,95827,2,2.75,2,150,0,0,0,1,1
5000,52,33,179,92346,4,1.0,3,207,0,0,0,1,1
765,56,25,40,96150,1,5.3,1,250,0,0,0,1,0
194,49,14,41,92346,3,1.7,2,294,0,0,0,1,1
2253,34,38,62,94611,4,1.0,3,378,0,1,0,0,0
1983,36,29,132,90005,2,1.9,3,398,0,1,0,1,0
3741,35,5,81,92177,1,1.5,1,94,0,0,0,0,0
493,46,15,174,95825,3,1.7,2,0,0,0,0,1,0
3946,27,14,84,94704,2,2.7,3,292,0,1,0,1,0
809,54,26,28,92521,1,5.9,1,208,0,0,0,1,0
927,58,22,32,92123,2,0.4,3,0,0,0,0,1,0
2504,45,29,205,94720,2,5.0,3,0,0,0,0,1,0
513,34,5,70,94305,2,2.6,1,283,0,0,0,0,0
386,65,32,152,92346,2,1.8,1,164,0,0,0,0,1
1038,46,33,39,95833,3,7.4,2,136,0,0,0,1,0
938,41,37,203,93555,2,5.0,3,0,0,1,0,1,0
439,61,29,88,90005,2,0.5,3,292,0,0,0,1,1
867,30,34,139,95125,1,1.4,1,193,0,0,0,1,0
2118,61,14,34,95814,2,5.9,2,176,0,0,1,1,1
4392,27,9,44,91763,2,1.33,1,0,1,0,0,1,0
4853,59,8,30,90065,1,0.7,3,207,1,0,1,1,1
3410,46,18,24,94701,2,5.9,3,101,0,0,0,0,0
627,44,13,25,95818,2,1.0,2,234,0,0,0,1,0
167,48,-2,35,90277,2,0.4,1,406,1,0,0,1,0
4541,26,23,185,92121,3,2.8,2,146,0,0,0,1,0
3591,57,5,81,92697,3,0.7,2,0,0,0,0,0,0
3482,57,24,8,94555,2,2.0,3,0,0,0,0,0,0
98,45,20,34,95126,1,1.7,2,259,1,0,1,1,1
486,31,35,34,92096,1,1.5,1,294,0,0,0,0,0
2413,34,24,81,94904,1,0.0,1,0,0,0,0,1,0
3251,63,21,203,94111,3,1.8,1,119,0,1,0,1,0
3070,38,37,88,92093,2,0.2,3,0,0,0,0,0,1
2639,34,5,90,95842,1,0.8,1,76,0,0,0,1,1
1399,37,35,18,94607,2,4.9,3,0,0,0,0,1,1
3819,57,15,24,92177,3,0.9,1,0,1,0,0,0,0
2145,52,14,88,92843,1,3.8,1,193,0,0,0,0,0
3472,24,37,85,92697,1,6.1,1,103,0,0,0,0,1
1263,61,3,205,95842,2,1.67,2,0,0,0,0,1,0
368,39,8,41,90095,1,6.2,1,589,0,0,0,1,1
511,41,11,118,94521,2,2.8,3,0,0,0,0,0,0
3507,42,14,125,95135,1,0.2,2,0,0,0,0,1,0
2042,54,24,174,95605,1,0.7,3,0,0,0,0,1,0
325,49,22,90,95827,4,2.0,2,206,0,0,0,1,1
1661,53,7,44,90011,4,7.2,2,330,0,0,0,0,0
4585,44,20,44,91367,1,0.8,3,589,0,0,0,1,0
4934,42,11,50,94086,2,1.6,3,244,0,0,0,1,0
199,41,14,89,91030,4,3.0,2,289,0,0,0,1,0
4811,58,0,20,91902,2,1.4,3,271,0,0,0,1,0
1762,59,34,144,94550,4,1.3,2,262,0,0,0,1,0
2793,41,43,45,91367,1,0.2,1,405,0,1,0,0,0
3156,59,10,93,94304,4,2.0,1,373,0,0,0,0,0
1767,52,24,39,94611,1,0.1,2,0,0,0,0,1,0
2838,46,7,43,91768,3,0.2,2,103,0,0,0,1,1
1879,30,8,139,95825,4,6.3,3,78,1,1,0,0,1
4511,39,33,52,91125,3,0.4,3,294,0,0,0,1,0
919,55,32,118,95054,1,1.33,1,410,0,0,0,1,0
2911,43,11,8,94305,2,0.2,1,262,0,0,0,1,0
850,38,17,192,91109,1,6.1,1,174,0,0,0,1,0
2756,58,18,144,94550,2,2.2,1,635,0,0,1,1,1
4131,36,34,38,91030,4,1.6,1,298,0,0,0,1,0
2146,43,3,63,92109,4,1.1,2,121,0,0,0,1,1
4159,41,39,53,92626,1,2.8,1,0,0,0,0,1,0
222,34,37,65,94596,2,1.9,3,0,1,1,1,1,0
2005,46,18,205,94534,4,0.3,3,111,0,0,0,1,0
1683,61,37,92,92834,3,4.75,2,0,0,0,0,0,0
2821,58,41,54,90638,1,0.9,1,123,0,0,0,0,0
4340,32,39,132,91902,2,5.9,3,109,0,0,0,1,0
4838,41,27,145,90277,4,0.6,3,0,0,0,0,1,0
1984,54,37,42,91109,2,6.8,3,208,0,0,0,1,0
4426,59,36,101,90095,1,5.3,1,0,0,0,0,1,0
3968,32,26,182,94124,4,0.4,3,0,0,0,0,1,0
1046,46,27,130,92612,1,3.3,3,0,0,0,0,1,0
900,56,15,198,95818,3,2.5,1,0,0,1,0,1,0
3670,43,26,28,92374,1,3.7,2,193,1,0,0,1,0
1804,33,13,73,90509,2,1.8,3,256,1,0,0,0,0
511,30,20,139,92612,2,3.6,3,310,0,0,0,1,1
2567,42,27,32,92717,3,1.0,1,238,0,0,0,1,0
202,48,36,198,92346,1,7.9,3,216,0,0,0,1,0
1136,58,30,30,95006,2,2.8,3,0,0,0,0,1,1
2385,38,7,41,95138,3,6.2,2,323,0,0,0,1,1
325,41,5,40,92106,2,6.1,3,0,0,0,0,0,1
2467,42,39,18,92325,2,0.5,1,0,0,0,0,1,0
845,37,39,30,90059,4,0.7,3,0,0,0,0,0,0
780,48,20,35,92093,3,0.0,2,193,0,0,0,1,0
2175,27,2,118,94507,4,0.3,1,95,0,0,0,0,0
1711,64,25,120,95112,1,0.7,3,0,1,0,0,0,0
813,54,1,109,94509,4,1.33,1,144,0,0,0,1,0
1440,66,15,35,91109,1,0.7,1,0,0,0,0,1,0
880,49,37,62,95060,4,3.3,2,289,0,0,0,1,0
3436,66,37,185,90005,2,1.7,1,0,0,0,0,1,1
837,39,13,128,95814,4,3.9,1,0,0,0,0,0,0
98,61,14,39,93403,3,1.1,2,0,0,0,0,0,0
1771,60,19,101,90005,1,0.6,1,99,0,0,0,0,0
4608,33,8,39,93302,1,1.0,2,0,0,1,0,1,0
4597,31,2,40,92626,1,1.0,3,119,0,0,0,1,1
788,44,10,43,94611,3,1.4,2,0,0,0,0,1,1
1,52,33,74,94606,1,2.8,1,322,0,0,0,1,0
2589,35,19,40,94720,1,2.4,3,0,1,0,1,1,1
4844,61,14,34,94086,1,0.1,1,139,0,1,0,0,0
278,39,5,164,90059,2,7.6,2,322,0,0,0,1,1
3311,36,37,44,94960,2,0.7,2,150,0,0,0,0,1
4395,57,21,18,91367,1,7.9,3,101,0,0,0,1,0
4084,54,7,164,92717,1,1.9,1,0,0,0,0,1,0
4992,41,19,139,92054,1,3.0,3,198,0,0,0,1,0
4791,36,11,99,92122,2,2.1,2,0,0,0,0,1,0
540,27,33,183,90005,4,2.0,2,118,0,0,0,1,1
2484,40,36,180,92103,4,4.75,1,0,0,0,0,1,1
918,49,11,73,92612,1,1.0,1,84,0,0,0,1,0
4435,35,14,101,90095,4,0.3,2,428,0,0,0,1,0
1270,34,25,164,92325,1,2.2,3,109,0,0,0,0,0
3213,40,1,91,90005,1,1.9,2,0,0,1,0,1,0
2155,29,11,144,90036,1,2.0,3,394,0,0,0,1,0
579,58,30,70,90405,3,1.4,1,294,0,0,0,0,0
2632,46,2,74,91207,1,4.75,2,0,0,0,0,1,0
517,59,23,84,92109,1,0.6,1,76,0,0,0,0,0
3899,48,39,180,92694,3,1.0,1,337,0,0,0,0,0
2234,56,20,40,92120,1,1.8,1,341,0,0,0,1,0
3609,29,36,68,92735,1,0.7,3,0,1,0,1,1,1
4438,44,4,101,93117,1,0.2,3,301,1,0,1,1,1
917,48,11,8,94065,4,3.7,1,359,0,0,0,1,0
3170,61,24,23,94022,2,2.0,1,189,0,1,0,1,0
3852,27,38,81,91116,3,0.6,1,193,0,0,0,0,0
4719,61,26,185,92325,2,1.5,1,0,1,0,0,0,0
1064,63,9,128,90065,2,1.5,1,189,0,0,0,0,0
4420,46,26,78,91109,2,8.8,1,0,1,0,0,1,0
4341,50,8,75,91768,1,5.7,3,160,0,0,0,1,0
2160,46,3,63,94553,1,7.6,3,325,0,0,0,0,0
1820,35,35,52,92521,1,2.67,1,0,0,0,0,1,0
816,60,36,42,92121,3,2.6,2,136,0,0,0,0,0
9,38,19,191,90717,1,0.1,1,164,0,0,0,0,0
2355,55,26,112,90011,1,3.5,1,481,0,0,0,0,0
2175,43,35,29,92673,2,0.6,1,150,0,0,0,0,0
537,60,26,74,94801,3,1.3,2,0,0,0,0,1,1
1778,41,37,143,92056,1,2.1,1,428,0,0,0,0,1
2132,41,0,101,90405,1,6.0,3,394,0,0,0,1,0
526,40,14,82,90840,2,2.1,2,0,0,0,0,0,0
4506,44,35,72,90717,2,1.3,2,246,0,1,0,1,0
4939,61,16,65,95138,4,1.8,1,82,0,0,0,1,0
1711,56,9,18,90034,1,2.6,3,635,1,1,1,1,1
4693,29,27,195,90065,1,0.5,2,0,0,0,0,0,0
833,58,37,180,92177,1,0.9,1,405,0,0,0,1,0
771,58,5,179,91335,2,3.8,1,0,0,0,0,1,0
114,38,36,85,94607,2,1.0,2,0,0,0,0,1,0
2129,26,13,35,91763,3,1.0,2,292,0,0,0,0,0
4721,29,26,41,95136,2,5.9,1,289,0,0,0,0,0
402,57,13,131,96651,1,1.9,1,246,0,0,0,0,0
912,56,5,28,95405,1,0.4,3,0,0,0,0,0,0
4037,54,7,129,90717,2,2.75,1,189,1,0,0,0,0
2116,28,38,52,90405,2,0.7,1,0,0,0,0,1,1
226,63,10,35,94117,4,0.1,3,323,0,0,0,0,0
176,34,15,43,90277,1,6.2,1,405,0,0,0,0,0
706,55,21,25,94022,2,0.3,3,198,0,0,0,1,1
3593,51,12,24,90048,2,5.9,1,337,0,0,0,0,0
150,52,31,141,95818,2,2.0,2,635,0,0,0,0,0
2451,32,11,203,92106,1,0.6,1,0,0,0,0,1,1
2908,35,37,120,92653,4,2.0,1,121,0,0,0,1,0
1474,58,32,91,94609,1,5.9,2,0,1,1,1,0,1
3,47,21,24,94606,4,1.6,1,373,0,0,0,1,0
194,30,29,203,94107,4,0.2,3,104,1,1,1,1,0
1192,64,37,178,90065,4,1.5,1,85,0,0,0,1,0
1850,28,10,205,90840,4,1.0,1,295,0,0,0,0,1
1624,39,7,125,91330,1,1.0,1,366,0,0,0,0,0
1852,54,20,179,94507,3,1.5,2,0,0,0,0,1,1
2329,58,20,143,94107,3,2.7,3,111,0,0,0,1,0
975,24,37,44,90405,3,1.3,2,89,0,0,0,0,0
3495,34,12,35,92346,1,2.4,3,0,0,0,0,0,0
1115,38,20,101,91304,1,5.3,1,0,0,0,0,1,0
3418,23,7,205,90073,1,2.4,3,198,0,0,0,1,0
2819,40,40,31,91768,1,4.9,1,164,0,0,0,1,0
2979,52,36,40,93022,3,1.5,2,0,1,0,1,1,1
4223,34,9,82,92093,1,0.6,3,0,0,0,1,1,1
3185,55,21,101,92038,1,0.3,1,635,0,0,0,0,1
3647,41,15,101,92325,1,1.8,1,0,0,0,0,1,0
1879,43,32,52,91207,1,1.6,2,117,0,0,0,1,0
2572,38,29,31,90065,3,0.6,3,535,0,0,0,1,1
1253,33,25,99,94131,1,6.0,1,203,0,0,0,1,0
4837,55,33,32,94305,1,2.9,1,0,0,0,0,1,0
2383,48,11,42,90033,1,0.1,1,0,0,0,0,1,1
3729,59,32,192,90720,1,1.0,1,120,0,1,0,0,0
166,51,23,68,92106,1,7.4,3,221,0,0,0,0,1
1759,55,19,35,90638,2,0.6,1,208,0,0,0,1,0
1508,34,20,73,95833,2,1.5,1,228,0,0,0,1,0
2049,39,26,84,94234,4,0.1,2,125,0,0,0,0,0
1507,27,28,8,95616,3,0.1,2,635,1,0,0,1,1
1767,41,28,42,95833,1,0.7,1,0,1,1,1,1,1
486,38,38,70,90638,2,0.5,1,419,0,0,0,1,0
432,30,5,45,92093,4,6.67,2,0,0,0,0,0,0
1015,41,37,88,91335,2,2.0,3,524,0,0,0,0,0
3462,39,27,143,90502,2,8.0,3,0,0,0,0,1,0
4516,37,11,28,94526,4,2.8,3,229,1,0,0,0,1
2524,54,21,101,92056,1,1.1,1,189,0,0,0,1,0
3810,35,15,91,94609,4,6.1,3,587,1,1,1,0,0
1647,54,33,38,91030,1,6.1,1,452,0,1,0,1,0
596,33,20,40,91330,2,6.2,2,150,0,0,0,1,0
2090,42,25,79,93403,1,3.7,3,0,1,0,1,1,1
1961,59,39,205,95833,1,5.9,1,292,0,0,0,1,0
3119,29,26,43,95039,3,1.0,1,0,0,0,0,1,0
4513,57,34,65,94609,1,1.5,3,103,0,0,0,0,1
1227,54,4,178,96651,3,0.4,2,104,0,0,0,0,0
3391,37,15,203,92834,1,6.1,3,0,0,0,0,1,0
151,38,23,91,91763,3,6.0,1,410,0,0,0,1,1
3478,55,7,82,90717,4,0.3,3,0,0,0,0,0,0
348,48,3,62,90638,4,0.6,1,0,0,0,0,1,0
586,48,38,93,90755,2,8.0,2,216,0,0,0,1,1
3901,56,4,39,92612,2,2.4,1,139,0,0,0,1,1
1742,56,1,179,92106,2,3.3,1,0,1,0,0,1,0
1627,48,39,155,92843,1,0.2,2,265,1,1,1,1,0
4982,60,37,144,90405,1,1.7,1,144,0,0,0,1,1
4399,28,37,144,94553,3,1.3,2,0,0,0,0,1,1
1040,59,36,91,94612,2,1.9,2,150,0,0,0,0,0
150,66,2,139,94720,1,5.9,2,0,0,0,0,0,0
96,41,18,74,94606,4,5.9,2,509,0,0,0,1,1
1568,43,35,40,91335,2,1.8,1,0,0,0,0,0,0
3350,61,13,50,92122,3,3.1,1,94,0,0,0,0,1
812,54,9,29,92717,2,6.67,1,0,0,0,0,0,0
1727,41,32,151,95351,4,6.0,2,0,0,0,0,1,0
1225,29,15,25,93907,2,1.3,1,0,0,1,0,1,0
1303,65,20,174,94086,3,1.0,2,208,0,0,0,0,0
4578,65,41,58,94609,1,1.67,1,150,0,0,0,1,0
2211,41,24,92,94546,1,1.1,3,221,0,0,0,1,1
121,64,32,18,93033,1,2.75,2,125,1,1,1,0,1
325,35,8,80,93022,2,1.1,2,122,0,0,0,1,0
1835,29,37,143,94550,1,0.3,1,141,0,0,0,1,0
1450,44,20,70,94555,4,1.3,3,146,0,0,0,0,0
4202,38,35,179,91768,4,2.8,1,164,0,0,0,0,1
3808,28,27,32,94501,3,5.9,2,150,0,0,0,1,1
4366,32,41,28,95351,1,1.3,2,231,1,1,1,0,1
3007,60,18,41,92407,2,0.6,1,300,1,0,0,1,0
2043,61,20,42,94612,2,0.3,1,103,0,0,0,0,0
225,61,18,125,92614,2,1.3,1,0,0,0,0,1,1
4501,45,37,42,92093,2,1.3,2,0,1,0,0,1,0
4844,42,20,52,94107,1,2.5,1,323,0,0,0,0,1
1261,35,14,190,96094,2,2.0,1,300,1,0,0,1,0
1530,57,38,122,91304,1,5.0,1,230,0,0,0,0,0
3891,37,35,203,90095,1,2.75,3,0,0,0,0,1,0
235,48,14,11,95818,1,5.0,3,0,0,0,0,0,0
2594,30,35,159,92177,2,0.7,1,0,0,0,0,0,0
1391,32,9,63,95126,1,0.5,3,109,0,0,0,0,0
4407,66,34,139,92122,4,3.1,2,0,0,0,0,0,0
4928,34,26,129,92374,1,6.1,3,103,0,0,0,1,1
4058,45,43,95,93302,3,0.2,2,0,0,0,0,1,1
891,41,24,41,90029,4,5.9,1,118,0,0,0,1,1
3677,26,7,101,92096,1,0.6,3,298,1,1,0,1,0
2646,58,32,42,95405,3,6.2,1,0,0,0,0,0,1
3498,56,36,43,91320,2,3.1,2,289,0,0,0,0,0
2471,33,17,21,90720,2,2.5,2,282,1,0,1,1,1
728,34,7,79,95842,2,1.8,3,0,0,0,0,0,0
807,34,35,128,92626,1,6.1,1,0,0,0,0,1,0
1347,60,5,50,94015,1,1.8,3,123,0,0,0,0,0
2155,27,17,101,94720,3,3.2,2,121,0,0,0,0,0
2253,48,29,93,95193,2,5.9,2,0,0,0,0,0,0
1987,60,22,38,94701,3,5.3,2,312,0,0,0,1,0
765,48,7,179,93106,2,2.8,2,0,0,0,1,1,1
2446,64,21,180,90230,2,0.1,2,214,0,0,0,0,0
2476,48,33,101,92106,3,0.6,1,109,0,0,0,0,0
4489,42,29,188,94720,2,7.9,1,0,0,0,0,0,0
4659,59,23,35,90230,1,0.3,1,0,0,0,0,0,0
3528,43,39,21,91207,2,1.9,2,0,0,0,0,0,0
604,41,20,114,92626,1,3.0,1,119,0,0,0,0,0
1858,61,5,25,95006,3,1.7,2,0,0,0,0,1,0
1806,29,14,112,95135,1,5.9,3,452,0,1,0,1,1
1396,50,18,182,94234,1,0.8,1,0,0,0,0,0,1
4279,48,21,20,90740,4,1.0,1,0,0,0,0,1,0
714,57,11,58,91367,1,1.0,2,0,1,1,1,0,0
2129,51,7,54,90720,2,3.0,3,0,0,0,0,0,0
2129,39,27,11,91302,2,2.4,1,109,0,0,0,0,0
348,61,23,65,95817,3,1.9,2,0,0,0,0,1,0
2958,42,2,65,92521,2,0.5,3,452,0,0,0,0,0
2309,54,12,88,91763,1,0.0,2,0,0,0,0,0,0
3647,39,18,73,94301,1,3.1,3,179,0,0,0,1,0
2253,61,24,101,92374,1,0.1,2,358,0,0,0,1,1
1473,60,32,109,90638,2,1.4,3,0,0,0,0,1,1
2495,40,33,139,92780,2,0.8,3,0,0,0,0,1,1
4730,27,24,78,93401,1,1.9,2,229,0,0,0,0,0
2680,35,1,101,94545,1,3.8,3,0,0,0,0,1,0
1297,48,8,174,90034,3,0.2,1,428,0,1,0,1,0
938,46,10,44,94970,2,2.4,1,0,0,0,0,1,0
2648,58,32,180,94305,1,2.0,1,276,0,0,0,1,0
2469,53,24,43,92177,1,2.0,3,541,0,0,0,1,1
4730,39,18,40,92038,4,0.3,3,103,0,0,0,0,0
2866,57,19,125,90405,1,5.9,1,97,0,0,0,1,1
3472,61,26,109,94501,1,0.9,3,109,0,0,0,0,0
3604,58,41,88,92626,2,2.1,3,485,0,1,0,0,1
4635,41,33,44,91330,1,0.3,3,189,0,0,0,1,0
52,45,39,164,93101,2,0.9,3,119,0,0,0,1,1
2351,39,13,52,91355,2,2.0,1,0,1,0,0,1,0
856,42,37,62,90048,2,7.9,3,146,0,0,0,1,0
1683,27,33,52,90405,2,3.7,1,0,0,0,0,1,0
4487,48,24,91,93118,1,0.7,3,0,0,0,0,1,0
3557,57,22,42,94108,4,1.8,2,0,1,0,1,1,1
2501,38,34,49,91791,1,3.9,1,0,0,1,0,1,0
4140,43,35,144,94612,2,2.0,1,325,0,0,0,1,0
4350,39,7,42,91791,3,5.9,2,0,0,0,0,0,0
4513,54,18,43,90034,2,1.9,3,283,0,0,0,0,0
1771,49,12,124,96064,2,0.9,2,136,0,0,0,1,0
400,27,25,42,95351,4,0.2,1,0,0,0,0,0,1
2721,56,11,18,91016,2,2.0,2,76,0,0,0,1,0
4244,26,5,152,93907,1,2.5,1,312,0,0,0,1,0
918,58,20,203,92120,1,2.4,1,125,0,0,0,0,0
4471,39,1,183,95758,3,0.5,1,82,0,0,0,1,0
833,55,29,93,92612,3,0.2,3,206,0,0,0,1,0
4597,59,12,170,95023,3,1.1,2,0,0,1,0,1,0
2887,39,20,128,91768,3,0.7,3,0,0,0,0,0,0
4069,51,5,30,94507,3,0.7,2,103,1,0,1,1,1
1647,61,21,88,92103,3,5.9,2,136,0,0,0,1,0
3527,34,3,164,94571,4,3.0,1,0,0,0,0,0,0
492,60,29,183,92056,4,0.0,3,133,0,0,0,1,1
2397,49,35,30,90011,2,0.5,1,283,0,0,0,1,0
2051,48,8,95,9307,1,4.75,3,524,0,1,0,1,0
4735,54,6,69,92626,3,1.5,1,481,0,0,0,1,0
1636,38,14,35,95006,1,4.1,1,322,0,0,1,1,1
1612,35,7,41,94109,4,0.5,3,104,0,0,0,0,0
511,57,5,52,90230,4,3.3,2,0,0,0,0,1,0
1787,59,10,30,92614,2,2.6,2,0,0,0,0,0,0
151,66,18,180,95831,2,3.1,2,82,0,0,0,0,0
575,59,43,45,92120,4,0.7,2,265,0,0,0,1,0
1786,41,19,35,90007,2,1.4,1,0,0,0,0,0,0
2395,39,7,69,92056,4,1.5,2,125,0,0,0,0,1
4631,32,21,118,94555,1,4.3,3,304,0,0,0,1,1
4993,45,30,199,94114,2,2.5,1,368,0,0,0,0,1
1431,40,26,40,94521,1,2.1,1,0,0,0,0,0,0
2081,39,23,120,91902,1,0.8,2,99,0,0,0,1,0
769,41,19,84,95138,2,2.8,2,0,0,0,0,1,0
4763,38,36,70,90034,2,1.8,3,0,0,0,0,1,0
3454,33,11,174,90065,3,3.0,1,265,0,0,0,1,0
4340,44,12,35,91711,2,1.5,1,0,0,0,0,0,0
1295,51,19,99,91773,1,0.4,1,452,0,0,0,0,0
1820,58,29,164,95827,2,0.6,2,150,0,0,0,1,0
156,29,37,35,94102,4,0.3,3,301,0,0,0,1,0
3963,57,13,30,91768,3,0.8,3,0,0,0,0,1,0
4209,23,32,120,95833,3,0.6,3,133,1,0,0,1,1
3145,49,11,88,94234,1,0.8,1,0,1,0,0,0,1
4698,36,19,70,95818,2,1.0,1,0,0,0,0,1,0
1202,48,22,20,92346,2,0.7,1,76,0,0,0,0,0
1820,39,18,74,90095,1,0.8,1,179,0,0,0,0,0
1354,55,25,65,91941,1,1.4,3,133,0,0,0,1,0
4660,23,5,65,90405,4,0.0,2,0,0,0,0,1,0
4066,57,4,178,90005,3,0.3,2,247,0,0,0,1,0
4593,58,27,141,90044,4,1.0,2,135,0,0,0,1,0
1338,43,32,129,94534,4,0.8,3,76,1,0,0,1,1
4464,32,37,205,91773,2,6.0,1,325,0,0,1,1,1
3092,57,25,63,94928,1,0.3,3,272,1,0,0,0,0
3656,41,35,113,94509,2,1.1,1,0,0,0,0,1,0
4268,30,34,74,94720,1,2.1,2,337,1,0,0,0,0
771,37,24,81,96651,1,1.4,1,174,0,0,0,1,0
1115,45,26,188,94542,4,2.0,2,118,0,0,0,1,0
176,30,15,118,95054,3,1.0,3,123,0,1,0,1,0
703,38,36,179,91711,2,7.4,1,262,0,0,0,1,0
3895,32,22,144,95370,4,6.2,1,298,0,0,0,0,0
2476,44,2,101,95670,2,3.1,1,0,0,0,0,1,0
2018,41,26,78,90034,1,0.1,1,0,0,0,0,1,0
92,53,26,39,92626,1,5.7,2,128,0,0,0,1,0
