RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
155,15674868,1926,670,0,1,29,10,122314.5,1,1,1,115022.94,0
501,15740527,2282,505,0,1,34,2,148384.64,2,1,0,84361.72,0
2673,15796569,380,840,1,1,27,5,122874.74,3,0,0,91881.29,1
5206,15641860,446,730,0,0,31,2,122403.24,2,0,0,60954.45,0
163,15607142,2389,823,1,0,34,5,106425.75,1,0,0,139558.6,0
8158,15570855,2439,363,1,1,62,2,120702.67,2,0,1,104930.46,0
8844,15755084,2799,828,1,0,65,2,200117.76,2,1,1,136827.96,1
9723,15795298,2575,593,0,0,44,7,140133.08,2,1,1,178291.09,0
8179,15767432,485,551,0,1,53,2,150725.53,2,1,0,151460.84,0
9033,15660768,1914,784,0,1,33,5,111156.52,1,1,1,147090.9,0
6502,15660646,105,650,1,0,30,4,124832.51,2,1,0,190429.52,0
7478,15611105,1444,638,2,1,61,2,98800.0,1,1,1,131521.72,1
9426,15756056,2559,721,0,1,40,0,141806.0,2,1,0,15068.53,0
9165,15808780,1597,713,0,1,31,7,111128.04,1,1,0,140134.43,0
8811,15573876,2765,748,0,1,39,4,124832.51,1,1,0,38652.96,1
8344,15814267,1036,849,2,0,74,4,81795.74,2,1,0,94283.09,0
8851,15746708,2750,850,0,1,65,1,117153.0,1,1,0,64308.49,0
9596,15648067,374,532,1,0,58,6,95984.21,2,0,0,40861.55,0
8606,15629244,1348,501,0,0,36,8,113386.36,2,1,1,108500.66,0
4149,15737977,532,671,0,1,51,2,157791.07,2,0,0,174196.68,0
444,15582259,2817,640,0,0,62,2,145536.9,2,0,0,138889.15,0
3911,15668679,1789,602,0,0,84,2,105617.73,2,1,1,188574.08,0
1445,15577514,169,698,0,1,42,1,124511.01,1,1,1,71433.88,0
4935,15605872,1375,448,1,0,25,7,79562.98,1,1,0,40320.3,1
5827,15697510,2859,461,2,1,31,7,113688.63,1,0,1,36446.74,0
8072,15584930,1820,722,1,1,45,5,102714.65,1,0,1,167035.07,0
5311,15753462,899,626,2,0,51,2,109161.25,1,1,0,63940.68,1
5663,15719856,442,560,1,0,36,4,118433.94,1,1,0,66214.13,0
5597,15570192,1426,558,0,0,34,6,126816.18,1,1,0,117034.32,0
2392,15680370,2354,741,2,0,41,6,98415.37,2,1,0,115985.38,0
5854,15647306,1814,531,0,1,31,1,178585.46,1,1,1,177719.88,0
2884,15796336,2123,823,0,1,38,6,100829.94,1,1,0,79577.38,0
3321,15585599,2745,682,1,1,45,9,121231.39,2,1,1,136827.96,0
1802,15654975,527,620,1,0,47,5,127862.93,2,0,0,68794.15,0
5854,15778947,2320,448,0,0,37,2,97565.74,2,1,1,74849.46,0
6254,15749123,1805,508,1,1,39,2,162888.73,2,0,1,161811.23,0
5119,15750441,226,583,0,0,40,3,96196.24,2,1,0,98998.61,0
3311,15751491,527,688,0,1,35,7,98186.7,2,1,0,1055.66,0
3904,15619340,512,429,1,0,41,1,118851.05,1,0,0,41879.99,0
9610,15568006,313,756,0,1,35,9,0.0,2,1,0,3185.67,0
4573,15684173,2402,784,1,1,51,6,133384.66,2,1,1,193724.51,0
306,15679551,2002,738,2,1,44,9,165358.77,1,1,0,117396.25,1
3710,15772798,2615,646,2,0,45,7,93522.2,2,1,1,48849.89,0
8883,15722991,941,725,1,0,38,7,150555.83,1,1,0,190958.48,1
7834,15733361,165,732,0,1,32,5,0.0,2,1,0,9855.81,0
2775,15662908,1477,724,1,0,34,0,139224.92,1,1,1,192744.23,0
9975,15585106,325,373,2,1,39,10,164870.81,2,1,1,52337.97,0
3344,15745295,593,638,0,1,58,8,122134.4,2,0,1,175753.55,0
9378,15723720,551,724,0,1,56,3,113674.2,1,1,1,109742.8,0
5616,15635143,2443,500,1,1,34,4,140278.99,2,0,1,36278.89,0
4637,15637977,2765,560,1,0,38,2,139810.34,1,1,1,2053.42,1
4106,15621834,1452,475,1,1,43,4,121063.49,1,1,0,144345.58,1
3645,15750658,175,674,0,1,39,3,115488.52,1,0,1,95145.14,0
9964,15737977,2571,516,2,0,68,3,93911.3,1,0,1,126381.6,0
524,15638149,1268,490,0,0,37,6,161798.53,1,0,0,192427.16,0
8996,15611223,1142,626,0,1,41,9,77886.53,1,1,0,141977.54,0
9859,15650313,1313,580,2,0,43,6,122528.18,2,1,1,172524.51,0
8332,15660301,2927,465,0,0,35,8,105301.5,2,1,1,74405.34,0
9276,15666711,1234,602,0,1,37,9,141441.75,2,0,0,51636.7,0
4632,15701946,2389,373,1,1,39,4,142645.43,2,1,0,176680.16,0
9605,15728352,684,751,0,1,64,1,159316.64,2,1,0,31892.82,0
8211,15625522,1367,460,0,0,39,9,86172.81,1,1,1,120373.84,0
9007,15646615,105,637,0,1,33,9,158373.23,2,1,0,6232.31,0
9327,15681928,47,448,0,1,56,2,82787.93,2,1,0,3086.89,0
6066,15636982,1838,602,1,0,43,1,117314.92,2,0,0,121151.1,1
2552,15624729,881,775,0,1,30,2,94631.26,1,1,1,161767.38,0
57,15643048,2137,690,0,0,25,1,56674.48,2,0,1,89222.66,0
1202,15722010,132,722,2,1,29,9,76190.48,1,1,0,180551.76,0
6329,15643121,1236,710,0,0,30,1,68138.37,2,0,1,70523.92,0
1171,15756992,1716,417,0,0,34,6,187997.15,2,1,0,38596.34,1
7724,15707918,2653,627,2,1,48,3,118392.75,1,1,1,119346.88,0
2867,15731463,122,737,0,0,41,5,162560.32,2,1,0,34673.98,0
2965,15756071,1886,634,0,1,64,8,105770.7,1,1,1,74275.08,0
3332,15767432,47,850,0,1,42,8,152347.01,1,0,0,84174.81,1
207,15681705,2134,704,1,1,52,4,104817.41,1,1,0,167749.54,1
3343,15747808,455,578,0,0,49,9,100160.75,1,1,1,147090.9,0
1300,15661330,2559,497,2,1,34,1,106036.52,1,1,1,79495.01,0
6592,15668958,419,807,0,0,51,9,0.0,2,1,1,34490.06,0
8179,15695299,1398,558,0,0,37,6,101238.24,2,1,1,181507.44,0
7760,15796612,2278,532,0,0,61,8,0.0,2,1,1,92888.52,0
9660,15782404,517,672,1,1,37,6,85996.19,1,0,1,31811.44,0
2021,15782531,849,755,2,0,54,8,86449.39,1,1,0,175380.77,0
3387,15658432,600,502,0,0,35,7,94598.48,1,1,0,159718.27,1
7422,15590344,15,602,2,0,33,3,108736.52,2,1,0,103712.05,0
73,15795151,1805,688,0,1,38,1,150725.53,2,1,1,89081.41,0
6482,15755084,419,680,2,0,37,1,144581.96,1,0,1,7103.71,1
9907,15595153,572,640,0,1,40,9,155196.17,2,1,0,149471.13,0
6679,15722090,901,481,1,1,41,9,111512.75,1,1,1,110253.2,0
7422,15814033,1103,497,1,0,37,10,92316.31,2,1,0,192427.16,0
9279,15731755,706,626,0,1,35,3,137494.28,1,1,0,10014.72,0
8392,15756299,647,647,1,0,36,9,69434.4,3,1,0,84174.81,1
2606,15813140,748,832,1,1,41,7,144581.96,1,0,1,10014.72,1
991,15753591,2454,846,0,1,30,10,57809.32,4,1,0,95277.15,1
6986,15596013,693,637,1,0,45,6,100446.57,1,1,0,149653.81,0
7856,15621353,2839,557,0,1,46,1,115643.58,2,1,1,192013.23,0
7213,15587647,2117,569,1,1,43,3,152958.29,1,1,1,155304.53,1
4719,15748616,2859,483,2,0,33,5,166118.45,4,1,1,164804.02,1
6825,15667321,964,782,1,0,27,1,137592.31,1,1,0,82176.48,0
1398,15759021,850,764,1,0,36,8,98415.37,1,1,0,35817.97,1
9095,15665460,1797,811,1,0,33,2,0.0,1,1,0,13482.28,1
4840,15569438,1198,657,2,1,23,4,82407.51,1,0,0,76703.1,0
4101,15705860,2385,666,0,0,71,5,130131.08,1,0,1,22074.48,0
664,15763579,1477,749,0,0,27,9,65848.36,1,1,1,137508.42,0
6325,15715160,2498,669,0,1,33,1,100548.67,1,1,1,43117.1,0
4310,15803716,123,558,1,1,49,7,111920.13,1,1,0,92809.73,1
9562,15586880,348,723,1,0,35,3,109471.79,2,1,0,75732.25,0
8474,15579334,2134,721,2,1,26,7,120586.54,2,1,1,172372.63,0
5684,15684319,1367,823,0,1,33,4,98800.0,1,1,0,17696.22,1
8826,15772503,124,646,0,0,61,10,125167.74,1,1,1,172674.36,0
7461,15584320,1697,555,2,0,27,2,104339.11,2,1,0,122190.22,0
5679,15757607,1939,644,2,1,36,6,101134.87,1,1,1,129964.56,0
6780,15686219,2079,841,0,0,36,4,174701.05,2,0,0,107665.68,0
5102,15612207,946,840,0,0,45,7,166883.07,2,1,0,164652.02,0
9562,15577398,1824,724,0,1,33,6,96542.16,1,1,1,90389.61,0
2750,15749123,367,613,0,1,40,4,87375.78,2,1,0,133007.34,0
144,15648766,24,605,0,0,40,3,122952.9,2,1,0,110454.46,0
6097,15668248,1348,668,0,1,38,8,123575.51,1,0,0,12096.61,0
8991,15715750,1235,412,0,1,36,2,140614.15,2,1,0,194230.82,0
6974,15794580,1362,574,0,0,84,2,141541.25,1,1,0,32063.3,0
1350,15738672,2186,654,2,1,33,2,116439.65,2,1,0,667.66,1
6192,15655213,1206,602,2,1,72,8,123187.51,1,1,1,33656.35,0
1823,15613945,2781,659,1,0,31,10,101583.11,1,1,0,103660.31,1
9887,15735270,1344,623,0,1,62,1,141787.31,1,0,0,169802.73,0
5976,15750658,175,738,1,0,42,3,131778.08,1,1,0,27965.0,1
247,15748352,1055,774,2,0,24,8,80538.56,2,1,1,43018.82,0
7531,15688409,5,641,0,1,57,10,135120.72,2,1,0,163254.39,0
3761,15806027,2190,603,1,0,46,8,145338.76,2,1,1,197226.32,0
4153,15804602,1742,801,0,1,36,0,142393.11,2,1,0,122268.75,0
2606,15746902,456,832,2,1,38,3,125474.44,2,1,1,29995.83,0
6407,15624391,317,605,1,0,33,1,154902.66,3,0,0,67288.89,1
8320,15629677,2905,749,2,0,44,7,111512.75,1,0,1,139297.71,0
9479,15578825,2570,850,1,1,37,6,140700.61,2,1,0,60811.56,0
2862,15700424,2705,627,0,1,39,8,75990.97,1,0,0,181270.84,0
691,15734634,2265,688,2,1,33,3,82407.51,2,0,1,94620.0,0
9092,15781619,1457,795,2,1,42,2,212692.97,2,0,0,175893.53,1
5121,15777743,96,738,1,0,28,0,92961.61,1,1,0,178626.07,0
3375,15678720,1698,557,0,0,62,0,191091.74,1,0,0,96404.38,1
2793,15665008,2700,826,1,1,43,6,110941.93,1,1,0,9663.28,0
5643,15643635,2305,665,0,0,57,5,128876.71,2,1,1,46386.37,0
885,15651336,1393,612,0,1,40,2,106937.05,2,1,1,189613.12,0
6795,15808389,677,693,2,1,32,1,126436.29,2,0,1,77951.84,0
9715,15805429,70,788,0,1,26,2,125155.83,2,1,0,44244.49,0
4580,15711396,812,678,0,0,36,1,130015.24,1,0,0,72127.83,0
9378,15730044,1237,401,0,1,34,3,86053.52,2,1,0,166692.03,0
8425,15729958,1674,560,2,1,37,10,138577.34,1,1,1,63584.55,1
3403,15701042,306,789,0,1,26,8,141441.75,2,1,0,122960.98,0
863,15733616,995,662,1,1,39,1,95853.39,1,1,1,44203.55,0
2331,15809309,1232,667,1,0,49,0,86449.39,3,0,0,133961.19,1
3394,15700656,1653,382,0,0,42,2,105128.85,2,0,1,28257.89,1
437,15672930,1581,794,2,0,78,7,121313.88,1,0,1,34164.05,0
5375,15717489,1099,404,2,0,48,0,107073.27,2,1,0,174381.23,0
1167,15647306,693,468,1,0,42,8,102714.65,2,1,0,38784.42,0
906,15576304,1312,484,2,1,38,6,141535.52,1,1,0,85876.67,0
5560,15774857,2190,598,0,1,46,4,115144.68,1,1,1,54184.06,0
6102,15762708,1552,720,0,0,34,2,105222.86,1,1,1,143194.05,0
9480,15709354,2,662,0,1,41,5,141749.68,1,1,1,93081.87,0
2621,15670345,540,849,0,1,39,7,142856.95,2,0,1,60811.56,0
8063,15813163,1145,670,0,0,51,5,105770.7,1,0,1,171770.58,0
88,15774847,2320,599,0,0,30,0,65407.16,1,0,0,150694.58,0
2437,15707291,2248,540,0,0,23,2,156325.38,1,0,0,58907.08,0
8826,15688409,2605,617,0,1,30,0,121898.82,1,0,0,191790.29,0
5848,15605673,2507,671,0,0,66,4,139496.35,2,1,1,86043.27,1
182,15604348,2623,678,2,1,62,7,126803.34,1,1,1,151280.96,0
2884,15727311,1618,640,0,1,27,4,174126.75,2,1,1,104379.36,0
4197,15810944,1749,604,2,1,32,0,145536.9,1,1,1,142331.39,0
4819,15591123,1704,757,0,0,36,1,124197.22,1,0,0,126996.67,0
8392,15777504,2817,637,0,0,34,1,84560.04,1,1,0,67468.67,1
6221,15694253,570,736,0,0,34,4,156353.46,1,1,0,193160.25,0
4233,15772383,1300,560,0,0,42,8,129398.01,2,1,0,183259.35,0
3224,15688409,532,646,1,0,49,7,151215.34,2,1,0,157567.37,0
7128,15664737,2221,427,1,1,39,4,63349.75,2,1,1,129826.89,0
5363,15658716,564,428,0,0,27,5,149000.91,2,0,0,84012.81,0
4575,15802274,443,401,0,0,21,10,148042.97,1,0,1,24780.13,0
1218,15579074,2673,662,1,0,43,3,120026.98,2,0,1,54628.11,0
4480,15753754,2055,469,1,1,68,9,132694.73,1,0,0,9200.54,1
9026,15732884,2615,670,0,1,25,3,156570.86,1,1,0,41516.44,0
5747,15727489,1866,623,1,0,61,5,153360.02,2,1,0,139297.71,0
6160,15764927,1086,626,2,1,28,1,144895.05,2,1,1,178038.17,0
7535,15683157,2766,668,2,0,47,9,86053.52,1,1,0,49978.67,0
7665,15585100,1913,681,0,0,57,0,122531.86,2,0,0,15039.41,0
9379,15656840,2074,828,0,1,23,2,82453.96,2,1,1,122073.48,0
6887,15780386,954,635,1,0,22,6,63176.44,2,1,1,110900.43,0
5608,15632051,899,825,0,0,30,9,97435.85,2,1,0,123995.15,0
9085,15793366,1499,404,1,1,26,6,65942.26,1,1,0,161465.31,0
6923,15734005,1625,504,0,0,34,8,113836.27,2,1,0,184866.86,0
9715,15752857,1840,481,0,1,51,7,103895.31,2,0,0,125660.99,0
2201,15705544,2,770,0,1,38,6,98270.34,1,0,0,62390.59,0
9758,15592451,390,637,1,0,24,10,121629.22,1,1,0,60907.49,1
8638,15713160,335,840,0,0,37,4,116439.65,2,1,1,155155.25,0
8495,15735549,1688,670,2,0,42,6,108345.22,1,1,0,13460.27,0
7895,15643903,105,832,0,0,28,3,75339.64,1,0,1,67926.18,0
5753,15770345,2357,808,1,1,40,4,117153.0,2,1,0,180808.39,0
8301,15772383,1153,560,0,1,36,7,0.0,1,0,0,125381.02,0
3901,15707007,2101,777,1,1,24,3,105617.73,2,1,1,193309.58,0
4330,15595842,570,634,2,0,72,9,157993.15,2,1,0,133897.32,0
1052,15618695,2650,749,2,1,33,1,110941.93,1,1,1,148779.41,0
2941,15776605,964,671,0,0,62,2,135923.16,2,0,1,23291.83,0
4512,15792650,1391,484,0,1,43,10,89039.9,2,1,1,166188.28,0
2903,15577587,946,493,0,1,66,2,181804.34,1,1,0,18917.95,0
809,15770309,1688,422,2,1,41,3,110148.49,2,1,0,52337.97,0
539,15705544,1380,717,1,1,40,3,118560.0,1,1,1,9497.99,0
1292,15722599,1445,782,2,0,44,10,128289.7,1,1,1,160176.47,0
871,15607837,2209,477,2,0,56,2,111743.43,1,1,0,163221.22,0
9248,15790757,198,605,0,1,74,3,69329.47,1,1,1,92606.98,0
6666,15593094,1005,408,0,1,36,0,164113.04,1,0,1,193724.51,0
3878,15759284,2559,755,2,0,29,3,127609.59,1,0,1,159418.1,1
8462,15704954,562,828,2,1,84,9,71460.67,1,0,1,35825.18,0
8650,15610454,325,501,0,1,35,1,141389.06,2,0,0,173498.45,0
3719,15606861,1784,560,2,0,35,2,76322.69,1,0,1,177431.59,0
3511,15719276,2117,641,0,0,34,6,109166.37,1,1,1,93795.86,0
1577,15611635,1224,649,0,1,37,3,102870.93,1,1,0,134676.72,1
3301,15679551,2311,718,0,1,25,0,114997.42,1,0,1,144000.59,0
9901,15781586,1981,811,0,0,78,3,81954.6,1,1,1,34925.56,0
4053,15574071,120,641,2,0,58,6,105767.28,2,1,1,38794.57,0
6290,15604804,746,376,1,0,22,4,117307.44,1,1,1,26260.98,1
3709,15814092,380,758,2,0,29,5,79340.95,1,1,1,66040.83,0
1573,15706810,2831,418,0,0,56,5,166883.07,2,0,0,171733.22,0
1430,15782219,129,461,0,1,31,7,132412.38,1,1,1,153269.98,0
7988,15595640,1995,736,0,1,37,8,105261.76,2,0,0,186300.59,0
3422,15762708,2745,542,0,0,39,6,123699.28,2,1,0,143752.77,0
3928,15665376,2757,627,0,0,44,1,115920.62,1,0,1,1114.12,1
6591,15643048,748,850,1,1,39,8,139196.0,2,1,1,16301.91,0
4520,15593331,1001,589,1,0,62,9,92140.15,2,1,1,85426.28,0
7078,15805523,2,619,0,1,34,8,92350.36,1,1,1,94715.24,1
8179,15787602,1307,637,0,1,28,6,100471.34,1,1,0,91482.5,0
8846,15798532,1255,823,2,0,68,9,153972.89,2,1,0,138360.29,0
6468,15596972,1611,682,1,0,44,9,127261.35,1,0,0,108162.13,0
2116,15787699,2752,579,1,0,46,0,63438.91,1,0,1,176471.78,0
8624,15583364,775,679,1,0,57,1,110029.77,2,1,1,113796.15,0
4066,15580134,1120,473,0,0,44,2,56116.3,1,1,1,47728.0,0
3298,15568742,2307,501,1,0,30,5,145747.67,1,1,1,94912.78,0
4441,15783026,2240,461,1,0,28,8,123616.43,1,1,0,76621.49,0
4647,15673599,1805,422,1,1,53,5,124439.49,2,1,1,77951.84,0
1954,15764927,490,531,1,1,55,4,101514.89,1,0,0,140857.76,1
6611,15702190,2482,806,0,1,43,4,142263.45,1,1,1,72073.72,0
3847,15703778,1805,625,2,1,34,8,105000.23,1,1,1,9209.21,0
5656,15678720,838,639,2,1,36,5,144801.97,2,1,0,44506.09,0
3390,15807837,1843,404,0,1,23,4,134446.04,2,0,1,19525.65,0
1685,15628824,605,724,0,1,62,4,122334.26,2,1,1,186180.42,0
4880,15792228,2399,506,0,0,34,9,110929.96,1,1,0,138394.37,0
9327,15786739,546,815,0,0,36,1,0.0,1,0,1,118045.98,0
55,15807003,2299,465,0,0,35,6,40224.7,2,0,1,100137.7,0
3580,15636478,1907,755,0,0,27,4,0.0,2,1,1,190454.04,0
13,15635870,124,640,0,0,39,4,134208.22,2,0,0,139494.75,0
3414,15682048,2385,738,2,0,37,6,112211.61,2,1,0,194113.99,0
911,15605461,1797,670,0,1,32,5,107556.06,2,1,0,178994.13,0
6727,15710687,2386,730,0,0,48,6,95052.29,2,0,1,36942.35,0
3617,15611767,1414,646,2,0,35,3,107375.82,2,1,0,33074.51,0
2660,15635256,1353,484,0,0,34,7,111156.52,2,1,1,60021.34,0
9762,15783958,1785,481,0,1,51,2,163607.18,1,1,0,178045.97,0
7045,15654891,2087,625,1,1,32,4,116886.59,2,1,1,160546.58,0
225,15570051,1746,662,1,1,42,8,170057.62,1,1,1,74850.84,0
4874,15711015,375,795,0,1,44,7,121063.49,1,1,0,19225.85,0
4371,15583580,2653,623,0,0,28,3,77780.29,2,1,0,178361.48,0
5113,15770474,1510,433,0,0,62,4,191091.74,2,1,1,186869.58,0
9504,15680399,149,721,2,1,45,7,158786.67,1,0,0,177383.68,0
8312,15598157,2076,623,2,1,43,9,0.0,1,1,1,100127.71,0
370,15709016,2684,671,1,0,38,9,128398.38,1,1,0,69454.24,1
2092,15710087,2570,505,1,0,45,8,108185.81,1,1,1,103560.98,1
7142,15595447,2039,652,2,1,34,10,102289.85,1,1,0,80698.54,0
2328,15811261,2311,671,1,1,32,3,140700.61,1,0,1,122865.55,1
5178,15691287,1780,581,2,0,35,2,112291.34,1,1,1,119071.56,0
2762,15762277,1848,613,0,0,32,0,103291.25,2,1,0,108040.86,0
4543,15764293,1539,662,2,1,34,5,122134.4,1,1,1,17675.36,1
7809,15617301,1357,654,1,1,31,9,135133.39,2,1,0,35701.06,0
2272,15741336,70,671,0,1,55,4,113674.2,1,1,0,13482.28,1
719,15712543,1311,738,0,1,38,8,106431.97,2,0,0,67484.16,0
5478,15658946,1100,511,0,0,34,1,94049.92,2,1,1,141926.43,0
5679,15753754,1024,780,0,1,35,0,135536.5,2,1,1,186180.42,0
963,15644765,327,657,0,0,56,9,56084.69,1,1,1,65535.56,0
5005,15571305,2248,672,0,1,62,2,118214.32,1,1,0,55218.02,0
8970,15731586,1153,589,2,0,59,4,109819.16,2,0,1,119071.56,0
3900,15750765,824,598,0,1,56,0,174330.35,2,0,1,20968.88,0
7470,15787602,2859,484,2,1,37,8,164701.68,2,1,0,132424.69,1
9510,15585379,33,749,0,1,30,4,72286.84,1,1,1,40861.55,0
4336,15648989,2571,832,0,0,43,5,143279.58,2,1,0,157486.1,0
140,15584271,2432,805,2,1,31,9,127649.64,1,1,1,119357.93,1
8926,15774882,2523,688,2,0,48,2,102723.35,1,0,1,137111.89,0
5201,15568164,1204,623,0,0,23,5,148375.19,2,1,1,190857.79,0
2146,15613787,1801,484,0,1,45,8,121063.49,1,1,1,72203.8,0
6329,15684198,1543,784,0,1,38,10,83074.0,2,1,0,38784.42,0
1011,15656176,1926,376,2,1,39,6,142072.02,2,1,1,190806.36,0
2347,15761497,807,708,1,1,27,10,100829.94,1,1,0,44381.06,1
2966,15635143,2930,758,1,1,42,3,106086.42,1,0,1,2002.5,1
287,15785352,1153,712,2,0,33,1,136526.26,1,0,0,47058.21,0
6482,15774936,909,646,0,1,56,8,128140.17,1,1,1,170409.45,0
5008,15573309,1207,408,0,0,30,5,164557.95,2,1,0,99298.8,0
1696,15597885,2629,562,1,1,37,1,94667.29,1,0,1,1262.83,0
5776,15757759,2552,628,1,1,33,5,79563.36,2,1,1,73922.95,0
8522,15717398,1843,764,1,1,32,6,62389.03,2,1,1,105599.65,1
2765,15761076,1560,814,0,1,39,7,71281.29,1,0,1,128247.03,0
6231,15682528,108,794,0,0,34,2,102500.34,2,1,0,72577.33,0
7428,15755405,522,690,0,1,52,7,132255.99,1,1,1,167400.29,0
3955,15568449,1043,846,2,0,34,7,112324.45,1,1,1,21630.21,0
1553,15720354,2720,670,0,1,84,4,111128.04,1,1,1,104263.82,0
3710,15621140,778,657,0,1,34,1,123187.51,2,1,1,128875.86,0
732,15683553,1532,527,2,1,48,10,84560.04,1,1,1,91775.51,0
2490,15812518,2906,587,0,1,35,9,156674.2,1,1,0,149740.22,1
4077,15756668,2364,565,0,0,48,9,119182.73,2,0,1,70224.34,0
8332,15688007,1106,758,0,1,34,3,174588.8,2,1,1,65481.86,0
2589,15644686,884,635,2,1,57,6,76190.48,2,1,1,53477.76,0
8517,15577398,164,850,0,0,68,7,131968.57,2,0,1,153122.73,0
2768,15701946,721,784,1,1,36,1,136689.66,2,0,1,65316.5,0
1310,15802483,160,373,0,1,65,4,146100.75,1,1,0,135655.29,0
4410,15734634,2653,638,0,1,42,5,182876.88,1,1,0,109153.04,0
7967,15731669,2482,814,0,1,29,4,166883.07,1,1,0,121592.5,0
135,15751771,605,649,2,1,37,9,79706.25,1,0,0,62347.71,0
1027,15708713,2856,623,0,1,37,5,139064.06,2,0,1,113276.46,0
8211,15574071,1426,674,1,0,59,8,106160.37,1,1,1,67926.18,1
4951,15569446,581,670,2,1,37,5,76190.48,2,0,1,103660.31,0
2526,15685309,614,717,0,0,59,7,122277.87,1,1,0,148087.62,0
1056,15609176,642,644,0,0,36,7,123873.19,1,1,1,76053.07,0
3388,15701109,1753,736,1,1,37,6,133436.52,1,0,0,110776.01,1
9185,15630698,2134,646,0,1,88,3,78133.15,2,1,0,119708.21,0
7742,15621140,325,758,0,1,36,4,84764.79,1,1,1,36942.35,0
8287,15668248,1153,784,2,0,28,7,99046.31,2,1,1,99061.75,1
3245,15803804,313,808,0,0,44,3,99162.29,1,1,0,151887.16,0
2662,15721740,363,846,1,1,27,5,128289.7,2,1,1,4092.75,0
7013,15613734,2657,584,0,1,37,5,116197.65,2,0,1,64679.07,0
9562,15591942,739,560,2,1,29,8,124328.84,1,1,1,84174.81,0
9163,15814267,124,363,0,1,39,2,169445.4,1,1,0,98912.69,0
1492,15604348,1560,652,0,0,53,9,100116.82,1,1,1,20018.79,0
429,15629299,2508,516,0,0,25,2,111009.32,1,1,1,47848.56,0
9968,15766683,2142,724,0,0,39,3,127261.35,1,1,1,198446.91,0
6084,15685640,1881,724,1,0,27,6,0.0,2,1,1,168280.95,0
9597,15736399,2248,435,1,1,36,3,90865.8,2,1,0,33373.26,0
6275,15687738,2664,540,0,1,30,1,111156.52,2,1,0,65565.92,0
5267,15621140,541,604,0,0,48,7,86102.27,1,1,1,33524.6,0
9984,15790689,2736,741,0,1,22,5,127211.45,2,1,1,186523.72,1
4441,15600708,2642,686,2,1,38,4,68999.66,1,1,1,126396.01,0
1005,15683521,1996,680,2,0,39,6,189026.53,2,1,0,136827.96,1
7400,15634281,237,788,1,1,64,7,40915.55,1,1,0,2085.32,0
8851,15645904,1197,516,1,1,58,0,79706.25,2,0,1,156660.21,0
4268,15800703,785,682,2,0,46,10,104291.41,1,1,0,19233.41,0
7319,15679743,850,665,2,1,47,2,134760.21,2,0,1,109291.39,0
6458,15806447,1352,713,2,0,20,8,91258.52,2,1,1,115994.52,0
9873,15679813,2871,693,2,0,23,7,134249.7,2,1,1,49506.82,1
7648,15778304,554,363,2,0,84,0,123444.72,2,0,0,76998.69,0
2218,15687884,574,581,2,0,24,1,161572.24,1,0,1,159773.14,0
8950,15795737,2194,846,0,1,37,8,166118.45,2,1,1,125920.54,0
6700,15638329,1069,713,2,1,46,3,51116.26,2,1,1,192381.21,0
1679,15750141,884,641,0,1,62,6,81795.74,2,0,0,37898.5,0
3176,15577657,860,649,0,0,51,2,131873.07,2,1,0,71216.6,0
850,15757895,1653,654,2,1,40,6,94631.26,1,1,1,167756.45,0
6063,15727556,513,674,0,0,32,1,120150.39,1,1,0,196582.19,0
7095,15783865,1581,401,0,0,34,7,139096.85,2,0,1,54517.25,0
4293,15695197,512,630,2,0,22,2,145974.79,2,1,1,113177.95,0
5119,15592028,1854,505,0,1,36,5,56674.48,2,1,0,122996.76,0
8844,15578297,1153,363,0,0,84,3,95845.6,1,1,1,161154.85,1
8950,15766741,776,817,0,1,25,9,136858.42,1,1,1,163145.5,0
6482,15589869,2117,662,0,1,35,6,169824.46,1,0,0,83715.66,0
3317,15582797,1881,738,0,1,38,3,154586.92,1,0,1,3740.93,0
2489,15765345,1129,721,2,0,32,6,57809.32,2,1,1,114957.22,0
9493,15774586,1964,523,2,1,45,8,145127.85,2,1,1,197984.58,1
5533,15661249,906,838,1,1,47,6,127216.31,2,1,1,25887.89,0
8269,15717629,682,417,0,1,45,5,96471.2,2,1,0,37662.49,0
9582,15660417,2464,668,0,1,45,10,93460.47,1,1,1,124550.88,0
3497,15654975,117,795,2,0,25,4,135290.42,1,1,0,178667.7,0
6097,15712568,281,774,1,0,36,2,79340.95,1,1,1,149517.71,0
7438,15627637,2360,412,0,1,38,3,112499.42,1,1,0,33282.84,0
9119,15778694,106,668,0,1,30,9,120233.83,2,1,1,180426.2,0
449,15746594,2832,705,0,1,32,2,81677.22,1,1,1,109355.73,0
6329,15745083,1144,698,1,1,44,7,103465.02,2,1,0,100187.43,0
9203,15622750,2860,616,0,1,33,6,107926.02,2,1,1,54229.74,0
9692,15709994,785,497,2,1,31,8,201696.07,2,1,0,4441.54,0
8008,15718780,1136,481,2,0,39,8,75990.97,1,1,0,64872.33,1
569,15631072,2639,828,1,0,37,8,127738.75,1,0,1,22375.14,0
5933,15684010,959,638,2,0,36,3,90560.48,1,1,0,120893.07,1
416,15665181,2629,501,0,1,70,4,109949.05,2,1,1,171413.66,0
1747,15684367,327,363,2,1,84,9,93816.7,2,1,1,153122.73,0
3359,15627699,1496,627,0,1,37,4,102742.91,1,0,0,90020.74,1
