ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2182,42,9,18,90005,4,3.1,2,94,0,0,0,1,0
3310,61,8,32,94575,2,0.0,3,422,0,0,0,1,1
1627,52,39,99,95054,3,2.4,1,0,1,0,0,0,0
4720,32,23,92,91902,4,2.0,2,141,0,0,0,0,0
1511,48,10,125,95035,2,1.5,3,0,0,0,0,1,0
2871,38,2,118,92038,4,1.8,1,0,0,0,0,1,1
1768,34,6,93,95616,3,2.5,2,160,1,1,1,0,1
1189,53,22,79,93305,3,0.3,1,121,1,0,0,0,0
828,54,7,60,94607,4,0.2,3,250,0,0,0,0,0
649,28,34,180,94234,2,1.8,2,0,0,0,0,0,1
4006,44,25,28,94035,1,0.8,3,0,0,0,0,1,0
4895,59,10,95,94550,4,5.9,3,0,0,0,0,0,0
33,55,19,85,92093,3,5.9,3,0,1,0,0,0,0
2279,39,21,128,90095,2,0.0,2,160,0,0,0,1,0
810,57,5,74,93302,1,0.3,1,238,0,0,0,0,0
2389,35,24,21,92624,2,0.0,1,323,0,0,0,0,0
3879,60,27,34,95818,2,6.1,3,103,0,0,0,1,1
3306,52,15,95,92373,1,1.1,3,496,0,0,0,1,0
1299,61,23,42,91030,3,1.3,3,198,0,0,0,1,1
3472,41,8,21,93907,2,7.9,1,207,0,0,0,1,0
3490,53,32,118,94550,4,0.0,2,412,0,0,0,0,1
4674,51,26,39,95818,2,2.5,3,322,0,1,0,1,0
4915,36,30,8,92374,1,2.7,3,0,0,0,1,1,1
2908,44,1,45,90011,2,0.2,3,188,0,0,0,1,0
2027,54,-3,35,94305,3,2.5,2,442,0,1,0,1,0
1774,34,15,95,90033,1,4.3,3,250,0,1,0,1,0
2787,58,10,82,91330,1,0.3,3,295,0,0,0,1,0
2234,61,9,139,95827,2,0.5,1,295,0,0,0,0,0
951,53,24,139,92521,1,0.3,3,368,1,0,0,0,0
1212,38,26,22,90005,1,3.3,3,0,1,0,0,0,0
3537,42,11,23,94305,2,1.6,2,246,0,0,0,1,0
1152,43,20,82,93305,4,2.1,1,0,0,0,0,0,0
4162,57,7,173,92834,3,0.7,2,160,0,0,0,1,1
1204,26,20,161,92008,1,0.0,2,148,0,1,0,1,0
3111,59,39,109,94607,1,0.9,3,0,0,0,0,1,0
2211,48,19,41,92399,4,1.9,3,0,0,0,0,1,0
4015,40,38,155,96150,4,5.9,3,343,0,0,0,1,0
4306,30,14,65,91763,4,0.3,3,133,0,0,0,1,1
4772,58,25,65,92056,4,8.8,2,0,0,0,0,0,0
1043,40,14,52,95616,1,2.4,1,103,0,1,0,0,0
2905,59,33,50,95758,1,2.8,3,289,1,0,1,1,1
1358,41,23,52,95035,3,0.6,1,292,0,1,1,0,0
1763,23,27,39,91304,4,1.8,1,0,1,0,1,1,1
2211,30,24,41,91107,1,3.2,1,91,0,0,0,0,0
4649,64,7,78,92123,1,3.9,1,323,0,0,0,1,0
2860,42,13,35,94109,2,0.9,2,0,0,0,0,1,0
724,30,18,43,90502,1,0.9,3,160,0,0,0,1,0
4213,58,3,139,93106,1,3.9,1,306,0,0,0,1,0
1727,41,23,74,90059,4,6.1,3,635,1,0,1,1,1
4331,58,29,44,90638,2,0.4,1,82,0,0,0,0,0
2838,51,8,143,96094,2,0.5,2,0,0,0,0,0,1
2026,33,7,18,92626,1,1.8,1,358,1,0,0,1,0
4661,59,6,35,92038,1,1.3,2,0,1,0,0,1,0
308,50,7,62,90044,1,8.8,1,323,1,0,1,1,1
209,65,10,39,92182,4,1.7,1,0,0,0,0,1,0
1212,41,10,29,92886,2,2.4,3,119,0,0,0,1,1
1061,39,5,171,93117,4,2.6,2,0,0,0,0,1,0
3462,61,20,99,92626,2,0.8,3,84,0,0,0,0,0
4993,45,32,44,95120,1,2.6,1,229,0,0,0,0,0
1073,50,27,88,95126,1,3.1,3,198,0,0,0,1,0
828,33,-3,53,92121,2,2.4,3,0,0,0,0,1,1
3970,34,36,74,92122,1,1.0,1,323,0,0,0,0,1
4854,23,26,118,91763,2,2.2,1,208,0,0,0,0,1
2905,58,35,101,9307,3,5.9,1,322,0,0,0,1,1
2048,41,37,92,91207,3,0.1,1,160,0,0,0,1,1
4345,33,8,65,94720,4,6.67,2,0,0,0,0,0,0
1507,65,5,40,90230,4,0.5,3,301,0,0,0,1,1
1750,60,26,182,90277,4,3.7,3,188,1,0,1,1,1
3441,61,37,131,91030,1,2.0,1,0,0,0,0,1,0
4161,59,27,62,94022,2,1.0,2,259,0,0,0,1,0
3764,58,40,62,94234,2,1.0,3,304,0,0,0,0,0
1094,61,35,30,91030,1,2.67,1,101,0,0,0,0,0
92,23,29,101,94022,4,0.1,2,123,0,0,0,1,0
3490,30,37,118,94112,2,0.2,1,78,0,0,0,0,0
174,58,29,142,92626,2,2.75,1,0,0,0,0,1,0
2187,40,23,113,90502,1,2.67,3,0,0,0,0,0,0
1796,28,26,39,94706,2,1.5,3,301,0,0,0,0,0
2007,49,37,30,94304,4,1.5,2,322,0,0,0,0,0
3835,52,8,30,90048,2,1.3,2,0,0,0,0,1,0
1115,55,29,205,94107,2,1.0,2,0,0,0,0,0,0
3197,40,37,182,94705,1,3.9,3,0,0,0,0,1,0
2833,40,24,32,92626,1,0.3,1,0,0,0,0,0,1
1199,44,18,32,92843,4,0.3,2,412,0,0,0,0,0
4104,39,12,41,90502,4,1.5,2,0,0,0,0,1,0
2031,36,34,58,95818,3,2.2,1,0,0,0,0,0,0
3755,45,23,125,92843,1,8.5,1,286,0,0,0,0,1
4593,55,14,34,92374,1,0.9,1,373,0,0,0,1,0
4847,56,34,22,94611,3,1.6,2,104,0,0,0,1,1
1656,59,5,65,92115,1,0.4,2,0,0,0,0,1,0
4217,33,22,130,94596,4,1.8,2,0,0,0,0,0,0
4557,55,19,20,94111,2,3.0,2,262,0,0,0,1,0
4978,46,19,101,94501,4,3.0,2,256,0,0,0,0,0
3933,30,14,35,92123,2,7.0,1,148,0,0,0,1,1
3436,36,35,135,94107,2,5.9,2,0,0,0,0,0,0
3409,59,15,41,90034,3,2.1,1,160,0,0,0,1,0
1774,61,32,63,90639,1,0.9,3,78,1,1,1,1,0
1751,60,10,35,92177,3,1.7,3,117,0,0,0,0,0
724,55,14,120,96150,2,3.9,3,0,0,1,0,0,0
1713,52,37,75,95842,1,6.3,1,306,0,1,1,0,0
2842,49,33,74,93401,1,8.5,1,103,0,1,0,1,0
2978,58,9,101,92653,3,0.3,1,197,0,0,0,1,0
2027,32,21,35,91902,4,0.4,1,0,0,0,0,1,1
4079,52,22,92,91330,4,0.4,1,0,0,0,0,1,0
2738,29,32,54,92120,4,6.67,2,294,0,0,1,1,1
3283,53,3,93,94970,4,2.8,2,295,0,0,0,0,0
1880,42,19,32,92717,1,5.9,3,496,1,0,1,1,1
3213,43,11,34,92717,4,0.7,1,301,0,0,0,1,1
977,67,23,153,92717,4,3.3,2,0,1,0,0,1,0
513,50,18,31,94526,4,5.9,3,247,0,0,0,1,0
1323,34,26,31,94607,1,2.8,1,103,0,0,0,0,0
4140,61,35,65,91342,4,7.0,2,292,0,0,0,1,0
3495,36,12,100,94720,3,2.5,1,0,0,0,0,1,0
2471,58,39,73,95621,3,6.67,3,0,0,0,0,0,0
2630,51,36,29,94126,1,2.4,1,89,0,0,0,1,1
1320,35,26,190,92116,3,1.5,2,128,0,0,0,0,0
3473,59,11,142,90059,3,0.5,1,118,0,0,0,1,0
4592,49,35,101,90405,2,4.1,2,295,0,0,0,1,1
1559,54,34,161,94109,3,1.4,1,94,0,1,1,0,0
439,54,4,35,95060,1,6.1,3,0,0,0,0,0,0
3056,46,24,144,90230,1,1.4,3,272,0,1,0,1,0
995,63,35,180,94928,3,0.7,3,256,0,0,0,0,1
2033,46,4,115,95006,1,0.7,1,135,0,0,0,1,1
2005,30,37,20,90005,1,7.2,3,115,1,0,0,0,0
1958,33,7,155,95035,1,1.8,1,119,0,0,0,0,0
2063,48,0,90,91941,4,0.8,2,193,0,0,0,0,1
771,61,37,73,93106,4,3.1,3,94,0,0,0,1,0
724,56,36,125,91367,1,3.9,2,410,1,0,1,1,1
92,58,5,35,95842,2,1.1,3,0,0,0,0,1,1
355,41,14,18,95035,4,0.9,3,406,0,0,0,0,0
355,33,35,18,94607,4,5.3,2,428,0,0,0,0,0
4791,33,24,74,92646,4,1.9,2,103,0,0,0,0,0
391,39,1,174,90095,3,3.0,3,0,0,0,0,1,0
1722,54,3,43,92346,2,1.0,3,0,0,0,0,1,0
3748,40,3,179,92834,3,7.6,2,0,0,0,0,0,0
1164,33,29,30,94305,2,2.4,1,119,0,0,0,1,0
223,33,28,30,94720,1,0.8,1,0,0,0,0,1,0
176,42,30,192,90024,2,2.7,2,247,0,0,0,0,0
894,57,14,24,94555,1,7.2,2,0,0,0,0,1,0
1568,50,9,20,91773,4,2.7,3,301,0,0,0,1,0
3296,29,4,44,95842,4,5.0,3,123,0,0,0,1,0
475,39,25,153,94507,4,2.7,2,160,0,0,0,0,0
348,56,32,84,90005,2,7.9,2,250,0,0,0,0,0
1550,35,39,21,95758,3,2.2,3,300,0,0,0,1,0
2366,64,32,42,90005,1,0.3,1,238,0,0,0,0,1
1778,61,13,52,94960,1,0.4,3,0,0,0,0,0,0
951,27,29,35,92614,4,2.4,3,0,0,0,0,0,1
1717,60,8,41,90230,2,0.3,1,125,0,0,0,0,0
3279,61,27,174,92346,4,0.0,1,174,0,0,0,1,0
523,30,37,159,90048,1,2.0,3,286,0,0,0,1,0
561,36,34,53,94801,1,1.5,1,193,0,0,0,0,0
2155,65,32,25,92325,1,8.8,3,150,0,0,0,1,0
355,53,19,78,95825,2,2.5,1,101,1,0,0,1,0
2129,46,35,118,91030,4,1.8,1,0,0,0,0,0,0
655,38,32,54,90740,1,0.3,2,92,1,0,1,1,1
1993,54,19,30,95135,1,1.0,3,415,0,0,0,1,0
1513,49,35,42,92346,1,2.2,3,0,0,0,0,0,0
3306,63,25,79,91024,2,2.7,1,234,0,0,0,0,0
604,52,27,118,94960,1,2.0,2,0,0,0,0,1,0
1539,60,18,131,94596,2,0.3,3,179,1,0,1,1,1
2422,29,6,82,90007,2,2.7,2,0,0,0,0,0,0
4543,34,4,164,92115,4,8.8,2,265,0,0,0,1,1
4798,57,13,54,90639,1,0.8,1,373,1,0,0,0,0
2159,33,41,21,96651,3,0.6,2,394,0,0,0,1,0
4446,34,32,198,92626,4,7.9,1,193,0,0,0,1,0
3854,30,39,118,96651,4,2.7,2,103,0,0,0,1,1
4244,58,37,180,92325,2,5.9,1,133,0,0,0,0,0
1627,58,36,42,90840,1,6.0,3,0,0,0,0,0,0
3165,43,23,198,94609,4,0.2,3,164,0,0,0,1,0
4512,51,35,143,94022,2,0.3,2,358,1,0,0,1,0
3276,60,10,88,90019,2,1.0,1,179,0,0,0,1,0
1198,61,0,203,90277,3,0.0,3,0,0,0,0,1,1
2040,41,5,84,95126,2,2.7,1,193,0,0,0,0,0
2484,29,29,74,94720,4,1.3,1,0,1,0,0,1,0
1624,44,34,64,92120,3,3.1,3,0,0,0,0,1,0
194,55,35,70,94304,1,2.8,1,205,0,1,0,1,0
4882,57,13,32,95758,2,7.2,1,0,0,0,0,1,0
4993,39,26,101,91768,2,3.7,2,0,0,0,0,0,0
4311,42,20,40,94970,1,0.0,3,234,0,0,0,1,0
1902,48,25,118,91942,3,7.2,2,0,0,0,0,0,0
244,61,26,65,91367,4,2.5,2,0,0,0,0,0,0
413,31,4,35,90005,1,1.8,3,524,0,0,0,1,1
569,28,1,30,95762,1,0.6,3,188,0,0,0,0,0
1497,35,3,63,90840,1,0.6,1,150,1,0,0,0,0
1578,51,26,73,91335,4,0.3,2,262,0,0,0,0,0
3086,58,22,41,94704,3,0.5,3,0,0,0,0,1,0
3829,52,19,101,94542,4,0.9,1,0,0,0,0,1,0
988,60,11,18,92374,1,2.6,3,0,1,0,0,0,0
4021,29,25,64,91902,1,0.3,3,373,0,0,0,1,0
3651,41,38,38,90638,1,0.8,1,144,0,0,0,1,0
780,48,4,141,92703,4,5.7,3,0,0,0,0,1,0
96,45,5,139,95370,3,0.7,1,0,0,0,0,0,0
4540,51,9,62,95842,4,1.5,3,281,0,0,0,1,0
511,65,34,95,90095,2,1.8,3,266,0,0,0,1,1
1095,42,13,92,96145,3,0.2,1,0,0,0,0,1,0
1813,53,7,190,92834,2,1.33,1,0,0,0,0,0,0
810,58,35,52,92116,1,0.5,1,94,0,0,0,0,0
1613,29,18,35,92325,1,1.0,3,601,0,0,0,0,0
4069,42,39,63,91902,4,0.9,1,128,0,0,0,0,0
486,51,7,191,94131,2,0.3,2,94,0,0,0,0,1
3924,61,18,180,90034,2,0.3,2,0,0,0,0,0,0
891,53,19,35,92325,2,0.1,2,146,0,1,0,0,1
1738,37,29,32,94801,4,2.67,2,82,0,0,0,0,0
4994,51,7,34,92101,2,5.9,2,231,0,1,1,1,1
3922,29,30,191,92126,3,0.2,1,322,0,0,0,0,0
4720,30,26,101,90277,1,0.2,1,412,0,0,0,1,1
3067,28,11,118,95842,1,0.6,3,246,0,0,0,0,0
632,54,26,144,90095,3,0.8,3,131,0,0,0,0,1
510,42,-3,92,91109,2,5.9,3,301,0,0,0,0,0
2466,49,20,85,95125,1,2.67,3,0,0,0,0,0,1
2238,31,43,109,90639,3,4.33,1,325,0,0,0,0,0
4772,61,10,84,90405,2,0.6,2,238,1,1,1,1,0
1961,56,-3,174,94526,1,6.1,1,328,1,0,0,0,0
1479,38,34,39,92093,2,1.0,3,635,0,0,0,0,0
3436,51,37,90,90044,2,0.3,3,0,1,0,0,0,1
3251,55,35,11,92177,1,5.9,2,148,1,0,1,1,1
3606,23,39,180,94720,2,0.1,2,0,0,0,0,1,1
3607,41,35,63,94577,1,0.3,1,452,0,0,0,0,0
1001,39,33,25,91335,2,1.5,1,0,1,0,0,0,1
3472,61,36,168,94111,3,7.4,1,150,0,0,0,1,0
3760,61,28,50,94960,1,0.7,1,0,0,0,0,0,0
2,58,34,30,90405,1,0.2,1,0,0,0,0,1,0
390,53,5,62,90277,4,1.7,1,198,0,0,0,0,1
298,48,6,63,92325,3,0.8,1,452,0,0,0,0,0
1301,61,23,129,94104,1,6.3,3,496,1,0,0,0,1
2027,58,7,203,95758,3,1.6,3,0,0,0,0,1,1
3056,30,43,95,90740,3,1.5,3,0,0,0,0,0,0
1922,40,9,21,94720,2,0.4,1,292,0,0,0,0,0
1622,35,38,139,90638,1,6.0,1,0,0,0,0,1,0
4431,37,-3,124,90007,1,1.4,3,405,0,0,0,0,1
2801,50,20,81,94305,1,2.75,1,0,1,1,0,1,0
2425,28,29,101,92056,1,3.8,3,234,0,0,0,0,0
1806,57,9,34,95060,1,0.1,1,635,0,0,0,0,1
263,67,43,179,92843,1,2.5,2,325,0,0,0,1,1
4945,59,8,54,90245,4,7.6,3,0,0,0,0,1,0
1545,41,29,92,93033,1,2.0,1,103,0,0,0,0,0
4244,43,35,30,94710,1,0.9,3,119,0,0,0,1,0
4853,53,38,142,9307,4,6.2,2,0,0,0,0,1,0
1478,38,27,42,92325,4,7.9,2,294,0,0,0,1,0
3022,35,39,54,92116,1,1.4,3,0,0,0,0,0,0
1713,59,2,35,94611,1,0.2,1,337,0,0,0,1,0
3721,52,18,144,95818,2,5.3,3,373,0,0,0,1,0
1850,23,20,78,94611,3,0.2,2,0,1,0,0,1,0
438,28,3,130,94553,2,5.9,3,0,0,0,0,0,0
2189,48,26,45,94901,4,1.6,1,176,0,0,0,1,0
1821,51,25,81,90011,3,0.5,3,0,0,1,0,1,0
4939,35,24,39,92325,2,5.9,2,0,1,1,1,0,0
778,27,26,8,92106,1,2.8,2,0,0,1,0,1,0
4000,30,15,29,91605,2,2.5,1,160,0,0,0,1,0
510,46,18,54,95842,3,3.7,2,0,0,0,0,1,1
4701,59,5,180,92673,2,7.4,3,0,0,0,0,0,0
2447,38,23,188,92626,2,2.0,3,292,0,0,0,1,0
540,54,26,25,92399,1,6.1,2,0,1,1,1,1,0
927,46,32,180,95403,1,1.7,1,326,0,0,0,1,0
1750,42,22,115,92177,1,0.4,3,136,0,0,0,0,0
1108,30,4,131,94086,3,2.2,3,0,0,0,0,1,0
501,23,36,173,94618,1,3.0,2,197,0,0,0,1,0
1087,29,7,63,95828,2,1.0,3,95,1,0,1,1,1
2055,29,19,90,90029,1,2.1,1,294,0,0,0,0,0
3537,26,19,139,94507,4,1.6,1,109,0,0,0,0,0
3302,38,36,92,92673,2,0.5,3,0,0,0,0,1,0
1781,37,26,191,94111,1,0.2,2,0,0,0,0,0,0
150,46,30,101,94117,2,2.0,2,0,0,0,0,1,0
1073,27,3,42,95842,1,0.3,2,160,1,1,1,0,0
1847,29,22,29,94610,3,0.3,1,144,0,0,0,0,0
4510,37,40,20,92653,1,2.67,3,0,0,0,0,0,0
4577,27,15,174,90034,4,0.3,3,286,0,0,0,1,1
769,56,35,42,95370,3,6.67,2,0,0,1,0,1,0
3682,53,22,74,90095,1,5.9,1,0,0,0,0,1,1
3220,53,38,32,92096,1,6.1,3,0,1,0,1,1,1
810,35,17,182,94720,4,6.2,3,301,0,0,0,0,1
3470,49,15,101,96651,1,3.8,3,0,0,0,0,1,1
778,50,22,91,90277,1,1.8,2,0,0,1,0,1,0
457,39,28,24,92024,4,0.5,2,0,0,0,0,1,0
1683,44,11,88,92843,4,6.3,1,337,0,0,0,1,0
3109,63,20,11,92703,1,1.0,3,128,1,0,0,0,0
114,61,7,152,92109,1,1.3,1,262,0,0,0,0,0
4153,61,29,115,95747,1,0.6,2,164,0,0,0,1,0
1649,32,23,30,92886,1,2.5,3,524,0,0,0,1,1
4318,48,22,28,94801,4,4.75,1,118,0,0,0,0,1
2956,32,3,118,92614,1,2.6,1,289,0,0,0,0,0
1001,33,13,73,90502,4,1.33,1,0,0,0,0,1,0
1942,42,21,35,94304,2,1.5,2,117,1,0,0,1,0
1826,61,24,58,90509,1,0.5,1,0,0,0,0,0,0
616,36,37,42,90048,3,2.67,1,123,0,0,1,1,1
1061,48,8,29,91355,2,0.3,3,0,0,0,0,0,1
4928,58,22,178,90095,3,2.67,2,193,1,0,0,1,0
3498,39,1,139,93907,4,1.8,3,0,0,0,0,0,0
3777,34,37,164,95035,1,0.7,3,170,0,0,0,1,0
667,65,38,95,94571,1,1.5,1,301,0,0,0,0,0
3148,39,43,74,90005,3,3.8,2,119,0,0,0,1,0
1683,48,11,21,92120,1,1.0,2,509,0,0,0,0,1
2539,54,33,31,94960,4,1.3,1,298,1,0,0,0,0
4489,29,26,144,90405,3,1.7,2,198,0,0,0,1,0
4446,59,7,95,95929,3,3.0,2,0,0,0,0,0,0
1822,61,10,73,95818,3,0.5,3,121,0,0,0,0,1
4761,36,37,75,95616,2,7.4,3,406,0,0,0,1,1
2701,27,32,53,94607,1,8.8,3,109,0,0,0,0,0
110,27,14,93,95842,4,3.1,2,188,0,0,0,0,1
2853,29,32,79,94720,3,0.3,2,266,0,0,0,1,0
2130,27,6,31,92373,1,8.5,2,0,0,1,0,1,0
414,60,43,88,91207,2,7.9,2,635,0,0,0,1,0
399,56,35,81,95138,1,7.6,3,0,0,0,0,1,0
4341,58,27,34,90005,3,1.9,2,0,0,1,0,1,0
765,57,20,178,92096,1,1.8,2,328,1,1,1,1,1
2959,34,7,75,95818,4,1.6,1,0,0,0,0,1,0
3278,41,8,95,92182,1,3.3,3,406,0,0,0,1,1
3975,38,14,74,94901,1,2.5,1,0,0,0,0,1,0
4435,52,5,95,92612,4,7.2,1,104,0,0,0,0,0
3424,65,38,112,92325,4,1.1,1,0,1,0,0,1,0
3308,42,41,39,91367,4,6.1,3,126,0,0,0,0,1
2827,48,27,50,91768,3,4.9,1,148,0,0,0,1,1
730,32,7,88,94109,1,0.9,3,188,0,0,0,1,0
3606,27,26,88,91367,1,0.6,1,0,0,0,0,0,0
2855,33,37,20,94109,4,7.6,1,128,0,0,0,0,0
462,59,-3,43,94304,1,0.5,1,120,0,0,0,1,0
156,54,41,140,90405,3,5.9,2,0,0,0,0,1,0
235,49,32,81,95616,4,0.3,1,150,0,0,0,0,1
4809,53,20,53,96651,4,1.0,1,250,1,0,0,1,1
1584,38,15,30,90034,2,1.0,2,412,0,0,0,1,0
3500,39,32,41,95422,4,2.2,2,117,0,0,0,1,0
918,41,-3,21,92103,1,0.5,1,238,0,0,0,0,0
1847,61,7,173,92507,2,0.4,1,298,0,0,0,0,0
1386,54,9,63,93033,1,1.5,1,405,0,0,0,1,0
1827,29,13,41,93106,4,1.3,2,0,0,0,0,0,0
3213,36,32,118,90029,3,6.1,3,76,0,0,0,0,1
1127,59,25,192,92614,4,2.67,3,0,1,0,1,1,1
429,61,32,20,90059,2,0.6,1,398,0,0,0,0,0
1666,38,8,74,95422,2,1.6,2,304,0,0,0,0,0
3548,55,41,45,94542,1,5.3,1,123,0,0,0,1,0
2589,54,20,30,94107,4,2.7,2,0,0,0,0,0,0
4945,49,33,65,93117,2,1.1,1,0,0,0,0,0,1
2203,61,32,58,92521,3,1.5,2,635,0,0,0,0,0
3732,58,3,43,95192,1,0.3,3,0,0,0,0,1,0
697,48,29,42,92507,3,3.2,2,0,0,0,0,1,0
4296,49,8,90,91109,1,0.0,2,176,0,0,0,0,0
3755,27,9,88,92373,4,2.2,2,82,0,0,0,0,0
2829,37,37,81,92717,3,5.7,1,326,0,0,0,1,0
3040,41,12,95,92612,3,5.9,2,322,1,0,1,1,1
3805,57,-2,95,95833,3,0.7,2,0,0,0,0,0,0
1654,27,40,73,94507,4,0.6,3,238,0,0,0,1,0
4374,27,36,40,96651,3,1.3,1,0,0,0,0,0,1
1186,39,3,34,91367,3,0.8,2,286,0,0,0,0,0
3607,33,25,128,92703,1,2.67,3,0,0,1,0,0,1
1335,65,20,139,95060,4,1.4,1,160,0,0,0,0,0
402,30,37,88,94066,1,0.7,1,0,1,0,0,0,0
176,38,13,73,95827,2,0.5,1,193,0,0,0,1,0
1826,33,27,21,94720,2,2.0,2,115,0,0,0,1,1
917,61,33,35,92325,2,0.4,1,0,0,0,0,1,0
2567,41,5,125,94611,4,0.1,1,141,0,0,0,0,1
586,54,3,148,90405,1,0.5,3,0,0,0,0,0,0
2650,35,4,50,92717,2,1.3,2,323,0,0,0,1,1
4203,58,34,40,90005,1,1.67,3,125,0,0,0,1,1
149,53,27,88,92653,1,3.9,1,188,0,0,0,1,1
3841,23,10,114,92116,3,8.0,3,85,0,0,0,1,0
2971,61,41,173,95616,2,0.6,1,373,0,0,0,0,0
4269,49,23,35,94720,3,6.67,2,247,1,0,0,1,0
4526,34,20,79,95006,3,0.1,1,0,0,0,0,1,1
3467,58,9,114,91330,1,2.67,1,208,0,0,0,0,0
1727,29,34,145,95060,4,0.1,2,0,0,0,0,0,0
2617,31,19,124,94970,1,1.0,3,589,0,0,0,0,1
1715,39,20,92,91109,3,1.4,2,509,0,0,0,1,0
1099,59,33,171,94611,1,6.2,1,0,0,0,0,0,1
1190,44,10,53,94720,3,1.9,3,0,0,0,0,1,0
1004,52,4,205,91768,2,4.9,2,0,0,0,0,1,0
1850,51,20,73,95051,1,1.0,1,0,0,0,0,1,0
3227,30,32,139,92182,1,6.2,1,188,0,0,0,1,0
1015,58,37,42,90720,1,0.2,3,141,0,1,0,1,0
314,58,35,92,90065,4,0.9,1,524,0,0,0,1,0
4587,40,15,101,90717,3,1.33,2,0,0,0,0,0,0
3946,61,27,95,93022,4,5.0,3,188,0,1,0,1,0
377,60,21,10,95825,3,2.67,1,0,0,0,0,0,0
2140,61,14,113,92101,1,5.9,1,0,0,0,0,0,0
1661,48,14,62,90230,1,1.6,2,277,0,0,0,0,1
1073,29,17,40,91768,1,5.9,3,323,0,0,0,1,0
2634,35,19,125,92507,1,5.9,3,373,0,0,0,1,0
802,52,34,185,91941,2,1.9,1,475,0,0,0,1,0
4512,49,13,90,95818,2,5.9,1,119,0,0,0,0,0
492,43,17,30,92614,1,1.5,1,164,0,0,0,1,0
1895,61,4,24,92717,2,1.0,1,0,0,0,0,1,0
561,42,39,79,94607,4,1.5,2,164,0,0,0,0,0
1782,38,37,192,95621,1,2.1,1,0,0,0,0,0,1
348,59,35,29,94606,4,2.5,2,358,0,0,0,0,0
4097,24,38,122,92116,3,6.0,3,122,0,1,0,1,0
1511,44,7,143,90005,4,0.4,1,238,0,0,1,1,1
2059,28,37,73,92373,2,0.3,3,0,1,1,1,1,0
705,64,-2,65,92177,2,1.0,3,0,0,0,0,0,1
688,59,7,203,95060,4,6.1,3,104,0,0,0,0,0
1348,49,25,82,94553,4,1.5,1,135,0,0,0,1,0
737,32,7,49,90245,2,1.0,2,336,0,0,0,1,0
4215,53,18,84,95135,1,1.4,2,120,0,0,0,1,0
4917,53,39,79,94609,2,0.7,1,410,0,0,0,1,0
1433,56,33,35,90638,3,7.9,2,250,0,0,0,1,0
2771,58,32,192,95135,2,3.7,1,301,0,1,0,1,0
1344,60,14,34,91367,4,0.6,3,150,0,1,0,1,0
399,45,5,68,94701,2,0.1,1,109,0,0,0,0,1
2553,42,33,40,90405,2,4.9,3,0,0,0,0,1,0
2380,56,19,41,90638,4,1.5,1,221,0,0,1,1,1
4511,53,28,30,90034,2,1.4,3,144,0,0,0,0,1
1837,58,22,20,94928,4,0.9,2,193,0,0,0,0,0
1031,29,28,65,91367,1,1.3,3,136,0,0,0,1,0
1210,28,9,185,91302,1,0.2,2,323,0,0,0,0,0
2597,55,17,144,90230,1,0.3,3,193,0,0,0,1,0
2385,60,26,203,94970,4,7.6,3,238,0,0,0,1,0
97,37,26,122,94104,1,1.67,1,89,0,0,0,1,0
3376,38,32,101,90717,1,1.4,2,0,1,0,0,0,0
2005,54,11,114,95370,1,0.6,1,0,0,0,0,0,1
1425,55,6,90,94501,2,0.8,1,246,0,0,0,1,1
4460,53,5,182,94720,3,3.9,2,0,1,0,1,1,1
4532,60,28,35,94720,1,1.5,1,0,0,0,0,1,0
4389,44,20,44,92121,1,0.0,2,0,0,0,0,1,0
4882,30,20,38,93305,4,5.9,2,0,0,0,0,1,1
1907,48,18,114,94611,4,1.3,3,306,0,1,0,1,0
2540,50,26,82,95035,1,1.5,2,289,0,0,0,0,0
2471,34,27,124,91207,2,0.5,1,164,0,0,0,0,0
3765,29,18,73,95842,2,2.0,1,452,0,0,0,1,0
4117,42,19,180,94720,1,1.5,1,0,0,0,0,0,1
688,59,21,124,95820,3,2.1,3,289,0,0,0,1,0
2148,58,41,48,92886,1,0.7,1,231,0,0,0,1,0
4532,59,7,113,92126,1,0.3,3,496,0,0,0,1,0
4268,55,15,53,95126,4,3.7,1,0,1,0,0,0,0
2251,59,32,81,92373,4,1.4,2,117,0,0,0,1,0
486,54,12,100,90232,4,4.33,3,394,0,0,0,1,0
2461,64,37,34,90210,3,3.7,1,144,0,0,0,0,0
1945,45,18,41,90059,1,1.0,3,328,0,0,0,1,1
231,61,19,65,92614,1,2.6,1,0,0,0,0,1,0
4529,33,4,118,95818,4,1.3,1,193,0,0,0,1,0
2175,35,35,182,94108,3,1.5,1,0,0,0,0,1,0
4901,30,23,84,92346,2,0.0,2,380,0,0,0,0,0
1117,58,29,174,91355,1,0.2,1,0,0,0,0,0,0
2118,31,18,141,92521,1,0.7,1,164,0,0,0,0,0
1354,53,11,50,92130,4,0.7,2,496,0,0,0,1,1
2808,41,38,101,90277,3,1.0,2,0,1,0,0,0,0
1073,26,21,82,90018,4,3.0,2,0,0,0,0,1,1
2862,51,8,101,94305,1,0.2,1,0,0,0,1,1,1
4389,49,10,125,90024,4,1.75,1,199,0,0,0,1,0
3739,37,37,139,90720,1,5.7,1,0,0,0,0,0,0
1622,32,21,78,90230,1,0.6,1,216,0,0,0,1,0
