sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,3761,4429,2624,4665,4363,4052,3352,8.0
2,14374,13401,6129,15869,16696,13421,16463,13.0
2,4848,6141,3359,4740,3532,4609,5538,11.0
0,15838,14484,5535,18194,19088,18187,17219,9.0
0,11866,13001,5300,13889,13057,15877,16280,11.901787156741824
1,0,0,282,0,0,0,0,1.0
2,7917,6932,4277,7604,8067,8015,6672,8.0
2,16580,15310,8346,20264,20129,19708,20297,13.0
2,10441,9923,5746,11743,12288,12156,11654,10.0
2,7917,7709,4333,11084,14622,9515,8272,8.0
2,8759,7709,4333,9210,9524,10278,9753,8.0
2,3041,3335,2626,2738,2778,2984,2611,7.0
2,15203,14254,6961,18195,18595,18977,15683,12.0
0,8381,8199,4581,9947,9137,8902,10571,7.0
2,13170,12278,5064,15838,16753,15502,15524,10.0
1,3783,3254,2392,2790,2863,3180,2321,7.0
0,14921,14010,5300,18956,17522,16617,19820,19.29056480376446
0,6023,6024,3109,6224,5760,4987,7189,13.0
1,0,0,152,0,0,0,0,1.0
0,15773,13954,5978,19917,19455,20131,18702,10.0
2,8971,7417,5064,9451,8122,9856,9799,10.01182224269582
1,7048,6496,4333,7044,7604,6812,7857,9.0
1,11446,10551,4097,10841,10140,9879,12234,11.0
1,1427,1298,1480,1434,1517,975,1304,8.0
2,10448,9577,4581,9589,9884,10695,8370,11.0
0,13715,12838,6416,17966,15157,18936,18909,11.0
1,2470,2372,1678,2655,2478,2559,2514,7.0
2,13174,12047,5535,15090,16562,13418,14874,11.0
2,16376,15010,6416,19180,18414,18079,19542,12.0
0,15871,14532,8144,19656,18823,19665,20102,16.797821096255102
0,9295,7709,4097,11530,12133,10177,8117,9.0
2,8564,8402,4333,10021,12766,10327,7082,8.0
1,0,0,263,0,0,0,0,1.0
1,817,692,739,798,699,605,792,5.0
2,6446,7709,3727,8349,8493,8986,7639,9.0
0,7432,7865,4829,8727,8536,6450,9874,15.0
0,10766,9601,5064,10455,11447,10724,11755,9.0
2,8850,8128,4648,9587,8494,9444,11082,11.100334825504184
2,16105,14085,6416,19463,19143,19876,19336,12.0
1,4766,4893,2386,4728,5252,4322,3570,8.0
0,14297,12176,5335,16889,16138,15584,16784,10.348251295032544
2,5738,4762,3122,5063,4110,5335,5282,11.0
1,2116,2109,2012,2087,2428,1893,1888,7.0
2,13816,10751,5332,15691,16719,11100,14828,9.0
0,15381,13745,6852,18851,18395,19008,18211,11.0
1,338,327,964,310,373,323,268,4.888325755656141
1,345,381,865,352,382,529,334,5.0
2,5369,6911,4333,6612,8877,5848,5270,7.0
2,10512,11293,5300,11754,11174,10886,11405,8.0
1,7046,6989,3109,7595,7295,6959,10044,11.0
2,12887,11669,5064,15666,12874,17106,14231,12.0
0,10357,8399,5064,10650,8058,13293,11499,11.650040499855235
1,0,0,33,0,0,0,0,1.0
1,6161,4483,4743,5847,5804,5041,5855,9.0
0,7917,7709,5978,8836,6604,11057,9367,13.0
1,3679,3493,2386,3030,3379,2354,3200,8.0
0,12539,11695,5746,14079,14628,14422,13181,10.0
2,12539,10774,6014,16745,17565,16934,13844,13.0
1,9304,8179,5015,10190,10080,11041,9048,9.0
2,13920,13057,4829,15589,17885,16083,12711,11.0
2,8397,10965,7315,13857,11487,11697,15810,15.0
1,2275,2449,2163,2214,2447,1788,2525,8.0
2,9078,8179,5746,10845,8301,13616,13532,13.487988764764388
0,8381,7472,4333,10809,9530,12333,9526,12.0
0,15698,13060,7979,19636,19142,18594,18955,12.0
2,13800,12604,5257,14387,17271,14189,13703,9.0
1,10448,10578,5535,11508,13029,10798,10681,8.058710264648024
1,3940,4494,3833,3236,3615,3827,3629,9.0
2,11565,10502,6189,14249,11683,11761,17129,11.0
2,10448,11436,6189,15619,16629,16645,12747,8.0
0,14800,14296,6995,17597,16550,17952,18907,16.157705979611304
2,5220,4945,3296,4182,4571,3753,5169,8.0
1,2091,2006,2487,2617,2534,2994,1844,6.0
2,12539,11196,7315,14516,13086,13836,16364,15.0
2,13954,13392,7315,18628,19745,18661,16574,9.0
0,7917,7709,5206,9945,10603,10404,10872,10.0
2,12641,11695,5746,13679,12629,13837,12976,11.151412168663311
1,2894,2692,2386,2504,2410,2640,2290,8.0
2,4710,4524,5064,5711,4749,6258,6503,9.0
2,6737,6989,4462,5218,7498,4405,4108,7.0253698760726815
2,8053,7709,4333,8936,9547,7966,8219,7.0
1,9526,9576,4890,8638,9913,7716,8292,9.0
1,8533,8167,3046,7436,8699,6863,8391,9.0
1,1426,1362,1480,1506,1845,1508,1144,5.0
0,6474,5902,5746,8171,6935,8133,9421,15.0
2,13018,12604,6416,16466,14802,16821,16173,18.222153864181237
2,6776,5072,4077,7699,8034,6034,6232,6.0
1,2658,2635,2624,2364,2222,2765,2941,12.0
0,8586,9494,5978,11765,10410,12482,12931,13.0248204475492
1,1305,1682,1791,2075,2105,1796,1865,5.232562038424548
2,2002,2161,2624,2027,2119,1919,2565,8.0
2,12819,11455,4829,13328,11945,14069,15821,12.0
0,11475,9738,5978,14426,15358,11810,14414,9.0
2,7280,8049,5978,7614,7188,7395,10331,11.0
0,9438,8698,5746,10155,8755,9760,10637,15.0
1,9304,8718,5296,11513,13049,15467,9304,7.0
2,9873,9218,4333,11181,12389,12593,8048,8.0
0,16792,15135,8136,20286,20260,20291,19914,14.099015271148504
1,0,0,121,0,0,0,0,1.0
1,2677,3134,2163,2971,3195,2634,3240,6.732927990390226
0,9862,8570,4581,12462,16384,8991,8906,9.0
0,13719,13060,6626,18657,19343,17363,17377,8.0
0,8381,9390,5715,9899,11039,11620,9236,11.0
2,7005,5502,4981,6188,5664,5855,8394,9.285397407193503
2,820,768,706,595,652,762,580,4.44262975355947
0,6425,5601,2874,5942,5016,5438,7144,12.0
2,8381,9576,5535,11467,12683,10040,9533,9.0
1,3033,2968,2254,3382,3580,4659,2999,7.0
2,10448,10533,5064,12622,13276,13089,10323,8.0
2,14088,12604,4829,15832,17582,16007,10565,9.0
0,16091,14868,7506,19497,19712,19675,18631,10.0
0,15536,14729,6422,19041,19243,18851,18376,11.0
1,6361,7014,3608,5261,3820,5808,8675,11.0
2,8618,7855,5300,10482,10254,11207,9265,7.0
0,13618,11720,7083,16663,14005,16676,18765,13.28571953055896
2,3664,4221,2624,3899,3631,3855,4251,8.0
1,0,0,95,0,0,0,0,1.0
2,3733,4327,2638,4744,5431,4887,5664,9.0
1,7827,7702,4510,7594,9780,6242,7413,7.0
2,15778,14591,5003,18481,18988,19543,17428,10.0
0,11215,10024,6416,15272,14663,16688,14024,10.153429626690082
2,14333,13745,6416,19641,19769,19408,19345,12.0
0,7803,6797,5535,7780,6116,7057,8700,14.163031446086668
2,12148,11934,5746,14428,16038,13764,13678,8.0
1,337,355,444,247,244,242,385,4.979695429947426
1,8018,7660,3964,8822,10549,5876,7961,9.0
2,8690,7899,5535,10926,10375,9871,12765,13.0
2,14152,13232,6458,18544,19204,16683,18649,12.0
0,13339,12604,6626,15946,15697,15018,16986,10.0
0,13117,9662,5485,15353,17384,16463,12116,9.0
2,5532,4715,2624,5043,4482,5466,5751,9.0
2,3088,3113,2357,2940,2407,2610,2772,9.0
2,2513,2571,1938,2200,2303,1673,2491,9.0
2,10448,9413,5978,10706,12526,9822,10146,12.0
2,5069,4325,2624,5911,5671,4240,4662,7.0
0,8381,8253,4581,7241,8838,7214,8053,9.0
0,9534,11094,5535,12780,13534,12756,12099,10.0
1,6679,6358,4333,6289,6505,7150,5671,11.0
1,1665,1556,1480,1812,2185,1701,1654,5.594105780663069
2,12826,12604,6416,14675,14086,13975,16994,10.0
2,4158,4858,3608,4308,4329,4465,5157,13.0
0,7253,7914,4333,8295,8055,8221,8307,10.0
0,9304,10024,5064,10101,12509,8439,11278,8.0
2,9304,8097,4097,10816,12041,9634,8600,10.0
1,8025,8380,4864,9775,10029,9419,10431,11.0
0,12298,9471,4829,11900,13337,10163,12311,9.0
0,10448,9675,5300,11905,11996,13381,9553,10.0
1,2820,3520,3109,2339,2551,2223,2292,6.0
1,11129,10219,5300,14179,15812,11556,13575,10.0
0,13193,13516,5978,16590,15701,15925,17506,12.0
1,2058,2570,2367,2067,2273,1607,1742,6.0
2,7720,8640,5300,10298,12932,8086,7194,8.0
0,8624,9576,3608,9795,10692,11441,8921,8.0
1,0,0,86,0,0,0,0,1.0
2,3145,3830,2874,3373,3817,3515,3471,8.0
0,11870,8631,5064,8669,7760,10138,9741,9.0
2,16727,15235,7850,20257,20226,20290,20084,11.0
0,7885,8179,6395,9757,9061,9239,11797,19.88648661746629
2,13253,12471,5834,14777,11692,11116,18766,12.0
1,9030,7760,4581,8196,7822,11199,8487,9.0
2,12432,12604,6626,16675,15122,16272,18017,10.0
1,10925,9576,4829,9369,11087,8166,11147,11.0
1,10519,8640,4829,10105,10721,10686,10750,8.434590607958382
1,10699,9788,5204,10046,11719,10774,9576,10.04840866884385
2,11870,10024,5535,12671,13868,13137,9647,8.0
1,634,703,1322,559,807,951,705,5.0
0,4669,4742,3109,4646,4123,4848,5450,9.0
1,2749,2498,2105,2649,2954,2426,2398,6.0
2,9351,9063,4829,8334,8159,10365,8362,10.0
0,16206,14625,6620,18629,19461,19360,18636,9.0
1,1670,1708,1938,1616,2264,1426,1328,6.0
2,9304,9576,5746,10616,10663,10625,12135,13.0
1,7409,6928,3109,7119,6121,8629,7287,9.0
2,3627,4131,3879,3506,3070,4488,4709,8.0
1,9383,9474,5746,10283,11671,10910,9707,9.0
1,4483,4414,3359,4387,4376,3386,4419,8.0
0,15538,13841,6416,18197,18698,18361,16769,10.0
1,2676,3805,2143,2952,2786,4078,2947,7.0
0,9978,8988,3359,11921,9015,10039,14682,11.0
0,8381,9095,5300,10386,8625,11162,10306,10.0
2,16227,14598,7065,19131,19246,18835,19390,10.0
2,15302,13833,5978,15882,15719,11848,18263,10.0
2,11870,11196,6229,14478,14445,14295,13186,17.93368582231392
2,8471,9576,4581,10416,8924,9285,11420,9.0
2,6599,7709,4097,7782,8379,9448,6986,10.0
1,16408,14451,7998,19436,18503,20065,19547,10.0
0,12577,10565,6189,17186,17566,18632,14071,10.0
2,2491,2364,3359,2418,1847,2949,3304,11.0
0,13061,13475,6416,15564,12935,13314,17341,10.0
0,10805,9745,4333,11006,12517,10796,9101,9.0
2,7187,6989,4333,7045,6863,8212,5842,7.0
1,6301,6496,2624,5539,4764,5602,5092,7.0
2,10247,10104,5535,9991,9536,11320,12837,9.926256116073374
2,8367,7709,4097,8820,10503,8482,6298,7.0
1,4653,5413,2624,3994,4137,4129,3835,8.0
0,11894,11196,4829,12997,14681,12363,10682,9.0
2,14441,12818,5746,17430,18934,15515,15846,10.0
0,7326,5722,4829,8803,8527,12154,6971,9.0
0,7224,6989,5300,8007,7287,11941,8202,13.0
1,3099,2709,1780,2290,2492,2252,2194,7.0
1,8333,7709,5300,9178,8201,9673,9886,8.0
1,3016,2864,2234,3490,4206,4285,3452,6.0
2,8923,8745,4097,8990,7725,9433,9957,10.0
0,13212,12604,7228,18689,19597,15287,17287,9.0
2,14306,12451,6189,16924,19009,16565,14648,10.0
0,16805,15458,8405,20307,20310,0,20307,29.0
0,12091,11579,5535,13960,13729,14549,14260,10.0
0,13018,11196,4829,13428,14814,13816,12166,9.371478690404706
0,10448,9096,5064,11242,8510,12979,12019,16.909720195660025
2,9304,9347,5126,11080,12927,12056,9436,7.563787734470699
2,5930,6496,3589,6563,6008,8790,6892,11.0
1,3585,3463,1938,3901,3217,3513,4303,8.0
1,8244,7563,2624,8621,8996,5629,10542,10.0
1,0,0,8404,0,0,0,0,1.0
1,10355,9669,4097,9228,9723,11024,9925,10.0
2,11525,10282,4333,13922,16657,16040,12351,8.0
0,16775,15410,8199,20278,20305,20140,19435,11.0
0,10448,10816,6363,14384,14008,13335,15641,10.0
1,1746,1712,1938,1833,1748,1947,1458,6.0
1,87,254,624,162,128,126,150,2.849288589604333
0,6403,7240,5064,8262,7820,8816,9075,11.0
0,7661,8648,6626,10331,6969,9542,15209,13.0
0,12744,12344,5823,15046,14853,14806,14972,14.0
1,800,734,709,782,762,775,819,7.0
1,6732,5514,4333,5435,5548,6204,6605,7.887382602482507
1,3260,2978,1938,2402,2402,2433,2260,7.0
2,10744,9142,4097,9358,9082,8877,8589,11.0
0,13482,11455,6416,14445,13579,16889,12282,13.0
0,16797,15432,7577,20268,20066,20133,19725,17.326228524434843
0,8929,7718,3677,7896,8392,8860,7664,9.0
2,5296,5054,5300,5901,5336,7996,6148,11.0
2,4712,6050,3362,6153,4978,7998,5911,12.0
0,15504,15074,8076,19385,18945,19002,19739,16.703872017555884
2,9058,8640,6416,11267,8209,10072,14500,13.0
2,13018,12604,5321,16376,15471,17034,17681,15.600445630259689
1,6288,5886,2624,6355,6440,6252,6164,8.0
0,2564,3403,2624,3061,3440,3092,3559,9.0
1,13989,11934,6244,15102,16032,17717,14660,11.932721873828724
0,9526,8640,2996,9568,9202,11951,8987,7.0
0,14283,13148,6069,15875,13870,16867,17654,19.82315629341813
2,13018,12385,6189,15363,16056,16014,13841,15.0
2,10550,9576,5978,11799,13202,10558,12509,10.0
0,13719,11777,5535,14863,16449,15703,14310,9.0
2,7166,5848,5746,8949,8191,6652,10698,12.0
1,3195,2230,2056,2737,2766,2116,1728,6.0
0,16331,15123,6672,18816,18778,18723,19112,9.903748055778276
2,16537,14192,7315,19490,19393,18313,19796,13.0
2,4258,3727,2624,3301,2610,4691,4301,11.0
2,13719,13072,6189,16782,15278,16796,18155,11.0
0,10448,10973,4097,10761,9881,11936,12319,11.0
2,8400,7709,3109,8906,8328,8729,8636,10.0
1,5077,6060,2874,3598,4934,2076,5337,9.0
0,10109,10911,6027,12042,9311,11084,15533,19.81252969307716
1,5190,5386,3354,4684,4999,5162,5224,9.0
2,9669,10481,5300,11190,12380,9005,11298,9.0
1,669,1000,1583,1095,1068,1448,862,7.0
0,9526,10973,5482,12599,11121,9530,15482,15.0
0,12410,10024,4581,15618,17155,14431,9562,8.0
1,3737,3138,2874,2957,3048,2436,3421,6.1585017766308665
1,5932,6123,4097,5905,5738,8339,5468,8.0
2,4059,3654,2592,3848,4602,4732,3415,8.0
2,13719,12531,5746,14984,17150,13754,12522,8.0
1,2977,3683,2624,3024,2929,3191,3388,8.0
2,9526,9304,4829,10335,9671,9889,8481,8.0
1,3641,3385,1734,2987,3521,2788,3361,7.0
0,15446,14592,7990,19163,17562,19362,19780,12.468743091984171
1,3795,3449,2136,3614,4204,3001,3266,7.0
2,3994,4314,3359,3349,2983,2516,4765,10.0
2,9516,10039,6626,16217,15557,15119,14586,8.0
0,2843,3410,2288,4386,3226,5521,3829,10.0
2,4451,5123,3359,4380,5389,3672,4649,10.0
2,8911,6989,4333,8223,6433,6151,9942,16.624587739268794
1,8139,7709,4128,9564,10483,10659,9817,11.0
2,13719,12427,5746,15950,16864,17046,13817,10.0
0,15643,13923,8051,18934,18016,20093,19295,10.0
1,10925,9576,5064,11418,11349,10215,13615,10.0
0,7917,7740,5216,7988,7480,6538,8685,8.0
0,13205,12604,5522,15171,15706,13272,15216,10.0
2,12766,11196,6852,12437,13079,12229,12618,10.0
0,8284,8633,3359,7314,8148,7417,6893,10.0
2,10156,9836,5535,14970,14433,14097,13088,12.0
2,12494,12604,6416,16736,16948,15217,17321,7.005328397232831
2,12675,11583,4829,12895,13263,15940,12401,9.0
0,3533,4482,4097,4370,4305,4320,4196,13.0
2,13253,11912,5746,15339,14749,16206,14951,15.275388443630026
0,13719,11695,5155,16420,17122,16372,10599,9.0
2,8627,6989,4333,9798,9548,9762,11327,13.0
0,10925,10024,5300,13582,16180,10771,11312,10.0
1,5530,4833,4829,6547,5994,9602,5919,8.0
2,12694,10024,4829,12962,13044,12804,13421,10.0
1,12767,11810,4581,13145,15238,11843,10811,10.0
1,5232,3965,3359,5699,6462,5719,5288,7.0
0,13719,13692,6626,16798,17636,16067,17074,11.0
2,10657,10186,5300,11770,12082,15931,12662,10.0
1,9673,9482,5978,10103,10396,10577,10232,9.0
2,14804,13060,8265,19247,19186,19903,18213,11.0
2,12735,12286,4829,14824,16240,15291,13224,11.0
2,12689,10024,6189,14172,14111,15091,11955,10.0
1,7347,6608,3359,5392,5973,5368,5372,7.0
2,9757,8352,6416,11806,11879,12094,13294,9.0
2,4823,4440,2624,4528,5610,3193,3500,12.0
2,8689,7763,4146,9297,9857,8891,8188,8.0
2,9692,9237,4829,10368,10966,13843,9481,7.0
1,4623,4364,3109,5172,4701,5185,5052,8.0
1,7146,6072,4097,7512,7775,7426,7877,13.0
2,3856,3591,4829,4472,3420,4543,5963,10.0
1,672,648,906,585,631,570,748,5.0
0,13087,12201,6282,15895,16995,13261,15010,9.0
0,13623,13464,6416,15157,16575,14983,14367,12.0
0,16674,15120,6852,20223,20289,18673,20106,9.542221121015888
2,13583,11455,6626,15312,16798,12675,14081,8.0
2,11135,11196,6189,12454,13259,12035,13834,10.0
1,3324,4892,2624,3208,3411,3304,3059,8.0
0,16337,15098,7183,19827,19717,19652,19353,9.0
0,15333,14169,6626,18887,16465,18571,19827,14.0
1,4643,4262,2624,5463,5953,5395,4959,9.0
1,8381,8573,5300,9367,11404,7385,9193,10.0
2,5848,7301,3109,6752,6845,6282,6952,8.0
1,3032,2849,1985,2718,2644,2892,2406,8.0
2,6715,6056,4867,8169,10420,7167,7829,8.0
2,9178,7733,5535,12793,9356,12908,13853,15.0
0,14374,14369,5886,17633,16510,17632,18644,11.0
1,8390,7843,4041,6939,5818,7149,9471,11.0
1,6288,5759,2659,5417,6050,5080,4752,7.0
2,11355,10511,5746,14170,14355,14608,12751,10.0
2,11870,11041,5300,14700,16184,14176,13451,8.0
2,11510,10024,5746,14216,15514,13765,13967,9.0
2,9355,9095,4590,9387,11067,9548,9337,9.0
1,3456,3075,3359,2884,2685,3101,3404,9.0
2,13018,11934,6189,15211,15592,15052,16607,10.0
1,6264,5025,3312,4679,4266,5751,4714,7.0
0,8709,8640,5746,12179,8534,10799,15197,12.4504436864736
2,10182,10480,5746,14193,16316,12381,11159,10.0
2,9268,8880,4333,7392,7099,8982,7839,8.0
0,6528,6436,3389,8995,7673,9045,9636,12.0
2,12189,12604,8031,16288,14354,17102,18808,18.22646345681977
2,13723,11455,5050,12683,13258,13276,13207,10.0
0,8398,6000,4097,8513,10531,11131,5622,7.0
0,11993,11455,5300,12731,15086,12974,9648,9.0
1,8960,8340,5300,9486,8836,10043,10191,10.0
0,11031,11455,6189,14624,14801,10755,17265,15.0
0,13521,12038,6357,18257,16838,17988,18473,15.0
1,1572,1377,1327,1359,1348,1569,1581,7.0
2,6335,5948,4829,6303,5674,7146,7926,9.0
0,4774,6349,4261,5729,6385,6787,6337,14.426234703471629
2,14186,11934,6626,16659,17361,17573,15626,10.0
1,5157,4544,2874,3866,4375,4670,3975,7.0
0,13889,12604,7070,16950,14177,18197,18835,10.0
2,10033,10115,4097,9856,12215,9255,8622,7.0
1,606,504,821,593,851,763,443,3.3819187813900218
2,12539,11196,5300,14661,15136,15644,12213,9.0
1,9785,9211,4333,7642,7593,8116,11222,8.0
1,6735,6614,4962,5323,5440,5317,6561,13.0
1,1414,1971,2163,1684,1693,2401,2368,7.0
1,0,0,250,0,0,0,0,1.0
2,11772,11001,6416,14917,15212,16501,15043,9.0
2,12806,12268,5779,15745,14827,18217,15232,12.755665037745276
0,13371,12417,6189,14044,12921,12453,14382,13.0
0,13433,12776,7896,18360,15033,18562,19597,18.053612413253106
0,10997,11934,5401,14354,15158,13547,13867,13.0
0,13290,12324,5300,15512,15917,16144,14042,10.0
1,8117,8669,4808,8035,7170,9690,10579,12.0
2,16607,15234,7315,20079,20151,20176,19944,13.0
2,11688,11755,4497,14163,14567,14838,11111,8.0
2,6486,5514,3359,6593,5642,5476,7297,14.0
2,8887,8640,4097,9970,9486,10231,9177,13.0
0,13696,11855,6682,15213,14842,14438,14689,13.0
2,10226,9576,4959,11482,10873,14774,11671,11.0
2,9649,8776,5755,12136,11301,10535,14297,11.0
2,4667,5290,2624,4441,5344,4127,3934,10.0
1,4156,5581,2386,3581,4601,2612,3124,8.0
1,1335,1506,1652,1439,1251,1911,1482,5.0
1,4271,4546,3185,3457,3340,3450,3321,8.0
2,16442,15177,6847,19417,18255,19328,19317,13.0
0,13719,11455,4829,15455,15936,15854,13537,15.0
2,14879,13675,5535,17321,18440,16773,14162,8.0
0,11391,10973,5978,15789,16054,17556,15662,9.0
1,3104,2935,3109,3569,3986,2810,3633,5.451579570129331
1,9304,8179,4829,10208,12386,8888,9905,9.0
1,3196,2675,1749,1800,2148,1531,1952,7.0
1,29,44,308,21,22,33,20,1.6119396362362908
0,7509,7709,4310,8874,7532,6731,10678,11.0
0,10925,11163,5200,12491,11772,12373,14746,9.13398702335681
0,10143,9265,5502,11714,7939,10247,14392,12.254130935126597
1,2451,3455,2624,2260,2109,2005,3005,10.0
1,124,129,468,91,135,167,87,4.075316837844991
1,0,0,145,0,0,0,0,1.0
2,7400,7483,5535,8293,7117,6332,10619,10.0
2,14182,13078,6189,15328,12786,12837,18597,13.0
1,2623,2268,2163,1993,2025,2852,2502,5.249985539144289
2,13384,13092,7449,16407,15302,17146,16471,12.0
1,5323,5124,3726,4758,6177,4971,3996,6.0
1,12288,11450,5064,13344,9809,14483,15395,14.0
0,10397,10024,5535,11790,12555,10035,15668,9.0
1,3709,2984,1450,2154,2202,3344,3158,7.0
0,15684,14342,8049,19484,17916,19854,19882,12.0
2,13155,13450,6416,16435,16387,13534,17933,11.0
1,7917,7709,4829,7939,7369,6467,9308,15.0
2,16248,14911,8020,19462,19767,20071,19009,11.0
2,9583,9074,4214,9997,8315,10616,12471,13.0
0,8381,7709,5535,8702,8976,11313,8368,10.0
1,3772,3682,3109,3927,3598,4248,4938,6.0
2,1209,977,1787,970,819,545,860,7.0
0,13719,11455,5746,16307,18348,18030,13835,8.0
1,9373,8179,5201,8488,11389,8748,8134,8.0
1,4023,3799,2624,4102,5391,4226,3470,6.336745651702707
2,15861,14301,6189,19165,19430,19239,17216,11.0
2,12687,11455,5746,13827,13688,9451,17197,12.0
0,13342,14406,6932,17417,16701,17954,16273,11.0
0,10448,10024,5300,11793,11724,13062,13392,11.0
2,12539,12923,5746,15494,13777,13339,17454,12.0
2,4479,4303,3371,4548,3818,5058,5299,10.0
1,1390,1019,1684,1161,1323,1121,966,6.0
0,10925,11160,6626,16495,15297,19345,16972,10.0
1,449,651,519,443,449,911,424,4.7660332184438445
0,12539,11196,7083,15672,13425,16913,16412,15.0
0,16213,15038,8173,19874,19167,20109,20098,16.73757780950795
1,11370,10929,6416,14265,13186,15258,15008,11.0
0,8394,7709,5535,8191,8179,10845,8432,11.7265968956285
0,13719,12332,5746,15998,14779,16136,18410,9.0
2,10448,9905,3359,11565,11508,9594,11048,11.0
1,12391,11300,4829,11645,13482,11505,11321,8.0
0,13018,12702,6189,13461,12083,12921,15408,11.132920716889382
0,16586,15065,6852,19606,19804,20032,18987,9.0
0,10378,9593,6416,12125,9865,13236,14379,11.0
1,1464,1108,1480,1384,1296,1964,1107,6.0
0,11339,8165,4829,10355,10786,12704,8328,9.0
1,8381,7671,4333,7709,9236,6387,7950,9.0
0,9304,9238,4581,9330,9760,5600,9813,13.0
1,4336,5205,4829,5151,5491,4964,5038,15.993181908143873
1,0,0,0,0,0,0,0,1.0
1,8791,7709,4333,7408,6833,10529,8765,8.0
1,13887,11196,6416,13399,13152,15894,14997,11.0
1,814,927,1028,885,765,844,1038,6.0
2,11061,12100,5746,16016,16571,14211,15326,10.0
1,2379,2021,1968,1876,2130,1447,1755,7.0
1,3239,3083,2537,3831,5215,3091,2547,7.0
2,10343,10024,6416,15715,14696,16905,16821,12.0
0,10348,10024,6087,12596,10439,16033,13973,9.0
0,12539,13239,6626,17553,17985,14584,17774,11.0
2,2995,2905,2163,2772,2441,3112,2976,7.0
2,10679,10643,5598,16406,16557,16162,17101,12.0
2,12637,13055,6189,17607,18516,16100,15761,12.0
2,16280,14974,6473,19074,19692,17796,18963,9.0
2,10880,10161,6416,15776,15056,16148,16860,15.0
0,14755,13060,7888,19366,19003,19835,19294,10.0
1,2063,2156,1158,2062,2442,2390,2722,7.0
0,15816,15048,7870,19138,18004,19829,19396,12.0
2,10025,10024,4466,10514,11520,10175,11344,9.159266568162488
2,15267,14634,7386,19170,18831,18795,19324,13.0
0,12091,11114,5535,11444,11360,10966,12410,16.232153108000492
2,12091,10973,5300,14986,15910,13834,12734,8.0
0,11034,9374,5535,12041,11981,13603,11615,9.0
0,10313,9184,5608,9415,9480,9817,10671,12.0
0,5079,6372,5042,6440,6294,6765,6654,13.0
2,13959,11803,5064,15333,16673,14365,16035,9.0
1,2307,2669,1596,2411,2540,2824,2673,7.0
1,5428,5296,3718,4570,3687,5728,6001,8.0
1,116,42,618,97,65,259,255,2.415531790870027
0,11870,10036,6189,14312,13877,13134,15038,9.936729947962547
0,8381,7709,4554,8564,9080,9077,8882,10.0
0,2614,2708,3109,3020,2755,3054,3211,7.0
2,14979,13022,4829,18275,19035,16114,16746,11.0
1,1669,2429,2874,1571,1739,1404,1899,6.0
1,2846,2309,5316,3384,2873,3923,5001,8.0
2,7917,8856,5746,13347,11895,12904,15670,17.904267550245383
0,14720,14198,8318,18771,17255,19620,19464,11.0
2,273,239,563,258,219,255,322,4.580822123773226
1,10448,9095,5535,11326,12422,11819,10738,11.0
2,9526,9095,4333,10909,12494,11197,8440,7.0
2,3635,4496,3109,3400,3890,4066,3869,9.0
2,12121,11476,6416,15579,14604,16421,10569,13.0
0,6278,5424,6442,7876,6512,10600,9807,10.0
1,844,1630,1915,996,1013,1107,1136,6.0
0,5954,6062,3212,5955,4871,4954,6814,10.0
1,4085,4289,2874,4436,4176,4626,3540,7.0
2,10777,10024,6397,13120,11704,12901,15338,11.0
1,3215,3243,2014,2921,2948,2509,2978,8.0
1,8634,8179,4829,9613,9568,8063,10061,11.0
2,3987,3657,3109,3606,3285,3097,4208,9.404185230348984
1,8381,7709,5064,8097,7211,8647,10494,11.0
1,9135,8835,4829,10308,9576,10092,12079,11.0
2,188,109,306,305,154,173,514,5.0
0,16507,15039,7315,19526,19909,19358,17107,9.200792120602726
0,12043,9943,5535,14109,16303,13736,12411,7.0
1,1770,1970,1938,1475,1502,1710,1583,7.0
1,2464,2313,1831,1885,1538,1590,2106,8.0
1,8852,10570,4829,10564,11341,10076,9893,9.0
0,9679,7064,4581,8396,7335,9093,7886,19.893676614203823
2,8205,9095,5978,11291,9418,11143,11251,24.639986744942576
1,1664,1770,1812,1998,2167,2355,1632,6.0
0,8956,9336,6272,13142,10794,15842,12396,12.546903206138488
2,10677,9576,5300,11588,14186,11995,9447,9.0
2,8383,9576,1938,8955,8779,8119,12318,8.0
2,10027,10681,5300,13829,11801,12019,18504,14.0
0,14207,13013,5535,16617,16381,15672,17547,9.0
0,5947,4530,3288,5136,4655,4700,6094,12.0
2,10350,9532,5535,11701,10950,11259,12233,12.0
1,3877,4219,2874,3936,4256,3037,3966,8.0
2,6288,6496,2079,6565,4894,7411,7411,10.0
2,16341,14720,7959,20171,20202,20239,20066,10.158765474805923
2,8643,8913,5535,7702,7952,9215,10663,11.0563872940956
0,13018,11193,7657,18590,18710,19255,18807,11.0
0,11245,11531,6189,14349,13834,15563,14770,8.0
0,14669,13745,7315,18172,17224,19650,17943,12.0
2,1955,1955,2533,1843,1775,2163,2045,6.0
0,7350,7290,3109,8717,7367,7819,8045,11.0
1,3134,2869,2624,4243,4599,4401,3669,6.340865332892819
0,14975,12604,6233,17455,17468,18173,16396,12.0
2,12091,11695,6099,14940,14554,16376,16384,9.0
0,6288,6570,4097,6388,6234,6306,7122,11.0
1,767,509,1938,780,675,1178,764,5.702841785284597
