longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.56909531197148,35.63267400175311,28.6303939923627,2632.950293486102,538.0482639197506,1426.2988594360645,498.8617398811838,3.8710085943464874,1.0,207129.49048567578
-119.50048404654481,35.70912039391843,29.061139168690943,2710.020749658511,552.9396108744677,1466.9293188783543,512.9479804184282,3.937456153014908,1.0,211180.1159652117
-119.60282226272531,35.59801451532198,28.42405382441089,2595.9708629972324,530.5008002160077,1407.0338481120214,493.1685732749735,3.8387524076285398,1.0,205200.14498451928
-119.52005727535062,35.679925265208574,28.90760813291106,2682.591444230211,547.1611674679046,1451.0641968987588,508.30913714864954,3.9141468580025154,1.0,209746.1727042164
-119.58713523584198,35.61981704687677,28.536752681843588,2616.075036145717,534.0444077959359,1418.8847261491944,496.7478907838745,3.856561055048071,1.0,206268.70015799577
-119.58731192710036,35.61027567249399,28.495995509595886,2608.7276612647815,532.4013435702974,1414.8761707192461,494.97736066593706,3.8502504444440913,1.0,205859.7362391251
-119.56354354464126,35.641880606788334,28.68055963300668,2641.3683359880692,539.2004157798459,1431.8186447199841,501.1162937890445,3.8789835489674336,1.0,207591.2267524081
-119.56007616879208,35.64296379851486,28.67683109340459,2641.471638715521,538.7829200692306,1429.5107582186022,501.3554315641344,3.878498988984737,1.0,207585.89285830114
-119.65241818213116,35.54821269757739,28.13655023827887,2545.9898516577996,520.7598251156533,1379.7566455942965,484.0749308115908,3.794476730375283,1.0,202496.82060981833
-119.5286557809426,35.67695745529203,28.881514008126075,2677.412538773737,546.6001510302385,1448.635489136423,507.40125084053733,3.90984112709032,1.0,209495.76006164306
-119.50850444997143,35.694910604239105,28.98339999047861,2696.6055895285926,549.8480984657899,1458.2886056300279,510.6252027137438,3.9259192173570745,1.0,210453.7286903439
-119.49234767635971,35.7154171075048,29.10295560859785,2716.673780502331,553.9756542470999,1471.2511783674086,514.1222829829987,3.943566294222664,1.0,211556.99932880956
-119.59779146471702,35.61048703275199,28.495141429823285,2608.910519094909,533.2525239541161,1414.6041352878344,495.6259035296509,3.8496521069839083,1.0,205851.97116266369
-119.52215148035624,35.684380577332284,28.916790305495287,2683.7053693245853,547.9145449567386,1451.6177155470493,508.7151040993597,3.915462686386289,1.0,209790.93552965936
-119.61294602937424,35.592095723769354,28.368976245134302,2586.4617144698273,528.2722439086722,1400.6815020629977,491.72539276642453,3.830647580627779,1.0,204702.52010034144
-119.60237707785639,35.599855691956584,28.43915163987429,2598.463055988536,530.6363751985818,1409.997519840309,493.440315236078,3.8409636894488943,1.0,205332.25416936906
-119.59368577907829,35.60839726791474,28.481865502665695,2606.3328867552996,532.2569432749301,1412.68417262032,495.13273822360145,3.848433261262344,1.0,205717.3483369441
-119.54783663950155,35.65752278297237,28.76458708641748,2656.7870901501346,542.8138300809014,1438.9444896826594,503.4028949412504,3.8920357785812913,1.0,208360.18105878594
-119.48228495329282,35.7273232532188,29.165793879948485,2728.385823707922,555.5321038044709,1478.2433754761146,516.3970787876348,3.954322108014548,1.0,212145.1278627182
-119.62015463936795,35.58090440393531,28.32733491327579,2579.0251921228037,527.7319901888391,1397.0191533015973,489.60415015051285,3.8242454867249958,1.0,204267.83019976338
-119.7244686195097,35.47350318632627,27.68935345953887,2465.2007679775206,504.6447348850724,1337.8780742737608,470.09167410299506,3.7257129521404178,1.0,198299.28655019344
-119.56711574549833,35.635457510736515,28.640021665381102,2634.4556937788907,538.3829280133887,1427.192020800522,499.6353704463985,3.8723693698330885,1.0,207234.8512354803
-119.52598578385154,35.67894920902452,28.894922767380113,2679.6402994140876,546.8211048704262,1450.7645716541567,507.8785640040572,3.912216491235615,1.0,209612.6277521276
-119.63292199952888,35.563211379058714,28.22307134545825,2560.9222832217065,523.3920021273728,1386.669537029283,486.6815780446783,3.808285456770609,1.0,203313.90322090045
-119.59842850750796,35.6025375862444,28.447355813134116,2600.252790636688,531.2748556544623,1408.6440433076841,493.9460634895733,3.842830552630838,1.0,205418.96816764522
-119.430096530834,35.7765394595368,29.469722535348424,2782.465778674848,566.5000587517204,1504.3566661263444,526.3106668522603,4.000735574791349,1.0,215012.30010260196
-119.58562936788732,35.617905483143794,28.528120694713316,2614.7506804551817,533.7944102469311,1417.3793415320204,496.05402922847924,3.8556658138738285,1.0,206147.1665196309
-119.50790877776363,35.700178293743264,29.007852447992324,2699.9490865832,550.6704019300986,1461.6969850001892,511.3789419519076,3.929494769364428,1.0,210671.86790857467
-119.4700086885068,35.73647445542326,29.225006997215022,2739.064380703454,558.2537442458225,1481.5910450148185,518.1006377601974,3.9631750607008236,1.0,212709.77969400407
-119.55775658544786,35.64614287418204,28.707852495047675,2646.4885501011668,540.6195391650301,1435.7217215142275,501.3351119607781,3.8831614988366097,1.0,207872.69513174388
-119.56807366408165,35.63637761656883,28.64018480745877,2634.4940393190464,537.497623199598,1425.7264548472065,500.49182964017604,3.8724967496781786,1.0,207217.22809299908
-119.52046760749516,35.6891094833135,28.945702459629654,2689.377295701199,548.7713435893098,1456.0278430192725,509.54715519317955,3.9195906192888064,1.0,210069.9708452534
-119.60220330685252,35.60415419347534,28.455709072157354,2601.435895939433,531.9659218355166,1409.2192257955953,494.2990795915762,3.8438342457089507,1.0,205484.86499231096
-119.64524308882207,35.557545536975084,28.18576943777569,2553.5483307830773,522.0378032459645,1385.0830056233592,486.04061072701035,3.802408061216415,1.0,202967.52520766438
-119.6033801638202,35.6007781117272,28.43264537673331,2597.402794807268,530.7523789276433,1407.9699862409896,493.14025923992375,3.8410260698123118,1.0,205281.66377380554
-119.56106935947817,35.646156074374375,28.70479167508217,2646.1172539475206,540.8124090216958,1433.9321608713476,502.04273194255285,3.882603512446871,1.0,207837.01671900778
-119.50063716117975,35.704487264688815,29.04112225011106,2707.1794196718556,551.6149992387947,1464.7087600142013,512.2884005498793,3.934207881231028,1.0,210986.0247462797
-119.53772346040793,35.66838080217798,28.82287183316091,2667.193304007765,544.1978485357388,1446.0873880458564,505.0314988400398,3.9007646940015333,1.0,208951.46075507152
-119.60081787653797,35.60302542930095,28.442971204702175,2599.5240864719563,531.196903434135,1409.1075673667935,493.33109022490714,3.842720894369348,1.0,205390.6829617427
-119.53948089569288,35.66522612035481,28.813115211892615,2665.5546782120227,543.4994255726843,1444.650098300221,505.27112065681075,3.899735372014966,1.0,208834.90978269154
-119.55782891446073,35.644102669008795,28.68955037937687,2643.063199704583,539.2072511980945,1432.995668661501,501.023102146748,3.8803400689258183,1.0,207666.26066862364
-119.53975082983791,35.66636478293253,28.816235528957204,2666.1776888088175,544.6454211658727,1442.4072244253534,505.5813288887103,3.8997457640252615,1.0,208891.65801246834
-119.48232532557812,35.7214285321955,29.144705720409274,2724.8205519031926,555.4761175396603,1474.2826637077592,515.3754720580789,3.9507581030783787,1.0,211964.21839539343
-119.5418119156121,35.65841665753847,28.77590147976697,2658.803288628195,542.458323186035,1438.6132019032273,504.3024637078305,3.8933566004365647,1.0,208511.53049220963
-119.48645518868497,35.718721475072144,29.12979156200092,2721.8445004210876,554.4890435075796,1473.9300223712053,515.2071629859911,3.9486617294746735,1.0,211818.15867035335
-119.69578453252338,35.502922609871014,27.858818178473374,2495.231637554981,510.5903930095353,1354.585355723646,475.06480698984774,3.7521383679427887,1.0,199871.4597400461
-119.58534063961872,35.61687203412712,28.52687935314845,2614.380701070035,533.4976830434346,1415.9554060707246,496.48541700151327,3.8546151665977084,1.0,206157.73824958736
-119.58263799165651,35.61920313497001,28.551579813944205,2618.671017766295,534.9363642408754,1417.9371054570136,497.62726634268256,3.85849963636745,1.0,206399.22768746398
-119.47044458827258,35.741928282661014,29.259318886890433,2744.6122133513904,559.8397025598433,1486.6791376356825,519.1938363728534,3.9680202881842694,1.0,213045.3413431876
-119.53003268560678,35.66941634428416,28.84801362909551,2671.481219178788,544.7226041931602,1446.5988095910736,506.46156269133763,3.9048997589186056,1.0,209180.44944977033
-119.48780800731392,35.71592974730519,29.1259518501313,2721.097455116151,555.2305848422941,1473.0361343757943,515.1736848902256,3.9475642624333602,1.0,211744.3781880757
-119.51489836307151,35.6917343647878,28.960584157612214,2691.4976471077002,549.0727283351503,1456.928164627307,509.6625661110572,3.9222236097713767,1.0,210237.2313318866
-119.54778935750225,35.6595617227417,28.77853462072291,2658.9574177038694,543.4717762224743,1440.9852440604136,503.5680601457072,3.8944300641451615,1.0,208457.49941564884
-119.6491998190893,35.55170194941218,28.150235216055,2547.1077657262977,521.1074046128667,1382.2539384534114,484.403462486725,3.7972619872459816,1.0,202612.01311309816
-119.5946763182106,35.60597461032295,28.464514443462253,2603.1239422752983,531.8883294876472,1410.092238322224,494.06842972502426,3.8456647536589625,1.0,205570.43360203115
-119.57694859415427,35.62338875987236,28.568316001382755,2621.6110311059037,535.0765924488937,1419.9516346313414,497.4570405082627,3.8616395906802743,1.0,206556.51324705238
-119.58475622578507,35.61860797332513,28.531910613603195,2615.359855824379,534.1672251625247,1416.6406438611948,496.65842158054534,3.8555855928609057,1.0,206201.23506267485
-119.50987003561718,35.69295747716031,28.99360640207614,2697.2189472150467,550.2400776689868,1461.4571218534265,510.92915169389323,3.9268626067049754,1.0,210536.13151662055
-119.46445323365553,35.74292821439077,29.262842109608563,2745.5810293360673,560.0108574298439,1484.6202887224242,519.2030579098459,3.9687481711181554,1.0,213054.50703182357
-119.47273323184687,35.73461626149346,29.22608958994175,2738.821842935981,558.6757062797467,1483.1202480352895,518.0612479115275,3.962783033388864,1.0,212736.14878762641
-119.59143484690563,35.61290337725156,28.499761001077193,2610.180144432317,533.029342593677,1413.9349963042807,495.3237080657056,3.8508690476509897,1.0,205908.03693265514
-119.54305473674401,35.66304746089201,28.803764123133124,2663.6882677474914,544.4204918534956,1441.8935105890241,505.164643236411,3.8974993740142105,1.0,208746.61423654165
-119.61036196427071,35.59187743363421,28.387382221267913,2589.827236360131,528.8186417541317,1406.4703814268885,491.6321534142455,3.8336202651428875,1.0,204835.09705181475
-119.40683872082107,35.80366730024606,29.62734013703079,2810.2503348119017,572.3742447147692,1520.4764962650327,531.0021804081535,4.025256870064907,1.0,216501.6922535874
-119.58796969530141,35.61850681064834,28.53318069812457,2615.3198826403177,535.211162182503,1416.3347718066975,496.3130102201881,3.856571703542025,1.0,206220.4521970626
-119.60440729103581,35.59633998402752,28.40893137045234,2593.138992577784,529.8194215503526,1406.455891023128,492.2195112019924,3.8370285084377636,1.0,205054.22276201
-119.57093335001272,35.63282489768902,28.622496346140302,2632.070675847285,537.2630558444736,1425.6070601997474,499.1659040676176,3.869992184543266,1.0,207031.00443237956
-119.4941387011024,35.709409924702705,29.08037295604449,2712.9112905606294,552.9776152897507,1467.7649413085207,513.96520211132,3.940632793335141,1.0,211357.17837189382
-119.55289361157371,35.6549666073601,28.749953121995215,2654.8673882124276,541.5916215855245,1438.507320639042,503.4855647742341,3.889796773530748,1.0,208272.74568288538
-119.53186482902568,35.67715661713581,28.872736629247616,2675.8014328290656,546.7380555688754,1448.5767549812829,506.5483697544315,3.9080023373714226,1.0,209410.17930353666
-119.66765839514736,35.52885351376437,28.0247257132038,2524.8693978029496,516.6099172125253,1370.4822721609023,480.4064495850263,3.77760628248949,1.0,201405.39970078907
-119.49472041579985,35.71176358395703,29.0835197410213,2713.250882510757,552.9197766825181,1470.6512271041258,513.5578665278608,3.9410457001857435,1.0,211389.66853204725
-119.53919324222721,35.667705832542325,28.81409747985682,2665.5142491452043,543.4590401909875,1444.1376593661307,505.42410061485714,3.899223117545939,1.0,208866.27154052813
-119.60067259900777,35.60318782678359,28.442601779726253,2599.336734940367,530.9945632806148,1409.3016680665455,493.38702116105173,3.841826979834717,1.0,205365.33508511804
-119.55020042971445,35.65227472115641,28.73607985498623,2651.615801395527,541.3679331855919,1435.2961184090523,503.07864255774206,3.8871014486749327,1.0,208116.17093827584
-119.64508749616924,35.55582907624311,28.165389684812112,2550.302136204412,521.7943928934749,1381.1385509693173,485.09311809553753,3.799700421607293,1.0,202745.22608096877
-119.60356637342889,35.595328759164644,28.399768477109447,2591.869721363589,529.0180785963729,1404.9638269180489,492.2744331097264,3.8352430177919254,1.0,204944.0442094973
-119.503668814531,35.7063286263589,29.044073428186767,2706.913835402864,553.07543152788,1463.1839389424856,512.4946824159176,3.935739325697691,1.0,210982.67910221536
-119.71301434012472,35.48754694148149,27.7545226427654,2477.814506572588,507.4974709368788,1342.3890076750135,471.79822669266315,3.736460770717572,1.0,198897.64510038059
-119.60479266759968,35.59750355874756,28.419600788744663,2595.106529641919,530.2715869693346,1407.2389364005244,492.86386022461613,3.8387126508926417,1.0,205156.20179886895
-119.51027630366313,35.697070274684556,28.9836044864703,2695.877613962196,550.0461358476335,1458.2098783059992,510.7367555399284,3.92547539449695,1.0,210470.1780353217
-119.58989689720289,35.612811181831816,28.498432187577357,2609.268226279054,533.4657140463944,1413.1106094777874,494.896428327182,3.8508988085996227,1.0,205875.64266949738
-119.46048954702485,35.74981060307185,29.298907706623176,2751.6151504927143,560.703565995016,1489.4254754705996,520.5750972868711,3.9740884155999336,1.0,213358.8097006681
-119.51204858279766,35.69688536256231,28.991280626640453,2697.431551395067,550.2961180912666,1461.0274544696729,510.5178269945861,3.9268106554977624,1.0,210516.0086286582
-119.5553867606643,35.64893720537829,28.717562354774117,2648.196660366316,540.7724488546206,1434.8621492856244,501.98626818671295,3.8841340353412166,1.0,207949.1380457456
-119.47454199083799,35.73270677493296,29.209860033758673,2736.4831399704153,557.9648165027693,1480.6993479937853,517.6422696925605,3.9600729669136787,1.0,212583.84543711456
-119.6186842455081,35.58513619717936,28.340325744547734,2581.4564555695615,528.1384835937588,1397.9469254123126,490.3874346235303,3.826570887853643,1.0,204382.7550085149
-119.60649604365571,35.59594491139345,28.406868397813632,2592.882700990348,530.4241422807033,1406.0759828204739,492.36517232164437,3.836474765525931,1.0,205032.67582516343
-119.62471859970651,35.5735498922549,28.284039811848533,2571.085310085973,525.6086492857393,1392.4006384147128,488.8715321485447,3.817706515453585,1.0,203881.1909294733
-119.53299784299026,35.67420987340909,28.85935897008361,2673.504349516983,545.3803097656854,1449.4465654769567,506.5211402290991,3.906203343303185,1.0,209275.52143026033
-119.59594012785541,35.61135753116921,28.48184904963918,2606.592292184781,532.5206905419632,1412.807555294961,494.91077867654417,3.848004268464231,1.0,205750.68877662532
-119.4404697525269,35.77300258394684,29.438174754127242,2776.8061733438185,565.8184438339174,1502.5374228464825,525.3041962609525,3.9954283088014773,1.0,214691.28512459638
-119.5833020668609,35.61491030986224,28.526267976039225,2614.1373309094915,533.8474249149582,1417.2504888091134,495.7192080378635,3.8553451456221817,1.0,206151.1059832643
-119.55802575734116,35.642772833941784,28.692514498232875,2643.801103440887,539.4288451167758,1432.3598744927185,501.7292847793012,3.88078153125186,1.0,207722.17673394413
-119.47360448651305,35.73280928856771,29.20887416559551,2735.8075624283983,557.5653761270883,1480.3298796362876,517.9407583834699,3.9611247975523325,1.0,212551.1897148834
-119.57658971586783,35.6266613441143,28.596863289425063,2627.6044087587416,536.9869559651373,1422.9815883476238,498.40770557988947,3.866033821720998,1.0,206824.52243063512
-119.57500556829862,35.631454896244314,28.59520517205904,2626.5217747241372,536.3766542683499,1422.8344682703041,498.16960896617223,3.8660508310096793,1.0,206795.64402333365
-119.61970037092144,35.58212533169539,28.3184170445487,2577.2577346740172,526.6973737477845,1395.8206143294133,490.08434655752944,3.8232632462938385,1.0,204213.9857568175
-119.52567892761328,35.6778201941569,28.895061122908842,2679.515855632579,546.787928318803,1451.4428998544288,507.8914898217782,3.9118299509050916,1.0,209603.2266213162
-119.63860587467123,35.564074957546936,28.2182558975815,2559.224925887568,523.3025591049031,1387.9064328284346,486.8779348309792,3.8073842333361414,1.0,203253.47327754306
-119.4937064885078,35.7165620672577,29.10251359329112,2716.973157080683,554.5569020314892,1469.853205846951,514.2248051117209,3.943734130053281,1.0,211581.00841026928
-119.54697751555392,35.65239295086912,28.75077828290582,2654.11339680102,541.80857444457,1436.7485961663785,503.4587393587274,3.889836121661645,1.0,208248.22626169643
-119.52409972488397,35.679011388904065,28.902859341486696,2681.264796914745,546.7637890005043,1452.409691572415,508.42192758342816,3.913429266254314,1.0,209693.86347326406
-119.49757667474695,35.7049409796424,29.056811143190526,2708.6263834017263,552.3300771933835,1466.8358795202091,512.7081492478444,3.9364984890247796,1.0,211140.74487309507
-119.60338433987745,35.59288044928863,28.398012471271887,2591.3822280218774,529.0604132545125,1405.5788469347833,491.83867454178426,3.8354236742677545,1.0,204956.1259408582
-119.55567945040275,35.64670415642755,28.712936568193015,2647.8770906240593,541.0740031368861,1433.049187643285,502.1443928010826,3.88432717461137,1.0,207906.98067287012
-119.50459416761163,35.69880804832033,29.01499772885799,2702.368085969719,550.9794644782995,1462.8031864337129,511.17564515792117,3.930091152242249,1.0,210745.46304733155
-119.58904277967241,35.61394903860987,28.502858884328724,2610.312674027189,532.803246148596,1414.4890120377986,495.31275045866005,3.851427253378477,1.0,205900.5519141239
-119.61219442863771,35.585422007357764,28.35277213661162,2583.5112046332583,527.7105265634709,1400.767239238576,490.7543485430993,3.828021421454785,1.0,204530.5327088811
-119.50564458595613,35.69852115976312,29.012967568456048,2701.022877713434,551.1814836114595,1461.234195487403,511.75327369007516,3.930517155679103,1.0,210719.03159916046
-119.57453985254774,35.63213941684436,28.622952606859684,2631.474961230564,537.7277225880483,1425.4823462918184,499.6356724606361,3.86988590766504,1.0,207064.80234480835
-119.49204661211506,35.7134768055733,29.10720679858172,2717.532582208834,554.9906091721934,1471.6688523827477,514.2212460969033,3.9444826873388834,1.0,211603.94069317667
-119.5283819189153,35.67818322978789,28.891229713778188,2679.3274498721144,546.1706375613818,1452.0813725843725,508.1355564905883,3.9115827643371377,1.0,209590.79806965476
-119.56647751454632,35.63578238752528,28.642806796739798,2634.892571669034,537.3933749035369,1427.895986619931,500.4026081543899,3.8734453097145214,1.0,207252.1776563157
-119.70426793717037,35.493023561906874,27.808690087054327,2486.4528824007375,508.96314158754194,1349.8423901148806,473.65956723129847,3.7438619480680293,1.0,199409.60174755886
-119.57341260865152,35.62676829959537,28.587532931127168,2625.1876033079907,535.6274655457955,1422.8873925439657,497.8393209264826,3.8650950853404304,1.0,206746.61533372765
-119.64550282540105,35.55503183197937,28.171466163941197,2551.13375590153,521.8686215915777,1382.7175511646633,485.4040953822596,3.8001341372424258,1.0,202843.29387500303
-119.57602097717665,35.62685243552622,28.582234194653015,2624.7884871126194,535.9654552465214,1422.325109206627,497.2872830495924,3.8636590996692757,1.0,206697.43810187926
-119.60185760283244,35.60510211232878,28.45375833894613,2601.135461061824,531.4147926679727,1411.509348096242,493.80185716529405,3.844321548740152,1.0,205473.0954637252
-119.51204708255189,35.689186481948404,28.9672924657951,2692.598803414498,549.640962629135,1457.544242137455,509.8123915201556,3.9233817626151097,1.0,210283.09030729355
-119.58895036154773,35.61470730405561,28.5235882787645,2613.8357481842263,534.0396894245506,1417.369782403684,496.28840295817423,3.855114025544358,1.0,206087.12930242284
-119.52092816428525,35.68717452950425,28.93088202366456,2686.1970779404596,548.0881863609734,1455.8089081104245,508.53206335489347,3.9174936655013775,1.0,209965.2934690509
-119.52337981590622,35.68812545667644,28.94097163401899,2688.4927325485446,548.4441233760292,1456.8362175802265,509.647529665101,3.9188224843402333,1.0,210054.04097817146
-119.45040883593659,35.755527037436835,29.347368026396744,2760.5324777235505,562.629006872172,1493.471267966526,521.8195917699298,3.982272154662533,1.0,213871.96011493157
-119.58060855752262,35.62114065838487,28.56097174795768,2620.257491795754,535.0641073862583,1422.0028322842456,497.11054125577107,3.860311018596386,1.0,206417.16064067083
-119.62673017550446,35.57171266901275,28.26827490414479,2568.267356301758,524.3134922492468,1393.121781378259,488.33988953433936,3.8150838939862237,1.0,203706.14687502972
-119.49164691977319,35.715761623670836,29.107674847900466,2718.3208197771683,554.8183774319374,1471.6140062572836,513.9694119743856,3.9445703446090454,1.0,211586.53732360285
-119.46741259904542,35.741463783919286,29.256840308222056,2744.5006767504387,559.1863154568118,1484.953485689067,519.5900477207222,3.9679802908843884,1.0,213004.59974109245
-119.58754982614677,35.61184337663843,28.505764315250886,2610.1914723047516,532.8888557641214,1414.6878556271718,495.7108755424876,3.851461072075471,1.0,205939.44663898958
-119.62320909496205,35.581105443988676,28.313574835583918,2576.5986991634672,527.1433557965971,1396.5238558924798,489.2551730105039,3.822933571043652,1.0,204186.1687475699
-119.64657023906699,35.548399428220364,28.13629205593267,2544.882292640496,520.0277338668539,1379.0912606068227,484.2064961532685,3.7956355058552074,1.0,202492.4385901505
-119.4982723782669,35.703325225962224,29.053541365097487,2707.8724103070363,552.2307382669921,1466.6858463229346,512.6293553087487,3.936112659773088,1.0,211099.63387405247
-119.56287155909253,35.639560318085806,28.661481378352626,2638.8967831394675,538.7925983621623,1430.1433260826288,500.09857158744126,3.876116843499958,1.0,207434.7523126158
-119.55086291324018,35.65693338926142,28.754727466623265,2655.623233682726,542.0361951476948,1438.1447133241406,503.48343135918935,3.8907183440791604,1.0,208322.64200781652
-119.60018326324949,35.60247340479828,28.439375579285763,2599.6787446972594,530.824055945571,1408.0710264649672,493.3647135865836,3.842439282387884,1.0,205367.0673589872
-119.53672863325973,35.66621048920803,28.815907230684047,2665.720045611733,543.486753117357,1442.5169504485264,505.72024155229445,3.8997215466613544,1.0,208882.44867564828
-119.60579119311494,35.59355426096032,28.400831602962324,2592.223026429862,529.1249556145524,1405.450772028888,492.33832020284524,3.8360644305873235,1.0,204983.80146978487
-119.55620220208287,35.64806921687781,28.720860049067877,2648.7027258423973,541.3625810148399,1433.9897298840442,502.57820327482955,3.8847713945789524,1.0,207973.83668250832
-119.53648293629409,35.66829695524071,28.834247594071158,2669.307651601173,545.6703708911358,1444.5164129801678,505.99554680074334,3.90274960157617,1.0,209010.66553905368
-119.57155587550014,35.62935958220797,28.613078069547267,2629.6429297191644,536.7217367334139,1425.1231079562144,499.14460075947295,3.868368305024431,1.0,206966.99185063786
-119.58433639861494,35.61706420839452,28.535679447288747,2616.08145310256,534.6562113813777,1415.8407176383398,496.84450026958257,3.856664555932908,1.0,206241.5668448737
-119.57966778680438,35.6251706276618,28.569997933419906,2622.2851585744193,535.659794022848,1419.7190309341247,497.9640536077104,3.8624580884062314,1.0,206581.74133306334
-119.48409341372758,35.722966268550834,29.151081801763137,2725.672450242233,556.5940564242838,1473.2825366734455,516.0531204424307,3.951838511303132,1.0,212041.49847296617
-119.49204442518963,35.71355315956847,29.090228494831415,2714.6886227555624,553.4508401153097,1470.3850933724832,513.5772168017012,3.9419442066622854,1.0,211463.74487590799
-119.44757904401177,35.7605114794045,29.3707186119424,2764.767148230788,563.6887963327838,1496.3188127758792,522.5183094080679,3.985272999314476,1.0,214065.10612491067
-119.51936713617503,35.685104117786416,28.933416423007355,2686.474515161132,547.9806861394537,1455.4948663388473,509.0200599716564,3.917614697486476,1.0,209952.78751174276
-119.56762691365775,35.63318693713774,28.632369312030374,2633.9501980290565,537.5764841273145,1426.8941519764921,499.2959436276703,3.8710199711655884,1.0,207096.41927250958
-119.65223888410247,35.55103368084635,28.13456836979652,2544.9553397115374,520.4765328889514,1379.0718331230337,484.40702007736706,3.7946262904186026,1.0,202473.09362893782
-119.53459954567408,35.67225909409229,28.840611784214126,2670.4098010811194,545.0672097389174,1444.0475761248072,506.52798410493193,3.9037666176536945,1.0,209122.51347334756
-119.54277891917249,35.66501977396141,28.81542771232758,2666.050790587108,544.6885925176655,1443.818779720494,505.2518661587793,3.9001101795447597,1.0,208862.8424703779
-119.58475808523147,35.62125472778374,28.549398902540247,2618.7621800713537,534.681367133336,1419.936536854867,496.7710302549134,3.8584839979397016,1.0,206370.91947488315
-119.64361970348179,35.555136526247296,28.163204610311638,2549.7049623558305,521.6513386859269,1381.0128971112172,484.64574181516053,3.7988584193651134,1.0,202744.99902440503
-119.58975639657463,35.611631397605876,28.501794269142728,2609.643845178128,533.3295307734063,1415.6185553693535,495.15476772778425,3.8510227998754836,1.0,205912.05267310294
-119.53879452019355,35.664818260376386,28.813377252432485,2665.222270485699,543.8329888814236,1444.037351577711,504.99365457793687,3.8995877966245067,1.0,208857.8513112734
-119.58454001592604,35.6137679923364,28.52124192238688,2613.36636600615,533.8460419372686,1416.3587975926848,495.83983179447114,3.8544896470330143,1.0,206101.00367330658
-119.50605216018621,35.697117432866584,29.014050747534398,2700.929344411001,551.1587217766142,1461.9559463513544,511.79218216739315,3.93023563214028,1.0,210731.07118744703
-119.5641520734328,35.64052876543189,28.66372663891534,2638.4253901928023,538.56696451213,1430.008943154645,500.9136685828631,3.875619247072006,1.0,207418.1347716181
-119.54528742525642,35.65950417073877,28.78046722394198,2660.1918545909734,543.4101709240202,1439.2785372877167,504.0942460311115,3.8941521649857593,1.0,208549.4020649365
-119.53586642485159,35.662650965673336,28.805050496502563,2663.7822569326813,543.3176173790853,1442.7755972956625,504.5645433495951,3.897701115215609,1.0,208760.55907881627
-119.52534145068721,35.67737454117925,28.895045995036995,2679.4490973013544,546.4351143844661,1453.415663315835,507.3834685840296,3.91134433712833,1.0,209608.84949650426
-119.60374669774511,35.599230823163964,28.413186406902852,2594.5081509603374,530.3125786792183,1404.2936040565153,492.5724496864253,3.8375832914350516,1.0,205109.10046283194
-119.56188009303597,35.64615115402233,28.692407430426698,2643.745858184467,539.654526452705,1433.7015576519407,501.5846091891626,3.8805506030945667,1.0,207670.84184657002
-119.53825156930894,35.66541892732417,28.80502791023808,2664.033633534144,543.842448386029,1442.0976078732203,504.7361041706155,3.89816247802026,1.0,208791.81139366902
-119.56767076832321,35.63977241201943,28.657768743538284,2637.6028974363817,538.4698501135936,1429.622340659853,500.42907779303016,3.875021765294373,1.0,207398.83872647383
-119.56787968640938,35.63339343822478,28.631097007435166,2633.3326549725593,537.6017582996808,1425.9829096645822,499.68799162070775,3.8716372894114692,1.0,207112.07585465544
-119.64650272800756,35.553532399957874,28.158176621698946,2548.8499542451264,520.9953269078705,1381.439980918248,485.001797107888,3.798504655877275,1.0,202701.0382074685
-119.55668227233078,35.64873789232273,28.717331091830886,2648.182306165044,541.2051440747878,1434.0442414532085,502.6287405019433,3.88428472214378,1.0,207961.67571786736
-119.57773996073348,35.62268349813809,28.567030190910874,2621.5911951179983,535.6384324332913,1421.6956117145696,496.97496632572114,3.861329954763643,1.0,206533.91031442105
-119.64159687210864,35.562160393453716,28.215432309618738,2558.6974858192766,523.3474328849643,1388.125234759069,486.75027030626245,3.8067793918041533,1.0,203236.7515076919
-119.56696762608468,35.63672377293511,28.638554954439744,2634.358396772525,537.6095587412377,1427.9656247247472,499.5045522405908,3.8723979602433705,1.0,207220.49963728286
-119.5854958982616,35.61796265512762,28.537684558749394,2616.336210156073,534.6669792990413,1417.4849795305051,496.4586489090744,3.857223826509791,1.0,206262.0703643531
-119.60547576830882,35.59979980527297,28.420448371741294,2595.2756214409387,530.0798130165276,1408.3350008837117,492.91582483172226,3.838490079680479,1.0,205170.0149440363
-119.50382266062904,35.70593958230012,29.043878759448262,2706.3747621835064,552.6008457015755,1465.3894860438502,512.0647423173783,3.9347936191526003,1.0,211020.06817974424
-119.53901419797144,35.668636927094546,28.835252295848417,2669.214128474694,545.1268221994862,1445.1819858257531,506.5438522694369,3.902276118592022,1.0,209059.74093409805
-119.59343470623199,35.610258774576515,28.488259233203376,2607.7386887496355,532.6331395003346,1414.434617616108,494.66274069408104,3.8493023817870493,1.0,205801.86111214128
-119.60065390937893,35.60359882241702,28.442872861808134,2599.797640548431,531.6200722377514,1408.336911126305,493.20418122534477,3.8421747964393873,1.0,205382.8355342738
-119.47726142886411,35.729770568280415,29.191425420211843,2732.5477239300776,557.6841536604375,1477.725258583377,517.0508565648003,3.9581379197622266,1.0,212404.8440189818
