longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.4902186037019,35.713243063980826,29.106193207713872,2717.386081028575,554.4372171643096,1470.8504706835229,514.3871283737733,3.9446660961496947,1.0,211577.53332676235
-119.57115470343825,35.631587168757164,28.612423548685694,2629.5504592951684,536.8069463489365,1424.4720009767427,499.3698763213866,3.86868686480352,1.0,206928.0498559176
-119.52834009863162,35.68047822682641,28.898033386188878,2680.4856240865874,547.2151530459215,1451.6416220747974,508.020572113302,3.912445529373674,1.0,209650.88914829202
-119.66679732125343,35.53136818969894,28.033897425275086,2526.305672710322,517.0117546448828,1369.8983078339752,480.7057087549338,3.7788011779439223,1.0,201513.18319358243
-119.56282751782933,35.638699051048846,28.65632375912334,2637.315913135294,537.9857800463578,1430.000325427631,499.96322323482775,3.8748859381821057,1.0,207359.95851516692
-119.53703970660673,35.66445322715807,28.82515642325867,2668.3733280315187,544.2104362228537,1445.332057016803,505.6256463849468,3.901214035682445,1.0,208957.57816633597
-119.57192365729736,35.63696380225203,28.640272424515768,2634.354765991996,537.8701321794524,1428.5659480104134,499.9031044213283,3.872545165390825,1.0,207213.5025162187
-119.55659621718875,35.647598106599546,28.7108800630127,2647.617114323536,540.720291287409,1433.7253063999829,502.4194144605657,3.8835856149075085,1.0,207876.22375415647
-119.6020567977773,35.60050825837185,28.438447455030335,2598.923143449866,530.5797555268498,1407.7829238881186,494.0525113583294,3.8421181542345053,1.0,205330.50942459013
-119.54336547981303,35.66419192721696,28.809125980359386,2665.4847795812716,543.9967359515184,1444.2035870094014,505.3584795879486,3.898640218633137,1.0,208781.06791993388
-119.59916834885544,35.604864077117334,28.45134762461448,2601.002355507933,531.4810735612602,1408.9140956750998,494.51083171608377,3.8431519248859054,1.0,205450.36325291306
-119.59015366501197,35.613139546191185,28.51773176358289,2612.5703316215568,533.1092158343761,1417.9292555208758,496.0422883248552,3.853905486928154,1.0,206065.6199395673
-119.59326339831817,35.60514912128865,28.477812874795095,2605.562662661438,532.1666435440903,1412.5212943608337,494.69552094380384,3.8472351871794013,1.0,205673.05241806194
-119.59770760769626,35.602975537368934,28.464053254457486,2603.9678341734193,532.4290659153571,1411.0541795015588,493.84997008949733,3.8455560930304604,1.0,205569.83607344152
-119.47550797744074,35.72895522635303,29.200449934571946,2735.220084229166,557.4905100976098,1480.5711738819211,517.324553206912,3.9592462617106543,1.0,212471.20473998872
-119.56216738916699,35.64494568468328,28.689422754082827,2643.2481827827864,539.1068951512641,1433.9445584513167,501.30446530412195,3.8800677920650926,1.0,207680.69843435698
-119.56322538151343,35.64488501891127,28.68633288039445,2643.374536082137,539.9597911102729,1431.8165740592283,501.2500765721272,3.880144300255954,1.0,207685.0049297653
-119.57538977022978,35.632577829065376,28.624950369868632,2631.589793823145,537.8662350001259,1427.6262833203261,499.43044795596774,3.8700905862676467,1.0,207063.7885861673
-119.50660094411592,35.699400687115876,29.016353279991787,2701.510769952558,550.7303581728626,1463.1659087853232,511.9085942807157,3.930342311653628,1.0,210756.40906584234
-119.55757341924819,35.648273528875755,28.710487101882666,2647.5924966546595,540.8092376701892,1433.9686380618189,501.817549130075,3.8835306822988738,1.0,207887.88555988384
-119.51972848268299,35.68581113636293,28.93326347905027,2686.9594970772987,547.7994305090178,1453.9935275310552,509.62293557671137,3.9179825976460223,1.0,209944.91621753277
-119.52765308683402,35.67541222201535,28.87195861100742,2675.8507048002543,545.5632387834279,1449.1480948209717,506.80340542369197,3.9081681213327726,1.0,209388.29371698565
-119.56394559511197,35.637785739301506,28.65339163454359,2636.8866867996608,538.8565527408391,1427.028897956107,500.223378592833,3.8744069354927446,1.0,207335.23601166313
-119.55487872967925,35.64848997164055,28.719678703000973,2649.7887271003115,540.8305464758358,1434.5881708947572,502.1485665256924,3.88440846489582,1.0,207951.2940080228
-119.65885715485156,35.54245113047251,28.084947026903265,2535.659686777758,518.230313397776,1376.185635979571,482.016061390138,3.786600913210936,1.0,201991.00696077105
-119.57473041314904,35.62746849473987,28.597866220420425,2627.20927339673,536.4891255961106,1422.5757554617524,498.73639863192113,3.86656628798673,1.0,206825.6307021084
-119.54523571156098,35.65789681130253,28.76384624287012,2656.897908328706,541.7087653685554,1437.9086653856514,504.0312778872967,3.8919092383885223,1.0,208408.91694406315
-119.48801881050366,35.716284601582515,29.121061536879452,2720.676911413607,554.7903819448595,1472.313602528683,514.7993602729359,3.946967423191513,1.0,211741.2346587556
-119.61556558909835,35.58599188479973,28.344852871604918,2582.540756425496,527.4573411802515,1399.6295578514203,490.6590135165289,3.8266864859228904,1.0,204442.6401021256
-119.45039007166866,35.76226508252708,29.366521225583362,2763.8400129553197,563.5739354048096,1496.1804310030413,522.4584926088061,3.9849308182748784,1.0,214019.57569347098
-119.61449684312461,35.58815643381502,28.365515808947855,2585.5112803291727,528.2701466803029,1403.1127891805259,491.10679070233647,3.8300058938916286,1.0,204616.12808805413
-119.52139907724946,35.68219948654308,28.908763949228344,2682.485427066924,547.5963164531128,1451.8145676293655,508.04655121246003,3.9145024929366334,1.0,209766.40008980187
-119.54498275967552,35.66436198079126,28.798581443235516,2663.4837900846524,543.4928101200984,1442.9262383933424,504.8055936144902,3.8970548206178726,1.0,208729.15173765435
-119.49864011014925,35.70601598404638,29.05635130279449,2708.406810728135,552.3371051061148,1465.6635984683135,513.131871395726,3.9375478786465474,1.0,211125.94878372207
-119.66568908746765,35.535263413354414,28.053349710697056,2530.4213008326446,517.9682430500584,1372.7489259176002,481.3923963818016,3.7820157070914795,1.0,201731.4017526011
-119.62039875025286,35.58057148730523,28.318592222959285,2577.0355813783913,526.5812059765339,1397.8274772041843,489.5587225093983,3.822715694366863,1.0,204182.34985398204
-119.49374957019216,35.713516526522845,29.099268911047506,2715.827710949969,553.5495621174877,1472.046333205311,514.2681598652537,3.9433009379985817,1.0,211482.42156837054
-119.55705298884385,35.646992345207195,28.715467232475977,2647.76023606934,541.0936299214268,1434.1665033114773,502.26536583675545,3.883944679647237,1.0,207939.01714992744
-119.58243997787531,35.62164813609331,28.552699950765287,2618.8724060093787,535.0841919583913,1420.09795129862,496.6140232623437,3.8588344863965505,1.0,206409.9614854933
-119.54178879055517,35.66284153828954,28.800627810396286,2663.5489731781363,543.7849700436997,1443.0397891232324,504.707287045536,3.897822320548284,1.0,208744.65200339697
-119.52794394418275,35.68122661774437,28.9039991152236,2681.561983627711,546.8064007251162,1452.612458019092,508.825345971907,3.9130661596859,1.0,209711.00409367034
-119.5426290252144,35.663089965332254,28.803882272984957,2664.052182263818,543.9406998461384,1443.6406142433477,504.53426359617725,3.8982432650660837,1.0,208739.99626876166
-119.50115338753719,35.7040757935341,29.04211402869857,2705.9194574207427,551.7412614913537,1464.6482908099874,512.8509043371901,3.9344111224196148,1.0,210988.65008779807
-119.53663603973317,35.67028219492848,28.83863221423013,2669.7513171072974,544.3779715686685,1447.2669702349126,506.14336981895195,3.9033137347294447,1.0,209098.9219523488
-119.5470847346107,35.65676467072805,28.774766643110723,2658.2281966006544,542.7952006964169,1441.6527841392553,503.8802732608038,3.893117225122648,1.0,208490.200936221
-119.49790610931079,35.71049579247998,29.077136107458543,2712.131885720711,553.448904574457,1468.7727304208609,513.5618072217385,3.9401021870181454,1.0,211333.5911512088
-119.59186291703057,35.60872371427193,28.48465100122709,2606.7310576045074,533.1062195135305,1412.454451700807,494.7837667802949,3.8483705412791855,1.0,205752.03477481575
-119.55052541765433,35.65396577830775,28.739481632556412,2652.2531010674857,540.8720279576141,1437.312322475643,503.05805574343935,3.887537895418814,1.0,208173.17869198488
-119.48537210827347,35.719914862390254,29.14423926596694,2725.5503306487085,555.6175156275006,1475.139566873645,515.6336936081505,3.9503823209106836,1.0,211966.10881329922
-119.58520017631,35.61678516693332,28.527586422842383,2614.5844399585844,534.2999050751738,1415.9934177875664,496.0958010108356,3.855299408394912,1.0,206183.04226301223
-119.56531249673823,35.635862641192915,28.645606084092524,2635.6001899842618,537.7501304371171,1428.2297305386312,499.95343879243046,3.873866352403652,1.0,207283.2470734511
-119.54989475463984,35.65194932134397,28.746126450585667,2653.5667659003316,541.3472901636145,1438.976702071849,503.0450590729824,3.8888088745394316,1.0,208228.77852298613
-119.565181331128,35.63757210440037,28.634486276659374,2634.369815719751,537.8146547446675,1423.7151492072549,499.7943077309684,3.872187202756954,1.0,207189.00161325565
-119.51223338545944,35.68779601393826,28.950444543191463,2690.037939012543,549.0925295616839,1455.085284997655,509.29516156299485,3.9204718794503894,1.0,210148.62035772626
-119.61615630153844,35.58443336876112,28.343446120247485,2581.6485775885717,527.6650539116862,1398.8127908876472,491.1123877124338,3.827031875661497,1.0,204443.05357728855
-119.58799111485506,35.61593259109241,28.525608037288666,2613.9366997574148,533.8976594995708,1416.312135959658,496.6140375040997,3.854831714866032,1.0,206141.0099755117
-119.48809637544889,35.719255284523065,29.126343486106666,2721.1406174443205,555.3984259030975,1472.6111697771212,514.7083469072155,3.9471152780607177,1.0,211750.175871016
-119.62785107927624,35.573462265022904,28.27893297066971,2571.2227261741464,524.7861605871884,1394.9042002467581,488.4949195931581,3.8171507914265987,1.0,203794.08936542424
-119.63369613007556,35.56908242349918,28.242808808855095,2563.9662530938367,523.7987718138742,1388.8496916241306,487.9804824443437,3.811784827824872,1.0,203506.89054930376
-119.58046277337958,35.62041200458469,28.561096951619525,2620.613241126273,534.449676771119,1420.5154358727739,497.893986482609,3.860007854912209,1.0,206474.96072718047
-119.52914873856287,35.67288701298587,28.865215262451603,2674.9545044261527,545.2426595316862,1448.5638096577195,507.18477971018814,3.9067442620321,1.0,209323.42391474106
-119.55922194769985,35.641486875661485,28.674991646799462,2640.6926963727306,539.5791384708067,1430.0396342097474,500.2049953342232,3.8775310068339186,1.0,207555.35649192674
-119.53194846212914,35.67518192248072,28.86990792829871,2675.571431837409,546.2235823741227,1449.7706143868045,506.6770639581051,3.9077097125123252,1.0,209382.2601618385
-119.52332518382227,35.680010293985355,28.908082045746024,2681.948266926993,547.5914257981844,1452.5863858461496,508.16151137876113,3.913764966217193,1.0,209687.57340440428
-119.56378376869542,35.63806745134197,28.665308718203022,2638.9048651368485,539.0809332182846,1428.74583534435,500.5474945225169,3.876384417865472,1.0,207451.97394018155
-119.64239315180612,35.55722554099449,28.172026434643048,2551.7432548660768,521.2374139343757,1383.6514212763202,484.7935384861206,3.800527388600534,1.0,202828.9445882242
-119.60553557288192,35.59826481062614,28.420808579269718,2595.463172421234,530.4579326169764,1405.5859412169448,493.54421917117344,3.8394255905579366,1.0,205181.33508983962
-119.53949775666393,35.66693014789636,28.823618551951522,2667.110428999967,544.3940473107506,1444.7623044726172,505.67219342808085,3.9008171281055657,1.0,208933.3504139242
-119.56878799845215,35.6320527453803,28.624301328462966,2631.698707571851,537.4395170672225,1426.0098843216115,499.38918814248586,3.87009636820529,1.0,207059.92199941273
-119.4507117885503,35.758995191247735,29.376911845406458,2765.764310354032,564.1965139719326,1497.0129928235278,523.2279191411741,3.985662281366865,1.0,214117.76088606942
-119.57385073172928,35.626206127985775,28.589596490117497,2625.6167914837956,536.6445083786793,1420.9627117883222,498.0051652846774,3.865065051104037,1.0,206743.07012823032
-119.64071501869128,35.559829575138124,28.19624711908762,2555.680746801112,523.140162047082,1385.0648614848706,485.2493401893312,3.8043229009932937,1.0,203043.7929913904
-119.56346645598676,35.638675421719704,28.64933301709117,2636.1998540160835,537.8208763537382,1428.522330892481,500.05717093634445,3.87377670075194,1.0,207314.0555690523
-119.53692547147523,35.66243241887608,28.805254019150556,2663.81259552312,543.1283766615185,1442.64706118755,505.1398273326721,3.8979031129006665,1.0,208765.50594468956
-119.47919205856594,35.7303290172945,29.191416601483446,2733.663838889838,556.8572318983278,1479.666732060028,517.2816299785853,3.958092672507187,1.0,212383.8150549213
-119.5869897511883,35.6132299648724,28.508543962023094,2611.0346702027828,533.078279361258,1415.4515442314166,495.10594342787016,3.851826209286918,1.0,205977.46216471778
-119.57072176427873,35.631581344864934,28.616975223353535,2630.319112221671,536.2382558371413,1425.618525085301,499.469297797306,3.8684460951913704,1.0,207010.94829334904
-119.53962569180094,35.666781526603586,28.81467783896524,2665.8998445499687,543.5938742365929,1444.8048068426274,505.3172415153973,3.899541114829833,1.0,208850.0299007024
-119.64764258637696,35.55139303168479,28.150331190088487,2547.2255381521036,520.7810548435461,1381.6351718282758,484.37977559819086,3.7970900052243635,1.0,202599.96750437238
-119.57012093048611,35.63103338281124,28.621612629224966,2631.7636459336313,537.363867716669,1425.9393798136025,498.7803443293157,3.869092488402652,1.0,207023.37302848202
-119.50699371741389,35.699556968479556,29.011435455121834,2700.7131501542694,550.8457551812919,1461.6778150297664,511.6602536609381,3.9303295511494114,1.0,210731.16837453682
-119.55415091268962,35.648446200801565,28.724505725458744,2649.939888867684,541.0813448097372,1436.037427624241,502.16062751278196,3.885295917811113,1.0,208024.10670470062
-119.56697005232168,35.63417629790745,28.634212501024727,2634.0142551531862,538.369805423155,1424.8663334238577,499.6604834687714,3.872505857390776,1.0,207176.66398635219
-119.5698695489955,35.634334494351044,28.63026789304875,2632.9905154722483,538.1157511657572,1426.0796088358818,499.3161330524759,3.871135086669677,1.0,207148.0280629899
-119.55097712597997,35.651297556749114,28.73706994488107,2651.6422802464626,540.9752004871725,1438.3080580627575,502.69085556457526,3.8876657374872554,1.0,208109.41245774546
-119.47054862024011,35.735242071380505,29.224607152316953,2738.90423560354,557.6388795860395,1482.8444005617523,518.5141385998172,3.9626799446467333,1.0,212693.75156475388
-119.60018607341134,35.6030075524861,28.45671498181896,2601.6431109340047,531.5542795465767,1410.880861396916,494.22176394675046,3.844591778153743,1.0,205476.10106048314
-119.57452906486637,35.63135532949853,28.61926005971897,2631.0088704649374,537.7978907759431,1424.7823651355593,499.44052822633984,3.8698144148352327,1.0,207013.1379727734
-119.58355038365869,35.62084146496828,28.54771685323277,2618.462258061846,534.6223755214348,1417.245732727209,497.59567029496884,3.8586723542318397,1.0,206375.71427091295
-119.69264443603421,35.504907383985646,27.878365781215013,2498.777949521478,511.70250486443854,1356.196827932313,475.4949023235272,3.7545523143057116,1.0,200067.71186661604
-119.60942650132496,35.59469212569688,28.393201010586164,2591.0924738260032,529.8570476482427,1403.4577177806866,491.86042526359387,3.8345288363919536,1.0,204917.98903877562
-119.55258732072657,35.6514465520921,28.734424748535783,2651.5000417735005,541.9622121204301,1434.2069951775425,503.19184351113665,3.887149980689652,1.0,208120.110563171
-119.58732762556755,35.618010127671,28.546360070760567,2618.046358664888,535.619688847187,1418.5954209638182,497.0641451752503,3.8584684426480353,1.0,206324.93181258847
-119.52383494643426,35.68347818118599,28.92275329040442,2684.9177732352296,548.1665663468175,1454.423359554502,508.8802928027139,3.915845777453821,1.0,209874.67403337354
-119.60946578014753,35.59290956153736,28.381895306967714,2588.5873125984162,529.3166557876187,1401.5927215522581,491.54282912078344,3.832736224344677,1.0,204801.08630073437
-119.49628912800466,35.71645590862297,29.102990461338262,2717.0728325891896,554.7367252361116,1470.1609427625876,514.3667840253661,3.9442575689786654,1.0,211578.79718896095
-119.55286337341124,35.652136688668165,28.735773486263735,2651.4735954856187,541.6333526625953,1437.0164849993653,502.6064375560458,3.8876632911638107,1.0,208092.0602619048
-119.47447112101939,35.73249437807835,29.21078539043444,2736.025938409752,558.1260189567066,1479.2277899735614,518.1469889791867,3.96080328378904,1.0,212572.28017342993
-119.66856381959022,35.52805246533035,28.015960084811844,2523.533881125632,516.2574870898172,1368.7074436044093,480.0164305526546,3.7762251197580956,1.0,201366.9080228256
-119.6542867195717,35.54070547790665,28.094466093675425,2537.1751713141543,519.473591503311,1375.5759709743938,482.2740280127777,3.788264965035528,1.0,202068.72911059292
-119.49628169395102,35.712335267981956,29.082148710204677,2713.5246238247923,552.9558518360752,1468.6025563011272,513.726283837294,3.940893911387876,1.0,211370.51020444947
-119.53969665865036,35.671818801174645,28.842640162107134,2670.609101218361,545.1605913437063,1446.7660011994435,506.2897302088221,3.903815735158696,1.0,209127.8712341956
-119.53031312333815,35.67587243111738,28.87122897850307,2675.616246740572,545.8692394723968,1449.2637879776375,507.02262734920737,3.9082077259473285,1.0,209341.46889112
-119.46976268552089,35.736987835365575,29.23531327622081,2740.504139857612,559.3007855091392,1479.9158952386867,518.9416661448947,3.9649390385587107,1.0,212811.60510215582
-119.60268982311908,35.60557990577021,28.45395115481351,2601.287412483258,530.805023127186,1410.8209642100976,494.70888113508204,3.844142086239974,1.0,205468.68011662614
-119.57369506816931,35.62643198368446,28.591052934774893,2625.800913167459,536.2215286356482,1422.3003449166315,498.39607736415957,3.86527765615722,1.0,206766.573015732
-119.62096871302515,35.58032145463206,28.307885418887544,2576.0695251125467,526.0155712410667,1395.2203506728665,489.560537621197,3.8213247923318625,1.0,204127.0951231558
-119.73120421544873,35.467347863721585,27.654937339999133,2459.0806233727853,504.35528597449036,1333.3848628579374,468.8102721093326,3.721332112199939,1.0,197979.49802165723
-119.59297575604838,35.61146200060908,28.507078036059973,2610.6707821439372,533.4966481648399,1416.429377362669,495.658778131007,3.8516670319908366,1.0,205969.23534207203
-119.48149701078201,35.72585064935216,29.172977390939902,2729.4951167078552,555.8766677510127,1478.0386776791916,516.871935960337,3.95462533183972,1.0,212201.65075605674
-119.58252288138165,35.61929335269872,28.541114188021623,2618.0546052583313,534.9845657619463,1416.3873573025292,496.3747852608962,3.8579124550619794,1.0,206293.18813314073
-119.53801185839855,35.66104312076767,28.797961212216798,2662.7815963163152,543.0743435976048,1441.6315224004238,504.89520416724736,3.8969526746742926,1.0,208707.59792030588
-119.57313190735086,35.632353230314685,28.620765130516382,2632.893059848193,537.8235424317558,1425.2808985457605,498.88539339060236,3.8706561294177226,1.0,207062.1180352383
-119.55942350870396,35.641310666175656,28.684980190656564,2642.695680865209,539.0784565932976,1431.3291513877407,501.6457025838255,3.879621987205387,1.0,207647.92913009
-119.56426747433363,35.63889681418357,28.667132995891688,2639.3202951679095,539.4757107536086,1428.927085968823,500.93008603409385,3.87667493115652,1.0,207481.20306494282
-119.52279779892045,35.68579588386848,28.91816644929805,2684.0425719606205,547.423634185505,1452.5931635135166,508.72307592226554,3.915498562259108,1.0,209845.74861826785
-119.52770125144059,35.67541053083087,28.870186421865093,2675.356800607273,546.045908200666,1449.3720533512253,506.79587367104574,3.9080400457757594,1.0,209360.71279496056
-119.54477411355555,35.658800900622936,28.781070568033982,2659.092924782998,542.5039328012743,1442.5510572495696,503.8747752309104,3.8937928013099046,1.0,208498.87703414133
-119.70244802709878,35.49160115239583,27.799872109189558,2485.141356553506,508.64683999096934,1346.743879533305,473.3773440498857,3.7428307351778014,1.0,199345.6956456161
-119.65574394336362,35.54495371742243,28.110097711928457,2540.1209228744474,519.9087883668614,1377.6016091064773,483.3459708046442,3.7909021123222164,1.0,202263.35356842462
-119.56332407258738,35.64366119027238,28.682523424268524,2642.6573709408935,539.765766679157,1432.8532368577505,500.5478891971793,3.879166528831437,1.0,207615.94221414818
-119.52940966563538,35.677129434827016,28.87203427382072,2676.205548470832,546.4476365331944,1447.5682819809867,507.1978486575567,3.9084239328270587,1.0,209371.0625749758
-119.55757704950706,35.648526732022425,28.714193975792323,2647.4843913855307,540.0422283931782,1436.0259988855432,502.43352448029583,3.8840212028733476,1.0,207869.53311107482
-119.53565406543674,35.671046737653114,28.85070080821693,2671.692997071311,544.7447938425709,1447.902059408086,507.0417070296843,3.904906975838096,1.0,209182.94900711277
-119.60998236104066,35.58929035112803,28.368298352297078,2585.979398653713,528.3139428052177,1401.5248330080271,491.47615990063525,3.8304616812722028,1.0,204659.2886166097
-119.59077000291859,35.61226679153489,28.493333567048275,2608.419285072361,532.7615931681655,1412.9520118503224,495.0405164448867,3.849377724303905,1.0,205772.40471580057
-119.58813657525103,35.61007854405086,28.503049636238394,2610.528003327797,532.7874933891014,1415.3340664226926,495.71448582762673,3.8512983906819604,1.0,205934.00093672622
-119.54536846278543,35.65845276930135,28.77471034162798,2658.5287169562803,542.8391082758334,1440.073671017966,503.73890175805093,3.8937229899958057,1.0,208492.46462135657
-119.47993962132756,35.72998292534245,29.177929576014908,2730.3589249839215,557.3602401923363,1475.8921011386806,516.4076091420011,3.956342817170185,1.0,212288.15887681415
-119.55656464671848,35.6439233198887,28.699035900972735,2644.9957447143343,539.6443593689924,1434.0085294151572,501.6693485273112,3.882006027573746,1.0,207759.04477471346
-119.58259652217656,35.61992477035456,28.544329124647454,2617.475475412086,534.3492817740799,1417.9887004762295,497.00445868805565,3.85783645364745,1.0,206329.07570238475
-119.56726799105434,35.63632013992309,28.635061000928708,2633.6999794512044,537.2487846645824,1426.7861179955503,499.77693083044,3.871918072906495,1.0,207196.7026419198
-119.51036403818475,35.69968660473423,29.008254051945265,2700.1362671587553,550.923817286339,1462.6845149872136,511.16648984509396,3.928995627401328,1.0,210686.84762134298
-119.57764277223777,35.6264425247379,28.58864684675754,2625.039574716977,535.8741174975236,1424.725481593893,498.3270336872468,3.8642224421453415,1.0,206721.70275635802
-119.63393342267935,35.56741086073091,28.240402281074026,2563.3592614844533,524.1507796653012,1390.2881802844543,486.97655899109157,3.8112135874209816,1.0,203475.85905555988
-119.55917360302648,35.64439595621226,28.687905803801556,2643.380811084416,539.6596635633623,1431.0042375918126,501.3653591361792,3.879546351943391,1.0,207666.22981387278
-119.53415536843292,35.67415289839852,28.850500979584154,2672.011007857354,545.1690273506345,1446.951851973034,506.44501448298496,3.905676946855892,1.0,209207.45369972725
-119.57853233587342,35.617647316868066,28.550289066391667,2618.7623795200598,534.8888938456375,1417.2214953370008,496.86722619563244,3.8590313384887653,1.0,206350.40805357732
-119.56095624020111,35.64047173769615,28.66765715026538,2639.5596018154633,539.3841574539591,1428.190871349523,500.5666531557285,3.8765269573319636,1.0,207464.9564797563
-119.49823203583726,35.7048301334422,29.049743354555225,2707.245433123218,551.7567426786119,1466.061355302315,512.603413950244,3.9364260438888374,1.0,211076.52398818894
-119.63081316526106,35.56681807072358,28.235743154539698,2562.4804742035153,524.0662500595946,1387.5387079630718,486.9766102614131,3.810182487737334,1.0,203402.25144589326
-119.53484025674832,35.66721797555837,28.83597761280483,2669.2553858642,544.8274059599145,1446.9187192901752,505.9502743947688,3.902906403302919,1.0,209075.32247576973
-119.53416461248456,35.665004565238796,28.822447314586583,2666.961516118516,544.2919808886321,1442.9998006746903,505.82248810303855,3.9007171366247158,1.0,208951.04749492422
-119.61624308067967,35.58990197098241,28.37462574301225,2587.1637291413676,529.2578619682135,1402.5032149382564,491.79851563829186,3.8318111992267143,1.0,204697.79470062407
-119.50170703793574,35.70682912942356,29.06329853753631,2709.836955640579,553.157559367565,1467.2583745234854,513.2523751655395,3.937876708385088,1.0,211207.11849504313
-119.50136907212361,35.70629431719972,29.042573775278345,2706.636870346476,551.8636353946084,1464.474992757615,512.4883733180217,3.9347207494919823,1.0,211023.21987966038
-119.57200226672339,35.63235985204807,28.615883806034898,2630.1835481571975,536.7733978571586,1424.340076694561,499.5277274495361,3.8687586749213017,1.0,207010.63352382413
-119.55377723020561,35.65005236745533,28.726347274134437,2650.4108218612105,540.8137286194486,1433.814312623314,503.21008862471353,3.8861841569814826,1.0,208013.97398301977
-119.51902893151781,35.68493049083878,28.937616318951335,2687.423162404195,548.3452993380399,1454.290913253678,509.48169011349887,3.9187255264419636,1.0,210013.00974994808
-119.5669770357418,35.63999523801085,28.67097873545598,2639.9349734388456,539.793674258459,1430.7046028487666,500.74873213661164,3.877519511059466,1.0,207523.0529116343
-119.62108525077268,35.577932933101756,28.294610089808607,2573.2981202141236,525.5959050128985,1393.8804790779602,488.96458706998385,3.819910145216656,1.0,204000.7422307269
-119.59383066475324,35.60924816649857,28.48123342734421,2606.3524530804134,532.6823517646062,1412.9807763044003,494.77043756483596,3.8480845390050322,1.0,205731.01161617873
-119.53941015649269,35.66647083810656,28.813529187864777,2665.4278715739033,544.1614103701605,1443.648588714638,505.073267418001,3.8998066231752575,1.0,208860.89722347233
-119.4891357024242,35.714849816580276,29.12178622057611,2720.138375484641,554.6264543498676,1474.3775257217142,514.7018455456139,3.9466359330983365,1.0,211742.23792194354
-119.5774085799553,35.62655995014316,28.59585319614464,2626.5708492818108,536.8826426948301,1422.228079964404,499.1152323004154,3.8655592035755557,1.0,206805.35253250576
-119.62624712995573,35.57536223717844,28.293040004343354,2572.7177936756416,526.0305610866486,1395.5933250115218,488.9803640872507,3.818927009745974,1.0,203967.1449548095
-119.5182268038474,35.68499214545631,28.92558508728989,2685.6721452273314,547.6797582000919,1454.8032973078705,508.0908416493602,3.9167038727189225,1.0,209911.07425376543
-119.58197028992521,35.61727724988886,28.54301769647321,2617.20400130069,534.8419291163342,1418.0222917228493,496.7621412629229,3.8572666009085936,1.0,206327.1946376613
-119.53388977268514,35.668700774283025,28.83846932574954,2670.523085911036,544.9048448616213,1445.9084563609076,505.73973922830913,3.9036744922613185,1.0,209079.75007876285
-119.49367836449764,35.71543734600904,29.097921615744546,2716.78357497989,554.3737838550503,1470.8629115341803,513.6978658374256,3.943316411923018,1.0,211536.65239450306
-119.54182043566453,35.65932663019126,28.784396800061185,2660.356584975939,542.8411929459488,1440.438968503238,504.4564309756097,3.8950535140087768,1.0,208589.63579998282
-119.46917598493204,35.73689149753865,29.23781962450201,2740.7500804642355,559.1440506539585,1482.116785991807,518.8527406205999,3.9647515401601883,1.0,212841.31166924647
-119.58843640795067,35.61751965034591,28.521911840842048,2613.6147284899203,534.6001156242926,1416.446320475704,495.4368267729594,3.8541639127869023,1.0,206138.11806829742
-119.50076333110219,35.7054439578053,29.046582637863878,2706.776386751637,551.9343697586171,1466.793731758769,512.5924577673741,3.9348260174607828,1.0,210995.89869658323
-119.41482119266074,35.7928098640017,29.559801811802608,2798.221689172356,569.628404518523,1513.0275886475943,529.0809048636819,4.0148395297971184,1.0,215857.6273891299
-119.51996427877296,35.684095730134224,28.925138521894574,2685.446983919586,547.5863977873562,1454.811153576304,508.8803725565473,3.9165199721670283,1.0,209910.53735959905
-119.57360832821362,35.630043463391054,28.611957630755096,2629.0723166379516,536.8805784318769,1426.6136960426986,498.37498941806854,3.868212165290848,1.0,206953.36929671786
-119.61252921855645,35.58700604237547,28.354115280545095,2583.2725947841823,527.99925808381,1400.8046821041703,490.32343858097823,3.827756928430877,1.0,204529.73951601775
-119.60657197027285,35.59734375972014,28.412749926755435,2594.1265770927503,530.0267473305948,1405.231993316672,493.06475443437,3.8372014633284306,1.0,205093.41205836463
-119.57684250961171,35.62398793061928,28.57693013996965,2623.247691924852,535.4653594862594,1422.3044492997506,497.4994011872285,3.863157281431864,1.0,206634.72729900843
-119.52703116778925,35.67743752088956,28.884450105238066,2678.0925489614897,546.2176697912988,1449.5197372667249,507.70212288930884,3.91021688095637,1.0,209522.65981397688
-119.6890122141507,35.5096114713371,27.902682861866243,2503.4175090430163,512.5208038155962,1357.8482442634509,476.33579541154285,3.7589742765364624,1.0,200276.25213960488
-119.6478097779448,35.54782724280898,28.134235509707743,2544.7235721741977,520.7872633302229,1377.96862053317,483.8839331980625,3.7944684945965705,1.0,202472.93709751888
-119.51620819331495,35.687623266406554,28.95164766635761,2690.2055898964204,548.5688229108925,1456.9652001151992,509.596101972195,3.921036207177474,1.0,210121.66233614172
-119.57573760053101,35.626579930493065,28.593649197145567,2625.957996322695,535.9620902231959,1424.3932818319297,498.40145211385277,3.86503735440664,1.0,206788.20660389974
-119.58124279948161,35.62199536909749,28.566212470802352,2621.8832541675433,536.0859350119161,1420.506690444459,497.3231897207952,3.861076705452661,1.0,206539.72979457647
-119.58957505716675,35.61251724998861,28.509963003310524,2611.1398631137636,533.7903904284084,1414.7751674336612,495.6574401180334,3.8521428993885807,1.0,206006.75364402783
