longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.54731428714057,35.65907205121627,28.773588252255994,2658.600127733855,543.0370106564498,1438.8945331450047,504.298324341457,3.893481642410998,1.0,208479.49401515233
-119.61474550326223,35.59055215780162,28.366388089074803,2585.8150732717327,527.8455372095191,1401.6845799471962,491.8890647227676,3.8308345165311057,1.0,204651.39195054883
-119.64468504218094,35.55221313280428,28.161627699713502,2549.755980520794,521.2622149156667,1382.5416948647514,484.5791673026896,3.798615378988161,1.0,202713.325923856
-119.53456635740149,35.66846719186086,28.83214559386849,2669.2481955348235,544.782157002024,1445.0448071891342,505.6775711151362,3.9018721126087907,1.0,209041.57232370003
-119.54295303538215,35.66720806720691,28.801594715947992,2663.3364992503325,542.9344838958436,1443.301410038671,504.6408367923859,3.898110854050818,1.0,208755.79777147944
-119.54487594180387,35.65910523225592,28.770826876200324,2658.039314605524,542.752265596772,1437.8135015322591,503.9444508857445,3.8933271348863516,1.0,208447.31648780542
-119.56839506631286,35.640270635964285,28.6615712924421,2638.374609254776,538.3696922026489,1429.671646554105,501.07380956284567,3.876384875556138,1.0,207433.96008732304
-119.66862533713049,35.531093788052125,28.02593613058412,2525.1831102658557,516.9785506220796,1369.1387362774412,480.41529941218784,3.777561169667264,1.0,201425.04654402402
-119.56839904667572,35.6354904666994,28.64410669943997,2635.0067463861633,537.834508166443,1430.4712055037985,499.69679932342547,3.8730735824208007,1.0,207262.38668168793
-119.5880010418544,35.614138321946605,28.522045822187675,2613.3488918572602,533.8609215056852,1416.5903717641281,496.28758975390815,3.854855251221605,1.0,206125.66022074886
-119.53562380301658,35.668729958158394,28.83460576109594,2669.131009243991,545.2230819990467,1445.7502882741803,505.73999415574104,3.902673300341088,1.0,209052.73959335106
-119.57880324405862,35.62681992150963,28.591014200386745,2625.8258391677537,535.9027877945155,1425.0118404807224,498.1542784279552,3.8648067853264685,1.0,206747.66474465706
-119.61145816250279,35.589136871161706,28.379554614746763,2587.876009315703,529.4471690090579,1403.6774611126432,491.5309358303705,3.8325593602892862,1.0,204755.20066338242
-119.5103550665658,35.695758420887906,28.988598888862086,2696.640000535981,549.6749994211372,1460.4133188635979,510.7905972104718,3.9264495335822085,1.0,210506.87863262606
-119.51466735134738,35.69032533354086,28.952809651093954,2690.396979246714,548.8027109675083,1456.673631661734,509.41192188725097,3.9208788111161788,1.0,210180.75230174788
-119.54901681044495,35.657403743480735,28.755774080814465,2655.3033932600824,541.8775898976024,1438.7660688029123,503.1021254331219,3.890984140747594,1.0,208306.85587872023
-119.5861013202009,35.6150278730493,28.523187272890215,2613.5867934599105,534.4717985274706,1414.914890597845,495.9166471976183,3.854427029643319,1.0,206130.65541139746
-119.52368591082575,35.68080834205913,28.901258507742384,2681.1846633090618,547.5864299678814,1449.9446575393267,507.93484386322314,3.9129120996810163,1.0,209674.41723966357
-119.55536296945347,35.6499373271176,28.714304620343395,2648.1703270315284,540.4163095339464,1432.6200094293888,502.603080774163,3.883906725372359,1.0,207926.28091082026
-119.59875992933765,35.601067061539865,28.451453519717415,2600.8123989320184,531.5299275228558,1411.023528023306,493.6371181453847,3.8433469179138102,1.0,205462.81169352535
-119.49922445214277,35.70495867142177,29.05353310926665,2707.94511546601,552.8010572310923,1465.719217133876,512.7830238556963,3.9359069421905586,1.0,211101.2353108771
-119.66342463442334,35.538082765127754,28.065808134696223,2532.6992818431336,518.3704697882808,1372.545194851183,481.97050628530747,3.784348123490396,1.0,201837.7076576046
-119.60510220711333,35.59973903802989,28.42406083717629,2596.69541537257,530.3449876075836,1407.379299126593,493.05203797046175,3.8387020731528008,1.0,205175.39098121758
-119.50366539606054,35.70044196731154,29.018256389724275,2702.2770925855034,550.9859366883042,1461.8294904024417,511.6094191371684,3.9307291420760135,1.0,210762.30780615477
-119.54402804730775,35.6614159592998,28.792523270004068,2661.7453524226144,543.1394761955689,1442.7867674656113,504.39529681392037,3.8960546086421024,1.0,208658.75517223304
-119.63667785733765,35.56498759232308,28.23785144043175,2562.826546201403,524.1038039475258,1391.1579084602815,487.27227053958626,3.8102558243750955,1.0,203434.0653817162
-119.45910988071424,35.74741797096842,29.303316226474262,2752.1806649119767,561.1909863566098,1491.0420937250597,520.4399558402687,3.9742425958868095,1.0,213435.21079411905
-119.57226935385354,35.62940591071478,28.6138591925193,2630.134040612664,537.3082783122977,1424.7872651452724,499.1273618704611,3.869091281602818,1.0,206988.1192986015
-119.48983448853869,35.717713202818416,29.122013443556668,2720.2435541492855,555.101189305435,1472.5582106758322,515.0275245970267,3.946859898166519,1.0,211734.69560173215
-119.5542226576516,35.64788089453179,28.712380120503738,2647.386996308404,540.678421677102,1433.665605514337,502.19911674840847,3.8838494897173574,1.0,207869.63062068814
-119.58340754216188,35.618633482356095,28.551611043031592,2618.4448673557818,534.703943733939,1422.0203065185983,496.7106560689272,3.858805758457962,1.0,206385.72050961692
-119.5149966963443,35.68908247211279,28.960443878850167,2691.4377310882123,548.8302645610339,1459.2572379353526,509.5769888235916,3.9220567468098086,1.0,210221.48186296466
-119.45921304686829,35.746717327162614,29.29239554478488,2750.3928799766873,560.7981924367035,1488.4379159328612,519.9983303809535,3.973000946114738,1.0,213350.9439968659
-119.50183142398387,35.70764167791209,29.050200802636642,2708.2898442379174,552.0723724086112,1464.9889218920043,512.8095249152108,3.935781063548743,1.0,211070.72802537412
-119.44869293544079,35.75919439288408,29.372946748105992,2764.7675308466733,563.7426649620629,1496.6207450869504,522.8748090435818,3.985714313941308,1.0,214071.91352150947
-119.54161175035904,35.663725188153194,28.801725390270473,2663.4972142036927,543.8059384029373,1442.3591950164146,504.59985791979335,3.8971560060743733,1.0,208727.08823212187
-119.53225782997288,35.6678589503962,28.833425904362155,2669.0612449358377,544.3611572442901,1444.850880627519,505.97658888728,3.9024633162855658,1.0,209005.0611552145
-119.58854756608558,35.61442443454858,28.515745861001378,2612.477439404251,533.4789641813924,1416.7037726296821,495.67258195298376,3.8534668202739883,1.0,206049.34384347795
-119.59368565032584,35.603414664364095,28.452558862887077,2600.86209422291,531.7006550197849,1407.61207432349,493.4137636183299,3.843280072965884,1.0,205458.088336457
-119.58808909172618,35.61268226184351,28.498809950473344,2609.3417902885785,532.9957422009911,1412.0618947371136,495.2140889139382,3.85070293114531,1.0,205909.48624588238
-119.55386376117185,35.65034796660748,28.71591649508875,2648.557300260518,540.2293783577254,1432.4270274352439,502.47042807441676,3.8842876089115763,1.0,207941.13516193617
-119.5644786553838,35.64016258370034,28.664863466235342,2638.484700743004,538.4220388304456,1431.2461993669713,500.6880740946267,3.8764917341658336,1.0,207438.39371075536
-119.5513841441488,35.65407678168863,28.751592490768125,2654.228940692813,541.5902429247346,1438.7724528125516,503.3387689426751,3.8893718597072287,1.0,208266.10395587215
-119.50776682167306,35.70222322627456,29.030816721635347,2703.896713768814,551.9073961994346,1465.5692303734381,511.9630519072049,3.932605435012321,1.0,210901.54637359217
-119.53486564523574,35.67244484981715,28.85790735110006,2673.6239495441987,546.4218371707336,1448.6622177573724,506.182649294013,3.906326331639499,1.0,209283.61892097135
-119.59925020741447,35.606842784853725,28.469413469899205,2604.801717002796,532.4002564964608,1411.0290635052959,494.77322538856765,3.8465914414985725,1.0,205628.56922051782
-119.57108236194667,35.62938175065216,28.60328757181401,2628.333241140499,536.5157543919843,1423.6982116349786,498.4640233577307,3.867439405234374,1.0,206879.07549136836
-119.63925532434538,35.55766826523853,28.190984449101737,2554.171310852009,521.9064078072024,1384.53234495128,485.9080684008729,3.80285661398897,1.0,202981.49950708792
-119.64974410228173,35.55087175689537,28.141441395877056,2545.674722702042,520.6787819951323,1380.700676930091,484.026656955545,3.795312265691566,1.0,202505.65861454976
-119.57786814777741,35.62757247622328,28.60020466984642,2627.305722110098,536.4795740630524,1425.9691329633376,498.5272134059057,3.8664799679692976,1.0,206805.74587682518
-119.50607134243306,35.696033797452834,28.994067673170132,2697.543283374343,550.5418548602556,1458.810327709892,510.60684081776793,3.927455345745995,1.0,210561.8478226221
-119.58422027604736,35.61978388573341,28.558004761842245,2620.294454932505,535.1354757458565,1419.5814739428263,497.6792503541812,3.8593882806051147,1.0,206452.97585713674
-119.6092622393415,35.59091449308327,28.386109111172168,2589.39063907193,528.6413922066284,1404.546416748372,492.1661316764304,3.8334804337900574,1.0,204855.3932424195
-119.59890311137531,35.60742102271595,28.45839588774077,2602.0861597772932,531.7417212943,1410.8635573430154,493.87916711341734,3.8449102424147803,1.0,205517.44470649734
-119.59841373456553,35.60254471110517,28.45816696434051,2601.959868042466,531.2384351489281,1411.2516299858364,494.3043999555638,3.8443046278941115,1.0,205476.66504662586
-119.53699762881817,35.66619890757873,28.8191085463617,2666.8868836337797,544.2948567287311,1443.377412364702,505.73182935704176,3.9001115946270124,1.0,208907.00088672925
-119.625256378102,35.58043269079951,28.312635453377347,2576.2113372130193,527.2587857704424,1397.557651744038,489.61430381043374,3.821801989906924,1.0,204129.45900560077
-119.54995532986156,35.65426885448496,28.751463012602954,2654.134747988535,542.0772680937821,1438.2530589068094,502.8043630717671,3.8894346982035257,1.0,208265.51868317657
-119.56991909629127,35.634482280870174,28.64327729774126,2636.059491989112,538.0217924331743,1427.572533473588,500.00462304032027,3.8732041091656044,1.0,207241.69714676373
-119.60084112661538,35.600207673209916,28.42660016187271,2596.4990438750037,531.0162694372577,1405.7590197497263,492.7425859758044,3.8395455364674063,1.0,205157.0851908123
-119.56685259138189,35.636520396560115,28.64519812628682,2635.449963641497,538.3387490579585,1427.4703816678361,499.8678821110055,3.8735247842715554,1.0,207277.7844655795
-119.5434753336298,35.66069137230091,28.796050374369933,2662.02265735588,543.0989173529927,1444.0376534171482,504.7900875466308,3.896879470700492,1.0,208683.43574767816
-119.58082310946081,35.62583301786931,28.572058015345117,2622.3505024479828,535.9595122491769,1421.5538236942346,497.4005941985738,3.8620129751679766,1.0,206589.6594200619
-119.51814349915594,35.690081110583826,28.949427926749244,2689.8672149904382,548.9116663766764,1456.8559025773816,509.68783027406533,3.9202230195476715,1.0,210121.25144116697
-119.52838661371425,35.67462340979851,28.870752133909996,2675.6492005512905,545.8612076842599,1448.3369446036527,507.45791451502674,3.908281020132623,1.0,209387.83207830915
-119.5685386003205,35.63540492733413,28.645457454217503,2636.0231578535427,538.0707669858915,1428.8224761768831,500.2594008002811,3.873591842366246,1.0,207264.9407992605
-119.62320234012415,35.58017396344846,28.313974352125083,2576.4698919327134,526.9220911396302,1395.8168043980531,490.0560104477579,3.822561344270117,1.0,204176.2530842234
-119.59307650016386,35.61267152381683,28.49308029832867,2609.214045427464,533.4736371271478,1412.144817207169,495.2653560310456,3.850050206767586,1.0,205837.73819937065
-119.59481841424947,35.6164942792222,28.5062213997943,2610.530378395553,533.2517653571031,1415.535616013176,495.51957030703034,3.8521880281304814,1.0,205971.94389466062
-119.52822415426489,35.68083088057428,28.89427126036588,2679.7272875426524,546.9741005055655,1451.2377250245486,507.67415208057804,3.911900577660339,1.0,209610.4040599095
-119.51357250035093,35.69053253746428,28.965165252472687,2692.424420119192,549.7988112444414,1456.8640226914772,509.9096890606991,3.9230062386999256,1.0,210289.4767031804
-119.51863481471617,35.690040924061144,28.956040049812056,2690.6099416203288,549.5862887018367,1458.175185767586,509.09494383664975,3.921171407673631,1.0,210199.10690071376
-119.43272836495692,35.77479993502767,29.458164935073164,2779.966303770578,566.2144495272095,1504.147978983011,525.4455969593051,3.9988630388984236,1.0,214901.3821111473
-119.6236406693924,35.58274519259229,28.330098810643435,2579.12035357794,527.4707204297954,1399.8490985499084,489.9817012376181,3.8244766227224947,1.0,204317.64825898505
-119.61636526860651,35.58396534041788,28.34202632842998,2581.2903839938067,527.3413633525882,1401.355496862116,489.8697297038079,3.8263952655329287,1.0,204417.94146536288
-119.63410250261624,35.56644995358061,28.239521698208108,2563.0096075506185,524.403732720827,1389.4407945592905,487.0970228839884,3.81023118071766,1.0,203454.34458608183
-119.5901934252567,35.6124811223087,28.49607329500206,2609.1142050684957,532.7181157089386,1413.7596571418665,495.1250081545033,3.850496872174187,1.0,205895.4884022413
-119.54596057657449,35.65897853070374,28.77154885095249,2657.8503471323766,542.1083650770804,1440.091846817934,504.10050172242256,3.8925472795190186,1.0,208458.7952076767
-119.56845999882488,35.632351940289105,28.622655395483648,2631.8797362741757,537.5544897195045,1424.125688110316,499.11634360243613,3.87010824936855,1.0,207056.15517993618
-119.59188571554147,35.610856476977375,28.49950918650961,2609.595037230459,533.8054175563059,1413.955088679138,495.4860331079775,3.8507509448861543,1.0,205888.1893722779
-119.5357769848267,35.67128433116696,28.841549970263387,2671.280370261287,545.3498159710106,1444.6910344823812,506.6609914244019,3.9041148163305732,1.0,209139.43370267632
-119.56879404526828,35.6389442832451,28.65610040019997,2637.1432289699737,538.349399928773,1430.7409750286645,500.3535867841775,3.874802597797242,1.0,207355.65196600463
-119.53339191500845,35.67290396462332,28.864505448632077,2673.933237502133,545.3369932090842,1449.710098745754,507.15865890555824,3.9074272939339774,1.0,209295.91545300194
-119.5987479870828,35.60300950630159,28.440127868416784,2599.0086418187075,531.0135168250232,1407.7642436152446,493.4426038862628,3.841762434395452,1.0,205367.93462475415
-119.52422901098855,35.68403931619898,28.905739336475495,2682.2954012945193,546.9572010205293,1452.0116096805582,508.1485535170892,3.913863095096027,1.0,209722.02042231025
-119.47961323950263,35.72907734976933,29.188417014217826,2732.1988270872494,556.7864504408677,1478.9841063416122,517.6554532860646,3.957335129449278,1.0,212370.5412766007
-119.58280920160651,35.62062480433914,28.552512283065152,2618.7643190569675,535.1514655423899,1418.648583226267,497.0407796163353,3.8587235395257835,1.0,206375.57924106254
-119.53002102324854,35.67227130643392,28.85387278285942,2672.611881682954,545.3314071408568,1446.8912497906067,506.33692382767737,3.905676985770654,1.0,209240.97615018615
-119.52522406578598,35.68312176703968,28.917131843588066,2685.862191351645,547.6359393133423,1453.546876929726,508.33031891230803,3.9146516815208616,1.0,209805.77182696553
-119.4737762683851,35.73845990601169,29.22130650867453,2737.967990813696,558.1689838822041,1481.8647563938755,517.9204795471401,3.9623301221629696,1.0,212691.7394479702
-119.5519137010482,35.651744610425446,28.735971297846934,2651.6361695858473,541.5610088798849,1436.4442354198336,502.7685913412022,3.8873246672872264,1.0,208139.43628047986
-119.60152002141163,35.60277212567802,28.439790153336578,2599.509160382047,530.5177350211326,1408.0046070133826,494.0609460383044,3.8419105581302846,1.0,205330.69079032072
-119.54360296834443,35.66117613740169,28.79137337583817,2661.4929439793764,543.6022690367511,1442.0074127613361,504.189923571913,3.8965865097593593,1.0,208650.46448992874
-119.65715445801128,35.542056961129916,28.097495279970925,2538.3602466816706,519.9931704130869,1373.3782337046266,482.99457826282224,3.7892464590107964,1.0,202141.14295317436
-119.62293162413461,35.58301932762885,28.322273807523484,2578.395719794967,526.621044681749,1399.0250705535154,489.81585171678677,3.8240304048356566,1.0,204257.13144929078
-119.5329344893283,35.67300728206811,28.868195359389308,2674.9821830221117,546.753605826529,1447.7996535189616,507.0947248146446,3.907962782284746,1.0,209363.70538326952
-119.67844692368033,35.52249357773297,27.98198443261055,2517.1436015650993,514.8796865403469,1367.7823331687327,479.3989322246544,3.7708357789975495,1.0,201028.9042254876
-119.54320785511091,35.65809461025057,28.780872240461356,2659.6271522128723,542.6318562753316,1440.6442530929135,504.3359905816102,3.894407585563573,1.0,208550.45144898896
-119.53696962049861,35.669831225662655,28.83466983760119,2669.409441673003,544.7077108891538,1445.6096310963528,506.1383189801961,3.9024872311756416,1.0,209067.6352349864
-119.59620634124167,35.60635729950732,28.46356370948828,2603.008453333659,531.5142038043228,1412.6506737196821,493.85317128019614,3.8448997690372555,1.0,205543.69994931426
-119.60619022863278,35.595059303735056,28.40735218480991,2593.013816127559,530.1300279788687,1404.3310173713955,492.74951459008525,3.8373009153091715,1.0,205038.09013513674
-119.6095959544573,35.59426437539925,28.382505370649305,2588.656867281909,528.5810089832383,1403.6986637500463,491.4531715702316,3.8328860461782135,1.0,204780.36158386868
-119.54627904665558,35.65870656436259,28.779900245377572,2659.2376472064284,542.4513831810799,1442.5938973420273,504.279428735676,3.8938944360550205,1.0,208529.28530492118
-119.54333254904529,35.66231888468735,28.803096045822056,2663.466409554543,544.0573361972304,1442.9763205215322,505.2701874657506,3.897784693511177,1.0,208763.6785263796
-119.58341469725191,35.62011604928899,28.536576928808408,2616.1508714282636,534.3721271998014,1415.503802558627,496.9403059861879,3.856539317615812,1.0,206240.0750122947
-119.59352894368456,35.6114485487287,28.487897172803827,2607.50362216788,532.8854312853135,1412.2353574291792,495.1592649182766,3.8492136189838773,1.0,205806.82281409687
-119.64789331401745,35.55269186137126,28.1475472864035,2546.712376983022,521.0224935502038,1381.2875414485354,484.13281215621583,3.7962456185685878,1.0,202604.0657033355
-119.4780986555679,35.73287009162411,29.201517891962187,2735.6230927270944,557.2745630761972,1480.3137069525858,517.6809417567293,3.959198198441931,1.0,212486.57836149263
-119.51770188949956,35.68494073344789,28.93188269134266,2686.450813328151,548.4150682862947,1452.6184758109523,509.0729844731151,3.9183973794806097,1.0,209963.15750323245
-119.54065664613601,35.6633122685487,28.80083324455057,2663.0903775117204,543.0634548067493,1442.6773369495802,505.0584923082669,3.897466177953408,1.0,208746.04530503816
-119.48168416830717,35.72592663725563,29.172984239526848,2730.1752123736246,556.3287978499062,1477.2872790058857,516.7946331330917,3.955077386940852,1.0,212220.62589029057
-119.51573943368858,35.686627711860176,28.939630718221675,2687.6558254255215,548.4704564642726,1453.968360876425,509.1790663287427,3.918316702103661,1.0,210019.61739697517
-119.54607167686409,35.66043377107976,28.78568787597063,2660.3066515677137,543.277149191403,1440.4975538494248,504.63746541270325,3.8949794220708625,1.0,208590.44189378727
-119.52235033382725,35.68044753083315,28.904816700471248,2681.2375660607795,547.3424953082994,1451.9607718983923,507.56220546984076,3.9130630394295323,1.0,209673.67694065883
-119.52625673122226,35.67462033781163,28.872741624963435,2675.9843272926287,545.5984348592254,1449.7286354865878,507.00706751871917,3.9084629961726525,1.0,209329.61013102482
-119.45675007622889,35.75532530499264,29.336161580380864,2758.9877597053633,562.1458798635645,1494.3871374717346,521.7457496893859,3.97972257266566,1.0,213749.29710667927
-119.49952656133472,35.71062664638749,29.073379798243636,2711.9812978771665,553.3369336146174,1467.5241452034973,513.83500255404,3.939892252490502,1.0,211286.96284967958
-119.56504580566177,35.63794392324774,28.6542891893572,2637.7584268505807,537.853197766773,1429.8801036240213,500.32343947909015,3.8754387506773567,1.0,207311.37523727238
-119.60019353358865,35.601878388396315,28.44026265892765,2599.4510801047322,531.245131052827,1406.9123735692083,493.7490768616145,3.841498624148731,1.0,205364.666063813
-119.56426960994467,35.644844113137765,28.685236619811413,2642.588094569754,540.071653951397,1430.7013870978374,501.5372363022041,3.879630368914457,1.0,207653.97451109986
-119.60831286366886,35.596328802313614,28.402540489583536,2592.105319130164,529.7400298401942,1405.8412614979736,492.30634105189586,3.8357394852495674,1.0,205005.26734571802
-119.47997611238003,35.73116380187461,29.19015458516039,2732.634634721389,557.8935656805769,1479.2257889680604,516.5244328420713,3.9580115458416225,1.0,212398.76337539955
-119.58305601629256,35.62165737990876,28.55500994161531,2619.0747345106493,534.9610971328846,1421.5377700049264,496.69529063840804,3.85929972033559,1.0,206379.72850625095
-119.60021504830715,35.598817139542014,28.43482615913991,2597.719934531615,530.8698370594624,1408.4492492215322,493.2242820397249,3.8404684318865785,1.0,205293.2446261274
-119.62318871848971,35.57678671192419,28.297043472493964,2573.1245876286052,525.9329551992688,1395.6418536164533,488.50167801845504,3.819418404133739,1.0,203966.0195627123
-119.50788620690197,35.70134268023185,29.02453776356415,2703.546689430239,551.3913304611335,1463.0946155766687,512.6141565067744,3.932123281111668,1.0,210843.26422191595
-119.50644971038612,35.6982575936348,29.01051582123789,2700.4201681456607,550.3041027859522,1462.9903395494916,511.5356155093656,3.9301717765536135,1.0,210695.07111124563
-119.61638651462428,35.58432516080872,28.35053651860133,2583.0274234797107,527.7679436843134,1400.4320877032685,491.3093967711583,3.8281270184302096,1.0,204485.44241454932
-119.5189015076586,35.68806740726631,28.947783960979617,2689.434553761398,548.5851439313674,1455.1961191726084,510.32433636167474,3.9197039638395657,1.0,210130.6641828254
-119.56196746275903,35.63608443605921,28.652465005484796,2636.8024278620646,538.3113650989693,1426.8574542110475,500.470055775513,3.8749648842943607,1.0,207353.29598538612
-119.5603990556415,35.64149733116088,28.680452705924893,2641.900684936762,539.5323116860715,1431.4989466251038,500.70264554725037,3.878555398585474,1.0,207607.4440954614
-119.50376723363874,35.70583776901471,29.046596757210935,2707.3002286024534,552.4912435423414,1465.5861207173407,512.4676700773638,3.934717317917519,1.0,211019.82564205115
-119.60252430346691,35.6001866149786,28.43001197778266,2597.3657746851727,530.7474725748979,1407.752271354483,493.1492101835527,3.840305325968392,1.0,205258.59087063992
-119.49311373468854,35.71553417726391,29.096615224330733,2716.187980439431,554.2354232948255,1469.3642090722435,513.7732075748736,3.943886251395478,1.0,211534.1152094157
-119.57730483814726,35.62654042790529,28.57742546636585,2623.4353405943093,535.0668698096287,1422.2168963383263,497.8467752395808,3.8629402697241026,1.0,206635.1127683784
-119.58796014896144,35.613644281196315,28.518737532520102,2613.052604698663,533.4980299651933,1417.1789185625141,495.9734899621891,3.8537499304737874,1.0,206098.35462630892
-119.51752975309182,35.690231920468285,28.954897789944276,2690.492136631469,548.7319985804436,1457.6201705867004,509.6617749815129,3.9207297640401757,1.0,210183.90185150717
-119.64880482901029,35.548387156189875,28.11744563591468,2541.7178231867815,519.8505730120175,1376.1188344794678,483.1638757127746,3.7920516614658513,1.0,202330.11679879457
-119.54711255819852,35.65552180532072,28.765805829990835,2657.055305920933,541.9894062339433,1440.23583900493,503.6614892692846,3.892075797107406,1.0,208377.93909673276
-119.58706768373106,35.60988441994723,28.49931314570831,2609.1816655405737,533.0953821330261,1413.8058153573702,494.7509174580556,3.85063990868832,1.0,205887.9284507437
-119.59365181269312,35.607973660024285,28.475518105633178,2605.471152338739,532.6672390836052,1410.338580463064,494.78285317164926,3.8469504850120675,1.0,205686.15998925775
-119.5289779531227,35.67358581041614,28.87175315339907,2675.927126217774,546.2384113170789,1448.918831937528,507.08666042032496,3.9079599768841793,1.0,209399.9333760974
-119.52858312351773,35.67592635801661,28.881661158929134,2677.337737368158,546.4014048919512,1450.8368231502557,507.2005083054846,3.910197204237642,1.0,209483.98021230442
-119.65125561854974,35.548947889297835,28.138023997899662,2545.3394534973418,520.4092175095146,1380.4877893638175,484.4094269341265,3.7957800565073514,1.0,202517.02649383523
-119.6392922632324,35.55992225204804,28.195927205642658,2556.0521202920118,522.7394124734518,1385.1569330671034,485.72236159968855,3.804179687593879,1.0,203053.368929954
-119.53685850154922,35.666999963971264,28.831500278727383,2668.7203301116383,544.8784913662157,1445.143704986336,506.0998804808253,3.9017727278444574,1.0,209015.96675077645
-119.5683787611698,35.63466236428765,28.63321008748467,2633.2028214968045,537.2419934945559,1426.9036095242488,499.6509683958367,3.8714590155803834,1.0,207160.39200243785
-119.63931272180774,35.560522125133936,28.19880581684163,2555.886016153203,522.7778140435083,1385.6422106733585,485.7818835946017,3.8041011505288376,1.0,203083.9037374647
-119.55168132716064,35.649441248987415,28.73001821055318,2650.4569158818413,541.3552960503531,1434.663126281201,503.03349441108844,3.8861529384981286,1.0,207992.6995785544
-119.59744544534676,35.60042511974244,28.44146038765887,2599.7792505636453,530.7206575636685,1406.794641413266,493.9896514518601,3.8424295855367454,1.0,205362.54600915525
-119.54982126125712,35.657127461634694,28.76823713699145,2657.251374175058,542.3073176416631,1438.7851005182083,504.6359849821698,3.892473640407425,1.0,208438.13499551662
-119.5665738992723,35.637467869239295,28.6511430200496,2636.558815513807,538.9614296608929,1426.9258277036054,500.5050431413677,3.874717692862062,1.0,207305.0078165198
-119.62130421947919,35.57996879690494,28.304390036144426,2574.7750053203026,525.9091635876196,1394.9273173482854,489.4843271366348,3.8208718386535,1.0,204085.15717378724
-119.5257189602907,35.677260113647186,28.89143235689875,2679.1934813972903,546.1671086920899,1451.5736279923017,508.0453655862753,3.911195686275358,1.0,209542.9785812286
-119.58433585468255,35.62167208525529,28.558255995921723,2620.2506657655445,534.9718691712251,1420.6281422965453,497.68235737126867,3.8605173924233105,1.0,206466.9806887876
-119.55433373368349,35.64963888975996,28.72662071334984,2650.805804583906,541.1109532475257,1436.7389657997132,502.0932275125304,3.886021613558492,1.0,208014.96724797832
-119.68414733511369,35.514179356658815,27.928983358968104,2507.9971525450665,513.0779397528667,1360.7886754104416,477.6429465000043,3.7632681808987285,1.0,200512.58361995907
-119.63157488705858,35.57074416943891,28.25916879309297,2566.608020403627,524.3456586463374,1393.4835517747204,488.00020514010276,3.8137410693707685,1.0,203581.12643480304
-119.50163239884296,35.70222208024837,29.041230232625765,2706.1913507814597,552.143751952904,1465.182204670204,512.3197637448827,3.934364453006911,1.0,210983.49659185112
-119.46215046090099,35.74574224987594,29.295708431449167,2751.1579733543417,561.187550104439,1490.06776868573,520.1324293310188,3.9738370262376885,1.0,213373.3460510932
-119.64392492512391,35.55519878571199,28.18064139412222,2552.9703284325797,522.0306356226608,1385.2508494582055,485.35850894556586,3.8012647242838704,1.0,202887.70407472196
-119.50280802426562,35.707723260651775,29.057880648549048,2708.6357615612983,552.6145546052792,1468.2675229686765,513.0073956001715,3.9367452439926462,1.0,211149.88992022522
-119.57468883357643,35.63090998006363,28.6106295912394,2629.3973183046655,536.8820762979656,1426.1685951388656,498.9756748190768,3.868047987005642,1.0,206951.02803123533
-119.59371581011726,35.60771692827093,28.48393041026475,2606.481879009195,532.4380956922184,1413.3231012755678,494.90237853282747,3.848222543132903,1.0,205745.45153206895
-119.56354569424714,35.64143096460492,28.67221638300563,2640.303808029123,539.8178800962578,1430.3574563619707,500.6071119371951,3.878349631475065,1.0,207539.81359932452
-119.5729600685665,35.62980522275044,28.613636290950197,2629.393577623829,536.691264621349,1426.3922919342224,499.21387292755816,3.8680630881443476,1.0,206942.58773832943
-119.60932588036397,35.58999544374385,28.382138947793685,2588.532610737961,528.9498017256367,1403.514816092722,491.91470629230906,3.8330712167664296,1.0,204803.74066937025
-119.59371870798005,35.61076756643479,28.492975927739955,2608.388256552215,533.2314355065774,1413.7422158882216,495.14727122348404,3.8493574320243966,1.0,205831.02723730676
-119.5777265163669,35.62817475725743,28.589589577031873,2626.2225996296825,536.5102377865977,1421.2362643322906,498.64690833299096,3.86589158915047,1.0,206722.2660168228
-119.50708294844931,35.700286426089775,29.012283249205048,2701.7269886315794,551.1833092675922,1461.4361703970935,511.57879936182667,3.9301724770193287,1.0,210732.27914556745
-119.47001380128465,35.73531716793027,29.237685091985856,2740.584041451535,558.7552957824009,1484.3851494683952,518.7905952942365,3.9645981664701972,1.0,212794.01165871616
-119.5864332159888,35.61126449015722,28.511028744291636,2611.250772875924,533.3448636162926,1415.3693003724043,495.86440487627067,3.8522940354797592,1.0,206007.98202863833
-119.63028233576512,35.572579586098115,28.265527494984756,2567.770448167038,525.2136513923073,1391.8622011844657,487.9331001222218,3.8144075943381646,1.0,203673.19314105864
-119.56135621710452,35.64417352864401,28.689247886438597,2643.2314458817923,539.4386811727696,1433.4554002030638,501.2417638371878,3.879708370017095,1.0,207682.82972358426
-119.53215115951342,35.679817912796565,28.879457696441797,2677.182969242547,546.1439646153975,1450.7957539898819,507.5624603972727,3.909862586812687,1.0,209461.1866145141
-119.59680305653079,35.60393156395977,28.456286698867217,2602.1293546685165,532.0396015024651,1409.6922841815488,493.6786485299773,3.8445805866219747,1.0,205498.01965194187
-119.6157207600403,35.58622942658322,28.34966991435808,2582.887752400043,528.1571373098599,1399.7119114702282,490.71065768412564,3.8278449854617755,1.0,204501.22886616914
