longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-119.48416181299221,35.719403551661905,29.140737245723464,2723.5199265383103,555.856571405517,1472.116153099788,515.6242783832768,3.9494548547758344,1.0,211920.89359485425
-119.58497058832657,35.61827027959628,28.533138797437665,2615.9299616342646,534.2682833923378,1415.1446980587352,496.8705470170814,3.856427308548929,1.0,206234.47374618298
-119.64575382174228,35.556750393759366,28.17752195658506,2552.249667342203,521.9442128602078,1384.9698601604061,484.9601513650721,3.801371534692327,1.0,202884.67407368374
-119.63398270687232,35.56312307137366,28.217706228116974,2559.57989573998,522.6351083275008,1387.2323894817146,486.79630678244484,3.8072608806161474,1.0,203208.5930535359
-119.6171047554183,35.58396782347464,28.34303093639098,2581.677167950045,527.6681989693491,1399.81771569148,490.5232133887126,3.8271386719191307,1.0,204434.51508940684
-119.50432565347533,35.70336555971743,29.027117124349317,2703.0186062416296,551.7246814568961,1463.3070978760054,511.6674215367193,3.9324976835741663,1.0,210842.8191394472
-119.46351118380984,35.7443238673736,29.289233373941514,2749.9828622813707,560.6458670983559,1488.8951625759787,520.3160169589144,3.972890704131818,1.0,213315.5055416347
-119.50127547470126,35.706115592823075,29.05532199770317,2708.2929947133985,552.6252542374381,1465.8267986195076,513.2247020095085,3.9368672736107335,1.0,211093.60827448565
-119.62334925971439,35.57784579133918,28.298699939280173,2573.730036563302,526.5922195650355,1394.8471335962022,488.6303494353191,3.819560807398564,1.0,204029.59862579757
-119.6378727844297,35.565899423289174,28.226098045622873,2560.5252093403824,523.0228302826908,1389.8486302975825,486.83547018719474,3.808463587324616,1.0,203309.7551382983
-119.52577024481135,35.67429512900355,28.876508089788434,2676.849592765365,546.2198776892789,1448.569019026471,507.2053056409841,3.9091579678310397,1.0,209447.33938936063
-119.64397336589514,35.558763022677326,28.177335215320486,2552.7701714799778,522.3080364585921,1382.0877705662106,485.4208394147569,3.8018843534254025,1.0,202901.53216347942
-119.54008621873538,35.66645563535283,28.8126353886333,2665.335630617679,544.0709065676979,1443.6721279692244,505.030380506152,3.899410520426409,1.0,208844.9288685827
-119.5548584203821,35.65066285919018,28.718963154662585,2648.3954435650744,540.0325212555075,1434.9282405132055,502.36507806702417,3.8846629983939462,1.0,207964.65411514108
-119.56653402613594,35.638835830070946,28.657438140903253,2638.164465874928,538.9513927709511,1430.1661476770146,500.093858367313,3.875229668294557,1.0,207357.74998155463
-119.62962376892578,35.5739242130605,28.286326348633676,2571.4171031846513,525.7251333680051,1394.0464992115903,489.4529475636119,3.817829503789899,1.0,203908.37536257453
-119.51378707281488,35.686188600782046,28.94243802906341,2688.3320053840393,548.0709532973231,1455.1504295470006,509.2827804924398,3.9194423611211593,1.0,210046.18774527902
-119.6305918155675,35.57474375310467,28.273734893178506,2569.4495091351714,525.3214820528777,1393.381325300646,488.1052587409491,3.8159674253548226,1.0,203787.12801759472
-119.62355417387973,35.57619076636557,28.296132985695326,2573.9821356575267,525.7976054803706,1397.1270091867173,488.8158782145537,3.8191193512635073,1.0,203969.4755098232
-119.50472377839625,35.70005107687722,29.016350230963354,2701.5644704991,551.3279615129245,1460.8173151198155,511.87597923536214,3.9306779373246887,1.0,210744.69845155437
-119.50190064427852,35.70341870668218,29.039664063989342,2705.385846653705,552.0231785892746,1465.1501674745339,512.2281621946406,3.9340827738090405,1.0,210928.78198042655
-119.50216868818853,35.704173245553164,29.053065904294243,2707.765945401756,551.9889761853017,1467.9906201124911,513.2325606104544,3.935930022182105,1.0,211087.95895236827
-119.46284662718331,35.74301050543831,29.272210179111028,2747.3169006224066,560.3199819844226,1486.923441832629,519.6187591007636,3.969864946956811,1.0,213168.21893709392
-119.6483286315983,35.550512127508895,28.14849271975881,2547.0256010001167,520.8169949958759,1381.6776995274695,484.56926500976164,3.796227703627265,1.0,202563.967428171
-119.59555064240948,35.60371060374276,28.45504509930764,2601.6432981715657,532.2458841627588,1409.093620485097,493.22001236128426,3.8446429280706305,1.0,205496.2874855805
-119.61708165088712,35.58237482318951,28.32824558770695,2578.9241286141173,527.3327397567454,1397.590514248939,489.743398919538,3.8240260357692004,1.0,204307.4894128984
-119.60077856785975,35.602048700622355,28.446056633845256,2599.8090335469733,531.016870663654,1410.9108458733353,493.38411014613087,3.842748085174839,1.0,205410.36936786375
-119.50831176915341,35.69962638264944,29.01151156356237,2700.570979860202,550.5948420571027,1462.5875506510233,511.6722765513304,3.930143977262753,1.0,210716.26606741524
-119.54897578320163,35.657017898745075,28.760507380828976,2655.9500141062686,542.3480107005757,1437.6877220836238,503.71531527389635,3.891269419560946,1.0,208361.37557842603
-119.62158321667606,35.57806859793172,28.307988030421395,2575.267757595246,526.8051369077411,1395.1074416156266,488.98005717740944,3.8213051226885457,1.0,204106.08443542855
-119.61527880704409,35.58393325168445,28.338071269469282,2580.6774659085827,527.5783658561236,1399.0343558100546,489.88981129181747,3.826119777319915,1.0,204373.91893892467
-119.5539990557234,35.65153645943872,28.73383615705059,2651.2761646711997,541.6093381419427,1436.6923231635742,502.4330723045437,3.8868542656446845,1.0,208098.83852387822
-119.6303992877596,35.56744879897303,28.246362615673828,2564.610277036461,524.6355000023478,1390.3018875942896,487.1916066579313,3.8116877531823166,1.0,203544.57548841572
-119.51941704733639,35.682322994741014,28.92054818613254,2684.523939377785,548.0326215825528,1452.5970979800293,508.58468450695,3.9160359857348577,1.0,209865.6760569722
-119.56699844270011,35.63889070801275,28.655907786623903,2637.258276338792,538.5394125864975,1428.8884481462248,500.75335581169924,3.8751647487429217,1.0,207370.78208224487
-119.44550280836775,35.75932450664967,29.371741162263035,2764.7575095667835,563.8159706285182,1495.4062022922885,522.5211264273994,3.985339232239328,1.0,214093.3127425802
-119.49081078280015,35.71159759320476,29.09490115436118,2715.256530559299,553.734907814178,1470.3164217343272,513.69118787805,3.9428676751897695,1.0,211490.8772752134
-119.62900610804125,35.57400479700652,28.269975957108333,2569.324507711362,524.8348630648486,1391.5980811229158,488.40190098819664,3.81580979226725,1.0,203757.03055198808
-119.571182614727,35.63218260720914,28.61537750899985,2630.086558083056,537.426473947188,1424.5264142633982,498.8584883992842,3.8690065164070107,1.0,206944.35673956538
-119.53881999451592,35.661384348077284,28.79643709671871,2662.974990329625,543.0549830872872,1442.3430043912078,504.5854787308753,3.896765293020056,1.0,208679.4143093147
-119.62540094282885,35.574480222789674,28.2779337102355,2570.131595217621,525.0223852638846,1392.3225379879773,488.68208688641744,3.81684523979112,1.0,203840.20936987325
-119.56681175913319,35.63226097072941,28.62320381308746,2631.681215106243,537.0497994289178,1427.318808403432,498.9018371890816,3.8695472161298357,1.0,207045.79761904082
-119.59330237298646,35.612149118918246,28.503116445142204,2610.156125109559,533.6893792920467,1416.0034629196125,495.2943244747823,3.8517888369646163,1.0,205931.61652028334
-119.58820319437329,35.615919676411814,28.522356494731074,2613.837490307619,533.5848459579655,1416.559045896363,496.34905930895064,3.854286220114882,1.0,206081.05070148958
-119.51873799206608,35.688030042037276,28.949599141422866,2689.803448389807,549.1808392017565,1456.2619057830002,509.786736420946,3.919997727839877,1.0,210125.88825442197
-119.60465251404321,35.59604241514286,28.4111091038305,2593.3683016045416,529.6623358489588,1405.871911920844,492.4549317007514,3.837004887177255,1.0,205040.9797309324
-119.54077635604499,35.65777386219028,28.77352248705807,2658.7820595521325,542.595008396726,1438.7987867203906,503.59041151357496,3.8931620602349812,1.0,208490.95671635505
-119.61009242011494,35.59396010544476,28.399954632022396,2591.525362996422,529.838977890939,1403.9299023098076,492.82050903152236,3.8355578063768103,1.0,204924.5805596263
-119.60875870162984,35.59475157580569,28.403399565071958,2592.413076624557,529.703122702329,1406.2961483054896,492.3209445484705,3.835964564695024,1.0,204981.91857742806
-119.65396236793009,35.54914708297567,28.127988800975757,2543.295804364701,520.0443233200018,1379.0892511582604,483.94651289798304,3.7941360988507524,1.0,202430.10726308738
-119.49887741021695,35.70400883058691,29.050588967410405,2707.6269500054605,552.8972424660213,1464.1203335294374,512.9152343489196,3.935818336815287,1.0,211045.28220910477
-119.58493757918778,35.61933823076613,28.537800152108154,2616.2594875303034,534.4838532736937,1417.8567591760025,496.3752053926974,3.856722105559285,1.0,206246.14275493583
-119.51623921332191,35.68944421448506,28.96306027360378,2691.860346615072,549.43656606157,1458.6449196981978,509.9885057866044,3.92274900151027,1.0,210223.17489647126
-119.49262459485787,35.713018124506206,29.098181158426506,2716.359343511472,553.9583505432724,1470.279601544495,514.1542884811967,3.9435760229131533,1.0,211528.17819631126
-119.48605215251175,35.72262308145684,29.149849056113048,2725.3900308742877,555.7911899971513,1475.3824610793733,516.0015453473503,3.9508525668941776,1.0,212012.80032943992
-119.53072083191859,35.6722038858721,28.849710272694857,2672.9453843419706,545.2957958577961,1446.5799710108026,506.20357755441523,3.904883114013605,1.0,209208.39869366447
-119.46145126427149,35.74615277396734,29.292613573772005,2750.7623729512143,560.7685596672985,1489.3895586883145,520.285643565951,3.973226984278421,1.0,213353.10232431567
-119.54086695857374,35.66129664324976,28.789361943507036,2661.3901261361516,543.0831850006604,1440.7501892369964,504.3184458063833,3.8956620489054448,1.0,208617.1938228374
-119.45547391194825,35.74917626165647,29.310004762880457,2753.920362357169,561.6659834657232,1488.4178721056055,520.9512063961841,3.9769129197769195,1.0,213517.2904518206
-119.45209397019833,35.755830583166436,29.339663366083695,2759.0062392385476,562.901522547411,1490.8955179613406,521.8050623304863,3.9805879662174815,1.0,213779.89856905243
-119.57255916042378,35.628044218706094,28.601206759427203,2628.0057921567527,536.4771752403715,1423.5611694065672,498.65192062999466,3.8671152302320193,1.0,206874.4902885971
-119.544865234826,35.66249682117099,28.786188526439556,2660.6259424888203,542.9402983673103,1440.8081761812216,504.32303806059673,3.895593587226045,1.0,208612.59818508616
-119.61099488884972,35.59110186040746,28.379324202013382,2588.068322642656,529.1664551488203,1403.1260257897002,491.14580599282425,3.832014394425128,1.0,204775.52201082237
-119.53896802249669,35.665009374171625,28.814644745279693,2665.868944246848,544.2658228310498,1443.2376206006459,505.36379425523376,3.899699573971671,1.0,208882.7967860429
-119.5077123873827,35.699341794103134,29.017473610308908,2701.702187795524,551.6518514342999,1461.8241121724664,512.0773035461464,3.93105722182096,1.0,210764.21843553495
-119.53935919105416,35.66515320045897,28.8263658321142,2667.5113208993807,544.7618118461265,1444.553190954694,505.98238100943416,3.901129739232634,1.0,208969.6521571322
-119.63417891065554,35.569489099648465,28.247269771995253,2564.973175992539,524.0440125318416,1390.8989555521775,487.7655629533077,3.8116095274353707,1.0,203527.8341521372
-119.66943686559463,35.53411230166924,28.03859766678515,2527.584725051883,518.2052785190097,1369.7809155112457,480.9572779807905,3.7802137838029783,1.0,201569.69017576025
-119.61102249411819,35.58944433646007,28.37448232140551,2587.171625681979,528.2453245069588,1402.9472460798527,491.8551736160789,3.8320544447905935,1.0,204676.69736157564
-119.66338094069842,35.538734440189316,28.076877749697594,2534.958937994945,518.5388351561767,1374.5318049329342,482.38024018047247,3.7858223915586264,1.0,201928.818404123
-119.52460761032279,35.67575916552854,28.88000947677216,2677.1550627052093,546.5393353319864,1449.2552056059421,506.80788303176985,3.909501436595488,1.0,209471.37083245162
-119.55376473935344,35.6486044260326,28.71617620781268,2648.3824834695547,540.8524786810455,1433.6247806750462,502.12462791412145,3.8843926902664045,1.0,207947.43834675278
-119.64130856368493,35.55739209680134,28.18308967013877,2553.022795653449,522.1028314534448,1382.967503769543,485.5752941066343,3.801806587580189,1.0,202934.90388794287
-119.5665091008774,35.63538008905678,28.63530775821355,2633.5442039061086,538.0321210204446,1427.5668974664006,498.7820941960699,3.871448996355819,1.0,207153.63755345158
-119.53111019047806,35.67007014426928,28.837877556238556,2670.0161931298626,544.6740806706154,1444.5983634428042,505.766203259258,3.9026584525905488,1.0,209059.8123193056
-119.57745403329683,35.627684660946265,28.58458742893516,2625.376979854505,536.1639349143628,1421.0665387501824,498.356612123194,3.8641535488658545,1.0,206726.2530526766
-119.55868742916675,35.64687142651115,28.7019508776993,2645.553574252836,540.4648516976491,1432.836662600951,501.6711963951487,3.8822205257416553,1.0,207813.69289253734
-119.59726213733282,35.60813981790538,28.477229701198887,2605.0859314090967,531.8225827125876,1414.6075399522576,494.7204183815957,3.84718154141119,1.0,205678.54316611137
-119.50488999965589,35.700689333882096,29.015711482960413,2701.5334948939167,551.6107231534072,1460.7685015615689,511.64960082747035,3.9305709288047166,1.0,210729.61854147667
-119.50478569898763,35.70392137446298,29.0443832094757,2706.1218612240755,552.4138124895431,1466.8002286943515,512.362554524879,3.9349583842547284,1.0,210981.11120783765
-119.6130619886688,35.586973328898594,28.36168067062089,2584.8615415705594,528.706221836722,1400.5181668228247,491.1579940875859,3.829913411190984,1.0,204552.98077646503
-119.58952274076064,35.6089110796065,28.484435739819624,2606.932254539649,532.2810770989929,1412.4094311877982,494.8472034778811,3.848751951936542,1.0,205777.71592575274
-119.44707984283141,35.762422740713895,29.379133555156272,2767.430936305893,563.820803986414,1497.118193365905,522.7286672646658,3.986681013231621,1.0,214164.60506334674
-119.4540112768221,35.75295566503973,29.333011089661806,2757.921278980768,562.3932649033526,1493.2078149068097,521.1486071031978,3.9799973108850795,1.0,213737.79634770023
-119.59701227923776,35.607355366954884,28.46616005101642,2603.581481677648,532.1085439606479,1409.6271438537337,494.5050474268954,3.845628967997637,1.0,205606.62364459058
-119.60745214804257,35.595525533453845,28.40542920948447,2592.8257319272534,529.7967852980445,1405.6292097947576,492.65624461813087,3.836306169088603,1.0,205015.84955768916
-119.61907922065932,35.57792109083108,28.301637584360446,2574.1983909699843,526.2337599107661,1394.9103911213729,489.05904266812297,3.820326352746614,1.0,204051.80652086096
-119.56094520947617,35.640990821406845,28.66813356682177,2639.574846158346,539.0375827151538,1429.303023294263,500.4427017238268,3.877507393975461,1.0,207482.77402329404
-119.50768648761749,35.697632352781596,29.004501284294154,2699.2570484173507,550.9306411274474,1462.0935893563387,510.88315082210073,3.9292494117902863,1.0,210649.6352867075
-119.56118273346115,35.64243938508599,28.691982565904915,2643.9341464126587,540.3439263104705,1433.198588666353,501.2023634852229,3.8802607456057,1.0,207705.9951372485
-119.5952977576992,35.603602767850944,28.456916839228345,2601.8287976794545,531.6652623288278,1409.0118494375108,493.99156091529215,3.844502176914336,1.0,205453.78705517904
-119.66993876871017,35.52755642699274,28.015799283743025,2523.708720303695,516.5462672733895,1366.9195536322616,480.8128694235764,3.7762342753402725,1.0,201380.41315802367
-119.58084851380903,35.622763338957746,28.551160601852057,2619.1156967974775,534.8305548704839,1419.128131687816,496.4625461655964,3.858689838457502,1.0,206403.6665787806
-119.67538510120778,35.526948659059734,28.003751728052425,2521.7777556196615,515.7591143612086,1368.2007037366195,479.76805432848704,3.7745874379912885,1.0,201252.5691318167
-119.53728130215421,35.670103757058385,28.845304215520585,2671.5171647200987,545.7988410416748,1448.0417561877036,506.0520766027266,3.903956500465813,1.0,209153.22674387708
-119.51996204333214,35.68154395956014,28.91836946768365,2683.927408649522,546.9852074960792,1453.958490937899,508.4862654281236,3.9158625037260513,1.0,209828.70195971607
-119.5765208636372,35.62531840336232,28.59108497302752,2625.535504942479,536.4004784529697,1423.2539696806984,498.4827246525536,3.8647417578748113,1.0,206728.27906484896
-119.52423759448422,35.6815706563995,28.912238504761845,2682.8160275437467,547.9960284010302,1454.6726156068341,507.55389326896716,3.914635553120883,1.0,209778.39258965335
-119.5600290174112,35.64417894540844,28.682460713962552,2642.2141165433263,539.8606215240839,1431.239800581975,500.72218087490745,3.8789973681300607,1.0,207635.34942240178
-119.53384363452994,35.67016063656677,28.838616617276987,2669.8771692408945,544.7673539604659,1445.7966343477954,506.0417221340465,3.9030637993642143,1.0,209076.26832976966
-119.5642411491256,35.63957565961614,28.661205543890848,2638.2921239860316,538.6237261509957,1429.6632335713248,500.40737736242136,3.8763765959983183,1.0,207403.30981638932
-119.57985166207544,35.624282933877595,28.573340577429008,2622.913003767148,535.5798440590678,1420.1454382408779,498.4195741252515,3.8633191783391507,1.0,206594.82046843474
-119.58439624890447,35.61668719363151,28.533517111504178,2615.988302416012,534.4369870481928,1417.014098398955,496.4089206136999,3.8559853465219667,1.0,206224.09966939528
-119.49965760518992,35.70672628948968,29.050457202473908,2707.8407345961905,551.3506432889023,1466.5940702478433,512.8367366383482,3.93634708229912,1.0,211084.7427477465
-119.51566629484155,35.68332894708755,28.925253681353134,2685.5183865563968,547.580652386285,1452.2267599872296,509.0187333520875,3.9167596658744523,1.0,209913.01240515333
-119.59859470637588,35.610186003902825,28.47565946328221,2606.1012352238395,532.1712484987468,1411.291796794046,495.15818574921775,3.8472170829708268,1.0,205684.25366019126
-119.4593638029079,35.74940030181887,29.29942669817084,2752.187275211953,561.0128333997305,1488.5818194677147,520.5096307830149,3.9739765604232455,1.0,213413.91994095375
-119.55720429627975,35.646868243105054,28.703868171277524,2646.2753811556777,539.8544811266889,1433.0469855873894,502.2702991810245,3.8826396863713897,1.0,207828.54811122382
-119.64150435695313,35.560526462524734,28.200994362543703,2556.2548253035948,522.2989442829077,1387.47789681488,486.31998982975534,3.8045369746365276,1.0,203100.49133752822
-119.49201838361017,35.717904477773594,29.115051010580807,2718.9667567992187,554.5730001429607,1473.2271628566573,514.7913122566357,3.9456319393152453,1.0,211688.54291489898
-119.6819910863622,35.51991460495381,27.95978609836431,2513.666477947736,513.8809882746781,1365.9833110204113,478.40730011889474,3.7679317542733566,1.0,200792.80324194813
-119.55389057526594,35.652085982977965,28.7417181183671,2652.4863359774495,541.6772845736282,1438.6993485672729,502.6638133183339,3.8884477650058473,1.0,208168.76259233092
-119.74607801023063,35.452383706279356,27.56676084492053,2443.499625320212,500.5634499895484,1325.9509247879816,466.74500956362357,3.707127502393514,1.0,197097.8339443646
-119.56186276743657,35.64122236794134,28.677046545376335,2641.3686061596586,538.8895870309946,1431.9672563168315,500.71693305486434,3.8785577233002875,1.0,207573.5596660962
-119.54428318238666,35.65837344280074,28.772832128385364,2657.947161162507,542.7272287557786,1438.769895620395,503.8853803544957,3.892750149248514,1.0,208468.3725438423
-119.58074384834221,35.62179116851876,28.554726346789813,2619.3333645324055,535.1322806514015,1417.9702645244388,497.38702109304387,3.8594138537947056,1.0,206434.19687096187
-119.58012343794009,35.6211236022919,28.56417387866409,2620.9179499047286,535.4984693221598,1419.2313887430464,497.95685831654896,3.8606116307103755,1.0,206512.95338061516
-119.55345430603666,35.64506500968665,28.703203752800572,2645.9272943188193,540.8185912145289,1431.6102641653101,501.4541228385218,3.882685513810153,1.0,207816.4675624492
-119.58051143060416,35.627534671286284,28.58278150698402,2624.7215517197887,536.1055133294465,1423.5578386189293,497.8669777044942,3.863673826253397,1.0,206696.4197607164
-119.62741223499826,35.57445141296452,28.285485051326432,2571.5492359173018,525.828742885548,1393.2049518632366,488.9327489124186,3.818357485129315,1.0,203907.13300194446
-119.6433435686941,35.557478112434005,28.177488370364152,2552.499141040193,522.5060879684712,1382.1600938283293,485.3768565997858,3.801966902248631,1.0,202907.1965366948
-119.5537597814517,35.64794935268503,28.716064683734178,2647.836186340171,540.0732005788302,1435.4075446536715,502.26868843842396,3.8838558575874957,1.0,207911.86754936722
-119.5150610986855,35.69457332236342,28.97812479602208,2694.8557690439666,549.7990310138813,1459.2554691140342,510.63928140161084,3.924996219344439,1.0,210404.27314756776
-119.62026806466531,35.576341214137585,28.294990725827546,2573.0502665280733,525.4704480583586,1395.1811410967189,488.74475702148845,3.8193841025399267,1.0,203997.43958979961
-119.55981529863188,35.643009541076,28.689997994341585,2643.944802163305,539.9015011907977,1431.4174890261643,501.7595664909606,3.880557317659857,1.0,207702.60933900494
-119.66826198656291,35.532609216689245,28.032086208568803,2526.838689201623,517.5372265152109,1367.5023781459286,481.1846305247908,3.7791370194150264,1.0,201524.6422395185
-119.46678887746656,35.74149003906105,29.258804773788267,2744.5588180834798,559.9272257392774,1484.919683893609,519.1843399699707,3.9683174130049315,1.0,213034.34071069275
-119.47104135767505,35.73592652756632,29.225640726048077,2738.954488536733,558.7844105238406,1481.257928257257,518.1800270046928,3.9630668847379935,1.0,212717.12247965945
-119.6685177000948,35.52872218234595,28.015682341775534,2523.4702773402705,516.0220245421428,1367.9287527358197,480.38879692849787,3.7762684849537385,1.0,201358.3903914654
-119.58434577048602,35.619582952125185,28.538782537342684,2616.5355774546138,534.8240712795618,1417.1206946848843,496.5279749287993,3.8572183076890045,1.0,206288.28948453488
-119.59733077171059,35.60505966757739,28.459481154230893,2602.914622893358,531.2359564636026,1410.3511374058128,494.47405950216177,3.8442444639032725,1.0,205531.06960543216
-119.63278420083577,35.565520414918105,28.236245728241943,2562.355603031922,523.9070396586517,1387.9855611978696,487.17506058584195,3.8105641212701453,1.0,203416.9972215959
-119.49984159055364,35.71069822527352,29.06623137453328,2711.1735713209714,552.908847862229,1466.2167836156873,513.7314692606437,3.938831966735386,1.0,211218.00129894243
-119.56168975868442,35.647409971278634,28.695770051435563,2644.9549615243027,540.2810698959908,1431.865184456315,501.85873468615114,3.8812304590212126,1.0,207752.38805035618
-119.57751649502163,35.62878126028393,28.587468473493363,2625.0509148005567,536.0416665789284,1421.6658459662042,498.37302236453576,3.8645607573571095,1.0,206709.65927091215
-119.63572379806193,35.56422176031898,28.21850357250663,2559.717710725566,523.0901362434373,1388.729331565394,486.5653852543977,3.807407207196519,1.0,203225.96460078828
-119.64282049793187,35.563294545542924,28.207433535332093,2558.5041264042115,523.2563619988576,1387.5723197896532,486.0249220086306,3.806419147239596,1.0,203163.9588074728
-119.59261759103175,35.61320499901011,28.506235085241155,2610.5647283472144,533.453069847138,1416.4331619648456,495.62179691931607,3.851740803766391,1.0,205975.9437239477
-119.58588494333688,35.61407643852176,28.521648838685515,2613.6055192511913,534.0804178035519,1415.0662029188893,496.3901927045955,3.8548387920461495,1.0,206127.51440851166
-119.52744840778183,35.67820763457486,28.879189170852985,2676.892535292919,546.0486490395377,1449.97269483476,507.25247362467854,3.909582188264255,1.0,209450.47302795917
-119.43355148487217,35.77456329653565,29.45471540502689,2780.367171247701,566.4758087638108,1504.2635982628915,525.0553699972962,3.998356142284577,1.0,214848.97332793262
-119.54961698152408,35.65674907203819,28.764326933929834,2656.7361167593704,542.4949740570356,1439.0856038411737,503.96050561725275,3.8921108274685787,1.0,208402.29220328908
-119.54076024706278,35.669119766234644,28.823890783282586,2667.454166633916,545.1314977943198,1445.698323343346,504.91685590885294,3.9005134567606303,1.0,208946.7037480484
-119.55325674755392,35.65225841216906,28.731981632413504,2650.982165067151,541.1526403707085,1438.1675665800058,502.19392527231247,3.8866277392776243,1.0,208078.5550191989
-119.52815521013488,35.67750353677344,28.881449720534242,2677.5920588908225,546.1445956676463,1449.6651668848876,507.52495188456686,3.9097191788394623,1.0,209497.91602392026
-119.55117760471721,35.655302229885365,28.75935874145555,2656.3293614750332,542.4978546064798,1440.1187622416123,503.49716005590335,3.8915812559304808,1.0,208324.18216517082
-119.65008552388386,35.549243492429234,28.133730778231527,2545.6770998049888,520.179158150498,1378.2540086658473,484.2471407006396,3.794763235003636,1.0,202468.85523974782
-119.55694071858645,35.64883495934861,28.705457676708498,2646.2157378517672,540.0966900074997,1433.4932140356593,501.80269533463917,3.8830068268086513,1.0,207808.5917529098
-119.59145629258296,35.60792505538212,28.483251544083835,2606.462455147442,532.7709396484875,1411.1713005909478,494.85618753359273,3.8480633658368215,1.0,205752.73798361473
-119.56574601085201,35.638670467543974,28.659874165102664,2638.024883834861,538.7403710377758,1428.7143181884799,500.55375359624503,3.8764188724650532,1.0,207421.70322568642
-119.55731171779507,35.64416253793447,28.693929564056308,2644.048093188409,539.4626738145896,1432.8636909505726,501.45848775870553,3.8815410810732893,1.0,207712.62509215297
-119.57023004543416,35.63416015169661,28.63438464359979,2633.4540836187803,537.9860098231561,1426.5082589626854,499.9500143177013,3.8721860305603037,1.0,207121.07633061413
-119.47709781250882,35.7240689526708,29.16933206636001,2728.6209289583044,556.5386494089255,1476.0784479421159,516.1784493191678,3.954084374196044,1.0,212194.8893728146
-119.55862279917632,35.64647549435743,28.707248335926916,2646.7915849351243,540.2293911122018,1433.8561300499853,502.34994032657863,3.882435191066156,1.0,207850.50422291964
-119.53555574709178,35.67179000328726,28.857963523585447,2673.3940055378866,546.5276836272182,1448.570243270343,506.22938076788694,3.906443224509008,1.0,209260.87176656906
-119.51716064785018,35.68722189460767,28.94288365629613,2688.622003802819,548.2061609509761,1454.7770077261025,509.96086752287556,3.9192883081916867,1.0,210087.17037995748
-119.62570258179453,35.57496699741555,28.28876531338647,2573.633096351337,526.1084944695951,1393.8939288744293,488.6337973644401,3.818551216965162,1.0,203935.86447290194
-119.57651892675274,35.62864266821258,28.601840948546283,2628.308247978905,536.1657450689012,1423.8553543515018,499.27624505388536,3.8665701277239815,1.0,206858.13278891312
-119.59730881662145,35.60945413685212,28.478294363293013,2605.7519333780265,532.1869121731291,1413.0958045699979,494.962776395733,3.847330454054379,1.0,205679.74370619064
-119.4786434910896,35.73178874428349,29.19847646264482,2733.78866121685,557.8725510127788,1480.136677067169,517.2431202704346,3.958380634670261,1.0,212412.42676214204
-119.60611414527357,35.596878771529724,28.414141620603214,2594.402373949574,530.5927862848532,1405.7044817959957,492.72106739461714,3.8376459406640975,1.0,205106.5424212231
-119.52318768741749,35.6858123778913,28.921302328134686,2684.6821632575093,547.546581059085,1453.6053324638472,509.0366786767012,3.9159726289646852,1.0,209874.1364941601
-119.54589566855341,35.66093558133055,28.78718571118902,2660.470588228236,542.9314228215025,1443.294389633295,504.18552251327355,3.8955981526351637,1.0,208594.0972679464
-119.47237755417801,35.73572424598457,29.23084884187905,2740.171565245636,558.7287492038446,1482.3020647480025,518.6592008536304,3.963716039570734,1.0,212770.9791784994
-119.51758651985385,35.69084689881609,28.947250029192624,2689.0887381975613,548.3040376257015,1457.1462362331488,509.0003408363363,3.9198627466814693,1.0,210098.05232379402
-119.55659329693425,35.645813668209684,28.697079280791225,2644.6037008072685,540.1639945946871,1432.0040390405795,501.1584760900168,3.8815194356213767,1.0,207760.2390255839
-119.51692815080811,35.685243638517015,28.94252079845837,2688.2330381219585,548.7152191837084,1454.7515139028517,509.53629585425017,3.9188398863142395,1.0,210072.47663805072
-119.59736297288119,35.603624190184334,28.451139516696802,2600.989769887535,530.6122547176636,1411.9332499245884,493.57967971937035,3.843458173449394,1.0,205452.85797240256
-119.62778187390941,35.57170992730425,28.26625473517449,2567.867803557943,524.5859058886745,1393.1164622497117,487.90026931426524,3.814912948512356,1.0,203671.4872066109
-119.52992521650903,35.672792406136004,28.866479295824238,2674.668275180881,545.7339784461653,1449.674886959078,507.2316030433881,3.9069455787088225,1.0,209352.73829322157
-119.52366799371153,35.68174320098907,28.921028642651603,2684.267924576309,548.4281351492776,1454.7774467652844,508.4584455820061,3.9157195591922647,1.0,209859.57047157045
-119.55909007441774,35.64263641802694,28.686067263109685,2642.572949696825,540.029697218205,1431.722608065142,501.0349614349686,3.879620052080406,1.0,207642.7968131881
-119.60577375742287,35.59722522957348,28.42040798384157,2595.3348129324736,530.0840106128294,1408.0679046430937,493.01139983188085,3.839459488853307,1.0,205171.42856465976
-119.57618694093142,35.62472413804523,28.57960981965383,2623.6619580811293,535.825433072353,1421.9257832824735,497.7782780900535,3.863109035971301,1.0,206646.06128644652
-119.6152614721148,35.58620481487486,28.36254134098572,2586.240749725675,529.0406583365393,1400.7706460137645,491.0328261426912,3.830066576156343,1.0,204611.63168004167
-119.47109153753712,35.73320662539937,29.222941256996663,2738.534628658324,559.2903825657241,1481.3050109879605,517.7821693098335,3.962376303372296,1.0,212695.61747087154
-119.59966658159358,35.60372141339608,28.455306248593043,2601.611101451854,532.0197724123061,1409.437597130109,494.0760522688648,3.8442554590923783,1.0,205491.73313084088
