sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.625,0.5,0.155,1.09,0.391,0.262,0.4,14.0
2.0,0.475,0.375,0.1,0.539,0.2385,0.108,0.17,6.0
0.0,0.575,0.48,0.145,0.9155,0.446,0.18,0.2465,9.0
1.0,0.5,0.405,0.14,0.7115,0.2825,0.1635,0.215,12.0
1.0,0.525,0.44,0.145,0.741,0.3095,0.179,0.22,9.0
0.0,0.625,0.485,0.155,1.15,0.5165,0.27,0.32,10.0
2.0,0.41,0.315,0.1,0.3965,0.18,0.081,0.11,8.0
2.0,0.515,0.39,0.13,0.6555,0.3015,0.1515,0.195,8.0
2.0,0.44,0.325,0.09,0.33,0.1545,0.0735,0.09,8.0
2.0,0.21,0.115,0.015,0.0315,0.0105,0.005,0.01,3.0
1.0,0.63,0.485,0.175,1.247,0.4695,0.2425,0.39,16.0
2.0,0.52,0.39,0.14,0.4725,0.1885,0.1055,0.2,8.0
2.0,0.5,0.38,0.13,0.5805,0.2675,0.096,0.145,8.0
1.0,0.545,0.43,0.14,0.7365,0.341,0.1555,0.2385,9.0
0.0,0.475,0.38,0.115,0.4165,0.2025,0.092,0.15,8.0
0.0,0.495,0.4,0.125,0.5685,0.249,0.1445,0.169,7.0
2.0,0.37,0.26,0.09,0.192,0.0945,0.0415,0.066,6.0
0.0,0.685,0.53,0.19,1.567,0.7285,0.3365,0.3855,9.0
0.0,0.515,0.405,0.14,0.7175,0.27,0.1725,0.195,13.0
0.0,0.595,0.48,0.145,1.079,0.4955,0.2655,0.285,11.0
2.0,0.56,0.425,0.14,0.852,0.38,0.1715,0.217,8.0
2.0,0.51,0.39,0.125,0.655,0.2655,0.122,0.235,8.0
1.0,0.62,0.46,0.155,1.3445,0.611,0.2945,0.36,10.0
2.0,0.425,0.33,0.105,0.3505,0.1655,0.0635,0.0975,6.0
2.0,0.21,0.16,0.045,0.0295,0.0295,0.0035,0.01,4.0
1.0,0.595,0.495,0.16,1.1245,0.4975,0.2475,0.27,10.0
1.0,0.52,0.445,0.135,0.922,0.3195,0.2265,0.285,11.0
1.0,0.55,0.43,0.155,0.7815,0.373,0.1715,0.23,9.0
2.0,0.505,0.39,0.125,0.5945,0.25,0.1315,0.1795,8.0
2.0,0.38,0.28,0.09,0.2855,0.1255,0.061,0.066,6.0
0.0,0.485,0.38,0.145,0.581,0.2135,0.142,0.155,10.0
1.0,0.565,0.46,0.15,0.906,0.387,0.176,0.2615,10.0
2.0,0.27,0.205,0.08,0.144,0.056,0.0375,0.04,6.0
0.0,0.47,0.375,0.115,0.5415,0.2145,0.0935,0.175,10.0
0.0,0.625,0.5,0.15,1.1155,0.4645,0.2235,0.347,10.0
0.0,0.21,0.15,0.05,0.0205,0.011,0.0085,0.01,4.0
2.0,0.365,0.275,0.08,0.22,0.0935,0.0485,0.07,7.0
0.0,0.55,0.43,0.145,0.837,0.325,0.1635,0.265,17.0
2.0,0.37,0.28,0.085,0.2615,0.11,0.05,0.065,6.0
1.0,0.55,0.42,0.195,0.836,0.3045,0.2065,0.245,17.0
1.0,0.65,0.52,0.15,1.195,0.5265,0.247,0.3685,15.0
2.0,0.385,0.285,0.09,0.2665,0.1,0.0625,0.08,6.0
0.0,0.535,0.42,0.14,0.7905,0.3495,0.15,0.189,8.0
2.0,0.405,0.3,0.095,0.33,0.1775,0.0705,0.085,9.0
0.0,0.515,0.38,0.15,0.9285,0.434,0.1965,0.24,8.0
2.0,0.375,0.28,0.09,0.2065,0.122,0.0455,0.06,7.0
2.0,0.155,0.105,0.055,0.021,0.0075,0.0045,0.0075,4.0
2.0,0.565,0.465,0.145,0.858,0.3945,0.1625,0.28,10.0
2.0,0.43,0.35,0.115,0.4045,0.1575,0.082,0.13,8.0
0.0,0.57,0.44,0.155,0.8695,0.3795,0.1715,0.25,10.0
2.0,0.565,0.44,0.165,0.769,0.348,0.1365,0.22,9.0
1.0,0.65,0.505,0.165,1.3905,0.5885,0.345,0.4,9.0
1.0,0.56,0.44,0.145,0.967,0.435,0.209,0.275,9.0
0.0,0.61,0.485,0.165,1.3185,0.4435,0.2435,0.345,16.0
1.0,0.495,0.38,0.12,0.569,0.2155,0.1255,0.16,9.0
1.0,0.665,0.525,0.18,1.478,0.6075,0.3115,0.405,13.0
1.0,0.585,0.475,0.15,1.2255,0.547,0.2705,0.3,9.0
2.0,0.38,0.3,0.09,0.2665,0.1145,0.0645,0.085,7.0
0.0,0.63,0.49,0.15,1.1115,0.4775,0.2615,0.31,10.0
0.0,0.53,0.425,0.145,0.7935,0.3645,0.179,0.22,9.0
0.0,0.57,0.45,0.15,0.858,0.403,0.225,0.225,9.0
2.0,0.435,0.335,0.125,0.3555,0.1565,0.0735,0.1175,2.0
1.0,0.68,0.565,0.205,1.817,0.8,0.3325,0.525,21.0
1.0,0.5,0.4,0.155,0.7365,0.2675,0.204,0.235,12.0
0.0,0.585,0.46,0.155,1.065,0.3895,0.2495,0.305,13.0
2.0,0.475,0.35,0.11,0.4195,0.181,0.0665,0.11,6.0
1.0,0.615,0.48,0.17,1.1735,0.536,0.2435,0.3095,11.0
1.0,0.495,0.39,0.12,0.6315,0.229,0.1715,0.1465,11.0
1.0,0.41,0.31,0.09,0.32,0.103,0.0705,0.095,6.0
0.0,0.615,0.475,0.17,1.221,0.564,0.2515,0.2885,10.0
2.0,0.37,0.27,0.09,0.2185,0.0875,0.0465,0.065,6.0
0.0,0.535,0.43,0.15,0.6355,0.295,0.1435,0.22,9.0
1.0,0.605,0.475,0.185,0.9555,0.3465,0.18,0.31,12.0
0.0,0.575,0.45,0.145,0.9145,0.3875,0.159,0.29,8.0
1.0,0.585,0.47,0.185,0.957,0.35,0.187,0.295,21.0
0.0,0.46,0.35,0.105,0.4155,0.1645,0.1055,0.125,8.0
1.0,0.535,0.405,0.155,0.925,0.3885,0.2015,0.265,11.0
2.0,0.495,0.36,0.125,0.5115,0.206,0.12,0.16,8.0
0.0,0.56,0.455,0.155,0.8975,0.3285,0.2175,0.285,14.0
1.0,0.635,0.505,0.165,1.3345,0.5635,0.311,0.3905,10.0
2.0,0.41,0.315,0.115,0.3045,0.1365,0.075,0.09,8.0
1.0,0.465,0.35,0.105,0.4165,0.1665,0.082,0.13,8.0
0.0,0.45,0.35,0.105,0.4425,0.2125,0.0955,0.125,7.0
1.0,0.615,0.475,0.15,1.1005,0.547,0.2595,0.2815,9.0
2.0,0.575,0.445,0.14,0.8275,0.4035,0.169,0.2235,9.0
1.0,0.6,0.495,0.16,1.09,0.5265,0.2345,0.355,10.0
0.0,0.65,0.52,0.175,1.26,0.6065,0.3395,0.3965,9.0
1.0,0.615,0.515,0.18,1.1155,0.4635,0.3075,0.46,14.0
0.0,0.545,0.45,0.14,0.832,0.36,0.1855,0.25,11.0
0.0,0.615,0.475,0.15,1.1335,0.5885,0.2315,0.287,9.0
2.0,0.43,0.34,0.1,0.3805,0.1525,0.08,0.115,7.0
0.0,0.605,0.495,0.15,1.0265,0.4445,0.2445,0.32,12.0
0.0,0.545,0.405,0.19,0.862,0.334,0.1725,0.3,13.0
1.0,0.59,0.475,0.16,1.0265,0.4585,0.212,0.2965,9.0
1.0,0.625,0.49,0.175,1.2275,0.473,0.2475,0.345,27.0
0.0,0.57,0.445,0.135,0.8115,0.3165,0.1735,0.265,10.0
2.0,0.46,0.35,0.12,0.4545,0.1885,0.08,0.1345,7.0
2.0,0.53,0.405,0.13,0.622,0.2755,0.1725,0.18,8.0
2.0,0.38,0.28,0.095,0.2875,0.1245,0.0635,0.08,7.0
1.0,0.555,0.435,0.145,0.7535,0.261,0.1355,0.245,13.0
2.0,0.525,0.4,0.135,0.591,0.2855,0.123,0.1455,8.0
0.0,0.31,0.205,0.07,0.096,0.0345,0.0265,0.0305,6.0
1.0,0.545,0.425,0.14,0.742,0.3415,0.189,0.2155,8.0
0.0,0.645,0.51,0.18,1.4435,0.4605,0.2785,0.475,22.0
2.0,0.35,0.25,0.075,0.18,0.078,0.0335,0.054,6.0
0.0,0.505,0.385,0.115,0.5685,0.2595,0.1405,0.185,9.0
0.0,0.62,0.47,0.175,1.151,0.4785,0.3355,0.3135,13.0
0.0,0.6,0.46,0.16,0.943,0.3865,0.195,0.274,8.0
0.0,0.47,0.375,0.13,0.4265,0.169,0.0785,0.155,11.0
1.0,0.605,0.48,0.16,1.1,0.5055,0.2385,0.31,10.0
0.0,0.61,0.48,0.155,1.136,0.53,0.228,0.33,11.0
1.0,0.57,0.47,0.16,0.8425,0.3935,0.1725,0.3,14.0
0.0,0.62,0.485,0.085,1.027,0.518,0.19,0.216,9.0
1.0,0.61,0.47,0.16,1.0145,0.4425,0.212,0.2865,11.0
0.0,0.47,0.36,0.13,0.5195,0.2075,0.1025,0.13,7.0
1.0,0.435,0.335,0.105,0.335,0.1545,0.082,0.115,7.0
0.0,0.655,0.495,0.175,1.4405,0.7315,0.2905,0.387,10.0
2.0,0.425,0.3,0.105,0.3415,0.1495,0.065,0.09,8.0
2.0,0.35,0.255,0.09,0.1755,0.0595,0.0355,0.06,7.0
1.0,0.625,0.49,0.16,1.2,0.5035,0.2355,0.315,10.0
0.0,0.58,0.46,0.14,1.003,0.4655,0.2255,0.2515,9.0
0.0,0.605,0.5,0.165,1.0705,0.4445,0.2445,0.325,14.0
0.0,0.485,0.38,0.135,0.5825,0.2375,0.127,0.185,8.0
2.0,0.57,0.465,0.13,0.8025,0.3595,0.1645,0.2515,8.0
0.0,0.645,0.49,0.16,1.2385,0.5265,0.2445,0.3215,9.0
0.0,0.45,0.335,0.11,0.4475,0.2015,0.09,0.1185,6.0
1.0,0.61,0.475,0.19,1.2125,0.48,0.2455,0.37,13.0
0.0,0.54,0.41,0.14,0.879,0.3625,0.2075,0.205,13.0
0.0,0.595,0.48,0.17,1.3455,0.526,0.2385,0.32,14.0
2.0,0.31,0.24,0.085,0.209,0.08,0.0475,0.065,6.0
0.0,0.615,0.475,0.15,1.0835,0.539,0.2315,0.325,11.0
0.0,0.515,0.425,0.125,0.639,0.2565,0.1315,0.235,12.0
2.0,0.57,0.45,0.165,1.0105,0.4905,0.2245,0.2815,11.0
0.0,0.655,0.5,0.16,1.2945,0.6195,0.2355,0.3,10.0
2.0,0.46,0.335,0.11,0.4055,0.1665,0.081,0.12,7.0
0.0,0.61,0.495,0.165,1.081,0.4335,0.2555,0.33,14.0
1.0,0.645,0.5,0.17,1.2985,0.63,0.3325,0.3415,10.0
1.0,0.625,0.5,0.165,1.1525,0.4865,0.2285,0.35,10.0
2.0,0.495,0.38,0.125,0.5765,0.2165,0.1245,0.185,8.0
0.0,0.46,0.37,0.11,0.4205,0.167,0.082,0.13,7.0
2.0,0.255,0.185,0.06,0.088,0.0365,0.0225,0.027,6.0
1.0,0.51,0.4,0.15,0.8285,0.3865,0.208,0.208,9.0
0.0,0.475,0.37,0.125,0.5215,0.227,0.114,0.145,8.0
1.0,0.55,0.46,0.15,1.247,0.392,0.2785,0.31,15.0
2.0,0.5,0.395,0.14,0.5965,0.2355,0.1205,0.1865,9.0
2.0,0.58,0.455,0.15,0.8715,0.412,0.2105,0.2735,10.0
0.0,0.535,0.4,0.14,0.741,0.302,0.204,0.25,15.0
1.0,0.625,0.48,0.195,0.8415,0.3395,0.1835,0.35,11.0
2.0,0.37,0.28,0.1,0.22,0.11,0.0445,0.075,6.0
2.0,0.44,0.34,0.12,0.4475,0.18,0.0905,0.11,8.0
0.0,0.59,0.455,0.16,1.0725,0.391,0.2475,0.34,13.0
2.0,0.42,0.32,0.115,0.3225,0.1465,0.0645,0.095,8.0
2.0,0.59,0.465,0.195,1.0985,0.4615,0.2725,0.375,23.0
2.0,0.405,0.3,0.09,0.28,0.11,0.04,0.065,7.0
2.0,0.3,0.22,0.085,0.1295,0.0565,0.0295,0.04,6.0
1.0,0.58,0.455,0.14,0.844,0.328,0.165,0.265,11.0
1.0,0.575,0.42,0.125,0.868,0.4145,0.1965,0.238,9.0
1.0,0.7,0.585,0.215,1.756,0.743,0.3735,0.57,11.0
0.0,0.58,0.445,0.14,0.7605,0.3455,0.1495,0.2515,9.0
0.0,0.56,0.44,0.155,0.959,0.4135,0.209,0.31,10.0
2.0,0.55,0.43,0.14,0.8285,0.3795,0.1765,0.25,10.0
0.0,0.53,0.405,0.13,0.62,0.2855,0.1185,0.185,8.0
1.0,0.575,0.435,0.14,0.872,0.4235,0.19,0.235,10.0
1.0,0.625,0.49,0.155,0.876,0.3165,0.2205,0.345,14.0
0.0,0.57,0.45,0.15,1.122,0.479,0.2825,0.315,10.0
2.0,0.345,0.25,0.075,0.204,0.1005,0.026,0.0515,6.0
0.0,0.585,0.455,0.15,0.813,0.4035,0.1815,0.23,8.0
2.0,0.18,0.125,0.03,0.0205,0.0095,0.0055,0.005,4.0
1.0,0.65,0.52,0.18,1.4435,0.6465,0.3315,0.4115,11.0
2.0,0.415,0.315,0.125,0.6435,0.2965,0.1095,0.1385,8.0
0.0,0.615,0.46,0.17,1.1015,0.4815,0.2345,0.31,10.0
2.0,0.385,0.285,0.1,0.2875,0.1375,0.0765,0.085,6.0
1.0,0.645,0.52,0.19,1.3745,0.707,0.2855,0.39,11.0
2.0,0.365,0.27,0.09,0.219,0.0945,0.051,0.077,7.0
1.0,0.545,0.435,0.155,0.8395,0.3985,0.159,0.25,10.0
2.0,0.44,0.345,0.115,0.4495,0.213,0.0905,0.141,7.0
0.0,0.59,0.48,0.165,1.136,0.4195,0.2225,0.325,15.0
0.0,0.645,0.51,0.175,1.2475,0.5995,0.2955,0.35,10.0
2.0,0.515,0.4,0.135,0.7105,0.347,0.137,0.195,8.0
2.0,0.425,0.325,0.105,0.3295,0.1325,0.074,0.1,7.0
1.0,0.645,0.515,0.15,1.2415,0.547,0.2815,0.345,10.0
0.0,0.49,0.38,0.13,0.5565,0.2175,0.1455,0.2,12.0
0.0,0.5,0.375,0.125,0.625,0.2645,0.1335,0.19,14.0
1.0,0.625,0.485,0.16,1.0725,0.5035,0.2825,0.315,9.0
1.0,0.53,0.435,0.155,0.8385,0.3365,0.1465,0.35,16.0
0.0,0.63,0.485,0.175,1.4005,0.473,0.2825,0.42,17.0
2.0,0.425,0.34,0.09,0.3415,0.1635,0.0675,0.1035,7.0
1.0,0.59,0.475,0.165,0.984,0.4535,0.207,0.275,9.0
2.0,0.23,0.175,0.055,0.066,0.031,0.01,0.021,4.0
2.0,0.625,0.47,0.19,1.0805,0.5345,0.2435,0.3,9.0
2.0,0.31,0.235,0.09,0.1485,0.0595,0.032,0.0385,6.0
0.0,0.605,0.48,0.155,1.076,0.4915,0.2405,0.286,11.0
0.0,0.58,0.435,0.135,0.8285,0.3185,0.1825,0.27,15.0
1.0,0.65,0.5,0.17,1.2075,0.5215,0.277,0.343,11.0
1.0,0.465,0.375,0.14,0.4775,0.192,0.097,0.145,11.0
2.0,0.4,0.305,0.1,0.3515,0.1525,0.0645,0.095,7.0
2.0,0.47,0.375,0.125,0.4775,0.2165,0.0965,0.158,8.0
1.0,0.62,0.5,0.17,1.3735,0.5895,0.2935,0.3,10.0
2.0,0.35,0.265,0.075,0.1775,0.0745,0.0365,0.05,5.0
2.0,0.435,0.34,0.11,0.3685,0.1705,0.096,0.12,8.0
2.0,0.33,0.265,0.1,0.2225,0.0815,0.053,0.09,7.0
1.0,0.62,0.475,0.155,1.0605,0.5455,0.196,0.3235,9.0
1.0,0.605,0.485,0.155,1.2415,0.6525,0.2925,0.3035,9.0
1.0,0.62,0.48,0.16,1.0985,0.4805,0.247,0.296,10.0
0.0,0.5,0.38,0.125,0.622,0.295,0.122,0.16,8.0
2.0,0.425,0.34,0.12,0.3625,0.1665,0.0735,0.12,9.0
1.0,0.59,0.445,0.15,1.114,0.5305,0.2655,0.2785,12.0
2.0,0.455,0.35,0.115,0.4565,0.1665,0.0935,0.1535,14.0
2.0,0.62,0.48,0.17,0.991,0.4125,0.1985,0.33,12.0
2.0,0.525,0.385,0.135,0.4775,0.1895,0.075,0.155,9.0
2.0,0.565,0.445,0.135,0.8775,0.4315,0.1605,0.26,10.0
1.0,0.66,0.53,0.195,1.443,0.65,0.3555,0.405,17.0
2.0,0.5,0.4,0.125,0.636,0.277,0.1325,0.185,10.0
0.0,0.56,0.425,0.14,0.9955,0.3445,0.205,0.255,8.0
2.0,0.35,0.265,0.09,0.1725,0.072,0.037,0.056,8.0
1.0,0.595,0.47,0.135,0.931,0.382,0.1825,0.29,9.0
1.0,0.59,0.455,0.17,1.015,0.4265,0.205,0.315,10.0
1.0,0.615,0.455,0.175,1.098,0.4695,0.2635,0.27,9.0
1.0,0.675,0.51,0.175,1.359,0.634,0.3125,0.44,12.0
0.0,0.47,0.355,0.11,0.5185,0.196,0.0195,0.15,4.0
2.0,0.54,0.42,0.135,0.724,0.3525,0.146,0.2,8.0
2.0,0.46,0.35,0.11,0.4165,0.19,0.0905,0.13,8.0
0.0,0.52,0.43,0.14,0.6275,0.3275,0.143,0.1805,8.0
0.0,0.565,0.43,0.14,0.8145,0.3615,0.1775,0.24,15.0
0.0,0.26,0.2,0.075,0.086,0.0415,0.013,0.035,6.0
1.0,0.65,0.525,0.18,1.5245,0.813,0.3975,0.381,12.0
0.0,0.585,0.455,0.16,1.012,0.358,0.2015,0.2785,9.0
0.0,0.635,0.51,0.175,1.3695,0.6335,0.2995,0.39,16.0
2.0,0.46,0.35,0.13,0.4155,0.18,0.099,0.125,8.0
0.0,0.535,0.45,0.15,0.8675,0.3315,0.17,0.25,17.0
1.0,0.64,0.51,0.16,1.4685,0.6645,0.3195,0.381,11.0
2.0,0.415,0.315,0.11,0.3555,0.1695,0.0725,0.1095,7.0
2.0,0.335,0.25,0.09,0.176,0.069,0.04,0.07,6.0
0.0,0.555,0.435,0.13,0.844,0.3525,0.201,0.195,9.0
2.0,0.38,0.295,0.095,0.2885,0.1715,0.071,0.085,6.0
2.0,0.42,0.325,0.11,0.3185,0.149,0.0515,0.09,7.0
1.0,0.56,0.45,0.125,0.9615,0.486,0.1975,0.235,8.0
0.0,0.66,0.525,0.19,1.527,0.6275,0.349,0.3965,9.0
0.0,0.445,0.34,0.105,0.4085,0.1795,0.0985,0.13,8.0
2.0,0.515,0.375,0.11,0.5705,0.2845,0.11,0.146,7.0
1.0,0.64,0.515,0.17,1.1805,0.519,0.3115,0.3855,10.0
2.0,0.495,0.37,0.14,0.6645,0.2775,0.15,0.2035,8.0
0.0,0.615,0.455,0.14,1.0595,0.486,0.234,0.295,11.0
2.0,0.395,0.305,0.105,0.2815,0.098,0.0635,0.096,7.0
2.0,0.55,0.435,0.13,0.804,0.3655,0.1215,0.245,8.0
1.0,0.59,0.475,0.165,0.92,0.3895,0.2315,0.2915,9.0
2.0,0.345,0.265,0.1,0.2225,0.094,0.05,0.065,7.0
0.0,0.595,0.475,0.165,1.016,0.5235,0.1835,0.24,11.0
2.0,0.38,0.275,0.11,0.5135,0.26,0.108,0.1065,7.0
0.0,0.645,0.51,0.175,1.3735,0.6605,0.3565,0.367,9.0
2.0,0.375,0.29,0.085,0.2225,0.0855,0.034,0.066,8.0
1.0,0.59,0.455,0.14,0.952,0.3815,0.2195,0.278,9.0
2.0,0.32,0.24,0.08,0.1775,0.072,0.0385,0.065,7.0
0.0,0.28,0.2,0.065,0.084,0.031,0.0115,0.025,6.0
1.0,0.54,0.415,0.145,0.741,0.264,0.1775,0.255,12.0
0.0,0.49,0.38,0.155,0.632,0.2565,0.1415,0.215,15.0
1.0,0.625,0.5,0.165,1.1345,0.5195,0.2985,0.315,12.0
0.0,0.66,0.525,0.17,1.4005,0.6025,0.2975,0.3,12.0
1.0,0.61,0.485,0.165,1.129,0.4595,0.238,0.315,11.0
0.0,0.49,0.375,0.14,0.5185,0.2385,0.1135,0.172,8.0
1.0,0.65,0.495,0.17,1.2265,0.5315,0.283,0.33,10.0
1.0,0.45,0.33,0.1,0.3905,0.1605,0.0765,0.11,7.0
0.0,0.575,0.435,0.14,0.8725,0.334,0.1835,0.24,10.0
2.0,0.645,0.5,0.15,1.1335,0.5785,0.22,0.348,11.0
2.0,0.515,0.39,0.14,0.6355,0.2765,0.1225,0.1785,12.0
0.0,0.625,0.49,0.16,1.1525,0.4495,0.2695,0.3345,10.0
1.0,0.475,0.4,0.115,0.5885,0.27,0.1205,0.19,10.0
1.0,0.6,0.475,0.15,1.1335,0.4365,0.2175,0.37,12.0
0.0,0.67,0.52,0.165,1.3825,0.6275,0.2905,0.375,10.0
1.0,0.57,0.45,0.14,0.8,0.3065,0.1645,0.235,10.0
2.0,0.405,0.3,0.09,0.3075,0.1315,0.0615,0.075,6.0
0.0,0.66,0.51,0.19,1.545,0.6705,0.3595,0.43,10.0
1.0,0.505,0.39,0.135,0.5805,0.2355,0.12,0.15,9.0
2.0,0.48,0.375,0.125,0.541,0.2175,0.0935,0.156,8.0
1.0,0.595,0.425,0.145,0.8975,0.4275,0.16,0.2185,8.0
1.0,0.58,0.435,0.165,0.9775,0.3305,0.174,0.37,23.0
2.0,0.51,0.4,0.135,0.6735,0.307,0.1555,0.1855,9.0
0.0,0.525,0.385,0.135,0.6835,0.293,0.1565,0.175,11.0
0.0,0.475,0.375,0.13,0.556,0.227,0.1045,0.19,8.0
2.0,0.435,0.35,0.14,0.4025,0.1715,0.0975,0.14,6.0
1.0,0.315,0.235,0.08,0.15,0.056,0.0365,0.057,7.0
2.0,0.55,0.42,0.14,0.7095,0.332,0.1365,0.1945,9.0
2.0,0.365,0.275,0.09,0.2265,0.081,0.0445,0.0605,8.0
0.0,0.445,0.345,0.11,0.4085,0.1585,0.0945,0.1375,9.0
1.0,0.56,0.425,0.145,0.9805,0.3685,0.2655,0.265,10.0
2.0,0.375,0.28,0.1,0.2625,0.2385,0.0515,0.085,6.0
0.0,0.545,0.43,0.15,0.852,0.2855,0.1595,0.22,14.0
2.0,0.365,0.265,0.115,0.2965,0.1205,0.0575,0.0835,7.0
0.0,0.695,0.555,0.19,2.015,0.8265,0.4195,0.54,11.0
0.0,0.58,0.47,0.165,1.0145,0.5315,0.2345,0.25,10.0
2.0,0.385,0.295,0.09,0.2885,0.115,0.076,0.0825,6.0
1.0,0.615,0.475,0.175,1.1075,0.4475,0.284,0.31,12.0
1.0,0.635,0.5,0.15,1.359,0.643,0.3115,0.3035,9.0
0.0,0.45,0.325,0.125,0.4195,0.1695,0.087,0.12,9.0
0.0,0.55,0.445,0.145,0.9365,0.4905,0.1835,0.23,9.0
0.0,0.635,0.49,0.145,1.1835,0.5855,0.261,0.3455,9.0
0.0,0.535,0.4,0.14,0.7715,0.331,0.163,0.18,8.0
0.0,0.56,0.45,0.13,1.017,0.348,0.1795,0.275,11.0
2.0,0.44,0.355,0.105,0.4715,0.2155,0.1045,0.119,8.0
2.0,0.625,0.475,0.18,1.114,0.49,0.2505,0.33,10.0
1.0,0.585,0.455,0.175,1.0435,0.3905,0.1705,0.335,18.0
0.0,0.645,0.5,0.225,1.3555,0.724,0.2705,0.3925,10.0
0.0,0.56,0.44,0.155,1.0385,0.58,0.1835,0.25,9.0
2.0,0.365,0.27,0.09,0.2155,0.08,0.0455,0.056,7.0
0.0,0.63,0.485,0.15,1.2315,0.5405,0.2985,0.34,11.0
1.0,0.535,0.44,0.15,0.8765,0.354,0.193,0.25,12.0
2.0,0.415,0.31,0.12,0.3025,0.1365,0.0675,0.091,8.0
0.0,0.555,0.435,0.15,0.832,0.3795,0.2095,0.22,7.0
2.0,0.385,0.3,0.09,0.2895,0.151,0.062,0.077,7.0
2.0,0.495,0.4,0.135,0.5965,0.2215,0.138,0.195,15.0
0.0,0.575,0.44,0.135,0.9175,0.4005,0.2215,0.265,8.0
1.0,0.625,0.495,0.16,1.081,0.382,0.2665,0.36,13.0
2.0,0.43,0.345,0.125,0.3685,0.1525,0.0875,0.12,10.0
0.0,0.595,0.46,0.155,1.09,0.4595,0.211,0.32,11.0
1.0,0.52,0.385,0.125,0.6115,0.3345,0.1425,0.177,10.0
0.0,0.535,0.43,0.15,0.813,0.3635,0.2105,0.24,9.0
2.0,0.325,0.24,0.075,0.1445,0.066,0.0285,0.0355,6.0
2.0,0.21,0.155,0.045,0.049,0.0255,0.011,0.014,4.0
2.0,0.345,0.25,0.07,0.1785,0.076,0.0345,0.053,7.0
0.0,0.67,0.525,0.185,1.5715,0.6645,0.3615,0.44,29.0
1.0,0.535,0.405,0.13,0.664,0.2655,0.1445,0.18,11.0
2.0,0.535,0.42,0.14,0.7285,0.3165,0.144,0.195,11.0
0.0,0.4,0.3,0.12,0.3675,0.1765,0.085,0.105,6.0
0.0,0.62,0.485,0.17,1.0385,0.475,0.2225,0.33,9.0
0.0,0.51,0.4,0.125,0.5825,0.25,0.1325,0.195,9.0
2.0,0.41,0.315,0.095,0.3275,0.1445,0.0675,0.095,8.0
0.0,0.635,0.51,0.175,1.3485,0.564,0.291,0.405,10.0
2.0,0.39,0.3,0.09,0.2815,0.122,0.0505,0.085,7.0
1.0,0.65,0.48,0.165,1.2315,0.4605,0.3045,0.34,8.0
1.0,0.655,0.555,0.19,1.4545,0.844,0.3615,0.3945,10.0
2.0,0.405,0.3,0.09,0.25,0.0995,0.0525,0.07,6.0
0.0,0.565,0.41,0.155,0.7115,0.305,0.184,0.225,8.0
1.0,0.605,0.475,0.16,1.1165,0.4975,0.2345,0.335,8.0
2.0,0.245,0.18,0.07,0.086,0.0305,0.0185,0.0225,6.0
2.0,0.375,0.28,0.09,0.203,0.096,0.0455,0.075,8.0
2.0,0.575,0.45,0.19,0.8255,0.3045,0.1965,0.2425,8.0
2.0,0.27,0.195,0.075,0.0905,0.0265,0.0205,0.031,6.0
0.0,0.51,0.4,0.125,0.521,0.1725,0.123,0.235,12.0
1.0,0.465,0.35,0.125,0.5225,0.19,0.1165,0.15,9.0
0.0,0.575,0.45,0.14,0.852,0.41,0.1825,0.1965,8.0
1.0,0.645,0.505,0.155,1.0095,0.4785,0.201,0.3035,9.0
1.0,0.625,0.48,0.17,1.1635,0.5065,0.311,0.315,12.0
0.0,0.535,0.435,0.135,0.7835,0.3305,0.1585,0.2375,9.0
2.0,0.375,0.28,0.095,0.28,0.1225,0.063,0.07,8.0
1.0,0.57,0.455,0.155,1.0145,0.4305,0.2265,0.335,12.0
2.0,0.35,0.26,0.075,0.199,0.079,0.0575,0.05,5.0
1.0,0.67,0.505,0.195,1.3555,0.5445,0.32,0.375,12.0
1.0,0.535,0.43,0.15,0.8295,0.3685,0.1725,0.24,15.0
1.0,0.605,0.475,0.16,1.0605,0.4755,0.2225,0.2815,9.0
1.0,0.55,0.44,0.15,0.869,0.3695,0.2175,0.24,10.0
0.0,0.625,0.485,0.175,1.13,0.513,0.3005,0.33,15.0
0.0,0.515,0.42,0.13,0.7385,0.3125,0.1365,0.22,9.0
0.0,0.48,0.375,0.125,0.5805,0.2825,0.137,0.145,8.0
1.0,0.485,0.37,0.11,0.5395,0.21,0.103,0.155,7.0
2.0,0.25,0.17,0.06,0.0735,0.0265,0.015,0.0115,4.0
2.0,0.45,0.355,0.105,0.46,0.2175,0.1155,0.1525,7.0
2.0,0.375,0.27,0.09,0.1965,0.0765,0.0455,0.058,7.0
1.0,0.67,0.54,0.21,1.6415,0.818,0.4075,0.47,11.0
1.0,0.485,0.395,0.13,0.5325,0.1905,0.1155,0.175,8.0
2.0,0.375,0.27,0.09,0.2255,0.0885,0.0455,0.085,5.0
2.0,0.47,0.365,0.115,0.5165,0.2185,0.1245,0.1665,8.0
2.0,0.235,0.18,0.065,0.079,0.031,0.0195,0.02,7.0
1.0,0.58,0.46,0.15,0.8995,0.3485,0.1735,0.271,10.0
2.0,0.36,0.26,0.09,0.217,0.095,0.05,0.06,7.0
2.0,0.575,0.46,0.135,0.89,0.481,0.215,0.235,10.0
