longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.47,38.56,52.0,2846.0,633.0,1165.0,596.0,3.13,124500.0,1.0
-118.56,34.18,35.0,2316.0,428.0,1165.0,401.0,4.099,215600.0,0.0
-117.99,34.05,27.0,2726.0,559.0,1374.0,557.0,2.7,161200.0,1.0
-118.44,34.02,33.0,2610.0,684.0,1301.0,722.0,2.1875,337500.0,0.0
-117.04,32.98,17.0,2213.0,316.0,1015.0,312.0,6.6579,263800.0,0.0
-119.01,35.37,35.0,1727.0,348.0,1537.0,353.0,2.56,53300.0,1.0
-118.17,33.87,36.0,2053.0,474.0,1532.0,481.0,3.2798,171100.0,0.0
-116.9,34.07,17.0,821.0,227.0,547.0,191.0,1.6607,87500.0,1.0
-118.18,33.97,37.0,2324.0,690.0,2357.0,632.0,2.7,162500.0,0.0
-121.35,38.59,36.0,1273.0,244.0,545.0,231.0,2.9688,83300.0,1.0
-118.15,34.0,40.0,2143.0,472.0,1135.0,438.0,3.0357,170800.0,0.0
-118.13,34.58,33.0,5785.0,889.0,1885.0,808.0,4.2083,110000.0,1.0
-117.57,34.07,29.0,1437.0,261.0,622.0,262.0,3.0625,106000.0,1.0
-117.24,32.95,19.0,3108.0,661.0,1220.0,618.0,3.0139,278800.0,4.0
-122.28,37.77,49.0,4787.0,945.0,1775.0,804.0,2.4554,102900.0,3.0
-122.45,37.79,26.0,60.0,4.0,13.0,4.0,15.0001,500001.0,3.0
-117.05,32.67,17.0,3192.0,598.0,1525.0,567.0,3.8667,133300.0,4.0
-117.11,32.76,44.0,2104.0,519.0,1132.0,511.0,1.3685,147700.0,4.0
-122.06,37.87,16.0,3359.0,612.0,1627.0,595.0,5.6293,203800.0,3.0
-122.32,37.57,52.0,2581.0,513.0,1466.0,518.0,3.8333,272900.0,4.0
-118.26,34.24,19.0,1394.0,317.0,1490.0,320.0,3.6,250000.0,0.0
-118.31,34.05,37.0,1388.0,346.0,1013.0,346.0,2.6354,130800.0,0.0
-118.39,34.29,34.0,1562.0,458.0,1174.0,446.0,3.0,146400.0,0.0
-118.37,33.82,33.0,3402.0,705.0,1201.0,639.0,5.4659,500001.0,4.0
-118.47,34.14,35.0,3273.0,588.0,1409.0,568.0,5.8543,497600.0,0.0
-117.1,32.75,33.0,2547.0,498.0,1514.0,452.0,4.2042,141900.0,4.0
-118.13,33.91,36.0,1164.0,200.0,573.0,208.0,4.6111,204200.0,0.0
-118.01,33.95,35.0,2914.0,488.0,1479.0,465.0,5.5465,191000.0,0.0
-119.35,35.16,20.0,1625.0,474.0,623.0,273.0,1.3167,49000.0,1.0
-122.26,38.33,52.0,2347.0,469.0,987.0,477.0,3.1359,198600.0,3.0
-118.49,34.05,25.0,3977.0,565.0,1512.0,561.0,10.3591,500001.0,0.0
-121.97,37.96,27.0,1666.0,284.0,645.0,280.0,4.1458,159900.0,1.0
-122.3,37.93,38.0,2343.0,481.0,859.0,447.0,2.8202,91600.0,3.0
-121.53,39.13,30.0,3278.0,791.0,1816.0,669.0,1.5,78600.0,1.0
-116.86,33.93,29.0,442.0,97.0,184.0,90.0,1.4792,53300.0,1.0
-118.16,34.08,25.0,2080.0,514.0,1395.0,478.0,1.983,160600.0,0.0
-118.18,33.86,35.0,2081.0,532.0,2677.0,514.0,2.9844,168600.0,0.0
-117.22,33.78,10.0,2524.0,630.0,3121.0,613.0,1.7159,122400.0,0.0
-121.63,39.16,29.0,2718.0,506.0,1053.0,488.0,3.4183,79700.0,1.0
-119.98,38.94,28.0,2220.0,471.0,1347.0,456.0,2.8958,95300.0,1.0
-117.92,34.02,25.0,4393.0,841.0,3036.0,823.0,4.0121,148700.0,0.0
-118.57,34.26,27.0,5203.0,885.0,2743.0,832.0,5.6494,252400.0,0.0
-117.31,33.19,25.0,2020.0,514.0,1328.0,533.0,2.5,165500.0,4.0
-118.28,33.77,41.0,1485.0,252.0,825.0,263.0,4.0074,158100.0,0.0
-121.63,39.18,46.0,2502.0,446.0,1215.0,428.0,2.6083,70500.0,1.0
-122.13,37.67,45.0,2696.0,559.0,1519.0,545.0,3.6895,169300.0,3.0
-118.36,33.94,36.0,1256.0,303.0,1042.0,283.0,3.1103,175900.0,0.0
-118.24,34.25,18.0,4050.0,817.0,2064.0,764.0,4.6312,221900.0,0.0
-121.35,38.56,14.0,3619.0,602.0,1555.0,581.0,4.4135,131900.0,1.0
-118.46,33.99,19.0,1204.0,364.0,642.0,304.0,1.6486,350000.0,0.0
-121.44,38.64,19.0,1292.0,319.0,863.0,290.0,1.8672,57600.0,1.0
-117.32,34.06,39.0,524.0,173.0,588.0,161.0,1.2852,52500.0,1.0
-119.39,35.5,19.0,598.0,131.0,323.0,97.0,2.3958,142500.0,1.0
-121.43,38.53,26.0,2465.0,539.0,1251.0,505.0,2.7201,84700.0,1.0
-118.2,33.97,41.0,621.0,159.0,378.0,159.0,2.6667,148600.0,0.0
-122.27,37.9,52.0,2075.0,280.0,736.0,253.0,7.1273,500001.0,3.0
-119.19,36.22,17.0,2551.0,477.0,1432.0,439.0,2.15,47800.0,1.0
-117.2,33.8,22.0,2236.0,437.0,902.0,392.0,3.5,123700.0,1.0
-124.16,40.8,49.0,2580.0,618.0,1275.0,576.0,1.858,76900.0,4.0
-121.98,37.27,22.0,3082.0,582.0,1590.0,585.0,5.8305,271900.0,0.0
-117.12,32.77,21.0,2673.0,703.0,1290.0,654.0,2.6518,164600.0,4.0
-117.11,32.58,24.0,1404.0,306.0,1212.0,309.0,2.9583,118800.0,4.0
-118.3,34.08,26.0,3273.0,1074.0,2668.0,957.0,2.3654,214600.0,0.0
-117.19,32.82,24.0,2193.0,295.0,958.0,322.0,5.2497,277700.0,4.0
-117.46,33.94,7.0,2196.0,495.0,1668.0,473.0,3.4125,108200.0,1.0
-122.19,37.77,48.0,1853.0,455.0,900.0,437.0,1.8781,102900.0,3.0
-120.85,37.07,29.0,2278.0,514.0,1197.0,474.0,2.5809,81300.0,1.0
-119.81,36.78,36.0,2827.0,527.0,1142.0,473.0,3.0324,81700.0,1.0
-122.08,37.62,35.0,3114.0,757.0,1462.0,764.0,3.2465,209900.0,3.0
-122.06,37.65,18.0,2323.0,587.0,901.0,582.0,3.0139,113600.0,3.0
-122.27,37.77,52.0,1313.0,284.0,547.0,293.0,4.4085,230000.0,3.0
-117.26,32.81,14.0,1476.0,584.0,1395.0,545.0,2.3319,237500.0,4.0
-118.48,34.02,29.0,3255.0,573.0,2118.0,577.0,8.3837,500001.0,0.0
-121.29,38.12,9.0,69.0,20.0,47.0,10.0,0.4999,162500.0,1.0
-121.5,38.56,9.0,5951.0,1185.0,2579.0,1167.0,3.5449,151400.0,1.0
-118.21,34.04,52.0,2316.0,469.0,861.0,438.0,4.1812,234000.0,0.0
-122.02,37.39,33.0,2743.0,607.0,1776.0,596.0,5.7579,236800.0,0.0
-119.83,36.78,26.0,1391.0,284.0,662.0,277.0,2.7222,61500.0,1.0
-122.31,37.54,42.0,3512.0,894.0,1699.0,810.0,3.9286,359100.0,3.0
-117.05,32.58,34.0,2524.0,488.0,1306.0,459.0,3.0305,126800.0,4.0
-117.15,33.23,16.0,2349.0,346.0,1031.0,352.0,5.5145,242600.0,0.0
-117.3,32.96,7.0,3975.0,984.0,1817.0,993.0,2.8784,143800.0,4.0
-117.14,32.93,15.0,4452.0,1056.0,2764.0,1057.0,2.9293,162500.0,0.0
-117.1,32.58,29.0,2515.0,518.0,1307.0,488.0,2.2902,146400.0,4.0
-119.73,36.8,25.0,1296.0,284.0,637.0,229.0,1.6094,61800.0,1.0
-122.24,37.77,52.0,1758.0,315.0,899.0,306.0,4.8304,229600.0,3.0
-117.01,32.82,28.0,3648.0,735.0,1561.0,669.0,3.7266,169800.0,0.0
-117.9,33.8,29.0,2300.0,582.0,1535.0,585.0,3.7092,160600.0,0.0
-122.27,37.89,42.0,1437.0,300.0,880.0,302.0,4.1118,283300.0,3.0
-122.26,37.8,52.0,3003.0,629.0,1635.0,628.0,1.5303,162500.0,3.0
-119.69,36.56,34.0,1493.0,283.0,717.0,260.0,3.569,87500.0,1.0
-118.38,34.06,52.0,1326.0,145.0,410.0,145.0,6.2043,500001.0,0.0
-119.06,36.09,16.0,3137.0,547.0,1520.0,573.0,3.1574,74300.0,1.0
-118.28,33.89,41.0,3120.0,918.0,913.0,832.0,2.5488,102800.0,0.0
-121.99,37.64,24.0,5778.0,955.0,2819.0,905.0,5.5958,274000.0,0.0
-118.28,33.73,29.0,1254.0,493.0,1086.0,447.0,2.0595,312500.0,4.0
-122.3,38.3,39.0,1580.0,312.0,781.0,337.0,3.1406,166300.0,3.0
-122.71,38.34,21.0,4116.0,803.0,2899.0,733.0,3.6016,143400.0,0.0
-122.23,37.84,52.0,2274.0,394.0,852.0,387.0,4.1042,500001.0,3.0
-118.03,34.13,38.0,1283.0,245.0,879.0,242.0,4.25,176600.0,0.0
-117.16,34.24,16.0,3598.0,654.0,1513.0,631.0,3.6401,142900.0,1.0
-122.23,39.76,34.0,1122.0,217.0,599.0,187.0,2.8306,58600.0,1.0
-122.46,37.76,52.0,2676.0,574.0,1208.0,518.0,3.5114,414300.0,3.0
-117.4,34.1,22.0,2741.0,516.0,1343.0,474.0,3.3438,97400.0,1.0
-122.0,37.54,35.0,1300.0,269.0,949.0,274.0,5.5196,243500.0,0.0
-122.25,37.86,52.0,1727.0,394.0,704.0,363.0,3.7,268800.0,3.0
-118.43,34.04,35.0,4005.0,734.0,1499.0,725.0,5.2498,500001.0,0.0
-120.66,35.58,27.0,2495.0,969.0,2195.0,838.0,1.1642,450000.0,0.0
-117.38,34.07,7.0,2465.0,469.0,1538.0,446.0,3.1548,115600.0,1.0
-121.26,37.98,37.0,2655.0,553.0,1659.0,545.0,2.2024,58600.0,1.0
-118.08,33.81,26.0,2242.0,551.0,2074.0,544.0,2.4922,203700.0,0.0
-117.25,34.49,13.0,3107.0,542.0,1732.0,543.0,3.3534,99500.0,1.0
-122.28,40.19,21.0,1671.0,307.0,735.0,287.0,2.25,63900.0,1.0
-122.44,37.8,52.0,1562.0,205.0,384.0,171.0,10.8034,500001.0,3.0
-117.15,32.93,15.0,1631.0,224.0,703.0,224.0,6.0531,248600.0,0.0
-117.1,32.68,38.0,1340.0,247.0,805.0,226.0,2.0769,98800.0,4.0
-118.42,33.81,35.0,3109.0,611.0,1486.0,534.0,4.3536,500001.0,4.0
-117.28,33.85,6.0,5827.0,1330.0,4095.0,1327.0,3.2778,142600.0,1.0
-118.2,34.04,47.0,1629.0,468.0,736.0,479.0,3.2067,165300.0,0.0
-118.34,34.07,52.0,2365.0,438.0,888.0,368.0,5.1408,500001.0,0.0
-117.97,33.79,33.0,1463.0,222.0,688.0,223.0,4.4659,159400.0,0.0
-118.58,34.04,26.0,3646.0,566.0,1362.0,533.0,8.5574,500001.0,0.0
-121.44,38.48,15.0,2625.0,477.0,1287.0,479.0,4.0709,144400.0,1.0
-123.81,39.15,28.0,2415.0,489.0,1111.0,479.0,2.8208,110700.0,0.0
-122.03,37.95,29.0,1859.0,434.0,1463.0,434.0,3.5455,203700.0,3.0
-122.02,37.34,34.0,2512.0,410.0,1318.0,411.0,6.7385,332800.0,0.0
-118.51,34.16,28.0,3860.0,691.0,1603.0,662.0,5.1484,375000.0,0.0
-122.64,38.01,46.0,2041.0,393.0,836.0,357.0,3.4531,145700.0,4.0
-118.24,34.2,11.0,2182.0,609.0,3100.0,593.0,2.4792,171700.0,0.0
-117.93,33.64,16.0,239.0,51.0,149.0,50.0,3.9583,162500.0,0.0
-122.44,37.76,38.0,4325.0,665.0,1818.0,619.0,6.9072,498600.0,3.0
-121.48,38.49,30.0,6087.0,1283.0,3779.0,1227.0,3.0,97600.0,1.0
-117.26,32.85,34.0,2016.0,306.0,1054.0,258.0,7.6986,500001.0,4.0
-122.42,37.77,52.0,3697.0,814.0,1912.0,756.0,2.2222,350000.0,3.0
-118.11,34.07,36.0,2814.0,704.0,2568.0,652.0,3.2216,232800.0,0.0
-121.42,36.5,23.0,2662.0,632.0,1703.0,581.0,2.6,131300.0,0.0
-122.1,37.69,34.0,1784.0,331.0,836.0,321.0,4.5,171300.0,3.0
-118.36,33.94,42.0,1530.0,313.0,775.0,314.0,5.5,238200.0,0.0
-118.22,33.79,39.0,2125.0,528.0,1849.0,479.0,2.0272,121400.0,4.0
-121.25,38.68,23.0,3096.0,602.0,1410.0,588.0,3.087,155500.0,1.0
-118.2,33.98,37.0,1230.0,216.0,786.0,216.0,3.1696,133900.0,0.0
-118.95,35.27,33.0,2043.0,387.0,1025.0,374.0,3.2317,87200.0,1.0
-119.86,36.32,12.0,2269.0,541.0,1100.0,423.0,1.8176,90600.0,1.0
-121.38,38.55,38.0,2128.0,447.0,1145.0,428.0,3.3021,175600.0,1.0
-118.9,35.27,5.0,11635.0,1523.0,4427.0,1497.0,6.0302,160900.0,1.0
-121.97,38.34,18.0,2912.0,597.0,1209.0,559.0,3.9688,144300.0,1.0
-122.49,37.75,36.0,3031.0,515.0,1584.0,537.0,5.4288,278900.0,4.0
-119.81,36.72,17.0,1609.0,409.0,822.0,300.0,1.9625,47500.0,1.0
-122.3,37.86,34.0,2175.0,557.0,1135.0,482.0,2.4519,141700.0,4.0
-118.49,34.07,48.0,3821.0,497.0,1150.0,442.0,15.0001,500001.0,0.0
-116.99,32.72,17.0,2564.0,652.0,1486.0,636.0,3.5875,189700.0,0.0
-117.88,33.76,28.0,3239.0,556.0,1391.0,568.0,5.0596,186600.0,0.0
-118.06,33.87,16.0,6145.0,935.0,2652.0,867.0,6.2987,277800.0,0.0
-122.53,37.88,52.0,979.0,239.0,446.0,184.0,2.975,350000.0,3.0
-122.67,38.02,10.0,4221.0,854.0,2113.0,830.0,3.1574,160300.0,0.0
-122.48,37.63,31.0,3585.0,852.0,2123.0,810.0,3.0294,264300.0,4.0
-119.18,34.17,25.0,3054.0,527.0,1498.0,489.0,5.5184,234400.0,4.0
-122.28,37.85,52.0,1575.0,481.0,855.0,464.0,2.1944,70400.0,3.0
-118.28,34.07,45.0,793.0,224.0,1005.0,228.0,2.3056,150000.0,0.0
-117.09,32.63,33.0,2582.0,737.0,2568.0,734.0,2.621,129700.0,4.0
-122.02,37.99,28.0,2355.0,394.0,883.0,382.0,6.0672,168900.0,3.0
-117.62,34.02,12.0,7689.0,1672.0,2716.0,1580.0,3.5625,168300.0,1.0
-122.07,37.8,27.0,2754.0,451.0,855.0,449.0,6.2987,500001.0,3.0
-118.45,34.17,16.0,3124.0,931.0,1234.0,867.0,2.7875,261000.0,0.0
-118.19,34.08,44.0,1383.0,456.0,1193.0,429.0,2.4632,165000.0,0.0
-121.02,37.67,14.0,2690.0,576.0,1257.0,538.0,2.5898,97500.0,1.0
-118.12,34.02,38.0,3075.0,613.0,1626.0,553.0,3.2311,160700.0,0.0
-119.09,35.42,42.0,1712.0,338.0,844.0,321.0,1.8849,57400.0,1.0
-118.29,34.08,16.0,5252.0,1482.0,4551.0,1458.0,2.3325,208800.0,0.0
-122.23,37.48,24.0,3456.0,439.0,1383.0,422.0,6.5571,394400.0,4.0
-119.76,36.77,52.0,2589.0,462.0,1373.0,474.0,2.9018,76600.0,1.0
-122.46,37.76,52.0,2080.0,480.0,986.0,425.0,3.8068,281300.0,3.0
-122.29,37.81,43.0,1705.0,509.0,892.0,438.0,2.3373,159400.0,3.0
-117.06,32.57,18.0,1320.0,216.0,572.0,227.0,5.1691,133700.0,4.0
-121.97,37.72,25.0,1678.0,468.0,777.0,415.0,3.5109,267100.0,0.0
-122.13,37.44,50.0,1605.0,236.0,621.0,236.0,5.9181,500001.0,3.0
-118.2,33.89,31.0,1802.0,466.0,2160.0,496.0,2.1862,102000.0,0.0
-118.43,34.26,31.0,1473.0,299.0,853.0,322.0,5.1696,201600.0,0.0
-118.34,34.08,52.0,2178.0,468.0,1105.0,443.0,2.3,243600.0,0.0
-118.19,34.06,21.0,1513.0,493.0,1292.0,466.0,1.7708,95800.0,0.0
-119.88,36.86,21.0,2939.0,516.0,1684.0,498.0,4.5,164300.0,1.0
-122.44,37.76,37.0,2714.0,572.0,1753.0,549.0,3.3884,267200.0,3.0
-122.46,37.79,52.0,1377.0,170.0,481.0,163.0,15.0001,500001.0,3.0
-117.95,33.78,22.0,1425.0,415.0,1569.0,341.0,3.6106,171900.0,0.0
-121.28,38.66,19.0,2801.0,556.0,1645.0,551.0,2.9821,125000.0,1.0
-121.37,38.69,25.0,2574.0,501.0,1176.0,485.0,2.8173,87900.0,1.0
-118.3,34.1,52.0,1612.0,333.0,1092.0,322.0,3.7708,170800.0,0.0
-120.85,37.49,4.0,4984.0,871.0,2803.0,862.0,3.5335,144400.0,1.0
-118.12,34.05,20.0,1833.0,434.0,1751.0,431.0,2.8971,187500.0,0.0
-118.2,34.13,52.0,2342.0,513.0,1255.0,519.0,4.0398,169500.0,0.0
-117.31,34.08,22.0,1124.0,244.0,629.0,218.0,3.1599,87500.0,1.0
-118.29,34.03,43.0,1248.0,359.0,1176.0,330.0,2.1287,112500.0,0.0
-119.77,36.79,6.0,5121.0,881.0,2725.0,827.0,3.6389,130500.0,1.0
-118.18,34.7,9.0,2949.0,828.0,1864.0,783.0,2.1736,108800.0,1.0
-117.86,33.87,27.0,1843.0,271.0,927.0,295.0,6.3132,272600.0,0.0
-118.2,33.8,23.0,5137.0,1337.0,2936.0,1217.0,3.25,160000.0,4.0
-120.45,34.69,19.0,2980.0,546.0,1201.0,515.0,4.0167,122600.0,4.0
-122.41,37.77,52.0,1374.0,251.0,569.0,227.0,4.0222,250000.0,3.0
-118.25,33.99,36.0,2098.0,579.0,1920.0,521.0,2.1518,91400.0,0.0
-121.32,38.66,11.0,5481.0,783.0,1763.0,712.0,4.7962,175900.0,1.0
-118.26,33.95,35.0,1343.0,354.0,1141.0,332.0,1.9531,90800.0,0.0
-122.1,37.69,18.0,3158.0,624.0,1610.0,602.0,5.0482,171000.0,3.0
-121.94,37.28,36.0,1973.0,339.0,883.0,341.0,6.5249,353600.0,0.0
-123.02,38.48,30.0,4151.0,868.0,2235.0,828.0,3.7171,239500.0,4.0
-122.04,37.93,16.0,4449.0,635.0,1688.0,621.0,6.7093,369400.0,3.0
-118.57,34.2,32.0,3389.0,589.0,1898.0,566.0,5.4298,221700.0,0.0
-120.84,37.51,7.0,4164.0,826.0,2149.0,781.0,3.5199,123800.0,1.0
-121.28,38.13,4.0,4496.0,695.0,2037.0,643.0,3.9688,121700.0,1.0
-121.5,38.5,29.0,2719.0,524.0,1277.0,506.0,3.0817,95300.0,1.0
-119.71,36.8,17.0,2217.0,489.0,1064.0,471.0,3.4107,112500.0,1.0
-122.14,37.46,35.0,4397.0,659.0,2038.0,631.0,6.0368,500001.0,3.0
-119.76,36.79,25.0,2846.0,496.0,1518.0,464.0,4.3158,86300.0,1.0
-118.19,33.95,39.0,1735.0,469.0,1690.0,431.0,2.5368,164600.0,0.0
-117.32,34.13,23.0,3065.0,741.0,1439.0,470.0,2.5685,73400.0,1.0
-122.54,37.63,28.0,3797.0,762.0,1694.0,715.0,5.0622,500000.0,4.0
-120.95,37.61,36.0,2049.0,464.0,1178.0,472.0,1.1806,71700.0,1.0
-121.43,37.77,46.0,2667.0,549.0,1546.0,536.0,3.2917,228100.0,1.0
-122.44,37.81,52.0,2831.0,439.0,1030.0,439.0,7.2559,500001.0,3.0
-121.32,37.97,19.0,4197.0,734.0,2457.0,689.0,3.567,86900.0,1.0
-117.89,33.79,31.0,1769.0,386.0,899.0,380.0,3.8,188000.0,0.0
-122.31,38.33,23.0,3242.0,691.0,1510.0,651.0,4.0294,214800.0,3.0
-117.26,32.81,20.0,2228.0,399.0,1156.0,391.0,3.2188,500001.0,4.0
-121.27,38.13,4.0,3167.0,598.0,1761.0,564.0,3.9167,93400.0,1.0
-118.55,34.2,23.0,6102.0,1706.0,3183.0,1593.0,3.1864,245300.0,0.0
-118.29,34.16,39.0,2434.0,636.0,1282.0,603.0,3.0156,230700.0,0.0
-121.88,37.22,22.0,1621.0,365.0,939.0,376.0,4.8382,292600.0,0.0
-118.11,34.11,35.0,2894.0,619.0,1390.0,574.0,3.7303,252900.0,0.0
-121.67,39.75,29.0,1882.0,389.0,906.0,337.0,2.8194,67500.0,1.0
-118.43,34.23,34.0,1293.0,228.0,1032.0,231.0,4.4875,170800.0,0.0
-121.43,38.46,23.0,4648.0,1074.0,2740.0,1046.0,1.8068,95300.0,1.0
-122.46,37.79,52.0,2356.0,373.0,890.0,345.0,10.9508,500001.0,3.0
-118.22,33.8,34.0,3149.0,732.0,2487.0,754.0,2.3545,127000.0,0.0
-118.12,33.72,27.0,2677.0,455.0,1069.0,464.0,9.2189,500001.0,4.0
-120.11,36.96,19.0,2198.0,509.0,1351.0,478.0,2.5197,113600.0,1.0
-117.81,33.76,23.0,1547.0,341.0,598.0,332.0,4.0731,500001.0,0.0
-117.31,34.09,32.0,3272.0,853.0,1511.0,795.0,1.7375,65600.0,1.0
-117.04,32.91,14.0,2239.0,483.0,1285.0,466.0,3.1546,178200.0,0.0
-118.28,34.01,52.0,2114.0,472.0,1941.0,431.0,2.0673,99300.0,0.0
-119.88,34.44,19.0,3379.0,791.0,1543.0,654.0,3.4784,261800.0,4.0
-118.12,34.04,33.0,2467.0,551.0,1673.0,533.0,3.1538,206300.0,0.0
-119.01,35.27,10.0,2782.0,744.0,1807.0,677.0,1.5898,63400.0,1.0
-118.22,33.96,30.0,2702.0,781.0,2397.0,687.0,2.1071,169000.0,0.0
-120.94,37.65,17.0,2115.0,459.0,1594.0,483.0,2.2245,73800.0,1.0
-118.41,34.16,39.0,1718.0,410.0,1208.0,400.0,3.9041,366700.0,0.0
-118.25,34.01,43.0,904.0,231.0,897.0,224.0,1.5256,133300.0,0.0
-117.05,32.58,20.0,2612.0,551.0,1360.0,509.0,3.25,146900.0,4.0
-121.5,38.55,17.0,5643.0,1051.0,3707.0,1098.0,1.7222,97700.0,1.0
-118.4,34.09,52.0,2932.0,496.0,1228.0,432.0,6.7228,500001.0,0.0
-118.27,34.06,28.0,1866.0,449.0,1870.0,435.0,1.6786,187500.0,0.0
-118.47,34.25,34.0,1724.0,393.0,819.0,352.0,3.3929,223000.0,0.0
-118.02,33.92,35.0,2562.0,532.0,1519.0,509.0,3.6435,204600.0,0.0
-119.12,35.37,35.0,1718.0,340.0,821.0,315.0,2.1429,52400.0,1.0
-117.17,32.76,43.0,3155.0,556.0,1285.0,533.0,4.2569,181300.0,4.0
-117.24,33.94,14.0,3113.0,634.0,2197.0,573.0,3.0445,112500.0,1.0
-118.2,34.12,52.0,1661.0,458.0,1183.0,447.0,3.5646,157300.0,0.0
-117.99,33.79,33.0,1928.0,409.0,1559.0,405.0,4.0385,162500.0,0.0
-118.31,34.07,52.0,1081.0,287.0,944.0,273.0,2.8,166800.0,0.0
-117.37,34.11,42.0,1492.0,331.0,612.0,295.0,2.2,81900.0,1.0
-118.24,33.95,42.0,906.0,233.0,843.0,228.0,1.7714,95800.0,0.0
-118.08,34.01,34.0,1562.0,364.0,1729.0,368.0,2.1667,153500.0,0.0
-117.89,33.66,20.0,1758.0,410.0,891.0,367.0,2.5474,253800.0,0.0
-118.41,33.96,26.0,3291.0,603.0,1449.0,529.0,5.3785,272500.0,0.0
-117.89,33.86,32.0,2823.0,513.0,2252.0,508.0,3.8158,181700.0,0.0
-120.69,35.29,22.0,2165.0,542.0,1054.0,451.0,2.6417,275000.0,4.0
-118.52,34.21,36.0,3275.0,545.0,1218.0,516.0,5.0915,221200.0,0.0
-118.15,34.1,38.0,598.0,174.0,587.0,151.0,1.0227,225000.0,1.0
-118.4,34.05,52.0,2142.0,358.0,927.0,356.0,6.7571,500001.0,0.0
-117.75,34.03,15.0,4981.0,1066.0,2897.0,988.0,3.3854,151400.0,0.0
-118.04,34.08,6.0,2745.0,634.0,1655.0,579.0,2.5663,150000.0,1.0
-122.46,38.01,52.0,637.0,184.0,474.0,186.0,2.9583,183800.0,3.0
-118.0,33.93,33.0,2479.0,552.0,2101.0,538.0,3.8,178400.0,0.0
-121.43,38.54,40.0,1728.0,328.0,939.0,304.0,2.1681,82100.0,1.0
-121.95,37.26,25.0,2795.0,511.0,1672.0,521.0,4.8365,252400.0,0.0
-117.96,34.04,35.0,1453.0,252.0,939.0,265.0,3.7232,153400.0,0.0
-120.09,37.02,17.0,1715.0,542.0,945.0,557.0,1.85,65000.0,1.0
-118.39,34.06,52.0,2490.0,354.0,1011.0,336.0,8.2069,500001.0,0.0
-118.53,34.21,29.0,3292.0,646.0,1469.0,581.0,4.6207,234600.0,0.0
-115.51,32.67,15.0,1616.0,435.0,531.0,216.0,2.25,66400.0,1.0
-117.28,34.14,5.0,7740.0,1423.0,5254.0,1404.0,4.1923,112800.0,1.0
-121.97,37.28,28.0,2657.0,487.0,1392.0,476.0,5.5143,288000.0,0.0
-123.36,39.83,20.0,2115.0,536.0,1635.0,505.0,1.9375,60400.0,1.0
-121.84,37.24,17.0,2612.0,429.0,1199.0,389.0,6.2917,253700.0,0.0
-121.87,37.66,4.0,4018.0,954.0,2027.0,903.0,4.0905,141100.0,1.0
-122.39,37.59,37.0,2704.0,532.0,1255.0,519.0,4.1731,279400.0,4.0
-118.01,33.81,16.0,1538.0,290.0,814.0,289.0,5.5449,162500.0,0.0
-118.09,34.06,34.0,1852.0,479.0,1678.0,434.0,2.9821,181800.0,0.0
-117.05,32.76,36.0,2175.0,469.0,1183.0,459.0,3.0687,146300.0,4.0
-117.73,34.1,38.0,2438.0,449.0,1081.0,434.0,3.0938,127300.0,1.0
-117.46,34.07,25.0,2322.0,464.0,1822.0,453.0,3.0938,92600.0,1.0
-118.04,34.1,14.0,3664.0,756.0,1571.0,691.0,3.25,179500.0,0.0
-117.64,34.06,37.0,2450.0,544.0,1780.0,512.0,1.8571,87800.0,1.0
-119.31,36.62,26.0,2163.0,604.0,1827.0,520.0,1.7257,59800.0,1.0
-122.48,37.74,52.0,3521.0,807.0,1351.0,777.0,4.5052,500001.0,4.0
-117.08,32.61,39.0,1755.0,365.0,932.0,355.0,3.0687,113900.0,4.0
-118.1,33.9,37.0,1435.0,261.0,917.0,249.0,4.4375,154600.0,0.0
-118.37,34.18,42.0,20286.0,596.0,3148.0,569.0,2.5268,177500.0,0.0
-122.13,37.45,37.0,3103.0,531.0,1635.0,519.0,4.45,439100.0,3.0
-119.82,36.76,32.0,1629.0,386.0,1098.0,385.0,2.4387,69400.0,1.0
-119.63,36.8,14.0,3853.0,735.0,1549.0,679.0,2.4792,88800.0,1.0
-117.79,34.11,10.0,5144.0,732.0,1283.0,673.0,5.2533,162500.0,1.0
-118.24,33.9,25.0,2655.0,571.0,2556.0,543.0,2.8676,108900.0,0.0
-118.3,33.95,39.0,4131.0,910.0,2477.0,867.0,3.6486,198400.0,0.0
-117.26,32.85,33.0,2953.0,454.0,1283.0,461.0,5.4459,500001.0,4.0
-118.29,34.04,39.0,1240.0,369.0,899.0,338.0,1.7945,125000.0,0.0
-122.17,37.75,38.0,981.0,236.0,628.0,236.0,2.3125,100000.0,3.0
-119.27,35.76,11.0,4164.0,611.0,1467.0,563.0,6.1907,73500.0,1.0
-118.15,33.77,23.0,4094.0,832.0,1371.0,746.0,6.1092,500001.0,4.0
-117.63,34.09,33.0,2576.0,477.0,1273.0,485.0,3.4231,117600.0,1.0
-119.85,36.79,32.0,3736.0,663.0,1751.0,627.0,2.1461,59800.0,1.0
-121.41,38.56,35.0,1370.0,258.0,676.0,245.0,4.0208,98900.0,1.0
-118.41,34.18,22.0,3089.0,552.0,1779.0,526.0,4.2434,233300.0,0.0
-122.47,37.78,52.0,1650.0,295.0,632.0,288.0,3.3967,350000.0,3.0
