longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.21,34.04,47.0,924.0,244.0,954.0,235.0,1.7104,162500.0,0.0
-118.07,33.81,23.0,713.0,131.0,598.0,134.0,4.4167,154600.0,0.0
-117.66,33.61,17.0,4883.0,806.0,2493.0,773.0,5.3814,216400.0,0.0
-121.36,38.57,22.0,2507.0,408.0,1094.0,408.0,4.2132,126800.0,1.0
-118.27,33.93,36.0,1236.0,394.0,1632.0,364.0,1.9187,162500.0,0.0
-121.32,39.42,26.0,1337.0,243.0,573.0,222.0,3.3431,92800.0,1.0
-118.47,34.26,39.0,2516.0,559.0,1170.0,545.0,3.5521,217700.0,0.0
-121.36,38.62,35.0,1252.0,192.0,716.0,205.0,3.2727,85500.0,1.0
-118.91,35.47,12.0,3623.0,803.0,1738.0,742.0,3.6335,95600.0,1.0
-122.25,37.77,52.0,1340.0,272.0,613.0,200.0,4.0043,262500.0,3.0
-117.3,34.54,35.0,2360.0,474.0,2070.0,485.0,3.5,70800.0,1.0
-118.11,33.84,34.0,3722.0,672.0,2386.0,657.0,4.1932,217400.0,0.0
-119.08,36.21,21.0,1527.0,369.0,1336.0,316.0,2.2094,54300.0,1.0
-122.2,37.4,37.0,1604.0,236.0,866.0,231.0,8.0595,500001.0,4.0
-120.97,38.67,17.0,3369.0,685.0,1627.0,626.0,3.8355,120100.0,1.0
-121.95,37.26,26.0,1853.0,333.0,932.0,351.0,4.2656,226900.0,0.0
-118.02,33.89,36.0,3042.0,591.0,1621.0,554.0,3.9688,215400.0,0.0
-121.45,38.68,25.0,2229.0,444.0,1131.0,374.0,2.4667,71800.0,1.0
-118.56,34.25,26.0,4866.0,567.0,1510.0,538.0,8.7382,500001.0,0.0
-121.84,36.62,29.0,1701.0,363.0,1339.0,332.0,1.7813,67500.0,1.0
-121.27,38.65,13.0,1565.0,278.0,855.0,267.0,3.1087,146400.0,1.0
-117.97,33.93,17.0,2356.0,557.0,1278.0,556.0,2.5,169500.0,0.0
-122.71,38.46,12.0,3241.0,550.0,1499.0,516.0,5.0443,243800.0,0.0
-122.41,37.76,52.0,2296.0,468.0,852.0,416.0,5.0092,500001.0,3.0
-117.63,34.09,13.0,3999.0,776.0,2945.0,733.0,3.5167,106700.0,1.0
-119.28,35.5,22.0,3877.0,689.0,2300.0,697.0,2.4063,61200.0,1.0
-119.82,36.77,40.0,855.0,228.0,811.0,219.0,1.7981,54200.0,1.0
-118.27,34.0,45.0,2523.0,677.0,1689.0,638.0,1.5223,100000.0,0.0
-118.08,33.9,36.0,1054.0,289.0,896.0,276.0,3.3611,166300.0,0.0
-122.43,37.76,52.0,2264.0,454.0,805.0,420.0,4.6125,370000.0,3.0
-118.09,36.64,36.0,686.0,159.0,495.0,142.0,2.0817,69400.0,1.0
-118.07,34.55,17.0,3494.0,598.0,1753.0,601.0,2.4741,98500.0,1.0
-117.71,33.61,16.0,2240.0,274.0,881.0,269.0,8.1988,282200.0,0.0
-117.05,33.13,24.0,4164.0,1058.0,1550.0,904.0,2.6149,118800.0,0.0
-118.08,33.94,20.0,5873.0,1185.0,3528.0,1092.0,3.8952,166700.0,0.0
-121.62,39.74,21.0,3685.0,785.0,2957.0,752.0,2.4717,84600.0,1.0
-118.23,33.98,47.0,619.0,167.0,730.0,135.0,2.125,166700.0,0.0
-122.42,37.77,52.0,2358.0,498.0,1337.0,434.0,2.8482,246900.0,3.0
-122.46,37.73,52.0,3561.0,567.0,1590.0,557.0,6.0368,500001.0,4.0
-118.1,33.79,35.0,2070.0,431.0,1076.0,434.0,5.4193,257100.0,0.0
-122.25,37.83,52.0,2584.0,482.0,1034.0,501.0,4.5568,243600.0,3.0
-121.85,37.36,17.0,1794.0,398.0,1624.0,386.0,3.3533,124600.0,0.0
-118.33,34.13,35.0,3352.0,907.0,1396.0,839.0,3.6231,469800.0,0.0
-118.26,34.01,45.0,1347.0,387.0,1157.0,329.0,1.8654,140300.0,0.0
-120.95,37.74,47.0,2057.0,382.0,995.0,358.0,2.4643,90300.0,1.0
-118.15,33.99,39.0,1629.0,311.0,1471.0,314.0,3.825,159700.0,0.0
-119.84,36.8,24.0,2255.0,429.0,1235.0,382.0,2.75,75600.0,1.0
-117.06,32.8,16.0,2636.0,534.0,1336.0,491.0,3.5179,119300.0,4.0
-122.02,37.34,26.0,3105.0,459.0,1268.0,496.0,6.0749,295600.0,0.0
-117.39,34.14,19.0,3461.0,767.0,1817.0,657.0,3.8287,122300.0,1.0
-117.05,33.13,15.0,4293.0,954.0,2233.0,895.0,3.7184,109800.0,0.0
-117.66,34.05,28.0,3112.0,752.0,1696.0,715.0,3.1923,164700.0,1.0
-118.28,33.94,41.0,2003.0,522.0,1622.0,462.0,1.9805,92900.0,0.0
-119.25,34.27,38.0,2241.0,447.0,1554.0,446.0,3.4531,240000.0,4.0
-118.09,33.9,38.0,1690.0,311.0,981.0,317.0,3.5795,165100.0,0.0
-118.48,34.31,29.0,2170.0,434.0,804.0,417.0,4.0833,221000.0,0.0
-117.33,34.48,8.0,4892.0,734.0,1971.0,623.0,4.2361,122500.0,1.0
-122.13,37.7,44.0,2164.0,455.0,1049.0,437.0,4.3542,241700.0,3.0
-118.35,34.27,52.0,1060.0,276.0,544.0,245.0,3.7014,230200.0,0.0
-118.07,34.1,34.0,3485.0,526.0,1415.0,581.0,6.2788,247800.0,0.0
-116.38,34.08,17.0,6473.0,1268.0,3269.0,1029.0,2.5212,67500.0,1.0
-118.17,33.8,37.0,2456.0,536.0,1182.0,521.0,3.0119,161800.0,4.0
-118.13,33.87,24.0,4565.0,793.0,1885.0,746.0,4.6948,251800.0,0.0
-121.01,37.66,33.0,1245.0,212.0,572.0,175.0,1.5479,81300.0,1.0
-122.45,37.73,35.0,3187.0,729.0,2536.0,652.0,4.625,468000.0,4.0
-118.15,34.09,31.0,3051.0,598.0,2093.0,619.0,3.1848,217100.0,0.0
-122.28,37.78,47.0,552.0,132.0,1313.0,113.0,1.9167,142000.0,3.0
-117.0,32.77,43.0,2572.0,604.0,1129.0,577.0,2.0848,169400.0,0.0
-117.18,32.73,36.0,1258.0,321.0,676.0,309.0,2.0156,87500.0,4.0
-121.03,37.67,27.0,3103.0,798.0,1616.0,754.0,3.2857,67500.0,1.0
-118.07,33.88,36.0,2108.0,431.0,1580.0,437.0,4.4435,171400.0,0.0
-119.77,36.73,31.0,1511.0,347.0,1583.0,351.0,1.8958,57300.0,1.0
-121.79,37.23,17.0,2501.0,335.0,1034.0,335.0,6.79,279900.0,0.0
-122.55,37.9,52.0,1173.0,269.0,519.0,252.0,6.2425,500001.0,3.0
-120.43,37.32,31.0,1677.0,327.0,1245.0,341.0,3.2222,111200.0,1.0
-122.44,37.77,33.0,2458.0,549.0,1172.0,581.0,4.0833,500001.0,3.0
-118.03,33.97,35.0,1591.0,288.0,902.0,287.0,3.8169,179800.0,0.0
-122.03,36.98,15.0,3320.0,775.0,2205.0,764.0,3.1769,196400.0,4.0
-116.54,33.82,16.0,2838.0,669.0,1143.0,376.0,2.8493,55300.0,1.0
-121.87,37.99,19.0,8079.0,1549.0,2957.0,1538.0,3.7841,135300.0,1.0
-118.42,34.21,35.0,2795.0,513.0,1495.0,479.0,5.2951,190100.0,0.0
-118.46,34.22,31.0,1678.0,472.0,1175.0,478.0,4.09,158900.0,0.0
-118.31,33.94,44.0,1486.0,285.0,786.0,267.0,3.25,105800.0,0.0
-117.26,32.97,4.0,4371.0,824.0,1409.0,704.0,6.5575,500001.0,4.0
-118.41,33.88,35.0,1560.0,274.0,672.0,249.0,5.2788,500001.0,0.0
-121.52,38.58,25.0,1730.0,360.0,952.0,313.0,1.9911,150000.0,1.0
-119.33,36.21,33.0,1666.0,305.0,1159.0,319.0,2.0227,65600.0,1.0
-121.92,36.62,52.0,3153.0,541.0,1033.0,489.0,6.2575,390100.0,4.0
-122.43,37.73,52.0,2612.0,513.0,1185.0,486.0,4.4398,286500.0,3.0
-118.42,34.18,29.0,2089.0,648.0,1660.0,594.0,2.5474,273000.0,0.0
-117.11,32.76,12.0,2226.0,548.0,1505.0,471.0,2.7472,83200.0,4.0
-118.36,33.88,17.0,1829.0,548.0,1694.0,544.0,2.8981,233300.0,0.0
-120.02,36.95,36.0,1432.0,326.0,1065.0,310.0,2.4949,68900.0,1.0
-117.97,34.07,33.0,2453.0,481.0,1290.0,474.0,2.9688,174000.0,1.0
-118.13,34.08,39.0,2372.0,538.0,2689.0,524.0,3.8026,210300.0,0.0
-121.81,37.31,19.0,32006.0,622.0,1697.0,602.0,5.0099,242100.0,0.0
-118.47,34.19,41.0,1162.0,258.0,574.0,257.0,3.1607,222100.0,0.0
-121.45,38.6,37.0,1297.0,287.0,761.0,276.0,2.7188,92800.0,1.0
-118.11,34.16,52.0,2511.0,360.0,811.0,385.0,6.0441,241700.0,0.0
-118.16,34.02,42.0,782.0,255.0,1150.0,221.0,3.1094,156300.0,0.0
-121.27,37.99,45.0,1427.0,316.0,917.0,316.0,1.0391,101500.0,1.0
-121.36,38.01,15.0,3740.0,779.0,1505.0,724.0,2.5268,118900.0,1.0
-117.7,33.47,19.0,3815.0,639.0,1382.0,642.0,5.6642,279500.0,0.0
-119.64,36.82,5.0,1368.0,227.0,538.0,226.0,5.0733,172700.0,1.0
-119.98,38.93,16.0,2635.0,585.0,662.0,251.0,1.9805,107800.0,1.0
-118.3,33.98,39.0,1538.0,534.0,2178.0,497.0,2.0734,92800.0,0.0
-117.27,34.11,30.0,2034.0,469.0,1131.0,461.0,2.9016,93300.0,1.0
-122.0,38.28,38.0,2152.0,598.0,2082.0,561.0,1.981,169800.0,1.0
-121.99,38.35,35.0,3233.0,732.0,1938.0,599.0,3.0673,131000.0,1.0
-119.19,34.17,35.0,3486.0,717.0,2755.0,697.0,2.9309,177400.0,4.0
-118.26,34.0,41.0,1438.0,302.0,1268.0,273.0,1.6691,114100.0,0.0
-120.58,38.12,11.0,2554.0,523.0,1421.0,518.0,3.0733,126900.0,1.0
-118.3,34.24,13.0,3262.0,888.0,2935.0,825.0,3.1864,241700.0,0.0
-118.19,33.81,34.0,1487.0,262.0,665.0,256.0,3.7083,404500.0,4.0
-117.21,32.75,52.0,1391.0,345.0,633.0,314.0,2.9688,239500.0,4.0
-120.42,34.94,33.0,2773.0,893.0,3157.0,859.0,2.64,135800.0,0.0
-117.92,33.66,23.0,1824.0,511.0,849.0,466.0,3.6,166700.0,0.0
-121.97,37.27,20.0,3180.0,537.0,1538.0,536.0,5.8596,266700.0,0.0
-122.42,37.76,52.0,3354.0,696.0,1156.0,675.0,3.5878,266700.0,3.0
-118.15,33.86,29.0,634.0,143.0,468.0,138.0,3.1875,120800.0,0.0
-118.21,33.99,41.0,1576.0,334.0,1361.0,329.0,2.8472,154400.0,0.0
-116.51,33.84,24.0,2901.0,664.0,1598.0,535.0,2.3,78600.0,1.0
-118.25,33.95,39.0,2125.0,764.0,2248.0,764.0,2.0114,100000.0,0.0
-119.21,34.26,40.0,3548.0,1010.0,3107.0,946.0,3.0453,250000.0,4.0
-120.78,37.61,27.0,2801.0,599.0,1318.0,526.0,3.0,133500.0,1.0
-118.38,34.2,37.0,1726.0,388.0,1068.0,375.0,3.7222,171200.0,0.0
-119.36,36.22,32.0,2897.0,651.0,2237.0,631.0,1.722,55900.0,1.0
-121.81,37.31,17.0,2267.0,423.0,1257.0,426.0,5.5968,232500.0,0.0
-118.21,33.96,39.0,744.0,309.0,1203.0,272.0,2.7143,162500.0,0.0
-122.67,38.44,26.0,3055.0,524.0,1366.0,528.0,4.2386,242700.0,0.0
-118.15,34.14,52.0,3264.0,594.0,1221.0,597.0,3.8705,500001.0,0.0
-118.52,34.05,25.0,5791.0,661.0,2364.0,624.0,8.8386,500001.0,0.0
-117.74,34.05,26.0,2491.0,594.0,2108.0,564.0,2.5074,105500.0,1.0
-117.66,34.04,33.0,1519.0,287.0,757.0,250.0,3.2115,133900.0,1.0
-119.33,36.35,21.0,2851.0,604.0,2672.0,582.0,2.6742,91500.0,1.0
-117.75,34.08,36.0,3158.0,588.0,1817.0,576.0,3.7321,138500.0,1.0
-118.44,34.16,36.0,1765.0,311.0,1549.0,311.0,5.0,295300.0,0.0
-118.22,33.77,28.0,2288.0,518.0,1849.0,472.0,4.6042,180900.0,4.0
-117.94,34.09,35.0,1475.0,309.0,995.0,308.0,2.5887,153300.0,0.0
-117.01,33.72,8.0,8850.0,1706.0,4137.0,1554.0,3.6111,154300.0,0.0
-117.32,34.41,16.0,1747.0,465.0,919.0,316.0,2.3179,90300.0,1.0
-119.77,36.83,17.0,2299.0,495.0,1525.0,449.0,3.5129,74800.0,1.0
-118.39,34.03,32.0,2514.0,633.0,1272.0,587.0,4.0125,336300.0,0.0
-118.05,33.94,39.0,1016.0,216.0,674.0,197.0,2.5875,135500.0,0.0
-118.25,33.79,44.0,2066.0,496.0,880.0,437.0,2.25,205600.0,4.0
-122.45,37.78,52.0,2833.0,623.0,1438.0,594.0,4.7738,375000.0,3.0
-121.87,37.35,52.0,3239.0,738.0,2313.0,744.0,3.8269,180800.0,0.0
-117.87,33.79,23.0,2851.0,663.0,2327.0,609.0,4.15,214500.0,0.0
-118.33,34.16,23.0,4907.0,919.0,1863.0,837.0,5.7083,294400.0,0.0
-117.95,33.94,25.0,1213.0,231.0,495.0,207.0,3.5,100000.0,0.0
-118.35,33.93,40.0,1369.0,246.0,632.0,239.0,4.0536,135500.0,0.0
-121.48,38.55,52.0,2355.0,594.0,1480.0,551.0,1.4048,92600.0,1.0
-121.94,38.37,16.0,2818.0,552.0,1056.0,468.0,3.0938,142600.0,1.0
-122.55,37.97,39.0,2964.0,441.0,1021.0,392.0,6.6125,288300.0,3.0
-121.4,38.55,36.0,2351.0,409.0,1087.0,394.0,4.8281,163700.0,1.0
-117.95,33.67,31.0,3010.0,495.0,1313.0,464.0,7.4574,394200.0,0.0
-118.32,34.04,48.0,1657.0,333.0,711.0,322.0,3.2813,181500.0,0.0
-117.92,34.02,34.0,1264.0,214.0,665.0,219.0,9.8892,500001.0,0.0
-118.4,34.19,30.0,2725.0,728.0,1474.0,654.0,3.2813,183700.0,0.0
-122.34,37.95,18.0,2060.0,519.0,1424.0,474.0,2.9076,127700.0,3.0
-117.31,34.07,32.0,1675.0,556.0,1772.0,554.0,1.6815,70400.0,1.0
-121.31,37.96,40.0,2228.0,440.0,1042.0,391.0,2.1094,78400.0,1.0
-117.07,34.03,16.0,4430.0,819.0,2161.0,782.0,3.8571,146500.0,1.0
-121.38,38.61,35.0,3127.0,565.0,1335.0,571.0,4.0268,134400.0,1.0
-118.23,33.8,36.0,1530.0,299.0,1079.0,322.0,4.0132,164500.0,0.0
-118.03,33.81,15.0,3780.0,575.0,1571.0,567.0,5.5196,274800.0,0.0
-122.47,37.69,23.0,2114.0,556.0,1266.0,544.0,3.2841,266700.0,4.0
-118.01,34.13,32.0,2773.0,616.0,1312.0,594.0,2.3654,192300.0,1.0
-118.35,34.06,48.0,3146.0,828.0,1478.0,772.0,2.5275,500001.0,0.0
-118.32,33.88,35.0,3153.0,567.0,1684.0,569.0,5.0187,216900.0,0.0
-117.04,34.04,32.0,3295.0,689.0,2414.0,667.0,2.6757,132200.0,1.0
-117.66,33.6,20.0,2288.0,495.0,1312.0,479.0,5.2131,271400.0,0.0
-119.69,36.79,33.0,2747.0,471.0,1368.0,475.0,3.1458,70800.0,1.0
-118.36,34.09,35.0,2462.0,494.0,1335.0,442.0,4.0208,346700.0,0.0
-121.34,38.01,8.0,3355.0,725.0,1742.0,668.0,3.0,137500.0,1.0
-117.94,33.94,32.0,3272.0,559.0,1730.0,549.0,5.723,234700.0,0.0
-122.45,37.79,18.0,7665.0,1259.0,2742.0,1098.0,6.3369,500001.0,4.0
-121.59,39.15,30.0,1740.0,345.0,917.0,319.0,2.3895,73800.0,1.0
-117.06,32.77,33.0,2261.0,472.0,1056.0,449.0,4.0272,243800.0,4.0
-118.15,33.8,45.0,2396.0,514.0,1151.0,522.0,3.0114,183000.0,4.0
-121.38,38.63,21.0,2427.0,463.0,1296.0,449.0,3.5652,118800.0,1.0
-117.97,33.94,34.0,2598.0,498.0,1421.0,482.0,4.1731,269800.0,0.0
-117.25,34.15,14.0,3610.0,639.0,2031.0,661.0,4.5,170800.0,1.0
-122.42,37.78,52.0,1797.0,496.0,1005.0,471.0,3.4048,287500.0,3.0
-122.16,37.76,37.0,2224.0,602.0,1424.0,587.0,2.875,165300.0,3.0
-118.14,34.06,34.0,3388.0,871.0,2591.0,788.0,3.3636,226000.0,0.0
-121.91,37.44,23.0,2953.0,577.0,1298.0,542.0,5.6235,500001.0,0.0
-121.44,38.7,19.0,2439.0,498.0,990.0,479.0,3.0521,101800.0,1.0
-118.38,33.77,30.0,3160.0,564.0,1481.0,544.0,5.8783,500001.0,4.0
-117.97,33.76,25.0,2608.0,549.0,1508.0,557.0,4.5781,241700.0,0.0
-121.96,37.4,20.0,7999.0,1634.0,3036.0,1457.0,4.9583,221900.0,0.0
-118.42,34.0,37.0,2495.0,486.0,1142.0,462.0,4.7143,342800.0,0.0
-122.82,38.39,17.0,3891.0,804.0,2597.0,713.0,3.3836,146900.0,0.0
-119.69,34.42,24.0,1606.0,462.0,753.0,418.0,3.5,262500.0,0.0
-122.41,37.8,52.0,1471.0,507.0,658.0,523.0,6.8686,500001.0,3.0
-118.03,33.86,25.0,4151.0,831.0,2426.0,819.0,3.4187,204900.0,0.0
-118.31,34.0,39.0,1651.0,559.0,1218.0,493.0,1.6295,113900.0,0.0
-121.62,39.11,32.0,2149.0,437.0,1591.0,442.0,2.6149,72300.0,1.0
-117.12,32.74,52.0,1868.0,472.0,860.0,432.0,2.75,121600.0,4.0
-120.97,37.68,8.0,3420.0,640.0,1406.0,381.0,2.9453,119500.0,1.0
-122.06,37.7,15.0,5121.0,1234.0,2452.0,1130.0,3.4231,150000.0,3.0
-119.8,36.68,32.0,2360.0,527.0,1356.0,463.0,1.3904,71700.0,1.0
-117.92,33.63,32.0,2346.0,565.0,1288.0,522.0,3.9231,228600.0,0.0
-122.45,37.71,49.0,2470.0,461.0,1581.0,442.0,3.7115,250000.0,3.0
-119.57,36.7,18.0,2094.0,447.0,1312.0,447.0,2.1116,82700.0,1.0
-118.21,33.94,37.0,2265.0,514.0,1821.0,488.0,2.625,170000.0,0.0
-117.76,34.06,34.0,1646.0,356.0,1481.0,338.0,3.0625,94300.0,1.0
-122.46,37.71,52.0,2825.0,628.0,1301.0,582.0,4.0057,321600.0,4.0
-118.07,33.88,24.0,3223.0,652.0,1769.0,629.0,4.7885,265500.0,0.0
-121.94,37.3,8.0,2515.0,442.0,1087.0,397.0,5.2118,282300.0,0.0
-117.35,33.98,52.0,2952.0,597.0,1466.0,554.0,2.9063,125000.0,1.0
-118.18,33.8,30.0,1875.0,407.0,1165.0,372.0,3.0,212500.0,4.0
-118.43,34.15,37.0,2419.0,438.0,817.0,441.0,4.4886,500001.0,0.0
-117.13,32.76,52.0,1321.0,647.0,909.0,615.0,1.76,162500.0,4.0
-118.95,35.41,15.0,3431.0,885.0,1513.0,810.0,2.3304,82800.0,1.0
-122.03,37.95,22.0,2582.0,652.0,1371.0,589.0,2.8942,161200.0,3.0
-117.33,34.07,26.0,1730.0,418.0,857.0,391.0,2.3173,95600.0,1.0
-122.39,37.73,49.0,2685.0,582.0,1293.0,474.0,2.7333,206400.0,3.0
-118.2,33.82,52.0,2543.0,674.0,1710.0,628.0,2.9219,162500.0,4.0
-117.9,33.87,25.0,3191.0,434.0,1065.0,380.0,8.051,381800.0,0.0
-118.24,33.94,41.0,2288.0,545.0,1837.0,495.0,1.8672,92500.0,0.0
-118.36,33.84,26.0,3088.0,496.0,1605.0,461.0,5.5277,355600.0,0.0
-117.92,34.11,37.0,609.0,148.0,675.0,152.0,3.15,150000.0,1.0
-118.3,33.85,35.0,2870.0,639.0,1512.0,593.0,4.1375,222400.0,0.0
-117.32,34.07,52.0,975.0,246.0,1026.0,249.0,1.75,65800.0,1.0
-118.28,33.76,25.0,1572.0,547.0,1686.0,535.0,1.9208,175000.0,0.0
-120.65,35.29,22.0,3276.0,704.0,1362.0,648.0,1.6236,171400.0,4.0
-117.09,32.75,26.0,1713.0,426.0,859.0,399.0,1.69,137500.0,4.0
-118.17,34.03,43.0,1215.0,359.0,982.0,334.0,2.0278,150000.0,0.0
-118.18,33.96,44.0,1788.0,323.0,1326.0,322.0,3.1287,120700.0,0.0
-120.86,37.5,16.0,2665.0,506.0,1508.0,520.0,1.9797,84700.0,1.0
-121.85,39.74,5.0,7862.0,1555.0,1041.0,550.0,3.0253,120100.0,1.0
-118.54,34.18,35.0,2795.0,578.0,1768.0,554.0,4.1947,228600.0,0.0
-118.41,34.15,31.0,2959.0,612.0,1122.0,567.0,4.2383,500001.0,0.0
-120.25,39.32,14.0,1371.0,266.0,696.0,260.0,3.5893,113500.0,1.0
-119.31,34.41,24.0,2271.0,538.0,582.0,512.0,2.2264,250000.0,4.0
-122.73,38.4,16.0,1826.0,566.0,1275.0,538.0,1.7393,151700.0,0.0
-119.26,34.26,32.0,2622.0,523.0,1302.0,489.0,3.5781,184700.0,4.0
-121.33,38.57,18.0,2796.0,449.0,1217.0,454.0,4.3229,126500.0,1.0
-118.08,33.97,35.0,2178.0,621.0,2037.0,595.0,2.6452,166300.0,0.0
-118.38,34.05,38.0,3135.0,676.0,1577.0,642.0,4.0283,372300.0,0.0
-121.06,39.15,11.0,1097.0,188.0,667.0,188.0,2.8864,163500.0,1.0
-122.24,37.75,52.0,2455.0,594.0,1141.0,584.0,2.9292,244000.0,3.0
-117.11,32.71,32.0,2202.0,582.0,986.0,538.0,2.8048,96400.0,4.0
-119.64,36.6,37.0,1475.0,341.0,1224.0,316.0,1.8929,52600.0,1.0
-119.81,36.78,33.0,3490.0,765.0,2032.0,769.0,3.1719,72700.0,1.0
-117.27,32.82,35.0,4466.0,1018.0,1677.0,919.0,2.8977,422400.0,4.0
-118.28,33.98,38.0,2711.0,646.0,2264.0,642.0,1.6325,94800.0,0.0
-118.11,33.82,36.0,1065.0,213.0,573.0,204.0,4.037,213300.0,0.0
-118.13,34.1,50.0,2499.0,599.0,1250.0,532.0,2.8929,50000.0,1.0
-122.44,37.61,35.0,3069.0,712.0,1879.0,646.0,4.2321,278800.0,4.0
-117.07,32.61,9.0,6988.0,1380.0,4862.0,1257.0,4.0938,120000.0,4.0
-119.83,36.8,22.0,3580.0,726.0,1927.0,721.0,3.3371,73900.0,1.0
-117.69,34.09,10.0,5478.0,1051.0,2634.0,975.0,4.0694,162500.0,1.0
-121.44,38.57,39.0,1672.0,372.0,782.0,356.0,1.4792,155500.0,1.0
-122.3,37.78,52.0,1829.0,440.0,901.0,395.0,2.3508,71500.0,3.0
-117.68,35.6,24.0,5407.0,1453.0,2031.0,1365.0,3.5335,101700.0,1.0
-122.16,37.48,27.0,1469.0,286.0,743.0,284.0,4.0357,500001.0,3.0
-120.44,38.07,16.0,4256.0,824.0,2046.0,585.0,2.735,115400.0,1.0
-117.91,33.89,16.0,857.0,136.0,356.0,143.0,4.2054,162500.0,0.0
-118.28,34.09,26.0,2510.0,849.0,2104.0,867.0,1.9907,177500.0,0.0
-117.55,33.87,17.0,7747.0,1208.0,2389.0,1059.0,4.5388,162500.0,1.0
-117.19,32.73,52.0,3494.0,642.0,1240.0,595.0,4.1635,270800.0,4.0
-121.2,38.66,9.0,883.0,151.0,473.0,144.0,4.1563,87500.0,1.0
-124.16,40.79,39.0,3769.0,774.0,2841.0,775.0,3.4821,79500.0,4.0
-118.11,33.9,35.0,1591.0,284.0,945.0,287.0,3.8,162500.0,0.0
-117.95,33.94,27.0,1210.0,338.0,1398.0,334.0,2.7139,135300.0,0.0
-121.31,38.02,17.0,2701.0,541.0,1287.0,426.0,2.9877,95800.0,1.0
-117.25,32.74,24.0,1044.0,276.0,531.0,205.0,5.3446,275000.0,4.0
-122.44,37.72,52.0,3541.0,937.0,1625.0,846.0,3.9076,239900.0,3.0
-118.17,33.86,36.0,2747.0,552.0,1657.0,541.0,3.5,216900.0,0.0
-118.31,33.93,29.0,1819.0,516.0,1165.0,472.0,3.0187,170600.0,0.0
-118.04,34.16,32.0,1049.0,190.0,627.0,205.0,3.4,254500.0,1.0
-118.29,34.05,25.0,2438.0,819.0,3360.0,783.0,1.9152,153800.0,0.0
-122.28,37.88,25.0,1740.0,459.0,761.0,439.0,2.7125,287500.0,3.0
-117.99,35.24,26.0,45.0,8.0,2.0,7.0,5.0066,162500.0,1.0
-118.19,33.99,46.0,1908.0,552.0,2037.0,557.0,2.3674,146400.0,0.0
-118.21,33.93,36.0,1784.0,322.0,1208.0,314.0,3.0938,121000.0,0.0
-120.95,39.93,16.0,1286.0,273.0,494.0,179.0,2.0,128800.0,1.0
-119.74,36.77,24.0,4240.0,835.0,1820.0,767.0,3.5335,68500.0,1.0
-121.86,36.6,15.0,2223.0,394.0,943.0,370.0,5.2443,238900.0,0.0
-121.45,38.61,24.0,2802.0,631.0,1659.0,612.0,2.8237,96900.0,1.0
-119.17,36.78,30.0,3321.0,659.0,1728.0,636.0,3.7891,70400.0,1.0
-122.21,40.2,12.0,10665.0,2062.0,4797.0,1863.0,3.5802,138800.0,1.0
-121.37,38.63,16.0,2598.0,636.0,1044.0,567.0,2.2264,136900.0,1.0
-118.37,34.1,38.0,1366.0,290.0,556.0,279.0,3.8583,500001.0,0.0
-118.32,33.93,36.0,2223.0,553.0,1768.0,519.0,2.3049,173800.0,0.0
-122.18,37.74,43.0,1516.0,325.0,877.0,306.0,4.1739,89600.0,3.0
-120.42,37.96,13.0,3377.0,714.0,1314.0,652.0,3.0354,113500.0,1.0
-118.48,34.26,33.0,1642.0,345.0,1183.0,343.0,4.8438,217100.0,0.0
-117.92,34.08,37.0,2558.0,549.0,1425.0,524.0,3.875,183800.0,0.0
-118.0,34.08,29.0,2300.0,764.0,2854.0,738.0,2.6719,176400.0,0.0
-117.88,33.84,17.0,1801.0,340.0,965.0,341.0,5.2742,218400.0,0.0
-118.08,33.89,31.0,1601.0,478.0,1371.0,459.0,4.0132,160100.0,0.0
-122.13,37.74,43.0,1651.0,284.0,687.0,278.0,5.0162,220900.0,3.0
-117.32,34.17,38.0,2479.0,552.0,1334.0,469.0,2.3798,90600.0,1.0
-122.46,37.78,22.0,1344.0,484.0,749.0,490.0,2.2981,350000.0,0.0
-117.65,34.11,19.0,5177.0,887.0,2434.0,842.0,4.2143,213200.0,1.0
-122.43,37.79,52.0,3295.0,704.0,1350.0,653.0,4.0625,500001.0,3.0
-122.44,37.8,52.0,1636.0,293.0,558.0,269.0,5.3931,500000.0,3.0
-121.98,36.96,24.0,4151.0,985.0,1773.0,904.0,3.0543,272800.0,4.0
-119.65,36.3,24.0,1689.0,313.0,772.0,282.0,3.5294,86500.0,1.0
-122.73,38.41,15.0,3167.0,794.0,1952.0,731.0,2.8061,158400.0,0.0
-118.35,34.11,22.0,2795.0,874.0,2122.0,843.0,4.0156,500001.0,0.0
-117.01,32.82,21.0,3487.0,578.0,1534.0,585.0,4.0795,214900.0,0.0
-118.05,34.13,49.0,1535.0,284.0,769.0,274.0,3.4688,290000.0,1.0
-117.62,34.08,29.0,3148.0,522.0,1107.0,463.0,4.125,133400.0,1.0
-118.08,33.91,21.0,4408.0,1045.0,3527.0,977.0,3.7143,146900.0,0.0
-123.41,40.28,21.0,788.0,189.0,301.0,126.0,2.3125,101500.0,1.0
-117.35,34.12,35.0,2681.0,557.0,1312.0,536.0,3.1736,96700.0,1.0
-117.89,33.74,22.0,3646.0,673.0,1467.0,636.0,4.3281,231400.0,0.0
-121.29,37.97,52.0,610.0,160.0,464.0,145.0,1.9,112500.0,1.0
