longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.09,32.68,37.0,2109.0,488.0,725.0,488.0,3.0288,126800.0,4.0
-117.24,32.78,35.0,2349.0,661.0,1059.0,618.0,2.5781,241700.0,4.0
-118.18,33.98,41.0,1911.0,661.0,2089.0,618.0,2.875,170800.0,0.0
-117.99,33.85,17.0,3349.0,661.0,1588.0,587.0,3.6275,146400.0,0.0
-121.3,38.11,28.0,3404.0,609.0,1664.0,581.0,3.1864,113700.0,1.0
-122.02,37.33,25.0,3866.0,515.0,1211.0,484.0,6.7192,500001.0,0.0
-119.78,36.84,6.0,1708.0,301.0,805.0,294.0,4.5476,121400.0,1.0
-121.49,38.57,38.0,1616.0,224.0,531.0,205.0,3.4338,93800.0,1.0
-118.07,33.88,36.0,1426.0,304.0,1449.0,300.0,3.4,164800.0,0.0
-118.08,33.86,17.0,2492.0,510.0,1236.0,507.0,4.7813,284800.0,0.0
-118.3,34.06,36.0,1666.0,603.0,2184.0,574.0,1.9208,237500.0,0.0
-117.65,34.05,33.0,1766.0,317.0,866.0,303.0,4.4667,117500.0,1.0
-116.92,32.75,13.0,3249.0,682.0,1667.0,631.0,3.1875,165300.0,0.0
-117.86,33.76,26.0,3223.0,618.0,1318.0,592.0,3.9167,195100.0,0.0
-122.44,37.78,52.0,2265.0,510.0,1047.0,483.0,3.8571,500001.0,3.0
-122.28,37.86,49.0,2892.0,557.0,1253.0,537.0,3.6393,258900.0,3.0
-122.26,38.28,15.0,3577.0,511.0,1531.0,504.0,5.9582,273600.0,3.0
-117.37,33.98,41.0,2174.0,461.0,1164.0,438.0,2.5208,94900.0,1.0
-117.19,34.08,18.0,2369.0,477.0,1276.0,474.0,3.0938,90000.0,1.0
-121.8,37.26,18.0,1434.0,295.0,995.0,292.0,5.084,240200.0,0.0
-118.19,34.07,21.0,3879.0,1155.0,3437.0,1136.0,1.7538,137500.0,0.0
-117.93,33.67,14.0,6201.0,890.0,2093.0,871.0,4.7361,500001.0,0.0
-118.2,33.91,42.0,2746.0,693.0,2104.0,667.0,3.0167,147900.0,0.0
-117.37,33.19,17.0,1355.0,393.0,628.0,373.0,2.9187,233300.0,4.0
-118.37,33.86,31.0,2434.0,521.0,1486.0,498.0,4.5208,355600.0,0.0
-117.15,32.75,37.0,2422.0,515.0,1468.0,514.0,2.1187,162500.0,4.0
-118.24,33.9,35.0,1344.0,238.0,986.0,241.0,3.6534,100800.0,0.0
-117.57,33.86,25.0,2200.0,441.0,1072.0,374.0,2.2946,165600.0,1.0
-120.71,39.26,18.0,2975.0,562.0,1203.0,505.0,2.8205,110300.0,1.0
-119.04,35.36,47.0,2185.0,524.0,1645.0,522.0,1.6033,51300.0,1.0
-121.67,39.13,24.0,4599.0,847.0,2170.0,812.0,2.9647,73500.0,1.0
-117.08,32.7,34.0,1705.0,442.0,1680.0,425.0,2.0077,105300.0,4.0
-118.29,33.74,28.0,2680.0,624.0,1367.0,544.0,3.1838,350000.0,4.0
-121.36,38.01,4.0,3854.0,719.0,1369.0,696.0,3.1769,170300.0,1.0
-122.22,37.82,41.0,828.0,148.0,393.0,142.0,10.8082,500001.0,3.0
-118.08,34.08,27.0,2296.0,578.0,954.0,524.0,2.1908,185700.0,0.0
-118.11,33.89,37.0,1164.0,228.0,775.0,233.0,4.6875,174400.0,0.0
-118.42,34.16,31.0,2168.0,500.0,1041.0,494.0,4.45,314100.0,0.0
-120.65,35.27,20.0,2377.0,694.0,1260.0,545.0,2.564,254500.0,4.0
-121.32,38.02,15.0,4800.0,959.0,2300.0,895.0,3.4028,95800.0,1.0
-118.31,34.18,27.0,3512.0,990.0,2695.0,867.0,2.0278,272700.0,0.0
-121.32,38.25,17.0,3109.0,569.0,1630.0,553.0,4.0357,143800.0,1.0
-119.25,35.79,18.0,3497.0,921.0,2516.0,839.0,1.9309,59600.0,1.0
-118.37,34.17,44.0,917.0,218.0,538.0,218.0,3.9063,187500.0,0.0
-117.24,32.8,26.0,1813.0,367.0,898.0,330.0,3.6815,206300.0,4.0
-117.32,34.07,6.0,50.0,10.0,37.0,6.0,6.0622,50000.0,1.0
-118.44,34.01,33.0,2143.0,441.0,880.0,430.0,3.7864,267500.0,0.0
-118.14,33.77,25.0,3459.0,749.0,1598.0,731.0,2.7043,291700.0,4.0
-118.38,34.09,37.0,1489.0,526.0,1158.0,472.0,3.7109,500001.0,0.0
-118.43,34.23,17.0,2970.0,594.0,1785.0,564.0,3.8292,178400.0,0.0
-116.95,33.74,26.0,2987.0,628.0,1623.0,596.0,2.6875,90300.0,1.0
-120.03,39.24,7.0,888.0,161.0,521.0,159.0,3.1635,121300.0,1.0
-115.38,32.81,23.0,561.0,107.0,295.0,97.0,1.6607,70000.0,1.0
-119.7,36.77,30.0,1518.0,277.0,724.0,284.0,2.0357,53300.0,1.0
-117.69,34.01,15.0,3474.0,613.0,1571.0,543.0,4.5278,181600.0,1.0
-119.78,36.78,30.0,2396.0,538.0,1256.0,517.0,2.3,82800.0,1.0
-119.34,35.58,29.0,3667.0,736.0,2888.0,699.0,2.5809,63300.0,1.0
-118.31,33.97,47.0,2046.0,469.0,1492.0,474.0,3.0265,102600.0,0.0
-117.44,33.94,36.0,2065.0,518.0,866.0,380.0,2.4583,106300.0,1.0
-122.49,37.69,36.0,1468.0,282.0,671.0,284.0,3.5278,243800.0,4.0
-117.65,34.08,33.0,3599.0,746.0,1848.0,657.0,2.5139,142200.0,1.0
-118.02,34.12,52.0,3453.0,594.0,1321.0,568.0,5.2557,235600.0,1.0
-121.34,38.58,18.0,4116.0,766.0,1607.0,730.0,2.1182,72300.0,1.0
-118.19,33.78,49.0,1075.0,217.0,782.0,234.0,4.1696,180500.0,4.0
-121.46,38.58,52.0,2723.0,523.0,932.0,515.0,2.6053,171100.0,1.0
-122.27,37.46,16.0,5048.0,4.0,18.0,7.0,15.0001,500001.0,3.0
-118.01,34.12,38.0,2979.0,456.0,1621.0,477.0,5.0915,228600.0,1.0
-121.34,38.65,28.0,1648.0,327.0,746.0,322.0,2.7173,75700.0,1.0
-122.09,37.65,26.0,1686.0,259.0,724.0,251.0,4.4,161100.0,3.0
-118.04,34.12,36.0,2267.0,391.0,1074.0,343.0,5.3664,500001.0,1.0
-117.22,34.13,33.0,3889.0,745.0,1827.0,633.0,2.7019,84000.0,1.0
-118.44,34.07,33.0,3320.0,522.0,1333.0,466.0,10.3653,500001.0,0.0
-120.24,37.96,42.0,1274.0,267.0,523.0,242.0,2.5156,94500.0,1.0
-118.25,33.89,39.0,727.0,145.0,748.0,148.0,2.4286,103100.0,0.0
-117.04,32.63,29.0,3789.0,813.0,1689.0,769.0,3.5909,286500.0,4.0
-122.29,37.56,3.0,3522.0,837.0,1363.0,829.0,5.5,310300.0,3.0
-121.97,37.35,31.0,2149.0,413.0,1227.0,397.0,4.8523,244000.0,0.0
-117.09,32.64,32.0,2276.0,597.0,1616.0,545.0,1.7391,108800.0,4.0
-117.53,33.87,18.0,3127.0,662.0,1586.0,592.0,3.0833,127100.0,1.0
-118.39,34.14,28.0,3856.0,861.0,1514.0,781.0,3.8583,500001.0,0.0
-121.3,38.81,15.0,1257.0,207.0,691.0,203.0,3.6802,142600.0,1.0
-116.51,33.84,30.0,2608.0,599.0,1820.0,553.0,2.0398,68300.0,1.0
-117.68,33.59,16.0,3395.0,646.0,1776.0,607.0,5.726,240100.0,0.0
-121.32,38.03,13.0,3800.0,828.0,2535.0,731.0,2.7472,98600.0,1.0
-120.97,37.68,13.0,3095.0,791.0,2104.0,734.0,3.1312,137500.0,1.0
-118.36,34.16,24.0,2227.0,473.0,1434.0,479.0,2.824,252000.0,0.0
-117.19,34.06,26.0,3009.0,646.0,2437.0,623.0,2.8981,85700.0,1.0
-117.35,33.19,23.0,2869.0,592.0,1044.0,549.0,4.8667,263800.0,4.0
-121.35,38.41,17.0,3994.0,712.0,1787.0,659.0,4.6437,153900.0,1.0
-117.77,34.08,33.0,866.0,151.0,599.0,152.0,2.6111,140600.0,1.0
-118.25,34.16,37.0,3270.0,827.0,1464.0,792.0,3.0369,287500.0,0.0
-122.06,37.94,30.0,2382.0,590.0,1871.0,588.0,2.5,137900.0,3.0
-117.07,32.76,28.0,1344.0,481.0,725.0,464.0,1.9479,206300.0,4.0
-118.01,33.7,22.0,3713.0,574.0,1622.0,526.0,6.5122,283000.0,0.0
-122.04,37.06,31.0,3103.0,712.0,1583.0,639.0,5.4851,500001.0,4.0
-117.98,33.78,24.0,3275.0,616.0,1801.0,573.0,4.5297,196000.0,0.0
-121.3,38.03,10.0,6091.0,993.0,3185.0,961.0,3.15,115400.0,1.0
-117.09,32.62,36.0,831.0,205.0,599.0,205.0,2.6667,126600.0,4.0
-118.03,34.15,36.0,3062.0,575.0,1296.0,519.0,4.5787,500001.0,1.0
-117.23,33.94,27.0,1235.0,242.0,676.0,230.0,5.7361,142200.0,1.0
-117.65,34.12,17.0,1879.0,422.0,1219.0,391.0,3.2216,239200.0,1.0
-121.26,38.61,35.0,1590.0,353.0,810.0,319.0,1.9265,67500.0,1.0
-118.14,33.98,50.0,2336.0,646.0,2080.0,582.0,2.0202,164800.0,0.0
-118.47,34.07,31.0,1134.0,282.0,686.0,284.0,4.0042,500001.0,0.0
-121.78,36.95,10.0,5293.0,949.0,2494.0,919.0,4.9222,170400.0,1.0
-118.29,34.03,45.0,1679.0,462.0,1696.0,470.0,2.1513,158900.0,0.0
-117.1,32.76,31.0,498.0,60.0,707.0,463.0,2.5172,158900.0,4.0
-122.05,37.97,18.0,3075.0,545.0,1391.0,532.0,5.2639,208300.0,3.0
-121.93,37.72,18.0,2841.0,614.0,1293.0,562.0,3.6895,245000.0,1.0
-118.16,33.98,39.0,2307.0,554.0,1542.0,532.0,2.9643,166700.0,0.0
-117.98,34.14,15.0,4376.0,814.0,2071.0,743.0,3.6346,140400.0,1.0
-117.1,33.98,26.0,2948.0,713.0,2588.0,685.0,1.75,90600.0,0.0
-118.34,33.93,36.0,2652.0,522.0,1803.0,537.0,3.8672,164800.0,0.0
-117.64,33.66,12.0,3541.0,595.0,1740.0,559.0,6.2917,247800.0,0.0
-122.68,38.01,42.0,1655.0,508.0,744.0,472.0,2.2899,240000.0,4.0
-119.01,35.39,35.0,1461.0,292.0,861.0,292.0,1.9236,53400.0,1.0
-117.96,33.91,35.0,1279.0,266.0,682.0,274.0,5.6704,179500.0,0.0
-117.88,33.85,34.0,1527.0,295.0,1037.0,322.0,3.5268,182100.0,0.0
-118.19,33.95,34.0,1394.0,391.0,905.0,345.0,2.4667,155400.0,0.0
-121.27,38.07,27.0,1607.0,294.0,866.0,302.0,3.1042,204500.0,1.0
-117.9,33.88,24.0,1105.0,313.0,1047.0,305.0,2.8,138800.0,0.0
-117.23,33.72,16.0,3457.0,959.0,2585.0,938.0,3.6705,132500.0,0.0
-120.98,38.61,16.0,2957.0,646.0,709.0,286.0,2.6618,125900.0,1.0
-119.06,36.15,18.0,1750.0,397.0,1484.0,388.0,1.5613,57900.0,1.0
-120.77,37.4,14.0,2745.0,437.0,996.0,428.0,3.9306,96000.0,1.0
-122.36,40.58,30.0,2370.0,541.0,872.0,441.0,2.0375,71300.0,1.0
-117.98,33.74,25.0,3404.0,746.0,1415.0,696.0,3.6591,153500.0,0.0
-118.04,33.86,21.0,3027.0,661.0,1480.0,621.0,3.1696,189800.0,0.0
-122.29,37.91,52.0,2314.0,348.0,859.0,347.0,6.8407,391900.0,3.0
-117.11,32.75,15.0,1211.0,393.0,867.0,351.0,1.7105,87500.0,4.0
-117.98,34.14,18.0,4518.0,824.0,2372.0,830.0,3.7604,153800.0,1.0
-121.76,37.95,25.0,2080.0,340.0,1030.0,339.0,5.3735,236400.0,1.0
-117.25,32.74,38.0,3839.0,761.0,2300.0,725.0,2.5556,243100.0,4.0
-118.38,33.82,19.0,1346.0,190.0,582.0,191.0,8.6677,500001.0,4.0
-116.11,32.67,17.0,3068.0,689.0,1773.0,605.0,3.5652,91200.0,1.0
-121.3,38.11,7.0,5121.0,1010.0,2920.0,870.0,2.4567,128900.0,1.0
-117.38,34.09,32.0,2630.0,528.0,1300.0,495.0,2.4464,94800.0,1.0
-118.26,33.95,37.0,1788.0,495.0,1718.0,463.0,1.9688,99800.0,0.0
-115.9,33.36,24.0,26.0,4.0,16.0,4.0,2.3152,67500.0,1.0
-120.96,37.66,32.0,2201.0,431.0,1456.0,471.0,2.3179,88300.0,1.0
-121.36,38.56,15.0,2980.0,473.0,1131.0,464.0,5.2733,158700.0,1.0
-121.9,37.25,24.0,3172.0,652.0,1649.0,614.0,4.8988,274500.0,0.0
-121.54,39.5,25.0,2598.0,488.0,1130.0,463.0,2.1516,79800.0,1.0
-118.31,34.05,47.0,778.0,317.0,1052.0,321.0,2.0,225000.0,0.0
-117.48,34.09,21.0,4032.0,934.0,3227.0,892.0,3.2642,112500.0,1.0
-118.12,34.57,14.0,3976.0,871.0,6241.0,790.0,2.5947,113400.0,1.0
-118.19,33.79,29.0,2176.0,582.0,984.0,535.0,3.1912,143800.0,4.0
-118.27,33.83,42.0,1703.0,533.0,1312.0,459.0,3.1484,227800.0,0.0
-120.47,37.3,40.0,1435.0,294.0,629.0,291.0,3.0833,84400.0,1.0
-118.13,33.98,45.0,1531.0,286.0,848.0,263.0,4.5673,244500.0,0.0
-122.07,37.65,18.0,2693.0,631.0,1376.0,614.0,3.567,166300.0,3.0
-116.99,32.8,23.0,4724.0,884.0,2102.0,887.0,4.2099,211400.0,0.0
-117.74,34.05,27.0,3389.0,696.0,1820.0,697.0,3.3125,121400.0,1.0
-122.29,37.8,52.0,2426.0,516.0,1172.0,447.0,0.9196,130000.0,3.0
-120.99,37.64,35.0,1499.0,308.0,838.0,299.0,3.0,112500.0,1.0
-121.29,38.9,39.0,2159.0,526.0,849.0,451.0,2.1957,82100.0,1.0
-117.95,33.74,25.0,4426.0,804.0,2221.0,752.0,5.7709,231800.0,0.0
-118.32,33.93,31.0,2488.0,634.0,1367.0,609.0,3.1484,186900.0,0.0
-117.86,33.61,19.0,1182.0,194.0,598.0,196.0,11.1121,500001.0,0.0
-118.12,33.85,33.0,2547.0,588.0,1044.0,551.0,3.0208,205900.0,0.0
-122.25,37.84,50.0,2523.0,518.0,853.0,496.0,3.4861,145500.0,3.0
-119.34,36.21,26.0,4197.0,828.0,2485.0,773.0,2.3125,66900.0,1.0
-118.35,33.87,32.0,1479.0,404.0,735.0,338.0,3.0263,287500.0,0.0
-122.69,38.45,25.0,3521.0,751.0,1602.0,669.0,3.5694,245500.0,0.0
-122.3,38.03,16.0,3611.0,761.0,1880.0,719.0,3.8247,117800.0,3.0
-121.22,37.79,14.0,2456.0,491.0,1580.0,447.0,2.4688,121400.0,1.0
-120.9,37.66,25.0,2683.0,522.0,1592.0,505.0,2.9167,84400.0,1.0
-122.23,37.81,52.0,1250.0,259.0,521.0,259.0,2.9063,109600.0,3.0
-118.43,34.21,34.0,2131.0,551.0,1584.0,544.0,3.625,171600.0,0.0
-118.25,34.15,17.0,875.0,148.0,511.0,170.0,3.2969,155700.0,0.0
-118.21,34.1,41.0,1228.0,307.0,945.0,302.0,4.2875,170800.0,0.0
-121.39,38.56,39.0,1575.0,361.0,682.0,273.0,2.5,139100.0,1.0
-122.45,37.71,47.0,3103.0,537.0,1416.0,516.0,4.3621,241200.0,3.0
-119.85,36.8,13.0,1296.0,269.0,649.0,279.0,2.9853,133500.0,1.0
-117.23,34.11,17.0,1294.0,331.0,1053.0,259.0,2.5202,72700.0,1.0
-122.43,37.75,52.0,3297.0,545.0,1227.0,483.0,5.3292,376600.0,3.0
-119.8,36.76,52.0,1811.0,402.0,848.0,363.0,1.8958,52400.0,1.0
-118.12,34.03,47.0,1588.0,369.0,967.0,375.0,2.6875,184000.0,0.0
-119.03,36.07,42.0,1852.0,325.0,1238.0,316.0,3.0536,63900.0,1.0
-118.28,34.0,38.0,1476.0,369.0,1457.0,353.0,1.2091,87500.0,0.0
-118.3,33.91,30.0,2324.0,572.0,1866.0,548.0,3.4238,147500.0,0.0
-120.48,37.33,18.0,2868.0,567.0,1201.0,514.0,2.6544,81300.0,1.0
-117.14,32.75,41.0,1425.0,317.0,881.0,302.0,2.02,101800.0,4.0
-117.4,34.12,21.0,1758.0,466.0,763.0,394.0,1.8015,88500.0,1.0
-118.07,34.07,43.0,1370.0,270.0,1020.0,276.0,3.9792,209400.0,0.0
-122.07,37.71,33.0,2189.0,469.0,1047.0,437.0,4.1857,287500.0,3.0
-122.43,37.74,52.0,2543.0,579.0,1145.0,576.0,3.5156,350000.0,3.0
-117.88,33.71,17.0,3405.0,781.0,2175.0,738.0,4.1325,306700.0,0.0
-121.44,38.51,30.0,2052.0,368.0,867.0,329.0,2.8,88800.0,1.0
-117.06,34.02,29.0,3507.0,828.0,2627.0,829.0,1.7395,95600.0,1.0
-122.31,37.56,33.0,2115.0,474.0,1349.0,449.0,4.0819,156800.0,4.0
-117.93,33.99,30.0,3356.0,695.0,1827.0,659.0,3.2222,184700.0,0.0
-121.33,37.98,36.0,3167.0,548.0,1544.0,517.0,4.0388,131900.0,1.0
-121.28,37.97,52.0,979.0,186.0,534.0,187.0,2.625,85400.0,1.0
-121.96,37.31,16.0,3688.0,712.0,1524.0,658.0,5.8142,500001.0,0.0
-118.42,34.26,36.0,1180.0,266.0,1066.0,243.0,4.0074,166800.0,0.0
-121.44,38.56,52.0,865.0,178.0,504.0,158.0,3.5687,103600.0,1.0
-122.39,41.36,23.0,1317.0,256.0,781.0,239.0,2.35,61100.0,1.0
-117.27,34.13,33.0,2919.0,637.0,2106.0,652.0,2.2241,73600.0,1.0
-121.82,37.33,30.0,1747.0,461.0,1653.0,460.0,2.5428,187500.0,0.0
-118.07,34.0,38.0,2300.0,439.0,1181.0,463.0,2.7452,168800.0,0.0
-118.45,34.16,28.0,4197.0,959.0,2197.0,903.0,3.0119,203500.0,0.0
-118.3,33.88,25.0,1875.0,557.0,1669.0,546.0,3.4016,203700.0,0.0
-122.5,37.75,44.0,3191.0,576.0,1588.0,571.0,4.7069,291400.0,4.0
-118.49,34.09,31.0,2980.0,409.0,859.0,359.0,10.3591,500001.0,0.0
-122.54,37.73,27.0,4754.0,861.0,1769.0,841.0,5.3275,275000.0,4.0
-121.99,37.33,16.0,3375.0,514.0,1566.0,493.0,6.9238,241400.0,0.0
-119.03,35.37,32.0,2387.0,493.0,1659.0,462.0,2.8,55600.0,1.0
-118.35,33.99,52.0,1348.0,224.0,489.0,221.0,4.5446,291700.0,0.0
-121.32,38.04,8.0,4185.0,711.0,2248.0,712.0,4.2743,133200.0,1.0
-122.22,37.79,49.0,1647.0,431.0,1217.0,431.0,2.2328,120000.0,3.0
-122.48,38.31,21.0,3308.0,756.0,1823.0,682.0,2.9293,171400.0,0.0
-121.02,37.64,30.0,3216.0,725.0,1539.0,588.0,2.5143,102800.0,1.0
-121.45,38.57,25.0,4185.0,714.0,1762.0,658.0,2.8972,118800.0,1.0
-118.19,34.65,36.0,589.0,108.0,351.0,97.0,2.6563,81300.0,1.0
-118.21,33.97,41.0,2274.0,576.0,2170.0,549.0,2.7292,151800.0,0.0
-118.52,34.17,30.0,1527.0,536.0,1012.0,544.0,2.6275,221900.0,0.0
-117.34,34.06,10.0,3697.0,774.0,1753.0,704.0,3.3554,87500.0,1.0
-119.78,36.78,33.0,2287.0,548.0,1481.0,496.0,1.2879,69900.0,1.0
-121.3,37.96,33.0,2237.0,456.0,983.0,465.0,3.0278,88600.0,1.0
-118.09,34.05,27.0,1281.0,272.0,690.0,234.0,3.3438,203500.0,0.0
-118.01,33.89,30.0,1617.0,256.0,732.0,262.0,6.9772,322400.0,0.0
-118.96,35.38,38.0,2681.0,524.0,1272.0,420.0,4.1528,73700.0,1.0
-118.61,34.16,16.0,7520.0,1034.0,3067.0,1066.0,5.0864,389900.0,0.0
-120.84,35.45,23.0,6897.0,1292.0,2372.0,1122.0,2.6133,293300.0,4.0
-121.32,38.67,15.0,2721.0,559.0,1492.0,488.0,2.7262,120000.0,1.0
-118.13,34.09,31.0,2628.0,647.0,1545.0,566.0,2.9293,214700.0,0.0
-121.06,39.24,12.0,3120.0,559.0,1654.0,539.0,4.0729,204500.0,1.0
-118.15,33.97,30.0,2517.0,692.0,2090.0,652.0,2.6641,181300.0,0.0
-118.18,33.8,52.0,3959.0,973.0,2751.0,898.0,3.7372,175900.0,4.0
-117.32,34.01,27.0,2358.0,584.0,1484.0,540.0,3.2788,78800.0,1.0
-121.33,38.67,13.0,2899.0,476.0,1257.0,469.0,4.7333,130000.0,1.0
-117.99,33.72,26.0,1575.0,294.0,903.0,284.0,4.5687,227300.0,0.0
-117.12,32.74,52.0,4448.0,894.0,1524.0,825.0,4.5096,174300.0,4.0
-120.37,37.98,12.0,3114.0,574.0,1349.0,538.0,2.5643,146400.0,1.0
-118.84,34.16,19.0,5778.0,882.0,3092.0,851.0,5.3044,358500.0,0.0
-122.29,37.85,52.0,3167.0,872.0,1580.0,824.0,2.1482,137500.0,3.0
-118.29,33.93,32.0,3086.0,788.0,2621.0,761.0,3.2976,144800.0,0.0
-117.88,33.85,32.0,3114.0,464.0,1822.0,463.0,5.5456,236400.0,0.0
-118.37,34.16,44.0,2343.0,725.0,1725.0,671.0,2.1667,178400.0,0.0
-121.45,38.51,22.0,2899.0,733.0,2256.0,704.0,2.3317,71800.0,1.0
-121.45,38.58,43.0,2795.0,495.0,1730.0,485.0,3.3689,103900.0,1.0
-118.18,33.97,35.0,3481.0,786.0,2223.0,713.0,3.1375,169300.0,0.0
-117.98,33.68,24.0,2316.0,618.0,1961.0,565.0,2.7368,171000.0,0.0
-118.09,33.96,38.0,2696.0,636.0,1364.0,605.0,1.6319,44600.0,0.0
-117.97,33.79,23.0,2938.0,551.0,1064.0,519.0,4.0,245600.0,0.0
-122.34,40.57,12.0,1650.0,319.0,978.0,313.0,1.8417,88300.0,1.0
-122.29,37.81,52.0,2539.0,714.0,1425.0,651.0,1.9423,67500.0,3.0
-118.21,34.04,32.0,2035.0,459.0,1678.0,431.0,3.2083,147900.0,0.0
-118.13,33.83,43.0,2260.0,471.0,1143.0,488.0,2.5197,267600.0,0.0
-122.83,38.39,32.0,1417.0,265.0,782.0,276.0,3.8125,160800.0,0.0
-122.04,37.56,34.0,4448.0,622.0,1138.0,596.0,7.3081,500001.0,3.0
-118.09,34.11,31.0,2723.0,588.0,1349.0,561.0,4.1389,437400.0,0.0
-118.33,34.17,21.0,3200.0,824.0,2033.0,792.0,3.1136,181900.0,0.0
-118.21,34.08,27.0,2115.0,603.0,2071.0,588.0,1.3962,149500.0,0.0
-118.31,34.02,44.0,1148.0,290.0,811.0,261.0,1.6667,114300.0,0.0
-118.49,34.22,30.0,1415.0,331.0,1006.0,308.0,3.8672,217000.0,0.0
-118.43,34.07,36.0,3646.0,651.0,1560.0,619.0,3.2386,500001.0,0.0
-118.16,34.06,41.0,1353.0,331.0,1490.0,324.0,3.3906,143000.0,0.0
-122.03,37.55,36.0,2195.0,438.0,1499.0,454.0,5.4306,239400.0,3.0
-117.71,34.1,11.0,4253.0,807.0,2363.0,736.0,3.6,156700.0,1.0
-117.11,32.75,21.0,2485.0,559.0,1432.0,472.0,3.5541,119800.0,4.0
-117.13,32.72,36.0,3485.0,823.0,2050.0,746.0,3.2109,176300.0,4.0
-118.35,33.93,41.0,1353.0,333.0,941.0,315.0,2.8654,248400.0,0.0
-118.98,35.4,27.0,1708.0,374.0,1338.0,342.0,2.9107,56400.0,1.0
-118.32,33.95,36.0,2691.0,647.0,1469.0,624.0,2.6184,182300.0,0.0
-117.99,34.12,52.0,796.0,136.0,476.0,145.0,3.875,165400.0,1.0
-119.65,37.29,16.0,2421.0,587.0,1781.0,539.0,3.3633,76900.0,1.0
-122.28,37.52,36.0,2070.0,535.0,973.0,439.0,5.0362,232400.0,4.0
-118.0,33.88,30.0,2363.0,461.0,1042.0,438.0,4.0474,188500.0,0.0
-121.94,37.97,16.0,3995.0,773.0,1868.0,706.0,4.0776,235400.0,1.0
-117.9,33.88,17.0,1541.0,397.0,953.0,359.0,2.2989,92900.0,0.0
-118.47,34.27,35.0,2880.0,532.0,1849.0,531.0,5.2818,209500.0,0.0
-118.16,33.77,5.0,2290.0,693.0,1091.0,608.0,1.7572,137500.0,4.0
-118.38,33.96,36.0,1293.0,203.0,568.0,207.0,3.6667,250000.0,0.0
-118.51,34.2,38.0,2089.0,343.0,1038.0,346.0,5.2549,239400.0,0.0
-121.64,39.16,17.0,3143.0,634.0,1152.0,579.0,3.65,179800.0,1.0
-120.44,37.92,33.0,590.0,109.0,284.0,110.0,2.5556,90600.0,1.0
-117.86,33.75,11.0,2948.0,612.0,2681.0,527.0,4.4152,208800.0,0.0
-118.17,33.83,49.0,2215.0,490.0,933.0,435.0,2.8333,160900.0,4.0
-119.79,36.76,35.0,2228.0,459.0,1406.0,442.0,1.76,46300.0,1.0
-122.31,37.56,38.0,1502.0,217.0,598.0,231.0,4.875,151200.0,4.0
-118.18,33.99,35.0,2023.0,542.0,1779.0,557.0,2.9148,163900.0,0.0
-118.14,34.71,41.0,1486.0,346.0,961.0,342.0,2.25,94900.0,1.0
-122.42,37.74,39.0,4232.0,1062.0,2372.0,987.0,2.8237,204400.0,3.0
-121.25,37.96,37.0,2335.0,485.0,1407.0,467.0,1.2267,55400.0,1.0
-121.25,37.92,37.0,1287.0,250.0,572.0,169.0,3.4167,72100.0,1.0
-122.21,37.78,52.0,1818.0,383.0,930.0,365.0,1.8839,183300.0,3.0
-122.19,37.77,39.0,2261.0,463.0,1173.0,429.0,2.8125,99300.0,3.0
-122.47,37.78,26.0,2248.0,848.0,1749.0,793.0,3.2632,391900.0,3.0
-121.29,38.03,19.0,1413.0,282.0,792.0,283.0,3.1583,102500.0,1.0
-121.83,38.01,46.0,2031.0,515.0,1203.0,478.0,2.3147,108700.0,1.0
-122.45,37.72,52.0,2053.0,489.0,912.0,449.0,4.0,231700.0,3.0
-117.45,34.12,26.0,4493.0,719.0,2085.0,679.0,4.0071,154300.0,1.0
-122.42,37.75,52.0,2070.0,411.0,1046.0,394.0,3.5694,265000.0,3.0
-119.32,36.32,22.0,1384.0,273.0,909.0,281.0,2.0,54300.0,1.0
-118.44,34.26,31.0,2512.0,542.0,1311.0,542.0,4.4444,181300.0,0.0
-117.88,34.06,31.0,1527.0,518.0,756.0,486.0,3.1563,162500.0,0.0
-121.38,38.4,15.0,3268.0,470.0,1427.0,467.0,6.0487,133800.0,1.0
-118.36,34.17,37.0,2512.0,544.0,1379.0,541.0,4.1552,325000.0,0.0
-119.7,36.83,29.0,1087.0,256.0,867.0,270.0,2.0278,74500.0,1.0
-122.21,37.48,35.0,2668.0,634.0,1539.0,603.0,2.4896,135300.0,4.0
-118.12,34.14,34.0,3979.0,562.0,1693.0,530.0,5.8792,500001.0,0.0
-117.95,33.93,29.0,3073.0,498.0,1643.0,483.0,5.828,244900.0,0.0
-118.01,33.9,35.0,1388.0,235.0,939.0,272.0,3.1719,153300.0,0.0
-118.12,33.88,29.0,2498.0,541.0,1092.0,494.0,2.6238,237500.0,0.0
-120.79,40.78,45.0,2902.0,671.0,1420.0,642.0,2.0972,92200.0,4.0
-121.28,37.93,20.0,2272.0,589.0,1337.0,508.0,1.6117,71500.0,1.0
-117.79,33.69,12.0,2850.0,592.0,1427.0,559.0,6.3516,337500.0,0.0
-121.7,39.36,28.0,2054.0,397.0,735.0,333.0,3.5,86400.0,1.0
-119.85,36.82,16.0,6876.0,1535.0,3680.0,1494.0,1.8413,81300.0,1.0
-118.1,34.1,52.0,2796.0,518.0,1291.0,488.0,4.1379,282400.0,0.0
-121.85,37.26,6.0,2644.0,618.0,1811.0,533.0,5.2533,247600.0,0.0
