sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2.0,0.475,0.375,0.12,0.5,0.2875,0.1055,0.17,8.0
2.0,0.55,0.425,0.13,0.768,0.289,0.15,0.2365,9.0
1.0,0.685,0.53,0.175,1.443,0.675,0.391,0.406,11.0
0.0,0.56,0.415,0.14,0.812,0.3375,0.1715,0.24,8.0
0.0,0.51,0.385,0.15,0.639,0.2655,0.1625,0.155,8.0
2.0,0.41,0.305,0.105,0.286,0.1245,0.0405,0.09,15.0
1.0,0.61,0.48,0.17,1.14,0.5375,0.2605,0.285,11.0
0.0,0.47,0.375,0.13,0.537,0.2265,0.1325,0.174,12.0
1.0,0.475,0.35,0.115,0.4075,0.159,0.067,0.12,9.0
1.0,0.655,0.515,0.18,1.36,0.639,0.2985,0.3745,12.0
1.0,0.675,0.515,0.205,1.5105,0.7155,0.3565,0.405,11.0
0.0,0.615,0.475,0.155,1.262,0.6145,0.212,0.3115,9.0
0.0,0.605,0.495,0.18,1.1755,0.5335,0.2645,0.335,10.0
1.0,0.63,0.485,0.165,1.1665,0.4835,0.2765,0.3185,11.0
0.0,0.515,0.38,0.135,0.5565,0.2745,0.1205,0.195,9.0
1.0,0.45,0.355,0.115,0.5785,0.1775,0.1375,0.1325,19.0
0.0,0.625,0.485,0.175,1.2525,0.532,0.2925,0.315,11.0
0.0,0.635,0.485,0.19,1.2645,0.5385,0.2945,0.3915,10.0
2.0,0.195,0.14,0.025,0.0215,0.0105,0.005,0.01,3.0
0.0,0.65,0.5,0.19,1.6885,0.7155,0.308,0.4245,10.0
0.0,0.585,0.45,0.155,0.907,0.4215,0.1825,0.295,19.0
1.0,0.575,0.45,0.135,0.922,0.416,0.2265,0.2765,10.0
2.0,0.295,0.23,0.07,0.126,0.039,0.0155,0.035,7.0
0.0,0.535,0.43,0.185,0.928,0.4335,0.1805,0.26,1.0
0.0,0.59,0.445,0.165,1.1775,0.547,0.2385,0.29,9.0
2.0,0.425,0.32,0.105,0.6435,0.3155,0.15,0.1325,7.0
2.0,0.405,0.31,0.095,0.3335,0.1255,0.0825,0.085,7.0
2.0,0.45,0.35,0.1,0.44,0.1765,0.0885,0.13,7.0
1.0,0.665,0.53,0.2,1.489,0.5985,0.3055,0.435,17.0
0.0,0.555,0.485,0.185,1.539,0.6205,0.3575,0.44,12.0
1.0,0.67,0.52,0.175,1.2665,0.5265,0.2985,0.45,11.0
0.0,0.61,0.475,0.15,0.96,0.4355,0.2415,0.2965,10.0
0.0,0.515,0.39,0.115,0.6125,0.3015,0.155,0.155,8.0
1.0,0.675,0.55,0.15,1.5175,0.7035,0.3055,0.3665,11.0
2.0,0.365,0.27,0.07,0.1885,0.0735,0.0445,0.0495,7.0
2.0,0.465,0.35,0.115,0.4425,0.1745,0.0995,0.12,6.0
2.0,0.32,0.25,0.075,0.1815,0.0665,0.0365,0.065,6.0
2.0,0.605,0.455,0.135,0.768,0.3245,0.1635,0.24,12.0
1.0,0.54,0.42,0.125,0.711,0.3065,0.129,0.1885,9.0
1.0,0.58,0.46,0.145,0.824,0.3395,0.1535,0.25,8.0
0.0,0.645,0.5,0.135,1.2615,0.5605,0.3315,0.2855,9.0
2.0,0.24,0.2,0.055,0.0305,0.0185,0.0125,0.01,5.0
0.0,0.59,0.465,0.155,1.008,0.342,0.2205,0.245,9.0
0.0,0.57,0.42,0.135,0.6735,0.2905,0.1405,0.225,7.0
1.0,0.665,0.525,0.175,1.4775,0.631,0.345,0.395,10.0
1.0,0.64,0.525,0.175,1.3135,0.564,0.2925,0.315,10.0
0.0,0.5,0.385,0.125,0.557,0.216,0.1315,0.165,8.0
1.0,0.54,0.415,0.145,0.711,0.2105,0.172,0.205,15.0
0.0,0.595,0.475,0.15,1.074,0.4775,0.25,0.275,9.0
2.0,0.465,0.35,0.11,0.3925,0.1665,0.0755,0.094,6.0
1.0,0.57,0.46,0.145,0.9895,0.442,0.2175,0.24,11.0
1.0,0.63,0.515,0.155,1.2275,0.5205,0.2555,0.3095,11.0
2.0,0.35,0.25,0.08,0.18,0.083,0.044,0.0495,6.0
0.0,0.575,0.46,0.15,0.869,0.3645,0.18,0.285,10.0
0.0,0.555,0.42,0.145,0.8115,0.2845,0.1455,0.27,10.0
0.0,0.505,0.38,0.12,0.575,0.2515,0.155,0.185,8.0
0.0,0.605,0.475,0.16,1.09,0.5205,0.2435,0.29,11.0
2.0,0.58,0.45,0.15,0.921,0.4425,0.2045,0.23,8.0
2.0,0.175,0.165,0.065,0.0685,0.02,0.0055,0.0225,5.0
0.0,0.62,0.485,0.155,1.38,0.6145,0.3035,0.39,13.0
0.0,0.525,0.41,0.13,0.708,0.289,0.1465,0.225,9.0
2.0,0.51,0.395,0.13,0.681,0.3065,0.1465,0.1785,9.0
1.0,0.635,0.495,0.17,1.2645,0.5285,0.3155,0.3595,9.0
1.0,0.66,0.525,0.185,1.337,0.4845,0.2615,0.325,12.0
1.0,0.575,0.45,0.155,1.0305,0.4115,0.2115,0.223,9.0
1.0,0.63,0.48,0.16,1.115,0.5395,0.2955,0.33,11.0
0.0,0.495,0.385,0.125,0.6275,0.3265,0.1345,0.1625,9.0
2.0,0.375,0.275,0.095,0.2055,0.097,0.0405,0.08,6.0
2.0,0.45,0.35,0.125,0.499,0.27,0.0975,0.115,8.0
2.0,0.325,0.26,0.075,0.1685,0.0625,0.0355,0.065,4.0
0.0,0.465,0.335,0.12,0.4775,0.2,0.099,0.16,10.0
0.0,0.56,0.45,0.145,0.84,0.434,0.246,0.255,8.0
1.0,0.565,0.44,0.13,0.927,0.4,0.1985,0.2,10.0
0.0,0.45,0.345,0.1,0.4495,0.1775,0.0885,0.12,7.0
0.0,0.5,0.38,0.14,0.6015,0.302,0.108,0.225,10.0
2.0,0.375,0.285,0.095,0.2225,0.0995,0.0445,0.065,6.0
1.0,0.655,0.545,0.155,1.5175,0.6345,0.326,0.335,10.0
1.0,0.67,0.51,0.17,1.539,0.6295,0.3565,0.391,10.0
1.0,0.475,0.36,0.105,0.4785,0.192,0.1125,0.145,11.0
1.0,0.615,0.47,0.16,1.12,0.4695,0.2615,0.32,18.0
0.0,0.575,0.455,0.15,0.9205,0.4145,0.1985,0.28,10.0
0.0,0.64,0.495,0.15,1.2415,0.61,0.274,0.32,10.0
0.0,0.625,0.465,0.165,0.9155,0.391,0.167,0.27,15.0
2.0,0.605,0.475,0.15,1.194,0.559,0.2435,0.3055,8.0
0.0,0.58,0.44,0.14,0.844,0.3125,0.1625,0.29,12.0
0.0,0.59,0.465,0.145,1.0485,0.4655,0.2185,0.29,13.0
2.0,0.37,0.27,0.08,0.22,0.0945,0.0545,0.07,6.0
1.0,0.495,0.395,0.125,0.5185,0.2165,0.1205,0.165,17.0
0.0,0.645,0.5,0.175,1.6135,0.777,0.3275,0.36,10.0
0.0,0.605,0.47,0.185,1.0875,0.3845,0.2525,0.285,11.0
0.0,0.635,0.495,0.19,1.3775,0.621,0.32,0.3875,11.0
0.0,0.625,0.485,0.15,1.129,0.5395,0.2485,0.2925,9.0
1.0,0.63,0.495,0.165,1.235,0.5065,0.2975,0.3245,12.0
0.0,0.62,0.51,0.175,1.2225,0.5635,0.2535,0.315,10.0
1.0,0.48,0.37,0.125,0.5425,0.2385,0.1025,0.185,9.0
0.0,0.66,0.535,0.2,1.5175,0.519,0.368,0.57,16.0
2.0,0.375,0.275,0.085,0.2325,0.0935,0.0575,0.065,7.0
2.0,0.505,0.4,0.14,0.8175,0.3245,0.1555,0.17,8.0
2.0,0.505,0.39,0.125,0.5205,0.2025,0.1225,0.165,8.0
2.0,0.32,0.23,0.09,0.1315,0.058,0.0575,0.049,6.0
1.0,0.575,0.45,0.15,0.7895,0.3125,0.1655,0.23,10.0
2.0,0.32,0.24,0.095,0.2045,0.097,0.046,0.065,7.0
1.0,0.505,0.405,0.12,0.631,0.294,0.1265,0.168,7.0
2.0,0.32,0.215,0.085,0.125,0.0605,0.0255,0.045,5.0
1.0,0.62,0.485,0.165,1.142,0.535,0.2325,0.286,10.0
1.0,0.625,0.48,0.155,1.2695,0.5125,0.3035,0.31,10.0
1.0,0.57,0.455,0.16,0.8295,0.339,0.1675,0.2475,11.0
0.0,0.6,0.485,0.165,1.171,0.4775,0.2745,0.365,17.0
2.0,0.37,0.29,0.095,0.2425,0.106,0.0575,0.075,7.0
1.0,0.605,0.485,0.17,1.0325,0.4115,0.2295,0.325,14.0
1.0,0.515,0.38,0.12,0.5,0.261,0.1145,0.15,9.0
1.0,0.625,0.485,0.16,1.2895,0.6025,0.2345,0.345,13.0
1.0,0.65,0.535,0.185,1.6385,0.667,0.3835,0.48,11.0
2.0,0.475,0.375,0.11,0.5605,0.2835,0.108,0.18,8.0
1.0,0.45,0.35,0.155,0.567,0.2155,0.1095,0.16,9.0
0.0,0.57,0.455,0.155,0.976,0.435,0.2035,0.265,8.0
1.0,0.655,0.505,0.225,1.566,0.624,0.3525,0.46,15.0
0.0,0.65,0.5,0.165,1.402,0.5755,0.2715,0.335,11.0
0.0,0.615,0.475,0.165,1.1785,0.5195,0.2655,0.3065,11.0
2.0,0.52,0.405,0.13,0.7155,0.349,0.1715,0.195,8.0
1.0,0.55,0.44,0.145,0.8825,0.444,0.1815,0.2735,8.0
2.0,0.445,0.345,0.1,0.3675,0.1275,0.0735,0.105,11.0
2.0,0.44,0.325,0.115,0.3785,0.175,0.078,0.13,6.0
2.0,0.5,0.39,0.12,0.5805,0.268,0.1085,0.13,8.0
1.0,0.665,0.53,0.175,1.3695,0.7385,0.3065,0.4,11.0
2.0,0.475,0.355,0.14,0.632,0.289,0.123,0.208,8.0
2.0,0.415,0.305,0.1,0.3435,0.1625,0.0715,0.096,9.0
1.0,0.615,0.475,0.15,1.0915,0.377,0.2305,0.3105,13.0
2.0,0.485,0.365,0.12,0.4775,0.2135,0.0965,0.16,8.0
0.0,0.58,0.445,0.15,0.872,0.4005,0.2035,0.26,10.0
2.0,0.405,0.31,0.115,0.3675,0.1555,0.0745,0.13,12.0
2.0,0.29,0.21,0.095,0.1145,0.0565,0.0265,0.03,4.0
0.0,0.5,0.38,0.135,0.6385,0.2785,0.15,0.18,9.0
2.0,0.235,0.18,0.065,0.0545,0.0265,0.0185,0.0225,5.0
1.0,0.65,0.48,0.175,1.2075,0.6025,0.271,0.41,12.0
0.0,0.515,0.395,0.14,0.6335,0.3,0.1625,0.16,7.0
0.0,0.605,0.49,0.165,1.1805,0.4305,0.2725,0.37,16.0
0.0,0.525,0.415,0.145,0.838,0.2465,0.2,0.27,14.0
2.0,0.525,0.395,0.15,0.5825,0.2635,0.146,0.18,17.0
2.0,0.32,0.23,0.08,0.1495,0.053,0.0385,0.0455,5.0
1.0,0.535,0.4,0.135,0.6975,0.2975,0.1385,0.195,14.0
0.0,0.625,0.515,0.17,1.434,0.6,0.247,0.365,11.0
1.0,0.565,0.435,0.145,0.9175,0.381,0.1835,0.285,12.0
0.0,0.62,0.48,0.2,1.3685,0.4825,0.2975,0.52,17.0
0.0,0.65,0.51,0.175,1.542,0.755,0.349,0.39,11.0
2.0,0.485,0.355,0.095,0.4775,0.2155,0.099,0.15,8.0
0.0,0.58,0.495,0.155,0.9235,0.3885,0.2135,0.275,11.0
2.0,0.52,0.385,0.125,0.5885,0.2325,0.1295,0.16,7.0
0.0,0.65,0.565,0.22,2.555,1.2695,0.421,0.412,10.0
2.0,0.395,0.29,0.085,0.3245,0.1385,0.064,0.079,6.0
2.0,0.34,0.26,0.085,0.1775,0.076,0.042,0.055,7.0
1.0,0.555,0.425,0.135,0.732,0.3085,0.15,0.26,17.0
0.0,0.615,0.475,0.16,1.066,0.4935,0.2195,0.29,8.0
1.0,0.58,0.45,0.145,0.913,0.3315,0.2085,0.2395,10.0
0.0,0.57,0.45,0.15,1.0325,0.416,0.2095,0.42,16.0
2.0,0.43,0.325,0.1,0.313,0.138,0.061,0.095,7.0
1.0,0.62,0.505,0.15,1.1545,0.4695,0.2455,0.32,14.0
0.0,0.63,0.49,0.155,1.172,0.4675,0.2675,0.3,11.0
1.0,0.58,0.475,0.145,0.8965,0.3825,0.1825,0.2715,10.0
2.0,0.325,0.23,0.08,0.18,0.076,0.037,0.05,6.0
2.0,0.66,0.52,0.165,1.5165,0.5565,0.3595,0.3685,9.0
1.0,0.595,0.455,0.175,0.931,0.4245,0.2,0.27,10.0
0.0,0.635,0.525,0.155,1.4545,0.637,0.35,0.395,11.0
2.0,0.3,0.23,0.085,0.1455,0.0545,0.0265,0.042,6.0
0.0,0.465,0.375,0.115,0.5805,0.248,0.15,0.1655,8.0
0.0,0.56,0.45,0.15,0.921,0.4485,0.1655,0.26,8.0
0.0,0.49,0.385,0.145,0.8115,0.2425,0.17,0.28,19.0
2.0,0.58,0.45,0.155,0.9035,0.371,0.1915,0.28,8.0
1.0,0.645,0.5,0.17,1.1655,0.4555,0.23,0.43,11.0
2.0,0.29,0.22,0.075,0.1735,0.0745,0.0105,0.035,6.0
2.0,0.34,0.265,0.085,0.172,0.066,0.0425,0.06,6.0
0.0,0.56,0.42,0.125,0.879,0.3985,0.1825,0.215,8.0
0.0,0.645,0.53,0.19,1.538,0.621,0.349,0.435,10.0
1.0,0.615,0.475,0.165,1.259,0.5805,0.2455,0.355,13.0
1.0,0.625,0.465,0.175,1.3765,0.5115,0.2175,0.37,11.0
1.0,0.575,0.45,0.14,0.8435,0.3285,0.1965,0.28,14.0
1.0,0.45,0.35,0.15,0.4775,0.2155,0.0855,0.1245,7.0
1.0,0.635,0.5,0.19,1.2435,0.5455,0.3065,0.4395,12.0
1.0,0.59,0.49,0.165,1.2035,0.5115,0.249,0.355,11.0
2.0,0.445,0.33,0.13,0.369,0.171,0.081,0.0965,7.0
0.0,0.44,0.335,0.105,0.303,0.1385,0.067,0.1,9.0
2.0,0.515,0.4,0.14,0.625,0.2945,0.123,0.17,8.0
2.0,0.36,0.265,0.085,0.196,0.096,0.0305,0.053,5.0
2.0,0.46,0.325,0.12,0.3575,0.16,0.081,0.12,8.0
0.0,0.64,0.505,0.175,1.33,0.6555,0.271,0.41,11.0
2.0,0.35,0.265,0.07,0.18,0.077,0.042,0.058,5.0
2.0,0.29,0.22,0.07,0.152,0.05,0.0295,0.05,6.0
2.0,0.36,0.28,0.085,0.2445,0.104,0.054,0.075,6.0
2.0,0.56,0.43,0.13,0.861,0.4325,0.1975,0.23,9.0
2.0,0.565,0.44,0.135,0.8605,0.3345,0.1635,0.255,8.0
1.0,0.545,0.42,0.14,0.7145,0.3435,0.1975,0.2185,7.0
2.0,0.5,0.37,0.11,0.547,0.2465,0.1355,0.16,8.0
1.0,0.625,0.45,0.165,0.873,0.387,0.2,0.225,13.0
1.0,0.605,0.47,0.165,1.073,0.44,0.2185,0.38,19.0
0.0,0.605,0.465,0.165,0.9225,0.3305,0.201,0.28,11.0
2.0,0.545,0.43,0.13,0.7745,0.307,0.1645,0.22,8.0
0.0,0.63,0.48,0.185,1.204,0.5305,0.216,0.3315,9.0
2.0,0.36,0.265,0.085,0.18,0.063,0.0345,0.054,7.0
0.0,0.595,0.46,0.145,1.1,0.4715,0.2065,0.29,11.0
2.0,0.175,0.165,0.03,0.059,0.0215,0.0125,0.0105,3.0
2.0,0.52,0.42,0.15,0.6675,0.2895,0.15,0.196,9.0
1.0,0.595,0.46,0.15,0.9235,0.4455,0.1845,0.23,8.0
1.0,0.565,0.44,0.135,0.7285,0.341,0.1775,0.225,8.0
0.0,0.605,0.49,0.15,1.1335,0.528,0.2815,0.315,12.0
2.0,0.545,0.39,0.12,0.6125,0.3305,0.1435,0.1745,8.0
2.0,0.425,0.345,0.1,0.372,0.1575,0.0735,0.109,8.0
0.0,0.555,0.425,0.15,0.832,0.3475,0.1915,0.27,11.0
1.0,0.6,0.455,0.15,1.02,0.4985,0.2065,0.25,9.0
2.0,0.4,0.305,0.105,0.3315,0.1515,0.0795,0.09,10.0
1.0,0.58,0.42,0.17,0.927,0.4145,0.215,0.295,10.0
0.0,0.625,0.49,0.15,1.14,0.5295,0.2315,0.29,9.0
2.0,0.405,0.325,0.1,0.3685,0.175,0.0705,0.135,7.0
1.0,0.615,0.475,0.18,1.1155,0.4605,0.2815,0.294,11.0
1.0,0.645,0.495,0.195,1.6125,0.74,0.353,0.42,15.0
0.0,0.56,0.455,0.135,0.9365,0.3835,0.207,0.25,9.0
0.0,0.6,0.495,0.19,1.1325,0.508,0.2425,0.39,12.0
2.0,0.3,0.22,0.07,0.1195,0.0545,0.0265,0.035,8.0
0.0,0.625,0.5,0.16,1.3255,0.577,0.2885,0.345,10.0
2.0,0.445,0.335,0.11,0.3645,0.1805,0.068,0.1185,7.0
2.0,0.175,0.185,0.09,0.0685,0.0245,0.0105,0.02,5.0
0.0,0.59,0.46,0.115,1.0875,0.5195,0.2875,0.265,9.0
1.0,0.51,0.4,0.135,0.738,0.341,0.166,0.18,8.0
2.0,0.6,0.48,0.17,1.054,0.437,0.25,0.355,16.0
1.0,0.58,0.47,0.15,0.9835,0.4155,0.2345,0.27,9.0
2.0,0.52,0.4,0.12,0.677,0.33,0.127,0.18,9.0
1.0,0.575,0.46,0.155,0.9895,0.4435,0.2225,0.275,9.0
0.0,0.61,0.475,0.15,1.1185,0.5305,0.2565,0.31,9.0
0.0,0.46,0.375,0.105,0.474,0.207,0.1045,0.14,8.0
1.0,0.655,0.5,0.195,1.1095,0.4305,0.2865,0.38,18.0
2.0,0.4,0.3,0.09,0.2905,0.1255,0.0625,0.086,7.0
2.0,0.465,0.36,0.11,0.5185,0.2205,0.095,0.128,7.0
0.0,0.715,0.525,0.17,1.5595,0.7245,0.3575,0.4425,10.0
0.0,0.455,0.355,0.12,0.4385,0.1675,0.078,0.1345,8.0
2.0,0.555,0.425,0.15,0.793,0.343,0.1385,0.24,8.0
0.0,0.62,0.47,0.155,1.085,0.4645,0.234,0.355,11.0
2.0,0.395,0.3,0.105,0.2875,0.1,0.072,0.085,8.0
2.0,0.2,0.15,0.03,0.0265,0.0125,0.0085,0.0105,3.0
1.0,0.64,0.485,0.175,1.2915,0.5105,0.2825,0.3725,10.0
2.0,0.41,0.31,0.09,0.3435,0.1625,0.0615,0.09,7.0
1.0,0.64,0.515,0.19,1.477,0.5115,0.297,0.43,11.0
2.0,0.375,0.3,0.095,0.3045,0.1415,0.062,0.09,7.0
1.0,0.615,0.47,0.15,1.1215,0.5175,0.2565,0.31,10.0
0.0,0.605,0.475,0.155,1.0735,0.4135,0.2395,0.3105,10.0
0.0,0.56,0.44,0.145,0.862,0.4315,0.158,0.24,11.0
0.0,0.37,0.28,0.09,0.2205,0.1185,0.032,0.0735,6.0
1.0,0.47,0.355,0.13,0.633,0.224,0.1415,0.19,12.0
1.0,0.485,0.38,0.135,0.654,0.3375,0.145,0.17,11.0
2.0,0.4,0.285,0.1,0.2665,0.0945,0.0585,0.08,8.0
2.0,0.43,0.35,0.11,0.38,0.1545,0.073,0.13,8.0
0.0,0.35,0.265,0.095,0.1835,0.0785,0.043,0.075,11.0
0.0,0.62,0.48,0.185,1.3165,0.4305,0.2495,0.425,13.0
2.0,0.315,0.23,0.09,0.1495,0.0685,0.036,0.06,7.0
1.0,0.645,0.505,0.16,1.3415,0.604,0.279,0.3105,10.0
2.0,0.57,0.44,0.14,0.8415,0.339,0.201,0.27,11.0
1.0,0.62,0.49,0.16,1.1345,0.564,0.2775,0.33,11.0
0.0,0.565,0.44,0.175,0.879,0.3115,0.207,0.25,14.0
0.0,0.595,0.46,0.15,1.0835,0.539,0.2565,0.2735,9.0
0.0,0.575,0.4,0.15,0.9025,0.3805,0.2195,0.2195,7.0
0.0,0.425,0.3,0.125,0.33,0.1415,0.074,0.1,12.0
0.0,0.605,0.495,0.165,1.29,0.5235,0.3,0.405,22.0
1.0,0.545,0.425,0.14,0.7665,0.32,0.2065,0.2405,15.0
2.0,0.525,0.4,0.145,0.8025,0.3355,0.1625,0.255,15.0
1.0,0.7,0.565,0.195,1.792,0.8665,0.3905,0.4,11.0
2.0,0.515,0.39,0.135,0.6515,0.2895,0.1455,0.18,8.0
2.0,0.355,0.27,0.085,0.203,0.0795,0.053,0.0725,6.0
2.0,0.4,0.315,0.11,0.2885,0.121,0.07,0.09,6.0
1.0,0.6,0.5,0.18,1.37,0.6115,0.2615,0.355,10.0
1.0,0.66,0.73,0.195,1.639,0.68,0.322,0.48,17.0
1.0,0.65,0.535,0.175,1.4405,0.694,0.318,0.415,20.0
0.0,0.68,0.54,0.185,1.664,0.519,0.3855,0.515,17.0
1.0,0.615,0.47,0.16,1.1155,0.4985,0.2325,0.2785,9.0
0.0,0.595,0.47,0.155,0.9975,0.394,0.2485,0.3,11.0
1.0,0.57,0.45,0.135,0.8725,0.444,0.19,0.23,9.0
2.0,0.585,0.44,0.135,0.9235,0.4275,0.1905,0.2365,9.0
2.0,0.44,0.34,0.11,0.3675,0.171,0.0885,0.12,7.0
0.0,0.35,0.26,0.09,0.19,0.066,0.0385,0.07,11.0
0.0,0.65,0.51,0.185,1.51,0.5705,0.3595,0.415,17.0
0.0,0.545,0.42,0.145,0.966,0.392,0.2255,0.24,9.0
2.0,0.555,0.45,0.145,0.897,0.4145,0.1815,0.28,11.0
0.0,0.605,0.475,0.155,1.0835,0.4775,0.2215,0.325,9.0
1.0,0.56,0.435,0.15,0.9205,0.4535,0.183,0.2825,9.0
2.0,0.31,0.235,0.06,0.14,0.05,0.0385,0.04,7.0
0.0,0.58,0.465,0.16,0.8365,0.368,0.1685,0.2515,9.0
2.0,0.495,0.375,0.125,0.498,0.2365,0.1195,0.1495,8.0
1.0,0.61,0.485,0.16,1.074,0.488,0.2445,0.28,9.0
2.0,0.62,0.48,0.18,1.1835,0.5265,0.271,0.271,11.0
0.0,0.49,0.385,0.13,0.567,0.2105,0.1155,0.1535,10.0
0.0,0.615,0.475,0.165,1.0825,0.4815,0.244,0.3,9.0
1.0,0.5,0.385,0.13,0.6765,0.261,0.1415,0.195,10.0
2.0,0.405,0.305,0.09,0.2825,0.1125,0.0575,0.1,10.0
2.0,0.39,0.3,0.1,0.34,0.181,0.085,0.08,7.0
1.0,0.625,0.485,0.17,1.3375,0.5845,0.2715,0.33,11.0
0.0,0.605,0.485,0.16,1.063,0.4525,0.227,0.33,10.0
2.0,0.415,0.335,0.105,0.3575,0.1405,0.0755,0.115,11.0
1.0,0.6,0.455,0.15,0.908,0.342,0.207,0.29,11.0
2.0,0.335,0.265,0.08,0.215,0.08,0.0405,0.06,5.0
1.0,0.5,0.425,0.135,0.8145,0.3425,0.1825,0.24,12.0
2.0,0.535,0.435,0.135,0.771,0.334,0.1555,0.2035,9.0
0.0,0.525,0.41,0.145,0.6885,0.3375,0.1525,0.21,10.0
0.0,0.575,0.44,0.17,0.908,0.341,0.196,0.325,17.0
2.0,0.5,0.385,0.13,0.5795,0.237,0.1315,0.185,11.0
0.0,0.535,0.405,0.15,0.966,0.4125,0.2115,0.355,8.0
2.0,0.43,0.325,0.12,0.434,0.207,0.095,0.1025,8.0
2.0,0.365,0.27,0.095,0.2105,0.0855,0.053,0.07,7.0
0.0,0.44,0.325,0.11,0.4015,0.199,0.083,0.11,6.0
2.0,0.44,0.34,0.125,0.4465,0.1755,0.09,0.11,8.0
0.0,0.6,0.48,0.17,1.0255,0.469,0.2375,0.33,10.0
2.0,0.455,0.365,0.12,0.458,0.2135,0.11,0.14,9.0
2.0,0.45,0.345,0.115,0.4395,0.2085,0.09,0.1135,8.0
1.0,0.635,0.495,0.16,1.2635,0.531,0.292,0.32,8.0
0.0,0.55,0.425,0.14,0.742,0.346,0.1575,0.215,11.0
1.0,0.63,0.49,0.17,1.2255,0.5055,0.268,0.315,10.0
2.0,0.385,0.305,0.1,0.2775,0.1025,0.0755,0.085,7.0
0.0,0.49,0.385,0.165,0.6355,0.261,0.13,0.195,9.0
2.0,0.44,0.34,0.125,0.3675,0.1215,0.0765,0.14,17.0
1.0,0.535,0.405,0.125,0.7365,0.385,0.1835,0.215,7.0
2.0,0.55,0.43,0.135,0.8495,0.4155,0.1915,0.22,9.0
2.0,0.525,0.4,0.14,0.764,0.3395,0.1815,0.2185,8.0
0.0,0.67,0.51,0.215,1.523,0.6395,0.3115,0.66,26.0
2.0,0.395,0.29,0.11,0.355,0.1885,0.0755,0.08,7.0
1.0,0.62,0.49,0.18,1.2985,0.532,0.3055,0.345,9.0
0.0,0.555,0.43,0.14,0.919,0.4175,0.1725,0.29,12.0
0.0,0.64,0.495,0.18,1.1785,0.5235,0.238,0.348,10.0
2.0,0.56,0.445,0.135,0.6995,0.2795,0.168,0.239,10.0
1.0,0.49,0.37,0.14,0.6305,0.2435,0.1435,0.265,16.0
1.0,0.72,0.575,0.2,2.0725,0.95,0.2555,0.4305,11.0
1.0,0.605,0.47,0.19,1.2415,0.4995,0.252,0.42,14.0
0.0,0.495,0.395,0.145,0.572,0.249,0.13,0.165,8.0
1.0,0.635,0.495,0.16,1.1345,0.5,0.2165,0.27,11.0
0.0,0.615,0.47,0.195,1.3,0.4305,0.267,0.42,15.0
1.0,0.605,0.475,0.145,0.9235,0.425,0.2045,0.275,12.0
1.0,0.645,0.5,0.175,1.6485,0.6485,0.3605,0.383,11.0
0.0,0.66,0.535,0.195,1.7615,0.6425,0.487,0.488,10.0
2.0,0.575,0.465,0.15,1.0045,0.5845,0.212,0.25,9.0
0.0,0.63,0.5,0.165,1.3135,0.5885,0.269,0.399,11.0
2.0,0.425,0.33,0.12,0.3675,0.1815,0.0755,0.095,8.0
1.0,0.59,0.465,0.16,1.1155,0.5015,0.2655,0.27,9.0
2.0,0.45,0.335,0.105,0.4385,0.2025,0.0915,0.1205,8.0
1.0,0.625,0.485,0.15,1.22,0.52,0.27,0.3,12.0
1.0,0.57,0.45,0.14,0.7355,0.3525,0.164,0.215,9.0
0.0,0.595,0.48,0.175,1.2525,0.5125,0.284,0.355,9.0
2.0,0.47,0.345,0.12,0.4495,0.1785,0.1065,0.1395,8.0
0.0,0.575,0.45,0.155,0.795,0.3605,0.152,0.275,11.0
1.0,0.575,0.465,0.165,0.97,0.3865,0.2025,0.315,18.0
2.0,0.51,0.4,0.135,0.619,0.2965,0.1315,0.1765,9.0
2.0,0.36,0.275,0.09,0.2065,0.095,0.0525,0.075,6.0
0.0,0.545,0.44,0.17,1.0595,0.38,0.2145,0.335,17.0
2.0,0.14,0.14,0.05,0.0545,0.013,0.0125,0.0125,5.0
2.0,0.37,0.275,0.1,0.2315,0.1115,0.0615,0.095,7.0
2.0,0.44,0.34,0.1,0.3045,0.1365,0.0815,0.11,7.0
2.0,0.53,0.42,0.12,0.6345,0.2445,0.1365,0.19,8.0
1.0,0.63,0.515,0.155,1.283,0.539,0.2605,0.41,17.0
2.0,0.33,0.24,0.08,0.1625,0.0745,0.039,0.0445,7.0
0.0,0.59,0.445,0.205,1.1085,0.5265,0.2575,0.275,9.0
1.0,0.705,0.555,0.175,1.4385,0.861,0.3375,0.3675,11.0
1.0,0.59,0.44,0.14,0.9265,0.3915,0.2195,0.26,11.0
1.0,0.595,0.46,0.155,0.9175,0.3385,0.18,0.375,17.0
1.0,0.7,0.53,0.165,1.742,0.595,0.3255,0.435,19.0
1.0,0.625,0.475,0.15,1.1445,0.5235,0.2555,0.2895,9.0
1.0,0.635,0.495,0.165,1.2415,0.5265,0.2705,0.34,17.0
0.0,0.605,0.48,0.19,1.2105,0.5115,0.2715,0.3325,11.0
2.0,0.37,0.27,0.085,0.196,0.12,0.049,0.065,6.0
1.0,0.61,0.485,0.165,1.1525,0.564,0.2475,0.315,10.0
2.0,0.3,0.23,0.075,0.134,0.0585,0.0385,0.04,6.0
0.0,0.575,0.455,0.14,0.971,0.4445,0.2385,0.2385,11.0
1.0,0.415,0.305,0.1,0.2765,0.1215,0.064,0.075,8.0
