longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.43,37.75,52.0,4197.0,853.0,1687.0,796.0,4.0417,342200.0,3.0
-122.36,40.58,17.0,3311.0,565.0,1549.0,561.0,3.0833,92500.0,1.0
-118.18,33.95,32.0,3803.0,814.0,1499.0,742.0,2.2847,162500.0,0.0
-121.22,38.67,28.0,3655.0,598.0,1469.0,599.0,2.8403,159900.0,1.0
-121.37,38.42,15.0,4121.0,734.0,1798.0,723.0,4.5268,244000.0,1.0
-119.33,36.31,19.0,3233.0,634.0,1885.0,633.0,1.8396,55900.0,1.0
-117.08,32.72,6.0,7961.0,1557.0,4163.0,1524.0,5.6784,267400.0,4.0
-122.37,37.57,52.0,1787.0,262.0,695.0,256.0,6.5752,500001.0,4.0
-118.5,34.25,33.0,1321.0,309.0,3444.0,322.0,4.0543,202300.0,0.0
-118.28,34.07,52.0,1648.0,691.0,1751.0,652.0,1.7,181900.0,0.0
-117.41,33.95,28.0,921.0,170.0,592.0,159.0,4.2679,98900.0,1.0
-118.17,33.95,33.0,2522.0,585.0,1252.0,568.0,3.7604,171400.0,0.0
-121.87,38.01,19.0,4256.0,1056.0,2049.0,943.0,2.4387,110700.0,1.0
-117.2,32.85,21.0,3702.0,846.0,2104.0,774.0,3.1327,182700.0,4.0
-118.15,33.79,30.0,2644.0,667.0,1582.0,647.0,2.6736,215500.0,4.0
-117.46,33.98,30.0,3585.0,830.0,2334.0,775.0,1.8355,109300.0,1.0
-118.02,33.71,26.0,3517.0,574.0,1855.0,594.0,5.4456,282900.0,0.0
-118.43,34.23,35.0,2524.0,582.0,2496.0,561.0,4.2813,209200.0,0.0
-118.23,34.13,22.0,3202.0,533.0,1475.0,537.0,5.2149,351100.0,0.0
-117.3,34.14,43.0,2236.0,496.0,1230.0,484.0,1.9167,86900.0,1.0
-117.07,32.77,35.0,3109.0,713.0,943.0,705.0,2.5804,222800.0,4.0
-122.22,37.8,52.0,4175.0,849.0,1625.0,775.0,4.3816,217700.0,3.0
-118.4,34.22,36.0,1573.0,390.0,1032.0,344.0,3.9352,178100.0,0.0
-117.04,34.87,16.0,2772.0,641.0,1305.0,621.0,2.5,107900.0,1.0
-118.03,33.79,25.0,2831.0,624.0,1715.0,607.0,4.5057,251800.0,0.0
-121.43,38.54,41.0,3008.0,636.0,1503.0,598.0,2.0375,81800.0,1.0
-119.77,36.77,30.0,4169.0,839.0,2199.0,807.0,2.7787,89600.0,1.0
-122.42,37.76,52.0,2126.0,528.0,1182.0,524.0,3.6346,262500.0,3.0
-120.97,38.68,19.0,3619.0,729.0,1827.0,642.0,4.0709,121000.0,1.0
-122.57,38.11,19.0,1608.0,305.0,689.0,286.0,3.5,137700.0,1.0
-118.3,33.92,31.0,1441.0,330.0,951.0,321.0,2.141496,129400.0,0.0
-117.09,32.58,16.0,3216.0,795.0,2487.0,673.0,3.7143,158300.0,4.0
-118.18,33.77,52.0,1518.0,524.0,1601.0,491.0,2.8125,162500.0,0.0
-117.21,32.8,34.0,1411.0,325.0,629.0,311.0,3.375,266700.0,4.0
-121.34,38.0,8.0,4448.0,885.0,2571.0,831.0,2.5727,91100.0,1.0
-118.08,33.89,31.0,2824.0,466.0,1511.0,469.0,5.5,207400.0,0.0
-122.69,38.25,19.0,1808.0,438.0,857.0,380.0,3.2188,164400.0,0.0
-117.87,33.75,32.0,1829.0,408.0,1168.0,383.0,3.5114,162500.0,0.0
-118.42,34.29,44.0,2118.0,592.0,2546.0,562.0,2.5395,116900.0,0.0
-117.66,34.03,32.0,2356.0,387.0,1310.0,394.0,3.1779,142600.0,1.0
-117.81,33.75,13.0,2867.0,662.0,951.0,623.0,4.3831,207500.0,0.0
-118.27,34.07,35.0,3853.0,974.0,2584.0,953.0,2.2377,231000.0,0.0
-117.13,32.76,42.0,2644.0,664.0,1115.0,582.0,2.6742,162900.0,4.0
-117.09,32.62,32.0,2297.0,392.0,1208.0,396.0,2.9392,130600.0,4.0
-117.0,32.64,16.0,2701.0,629.0,1583.0,576.0,2.5139,102000.0,0.0
-122.25,37.83,23.0,6337.0,1680.0,3827.0,1550.0,3.8065,179500.0,2.0
-117.88,33.86,16.0,2221.0,595.0,1160.0,535.0,3.8038,160800.0,0.0
-122.11,37.68,43.0,1250.0,241.0,672.0,221.0,3.875,151700.0,3.0
-117.29,34.17,13.0,3495.0,659.0,1684.0,603.0,2.8958,86500.0,1.0
-118.28,33.96,32.0,1479.0,583.0,2551.0,543.0,1.9052,119200.0,0.0
-117.99,33.88,16.0,2932.0,675.0,1660.0,626.0,2.64,183300.0,0.0
-121.3,38.6,17.0,1786.0,375.0,1176.0,372.0,2.6452,96400.0,1.0
-119.02,35.36,52.0,1824.0,422.0,1104.0,417.0,1.8564,52600.0,1.0
-117.92,33.9,25.0,804.0,74.0,229.0,90.0,9.5221,500001.0,0.0
-122.44,37.77,52.0,3521.0,623.0,1170.0,584.0,4.5682,351400.0,3.0
-118.18,33.94,41.0,1599.0,394.0,1545.0,387.0,2.9389,150800.0,0.0
-118.06,33.84,19.0,3094.0,814.0,1146.0,721.0,2.3456,140300.0,0.0
-117.27,34.13,18.0,2159.0,390.0,1000.0,390.0,1.4886,70800.0,1.0
-121.3,38.63,24.0,2721.0,631.0,1368.0,623.0,2.9896,158900.0,1.0
-118.28,33.73,26.0,1451.0,442.0,878.0,406.0,2.6125,272700.0,4.0
-118.31,34.02,52.0,1786.0,355.0,1401.0,323.0,2.2981,129200.0,0.0
-119.24,35.77,14.0,2189.0,530.0,1204.0,494.0,1.4387,55800.0,1.0
-117.9,33.65,23.0,4318.0,787.0,1699.0,715.0,3.6065,186900.0,0.0
-117.87,33.88,10.0,1279.0,338.0,683.0,296.0,3.5682,156300.0,0.0
-117.1,32.69,17.0,711.0,230.0,384.0,169.0,1.625,67500.0,4.0
-118.13,34.01,42.0,2681.0,682.0,2775.0,632.0,3.0149,175900.0,0.0
-118.27,33.97,28.0,882.0,281.0,926.0,230.0,0.813,90600.0,0.0
-122.0,38.37,28.0,2236.0,342.0,855.0,323.0,5.6738,205400.0,1.0
-119.01,35.34,32.0,2987.0,548.0,1284.0,478.0,3.1779,70800.0,1.0
-117.76,33.75,34.0,2922.0,731.0,1581.0,634.0,2.8125,109700.0,0.0
-118.15,34.1,35.0,3086.0,565.0,1215.0,525.0,4.1875,253700.0,0.0
-120.06,41.04,17.0,1433.0,352.0,697.0,279.0,1.4524,54400.0,1.0
-121.3,38.75,45.0,952.0,180.0,632.0,177.0,3.9063,92500.0,1.0
-122.32,37.56,26.0,2471.0,567.0,1255.0,545.0,4.6548,291500.0,4.0
-122.73,38.48,32.0,3109.0,588.0,1785.0,579.0,3.9837,171800.0,0.0
-122.42,37.79,52.0,5257.0,1545.0,2541.0,1447.0,2.8203,500001.0,3.0
-118.27,34.09,30.0,3042.0,759.0,2688.0,723.0,2.8261,204500.0,0.0
-118.37,34.16,33.0,1891.0,519.0,703.0,488.0,2.3062,457700.0,0.0
-122.5,37.76,33.0,2178.0,439.0,988.0,395.0,3.6187,276300.0,4.0
-118.36,33.89,36.0,1359.0,252.0,785.0,249.0,4.6458,353000.0,0.0
-118.15,33.88,32.0,2944.0,733.0,1334.0,653.0,3.6,257700.0,0.0
-118.09,34.0,34.0,1446.0,290.0,937.0,276.0,4.0714,170800.0,0.0
-122.28,37.87,52.0,2109.0,469.0,1128.0,449.0,1.4097,131300.0,3.0
-118.34,33.88,17.0,3249.0,941.0,1690.0,947.0,3.1641,292900.0,0.0
-118.09,33.86,22.0,2116.0,474.0,1768.0,439.0,3.7926,161000.0,0.0
-117.31,34.13,46.0,3053.0,728.0,1635.0,721.0,2.0395,74300.0,1.0
-118.17,34.07,30.0,2510.0,954.0,3731.0,945.0,3.3438,137500.0,0.0
-118.49,34.04,34.0,2095.0,380.0,998.0,346.0,7.6717,500001.0,0.0
-118.06,34.12,32.0,2375.0,565.0,1011.0,544.0,3.5861,500001.0,0.0
-118.3,33.89,13.0,2786.0,756.0,1284.0,730.0,2.6635,250000.0,0.0
-117.89,33.78,36.0,3287.0,545.0,1611.0,541.0,5.2899,172700.0,0.0
-122.45,37.71,36.0,3684.0,711.0,1598.0,682.0,4.8125,261000.0,4.0
-121.94,37.28,20.0,4251.0,727.0,2072.0,703.0,6.057,285600.0,0.0
-118.37,34.24,37.0,1076.0,240.0,765.0,237.0,3.7167,173600.0,0.0
-121.98,37.37,27.0,3165.0,574.0,1658.0,582.0,5.6223,237400.0,0.0
-118.08,33.77,31.0,2263.0,474.0,1763.0,467.0,2.0469,67500.0,0.0
-118.32,33.85,35.0,1695.0,346.0,899.0,352.0,4.0542,351400.0,0.0
-117.11,32.76,45.0,515.0,176.0,366.0,156.0,3.0625,150000.0,4.0
-121.57,39.78,15.0,1439.0,275.0,878.0,284.0,2.3594,87500.0,1.0
-119.21,34.26,25.0,1793.0,469.0,1183.0,424.0,2.3281,204500.0,4.0
-122.04,37.95,17.0,3069.0,595.0,1644.0,585.0,4.6944,207900.0,3.0
-118.37,34.18,27.0,3531.0,719.0,1513.0,715.0,3.8462,248600.0,0.0
-117.1,32.73,20.0,3280.0,872.0,1737.0,821.0,2.0288,132500.0,4.0
-118.26,33.81,38.0,1407.0,298.0,872.0,294.0,3.7188,173300.0,0.0
-118.19,33.8,42.0,2340.0,784.0,1856.0,739.0,2.5288,154400.0,4.0
-121.3,37.93,39.0,1403.0,297.0,611.0,236.0,1.625,57800.0,1.0
-117.17,32.75,17.0,3084.0,806.0,964.0,721.0,2.1383,187500.0,4.0
-122.25,37.8,52.0,2564.0,779.0,1601.0,743.0,2.3906,156300.0,3.0
-117.97,33.76,23.0,1327.0,224.0,730.0,226.0,3.6389,187500.0,0.0
-118.37,34.2,17.0,2511.0,640.0,1576.0,604.0,2.5909,157300.0,0.0
-118.33,33.99,47.0,1130.0,214.0,598.0,222.0,2.9643,118800.0,0.0
-119.16,34.23,29.0,2718.0,754.0,1479.0,738.0,3.2069,261500.0,4.0
-117.73,34.09,34.0,1717.0,309.0,1213.0,307.0,3.4861,121900.0,1.0
-118.3,34.07,42.0,3648.0,955.0,1525.0,845.0,3.8456,253900.0,0.0
-117.86,33.74,27.0,2914.0,981.0,3232.0,912.0,2.6385,156300.0,0.0
-122.23,38.1,47.0,1582.0,565.0,877.0,535.0,0.9241,112500.0,3.0
-118.13,34.1,38.0,4166.0,956.0,2104.0,895.0,3.4875,186900.0,0.0
-118.08,33.95,37.0,1722.0,394.0,1527.0,407.0,3.9461,164300.0,0.0
-118.35,34.15,39.0,2114.0,554.0,1038.0,524.0,3.5172,271300.0,0.0
-117.89,33.92,31.0,2784.0,628.0,1887.0,607.0,3.7277,184800.0,0.0
-124.1,40.5,10.0,3095.0,585.0,1376.0,474.0,2.2976,78100.0,0.0
-117.75,34.04,32.0,2098.0,499.0,1594.0,447.0,2.5562,130800.0,1.0
-122.44,37.76,52.0,2239.0,446.0,952.0,439.0,4.1364,361000.0,3.0
-122.53,37.96,36.0,4174.0,867.0,1872.0,870.0,4.0385,291500.0,3.0
-118.08,34.15,36.0,938.0,208.0,557.0,190.0,3.1667,156300.0,1.0
-121.24,37.96,19.0,1407.0,335.0,1378.0,306.0,1.6823,55000.0,1.0
-117.04,32.8,11.0,1764.0,388.0,1032.0,402.0,3.5,159400.0,0.0
-118.33,34.05,52.0,1579.0,263.0,1240.0,292.0,5.0958,252300.0,0.0
-118.32,34.04,44.0,1283.0,376.0,1377.0,338.0,2.6,150000.0,0.0
-122.29,37.89,52.0,2424.0,578.0,919.0,483.0,3.6828,225000.0,3.0
-118.32,33.96,48.0,2312.0,597.0,1633.0,539.0,3.2708,179400.0,0.0
-121.27,38.26,52.0,2083.0,496.0,1063.0,460.0,2.0224,109800.0,1.0
-121.8,37.26,19.0,3652.0,556.0,1611.0,551.0,6.0553,255200.0,0.0
-121.18,38.01,12.0,3163.0,533.0,1512.0,531.0,4.2109,112200.0,1.0
-119.1,36.19,31.0,2420.0,523.0,1639.0,479.0,1.6378,63400.0,1.0
-122.14,37.46,41.0,1793.0,246.0,648.0,239.0,5.8336,438800.0,3.0
-122.54,37.92,42.0,3785.0,585.0,1277.0,611.0,5.6194,500001.0,3.0
-121.82,39.76,52.0,2986.0,695.0,1344.0,663.0,1.9798,118300.0,1.0
-117.96,33.75,10.0,1371.0,354.0,784.0,322.0,3.6429,160300.0,0.0
-117.4,34.12,38.0,2073.0,393.0,1587.0,382.0,2.6767,86900.0,1.0
-117.3,34.08,31.0,4371.0,793.0,2240.0,753.0,3.0944,95000.0,1.0
-121.34,38.01,16.0,2843.0,559.0,1559.0,564.0,2.8125,86400.0,1.0
-122.35,40.6,28.0,2474.0,489.0,1351.0,481.0,2.1182,67700.0,1.0
-118.54,34.3,25.0,5287.0,924.0,2827.0,874.0,5.6501,273100.0,0.0
-118.1,34.16,34.0,4201.0,847.0,2024.0,802.0,4.5781,253500.0,1.0
-118.12,34.17,52.0,4949.0,942.0,2294.0,854.0,3.4028,220300.0,1.0
-118.31,34.1,48.0,2247.0,786.0,885.0,335.0,2.5564,350000.0,0.0
-117.85,33.66,17.0,2248.0,713.0,2272.0,718.0,2.3654,250000.0,0.0
-121.92,37.25,21.0,2668.0,567.0,1324.0,557.0,4.9662,272400.0,0.0
-118.44,34.18,33.0,1619.0,439.0,1266.0,411.0,2.9875,189900.0,0.0
-122.68,38.45,26.0,2932.0,733.0,1413.0,667.0,2.9564,163500.0,0.0
-121.28,38.12,33.0,1797.0,427.0,1040.0,388.0,2.5,93800.0,1.0
-117.64,33.65,6.0,4335.0,909.0,1810.0,810.0,4.8237,252200.0,0.0
-121.48,38.55,52.0,1885.0,463.0,1149.0,420.0,1.4766,87500.0,1.0
-118.46,33.99,19.0,982.0,201.0,511.0,185.0,5.0527,383900.0,0.0
-119.82,36.72,14.0,1475.0,261.0,653.0,245.0,3.9583,130500.0,1.0
-116.4,34.15,17.0,1689.0,345.0,732.0,306.0,2.6176,76600.0,1.0
-117.15,32.75,42.0,1472.0,360.0,1056.0,317.0,2.2054,112500.0,4.0
-119.33,36.19,10.0,2043.0,409.0,1312.0,419.0,1.9402,70500.0,1.0
-118.22,33.96,38.0,1694.0,340.0,1379.0,323.0,2.8333,115200.0,0.0
-123.39,39.43,17.0,1630.0,367.0,753.0,297.0,1.6563,76400.0,0.0
-116.97,33.76,16.0,2574.0,628.0,1726.0,581.0,1.7452,259500.0,1.0
-121.34,38.61,27.0,2116.0,454.0,1573.0,440.0,2.4659,120000.0,1.0
-118.28,34.02,44.0,1359.0,299.0,779.0,288.0,2.0972,153900.0,0.0
-118.37,34.08,37.0,1837.0,288.0,825.0,303.0,7.2559,383300.0,0.0
-118.4,34.15,20.0,1641.0,690.0,1662.0,627.0,1.6429,425000.0,0.0
-122.28,37.9,52.0,2074.0,579.0,1119.0,540.0,3.4531,302200.0,3.0
-117.17,34.04,16.0,2718.0,459.0,1508.0,437.0,2.7452,145800.0,1.0
-120.91,39.05,14.0,3155.0,627.0,1490.0,576.0,3.0435,126600.0,1.0
-122.24,37.79,18.0,1476.0,488.0,1509.0,432.0,1.7262,81300.0,3.0
-121.3,38.14,14.0,4371.0,776.0,2109.0,773.0,3.9519,121300.0,1.0
-119.02,35.34,34.0,3999.0,738.0,2038.0,713.0,2.3365,80400.0,1.0
-117.92,33.66,20.0,2918.0,552.0,1726.0,551.0,5.6704,272400.0,0.0
-120.69,35.63,16.0,5341.0,867.0,3489.0,815.0,2.7477,134600.0,0.0
-122.28,37.86,52.0,2311.0,449.0,1034.0,448.0,4.2045,201300.0,3.0
-122.27,37.8,42.0,1235.0,460.0,1047.0,424.0,1.7188,137500.0,3.0
-118.37,34.16,28.0,4284.0,1011.0,2298.0,943.0,4.8684,267400.0,0.0
-118.23,34.13,34.0,2159.0,493.0,996.0,458.0,3.6645,183900.0,0.0
-117.97,33.72,22.0,2949.0,569.0,1275.0,543.0,3.7167,217500.0,0.0
-121.32,38.02,8.0,4194.0,884.0,2147.0,831.0,4.2432,119300.0,1.0
-118.35,33.92,29.0,1748.0,461.0,1134.0,454.0,3.2312,172800.0,0.0
-121.45,38.53,37.0,1703.0,394.0,884.0,341.0,1.5642,95600.0,1.0
-117.06,32.64,37.0,1748.0,418.0,1605.0,410.0,2.3281,118500.0,4.0
-117.97,33.67,15.0,1493.0,276.0,1029.0,243.0,4.7875,183900.0,0.0
-118.19,34.13,45.0,2512.0,543.0,1413.0,535.0,3.7,161100.0,0.0
-118.43,37.65,9.0,3715.0,810.0,1847.0,724.0,2.8125,94700.0,1.0
-118.33,34.18,44.0,2880.0,662.0,1358.0,603.0,3.3621,258400.0,0.0
-121.28,38.11,8.0,1697.0,250.0,705.0,253.0,4.0,117800.0,1.0
-120.3,38.04,20.0,554.0,103.0,267.0,95.0,3.5625,150000.0,1.0
-118.26,33.98,39.0,4420.0,974.0,3832.0,953.0,2.7644,101900.0,0.0
-118.83,34.17,18.0,4105.0,819.0,2099.0,736.0,4.375,240300.0,0.0
-119.69,36.77,2.0,2081.0,389.0,1066.0,345.0,3.5227,95300.0,1.0
-121.93,37.35,35.0,3485.0,661.0,1787.0,624.0,5.5496,258000.0,0.0
-118.43,34.23,36.0,2407.0,552.0,2788.0,550.0,2.4167,158800.0,0.0
-118.08,34.0,35.0,1995.0,552.0,2328.0,557.0,2.9154,165500.0,0.0
-119.25,34.17,28.0,2681.0,731.0,1753.0,728.0,2.7864,206900.0,4.0
-117.92,33.84,26.0,3032.0,527.0,1250.0,527.0,4.25,220500.0,0.0
-118.28,33.89,21.0,2731.0,720.0,2237.0,628.0,2.0764,162500.0,0.0
-118.26,34.16,45.0,3143.0,459.0,1162.0,459.0,6.1642,500001.0,0.0
-121.83,37.32,22.0,5463.0,1265.0,4797.0,1226.0,3.5968,116300.0,0.0
-117.1,32.58,21.0,2685.0,637.0,1594.0,589.0,3.1439,139400.0,4.0
-118.32,33.83,44.0,1427.0,254.0,704.0,253.0,5.791,378000.0,0.0
-120.57,35.13,10.0,2875.0,533.0,1338.0,463.0,3.1711,187500.0,0.0
-117.99,34.12,32.0,2845.0,792.0,1722.0,751.0,3.3021,147700.0,1.0
-122.33,38.01,16.0,2744.0,563.0,1328.0,533.0,3.6413,105600.0,3.0
-118.36,33.88,42.0,1207.0,282.0,841.0,270.0,3.5,275900.0,0.0
-118.04,33.92,28.0,1815.0,618.0,1835.0,568.0,2.2,162500.0,0.0
-118.34,34.17,34.0,2065.0,539.0,1497.0,496.0,2.6573,233300.0,0.0
-118.22,33.98,41.0,904.0,258.0,1097.0,237.0,3.0,162500.0,0.0
-117.99,33.86,35.0,2864.0,522.0,1625.0,522.0,4.7105,184900.0,0.0
-118.31,34.06,36.0,1729.0,546.0,912.0,523.0,2.3,500001.0,0.0
-116.96,33.73,19.0,2523.0,513.0,1621.0,521.0,3.2143,81300.0,1.0
-117.03,32.69,25.0,2193.0,544.0,1338.0,493.0,2.8125,104800.0,4.0
-118.1,34.15,27.0,2469.0,468.0,1031.0,467.0,3.9444,352700.0,0.0
-118.25,33.98,38.0,1340.0,314.0,1203.0,316.0,1.9722,139300.0,0.0
-118.08,33.9,35.0,1485.0,309.0,1063.0,306.0,3.2083,175800.0,0.0
-122.44,37.79,52.0,4402.0,966.0,1620.0,875.0,4.5427,500001.0,3.0
-122.42,37.74,52.0,2265.0,611.0,1157.0,574.0,3.5,250000.0,3.0
-117.87,33.89,18.0,2814.0,481.0,1265.0,443.0,4.4766,241300.0,0.0
-118.25,34.12,52.0,1226.0,354.0,981.0,332.0,0.8229,72700.0,0.0
-118.42,34.01,35.0,1777.0,386.0,1119.0,383.0,4.0846,361600.0,0.0
-118.33,34.16,46.0,2939.0,597.0,1198.0,562.0,3.2083,325000.0,0.0
-122.02,37.39,26.0,2437.0,619.0,1329.0,593.0,4.1411,364300.0,0.0
-121.89,37.32,48.0,2696.0,719.0,1799.0,715.0,2.8167,172800.0,0.0
-118.22,33.88,41.0,914.0,176.0,577.0,187.0,3.625,143800.0,0.0
-117.3,34.15,25.0,3109.0,548.0,1390.0,527.0,3.5167,96500.0,1.0
-121.89,37.25,20.0,3694.0,584.0,1763.0,578.0,5.8133,270100.0,0.0
-117.68,34.08,33.0,2040.0,399.0,1236.0,393.0,3.2569,135600.0,1.0
-122.24,37.46,36.0,3561.0,584.0,1545.0,549.0,5.1488,500001.0,4.0
-119.77,36.74,41.0,2456.0,618.0,2209.0,573.0,1.8907,60400.0,1.0
-117.85,33.62,24.0,2925.0,516.0,1427.0,464.0,4.0833,500001.0,0.0
-118.12,34.01,43.0,1369.0,290.0,883.0,277.0,3.4167,170500.0,0.0
-121.83,37.31,17.0,2338.0,664.0,3096.0,626.0,3.6736,161300.0,0.0
-121.87,37.25,18.0,1165.0,300.0,717.0,249.0,2.8942,240000.0,0.0
-121.39,38.67,21.0,2938.0,476.0,1287.0,440.0,5.0,131300.0,1.0
-121.22,38.73,28.0,2342.0,449.0,810.0,410.0,2.9222,162100.0,1.0
-118.21,34.04,37.0,2218.0,559.0,1036.0,530.0,2.6673,141100.0,0.0
-118.01,33.9,37.0,1780.0,398.0,1045.0,368.0,2.6205,170800.0,0.0
-118.33,33.86,37.0,2195.0,283.0,874.0,305.0,6.0265,296400.0,0.0
-117.29,34.11,52.0,2851.0,634.0,1754.0,579.0,2.3816,103800.0,1.0
-121.43,38.64,39.0,2655.0,599.0,1347.0,512.0,1.8911,60000.0,1.0
-118.14,34.18,45.0,2081.0,548.0,1275.0,541.0,3.0114,224700.0,0.0
-118.37,33.96,20.0,3934.0,908.0,2446.0,876.0,2.8594,172200.0,0.0
-117.29,34.12,46.0,1602.0,338.0,1131.0,331.0,2.0833,75800.0,1.0
-117.36,34.1,18.0,2360.0,791.0,2645.0,718.0,2.1736,87500.0,1.0
-118.39,33.88,31.0,3924.0,579.0,1318.0,563.0,6.5143,500001.0,0.0
-118.01,33.89,32.0,2107.0,400.0,1092.0,361.0,5.0622,203300.0,0.0
-121.91,37.24,25.0,4256.0,962.0,2296.0,902.0,4.6957,242900.0,0.0
-117.81,33.83,24.0,4203.0,711.0,2582.0,718.0,6.7694,302600.0,0.0
-117.19,32.86,24.0,1269.0,313.0,695.0,293.0,3.6696,286900.0,4.0
-117.97,33.74,33.0,2459.0,477.0,1181.0,485.0,4.0801,242200.0,0.0
-117.21,32.8,30.0,2552.0,588.0,1165.0,583.0,3.6597,183300.0,4.0
-118.47,34.08,52.0,1134.0,226.0,716.0,230.0,7.8164,500001.0,0.0
-121.23,39.79,16.0,1526.0,277.0,753.0,254.0,2.7917,94800.0,1.0
-121.38,38.41,18.0,5175.0,918.0,2230.0,887.0,2.8226,145700.0,1.0
-117.23,33.17,16.0,2306.0,618.0,1756.0,547.0,2.1173,165500.0,0.0
-117.13,32.76,32.0,3064.0,624.0,1367.0,612.0,2.8462,176000.0,4.0
-118.27,34.27,35.0,1434.0,325.0,778.0,302.0,4.1875,225000.0,0.0
-118.32,34.06,52.0,1414.0,284.0,633.0,272.0,5.979,500001.0,0.0
-118.33,34.06,52.0,1786.0,301.0,675.0,293.0,4.375,250000.0,0.0
-119.19,34.21,24.0,1787.0,534.0,913.0,533.0,2.2429,253600.0,4.0
-118.34,34.0,42.0,1633.0,290.0,793.0,278.0,5.0951,286900.0,0.0
-119.83,36.79,36.0,2288.0,449.0,1153.0,461.0,2.6083,61300.0,1.0
-118.37,33.9,32.0,1207.0,257.0,622.0,276.0,5.0,181300.0,0.0
-118.14,34.02,39.0,1380.0,400.0,1221.0,391.0,2.8828,188400.0,0.0
-118.16,33.91,39.0,1079.0,273.0,1264.0,275.0,3.375,153500.0,0.0
-118.17,33.83,35.0,3874.0,636.0,1820.0,602.0,5.6454,363600.0,4.0
-118.38,34.27,16.0,2619.0,778.0,2593.0,727.0,2.6719,185700.0,0.0
-121.83,36.61,17.0,3641.0,722.0,1867.0,667.0,3.2368,144600.0,0.0
-118.3,33.98,43.0,2344.0,492.0,1722.0,515.0,2.5643,120100.0,0.0
-118.34,34.06,15.0,1548.0,311.0,995.0,296.0,5.9113,477600.0,0.0
-121.82,37.24,16.0,2547.0,394.0,1255.0,397.0,6.0487,362700.0,0.0
-122.49,37.78,52.0,1755.0,329.0,781.0,306.0,4.0208,329400.0,3.0
-118.1,33.82,36.0,1766.0,343.0,1091.0,368.0,5.2898,235600.0,0.0
-122.33,37.97,18.0,2895.0,585.0,1583.0,581.0,3.7352,141400.0,3.0
-117.97,33.93,21.0,2496.0,552.0,1181.0,551.0,3.0,183300.0,0.0
-118.31,33.8,36.0,2388.0,516.0,1326.0,525.0,3.2857,283500.0,0.0
-122.21,37.77,28.0,5643.0,1594.0,3728.0,1466.0,2.5158,90500.0,3.0
-118.34,33.95,46.0,1734.0,326.0,984.0,326.0,3.1795,140300.0,0.0
-118.36,33.88,36.0,1391.0,272.0,697.0,269.0,5.0878,298800.0,0.0
-117.1,32.67,50.0,1444.0,246.0,706.0,219.0,2.3077,107900.0,4.0
-117.18,32.81,20.0,2589.0,478.0,1292.0,468.0,4.0208,226500.0,4.0
-117.61,34.04,15.0,3136.0,848.0,1535.0,671.0,2.5875,106700.0,1.0
-117.83,33.75,16.0,5179.0,1279.0,2937.0,1222.0,4.6277,252100.0,0.0
-118.19,34.02,47.0,439.0,92.0,317.0,89.0,2.3542,156300.0,0.0
-118.19,34.09,39.0,1562.0,363.0,1312.0,317.0,3.0526,152400.0,0.0
-117.42,34.06,15.0,3998.0,569.0,1787.0,543.0,4.7105,122400.0,1.0
-118.4,33.99,40.0,2910.0,609.0,1546.0,574.0,4.1328,326000.0,0.0
-118.21,33.79,42.0,2159.0,434.0,1558.0,429.0,3.5114,148900.0,0.0
-118.29,33.92,20.0,1843.0,597.0,988.0,546.0,3.0708,162500.0,0.0
-117.18,32.75,46.0,719.0,212.0,551.0,212.0,1.75,162500.0,4.0
-117.13,32.71,17.0,2098.0,549.0,1524.0,535.0,2.3152,96300.0,4.0
-118.14,33.75,30.0,3561.0,582.0,1135.0,548.0,7.1378,500001.0,4.0
-118.83,34.18,24.0,3797.0,567.0,1432.0,532.0,6.8279,287800.0,0.0
-122.47,37.71,52.0,2326.0,438.0,1228.0,456.0,3.6923,268900.0,4.0
-121.27,38.47,17.0,5264.0,1210.0,3612.0,1165.0,3.6895,88300.0,1.0
-118.35,33.99,31.0,2349.0,532.0,1316.0,466.0,2.8679,143500.0,0.0
-119.45,36.59,20.0,2188.0,484.0,1154.0,486.0,2.6429,78300.0,1.0
-118.03,33.87,18.0,3569.0,712.0,2357.0,721.0,4.9,309900.0,0.0
-118.4,34.17,35.0,2123.0,531.0,973.0,498.0,3.0288,324000.0,0.0
-117.31,34.08,27.0,3687.0,748.0,1593.0,709.0,2.25,82300.0,1.0
-118.14,34.04,30.0,2410.0,542.0,1313.0,537.0,3.75,224500.0,0.0
-117.88,33.74,33.0,1028.0,179.0,574.0,183.0,3.6875,179500.0,0.0
-117.09,32.74,46.0,2691.0,930.0,2366.0,871.0,2.0786,106300.0,4.0
-117.85,33.78,23.0,1055.0,174.0,662.0,174.0,4.8015,157500.0,0.0
-121.27,38.66,35.0,2341.0,495.0,1291.0,459.0,2.1382,105400.0,1.0
-121.83,37.33,24.0,4770.0,949.0,2636.0,957.0,4.4091,188300.0,0.0
-122.44,37.78,52.0,3278.0,711.0,1551.0,705.0,3.2405,359900.0,3.0
-122.47,38.51,33.0,4289.0,643.0,1476.0,637.0,6.3467,295300.0,0.0
-118.29,33.74,23.0,2152.0,597.0,963.0,557.0,1.4886,88800.0,4.0
-117.77,33.69,4.0,1434.0,236.0,827.0,236.0,5.5696,230800.0,0.0
-121.18,37.72,6.0,1319.0,184.0,719.0,187.0,5.6204,209400.0,1.0
