sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2.0,0.435,0.325,0.11,0.4195,0.2235,0.0955,0.11,7.0
1.0,0.62,0.485,0.15,1.1665,0.4905,0.2195,0.34,12.0
1.0,0.59,0.45,0.14,0.8175,0.4365,0.1825,0.24,10.0
2.0,0.215,0.125,0.035,0.0235,0.011,0.0065,0.0055,4.0
2.0,0.56,0.435,0.135,0.9155,0.3645,0.1815,0.2605,9.0
1.0,0.625,0.49,0.175,1.1955,0.52,0.27,0.3135,10.0
0.0,0.685,0.515,0.155,1.527,0.667,0.3305,0.35,14.0
2.0,0.525,0.415,0.135,0.6405,0.2245,0.1395,0.185,8.0
0.0,0.645,0.51,0.175,1.5105,0.7465,0.35,0.44,11.0
0.0,0.56,0.45,0.17,0.8155,0.3345,0.1845,0.245,12.0
2.0,0.42,0.315,0.1,0.3595,0.1545,0.0625,0.09,8.0
0.0,0.72,0.565,0.19,1.7015,0.7415,0.419,0.54,17.0
0.0,0.615,0.485,0.175,1.2435,0.4675,0.2165,0.455,20.0
0.0,0.64,0.515,0.19,1.2415,0.4815,0.3035,0.36,17.0
1.0,0.525,0.42,0.135,0.782,0.3435,0.1905,0.1755,10.0
0.0,0.625,0.47,0.18,1.1745,0.5265,0.292,0.3485,13.0
1.0,0.625,0.485,0.15,1.2525,0.5255,0.2475,0.36,14.0
2.0,0.43,0.33,0.11,0.401,0.1625,0.0935,0.1175,13.0
2.0,0.33,0.265,0.095,0.2205,0.096,0.0405,0.065,6.0
1.0,0.55,0.435,0.135,0.8,0.3865,0.1695,0.235,8.0
1.0,0.63,0.515,0.18,1.2315,0.4145,0.2605,0.53,18.0
0.0,0.62,0.51,0.16,1.2075,0.4305,0.2315,0.36,13.0
1.0,0.62,0.47,0.18,1.2425,0.564,0.2655,0.3185,11.0
2.0,0.55,0.425,0.135,0.6245,0.2595,0.1095,0.23,11.0
1.0,0.565,0.46,0.15,0.8915,0.4275,0.2385,0.2385,10.0
1.0,0.57,0.445,0.15,0.9,0.378,0.221,0.2875,11.0
0.0,0.67,0.515,0.17,1.1405,0.543,0.218,0.348,10.0
1.0,0.58,0.45,0.16,1.071,0.4375,0.2395,0.295,10.0
2.0,0.445,0.335,0.11,0.3685,0.1645,0.0835,0.12,8.0
2.0,0.485,0.375,0.105,0.4865,0.244,0.1015,0.1345,8.0
0.0,0.655,0.54,0.175,1.2895,0.5815,0.2945,0.395,17.0
1.0,0.585,0.455,0.145,0.8565,0.3485,0.2185,0.26,10.0
1.0,0.615,0.485,0.15,1.057,0.4245,0.2345,0.3,10.0
1.0,0.575,0.465,0.195,0.983,0.4975,0.199,0.28,12.0
2.0,0.275,0.2,0.07,0.1185,0.0605,0.0255,0.035,5.0
1.0,0.555,0.45,0.15,0.873,0.3765,0.2275,0.247,12.0
0.0,0.615,0.48,0.16,0.9555,0.3825,0.283,0.305,13.0
0.0,0.525,0.405,0.12,0.624,0.3025,0.144,0.16,8.0
2.0,0.335,0.25,0.095,0.1865,0.0775,0.042,0.053,6.0
2.0,0.39,0.29,0.1,0.28,0.1225,0.062,0.085,7.0
0.0,0.53,0.45,0.155,0.9595,0.3315,0.166,0.265,21.0
1.0,0.605,0.485,0.17,1.1605,0.3905,0.239,0.4,13.0
2.0,0.51,0.4,0.125,0.622,0.2955,0.1285,0.18,8.0
0.0,0.66,0.51,0.19,1.58,0.744,0.402,0.401,10.0
1.0,0.625,0.46,0.155,1.1155,0.4475,0.2985,0.315,8.0
1.0,0.67,0.55,0.2,1.638,0.6075,0.2805,0.635,17.0
1.0,0.6,0.48,0.175,1.15,0.4975,0.2705,0.33,10.0
2.0,0.505,0.385,0.125,0.616,0.2405,0.101,0.21,14.0
2.0,0.27,0.205,0.07,0.106,0.0445,0.0125,0.036,5.0
0.0,0.52,0.375,0.125,0.5945,0.2695,0.1495,0.145,8.0
0.0,0.575,0.48,0.165,1.0305,0.4905,0.2485,0.345,10.0
1.0,0.61,0.48,0.155,1.1585,0.5005,0.229,0.2985,11.0
1.0,0.665,0.52,0.18,1.3905,0.6,0.2945,0.435,20.0
2.0,0.395,0.29,0.1,0.282,0.0935,0.071,0.085,7.0
0.0,0.52,0.4,0.13,0.8045,0.2165,0.142,0.37,16.0
0.0,0.645,0.55,0.195,1.639,0.639,0.4035,0.505,11.0
0.0,0.55,0.425,0.15,0.83,0.3465,0.1685,0.4,15.0
0.0,0.61,0.485,0.145,0.9745,0.329,0.237,0.3,12.0
1.0,0.57,0.44,0.125,0.785,0.33,0.1775,0.23,10.0
1.0,0.65,0.525,0.175,1.352,0.546,0.227,0.34,13.0
1.0,0.51,0.385,0.13,0.6885,0.3285,0.151,0.175,10.0
2.0,0.44,0.32,0.1,0.3475,0.1755,0.0825,0.08,7.0
1.0,0.55,0.435,0.145,0.8945,0.2975,0.186,0.36,14.0
2.0,0.4,0.3,0.12,0.2965,0.1255,0.067,0.08,7.0
2.0,0.32,0.235,0.075,0.1585,0.056,0.0185,0.05,5.0
0.0,0.65,0.505,0.155,1.2965,0.4935,0.3135,0.33,15.0
1.0,0.53,0.43,0.11,0.857,0.41,0.173,0.175,10.0
2.0,0.425,0.305,0.11,0.31,0.15,0.07,0.095,7.0
2.0,0.535,0.415,0.13,0.728,0.2895,0.19,0.2,15.0
2.0,0.35,0.265,0.085,0.2075,0.095,0.0455,0.055,6.0
2.0,0.525,0.45,0.18,0.945,0.3535,0.1685,0.315,20.0
2.0,0.44,0.33,0.105,0.3905,0.1645,0.0835,0.11,8.0
1.0,0.56,0.45,0.155,0.978,0.416,0.203,0.228,9.0
1.0,0.585,0.465,0.155,0.927,0.3845,0.2415,0.2725,11.0
0.0,0.545,0.42,0.165,0.873,0.38,0.1685,0.26,13.0
2.0,0.52,0.405,0.14,0.6835,0.2875,0.1575,0.21,13.0
2.0,0.27,0.2,0.055,0.1065,0.042,0.014,0.035,5.0
1.0,0.45,0.35,0.115,0.4385,0.1645,0.0935,0.135,10.0
2.0,0.57,0.435,0.125,0.832,0.391,0.1725,0.211,9.0
0.0,0.665,0.535,0.185,1.7365,0.6165,0.3035,0.54,23.0
0.0,0.655,0.565,0.195,1.773,0.743,0.3525,0.495,10.0
0.0,0.585,0.46,0.14,0.9585,0.4125,0.2215,0.245,11.0
0.0,0.57,0.435,0.155,0.834,0.3615,0.17,0.25,9.0
2.0,0.555,0.435,0.135,0.621,0.2605,0.1525,0.22,9.0
0.0,0.43,0.34,0.1,0.4425,0.177,0.1125,0.135,10.0
0.0,0.505,0.4,0.13,0.6445,0.25,0.1355,0.18,14.0
2.0,0.36,0.27,0.09,0.2055,0.095,0.0455,0.07,8.0
0.0,0.645,0.525,0.175,1.403,0.714,0.2755,0.4,10.0
0.0,0.485,0.355,0.115,0.4775,0.2125,0.0855,0.15,9.0
0.0,0.58,0.46,0.165,0.8885,0.3605,0.19,0.3,12.0
2.0,0.21,0.15,0.045,0.0235,0.0235,0.0055,0.0135,4.0
1.0,0.5,0.385,0.15,0.8105,0.3685,0.1825,0.1845,9.0
2.0,0.475,0.425,0.135,0.7105,0.347,0.1835,0.1755,9.0
0.0,0.62,0.48,0.18,1.1335,0.487,0.2205,0.345,15.0
2.0,0.215,0.17,0.045,0.04,0.013,0.012,0.01,4.0
0.0,0.47,0.38,0.145,0.5805,0.205,0.1225,0.225,12.0
0.0,0.64,0.565,0.195,1.596,0.577,0.3365,0.47,12.0
2.0,0.36,0.265,0.095,0.1815,0.078,0.046,0.065,6.0
1.0,0.625,0.47,0.16,1.201,0.6265,0.225,0.3,9.0
1.0,0.64,0.5,0.17,1.2975,0.5755,0.3375,0.33,11.0
0.0,0.48,0.4,0.245,0.8265,0.289,0.1635,0.295,17.0
0.0,0.275,0.195,0.065,0.0855,0.042,0.0105,0.03,8.0
1.0,0.56,0.46,0.18,1.0375,0.4935,0.1955,0.3,17.0
2.0,0.415,0.325,0.11,0.415,0.1525,0.099,0.15,8.0
1.0,0.585,0.465,0.135,0.9765,0.4205,0.236,0.235,11.0
2.0,0.185,0.15,0.05,0.039,0.019,0.014,0.013,4.0
1.0,0.585,0.46,0.13,0.838,0.4155,0.16,0.225,9.0
0.0,0.55,0.425,0.15,0.741,0.27,0.1765,0.24,10.0
0.0,0.505,0.365,0.125,0.6015,0.1815,0.1315,0.14,12.0
0.0,0.65,0.52,0.155,1.3725,0.617,0.2875,0.355,11.0
0.0,0.585,0.46,0.18,0.9885,0.378,0.2075,0.345,11.0
2.0,0.41,0.3,0.1,0.309,0.123,0.07,0.09,6.0
1.0,0.585,0.46,0.13,0.955,0.4115,0.2025,0.29,12.0
1.0,0.6,0.465,0.145,0.832,0.3765,0.1715,0.24,11.0
0.0,0.52,0.4,0.145,0.796,0.3885,0.1615,0.21,9.0
1.0,0.615,0.455,0.155,0.858,0.355,0.17,0.3,11.0
1.0,0.58,0.5,0.19,1.027,0.426,0.2035,0.365,17.0
2.0,0.475,0.375,0.1,0.4775,0.2025,0.099,0.135,10.0
0.0,0.59,0.455,0.13,0.9585,0.4525,0.194,0.22,9.0
0.0,0.515,0.375,0.14,0.7715,0.2815,0.1565,0.1655,8.0
1.0,0.575,0.45,0.15,1.0765,0.342,0.1975,0.39,23.0
1.0,0.58,0.445,0.16,0.9605,0.35,0.174,0.29,15.0
1.0,0.595,0.475,0.16,1.079,0.4745,0.2195,0.31,8.0
0.0,0.605,0.475,0.17,1.1935,0.4235,0.2475,0.46,21.0
0.0,0.525,0.4,0.14,0.6985,0.3265,0.1365,0.195,8.0
1.0,0.655,0.525,0.18,1.498,0.741,0.318,0.36,18.0
1.0,0.485,0.37,0.12,0.599,0.3125,0.1205,0.16,8.0
1.0,0.55,0.445,0.145,0.9515,0.398,0.2145,0.28,11.0
2.0,0.27,0.195,0.065,0.082,0.028,0.0175,0.028,6.0
1.0,0.59,0.48,0.15,1.056,0.391,0.1915,0.39,19.0
2.0,0.36,0.28,0.08,0.2105,0.0895,0.06,0.07,6.0
2.0,0.43,0.335,0.125,0.34,0.16,0.0645,0.115,8.0
1.0,0.61,0.485,0.16,1.2065,0.564,0.252,0.32,10.0
0.0,0.61,0.48,0.165,1.065,0.4935,0.2165,0.41,10.0
0.0,0.565,0.455,0.12,0.913,0.4145,0.17,0.29,10.0
1.0,0.69,0.54,0.2,1.5595,0.6635,0.3385,0.38,11.0
1.0,0.605,0.475,0.175,1.1185,0.5265,0.2595,0.31,17.0
0.0,0.63,0.475,0.17,1.1835,0.4935,0.262,0.3625,14.0
0.0,0.46,0.345,0.105,0.3915,0.1675,0.087,0.115,8.0
0.0,0.525,0.43,0.14,0.7565,0.3595,0.183,0.2005,8.0
2.0,0.425,0.33,0.1,0.3585,0.105,0.065,0.1045,8.0
1.0,0.52,0.415,0.165,0.857,0.3075,0.1535,0.25,16.0
2.0,0.51,0.385,0.13,0.5705,0.2665,0.1375,0.1785,8.0
1.0,0.5,0.38,0.125,0.5795,0.2405,0.1275,0.16,10.0
2.0,0.46,0.37,0.11,0.494,0.201,0.0965,0.15,9.0
2.0,0.46,0.34,0.11,0.3645,0.176,0.0835,0.1035,7.0
1.0,0.495,0.4,0.135,0.6005,0.2215,0.1355,0.169,7.0
1.0,0.475,0.38,0.11,0.5945,0.2385,0.1255,0.185,7.0
1.0,0.62,0.515,0.155,1.2085,0.5115,0.2705,0.345,9.0
2.0,0.515,0.4,0.13,0.5725,0.2315,0.1245,0.19,8.0
1.0,0.465,0.355,0.105,0.409,0.1635,0.1045,0.135,9.0
2.0,0.53,0.4,0.14,0.728,0.3485,0.1595,0.235,9.0
0.0,0.525,0.44,0.17,0.7995,0.2795,0.1815,0.25,15.0
1.0,0.605,0.48,0.15,1.082,0.5285,0.259,0.292,13.0
1.0,0.645,0.49,0.16,1.2695,0.5995,0.2735,0.335,10.0
1.0,0.525,0.425,0.15,0.732,0.341,0.1525,0.215,8.0
1.0,0.58,0.46,0.15,1.073,0.4365,0.24,0.29,9.0
0.0,0.655,0.545,0.205,1.4935,0.4305,0.266,0.485,15.0
2.0,0.435,0.325,0.135,0.4415,0.213,0.081,0.1065,8.0
2.0,0.585,0.45,0.14,0.874,0.3695,0.1715,0.238,9.0
0.0,0.635,0.495,0.175,1.2425,0.5995,0.2925,0.3065,12.0
2.0,0.395,0.325,0.105,0.425,0.181,0.0745,0.095,9.0
2.0,0.37,0.285,0.09,0.2505,0.092,0.0405,0.079,7.0
0.0,0.645,0.505,0.165,1.4415,0.61,0.3225,0.453,14.0
0.0,0.665,0.515,0.175,1.347,0.546,0.2895,0.475,16.0
2.0,0.35,0.265,0.1,0.2185,0.095,0.049,0.055,6.0
0.0,0.575,0.475,0.15,0.853,0.3485,0.2015,0.2415,11.0
2.0,0.62,0.47,0.155,1.0405,0.531,0.2185,0.2595,10.0
0.0,0.595,0.45,0.14,0.922,0.4025,0.2135,0.26,11.0
0.0,0.59,0.425,0.145,0.8115,0.3905,0.1515,0.25,9.0
2.0,0.46,0.35,0.12,0.452,0.191,0.0685,0.13,10.0
2.0,0.39,0.3,0.11,0.2975,0.121,0.0685,0.0835,8.0
0.0,0.65,0.495,0.17,1.3555,0.6,0.262,0.3745,10.0
0.0,0.435,0.325,0.13,0.3595,0.165,0.076,0.115,10.0
2.0,0.495,0.38,0.14,0.5185,0.2135,0.1285,0.17,11.0
1.0,0.65,0.515,0.21,1.3475,0.4935,0.2875,0.48,21.0
0.0,0.58,0.455,0.16,1.0885,0.434,0.2595,0.3,12.0
2.0,0.36,0.3,0.1,0.3245,0.131,0.056,0.081,6.0
0.0,0.7,0.57,0.195,1.6245,0.612,0.397,0.48,11.0
2.0,0.28,0.2,0.065,0.0925,0.0405,0.0225,0.03,5.0
2.0,0.53,0.405,0.13,0.764,0.2855,0.16,0.21,13.0
1.0,0.58,0.47,0.15,0.858,0.4325,0.2115,0.2365,9.0
0.0,0.65,0.515,0.2,1.676,0.673,0.2985,0.52,14.0
0.0,0.57,0.44,0.14,0.8295,0.4135,0.19,0.26,8.0
0.0,0.29,0.2,0.065,0.094,0.0485,0.02,0.03,5.0
0.0,0.71,0.575,0.22,2.015,0.8905,0.4265,0.565,13.0
0.0,0.74,0.63,0.215,2.124,0.89,0.4755,0.58,21.0
1.0,0.55,0.44,0.165,1.0095,0.406,0.2075,0.295,13.0
1.0,0.555,0.4,0.135,0.6435,0.3285,0.1555,0.18,11.0
0.0,0.58,0.45,0.15,1.0285,0.412,0.1905,0.35,15.0
2.0,0.37,0.275,0.09,0.257,0.0945,0.0465,0.1,8.0
1.0,0.58,0.46,0.145,0.886,0.3605,0.1975,0.24,9.0
1.0,0.55,0.44,0.16,0.8765,0.3345,0.1625,0.2875,13.0
1.0,0.515,0.4,0.13,0.6295,0.3135,0.1315,0.1825,10.0
0.0,0.44,0.35,0.135,0.38,0.17,0.0815,0.13,9.0
2.0,0.415,0.305,0.12,0.3245,0.1405,0.096,0.098,10.0
2.0,0.34,0.265,0.055,0.1285,0.0575,0.042,0.0495,6.0
0.0,0.65,0.52,0.19,1.39,0.6485,0.347,0.4115,11.0
1.0,0.63,0.48,0.155,1.1805,0.463,0.3,0.355,11.0
2.0,0.53,0.425,0.135,0.702,0.3045,0.1435,0.22,8.0
2.0,0.5,0.4,0.12,0.596,0.271,0.103,0.16,8.0
2.0,0.47,0.395,0.135,0.6175,0.2155,0.1655,0.185,12.0
2.0,0.275,0.205,0.06,0.096,0.031,0.02,0.03,5.0
1.0,0.55,0.425,0.145,0.6175,0.2585,0.1435,0.24,13.0
2.0,0.545,0.41,0.135,0.7595,0.3155,0.17,0.26,13.0
2.0,0.41,0.32,0.105,0.318,0.1335,0.081,0.095,10.0
0.0,0.54,0.45,0.13,0.9155,0.292,0.2105,0.26,15.0
1.0,0.525,0.415,0.17,0.6885,0.309,0.1405,0.28,12.0
0.0,0.63,0.495,0.17,1.2255,0.5875,0.2705,0.3185,10.0
1.0,0.495,0.365,0.135,0.737,0.3395,0.174,0.1635,8.0
2.0,0.45,0.34,0.11,0.3685,0.1565,0.0865,0.115,8.0
1.0,0.585,0.455,0.155,1.053,0.377,0.2175,0.285,11.0
0.0,0.645,0.505,0.175,1.3165,0.64,0.2695,0.37,11.0
0.0,0.605,0.45,0.15,0.9235,0.4235,0.1845,0.285,10.0
0.0,0.605,0.475,0.16,1.082,0.535,0.24,0.295,12.0
2.0,0.485,0.42,0.13,0.5825,0.1905,0.1265,0.2215,11.0
1.0,0.605,0.475,0.17,1.1435,0.531,0.271,0.271,10.0
1.0,0.61,0.48,0.15,1.0145,0.5315,0.2355,0.2925,9.0
0.0,0.53,0.395,0.13,0.7355,0.304,0.1315,0.1705,10.0
1.0,0.59,0.435,0.15,0.892,0.4245,0.217,0.27,11.0
0.0,0.52,0.405,0.115,0.6515,0.2905,0.1625,0.175,10.0
1.0,0.46,0.35,0.125,0.462,0.1605,0.0935,0.145,11.0
2.0,0.28,0.22,0.075,0.092,0.036,0.0195,0.03,5.0
1.0,0.69,0.565,0.215,1.7825,0.8215,0.3835,0.503,11.0
2.0,0.42,0.32,0.1,0.3215,0.1545,0.068,0.096,7.0
0.0,0.59,0.46,0.16,0.97,0.4955,0.239,0.2835,10.0
0.0,0.625,0.49,0.15,1.1415,0.5305,0.22,0.3255,9.0
1.0,0.64,0.525,0.185,1.429,0.7665,0.318,0.405,13.0
1.0,0.645,0.51,0.19,1.262,0.6275,0.3235,0.405,13.0
0.0,0.625,0.485,0.165,1.3105,0.6865,0.256,0.3185,11.0
1.0,0.495,0.365,0.125,0.5185,0.266,0.12,0.165,8.0
1.0,0.65,0.515,0.19,1.7825,0.675,0.3125,0.505,21.0
0.0,0.55,0.435,0.235,0.8295,0.2745,0.157,0.32,18.0
2.0,0.46,0.355,0.145,0.5725,0.22,0.1065,0.195,11.0
2.0,0.38,0.29,0.1,0.2615,0.097,0.054,0.07,12.0
0.0,0.615,0.48,0.16,1.2495,0.5305,0.3215,0.31,9.0
2.0,0.445,0.375,0.125,0.439,0.1615,0.1185,0.138,8.0
0.0,0.31,0.235,0.095,0.1485,0.063,0.034,0.045,5.0
1.0,0.525,0.415,0.14,0.926,0.276,0.204,0.295,16.0
1.0,0.575,0.47,0.175,1.1275,0.5525,0.2195,0.27,10.0
2.0,0.335,0.27,0.09,0.1745,0.0675,0.0325,0.058,6.0
0.0,0.625,0.49,0.155,1.1155,0.4935,0.2575,0.265,9.0
0.0,0.65,0.51,0.155,1.254,0.53,0.3175,0.37,11.0
2.0,0.36,0.27,0.08,0.1795,0.0835,0.0325,0.063,8.0
1.0,0.58,0.455,0.16,1.0675,0.4815,0.2405,0.3,8.0
0.0,0.645,0.48,0.165,1.3315,0.5205,0.2985,0.305,10.0
0.0,0.605,0.48,0.15,1.099,0.3935,0.2705,0.335,13.0
1.0,0.575,0.445,0.15,0.879,0.3525,0.2155,0.24,13.0
2.0,0.375,0.275,0.1,0.237,0.0835,0.0395,0.1035,8.0
2.0,0.365,0.27,0.095,0.226,0.096,0.05,0.07,8.0
2.0,0.505,0.385,0.125,0.612,0.292,0.117,0.1795,9.0
1.0,0.6,0.465,0.15,1.1205,0.535,0.261,0.2625,9.0
0.0,0.615,0.475,0.17,1.0835,0.369,0.2455,0.33,17.0
2.0,0.525,0.405,0.145,0.656,0.2765,0.1435,0.21,9.0
0.0,0.645,0.475,0.165,1.3765,0.7315,0.275,0.335,11.0
1.0,0.595,0.47,0.155,0.9685,0.397,0.2425,0.325,10.0
1.0,0.645,0.505,0.15,1.2275,0.5065,0.2595,0.3,10.0
1.0,0.645,0.535,0.16,1.255,0.5415,0.2465,0.3485,11.0
0.0,0.58,0.45,0.15,0.8605,0.3285,0.2245,0.275,11.0
2.0,0.28,0.215,0.065,0.1195,0.043,0.0265,0.035,6.0
1.0,0.615,0.475,0.19,1.3555,0.634,0.3105,0.365,11.0
0.0,0.545,0.42,0.135,0.7945,0.3525,0.1775,0.24,11.0
0.0,0.61,0.455,0.16,1.0815,0.4955,0.2485,0.285,10.0
0.0,0.565,0.44,0.15,0.984,0.4635,0.2145,0.28,12.0
0.0,0.625,0.47,0.16,1.1735,0.5235,0.274,0.36,13.0
1.0,0.62,0.495,0.18,1.2915,0.5265,0.322,0.3375,11.0
2.0,0.165,0.105,0.035,0.018,0.0085,0.0025,0.005,4.0
2.0,0.205,0.15,0.04,0.04,0.0205,0.009,0.015,3.0
0.0,0.675,0.555,0.175,1.5335,0.6555,0.2435,0.39,12.0
2.0,0.265,0.2,0.075,0.0985,0.0265,0.0235,0.03,11.0
0.0,0.525,0.42,0.115,0.6335,0.3535,0.137,0.2,9.0
2.0,0.585,0.455,0.13,0.857,0.38,0.1725,0.271,11.0
0.0,0.385,0.295,0.1,0.2255,0.11,0.053,0.085,8.0
0.0,0.49,0.38,0.14,0.533,0.2235,0.15,0.175,10.0
0.0,0.53,0.425,0.16,0.853,0.312,0.2115,0.275,13.0
2.0,0.475,0.37,0.145,0.494,0.2325,0.0945,0.15,7.0
0.0,0.5,0.4,0.12,0.6175,0.2985,0.1655,0.19,12.0
0.0,0.545,0.415,0.135,0.7815,0.3265,0.176,0.18,9.0
1.0,0.55,0.435,0.15,0.892,0.3485,0.1815,0.295,10.0
1.0,0.54,0.425,0.15,0.8025,0.3725,0.1775,0.22,14.0
2.0,0.575,0.45,0.14,0.6335,0.2945,0.1385,0.22,8.0
2.0,0.565,0.45,0.145,0.9235,0.4275,0.1905,0.265,11.0
0.0,0.425,0.31,0.09,0.2965,0.146,0.063,0.075,9.0
1.0,0.56,0.42,0.165,0.931,0.3105,0.1815,0.275,17.0
0.0,0.585,0.46,0.15,0.9205,0.4245,0.1835,0.25,10.0
0.0,0.17,0.12,0.035,0.021,0.0095,0.0065,0.005,8.0
0.0,0.56,0.44,0.18,0.959,0.4405,0.2,0.355,16.0
2.0,0.47,0.35,0.11,0.4195,0.167,0.0735,0.14,8.0
1.0,0.63,0.49,0.16,1.2125,0.5595,0.254,0.35,11.0
1.0,0.645,0.51,0.185,1.5455,0.6395,0.353,0.401,11.0
2.0,0.515,0.395,0.13,0.6185,0.2855,0.145,0.169,8.0
2.0,0.555,0.43,0.14,0.722,0.3545,0.179,0.21,8.0
1.0,0.555,0.455,0.15,0.7745,0.317,0.15,0.255,12.0
1.0,0.52,0.425,0.16,0.811,0.3535,0.2015,0.225,10.0
0.0,0.615,0.48,0.16,1.063,0.428,0.212,0.345,13.0
1.0,0.595,0.495,0.155,1.2155,0.5875,0.2375,0.31,9.0
0.0,0.555,0.44,0.16,0.8395,0.382,0.2025,0.2175,10.0
1.0,0.575,0.45,0.15,0.8495,0.341,0.2,0.24,11.0
0.0,0.255,0.195,0.06,0.092,0.0265,0.0205,0.027,5.0
2.0,0.465,0.33,0.1,0.4165,0.2185,0.0735,0.095,7.0
1.0,0.575,0.465,0.15,0.95,0.4515,0.225,0.2735,10.0
0.0,0.395,0.305,0.1,0.301,0.1395,0.065,0.096,9.0
2.0,0.37,0.28,0.085,0.25,0.1,0.057,0.08,6.0
1.0,0.53,0.435,0.15,0.7545,0.358,0.157,0.23,8.0
1.0,0.615,0.48,0.19,1.1835,0.383,0.2945,0.39,15.0
1.0,0.605,0.47,0.155,0.908,0.391,0.1755,0.271,11.0
0.0,0.525,0.4,0.13,0.5655,0.2705,0.133,0.165,9.0
0.0,0.645,0.495,0.2,1.454,0.6185,0.3365,0.37,10.0
0.0,0.615,0.49,0.215,1.4155,0.545,0.285,0.625,22.0
2.0,0.315,0.23,0.095,0.155,0.059,0.0335,0.0405,6.0
1.0,0.58,0.45,0.15,1.1005,0.5115,0.2265,0.285,11.0
1.0,0.66,0.545,0.2,1.569,0.566,0.3585,0.566,11.0
2.0,0.645,0.505,0.18,1.254,0.5175,0.322,0.34,11.0
1.0,0.62,0.51,0.195,1.5505,0.6245,0.306,0.47,16.0
1.0,0.72,0.58,0.195,1.8795,0.737,0.4095,0.495,17.0
0.0,0.525,0.415,0.14,0.8035,0.3325,0.145,0.2475,8.0
0.0,0.585,0.455,0.135,0.9245,0.382,0.2025,0.25,13.0
0.0,0.585,0.455,0.145,0.9885,0.38,0.2485,0.26,20.0
0.0,0.65,0.515,0.165,1.1805,0.4795,0.2715,0.34,9.0
0.0,0.37,0.275,0.095,0.22,0.0835,0.0455,0.08,12.0
2.0,0.32,0.23,0.09,0.1785,0.056,0.0355,0.063,8.0
1.0,0.56,0.455,0.15,0.852,0.3275,0.1905,0.2425,9.0
1.0,0.62,0.51,0.165,1.3165,0.5445,0.2715,0.4105,13.0
2.0,0.285,0.205,0.07,0.1055,0.036,0.0185,0.035,6.0
2.0,0.45,0.335,0.115,0.3945,0.2485,0.082,0.1135,6.0
1.0,0.47,0.37,0.135,0.6335,0.3,0.1145,0.155,9.0
2.0,0.245,0.175,0.06,0.0625,0.0255,0.0125,0.02,3.0
1.0,0.55,0.42,0.125,0.844,0.411,0.1725,0.22,9.0
2.0,0.375,0.275,0.1,0.2155,0.0865,0.0505,0.055,7.0
0.0,0.615,0.475,0.165,1.286,0.631,0.3105,0.315,11.0
0.0,0.55,0.42,0.125,0.6765,0.318,0.131,0.21,8.0
1.0,0.485,0.38,0.13,0.5345,0.2435,0.142,0.155,7.0
1.0,0.38,0.265,0.09,0.252,0.1075,0.0635,0.072,7.0
2.0,0.6,0.48,0.14,1.11,0.54,0.2315,0.32,10.0
0.0,0.565,0.44,0.15,0.9775,0.2895,0.246,0.265,11.0
1.0,0.615,0.505,0.195,1.3105,0.5195,0.2635,0.375,15.0
1.0,0.61,0.48,0.185,1.2565,0.4915,0.3055,0.465,21.0
1.0,0.525,0.42,0.145,0.764,0.3275,0.1435,0.202,9.0
2.0,0.495,0.4,0.14,0.664,0.3055,0.1715,0.18,8.0
0.0,0.685,0.535,0.175,1.7005,0.7765,0.3615,0.43,11.0
2.0,0.585,0.45,0.14,0.9355,0.3835,0.2175,0.275,11.0
2.0,0.475,0.365,0.13,0.636,0.3175,0.1295,0.179,11.0
1.0,0.61,0.475,0.18,1.115,0.485,0.257,0.3085,9.0
0.0,0.615,0.475,0.16,1.1045,0.403,0.2875,0.33,12.0
2.0,0.5,0.395,0.12,0.6455,0.2745,0.1365,0.182,9.0
0.0,0.6,0.485,0.17,1.0835,0.4935,0.244,0.33,10.0
1.0,0.625,0.49,0.165,1.2615,0.4895,0.2995,0.37,14.0
1.0,0.58,0.445,0.14,0.844,0.38,0.18,0.26,10.0
0.0,0.65,0.515,0.18,1.6675,0.7535,0.3,0.3995,11.0
0.0,0.63,0.48,0.15,1.0915,0.5,0.2565,0.294,11.0
1.0,0.5,0.375,0.135,0.5805,0.2295,0.147,0.15,8.0
0.0,0.36,0.265,0.09,0.232,0.096,0.037,0.075,9.0
0.0,0.475,0.375,0.14,0.717,0.2175,0.1415,0.205,19.0
2.0,0.595,0.465,0.16,0.9015,0.397,0.207,0.295,10.0
2.0,0.43,0.325,0.095,0.3025,0.1405,0.0795,0.085,7.0
1.0,0.585,0.47,0.16,1.0315,0.4695,0.2675,0.28,12.0
0.0,0.565,0.44,0.145,0.7565,0.3015,0.1545,0.25,14.0
1.0,0.62,0.485,0.165,1.065,0.437,0.19,0.3,17.0
2.0,0.36,0.265,0.1,0.2255,0.0995,0.0625,0.0605,7.0
1.0,0.575,0.465,0.165,0.995,0.403,0.178,0.2575,10.0
0.0,0.56,0.425,0.13,0.8115,0.2615,0.163,0.23,12.0
0.0,0.61,0.485,0.195,1.5105,0.6535,0.347,0.37,9.0
2.0,0.275,0.175,0.065,0.1165,0.06,0.0305,0.0355,5.0
1.0,0.55,0.43,0.14,0.7895,0.2815,0.17,0.2425,9.0
1.0,0.57,0.445,0.155,0.873,0.367,0.1735,0.3175,10.0
1.0,0.52,0.41,0.125,0.7305,0.3125,0.144,0.205,8.0
