longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.94,33.79,23.0,2851.0,527.0,1486.0,532.0,4.6667,259400.0,0.0
-118.09,33.99,45.0,2131.0,496.0,1373.0,456.0,3.2705,169400.0,0.0
-117.25,34.21,16.0,2288.0,471.0,1334.0,478.0,3.0833,118200.0,1.0
-117.28,34.39,17.0,2966.0,559.0,1441.0,523.0,2.6648,112600.0,1.0
-117.14,32.76,24.0,2249.0,551.0,1309.0,577.0,2.1786,118100.0,4.0
-122.03,37.59,14.0,3588.0,711.0,1571.0,703.0,4.9744,236800.0,3.0
-117.16,32.58,35.0,2395.0,652.0,930.0,548.0,2.75,162500.0,4.0
-117.93,34.12,27.0,2955.0,790.0,1474.0,707.0,3.0147,156800.0,0.0
-122.28,37.9,52.0,2084.0,348.0,924.0,365.0,5.0714,321200.0,3.0
-122.35,37.95,43.0,2709.0,642.0,1637.0,636.0,1.6029,92800.0,3.0
-122.09,37.66,30.0,1676.0,422.0,1063.0,448.0,3.5625,171400.0,3.0
-117.9,33.9,19.0,2551.0,607.0,2049.0,552.0,3.5,151900.0,0.0
-119.78,36.94,14.0,1438.0,243.0,861.0,262.0,5.3243,139100.0,1.0
-118.32,34.13,27.0,2700.0,639.0,1427.0,633.0,4.0556,500001.0,0.0
-121.32,37.98,27.0,2501.0,562.0,1566.0,554.0,2.5437,96400.0,1.0
-121.31,38.7,13.0,4236.0,796.0,1856.0,723.0,4.0648,135400.0,1.0
-117.01,32.81,17.0,4138.0,751.0,1962.0,722.0,4.9,187500.0,0.0
-118.43,34.24,34.0,2183.0,419.0,1312.0,439.0,3.8125,178600.0,0.0
-117.41,34.0,18.0,2819.0,659.0,1611.0,614.0,2.7813,109400.0,1.0
-118.15,34.1,42.0,2573.0,717.0,1480.0,634.0,3.3125,235300.0,0.0
-118.07,33.84,30.0,3239.0,854.0,1675.0,853.0,3.1733,231700.0,0.0
-116.57,33.8,10.0,3157.0,794.0,1208.0,631.0,2.567,91300.0,1.0
-118.34,33.99,45.0,1658.0,343.0,814.0,345.0,2.9271,174000.0,0.0
-122.14,37.7,35.0,2358.0,595.0,1576.0,568.0,3.8846,271900.0,3.0
-118.3,34.09,18.0,1133.0,299.0,673.0,288.0,2.5875,208400.0,0.0
-122.38,40.66,32.0,3182.0,778.0,1657.0,697.0,1.7333,58000.0,1.0
-121.91,37.46,26.0,3123.0,738.0,1338.0,679.0,5.5248,225000.0,0.0
-121.35,38.03,10.0,1493.0,269.0,1076.0,269.0,2.9457,155700.0,1.0
-118.23,33.95,32.0,979.0,346.0,1242.0,323.0,1.4886,99600.0,0.0
-122.26,37.88,52.0,1608.0,484.0,852.0,449.0,2.8421,291700.0,3.0
-118.43,34.16,46.0,1544.0,279.0,685.0,274.0,4.8333,286800.0,0.0
-122.46,37.73,37.0,3297.0,567.0,1421.0,564.0,10.0914,500001.0,4.0
-117.04,32.8,21.0,3308.0,479.0,1187.0,467.0,4.7875,160200.0,0.0
-118.34,34.03,40.0,1391.0,393.0,1368.0,377.0,2.1518,151100.0,0.0
-118.44,34.28,38.0,1089.0,246.0,719.0,234.0,2.8462,151400.0,0.0
-118.41,33.93,38.0,2792.0,633.0,1369.0,603.0,5.6454,381500.0,0.0
-119.01,35.41,37.0,2426.0,516.0,1057.0,410.0,3.9,64600.0,1.0
-119.19,36.13,32.0,1727.0,323.0,979.0,300.0,2.7857,71900.0,1.0
-117.77,33.69,15.0,5805.0,728.0,1634.0,705.0,8.7471,388300.0,0.0
-121.47,37.97,52.0,1717.0,356.0,863.0,338.0,1.4524,58400.0,1.0
-121.59,39.78,21.0,932.0,183.0,494.0,182.0,1.6607,94400.0,1.0
-119.57,36.7,29.0,3236.0,548.0,1496.0,516.0,1.8514,73500.0,1.0
-118.23,33.93,25.0,1877.0,438.0,785.0,434.0,2.6629,150000.0,0.0
-119.66,37.32,12.0,2376.0,463.0,1237.0,431.0,3.75,145600.0,1.0
-118.01,33.82,22.0,3118.0,532.0,1457.0,535.0,4.7833,234700.0,0.0
-119.95,35.4,26.0,1808.0,468.0,1187.0,433.0,2.25,85800.0,1.0
-118.12,33.88,36.0,2107.0,393.0,1124.0,387.0,3.6895,242000.0,0.0
-122.23,37.76,52.0,2695.0,622.0,1156.0,582.0,2.8378,285000.0,3.0
-122.69,38.47,16.0,1530.0,305.0,748.0,304.0,3.6373,183000.0,0.0
-117.04,32.77,11.0,3878.0,763.0,1689.0,781.0,5.4609,245900.0,4.0
-122.48,37.76,52.0,1527.0,311.0,806.0,287.0,4.6406,331300.0,3.0
-117.9,33.63,25.0,6015.0,1524.0,2551.0,1498.0,4.5781,500001.0,0.0
-117.89,33.85,26.0,2299.0,361.0,910.0,323.0,4.8125,211300.0,0.0
-118.03,33.82,21.0,3481.0,734.0,2931.0,715.0,3.4531,168800.0,0.0
-118.03,34.12,35.0,2111.0,304.0,691.0,299.0,11.5199,500001.0,1.0
-122.0,38.35,18.0,3698.0,569.0,1669.0,579.0,5.4609,269500.0,1.0
-121.57,39.91,27.0,2274.0,513.0,1140.0,503.0,2.1466,53300.0,1.0
-117.02,32.8,21.0,1820.0,467.0,1332.0,454.0,3.0,113500.0,0.0
-118.43,34.32,42.0,1949.0,448.0,2248.0,419.0,2.6893,149500.0,0.0
-117.99,33.9,24.0,4861.0,803.0,2472.0,816.0,4.5,224700.0,0.0
-119.75,34.38,29.0,3498.0,1030.0,2710.0,971.0,2.964,364700.0,4.0
-119.83,36.83,8.0,4104.0,719.0,1720.0,664.0,4.9444,141800.0,1.0
-121.31,38.62,29.0,3895.0,769.0,1604.0,759.0,2.7254,86900.0,1.0
-117.08,32.8,23.0,3421.0,804.0,1817.0,766.0,2.5368,129300.0,4.0
-122.17,37.78,50.0,1608.0,354.0,1203.0,333.0,1.4583,93800.0,3.0
-117.7,34.08,15.0,4379.0,637.0,2066.0,598.0,5.5248,164600.0,1.0
-121.62,39.76,10.0,2987.0,636.0,1693.0,612.0,2.3816,86500.0,1.0
-118.2,33.79,31.0,2548.0,618.0,1412.0,588.0,3.0795,266700.0,4.0
-117.31,34.14,40.0,2361.0,539.0,740.0,510.0,3.3021,87500.0,1.0
-118.33,33.77,52.0,1262.0,297.0,661.0,277.0,4.4375,500001.0,4.0
-121.59,39.78,14.0,3379.0,713.0,1434.0,681.0,2.5714,84800.0,1.0
-121.29,37.97,52.0,1683.0,366.0,867.0,333.0,2.9306,88800.0,1.0
-118.13,33.86,37.0,2399.0,532.0,1698.0,551.0,2.7708,209600.0,0.0
-118.45,34.05,22.0,3595.0,1445.0,1762.0,1293.0,2.632,500001.0,0.0
-117.66,34.07,24.0,2823.0,642.0,1054.0,595.0,2.6905,102300.0,1.0
-122.45,37.78,52.0,2644.0,653.0,1079.0,538.0,3.3839,500001.0,3.0
-118.3,34.05,23.0,6555.0,1523.0,3037.0,1452.0,3.9646,283900.0,0.0
-122.26,38.28,31.0,2053.0,290.0,761.0,301.0,6.7247,320600.0,3.0
-118.33,34.02,44.0,1727.0,443.0,1015.0,417.0,2.35,145700.0,0.0
-117.08,34.03,31.0,3148.0,725.0,2288.0,659.0,3.0938,141700.0,1.0
-117.18,34.05,33.0,3271.0,628.0,1565.0,613.0,3.1312,89600.0,1.0
-117.06,33.15,16.0,3851.0,535.0,1645.0,557.0,7.0173,271400.0,0.0
-118.63,34.14,21.0,4455.0,821.0,2188.0,750.0,6.6657,350700.0,0.0
-121.45,38.64,50.0,2164.0,497.0,1168.0,439.0,1.85,61400.0,1.0
-117.13,32.76,25.0,3260.0,795.0,1594.0,773.0,2.7798,174200.0,4.0
-117.66,34.05,17.0,1691.0,316.0,841.0,317.0,3.6875,90500.0,1.0
-118.32,33.9,38.0,1582.0,337.0,1367.0,336.0,3.3942,188400.0,0.0
-119.25,34.27,28.0,2037.0,542.0,965.0,519.0,2.9286,258300.0,4.0
-118.33,33.93,36.0,2349.0,533.0,1642.0,521.0,3.1403,183800.0,0.0
-117.42,34.08,30.0,3457.0,623.0,1511.0,474.0,3.5,123400.0,1.0
-121.37,38.59,34.0,2880.0,564.0,1456.0,476.0,2.2993,84100.0,1.0
-122.01,39.2,12.0,4195.0,894.0,2143.0,894.0,2.1447,67500.0,1.0
-122.66,38.46,17.0,3113.0,588.0,1740.0,561.0,3.9688,295400.0,0.0
-122.46,37.7,36.0,1649.0,358.0,1053.0,347.0,4.7361,231800.0,4.0
-122.25,37.86,52.0,2460.0,652.0,1167.0,592.0,2.9063,351200.0,3.0
-117.93,33.77,10.0,3217.0,886.0,2769.0,829.0,2.0,147600.0,0.0
-121.98,38.63,27.0,2035.0,437.0,986.0,437.0,3.8203,120100.0,1.0
-121.42,38.57,39.0,1743.0,369.0,855.0,345.0,2.3464,76600.0,1.0
-118.32,34.07,50.0,3112.0,484.0,1171.0,477.0,5.5,500001.0,0.0
-121.56,39.52,25.0,3170.0,706.0,1581.0,659.0,2.3851,84600.0,1.0
-118.05,33.95,36.0,1168.0,216.0,844.0,221.0,4.5208,175700.0,0.0
-122.36,38.13,20.0,6297.0,1482.0,4353.0,1466.0,3.8464,285800.0,4.0
-120.93,37.72,14.0,3487.0,751.0,1497.0,615.0,3.1563,162500.0,1.0
-122.45,37.71,31.0,3173.0,551.0,1389.0,522.0,6.0538,279400.0,4.0
-117.06,32.58,18.0,4094.0,609.0,1853.0,597.0,5.1334,221500.0,4.0
-117.09,32.76,34.0,2183.0,659.0,1978.0,609.0,2.3929,135600.0,4.0
-118.09,33.8,21.0,3696.0,895.0,2269.0,773.0,3.4306,197900.0,4.0
-118.28,34.01,43.0,1703.0,482.0,1511.0,452.0,2.2125,127100.0,0.0
-117.87,33.6,52.0,1629.0,257.0,522.0,251.0,9.08,500001.0,0.0
-117.26,34.13,29.0,3170.0,552.0,1784.0,518.0,3.2056,88900.0,1.0
-119.83,36.78,33.0,2987.0,627.0,2474.0,623.0,2.0875,67400.0,1.0
-122.43,37.77,52.0,2562.0,587.0,1201.0,578.0,4.2569,400000.0,3.0
-118.37,33.95,38.0,1704.0,350.0,981.0,332.0,4.6607,218800.0,0.0
-118.32,33.88,30.0,2793.0,578.0,1481.0,586.0,4.0474,258900.0,0.0
-117.87,33.6,23.0,1221.0,293.0,537.0,270.0,5.0,500001.0,0.0
-118.35,33.89,35.0,1664.0,346.0,1267.0,322.0,2.8942,229000.0,0.0
-117.08,33.11,34.0,1430.0,264.0,1074.0,248.0,4.2109,137500.0,0.0
-119.05,35.34,22.0,2976.0,722.0,2105.0,718.0,2.4722,81300.0,1.0
-118.3,33.99,41.0,1273.0,556.0,1765.0,513.0,1.55,150000.0,0.0
-117.82,34.13,15.0,6473.0,958.0,2744.0,952.0,5.6629,178400.0,1.0
-121.44,38.46,15.0,3308.0,545.0,1390.0,543.0,4.9107,165300.0,1.0
-117.96,33.93,31.0,3273.0,713.0,2691.0,678.0,3.871,179700.0,0.0
-121.47,38.54,44.0,3019.0,687.0,1292.0,682.0,3.0465,96800.0,1.0
-119.87,36.82,12.0,3298.0,533.0,1702.0,532.0,4.65,146400.0,1.0
-118.18,33.92,32.0,1701.0,428.0,1549.0,406.0,3.1793,145500.0,0.0
-117.31,34.05,18.0,4518.0,775.0,2460.0,736.0,3.4125,127300.0,1.0
-122.03,37.39,20.0,3644.0,748.0,1683.0,704.0,4.6167,272400.0,0.0
-118.3,34.07,47.0,2085.0,627.0,1613.0,578.0,2.2661,275000.0,0.0
-116.94,34.06,15.0,3497.0,1105.0,2719.0,1068.0,1.3157,57900.0,1.0
-122.35,37.58,52.0,4471.0,618.0,1534.0,574.0,7.7248,500001.0,4.0
-117.82,33.84,18.0,4026.0,675.0,2103.0,624.0,6.7418,232700.0,0.0
-121.42,38.65,27.0,2701.0,588.0,1482.0,571.0,2.5652,88700.0,1.0
-118.34,33.98,25.0,4251.0,1069.0,2568.0,1033.0,2.0211,88600.0,0.0
-118.23,34.1,28.0,4808.0,1062.0,2688.0,1018.0,4.5357,282100.0,0.0
-121.33,38.66,20.0,1447.0,261.0,635.0,236.0,3.5,131300.0,1.0
-117.1,32.74,46.0,1176.0,217.0,719.0,219.0,1.7083,98300.0,4.0
-118.06,33.99,30.0,2786.0,684.0,2188.0,647.0,2.6275,164300.0,0.0
-118.48,34.05,35.0,3128.0,583.0,850.0,556.0,5.2312,500001.0,0.0
-122.29,37.53,45.0,3388.0,596.0,1151.0,557.0,6.5378,439200.0,3.0
-122.06,37.33,26.0,3897.0,838.0,1739.0,814.0,4.5982,350000.0,0.0
-122.33,37.94,44.0,1002.0,224.0,675.0,221.0,2.7734,142800.0,3.0
-118.3,33.76,20.0,1685.0,1003.0,4228.0,947.0,1.3221,350000.0,0.0
-118.14,33.91,39.0,1562.0,408.0,1501.0,409.0,3.0703,177200.0,0.0
-117.43,34.1,17.0,2722.0,495.0,1405.0,469.0,2.6048,91500.0,1.0
-117.92,33.81,34.0,506.0,153.0,642.0,135.0,3.6125,187500.0,0.0
-116.5,33.86,19.0,8052.0,1513.0,3139.0,1262.0,3.0608,120800.0,1.0
-117.3,34.13,24.0,3113.0,607.0,1505.0,538.0,3.0905,119900.0,1.0
-118.38,33.78,38.0,4897.0,715.0,1680.0,623.0,7.1221,500001.0,4.0
-118.27,34.22,47.0,1545.0,356.0,1318.0,338.0,3.6,181300.0,0.0
-118.31,34.02,36.0,2054.0,584.0,2272.0,524.0,2.5909,136800.0,0.0
-117.99,33.86,18.0,2063.0,518.0,726.0,446.0,3.5341,165800.0,0.0
-122.25,38.1,43.0,1665.0,442.0,844.0,437.0,2.2588,103100.0,3.0
-121.39,38.58,26.0,3369.0,642.0,1761.0,619.0,2.8036,187500.0,1.0
-121.45,38.51,36.0,2637.0,459.0,1141.0,437.0,2.3095,87500.0,1.0
-118.4,34.15,16.0,6114.0,1359.0,2102.0,1286.0,8.565,500001.0,0.0
-118.37,34.08,33.0,4061.0,903.0,2085.0,863.0,3.5096,175800.0,0.0
-121.87,37.39,29.0,1799.0,467.0,1042.0,439.0,3.6186,277600.0,0.0
-118.08,34.15,29.0,2234.0,466.0,1189.0,441.0,2.3798,243800.0,1.0
-122.5,37.74,37.0,726.0,172.0,493.0,165.0,3.3967,250000.0,4.0
-117.5,34.08,24.0,782.0,136.0,331.0,123.0,4.4821,133900.0,1.0
-118.35,34.18,31.0,5144.0,1514.0,2827.0,1371.0,3.049,287500.0,0.0
-118.49,34.02,52.0,1802.0,442.0,631.0,300.0,4.875,500001.0,0.0
-118.45,34.16,23.0,3585.0,824.0,1598.0,765.0,3.6389,341300.0,0.0
-118.26,34.02,27.0,546.0,143.0,547.0,149.0,1.8485,137500.0,0.0
-121.55,39.48,27.0,2562.0,402.0,913.0,340.0,4.0,104200.0,1.0
-118.47,34.07,26.0,2558.0,484.0,1073.0,447.0,4.0655,380000.0,0.0
-117.22,32.83,38.0,3369.0,799.0,1834.0,731.0,3.2355,189400.0,4.0
-122.28,37.77,52.0,2063.0,406.0,926.0,393.0,3.6036,199200.0,3.0
-122.18,37.76,43.0,1572.0,300.0,866.0,272.0,3.2875,96800.0,3.0
-117.14,32.78,36.0,3564.0,729.0,2054.0,668.0,3.5556,198800.0,4.0
-121.39,38.59,25.0,2227.0,533.0,1107.0,474.0,2.4,92200.0,1.0
-118.32,33.97,46.0,2088.0,631.0,1817.0,588.0,2.2059,133500.0,0.0
-117.97,33.7,20.0,2718.0,546.0,2269.0,522.0,3.5457,227300.0,0.0
-118.26,34.02,23.0,2356.0,718.0,2325.0,673.0,1.8047,122800.0,0.0
-121.93,37.29,11.0,2951.0,708.0,1183.0,586.0,3.3861,250000.0,0.0
-122.34,37.58,45.0,1852.0,314.0,692.0,300.0,6.5268,500001.0,4.0
-122.4,37.72,40.0,2261.0,429.0,954.0,382.0,3.6547,250000.0,3.0
-118.4,34.06,28.0,1629.0,236.0,825.0,236.0,15.0001,500001.0,0.0
-118.1,34.16,40.0,3264.0,546.0,1441.0,445.0,4.2083,500001.0,1.0
-122.16,37.73,46.0,1575.0,374.0,1346.0,357.0,2.5343,108300.0,3.0
-120.6,37.36,32.0,2807.0,628.0,1457.0,581.0,2.4167,65900.0,1.0
-118.55,34.37,21.0,3498.0,659.0,1390.0,623.0,6.3264,500001.0,0.0
-118.14,33.92,34.0,1631.0,406.0,1580.0,398.0,3.1818,180700.0,0.0
-117.2,32.85,17.0,2771.0,608.0,1392.0,572.0,4.15,180500.0,4.0
-117.91,33.99,17.0,2034.0,575.0,2228.0,559.0,2.9228,170800.0,0.0
-121.37,38.64,35.0,2450.0,411.0,1005.0,393.0,5.0,195800.0,1.0
-122.28,37.52,27.0,5805.0,758.0,2199.0,710.0,8.0683,395300.0,4.0
-119.08,36.08,15.0,3693.0,629.0,1645.0,641.0,4.0156,74800.0,1.0
-118.27,34.01,38.0,2639.0,685.0,3444.0,657.0,2.3664,107500.0,0.0
-119.8,36.83,14.0,3727.0,822.0,1916.0,795.0,2.4398,114300.0,1.0
-117.06,32.56,16.0,1858.0,476.0,1664.0,462.0,3.0446,158900.0,4.0
-118.28,33.84,33.0,4198.0,861.0,2626.0,812.0,3.8667,247600.0,0.0
-122.11,37.13,25.0,2589.0,667.0,969.0,609.0,3.8864,342900.0,4.0
-121.45,38.62,30.0,818.0,240.0,481.0,211.0,2.2639,65000.0,1.0
-121.51,38.51,13.0,3245.0,627.0,1702.0,619.0,3.4138,90300.0,1.0
-118.27,33.94,39.0,1468.0,314.0,888.0,330.0,1.5491,93400.0,0.0
-121.16,38.67,30.0,1008.0,164.0,545.0,155.0,2.8015,139400.0,1.0
-118.27,34.07,35.0,1674.0,370.0,1460.0,382.0,2.5156,156800.0,0.0
-122.28,37.83,52.0,18.0,4.0,8.0,4.0,0.536,137500.0,3.0
-119.05,35.42,20.0,2679.0,641.0,2092.0,639.0,1.5227,58000.0,1.0
-117.94,33.63,22.0,2461.0,523.0,992.0,494.0,4.5659,330000.0,0.0
-121.99,37.25,24.0,5096.0,1264.0,2204.0,1243.0,5.1695,337400.0,0.0
-121.28,38.12,22.0,2129.0,516.0,1149.0,538.0,2.3173,137500.0,1.0
-117.81,33.68,6.0,5554.0,860.0,2222.0,825.0,4.7404,245600.0,0.0
-118.33,34.03,44.0,2338.0,562.0,1266.0,521.0,2.3417,350000.0,0.0
-118.06,33.83,29.0,1651.0,294.0,753.0,293.0,3.6875,173900.0,0.0
-118.21,34.68,9.0,5478.0,1079.0,2544.0,887.0,3.5,108300.0,1.0
-118.35,34.04,29.0,1658.0,536.0,2243.0,522.0,2.6576,159600.0,0.0
-118.32,33.96,44.0,2104.0,394.0,1211.0,397.0,3.6667,142000.0,0.0
-118.03,33.86,33.0,1802.0,477.0,792.0,428.0,3.5987,304700.0,0.0
-120.7,38.73,20.0,3242.0,626.0,1696.0,628.0,3.125,113300.0,1.0
-118.43,34.24,32.0,3008.0,552.0,1414.0,556.0,4.6182,272200.0,0.0
-118.88,34.05,4.0,8041.0,1330.0,3562.0,1264.0,6.0191,500001.0,0.0
-121.36,38.61,19.0,3245.0,689.0,1516.0,638.0,2.7356,99600.0,1.0
-118.32,33.91,34.0,1321.0,300.0,879.0,298.0,4.2656,236500.0,0.0
-121.82,38.45,33.0,3064.0,572.0,1550.0,559.0,2.6288,85800.0,1.0
-117.91,33.76,34.0,2795.0,622.0,1726.0,565.0,2.6607,160700.0,0.0
-118.04,34.09,28.0,2473.0,617.0,1603.0,564.0,2.8427,259300.0,0.0
-121.99,37.36,26.0,2192.0,437.0,971.0,445.0,3.8365,231800.0,0.0
-117.13,32.58,52.0,5396.0,1029.0,2357.0,996.0,3.6125,250000.0,4.0
-122.01,37.54,17.0,4453.0,846.0,1812.0,781.0,5.7837,351600.0,3.0
-121.91,36.62,52.0,1877.0,487.0,878.0,439.0,1.9236,231300.0,4.0
-118.37,33.87,31.0,2327.0,623.0,1034.0,570.0,5.2865,268900.0,0.0
-118.29,33.91,39.0,1632.0,318.0,823.0,273.0,3.0114,105400.0,0.0
-118.22,34.12,23.0,2468.0,504.0,1627.0,511.0,4.0,179700.0,0.0
-117.37,34.13,35.0,2189.0,441.0,1153.0,456.0,2.7857,78400.0,1.0
-122.04,37.95,39.0,6756.0,1411.0,2806.0,1397.0,4.1406,352700.0,3.0
-117.98,33.86,29.0,1606.0,284.0,946.0,272.0,4.8021,184500.0,0.0
-118.34,34.04,33.0,2199.0,633.0,2470.0,617.0,2.2653,171400.0,0.0
-117.26,34.16,20.0,2483.0,438.0,1227.0,466.0,3.7188,93600.0,1.0
-118.32,33.91,36.0,1377.0,272.0,782.0,263.0,3.5156,179400.0,0.0
-118.3,34.05,39.0,1573.0,597.0,1784.0,562.0,1.7159,160000.0,0.0
-118.11,33.81,32.0,2127.0,353.0,817.0,341.0,5.0255,242200.0,0.0
-118.06,34.1,30.0,2949.0,746.0,1895.0,716.0,2.9735,256300.0,0.0
-122.41,37.59,33.0,2582.0,607.0,2145.0,584.0,3.65,244900.0,4.0
-122.28,37.49,43.0,2403.0,477.0,1104.0,466.0,3.9205,322600.0,4.0
-118.16,33.77,31.0,2235.0,719.0,1150.0,652.0,2.0694,226300.0,4.0
-117.7,33.47,5.0,2931.0,492.0,1283.0,501.0,5.6407,302100.0,0.0
-118.34,33.95,42.0,2107.0,526.0,1786.0,474.0,3.0139,151400.0,0.0
-117.4,33.12,6.0,6348.0,1827.0,4830.0,1653.0,2.5755,116700.0,0.0
-117.21,32.83,35.0,2224.0,713.0,902.0,618.0,1.9318,87500.0,4.0
-118.36,33.94,34.0,1769.0,524.0,2112.0,514.0,2.9643,146400.0,0.0
-118.34,33.98,47.0,1257.0,308.0,847.0,303.0,2.5395,156900.0,0.0
-117.8,33.88,16.0,3103.0,527.0,1385.0,484.0,6.3363,276800.0,0.0
-119.02,35.34,17.0,3585.0,735.0,2053.0,722.0,3.0,85900.0,1.0
-118.4,34.06,25.0,4011.0,1036.0,1657.0,997.0,3.8571,500001.0,0.0
-117.95,33.83,35.0,2345.0,394.0,1063.0,375.0,4.0677,215600.0,0.0
-118.17,33.95,41.0,1848.0,446.0,1573.0,470.0,3.1587,161300.0,0.0
-117.94,33.75,29.0,1759.0,460.0,1149.0,446.0,2.3536,150000.0,0.0
-117.96,33.79,10.0,4496.0,729.0,1816.0,690.0,4.5052,186700.0,0.0
-117.73,33.61,17.0,2168.0,354.0,1093.0,368.0,5.7097,217200.0,0.0
-121.21,37.8,18.0,2987.0,519.0,1668.0,558.0,2.8784,125400.0,1.0
-121.96,38.34,13.0,3114.0,772.0,1337.0,691.0,3.0472,118800.0,1.0
-122.02,37.54,30.0,3498.0,934.0,1827.0,867.0,4.0227,219000.0,4.0
-117.82,33.76,16.0,1730.0,331.0,859.0,298.0,5.1674,191000.0,0.0
-118.36,34.09,43.0,1617.0,472.0,783.0,459.0,3.3889,240000.0,0.0
-118.21,34.04,35.0,1392.0,432.0,1624.0,393.0,2.2917,162500.0,0.0
-118.14,34.15,48.0,3043.0,653.0,1365.0,618.0,3.5296,291700.0,0.0
-118.24,34.16,31.0,5476.0,982.0,2855.0,931.0,4.8984,249500.0,0.0
-122.0,38.48,16.0,2232.0,358.0,1139.0,340.0,4.1099,114600.0,1.0
-118.08,34.01,35.0,1376.0,319.0,1208.0,306.0,3.6389,159400.0,0.0
-121.42,38.7,27.0,1388.0,241.0,705.0,228.0,3.4643,136900.0,1.0
-119.44,36.59,39.0,1256.0,221.0,726.0,222.0,1.2,51600.0,1.0
-122.33,37.39,15.0,7200.0,1242.0,2360.0,1180.0,7.2216,500001.0,4.0
-118.11,33.84,35.0,2612.0,567.0,1849.0,567.0,3.6,182100.0,0.0
-118.29,33.73,24.0,2388.0,558.0,899.0,527.0,3.6667,500001.0,4.0
-118.11,34.14,52.0,3484.0,657.0,1351.0,597.0,6.0191,500001.0,0.0
-121.8,37.32,19.0,2948.0,492.0,1456.0,464.0,5.8283,241400.0,0.0
-122.03,38.27,18.0,4648.0,957.0,2240.0,990.0,3.0204,81100.0,1.0
-121.35,38.69,15.0,3136.0,642.0,1373.0,631.0,2.8333,122400.0,1.0
-121.28,38.03,10.0,2573.0,565.0,1469.0,568.0,3.5189,160800.0,1.0
-118.18,33.79,34.0,2501.0,714.0,2891.0,671.0,1.9013,129300.0,4.0
-122.37,37.59,34.0,3109.0,533.0,1359.0,489.0,5.5957,395500.0,4.0
-122.33,40.41,19.0,2508.0,513.0,1287.0,495.0,2.3187,71100.0,1.0
-117.63,34.11,17.0,1595.0,361.0,1071.0,386.0,1.5625,86600.0,1.0
-117.84,33.8,25.0,1737.0,479.0,654.0,516.0,3.6,230000.0,0.0
-117.32,34.1,16.0,4590.0,1148.0,2105.0,1109.0,2.0139,104600.0,1.0
-118.19,34.09,38.0,1827.0,491.0,2049.0,478.0,1.5407,150000.0,0.0
-118.52,34.25,32.0,3366.0,674.0,1599.0,663.0,4.625,394700.0,0.0
-119.02,35.62,17.0,3011.0,518.0,1404.0,488.0,3.1719,90400.0,1.0
-120.65,38.27,9.0,3375.0,738.0,1696.0,687.0,2.7262,92500.0,1.0
-120.99,37.67,41.0,2179.0,578.0,952.0,588.0,1.8894,93800.0,1.0
-122.47,37.75,49.0,2579.0,496.0,1145.0,465.0,4.7143,345100.0,3.0
-118.49,34.05,47.0,1185.0,174.0,498.0,180.0,10.1841,500001.0,0.0
-118.29,33.89,36.0,1475.0,271.0,880.0,267.0,4.5,231800.0,0.0
-121.39,38.69,19.0,3159.0,559.0,1449.0,521.0,3.5179,98800.0,1.0
-121.26,38.67,37.0,1595.0,276.0,855.0,268.0,3.4844,126200.0,1.0
-118.38,34.05,27.0,3764.0,644.0,1611.0,648.0,5.1641,412500.0,0.0
-117.27,34.51,7.0,2679.0,438.0,1602.0,466.0,4.7944,240900.0,1.0
-122.02,38.25,26.0,2863.0,531.0,1265.0,462.0,3.5893,121900.0,1.0
-122.23,37.48,34.0,1784.0,391.0,986.0,391.0,3.0,279300.0,4.0
-120.66,37.69,19.0,4670.0,705.0,3444.0,646.0,4.1566,187500.0,1.0
-117.1,33.97,12.0,7808.0,1492.0,3555.0,1265.0,4.4853,188300.0,0.0
-117.24,34.06,52.0,921.0,204.0,564.0,191.0,1.7188,85900.0,1.0
-118.0,33.97,33.0,2415.0,391.0,1316.0,362.0,4.2917,187500.0,0.0
-118.17,34.02,45.0,1434.0,347.0,1227.0,304.0,3.9696,144800.0,0.0
-119.06,35.35,16.0,3271.0,524.0,1355.0,466.0,4.2212,128600.0,1.0
-121.27,38.67,16.0,3012.0,514.0,2036.0,474.0,5.4493,156800.0,1.0
-117.65,34.0,30.0,2358.0,382.0,974.0,374.0,4.0,168800.0,1.0
-122.16,37.86,52.0,1772.0,284.0,556.0,291.0,6.7606,498400.0,3.0
-118.21,34.04,36.0,1454.0,289.0,918.0,289.0,2.4519,154600.0,0.0
-121.94,36.59,23.0,1814.0,271.0,887.0,277.0,4.0945,290000.0,4.0
-117.16,32.76,29.0,2036.0,653.0,867.0,631.0,2.8281,147500.0,4.0
-118.09,33.8,22.0,2300.0,703.0,3062.0,665.0,1.3362,71500.0,0.0
-117.17,33.8,8.0,1793.0,559.0,1764.0,483.0,1.7446,81300.0,1.0
-122.45,37.77,52.0,1866.0,293.0,749.0,306.0,4.7386,500001.0,3.0
-117.44,33.92,20.0,2103.0,538.0,903.0,434.0,2.5556,99100.0,1.0
-121.27,38.56,52.0,1469.0,280.0,621.0,277.0,3.1786,123600.0,1.0
-122.33,37.55,27.0,5460.0,718.0,2089.0,699.0,10.7372,500001.0,4.0
-117.04,32.72,22.0,2161.0,462.0,1161.0,482.0,4.0775,131000.0,4.0
-118.34,34.09,39.0,3442.0,1075.0,2848.0,1072.0,2.0192,266300.0,0.0
-117.8,33.67,12.0,3283.0,714.0,1711.0,697.0,4.0154,161700.0,0.0
