ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2651,63,38,140,90225,2,3.3113433043419276,1,248,0,0,0,0,0
2496,42,12,108,95685,2,2.077819409063283,1,2,0,1,0,0,0
4919,61,33,25,90200,3,1.929444015812153,3,1,0,0,0,1,1
4441,41,24,67,91870,2,2.1543153964559014,3,1,0,1,0,1,1
2432,43,19,58,91683,3,1.559485630629621,1,0,0,1,0,0,0
2009,50,34,23,94763,3,1.9709169427159954,2,155,0,0,0,1,1
3122,35,28,20,93352,4,0.40003978061461554,3,161,0,0,0,0,1
3060,29,3,33,91711,1,-0.005830403184298449,2,0,0,0,0,1,0
2445,62,39,47,94914,3,1.858638183533396,1,1,0,0,0,1,1
2843,42,20,77,94651,2,2.5351736473459385,1,2,0,0,0,0,1
633,37,13,112,91303,3,1.4175700066624555,3,1,0,1,1,0,1
3173,54,20,20,91401,1,0.3287034590626503,1,1,0,0,0,1,1
1904,47,24,37,91558,3,0.26733135131379987,3,1,0,1,0,0,1
4396,46,11,106,91376,4,3.0179048611263584,2,1,1,1,0,0,1
2658,49,37,108,90405,3,2.16938726603963,2,0,0,0,0,1,0
518,55,39,78,92813,3,2.773730157478,2,0,0,0,0,1,0
855,31,31,39,91707,2,0.7352658978310099,3,1,0,1,0,0,0
1348,41,8,199,94981,1,6.702492995449358,1,148,0,1,0,1,0
4533,40,18,146,90142,2,7.10654550185357,1,0,0,0,0,1,1
4270,30,8,60,93362,3,1.670974920610244,1,192,0,0,1,0,1
1456,51,22,23,92890,3,0.8108964549626587,1,82,0,0,0,1,1
4600,61,20,169,95896,2,4.08279716076785,3,0,0,1,1,1,1
1416,28,2,138,92388,4,4.959667926669425,3,-1,1,1,1,1,1
4290,62,36,40,90208,4,0.42468213103280117,1,0,0,0,0,1,1
4259,46,17,71,91783,3,2.9798042976547072,1,261,0,0,0,0,1
1548,29,2,114,92008,2,4.406673309786551,1,0,1,0,1,0,1
3778,63,39,54,94154,4,1.3347980775877173,3,188,0,1,1,1,1
2320,60,35,165,94526,2,2.3394747091373667,3,0,1,1,0,1,0
1081,52,23,54,91433,1,0.25172990136786333,2,0,0,1,0,0,0
961,43,32,44,91937,4,1.1990553589903845,2,161,0,1,0,1,0
2877,38,19,37,92817,1,0.352213564172902,1,140,0,0,0,1,1
4852,52,11,44,92830,2,0.44190853540419234,1,144,0,0,1,1,1
4469,41,11,145,92556,2,2.694265783736267,1,0,0,0,0,0,1
2952,56,33,104,94006,1,2.385862034388442,2,-2,0,0,0,0,0
3033,40,18,135,90312,1,5.078529556657816,3,418,0,0,0,0,1
2691,51,29,143,90488,1,2.5877683534328444,3,1,0,1,0,0,0
733,39,20,147,90850,2,7.809142598019454,1,1,0,0,0,0,0
2158,58,36,22,91295,3,2.113778905638951,1,0,0,0,0,0,1
2957,63,40,35,94534,4,0.230708113210396,1,1,0,0,0,1,0
2831,63,31,33,89883,1,0.21217272720394798,2,0,0,0,0,1,1
1181,48,7,17,90257,4,0.45360140832069873,3,0,0,0,0,0,1
736,34,26,39,90201,4,1.2828348252570616,3,0,0,1,0,1,0
4097,36,13,129,95035,3,5.340013541690285,1,153,0,0,0,0,1
0,31,2,71,94744,2,0.22423034758257718,3,162,0,0,0,1,1
3116,53,21,81,90139,1,0.7953177929826105,1,-2,0,0,0,0,0
1761,62,28,70,90478,4,1.6933123178129241,1,1,0,0,0,1,1
4465,52,17,30,89930,3,0.3654887886328215,3,-1,0,0,0,0,1
2584,51,17,177,94341,3,1.7373532582776317,1,0,0,0,1,1,1
2437,48,2,40,91327,4,0.8485120453896192,3,159,0,0,0,0,0
4356,44,28,144,95580,1,1.9440360245788204,1,2,0,0,0,0,1
1574,36,25,94,91374,3,1.4736566391921277,2,193,0,0,0,1,0
4200,55,27,34,90216,3,0.5889337034196128,1,137,0,0,0,1,0
2415,45,22,19,90292,1,0.38198870830392245,2,88,0,0,0,0,0
3503,29,5,47,93249,3,1.1296098682228894,1,0,0,1,1,1,1
2890,32,2,90,91274,3,2.6210724699975954,3,0,1,1,0,1,0
1594,46,21,42,89931,3,0.8387615612502748,2,108,0,0,0,0,1
1048,58,7,165,90071,2,2.699248349983121,3,246,1,1,0,1,0
1023,60,27,48,92052,1,1.381618150851228,1,140,0,0,0,1,0
890,45,13,22,90401,2,0.0931677508739264,1,147,0,0,0,0,0
4516,48,37,59,93840,1,0.5774592733992985,1,-1,0,0,0,0,1
4376,35,11,27,92852,3,0.24494140170323042,1,0,0,0,0,1,0
3606,59,33,25,91179,1,2.045294579171722,1,2,0,0,0,0,1
886,43,13,92,90878,4,0.05106684999899627,3,1,0,0,0,1,0
1708,32,14,189,94856,1,2.834236496039417,3,1,0,0,0,1,0
2457,46,34,34,94117,3,1.118940003061016,3,121,0,0,0,1,0
3431,35,9,23,92727,3,1.4502174279450128,2,1,0,0,1,1,1
859,41,36,84,92078,2,2.5541718413222188,1,1,0,0,0,1,0
2685,36,15,125,91206,4,2.825170291193423,3,147,0,0,0,0,1
1850,38,15,33,90326,4,2.089145909604992,2,0,0,0,0,1,0
4288,44,25,116,94097,1,2.9063048904758744,1,1,0,0,1,0,1
640,38,9,78,95822,1,0.5557708861729007,2,-1,0,0,0,1,0
4520,52,9,47,92767,3,0.07878923920399936,1,0,0,0,0,0,1
176,60,36,43,90221,2,1.4832773199003302,2,167,0,0,0,1,0
1342,60,37,86,92776,4,2.7704729586735293,2,2,0,0,0,1,1
4642,26,0,63,94490,3,1.0710911331168875,1,0,0,0,0,0,1
2033,40,32,49,89974,2,1.2615002766869194,1,153,0,0,0,1,0
744,27,0,23,92141,3,0.43607047539793625,2,-3,0,0,0,0,1
1928,37,18,149,95673,2,2.5392375713482465,1,0,0,1,0,0,1
4404,41,20,37,90182,1,1.761455994404554,3,0,0,0,0,1,0
4495,61,22,90,90169,4,1.702501895947945,1,159,0,0,0,1,0
946,37,15,28,93018,3,2.6047176674707035,2,0,0,0,0,0,1
4429,38,13,136,93307,3,2.535455629399745,1,247,0,1,1,1,1
4473,31,14,108,94188,1,1.5859757641201773,3,0,1,0,0,1,1
-101,39,16,17,92999,4,1.812286241748581,2,112,0,0,0,1,0
1544,59,26,41,92239,2,2.4774031905654508,2,-1,0,0,0,0,1
2446,57,6,52,91501,2,2.4070981112992538,3,-1,0,0,0,0,1
3546,38,11,144,94046,1,4.0829426403226385,1,205,0,0,0,0,0
4671,44,10,89,94147,2,0.38758372991681106,1,1,0,0,0,1,0
869,28,7,150,93777,4,2.5922336043138166,3,0,1,1,0,1,0
2037,35,15,83,94571,4,-0.050847724929621974,1,1,0,0,0,1,1
3293,49,10,52,91228,3,0.5316289332363466,3,1,0,0,0,0,1
3931,58,38,101,90249,3,1.5897028421746142,3,0,0,1,0,0,0
1238,31,7,25,91289,4,0.06947778846302702,3,-1,0,0,0,1,0
4296,47,15,33,94203,3,0.31594465401575195,1,216,0,0,1,1,1
3406,54,21,148,90077,4,2.178632451874331,1,1,1,0,0,1,0
2148,62,36,74,93170,4,2.7080227218612025,3,2,0,1,0,0,0
1401,27,1,26,91553,2,0.8967106440293228,1,0,0,0,1,1,1
4109,29,12,64,95499,4,1.8975007974101608,1,151,0,0,0,0,1
3285,40,31,181,90183,2,2.595348157706192,3,1,0,0,0,0,1
929,61,37,70,92400,3,2.2188297260107115,2,130,0,0,0,1,0
2747,26,0,134,92904,1,0.9830477475949422,1,0,1,1,0,0,1
1988,40,2,141,92967,3,6.075063376493898,3,0,1,0,0,0,0
2118,47,2,183,94002,1,5.191869044703173,1,199,1,0,1,1,0
4395,32,7,131,93145,1,7.337101281985782,1,212,0,1,0,0,0
2584,37,20,76,94682,1,3.953932935770266,1,194,0,0,0,1,1
4573,29,18,59,94256,3,0.873525444339205,1,-1,0,0,0,0,0
1366,64,30,114,90924,2,2.339593882868927,1,133,0,0,0,1,0
2068,41,10,124,95835,3,2.8381166600402272,3,-1,0,1,0,1,0
967,53,30,152,90891,4,2.8917894046967043,2,-1,1,0,0,0,0
3900,29,11,52,92804,4,1.050284964924709,3,0,0,0,0,0,1
3098,34,12,44,92725,4,0.29505683494920487,2,0,0,1,0,0,0
779,45,5,25,95296,4,0.42480887517155164,3,0,0,0,0,1,0
4243,29,6,121,93364,1,1.9044008200578342,1,1,1,1,0,1,0
905,43,25,104,89943,4,1.2903366625350758,2,0,0,0,0,0,0
3566,54,33,15,93268,3,0.24136250157163086,2,107,0,0,1,1,1
2768,32,6,105,91585,3,1.4283066854505504,3,1,0,1,1,1,1
1597,32,19,103,92725,4,1.9605866526681288,2,0,1,0,0,1,0
2479,32,12,29,94642,1,1.0409114641998742,2,95,0,0,0,0,1
140,44,5,27,92810,1,0.37654761693460087,3,0,0,0,1,1,1
4553,42,18,129,94421,4,1.996289497266564,3,249,1,1,0,0,0
1923,28,-3,122,90887,3,7.022881153250622,3,0,1,1,0,0,0
260,56,26,29,93172,2,1.907204290281228,1,0,0,0,0,1,1
2692,30,23,61,94010,4,1.3024161975915298,3,1,0,0,0,1,1
1305,31,18,57,91277,1,2.521132249495136,1,0,0,1,0,1,0
3137,40,10,72,90199,4,1.490640418645973,2,0,0,0,0,0,0
806,51,15,31,92845,3,0.17157641751807937,2,116,0,1,0,1,0
2653,42,27,16,92759,2,0.38060108614688376,1,78,0,0,0,1,0
2799,33,5,126,93041,3,6.273496456212021,1,1,0,1,0,0,0
1983,59,25,69,89718,4,1.6142815871463279,2,0,0,0,0,1,0
2199,64,38,74,94082,3,2.4106734450413,1,0,0,0,1,1,1
130,53,38,167,92643,3,1.4748618077757505,1,0,0,0,1,1,1
3064,38,31,156,94967,2,1.1242568731738534,3,420,1,0,0,0,0
2434,32,22,45,93015,2,0.22545156509799635,2,0,0,0,0,0,0
4607,29,1,29,91295,4,1.6563802747913252,3,0,0,0,0,0,1
4483,29,5,142,90538,1,1.875558921092879,1,0,0,0,0,1,0
4801,63,41,26,90299,4,0.5376116482891069,2,140,0,0,0,1,0
4406,30,13,44,93188,4,0.6509272968334638,3,-1,0,1,0,0,0
2188,53,36,129,92750,4,2.625314496987817,1,1,1,1,1,1,1
1673,38,25,32,90014,4,2.6867440862175602,3,97,0,0,0,1,0
1167,33,33,154,92947,4,6.187537686088354,3,0,0,0,0,0,1
926,53,25,46,91593,3,0.23587300098264763,3,140,0,0,0,0,0
4744,40,12,16,92500,1,0.16875288639175914,2,1,0,0,0,1,1
1876,27,3,123,94739,3,2.432494585633182,2,0,1,0,0,0,1
990,62,32,39,89943,4,0.9181156278049707,1,1,0,0,0,0,0
2383,34,6,27,95731,2,0.07847802175845309,1,0,0,0,0,0,0
4200,61,37,88,91794,4,2.096170864574503,2,1,1,1,0,0,0
4318,31,3,148,92902,2,2.4631144542490335,1,0,1,1,1,1,1
4393,61,26,69,93496,1,1.6021875280769653,2,141,0,1,0,0,0
3047,31,13,153,89839,1,2.0590465188610896,3,2,1,0,0,0,0
1441,32,33,154,91336,2,2.0642750836404664,2,266,1,1,0,0,0
4675,28,1,19,92388,2,1.1072942078815118,1,0,0,0,0,0,1
1411,44,12,75,94197,1,1.4414798414136307,2,0,0,0,0,0,0
262,59,29,92,90267,4,4.824901283804339,3,0,0,0,0,0,1
2946,42,29,183,91919,1,2.834125117202504,1,1,0,1,0,1,0
1127,52,8,44,94997,4,7.803790572040273,1,-1,0,1,0,0,0
447,33,5,72,92888,4,2.350624029980639,2,0,0,0,1,0,1
510,28,14,26,92372,3,0.4181240991801331,2,1,0,0,1,1,1
95,30,0,79,92617,3,0.11089578417755783,1,0,0,0,1,0,1
2725,39,20,24,90028,4,1.8284491761414348,3,130,0,0,0,0,0
3254,62,36,178,89824,2,7.495902507196123,1,0,0,0,0,1,0
4246,45,27,14,94401,2,0.24257336741596408,3,136,0,0,0,1,1
4397,47,25,54,95916,3,2.579077823070406,2,-1,0,0,0,0,0
1284,30,5,16,91335,3,2.386488240227221,1,1,0,1,0,0,1
1644,35,2,152,90673,4,2.820287833655851,3,311,1,0,0,1,0
1819,53,39,37,89987,3,0.676110901359398,3,0,0,0,0,0,0
2083,30,9,25,94156,3,1.257266387427125,2,213,0,0,0,0,0
1145,62,37,69,92533,2,2.0796995806018,3,1,0,0,0,1,1
4418,59,33,58,92574,3,2.466508017311654,1,-1,0,1,1,1,1
1623,46,26,19,91226,2,0.3162814172260277,2,145,0,0,0,1,0
2869,41,15,62,91391,1,0.32349593270619337,1,154,0,0,0,1,0
267,39,11,136,91818,2,2.8889057808580345,1,0,0,0,0,1,0
1047,62,39,78,90108,3,0.08314623218343697,2,0,0,1,1,1,1
2659,44,19,71,93493,2,0.4293613353119926,3,147,0,1,0,1,0
1702,65,38,112,93988,3,2.1826030227335984,2,2,1,1,0,0,0
4288,30,3,74,95994,2,0.9791206186331943,3,0,1,0,0,0,0
4114,31,24,32,90130,4,0.4462635848528953,1,1,0,0,1,1,1
2811,54,32,70,90441,3,0.8341312451723631,2,1,0,0,0,0,1
2879,45,19,136,90388,4,7.790509988288415,1,1,0,0,0,1,0
3166,51,34,28,92231,3,2.077293119952371,2,0,0,0,0,1,0
4764,34,9,64,91407,4,0.9338672958524626,2,0,0,0,0,1,1
686,52,15,53,94848,3,1.815559178136941,2,1,0,0,0,0,1
334,60,38,195,92522,1,2.264965426383534,1,0,0,0,0,1,0
3124,63,35,177,94062,2,1.667526260696256,3,0,0,0,0,1,0
1501,63,32,141,94060,4,3.010598771330686,2,0,0,1,0,1,1
438,29,8,16,92445,3,-0.047050157169667095,1,0,0,0,0,1,1
1954,51,28,27,92624,3,1.0393484660426275,2,1,0,0,0,1,1
1631,46,21,160,89920,2,1.77897790509827,1,1,0,0,0,1,0
4211,48,29,18,90531,3,0.385805383279055,3,0,0,0,0,1,0
1654,38,16,91,91442,3,2.0885159532433533,3,296,0,0,0,0,1
1312,63,27,30,92618,3,1.1058074113028278,3,1,0,1,0,0,0
3147,30,2,147,95678,1,2.3367412994143004,2,233,1,1,1,1,1
4420,49,9,40,90399,3,2.5750377361343197,2,0,0,0,0,0,0
3657,29,12,29,92340,1,0.0538786766445121,1,-1,0,0,0,1,0
4110,43,16,122,93002,1,6.585424502326057,1,1,0,0,0,1,1
2425,47,12,138,92852,2,3.242307088369664,1,1,0,0,0,0,1
3535,61,36,25,93522,4,0.21695271359126092,3,134,0,0,0,1,1
3789,52,29,75,94207,1,1.197904467777664,2,0,0,0,1,1,1
4355,36,21,65,91200,3,2.043030074365178,2,1,0,0,0,0,1
3900,40,7,87,91019,3,1.185235298239691,1,1,0,0,0,1,0
4403,42,16,86,89936,2,0.3235406289008189,1,184,0,0,0,1,1
2456,52,30,19,90214,1,0.9221237125125213,2,96,0,0,0,1,0
4258,62,13,171,94765,4,6.691850631967807,1,0,0,1,1,1,1
1072,38,25,88,90322,2,2.2051239813112358,1,1,0,1,0,0,0
4665,36,9,68,95820,3,0.31042418143535727,3,-2,0,1,1,1,1
2343,55,37,89,90405,4,0.41735268955872123,3,0,0,0,0,1,0
4563,40,10,177,94797,2,5.62791438412148,1,0,0,0,0,1,0
2741,55,27,29,92898,4,0.49955776983573774,2,-1,0,0,0,1,0
474,36,17,84,91638,3,0.6430974188578993,2,0,0,1,0,1,0
1765,48,12,130,94224,3,1.5387471814550282,2,2,0,1,0,0,0
1270,57,15,2,93168,3,0.39872979973462597,2,0,0,0,0,1,0
4584,32,15,74,90990,4,0.9183302087651222,3,86,0,0,0,0,1
3967,45,15,131,92127,2,5.609428111541749,1,2,0,0,0,0,0
2450,60,24,180,94859,2,4.1329607409447435,1,1,0,0,0,0,1
4644,61,34,160,92394,4,4.700357870846888,3,-1,1,0,0,0,0
170,63,36,50,90421,3,0.7492761861324775,2,144,0,0,0,1,1
4744,63,36,163,91702,3,1.0664113416879055,3,1,0,1,1,1,0
1783,42,23,167,90122,3,1.9359590078165407,3,1,0,0,0,0,0
630,37,22,26,91006,1,0.001487578623814656,3,98,0,0,0,1,1
4435,40,5,107,91322,3,1.3393612218280495,3,1,1,0,0,0,1
1917,40,25,52,93834,1,1.3510567816410455,2,1,0,0,0,1,0
1377,39,30,55,90283,2,1.1877479237694288,1,278,0,0,0,1,1
2901,29,3,131,94261,2,4.7688712566737745,2,0,1,1,0,1,1
478,27,0,38,94803,3,0.09953526821990538,2,99,0,1,1,1,1
4365,48,12,44,94273,1,3.6238501512210624,3,0,0,0,0,0,1
164,38,23,78,90279,2,8.207404495788822,1,0,0,1,0,0,0
4335,55,32,28,94249,3,0.07302599482417102,1,128,0,0,0,1,1
3541,38,13,29,94001,3,2.3355071773590486,2,1,0,0,0,0,0
2237,49,11,47,90331,2,1.0235156389856161,3,145,0,0,0,0,1
4187,33,3,40,93233,2,0.1839100025078657,1,-1,0,1,1,0,0
4424,55,12,119,90180,1,2.912547162744889,3,149,0,0,0,0,1
3551,48,24,39,94184,3,1.8262599663262815,3,0,0,0,0,0,0
1002,57,13,39,92964,2,2.4446681289541847,3,0,0,0,0,1,0
1525,50,11,165,94809,1,6.624570840259643,3,266,0,0,0,0,0
1747,27,5,193,93011,2,4.707284599959845,1,380,0,0,0,0,0
786,50,25,51,94114,2,1.7612074169577039,3,1,0,0,0,0,1
2876,36,24,77,93233,1,0.5896671909287178,1,0,0,0,0,1,0
1669,42,13,145,93064,2,8.067746150237758,1,292,1,0,0,0,0
4349,36,10,102,91612,2,0.8943342348367994,1,0,0,0,0,1,1
2150,41,12,105,93050,2,6.221603154469102,1,1,0,0,0,1,0
2814,30,3,17,93443,3,1.980393497525682,1,1,0,1,1,1,0
183,50,22,157,94113,3,1.6842821382727817,3,0,0,1,1,1,0
3608,37,13,173,91086,4,2.627947219090347,1,0,0,0,0,1,1
3284,37,19,114,94319,2,2.8999810038039726,3,0,0,1,1,1,0
1222,35,15,185,95961,1,2.3457669290497627,1,1,0,0,0,0,0
1189,39,14,48,90574,3,1.5234153054262463,1,0,0,1,1,0,0
429,42,12,29,95867,1,1.0290912048273562,1,-1,0,0,0,1,1
2459,52,22,17,91356,4,0.9726651996080027,2,-1,0,0,0,1,0
949,47,17,30,91766,3,2.9681060167160647,3,177,0,1,1,0,0
4497,27,2,76,91479,1,1.1255148372181512,1,-1,0,0,0,0,0
2763,39,25,62,94363,3,2.867908169253245,2,129,0,0,0,0,1
4147,31,7,12,90131,3,-0.026626864056738142,1,-2,0,0,0,1,1
1423,45,25,118,94158,4,7.323323526143415,3,-1,0,0,0,0,0
1165,26,1,74,90048,3,1.0519258925187303,2,0,1,1,1,0,1
2545,62,34,60,92198,2,2.062523831905149,3,1,0,0,0,0,1
424,32,12,137,94925,4,2.3953165572227024,2,1,1,0,0,1,1
1185,56,33,181,94054,3,3.9974753044211493,1,331,0,0,0,0,1
2838,38,4,78,92215,2,2.6609862280402634,1,-1,0,1,1,1,1
2122,50,22,38,92956,1,2.0056694652012164,1,1,0,0,0,1,1
2346,49,12,121,92689,3,0.3805297401085143,1,0,0,0,0,0,0
4156,44,17,6,90571,1,0.21293656698385377,1,-1,0,1,0,0,0
2841,42,8,26,92162,4,1.7855689596160365,2,0,0,0,0,0,1
4541,25,2,153,93899,2,2.361639224817816,1,0,0,1,1,1,1
872,40,17,66,92112,3,0.08672498211002672,1,0,0,0,0,1,1
4139,53,16,191,91341,3,2.415575488411628,1,1,0,1,1,1,0
3695,40,14,90,95880,2,0.06754489371568537,1,0,0,0,0,1,1
4242,62,37,43,90084,2,1.3002143971799465,1,1,0,0,0,0,1
2271,35,24,60,92935,2,2.4393675889943203,1,-1,0,0,0,0,1
645,42,15,152,92913,2,0.3802320802396112,1,1,0,0,0,1,1
4609,34,4,68,91672,2,1.3902272836924343,1,0,0,0,1,1,1
1310,46,20,131,91965,2,1.62568772699538,1,301,0,0,1,1,1
4451,28,1,27,90258,2,0.7986618890786111,2,195,0,0,0,0,1
1008,23,-3,23,92556,4,0.2851255115122102,1,-1,0,0,0,0,1
4359,35,9,79,94521,1,-0.16793629654028774,1,272,0,0,0,1,0
3208,55,9,18,90431,3,1.5524838335458155,2,0,0,0,0,0,1
4062,63,39,45,92894,3,2.2412999249767753,1,128,0,1,1,1,1
1405,53,34,118,95728,3,2.506654664868749,1,-1,0,1,0,1,0
3331,35,28,17,94228,1,0.2554531127637565,3,1,0,0,0,0,0
1120,39,12,133,95126,2,1.143466501104184,1,-1,0,0,0,0,1
1374,43,17,56,90455,2,1.7848085194382022,1,-1,0,0,0,0,0
754,49,20,34,91445,4,1.011143785924201,2,184,0,0,0,1,0
2301,41,10,35,92385,4,0.4270875021889817,3,1,0,0,0,1,1
4053,60,38,43,90134,2,0.2619145855044967,1,-1,0,0,0,1,1
138,54,17,139,90296,3,2.693640398865594,2,0,0,0,0,1,0
3725,51,16,78,94682,2,2.55937467830944,1,221,0,0,0,1,1
3260,37,15,191,92968,3,2.6700831252839317,1,193,0,1,1,1,1
4666,38,19,129,90146,2,3.2001466922386026,1,1,0,1,0,1,1
2258,32,15,71,91363,4,1.0980124123080566,1,1,0,0,0,1,0
3306,27,20,26,90267,1,0.874598864037485,2,-1,0,0,0,1,0
1687,33,3,125,94742,3,2.5035973271412915,1,204,1,1,1,0,1
4291,29,14,83,93875,3,0.025443573158176608,1,-1,1,0,1,0,1
4117,42,14,139,91610,4,2.0783658404577112,3,140,0,1,1,1,1
2926,63,40,35,90354,3,2.2052671744295793,1,1,0,1,0,1,0
4160,60,36,36,94823,3,3.058680419009402,1,180,0,0,0,1,1
3310,38,12,79,95805,4,3.0704174888285527,3,-1,0,1,0,0,0
4182,30,8,123,89962,3,1.800001708125281,1,0,0,0,1,1,0
4396,40,5,73,96188,1,0.7860488154371175,1,0,0,0,0,1,0
3457,38,3,142,93301,3,3.5719424002384637,2,1,0,0,0,0,1
2619,52,37,75,92828,3,0.4415207753473406,3,0,0,0,0,0,0
840,29,7,16,91445,3,0.3739820040685561,2,-1,0,0,0,1,0
717,41,18,107,91181,1,2.409303074723355,1,420,0,1,0,1,1
1767,41,5,23,92662,1,-0.17113609641406097,3,131,0,0,0,1,0
965,63,28,123,89767,3,2.442336897220911,1,0,1,0,0,1,0
4136,31,2,17,91019,1,0.7083241786977689,2,0,0,1,1,1,1
1412,66,38,80,92031,4,1.4265914691359356,1,166,0,0,0,0,1
1324,40,2,14,94357,4,2.255506839643723,2,0,0,1,0,1,0
4343,61,16,101,90430,2,2.468541246563165,3,157,0,0,0,0,1
4261,39,27,47,94052,2,1.3031673673965565,3,157,0,0,0,1,1
885,40,13,170,94823,2,2.3123363426392647,1,0,0,0,0,0,0
2623,56,23,95,90225,2,0.6666753063833722,2,0,0,0,0,0,0
4018,35,6,53,89933,2,0.21207145546615133,1,0,0,1,1,1,1
3521,53,19,63,91245,3,1.878316316292703,3,154,0,0,0,0,0
2209,37,14,113,94839,1,6.998592226703135,1,-1,0,1,0,1,0
700,26,-1,16,94276,3,2.2168699827805036,1,-1,0,1,1,0,1
3749,28,2,154,94096,3,1.3293999715644944,2,132,1,0,0,0,0
430,46,23,33,93237,3,3.384134298676651,2,0,0,0,0,0,0
4404,53,23,79,91511,2,1.052298103361294,2,136,0,0,0,0,0
4338,59,35,37,91972,4,2.1511229115645984,2,0,0,0,0,0,0
1689,38,29,178,95603,2,1.3514200271316048,1,162,0,0,0,1,0
2061,43,29,146,93331,4,2.000499065163506,2,1,0,0,0,0,0
2065,30,1,32,91080,1,0.08697693155140587,1,1,0,0,0,1,1
4255,44,25,72,91775,1,0.26481932156670657,1,0,0,0,0,1,1
4402,31,4,37,90021,4,0.284816097368081,3,0,0,0,1,0,1
2291,54,26,55,94153,3,0.9772246791921138,3,1,0,0,0,0,0
225,55,35,52,90423,3,1.1125038089025976,2,0,0,0,0,1,0
4377,30,15,150,94714,4,3.685151834375596,3,243,0,1,1,1,0
4110,42,20,77,91300,3,2.140078799894446,1,0,0,0,0,0,1
4709,63,33,87,94544,2,6.882332037788925,1,2,0,1,0,0,0
4335,35,18,120,91168,3,2.6399898209407713,1,1,0,0,0,1,0
2824,40,31,99,90154,2,1.1928171032986663,2,0,0,0,0,0,1
2494,63,31,27,92921,4,0.7179941369331859,3,1,0,0,0,1,1
961,41,13,17,94894,1,1.592153020870339,1,91,0,0,0,1,0
2580,32,4,21,90102,2,0.36005750734377573,2,100,0,0,0,0,1
629,61,37,67,89793,3,2.3161251486188785,2,1,0,1,0,1,0
1955,40,15,27,94110,3,0.3969340479277056,1,0,0,1,1,1,1
2536,53,21,42,92692,4,1.3908842310459373,2,0,0,0,0,1,0
3396,38,22,113,92676,4,0.1772432689700878,3,215,0,0,0,1,0
4161,32,4,73,90585,3,1.9925005539767253,3,-1,0,1,0,1,0
2489,28,0,25,91713,4,0.9508994575051863,2,0,0,1,0,0,1
3536,43,36,74,95408,4,0.21956792477760684,1,0,0,0,0,1,1
-121,33,3,19,92195,3,0.2489472514049503,1,139,0,1,1,1,1
3970,59,33,194,94007,4,2.519189457550888,2,1,1,0,0,0,0
3150,30,5,32,95555,3,0.379440127555861,3,0,0,0,0,1,1
4824,49,25,144,92565,2,1.4587858271835703,2,0,0,1,1,1,0
4627,41,9,153,94665,2,2.515449885842601,1,0,0,1,1,0,1
3136,44,14,33,92535,3,2.2896688934001634,3,147,0,0,0,1,0
208,40,14,88,94230,3,2.759612118529489,2,1,1,0,0,0,0
1647,41,6,60,94296,3,0.8925043044238741,2,142,0,0,0,1,1
2660,50,30,84,90204,2,1.354750500835562,3,157,0,0,0,1,0
4611,47,18,63,94832,2,1.6062656317936144,3,-1,0,0,0,0,1
2213,35,2,44,92175,1,0.26103316538408977,1,248,0,0,0,1,1
4356,32,9,15,93945,2,-0.021412587805474725,1,190,0,0,0,1,1
537,62,37,131,90953,2,2.725272545327088,3,246,0,0,0,1,0
4911,26,1,146,92626,4,5.584002557754569,1,-1,1,0,0,1,0
4445,60,24,91,90035,4,2.244466206542783,3,1,0,1,0,1,0
1371,50,22,44,92180,3,0.777250086012729,2,0,0,0,0,0,0
1121,42,18,99,92697,1,1.4762905928717662,3,0,0,0,0,1,1
4400,39,11,150,92721,2,6.268376955834211,1,245,0,0,0,0,0
1691,63,29,167,94171,2,6.708973131175542,1,1,0,0,0,1,0
1585,59,28,147,90014,1,1.8108962754801126,2,0,0,1,0,1,0
4367,53,30,62,94097,4,1.168634127423382,2,135,0,0,0,1,1
956,52,10,40,94140,4,0.4733983251850018,1,1,0,0,0,1,1
4725,64,41,111,94713,4,2.1866289175744824,3,294,0,0,0,1,0
4644,59,26,164,93868,2,1.9290649535778994,1,0,0,0,0,0,1
4621,43,20,154,90220,4,1.1197509634265033,3,101,0,0,0,1,1
4472,32,4,15,92699,3,0.29462188350230056,3,0,0,0,0,0,1
2750,38,24,161,93249,4,2.3243712075927694,3,-1,1,0,0,0,0
1846,40,26,132,90070,1,7.186939172244981,1,0,1,0,0,0,1
4280,56,27,53,93187,4,2.4757942956146164,3,142,0,0,0,1,0
1918,28,4,29,94320,3,1.2128145543805124,2,-1,0,0,0,1,0
4759,36,14,135,91399,4,7.866023700602171,1,279,0,0,0,1,1
2989,29,12,37,93078,2,0.24049130174207572,1,1,0,0,0,1,0
2956,40,13,77,94726,2,2.4620174185236454,1,145,0,0,0,1,1
1045,40,17,41,91443,4,1.029320839142885,3,0,0,0,0,0,0
2102,62,36,119,89919,3,0.8629358327184381,3,1,0,0,0,0,0
659,29,17,93,91515,3,1.207618408307824,1,1,0,0,0,1,1
1454,28,7,87,92441,3,3.149900823196654,3,0,1,0,0,0,1
1332,42,11,142,90474,1,1.8102878669306728,1,1,0,0,0,0,1
4049,38,29,104,92821,4,1.5467671559427638,1,188,0,0,0,0,1
985,36,1,39,94190,1,2.7572633033405496,2,1,0,1,1,0,0
771,41,26,86,90266,2,1.168032262975723,2,153,0,1,0,0,0
