date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
110,5,2.4972118097634404,1967,4917,1.0,1,4,3,8,1445,839,1940,1994,98136,47.751243479521364,-122.35679742395007,1826,12179,503470
162,3,0.9985213382752521,1657,10966,1.0,0,0,4,6,1726,3,1969,0,98042,47.3482186593431,-121.818649202663,1680,10249,251100
332,4,2.4983267923693107,2328,4708,2.5,0,3,5,9,1716,825,1932,1,98199,47.65873457128272,-122.39456068861527,1886,4656,1113113
216,4,2.4976524404132228,2595,5764,2.0,0,0,3,7,2456,903,1983,0,98034,47.70296138330572,-122.39824328273362,2504,7501,752563
53,3,1.754958482247639,1422,8684,1.0,0,0,4,7,1261,459,1947,0,98199,47.6378588078652,-122.37588150291907,1050,3789,776834
189,4,3.92598615889429,2143,6544,2.5,0,0,3,9,2419,1,1991,0,98136,47.54703364792341,-121.97128100507967,2299,8824,700657
191,4,1.9866581120958184,1228,12002,1.0,0,0,5,7,1440,409,1935,0,98155,47.7253161506326,-122.30700696937507,1967,8545,531445
351,4,1.7551122450172187,1972,31762,1.0,0,0,3,7,1155,678,1958,0,98029,47.64497088535877,-121.98312768884115,2574,7813,403218
352,3,2.4894735769208642,2305,29668,2.0,0,0,3,9,2782,1,1998,0,98005,47.704113591536185,-122.10851959058425,2191,6165,709388
275,3,1.7401739435837411,2005,11465,1.0,0,0,3,7,1296,799,1989,0,98038,47.3892564481285,-122.01655789553492,2399,9866,170686
163,1,0.9965608762517428,1388,10185,1.0,0,0,1,6,1616,-3,1909,1989,98122,47.55335188054291,-122.26947301817142,2131,8998,353592
69,4,2.004521957496898,2783,4953,2.5,0,0,5,7,1459,450,1938,1,98133,47.70305131255162,-122.30334864933249,1745,3952,785075
106,2,1.7546166188844752,2095,10841,1.0,0,0,3,7,1240,1300,1967,0,98008,47.64959895558694,-122.09832804758418,2280,10153,615531
124,6,4.090307765092003,4996,40645,1.0,0,4,3,7,1945,1007,1940,0,98177,47.76877378273191,-122.38472861020303,2330,13679,698781
166,4,2.498737036391368,2984,3096,2.0,0,0,3,9,1700,1014,2003,1,98199,47.62792623827375,-122.36875462705196,2373,6253,567120
230,2,0.9966280894501183,1235,2471,1.5,0,0,4,7,927,-3,1924,0,98106,47.562118735461034,-122.38314156495808,1709,708,455885
106,4,3.266065175356881,2976,2924,2.0,0,0,3,9,3953,-2,2005,0,98052,47.68321950551818,-122.13134012840463,2688,22167,510479
340,4,3.3438150201839543,3835,10464,2.0,0,2,3,10,3761,2,2006,0,98027,47.380555344360346,-122.04527141312644,3527,7406,839127
192,10,2.964941933871692,1775,2902,1.0,0,0,4,7,1934,832,1911,0,98118,47.58981860543114,-122.29105494671538,1906,5570,1196767
50,5,2.0086175875889154,2742,4083,1.5,0,0,5,7,1563,411,1941,2006,98116,47.636904255195105,-122.4455209203522,1448,2218,557879
300,4,2.4957159962838227,2333,6009,1.0,0,0,3,7,1696,7,2000,0,98122,47.73592146063776,-122.25027800716803,1675,7318,276459
304,3,1.7522959791733388,1211,10649,1.0,0,3,5,7,1218,940,1919,1,98023,47.25620971953187,-122.35827781198307,1633,19657,307072
180,5,2.8263470220173734,2496,40994,1.0,1,4,4,9,1971,826,1946,2001,98166,47.535383465516375,-122.21019375522927,3914,15298,1062718
338,5,1.0008436385252077,959,4196,1.0,0,0,3,6,1454,-2,1949,1,98178,47.545190187446835,-122.17574424658567,1613,5660,203573
37,2,1.0029080382980227,709,6460,1.0,0,0,2,6,673,1,1916,1,98107,47.7283731516128,-122.31066544361326,1348,7678,179678
38,3,0.9930559523254608,778,32733,1.0,0,0,4,6,1053,-2,1972,0,98027,47.574896870292854,-122.02869263142647,1725,29549,506649
33,4,0.9900804464772899,1606,7938,1.0,0,0,4,6,1042,-2,1958,0,98002,47.378540045780696,-122.2532412845724,1340,5627,140412
174,2,0.9985653616566597,1371,5130,1.0,0,0,4,6,849,1,1947,-1,98118,47.571367567732835,-122.30367454948075,1435,7447,274738
-7,4,2.4960126665070796,2610,9190,1.0,0,0,3,8,1867,0,1985,0,98003,47.36944266671563,-122.28708068628698,2475,8815,171641
129,4,2.49147324908284,4275,19619,1.0,0,4,3,9,2714,1,1994,1,98033,47.719950633708024,-122.15284931055321,2805,10981,1239617
20,1,1.7610902932658814,4163,4809,1.0,1,4,3,8,1547,1805,1944,2002,98034,47.476683507327294,-122.0556096912205,2656,10031,963691
97,2,0.9987485008186077,1255,4710,1.0,0,0,3,6,1158,-1,1903,0,98116,47.56402218391541,-122.38454699329151,1764,4208,361990
325,4,2.48220198429935,1877,4900,2.0,0,0,3,7,2340,-1,2007,0,98029,47.62686284397524,-122.31864750395323,2690,6083,590643
227,3,0.9932677483443113,1188,9566,1.0,0,0,4,6,813,1,1935,0,98133,47.72180928768984,-122.3381515688481,1248,6067,335109
179,2,1.0006495570606864,1138,5060,1.0,0,0,3,6,840,-1,1938,0,98122,47.554099456746066,-122.28055323358808,911,2848,341357
147,4,2.4964309429639004,3291,4592,3.0,1,4,3,10,2378,1,1988,0,98136,47.57962763728092,-122.39264149465394,3281,5616,1529582
236,2,2.4918092480852754,1879,7586,2.0,0,0,3,7,1760,1,2008,0,98053,47.69195604275015,-122.00726817601321,1520,5985,300421
354,2,0.9957204468429077,1933,9676,1.0,0,0,3,8,1010,-3,1927,0,98119,47.65979219362772,-122.36147942521292,1848,5803,345582
224,3,2.2423709758330164,877,702,3.0,0,0,3,9,1203,5,2006,1,98103,47.6285604321162,-122.37283511350108,2126,2393,802467
174,0,0.4105080730156283,1228,6730,3.0,0,0,3,7,875,-3,1999,1,98102,47.372832437432855,-122.30051399941112,1182,9335,389967
66,3,2.5000601737339037,1377,1032,2.0,0,0,3,7,1667,229,2009,0,98052,47.689112815983194,-122.35945003787944,1960,2174,335931
155,2,0.9948385007562568,640,21862,1.0,0,0,3,4,413,-2,1946,0,98070,47.73355419444995,-122.26274236981392,1719,23932,143492
93,3,0.991226882927912,1352,33271,1.0,1,4,5,8,994,2,1946,0,98116,47.72655927876723,-122.34024636324871,2024,6065,879257
317,3,0.9938304568138558,1266,7127,1.5,0,0,4,7,1368,-5,1943,0,98126,47.5373759315249,-122.37137684931379,1124,6374,546838
353,4,3.829607697003235,4996,23787,1.0,0,3,3,11,2876,1220,1991,0,98040,47.560268112905035,-122.23192733990273,3232,11706,792085
253,4,2.4915376624346326,2405,4672,2.5,0,0,3,9,2965,1,2006,0,98118,47.63744200348352,-122.28513463096102,2321,5774,854263
63,3,1.0037264901281646,1951,6145,1.0,0,0,3,7,914,476,1939,0,98055,47.67475000333328,-122.2304946691123,1483,2050,244267
150,4,2.4964858484676578,1842,3594,2.0,0,0,3,7,1722,620,2000,0,98118,47.55020040773487,-122.25757265785104,1235,3968,408183
7,4,1.7478479530466928,2700,12727,1.0,0,0,4,8,1620,1043,1974,0,98027,47.34872125539906,-121.97439329798073,2668,10088,582100
156,2,0.9995547058670711,1026,6058,1.0,0,0,3,6,859,0,1907,0,98136,47.546979785534106,-122.36099475471796,1386,2881,368561
133,2,1.0126511566686873,1542,7654,1.0,0,0,4,6,934,198,1924,1,98116,47.55775689582635,-122.37564714532485,1839,5450,319667
276,4,1.4825507410185608,1966,4810,1.0,0,2,3,7,1152,-4,1958,0,98188,47.57604617141575,-122.27952913001216,1475,4599,330480
246,3,2.4970807740239245,2378,8218,2.0,0,0,3,9,2325,0,1995,1,98038,47.29553281170247,-122.20376283073777,2309,9011,520676
81,7,1.525781920870901,1837,5093,2.0,0,0,4,9,2188,3,1946,0,98122,47.659764376098266,-122.28579247448747,1638,8257,792183
212,2,2.49055155905316,2577,5882,2.0,0,0,3,9,2511,-5,2003,0,98118,47.47636097854147,-122.29976532327741,2558,7199,392090
326,5,4.169109016495673,5228,4953,2.0,0,0,3,11,3139,1427,2018,0,98033,47.634128030011745,-122.28232746610126,3879,5913,2476373
177,3,1.496705576071691,1416,5402,1.0,0,0,3,7,1242,-2,1970,1,98155,47.740914762603175,-122.28149461783305,1323,3881,237481
378,4,2.8229715048835837,3453,32689,1.5,0,0,3,8,1812,1309,1968,1,98074,47.657092672095175,-121.99704737194409,2277,84933,633263
340,4,2.4883283793899267,2459,16705,2.0,0,0,3,11,3068,1,2004,0,98052,47.53532581751063,-122.08990747242646,2308,38084,630455
193,1,0.9903817081232034,841,7064,1.0,0,0,5,7,756,3,1898,0,98116,47.66715758146351,-122.37337482775176,1183,4882,566306
217,3,2.497834414842053,2046,117269,1.0,0,3,5,7,1454,610,1970,-1,98042,47.34215156960168,-122.03882569922075,2519,40304,412260
122,4,4.281432652757099,6564,47397,2.0,0,4,3,12,5323,7,1993,0,98006,47.56227707060648,-122.1814012305069,4236,47365,3103478
333,7,4.55797933721519,5510,17494,2.5,0,1,4,10,4816,2220,1974,1,98027,47.604366227309875,-122.05849549022469,4257,48634,925835
5,3,1.0048272825919327,1741,8970,1.0,0,0,3,6,1091,601,1947,0,98056,47.7477212969879,-122.22008304852152,1532,7941,271720
56,4,2.8325323020066633,4690,9733,2.0,0,0,3,9,2936,2017,1962,1992,98039,47.602080833105454,-122.27722507114721,3355,6684,2335160
201,2,1.7461956902929667,3100,7265,1.0,1,4,3,6,2218,2,1944,1982,98136,47.60111199982511,-122.3860379211853,1741,10296,616240
297,3,1.7380809821230119,1960,11412,1.0,0,0,3,10,2469,-1,1987,0,98074,47.663352012052194,-122.06110374335181,2562,9536,885850
333,3,1.9973028138559745,1324,8349,1.0,0,0,3,8,1348,-2,1945,0,98125,47.7871695266853,-122.29030615508117,1583,7974,340469
119,4,2.5020421404974824,3891,8458,2.0,0,0,3,10,1681,5,1986,0,98029,47.6281740496821,-121.98171571275964,3483,7009,1045296
72,4,2.4940151187153767,2520,5242,2.0,0,0,3,8,2542,1,1992,1,98105,47.74671137768098,-122.37061631522111,1981,5579,814549
41,4,2.4932200056014144,2640,4028,2.0,0,0,3,11,3055,-2,2004,0,98038,47.63364628482356,-122.1443562542406,2965,4488,675501
276,3,2.49621484423471,1940,9392,1.0,0,3,3,8,1465,1148,1993,0,98116,47.59661101000932,-122.37665286307565,2508,7415,871689
247,2,2.005860070387331,1455,6477,1.0,0,4,3,6,1226,-2,1949,0,98178,47.512208935376954,-122.29377831164652,1494,9286,333103
196,4,2.493805950274325,2808,6538,2.0,0,0,3,9,2314,-1,2002,0,98056,47.46773156172062,-122.115864791313,2877,7650,630664
202,3,2.4986478634285127,1777,6828,1.0,0,0,3,7,1911,2,1988,1,98030,47.50975599098849,-122.30685600159052,1365,7725,246369
327,4,0.9792972032430266,1379,7870,1.0,0,0,4,7,1386,-5,1954,1,98092,47.38477357451319,-122.30889311663528,2402,10919,282466
271,3,2.860410381083222,3024,1350,3.0,0,2,3,8,2823,0,2006,0,98122,47.58383230208012,-122.29287571460188,2122,5194,830353
30,4,2.484266741517428,2666,1262,2.0,0,0,3,7,1666,1,2008,1,98038,47.423961499129454,-122.18725300852567,1784,3038,310345
142,4,4.376146489242032,5241,49072,2.0,0,1,3,12,5304,1413,1991,1,98006,47.560577625489024,-122.19061852470732,4833,44893,2937380
285,4,2.501509950788782,3990,8697,1.0,0,0,5,10,2023,911,2008,2000,98074,47.64837731996391,-122.20912620443427,2363,6889,1028470
23,3,0.9918794504117153,1400,6146,1.0,0,0,4,6,1523,-3,1957,0,98002,47.202207632056414,-122.19660513760952,1094,3684,112041
209,3,2.500601280080184,1198,1585,3.0,0,0,3,8,1626,2,2005,0,98103,47.687363999965825,-122.38230182432537,1203,1338,513923
326,2,2.489998055028463,1989,5750,1.0,1,4,3,7,1637,445,1944,2001,98155,47.431213405461044,-122.42499567231107,2670,40042,1016278
118,3,2.5009312146413603,2702,4610,3.0,0,1,3,9,1597,695,1991,1,98003,47.404689825092944,-122.10385597842097,2389,7436,618726
23,6,2.81614444769164,3319,14948,2.0,0,0,4,7,2179,1655,1982,0,98122,47.64609473291919,-122.26595680264478,3332,6885,851519
336,3,1.9940239738043557,1583,69112,2.0,0,0,3,7,1022,-6,1992,0,98042,47.41318906048744,-122.01256029501387,2018,6277,368370
188,4,4.002272638274278,4298,19119,2.0,0,0,3,11,4419,2,2009,0,98033,47.61847068253485,-122.19776684631628,4787,10552,2692293
292,2,2.2526110264556047,1410,6465,1.0,1,1,3,6,1603,1,1946,0,98040,47.60234083145886,-122.19207542921035,2942,11165,1148076
154,3,2.003659831744538,1724,5705,1.0,0,0,5,6,1561,545,1957,1,98056,47.53223837974483,-122.1709776505288,1360,5574,736282
235,3,2.575262932075767,3222,10149,1.0,0,3,3,9,3454,1546,1986,0,98074,47.6475530351083,-122.0966882553988,3191,7278,1635581
325,3,2.0097033611942683,1954,5514,2.5,0,0,5,7,1664,615,1924,0,98103,47.659044214511816,-122.3216889464523,1656,1969,581456
195,3,2.868770507522418,5220,48736,2.5,0,0,3,11,5199,2290,1990,1,98004,47.63239626053015,-122.18740253538893,3161,14753,1839378
369,1,0.019706474925313078,663,209178,1.0,0,2,5,4,436,-3,1966,0,98070,47.45733397137048,-122.04563038705477,1482,187005,304935
160,4,2.4938506748204983,2365,8585,2.0,0,1,4,11,2835,2,2004,0,98027,47.692659194177686,-122.02299829172122,2874,9533,498998
166,4,2.4938686295610157,3740,178579,1.0,0,0,3,7,2466,4,1983,1,98053,47.33219956116875,-121.98805153679548,2786,233263,704323
273,3,2.245280261406041,3155,9181,1.0,1,4,4,8,1485,1105,1956,1978,98056,47.56316050582325,-122.1271292879655,3598,7818,1195514
69,3,2.4971491239775183,2478,7031,1.0,0,0,3,9,1811,2,2013,1,98038,47.266021465943055,-122.01655600312331,2577,6107,283253
273,3,1.7446876183706888,2069,10978,1.0,0,0,5,7,1150,744,1976,0,98034,47.72535569647783,-122.20870354381675,1841,7366,356087
137,3,1.738394554261436,1343,5888,1.0,0,0,4,7,800,506,1973,0,98008,47.59810291850724,-122.09712022858749,1217,7418,273889
319,4,0.9938276444861889,1247,5828,1.0,0,0,3,6,1088,452,1895,0,98133,47.72308940562394,-122.33225265089986,1570,5836,276523
116,4,1.0063023699463152,1338,7531,1.0,0,0,5,6,1011,0,1963,0,98118,47.547869275275644,-122.28185277695106,1200,4846,199394
65,2,2.493469231789449,1367,31171,1.0,0,0,4,7,1599,0,1978,0,98058,47.49691735194167,-122.10964821279357,1529,35932,460288
201,4,2.5046403679484293,2903,20680,1.0,1,4,4,9,2438,1860,1938,1999,98070,47.409764374582245,-122.29123349595288,2669,16798,1630636
157,4,2.866494632821602,2629,8479,1.0,1,4,5,8,2436,1016,1915,1984,98144,47.57323356235564,-122.30127038972716,2583,3766,1135753
71,4,2.8044576527343668,2342,7092,1.0,0,0,4,8,1968,456,1949,1,98023,47.33662064581413,-122.3739779149585,2077,7125,634502
51,3,1.0009790479014704,1375,8569,1.0,0,0,3,7,768,1,1948,0,98109,47.74311195217001,-122.32764870895082,1328,7607,340986
137,7,4.48954618327952,5930,32713,2.0,0,0,4,11,4295,1130,1980,1,98072,47.64302536934575,-122.12763627908919,2809,28184,3129674
333,3,2.498939140168288,1849,3603,2.0,0,0,3,7,1641,2,1991,1,98092,47.35390574533004,-122.28648972617744,1388,8231,284177
208,4,2.4893104602743557,1662,-1294,2.0,0,0,3,6,1825,3,1997,1,98118,47.463043166382924,-122.22645473162923,994,412,384951
362,3,2.495415524888686,1585,1972,1.0,0,0,3,9,773,487,1975,0,98027,47.703674393555254,-122.08956307390632,1930,2573,530058
58,5,4.129300633340181,3420,7419,2.0,0,0,3,10,3091,4,2008,0,98117,47.655528669470186,-122.23244874221888,2947,6580,1334761
311,3,1.7476945574710987,2249,9871,1.0,1,3,4,10,866,1063,1954,0,98004,47.382778658064474,-122.22026701743617,3110,14801,1477670
126,3,0.9909006346820404,1600,14647,1.5,0,0,3,7,1896,-2,1997,0,98030,47.39422347782171,-122.27438857085025,1627,18548,156501
63,4,2.4966326611783307,2966,6715,1.0,0,4,3,8,2000,4,1946,0,98177,47.77931072150688,-122.36160786730953,2830,97188,1196626
145,4,2.7372521235399874,2306,11040,1.0,0,0,4,7,1672,2,1945,0,98166,47.516953579119466,-122.35013794432331,2251,10384,443252
65,2,1.7611192002399079,1237,12589,1.0,0,0,4,7,1120,476,1941,0,98146,47.48514918611665,-122.37699672612005,1234,3600,405539
49,4,1.0012474618793712,971,8222,1.0,0,0,3,7,1378,-1,1957,1,98023,47.40469648032144,-122.38189942964026,1300,7053,247745
174,5,2.250225492022877,2227,9273,1.0,0,0,3,7,2285,918,1997,0,98059,47.532328006129106,-122.12535649836802,2077,10453,642322
362,4,3.428728985342022,2340,5076,1.0,0,0,3,9,1132,733,1947,0,98106,47.59487811726267,-122.36693351196759,2906,6237,619553
63,3,2.237434727853776,1519,3431,2.0,0,0,3,7,1044,-1,2000,0,98115,47.56241586099144,-122.30790660094847,1434,4421,443716
328,4,2.4958821573809327,2004,4154,2.0,0,0,3,8,2044,0,2014,0,98056,47.47260072790796,-122.16882855827353,2007,5846,339619
322,4,2.840346506170928,1872,6932,2.0,0,0,3,7,1390,-5,1997,0,98002,47.35350899533154,-122.24730084825457,1458,2952,173390
312,4,2.5006296551519904,1794,5513,2.0,0,0,3,9,2145,2,2015,0,98075,47.639292934995794,-122.19438132688333,2381,8716,624407
292,3,2.2400828698341635,1964,5625,1.0,0,0,3,7,1239,-1,1959,0,98075,47.57474381228505,-122.12864531609945,1021,8859,221009
151,5,2.8304087472054946,2430,19463,1.0,0,0,4,7,1577,0,2000,0,98007,47.470381747959635,-122.10816857691064,3049,9733,562644
53,2,0.9912449872058557,1105,2407,1.5,0,0,5,7,1215,-4,1941,0,98109,47.71623056210191,-122.38318699194427,1374,1284,555033
167,8,4.054630891019783,6815,18725,2.0,0,0,3,12,3900,563,1983,0,98155,47.7525464750673,-122.30864772118457,4340,9481,611242
180,4,2.497525403632995,1769,3794,2.0,0,0,3,8,1255,869,2004,0,98146,47.45627629662803,-122.34147224774668,1680,3123,563074
291,1,2.6211917589651246,605,5062,2.0,0,0,3,7,1572,-4,1945,0,98065,47.58471892510082,-121.8735221551936,1215,5600,423357
319,4,2.7681892202873706,2131,3166,3.0,0,0,3,9,2401,1,2005,1,98117,47.701883472295805,-122.38095558831355,2374,5857,681588
-1,3,2.4945254780340056,3068,202618,3.5,0,0,3,8,1614,1,1992,1,98019,47.65078154728252,-122.32909777860087,1314,165939,631707
159,3,2.501325409866314,3410,54370,2.0,0,0,3,10,4509,907,1988,0,98074,47.68650411595187,-122.05274583358145,3225,44805,768372
248,4,0.9853273339621428,1638,7853,1.5,0,0,3,6,1596,0,1944,0,98023,47.377775832822714,-122.35053675698676,1600,5726,222481
108,4,2.818612053160211,1638,703,2.0,0,4,3,7,1595,1,2002,1,98125,47.704127115373694,-122.3602884016338,1255,7362,825743
108,6,2.4985784726318516,4123,9127,2.5,0,0,3,9,4200,4,1982,0,98122,47.63060918305443,-122.28885916340145,2353,5558,2500699
41,3,0.9774590455591724,844,10670,1.0,0,0,2,6,800,-3,1958,0,98168,47.48266705096407,-122.28331750734375,1155,7147,132142
13,2,2.5004413801138985,1601,1503,1.0,0,0,3,7,787,690,2007,0,98115,47.69561357900245,-122.26620026350432,1413,1653,487216
136,2,0.9994629287645818,1520,12443,1.0,0,0,3,6,878,-4,1968,0,98146,47.48371206813561,-122.17485044045588,1237,7337,233156
56,5,1.0000224278353294,1735,3580,1.0,0,0,4,7,1102,3,1919,1,98199,47.69073021179363,-122.3729855728931,1616,4678,413492
358,3,2.4873466238183597,1099,6232,1.0,0,0,3,7,1627,-4,1992,0,98011,47.769622146747054,-122.34408230844501,1640,8781,220249
101,4,3.4764803483892153,4288,6605,2.0,0,0,3,11,4057,2,2005,0,98059,47.59186590356468,-122.18469479051201,3507,7600,1317316
346,3,1.006154659567374,1584,8750,1.0,0,1,3,7,1760,-2,1942,2001,98178,47.56289567416886,-122.22575187662574,2536,15585,558694
144,3,2.2411817869995643,2396,55159,1.0,0,0,4,9,2054,3,1983,0,98052,47.60702986942486,-122.08599353942633,2488,44727,729665
10,3,1.0069118348287571,1234,8722,1.0,0,0,3,7,1265,671,1930,0,98023,47.56542368962164,-122.2921695533078,1568,4932,478208
101,4,2.814285393989587,2732,97332,2.0,0,0,3,9,3030,806,1991,0,98045,47.41120063053918,-121.77904547356155,2573,88190,553342
302,4,3.64686400374344,3838,87785,2.0,0,0,3,11,4170,0,1990,0,98077,47.68205030600292,-122.07885408945647,3198,230635,2174372
362,2,1.4840334721803436,1124,4120,1.5,0,0,3,6,1098,-2,1940,2000,98168,47.506756057440825,-122.27251612198376,1323,4154,106198
136,3,2.4978388079709206,3623,10630,2.0,0,0,4,10,2830,1047,1984,0,98052,47.634818473521804,-122.14184561588621,3285,10095,760004
185,4,3.3377070327760494,3949,6327,2.0,0,1,3,11,3135,3,1990,0,98004,47.56662418529765,-122.21228972659516,3454,7335,1218299
54,2,1.0086963557316095,889,9308,1.0,0,0,5,6,795,0,1937,1,98002,47.39925715640842,-122.22057353009531,1417,12974,297089
347,3,1.5072110526532403,1329,6141,2.0,0,0,3,7,1306,-1,2008,0,98030,47.3742490605086,-122.18729448002554,1353,3931,340407
103,4,2.241975353639681,2435,15697,1.0,0,0,4,7,1515,859,1991,1,98125,47.691388653800125,-122.28690766213367,1473,7536,372610
46,4,2.494815627245025,2236,21638,1.0,0,3,3,7,1851,2,1993,0,98198,47.42545605461749,-122.04608202500022,1318,10406,177460
185,5,2.495167649135467,2516,13837,2.0,0,0,3,8,2844,0,1974,1991,98023,47.3783726316149,-122.35858994165352,1932,8710,230130
294,2,0.9954552179009898,883,8629,1.0,0,0,3,6,1301,0,1988,0,98092,47.34169801047634,-122.27919005164523,1343,8698,193299
57,5,2.871421833078697,6179,53263,2.0,0,0,4,8,3656,4,1990,0,98040,47.44108853020906,-122.16968641689736,3417,39715,2357570
143,3,1.7523945805549086,1672,4952,1.0,0,0,3,7,991,439,1950,2009,98004,47.59573329395285,-122.22634242934825,2084,5814,1561696
75,3,0.998373055075055,1249,121785,1.0,0,0,4,6,1593,1,1968,-1,98058,47.16808304110675,-122.0667150088583,1688,11120,399070
69,5,1.0076913322082814,1123,19043,1.0,0,0,4,7,1731,-1,1973,1,98022,47.31675142659321,-122.16977041171525,1724,10458,223558
136,3,0.9904208547082957,1155,7185,1.0,0,0,2,6,583,-4,1909,0,98118,47.45862496219833,-122.26878689849792,1260,5999,194723
177,5,2.4953939017713878,2500,10800,1.0,0,4,4,8,1587,1002,1962,0,98177,47.64395838932785,-122.37441879465254,2300,39746,557479
160,3,2.3634345159003987,2135,40306,2.5,0,3,3,11,1768,711,1988,0,98177,47.509577979782556,-122.16401699526742,4010,5381,506450
105,4,2.8179845517598014,2425,5042,1.5,0,0,4,9,2171,2,1912,1,98122,47.38825464073162,-122.28942533301023,2149,5622,385271
216,4,0.9897269711480942,1515,8873,1.0,0,0,3,7,1173,-2,1934,1994,98042,47.607140662301795,-122.29079597665773,857,7410,206454
115,4,2.497705696868847,2143,80921,1.5,0,3,4,8,1683,1048,1992,0,98001,47.40278745134998,-122.2770509308836,2612,65855,369795
363,5,2.8859817339789067,4296,5409,1.0,0,0,3,7,1838,736,1949,1998,98126,47.53355569531206,-122.37366367152288,1836,3491,666745
198,3,3.969425221423994,3509,1334,3.0,0,2,3,9,3303,0,2009,1,98199,47.68814010506411,-122.4014148904977,3098,1625,1154782
279,3,2.4920862516354303,1962,4943,2.0,0,0,3,8,1870,3,1994,1,98019,47.744067143144825,-122.07093477715156,1844,6527,624580
54,1,0.9946114411188234,627,13702,1.0,0,0,3,5,1418,-3,1994,0,98065,47.3463103986019,-122.17234655067561,1591,7885,204113
244,3,0.9834761280678945,1140,6334,1.0,0,0,3,7,903,1,1950,0,98118,47.56663071052892,-122.267478830758,1453,7226,320131
175,5,2.500216585501415,3704,5217,2.0,0,0,3,9,3197,1793,2003,1,98056,47.57038113415482,-122.01539920464916,2951,8557,1228506
125,2,2.007755175541394,1353,9721,1.0,0,0,3,7,1253,0,1953,0,98125,47.78250424210633,-122.27015255482347,1547,7434,271438
102,0,2.487130104571356,2210,3766,3.5,0,2,3,8,1515,3,1986,1,98102,47.623865611502715,-122.29286973191248,1377,3388,320395
268,2,1.0061887149145383,1116,1680,1.5,0,0,3,7,803,-3,1924,0,98107,47.67005261367081,-122.3871548705704,1340,24,557565
291,4,2.5037478074722337,5652,29633,1.0,0,0,3,12,4896,5,1991,1,98005,47.59123157403442,-122.02533015195966,2889,39670,1539961
171,9,3.5021456645625575,4327,3764,2.0,0,0,3,7,964,962,1996,0,98105,47.679198616600665,-122.31865799268431,1561,658,708876
344,3,1.001866501083209,1210,7635,1.0,0,0,3,7,1121,-3,1949,1,98122,47.62273135237076,-122.29166959880261,1284,6008,354623
204,4,1.9939240996579644,2901,12251,1.0,0,0,5,6,1023,1147,1935,0,98177,47.74220208334351,-122.35462021891382,1460,7717,288781
347,4,0.983392508539289,1208,8098,1.0,0,0,2,6,1359,452,1926,0,98107,47.41356178544593,-122.35465448053026,1109,8139,147451
171,4,2.491390826888823,2049,5881,2.0,0,0,3,9,3026,-4,2009,1,98056,47.54867288017501,-122.17252800916289,2504,30965,608964
355,3,0.9864231700077668,1981,4158,3.0,0,0,3,7,1186,612,1948,1,98125,47.74746984643071,-122.2920270365075,1493,8299,363362
83,4,2.2433716043954157,1569,7449,2.0,0,0,4,7,1673,0,1981,0,98133,47.35848448177885,-122.10369693420805,1785,6213,301613
125,3,2.4928251186474935,3847,9145,2.0,1,4,3,10,2738,896,2002,2003,98199,47.5291446518145,-122.39386944809011,2121,14179,3265885
356,2,0.9780793442207746,1037,13929,1.0,0,0,3,7,1183,-2,1992,0,98178,47.44304430320987,-122.48935651410645,1624,9036,183312
1,2,1.0044153436729486,1521,8758,1.0,0,0,3,6,1031,1,1941,0,98118,47.54682464987597,-122.27391367606518,1405,7577,250647
346,4,2.500926731225878,2521,7303,2.0,0,0,4,7,1701,1,1992,0,98056,47.55900413443779,-122.17493849139882,1591,9575,492115
314,4,2.490282651788322,2445,11268,2.0,1,3,3,9,2813,0,1996,0,98198,47.44308350221428,-122.31068394334109,2540,110029,192981
38,3,1.9974064820747481,1051,8854,1.0,0,0,4,7,985,0,1940,0,98056,47.581079734798706,-122.27931355161715,1379,5936,317226
181,2,1.0038424032284967,830,11008,1.0,0,0,5,6,846,1,1941,1,98108,47.533829806034525,-122.2830715031056,1626,10149,382887
66,2,2.4994276982555577,1718,4702,2.0,0,0,3,7,1604,-3,1994,0,98065,47.59750301955804,-122.02474155307506,1386,3651,311882
279,4,2.0012193171093626,1753,4992,2.0,0,1,3,7,1438,559,1951,0,98040,47.57724452650729,-122.23414590231971,1492,6487,333503
313,6,2.4982482043702925,2071,8341,1.0,0,3,3,8,1581,3,1946,-1,98177,47.46323613477763,-122.38135514717405,1883,6228,361241
156,3,0.9982645599937048,1327,9604,1.0,0,0,3,7,1005,727,1991,1,98001,47.18745873362706,-122.26584781345959,1681,6178,274682
156,10,3.1012652635054843,3641,8936,1.0,0,0,5,9,4205,2376,1905,2013,98004,47.65148839018045,-122.29314079451788,3287,6916,2925924
60,3,2.4949483236258967,1586,8098,1.0,1,4,3,9,1206,799,1987,0,98198,47.718716269103716,-122.29818095665077,1744,8608,483156
111,3,2.491641442858369,1578,-1289,3.0,0,0,3,8,1366,3,2005,1,98103,47.694727022022235,-122.35015032898731,1001,-2205,364971
23,3,2.4983625997948535,2010,9437,1.5,0,0,3,7,1976,1,1991,1,98052,47.65748646840198,-122.34239454453036,1698,8946,663174
95,1,0.9885538905306049,847,5620,1.0,0,0,3,7,619,-2,1919,0,98117,47.69136610216668,-122.36653170960224,1038,3654,302714
