ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
284,41,7,81,94806,3,0.7532225080066666,1,1,0,1,0,1,0
1388,40,20,22,90280,3,0.5324272103547116,1,-1,0,1,0,1,0
4027,50,24,54,91212,4,0.4023484195061868,3,1,0,0,0,1,1
3586,55,15,134,94136,2,2.4726188145309926,1,0,0,0,0,0,0
4646,33,9,54,91435,4,2.083862725926056,2,0,1,0,1,1,0
4155,35,7,22,94603,2,0.1706151928609428,1,1,0,0,0,1,1
1827,40,23,29,91376,1,2.4757474584713934,2,0,0,0,0,1,0
3794,49,2,135,90547,4,1.8300232286141245,3,2,1,0,0,1,0
2055,64,40,169,92522,3,1.4888303305878574,1,-1,0,0,0,0,0
3201,37,8,129,94801,3,0.4765780036106989,2,0,0,0,0,0,1
1190,60,23,144,94416,3,5.179381191987272,2,0,1,0,0,0,0
871,39,14,25,90128,1,2.9774964849551084,3,127,0,0,0,1,0
1152,39,16,14,89953,1,0.1975434260486577,1,0,0,1,0,1,1
4627,36,4,64,91301,1,1.9463518353210687,3,0,0,0,0,0,1
3531,44,21,36,94638,4,0.18584150414220324,2,107,0,1,0,1,0
1191,30,9,32,95127,2,0.6027813580428448,1,0,0,0,1,0,1
2227,47,40,31,92078,3,2.7605897978304736,2,0,0,0,0,0,0
2355,56,26,53,92873,3,1.676059909701286,2,134,0,1,1,1,1
2752,40,11,93,90316,3,1.879372568843047,1,0,0,0,0,0,1
1085,30,1,185,94630,4,2.9060132405769394,2,0,1,1,0,0,1
4648,34,12,91,94846,1,0.08480048101425797,1,0,0,1,0,1,0
4633,50,25,21,90417,1,0.7848937056976273,3,-1,0,0,0,1,0
1614,42,13,84,91961,2,3.591152276200601,1,-1,0,1,0,1,0
4132,35,17,27,91349,2,1.4241188614099103,1,141,0,0,0,1,1
4506,26,0,61,91334,2,2.900458487499316,3,0,1,1,1,1,0
4373,46,9,134,91167,3,2.0717582278143243,2,1,1,0,0,1,0
4033,42,21,61,93017,2,0.18472893728406792,1,155,0,0,0,1,1
1520,61,34,63,89965,2,0.898286966400381,3,1,0,0,0,0,0
4662,56,32,171,90373,2,1.455726209728189,2,175,0,0,0,0,0
496,48,15,74,95816,1,1.4420642610913024,3,1,0,0,0,0,1
2994,40,37,130,90124,2,4.94659301015526,1,1,0,0,0,0,0
1202,39,28,78,89988,4,0.7548960428961313,2,165,0,0,0,0,0
3857,34,-1,110,94479,4,3.8102535390139014,1,0,0,0,0,0,1
752,41,21,18,95022,4,0.5177546592999371,1,246,0,1,1,1,1
1123,31,5,140,91123,1,2.295976633504581,1,0,1,0,0,1,0
1678,36,1,111,90152,3,2.2853547440000335,1,1,0,1,0,1,0
4306,61,35,164,91445,2,2.801576977823561,3,1,0,0,0,1,1
2334,49,35,38,92702,3,1.2503069282915598,3,164,0,0,0,1,1
519,26,3,181,91562,2,2.335626385889246,1,0,0,0,1,1,1
531,48,16,16,94084,3,0.36218971051350024,3,-1,0,0,0,1,1
4707,50,13,36,92845,4,1.8594998008262345,2,1,1,0,0,0,0
3287,31,21,155,91112,4,2.9261032269078595,3,347,1,0,1,0,0
1080,33,12,20,90198,4,1.208120758588152,2,0,0,0,0,1,1
4205,57,37,16,95527,3,0.5317277917993162,2,0,0,0,0,1,0
2638,40,18,12,93013,4,3.283336520867621,3,102,0,0,0,1,0
4297,39,18,126,94874,2,0.9620011312026168,1,0,0,0,0,0,0
4032,40,16,54,92146,2,1.7824169323755525,1,0,0,0,0,1,1
4517,27,4,86,92596,2,2.316795486359475,2,-1,0,1,0,0,1
3370,30,2,119,91718,2,0.5483304217728399,1,0,0,0,0,0,1
1954,54,19,107,95594,1,0.9358815272783114,1,97,0,1,0,1,0
2685,33,28,170,94064,3,3.043401868722058,1,0,0,0,0,1,1
4727,58,15,51,92851,2,1.2671279911746158,3,156,0,0,0,1,1
1326,36,36,27,95019,4,1.0424553879210836,3,145,0,0,0,0,1
3396,58,24,71,93929,4,1.4645045070715585,1,102,0,0,0,1,0
-71,36,26,21,91208,4,0.4113842437136349,2,148,0,1,0,1,0
4418,32,13,48,93165,1,0.7654727934519633,3,0,0,0,0,0,1
3162,35,5,21,91559,2,-0.0006691701478357959,1,147,0,1,0,1,1
682,60,33,104,90035,2,1.9298867753549451,3,128,0,0,0,1,0
1864,51,21,76,91728,4,0.044499004168811335,1,237,0,0,1,0,1
316,24,23,152,92586,3,6.622010008329675,2,1,1,0,1,0,0
2774,40,12,64,94163,4,0.4283500168759551,3,0,0,0,0,1,0
416,40,9,85,90434,3,1.64401507557671,3,0,0,0,0,0,0
2615,38,12,25,92782,2,0.501837766696047,1,227,0,0,0,1,1
1600,42,15,29,92927,2,0.8766475087722357,1,-1,0,1,0,1,1
1396,34,10,18,96056,3,0.34650871396075217,2,0,0,0,0,0,1
965,26,10,19,95019,4,0.2972866624070929,2,109,0,0,0,0,0
4301,55,14,15,93973,3,1.2325375097730624,3,2,0,0,1,1,1
257,61,33,166,90192,2,2.9500043226208423,1,1,0,0,0,1,1
2977,27,1,18,93902,3,0.31207824374058774,3,-1,0,0,0,1,1
4738,47,15,76,91314,3,2.4884629586621068,1,0,0,0,0,0,0
4434,30,2,73,95871,3,0.3408178229047474,1,0,0,0,0,0,1
111,51,25,38,95555,4,0.9674464376863807,2,1,0,0,0,1,0
4458,30,9,112,92463,4,1.8966548367097023,1,2,0,0,0,1,1
1321,61,32,183,90046,2,2.9411218545772546,1,0,0,0,0,0,1
2754,52,36,159,92426,3,2.1393786383793962,3,1,1,0,0,0,1
1641,30,5,54,90525,3,2.7155961811831038,3,0,0,0,0,0,1
2725,54,27,17,94736,4,0.0018877925939491669,3,0,0,0,0,1,0
1447,53,22,71,93077,4,2.395719142652065,1,262,0,0,0,1,1
1228,54,31,112,90213,3,7.527978799944089,1,234,0,0,0,1,0
379,62,36,28,94170,4,1.4057299414674094,2,0,0,0,0,1,0
3667,41,10,179,92917,4,2.424443892006168,2,0,1,0,0,0,1
4391,61,37,94,92813,1,2.2193588276840037,1,1,0,0,0,1,0
4441,54,16,59,94270,3,0.5009116114646155,2,0,0,0,1,1,0
3187,63,37,36,89894,4,1.353433641283068,3,166,0,0,0,0,0
4702,59,35,137,92496,3,3.0705786761143,2,-1,0,0,0,1,0
2059,47,11,146,90173,4,2.161719247221945,3,1,0,0,0,1,1
4426,51,29,67,91554,2,2.64464278146852,1,0,0,1,0,1,0
898,35,2,135,92622,3,3.7594512546169256,1,227,1,1,0,1,0
4097,51,35,81,94301,4,4.271014648899377,1,1,0,0,0,1,1
1860,61,39,178,89860,4,1.6638296260583798,1,1,0,0,0,0,0
4494,63,20,38,91324,3,2.0029418958884073,3,1,0,0,0,0,1
2438,49,36,49,91369,3,2.7269876309413648,3,148,0,0,0,0,0
3583,51,27,77,95693,1,1.7223806047122294,2,0,0,0,0,1,1
2426,47,10,78,90272,1,1.415953447333671,2,0,0,0,0,1,0
3538,44,19,33,95108,4,0.9265845331520621,2,2,0,1,0,1,1
4436,62,40,160,92622,4,2.914895792341099,1,0,0,0,0,1,1
3376,30,13,26,94774,4,0.7463577935074263,2,-1,0,1,0,0,0
1784,32,11,178,94053,2,1.9292173519100775,1,0,0,1,0,1,1
2234,36,15,25,91926,3,0.8875807795218665,2,1,0,0,0,0,1
4361,29,12,34,93228,2,1.0220096278350828,2,124,0,1,0,0,1
537,31,2,12,91288,2,1.138622812611881,2,0,0,1,1,1,1
1322,58,32,76,92021,4,0.20408354368402865,1,1,0,0,0,1,0
4647,59,12,158,94456,2,1.7467740725350513,1,126,0,0,0,1,1
4061,31,15,27,90550,2,0.33711819968510315,3,1,0,1,1,1,1
585,35,16,142,94808,3,1.989267815259263,2,-1,1,0,0,0,0
943,49,25,30,90072,1,1.343095865987035,3,98,0,0,0,1,0
1293,46,22,194,94750,4,2.8226476684131168,2,0,1,0,1,1,0
1490,58,30,122,92656,4,2.692693991939565,2,2,1,0,0,1,0
1747,53,37,52,92615,2,0.9447112335026755,1,287,0,0,0,1,0
3273,61,35,148,91526,3,2.6772859791237074,2,1,0,0,0,0,0
3540,30,10,51,93144,3,3.2116278825607534,1,-1,0,1,0,1,0
-136,37,28,41,91170,4,0.5921913697018202,2,1,0,0,0,1,1
1950,29,10,155,91088,2,0.9092579846710978,1,179,0,1,0,0,1
3971,47,18,169,93100,4,2.0757384505814875,1,1,1,0,1,1,1
1452,25,6,163,90009,3,5.9164240421171685,3,2,1,0,0,0,0
2595,40,8,76,89900,4,1.1119413404169227,2,0,0,1,0,0,0
3032,26,-2,163,92765,3,1.8553031913785407,1,250,1,1,0,0,0
4369,32,12,28,94958,3,0.316833404737589,2,146,0,1,0,1,0
970,56,16,10,92833,4,1.3354368053074837,3,-1,0,1,0,1,0
4181,40,13,46,90221,1,0.2655892565803132,3,1,0,0,0,1,0
2791,39,21,24,91450,3,2.5089166625336254,2,0,0,0,0,1,0
4174,50,20,59,93987,2,1.4759731646282197,2,1,1,1,1,1,1
1824,61,34,56,89980,2,2.8057054880958057,3,274,1,0,0,0,1
4587,54,12,132,94434,2,4.052303103536603,3,315,0,0,0,1,1
807,35,11,33,90113,1,3.521948073664347,1,89,0,0,0,0,0
4501,44,38,193,94299,1,1.9907789244717267,1,253,0,0,0,0,1
4186,39,5,38,93155,1,0.30440967518511686,2,1,0,0,0,1,0
4326,37,24,146,93084,4,5.117447286646852,3,302,1,1,0,0,0
602,48,19,44,92956,4,1.1160639736351847,3,-1,0,0,0,1,0
3203,62,34,133,95500,3,4.295873000442011,2,1,0,0,0,0,0
4529,26,0,134,92481,1,2.409559251150767,1,362,0,0,0,1,1
4429,45,22,110,94926,4,2.758371106344147,3,206,1,0,0,1,0
2164,27,8,187,95705,2,5.010838995708337,1,0,0,0,0,1,1
2272,38,14,67,90949,3,0.5618466253617267,1,165,0,1,0,1,0
3948,36,8,123,92010,1,2.2606295005717127,1,1,0,1,0,1,0
4018,47,22,51,91116,3,0.7741296849345211,2,103,0,0,0,1,1
1506,59,14,45,92222,2,2.817218385096566,2,2,0,0,0,1,0
4717,64,40,176,93838,3,1.5003543319737558,2,-1,0,0,0,0,0
4378,52,24,83,92787,2,2.1633726000545046,2,1,0,0,0,1,1
466,61,34,88,94091,2,1.7916730571872244,1,-1,0,1,0,0,0
4148,29,4,77,91921,2,0.0830498917159394,1,1,0,1,1,1,1
885,35,16,39,94286,4,0.9708273057393173,2,93,0,1,1,1,1
1391,63,28,68,94109,4,1.2952012843399672,2,-1,0,0,0,1,0
884,29,5,175,92741,4,1.7012416437390527,3,0,1,0,0,1,0
1682,46,25,38,90875,2,1.855699181148278,3,136,0,1,0,0,0
4728,41,13,97,95235,2,0.1829206649468847,1,0,0,0,0,1,0
2464,29,7,118,92568,2,3.2305642282156057,1,0,0,1,0,0,1
1973,37,19,88,94843,3,0.3107936565710685,2,0,0,1,1,1,1
1754,26,0,128,94970,2,2.8060679042987333,3,1,1,0,0,0,0
2060,26,0,87,92801,2,1.2761675818621616,2,-2,1,0,1,1,1
4140,61,36,76,90054,2,1.9968093059112701,1,2,0,0,0,1,1
1854,40,8,149,94234,3,2.5355279844653515,1,1,1,0,0,0,0
4194,65,25,168,92588,3,1.3278674715239476,1,277,0,0,0,1,1
1419,41,28,63,90156,3,0.7060110879566283,2,1,0,0,0,1,0
3796,30,14,51,92794,3,0.7350277967221074,2,-1,0,0,0,0,1
4266,38,15,30,94290,2,1.6233635178435344,1,126,0,0,0,0,1
2958,42,11,56,91972,1,1.7668174858876022,1,-1,0,0,0,0,0
2541,46,10,13,90139,4,0.8074302925488591,2,-1,0,1,0,1,0
3319,33,5,58,94120,4,1.1400832522605142,1,-1,0,0,0,1,0
3266,59,25,42,91352,3,1.412238111047672,2,2,0,0,1,1,1
4733,50,35,132,94504,4,2.1445587835436104,2,0,0,0,0,0,0
1952,39,13,33,95847,1,4.27667648480846,2,0,0,0,0,1,0
3299,31,3,32,94562,1,1.3189729893091502,2,0,0,0,0,0,1
1234,49,14,26,92067,1,0.7573645785821294,3,0,0,0,0,1,0
612,63,38,29,94030,3,1.3084284117229945,3,150,0,0,0,1,0
4225,50,12,24,91149,2,0.6173724898125166,1,137,0,0,0,0,1
54,41,29,57,94532,3,1.3354790854710552,1,0,0,0,0,1,1
1204,55,29,25,94117,1,3.0669384603139043,2,1,0,0,0,1,0
879,41,13,89,90198,3,0.5837295024450421,3,1,0,1,0,1,0
2747,60,36,45,90095,1,2.3868563266871248,1,1,0,1,0,1,0
910,43,18,22,92900,3,3.009585945406514,3,107,1,0,0,1,0
191,30,9,51,91145,3,0.36056791713542774,3,-1,0,0,0,0,1
42,54,24,35,95514,2,0.5970734164557494,2,0,0,0,0,1,1
3233,36,10,41,90187,2,0.2541011312528996,3,-2,0,0,0,0,1
5028,60,34,27,90086,1,5.6685426293474235,2,1,0,0,0,1,0
4400,49,32,48,90202,1,2.007557788068573,3,1,0,1,0,1,1
46,60,38,50,94334,1,3.1683873902150976,3,0,0,0,0,1,0
2271,40,5,82,95735,1,1.7754983176062291,1,225,0,0,0,1,1
4109,28,4,14,91049,3,0.3236699377664389,3,-2,0,0,0,1,1
2268,29,3,116,93034,3,4.241786205161947,1,-1,1,0,0,1,0
3019,49,37,82,92493,2,7.167293195282888,1,147,0,0,0,1,1
4792,36,18,46,94875,3,1.2685831153426084,2,0,0,0,0,0,1
1985,41,21,138,94842,2,6.635723941449352,1,211,0,0,0,1,0
4284,46,35,145,92875,2,2.1076900949271646,1,247,0,1,0,0,0
1506,62,35,136,93350,2,2.461647662708235,1,0,1,0,0,1,0
1337,49,35,83,94137,3,2.757450400352038,2,0,0,0,0,1,0
2168,58,21,134,91203,3,2.8286926556104572,3,-1,1,1,0,0,0
2273,53,31,99,90060,1,2.3679273157522243,2,1,0,1,0,1,0
3810,45,11,182,94016,3,2.606968063020791,1,275,0,1,1,1,1
4675,62,40,54,94257,4,2.094730390782542,3,-1,0,0,0,1,0
2958,38,20,119,93086,3,2.530758144016186,2,0,0,0,0,0,1
813,41,23,37,94242,2,0.9010850202490932,2,146,0,0,0,0,1
2935,27,8,12,92976,4,1.1937096223164427,3,-1,0,0,0,0,0
746,63,38,84,91279,1,2.559832054192475,3,138,0,0,0,0,0
1818,58,29,25,94519,2,0.4603280107441051,3,1,0,0,0,1,1
1232,31,11,124,92881,3,2.02107471034567,1,2,0,1,0,0,0
1209,49,35,66,94174,3,1.7515599423704373,2,1,0,0,0,1,0
4477,34,6,28,94207,3,1.07809076529383,2,-1,0,1,0,0,0
920,59,22,129,90180,4,1.0861127878146513,1,148,0,0,0,1,1
4063,61,38,157,90547,2,1.6524371740594694,1,1,0,0,0,0,1
1354,36,13,123,95778,3,0.21974099720989976,1,151,0,1,0,1,1
2699,34,13,135,91180,2,4.580860214904831,1,-1,0,0,0,0,0
3586,51,15,116,94874,2,0.5477410137444584,3,213,0,0,0,1,1
1975,36,12,166,94867,1,2.7444751290967258,1,1,0,0,0,1,0
4682,37,17,153,89981,2,3.451371666502063,3,290,0,0,0,1,0
4264,49,35,8,92352,2,2.541848179581864,2,152,0,0,0,1,1
3778,48,28,35,92620,1,2.0917003532995984,1,0,0,1,1,1,1
614,51,32,38,90323,3,0.9330963556484763,3,-1,0,0,0,1,0
1590,54,40,36,93132,3,0.30436818805568844,2,162,0,0,0,1,0
255,60,36,26,94108,3,2.388498011579583,2,0,0,0,0,1,0
1268,37,30,84,91642,1,2.8552161997932357,1,0,0,1,0,0,0
2997,60,39,32,94172,1,0.38383700203811916,3,142,0,1,0,1,1
2444,39,0,17,94209,2,2.33035441561021,1,0,0,0,0,1,1
3087,38,11,73,90154,1,0.5385191802416072,3,-1,0,0,0,1,0
2304,48,16,25,94143,3,2.525551699570281,2,-1,0,0,0,1,0
1103,63,35,139,90818,2,2.1854937454941794,2,188,1,0,0,1,0
2240,40,8,59,92182,3,2.4539075324154016,2,156,0,0,0,0,1
3569,29,2,116,91571,3,2.6192245695861245,1,-1,0,0,0,0,0
2017,36,2,111,91177,2,2.453827582547309,1,1,0,0,0,0,0
2860,37,13,53,90181,3,0.47538251446973323,3,0,0,0,0,1,0
-189,51,38,61,92182,4,0.7614851030961961,1,0,0,0,0,1,0
3368,37,27,10,94873,2,0.269674507865999,2,0,0,0,0,0,1
3651,32,2,152,91563,4,3.087679700609146,3,-2,1,1,0,0,0
4564,42,10,33,90299,4,1.140102714734748,3,0,0,0,0,0,1
4646,47,23,47,90250,1,2.76640518362208,3,-1,0,0,0,1,0
1489,53,29,24,90149,1,2.6082502858860535,3,0,0,0,0,1,0
1056,28,7,27,91983,4,2.912766904536858,3,133,0,0,0,0,0
4226,61,37,54,92681,2,1.0791334081016715,1,0,0,1,0,1,0
103,29,-1,124,91672,2,-0.1400397623808463,1,0,0,1,1,1,1
1177,44,38,130,90170,2,2.8699963859758846,1,370,0,0,0,1,0
2281,39,5,140,92810,1,3.5690914072979396,1,268,0,0,0,1,0
1911,42,20,139,93161,1,2.5195955532927403,1,1,0,0,0,1,1
1230,51,13,44,91066,3,0.45405908015761925,3,0,0,1,1,1,1
2179,52,29,38,92777,4,1.6180721686834127,2,1,0,1,0,1,0
4436,63,42,139,91514,4,3.115276875534165,2,-1,0,0,0,1,0
2434,33,18,153,95581,3,2.3344274568553645,2,0,0,1,1,1,1
5007,57,39,51,94121,4,1.8472224098408385,2,0,0,0,0,0,0
822,48,10,53,95114,3,2.800744385639022,2,1,0,0,0,0,0
933,30,3,32,91352,4,0.16040883896810898,3,-1,0,1,1,1,1
1117,59,25,161,92389,3,7.004723885880542,3,-1,1,0,0,0,0
3429,39,17,52,95605,4,0.22475974954709843,2,0,0,0,0,0,0
1471,42,3,124,95670,2,3.2400197075811046,3,1,1,1,0,0,0
4179,32,7,102,91682,2,4.11967829778527,1,0,0,0,0,0,1
4383,28,0,144,94410,2,2.5214024479686987,2,388,1,0,1,1,0
2480,43,18,86,90033,1,0.2614988709663447,2,-1,0,0,0,0,0
928,37,28,24,90028,4,0.5622611365634183,2,243,0,0,0,1,1
3352,64,40,143,94841,2,2.2582685058598866,1,2,0,0,0,0,0
3037,40,11,137,95155,3,2.447744495965021,1,1,0,0,0,1,0
4869,27,1,132,91358,2,0.7037611343682201,1,0,1,0,0,1,0
599,60,37,138,94559,2,2.29937400121816,2,1,1,1,0,0,0
1540,36,21,21,95121,4,0.8297981784400271,2,0,0,0,0,0,0
2809,37,19,15,92168,2,1.0696567451750008,3,0,0,0,0,1,0
961,64,38,49,94244,2,1.7098103377051344,3,1,0,0,0,0,0
1610,33,16,123,93118,1,2.326349684089132,1,0,1,0,0,0,0
4396,34,10,86,94745,1,2.0150756109507486,3,1,0,1,1,1,0
347,30,4,33,92483,1,0.3714952314921245,1,0,0,0,0,1,0
2526,32,15,39,91078,1,0.11892787920893219,2,-1,0,1,0,0,1
2944,47,14,32,94181,4,0.5397687644498339,2,-1,0,0,0,1,0
4286,35,13,28,95410,3,-0.04807761006928357,1,-1,0,0,0,1,1
4142,30,26,89,91221,1,0.46570349285509755,3,0,0,0,0,1,1
2752,44,6,126,92525,1,1.805823566463336,3,0,1,1,1,0,1
3198,28,10,47,90267,3,0.8357569147409385,3,-1,0,0,0,1,0
2942,51,33,28,91359,3,0.942923603448878,2,256,0,0,0,0,0
4932,35,-2,123,92934,2,4.8037640523136504,3,2,1,1,0,0,0
4336,37,26,89,92625,2,0.03475003433960283,1,-1,0,0,0,1,1
4740,64,38,175,91597,2,3.1259617797779673,1,256,0,0,0,1,1
3218,28,4,21,94400,3,0.023978111540648883,3,153,0,0,0,1,1
3761,60,34,88,90250,3,5.171616370499166,2,-1,0,0,0,1,0
4597,39,14,144,91120,2,0.5558196235949657,1,0,0,1,0,0,1
3970,41,19,174,91572,1,7.328640546591996,1,147,0,0,0,0,0
3035,49,31,34,92859,2,2.167397278878109,2,-1,0,0,0,0,1
1389,64,40,89,94160,3,2.5939297942683006,1,-1,0,0,0,1,1
1568,42,10,141,90247,1,2.4211545566605945,1,-1,0,0,0,0,0
4365,30,10,63,90174,2,5.768244305709496,1,0,0,0,1,1,1
1481,29,1,86,95785,3,0.4768862471116352,3,-1,1,0,0,0,1
4170,34,5,51,94987,3,0.815209786118843,3,1,0,0,0,1,1
4809,61,35,183,95704,2,2.800847041617639,1,1,0,0,1,1,1
2077,43,14,78,91560,2,1.4873884675381996,1,-1,0,0,0,1,1
1262,55,25,72,92996,4,1.5052166765086714,2,1,0,0,0,1,0
1373,43,17,38,92919,2,2.2066496477045896,3,158,0,0,0,0,1
1853,29,9,59,93958,1,0.19322355166173125,3,1,0,1,1,1,1
3101,33,12,14,92298,1,0.08715466712346154,2,145,0,1,1,1,1
747,43,31,110,94509,3,1.0716172483221185,1,2,0,0,0,1,1
4315,62,35,158,95488,3,0.43072143328658186,3,1,0,1,1,1,1
4311,54,18,66,95836,3,1.8419377979346443,1,0,0,1,1,1,1
41,33,7,51,89853,1,0.7989024993026189,1,0,0,0,0,0,0
4626,48,13,87,94027,3,0.18639170800280525,1,0,0,0,0,0,1
4350,37,5,90,94224,3,0.170995681749881,2,-1,0,0,1,1,1
3355,28,1,86,93881,4,0.29186712348686206,1,258,0,0,0,0,1
2721,33,16,66,93402,3,1.1180357879988776,2,-1,0,0,0,0,0
2027,25,13,112,91376,2,3.963534056514596,2,0,0,0,0,0,1
4485,32,5,69,93160,2,5.189635473553576,1,0,0,0,0,0,0
2881,31,3,17,93035,3,1.3665384341908924,2,122,0,1,1,0,1
83,65,40,54,93137,3,3.271534493593074,1,1,0,0,0,1,1
4295,26,2,158,94748,3,2.098005448707618,1,-1,0,1,1,1,1
4737,27,11,134,93988,4,6.123906187931288,1,1,0,0,0,1,1
1750,63,39,50,91194,4,2.537881120485029,2,0,0,0,0,0,0
3834,40,15,74,94677,4,1.156885675052579,1,108,0,0,0,0,1
1584,47,26,51,94069,1,0.18434981236351028,2,0,0,0,0,1,0
1768,63,37,34,91929,2,1.3085662119959875,3,198,0,0,0,1,0
2176,39,8,51,94748,1,2.3633705154575533,1,413,0,0,0,0,1
1842,59,38,45,93999,3,1.199628236491669,2,135,1,0,0,1,1
2774,52,26,75,92790,3,2.5114064335883453,2,-1,0,0,0,1,0
1395,55,17,20,92893,2,1.6382627872993911,1,0,0,0,0,0,0
1177,54,28,99,92521,2,2.1853979796456526,1,303,1,1,0,1,1
4222,53,32,19,90088,4,0.20668790724150155,2,165,0,0,1,1,1
4601,40,18,114,93044,2,4.6817561345905,1,318,0,1,0,1,0
4408,61,21,17,93963,3,0.24182212977126696,1,0,0,0,0,1,1
2209,33,10,43,92626,3,2.475129466580233,3,95,0,1,0,1,0
1520,30,19,40,91791,2,1.8873897117033072,1,-1,0,0,0,0,0
4334,38,12,117,90285,2,2.463352679916926,1,0,0,0,0,0,0
4338,35,18,183,91433,2,2.178681796341341,3,-1,0,1,1,1,1
2203,41,13,140,94439,4,5.9316567494340635,3,-1,1,0,0,0,0
2288,47,21,24,91225,4,0.9684607126812246,2,0,0,0,0,1,1
3165,26,16,27,94256,4,1.3446457422113656,2,186,0,0,0,0,0
4469,37,8,45,91809,2,1.0737281726953711,3,1,0,1,0,0,1
4653,39,16,99,95404,3,0.7705844399480517,2,202,0,0,0,1,1
2170,51,34,64,93409,4,0.5072294741105512,3,0,0,1,0,0,1
4555,39,4,74,89842,3,0.6803088370228176,1,1,0,0,0,1,0
281,51,22,40,91051,4,2.313043717728982,2,0,0,0,0,1,0
3408,51,23,16,94056,1,1.3805099216100853,1,-1,0,1,0,0,0
4446,25,-1,161,93986,4,2.0860907202479586,1,1,1,0,0,1,0
4299,37,14,26,95299,3,0.31638713060444834,2,-1,0,0,0,0,0
503,50,31,35,90160,4,0.6076160268872682,2,90,0,0,0,0,1
3249,33,27,197,91636,2,2.848272155015031,1,370,0,0,0,1,0
55,52,33,64,92933,2,0.5108552984330454,3,1,0,1,0,1,1
4286,61,36,42,95797,4,1.1851570857839449,2,2,0,0,0,1,1
2166,27,10,21,91351,4,0.959676472995981,2,129,0,0,0,1,1
3434,38,16,133,90952,1,3.289900275901321,1,-1,0,0,0,1,0
1096,62,36,104,90655,3,1.8823775151707638,1,0,0,1,0,0,0
1993,55,28,22,90072,1,0.5921783707799151,3,212,0,1,0,1,1
1457,52,19,67,94755,1,0.3515024761615618,2,-1,0,0,0,0,0
3713,35,14,70,94134,3,1.6228299006102023,1,141,0,1,1,1,1
4218,62,37,82,90278,2,2.1035819499532744,1,0,0,0,0,1,0
3599,42,15,125,95468,2,3.4901106478782062,1,276,0,1,0,1,0
1929,54,21,23,91820,3,0.4806303420115894,2,-1,0,0,0,1,0
2657,54,29,22,94115,3,2.5321536331501417,2,146,0,0,0,1,0
3279,31,12,17,90203,2,0.38059758879206174,3,-1,0,0,0,0,1
2719,60,11,102,93075,3,0.42646719259181554,1,0,0,1,1,0,1
2476,53,12,14,89763,3,0.32393276197929016,2,0,0,0,0,1,1
3648,30,7,95,93115,1,0.8486804097063326,1,2,0,1,1,0,1
1958,30,2,147,92700,2,1.8046050109982883,3,274,0,1,1,1,0
2137,45,24,85,90755,2,2.581554772639887,3,-1,0,0,0,1,0
2543,37,13,48,90053,2,0.044881824627630906,1,-1,0,0,0,1,0
4430,33,8,104,92934,4,1.7370053981081914,1,1,0,0,0,0,0
3423,41,26,23,95627,3,1.9922092462459753,1,0,0,0,0,1,1
4456,33,7,76,90140,3,0.8761812224419152,1,-1,0,0,0,0,1
1303,30,21,132,91028,2,5.445017347506852,1,0,0,1,1,1,1
3579,34,28,35,93361,1,0.1792700560365516,1,0,0,0,0,1,1
3038,29,9,29,90603,3,0.03955978321645129,3,0,0,0,0,0,0
3451,47,26,26,90961,3,0.6516865195918774,2,100,0,0,0,0,1
4076,28,12,23,91370,3,2.6229256946004997,3,0,0,1,1,1,1
2722,27,17,47,95325,1,0.04274090721547483,2,-1,0,0,1,0,1
2739,34,12,21,92085,2,4.392302931161085,1,0,0,0,0,0,0
756,33,25,54,90176,4,0.8251892448255913,3,103,0,0,0,1,0
4654,34,9,87,92911,2,4.495030397302704,1,126,0,0,0,1,0
7,44,14,30,91019,2,0.9950426531657375,3,0,0,0,0,0,1
3387,30,2,17,94604,3,2.2653500052535276,2,0,0,0,0,0,1
4632,46,32,133,94756,3,6.99690712750849,1,176,0,0,0,1,0
376,35,17,45,94047,4,1.6899831464599406,2,93,0,1,0,1,1
3077,59,37,123,89702,1,3.3626867742536204,3,-1,0,1,0,1,0
4413,51,16,17,92043,3,2.779846574677185,2,0,0,1,0,0,1
471,52,17,27,93216,3,6.893518058990429,1,303,0,1,0,0,1
4670,56,17,65,90111,1,1.3986980667999838,2,244,0,0,1,1,1
662,37,15,77,94976,3,1.4582167340433463,1,-1,0,1,1,1,0
4049,26,0,140,91414,3,6.170062851147511,1,0,1,1,1,1,0
1258,25,1,29,95161,3,0.1976616482994918,1,0,0,1,0,1,1
4239,26,1,24,92204,2,1.485602408128271,1,-1,0,0,0,0,0
2749,25,1,35,95661,3,0.7262386223571369,3,0,0,0,0,0,0
1734,44,20,142,94707,4,4.017625646335985,2,391,1,1,0,0,0
3272,45,5,21,91490,1,3.491601180958533,1,0,0,1,1,0,1
2703,33,7,65,90341,1,2.519129747439936,3,1,0,0,0,0,1
4597,49,27,36,95207,4,1.68279824922121,2,-1,0,1,0,0,0
4262,28,12,22,92371,3,1.9960098455429802,1,1,0,0,0,1,1
2465,28,3,9,91053,3,0.2551941697560474,3,141,0,0,0,1,0
2311,53,25,62,90214,3,0.11288713138182505,2,160,0,0,0,0,0
1301,35,17,19,95097,3,0.24235676457398625,3,-1,0,1,0,1,0
2788,34,6,119,89932,2,2.2821924526777146,1,256,1,1,0,1,1
