date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
309,3,2.4930579182925774,4279,26602,2.0,0,0,3,9,3495,-3,1982,0,98042,47.36189526859479,-122.20089697576762,2060,6274,2908652
229,3,2.4989849319935895,1066,3944,1.0,0,3,3,9,1267,1016,2013,0,98136,47.56571034712471,-122.0415876193611,2108,5692,563062
142,2,2.2432271075933525,1848,8513,1.5,1,4,4,8,1963,983,1940,0,98108,47.573737175776955,-122.3598735253894,2754,17665,1106041
270,4,2.4992994263140385,3443,3721,2.5,0,0,3,10,2141,3,1997,0,98112,47.57879953151895,-122.293777346042,2344,6297,830778
294,4,4.276213446799385,2952,5804,2.0,0,0,3,8,2617,0,2010,0,98038,47.346083602728946,-122.32121052915971,1722,9197,566592
129,1,-0.2781904509613349,613,45699,1.0,0,3,2,4,325,-5,1954,1,98070,47.52765782028172,-122.00670753315184,3190,31339,171194
121,4,1.7490438064693916,2018,6539,1.0,0,0,4,8,1163,890,1965,0,98116,47.554316373933716,-122.35250377928189,2027,6726,521822
365,4,2.4955307998172946,1659,380,1.0,0,0,3,7,1293,829,1998,1,98103,47.66854868176977,-122.3163703392966,1462,1166,340510
110,3,3.3866853066135767,2863,3998,2.0,0,0,3,8,1686,1037,1968,0,98074,47.617491044419154,-122.3015295058938,4236,5507,417347
358,3,1.7507583435251302,2285,16466,1.0,0,0,3,7,1315,808,1961,1,98188,47.68547040629724,-122.36662560431034,1668,9482,406434
122,3,1.7493214029902986,2037,7444,1.5,0,2,4,8,1694,772,1936,1975,98119,47.55542820471905,-122.33493259895097,2182,7210,813747
345,3,2.5031363447104336,2595,7200,2.5,0,0,3,7,1896,0,1905,0,98112,47.687517027614604,-122.31189415729443,1505,3998,495436
220,3,0.9927726972619956,1207,7122,1.0,0,0,3,6,1197,-4,1934,1,98168,47.44725231815015,-122.27212229333351,1699,8522,225189
342,4,2.4969008682827667,3337,45605,2.0,0,1,4,9,3569,5,1989,0,98038,47.39989544713304,-122.02725111766073,2564,75950,416451
327,4,2.8466306963912498,2746,7088,1.5,0,0,4,7,1403,430,1938,0,98115,47.695677644327596,-122.31743301360636,2549,2142,718732
153,3,3.8332273145052973,7361,95459,2.0,1,4,3,12,3772,991,1994,-1,98166,47.47423663517975,-122.06217508031189,3667,44658,3482945
331,1,0.9811108758304667,739,5467,1.0,0,0,3,6,1208,-1,1952,0,98117,47.664897694951144,-122.28387598999652,1286,6115,287438
73,4,3.3237293074414542,2729,5276,2.0,0,0,3,9,3022,1041,1987,1,98059,47.50618960913853,-122.16692968748686,2552,2327,534382
14,4,0.9907637854369982,1960,17210,1.0,0,0,4,7,993,-3,1954,1,98198,47.41504827399006,-122.29549369927356,1648,8646,281219
122,4,1.995850568949682,1624,4206,2.5,0,0,4,7,1761,3,1921,0,98103,47.67707516962992,-122.36061689212262,1587,4634,601076
82,3,0.9969503520454205,1152,18035,1.0,0,0,3,7,792,-4,1967,1,98042,47.360950209899116,-122.34454689679141,1395,12233,266536
181,3,0.9796557170545828,1649,9282,1.0,0,0,3,7,1188,-2,1937,0,98133,47.740699979444315,-122.39332727869945,1163,8408,393755
279,3,0.9974901499442888,1035,9514,1.0,0,0,3,6,1109,2,1947,0,98198,47.749545908766045,-122.26079054588881,1216,9860,342908
8,3,1.0085229195234602,1138,12217,1.0,0,0,4,6,1039,-1,1951,0,98055,47.73717754080474,-122.18034283063828,1671,9322,231650
264,2,2.2587397322270646,1852,6617,1.0,0,0,4,8,1106,209,1973,0,98027,47.55989612367338,-122.34640165850033,1956,7150,729638
125,3,1.0011198589430983,1299,21072,1.0,0,0,5,7,738,892,1964,1,98038,47.63002106012362,-122.04546760617713,1644,17873,258269
167,3,1.9994208466269592,1597,1996,1.0,0,0,3,7,1497,-1,1947,1,98034,47.79304104911214,-122.23138108996763,1101,3327,416677
205,1,1.0031908224691992,936,8352,1.0,0,0,3,5,1273,-2,1904,0,98122,47.61030200142449,-122.32779781179242,1820,6785,610835
287,9,1.0181950816556606,1883,1151,2.5,0,0,3,7,1167,0,1916,2003,98102,47.691324351294114,-122.32778247305478,1347,-1369,676286
142,4,0.9810420239529781,1692,15907,1.0,1,4,3,7,1024,911,1949,1996,98166,47.50488509671099,-122.37751989438239,2085,8619,687606
149,4,2.490614495498614,3978,99200,2.0,0,0,3,11,3082,1,2006,0,98014,47.43748191584419,-122.0505374248535,3164,260485,722482
241,6,4.335547868004331,5487,9470,1.0,0,1,3,7,2743,1280,1941,0,98112,47.60988479743593,-122.28667769606228,3370,7773,850910
52,3,0.9980312594051857,1190,9617,1.0,0,1,4,8,1308,2,1950,0,98103,47.68345308685061,-122.34425199447963,2208,6160,691351
97,3,2.4928854582110134,1396,-26,3.0,0,0,3,8,1025,5,2012,0,98103,47.701159095480435,-122.34298160850047,1244,655,317589
72,3,1.741707097644339,1616,5885,1.5,0,0,3,8,1375,2,1929,1,98103,47.669175198807565,-122.34536096741836,1627,2310,703716
310,4,2.4960857385911557,2353,8392,2.0,0,0,3,9,2494,-1,1992,1,98075,47.5778807197014,-122.15531253281402,2201,12159,481060
227,3,2.4903896424808787,2272,35456,2.0,0,0,4,9,2324,-1,1990,0,98058,47.47623443320843,-122.19769604336564,2446,9662,471134
35,4,2.4973780760778315,3979,99930,2.0,0,0,4,8,3564,1,1967,0,98027,47.58418837905466,-121.99017312917516,2637,49755,515403
143,7,4.192513150132523,4097,20240,2.0,0,0,3,11,3260,4,1986,1,98029,47.57882759737561,-122.00393342905208,3455,15693,2686475
380,3,1.748922311476367,1115,7533,1.0,0,0,2,7,1359,-3,1960,1,98198,47.442658310573,-122.28371890119253,1491,8399,203969
233,3,0.9929412369719048,1995,4086,1.5,0,0,5,7,1115,-3,1900,0,98112,47.62174168389467,-122.30557176246724,1966,3210,717791
297,4,1.740857899892749,3899,51200,1.0,0,0,3,8,3559,1338,1985,0,98005,47.65947112560608,-122.17744879290095,2555,41021,2898736
296,4,3.3508680782202913,1964,4471,3.0,0,1,3,8,1289,-2,2000,0,98133,47.44808759441638,-122.29499820616562,1684,4381,386938
373,4,2.838798296749815,2916,16287,1.0,0,0,4,8,1493,2169,1965,0,98115,47.63753232386125,-122.18617266810999,3092,9274,720793
144,4,2.4924445145442125,2782,98415,2.0,0,2,3,8,2373,-3,2005,0,98023,47.37066763822815,-122.37742020052674,1950,91538,258087
212,3,1.480777033353281,983,6111,1.0,0,0,1,6,587,-4,1939,0,98024,47.69265492278497,-122.30064885315532,1255,4704,208679
34,4,3.2483875575317027,2761,10160,2.0,0,0,3,8,2575,3,1996,0,98029,47.56768024622351,-121.95468430669577,2158,6324,579693
311,2,0.9904562458785366,1227,740,2.5,0,0,5,7,917,396,1915,0,98144,47.57611724906287,-122.27501056897252,1553,-1302,661070
263,4,1.0000524864801212,1753,2693,1.0,0,0,3,7,687,-1,1969,0,98118,47.601911337387044,-122.26774286863284,1436,6460,402116
158,4,2.500222672119104,1962,2093,2.0,0,0,3,7,1563,-2,2009,0,98198,47.39335964183729,-122.28303073193466,1297,4454,330832
378,2,1.7513961064619485,2134,10438,1.0,0,0,5,8,1286,593,1949,1,98133,47.60922725469899,-122.36686667457452,1474,8660,937906
98,8,2.8583840866710837,5055,12861,1.0,0,0,4,7,1939,1361,1909,0,98105,47.66345719033039,-122.31116676318571,2963,7436,3066920
34,4,2.497741410319022,3841,32664,2.0,1,4,4,9,2894,3,1990,-1,98136,47.586306907351165,-122.35257685693735,2551,30890,3800355
37,3,2.499269449577006,1586,3152,2.0,0,0,3,9,1782,-3,2004,0,98033,47.657570161297606,-122.20593271223638,1371,6134,477347
374,2,1.503935544332074,1881,698,3.0,0,0,4,7,984,180,1910,0,98116,47.67636013618948,-122.38606353188152,1178,796,459480
178,3,0.9953481052109024,1187,19415,1.0,0,0,3,7,1623,0,1970,1,98042,47.33915144284975,-122.11462990828494,1596,13290,218737
70,4,0.9808010143757261,2127,28,1.5,0,0,4,7,1532,1020,1911,0,98102,47.63539012283977,-122.40821326966918,1241,-77,406652
154,6,2.801269607765556,3304,11508,2.0,0,0,3,10,4056,1207,1993,0,98077,47.76294391840541,-122.19779559229325,2982,9864,857578
21,3,1.9955546379188214,1726,8944,1.0,0,0,3,7,1305,840,1968,2003,98033,47.74821227153309,-122.18302054410785,2627,12093,636689
178,4,4.114714600788057,4611,46192,2.0,0,0,3,11,3951,1,1986,0,98052,47.713743726588824,-122.18467584006342,3407,6383,1086833
338,2,0.9896477544298242,1026,1108,3.0,0,0,3,7,844,1,1998,0,98103,47.53119144656401,-122.34345899116065,1214,2065,226825
165,4,2.7935374951907863,3562,10027,1.0,0,1,3,7,1851,1682,1957,0,98146,47.5316745258841,-122.34100198361318,2360,18846,446651
139,3,1.9924268294132992,1710,4068,1.0,0,0,3,7,1467,448,1957,2001,98034,47.65790824061646,-122.23352524254071,1494,8133,250269
55,4,4.2977248523686375,4057,10062,1.0,0,0,4,8,3744,2156,2002,0,98075,47.66962828563901,-122.00350781346884,3235,227666,884643
200,4,0.9894364683814609,1786,5733,1.0,0,0,5,7,1007,663,1969,0,98133,47.773258314822876,-122.35255129727494,1678,6820,502183
183,3,2.4982975351147187,1740,3195,3.0,0,0,3,7,1984,-2,1988,1,98058,47.46625996739287,-122.12169716776855,1117,1189,381871
208,4,4.247079159032099,7592,18864,2.0,0,3,4,12,2337,962,2003,0,98040,47.49698695499521,-122.20442753455698,2767,11449,1202706
194,2,2.4983414774696544,1867,2793,1.0,0,0,3,7,1258,867,1990,2006,98177,47.712384600760586,-122.34387813872793,1609,3798,425790
225,4,2.809060727114264,3686,6207,2.5,0,0,5,9,2775,736,1912,0,98112,47.6163083251039,-122.2779352446887,2813,3897,3106013
365,4,2.916291248919895,3392,15073,1.0,0,1,4,9,2345,1279,1954,0,98198,47.42065235177701,-122.30098637753659,2930,9285,630237
122,3,2.8903706516911156,1840,6655,1.0,0,0,3,8,1727,1389,1967,1,98019,47.67124503355377,-122.20181322916963,2220,7740,619460
200,4,2.502913031834798,1797,4247,1.5,0,0,4,7,1666,595,1917,2004,98112,47.644166434073206,-122.27848559123561,2088,5580,853561
217,3,2.005051873435341,2466,11442,1.0,0,0,4,7,1233,1388,1967,0,98005,47.57770442448625,-122.16131400309897,2351,7761,530494
337,4,2.878066838030058,1730,2348,2.0,0,0,4,8,1975,1109,1999,0,98002,47.316083441280334,-122.19831209741048,1573,4418,537969
364,4,2.4974688035864876,1761,7592,1.0,0,2,3,8,1577,0,1989,0,98022,47.66668676723011,-122.09965862947375,2597,8183,662380
270,2,1.0021851539927742,1851,5419,1.0,0,0,2,7,989,-5,1938,0,98103,47.59445340737589,-122.3581725182014,1174,4959,357806
252,4,2.7846838986289346,3107,7099,2.0,0,0,4,10,2129,-1,1987,1993,98198,47.37806234609541,-122.2952965821884,2578,8522,423397
65,2,1.7329696695047287,1738,5191,2.0,1,3,3,8,1656,1,1920,0,98166,47.4958590297067,-122.3996827423417,1878,9591,875435
219,3,0.995288997807798,1464,9056,1.5,0,0,3,8,2076,-2,1940,0,98022,47.535220409424575,-121.99783749359062,1507,7706,448503
171,3,1.0004557191225412,2426,3808,1.5,1,3,3,8,1609,990,1939,1993,98199,47.62433609064238,-122.35656637665694,2016,8188,1334671
315,4,2.488018404011163,2582,4776,2.0,0,0,3,9,2423,-1,1988,1,98056,47.664507833624256,-122.18857037581814,2545,7851,796060
87,4,2.4985838405575467,2182,13452,2.0,0,0,3,7,1865,727,1989,0,98065,47.50074190025821,-121.77702709829124,3435,35910,329408
158,3,2.492225893059452,1951,9324,1.0,0,0,5,9,907,988,1992,0,98074,47.4285875470377,-122.01666428809429,2983,10756,360886
96,4,2.781160788829081,2780,52937,1.5,0,0,5,11,2922,5,1968,0,98005,47.500131975063795,-122.15711185926763,3105,8758,679016
209,3,2.253412246727022,1550,5123,1.0,0,0,4,7,1074,1003,1974,0,98052,47.702327911720026,-121.70301115072631,1599,8821,485921
288,3,2.879254292323406,4205,7744,3.0,0,4,3,9,2434,2087,1969,0,98040,47.59895357285136,-122.20002908565372,3372,8061,2352715
345,3,2.4921329519478372,3576,15235,2.0,0,0,3,10,3356,4,1988,1,98004,47.64535092631827,-122.13499607998115,2576,9453,712363
349,4,2.5029755266838514,1973,5373,1.0,0,0,3,7,1031,823,1969,0,98144,47.66559741692551,-122.28070780742352,1748,2537,302088
69,4,2.876942100405422,2934,17922,1.0,0,4,3,8,2393,1907,1956,1,98125,47.75520722116065,-122.3109628883909,3126,8939,1713456
187,5,3.4878676158813877,7102,36328,2.0,1,4,4,12,4453,1605,1985,0,98008,47.67355925149858,-122.11180466416374,4138,41077,4286596
110,2,1.0178111175161937,1871,6789,1.0,0,0,5,6,1071,3,1936,-1,98075,47.58419301172808,-122.29843986806102,1407,6310,367290
174,4,1.749922725684159,1306,14249,1.0,0,0,3,7,910,315,1953,0,98155,47.76442547056409,-122.31210748452881,1612,13159,414807
338,4,0.9978615766579777,970,10366,1.0,0,0,5,6,1079,779,1945,1,98155,47.7541064419804,-122.26818303818263,1699,7908,243512
370,4,2.867098994127339,1937,5408,1.5,0,0,5,7,846,1013,1925,2003,98144,47.579376164659585,-122.3131176279324,1793,2229,489019
23,4,1.9997949463081146,1698,12604,1.0,0,4,5,6,842,819,1932,0,98146,47.47622961972241,-122.3790568409787,1387,6887,343345
193,4,0.989140990960191,1568,1835,1.0,0,0,3,7,1259,783,1922,1,98126,47.57999244506306,-122.39523106596772,1674,1367,749244
355,4,2.5041474803193626,1882,2339,2.0,0,0,3,7,1539,384,2014,0,98059,47.48788998942225,-122.11834465807271,1394,2689,342234
54,3,2.7157105596969164,2306,31555,2.0,0,0,3,9,2871,-1,1989,1993,98005,47.6977072760087,-122.18459962673082,2371,32738,457027
173,3,1.0036073240934802,1820,10258,1.0,1,3,4,8,1322,3,1922,1969,98070,47.47460599080073,-122.40137917510737,1738,10281,882814
161,4,2.4979668540641615,1333,1863,2.0,0,0,3,9,1191,-3,2014,1,98034,47.75456538075898,-122.1823120814033,2684,10052,387465
221,4,2.80282773365219,3352,6293,2.5,0,0,3,10,3156,1,1987,0,98105,47.67080707666966,-122.29017966731581,2928,6329,937533
257,4,2.4959051295278067,1799,5843,1.0,0,0,3,8,1677,-1,1985,0,98042,47.3918250250011,-122.3436799316907,1533,9625,487627
357,3,0.9931982327887559,1229,6537,1.0,0,0,3,7,1088,-4,1940,1,98103,47.67759281361354,-122.3292468588767,1256,6440,440477
81,3,2.4993283746795014,3001,56143,1.0,0,0,5,9,2370,607,1941,2001,98005,47.644485830348074,-122.17036888508937,2868,35548,790051
265,4,2.877919160283242,2267,16999,2.5,0,0,5,8,2498,-1,1900,0,98112,47.628491156214196,-122.05709695488947,1830,23732,855355
62,4,2.50182187646382,2094,34470,2.0,0,3,4,8,1891,675,1982,0,98075,47.433749474756475,-121.99586416791443,3722,28134,669935
221,5,4.3296987018451,3396,28982,2.0,0,0,3,11,2396,1278,2010,0,98166,47.63408084999775,-122.34378143379833,2468,43228,883121
163,4,1.9945698391880213,3319,7516,1.0,0,0,2,7,852,920,1951,0,98122,47.530362934768284,-122.29537481543238,1194,5676,184218
149,0,2.7415421640896627,2099,8171,2.0,0,2,3,7,1681,3,1999,1,98038,47.41244976054113,-121.89976332505917,1511,16192,386374
166,5,2.4964257295266834,2442,7730,2.0,0,1,3,8,2752,2,1992,0,98056,47.47230148079079,-121.73632028050861,2293,9071,476349
68,4,2.4917983609950225,2267,226112,2.0,0,0,3,8,2009,-2,2003,0,98133,47.72705466893439,-122.33711180327114,1293,3909,519228
87,4,2.003095751955778,1442,6854,1.0,0,0,3,7,1334,-1,1965,0,98001,47.351761661502266,-122.17114922126902,1539,7231,251150
211,10,2.939760596753486,2603,7271,1.0,0,0,3,7,1446,580,1953,0,98033,47.49617865060564,-122.199344687761,1894,9555,451907
239,8,4.221977132377671,5392,6205,2.0,0,0,3,7,1581,2236,2004,1,98199,47.638119130841254,-122.39103893651043,1496,5066,3128811
57,7,3.383992937021599,4522,5051,1.0,0,0,3,8,2153,1722,1993,-1,98006,47.586325235786745,-122.06000296475608,4235,7473,751162
112,4,2.4873893458987557,2486,5014,2.0,0,0,3,9,2779,1,2006,1,98056,47.558125821607305,-122.29850479064436,1740,3500,446486
193,7,4.159292655990423,2428,9088,2.0,0,0,3,9,3598,4,1997,0,98019,47.56653132074245,-122.15793829363432,2824,10527,628724
58,5,4.226026895697946,6190,43859,2.0,0,4,3,11,4229,3,2006,0,98075,47.65125076464304,-121.98927516063554,3496,8961,3077695
234,2,0.9961278823251958,665,5507,1.0,0,0,3,5,509,-4,1944,1,98055,47.45071528006962,-122.21756710087847,1388,4714,171258
318,1,2.7100839358203106,2391,1170,1.5,0,0,3,8,2129,554,1931,0,98118,47.69702093153827,-122.30471153973379,1543,2365,625314
285,3,2.0027025872031237,1341,9856,2.0,0,0,4,7,2055,0,1968,0,98056,47.53508080461015,-122.14994365649048,1256,7794,282246
336,4,2.4894480655068603,2242,5828,1.5,0,0,3,8,3103,-3,1940,1,98103,47.68411201478082,-122.34696393934951,1621,8340,457191
181,3,0.9942032042078197,1640,4999,1.0,0,0,5,7,1155,721,1942,0,98033,47.692722602269725,-122.06020747263167,1256,10427,738273
174,4,2.0102709844809947,2735,9898,1.0,0,0,4,7,1023,913,1953,0,98168,47.63702447007055,-121.8637700051416,2206,8300,493673
85,4,0.9984713276253959,2265,7520,1.5,0,0,3,7,1456,2,1944,1997,98155,47.687777859786294,-122.2701633777112,1614,8102,267750
262,3,2.50009195860751,2717,56535,2.0,0,0,3,10,3074,-1,2003,1,98075,47.58015992118335,-122.03814858146832,3377,4262,577053
177,4,2.492540446707341,2534,4891,2.0,0,0,3,8,1597,2,2004,0,98118,47.584300535981825,-122.18646215678989,3017,4308,415661
197,4,2.4939408012381112,2220,4671,2.0,0,0,3,7,1562,589,2012,1,98119,47.63558413007168,-122.17049593389298,1522,7713,570108
91,4,2.495477352249147,3174,21078,2.0,0,0,3,10,3135,-2,1997,0,98042,47.39536429020919,-122.17498685586634,3188,27092,453654
354,3,2.490436265505133,1667,258,3.0,0,2,3,8,1526,569,2001,0,98119,47.61927502503756,-122.36226585482564,1814,-36,1032403
128,4,1.499048177907857,1166,8406,1.5,0,0,1,5,1669,-6,1921,0,98002,47.59668319984066,-122.25044928477784,1720,8022,212810
19,3,2.497065544217758,2331,21154,1.0,0,0,4,6,1852,2,1995,1,98001,47.44161691451017,-122.02667925438887,1579,11390,247843
347,4,2.493333990169181,3021,3198,2.0,0,0,3,10,1637,520,2007,2015,98103,47.65831118475815,-122.402169948111,1574,3262,769236
366,4,2.834822526728915,2870,2463,1.0,0,0,5,9,1599,778,1924,1,98144,47.5603007582407,-122.31919667756968,2383,3098,1649181
114,4,2.49837314453372,2070,11571,2.0,0,0,3,8,1910,-1,2000,-1,98092,47.27223127895308,-122.12401661053389,2365,4493,396087
364,3,1.4901439656096063,1493,3044,1.5,0,0,3,7,1338,660,1929,0,98115,47.581777575949985,-122.30773341918685,1543,923,479286
260,4,0.992471838121524,1005,8869,1.0,0,0,3,7,1331,-3,1963,0,98030,47.44181988583124,-122.17193584735408,1660,8753,228103
159,2,0.9924674893693626,1590,8231,1.0,0,0,3,7,947,4,1949,0,98106,47.47391352392502,-122.36175655638012,2067,7207,278713
88,4,2.496427655758237,3102,2778,2.0,0,0,3,8,1732,798,1982,0,98038,47.69006481035483,-122.02440478022805,1480,4930,474607
93,0,4.09489336207029,4450,3000,3.5,0,2,3,11,3349,1234,2007,1,98102,47.57771725213654,-122.31893415895772,2833,3104,824285
62,3,2.0020316689132653,1794,2711,2.0,0,0,3,8,1364,686,1948,2003,98199,47.62120633401029,-122.44650609906394,1867,1530,607664
354,3,2.49540002404702,1970,3529,2.0,0,0,3,7,1965,-4,1985,1,98065,47.60156417582074,-121.86808414176195,1590,6326,750038
291,5,3.2587778753579264,2650,4919,2.0,0,0,3,8,2071,951,1998,0,98052,47.67552050984342,-122.09695546262711,2099,5519,495624
50,2,0.9936159559323836,967,6577,1.0,0,0,3,6,711,-4,1940,1,98155,47.74489216583914,-122.23685684713219,1292,6954,369851
357,5,3.450127776011076,4499,36695,2.0,0,0,3,9,2606,1186,1993,0,98056,47.55630366810799,-122.21122656811785,2834,6426,629861
168,0,1.8914554980905998,2861,9741,1.0,0,2,3,12,2579,1039,1994,1,98102,47.647837874931575,-122.30274303503296,2938,9833,1956463
168,4,1.9993667144167873,1792,9394,1.0,0,0,3,7,1266,525,1967,0,98056,47.570586687768596,-122.16460296464041,1122,6580,284191
120,4,1.4977086628915885,1763,5875,1.0,0,0,4,7,980,-2,1957,0,98133,47.37736232336323,-122.29360826818413,1874,6088,381891
88,2,0.9922515217528495,1714,134843,1.0,1,4,3,7,1404,1242,1969,1996,98070,47.364082807659315,-122.04245418574494,2573,122609,509927
90,2,0.9929814113136111,1767,16102,1.0,1,4,3,6,1482,4,1944,1991,98033,47.68138424304806,-122.23719742120369,2029,8074,691882
215,3,2.238192906447719,970,219262,1.5,0,0,4,6,1337,1,1940,0,98074,47.588069992700625,-122.03904730590864,1652,177528,540676
23,4,2.499308984662855,2128,92134,2.5,0,0,3,8,2952,-2,1993,0,98027,47.3566092479167,-122.01591372831224,2237,71316,637190
164,4,4.481502949939825,6730,34794,1.0,0,3,5,12,7016,1781,1966,2001,98039,47.65296290592707,-122.18054049669465,4033,36742,3666654
191,4,2.8112168323152713,2402,20374,1.0,0,2,3,8,1250,1735,1958,0,98188,47.51115637700612,-122.30044853616002,3305,44663,1670866
104,3,2.496333624532358,1475,3037,2.0,0,0,3,8,1626,-2,2002,0,98052,47.45645590444184,-122.11275958876705,1637,5795,459916
155,3,0.9837868205856511,1252,6272,1.0,0,0,3,6,1207,496,1939,0,98117,47.67756717363179,-122.36338713691211,1438,5187,379559
263,3,1.0017964289889802,1234,6590,1.0,0,0,3,7,918,-4,1965,1,98092,47.390322174184575,-122.1636128411138,1908,6103,294145
145,3,0.9968165749980636,1296,3526,1.0,0,0,3,6,1004,-6,1974,0,98178,47.497806733135455,-122.18940805693096,1233,4870,118848
36,2,0.9937468294696107,899,9133,1.0,0,0,5,6,842,2,1939,0,98106,47.57628670954695,-122.3420998835947,1661,5691,394053
337,6,2.8857879480741566,2883,4946,1.5,0,0,3,9,2235,1442,1904,0,98122,47.605976896347975,-122.29950653889992,2469,5700,843756
110,4,2.4921817713608707,2306,9488,2.0,0,0,3,8,2521,-1,2011,0,98065,47.47774342621123,-121.83911083716157,2336,8479,348192
60,4,2.4951441401872403,1971,669,2.0,0,0,3,9,1849,-2,2003,0,98019,47.66553179689704,-122.29002295460718,2455,5848,576027
84,3,2.2565608830922654,1344,6462,1.0,0,0,4,6,1316,402,1972,0,98116,47.55255919255868,-122.33792399116433,1285,3429,326051
12,3,0.9920582618260334,2285,32623,1.5,1,4,3,8,1641,2,1963,1995,98070,47.49838654853813,-122.39999107931665,2523,37975,403543
304,6,2.860566955845832,3115,25668,2.5,0,0,4,9,1698,1459,1930,1,98112,47.63225667072719,-122.30133012902351,2558,5357,949723
66,4,2.493988132502893,2467,21068,2.0,0,0,3,7,1688,1,1987,0,98045,47.4980725244918,-122.18574999089776,1597,6139,359088
56,3,3.3102361680207277,2349,1372,3.0,0,1,3,8,1300,810,2010,0,98119,47.557699450716086,-122.35305869609039,2366,2305,794872
338,3,2.2388438991116257,778,24601,1.0,0,0,3,7,1324,2,1988,0,98155,47.73221930594925,-122.28455128137084,1297,14329,486683
178,3,1.7589587211867774,2259,9283,1.0,0,0,4,6,1322,728,1955,1993,98040,47.590313373668124,-122.22185254047945,2674,8916,1489758
324,4,2.499515128853618,1989,4252,1.0,0,0,3,7,1234,825,1970,0,98029,47.54791590500414,-121.98252109932605,1683,3754,270905
26,4,2.497038950769615,2448,11175,1.0,0,0,4,9,2518,614,1962,1,98074,47.541610366952995,-122.1811257401326,2432,38934,630948
172,4,2.7882304346191766,1830,1866,2.0,0,0,3,8,1518,0,1988,1,98115,47.5584623727134,-122.25029696345591,1891,6663,227169
297,3,1.007053114238874,1233,9639,1.0,0,0,3,7,1749,0,1994,0,98092,47.266990998062816,-122.20972160475361,1506,7293,224100
328,4,0.9975974847288028,2466,12167,1.0,0,3,3,8,1189,404,1943,-1,98166,47.46340373030051,-122.37143012516184,2203,11291,564606
120,2,1.7617855487559668,1574,16956,1.0,1,3,3,7,1242,216,1954,1996,98070,47.625630166892876,-122.21233610771742,2431,15567,601872
40,3,1.7475958129461109,1759,21880,1.0,0,0,3,7,1473,1,1945,1997,98003,47.587746746703296,-122.28957624938606,2902,9203,292957
136,3,1.751475140645375,1307,2777,1.0,0,0,3,7,1012,0,1946,1,98178,47.43766626474344,-122.31154932520982,1442,3959,441822
55,3,2.495309622202535,1425,5078,2.0,0,0,5,8,1616,888,1949,1,98055,47.488851610606474,-122.21661684283276,1562,2382,578006
285,4,2.246659251625999,3559,95587,1.0,0,0,3,10,3346,-1,1992,1,98074,47.64870825002824,-122.02659096516743,2222,15151,852531
30,3,2.500178068379583,2488,2777,3.5,0,0,5,8,1746,585,1982,0,98102,47.61912743688778,-122.3560432111532,2384,3359,835917
373,2,0.9917660813020889,874,841,1.0,0,0,3,7,1036,248,1965,1,98199,47.66595712410693,-122.43911806423246,1422,6557,601094
151,4,2.4974495013972873,2286,9887,1.0,0,0,3,8,1464,-1,1987,0,98052,47.68770488968933,-122.30250802752516,2730,8173,696937
216,4,2.2453119947413476,2389,8752,2.0,0,0,3,8,2289,-6,1995,0,98072,47.75267351631538,-122.18638673468355,2177,7297,507885
355,3,0.9976352328028755,1370,11777,1.0,0,1,4,7,1215,1,1952,0,98002,47.298044395884276,-122.2085709489848,1305,7930,294593
211,2,0.9868571842009397,1308,8404,1.0,0,0,3,6,1028,-2,1957,0,98133,47.73163378444578,-122.3026012893634,1245,9102,305682
176,3,1.994726041510497,1856,8541,1.0,0,0,5,7,1707,-2,1949,2001,98055,47.37935259994256,-122.17846538877075,1861,7461,383150
202,3,2.5028884577153017,1526,3812,3.0,0,0,3,8,1505,-1,2012,-1,98177,47.738395934987146,-122.37346456449754,1332,2772,387147
7,2,0.9980323464304002,955,18143,1.0,1,0,3,7,707,1,1949,0,98070,47.43104721015236,-122.42702081362074,1460,16864,286265
159,3,1.5056150820904224,1752,8667,1.0,0,0,4,7,709,0,1956,0,98075,47.64833423914778,-122.05368273589178,1487,8167,323859
202,1,-0.22510105065929498,660,248936,1.0,0,0,2,3,618,-5,1925,0,98022,47.26274318817754,-122.32216675652973,1136,12259,264298
136,3,3.345684963093194,2942,27866,2.0,0,0,3,9,3086,4,1989,1,98053,47.63722634296825,-122.04528415512009,2583,30477,1473126
63,4,2.2458769675252337,3516,27597,2.0,1,4,4,8,3226,1611,1940,2001,98070,47.58025788057722,-122.37174223411238,3259,29152,3137184
209,3,2.2469989395067866,2890,18514,2.0,0,0,4,9,2795,0,1980,0,98006,47.56022114078786,-122.15579340241625,3239,9256,496445
64,4,2.496583382954718,2035,7403,2.0,0,0,3,8,4380,1,2013,0,98029,47.35121712917192,-122.03955890379912,2144,8062,646285
283,3,0.9967503003277494,1118,7903,1.0,0,0,5,6,1158,-1,1940,0,98005,47.57376346366914,-122.15798732903588,1011,4143,268519
87,5,2.894890128744301,5865,17614,2.0,0,2,3,11,4592,2016,1987,1,98004,47.67754568649282,-122.23268750982577,3495,14522,2310085
114,3,0.9910237088622011,1743,630,1.0,0,0,3,7,1170,427,2006,1,98118,47.51491484136729,-122.29681126786012,1113,557,359939
244,3,0.9904400857409555,1641,9874,2.0,0,0,3,7,1390,-4,2003,1,98030,47.332343342508935,-122.17386037265841,1438,9416,274363
