RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
6703,15755857,1589,687,0,0,35,2,-211.06590540808543,2,0,1,96672.4995671754,0
5464,15787524,-50,720,0,1,77,8,87812.02332756118,1,0,1,32473.993271557967,1
9456,15597464,71,583,1,1,40,1,-209.88018175384968,2,1,1,74915.03342989906,0
9090,15776395,1805,621,0,0,23,1,605.7425253377435,2,1,1,81388.75263878386,0
6203,15581138,1056,561,0,0,28,7,98165.13106499934,1,1,1,202104.3845529326,0
2820,15735930,1719,512,1,0,48,2,116070.3760939493,1,0,0,184663.16580750392,1
3379,15578036,1454,650,2,1,51,5,128372.64067574295,2,1,1,149042.47387138673,0
4013,15794893,2287,695,1,0,36,1,103690.06090240912,1,1,1,173510.66718769865,0
9520,15795488,1609,822,1,0,33,8,107591.96041129042,1,1,0,184897.32151437274,1
2964,15685077,889,779,0,0,32,10,-336.10965561637266,2,0,1,143510.01112122036,0
539,15593066,577,804,1,0,51,5,70612.74273136322,1,1,0,96749.87052648365,0
3560,15604452,1543,725,2,0,24,2,537.9678110143127,2,1,0,22245.029147893383,1
6064,15623574,767,717,0,1,25,6,-1466.8216825667391,1,1,1,65508.39683350585,0
8548,15603004,1427,762,0,0,26,2,-801.9954357832603,1,1,0,190897.88577415288,0
3848,15791452,194,632,2,0,51,7,128252.31280210533,1,1,0,82338.65302184995,0
1866,15626698,-16,554,2,1,48,5,-1201.4863675584916,2,0,0,183039.9578462317,0
346,15594431,117,597,1,0,30,1,124983.73644218995,2,0,1,82358.38377950629,0
9053,15587209,1702,651,0,0,67,1,-1403.393651134673,2,0,0,101681.52199371127,0
5214,15620261,671,713,0,1,32,8,106108.66460520918,2,1,1,45237.96480701334,0
922,15643075,315,622,0,1,32,10,467.5243804886367,2,1,1,98009.52908287097,0
3658,15639153,748,554,0,1,36,9,1124.3450658631943,2,1,0,51807.905802626374,0
8501,15800317,1139,584,1,0,39,2,111436.95409090124,1,0,0,184109.18211991078,1
4116,15588160,254,759,2,0,37,1,39.141418533423455,2,0,1,117725.12609756095,0
7587,15598911,1629,818,0,0,25,1,-1098.0129131473743,2,1,0,49446.27194883412,0
4047,15653934,1761,678,0,0,33,8,109009.81245985253,2,1,1,76083.17685006854,0
4827,15628715,640,698,2,1,33,1,74090.20692151261,2,1,1,96857.84044128885,0
2978,15712014,1516,632,0,1,53,9,78325.03946812621,1,1,0,124927.76036201799,0
3495,15578832,1787,581,0,0,22,0,-1570.364622052615,1,0,0,13663.99362528025,0
4756,15599605,2855,697,1,0,55,1,109339.7507648795,1,1,0,83371.00186778342,1
1356,15644361,211,614,0,1,48,10,1319.6974602320713,2,1,1,176757.12713224656,0
2157,15625918,826,795,1,0,40,8,102774.34360464764,1,1,1,99459.76544237413,0
5721,15675209,823,462,2,0,47,2,163376.0750826346,1,1,1,178866.73295120455,0
4384,15595667,905,722,1,1,35,1,100737.0296263986,1,1,0,172052.3379387303,0
2557,15661008,856,618,0,0,36,8,-731.0643374723414,1,0,0,65497.27205155391,0
6216,15623234,530,677,0,1,55,1,-1092.8412662592798,2,1,0,198664.78199725144,0
9430,15618307,1757,755,0,0,54,1,93074.14184244272,1,0,0,28374.281320963488,0
9243,15569093,1948,660,1,1,40,5,76176.16058501299,4,0,0,181760.85634393367,0
941,15720522,408,569,0,1,28,1,100040.76589165298,1,1,0,82512.81972301017,0
6431,15777057,2502,786,0,0,36,10,230.7018255092484,2,0,1,110776.27864515793,0
8948,15674474,209,545,0,1,65,7,115.41859971247538,2,1,1,78257.70541914746,1
2000,15619980,468,639,0,0,29,1,185.38367198493165,2,0,1,66687.70567070888,0
9457,15789640,1469,634,0,0,31,1,122316.27467085727,1,1,1,7739.619014222482,0
3820,15683618,1130,766,1,0,55,5,135833.9765271138,3,1,1,185630.88186432907,1
8637,15583642,371,666,0,0,34,8,-1433.7764404712627,2,1,0,79788.35443260486,0
9348,15690150,195,814,0,0,36,2,-490.00084414141475,2,1,1,106356.26976891207,0
8311,15566549,1493,795,2,1,33,5,-2302.9148394816903,1,1,0,13607.260735124633,0
1213,15688742,991,584,1,1,45,5,101430.91619611054,2,0,1,72855.69572994862,0
7788,15615104,356,591,2,1,30,1,84041.08297194337,1,0,0,61546.03894682984,0
3371,15684106,1460,628,1,1,34,1,20.778704562385872,2,1,1,190917.88290275325,0
9518,15741870,2576,739,2,1,35,1,-1000.6772417624047,2,1,1,22642.220048294494,0
2372,15810180,1118,687,0,0,32,2,123586.74887075525,1,0,0,194402.1855686251,0
2344,15578370,1919,548,1,0,33,7,-610.7626255508503,2,1,0,190271.92614900297,0
3227,15584835,1533,581,0,1,38,5,94883.08744653995,3,1,0,56944.738972712184,1
5784,15563118,655,699,0,1,51,0,884.1878144932048,2,1,0,78256.7629159887,0
4881,15791316,1681,705,0,0,48,1,124624.87100064194,1,0,1,18584.604204514886,0
8645,15628177,1776,622,0,0,30,3,1313.3815605354155,1,1,1,95337.61890841911,0
6051,15705115,549,856,1,1,43,8,107420.04227465687,1,1,0,188479.63550886992,1
1081,15562584,557,701,0,0,45,8,-1259.7936425797511,2,1,0,153813.58100036727,1
8284,15710205,968,682,0,0,37,1,132183.58829746023,1,1,0,115770.66763134071,0
7691,15671426,332,551,0,0,56,0,93467.15928526076,1,1,1,180043.1549713514,0
4736,15622339,1623,650,2,1,41,8,-1086.651124761307,1,1,0,86748.66912425793,0
6164,15627712,1900,713,1,1,28,4,134353.58889434996,2,1,1,80358.85274104125,0
3318,15592078,903,617,0,0,24,3,435.7429838233483,2,1,1,11048.768123828748,0
5296,15661968,1600,560,1,1,28,8,107697.64444924337,2,1,1,163202.2396449954,0
8664,15706744,1411,656,1,1,37,1,98610.37827106589,1,1,1,179360.39585091668,0
2529,15592179,780,558,0,1,31,8,-1547.9429628236219,2,1,1,197429.57676488627,0
853,15632656,288,694,0,0,49,9,421.3974720739378,2,0,0,90369.02124876465,0
4016,15703811,1765,656,1,0,47,8,128557.59963395829,1,1,0,91404.30356432757,1
8306,15807720,1929,810,2,1,80,8,122249.26123044758,1,1,0,193829.44846939846,1
1164,15610570,937,675,0,1,32,8,866.294526946125,2,1,1,191023.0962540377,0
6986,15800777,1594,651,0,0,32,2,-241.12417008566126,2,1,0,103709.93418955382,0
8592,15612623,1696,768,1,1,26,2,156248.96849666172,1,1,1,159194.4486555533,1
4927,15649285,997,674,1,0,33,1,-721.5756122493814,2,0,1,129061.43933505229,0
8514,15582654,1682,623,1,1,45,5,82739.40312301055,1,1,0,128478.11810852906,0
8664,15818905,1163,643,1,1,24,8,132299.1283192602,1,0,0,177813.29205352152,1
7312,15682280,743,690,1,0,46,1,114280.98986413651,2,1,1,157091.80946802968,0
5191,15645320,1472,732,1,0,34,8,156984.67561059853,2,1,0,66705.44844106694,0
4164,15643900,1361,758,0,0,28,10,-1401.4916195460326,2,0,1,160076.44569767208,0
3631,15775428,1006,782,0,0,49,5,-317.8811025835823,2,1,1,92987.50070471124,0
1310,15706173,-91,656,1,1,33,9,96324.70794539207,2,0,0,106808.9813417572,0
1200,15694505,725,683,0,0,38,10,-180.6321277279053,2,1,1,77484.22213100879,0
2559,15712463,844,722,0,1,30,1,-1968.6113795244562,2,1,1,90658.03279754866,0
7173,15639387,862,600,0,0,61,1,-559.0667575265758,2,1,1,181768.6622004691,0
3320,15601527,1980,714,0,1,33,8,113491.44820661545,1,1,1,11020.392655646025,1
4270,15612038,890,623,0,0,29,10,-986.076568095861,2,1,1,183235.0890006907,0
8632,15636967,1011,552,1,1,32,5,119752.86736446683,1,1,0,15451.834755637872,1
9148,15788206,2104,611,1,1,36,1,1096.607994147768,1,1,1,103813.33981487095,0
4009,15657356,303,679,2,0,58,5,139965.9669681989,1,0,1,97747.61224469323,1
5961,15589897,1570,660,0,0,31,8,-1272.4274971654145,2,0,1,124380.5453836391,0
4390,15683394,2011,757,1,0,39,8,-273.9958462936947,2,1,0,5626.067833873256,0
7488,15598999,875,748,0,0,32,10,-2071.8213778493055,1,1,1,22887.937241314394,0
8480,15790142,378,750,1,0,52,0,78474.07585361268,1,1,0,96776.0705451319,0
3350,15626532,89,621,1,1,30,2,124.09609892091574,1,1,0,48522.93698563277,0
8161,15742060,1641,697,2,1,48,0,409.9179994591419,2,0,0,114834.16949817057,0
7909,15586776,2851,820,1,1,53,5,110294.76415303146,1,0,0,28421.280187206597,1
8848,15754808,1608,724,0,0,34,10,129078.17998514323,1,0,0,105719.35615572262,0
7737,15683373,1204,650,1,1,39,2,122463.33176680429,4,1,0,89380.0018450756,0
6408,15698599,145,737,2,0,41,8,-420.82850115231,1,1,0,90733.55808244116,0
2606,15644067,413,507,0,0,29,1,-813.9776965270318,1,0,0,194689.59538739547,0
9333,15592713,967,674,2,1,63,5,773.2780869546751,1,1,1,97671.4761730055,1
4575,15679879,393,567,1,1,35,9,144861.17906857852,2,1,1,146944.73959552377,0
8994,15596301,511,691,0,1,49,0,119551.98494056013,1,1,1,60779.348804538015,1
2866,15621366,108,746,2,1,29,5,109209.21172844048,1,0,0,69123.46187551395,0
2001,15684431,1985,641,1,0,50,8,78285.87474197251,1,1,0,197539.2774613305,1
3757,15589808,1470,506,0,1,33,3,-1291.481576926174,2,1,1,7394.129882535865,0
4894,15734111,1616,625,1,1,26,3,113349.71649004404,1,1,0,49115.783058260626,0
6720,15609156,67,622,2,1,54,8,305.5405784786202,2,1,0,77742.10764610642,0
9431,15682417,62,576,1,0,53,0,114997.20977970466,1,1,0,49992.3289712613,1
2763,15635119,173,665,1,0,33,2,136672.37481851954,1,0,0,91503.0259283135,1
7339,15592062,929,574,1,1,27,9,81650.67641307684,2,1,1,189490.73593678497,0
9464,15815485,2247,796,1,0,51,8,113701.41627127609,1,1,1,124770.84013249847,0
7135,15780352,430,724,2,1,37,8,-458.9098942401016,2,1,1,144741.04022894456,0
4697,15726993,908,561,1,1,39,8,98752.14348353229,1,0,0,67834.7570861054,1
8579,15745448,936,790,0,0,49,1,-65.88979063499093,2,1,1,17283.68467319046,1
1504,15802249,1783,692,1,1,26,6,86671.79124424828,2,0,1,99112.45896621718,0
9345,15586903,-8,682,0,1,28,2,117045.79849229999,1,0,1,97521.6909201391,0
3500,15799586,192,603,1,0,39,4,109682.33781225674,1,0,0,74007.81073799264,0
5259,15761131,783,489,0,0,28,8,-1111.4881243354325,2,0,1,188781.41740550718,0
6608,15653346,320,698,0,1,65,7,294.57918560256195,4,0,1,93489.75107710723,0
3523,15573967,2522,866,0,1,47,7,124364.80653414689,1,0,0,10479.545786341598,0
2086,15574925,389,624,2,1,36,4,-1501.970854432866,4,0,0,97325.81438708626,1
9044,15783922,858,712,0,1,26,8,1029.4061402258862,2,1,1,179165.059006126,0
8591,15758258,2649,598,1,1,47,2,124241.44703398917,1,1,0,3778.269569307484,0
4640,15680704,1251,582,2,1,44,5,487.22364384847583,2,1,1,101322.22568469131,1
7213,15590923,1575,645,1,1,28,0,125362.66610061412,2,1,1,95167.95818602377,0
7249,15571842,52,626,0,1,31,8,-567.599231108033,4,1,0,102795.20719248927,0
4066,15584237,1960,624,1,1,30,2,-1327.7126607661842,1,1,1,67084.91178402553,1
8193,15683198,631,676,2,0,32,1,815.261066990166,1,1,0,90039.90483994126,0
854,15575378,850,655,2,0,29,0,-1445.859992838098,2,1,0,110308.39710707331,0
3582,15758636,2809,405,1,1,27,1,114964.07887361769,2,1,0,73035.80030596102,0
3857,15643669,1679,796,1,1,48,7,-322.88757561967134,4,1,1,58327.0176727923,1
5977,15763552,2573,656,2,0,32,0,1249.7506522583146,2,1,1,88924.500600422,0
3814,15762208,2572,786,1,0,35,0,107448.00728890715,1,1,0,75611.63544425623,0
5513,15644816,873,589,1,0,25,8,102180.73389144726,2,1,1,111301.7774858155,0
7511,15609451,541,658,0,0,33,8,150.7379243787464,2,1,0,125799.7756143246,0
7206,15623402,558,654,1,1,38,2,115200.68494707954,1,0,0,12586.287191286381,0
2692,15806853,1703,634,1,0,47,5,126754.83511383383,1,0,0,19791.88503941503,0
4683,15632311,1533,701,1,1,27,2,101784.1099161951,1,0,0,23186.467593308505,0
4747,15591831,2710,578,2,1,48,9,124078.7779851461,2,1,1,17538.934331751127,0
3309,15728105,2126,675,2,0,40,2,118533.64078525381,1,1,1,86927.41347058908,0
5785,15570766,1623,652,2,0,34,1,-1488.2092864437602,2,1,1,31062.97341465899,0
593,15681814,1290,680,0,0,50,1,1043.9911552840335,2,1,1,11188.727991405127,1
8429,15724361,123,665,0,1,31,8,-1030.3034267145447,2,1,1,11512.012950326305,0
3657,15591562,2153,665,1,1,30,5,110320.36897326761,1,1,0,103255.0762960313,0
8806,15786328,1660,662,0,0,49,5,143047.18510353795,1,1,0,74690.49977147576,0
431,15635319,533,728,0,0,28,7,92527.79447431002,1,1,0,116340.1740033362,0
9932,15593016,2152,627,1,1,49,7,112702.18905654158,1,1,1,41196.59678574975,0
3110,15728850,860,665,0,1,27,0,-1919.959496039275,2,1,1,196875.74974832288,0
6231,15647413,1363,659,0,0,59,3,-1557.3571139240944,2,1,1,198211.09382331386,1
8159,15640130,832,736,1,1,30,1,-226.2261296590413,2,1,0,43917.17824873966,0
4427,15635629,2163,727,1,1,52,0,48984.367779200045,1,1,0,71734.98060849243,1
5922,15600235,1753,629,1,0,30,8,105234.69216332605,1,1,1,109358.19890719865,0
3418,15612630,323,672,0,1,35,8,-2037.3450368127078,2,0,0,22303.812292916773,0
3626,15655355,59,616,0,1,28,9,82358.34657671237,1,0,1,22663.2753637582,0
883,15578410,396,610,2,0,32,5,1228.7667468790112,2,0,1,193432.0559692187,0
805,15616580,260,709,0,0,27,1,314.3838754367444,2,1,1,89345.02611689914,0
9849,15702211,1053,828,1,0,46,3,114183.63745848487,1,1,0,60212.07830087567,0
5602,15652985,681,661,0,0,31,4,131.02999985113803,2,1,0,151715.35822937862,0
5582,15572776,703,744,1,1,24,1,84150.05729463189,4,0,0,31233.009852989926,0
3350,15651052,2671,797,0,0,49,4,-642.9139079063505,2,1,1,79870.60488383097,0
2699,15671305,1495,757,0,0,23,10,69107.4670499146,1,0,0,135895.99123704404,0
8860,15580323,2095,718,1,0,39,5,131774.45079703868,1,1,1,88774.18139207143,0
4315,15629319,859,714,1,0,24,2,71102.70910650828,2,0,0,91299.41883911265,0
2778,15744842,1161,551,1,1,31,5,127018.50110143806,1,1,0,189819.49378473163,1
5897,15742451,62,735,0,0,42,1,-1078.611897344334,2,1,0,63146.54485418318,0
8637,15740665,1060,760,0,1,46,1,105400.10390595198,2,1,1,42180.76705200951,0
1417,15622352,981,711,2,1,31,7,56932.82156465188,2,0,0,110198.95557376364,1
5553,15596782,632,799,0,0,39,4,-2123.5278643673987,2,0,0,23782.616763993865,0
5525,15743858,1747,757,1,1,26,8,103152.44893325522,2,1,0,75169.87752406747,0
1142,15688470,2689,629,1,1,33,8,492.81313091499595,2,1,0,85070.73161390482,0
9300,15624395,334,715,0,0,66,8,106158.78601392575,3,1,1,3648.298514887805,1
1043,15661217,2371,813,0,1,24,9,96370.30178841358,2,1,0,62007.73482799088,0
6005,15730695,593,689,1,1,57,8,115087.50188937398,2,1,1,190186.31197351092,0
8597,15621488,770,585,1,0,58,5,-459.15832784893945,2,1,1,13834.547301367804,1
4720,15590331,447,560,1,0,48,6,102539.73238366873,1,0,1,86871.2705734857,1
2832,15787307,416,677,2,1,32,4,-877.7811430953996,2,1,0,127585.23651667901,0
6819,15570922,2534,815,0,1,38,8,72332.06423295326,1,1,0,34479.69101201384,0
5114,15803416,355,567,0,0,28,1,-1944.2099828626558,2,0,1,187615.02138749635,0
7424,15768493,2365,683,0,1,32,8,111.60758802771852,2,1,1,108609.74858316469,0
8677,15814745,1685,713,1,0,23,1,101119.65150676129,1,0,0,159287.28841230035,1
1070,15578306,1840,521,1,1,33,9,78824.55282544355,1,0,0,88673.6906852937,0
5071,15740052,599,482,1,1,59,1,97943.31361196838,1,1,1,17769.573172098848,0
9003,15758299,1290,786,0,0,25,1,127923.99936939497,2,1,0,28369.703505979393,0
6600,15601254,2189,662,2,1,41,5,122650.92129014671,1,0,1,58339.56443035694,1
8587,15749668,1769,691,0,0,31,10,-1530.6055558746114,1,0,0,87709.37294686811,0
3835,15808311,1036,713,1,0,35,0,134651.05142501788,2,1,0,126373.50290452557,0
2518,15591714,343,710,2,0,32,5,-177.4597059000987,1,0,0,94661.0760583443,1
6817,15739236,1597,640,1,0,57,3,114857.45185748274,1,1,1,76004.1271690896,1
7385,15719385,1840,818,2,1,51,3,-355.5402515093368,1,1,1,88320.29387346415,1
7015,15589566,1377,838,1,0,48,4,84202.39318968386,2,1,0,188357.00867045153,0
3449,15774773,821,774,0,1,28,8,-384.7359959966073,1,1,1,88474.34498221753,0
1824,15599460,2681,624,1,0,47,8,112092.98594263762,1,0,1,13431.918858546484,1
5081,15658443,977,649,0,0,34,8,-24.59768247022666,3,0,1,68300.7275042563,1
9146,15794015,22,775,1,1,25,0,108548.26558150628,2,0,0,191796.96370733916,0
4052,15562705,425,770,1,0,29,5,-1071.1968612045591,2,1,0,87083.86344773642,0
290,15684210,1819,716,0,0,51,8,126744.40134725379,1,0,0,23044.479288175105,0
8748,15628374,1662,616,0,1,44,6,126730.55545050185,1,1,0,155936.31922765193,0
5227,15580151,1505,606,2,0,46,6,82379.78553076733,1,0,1,74143.2177914488,0
4734,15703321,2686,806,2,1,37,7,154630.19939596957,1,1,0,171679.85959941437,0
2859,15617277,1161,573,1,0,32,5,127626.56538004277,2,1,1,161069.96153260322,0
708,15671709,2111,630,0,1,63,2,287.3730450854242,3,1,1,94388.97770382339,1
2116,15644186,1265,587,0,0,27,8,101946.01400244795,1,1,1,98844.80672282385,0
6403,15790021,184,751,0,0,54,6,110522.75898391072,2,1,1,169673.90292498964,0
6779,15669651,1229,761,1,1,34,1,-1384.4659167704112,2,1,1,133626.38841170375,0
1734,15576215,2682,599,0,1,69,1,-1126.8701625609526,2,0,1,186346.92096098175,0
6834,15583285,1248,632,2,0,30,2,84777.9150922072,4,1,0,94956.7072857638,0
5740,15811232,517,734,1,1,28,8,93032.00070583232,2,1,0,98839.61464138833,0
3376,15712121,1757,561,2,0,31,0,111210.53044964059,1,1,0,184254.16679547713,0
1758,15627586,1267,684,1,0,27,5,144194.8090301028,2,1,0,16031.315183328174,0
3629,15581443,2072,623,0,0,42,10,282.17372650030427,2,1,1,18177.50901612371,0
5150,15721854,2558,604,1,0,42,1,117082.43596441582,1,0,0,88384.20190308384,0
7207,15598996,692,671,1,1,53,8,-774.220440875624,1,1,1,114593.89320827869,0
7911,15649931,1629,548,1,0,28,5,113440.73224186202,1,0,1,149626.22640981604,0
3660,15603632,487,634,1,1,35,9,93855.46603046147,1,1,1,121681.21644193675,0
4053,15637747,2111,761,1,1,43,9,-95.26304624502295,2,1,0,22739.84246323577,1
6357,15797357,39,649,2,0,39,1,129157.6690559051,1,1,1,27120.722260410264,0
6561,15585536,2337,551,0,1,33,1,118193.06696364905,3,1,1,6915.006134283052,0
4551,15720823,1429,759,1,0,25,10,114217.66714083524,2,0,1,172519.40458687808,0
816,15805588,1025,765,1,1,36,8,132751.39089470185,1,0,0,68904.78483706249,1
7299,15598319,388,590,1,1,31,7,127197.33561853098,2,0,1,172394.07630639055,0
5287,15783660,359,744,0,1,35,8,134805.13456345594,1,0,1,18086.509641429784,0
3006,15718587,1863,582,0,1,29,7,110657.3506203582,2,1,1,172570.02760036246,0
6600,15779660,2847,749,2,1,72,8,84174.03052974888,1,1,1,165252.61609529727,0
5981,15807006,1878,667,1,0,37,5,108932.55969107115,1,1,0,10458.498023416414,1
1424,15649840,2056,713,1,1,40,6,110133.5806182092,3,1,1,94923.10684167572,1
9554,15632933,881,671,1,1,28,8,103273.32844847438,1,1,0,144663.175071326,0
7370,15582636,1682,682,2,1,40,2,120161.96731977156,2,0,1,26328.678586781796,0
3667,15588259,2120,745,1,0,20,8,-458.63601539261975,1,1,0,86640.30043833196,0
4404,15788461,2315,655,2,0,70,7,69491.1224287905,1,0,0,101138.39058018857,1
1030,15788154,454,702,1,1,40,0,108693.93981439086,1,0,1,75820.31225050442,0
9085,15745775,1210,597,1,0,29,8,121004.70228691952,1,1,1,72000.33955258472,0
4119,15806351,296,588,1,0,29,1,131306.83832741273,1,0,1,118010.15917059589,0
4253,15651554,245,738,2,1,31,8,88533.64763646574,2,1,1,81412.59279913829,0
4009,15577451,1590,584,0,0,41,8,108578.68568176936,1,1,1,77325.12518865065,0
1504,15688380,892,762,2,0,60,2,88899.23766297224,2,0,1,141896.1263082838,1
1749,15626805,2615,750,0,0,37,8,-442.60781490499534,4,1,0,142719.03951270983,0
9619,15573768,-49,787,1,1,48,8,151479.73885470378,1,0,0,138785.5617469982,0
3927,15694573,1989,590,1,0,18,1,123397.9013395077,2,1,0,8166.902138076608,0
7806,15655147,1792,537,1,1,31,1,146027.49193427415,1,1,1,179681.89655333158,0
2911,15598242,2135,719,0,1,27,5,103704.21539987443,1,1,0,144076.39650862434,0
3571,15646971,1539,715,0,1,28,5,111313.13143303762,1,1,1,17859.914314012567,0
6180,15617120,1839,664,2,0,37,8,85.68087164208731,2,1,1,180930.46191982803,1
5326,15588168,482,807,2,1,29,0,101757.34342840944,1,1,0,87688.77158283175,0
4705,15807752,1034,697,1,0,47,8,505.87784189731434,1,1,1,17439.589111510766,0
5162,15804005,467,643,0,1,43,5,-769.8879485981186,2,1,1,20687.0275908022,1
7101,15781578,1485,647,2,1,34,2,-679.3348523731661,2,1,0,16011.160943806311,0
7406,15646734,1824,729,1,0,49,1,108212.40642592686,1,0,0,45333.43539649222,0
2062,15655756,653,599,2,1,30,10,-1189.6161637310563,2,0,1,74658.89855477895,0
971,15631946,1870,752,0,1,25,5,152661.48606910376,1,0,0,100668.61348868502,0
4536,15784428,553,723,0,1,31,8,-2535.3285175344895,2,0,0,80671.32618643314,0
6618,15567772,1850,820,1,1,39,5,108982.74212778622,1,1,0,87207.34135648057,0
8011,15800365,871,636,1,0,24,7,113541.8803429593,2,1,0,151925.16266143887,0
2221,15644397,149,708,1,0,33,1,109857.43334388503,1,0,1,193391.93414739086,0
8426,15707778,610,622,1,1,34,7,113140.11684555442,2,0,0,18149.23463576425,0
2203,15618031,232,598,0,0,42,1,127080.20302946692,2,0,1,25076.149331681598,1
2462,15683915,1025,804,2,1,32,3,-1616.6979549658133,2,1,0,92284.98779788765,0
6178,15611497,1623,684,0,0,25,6,131982.03638937403,2,1,1,77421.1753245278,0
4124,15686242,-52,709,1,0,26,1,958.9150977440553,2,1,1,195282.1306388185,0
7671,15693649,952,615,0,1,31,2,837.6699546666858,1,1,1,4246.419479091286,0
9070,15798580,164,614,0,1,30,8,119952.37537227423,2,0,1,128222.50789564381,0
2821,15568267,2667,661,1,1,42,1,-237.2566650777996,2,1,0,61516.32950258233,0
6527,15679641,630,668,2,1,27,7,-161.096154293749,2,1,1,100053.41940922129,0
8576,15798073,468,721,1,1,49,0,75101.67271856504,1,0,0,12431.159357263468,0
3094,15657165,1820,663,0,1,36,9,76.46520563632592,1,1,0,77815.4901657014,1
9298,15710767,2598,633,2,1,37,9,103360.19356456118,1,1,1,19125.9660988499,0
2213,15739155,1931,603,2,0,45,8,-883.3514972997855,1,0,1,128804.26868264741,0
1284,15600870,1173,682,0,1,31,8,99348.37162203218,1,0,1,89459.6476832906,0
3153,15595658,731,639,0,1,32,8,-516.3565329973783,2,1,1,166499.77027961702,0
6769,15595456,223,710,0,1,44,10,-14.907456647110408,2,1,0,11987.513077742078,0
1165,15590977,198,716,0,1,40,5,88324.6738215203,1,1,1,189141.56591743205,1
3512,15795312,1467,573,0,0,34,1,94235.83971806472,1,1,0,121014.71494399647,0
7319,15801092,2964,810,1,0,33,8,89182.08131513227,1,1,0,88897.46786017825,0
7315,15695891,1762,590,0,0,33,9,-997.1367325376942,1,0,1,80586.51420269074,0
3832,15799139,2284,662,0,0,38,1,-1098.4227772221482,1,0,0,109299.08560232077,1
953,15690197,2273,809,2,1,55,8,114789.65035290163,1,1,0,88738.1414163892,0
2573,15703100,809,732,0,0,47,8,85341.07265218771,1,0,1,68147.82560065069,1
3073,15577700,635,783,0,1,34,6,49551.006633540375,1,0,1,74808.28964679468,0
4398,15646405,2154,662,2,1,62,4,65047.29161291578,1,0,1,144239.1815284462,0
4470,15743276,998,686,0,0,30,1,-930.0628877394525,2,1,1,88122.19188337182,0
9553,15714124,2159,746,1,0,29,6,108289.80115558559,2,0,1,159488.90685186733,0
2197,15592808,795,640,1,0,27,5,125962.4916018054,1,1,0,110915.3759759885,0
8563,15794195,1049,491,0,0,25,8,-95.09789685959302,2,1,0,84996.06104723233,0
762,15587107,2109,670,1,0,33,0,109469.28553897628,2,1,1,128081.62948742662,0
1810,15580656,815,669,0,1,32,8,132047.4436749184,2,1,0,137533.4967882062,0
3205,15662041,2548,627,0,1,33,4,131050.00831271666,1,1,0,16348.49914353675,0
5808,15578954,1447,648,2,1,32,1,-1443.7604670510586,2,1,1,25495.261770786492,0
1074,15624553,2579,726,0,1,33,8,404.5332731639793,1,1,1,17215.23543562262,1
1470,15596300,1030,581,0,1,28,4,-1547.9332740596767,2,1,0,114416.83217579224,0
9944,15635771,2144,781,0,1,60,1,83321.90539702897,2,1,0,16392.83022078893,1
4608,15757938,868,829,0,0,40,8,1019.6445637516205,2,0,0,176427.64784224617,0
6889,15582107,347,667,2,1,42,1,818.7837645478256,1,1,1,93888.83578307227,0
2966,15715448,951,482,1,0,29,1,121504.91228351081,2,0,1,94236.16421944909,0
8316,15683050,734,691,1,1,54,5,111568.0960248892,2,0,1,146076.94969540014,0
8857,15627866,1484,599,0,0,33,8,-1169.8572508598575,2,1,1,65360.538417412805,0
2645,15814646,2843,604,0,0,42,3,147439.56571163898,2,1,1,186455.31366223047,1
9578,15729685,1036,683,0,1,39,2,-1180.6066897913263,3,1,1,21650.719886615974,1
6843,15733206,286,720,1,1,69,1,93471.49523902715,1,1,1,42737.772860959405,0
2164,15641980,1404,653,1,0,42,2,-329.1966491417292,2,0,1,109894.84365634329,0
7074,15575648,1806,783,2,0,46,5,107964.92650847377,3,1,0,19037.85992737349,1
9714,15655171,2143,721,2,1,48,4,127114.58266497485,1,1,1,93061.43146992283,0
2030,15748902,682,808,2,0,33,6,1647.947987247405,2,1,1,152723.5700193205,0
5520,15776015,1611,579,0,1,49,2,95.81978999548498,2,1,1,98355.48705850812,0
3342,15781504,92,755,0,1,28,8,-296.93715112226505,2,1,1,88849.2026801841,0
7492,15576689,2563,585,0,0,30,8,108772.6892788734,1,0,1,135596.0937394529,0
4364,15803911,786,686,1,0,38,7,119127.13634212398,2,1,1,88322.3202791216,0
9121,15648071,14,781,1,1,43,8,99138.2288089982,2,1,1,51178.73623109775,0
2586,15790489,573,620,0,0,28,10,-1374.2048306883028,2,0,0,58086.515205952994,0
3887,15791561,2078,665,0,0,26,1,107203.85196307814,1,0,1,168872.1503407167,0
9553,15588295,2073,643,0,1,30,4,87341.21125215443,1,0,1,112170.27940836793,1
5050,15650547,893,719,2,0,52,8,126191.0034836524,4,1,0,174385.93631239844,1
9012,15718408,2527,627,0,1,45,1,-1020.7584283676604,2,0,1,81741.70660332717,0
6404,15585449,856,736,1,1,24,1,107092.3525855894,1,1,1,81051.33194453076,0
5446,15582595,801,521,0,1,41,0,112887.91156757498,2,1,1,27676.637449333484,1
6098,15597640,468,679,1,0,45,3,118608.29241729456,2,1,1,28573.358864121765,0
4607,15592307,2624,724,1,1,26,0,126727.27580391004,1,1,0,27504.14209293324,0
3486,15790138,1488,699,1,1,47,0,154088.2602602219,1,1,0,11498.788164896196,0
3784,15718429,2589,751,1,0,49,8,119963.18371257896,1,1,1,38865.898097148645,1
