RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4260,15641964,884,709,0,1,24,8,-1217.2342300226708,2,1,1,13452.23282699598,0
5520,15801278,635,679,1,1,51,0,113466.01120203498,1,1,0,10857.039671451867,1
2983,15737151,225,664,0,0,46,8,2.519259419554217,2,1,1,88777.43718522287,0
4946,15783438,1810,777,0,1,31,4,108655.10330804883,1,1,0,200279.26189060663,0
9519,15659612,498,633,1,1,41,6,129342.70757471772,4,0,0,96440.16906338089,1
3447,15593325,938,578,0,1,27,10,201.24371369832494,2,1,1,181395.03151128165,0
5982,15623699,2694,612,0,1,35,8,121244.18639929396,2,1,1,16501.054611988107,0
7104,15658007,2571,692,2,1,47,2,86.71010707866229,2,0,0,199460.4056282216,1
9575,15787666,1084,660,1,1,26,5,111261.01080910652,2,1,1,173353.82983565054,0
2864,15582858,771,784,1,0,25,8,490.96125580637494,2,1,1,181215.59813024002,0
5583,15603303,1668,633,0,0,42,0,-1575.3858484338023,2,1,1,179472.2302925674,1
7367,15718725,2056,521,2,0,58,5,-995.9435465778947,3,0,1,91631.5462054425,1
10115,15638015,789,637,1,1,29,1,98326.13699181793,2,1,1,122217.25964832235,0
2639,15647561,627,654,0,1,22,7,146664.15081918085,2,1,0,35609.14556490754,0
639,15591727,1783,748,2,1,36,1,99458.09289410272,1,1,0,174236.13362507583,0
5695,15776364,1665,711,1,1,25,6,123650.6194069461,2,1,1,70844.38289792588,0
8506,15602793,379,654,0,0,36,8,-284.65429403043544,2,0,0,123431.25598026368,0
5038,15800470,365,571,0,1,61,2,112852.26592020989,1,1,0,41732.57383416833,0
2512,15649143,1711,832,1,0,30,8,114523.74419379882,2,1,0,181692.83571091044,0
4309,15754977,555,667,1,1,33,2,114981.1438363662,2,1,0,188954.13930023529,0
8610,15791517,250,596,1,1,24,8,93254.64088840656,2,1,1,66725.3882206436,0
8791,15712453,753,627,0,0,32,0,-410.7330048539926,2,1,1,53425.790633492186,0
9125,15677804,1990,529,2,0,49,5,121249.77870259546,1,0,0,76090.62805827492,1
1895,15560125,152,788,2,0,31,7,1089.5948949122662,1,1,0,59419.65731733377,0
4338,15702930,2006,579,0,0,61,1,-457.6254968863935,3,0,0,190480.04265007164,1
317,15797170,757,751,2,0,30,8,131150.90756189346,2,1,0,47657.6463137849,0
3897,15655700,1745,792,1,1,43,1,130343.45253457244,1,1,1,93425.09058992202,0
5871,15608970,1766,716,1,1,35,9,101237.01919651235,1,0,0,28958.87336482032,1
4044,15671729,1327,634,1,0,57,8,-1105.9569166520375,3,1,1,189515.17768555038,1
9156,15660468,2497,750,2,0,36,1,92295.50396257863,1,0,0,145744.95481804508,0
1896,15638001,562,544,0,0,29,1,303.9107375437439,1,0,0,23771.98046590023,0
6864,15737916,1534,536,0,1,37,3,77.65757196584227,1,0,0,192123.6695348251,0
5461,15683849,702,628,1,1,52,0,168256.49118297533,1,1,1,28296.622148425904,1
9265,15589138,370,642,1,1,33,5,124806.99951784588,2,1,1,191348.93842627326,0
4664,15573477,1931,716,1,1,35,5,110211.2617120474,2,0,0,92496.01398447392,0
363,15579507,1068,707,1,1,48,8,124.55801563531936,1,0,0,162848.39381335868,1
6358,15659456,2047,612,0,0,35,4,109821.24811604369,1,0,1,170712.93911931006,0
5760,15634881,1953,717,2,0,50,9,125118.89388796627,1,1,1,66639.65016379366,0
675,15672977,1866,746,1,1,29,5,128850.37421928064,1,1,0,21226.236430694622,0
2773,15814691,220,508,1,0,62,1,105290.59526798315,4,0,0,190211.5343689656,0
4038,15580574,2577,767,0,0,54,8,-260.9917145526096,1,1,1,146207.6817911173,0
9872,15582289,726,704,2,1,32,2,-589.2076213634423,2,0,1,78834.47996900047,0
4476,15612978,485,652,1,1,31,8,99423.38891895964,4,1,0,76977.45635698829,0
3506,15591938,1727,649,2,1,32,0,123500.78389557452,1,1,1,14732.612685162072,1
3051,15728451,1983,796,0,0,26,1,-713.444830906441,2,1,1,191190.46409657027,0
3821,15817537,488,663,1,0,20,1,107544.94557660319,2,1,1,74849.82141470684,0
5465,15785192,487,634,1,1,29,8,139260.69348642923,1,1,1,70671.14498699142,1
7248,15728015,2627,618,2,0,48,5,655.7360579635817,2,1,1,53027.20423324111,0
9289,15604091,1741,758,1,1,30,5,104351.37422471591,1,1,1,77868.84720842967,0
2442,15695599,644,782,1,1,54,1,113984.9562529642,3,0,1,87479.86687106294,1
8684,15637513,250,706,2,1,37,8,-528.193560148274,2,1,1,81786.63948278158,1
3460,15725024,2485,633,1,1,33,8,96332.44780921881,2,1,1,55655.063014332445,0
4498,15625942,523,725,2,1,29,1,130887.48423962842,1,1,1,175061.14625967675,0
3671,15670370,2128,730,0,0,33,10,-133.81696230774912,2,0,1,172005.37254011826,0
295,15607040,775,697,1,1,54,1,63179.69830201773,4,0,0,190579.93979129873,0
5338,15580419,229,814,1,1,25,9,65703.70569748535,1,1,1,77385.36029754473,0
6430,15595808,37,685,1,0,43,5,118351.97790392465,1,1,0,108869.86787958056,0
3017,15723448,801,578,1,0,23,1,120438.20440645606,2,1,0,188615.38349834547,0
4559,15629653,197,772,0,0,42,0,107942.02132331248,1,1,1,133925.0661868781,1
8437,15608304,2200,588,1,0,47,1,125781.1786059319,1,1,1,185009.1839763395,0
5236,15664032,529,669,2,1,34,8,-1393.3155750381966,2,1,1,104205.16540442556,0
8057,15735737,773,765,1,1,27,4,91385.81055763169,4,0,0,96305.44183912773,0
7218,15586227,412,754,1,1,27,1,121217.56778048357,1,0,1,48820.73798102579,0
2846,15629981,2352,565,0,0,33,0,-774.0222616131082,2,1,1,203969.92506026416,0
8039,15571757,527,642,2,1,32,9,92699.22188116479,1,1,0,183195.03019823006,0
2320,15609195,1858,624,0,0,37,8,102512.17229143731,1,0,1,117488.15588225196,0
2344,15707160,835,768,0,0,30,10,121348.08926383394,2,1,0,88586.56566056126,0
7357,15804150,926,764,2,0,29,6,301.37174312543186,2,1,0,162520.56229590284,0
-26,15758605,1029,724,0,0,48,1,101511.71704497485,2,0,1,25421.880144600844,0
4284,15691966,480,735,1,0,37,2,110517.27074239441,2,0,1,181851.9643433897,0
3441,15800345,2229,668,0,0,46,5,-1250.0315767739728,1,0,1,133268.0237206661,1
2441,15602906,1391,676,1,0,26,8,125684.92481076825,2,1,0,62208.76833423675,0
5731,15769176,1681,649,2,0,31,9,1028.9856087241426,2,1,1,96690.08414962211,0
4531,15622976,1705,518,0,0,36,10,132793.5155149051,1,0,0,22631.627903502973,0
8293,15747279,808,676,1,0,65,1,124501.14338535015,3,0,1,185144.66162054992,1
5140,15662951,807,535,0,1,50,5,-1655.3523063214566,1,0,0,90910.77090367387,1
1903,15790263,1154,589,0,1,35,3,-4.896464842659935,1,0,1,133200.49383916517,0
3830,15635185,844,616,0,0,24,8,126098.3539339007,1,1,0,36432.313777161675,0
6491,15699707,1822,626,0,1,34,1,95754.10768277998,1,1,1,132339.07803712142,0
899,15567191,608,735,0,1,23,2,-561.0006445966726,1,1,0,13543.04026554272,1
6961,15730149,493,743,0,1,36,1,117259.38462296462,2,1,1,149631.413604583,0
3535,15589777,927,697,1,0,31,8,99306.33426451124,2,1,1,196447.91874119014,0
8118,15681129,1012,756,2,0,25,5,94582.24319675572,1,1,0,187261.39530378336,0
9089,15713904,287,612,2,0,66,1,108038.91826764711,2,1,0,74312.0527243494,1
4294,15707244,713,607,0,1,48,9,1024.179590342102,1,1,0,55676.46411722334,1
5038,15580048,569,581,0,1,39,6,-163.97363155246558,2,0,0,84346.48503053389,1
4244,15638796,1700,713,1,1,45,0,136907.99206028372,3,1,1,9051.350875884498,1
3500,15729071,191,591,2,0,31,3,86859.06470174012,2,0,1,39365.94252323811,0
6442,15718397,2065,676,2,1,46,9,273.12882495907746,2,1,0,81304.242607693,0
9157,15613359,1292,790,1,1,52,2,114910.50424837376,1,0,0,80912.59152865132,1
2203,15601248,1128,674,1,0,42,7,126285.76029110335,2,1,1,164318.08004831156,0
6723,15591241,2066,575,1,1,39,1,110632.31773225672,1,0,1,71896.34307333617,1
4134,15587519,941,778,1,1,26,8,-780.646782694625,2,1,0,84193.21714650144,0
3736,15771562,2036,698,0,1,67,9,106033.62979525502,1,1,1,104426.01757474284,0
726,15792127,143,762,0,1,23,2,116383.10402010332,4,1,0,144340.43761975065,0
4721,15718170,2665,608,1,1,44,8,119303.8264385931,2,1,0,66566.79126480428,0
8470,15606853,1426,599,1,0,43,1,128383.20087639117,1,1,1,19567.636808583906,1
2340,15652247,854,772,1,1,28,0,-108.32369577578852,2,1,1,83905.56844644037,0
664,15586741,721,638,2,0,31,8,1626.2617932815267,2,1,0,78222.1251838092,0
6598,15653006,2672,613,1,1,33,2,97286.95633390314,2,0,0,103524.13746371698,0
350,15713079,438,682,0,0,40,1,142112.9668303959,1,1,1,200060.13759982676,0
3604,15644178,724,691,1,0,27,2,-858.2828481876969,2,1,0,74019.0497359514,0
6832,15587259,711,707,2,1,45,1,-401.4230813656581,2,1,1,15870.923084715958,0
5896,15600107,752,606,1,0,55,7,104642.42588067363,1,0,0,109383.53045813096,1
6794,15580196,1474,622,2,0,33,8,625.3385886816205,2,1,0,8504.609250265506,0
598,15637168,2066,773,1,0,47,4,116700.2436792503,1,1,0,69661.86133400312,1
3247,15575726,2174,616,0,1,40,7,94.96846326352536,2,1,0,96550.17880133248,1
4074,15765201,2645,771,0,0,46,2,-3.472337346429274,1,1,0,56156.23519994645,0
4554,15599513,1325,581,1,1,28,2,123925.98226724219,2,1,1,24613.543566135697,0
3087,15598393,-20,738,1,0,26,6,130014.15752470495,4,1,0,60634.68736046864,0
693,15808470,1768,464,1,0,35,5,115778.88107785519,1,0,1,99107.6094881699,0
4385,15595157,1935,632,1,1,27,5,132095.841278958,1,1,1,98049.15658820231,0
3137,15591018,975,585,1,0,56,1,101798.4793058486,3,1,1,7555.708891624665,1
3089,15653205,2109,633,1,1,29,6,121556.95948110726,2,1,1,17921.34462895542,0
2344,15617532,1036,749,0,0,27,7,866.8404251813416,2,1,0,181530.82436200167,0
6045,15594180,539,640,1,1,52,8,158115.07801469555,1,1,0,85621.37548960089,1
3955,15776141,505,779,0,1,41,7,98069.52631073212,1,0,1,103850.89007059314,0
5663,15778903,1806,813,0,0,61,7,132192.8971925649,1,0,0,99399.97936173782,1
1779,15568962,1451,808,2,1,71,9,115707.8695856612,1,1,1,101525.57471102648,0
5209,15811917,2289,679,1,0,36,8,116616.93200803219,1,1,1,61118.86227465493,0
9237,15606621,704,567,0,1,30,3,92898.52919470042,1,0,1,14489.36978364382,1
5570,15766642,1083,414,0,0,35,8,-186.05981732985532,2,1,1,117589.00125711724,0
3076,15731095,2794,735,1,1,34,1,109637.32280890274,1,1,1,34565.8670446718,0
2033,15795513,2372,679,0,0,28,4,103189.01169828202,1,0,0,43948.964685232146,0
5382,15754240,1804,631,2,1,46,5,115548.07521050794,1,1,0,91401.03735263804,0
8523,15702048,720,801,2,1,71,4,-795.2277852343708,2,1,1,70123.87242506382,0
47,15799913,86,778,0,0,37,1,2122.7261932562606,1,0,1,189340.20967681412,0
2214,15799034,319,645,0,0,32,5,214.92996133438692,2,1,0,103746.21720294359,0
7837,15591772,960,735,2,1,31,1,-827.088942936178,2,0,1,86748.06303142874,0
3650,15591862,571,592,1,1,37,8,128461.26251683301,1,0,0,72446.31920997988,0
7693,15576550,2500,874,2,1,50,3,273.7560990248038,1,1,0,20601.49625399648,0
8683,15587229,2577,625,1,0,65,7,-1593.402838987213,1,0,0,20714.199300537795,1
1715,15647722,160,616,0,0,36,7,301.14792289166695,1,1,1,118213.19720604066,0
1242,15580304,1014,609,1,1,29,5,92690.69072554121,2,1,1,26963.289895157926,0
4560,15716234,2042,513,1,0,37,10,157445.70478580898,1,0,0,188783.56494684893,0
1726,15698844,549,583,1,1,35,8,120034.93288781145,2,1,0,11336.893401600826,0
4788,15809237,154,673,1,0,21,5,82325.21200872617,1,0,0,167694.1495565009,0
170,15590998,510,617,1,1,44,4,105520.31284179063,1,1,1,184571.2670523197,1
1820,15615518,1629,646,2,1,35,8,504.467637411772,4,1,1,25445.64740235759,0
7641,15620849,1027,658,1,0,32,3,-8.46588438478646,1,0,1,195806.3040676176,0
3393,15577575,2576,597,2,1,35,8,103945.26010516885,2,1,1,177885.95828396134,0
2521,15789306,928,767,2,0,40,5,91912.38198293284,1,1,0,83815.81418856038,1
2178,15594453,1182,715,2,1,31,5,62948.45634382675,2,0,0,113353.75199572004,0
6698,15584488,1817,783,1,1,60,5,45150.548193794886,1,0,1,90462.31274572593,1
4820,15716524,975,701,1,1,63,8,132458.15326716733,1,1,0,174387.56589815425,1
1839,15586744,2547,766,0,1,40,1,102524.64669005526,2,0,0,161494.5722490223,0
5804,15619341,839,573,0,0,28,8,-172.69748268841664,2,1,1,114417.12784821546,0
9040,15572248,1826,740,2,1,45,4,82467.78237411412,1,1,0,79097.47779375984,0
4997,15707690,611,660,2,0,30,4,-1005.7311554886194,2,1,0,91782.75905178206,0
9981,15797068,707,660,2,1,45,0,102009.01331677452,2,1,0,87104.37046039205,0
-246,15625696,1851,698,0,0,34,1,102812.34668110467,2,0,0,25916.00091049562,1
3985,15584018,1511,421,1,0,29,1,103510.45740240821,1,0,1,22520.25236084761,0
4778,15628743,1697,646,0,0,27,0,71880.65486969613,1,0,0,65141.34913215096,0
7424,15670267,418,674,1,0,33,9,104924.84658532155,2,0,0,25100.670681361305,0
9462,15582796,920,821,0,1,57,1,114394.16788360255,1,1,1,109743.8486759609,0
5944,15601952,743,730,0,1,31,5,131906.64030516136,1,0,1,16493.181381063652,0
7051,15741002,1195,620,1,1,27,1,120121.02903710885,2,1,0,12731.356205930162,0
6490,15587381,-10,686,0,1,29,8,-638.5255339701306,2,1,1,23370.345762858742,0
5026,15799073,1411,735,1,1,31,1,111478.49785505244,1,1,0,15553.017711837632,0
2871,15793074,1976,492,2,1,39,8,44370.51552039896,1,1,1,144577.6481202668,0
1875,15637973,550,595,0,1,42,0,101757.15529866109,1,0,1,104400.6489518617,0
2584,15720597,1593,860,1,0,34,2,141218.5453097285,1,1,1,93502.21625195905,0
3894,15604089,796,595,1,1,31,1,103269.44043539758,2,1,1,188812.06740118403,0
106,15586051,2606,738,0,0,40,6,108995.2161696415,2,1,0,145202.84353582482,0
3684,15563434,430,777,0,0,30,7,-1787.048445040891,1,1,0,187484.18204214636,0
9075,15575566,1766,783,0,1,40,5,-454.31198855027844,2,1,0,134774.28290017176,0
3655,15590533,1513,611,1,0,51,1,118854.98103162707,1,0,0,32659.2186977872,1
6482,15781641,627,662,1,1,28,1,-1181.8256145886771,2,0,0,89916.98321728315,1
3954,15577472,899,636,0,1,40,0,-888.355303479132,2,1,0,93597.87336303192,1
2217,15681516,1990,698,1,1,32,1,93099.29217717923,1,1,0,73641.04474414016,0
9476,15635553,1608,521,0,0,44,5,-1019.5883388552454,1,0,1,26292.592557735043,0
10075,15580777,438,821,1,1,28,10,109020.47762729223,1,1,1,187925.03913722304,1
7091,15656357,1107,650,0,0,41,7,-157.29572440294749,2,1,0,60182.7839764163,0
7641,15798348,182,706,2,0,55,8,148487.2511878111,1,1,1,23551.76296678058,1
9385,15590853,535,661,0,1,49,2,-20.86558160848579,1,1,1,11863.275852470048,0
2402,15679950,2437,699,0,1,34,8,-151.11288617779712,2,1,0,116842.69266112839,0
8876,15578235,1736,652,0,0,31,3,123495.72854443388,1,0,0,184140.98462232022,0
5721,15693140,239,727,2,1,33,0,-1443.648508001025,2,1,0,14571.011308939964,0
3757,15683194,580,666,0,0,24,9,103069.34195053492,1,1,0,198750.66534021022,0
8879,15689258,1750,666,1,1,30,2,-511.0747375858459,1,1,0,72905.55912157493,0
10045,15629592,1458,803,0,1,47,9,136826.99605884694,1,1,0,131767.98807856333,0
5395,15643048,270,652,1,1,34,8,-115.8680255344233,2,1,1,77294.15472308877,0
2874,15697441,542,671,1,1,23,10,110999.73332203978,1,0,0,101492.88915242058,0
3382,15592788,389,667,1,1,30,0,140784.47836587642,2,1,0,58570.838182505424,1
9446,15628770,175,627,0,1,53,7,-17.06844858874895,1,1,1,19165.503638000122,1
2032,15721930,1929,483,0,1,45,1,62362.109085760145,2,0,1,87104.81512782455,0
3413,15706513,2479,793,0,0,32,8,-730.4510582878693,2,1,1,144559.79118134896,1
9633,15592016,1974,614,1,1,50,1,90039.6258224167,1,1,1,189719.43489888168,0
2321,15638233,1024,570,1,0,47,8,117033.25512428803,1,1,0,65521.37377384885,0
4092,15685529,2279,581,0,0,37,6,73107.70226781034,1,0,1,95920.6200108127,0
4017,15678507,1576,712,0,0,30,10,1220.5969658145339,2,1,0,141833.3528343107,0
-147,15620942,1930,676,0,1,24,6,111533.92623638478,1,0,1,173268.531796085,0
7620,15573570,427,636,0,0,35,8,139.64072977471346,2,1,1,61934.603202223305,0
9130,15573559,2028,710,0,1,50,5,104453.83340240955,1,0,0,99950.4636585137,1
8386,15674612,812,738,1,1,42,0,108897.32132691216,2,1,1,179051.3738987455,0
6587,15597015,1287,748,1,0,39,1,87857.8788255994,1,0,0,107709.79019976116,1
811,15795569,2632,681,2,1,49,6,143878.9871106869,1,0,0,10330.905147183665,1
1577,15704317,89,778,0,0,33,8,236.55936837825305,2,1,1,92819.13217004166,0
324,15659353,1100,738,0,0,28,8,521.8809886115046,2,1,1,17392.842093379062,1
4257,15746840,1944,546,1,0,41,8,108024.52507981552,2,1,1,83946.75697984213,0
8477,15718766,799,621,0,0,37,5,-421.02007443940875,2,0,0,108030.86300762791,1
9647,15576246,452,758,2,0,33,4,121016.71496256598,1,1,0,20590.335344957984,0
7502,15790090,2746,604,0,0,61,1,-937.9664724611927,1,1,1,69770.67383334314,1
3684,15654041,954,652,0,0,35,0,-36.25501179816475,2,1,1,67356.94599942137,0
9146,15662744,1972,605,0,0,48,2,114197.77294827714,1,1,1,185785.70488546538,0
9108,15607818,1846,590,0,0,35,5,-140.20390070671527,1,1,0,69124.71503029794,0
20,15655375,412,601,1,0,34,8,112083.88158696871,2,1,0,159248.41383384765,0
5815,15649391,1594,615,0,1,27,8,-145.5569794863144,2,1,1,77474.4286707952,0
3888,15686191,940,537,1,0,48,1,138081.58256800365,1,1,1,159307.22034252135,0
9365,15616198,1415,563,1,0,58,1,124173.84834389987,1,0,1,169591.20047931373,1
3509,15660501,2043,807,0,0,24,10,-112.10981271985277,2,1,1,186709.96531201308,0
9429,15687161,259,738,0,1,34,10,113023.68815173213,1,0,1,140748.25694060995,0
3485,15655220,1776,698,0,0,41,1,-1122.2322784865676,2,1,0,35290.808590298446,0
3723,15602821,675,693,2,1,34,8,-1234.9924620723323,2,0,1,196724.5179155821,0
8656,15686019,679,564,2,0,37,9,1098.3977730874674,1,1,1,82281.02352959363,0
1938,15764502,956,722,0,0,54,8,-1529.4424148696723,2,1,0,170948.04520717665,1
9621,15805087,1719,642,1,0,32,6,114737.12767204213,1,1,1,29347.342700254972,0
3869,15779801,629,757,1,1,47,2,95470.07784072382,1,1,0,154236.40937610765,0
7392,15634939,1848,633,2,0,33,10,106723.67017687747,1,1,1,67833.73332158804,0
8933,15721740,596,690,1,1,47,2,-1854.2808332491454,2,0,1,44159.19594232532,0
4439,15714296,1005,666,0,1,29,1,101893.54778229872,1,1,1,116045.79112472071,0
3310,15766631,1342,577,1,1,34,8,101698.32362099721,2,0,1,151934.73511583667,0
4065,15669907,2669,796,2,1,32,8,-2078.7555968450106,2,1,1,137552.3377756869,0
3704,15591493,779,787,1,0,33,6,122720.39791713732,1,1,0,187779.87883141058,1
2092,15662322,393,701,0,1,22,0,-269.91408748313523,2,1,0,60837.12892424189,0
760,15657933,1546,780,0,1,35,2,138564.16358070186,2,1,0,51359.34637470893,0
7383,15759441,1031,630,0,1,36,8,-248.95254455394775,2,1,1,106197.41171641127,0
9604,15721462,2076,744,0,0,36,6,95837.49913573428,1,0,0,117861.14694772086,0
9374,15798235,698,666,2,1,39,8,116077.22783802886,4,1,0,179678.66166087418,0
9629,15666107,1030,687,0,1,39,8,125164.6053141397,2,1,1,97902.76224959175,0
517,15802034,1097,686,1,0,26,1,123513.52753292445,2,1,1,6281.826867235986,0
8508,15690531,375,670,0,0,49,5,102961.34122317299,1,0,0,79325.56231972839,0
4870,15738512,2366,619,0,0,36,8,518.8062251202822,1,1,1,57703.75761060351,0
4378,15581731,488,858,2,1,32,5,121992.17696794045,1,1,0,150699.53723302574,1
8031,15671531,1766,647,0,0,28,5,-505.7701393258362,1,0,1,99543.25740926026,0
8027,15583227,1646,846,0,1,30,6,-17.21060245141875,2,0,0,184629.94964183166,1
8217,15688612,1595,521,1,1,25,5,121001.16790451674,2,1,0,7408.890447625715,0
4746,15735932,788,682,0,0,38,2,130227.80907884524,1,1,0,84593.90447296691,0
3064,15807489,2747,588,1,0,32,1,101671.53007954673,1,0,1,93288.37896837361,0
4003,15603848,2219,676,2,0,52,10,123244.78290022512,1,0,1,18599.522210984644,1
8626,15577933,2103,793,0,0,32,1,111401.4221048592,2,1,1,79951.56604096912,0
7944,15638628,1129,608,0,0,31,8,896.8216690788681,2,1,1,16621.826964973134,0
1065,15736659,76,727,0,0,52,10,-405.7448083498912,2,1,1,58407.95999541329,0
4644,15637347,1524,657,0,1,31,4,119592.45407688555,1,1,0,100034.02554322121,0
3371,15661288,271,722,1,1,27,1,87742.42233594267,2,1,1,97229.33052532298,0
2879,15570398,695,667,0,0,34,8,106016.88624643514,2,0,1,191266.92718855027,0
2903,15648970,1993,586,1,0,39,4,89757.31750028291,1,0,0,9477.537429242026,0
7325,15800794,1894,640,1,0,29,5,96120.73594692824,1,0,1,111734.39784706978,0
5277,15686055,1769,819,0,0,49,1,67994.98765204489,1,1,0,187778.86502832157,1
6781,15790238,396,713,1,1,49,0,71408.66960561776,1,0,0,45027.54184968573,1
3687,15701285,1026,763,0,1,50,8,124421.5399427819,2,1,0,179561.8936399461,0
3893,15588333,437,530,0,0,37,7,-758.454913543848,1,1,1,24550.819152765733,0
5447,15614601,1752,609,1,0,27,7,749.8088178908171,2,0,0,117143.9142546828,0
2001,15635227,95,565,0,1,34,5,-1581.1193457644174,2,1,0,88985.79375808507,0
2007,15814608,278,735,1,1,33,7,102401.26871604005,2,0,1,74747.97267154555,0
2261,15581522,529,660,2,0,69,1,726.2111971712603,2,0,0,179400.84543448975,0
3282,15669386,2593,793,2,1,38,4,119002.7101483638,2,1,0,83296.06262565816,0
777,15689998,562,584,0,1,42,2,-1073.5637577299653,2,0,1,97732.50796910508,0
8506,15680781,213,845,0,0,52,0,-470.0567192927782,1,1,1,77611.23055558192,1
6326,15686909,788,582,2,0,29,8,138114.10170698547,1,1,1,194831.348374879,0
1046,15616537,1298,535,0,0,26,2,806.3555270636665,2,1,1,16010.379691792907,0
7427,15685942,2591,696,2,1,28,6,141414.87400713516,1,1,1,195347.93323425867,0
2598,15609037,967,629,2,0,37,7,-132.55781446008,2,1,1,178711.0960473705,0
3798,15728903,1076,652,1,0,37,9,102141.44665610755,2,0,1,68732.42060652954,0
5924,15796153,177,738,0,0,53,7,-1315.3764176063532,2,1,1,97772.23385482165,0
8189,15788159,773,703,0,1,35,9,70151.54889812613,1,0,0,73357.70071728453,0
6270,15573319,517,761,0,0,79,5,100654.24435902442,1,0,1,109591.74979807269,0
7807,15722919,2528,488,0,1,49,8,110575.96017148154,2,0,0,111508.51109772024,0
5427,15640750,1033,667,1,0,37,1,109434.59916319582,1,0,1,188748.3732842333,0
4489,15727248,420,775,1,0,35,5,105946.24461595144,1,1,0,72254.31156361691,0
8639,15635709,1551,726,0,1,38,8,-462.4236370310846,2,1,1,14648.669560062353,0
8034,15799542,997,569,2,1,37,3,-17.287143074921616,1,1,0,188687.5176328247,1
4739,15586636,2212,775,0,1,55,1,127479.13961851454,1,0,0,184792.6040782056,1
9495,15646564,2680,789,1,0,48,3,130626.86862843805,1,1,0,157499.5332105336,1
2693,15577264,412,816,2,1,29,0,-1692.7523052782522,2,1,0,198454.08551685873,0
3396,15796296,1572,866,0,0,42,3,115334.20955249896,2,1,0,188480.1475984495,0
6587,15700641,300,624,2,1,31,2,398.7096409687829,1,1,1,83287.97227582402,0
4003,15588013,315,662,2,1,47,5,109975.2924464446,1,1,0,104323.85339028528,0
7267,15632021,880,798,2,1,25,6,-876.3230330547948,2,1,0,78141.90862656478,0
9625,15639701,1259,690,0,0,48,8,1010.1285338302694,2,1,1,63110.321550738925,0
5462,15756603,673,749,2,0,35,6,95202.93043118215,2,1,1,29060.39110181407,0
2803,15636016,1697,624,1,0,25,5,101348.86826407626,4,1,0,28766.29546824701,0
5815,15763410,2002,754,0,0,27,5,-418.4308256747748,1,1,0,114547.87455804562,0
6343,15567149,550,597,0,1,29,8,-533.2773720298954,2,1,1,5725.390106015806,0
8903,15596122,174,729,0,1,46,5,141747.15063611374,2,1,1,51942.49558330045,0
10181,15573471,574,665,1,1,40,4,128765.79984808639,2,1,0,3791.6340767002057,1
3811,15600648,952,708,0,0,33,7,101768.37560941653,1,1,1,181762.77225476835,1
1134,15583921,1597,667,1,1,39,2,120804.99565951047,2,1,0,47635.52613193924,0
4195,15600798,-153,643,1,1,33,8,114586.55277497339,2,0,1,81938.8338711599,0
522,15571335,2558,649,0,1,19,8,775.0386038699339,2,1,0,130543.14699562202,0
9065,15680712,774,674,0,0,45,1,-628.5996889071571,4,1,0,73316.68850839123,1
1953,15590297,1114,748,0,0,37,1,-689.4651890751653,2,1,1,183587.2490067277,0
7599,15816235,1785,615,1,1,34,8,130440.46650353612,1,1,1,187129.11826236104,1
3491,15582987,791,778,0,0,34,8,860.6638870994133,2,1,1,91013.23592341863,0
7080,15590292,2647,641,0,1,32,8,111674.85776430444,2,1,1,101988.67232068245,0
-239,15694609,167,777,2,0,39,2,508.3274843814649,2,0,1,112986.82858979478,0
-120,15808761,2774,514,0,1,43,5,76162.28461892172,1,1,0,160003.69522010093,0
3679,15611689,1553,613,2,0,41,1,-2092.4234089163438,1,1,0,104951.56770524777,0
1848,15593398,1572,634,0,0,32,1,74572.23754874614,1,0,0,133667.62712561636,0
-117,15757054,1835,522,0,0,39,8,-869.1830012249802,2,1,1,117251.71690589639,0
5868,15679674,1202,749,0,0,49,10,117734.0801186047,1,1,1,184631.72505609886,0
2969,15814129,1087,603,1,1,27,2,110299.24842270798,2,0,0,183815.30472877,0
8999,15587437,1986,718,0,1,25,6,108209.76615248852,1,1,0,55756.773543260366,0
2896,15624711,1197,819,0,1,35,1,119687.14115205524,1,0,1,22902.563022639893,1
10101,15593971,1748,623,1,1,46,8,88948.9628193753,2,0,0,140405.442926091,0
3277,15765606,1252,780,0,1,36,8,199.40474470834306,2,1,1,98558.96031345915,0
9339,15749835,1641,700,0,0,36,9,-374.82402348200986,1,0,1,10891.430446083217,1
2041,15629885,774,649,0,0,26,0,-1699.9930415333154,1,1,0,43754.08445373002,0
9766,15569733,766,673,0,1,34,8,-855.3249370616321,2,1,0,175126.24511341818,1
5817,15789914,1473,577,0,1,26,5,96440.6493598756,2,0,0,12345.614948756465,0
1632,15570189,268,753,0,0,37,7,-313.80891020408995,2,0,1,77907.17440540838,0
3281,15589414,875,736,0,1,25,9,77918.45397943081,1,1,0,22495.166894636935,0
6358,15646022,437,752,1,0,39,8,-779.8651734698925,2,1,1,38986.21764012008,1
3675,15662277,1194,625,1,0,32,8,347.8580900025531,2,1,1,124533.717055737,0
9345,15629869,1066,732,0,0,40,5,167950.35485598448,3,1,1,183782.6777865517,1
7161,15630938,1964,675,1,1,50,9,-916.0150608156015,2,1,1,36161.599159739366,1
895,15627293,1869,645,2,1,36,1,123162.16951683302,1,1,0,157589.49882633067,1
4655,15615658,1134,667,0,0,33,2,960.4123543056509,1,1,1,27552.057367054265,0
