index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
103813,5,1475,0,1,0,0,2,1,15.58509187908518,26,5423
287246,5,1503,4,2,0,1,1,0,11.54868056651792,6,14320
256462,5,838,0,1,0,5,2,0,17.341202575542972,28,53700
21911,2,6,2,5,0,1,1,1,19.276588964750452,39,5774
226568,5,1523,2,4,2,4,0,0,2.7783868470547706,14,22631
294466,5,1490,1,4,0,5,3,0,8.440764312393137,29,57120
38635,5,1481,5,1,0,0,2,1,10.52675061835091,47,5318
290223,1,1459,4,0,0,5,5,0,7.928672783384962,27,67418
166734,5,1485,3,4,0,2,1,1,7.681448810714775,25,9223
27610,3,434,5,2,2,5,5,1,6.770017475258454,50,3496
232562,5,1495,2,2,2,4,1,0,2.1402754796967742,30,27766
92358,3,20,0,3,2,1,5,1,2.72435335267441,21,1649
76421,3,372,0,1,0,0,2,1,5.31895575765169,18,4441
160443,3,1144,3,4,0,1,5,1,9.481686431783723,36,6531
110680,5,1503,0,2,0,2,4,1,5.413193708159965,15,10351
69048,1,1463,5,1,0,0,3,1,20.070514030386157,44,5106
156869,3,1524,3,0,0,5,0,1,7.508660603255455,48,6696
124678,5,850,4,5,0,0,2,1,14.968797770805423,24,5266
129341,1,747,0,1,0,0,3,1,19.35544629083997,47,8581
211254,5,569,1,2,0,2,5,1,8.766604874491163,43,6206
195602,1,1469,3,5,0,4,5,1,14.678885056358704,6,2452
63456,2,1346,5,5,0,4,1,1,15.370527011595026,10,12570
26593,2,430,2,1,0,1,3,1,11.997480368775978,27,3088
133657,5,1526,0,4,0,2,5,1,6.086326394073009,25,5500
79082,1,704,5,1,0,5,4,1,15.797299513073147,24,11536
128525,2,239,0,2,0,4,1,1,15.96627625484591,11,8438
145437,4,1188,3,4,0,5,2,1,22.15613903969117,44,4603
11540,4,1495,2,2,2,3,0,1,2.2050320716522873,36,5186
245090,1,840,4,1,0,5,0,0,17.587313007953636,24,48792
22142,3,1468,2,4,1,2,4,1,7.440658373776144,49,6181
117211,3,834,0,4,0,3,5,1,7.528980811841252,26,7136
123609,5,1520,3,2,0,4,1,1,13.046699208739124,42,2793
40521,2,1220,5,0,0,3,2,1,7.940652138497226,43,6017
10996,0,733,2,4,1,0,5,1,25.95285045409891,35,11120
169515,0,909,1,4,0,3,2,1,13.207612379704372,27,3379
283836,1,849,4,5,0,4,2,0,16.46931289737484,10,42629
117722,5,1514,0,2,1,1,3,1,21.488992162338402,34,5379
201165,1,172,1,5,0,5,4,1,11.17718323044694,15,10788
26211,3,1283,2,4,0,0,4,1,5.583421791433268,12,5945
255536,5,1473,5,2,0,4,0,0,15.472586946881153,5,81152
245732,1,1284,0,0,0,0,5,0,22.828717511692446,27,25054
156038,5,1449,4,4,0,4,0,1,17.085340711479763,33,6208
73213,1,1064,5,1,0,0,1,1,16.262571100062637,6,10313
135503,5,761,4,2,0,4,0,1,19.46621758339851,30,5707
154072,3,1515,3,5,0,2,4,1,9.60000560761865,21,3804
132911,3,486,4,0,0,4,1,1,6.35247395123902,5,6172
143286,5,1442,4,4,1,2,1,1,11.087761648054823,28,8733
54361,3,1096,5,5,2,4,2,1,5.367042673964659,45,3705
296520,5,1442,4,4,0,5,0,0,11.690165239889758,49,52591
96440,1,759,0,2,0,2,5,1,6.433344174224003,49,3598
146851,3,840,4,1,0,5,1,1,5.570164466669298,24,7198
36556,3,1558,2,4,0,0,4,1,8.453593595470965,14,8408
206554,5,1535,5,1,0,2,0,0,10.3687489193794,30,61571
86356,1,618,5,4,0,5,4,1,12.596555802276145,41,5843
10324,5,1463,0,4,0,0,5,1,24.688844140697434,20,10348
243062,5,743,0,0,0,5,5,0,11.861490161025321,29,63732
286059,5,838,4,1,0,1,3,0,25.70224091842225,41,56101
45816,1,1185,2,2,0,4,0,1,17.24479451107678,37,7213
8194,1,873,2,2,0,0,5,1,6.722202645536935,23,3984
34961,2,1519,2,2,0,5,0,1,8.364176281509673,37,3289
126566,1,858,4,2,0,5,3,1,14.713690879333189,6,14286
13690,5,1387,2,0,0,0,5,1,15.444411533280162,16,10389
239870,1,863,2,4,0,2,4,0,10.08956798143335,22,50904
76315,2,1257,5,2,0,3,2,1,9.2379484649293,26,7116
58993,5,1520,3,5,0,4,0,1,21.713504778865833,46,2313
177230,5,1479,1,5,0,0,2,1,8.509603259216105,31,4780
32105,2,723,2,5,1,4,1,1,14.556107441473543,27,5391
193807,1,722,1,1,1,2,0,1,29.968147771946597,23,6461
282688,1,1518,3,4,0,2,2,0,2.9628404956187686,12,56370
53547,2,754,5,0,2,3,2,1,1.9992465023197117,18,3824
257629,5,1496,0,4,0,5,5,0,14.436050269687401,35,51984
274992,1,860,5,0,2,0,4,0,2.368680947879884,28,34710
154079,5,1498,4,1,0,5,1,1,24.490586546717235,47,6560
142840,1,812,2,4,0,5,0,0,14.258633455161515,3,57177
275977,5,1485,0,0,0,5,1,0,10.090212030581272,49,50327
179616,1,884,3,0,0,4,5,1,25.16598680497922,41,7334
138560,3,1050,3,5,0,2,5,1,5.809622935065061,35,5284
117185,1,1449,4,2,2,2,0,1,1.8901312233285439,4,7120
135894,1,618,3,5,0,5,5,1,27.494913366512048,25,5883
298919,5,1445,4,1,0,5,3,0,12.31560990021363,27,56942
134342,1,1459,4,0,0,2,1,1,26.608044417332103,18,6277
26845,1,724,2,5,0,0,4,1,23.643859087665465,8,11118
182978,5,1522,3,0,1,5,1,1,4.962572393241559,28,3306
68273,2,1167,5,2,0,5,2,1,12.610571614903504,20,5274
234469,5,1531,5,0,0,1,1,0,10.670504074415472,28,63487
102997,4,1188,0,1,2,4,1,1,2.2698286113799058,9,4098
75528,5,1379,5,1,0,0,2,1,15.913150406028704,27,5921
243949,1,740,0,1,0,5,5,0,16.80376874549574,10,33827
29992,2,1543,2,0,0,2,0,1,8.960525654199392,45,5822
21677,3,1392,2,0,2,3,4,1,2.595128409426375,29,2145
167106,5,188,3,5,0,2,5,1,23.11113842452669,4,13828
270942,5,234,5,5,0,5,2,0,17.27999073686539,4,59137
177047,1,1080,3,0,0,5,5,1,20.41093182636711,38,3673
162644,5,843,0,4,0,0,3,1,22.72109816016252,6,9295
166113,3,1485,3,4,0,2,0,1,8.402268202381583,31,6156
37168,2,342,5,1,1,5,4,1,15.166606792500469,10,7922
283300,1,850,0,5,0,4,2,0,12.873576027427989,22,28952
67840,5,548,5,4,0,2,4,1,6.143210565453777,1,5201
293296,5,1483,1,5,0,4,5,0,14.302317536515764,44,77988
28031,1,711,2,1,1,0,1,1,27.153960937478853,11,11881
47148,5,1005,2,0,0,5,0,1,9.671959970362597,36,10542
84092,1,850,0,5,2,2,4,1,2.2979571865059323,29,4575
39845,4,1222,2,1,2,4,0,1,9.145237887671943,48,5947
255341,1,784,0,2,0,0,2,0,16.220392727604484,11,53893
36204,4,205,2,5,0,5,4,1,5.978133815878266,15,4531
6405,2,1245,2,5,0,1,5,1,10.989819691690233,38,13777
26532,2,1106,2,0,0,3,0,1,8.843282926320775,35,3270
277747,5,1537,5,2,0,2,1,0,20.92890604951524,36,48780
220924,5,1499,5,1,0,5,1,0,13.73276634678808,26,44548
159664,3,1529,3,1,2,4,5,1,2.9396264313416003,36,3138
142979,5,1454,4,1,0,0,3,1,17.62144986221157,28,7538
45199,1,946,5,2,0,5,3,1,14.687950708089245,32,7265
24092,0,442,2,1,2,2,4,1,1.9554433195868715,42,1850
72259,0,543,1,2,2,2,2,1,1.603455867680816,22,3148
23533,4,1412,2,4,0,2,1,1,7.8366550123286665,31,5415
228458,5,1545,2,1,0,5,5,0,13.673063734693239,24,50995
65454,3,1498,5,5,0,5,1,1,5.4503417864805455,44,4882
290254,1,283,3,1,0,5,0,0,9.978367455022456,26,53134
184732,5,1006,3,0,0,5,5,1,9.515072053003156,34,2519
236193,5,1522,3,2,0,2,0,0,19.128091201269037,8,27909
91481,5,819,0,4,0,0,3,1,26.39088142142139,13,10723
226796,5,1485,5,1,0,5,0,0,14.869918581122466,27,50717
129193,1,477,4,0,0,5,5,1,26.970878066166183,9,6176
186797,1,760,1,5,0,0,0,1,15.637301363301523,4,9952
300393,5,1490,1,0,0,5,5,0,7.9164622121868184,32,56202
43858,0,1309,0,0,0,5,2,1,7.752040630032093,22,3954
243188,1,1200,5,4,0,0,2,0,6.4473230084046484,18,18250
147542,3,1477,3,4,2,0,2,1,3.4711177378392204,11,4572
24294,3,711,2,0,0,5,4,1,4.850656856683229,3,11797
235754,5,1549,2,0,0,2,1,0,6.971610261810927,19,52531
294467,5,1518,3,4,0,2,4,0,10.082754621397125,4,79613
95621,1,747,0,1,0,0,2,1,16.61994035385993,27,5216
215294,2,810,5,2,2,5,0,0,1.5767731205390558,40,31084
265905,5,1463,0,1,0,2,4,0,8.90713358044055,42,50948
285093,5,1485,4,4,0,2,0,0,12.531554368311504,30,60482
268135,1,1501,5,4,0,0,2,0,27.027507525832075,42,44940
42368,2,1544,2,2,0,1,0,1,5.783576059578185,47,5712
238333,1,108,0,1,0,2,5,0,10.331673348966687,16,50953
270125,5,1515,3,5,0,4,2,0,21.89187491480925,31,39847
237511,1,764,0,4,0,2,5,0,5.224054612291258,10,52444
146326,4,78,1,5,2,4,2,1,2.9742094778349504,14,6234
287315,5,1548,4,4,0,2,0,0,11.637748764878008,2,51930
188334,3,383,1,1,0,2,2,1,8.88120876936329,21,6396
211835,3,722,1,5,2,4,5,1,2.3255244533947557,48,1668
256302,1,770,2,4,0,5,3,0,12.717383099747323,6,52894
62382,1,165,5,1,2,0,2,1,2.375729943389824,39,4322
97771,5,1127,5,0,0,5,2,1,6.978676960832776,46,5507
102638,4,1554,0,1,0,2,2,1,21.60429745897345,50,5240
36824,3,1167,5,0,0,2,2,1,9.299221478121117,35,4867
258744,1,169,5,0,0,0,4,0,24.727613990421855,41,50435
143746,1,1536,2,0,0,2,1,0,22.241053910828054,16,38027
6771,3,1212,4,3,0,0,5,1,5.883249526355421,36,3089
289150,5,1481,1,0,2,2,2,0,2.6469180750061096,36,31033
116931,5,1058,0,0,0,0,2,1,6.718713193164067,48,5584
153252,1,1454,4,4,0,0,3,1,16.02063012817461,13,9455
197236,5,932,1,1,0,4,3,1,15.649264559701022,27,6553
303793,5,1490,1,4,0,5,0,0,7.545665960770735,27,52437
76561,0,1130,0,4,1,3,2,1,13.54005802681754,25,3673
54413,0,777,5,1,0,0,2,1,9.401432309644326,16,3969
231042,5,1283,5,0,0,2,2,0,6.002477343217077,37,56075
156023,3,1529,3,1,0,2,1,1,9.18665358848604,6,10736
22691,2,1443,2,2,0,5,4,1,5.612651505686332,26,6165
93697,0,880,0,2,0,0,5,1,18.18930551357823,27,4833
266216,0,1454,4,4,0,3,2,0,12.28453222027839,26,38402
154978,3,373,4,0,0,5,2,1,9.039173376763065,24,5448
94542,5,1467,0,4,0,5,3,1,16.99841411927337,24,6676
105328,3,660,4,5,2,5,2,1,2.2184894686957337,49,4598
259136,5,1496,0,4,0,2,2,0,6.393065557922208,30,52061
63975,3,881,5,0,0,5,2,1,10.804393718374035,24,4889
213388,5,1442,5,5,0,1,0,0,13.540837345952474,25,57112
90461,2,867,0,5,0,1,3,1,14.285675088582218,17,3277
226028,5,1545,0,1,0,0,1,0,14.5647225517437,26,47348
32352,4,1091,2,0,2,5,5,1,2.2653883125766257,13,7182
185087,5,858,3,4,0,0,2,1,15.237571813389765,8,10031
55535,4,959,0,5,0,5,5,1,7.148402841267192,19,4330
188838,3,1491,1,4,0,5,4,1,6.839635898695441,30,3574
176828,3,1508,3,1,0,2,2,1,8.425031375410738,15,9547
44080,2,890,5,0,0,0,3,1,7.217467552623388,42,6552
232059,1,880,2,0,0,5,4,0,9.455649545570726,34,54099
37262,2,1167,5,1,2,4,2,1,2.145794347625959,45,4077
25680,3,1009,2,4,0,2,4,1,6.0430820656327695,18,7816
225991,1,846,5,5,0,4,2,0,19.21897102403384,25,17682
28187,0,1134,2,1,2,4,3,1,2.2824905410462324,44,2078
292873,5,1483,1,4,2,2,2,0,2.246979649033469,17,29603
237513,1,791,3,0,2,4,5,0,2.2491061534523626,8,17759
110180,4,1039,4,1,0,2,5,1,15.232570940235794,12,5606
111647,5,1445,4,1,2,4,0,1,2.458162459637585,6,25367
271216,5,1522,2,5,2,1,1,0,2.271089704168295,39,21529
75465,5,1147,5,2,0,5,4,1,15.319324311959527,48,6608
55066,2,191,2,4,0,2,5,1,9.780130645577492,27,5688
200366,3,1443,2,4,1,2,4,0,7.072243270533679,26,53596
27146,3,1443,2,2,1,5,4,1,6.1215430294469275,39,6608
116544,1,1059,0,2,2,2,5,1,2.411455857294746,0,11320
214915,5,1501,0,4,0,0,1,0,20.124461097076633,30,45016
144267,5,1556,5,5,0,4,1,1,18.697556122723228,11,8277
240288,1,42,2,4,0,0,4,0,10.563512995436962,44,53097
31685,0,58,2,2,1,3,4,1,11.059240601777084,26,3209
137951,2,1125,4,4,0,5,3,1,15.37637203738706,15,13136
216288,5,1537,5,1,0,4,0,0,14.440267035402089,3,61594
155363,3,1178,3,5,2,1,0,1,2.1234168397340802,9,1330
261642,5,1469,0,2,0,5,5,0,13.646066852729309,41,62057
272750,1,1065,0,5,0,3,5,0,15.337830381356063,10,54747
290503,5,1520,3,5,0,1,1,0,20.51425099959999,26,47779
106306,2,801,0,2,2,1,5,1,1.8015876981604855,39,1987
84836,2,788,5,5,0,4,1,1,14.247905899702307,22,5648
237586,1,745,5,2,0,4,4,0,14.748747307688571,28,48719
116982,2,163,4,2,0,3,0,1,5.494189424203099,31,6956
95044,0,1230,0,5,0,1,0,1,13.761693869049768,5,10183
126742,2,819,4,4,0,4,3,1,13.573888033650867,13,5980
174705,1,266,3,2,0,2,5,1,26.039695055141475,40,3975
146125,5,23,3,5,2,1,5,1,2.0401838654106346,43,3572
196983,3,190,1,4,0,0,5,1,5.630002690158185,26,4193
158419,1,748,5,4,0,2,1,1,22.936825925845444,2,10927
276134,5,1449,4,2,1,2,5,0,26.618651513607695,49,10748
293287,5,1471,1,4,0,5,5,0,8.930843806808996,28,53221
125190,3,1050,4,0,0,4,5,1,6.202580441989111,36,4877
100622,2,1087,0,4,0,0,3,1,7.170794629485717,48,5274
82032,0,1333,5,1,0,0,4,1,5.922974644332633,29,6187
258076,4,705,4,1,0,0,2,0,25.693835896321293,27,6929
13726,4,894,2,1,0,0,4,1,24.327640794664134,27,6589
128424,1,845,4,0,0,4,3,1,22.190756725451266,30,6929
251994,5,1469,5,5,0,4,5,0,12.123176233676471,36,66091
224673,5,1546,2,5,0,1,5,0,23.658823394343912,29,19154
41077,5,204,2,1,2,2,0,1,2.840942335196729,2,24795
61978,5,1167,5,5,0,4,4,1,23.383912402909775,39,6648
42703,5,1555,5,5,0,0,3,1,13.557085246560908,11,9230
32474,2,867,2,1,0,1,1,1,8.68640109246915,32,2418
172770,5,1503,4,1,0,0,3,1,15.23539365641245,8,13385
24711,3,1187,2,1,2,2,0,1,1.308054791971402,4,4446
270272,5,1499,0,2,0,1,1,0,14.346599349497765,48,51845
145515,4,801,0,1,0,5,2,1,13.866702104403169,22,5369
95250,1,862,0,1,0,5,3,1,29.71850880342134,7,11697
226316,5,1522,2,0,0,5,5,0,7.759402050874471,24,49314
206246,0,1483,1,1,1,2,2,1,9.153565090674691,14,3451
31492,0,1130,2,0,1,2,3,1,10.591114570736087,33,5408
147783,3,1143,3,0,0,3,2,1,5.886067347800207,15,6938
58692,5,1462,5,5,0,4,3,1,9.111001600042519,29,6363
96876,1,784,4,4,2,0,5,1,2.0449851473099683,1,2514
19029,2,1449,2,2,0,3,0,1,21.958566044547517,38,3959
123921,2,930,0,1,0,2,3,1,12.514158332562006,48,6115
108181,0,710,0,1,0,4,2,1,17.18322765503163,26,1727
187199,3,239,3,5,2,1,1,1,1.0867393204252525,43,3523
35510,5,1533,2,4,0,2,0,1,6.203082644827997,29,6390
304131,5,1483,3,1,1,2,4,0,11.49387353363157,40,70302
39235,1,735,5,1,0,4,1,1,28.504303133644747,16,7912
47560,3,138,5,0,2,5,2,1,2.092696721911728,18,2676
38960,1,95,2,1,0,0,3,1,16.136607133698792,40,3493
60515,3,158,5,5,2,5,4,1,2.3739272043392416,46,2915
216828,5,825,4,0,0,2,0,1,8.7286135626181,17,12141
118737,4,756,4,1,0,4,5,1,15.373471811715525,28,3220
106567,0,1167,0,5,0,4,4,1,11.575879911963805,26,5578
60151,5,1537,5,2,0,4,4,1,22.677222548005712,11,7640
69583,0,1093,5,4,0,3,2,1,6.785977620995063,35,6202
122536,1,820,3,0,0,5,4,1,21.71341062117715,45,11093
95802,5,1465,0,1,0,5,2,1,17.08036963768953,25,7352
19074,3,1013,2,2,0,5,4,1,22.816469576807425,31,6835
130429,3,296,4,0,0,5,5,1,9.406471695737416,50,4055
84115,3,263,5,1,0,0,4,1,6.25792375981978,35,6277
252601,5,812,2,1,2,1,1,0,2.542507051274649,48,26659
247795,5,1073,5,1,0,1,3,0,14.283216372787079,41,50706
60099,5,1006,5,5,0,5,0,1,8.082829523867918,18,11292
89880,3,1089,0,4,0,0,2,1,5.659812199058859,48,3437
99141,0,1237,0,2,1,3,2,1,16.27697139858712,10,1528
287479,1,828,3,5,0,3,0,0,11.82284007286755,18,44909
172859,5,1445,4,1,1,2,1,1,7.583040967783365,34,6800
229169,2,1496,5,4,0,2,3,0,8.974923450483283,31,47542
298097,5,1490,1,4,0,2,4,0,10.871957601244366,24,50503
91031,5,1444,4,5,0,5,5,1,15.213238649734706,13,6951
153002,3,1458,4,2,2,5,5,1,2.2532379921025543,26,2925
18202,2,1468,2,4,0,0,1,1,14.71170223384958,11,10263
185341,5,1483,1,1,0,5,3,1,8.270953326090646,23,6680
258581,5,1560,5,2,0,5,2,0,13.160226831179347,32,53423
14502,1,764,2,2,0,4,5,1,16.29090213389708,12,6417
290359,1,747,4,4,0,5,2,0,11.443904124686634,27,5959
203329,1,917,3,5,0,2,5,1,23.1483799986894,43,7064
5177,4,1487,2,4,2,4,0,1,1.580011086255103,24,2784
111571,5,412,0,0,0,2,5,1,5.849075644210271,42,4830
26190,2,480,2,0,0,4,4,1,5.791700257771887,48,5816
230244,1,870,5,1,0,0,0,0,14.799769092998718,25,48667
63872,3,1376,5,4,0,3,2,1,6.347019709019009,23,3766
124695,5,1465,0,1,0,2,5,1,11.06930407868444,10,5491
36252,2,304,5,4,0,0,3,1,13.380141806483916,29,4211
27799,5,863,2,4,0,0,3,1,28.4496425873123,32,4958
118680,3,806,4,4,0,2,5,1,5.585827923006342,43,2140
223082,5,1463,0,1,0,2,4,0,11.657542809316395,29,51781
106772,5,1465,0,1,0,2,2,1,13.646635503546346,21,6300
34170,5,1484,2,4,2,4,1,1,3.0254279983393593,31,4076
143709,3,380,4,1,0,4,2,1,5.904259747970403,44,6302
155255,1,1522,3,0,0,5,2,1,10.57908526319763,6,7669
42118,0,1557,2,0,0,5,0,1,8.568478826664665,31,6928
190496,3,909,1,4,0,0,0,1,9.089079461311265,48,4193
94048,3,1204,0,3,0,3,2,1,9.410278969062745,30,1851
7812,5,1163,2,1,2,5,4,1,3.752493682217942,21,5100
9852,0,1137,2,0,0,3,0,1,11.206872505887027,17,3723
161826,0,1291,1,1,1,2,4,1,7.844216863508861,22,3578
286465,5,1547,5,0,0,5,3,0,14.589299156472695,6,92209
33449,5,1542,2,5,0,5,4,1,9.619388919173327,9,11434
289870,1,760,1,5,0,0,0,0,22.43475415419105,22,44390
31545,0,946,5,2,0,2,4,1,5.484623889881287,49,3572
140254,4,455,4,1,2,4,2,1,3.427298703833529,2,4945
60071,1,595,5,0,0,5,2,1,10.44295563772807,43,4987
33144,0,1201,5,4,0,0,4,1,4.732999742472789,24,3503
258784,1,878,5,5,0,4,0,0,26.51851839753525,42,56833
85074,3,1453,5,1,1,0,2,1,6.342657733471658,44,6796
259171,5,872,5,5,0,4,4,0,22.142764889108403,16,58107
243688,1,872,5,5,0,4,0,0,27.35151866166314,31,43732
46286,0,1267,2,1,0,0,3,1,5.539738489515128,28,3266
197394,3,374,1,0,0,5,5,1,8.467621613668982,24,4784
265442,5,1559,0,4,0,2,4,0,10.788946690779357,20,50199
182674,5,1488,1,2,0,2,2,1,25.508267960782614,48,10660
262416,5,1485,3,4,0,5,0,0,10.543005961840601,26,52815
198555,5,66,1,1,0,4,2,1,16.07488536249442,32,6585
293944,1,722,1,1,0,0,2,0,17.663693740312954,24,49851
188128,5,871,2,4,1,4,4,1,12.125022765642296,22,13324
170035,5,1533,2,4,0,5,5,0,10.4079740299822,29,72724
137773,3,414,4,0,0,5,5,1,5.762941672160698,32,6289
289145,5,772,3,0,2,1,5,0,2.2789854127354006,14,46759
97215,3,786,5,1,0,2,4,1,8.203636450491459,17,6758
130026,3,1162,4,4,0,0,2,1,7.179624165088171,29,5992
136226,4,362,4,0,0,5,3,1,4.971316061173697,26,6142
32369,3,1006,2,0,2,5,1,1,2.1431343566059957,9,8841
235195,5,1560,5,2,1,2,1,0,19.65440961663756,29,69308
231273,1,1488,5,2,0,4,3,0,15.55701508470038,48,48789
113329,3,876,0,5,2,2,5,1,1.8367817675376328,48,6126
26865,1,933,2,4,0,0,5,1,23.560337740924094,46,6893
118553,3,1091,0,0,2,5,5,1,0.988166744849613,17,5397
117746,5,741,0,1,0,5,1,1,14.351784895642481,29,6034
68560,5,1500,5,2,1,4,1,1,12.516769577367374,25,13454
239033,1,810,5,2,0,4,3,0,18.584467468171045,26,54021
150449,5,1520,3,1,2,4,2,1,2.8720075848422844,6,2769
153831,1,867,2,2,2,1,1,0,2.4671345452992615,24,41691
145755,3,282,3,0,2,2,0,1,1.8966943055580257,10,6337
284640,5,1492,4,5,0,0,2,0,21.23466810834913,3,56786
7680,4,1270,2,1,0,2,5,1,13.888280134954229,29,4424
140428,4,532,4,1,2,4,2,1,3.513728081086727,39,3482
127022,0,1144,4,5,0,1,0,1,12.756672324307315,43,3858
207120,5,612,1,0,0,2,5,1,25.94611371152327,15,8118
177448,5,241,3,2,0,2,5,1,25.8060302455068,43,6584
144641,3,743,0,1,0,2,1,1,6.347463280209732,43,6388
138991,3,55,3,5,0,5,4,1,10.888914040122872,16,4306
128368,0,437,0,1,1,1,5,1,9.979368539893278,47,3027
89188,0,183,5,2,2,3,2,1,2.3730205770590778,3,5558
209522,5,1490,1,4,0,2,0,1,8.11736088788926,10,6037
89349,0,1208,0,1,0,3,2,1,10.95456265406891,43,2961
126489,5,1436,4,2,1,2,3,1,22.962569515666296,47,13087
221460,1,850,2,5,0,2,2,0,21.595554231600186,30,50119
255107,5,858,0,1,0,5,5,0,9.940285954420732,13,74130
150934,3,22,3,1,0,4,2,1,8.021178165939798,47,5260
172870,1,756,3,1,0,5,5,1,10.226574070948903,12,7075
143002,3,1200,3,0,0,5,2,1,6.664472437345163,32,3547
88546,3,1465,0,1,2,4,5,1,1.643408626462333,17,12317
141246,3,380,4,1,0,2,2,1,6.564064500357345,11,11869
128396,2,1505,0,4,0,2,3,1,9.29790224892051,25,5659
28755,2,1007,5,4,0,0,3,1,4.053700846258134,48,3572
82164,3,484,5,5,2,5,2,1,2.4141548953355043,25,1937
254017,5,747,0,4,0,5,4,0,12.076632932985252,38,85010
254100,5,1550,5,4,0,5,3,1,9.867969599617734,20,5327
281126,5,1485,3,4,0,5,2,0,7.552799879410053,45,52796
31419,4,18,2,1,0,1,4,1,21.523005250074565,34,5483
104483,1,771,0,2,1,4,4,1,22.58425968321831,18,11123
213802,1,860,2,4,0,2,0,0,25.782796223505354,43,52039
239746,1,872,5,5,0,1,0,0,14.541532375391418,25,46451
224374,1,838,5,0,0,5,1,0,27.214203260825034,33,54306
176981,2,1508,3,1,0,2,1,1,9.309503885427723,5,5285
11787,3,274,2,1,2,2,1,1,1.310312537440712,22,4449
185806,1,661,1,1,0,0,2,1,18.04600774038652,25,5926
239786,5,1534,5,4,0,4,0,0,13.886762481172495,30,58671
108823,5,1463,0,1,0,4,2,1,15.222375819938218,29,4921
103346,5,349,0,4,0,2,4,1,6.973315364688083,27,5263
110038,2,873,0,1,1,1,5,1,2.1882602098757826,18,6481
195446,5,1421,2,4,0,2,0,0,11.975805810486886,32,53488
244590,5,1513,0,1,0,0,2,0,23.09565376036214,7,56783
150591,4,845,4,0,0,5,2,1,28.84408960407673,47,7401
99839,0,862,0,5,0,1,4,1,12.87069401386216,28,6069
158209,5,1458,4,1,0,0,3,1,16.30809514157341,8,12321
201480,5,1483,1,1,1,0,0,1,18.736219431106758,21,10664
263927,1,1483,1,1,0,2,4,0,15.987789111192741,44,61644
206225,1,675,3,0,0,5,5,1,26.866121277711446,45,6932
219670,5,1560,5,2,1,1,3,0,25.92012169436547,32,33245
252529,1,747,0,2,0,0,3,0,24.604228438717524,43,54194
193348,5,1485,3,0,0,5,5,1,4.68354253478385,32,5452
66719,1,1005,5,0,0,5,0,1,5.422463187249497,36,5572
220033,5,1506,0,1,0,2,5,0,11.805796656565873,4,67568
217841,5,1496,5,4,0,2,2,0,21.410495281925023,25,51908
290403,5,1479,1,2,0,4,0,0,12.58977786666334,28,40106
102349,2,766,4,2,0,3,2,1,5.719063165624858,36,6385
162661,1,1259,3,2,0,4,5,1,14.274843229197252,45,6683
68373,2,1534,5,4,0,2,2,1,9.376057652623404,9,11922
55966,1,1478,5,0,0,2,4,1,7.436356644120957,10,14713
215787,5,1460,2,0,0,5,0,0,9.584138252632112,29,72978
282486,5,1522,2,0,2,5,0,0,2.291116699200734,18,42968
111915,2,1511,0,2,0,0,5,1,14.19400293379863,47,5588
123925,2,1456,4,5,0,2,0,1,22.380312004751268,48,4660
32751,2,767,2,2,0,5,0,1,4.955399500025102,40,5084
62125,2,1015,5,0,0,5,3,1,10.000663196239818,28,4902
23741,2,1539,2,1,2,5,0,1,2.808124334176,45,4312
247346,5,1500,5,1,2,4,1,0,2.2565018058464514,15,23997
273828,5,1445,4,1,0,2,0,0,12.291554994708036,47,66655
286751,5,1445,4,1,0,2,5,0,13.023648293064383,30,66994
126316,0,792,0,4,0,2,2,1,11.576818053713383,29,2711
166391,4,845,4,5,0,4,5,1,15.877441215861662,7,10396
12673,2,997,2,5,0,5,5,1,12.789025185955134,22,4877
40235,3,1549,2,1,0,2,4,1,7.754748170636575,9,12494
162902,5,1428,3,0,1,2,1,1,8.273931879745689,33,6470
131112,0,1501,0,4,0,0,3,1,6.430387340427562,29,4753
121239,3,1113,4,2,2,4,5,1,2.2786719054496674,27,2609
197669,0,1139,1,1,0,3,2,1,13.834730523097132,24,2992
146151,3,723,3,1,0,1,5,1,11.210438811988087,25,6709
201447,3,1481,1,0,0,2,3,1,22.99980569684728,26,5105
209192,5,1553,2,5,0,1,0,0,12.720074017748145,32,26753
25381,2,1027,2,4,0,5,4,1,7.18453700140071,20,6375
108263,5,1444,4,5,0,1,0,1,10.045855228260043,30,1551
44861,1,814,5,1,1,5,0,1,15.08882657608922,4,8269
269643,1,487,3,1,2,1,5,0,2.4407705866005776,8,24474
18804,5,152,2,0,0,2,4,1,7.362424223519237,15,7099
121895,2,1510,4,4,0,0,3,1,7.431477397437234,35,5884
116545,1,824,4,0,0,5,2,1,22.378541356259845,22,6044
31859,1,1484,2,1,1,2,1,1,13.759218878571158,6,10059
9305,3,791,2,1,2,0,5,1,2.124997434740873,31,2389
63010,3,656,5,5,0,2,0,1,5.167998721037487,47,3319
31841,2,1493,2,5,0,1,4,1,9.995311168847902,43,2856
199987,5,1492,1,5,0,1,2,1,32.907060617862086,22,4385
125945,1,745,4,2,0,4,3,1,17.34535535555661,27,10898
15511,3,1417,2,0,0,0,5,1,6.46060593046634,45,6037
283658,5,1524,3,5,0,5,0,0,10.877768689019542,30,5043
136351,5,862,0,5,0,4,4,1,13.027911047482032,22,7733
38554,3,1026,5,2,2,5,4,1,2.4687567576981118,25,5375
