index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
129532,0,819,4,4,0,0,2,1,11.432641887937713,40,4243
63163,2,58,5,5,0,1,4,1,21.88410328765767,33,4710
217196,5,812,2,0,0,0,0,0,5.267017918146473,27,47776
10451,5,700,2,5,0,2,0,1,22.611213885133573,36,5115
57009,5,1469,5,5,0,4,4,1,22.55686468352195,18,16260
214256,5,1442,2,4,0,2,1,0,24.834974632850052,38,49627
18899,1,724,2,0,0,4,4,1,26.873224078759517,17,5274
40043,0,1514,2,2,2,3,1,1,2.5466611144702895,35,1280
149555,5,1520,4,5,0,2,0,1,22.881711164433444,37,6266
178061,1,991,1,4,0,2,0,1,9.417465473736849,23,7117
54235,1,1537,5,2,0,4,3,1,21.4495211988341,47,6027
68253,3,1356,5,4,0,5,4,1,6.725483711771202,36,4680
256365,5,1485,4,1,0,1,1,0,21.543313253057708,21,53618
98527,5,1467,0,4,0,0,3,1,13.474410390193617,40,7721
193549,5,1492,1,5,0,4,5,1,19.574742176640573,41,6467
31771,3,969,2,3,0,3,5,1,8.906307744529265,49,3282
21507,3,379,2,4,2,5,4,1,2.067229584858378,2,6212
221880,1,868,2,5,0,4,5,0,20.992907718047007,40,49608
105959,3,1458,4,2,2,3,2,1,1.9675989368199323,30,2263
181062,0,1543,3,0,0,2,5,1,5.880968037479818,49,4738
208225,5,1560,2,2,0,2,0,0,24.905635498822832,41,53791
178913,3,383,1,4,0,3,2,1,8.439176625017739,47,4482
133489,0,1528,0,1,1,2,1,1,14.022840621151182,33,6471
3245,1,820,2,4,0,0,5,1,12.829763936037175,28,6597
277660,1,1522,3,0,0,2,1,0,20.86004388967672,24,46555
136557,5,397,3,2,0,5,5,1,26.106125608630872,13,5772
18257,2,1554,2,5,0,4,5,1,16.830488412480996,23,3277
135025,4,845,4,1,2,3,2,1,1.951716413870944,43,3984
30862,2,1047,2,2,0,5,3,1,5.0905260204610965,38,5760
182884,3,23,3,5,2,1,5,1,1.7605673811150853,6,3477
106067,2,1469,0,5,0,4,3,1,14.952684393039005,23,4308
309886,5,1485,3,4,0,2,4,0,6.302372985841078,42,51573
223589,5,1503,0,2,0,5,2,0,14.388926524443082,37,54541
288217,5,1488,1,2,0,1,2,0,23.806901019076726,3,48402
145897,3,874,3,4,2,0,5,1,1.2847218431478509,5,2643
242597,2,137,3,2,0,3,0,0,15.193487756046004,26,48016
25941,1,863,2,4,1,5,3,1,10.545568519962726,35,16705
156783,5,1518,3,4,0,4,0,1,17.076137338926706,48,5593
63994,3,1357,5,2,0,5,2,1,6.194925206900132,49,4622
111284,1,803,0,1,0,0,3,1,19.04563962820462,26,6838
129164,2,1098,0,2,0,1,5,1,13.346481202018891,44,3018
26018,2,1203,2,2,1,2,4,1,5.910757815130164,39,7270
102670,5,1521,5,1,1,4,1,1,14.81654823215986,10,19110
1076,3,653,2,3,2,4,4,1,2.8878725871422453,43,3011
192931,1,861,3,2,2,5,1,1,1.8582969061200765,33,2571
221859,5,1537,5,2,0,4,4,0,16.2667415158262,25,66099
179969,1,821,3,1,0,4,5,1,18.689792601570215,5,9037
171152,1,432,1,2,0,5,1,1,27.273953964943782,3,11388
130930,1,858,0,1,1,5,2,1,13.81240972239804,25,10976
60605,1,763,5,4,0,5,1,1,26.358914580946024,14,6207
221133,5,1536,2,0,0,2,5,0,24.40577718438342,17,47043
153863,3,1522,3,4,0,5,0,1,6.070234918056641,21,8664
127701,0,713,4,2,1,2,5,1,32.45679226680636,21,8581
290431,1,1070,0,1,2,4,5,0,2.3451575809607155,5,18618
127666,1,837,0,1,0,2,5,1,22.751926448707756,32,5466
126681,2,1481,4,0,0,5,2,1,9.54747348093533,27,2708
96596,3,843,0,4,0,3,2,1,8.009877984511373,37,6023
67024,5,879,5,2,2,5,4,1,2.2927475003059863,15,6417
128219,2,930,0,4,0,2,3,1,9.677548786347696,41,6289
159411,1,705,4,4,0,4,5,1,9.649121821628562,9,17884
125845,4,1459,4,0,2,2,3,1,2.280642923859473,31,6293
291050,5,1477,1,1,0,2,2,0,17.114396980839764,9,65060
216452,5,1545,5,1,0,2,1,0,9.586640696688795,28,57805
181153,5,1516,2,2,2,5,5,0,3.0123840857607806,8,48839
182097,1,1472,2,4,0,0,4,0,5.765371293145915,28,51914
123628,0,1239,0,5,1,4,2,1,14.098701955832958,9,551
149231,3,1218,4,0,0,5,0,1,7.213051701469579,20,7578
41064,3,1089,2,1,0,4,0,1,8.127350071599205,49,7033
200798,1,440,1,5,0,5,5,1,26.65217874060189,44,5194
188403,5,1556,2,5,0,1,1,0,19.53641193833134,28,17211
129519,5,819,4,1,0,5,3,1,16.56547417742385,28,6657
210036,5,520,1,0,0,2,5,1,25.791158582274587,30,6826
210121,1,573,1,5,0,5,4,1,12.315546797446782,47,11708
256170,5,1501,0,4,0,1,1,0,10.00016739378959,39,55990
154324,5,1409,3,1,0,5,2,1,9.434366520141552,46,8413
143798,4,324,3,1,2,5,5,1,2.4178745618874524,8,7292
64428,2,814,5,0,0,2,1,1,13.22434201754137,8,13139
105916,4,1336,4,1,0,4,5,1,26.68191632744819,8,7143
178484,5,1479,1,5,0,4,2,1,6.797638767641905,12,9321
153453,3,641,4,2,0,4,0,1,13.00973118074182,16,3123
243088,5,1535,5,1,0,2,4,0,12.946582716796671,30,60645
287879,5,1477,1,2,0,0,2,0,24.553244040917193,28,52950
197989,1,393,3,1,0,4,1,1,23.71990205196324,45,5086
20275,4,1045,2,5,2,4,5,1,2.535726606906033,38,2840
261282,1,1349,0,1,0,0,2,0,7.701627551491525,26,50152
96727,1,747,5,2,0,4,5,1,21.9026693145515,11,11423
241675,5,1531,2,5,0,4,0,0,15.938988676362749,46,64201
163236,2,959,4,0,0,5,5,1,14.083442102804998,15,6905
67282,5,1557,5,0,0,5,5,1,9.512104305188792,20,5271
98506,4,270,0,1,0,2,1,1,12.476326406338156,32,11173
39885,2,1066,5,0,0,5,0,1,13.933104909394615,14,7819
258040,5,1465,0,1,0,2,5,0,9.719584430468398,17,58845
119276,1,1014,4,5,0,4,0,1,9.451339418763219,19,6440
27365,2,1554,2,2,0,4,4,1,14.452285876760412,47,7238
45516,2,619,5,5,0,3,2,1,12.096479320526262,28,2593
131325,3,281,4,0,0,0,5,0,6.336404094561945,29,56315
246016,5,1484,5,1,1,2,1,0,12.739310033631519,31,84956
47181,1,799,5,4,0,2,0,1,23.423872265332413,14,16607
5345,0,556,2,0,2,2,5,1,1.2426900089528208,22,2785
134732,3,819,4,1,0,0,2,1,6.683122613263386,20,4981
186931,3,120,3,1,2,4,1,1,0.9628555072489837,48,5839
271870,5,441,3,4,0,0,4,0,21.312192775546364,29,57769
56728,2,1540,5,0,0,2,4,1,10.925370167378997,25,5416
82463,3,876,0,5,2,2,5,1,1.3967627584936435,49,4528
206687,5,1474,2,4,1,5,1,0,10.62562802115744,6,106457
292746,1,1485,1,4,0,2,0,0,10.374197329947934,21,51017
267158,5,1506,0,1,0,2,5,0,10.633949903023801,24,69160
255495,5,1542,5,5,0,4,1,0,13.771731039570565,5,71030
238952,1,676,0,2,0,0,2,0,6.9626246878849924,28,51525
276685,5,1524,3,0,0,5,5,0,10.138583409335448,37,59787
8666,2,1523,2,2,0,4,5,1,16.159589773576375,31,7057
241180,1,879,5,2,0,5,0,0,24.271589320928094,40,50494
227966,5,1503,5,0,0,1,1,0,23.00561960522925,25,24450
82322,5,614,5,4,0,2,4,1,9.099968237974686,34,78069
288624,2,722,1,1,0,1,3,0,11.708186974673545,29,4489
172621,5,339,3,1,2,2,2,1,24.047617407488506,44,5982
25753,1,1433,2,4,0,2,3,1,21.0680553264689,13,13263
221580,1,812,2,1,2,4,5,0,2.3053566340005336,8,13441
134557,3,799,4,1,0,0,0,1,6.348905203663226,3,6058
15799,5,286,2,0,0,4,0,1,15.074942938310238,16,4313
72228,1,705,2,4,0,5,3,1,23.1290008522397,29,4029
224400,1,704,2,5,0,4,5,0,15.018875445820818,4,65031
112021,0,778,4,2,0,3,2,1,12.638687144870026,45,2338
124275,2,959,4,4,0,1,5,1,8.48514151086977,48,3679
146804,3,840,4,1,0,5,2,1,12.718708836219207,16,7880
207555,5,1518,3,4,0,2,1,1,11.318901870936287,11,8650
233929,1,825,2,0,2,2,4,0,1.4800419136907497,42,5879
189822,5,1492,1,5,0,1,4,1,31.14175872190099,7,6527
28036,5,933,2,4,0,0,3,1,17.06418038056764,41,7514
280119,1,1483,1,1,0,2,0,0,12.406407665578287,29,53917
123772,0,1141,4,5,2,3,5,1,2.658228176608374,22,3313
9821,1,724,2,1,0,4,5,1,21.819738949417278,38,7473
137834,2,42,4,1,1,1,1,1,15.39520112358007,13,13568
32662,5,1544,5,5,0,1,3,1,20.529435195491523,17,4008
211367,5,1538,2,2,0,5,0,0,7.236289202845864,49,54372
293130,5,1488,1,2,2,2,0,0,2.0330020374823348,17,44358
186325,3,1492,1,5,2,1,0,1,2.461281774831947,16,4343
144203,4,1445,4,1,0,4,5,1,12.376632756785387,43,6416
74886,1,844,0,0,2,4,1,1,2.088896496258041,28,3236
144658,5,954,3,2,0,5,5,1,25.801031732281043,18,6717
62843,5,1548,5,4,0,5,0,1,12.623138773855501,33,7377
16542,1,1441,2,0,0,5,1,1,25.726416272425492,43,4223
153521,5,1508,3,1,0,5,2,1,9.607223019949684,11,6311
302022,5,846,4,5,0,4,2,0,15.490811866873432,12,53158
50005,3,533,5,5,2,5,0,1,2.037117065358415,5,5080
4458,0,1457,5,2,2,3,0,1,1.9903903212899352,15,2950
122192,0,1444,4,5,0,3,2,1,12.260039345797889,25,2061
59471,1,1548,5,1,2,0,2,1,2.57891477273357,29,4010
85145,0,20,0,3,2,1,2,1,2.3996178427796266,26,3470
122743,1,771,4,1,1,2,4,1,28.05983555841953,43,4829
37080,2,704,2,0,0,5,0,1,11.884066791026557,32,4540
68174,5,934,5,4,2,0,4,1,2.708269584087129,34,6826
98111,2,388,0,5,0,4,5,1,15.219110141930281,12,5392
3820,0,540,2,4,0,2,1,1,9.099013004114585,36,4074
67849,5,1556,5,5,0,4,4,1,13.797921127108658,21,6028
90630,1,825,5,2,1,2,1,1,28.01279667373999,39,25584
36099,2,1153,5,0,0,5,0,1,9.394820997172614,16,6522
177769,5,527,3,0,0,5,5,1,9.36040333773113,4,7565
242495,1,705,4,0,0,0,5,0,28.4164719226979,43,55716
108143,4,1445,4,1,0,5,5,1,13.436052233868313,10,5562
71258,1,1521,5,4,1,2,4,1,9.192683770538284,6,23969
265826,1,747,4,0,0,5,5,0,10.208825051085451,29,50969
78177,2,377,0,4,0,5,2,1,11.529136595284719,7,5117
272802,1,1495,3,1,0,5,2,0,10.776987794342133,5,56010
215852,5,484,2,0,0,5,4,0,8.110265963157389,38,51906
225995,5,1550,5,4,0,5,3,0,10.273767882131615,1,55274
69965,5,1496,5,4,0,2,2,1,22.16252390826918,27,5404
121419,2,1436,0,1,0,2,4,1,14.327418386245869,10,17062
66432,1,766,5,2,0,3,4,1,6.54588373139169,46,4592
137030,1,1071,4,0,0,5,0,1,7.556747884107333,28,5845
298384,1,760,1,5,0,4,0,0,11.621076153383143,17,58790
74206,2,1434,5,1,0,2,2,1,12.671233418613843,22,5708
152342,5,1459,4,1,1,2,1,1,14.52047138691837,20,11719
304095,5,331,4,4,0,5,0,0,12.8684059086902,39,66501
6103,2,1203,2,4,0,5,0,1,8.799556621385353,38,5511
21034,5,867,2,5,0,5,0,1,9.66871422002327,42,2713
113336,3,1198,4,2,0,5,2,1,5.418619326374753,45,12648
16008,2,1142,2,4,0,5,0,1,7.829736660101145,36,6533
27893,3,1015,5,2,0,5,2,1,6.794834631916668,46,1992
187176,3,1065,1,2,2,5,2,1,2.505157895262207,39,2151
155540,0,1236,3,5,0,3,0,1,6.544842082798762,5,3147
150275,1,763,4,2,0,5,1,1,14.336339231284859,13,6539
170063,3,964,3,4,0,1,1,1,5.068555467794715,48,4153
129740,5,1461,0,5,0,4,1,1,12.987605159984053,10,7882
160327,5,1485,3,4,0,2,0,1,9.326020032545472,22,7140
155632,5,1536,2,1,2,0,1,0,2.134594272735273,33,22409
146725,4,1407,5,4,2,4,0,1,2.5178089271784487,15,3158
294004,5,1518,1,4,2,0,4,0,2.494741580785031,9,56776
50493,3,27,5,1,2,3,0,1,2.472409883227708,24,3533
194508,1,722,1,1,1,3,2,1,30.731325750008914,44,3957
21562,1,845,2,0,0,5,1,1,29.56224540616401,36,6350
123689,0,950,0,3,1,1,4,1,10.878270303936448,9,6273
13973,0,1177,2,1,0,3,0,1,13.60224769797606,12,2454
172752,1,148,1,4,0,4,4,1,11.772483558938655,36,3954
257485,5,788,5,2,0,2,2,0,24.35750595304399,43,51365
130997,2,747,0,4,0,5,2,1,11.716898118347498,9,5389
31759,5,1174,2,1,0,2,4,1,24.36576291947691,21,7353
153945,5,1520,3,5,0,5,4,1,15.044867880739694,9,10920
142520,4,1386,4,4,2,4,2,1,24.447464608334617,48,6322
33934,2,1536,5,0,2,5,3,1,2.1250192926476297,31,3505
165827,5,1454,4,4,1,2,1,1,29.869736913409664,33,12634
148488,5,246,3,1,0,0,1,1,21.99036263556355,2,13207
283536,1,745,3,2,0,2,4,0,22.636449464213307,1,58226
101257,1,894,0,4,0,0,5,1,16.307581803405053,45,6149
216651,5,1538,2,2,0,2,4,0,4.790364382050008,44,52898
123358,3,1216,4,0,0,5,5,1,7.321702411372454,21,6430
14881,5,710,2,5,0,0,5,1,17.714944492720363,25,7835
148553,3,757,4,2,0,1,3,1,24.977195473135964,45,2151
148310,5,118,4,2,0,5,1,1,8.995722160743682,11,4231
178375,1,715,2,1,2,4,0,0,1.7206208005855845,27,31671
37036,3,1517,5,1,2,0,2,1,2.0543241524941944,6,5722
70090,1,850,5,5,0,0,4,1,22.469992175838986,29,6739
135370,3,752,3,4,0,0,4,1,8.26320517213647,17,6868
267777,5,1485,3,1,0,2,0,0,4.876809050781471,29,49858
254518,1,1556,5,2,0,5,1,0,24.03179458028726,33,50772
23405,4,1317,2,1,2,1,4,1,2.5462323500209862,11,28026
223552,1,1556,5,5,0,2,0,0,9.435527211219107,29,41009
31237,3,20,5,3,2,4,2,1,2.758038992460682,6,4753
93763,2,743,0,1,2,5,5,1,2.362461086271908,47,4558
115076,2,1015,0,0,0,5,1,1,6.14570990520499,14,4495
140836,5,1483,0,1,0,2,3,1,8.508376708756018,29,6742
180288,5,1474,4,0,0,5,5,0,11.595280029747421,32,70055
66768,0,471,0,1,0,5,2,1,8.376872443102636,42,4357
286141,1,765,3,1,0,5,1,0,10.60100356017694,20,40199
10067,3,1221,2,4,0,0,0,1,6.828081024836341,4,10132
297677,5,1481,1,4,0,2,5,0,27.238984912950293,30,53907
118890,3,1004,0,2,0,5,2,1,4.90053849524117,49,2912
262934,1,788,5,0,0,5,2,0,17.18064651097927,25,52144
23008,0,1448,2,0,2,3,0,1,1.6089943897841879,39,1154
151040,3,295,3,0,2,5,1,1,1.4120210439642433,22,2688
96023,2,1537,4,2,0,5,0,1,14.250804881965177,49,8510
32365,0,1239,2,5,0,3,0,1,11.107827001179098,34,3804
278171,5,699,5,5,0,4,4,0,15.244849731723225,18,67126
285795,5,1442,4,4,0,2,0,0,24.678768514796367,28,51094
5067,4,798,2,0,0,4,1,1,8.531482611130132,11,6317
288544,5,1479,1,5,0,2,2,0,10.590206523635056,15,55097
30026,5,1537,2,2,0,4,4,1,23.427920550771677,38,4698
153102,3,641,3,0,0,5,1,1,7.480867231676488,15,9319
273390,5,1499,4,2,0,4,1,0,24.66450405281454,18,56324
30372,1,715,5,0,0,5,5,1,16.10679942198603,25,4673
28455,3,1201,2,1,0,2,4,1,7.016997800798442,49,6459
64533,1,742,5,0,1,4,4,1,20.39941545590139,18,8142
184369,3,909,1,5,2,2,0,1,2.0510193337228655,24,2719
162445,5,846,4,5,0,4,2,1,13.5624535276527,27,7314
98691,2,1067,0,2,0,5,1,1,14.674165584722509,23,5286
117736,3,199,0,1,0,5,3,1,5.805335884941254,16,7764
124604,1,705,4,4,0,4,5,1,13.62646215866415,38,5542
238247,1,1377,5,5,0,0,2,0,23.023707513355422,27,6522
233900,5,1551,5,1,0,1,0,0,9.97642764474138,14,67130
100738,3,830,0,3,0,4,2,1,6.45243497324497,37,5156
112721,5,862,0,5,0,0,4,1,16.680355023216844,7,17490
85942,2,1465,0,1,0,2,5,1,5.405406969836513,28,2403
27924,4,1385,5,1,2,4,0,1,16.2133927220828,44,3142
22364,4,1551,2,1,0,0,3,1,2.61973454621477,45,5710
81046,3,1204,0,3,0,5,5,1,2.275498709969094,43,3053
283017,2,761,1,5,0,1,3,1,16.43791886273809,11,51960
81046,5,1379,0,1,0,4,4,1,14.295706521712923,25,6711
78729,3,1209,0,4,0,0,2,1,6.5688949525742855,11,8954
107217,5,1501,4,4,1,0,1,1,21.645115192895954,41,7586
295122,1,722,3,0,2,0,5,0,2.239666388934583,10,56161
12667,1,250,2,2,0,4,0,1,18.65156802440048,17,13765
80349,5,198,0,0,0,2,5,1,20.439650053385453,26,7375
80157,5,1528,5,1,0,2,3,1,16.235635216369904,16,11467
309411,5,1485,3,4,0,5,0,0,7.398205910828874,15,56334
306767,1,1508,3,1,0,2,4,0,15.029663518132105,27,45056
305056,1,1524,3,0,0,2,2,0,10.125315508813383,33,52529
26283,3,370,2,0,0,5,4,1,6.441754731376312,33,5309
117962,5,1524,3,1,0,5,5,1,25.129135517229706,17,7833
235465,5,1467,5,1,0,2,1,0,9.880993776603907,23,51422
273193,1,757,3,2,0,3,2,0,26.34239742223223,28,25317
132552,1,96,4,4,0,4,3,1,9.980316287961122,43,4858
255027,1,838,0,5,0,4,4,0,16.83102700223563,27,50176
8856,5,946,2,0,0,2,3,1,6.715968896419372,28,4930
74452,5,1068,5,0,0,5,0,1,17.189271755109704,32,4729
63386,3,1004,5,2,0,5,2,1,6.1952475656618855,28,3683
147125,5,365,4,1,0,5,2,1,27.150287599902345,45,6954
191788,5,1485,4,4,0,5,1,0,10.772876495080956,34,52467
83030,4,1030,0,1,2,4,2,1,3.0471363789154378,2,11141
31588,5,1471,2,0,0,5,1,1,8.317281932495206,47,6871
58100,5,591,5,5,0,5,0,1,25.685720437085067,29,5588
87135,0,749,0,4,0,5,2,1,8.136301700290725,29,3063
258663,5,1454,4,0,0,5,0,0,14.941314741721914,34,52874
87593,0,1215,0,0,2,5,2,1,2.4497350586587583,36,3584
269,3,1381,2,0,2,2,5,1,0.9700109215897474,20,2156
104693,4,749,0,2,0,4,2,1,26.033761968065374,3,4192
224246,1,812,2,1,0,5,0,0,14.831316256909476,3,51931
110308,1,897,0,4,0,0,3,1,16.60337827541652,10,7624
149240,3,1524,3,0,0,5,2,1,8.752575123619438,3,10357
246533,5,1454,4,4,0,5,1,0,8.875156855180846,28,51187
299928,1,868,3,5,0,5,4,0,15.215366095878398,8,56396
272593,3,1458,0,2,2,1,5,0,2.1253242424302536,12,19876
284406,5,1449,3,2,0,4,3,0,17.659262456682615,21,52151
120928,1,890,4,2,0,0,5,1,23.39084036965319,47,6217
96731,0,1506,0,1,2,1,2,1,2.4163898155959744,35,1674
119457,3,640,4,1,0,5,5,1,7.725789746789497,14,5686
159239,3,1485,3,4,0,1,0,1,6.466005529742108,11,12149
125573,5,254,4,0,0,5,4,1,9.265289453160067,23,8183
227715,5,1485,2,4,0,5,0,0,9.83932373815457,24,51114
70296,3,19,0,0,0,5,2,1,6.620139416629693,37,4843
193368,5,1492,1,5,0,2,4,1,7.6529733435815555,42,10705
250703,1,862,5,5,0,5,4,0,15.533558324969546,48,71990
133455,0,715,4,2,0,3,0,1,4.698169660885432,43,2283
8520,3,437,2,4,0,1,5,1,7.388559888162242,45,4648
69452,0,1145,5,0,1,3,4,1,7.244040207449537,34,3563
141096,4,414,4,1,2,5,2,1,2.3580759158865603,3,6595
273734,5,1522,3,5,0,2,4,0,26.190586501589987,24,53791
191524,1,760,1,5,0,3,2,1,18.046910816853575,21,3647
77427,2,1066,5,0,0,5,2,1,7.868407234197184,25,4461
177441,1,1558,0,4,0,0,2,1,7.115462347585624,9,3367
283501,5,1481,1,4,0,5,0,0,16.641904582311433,25,47442
278395,5,1524,3,0,0,5,0,0,10.496034719571767,26,51445
99527,5,1500,5,1,0,2,1,0,12.34536849960504,36,52896
227405,5,1536,2,0,0,4,0,0,20.70896252191126,36,45517
178394,5,1522,3,1,0,2,2,1,15.17416296898308,33,5272
234277,1,810,5,2,0,2,1,0,22.91142134510836,35,51475
237536,5,1556,5,1,0,5,1,0,11.70959266044722,26,47746
100872,0,1458,0,2,0,4,3,1,16.626658438711157,39,10341
29757,4,1523,2,2,0,4,0,1,16.171480031199323,27,7328
283699,5,1444,4,2,0,0,3,0,18.212597695053567,33,55061
129805,1,946,4,2,0,5,3,1,8.485844233543533,32,3516
283491,1,816,1,1,0,5,2,0,12.89667067845531,28,30257
217203,5,475,2,2,2,5,5,0,1.768432951201551,15,32263
232274,1,128,2,0,0,5,0,0,9.039548351025095,29,52003
12972,0,1489,2,4,1,0,4,1,5.122927414298051,49,3964
4060,4,1443,2,0,2,5,0,1,2.0414319971311885,19,5596
283513,5,1444,4,2,1,1,3,0,23.644664972234462,27,55022
290741,5,1479,1,5,0,5,3,0,13.137065717370758,5,56399
63585,1,1435,5,4,0,5,0,1,11.128644173442396,22,5313
70710,5,1527,5,2,0,4,4,1,9.612677176758861,44,10852
33694,1,748,2,1,2,4,5,1,2.367267142275073,15,5568
136099,0,1144,4,1,1,2,1,1,10.191120337426607,10,10848
280667,5,1454,4,1,0,0,2,0,7.530529650980801,33,56495
154865,5,1490,1,4,1,3,2,1,12.606088697088797,29,4938
182191,5,1485,3,1,1,2,1,1,5.476074392441787,22,3962
231171,5,1506,0,1,0,5,2,0,14.931141176643544,29,66785
130704,2,959,0,2,0,1,5,1,14.417235645009884,30,2579
173370,5,1477,1,5,0,1,3,1,12.8232386752841,4,13770
277639,1,816,3,0,0,2,2,0,8.14062295782487,25,45504
33335,3,987,2,1,0,4,1,1,8.082726222110548,45,4859
98178,3,1358,0,1,0,2,5,1,10.316458274222732,47,4246
296201,5,1483,1,1,0,1,2,0,15.4738901959668,13,56866
165152,1,1309,5,2,0,0,2,1,18.846809777834345,36,7134
11614,2,798,2,1,0,1,5,1,12.682921657933356,47,4146
110395,5,1499,0,5,2,4,2,1,2.5038891069616778,14,11921
258403,1,867,5,5,0,5,1,0,11.101068888772154,28,41015
92670,1,1188,0,1,0,0,2,1,18.11195923535643,35,6544
23525,1,1262,2,2,0,4,3,1,14.624276839749824,6,4095
26317,0,1476,5,2,0,4,3,1,5.227854830926416,38,2685
290954,1,1469,4,5,0,0,3,0,19.15801828582555,17,54979
140907,5,1485,3,5,0,5,2,1,8.96156672301067,3,12216
239849,1,748,2,2,0,3,5,0,16.968806800494452,12,47694
124052,2,239,4,1,0,5,1,1,12.939364164080258,31,5449
294699,5,1518,3,4,0,0,0,0,14.94491724598757,29,51313
287456,1,1496,1,4,0,2,2,0,12.439883154489847,25,34465
183305,1,221,3,1,0,2,4,1,6.494080161465084,3,15169
133499,3,1437,0,1,1,0,1,1,8.259014890383396,11,9588
4260,5,1507,2,4,0,2,5,1,9.768096330709342,4,13820
18510,1,764,2,4,0,1,1,1,26.0685089311804,32,45570
100475,2,280,5,4,0,5,4,1,11.895209112558414,45,6099
44021,1,788,5,1,0,4,2,1,21.37593582629735,44,5288
155504,5,1449,4,2,0,2,0,1,18.495418439789567,32,8636
145334,0,1163,3,3,2,3,2,1,1.9933426208584404,23,925
143009,4,187,4,4,0,2,2,1,13.623550930498247,48,21479
72534,5,797,5,1,0,0,2,1,14.540368975005327,10,11418
122205,1,717,4,5,2,4,5,1,2.85398150487477,6,7874
109369,3,1148,4,3,2,4,2,1,2.795567068155265,42,4195
38460,1,1064,2,4,0,0,0,1,14.866266487392974,12,6339
137111,3,374,3,0,0,5,2,1,9.602482154820622,9,13445
110526,2,1132,0,1,1,4,4,1,11.331105851378291,40,21375
18508,1,873,2,2,1,2,0,1,29.207045498958877,30,12807
20934,2,1226,2,1,2,0,4,1,1.7621086053669184,46,3849
212606,5,517,4,0,0,2,3,1,22.75783138441114,39,5884
34947,1,879,2,2,0,3,0,1,19.00366580107031,27,5824
33008,2,1299,2,3,0,1,5,1,2.7309252654358147,30,5939
238735,1,1515,3,5,0,0,4,0,25.974390322586288,3,56490
124331,1,833,4,0,0,2,0,1,21.153416037080788,49,7231
80681,5,1467,5,0,0,5,5,1,14.055111982679266,32,7632
206308,1,567,1,2,0,2,5,1,24.98227259710895,4,18762
153244,5,1449,4,2,0,2,0,1,19.01224754974983,48,7865
112797,2,1463,0,1,0,1,5,1,8.688241356092707,29,5595
158564,3,1093,1,0,0,3,0,1,8.443849711527582,34,5430
82875,1,784,0,2,0,5,2,1,22.466005955586194,1,12303
279523,5,1485,0,5,0,2,4,0,13.264329054230457,29,60756
146303,5,1449,4,2,1,4,5,1,30.605291222314214,38,7942
29053,5,764,2,4,0,2,4,1,24.329773511546467,4,14016
278439,5,1485,3,0,0,5,5,0,9.563707709948172,8,63108
253589,1,761,4,2,0,5,2,0,6.4747554709500434,27,35163
142713,0,752,3,3,0,1,4,1,22.790847902457287,27,3956
278878,5,1486,1,1,0,2,4,0,12.630978690409856,5,74402
174109,5,1522,2,0,2,2,0,0,6.219788744247576,25,28188
37207,4,907,2,1,2,4,1,1,2.61237044425033,15,3926
64889,5,872,5,5,0,4,0,1,6.145635678806751,48,3927
6651,5,219,2,4,0,2,0,1,22.898371413652715,16,11381
96014,0,1461,0,4,0,5,2,1,15.167815074650246,45,4299
218525,1,1540,2,0,0,2,0,0,8.719456374714621,33,44855
215913,1,963,1,0,0,5,4,1,28.63648715418701,13,6566
245702,5,1501,0,2,0,5,3,0,11.278906294890758,39,51167
144166,1,846,4,0,0,2,1,1,21.35298635924333,45,5343
144596,1,1539,2,1,0,2,0,0,14.289646722457853,15,47295
43193,2,1500,5,0,1,2,1,1,9.269224655537041,9,6792
220413,5,89,5,5,2,4,2,0,1.7786575214431568,29,41807
121483,0,1457,0,0,0,3,2,1,9.350510084802853,28,3543
299174,5,1483,1,1,0,1,2,0,13.484784003477468,47,52661
127755,1,840,4,1,1,2,5,1,14.29059468106552,12,10661
29325,0,1148,2,1,1,1,4,1,2.108919805401493,28,1928
17357,5,1471,2,4,0,2,5,1,9.30240705423339,37,6482
3875,3,1187,2,2,2,5,0,1,1.0255809909312819,49,2468
291781,5,1492,1,5,0,4,0,0,14.135304292470869,26,48259
33470,0,1543,2,5,0,1,1,1,10.604544567059817,45,2750
189229,5,1556,5,5,0,5,0,0,8.424343759703245,25,45902
206267,5,1536,2,0,0,5,4,0,27.351205539355554,28,50805
61039,3,272,5,4,0,0,4,1,6.823773299417723,35,5378
201695,5,1467,1,4,0,5,3,1,12.748895711262,7,4746
188585,5,1336,2,5,0,4,4,0,13.308724475983514,24,52473
68152,3,1409,5,4,0,2,0,1,8.722082021403997,8,10081
173198,1,705,4,4,0,2,1,1,32.12229139320111,11,10730
185066,5,1520,1,5,0,2,2,1,11.869328315434014,42,4232
182584,5,120,3,1,2,2,1,1,1.9929936120260805,1,6598
70850,2,1486,5,1,0,5,3,1,11.341082041513099,43,5985
36193,0,969,2,3,0,1,2,1,12.686923986020556,45,2961
295113,1,816,1,4,0,5,2,0,26.045157985631832,39,40651
117661,3,1454,4,4,2,2,2,1,2.7215084548404582,35,4915
186917,1,1141,3,0,1,5,4,1,22.33100888855657,27,4136
229137,5,1555,2,1,0,2,0,0,24.68642911668929,29,32457
110082,3,64,4,4,0,0,2,1,6.847877536743407,15,10482
142236,5,1522,3,0,0,2,2,1,9.318925517745146,6,3406
11256,3,20,2,3,2,4,0,1,3.003849735495149,36,5061
