index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
309996,1,1454,4,4,0,5,2,0,14.846196377105404,12,56487
132638,5,1444,4,5,0,2,5,1,21.22215941915634,50,7114
183146,5,1554,2,2,0,2,1,0,21.921481023986946,49,52110
12010,5,711,2,1,0,2,0,1,6.387837647462795,42,6903
175791,1,805,2,2,0,5,5,1,5.061754254259386,50,53511
70563,2,310,5,2,0,5,2,1,7.123118015061389,19,10631
156650,0,1141,3,5,0,3,2,1,16.18264999563021,32,2098
127237,1,584,1,4,0,2,5,1,11.663272139157996,10,13801
3052,3,1013,2,4,0,5,4,1,6.806606045078128,29,4815
7428,0,1137,2,2,0,3,5,1,8.59044078365035,35,3563
107399,3,922,0,1,0,2,2,1,8.363958729659323,7,5689
20504,2,1546,2,0,0,4,1,1,12.860783340634544,48,4703
91350,5,747,0,0,0,0,5,1,19.687577890610875,27,3689
154472,5,1508,3,5,0,5,2,1,14.625262676459503,30,3611
209502,5,336,1,0,0,5,5,1,25.43789838887963,16,7236
244915,5,665,3,0,0,2,1,0,5.441619190197772,11,55848
113590,5,1528,0,1,1,2,4,1,17.213556305307964,24,15866
175148,5,1479,1,5,0,1,2,1,5.583165097811394,6,5892
69204,5,1454,5,4,1,0,3,1,21.291827651503358,11,12379
19603,3,1211,2,0,0,5,4,1,5.494795947560521,31,3587
63627,5,1456,5,1,0,5,0,1,16.02849637108929,14,5184
287420,5,1518,3,1,0,2,2,0,9.055105125243983,4,53929
27584,1,799,2,2,1,5,4,1,29.78368308382012,29,5685
5822,1,861,2,2,0,5,0,1,26.117777564973608,28,7574
289256,5,1515,3,2,0,1,0,0,12.685106606389816,27,52301
206596,1,723,5,2,0,5,1,0,25.587226911996844,4,58216
264990,1,840,4,1,0,3,2,0,12.96687222769891,5,44336
53102,5,202,5,5,0,4,3,1,21.516405673167313,37,13122
60987,5,772,5,4,0,1,3,1,10.900316158111476,48,6402
55860,2,1550,5,4,0,2,3,1,9.790365604615497,9,4856
264251,5,1515,3,5,0,0,4,0,5.65406603810682,28,55901
105989,3,362,4,0,0,5,2,1,9.583339598643686,48,4438
236611,1,1503,5,2,0,3,2,0,17.41100693096615,30,23813
118071,2,1528,0,1,0,2,5,1,12.570658157439748,31,6714
290513,5,1483,1,1,0,2,2,0,12.900691811397824,40,60876
201919,5,1490,1,4,0,5,0,1,26.622493455503673,31,10205
293081,1,765,3,4,0,0,0,0,23.556896944307873,32,51432
68237,0,1428,5,0,1,2,1,1,6.595302658437188,22,3994
139814,3,1506,4,1,0,0,2,1,5.927984926213814,3,6161
9515,0,977,2,1,0,3,0,1,12.497156781613853,4,5605
225620,5,1290,1,0,0,5,3,1,14.77390046261604,47,6869
123296,3,1198,0,4,0,2,4,1,5.590929308783303,46,4368
262732,5,1458,4,2,0,5,0,0,23.826895428329294,29,53941
96202,2,905,0,1,0,1,1,1,9.374201187153592,32,7099
143805,5,1444,4,5,0,0,5,1,12.378473271671856,35,3620
130571,3,1108,0,4,0,3,2,1,6.1056431584282675,49,6814
102847,3,349,0,1,0,2,5,1,8.077473951803388,36,10219
167303,1,845,3,0,0,2,2,1,17.694949758852996,9,7910
127349,3,1522,3,0,2,2,1,1,1.8108108923226909,27,2614
185307,2,670,1,5,0,4,0,1,12.732996239760897,25,5290
161990,1,747,4,4,2,5,5,1,2.917513593681476,26,5558
98430,2,1513,0,5,2,3,5,1,1.9319493461697221,27,3541
7697,2,1196,2,2,0,3,5,1,8.14708102728524,30,6179
110253,4,1456,4,1,0,4,2,1,15.748674738743404,14,5937
62441,3,1510,5,5,0,5,0,1,8.505271760777267,32,1892
36388,5,1467,2,4,0,2,3,1,24.652060881992522,37,11029
250091,5,1556,2,5,0,0,3,0,25.977214240633685,10,53177
69199,3,1521,5,4,0,0,1,1,8.353212213984449,35,8237
219761,5,1544,2,1,0,4,0,0,12.204864723103686,26,44802
168157,2,1520,3,5,0,1,0,1,12.03272194661512,23,4101
128743,1,794,4,5,0,4,5,1,12.197389241771845,32,4817
197678,1,715,2,1,0,0,5,0,13.968335072573097,11,59132
192835,5,1481,1,1,1,2,0,1,7.097067055257604,21,5771
102845,2,361,0,0,0,0,5,1,6.105535868853803,22,5890
136223,2,1515,3,5,0,4,5,1,10.753106542444373,25,4781
270952,5,1444,4,5,0,1,0,0,23.989331410383837,13,57832
240529,1,1553,2,1,0,4,4,0,13.635581806686734,39,53776
125311,5,1454,4,2,0,0,3,1,16.47302928297202,14,10203
158724,5,829,2,0,0,2,5,1,7.619765357319728,35,4317
73215,0,1169,5,1,0,0,3,1,8.137331719704832,17,2786
137974,0,1178,3,5,0,3,2,1,11.628082503014593,27,1129
7883,2,960,2,2,0,3,0,1,5.875986494907004,27,3581
191860,5,1490,1,4,0,0,3,1,12.33182229505912,24,5649
69426,3,1434,5,4,0,2,2,1,7.174932561350986,36,4076
3722,1,874,2,0,0,5,0,1,5.707803037226398,23,5819
144401,4,1371,4,2,0,4,2,1,24.629350763398353,32,7204
3157,3,1134,2,5,0,1,0,1,3.814618972339964,27,3166
152463,5,1469,3,5,0,0,2,1,5.629090036956373,26,2893
286790,5,862,0,5,0,4,4,0,14.586383525104624,25,56637
22843,2,1089,2,2,0,4,4,1,6.926796772899007,47,4741
7458,5,636,2,4,0,0,3,1,15.213676544635845,19,13208
80256,2,1537,5,2,0,4,1,1,12.67012043178347,11,4419
14029,3,444,2,0,2,5,5,1,1.9792332094333176,45,3172
93401,0,817,0,4,0,2,3,1,8.987691189483147,21,5107
71684,1,231,5,4,1,2,4,1,7.241957505350662,38,5630
290035,5,1465,0,1,0,2,5,0,10.74992674971706,32,59635
266806,5,1513,3,5,0,3,2,0,1.8152116487528989,29,42683
23444,1,386,2,4,0,1,1,1,23.841921853141862,23,7129
37831,5,1462,2,4,0,0,3,1,15.499355491117662,27,5352
272633,1,846,4,5,0,0,5,0,24.242979950199036,27,46050
22104,3,987,2,4,1,5,4,1,7.275461831400994,14,9842
73902,1,1172,2,4,0,5,4,1,26.873923700662697,45,5921
273145,1,705,4,4,0,5,0,0,27.22530447890026,29,53571
175907,5,1485,4,4,1,2,3,1,13.046153074582637,9,12265
289426,1,862,0,5,0,0,4,0,27.689700216342043,30,53414
269973,5,1456,4,5,0,0,0,0,19.89953472955246,27,49900
73144,2,1502,5,1,0,2,0,1,14.524184391415996,38,6043
181155,3,715,1,2,0,0,5,1,8.115182192464774,27,2189
100254,5,293,0,5,0,5,5,1,14.930320790815097,28,3059
36236,4,871,2,1,0,4,0,1,15.183929262294843,14,5728
108068,4,231,4,1,0,4,2,1,14.497460975488368,28,7442
267030,5,1548,5,1,0,2,4,0,10.309759296253215,9,86922
208193,5,170,1,0,0,5,5,1,27.167896686641228,30,6772
269190,5,842,4,0,2,5,5,0,2.817852647245514,21,33276
233879,5,846,5,5,0,4,1,0,14.38365555397018,25,48107
186379,5,1439,2,0,1,5,4,1,10.892948438904217,21,11624
113910,0,835,0,4,0,1,1,1,21.87657133035138,7,6561
91346,3,745,0,2,0,4,5,1,4.308837299186945,42,5323
52882,4,535,5,4,0,5,2,1,14.826997510041958,36,7512
179405,4,1371,1,1,2,4,2,1,3.4435003272585236,4,6303
31509,2,1441,2,1,0,1,1,1,12.990739536621804,35,6467
75390,0,938,5,1,1,2,0,1,9.664006907222173,15,10376
277557,5,1508,3,1,0,2,5,0,10.411726493673848,28,59726
175467,2,765,3,5,0,5,1,1,12.240354128993296,14,9674
223468,5,202,2,5,0,4,1,0,11.904124881552292,38,57896
156614,3,1283,3,4,0,5,1,1,6.245064288550376,14,9532
68216,0,1236,5,5,0,3,0,1,9.454605431342241,24,3447
276768,5,1471,0,4,0,5,5,0,10.783004530444192,26,74572
298088,5,1442,4,4,0,2,5,0,18.49678513582169,34,73462
6307,4,240,4,1,0,5,5,1,7.146641585759445,21,4194
50772,2,757,5,2,0,5,0,1,5.461387279880114,41,4375
250550,5,29,5,4,0,5,4,0,12.162587808949263,41,50807
289032,5,1485,3,1,0,4,0,0,5.9432154624879585,27,49472
106732,2,1501,0,0,0,2,4,1,9.989870623429642,42,3230
126724,3,264,0,4,0,5,2,1,7.6874978431484,12,6765
239165,5,1458,5,2,0,1,1,0,23.89857514611829,5,55022
223434,1,860,2,1,0,1,1,0,13.90891483587762,28,53387
115226,5,486,0,1,0,2,1,1,10.1078714294328,5,9275
129759,2,1463,0,1,0,2,5,1,8.27343927201765,44,6224
193667,1,776,1,2,1,3,2,1,11.951046887285827,12,16321
108886,5,1467,0,4,0,2,5,1,10.969373776742199,4,6230
6960,5,321,2,0,0,2,5,1,5.746706968021513,28,6441
1442,0,1113,2,2,2,2,0,1,1.5234324640767747,29,4361
79765,5,1466,5,2,1,4,0,1,12.137447652360168,36,10149
67910,2,747,5,4,0,3,2,1,8.455528587462931,30,5473
2871,3,581,2,4,2,4,0,1,2.260616560693718,49,5688
174644,5,1508,3,2,0,4,1,1,13.023505816594765,38,7310
44686,0,1439,2,1,1,5,1,1,9.113618902526667,20,17236
70930,3,1018,5,5,2,5,1,1,1.4356242757118807,21,2822
271405,5,1449,4,2,0,2,1,0,20.984232618741903,33,51666
305179,1,838,1,0,0,5,4,0,17.15392485044773,9,52023
57012,2,961,5,5,0,2,4,1,21.523523223879703,37,3904
244266,1,879,5,0,0,2,0,0,6.390583023604072,28,58617
16712,5,431,2,4,0,2,5,1,11.734392797897295,36,5730
99749,3,380,4,0,2,5,2,1,5.86214957006948,27,4029
31294,1,379,2,1,0,4,5,1,15.850927756320253,41,3449
260798,5,192,5,1,0,2,2,0,11.827107476740677,21,72992
12689,3,1266,2,0,2,4,5,1,2.525977793273009,46,4686
280178,5,845,4,0,0,5,3,0,22.768965989200275,31,54479
60862,2,1154,5,0,0,3,4,1,6.3089660974656905,47,4507
126011,5,584,1,2,2,5,2,1,1.9268583728980477,4,3568
134735,5,1442,4,4,0,5,2,1,11.269811005881984,31,3618
211933,5,163,1,0,0,5,3,1,13.490433749401989,19,13920
292520,5,43,4,4,0,2,2,0,5.3325573487745626,7,53193
172224,5,1559,2,1,0,5,0,0,11.20997937922537,22,49378
102042,3,973,0,5,2,2,5,1,1.3735148074402619,2,4285
114661,3,815,4,4,0,4,0,1,8.934133495318456,25,5165
211205,5,1258,1,2,0,5,4,1,26.8729775379536,16,12331
195352,3,370,1,2,2,5,0,1,2.25483461000031,47,3203
61304,2,1511,5,2,2,4,4,1,2.239772218803251,37,3454
287207,5,1456,4,1,0,5,3,0,11.572033167654649,6,57585
164730,5,763,3,2,0,5,0,1,16.855878301029797,17,5771
28912,0,1239,2,1,2,4,4,1,2.741097601364915,22,2027
23998,4,1137,2,5,2,4,0,1,2.6909797146149836,15,1990
62085,5,904,5,0,0,5,0,1,6.136894143982756,31,5117
16898,5,1089,2,2,1,2,4,1,6.924714513441437,37,7325
168223,5,852,3,5,2,2,2,1,2.2687387544627526,25,5550
221942,1,1533,2,4,0,0,0,0,13.371615501817205,29,52694
33758,5,872,5,0,0,5,0,1,9.711843220726372,32,13905
107908,5,1433,5,1,0,2,2,1,8.280979070723388,40,1635
171519,2,756,3,1,0,5,1,1,12.115044804601222,26,5438
161433,3,1456,4,1,0,5,2,1,5.301353896940732,43,4972
238011,1,1106,5,2,0,5,4,0,24.458366089221535,31,54219
133644,3,1148,4,1,0,4,1,1,7.597309192464646,35,6399
59735,5,745,5,2,0,4,4,1,16.572513638549086,35,5188
22705,2,673,2,2,0,5,0,1,5.559692692882997,6,10589
21403,1,841,2,2,1,4,1,1,15.968668468855565,17,6672
136111,1,705,4,1,0,4,5,1,15.263255729249481,14,10193
189715,3,383,1,1,0,1,3,1,5.288941974820482,18,5032
99052,1,1469,0,5,0,0,3,1,19.268843530858483,13,5162
92912,2,1188,0,1,2,5,5,1,1.9043714701612737,40,5747
103057,1,1537,0,4,0,4,3,1,15.802559671840797,13,11860
138835,5,1490,4,4,0,5,3,1,11.691755098810443,20,7180
194040,2,722,1,5,0,1,5,1,4.949903575718935,47,1409
211867,5,1554,2,2,0,1,3,0,13.179152858760625,28,51060
296213,1,1477,1,4,0,0,3,0,14.614249800323392,8,54827
81893,3,866,5,2,0,5,0,1,5.416211969705785,18,6561
67177,1,1279,5,0,0,2,0,1,9.447000005418207,24,5706
299029,5,1488,1,2,0,1,3,0,13.823765255667935,3,51807
201563,5,341,1,0,0,5,5,1,29.858131073768202,19,6925
220980,5,1546,5,2,0,5,0,0,5.778438270437078,21,52754
38950,2,1115,2,5,0,4,4,1,16.85120094305887,34,3527
19598,4,589,2,1,2,4,5,1,3.109277986578861,37,4912
138268,1,311,4,4,0,0,5,1,16.464457851226253,36,6621
90054,3,21,0,1,2,1,5,1,2.3601839791592827,45,3756
191968,4,1385,1,1,0,4,0,1,15.128732054097707,39,5685
109636,3,1379,0,0,0,5,4,1,7.95501440938139,12,9428
157505,5,1485,3,5,0,5,0,1,17.21582379807817,24,5160
126025,4,414,4,1,0,5,2,1,9.889811968434062,37,5388
22461,3,1468,2,2,1,2,4,1,5.459904423810892,14,11162
10026,5,1466,2,1,0,2,0,1,6.668745917730341,6,9933
216212,1,1158,1,1,0,2,3,1,20.033473955005604,38,4332
37680,0,1476,5,2,0,2,2,1,6.474280191395024,37,3933
53966,2,839,5,5,0,4,0,1,20.917198358464493,28,5474
236346,5,1329,5,5,2,4,1,0,1.80681637156423,39,26578
169185,5,1492,1,5,2,5,2,1,2.348853127367164,14,5645
143876,3,846,4,5,0,5,5,1,9.118704762992989,34,6304
295038,5,1520,3,5,0,1,2,0,17.71159284302889,13,38031
150198,1,789,1,0,0,5,2,1,26.793273458874452,42,5467
103695,5,1531,5,2,0,4,0,1,15.751540669189005,18,12433
36331,0,606,2,1,0,0,0,1,8.16697691543633,14,4349
288489,1,1522,3,0,0,5,5,0,9.37899770743342,30,54588
22676,2,969,2,5,0,1,4,1,8.630469282567415,26,3825
232534,5,1463,2,1,0,5,5,0,13.070140511479238,38,69648
106635,3,705,4,4,0,0,3,1,7.0515743290114115,30,4504
200521,5,654,1,2,0,5,5,1,16.169866006288416,16,6986
29687,3,329,2,2,0,5,4,1,5.0394965391156195,46,6096
58405,3,1500,5,1,0,0,4,1,20.160703039795603,24,7368
249951,1,845,4,0,0,0,2,0,27.107799397418834,28,52338
270980,5,1469,0,5,0,4,4,0,23.359083386886436,5,55118
50411,3,1147,5,5,2,5,0,1,2.584272690176978,39,5075
130129,2,1459,4,0,0,5,3,1,7.669720330397321,35,5852
212957,5,844,2,2,1,2,4,0,6.490810511173256,46,52587
176117,1,992,3,0,0,4,5,1,8.149119669587785,27,5861
215822,5,1503,2,1,0,5,1,0,12.610359179179266,27,53813
253171,5,1534,5,1,0,5,1,0,10.575057764203354,25,55099
112817,5,1444,4,5,0,4,2,1,13.683061474737535,15,9472
108293,1,745,0,2,0,4,2,1,15.383101782407442,39,4734
186889,5,1472,2,4,0,5,1,0,5.72884135137118,28,79909
261749,1,1456,0,5,0,0,2,0,19.518946893270275,5,46086
225483,1,1199,5,1,0,4,0,0,25.620686589734984,15,50142
216946,1,825,2,0,0,2,0,0,24.964467653490928,42,46291
68796,3,27,5,0,2,2,4,1,1.872903354799617,40,2792
168210,2,1023,3,0,0,5,2,1,9.615777139840626,27,3520
235430,1,1210,2,1,2,4,5,0,2.6243887669941297,47,31058
273662,5,756,3,1,2,4,2,1,3.1305428435480405,0,38552
23851,2,1089,2,0,0,5,4,1,21.881491022600123,47,6305
18814,3,704,2,1,1,5,4,1,2.8228422410181864,47,4519
128460,5,1485,0,4,0,5,5,1,7.807264140100276,38,3657
210525,5,1485,3,4,0,0,5,0,21.846410611714003,11,64086
134070,4,901,4,4,0,2,0,1,12.045634415192147,29,8012
104419,2,890,0,2,0,0,3,1,16.229926945776402,24,5343
292323,5,1490,1,1,0,2,2,0,14.172866429974734,27,61297
198351,1,608,1,5,0,5,4,1,26.8077348922186,18,5488
159928,1,1437,4,1,0,0,5,1,8.748509821328241,47,5087
73942,0,1236,5,0,1,3,2,1,8.250631800338262,31,3364
199158,5,1146,1,5,0,5,5,1,26.104943636436698,6,14230
8346,0,1230,2,5,2,1,0,1,2.5338667658292353,43,3437
45741,0,1194,5,5,2,0,2,1,2.9246281941149777,21,1217
230403,5,1541,2,4,0,5,1,0,9.854198471718565,27,46769
62194,2,1062,5,2,0,5,0,1,16.277314537741407,24,5645
179979,3,776,1,0,0,5,2,1,5.531485047307908,4,2253
-1452,3,298,2,0,2,2,5,1,1.4354127797918328,24,3175
213374,5,1533,2,4,0,5,1,0,15.115311918321568,26,45616
6845,3,1263,2,0,0,5,5,1,9.179828088055736,29,4469
123752,5,1496,0,4,0,2,3,1,10.905501145364106,18,10229
88431,5,1153,0,2,2,5,2,1,2.078283226595362,43,5165
226762,5,846,5,5,0,1,3,0,9.734725391910306,9,49473
190158,1,904,1,1,2,0,4,1,2.937192948926036,4,9377
291554,1,868,3,5,0,5,1,0,24.89181966518155,30,55945
27170,3,595,2,5,0,2,4,1,10.329311668106373,43,4895
36276,0,772,2,0,1,1,1,1,8.17516310387643,36,3466
245628,5,1444,4,2,0,4,0,0,12.995404743694833,27,48963
18059,3,1203,2,0,2,4,4,1,2.844956888469305,48,3601
129960,1,1449,4,2,1,2,3,1,31.400183864764657,16,15167
105968,3,34,4,4,2,4,2,1,2.0014596114783654,17,2839
158685,5,1062,3,1,0,0,5,1,5.247738540835298,33,4306
186499,1,765,3,4,0,0,2,1,26.838920497692257,26,3930
264874,5,1454,4,4,0,5,0,0,9.299979492366884,29,60990
291036,5,765,1,4,0,5,2,0,10.520418807416572,0,55593
57272,2,1407,5,4,0,5,3,1,9.70480841053627,8,6613
155617,5,1520,4,2,0,4,0,1,15.153937043720191,48,11873
132544,1,1465,0,2,0,5,5,1,13.998132276635651,4,11798
281086,5,1445,3,1,0,2,4,0,11.34181411948229,27,62229
39327,2,1543,2,0,0,2,1,1,5.011417398893288,38,3860
7976,3,772,2,4,0,0,5,1,7.090472351516208,37,4369
271649,1,1520,3,5,2,5,2,0,2.375460736979347,2,32468
225857,5,1534,5,1,0,2,2,0,7.913786256846473,13,39203
112735,1,1473,0,2,2,4,4,1,27.60981101660193,34,4187
124168,5,1445,4,1,1,5,1,1,16.265774895071313,33,6247
241384,5,1537,5,2,0,5,1,0,11.87014587061261,39,49984
290720,5,1475,0,2,0,0,3,0,15.217889222102414,20,50648
272280,5,1444,4,5,0,2,2,0,21.916059016443942,29,47070
210606,5,1486,1,1,0,2,3,1,11.375587196023186,8,11582
267025,1,862,0,4,0,0,4,0,23.974982642106436,27,55619
173221,5,1508,3,1,0,5,0,1,18.143568240734236,24,5508
211368,5,1445,1,1,0,2,3,1,12.694993956732054,16,11015
191409,5,1481,1,4,0,4,0,1,13.276694196218342,14,6025
70414,3,752,5,1,0,2,4,1,10.01267485485549,13,9930
88791,3,363,5,4,2,4,5,1,2.2121416750490557,17,4032
130357,5,1449,4,2,1,4,5,1,29.99221674866005,46,10937
6121,3,1470,2,4,2,4,4,1,10.921241113618871,22,6516
180255,5,1544,2,5,0,1,1,0,13.95192103512077,24,46921
181330,4,909,1,4,0,2,2,1,14.515793973660962,10,4630
217460,5,1266,1,0,0,2,3,1,21.16556378846696,29,6975
193682,5,1481,1,0,0,5,4,1,9.265547550539239,5,12513
135340,1,799,0,2,1,0,3,1,26.58559801313764,32,12365
96011,0,1204,0,3,2,5,5,1,2.702531360908468,42,1270
246408,5,1496,5,4,0,2,4,0,11.693018332723199,15,50757
158161,0,142,3,2,0,3,1,1,7.0215626166909075,24,4055
206305,5,996,3,1,0,5,5,1,27.02876913345928,18,7333
180342,5,1234,3,2,0,5,5,1,26.20325687963588,32,5908
59747,2,787,0,4,0,3,2,1,8.949134254003896,44,4238
183872,3,383,1,1,0,2,2,1,8.067819827368407,25,4634
120519,4,380,4,5,0,4,2,1,22.428991341860197,10,7665
170498,5,678,3,2,2,5,5,1,2.3052472352552273,48,5550
32064,5,1533,2,4,0,2,4,1,26.275836006844372,20,15727
261725,1,788,5,0,0,5,2,0,26.170542888909633,35,33121
253218,5,1444,5,5,0,4,0,0,26.841051449836073,5,58979
99701,3,491,0,3,0,5,2,1,6.523555854285472,31,2600
13609,0,42,2,2,0,5,4,1,6.498672167713806,37,6008
34003,1,784,2,3,0,2,4,1,27.152941569526963,19,7029
167530,1,756,3,1,0,4,2,1,21.647755199138224,47,3044
196104,2,1508,3,1,0,2,0,1,7.757561686189356,4,62432
43290,0,841,2,1,1,5,0,1,15.851034909433066,37,2358
177224,4,450,1,4,2,4,2,1,2.882014106472309,15,8609
26015,2,410,2,0,0,0,3,1,8.771911029669509,45,5058
298312,5,1492,1,5,0,4,4,0,20.524664646682638,27,53362
282747,5,1471,4,1,0,5,5,0,17.0080618865191,34,61430
166057,5,1454,3,4,0,0,3,0,21.09767496729048,44,6216
8832,0,992,2,0,2,5,0,1,2.444881932488082,14,3674
59023,3,1478,5,1,2,4,4,1,2.110361179115681,9,14414
242998,5,1465,0,1,2,2,5,0,3.0857492058883547,12,39030
253493,5,1513,0,5,0,0,5,0,6.802743559041771,20,52490
142063,5,1445,3,1,0,4,0,1,13.139451753086782,45,7995
188420,5,1520,1,5,0,1,0,1,18.927291081771404,32,11596
198322,5,1485,3,4,0,2,1,1,6.6031579238310885,18,4649
201113,0,776,1,1,1,3,2,1,17.860099083202428,34,8687
304133,5,1508,3,1,0,2,4,0,8.752390248339983,5,79443
54610,1,858,5,1,0,2,0,1,11.98593277400333,45,5053
122288,4,1385,4,1,0,5,2,1,13.142715771019835,3,13113
35840,1,874,2,1,0,5,0,1,8.781717234907898,19,6853
202737,5,871,2,0,2,0,5,0,3.0012471936380356,20,45573
191586,5,1557,2,5,0,4,1,0,14.949390099335437,10,57333
174456,5,542,3,2,0,5,5,1,24.27589096766246,39,6186
249229,1,202,5,4,0,5,3,0,16.411007233858488,9,53387
22974,4,726,2,1,2,5,4,1,3.020293496473931,48,3812
151592,5,378,3,0,0,5,2,1,21.5930208071622,46,5052
89262,5,1412,4,1,0,5,5,1,15.71156998311251,38,7030
55640,2,872,5,5,0,4,2,1,13.312542876141709,11,2434
22518,5,813,2,4,0,4,4,1,25.83328878097326,48,4827
8214,1,1190,2,0,0,5,5,1,24.63084512520141,36,4592
272232,1,705,4,4,0,5,5,0,11.355822201627346,43,53140
139151,3,1435,4,4,0,4,1,1,5.752949746816455,21,4927
135957,5,1454,4,2,0,5,3,1,14.324896275609584,29,6693
164029,1,771,3,1,0,4,0,1,25.268998523480708,14,6921
7312,2,1105,2,4,0,0,0,1,11.034829467414411,25,7065
241647,3,110,0,4,0,2,5,0,7.135710847812845,7,23280
64116,5,1484,5,1,1,2,4,1,10.020152023564329,41,13336
22054,1,766,2,2,0,2,4,1,22.893272920463712,25,7972
185826,5,1426,2,2,0,5,5,0,16.424346218179554,2,66588
297683,1,305,5,1,0,2,4,0,8.84776426536512,27,53466
225452,1,681,2,2,0,2,5,0,20.676591446833598,46,48180
271832,1,705,4,4,0,2,2,0,22.56924512749954,25,31788
177229,1,760,3,5,0,2,0,1,22.09687781611158,36,6024
93379,3,1222,0,4,0,0,4,1,5.71213116049164,4,3792
163456,5,1445,4,1,0,5,1,1,14.948838740217738,14,7356
148512,4,61,4,1,0,0,2,1,17.539939536941482,33,8073
88113,5,349,0,1,0,5,2,1,14.536809099067211,31,4845
7326,3,1056,2,0,2,2,0,1,2.1745660674757348,1,2891
10159,2,1067,2,2,0,5,5,1,16.14719818059499,11,8353
120087,2,1149,4,0,2,5,3,1,2.446872842997184,24,5145
242241,5,1520,5,5,0,4,4,0,13.750979053857902,28,47269
28924,2,969,2,3,0,1,1,1,10.605044752913974,18,1663
113324,1,763,0,2,0,3,4,1,16.31267124400595,5,13252
93173,3,743,0,0,2,2,5,1,2.331235584314257,31,2375
171756,5,432,1,2,0,4,5,1,25.377073477393857,48,6612
29124,1,996,5,2,1,0,4,1,18.601568840332366,23,8914
99535,5,85,0,4,0,2,4,1,7.318440732006286,49,6175
93785,2,1004,0,2,0,3,5,1,5.14506025613806,19,8858
123617,3,1377,4,4,0,2,0,1,8.889187747565696,10,7585
151781,3,1506,4,1,0,0,2,1,7.353946144101589,30,5593
269863,5,1444,5,5,0,1,0,0,12.629299723593208,29,63023
95442,5,1475,0,2,0,2,5,1,14.292843623118962,25,13198
230823,5,1554,2,2,0,1,1,0,12.781170516652807,32,55422
264496,1,872,5,1,0,1,1,0,25.210717745990806,6,49822
151121,1,747,0,4,0,0,4,0,5.1587990868267655,42,52223
96209,0,1461,0,1,2,4,2,1,2.3931863760400773,16,1531
196819,5,1483,1,1,0,5,0,1,10.986494947952346,39,9314
268491,1,765,2,4,0,2,4,0,26.38557974117176,26,53045
184323,5,1490,1,4,0,5,2,1,14.572968734654829,8,11681
101805,5,50,0,1,0,5,5,1,15.062854842648607,36,5644
123983,3,1519,0,2,2,3,5,1,2.0006741777882673,35,1963
239213,1,791,5,2,0,4,0,0,15.066921489510836,22,52092
96966,0,1476,4,2,0,2,2,1,5.969689871219026,36,6272
51564,3,1505,5,5,2,3,0,1,2.2508772250609472,26,1765
82007,5,1266,0,4,0,0,1,1,7.368091351528017,38,6202
292948,5,1454,4,0,0,5,3,0,8.623698860093945,42,56314
229018,1,282,2,1,0,5,0,0,11.775790922478603,45,62409
93823,1,820,5,2,0,4,1,1,20.45462049808591,11,9247
131824,5,1499,3,2,0,4,4,1,2.650634824050161,40,11054
264806,5,1522,3,0,0,1,2,0,7.7360885068168415,25,48619
173119,5,812,2,1,2,2,0,0,2.022227087956904,7,35242
124616,1,715,3,2,0,0,0,1,23.175494546952375,44,7675
74311,3,1476,5,1,0,2,2,1,6.902611938676438,6,9509
78233,3,795,5,0,1,2,3,1,33.204483799218735,45,10485
242401,5,722,3,1,0,2,0,0,14.050041896090217,3,23557
105488,3,1528,0,1,1,5,4,1,13.028728155155207,11,11663
242389,5,1522,3,0,2,5,2,0,1.8044834885653427,44,37388
229798,5,1531,5,2,2,5,0,0,1.954513867097868,41,6526
294133,5,1481,1,0,0,5,0,0,11.475441866638965,10,61941
96684,2,930,0,2,0,5,5,1,5.257515872617718,17,3698
11686,3,1527,2,2,0,2,1,1,4.629238213573823,36,4907
126589,5,895,4,1,0,0,5,1,17.497314859308798,27,7888
55082,5,310,5,0,0,5,0,1,7.732167034376665,35,3555
4294,2,326,2,3,2,4,5,1,3.161195273627022,23,3164
156928,5,1485,3,1,0,2,0,1,8.914882615727084,28,4228
99716,1,1090,5,1,0,0,2,1,7.002765516931026,19,10701
125661,2,924,4,0,0,5,2,1,11.48364972074054,23,5802
94003,2,778,0,5,0,4,3,1,14.720798868611968,19,4062
54766,2,775,5,1,0,5,1,1,6.095501843449509,24,2882
195498,0,1144,1,0,1,3,1,1,12.178667048966531,9,9478
294413,5,1477,1,4,0,2,0,0,12.418119450634562,14,51252
67669,2,1537,5,2,0,4,4,1,18.638387972798117,36,5200
12874,5,1523,2,2,0,5,0,1,5.556031846921815,49,6076
219898,5,409,1,1,0,5,5,1,11.423855736492255,34,5915
271674,5,1449,4,1,0,0,0,0,13.92451243975205,13,55490
217139,5,1533,2,4,0,5,1,0,7.8688370489641475,39,47703
114164,4,757,4,2,2,5,2,1,2.5603134600593456,30,5667
64890,2,1540,5,2,0,5,4,1,8.612451856553935,36,5933
264274,5,1545,5,1,0,4,1,0,13.179087890413653,13,46538
35187,0,644,5,1,2,4,1,1,1.9430467973300973,47,3139
13556,3,744,2,4,0,2,4,1,6.346730182827196,7,11772
184492,3,776,1,1,0,5,2,1,8.155657717591131,24,5323
16733,1,764,2,0,0,0,5,1,8.931708624260558,45,4327
126175,0,1483,0,1,1,2,4,1,10.726806346834987,23,4469
65060,2,817,5,0,0,5,2,1,13.728081346546684,31,6488
