longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.65765629107146,34.04036951215266,48,1399,518,1087,332,1.8380804660386194,96117,0
-116.04967515178423,35.256330845428046,28,1244,429,1363,517,1.6218834823272852,157713,1
-117.27209146050966,32.79297934155697,46,1482,250,825,321,2.5410587503105764,183898,4
-122.53103105897544,37.81276236029519,43,2118,507,1126,624,3.964541843508528,225608,3
-123.42782028232605,41.395994566477704,13,2098,393,696,316,2.6991196315428376,70610,1
-115.5515651334956,33.928715961853136,8,11531,1343,1569,826,3.187778332167024,90865,1
-119.21740003022411,35.40054502807312,24,988,383,1031,381,1.9308709560469959,69201,4
-122.44038587460504,37.497264276302545,25,9972,1338,4205,998,5.0773239903057,349011,3
-117.14645705086721,33.962114261209926,26,11439,1682,2297,1492,5.674483785521736,512481,4
-117.15608368201104,33.12345590323981,24,2659,676,879,509,2.6598099820532015,171488,4
-122.0799273938998,38.05599687012665,28,1511,442,798,254,2.2688347954512276,75930,3
-118.60906082043483,33.630720228711525,51,1910,434,732,245,2.1574581249589686,448898,2
-118.35541104207437,32.87748124348045,26,1378,586,1127,408,2.0579101849839843,134685,0
-119.95936089194053,37.004580488102086,28,146,0,31,88,4.396903154115804,314381,4
-123.85108814168353,38.88765135778684,6,1299,243,375,258,5.171699190806084,282556,4
-122.3086246159638,37.65385387029489,33,1126,336,226,181,3.5670496222102113,250850,3
-122.58086710037816,34.21831055552831,52,-373,-11,-103,-16,2.4471383845251093,112479,4
-119.69312438279857,36.39211254160529,31,1814,242,382,187,2.3764065334259032,62501,1
-122.38183616191066,39.02912013728603,21,1076,169,566,163,1.9225440085544903,116250,3
-122.30509221057704,37.533909702531,51,3583,695,990,517,8.277172848715274,432385,3
-121.13865648190354,32.87486103605451,37,328,314,508,276,1.5835519900658683,167587,4
-117.11231810508166,32.964196967371024,24,1909,539,712,447,1.95172932954906,210331,4
-122.03861939154376,33.99743057952107,37,694,118,470,150,3.057370630634151,125469,4
-122.56135719123793,36.657294557232845,32,1270,220,812,165,5.763477323636085,491240,4
-118.00413180303018,33.65429759852062,23,3274,405,1007,428,2.9011004806641285,185902,0
-117.23031098886992,32.97982407589006,24,4297,918,1729,1047,3.095631705827189,157115,0
-118.63963788368724,33.7330769391529,53,-57,104,208,-18,1.631726468859315,226710,2
-118.63084564210234,34.24057323417066,43,1631,314,647,330,3.444574000898072,216857,0
-122.48969992741551,37.609689849906,35,2546,711,1166,488,3.1082345335828276,110242,0
-118.1892001436959,33.83198403450642,45,1723,353,973,293,3.0668580454206293,181849,0
-121.10182453273346,36.490275598653106,32,2191,205,690,425,6.600621985641006,267471,0
-118.47501029977717,33.43853140820896,52,1418,403,946,241,1.3068273806318154,108080,2
-122.47128283746194,37.918745456548365,51,739,176,126,170,4.093868678278477,314293,3
-121.01055814626376,40.17699283117307,17,1307,367,402,300,3.011569892498769,81241,1
-118.3057549941995,34.05282549304965,29,1120,293,565,267,2.941043645960288,146388,0
-118.48656456852443,33.86810322089195,51,1420,354,859,229,2.8847135827839283,275774,4
-122.58966731992639,37.74281077991359,51,2253,478,895,417,4.774879464562724,387505,4
-122.28316448930399,37.74949044863303,51,-382,-56,-84,-1,3.25469786591478,117391,4
-122.29762893095003,37.7841231126558,22,10043,1583,5195,1090,3.7936882009487953,354472,3
-122.76790460419195,37.60827456393943,18,2960,837,1581,677,3.135392020611833,413897,3
-122.09034301687923,37.711816714347286,35,5852,982,1586,973,3.9613315873991213,226782,3
-117.02611531069769,32.92964453283852,22,2832,652,2409,530,3.2006414963720524,188241,4
-122.39303180897396,37.57474975660027,21,3885,1501,2836,1529,2.867129988910351,151932,3
-118.02735092459152,36.86074480058531,47,395,227,274,220,1.4815910995095924,90974,1
-118.53856287913707,33.43048175781371,53,548,240,294,16,2.0496779401012506,412101,2
-117.99489854236789,34.213872043263564,38,1382,186,413,121,5.874757025940926,374346,1
-119.41665402476232,36.435952162298754,16,11335,1588,2955,1486,11.987193359813208,517900,4
-121.02694237778407,38.83724798275956,17,1442,418,954,329,2.0682719278016197,190343,1
-122.44290894081823,37.86125453778694,50,2143,457,966,418,3.47409895319251,225460,3
-122.55961176705053,37.951443984097715,36,2179,289,556,307,3.7442845954243174,367118,3
-121.17154301002219,39.22266570344387,16,2487,290,664,310,7.065250705222552,147719,1
-121.97289779526913,37.418361546743604,39,2332,473,1135,431,2.753425476089236,100747,0
-118.07597814997877,33.90520053128787,51,1005,251,626,293,5.483626147297544,410918,1
-121.33322122575626,38.917217530490596,9,4671,1796,1534,1002,3.702822922896223,131841,1
-117.38593959088473,33.05505020782798,24,1955,495,1110,525,4.566814442974578,134592,0
-121.28234329489806,37.19667328476951,7,9699,762,2132,528,8.713980713407274,266278,1
-121.39218099847224,38.05075280507896,6,1272,187,633,98,4.515563518529788,110325,1
-120.551801511771,36.56717116084549,18,1857,482,884,533,3.132708752770817,186916,4
-118.13380389514865,33.85496648011409,31,-24,270,637,123,2.239028837484923,184272,0
-118.43407497607097,32.88596655451036,50,3301,616,1070,378,2.6706678604093055,301104,2
-118.51044225502491,34.07256966898041,31,2355,297,1640,486,3.6093689004957334,176654,0
-118.78689490801747,33.97340840883401,53,1381,377,531,247,1.9732345232867603,396247,2
-120.79905306029312,38.309499137231946,17,32,261,1143,2,1.407449183650754,70663,1
-118.50538610242292,34.14775462086592,52,389,43,63,128,3.7419929756764656,239169,4
-122.2926256051633,37.442169368868,35,1380,149,361,170,6.154093893507204,514343,4
-122.10730030069408,38.17693178023322,45,1108,210,520,264,3.821820101095041,110715,1
-123.85285882420658,37.77949930472573,14,756,347,400,100,2.134109841934725,210362,4
-118.66830891349835,32.9347184629558,51,1000,228,326,54,1.8355305393263492,338335,2
-118.30312121342102,33.86898614748087,52,2386,323,736,256,9.820289409742225,495152,4
-122.14972694354026,37.617691924057596,24,8312,1692,4169,896,7.057343352299551,285341,3
-119.0548891471423,36.60905463109114,31,2452,567,1360,384,1.4439474628146294,66457,1
-123.45715605197326,37.64234334490805,18,2943,804,1331,536,3.323008436044937,137546,0
-122.32727805946396,37.953986501747586,3,2198,876,808,989,7.43634715009211,280851,3
-122.37526349845037,38.74078002397653,21,5441,794,1949,717,7.249976739577529,329728,4
-121.50319459378515,41.46854687244068,21,1256,180,227,196,3.223897628503923,73920,1
-118.46105859600324,34.25023054720987,17,1805,417,1135,327,2.7954735010931993,165275,0
-122.43877086419242,37.91369665490886,51,2445,341,894,540,5.117376848388053,216377,3
-117.83598449352178,37.14626414755015,12,392,58,432,-21,3.889873850373699,183348,0
-118.21932454271608,33.89553103738333,24,4488,667,2460,1161,3.1961419712169876,214061,0
-122.39091111069271,38.094249648304626,37,2479,653,894,521,4.093894475321832,143059,3
-122.6174587198714,38.0429305632281,26,575,105,287,98,5.180315802647282,267597,3
-117.16679182743457,32.899126821135766,28,1755,788,1652,677,2.9296048964454666,129954,0
-118.3426948024142,34.16466743446836,25,1565,318,771,267,5.739932137187671,312302,4
-121.96227947357858,37.30300898283032,21,3100,1091,2746,1082,3.4276595778678676,232732,3
-118.03507805361437,33.71752960355309,44,1595,343,899,421,3.7663230753682595,216527,0
-118.11156035092446,33.55937794636256,36,2964,503,855,435,14.7691885112502,246535,0
-121.69240374568018,34.2121681274001,29,1285,363,736,339,5.268091091987955,227092,1
-122.2738750005239,37.7719827280946,24,2144,538,1749,505,3.7126256839137834,339032,3
-118.02448302830294,33.81706840497983,22,4883,645,1259,562,3.0311344488849925,178332,0
-118.35357095792898,33.73502797504275,52,1059,258,871,288,4.483525983910895,346949,4
-117.0590198862826,32.728827726940665,47,3356,800,1419,850,2.9885532992104737,194229,4
-122.11642203905004,37.33747298260577,9,5925,1689,1849,1353,3.4636775151074213,214243,3
-118.08532358132277,33.959481838829916,15,1295,372,1007,261,2.6782862347266745,159840,1
-120.25052106945853,35.50835839153853,23,4490,862,2420,809,2.4735189217212183,212528,4
-118.17184822309942,33.603528827246734,51,2434,277,886,512,4.442746938486279,357548,4
-118.44966125245307,34.62361772044369,25,1863,232,708,337,1.9004762728010838,70073,0
-120.08530098549379,33.94454277044493,5,5254,1974,1986,834,5.637447433798775,219694,0
-122.3100640335009,37.735135324836904,37,5166,788,2600,712,3.795522452568067,203359,3
-121.83233104412069,33.089612089725165,18,6654,1723,5717,1229,6.530516762424243,243208,4
-118.1906679757981,33.73936960669284,40,1848,321,704,277,5.179581493785094,260775,0
-119.02505044865508,37.338100653670416,6,3529,1080,1724,687,4.946720487616198,153067,1
-122.3871993084452,37.94901102318323,42,2438,384,1179,363,3.4821396993095535,143522,3
-122.47233561404573,37.74676400413161,51,1301,346,1130,275,4.109604013806162,247496,3
-118.90373690178706,37.33790932347688,27,2248,613,1108,515,2.6926328208585573,75152,1
-122.54449675672599,37.446440521812626,51,2283,535,976,463,3.7169965543893064,164998,4
-117.27722470295988,32.55395949006278,40,1138,188,434,146,4.9263092235116765,353507,4
-118.44650876833805,34.12435430288635,39,603,153,388,268,10.845025573585776,336984,0
-122.57466095611898,38.07769737938272,32,2706,480,1632,462,3.6712426775640576,147649,3
-117.9801842755368,33.91300807612078,24,1949,547,1439,526,3.1636193026371564,163201,0
-121.26106494301521,38.74894351058697,17,1519,298,735,231,3.048020400588675,87615,1
-120.4223658898307,37.163491266935196,15,2774,600,1660,454,3.5442942019372903,187027,1
-122.13753960376489,37.89404812458049,23,1220,348,1215,332,4.005737347269668,156786,3
-118.1148734536067,33.546547306276636,29,1488,376,719,375,3.3480908683040096,207056,4
-117.34215626666712,33.89847011291695,22,2648,573,945,454,2.9415872859656274,178934,0
-122.64349800486939,37.96149911174113,32,2195,389,635,238,5.081372535505748,344224,3
-118.56836064503526,34.091210184053224,30,2214,606,695,393,5.361714181070408,506032,4
-118.30478406070463,33.77887286504734,39,2003,507,800,332,3.9137250496698828,198307,0
-119.044729525576,34.27636800997666,26,1409,392,944,341,0.737329880189562,88027,1
-122.26834241236658,37.15470102972899,15,1490,97,1067,194,6.595333964875048,183001,0
-122.3036641121607,37.55825062965918,51,-71,-34,80,10,4.657254760936732,209723,3
-121.21343151243988,39.05203976535573,21,3408,322,925,373,6.833628248466186,250242,1
-117.24067821379515,32.71064440530397,18,5889,1577,2766,1582,3.4614846595089603,173802,0
-119.36113612067543,36.942481245848555,36,1580,461,944,392,2.8423223521148833,120082,4
-117.96359219006757,33.893292893830846,27,2745,560,1281,487,4.55351407815893,365219,0
-118.3384758436432,33.91439683291985,28,2338,614,2791,676,2.66484295937682,173242,0
-120.5275190558231,33.81153299609144,15,2251,849,1462,450,2.2181469042615953,155169,4
-122.31728774364723,37.836131102907935,51,1008,84,266,123,3.9663614349619944,326269,3
-122.42990655318116,37.75105807040773,8,6596,1731,2587,1135,4.8291774041839695,238855,3
-118.64951405269233,34.266045012384964,52,1963,326,904,283,3.3773508114813238,437561,0
-117.35494633802247,32.84865314803224,24,3964,765,944,669,2.9661637021947844,458941,4
-119.78487168719269,36.76507803064122,29,1746,271,575,282,2.7627245902459636,110918,1
-117.23940947245629,32.745599294138714,11,12261,1999,8730,1472,3.750512382063336,497768,4
-122.70963620405117,37.94615657791599,21,3100,846,1259,811,3.1626589248564327,117735,3
-119.82470350394165,36.541839390024975,20,1524,400,906,232,1.117266915964012,54736,1
-119.0433026476926,37.48211425819714,22,1622,284,883,334,5.375519446463731,286761,4
-120.00912904230536,36.17665438164015,18,2034,409,734,266,2.7460796689129356,103258,1
-118.50579520958497,37.83332180121737,50,1810,607,733,385,3.269047565691882,285656,3
-118.24970266541196,33.86360303349246,27,3188,425,1810,523,4.937749829959279,351661,4
-122.13059122427032,37.83891683610763,52,409,181,831,152,2.8143509750387414,141095,3
-118.28616010526873,34.03129854286812,51,3312,685,1449,1209,14.26061155870549,493049,0
-117.16610566853845,32.89802845483866,23,3017,798,2384,983,3.1302782870285855,228494,4
-116.95538197780523,32.80422363391585,24,2459,864,1305,601,2.3641461827608254,175416,4
-118.20221811335935,33.95824046288088,45,1452,535,927,394,2.6920634977034363,206696,0
-118.21030276210706,33.575499150907255,39,176,92,344,175,3.0129892770154907,137110,4
-117.32714563355592,34.01864604785577,32,2419,868,2996,553,2.921364536454067,158480,0
-122.02334198205095,38.131175483196785,17,809,347,656,241,3.829399192745908,82279,1
-121.23128466899225,38.883357797384704,8,3737,475,1672,641,4.689988758635183,52568,1
-118.07194387468205,33.991129020159185,23,4004,716,2820,748,5.12966796294227,377560,0
-117.98307351628655,34.10714603839423,47,1860,296,903,459,2.9370894943564982,92321,1
-122.03755747925267,40.529142038511054,15,1931,480,832,320,2.4608332196238636,119042,1
-117.3332065627426,32.87415232062023,28,3429,716,1518,838,2.766904276175948,190093,4
-117.36533421498171,32.54299974591933,28,2116,617,806,422,3.5352866697601555,130638,4
-119.66063937609209,36.74736740342862,18,1977,400,1480,359,6.275155537317727,203613,1
-118.54091936153694,33.78576375936294,52,3051,582,912,343,4.523175630387427,502818,2
-119.76343227116121,36.72164930644485,38,1354,237,1142,260,4.4584341696631675,501274,4
-122.12628566096623,33.94524142146334,16,724,65,486,42,4.89735942931411,95195,0
-121.22909613530554,37.93090914360587,18,6363,1765,3251,878,2.7915005993355027,88421,1
-122.34891106538713,37.81547128447785,52,2490,263,610,349,4.565400206660497,225300,3
-117.77150973165583,33.856441054363806,24,2671,706,1551,438,7.298620995241506,122938,1
-117.39047838267786,36.94659821164221,15,-145,165,283,207,2.095299668538756,103269,4
-121.27959212318684,37.469126955587406,31,2470,540,1424,442,2.8477578226621407,102326,1
-121.19443124302059,38.31049787137849,8,6515,1891,2427,1237,3.2341533699338743,178716,1
-122.65815415565058,37.9450888376911,50,2034,345,1176,399,3.5919037164964873,251159,3
-119.22568616492963,35.03912670975703,45,2254,579,2180,601,1.2445460656685956,60354,0
-122.65288698103839,38.058244081935484,33,1358,235,661,271,5.68504239177037,327379,3
-118.59711624441557,33.95294306327694,32,981,184,-82,154,1.5964428058107485,395047,2
-122.3647078695932,37.96821126893558,34,986,227,679,232,3.706890469808051,282045,3
-115.38088462932403,33.89659971299225,9,10904,2590,9185,2203,2.5641131243829625,135828,1
-118.08100950798053,37.40481302930633,17,2177,399,1440,553,7.438288944921292,425259,0
-122.50564063335038,38.00453393772103,27,2608,450,544,427,4.424499621926145,266619,3
-119.69812806294966,36.487159719321525,8,11673,1787,9611,3211,5.0685940532397025,214086,4
-121.24950873459127,39.03000064894853,17,183,60,122,12,1.9255476550755921,91991,1
-116.58874192996983,33.890228999821844,41,1733,369,918,361,4.871284081387032,86826,1
-121.75577554827831,37.98883353735337,6,18628,3265,9249,3182,3.7933760026608,345417,3
-118.4983201278145,33.89988373301355,52,886,281,7,183,2.171727540606581,411667,2
-118.1380544533766,34.167198236110565,28,543,317,1032,312,3.083902266973833,113515,0
-120.34003048352585,41.892748776354416,11,3253,860,1332,774,3.114312402918609,198092,1
-118.24456171123575,33.924461900869716,51,2261,755,1032,456,2.509444941645127,173565,4
-124.54849231176603,41.382222624884655,15,2609,477,819,477,4.1432309636384534,92441,0
-120.28867651125552,37.29583688069457,27,2202,500,1232,393,5.5949647257519874,126706,1
-118.37899177712642,33.88516773753984,22,2261,568,870,477,4.750132971888974,332822,4
-118.26137766657432,34.1245566845817,50,2772,1357,1478,835,2.730539579422528,97704,0
-122.42893048302375,37.97552151811484,52,1221,283,377,123,6.520090440143557,257424,3
-121.66613955498667,36.88325976465204,45,-58,233,556,202,2.174540348668313,50032,1
-118.24485465872668,34.012161669331185,17,4909,1754,1776,545,8.257888078329461,477604,0
-122.16918381300002,37.554040306308046,51,1916,342,533,282,9.17818859764683,505631,3
-121.25102421503726,37.138496859068304,34,1468,615,918,320,3.2948304288671038,90003,1
-122.33824920564781,37.69816611828365,25,2680,570,1043,432,8.051716824652539,409825,3
-119.13597820068469,35.07799494114331,10,3364,859,1630,583,1.664984932311062,96943,1
-121.78443615197364,36.61228350556512,31,1860,213,606,214,8.484183652542228,515871,4
-116.5955156203187,33.834192008163576,27,1874,396,733,371,2.7274674129726733,58297,1
-118.73004296272698,33.65432826877963,52,1396,437,874,446,3.2309277022824148,428798,2
-117.12250639463059,33.92665657761188,13,11302,2213,5202,1331,3.460705523955782,157770,1
-122.55561827821023,38.01487556196605,51,-54,76,71,8,2.044937980867068,87798,3
-118.22737840963741,32.92130871841704,16,845,232,668,262,4.0901086235105915,137072,0
-122.4494113316161,37.61008788891509,32,3293,570,1702,920,6.460310755158177,167501,3
-119.2176241379146,35.43097457147622,32,2401,442,1012,418,3.71820835235624,231783,0
-117.35580454364474,32.836493287889695,43,2778,372,1085,205,1.9010709066585014,281163,4
-118.26620250269444,34.04522623427658,35,2097,571,1074,363,2.2173586958961327,454997,2
-118.14736314934622,33.87424164291551,49,5633,1517,2876,1325,2.278399827692007,133355,0
-122.26428040477111,37.681329040058685,44,2046,758,1004,427,2.555395110026728,162184,3
-118.11367084439638,34.22860257397563,16,-27,64,504,-48,3.4869823113796223,151009,0
-122.0223873702235,37.605761112904226,26,1978,264,814,251,4.084231993112014,52108,1
-118.31631014458486,37.26024097341019,39,2951,571,2820,559,4.792916166557406,236917,0
-117.15413134367074,33.97037104871385,31,1515,424,631,294,4.984587820199625,151884,1
-118.12846146519982,33.69217888940196,52,1295,308,619,220,2.548687727433377,249216,0
-122.05825336062446,37.51649909706436,15,1399,333,601,233,6.119177828313235,271754,3
-120.6299033206472,37.42292032490758,17,2565,711,2061,591,1.9760741293729949,80408,1
-118.07400733475065,34.13442320633132,33,1349,333,776,300,2.78653471409227,211075,0
-117.09011333769264,32.98191098787674,7,1801,465,619,308,2.280782604884487,227370,4
-117.18850873290195,34.40819333019928,18,342,102,331,102,3.1096501130321728,185196,1
-117.24829236722788,33.11241629996763,34,4417,735,1954,599,4.315170341760157,187714,4
-118.37194764092534,33.98195499855165,39,-613,-2,-88,82,1.2520943423284212,110160,4
-117.9222663345684,33.80933249104577,26,2400,727,1413,585,4.646700432697027,201277,0
-122.28898576863023,38.01544263536036,50,1265,290,684,301,3.1885331546392663,274660,3
-121.93191292936365,36.60084714075249,34,2366,466,716,357,14.814337364505466,501494,4
-116.90547939670084,32.45668658505295,24,7006,2006,2310,1024,4.002960426092921,147711,1
-117.85451385078468,33.79050629511966,28,4001,757,3169,891,3.763092608705592,149668,0
-120.37473112425788,35.45173678283054,42,1982,708,1162,468,2.1577218744949658,148297,1
-120.64639811931234,38.89241097671916,19,685,225,166,57,2.401180196738496,118922,1
-118.93469116981532,36.871452517596275,35,5545,1215,1902,1234,3.312690598073046,70282,1
-120.15429363410324,38.071285748764396,12,3465,687,1951,912,3.3431367211248117,115596,0
-122.41940796371475,37.71887205937445,51,2243,517,1445,349,5.649702294626714,341450,3
-122.48847272434155,37.743595396448555,23,3200,1088,2145,598,3.5390344635496804,342247,3
-122.41851785994895,37.585128795143994,39,2618,491,1203,355,4.486778817594302,456002,3
-122.63015398255806,37.95249775035195,40,2226,403,1375,359,3.847949820608268,310978,3
-117.91775796825392,34.04482951265938,33,11042,1545,2920,1828,3.4330471452657596,102904,1
-117.2605471000088,32.600371560266545,24,3859,641,2500,760,6.65873229219913,236517,4
-116.99149397975204,33.95115763052479,2,1360,118,208,118,4.464093513278139,101498,1
-121.05432219237852,37.22500886985365,33,1316,279,773,284,3.5546019774278044,141500,1
-117.0308640639932,32.635137930973166,17,3149,646,860,440,3.243547338296371,176851,4
-117.95984285434683,33.87747915227151,41,328,-72,122,-54,5.569135469446383,176646,0
-117.33542030290036,32.672006892515185,30,1344,357,626,220,3.5725665827589337,151296,4
-122.30929507343238,37.45477815694587,51,1186,360,483,242,4.54801081423393,212893,4
-122.40712155259814,37.49678355113239,51,2326,636,1168,372,3.880829466500722,434169,3
-122.23336209578255,37.81812701847285,52,2756,896,2139,904,1.5479981118968875,91746,3
-122.06378426449567,37.40454218819878,25,1535,386,837,350,4.814042942928012,108105,0
-118.1185850772868,33.98827683193613,30,1836,616,1997,368,2.8441150289981936,141770,0
-118.5794676081177,34.385145559916495,37,1796,361,850,328,4.616924919519154,161982,0
-122.14612278210302,37.465922864134505,34,2543,593,981,403,4.862354496979614,440189,3
-117.08249275232282,32.82301758948811,13,2261,587,1912,274,4.4779417349941895,149304,4
-122.37013668629116,40.25713581896544,14,2843,635,1767,556,3.4720000088684455,220284,4
-118.1718579111797,33.92713333552732,37,2088,440,1280,387,4.271717415645823,340858,0
-118.06884213230856,32.50344803036162,44,3712,691,2144,756,2.877983957528271,247727,4
-121.79109147013297,37.98281874975515,37,1943,267,903,187,4.0026370797710635,209204,1
-121.9252001518053,37.126390182179335,34,1980,338,1039,422,4.339166820812344,339835,4
-122.1231445763773,37.39844173071416,20,1902,459,1280,291,4.658047698954785,225384,3
-118.14349286136694,34.061786472738326,31,4400,646,2440,1445,1.921490754667999,179787,0
-123.77070947327267,39.65369200850144,18,449,243,110,200,2.315066168014179,98010,1
-119.86966229027617,36.699439496696634,29,2674,299,685,299,6.518681008036431,418415,4
-122.22318626680925,37.306442036742986,25,2844,643,1380,628,6.430827471518504,282945,3
-117.19960592195963,32.52061176905492,23,2735,696,1127,512,3.256012960365188,195885,4
-118.81437388110433,33.739775859263794,53,207,294,319,109,2.934822772574142,309312,2
-122.42848591098654,37.85272136482103,51,1625,284,836,250,3.5889141162826115,255426,3
-122.17890734086505,37.74730233423613,51,2263,317,1144,407,6.363901772677104,419739,3
-122.17321521676529,37.653123654846546,9,2089,529,1591,541,2.247290223252726,178173,3
-118.19393831845967,33.971285862899535,34,1050,216,942,195,3.856930103457912,157746,0
-117.00743884792904,33.84747269430638,33,3669,683,3145,643,2.5149020372899242,323340,4
-117.40119873663656,33.12243533607672,18,1241,453,616,427,2.1779786759118935,135719,4
-120.52015184791749,36.085147646586094,23,2793,873,1760,679,2.7192743281728147,225611,4
-118.50997384438794,33.03835955849502,52,1682,487,680,241,2.9323511150415604,357964,2
-121.21759302375133,38.71452567989701,24,6867,904,2662,711,3.522710928776804,101380,1
-119.07251088748208,35.7106574332437,31,2715,645,1361,602,4.294919778320231,91236,1
-122.30237131557115,34.19658159070291,40,2400,428,1543,338,5.966820000948394,346726,0
-123.91721593694196,41.68863438478457,17,1411,387,741,404,1.5406963825754554,47686,1
-124.10744990466964,41.53789362134872,37,1742,390,1111,328,2.552034709158952,134502,4
-124.0105801040883,37.491676294991244,39,1265,264,709,347,2.9203128672603227,90824,4
-120.07092019006012,37.52172837870517,4,14909,1100,4499,1263,5.830620598073997,300456,4
-118.2119790394873,34.013016610867034,17,319,224,566,159,4.755440721194017,363426,0
-122.2815383045457,37.43217892707925,51,1352,383,1011,186,4.218070643275784,157693,3
-118.43898180725307,33.483168915622166,50,502,322,552,210,1.8179444747645603,402030,2
-118.2152512007688,33.78204378706288,32,1772,283,322,202,4.317109390458324,285430,4
-118.71065512704416,34.14077384329355,33,1726,412,462,231,2.7147176360067884,267841,2
-121.05567422675068,37.89281459950342,18,3958,548,1313,656,5.42829671974895,285410,1
-119.76607529185357,35.84332141401291,26,1723,565,1116,400,1.6860447256726818,57930,1
-122.3261116529659,37.480169115882866,41,1888,145,642,342,5.728923296441589,255812,4
-122.05585093841196,36.60919260218576,19,895,366,797,161,2.638361849448011,111415,4
-118.21319982367096,33.9423578877513,32,1325,127,376,127,9.312423462005803,506572,0
-121.05435799736658,33.876670915413875,6,9093,1176,7154,1977,4.748130940204659,184476,1
-118.39167791600718,32.89439722643556,51,465,159,223,2,3.1957606248286456,173824,2
-121.4424839623257,39.01289828939509,15,3117,507,1600,452,4.576360436203859,85628,1
-117.36429421478216,32.851888228118995,17,1687,270,426,156,5.9687403283750164,474894,4
-119.88253500254187,33.9196597794994,23,2018,392,926,356,5.361227196494339,424418,4
-118.14817024426881,33.67211401011155,41,858,270,620,264,4.141589890144589,189381,0
-118.27533070250607,34.13111626146604,16,1683,290,727,332,5.0613514288283366,289420,0
-118.17130513584891,33.93293415409266,27,1778,375,1199,467,4.972039577551675,341424,4
-122.26766393388372,37.74501858170215,52,2416,477,1254,400,3.673662003180261,256570,3
-118.0516712616885,34.41579234442088,35,734,80,127,119,1.3599883553216099,185689,1
-118.24460724409053,34.07687005977564,46,6134,1138,2937,1901,2.8774799959589807,136480,0
-122.51700033308288,37.907365318617956,32,520,137,196,191,5.28800086090734,93990,3
-122.27944628270104,37.46295592457487,39,2978,439,1279,465,3.6701205409930293,225225,4
-117.77369420104873,36.893152776850144,43,2202,377,1344,386,2.4845227419911247,193832,1
-120.55187070681038,39.32618290717109,32,1212,299,714,373,2.9476523097801026,65958,1
-118.16323841042396,33.60684747595277,27,2061,482,2327,378,2.9080222628847814,109614,0
-118.67453736497833,33.67544741012281,52,2662,574,824,330,2.7388642986354736,441557,2
-117.16610459191011,33.885579800011264,13,8153,2267,7525,1843,2.6429120923972533,122638,1
-118.37926841691016,34.04555411421697,35,1631,511,1304,426,3.0203359236979694,185449,0
-117.07403228045918,33.97481765184179,31,1866,513,753,310,2.655252560567653,169597,1
-117.05469873788053,33.87264646867288,19,10356,2278,4626,1808,2.5892799809958396,149366,0
-117.89147745822328,34.05022497530808,16,10895,1475,3974,887,7.401277202942506,510802,0
-117.2444857282476,32.60925000018672,10,4193,935,2403,893,2.7354897503195725,144759,1
-119.18849837744753,33.955208295228175,38,1859,439,1938,322,3.7880408011706392,233413,0
-122.54559483966986,38.0671807382026,41,2595,583,1863,499,2.3722054682090894,170293,3
-122.01627962158871,37.748278754495196,19,2874,693,1006,643,3.317740737422098,203515,3
-118.1211797876727,33.946230981748926,37,1208,338,1310,261,4.234137832141692,242775,0
-118.59966898808825,34.02522294599293,37,2271,274,450,190,5.748711688121474,354446,4
-121.79849617373449,37.25482334527551,34,298,51,90,119,3.983746939522891,113828,1
-122.64666568089015,38.094008567107664,51,1774,218,283,155,2.9117331579889294,263337,3
-122.07366267422877,37.382989136090515,23,3140,708,2421,851,4.26330940124039,193930,3
-117.23460854000793,32.75536940277444,10,5121,950,2465,800,3.6078505831580743,153999,1
-118.48631020122193,32.903929498553566,24,2236,494,753,517,5.099908134615895,241584,4
-120.7474399670017,38.10743741856998,11,1677,598,1537,183,1.7711503992138247,68205,1
-122.23846089736428,41.664653463501246,36,-367,-7,-87,24,1.023983527568923,59592,1
-118.26425836055877,33.660196708713585,20,1780,490,1055,377,4.102315870536201,353570,4
-121.96824079646287,37.31322314258732,24,3018,338,1841,400,3.138738371239916,191555,3
-121.92940426117657,40.75778789313763,25,2903,601,1764,560,4.592172738214207,143223,1
-120.99479754146034,34.37241143265642,23,3479,774,1809,547,2.2092133671843017,162213,0
-119.66141913309097,37.30900374030539,37,14,58,-5,15,2.6752169516431534,92385,1
-117.09526326977976,32.89085752165498,35,1334,540,842,332,4.149998630625339,177720,4
-117.23083678327966,32.77345476021768,13,7547,1675,2377,1534,2.921310181313408,148177,0
-118.01196629798578,33.88224263093659,23,3854,1743,2658,1032,8.967546132231899,227824,0
-122.80675030912514,37.67965852578702,30,3973,1065,1602,1153,7.060328891075312,454534,3
-122.10862434204084,37.56500712923874,25,3714,712,1821,687,3.822493752458118,180365,3
-121.9679793026234,37.16705068997387,43,976,283,871,42,2.9166888990943147,115127,1
-116.73776144488117,33.48148970833358,13,2220,621,1724,292,1.5711253012535715,106663,1
-118.15005932216634,34.47347182565721,15,1257,142,357,150,8.139420855155436,489706,0
-118.05274212198762,33.71761742323994,52,1167,275,752,283,3.0788256141251074,208183,0
-118.19521986924663,34.09414416783508,13,3759,785,2286,1398,3.9247734871431326,329329,0
-122.68623096479263,37.7297886400246,51,1127,342,939,127,3.295216070382346,216048,3
-122.36200201573556,37.91292121028204,45,792,129,316,65,3.820184798528797,83334,1
-118.47378124199538,33.00448572615155,22,1168,252,566,248,4.517178935435998,383546,4
