date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
108,3,2.4960671244421704,3195,5394,1.0,0,0,3,7,2230,1164,2007,0,98029,47.58995166557149,-122.05746140450351,1636,5520,415940
44,3,2.490968567281655,1645,2317,2.0,0,3,3,8,1616,0,1897,2007,98119,47.64332429058266,-122.36475175065533,2726,1787,1364015
87,3,1.0068339773804829,1061,6795,1.0,0,0,2,7,904,472,1909,1,98117,47.633264906064724,-122.36486638289125,1145,3452,409611
70,2,2.496943520803825,1352,-834,1.5,0,0,3,7,1419,902,1933,1,98103,47.67683786830126,-122.33827604720398,1148,-595,480706
132,2,0.9957365200314977,547,10089,1.0,0,0,4,4,432,1,1901,0,98198,47.418211305425,-122.27631155583815,1575,9446,144293
114,3,1.0041293358760686,1202,5802,1.0,0,0,3,7,1080,0,1900,2008,98116,47.635583561557425,-122.3413405363829,1293,795,543288
346,2,2.488674848829209,3218,6131,2.0,1,4,3,8,1563,2,1990,1986,98178,47.523842485844014,-122.2198390364071,1604,7574,1017880
40,4,2.854415848400392,2394,3419,2.0,0,0,4,8,2535,-4,2012,0,98008,47.64648373898924,-122.08411173329685,2043,7853,472306
316,3,1.001789646642023,1279,8384,1.0,0,0,3,7,808,1,1956,0,98126,47.539263478035124,-122.22021886416516,1404,5105,313683
275,1,0.9817267886156191,552,48269,1.0,0,2,2,4,310,-2,1924,0,98070,47.47158619534883,-122.15555910769753,1362,8476,103872
275,3,0.9969850098481411,2380,16908,1.0,0,0,3,7,1077,1,1996,0,98019,47.358202460820685,-122.28040573927406,1322,9858,363927
6,4,2.00071624127614,1703,7194,1.0,0,0,3,6,1067,800,1940,2000,98178,47.55943115597704,-122.17362588688776,1513,5242,233771
43,2,2.497065537894182,1261,3081,1.0,0,0,3,7,1095,921,1944,0,98112,47.41843380463253,-122.26907731986734,1185,3738,402523
207,3,2.501253721152346,2790,10841,1.0,0,0,5,9,2112,-2,1984,1,98005,47.56796331926374,-122.09267879030575,2248,10846,860445
331,3,3.989298724506028,1786,4516,3.0,0,0,3,9,4140,1,2017,0,98103,47.649376174448626,-122.29341092161992,2050,3577,1349435
251,4,2.8341261001022717,2607,6492,2.0,0,4,4,9,2524,-2,1996,1991,98006,47.5634433782442,-122.16930477427778,3101,11005,1421930
287,3,2.4876002385682345,1775,103924,2.0,0,0,3,8,1982,0,1993,0,98023,47.12765256480064,-122.39325525482316,1816,9838,197486
228,4,2.4886560523504455,1790,8220,2.0,0,0,3,7,3130,367,1994,0,98011,47.7460045933562,-122.19282642393534,1332,12349,514765
57,3,1.7424549895027255,2387,8530,1.0,0,0,3,9,1481,492,1983,0,98119,47.68009140845211,-122.3351407562016,3453,4476,554114
346,3,2.5062157190174155,2583,1223,2.0,0,0,3,9,1820,0,2010,0,98027,47.59017077529303,-122.06025200578046,1772,3395,834298
152,3,2.4964062897997024,1898,3389,3.0,0,0,3,7,1980,566,2010,0,98029,47.64579714234218,-122.03330229235344,1774,2947,486711
60,3,1.0032493720310236,1224,7029,1.0,0,0,3,7,1138,477,1941,1990,98116,47.587241590146654,-122.37774289143701,1537,4865,497832
131,3,2.4907128390521103,1038,8096,1.0,0,0,3,7,1387,1,1980,-1,98133,47.75108003951983,-122.32237951509887,1157,5982,379839
359,4,1.9941842324159462,1039,3129,2.0,0,0,3,6,1671,0,1919,1,98115,47.67225626817991,-122.2951946136752,1444,3878,572341
180,3,0.9855709735021367,1407,7140,1.5,0,0,3,7,1340,-2,1948,1,98117,47.66322200473103,-122.32792990523674,1420,1921,620355
220,1,0.9874573185122473,695,6896,1.0,0,0,3,6,542,-1,1943,0,98014,47.62249657933209,-122.40312567893582,1200,4545,335474
277,8,3.5908927070247803,5162,8385,3.5,0,0,3,12,4678,1948,1989,0,98004,47.641780165040856,-122.03456657164826,3750,6891,2910830
283,6,0.9910703044031823,1279,21863,1.0,0,0,3,7,1399,1,1947,1,98168,47.516778240128104,-122.27660379139411,1784,8382,255876
73,3,2.504167363750603,1254,5059,1.5,0,0,3,7,1571,-2,1926,0,98117,47.45274459778919,-122.3457009339625,1803,2075,402401
21,2,1.0166570158769856,1568,10704,1.0,0,0,5,7,1173,-1,1949,0,98125,47.75044331895276,-122.26705267955354,1512,5718,419762
112,8,2.93228178547201,6267,7648,2.0,0,0,3,12,2784,1460,1918,2022,98105,47.618223189618746,-122.32165092023625,2092,6102,2039258
195,1,0.9966203233095203,839,8911,1.0,0,0,3,6,567,0,1954,-1,98019,47.74694720303352,-121.89063175876299,1324,8858,372375
172,3,2.504061295597543,1100,6435,1.0,0,0,3,6,964,759,2007,0,98118,47.566359488047084,-122.28547405566036,1602,5446,382195
232,4,1.7487873297686545,1640,6375,1.0,0,0,3,7,1658,482,1964,1989,98056,47.62295062426398,-122.19548921006754,2347,7113,380320
222,3,2.7798171038359447,3516,11275,1.0,0,4,3,10,3118,897,1989,1998,98033,47.662026626141134,-122.30150840937989,2787,10498,846553
207,4,2.494511105950681,2287,2802,2.0,0,0,3,9,1614,413,2013,0,98023,47.697789127396604,-122.28583490426597,2157,4540,468665
103,3,2.5008981522626543,1758,212,3.0,0,0,3,9,1578,792,2014,1,98103,47.55649493680337,-122.38125061476163,1662,718,828017
139,4,2.4899035997716727,2029,19288,1.0,0,3,3,4,1820,0,2001,1,98024,47.353001734218516,-121.89244492914068,2697,236528,215859
157,4,3.348158992219899,3145,4898,2.0,0,0,3,10,1630,1088,1997,0,98126,47.56984991933087,-122.35837343416836,1886,7751,622686
233,4,2.493689116584198,2515,5433,3.0,0,2,3,7,2198,-1,2000,0,98118,47.71712956054109,-122.25897143221306,2275,5734,328365
314,2,1.7372156435103774,1472,7778,1.0,0,0,3,7,1052,858,1956,0,98118,47.52571767800528,-122.25201130075551,2219,7377,417942
150,4,2.7579154745100514,2508,47024,1.5,1,4,3,8,1605,856,1950,1996,98146,47.50064601081863,-122.38136604358185,2696,18536,790991
204,2,1.0098105832799344,1368,3552,1.0,0,0,3,7,773,-1,1953,1,98178,47.63533712910812,-122.21100297806015,1491,6248,185120
65,4,2.495123052817365,3692,6126,2.0,0,0,3,8,3357,-3,2001,0,98077,47.69305725915754,-122.12691082800032,1728,7279,670742
206,4,2.2522818214848987,2794,19981,1.0,0,0,4,9,2273,1450,1990,0,98074,47.717133409771314,-121.99068232133313,3131,37745,617431
163,3,2.2525766393006665,2798,46101,1.0,0,3,5,9,1895,1245,1923,0,98040,47.63854758648569,-122.22692479906458,2718,15288,2077189
219,3,2.4920574927137693,1728,8752,2.0,0,0,3,8,1713,0,1988,0,98077,47.68084326786079,-122.19028685116251,1976,7140,504407
143,4,2.496064268644924,2300,73710,2.0,0,0,3,8,3553,0,1987,1,98027,47.716495137349774,-122.10336600385494,3155,27595,588983
85,3,2.497396119348415,2260,7753,2.0,0,0,3,11,4110,1,2011,0,98056,47.597137153933986,-122.19190877117214,2834,7284,972195
194,3,2.001881652894737,1451,7724,1.0,0,2,3,8,1473,2,1952,0,98004,47.54807455883609,-122.1878707989259,2394,10183,307127
93,2,0.9934668791191104,785,12268,1.0,0,0,3,4,325,-3,1947,0,98168,47.50248056202939,-122.3108343003089,1308,4982,349375
282,5,3.2581863425865762,1979,6657,2.0,0,0,3,7,3943,1,1994,0,98010,47.53231798901221,-121.95069052238682,1817,7072,373453
36,3,2.4898666061486394,3110,7169,2.0,0,0,4,9,2714,808,1978,0,98055,47.419844374948916,-122.2064515038921,2641,11035,1268424
221,3,2.507888130656561,1751,5752,1.0,0,0,3,12,1562,749,1927,0,98148,47.479555842800394,-122.28594683930591,2333,9340,728478
380,3,2.736355413550496,1959,1894,3.0,0,0,3,7,1654,4,1932,1,98103,47.686978557633964,-122.34699534031407,1374,2215,556393
39,7,2.774374175847858,2439,4742,1.0,0,1,3,7,1197,1195,1928,2012,98117,47.68948190524569,-122.35300317682369,2029,5198,461379
248,3,4.29071855773153,7571,46711,2.0,0,3,3,12,5687,1203,1989,1,98112,47.6350989406254,-122.30113304829648,3746,15179,2757754
20,4,2.2488277352535295,2824,8275,1.0,0,0,3,9,1494,796,1957,2005,98039,47.64190491861756,-122.24118625736854,2457,14701,605907
135,3,2.49527145204303,3614,8005,2.0,0,0,3,7,2529,-4,1986,0,98059,47.483966590601476,-122.17902538200929,1239,4447,415369
300,3,4.307763814415655,5449,50365,2.0,0,0,3,11,4671,2,1985,1,98052,47.64043683790292,-122.12969683586026,3635,17439,2496573
176,3,1.0152328317836377,962,18032,1.0,0,0,4,7,828,-1,1901,0,98001,47.412036541972704,-122.28304046035787,1381,9836,222675
352,3,2.5058464664359232,2428,10925,1.0,0,0,4,7,2491,5,1948,0,98074,47.639279047987635,-122.1747237215351,2399,11255,676706
177,3,2.0008657956371065,2640,14666,1.5,0,0,5,8,2306,660,1950,0,98005,47.63112129858875,-122.18311464852273,2478,11737,957603
367,4,4.012765949575403,7451,7271,2.0,0,2,3,10,3507,1739,1968,1,98074,47.65629870326546,-122.04196411946708,4062,5483,2378182
47,2,0.9857367770868656,625,16097,1.0,0,0,4,4,365,-4,1950,0,98070,47.26633641246867,-122.32529125650333,1552,8663,192998
122,3,2.502807095071598,1541,1114,2.0,0,0,3,7,1578,0,2008,0,98106,47.554967551482704,-122.35943897388765,1432,880,371146
207,4,2.8938487416187,2582,7990,1.0,0,0,4,8,1346,1243,1961,0,98007,47.60566588322547,-122.13506654354659,2126,7263,1141981
195,3,2.501371674993724,2093,10816,1.0,0,0,3,8,1240,475,1992,2000,98034,47.71783635876515,-122.19810463845633,1849,8177,470914
360,4,0.9914345171186493,892,3435,1.0,0,0,2,7,1102,-4,1926,1,98103,47.72088910771846,-122.28454066141225,1380,4343,275584
59,3,1.7584268758506758,1835,11611,1.0,1,4,3,8,1239,4,1921,1992,98178,47.54957148539809,-122.24057833153616,2397,10751,2171785
241,4,2.496309317759609,1822,2462,1.5,0,0,3,8,1705,566,1929,0,98117,47.69168192462147,-122.39370428613367,2008,785,712360
316,3,0.9927241803762673,1517,8554,1.0,0,0,4,7,1300,-4,1990,1,98030,47.320271878727574,-122.17100034157751,1102,7791,239914
63,3,1.740126082510054,1174,9205,1.0,0,2,3,7,1176,1,1996,0,98034,47.68027101462446,-122.38687798319309,1562,7205,645498
364,3,1.7576145837454378,2230,8143,1.0,0,4,3,7,1083,539,1947,0,98107,47.56552407544895,-122.32909104024512,1840,4877,589982
139,2,0.9978340226203949,1138,7611,1.0,0,0,4,6,993,-3,1938,0,98056,47.567448237733,-122.22996826795523,990,6030,286546
144,3,1.746662400763741,2501,9324,1.0,0,1,4,8,2513,4,1974,1995,98040,47.59101956581919,-122.1740690779946,2797,8805,484803
350,3,2.4958897470775385,1918,8584,1.0,0,1,3,8,1496,936,1987,0,98199,47.641309293190105,-122.41807753662178,2006,6696,801657
46,3,0.9856841309381894,1296,38253,1.0,0,0,4,7,996,-1,1969,0,98006,47.55544709075524,-122.1346557198714,1321,14146,298613
153,4,2.9697052742099066,6877,16305,1.0,0,3,4,9,1483,1958,1967,0,98075,47.59544212518615,-121.76292985591733,2655,10035,2066256
164,4,2.4893981345496656,2570,71003,2.0,0,0,3,10,2927,1,2003,0,98014,47.50440940584319,-122.12864018353464,2202,34957,634256
369,3,0.9905812830868559,1635,3660,1.0,0,0,3,7,1360,0,1928,0,98116,47.65672281040318,-122.3881752350243,1908,4614,562702
198,3,2.4920062021877047,2754,31114,1.0,0,0,3,8,2311,658,1994,1,98072,47.54671830095447,-121.8660145589829,2731,26655,631738
375,3,2.49404646187182,1240,-551,1.0,0,0,3,9,1373,603,2001,1,98034,47.67908353087527,-122.39637572946953,1599,3312,560869
39,2,0.991366670202159,1340,6702,1.0,0,0,3,6,1356,2,1919,1999,98118,47.50042611860481,-122.22598870890637,1860,2429,342005
128,4,2.5037151149349044,3586,19111,1.0,0,3,3,8,2056,1605,1968,1,98198,47.45557797568073,-122.32610014444563,2085,8126,336531
1,2,1.746627553293847,1790,10656,1.0,0,2,3,8,2170,1104,1936,1991,98166,47.568004843170876,-122.37177257856969,2220,6723,2461587
350,8,2.945326688012335,7023,6380,1.0,0,0,3,9,1895,2261,1949,1,98112,47.63557698896777,-122.33847796728121,4471,3682,2489935
100,4,1.7511680447669746,2437,13003,1.0,0,1,4,8,1635,811,1943,1992,98023,47.168044077990665,-122.36250367444309,2619,9782,536901
227,5,4.0182325642922105,3149,15474,2.0,0,0,3,8,2809,1,1990,1,98177,47.693050219907924,-122.35690235566756,1389,14072,747481
15,2,1.002812456281631,1146,4916,1.0,0,0,4,6,1003,624,1947,0,98126,47.56038096768808,-122.35000611709899,1681,6462,348233
47,3,1.0059092497849995,1342,3054,1.0,0,0,3,7,941,552,1953,1,98118,47.66911503526676,-122.23825798358945,1499,2699,344471
102,3,2.0048383893251716,1534,6201,1.0,0,0,2,8,948,1000,1923,1,98117,47.65931354908514,-122.36233370358464,1489,8054,225735
309,3,4.076544451826865,1852,-208,2.0,0,1,3,9,1565,372,2007,0,98116,47.59464567776979,-122.3170285176474,1753,2344,452407
350,7,4.673070275220421,5568,15992,2.5,0,4,3,11,4424,2371,2010,0,98014,47.569539330361536,-122.2115893629329,3069,9686,1532405
353,5,2.0112385245350946,1562,5218,1.0,0,0,4,8,1703,680,1935,1983,98006,47.54415832288651,-122.12178564227308,1357,3975,933577
22,3,2.4965921358380236,1261,8786,1.0,0,0,5,7,1583,2,1962,0,98092,47.70839054914114,-122.15259965453942,2697,9004,659159
139,3,1.006100932255213,2306,12763,1.0,0,0,3,7,1967,1,1987,0,98125,47.78600428876713,-122.25532734156212,1309,8663,345298
360,5,2.495628427050138,2310,6312,2.0,0,0,3,7,1767,0,1970,1,98118,47.554356260312794,-122.17792954534276,1659,8110,803985
344,3,2.4969398808831373,2016,1796,1.0,0,0,3,7,1105,787,1990,1,98125,47.6944161675831,-122.25587438442254,2216,3771,349249
195,4,2.4898774728629247,2116,11320,2.0,0,0,3,9,2213,-3,1995,0,98011,47.7398666343148,-122.17392162572371,2718,8573,468759
158,3,2.4934809711572417,2716,250993,2.0,0,2,5,9,2666,2,1989,0,98019,47.73895377150191,-122.01046839580249,3275,35084,427674
78,3,1.7374694632987011,1979,11385,1.0,0,0,3,7,1366,512,1952,2000,98030,47.72422958675502,-121.99044214847727,1418,8201,398844
359,3,1.9949358064295506,1325,9754,1.0,0,0,4,8,1668,1,1967,0,98103,47.63457236706068,-122.36127118623924,1312,5031,779468
66,4,2.4954061898850655,2276,20797,1.0,0,0,4,8,1800,968,1974,0,98003,47.20221443501328,-122.36798513359486,2833,114490,514218
53,2,2.4943835313151714,4535,9700,3.0,1,4,3,11,3866,0,2005,0,98117,47.53720267041732,-122.3286161175222,3078,4568,1739126
209,5,2.0008370848232073,1945,6700,2.0,0,0,3,7,1908,-4,2012,1,98059,47.423729905581574,-122.33617539357043,1336,5043,352307
176,3,2.496705689699993,1414,20303,1.0,0,0,4,7,1620,677,2000,0,98030,47.43133260258625,-122.2035734050151,2442,7056,226393
160,4,2.489306597271954,2257,15194,2.0,0,0,5,9,2083,4,1989,0,98112,47.71352829303243,-122.30466857422236,3197,35097,630640
35,3,2.4923602964545717,2119,42471,1.0,0,0,5,8,1440,461,1964,0,98166,47.45511145624202,-122.36010110824553,1976,40391,687781
21,4,2.4964329447270583,1936,125509,2.0,0,0,3,7,3949,2,1999,0,98059,47.47245794105344,-122.08618395810355,1750,19389,318465
22,3,1.992875424296033,1720,17434,1.0,0,0,3,7,1109,-2,1989,0,98092,47.4137298350709,-122.16549489659351,1657,10117,195705
153,3,3.4170638958604456,3612,12638,1.0,0,0,3,8,1834,1120,1991,1,98056,47.51929320094522,-122.2004429001254,2579,10763,512094
349,4,2.8381100205787395,5526,6959,1.0,0,3,3,10,2664,1239,1990,0,98006,47.570076851303824,-122.36868977894297,3123,14350,935824
127,5,4.232131081243942,7400,8024,3.0,1,4,3,11,3785,1914,1969,0,98040,47.58981865358783,-122.18955450873986,4188,10749,3025533
19,3,1.7511170332703136,1604,7155,1.0,0,0,3,6,1075,621,1945,2007,98040,47.50990332594027,-122.19374252568745,2110,4674,415094
29,3,2.2468509265549788,1093,2131,3.0,0,0,3,8,1345,-1,2009,1,98103,47.68699631572198,-122.30446140417787,1451,-648,703148
179,3,2.4903688863961313,3767,12615,2.0,0,3,3,9,2084,1,1991,0,98056,47.55230634265606,-122.18043421514629,2204,19181,758720
25,2,1.0048497922854254,1331,12083,1.0,0,0,3,7,959,-2,1946,0,98148,47.69480459970201,-122.30741460126575,1798,8825,418837
149,1,0.9925718444412605,514,10000,1.0,0,0,1,5,434,2,1919,0,98146,47.54495437506376,-122.35661033952455,1374,7867,135801
356,1,0.997040853244737,826,5701,1.0,0,0,3,6,457,2,1951,0,98014,47.49386349666349,-122.28349144873681,1318,7380,169619
329,3,1.4942803154379058,1360,9748,1.0,0,0,3,7,1797,-5,1962,0,98059,47.43003812519079,-122.10022317388902,1471,8510,397371
290,3,2.494338893893825,1985,8157,2.0,0,0,3,9,1968,-1,2009,1,98042,47.44916175425837,-122.1139192906699,2846,6721,374537
191,1,1.0051925504187524,566,5055,1.0,0,0,3,6,577,-1,1940,1,98115,47.66638704378507,-122.27373871326209,1347,880,152309
26,2,1.7546603802015852,1287,4219,1.0,0,0,4,7,1183,461,1945,0,98136,47.55832567948876,-122.35431604086249,1353,5055,527314
267,1,0.9836767125516683,728,4918,1.0,0,0,3,5,565,-3,1958,1988,98106,47.509880470512876,-122.36671886273375,1266,4764,217829
115,3,1.4938541916703096,778,12866,1.0,0,0,3,6,695,388,1956,0,98023,47.55628702254623,-122.32172587959427,1149,9337,424377
43,4,0.9985757997690627,2441,34875,1.0,0,0,4,7,1557,587,1991,0,98038,47.406212927903205,-122.03655895564542,2675,36721,317888
207,2,2.4994350486223724,1167,2769,1.0,0,0,3,7,845,684,1930,0,98148,47.644361041680135,-122.29862270713609,1844,6799,437895
145,6,3.345508841448755,4403,18192,2.0,0,0,3,12,3801,1316,2013,0,98052,47.487848635929815,-122.1441505925694,2767,12767,354531
338,7,4.256267758292897,6101,7113,2.0,0,0,3,11,3635,1,1914,2015,98112,47.6185076813369,-122.19110773665513,3437,6900,1240803
361,5,3.3325967118287805,4008,40089,1.0,0,0,3,10,3131,1052,1982,0,98077,47.55019843593543,-122.05183943663324,2840,36578,685620
11,4,4.251084520095467,7058,41432,2.0,0,0,3,12,4764,2222,2004,0,98053,47.63730819258868,-122.11170588145119,5023,12387,3998742
256,4,1.013001929089171,1451,11668,1.0,0,1,1,8,868,2,1954,0,98004,47.6534992320498,-122.1747232929315,2561,8180,336674
106,3,2.4888710138898604,1620,3589,3.0,0,0,3,7,1649,178,2005,1,98033,47.66855030903165,-122.18780490686665,1970,1824,509264
354,4,2.498795790581653,1867,7530,1.0,0,0,3,8,1252,1283,1946,0,98115,47.698911153429655,-122.38660106271277,2515,7330,620770
205,6,2.8901938819367916,3028,11646,2.0,0,0,3,7,3077,1457,1965,1998,98033,47.74740037605086,-122.21343801027434,3267,7301,1188769
206,4,4.065095112261994,4319,9620,2.0,0,3,5,11,3920,876,1992,0,98027,47.557014467272204,-122.367105835726,4329,37090,1951441
188,4,0.9955258748655856,2325,49462,1.0,0,0,3,7,1806,-2,1960,0,98028,47.73716838075011,-122.22430944499784,1488,10257,307263
293,1,1.4351688045220516,534,2534,1.0,0,0,3,5,385,-2,1956,0,98106,47.55458523533325,-122.40207186388926,1633,3440,201315
80,3,2.5008527896500827,2601,2962,2.5,0,0,4,10,2666,5,1905,2012,98109,47.61978969074018,-122.35865181256047,2758,5439,727339
71,4,3.320861877951614,4099,3186,2.0,0,2,3,8,1701,801,2010,0,98115,47.651149398401415,-122.28494388432905,2664,1496,413000
104,3,2.49001373468681,2240,4974,2.0,0,0,3,6,1506,1,1989,0,98118,47.48338002855976,-122.27745462730174,890,6059,309800
328,3,2.5027890674342994,2704,7030,2.0,0,0,5,10,3056,4,1983,0,98075,47.61721028707561,-122.00826170877912,3423,5461,1010835
169,2,1.003178392019989,817,23753,1.0,0,0,3,5,1714,2,1941,0,98024,47.55118032785234,-121.7355692361514,2626,11479,297318
116,3,0.9978831855990008,975,10846,1.0,0,0,3,7,963,778,1955,1998,98031,47.397341830252266,-122.21392313451717,1677,15968,226470
32,4,2.5013615491917762,2795,6642,2.0,0,0,3,9,1692,691,2002,0,98030,47.39056701299405,-122.17445266951346,1158,8119,468442
251,4,2.493326085699007,3132,84065,2.0,0,0,3,8,3072,1,2004,0,98042,47.37242281258349,-122.13477795173215,2542,7079,565889
92,3,2.4943282534230415,2070,5401,1.0,0,0,3,8,1628,-1,1955,2001,98106,47.35388289007664,-122.36170239054381,2385,8274,364340
71,2,0.997344960434786,988,9326,1.0,0,0,2,6,872,-2,1936,0,98107,47.432083852993564,-122.33721971081141,1297,8279,366821
210,2,0.9996712799995504,2008,5324,2.0,1,4,1,5,2050,480,1925,1995,98168,47.64900490717821,-122.27788273339029,1905,12197,602728
304,4,2.496157970693534,2845,7186,2.5,0,0,3,10,3891,4,2000,0,98074,47.67980679449691,-122.10719443638703,2735,8834,735386
362,3,2.4927601389843272,2925,5082,1.0,0,0,3,8,1386,416,2003,0,98053,47.66613515461107,-122.39233363389263,2345,4642,838364
267,4,2.0100109998979576,2135,10241,1.0,0,0,5,7,1318,551,1943,0,98056,47.49631270990157,-122.17856373097905,2228,8749,480104
207,2,1.00841408739265,1202,5914,1.0,0,0,5,7,849,696,1919,0,98115,47.683979564569555,-122.36263743664186,1515,2754,659562
21,2,0.9961378075362467,967,7155,1.0,0,0,4,6,828,1,1896,0,98119,47.37126570064472,-122.28729517089391,1018,6566,217024
242,4,4.204051875438549,6679,18387,2.0,0,0,3,12,7281,1108,1989,0,98039,47.65670246029005,-122.03999810937883,4118,38936,3395984
188,3,0.9903395166951644,1367,9124,1.0,0,4,4,5,1147,418,1926,0,98166,47.4171233450873,-122.37646012837995,1832,6771,976291
317,2,0.990267283250921,1535,8496,1.0,0,0,3,6,1107,0,1979,0,98058,47.355475511216994,-122.18353522810501,1078,7238,278102
30,4,2.496571902853547,1907,4497,2.0,0,0,3,8,1964,-1,1998,0,98031,47.44911562841795,-122.19480465464822,2630,7412,287136
119,3,0.9990184596065329,1832,10256,1.0,0,0,3,7,1677,-1,1950,2021,98059,47.502500723257825,-122.1142948355949,1957,9523,453058
241,3,2.489469287428383,1640,1392,3.0,0,1,3,8,1516,4,2016,0,98133,47.700515722374824,-122.3165383094918,1032,4638,454154
175,4,2.4994786553886357,3070,6537,2.0,1,4,3,8,2345,0,1993,-1,98070,47.53360998686171,-122.40421261078636,2894,14813,1792443
61,4,2.4924647401511835,2857,3078,2.0,0,4,3,11,3135,890,2003,0,98136,47.59164650490301,-122.39018308850426,1940,5664,963431
82,3,2.4914181981368317,2264,4766,2.0,0,0,3,7,1809,3,2006,1,98038,47.55938061740637,-122.03713924581345,3207,9097,287166
107,3,2.4970386987048436,1467,28973,2.0,0,0,4,9,1847,-5,1989,1997,98077,47.23019761867655,-122.03907532217465,1416,26050,313569
8,3,2.5050488607790333,5704,8543,2.0,0,3,3,11,2240,938,2006,0,98029,47.563571113057435,-122.18652504665489,4083,7190,748773
55,3,2.4925429515461115,1691,1606,3.5,0,0,3,8,1529,3,1988,0,98105,47.58856917263809,-122.31911162455359,1489,598,677628
346,3,0.9916977804271956,1656,7175,1.0,0,0,3,7,975,0,1970,0,98001,47.53655493807614,-122.10580674492546,1539,5271,334018
160,5,4.122397406429626,3876,258797,2.5,0,0,5,8,4405,2,1943,0,98019,47.6777819805047,-122.0519000781555,2617,228248,775056
169,4,1.492611582965916,1950,9565,1.0,0,0,4,6,1607,1,1954,0,98146,47.543370771968505,-122.33489892491298,1436,8777,180063
315,4,0.9963071913352382,1412,4055,1.0,0,0,3,5,1422,-2,1964,0,98002,47.2984874870068,-122.21441853637963,984,2584,190882
70,7,1.7649578623001698,1807,16243,1.0,0,0,3,7,1143,677,1971,0,98125,47.771626828005246,-122.27268529995334,1450,9200,432712
21,2,2.488536931633615,931,5835,1.0,0,0,3,7,1121,371,2010,1,98146,47.47489385395794,-122.36189568454249,1470,3250,215313
257,3,2.4987836401814114,2351,11112,2.0,0,0,3,8,1944,2,2002,1,98028,47.720085300905296,-122.19516880098652,2836,10038,581856
186,2,0.997684965183395,1151,9327,1.0,0,0,4,6,668,-1,1959,0,98188,47.370860043596785,-122.28240896379874,1588,10934,274575
39,2,0.9969257874900034,1128,5400,1.0,0,0,5,6,782,0,1942,1,98126,47.57080744926454,-122.35037255087975,1419,1561,300644
15,2,0.9922271949231384,1238,10518,1.0,0,0,4,6,785,2,1956,0,98042,47.301545646356914,-122.00947382483409,1348,9869,225731
288,3,1.0049912745765213,952,6877,1.0,0,0,3,7,766,449,1953,1,98106,47.560179516955586,-122.34094478436867,1094,4510,424332
50,3,2.4952275804770156,1876,4367,3.5,0,0,3,8,1902,1152,1999,1,98103,47.6894706306337,-122.37332798078431,1455,2630,468956
183,10,2.030334407558774,1986,4310,1.0,0,0,5,7,1980,916,1949,0,98122,47.64210359049215,-122.32795648344374,2374,8692,1308028
180,4,0.995731206699143,964,8583,1.0,0,0,2,7,1450,-1,1966,0,98155,47.69677314882396,-122.26846655725538,1600,8280,201218
281,3,0.9859920814690358,1497,9180,1.5,0,0,3,7,1549,-2,1914,1,98103,47.65480897096675,-122.33056277804755,1514,5351,704272
371,4,2.500991609711826,1713,2480,2.0,0,0,3,7,1792,840,2005,1,98109,47.65430808658442,-122.38642230231524,2300,5030,638112
108,4,2.4986084407617946,1623,5231,2.0,0,1,3,7,1010,823,1989,1,98074,47.651038757438236,-122.26970140274835,3288,6207,573618
271,3,3.604922483153404,2619,31360,2.0,1,3,3,9,2596,1,2009,0,98166,47.47358248792322,-122.39770209539894,3069,40246,920231
60,4,2.5060467966253914,2967,10484,1.0,0,3,3,7,2589,1809,1989,1,98092,47.29779237870823,-122.1806801466408,2737,10838,654816
333,4,2.502337719552546,1728,4273,1.0,0,0,3,7,2061,504,1928,0,98177,47.70123613094378,-122.35613069620459,1503,6617,440083
307,2,1.7479243517546428,2103,18307,1.0,0,0,4,7,1432,763,1966,1,98166,47.45626452180003,-122.34599606523678,2002,16284,343957
193,4,2.496079595588246,1837,16148,1.0,0,0,5,7,2080,-2,1978,1,98038,47.319087437374804,-122.06726883957755,2301,9045,273924
80,2,0.9920932739377514,1021,3179,1.0,0,0,3,8,1127,-4,1943,0,98199,47.62221927176397,-122.36322005032592,1854,3368,428047
142,3,2.4938639100653575,2870,41428,1.0,0,0,2,9,1700,846,1989,0,98052,47.736849591843196,-122.06524157916898,3478,33219,1451276
67,3,2.4993459346356475,1362,5358,2.0,0,0,5,8,1380,240,1924,0,98053,47.72492342776364,-122.37303034954306,1416,5031,729195
324,3,1.9926859990341397,1491,2718,1.0,0,0,3,8,1168,1058,1969,0,98118,47.60044442045103,-122.30914402228872,1709,6946,470566
221,0,1.9712795182563403,1991,1915,3.5,0,0,3,8,1553,3,2001,1,98102,47.593360311868416,-122.27413917904823,1323,-332,546648
312,4,2.807758022995054,4217,16403,2.5,0,4,4,9,2899,956,1988,0,98027,47.383105811146336,-122.0390121804328,3048,135754,1439566
209,2,1.006904168988868,1373,8172,1.0,0,0,4,7,1098,817,1918,0,98126,47.68471597341607,-122.36892193449731,1472,7578,437811
302,8,2.9378145400352778,3528,5328,2.0,0,0,3,9,2656,1094,2000,1,98105,47.63483805654039,-122.28847303591226,3256,4736,2356516
0,4,4.179393337426556,3132,2177,2.0,0,0,3,7,913,2,1994,1,98108,47.544055674889734,-122.2501307942491,2055,1925,407535
