RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
1858,15649177,976,755,1,1,34,1,87635.79855235851,2,1,0,67920.19267977157,0
7473,15727374,433,787,1,0,36,7,99140.16562945103,1,0,1,96743.080244287,0
1945,15611416,1062,760,0,0,30,8,688.54431680761,2,1,0,10178.797892845223,0
8209,15791252,1822,672,2,0,45,2,69183.15858668298,2,1,0,40813.57097549615,0
4813,15701175,1568,786,1,0,39,5,107902.95872760896,1,1,0,10065.730581561464,0
8580,15585848,801,827,0,0,40,1,123392.32316534646,2,1,1,109745.48678921947,1
3975,15610575,1069,577,0,0,36,4,76991.06822899844,1,1,0,17760.03112064381,0
6825,15618141,159,585,1,1,22,0,-183.18844448175577,2,0,0,100189.87677241574,0
9309,15718361,2045,814,1,1,22,1,86368.82398318037,1,0,0,176008.14149515616,0
8478,15601512,166,727,1,0,51,9,64164.0748109039,2,0,1,12685.416437973305,0
7375,15613333,1507,524,0,1,27,7,122473.00124697946,1,0,0,4352.857404448323,0
4984,15770117,1171,768,1,1,57,1,144102.8545931609,1,1,0,63013.974166325715,0
2433,15675722,226,682,0,1,55,6,111382.75396533607,1,1,1,193942.9931946534,1
7174,15585460,2049,612,0,0,20,7,95684.54827004098,1,1,1,85701.33509767316,0
22,15629548,2438,588,1,0,29,1,139884.11964905087,2,0,0,18448.62481433669,0
1491,15789680,812,568,0,0,35,8,-1203.2134141983033,1,1,1,85714.82717158522,1
6477,15587403,2634,600,1,0,28,8,-1799.8640373502542,2,1,0,25792.322863556292,0
3743,15682480,967,728,2,1,57,4,109679.20661007732,1,1,1,157537.72164858948,0
10074,15578640,609,748,0,1,32,8,115405.06581217545,2,0,1,161036.01178484157,0
6125,15620896,177,600,1,0,35,8,-334.51817827206736,2,0,0,184012.76874423533,0
2423,15714550,1650,609,0,0,25,9,131787.48486145044,2,1,0,87488.14570188842,0
3908,15601663,2740,584,1,1,46,2,118841.2482952565,2,0,1,74955.1887547323,0
9189,15571839,2627,796,1,1,54,5,118449.84390142743,1,1,0,91948.19683344768,1
1088,15570484,2314,614,2,0,39,8,-316.1388132671599,2,1,0,82816.34755113916,1
2569,15796930,1041,737,0,0,21,4,105317.82692379836,2,1,1,94712.58270600003,0
9066,15793377,743,767,0,1,25,4,569.9599138288341,2,1,1,41575.827910664535,0
6530,15775334,1788,640,0,1,21,3,101721.94665911581,1,0,0,127999.51187442512,0
2519,15792867,229,602,2,1,42,3,-1243.2420041733285,2,1,0,86243.65653695227,0
3127,15680418,974,585,1,0,29,8,141272.20541675377,2,1,0,73707.65517901507,0
3223,15654341,596,638,0,1,24,10,69770.87975618057,2,1,1,31028.257543506086,0
2685,15631564,1457,696,1,1,26,4,-431.1380799872959,2,0,1,185610.81114955476,0
4331,15729976,473,673,1,1,39,1,137496.77347325883,2,0,1,85942.42664762956,0
4388,15800949,1707,746,1,0,24,5,142717.08884835016,1,0,0,165783.1579406958,1
4880,15741374,1451,715,1,0,39,1,88719.77231632092,2,1,0,80358.90288025579,0
7941,15661170,436,576,2,0,63,2,-2036.2714434745353,2,1,0,80465.32564215543,1
4979,15564246,754,616,1,0,39,0,65256.10994927797,1,1,0,119503.0296727682,0
5115,15682097,663,782,0,1,21,4,869.5681547639806,1,1,0,58610.885392974575,0
9801,15574462,1126,644,0,0,52,1,118436.33325163723,2,0,0,7897.295684754643,0
9250,15801188,1251,852,1,1,38,8,-438.90342855678716,1,1,1,20631.330524042492,1
3571,15645041,840,609,0,1,37,7,109656.39977047795,2,0,1,84551.45409431131,0
7209,15780567,1576,766,0,0,30,8,84302.91362301551,2,1,0,66842.3083108221,0
6941,15710510,666,752,1,1,58,10,112674.27804438103,2,1,1,82645.75636201786,0
5988,15585485,1870,715,0,1,38,3,118886.43808256128,1,1,0,110663.31933331458,1
6615,15690000,2058,684,2,0,30,5,123288.08772989163,2,1,0,111096.26779410675,0
4591,15655168,1228,647,0,1,35,5,89172.92039884548,1,1,1,144448.7544878077,0
1604,15754456,1010,611,1,1,41,4,93272.49337639695,1,1,1,71725.73350478373,0
6134,15631753,2666,604,0,1,45,2,-275.1793924227003,2,1,1,117200.54918416144,1
4754,15646943,2721,735,1,1,31,3,99851.25635881761,2,1,0,75787.57752942192,0
8243,15582704,1273,634,0,1,52,10,117696.4286330441,2,0,0,80764.91265825393,0
8777,15575461,814,660,1,1,31,8,134752.2911336802,2,1,0,25245.599247836843,0
2580,15646669,1250,571,1,0,35,1,111669.61842151551,1,1,1,193019.72131767106,0
9015,15585195,1364,818,0,0,30,1,-313.9030086539216,2,0,1,89397.98354598315,1
8566,15577252,-29,686,0,0,37,1,-1833.7725580998804,2,1,1,128306.65503000363,1
9361,15683214,366,741,0,0,25,3,56.78059469696077,2,1,0,193226.76725244345,1
5028,15592124,56,535,2,0,35,3,-282.88051623119105,1,1,0,88514.39254029747,0
2239,15799991,1076,681,0,1,27,10,-969.6828859016364,2,1,0,20271.49737881361,0
9288,15577304,624,810,0,1,72,7,-181.19253464246424,1,1,1,24721.253222786538,1
2873,15590104,1907,701,0,0,54,9,125011.73796284043,1,1,0,105275.90200509035,1
5512,15783745,956,556,1,1,31,8,106974.61192037314,2,1,0,45658.320542560294,0
4895,15654440,2030,803,0,0,65,8,-615.8104715663114,1,1,0,113866.92066414423,0
4579,15627282,2559,575,0,0,35,5,-571.23403451518,2,1,1,91023.09837203295,1
8246,15589384,1596,833,1,1,23,10,113531.04552348268,1,0,0,73673.62286157208,1
1016,15652148,1423,589,1,1,24,1,90919.85587267537,1,1,0,33090.335505077324,0
6156,15614583,991,696,2,1,66,6,-378.4933736939313,2,0,1,197604.0339047571,0
8931,15774734,823,802,0,0,39,8,115233.32526734742,1,0,1,17276.50714725656,0
5775,15777344,1932,635,1,1,37,5,146778.01814662252,1,1,1,73498.26510988222,0
4867,15624821,1512,785,1,0,44,5,111894.47049398301,1,0,0,199187.94467474686,1
7266,15587745,441,777,0,0,25,6,80281.374499203,1,1,1,20019.66321055732,0
9503,15773596,1698,683,2,1,48,5,-2251.2222499785485,1,1,1,150195.93337017068,0
9260,15626451,161,730,2,1,37,10,-1548.4632200875897,1,1,0,81960.47181023439,0
8134,15788174,1765,741,1,1,40,8,124093.46975949201,2,0,0,16087.395977141128,0
1764,15594926,1724,599,0,1,38,1,72799.21098187038,1,1,0,22644.703090573945,0
1891,15794065,299,624,0,1,33,8,646.3255279163009,2,0,0,117490.95414549357,0
3849,15687604,1705,829,1,1,40,1,131598.2878535818,1,0,0,100659.46842730271,0
6177,15644725,2351,625,0,0,23,6,4.91045737119428,1,1,1,187739.99199705367,0
9510,15692334,1327,684,1,1,37,2,-487.57400450574136,1,1,0,149216.6340275458,1
2921,15563414,805,569,2,1,36,3,98754.919380701,1,1,0,76918.84453404097,1
9330,15620185,490,759,0,0,49,8,1204.2642543267523,2,1,1,99777.02255962943,0
8488,15605833,2844,615,0,1,57,1,-393.05673583265553,1,1,1,93169.3797286886,1
386,15605293,401,522,0,0,23,6,-804.0913405171077,2,1,0,21608.007376465,1
1290,15592262,357,656,0,1,34,8,-1706.8051233835295,2,1,1,200128.73807206406,0
4844,15774252,763,767,2,0,29,2,700.8090686334814,1,1,1,136877.94058116645,0
2494,15600823,2466,640,1,0,35,9,81576.79136661699,2,1,1,195271.22111659514,0
5057,15807704,1218,719,1,0,39,10,119459.10842530736,2,1,0,119020.55076770071,0
2348,15579880,345,682,0,0,60,7,56.72301566956281,1,0,1,184895.14254917885,0
4989,15684284,286,657,1,0,24,8,105685.26215856167,1,1,0,88977.30381520327,0
4449,15592454,1993,602,0,1,28,1,127505.33552113279,1,1,1,71992.6298344021,0
7332,15573835,843,610,0,1,27,2,98891.84666494199,2,0,1,17253.300229761517,0
4159,15673734,732,766,0,0,71,1,100054.1066439675,1,0,1,140431.52042880637,1
3321,15817136,1479,655,0,0,54,1,110293.51683784733,1,1,1,89890.74393250133,0
8007,15734320,2279,514,2,0,32,4,58027.15788972736,2,0,1,82377.24654270845,0
8713,15591820,854,722,0,1,48,1,-391.5266451265789,2,0,1,117156.3658886212,0
9538,15652838,2708,635,0,0,32,0,86084.19880053867,1,0,0,74708.21649548862,0
9976,15638879,170,600,0,1,24,9,102084.62690315305,1,0,1,11588.180591778946,0
4129,15588473,2044,627,2,0,65,1,132412.1188616439,1,1,1,128328.68395103309,1
1983,15568362,328,720,1,1,31,3,-1580.846200914204,2,0,1,121120.48674458233,0
6012,15731667,2656,561,1,1,24,8,-1386.3471028366241,2,1,1,45113.52085710275,0
3977,15560577,1723,757,2,0,28,5,-93.47578736261235,2,1,1,80429.41684832961,0
437,15777490,1043,649,2,1,42,8,-750.2834687522284,2,1,1,138236.50482695046,0
5752,15734408,597,569,2,1,29,9,109182.88255813929,2,1,0,22004.985649026894,0
5469,15722077,2608,611,0,1,45,8,-1085.3800372247358,2,0,1,76694.85182564979,0
6785,15615783,2481,639,0,1,41,2,756.4470402546807,2,1,1,177322.7566234229,0
3626,15644490,1030,614,1,0,34,7,129682.33736034337,1,1,1,121401.21647852928,0
577,15791458,1600,711,0,1,53,2,130778.23375222922,1,0,0,15129.270483180817,0
4553,15754377,926,630,0,1,27,4,271.6099154780588,2,1,1,55779.951580306675,0
9781,15611870,2055,769,0,1,32,6,-111.22165155829838,1,1,1,105363.80581687774,0
6802,15585077,1510,631,0,1,24,2,-2485.623592634656,2,1,0,52275.25291815352,0
3283,15571700,1544,592,0,0,37,8,116772.66413888537,2,1,0,183355.62841793845,0
4125,15763571,1863,562,0,1,35,8,-444.3941195909568,2,0,1,180963.20144464305,0
1732,15668188,885,574,0,1,23,5,-937.2200461722006,2,0,1,25891.79095778872,0
2997,15721067,97,585,0,1,29,6,-1679.5924193167748,2,1,0,183865.99396768486,0
2943,15602982,1098,540,1,1,54,2,101674.26210387563,1,0,1,52281.13017469162,0
2939,15800988,610,571,0,0,34,1,115615.32482890473,1,0,0,95740.7048812643,0
2714,15661538,2057,707,2,0,43,1,95071.97244125104,1,0,0,187536.62865164765,0
9167,15766311,1025,735,0,1,38,9,167241.35258435964,1,1,0,190204.7179012365,1
345,15755792,474,594,1,1,32,6,87687.90983988784,1,1,1,75592.46565975988,0
255,15805782,129,821,2,1,34,8,109647.93164696643,2,1,0,16505.560572661812,0
2699,15654744,2580,774,0,0,32,9,123348.19429962036,1,1,1,183496.3688230471,0
9248,15663473,42,618,0,0,51,4,102022.25040283476,2,0,1,84678.17872521596,0
7378,15627937,1316,597,0,1,34,1,95228.10747855798,2,1,1,101439.18125421333,0
9927,15671794,2807,648,1,1,32,2,96723.48016590058,1,1,1,14471.929374549632,0
605,15628376,2109,657,1,0,29,1,122887.80451306696,2,0,0,130961.12069030534,1
3924,15791822,2123,601,1,1,35,4,113307.37998770835,1,0,0,81343.62142585962,0
783,15786624,1560,815,0,0,26,5,46024.19572122447,1,1,0,130256.59461599948,0
2972,15793626,330,445,1,0,21,1,120645.7836437681,1,1,0,63892.23478746387,0
4575,15623997,2433,496,0,0,35,0,99813.55457395002,1,0,1,67837.50657370134,0
3233,15596901,1695,592,0,1,37,1,128307.88104713286,1,1,1,14523.091287169433,0
-192,15783786,765,612,2,0,32,3,134420.0937129164,2,0,1,72798.61778940087,0
10110,15681346,2051,618,2,0,31,5,125344.75225701086,1,1,0,103317.36010008464,1
1138,15786224,2124,653,0,0,55,7,-1427.2881003496425,1,1,0,80002.88124798755,0
220,15580504,1417,813,0,0,72,7,-522.6711604321018,1,0,1,12472.960334111573,1
6146,15610068,1982,732,1,0,24,1,117848.95130874802,4,1,0,190096.08105716077,0
9340,15576039,950,562,0,1,33,8,117543.12103169566,2,1,1,136722.46710935535,0
9098,15780690,1280,739,1,0,35,2,110352.24827813121,4,0,1,185220.2813325783,0
4335,15792494,2037,760,0,0,38,9,90950.25043162066,1,0,1,176988.89635368157,0
8735,15679032,1579,724,2,1,34,4,1278.8923990131934,1,1,1,70460.87381883698,0
263,15704051,1996,822,0,1,49,1,-219.90408885190521,2,1,1,65579.88179691257,1
561,15807188,2732,576,0,0,42,2,765.8382417072223,1,1,1,78962.1825949379,1
5242,15662644,1568,566,1,1,32,5,130865.89922445221,1,1,1,12660.149565597034,0
7283,15730107,994,626,0,1,25,1,96342.34628800447,2,1,1,61458.02085187462,0
8017,15626848,1618,660,0,1,27,8,119314.57000799631,1,1,0,126622.54305545743,0
3386,15585304,2069,575,0,1,35,5,-1108.410033389926,2,0,1,102380.66320114722,0
5793,15672201,271,785,1,0,55,8,61196.58837098145,1,0,0,88376.26095773735,0
5927,15622779,1758,788,0,1,29,8,125492.4374013642,1,1,0,102928.58204347125,0
3353,15654261,783,663,1,1,42,0,-1257.8650892231394,2,1,1,107056.95920745473,0
6425,15694002,2616,621,2,0,41,8,404.5625351884199,2,1,0,154882.99308128373,0
8907,15804630,632,761,1,1,33,2,124978.55953940714,2,1,1,80397.90319295478,1
3088,15696243,434,627,2,0,32,10,586.684139459675,2,0,0,193365.6411856399,0
3593,15573255,1477,793,1,1,35,1,105902.09267689938,1,0,0,108022.37727126804,0
9040,15805671,1556,785,0,0,33,3,103461.25874171729,2,1,1,105772.68070760855,0
3129,15599091,198,751,1,1,47,3,117293.50552524182,1,1,1,86442.40779183229,0
1490,15604710,1885,598,0,0,26,1,770.213844090969,2,0,0,191868.9522716578,0
3907,15576705,1039,696,1,1,27,2,147235.52640722325,2,1,0,64959.64722332105,0
5878,15583049,1767,798,2,0,32,1,103061.4564191299,1,1,0,69207.0823644982,1
2365,15732103,920,803,0,1,32,8,-548.9080395968582,2,1,0,41029.26711681013,0
2213,15571405,1147,784,0,0,29,8,-2207.633968983527,2,1,0,180271.74501294375,1
3120,15644923,246,581,1,1,29,8,68921.87845249778,2,1,0,194297.49346227624,0
6306,15582133,2673,691,0,0,32,1,-2390.0129126971456,2,0,1,198083.26430125267,0
2625,15804941,-118,624,2,1,30,8,530.624217275346,1,1,0,141436.56697746483,0
909,15649743,1669,592,0,1,29,3,89138.7218155414,2,1,1,163740.57379752095,0
6964,15582507,703,704,0,1,45,0,-510.9206470925958,1,1,1,90221.58151407786,0
3807,15634977,775,654,0,1,40,1,-1738.788026765618,2,1,1,177989.68992807253,1
3204,15804459,895,774,2,0,51,9,144287.374810312,1,1,0,97954.49836470812,0
773,15572481,1728,806,2,1,36,5,666.0207298245872,2,1,1,152129.99672518458,0
9125,15572103,173,667,1,0,36,1,-1480.3756761282912,1,1,1,145525.40557721746,1
9196,15690566,1905,699,1,0,36,8,116145.67800686826,2,1,1,102481.38181344557,0
9309,15726145,2581,718,1,1,27,1,99569.34855416,2,1,1,87772.11337592221,0
9258,15609723,916,787,0,1,41,2,-891.6772772504113,3,1,0,194082.39935921264,1
7179,15628049,1507,722,1,1,27,10,-1596.9046910224451,2,0,0,93999.29442616244,0
4435,15716203,1509,696,0,1,51,8,-698.4874345673687,2,1,0,49929.82804472347,0
1027,15806405,2028,485,0,0,34,3,545.4042798743301,2,0,1,100128.27352549593,0
2115,15574201,257,515,2,0,34,6,-784.950649078656,1,0,0,193261.9219884565,0
2317,15767680,2621,664,0,0,36,1,-78.2544578390474,1,1,1,75924.64316530427,0
874,15734217,1650,731,0,1,29,8,102.05179992098614,2,0,0,100335.19511031371,0
1851,15595560,895,672,1,1,29,8,131221.36729280686,2,1,0,86117.62294798731,0
7847,15720923,92,619,0,1,36,8,-923.6665419421608,2,1,1,193939.1625936982,0
1355,15721395,1887,551,1,1,24,8,127102.19974678318,2,1,1,141937.7458405986,0
2190,15564849,141,721,2,0,33,9,-1239.4687688813278,2,1,1,76938.49617592373,0
5306,15670983,1197,681,1,0,41,1,89247.95090823414,1,0,0,57103.56811538906,0
5549,15757552,874,662,0,1,49,1,-1541.9858409918468,2,0,1,17118.53331338188,0
8974,15745159,378,645,0,0,58,8,109480.50674798497,1,0,1,188906.7960387641,0
26,15717643,176,565,1,1,36,8,96608.4212843862,1,1,1,109898.82592926075,0
2962,15699190,1194,785,0,1,33,10,114.9165945139196,2,1,1,11498.382942156393,1
3435,15805082,2377,579,1,0,40,7,113788.30288538092,1,1,0,192855.43883011438,0
5722,15741404,592,764,0,0,25,2,-1020.7418889625417,2,1,0,16851.574605775542,0
9663,15718874,2119,504,1,1,54,2,110812.5431883143,1,1,0,150360.65655036707,1
9461,15728971,1112,642,0,0,30,1,119766.35516281618,2,1,1,36229.86719549752,0
8356,15787384,1149,756,1,1,44,7,116845.45084686356,1,1,0,70880.0247919426,1
9750,15638355,2330,574,1,1,56,5,132782.5079104205,1,1,0,81647.14144008505,1
8386,15605826,2111,799,1,0,36,2,117113.7292353312,1,1,1,92320.30924662895,1
9541,15567465,693,794,2,1,30,2,84762.98755598557,2,0,0,78009.8321681077,0
6467,15692490,282,502,1,1,37,0,135056.8493133037,1,0,0,127281.90693852061,0
7569,15586496,708,681,1,1,44,8,150415.58829380857,2,1,1,99478.02488411669,0
6433,15715033,2701,720,1,1,31,10,117581.91194560529,2,1,1,81900.56065813755,0
2990,15700055,360,776,0,1,21,0,-1011.3681566449923,2,1,0,16427.573059908194,0
6848,15700498,1617,672,1,0,33,8,115480.52438456625,1,0,0,149529.0335635382,1
4947,15709063,1538,815,0,1,34,10,-1342.6752440192877,2,0,1,141302.91720134008,0
5580,15596135,2399,610,0,1,24,8,114489.31855956298,2,1,0,110962.11025830038,0
7876,15601568,2498,737,0,0,43,8,148792.38270998,1,1,0,180191.34267645056,0
7681,15615385,631,677,0,1,28,6,-1159.9717756466557,2,1,0,187259.8338578156,0
5532,15800494,533,631,1,0,31,9,74629.09862469643,2,1,1,72930.36266567418,0
6662,15612047,1486,790,2,0,33,1,436.5841446931381,1,1,1,20872.411620340346,0
3305,15690884,2199,776,0,1,34,3,105240.9142417441,1,1,0,102318.99066495546,1
9257,15730156,864,720,0,1,28,9,-792.035777912781,2,1,1,165496.54992209005,0
4305,15587216,2138,709,0,1,42,8,-640.4336822026759,2,1,0,13604.863748211968,1
6468,15631739,1477,736,0,0,34,7,1182.3013923237713,1,1,1,113983.5699078053,0
9211,15648644,467,730,1,0,30,2,137259.77228458322,1,1,0,182612.04291500218,0
9023,15751866,1146,514,0,1,34,0,-138.50681338874944,2,1,0,12072.135640826313,0
7698,15733885,101,474,1,1,33,6,-391.6283771480037,2,1,1,10889.642818312073,0
2748,15579625,1752,625,0,1,23,7,-1486.9090347490508,2,1,0,29279.781888448073,0
6396,15606998,1433,634,1,1,37,5,122386.31234274352,1,1,0,192549.38443400507,1
2036,15571484,2637,636,0,0,49,1,-1543.5107937170435,2,1,1,20785.859528905476,1
5491,15566930,302,718,2,1,37,8,74399.9784729711,1,0,0,25729.693728364575,0
985,15645023,696,679,0,1,34,8,-880.6759304563667,2,1,0,101772.46144430757,0
2442,15759171,934,747,0,0,30,8,934.5974746371753,2,1,0,144375.70370901143,1
9450,15743542,1154,722,0,0,29,8,-829.1592066987764,1,1,1,83037.11832662768,0
3569,15638542,2118,762,1,0,50,7,109358.90340333336,1,1,0,79835.20529605403,0
9563,15641807,136,775,0,1,41,2,297.8285670439789,1,1,1,168540.217275003,1
6539,15772571,1545,718,1,1,23,2,131636.36472506943,1,1,0,168091.12946160912,1
6422,15633469,994,792,2,0,56,9,128330.63168209384,2,1,0,119842.90660738577,1
7100,15661132,771,666,0,0,54,1,-103.37949017465047,1,1,1,149004.98960868793,1
1060,15577241,1021,645,1,1,25,2,392.35936573338216,2,1,0,181176.4388415075,1
2433,15599485,2155,577,1,0,27,5,108218.40527985206,2,1,1,52582.19607329837,0
5586,15584149,990,677,1,1,25,3,119040.94697339353,1,0,0,91736.44366299089,0
6655,15791155,2850,630,1,0,27,1,107152.51872825358,1,0,1,164294.57798121648,0
5074,15677007,1150,565,1,1,47,3,112089.87695937295,2,1,1,110270.65831079044,1
9159,15725206,796,644,1,0,47,1,120115.95507192917,1,1,0,75841.81122942129,0
2292,15598684,522,583,0,0,26,1,127335.96599772024,1,1,0,64382.32867939102,0
6790,15620188,1751,642,0,0,33,1,-1112.7358218257118,1,1,1,149634.82089250453,0
6866,15749677,583,653,0,0,32,1,-1123.3387549023726,2,1,1,93075.46036603674,0
3182,15583467,1608,651,1,1,29,8,141452.0832757211,1,1,0,16352.312594524657,1
2100,15799748,784,611,0,0,62,4,-620.5287038750301,3,1,1,190815.92397535234,1
6549,15639338,394,508,1,0,43,2,115600.14004337385,2,0,0,5145.498645940686,0
1372,15597897,651,712,2,0,31,7,815.0907306907048,2,1,0,26011.44408266159,0
3001,15607156,1721,712,1,1,45,5,66673.04702751971,1,1,0,84044.91377436857,0
9439,15798308,936,494,2,0,32,0,100496.80150425126,2,1,1,69150.18888726505,0
2958,15583869,1006,582,0,1,33,0,-2409.622187991857,2,0,1,69118.06670068271,0
4223,15743340,2641,693,0,0,34,1,-1186.713351333286,2,0,1,98371.34407347288,1
3562,15798637,714,646,2,0,35,2,677.9912466120614,1,0,1,76420.67692625689,1
4037,15735800,1612,609,2,0,32,8,-96.94951506917005,1,1,1,11587.120186322567,1
3857,15586253,1872,710,0,0,31,1,104328.30210200795,1,0,0,78803.12058346481,0
4331,15789345,1978,700,2,0,40,1,121534.84891537762,1,1,1,100454.47346152873,1
6877,15615145,2717,846,0,0,32,8,101563.82996071785,2,0,0,19843.75529300329,0
753,15598804,1852,681,2,1,31,5,108251.75774281098,1,1,0,83702.04896194562,0
7315,15654240,1430,651,0,1,35,6,-153.73829654119635,1,0,0,191873.77897534706,0
2273,15597358,886,646,0,0,36,10,-17.352074308293155,2,1,1,79086.57277692307,0
7264,15685617,282,609,1,0,44,5,102349.28916634113,1,1,1,73184.39061530246,0
1720,15646835,2159,630,1,1,31,1,99119.95690997622,2,1,1,90336.42550984268,0
2583,15725961,1742,724,0,1,28,8,445.48028945459987,2,1,1,90606.67953646506,0
4696,15698207,1986,621,0,1,28,8,-653.4093348497402,2,1,1,69164.915610656,1
4663,15633954,412,788,0,0,47,4,113010.00990141212,2,1,0,176047.33984674097,0
3455,15668637,581,550,1,0,38,9,130223.87228031164,1,1,1,16338.473584375328,1
7848,15724879,955,584,0,0,53,8,-257.7823114957545,1,0,0,107364.7720076308,1
2679,15659094,2761,775,1,0,30,1,114006.31405473017,1,1,0,93943.85738501429,1
9583,15575546,856,637,1,1,42,1,116959.3397215598,2,1,0,1005.7326787541424,1
9175,15605127,169,730,0,1,26,9,67657.19152716362,2,0,0,86323.78681567818,0
824,15676442,2618,588,1,0,40,8,-1838.4356916803044,2,1,1,53916.03981494237,0
7421,15637069,2072,725,1,1,35,2,132640.13844621085,2,0,1,10215.585146045301,0
9291,15596830,707,756,1,1,49,6,143748.0838986012,4,1,0,82165.41096594474,1
252,15763254,1564,784,1,0,29,1,128544.06180020462,1,1,0,83389.7402596872,1
-178,15793394,394,664,0,0,52,10,263.69541866359253,1,1,1,11696.172597177521,0
-116,15731452,344,483,1,1,58,7,102538.5581275484,2,0,1,101250.67506430898,0
2436,15790152,2774,625,0,1,55,8,-605.5116090914469,1,0,1,72639.4838584717,1
960,15787367,1948,569,1,1,33,9,113458.08757754265,4,0,1,126448.43095554685,1
9259,15770932,1815,803,1,1,30,8,-1623.1419616524115,2,0,1,67689.16696701013,0
1097,15627123,2535,632,2,1,31,8,-600.624704210409,2,1,0,53348.280843353496,0
6804,15630636,804,593,1,0,32,2,132582.1253079827,1,1,1,79076.36370651313,0
6771,15600404,1610,717,0,1,32,8,113742.42066397719,1,1,1,78251.66304159629,0
3893,15574248,72,707,1,1,42,2,137661.05851458534,1,0,0,20562.87199104263,1
2996,15589796,2042,559,1,1,26,1,110171.52518296431,1,1,0,25044.86480964204,0
7098,15644622,206,563,1,0,33,5,117880.19635928531,2,1,1,163222.58501078057,1
894,15653685,1012,823,1,1,41,9,119411.1157581793,2,1,1,83751.88604954233,1
5507,15757156,1560,662,0,1,37,2,-1007.5147688512627,2,1,1,15150.602265126678,0
3945,15576432,818,834,0,0,33,2,130373.96468414323,1,1,1,183663.96219251608,0
4217,15590694,2607,862,2,0,40,5,44315.896492199514,1,1,0,186682.46781058953,1
6297,15602347,896,600,2,0,39,8,108112.03062330197,2,0,0,85204.12215553358,0
1933,15601643,1227,574,1,0,31,2,102822.05661825226,2,0,0,77224.2004900245,0
3305,15584040,459,776,0,1,33,7,496.1385789400132,1,1,0,74188.29563134254,1
1078,15649374,732,604,0,1,42,2,108616.21928104771,2,0,0,107361.87080491733,0
3375,15650554,992,654,1,1,21,6,484.29171622571863,1,1,1,176822.9993083924,0
1952,15592815,1275,631,1,1,31,5,106039.26254303473,3,0,1,183113.92412003808,0
2245,15621258,2713,624,2,1,44,10,-1094.016738418331,2,1,0,52038.23750800622,0
9961,15578134,1119,769,0,1,34,0,78929.69017009513,1,1,1,57849.7815802085,0
6057,15657862,86,608,2,1,27,2,-1742.9267926973703,2,1,0,25798.694882208845,0
2701,15792980,49,756,0,0,31,2,113051.36114688963,1,1,0,76343.69239487391,0
8658,15567695,2506,661,1,1,22,2,78630.96920821781,2,1,0,139019.46627670756,0
5279,15790598,469,629,2,1,52,0,105890.56845022136,1,0,0,111082.49969602795,1
9144,15797267,1562,792,1,1,29,1,116449.52923361244,1,0,0,82100.72991495159,1
9287,15616038,952,729,0,1,38,0,-1428.8958479667347,2,1,1,189285.57600535094,0
9612,15727598,1663,738,0,1,31,8,111184.99428021941,2,1,1,111911.90360245154,0
1767,15758953,1015,648,0,0,27,2,-1062.0688711725293,2,1,0,81798.84447081762,0
1769,15574447,737,706,0,1,40,8,-881.2918030978545,2,1,0,24950.168341458284,0
9194,15629310,1772,648,0,1,62,1,-697.2312716419251,2,0,1,27752.80616476383,0
9025,15593297,1293,669,1,0,42,8,-1073.0523084332206,1,0,0,82316.00116657815,1
3686,15602955,564,753,1,1,52,0,114797.20285921039,2,0,0,103927.73381749103,0
8871,15628335,397,618,0,0,41,1,-837.379878240542,1,1,1,170737.43589618627,1
8976,15646632,1416,822,1,0,29,8,145458.80589609325,1,0,1,16635.12640434169,0
6949,15612636,136,484,0,0,25,5,134278.8911183329,1,1,0,89463.82089277425,0
8802,15769639,773,736,2,0,25,7,-325.5871686403481,2,1,0,39569.05037389275,0
9234,15634122,990,768,1,1,28,6,119057.02960929931,2,1,0,175215.76923628422,0
9261,15739670,1393,678,0,0,30,1,-184.7798728929099,1,1,1,55974.43960199372,1
7472,15674510,1905,741,1,0,47,8,128587.66325948117,1,1,0,72216.11866810569,1
3257,15576681,91,564,0,0,22,7,124083.3783878518,2,0,0,121067.17463886618,0
4952,15634535,2055,714,1,1,35,4,73663.77490810111,2,0,0,74464.52461063467,1
7015,15586905,784,807,2,1,36,8,-556.7351907363637,1,1,1,74694.5144900108,1
7958,15585288,938,637,0,0,37,1,276.1254666743476,1,1,1,20665.229221741065,1
1476,15791841,1825,655,1,1,47,6,66919.51386120921,1,0,0,57152.714933304975,0
966,15569682,1394,636,1,0,47,4,115441.65672669795,2,0,0,10436.274678822425,0
3716,15715763,1658,531,1,1,28,4,-678.8648494555202,2,1,1,14556.503753890522,0
1275,15785490,1635,650,2,0,35,4,-692.8465187588969,2,1,0,28950.486561276528,0
2029,15578346,1674,657,0,0,40,2,-550.57582819052,2,1,0,192726.81157136604,1
2588,15644066,1134,726,1,0,58,5,115752.75249617796,1,0,0,22351.479268336618,1
4563,15763269,2836,770,1,1,44,7,77468.5372119767,2,1,1,96161.83898404978,0
449,15645232,1790,689,0,1,30,1,-550.6639567959006,2,1,1,17336.634068340278,0
7114,15581746,759,722,2,0,46,5,-345.83064204168625,1,1,0,92547.41514443154,1
2337,15604914,286,754,1,0,33,8,111893.1889700305,1,1,1,30472.539863915314,0
733,15633802,1688,689,1,1,43,8,19.44095803168507,2,1,1,11465.086123681383,0
