longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-123.99141786838024,41.34776895123006,32,2082,339,1236,300,2.128591574520227,120382,4
-118.61353208091533,33.34492728262539,51,2188,500,582,244,6.023380288308359,517278,2
-119.91228599984724,36.79791280871418,32,1929,549,1477,468,1.6672064966818128,47468,1
-122.60991626696928,38.83773964818407,41,1928,409,1191,314,1.7670341793838635,125507,4
-119.92902635567668,37.15142318697515,30,1700,348,464,359,2.387635442649043,121755,1
-118.2569444923361,33.81779206269076,52,2879,587,2023,477,3.0885109413482903,351021,0
-118.41839242509258,33.94035125760395,45,1421,260,584,347,2.2712471954619464,202716,4
-122.23064105907832,37.874316575979755,51,787,234,387,123,2.330564107893097,207131,3
-120.37144374581105,33.52107997053391,6,2023,730,1376,488,3.713273602511852,152367,1
-117.19363661624804,32.9309457513937,29,2543,847,1214,523,2.6311924711036143,117039,4
-118.4004782702835,34.17007705548817,17,1946,439,984,392,3.7938124825253685,417887,0
-122.57875565621279,38.09829426712325,50,1720,376,982,452,1.8083461700412418,86197,3
-118.14214517324774,33.9652274004177,37,858,330,791,150,5.361848551795365,264085,0
-121.221904428843,40.879672221646665,16,1855,389,702,318,3.873971481077758,94216,1
-118.15800435581677,32.682148784420626,40,552,100,326,80,3.736210077538396,165881,4
-118.62516819504393,33.12166864234598,52,795,52,383,-45,3.260302195282115,270527,2
-118.03422954392597,34.013719334845895,21,5239,1366,4046,945,5.152024391916209,232820,0
-118.30318113058661,33.94139293395519,34,1646,397,1071,389,3.4983581777017076,248178,0
-118.18010483433687,33.93303543408141,31,1625,385,1572,528,2.4703126522735497,107495,0
-122.02305500416392,37.430244764571675,30,1838,391,308,375,6.325001902874538,263236,3
-122.21619944018306,37.38039136507515,36,1730,338,1135,368,3.674376555236125,218081,3
-122.03936791901195,37.751918728065995,38,1277,271,976,188,2.7926733564957655,109624,3
-118.55447225617775,37.76651272823231,27,1432,327,880,184,3.6475846128891276,360577,4
-120.64292559893421,37.96036608120874,11,14185,701,7511,2682,3.440461718207171,155111,1
-117.36948381132471,34.00475108753804,23,1933,367,914,495,4.759641067023685,246398,4
-118.36830418929888,33.83618662705832,45,2382,463,1486,419,3.857542978262683,139729,0
-120.55431205780394,38.918791408102,28,2954,514,1594,393,4.08492087523028,102904,1
-123.86424411566304,41.94425854259774,14,1718,555,1408,463,2.2421619862294215,64781,1
-121.50227197046023,37.658458255106204,19,344,116,427,48,1.5380070882665668,97287,1
-121.97068288601585,40.00422916190973,32,533,94,206,143,3.0177488484127517,198355,0
-118.2714501791766,33.82726270978402,30,1788,666,976,441,2.5416796679650164,384318,2
-123.10638221538659,37.222319568360206,19,1565,192,401,253,2.059174794979994,194336,4
-118.3729902864213,33.830177753230565,37,-201,-59,127,137,1.840201022435231,169108,4
-117.8863654448014,34.28289504512607,27,4148,802,1761,900,4.6794992261982395,329747,1
-119.04009271368054,33.97079069866359,22,3708,784,2221,629,2.562900369426445,217737,0
-122.11760359066176,37.92850428164823,36,2348,418,1114,376,4.439675231821963,280834,3
-122.07465457942544,37.48959625480972,32,2000,571,947,401,3.9381904560376113,158426,3
-122.40464255398052,41.34200985947768,52,772,229,516,224,2.6026214928549334,129921,3
-122.12098973825039,33.14705558220231,6,3576,2036,3098,1176,4.86994599437779,488026,2
-118.12567112407083,33.940241094969544,7,6444,1805,2866,1813,6.680651962870794,258120,0
-120.41026673360048,40.17190104698245,30,2702,586,2192,462,2.309225622674306,63918,1
-115.24565985675744,34.00788293064019,27,4930,1879,2983,1052,2.8124844261251964,110082,1
-118.16633427128326,33.765526701469874,30,1761,615,1302,434,1.616322198466243,96346,1
-117.1896234778023,33.57340036672049,24,4096,988,1076,598,5.511205072267419,491810,0
-117.81087221105534,33.6857576671941,6,9877,709,2610,1512,3.221793797156729,145418,0
-118.23027508203161,33.867368090200664,14,10910,1841,5427,1840,2.761717341031556,112425,0
-122.13743062291842,37.50881419774566,31,2437,383,897,325,6.387715944767382,364800,4
-117.24603907900695,32.904781930091865,24,1304,432,691,333,3.159077680792734,173526,4
-122.42909649740909,37.99347559375615,32,4200,1239,2574,1214,4.831575900661841,258338,3
-119.10628666373334,35.262242646551364,12,2266,280,1020,461,5.615045587222496,371692,4
-117.10685151015983,32.71937742104116,20,9877,1833,5430,1566,3.7320223982552148,205524,4
-118.11116598730676,34.27946573564434,45,837,-29,187,53,5.918957334606783,97210,1
-122.32703121572338,37.82412388556115,51,2375,445,980,445,3.735794647550507,237452,3
-122.52577382594171,37.96022996713366,51,1902,405,1051,359,3.7334789974507685,256956,3
-122.04942093050282,37.40065591896879,52,1909,448,1006,352,4.209569132750341,224457,4
-121.31147861292514,38.345643888607285,12,12389,3974,9712,2107,3.2686042345773467,124399,1
-118.19582355003216,33.99942811100089,12,2929,663,879,496,9.166286003597564,507837,0
-118.71346361508138,34.48004749446217,48,-147,108,30,71,0.8169820321821795,116179,0
-118.5237518886677,33.85905556986317,52,937,251,172,114,14.107535902511328,512416,4
-122.34560195446474,37.5277870381284,34,148,34,274,-33,4.005316397283319,80214,1
-117.04815789813424,33.7719109221345,21,4867,1790,2194,1257,3.7063725325558776,172268,1
-118.31354512380942,34.30239590263499,17,5889,1949,2488,941,3.4002609150099152,151467,0
-122.2419784851023,37.78262317769455,42,2211,415,1366,651,2.641350051540112,114192,3
-122.55173037850702,37.65510675599864,52,1527,201,388,316,3.0871926255033784,96155,3
-118.96512792255866,35.48712580992031,23,1503,325,914,233,1.9824098264275254,40658,1
-121.86039771681567,37.680603817205885,22,2551,725,1841,502,4.16482241017877,357148,4
-117.3904690915398,34.98660781111592,15,1468,506,602,325,2.707292058667372,85746,1
-122.2022243114874,37.87909079110936,40,2554,595,1118,514,3.2187972163227445,160069,3
-118.17072787556974,33.96876090794739,36,1171,203,274,178,3.79462085199704,139300,0
-118.25511804409825,34.07525891355033,6,18544,3465,5157,2858,5.484314709845436,171977,0
-120.45281461752418,33.82286435749135,34,3547,785,2778,705,3.7772165808694322,341847,4
-119.93953744438559,33.97816935003195,43,1578,315,628,358,3.4400950148828393,263146,4
-118.02563302476355,33.870616946690795,29,3660,785,1735,455,4.821111630042567,358936,0
-117.90925223040783,33.84509054073004,24,2757,582,3076,621,4.108885510392501,232133,0
-122.069606277474,37.02482601728894,11,2042,357,1329,323,5.659971061273895,408642,0
-118.45443708312723,37.705000689801345,39,1015,183,360,117,3.754443297298589,176266,0
-120.69335916804206,37.320622534390814,17,3343,609,1336,730,2.33517508833987,178674,0
-118.90378049923413,35.21440824798091,12,2483,855,2658,637,2.190782339957654,36077,1
-123.2888868160679,38.935499721716745,14,2665,586,1766,470,3.832400845560418,152630,0
-121.8893162485357,36.74242843676135,15,1578,157,602,316,6.084158223393241,330506,0
-122.19165018489814,37.52956127604427,49,896,248,486,79,4.043482681676393,202982,3
-118.57349921180504,33.25562738003144,51,2580,428,722,204,2.966442146071337,347229,2
-122.58510676212117,37.96006316544355,50,3326,451,1352,438,4.055065162884118,375424,3
-120.75964088756149,41.03701794961049,19,1804,346,616,319,1.6896422690487556,101262,1
-117.45206130079721,32.99589539938212,17,2253,508,585,408,4.750887772979072,514738,4
-120.64822253568292,35.35293860080189,30,2471,377,879,414,2.851402136667284,172529,4
-119.69466675949987,34.071017349972635,16,18369,1074,7351,3102,3.766726830050127,260024,4
-122.27647173915334,37.57058701873892,36,3092,388,1143,510,7.524991451069094,313836,3
-118.24906394064344,34.148473527882075,38,4730,782,1355,1223,4.798307114090158,224774,0
-118.54783026698836,33.60580238756348,52,606,272,355,136,1.7593300441063942,424811,2
-122.08604888412636,37.48473744764131,33,2674,433,1033,382,4.580262388994281,449072,0
-117.2048435062688,32.81051228852659,15,3974,1138,2051,917,1.6867023993442896,189098,4
-120.7561104060463,37.84425004278361,10,2901,716,1586,894,2.4861960597019745,131169,1
-117.49804168565674,33.18353054510684,42,1623,368,743,208,4.7838638716839155,162482,4
-117.40111414462982,34.53156418511826,16,1408,258,766,337,3.3692211599592063,112136,1
-121.44813633155263,38.256412716635715,18,759,66,82,129,3.260727251955334,53106,1
-122.78200144304778,38.1486863584517,52,1154,326,511,382,2.4246394217520106,445727,3
-118.09184515242644,34.01793712988329,10,2112,443,2255,314,6.59604341999049,182559,0
-118.48715721410379,34.16147236217771,37,690,234,562,239,2.704487946186115,109614,0
-122.63063400020008,41.772301366813565,35,347,228,208,129,2.1426766407981925,138765,1
-118.41114180443003,34.25977461962589,21,1710,543,1249,463,1.7177148895597232,139446,0
-118.2917803892856,34.17245993268028,29,2745,652,1900,476,3.6280688822583804,199020,0
-121.9966493887573,36.60656026560453,17,1802,304,510,194,6.125740612844577,267650,4
-118.05694446620609,34.22304400938285,50,2580,628,1135,632,3.3923633013151013,212192,1
-120.77805032940549,40.16287190943185,48,671,179,437,118,2.304736713267787,60285,1
-121.00368382619983,38.79654078771373,33,920,158,852,119,4.917230960205179,85286,1
-122.27898224539574,37.44350880224053,6,5007,1140,2059,949,12.158587356363338,507022,3
-123.97345121939492,41.465514529405965,15,939,259,97,130,2.932744291053814,61128,1
-118.9909562432027,35.03202661444249,22,3436,664,1699,534,3.632234426925825,248064,4
-118.18618114478764,33.98523921193042,26,552,134,171,34,2.605817240463094,176449,0
-122.73436367223783,37.79148771358386,51,1761,264,361,316,7.106905795393536,415720,3
-118.63391960374655,33.83839441108828,32,1805,519,1179,348,2.3122184601775446,277530,2
-120.2922887127769,35.25289105295599,31,2332,583,1068,726,3.849776925486322,131297,4
-122.47178367227075,37.32707025978647,26,3352,396,954,474,11.76461597770853,508473,3
-122.18184583339414,37.80408510529689,50,-632,-10,-167,38,1.1722854128592757,250290,4
-117.15311445998464,32.87759823401405,10,11388,1846,4421,1788,2.670141395843695,165283,4
-118.0462962892946,33.89941788177047,27,2829,542,1515,807,2.2452339856352466,102623,0
-122.34453672278178,37.87622527640355,40,836,293,408,242,3.8801274898126312,95556,3
-118.47055104368508,33.761007815419596,37,1440,298,655,211,5.599528547654434,366531,0
-121.27900718434107,38.814819062847285,10,1404,203,80,188,2.750628120068285,104272,1
-118.35673784132287,33.4549763425965,35,1131,396,719,210,3.323545911049554,261375,4
-122.17321943840338,37.70831683548314,42,1001,206,101,210,2.958157558143683,111838,3
-118.71995568412825,34.04999397408498,54,211,124,-294,-45,1.3303093896555211,398860,2
-121.60512182162725,36.360895440646196,15,2426,353,738,417,5.878018606295128,221762,0
-121.76241526111274,41.438569650597806,47,-274,-68,56,-55,2.0770779425462225,54673,1
-120.74828321811924,35.83518781647251,39,1541,265,177,300,2.620427506087228,157382,1
-122.29037559354762,37.750451496383825,51,2796,595,1108,535,3.2477923989583926,340629,3
-119.38388652604273,35.378521162447505,28,2093,516,828,297,4.867479832393131,319354,4
-122.62325426111633,37.94877632490946,28,2221,396,932,296,3.7677755296856525,191819,3
-117.30477235042744,32.756818935227415,41,1436,336,672,224,5.243078301747135,167729,4
-122.35537038334137,37.778172934536464,22,2719,745,1448,771,2.7909650669911534,198515,3
-118.23037537555346,33.99870322366751,25,1021,297,513,174,2.64343231530647,179980,0
-122.1749660928156,37.90977253641791,50,1479,225,712,321,4.286208890975856,360420,3
-122.42880170799583,37.92275030794329,50,2412,327,819,341,6.7707412483668215,245425,3
-118.29921968241185,37.49133618944486,42,23,28,342,76,3.5417374087684834,113546,0
-122.20456710346755,37.74967869452883,12,9049,2045,4554,2312,2.3413773512404883,260471,3
-121.97441292070967,37.370075713967026,30,1810,346,1042,474,5.6360294341252715,446138,3
-122.17286291311791,37.84217946377608,12,1996,364,795,368,6.162474933217143,338300,3
-119.74715400108407,36.682961306097596,26,2243,320,1046,383,6.411064319731148,311007,0
-122.53127231947799,37.94361456365124,44,2173,380,969,237,3.02422837773517,218943,4
-118.34991593598801,33.951268086800376,12,7019,1772,4374,1048,2.56094212842146,230238,0
-122.62698092331084,38.03716100472014,51,2942,842,4308,736,3.0145875587185316,345153,3
-118.46526839431824,33.84555537526988,37,661,301,521,135,2.3417436269132894,510760,4
-120.99287990869622,37.88365004066152,37,2413,300,742,330,4.6144271195072415,134061,1
-119.75992936259489,35.53244237038079,12,2099,640,1666,533,3.092243790530344,101788,1
-121.66958560541285,36.83928962610183,16,2265,593,1388,480,3.3296345960848357,139591,1
-117.31113030075987,33.94441787895961,45,1441,497,1154,279,2.9135186745259682,153910,1
-122.63358682694886,38.08892929053359,39,1760,397,806,255,4.201967965501598,139715,3
-122.29826076979732,38.91837965272237,21,2907,586,1230,419,4.849151807117762,267936,3
-121.10699514531792,41.359251789415104,12,1112,191,768,184,6.7891866601183795,105984,1
-122.47528201195412,37.99381354638372,42,1545,403,2008,469,2.405381043196458,184894,3
-122.12624571262322,37.28727799221112,20,6571,1218,1895,1649,6.139303281381279,365183,3
-122.28624790106322,40.147819111629346,19,2037,422,442,395,2.7701265930768897,101459,1
-118.12123614992277,33.83944644265673,36,1571,296,701,262,4.159045924362801,228567,0
-118.85588516838756,35.11981375594972,25,3930,861,1764,758,2.72609148766566,87472,1
-117.76471396056306,33.94318137128584,27,3264,692,2057,1071,2.6997031257421824,114679,1
-117.29312091917535,32.841057747571455,21,856,255,484,216,1.8345250868759808,175354,4
-116.98613730466133,32.880693310278936,22,3274,933,2482,792,2.907822753191297,200495,4
-118.50543597601666,34.24187427433673,20,2612,611,748,472,3.385513847681173,455445,0
-122.59262498939027,37.7444310006862,51,1659,391,1245,423,3.9318289070806416,432390,3
-118.36529174640324,34.1115044810018,27,2447,647,2767,739,3.404060363660414,223777,0
-119.64180460639722,37.223504292134635,31,659,226,495,230,3.1299531896549526,158908,1
-121.22463774096808,39.01623954310392,7,7439,1053,2719,958,2.82540238863709,174235,1
-117.96223925657698,33.787406513963724,27,8159,1659,3922,861,2.9074701506879324,218865,4
-117.28809967643521,33.3156612388113,21,1249,712,719,401,3.289676655643319,195472,4
-118.89338862280516,33.95059213529381,47,922,323,817,330,2.078200213514859,85758,1
-122.04950993174134,37.431212340716726,26,2560,835,1902,883,1.6419810435277051,127383,3
-117.09120202021693,32.97014103636459,22,2284,799,2077,764,3.064519323183085,158692,4
-119.91496481354002,37.27164888274451,44,571,76,412,36,2.5658579398547667,86705,1
-121.254184447515,37.94725720932398,33,1516,254,830,267,2.6990587022619374,54487,1
-118.1749540648518,33.69227923130795,32,-238,15,-54,20,3.192820562735657,323298,4
-121.2500101298472,37.420083166334415,33,9790,1594,3934,604,10.874463733805014,503488,0
-117.39878105701035,33.91093270598405,36,44,137,361,150,1.6878993417468426,90040,1
-121.99389498978648,37.40275480908397,35,3076,341,941,424,14.639570552312438,518097,4
-122.63935374820775,39.194477320893164,51,2336,356,1263,317,2.4383827127602435,96027,3
-122.34185658290566,37.786618364960745,13,1205,309,746,302,5.98737285189244,263506,3
-118.05585487337318,34.01521403268032,11,19421,3824,10403,3277,5.414415865982167,332234,0
-121.1126437782574,39.19336828347204,14,3433,665,1315,547,2.2844524034948335,153508,1
-121.1771267926293,37.94005899353485,15,-88,1,564,32,3.5158472539117613,82938,1
-119.52614347107593,34.267745215784956,9,10502,1866,4839,1348,4.079595317928815,492451,1
-117.19996564486723,32.983036305771456,14,16909,2122,5612,1922,3.2642930012996376,167381,3
-118.34921257162928,34.12749895870673,22,3181,813,2065,546,3.4287419096113947,225567,0
-119.83103605530566,37.23990190220447,18,2998,527,2560,597,5.819044193235561,304437,4
-121.12303030096102,38.42455045651726,11,3950,884,1696,676,5.925210581846997,163884,1
-122.06242347794038,37.545659283447634,17,6883,1877,6607,1881,7.9906870993651005,288464,3
-118.03432620020796,33.83489822395013,28,1687,419,1091,332,2.899439036904678,219999,0
-122.65134237894131,38.01264973395669,52,1394,215,639,181,3.6354920708409453,252643,3
-117.35444271380656,32.68230400502295,22,1284,374,691,273,2.059521442750552,197159,4
-118.16980073489205,33.797239349466736,23,2017,500,774,321,3.9939027660939077,284112,4
-117.88906385768605,34.07372801526432,41,2442,643,2150,260,1.3378924515278874,72152,1
-118.55281885374337,34.154101737870164,28,1530,428,604,354,2.8093589453210437,171840,0
-118.2758181824583,34.05768267995594,18,2147,470,1770,452,2.91503450079449,159564,0
-115.81191594204374,33.995019371198794,27,2916,747,2289,722,3.113987495792737,117499,1
-118.21667778088293,34.028170029447196,40,1766,264,799,301,3.9531087122791115,106063,0
-118.05211181675585,34.09847341637572,32,3250,603,1978,497,2.834144335829694,148733,0
-119.68235914257775,38.62666997561803,37,111,111,104,121,1.800722489678616,75225,1
-118.31326632862427,33.6727203791459,42,2248,589,1352,530,3.3689960038993085,222993,0
-119.22696627855974,35.57424936118228,41,1744,291,1179,395,1.578951686267383,77743,1
-122.36669124774399,37.507351239513866,29,2028,558,1419,564,3.381227526745821,178775,3
-118.769870769342,33.2401623134558,53,2017,598,1032,374,3.4519941089212405,441242,2
-122.18607929696941,40.99949900249907,13,2553,624,1111,413,1.5165917720104949,125737,1
-121.13542960842848,36.88794467731232,15,-205,6,44,-4,2.8933319012589416,64433,1
-121.23379955352699,35.030807314269325,29,1706,637,1206,549,2.0087326067765616,120640,1
-119.83435299304898,34.002070355616766,34,2507,208,645,207,4.189703579449435,492426,4
-122.19404702066063,38.30353168656491,28,552,77,298,72,3.762493519156237,88031,4
-117.49855719200347,33.024178543254266,30,4880,1723,1968,1097,3.1687460761670114,501065,4
-118.32026186351716,33.64701858048936,35,138,187,340,124,2.8409595183102887,114985,4
-121.05549354702082,38.83552353138811,29,162,188,997,186,2.2343759535731174,129695,1
-121.89695391018,38.67475536649089,23,2715,571,1054,672,5.8350293824446595,346408,0
-117.94184869522849,33.90331545454782,42,2275,541,1017,431,2.8972637701299773,149521,4
-119.02795646147808,34.267622285002865,31,3346,815,1773,495,2.944766769230765,114074,1
-118.43402644960312,33.8356138379902,29,1465,489,1111,484,2.222189773738779,441968,2
-117.99125597385728,33.99108255152456,21,3825,812,1288,469,6.081324475014271,475921,0
-122.45370643875341,37.6626280185043,32,944,124,528,137,11.181172826907133,504590,3
-118.30541231531146,33.34470670929607,26,2047,526,1485,464,3.028379540167033,300005,4
-117.34162645925493,32.86210584056655,36,239,236,310,212,2.1991062947690923,184196,4
-117.220891265197,33.68220431804336,29,2694,614,2302,753,3.4218251289977686,185872,4
-122.201488922791,37.73695068255972,51,2876,604,1138,542,4.486475128159113,446412,3
-122.48190378620801,37.965323378761624,44,3499,1519,3024,1654,3.253240653798992,115602,3
-117.24425239214459,32.81326160326065,15,2139,599,902,365,4.027352730358098,323119,4
-117.29784510864508,32.84416493310046,43,2036,361,786,444,4.612887665210346,498388,4
-119.23154817909061,33.92032181975511,49,2632,441,1182,625,2.2971276494406285,133090,3
-120.98630409555709,40.695700546012695,16,2537,578,1399,482,3.902035907422307,80142,1
-122.28810788235225,37.7894243669619,52,3428,856,1958,751,2.9741230228148177,148800,3
-118.13556202352322,33.70047330885821,33,4809,766,2126,1270,4.113456055111951,284286,4
-118.25586177732923,34.052743074263056,25,2138,865,1085,685,3.9065268062310885,257212,0
-122.28447174547851,37.77901805269638,42,906,51,153,184,3.3922797743142667,145293,3
-118.3391704965879,33.521393701001436,15,2456,692,2939,485,1.3272142288830573,135757,0
-118.24649855643956,34.031770287909154,25,912,397,435,358,1.7926703932245882,165590,0
-118.41013166957201,33.668519946954106,51,2368,317,716,412,4.598955728042767,296165,4
-120.97910471814313,39.020658567262636,13,2176,811,1709,555,2.2060951812941583,66113,1
-118.2769304968144,33.93028354431213,53,2662,630,989,434,3.383318246513989,230372,0
-119.21601297272423,36.77566590262928,45,852,130,288,113,0.8350212615300541,87399,1
-118.26153156822222,34.03193420523186,51,1259,283,496,313,2.2528279765290744,80296,4
-118.49273656046194,34.22932068478562,45,1018,321,850,323,2.1654879792990225,112059,4
-118.53603249775401,33.500107736658805,53,894,83,-72,-8,1.7974571751571522,272066,2
-118.20753890884072,33.826419230038596,47,2040,554,2564,645,2.9066124766552757,212417,0
-118.25977418263788,33.95249074501681,26,1728,296,610,198,6.944440415389531,344579,0
-120.41575500501355,36.673027727624266,36,3044,664,3810,574,2.9651435215688524,130166,1
-122.42187670036543,37.82009362957818,52,2002,678,1970,629,3.035325171214912,143824,3
-119.59470851290561,37.48923722879699,41,2813,733,1274,546,4.283922867266714,215194,1
-122.40814593417191,37.662313956441146,22,2154,363,826,322,3.843172153899224,121294,3
-122.33562718989539,37.310109839953526,25,3201,1305,2784,851,3.3418291849624575,219313,3
-121.44430907934432,41.13818832912835,26,1648,324,631,327,3.7259326980595198,121341,1
-118.46329464534931,33.53076968719517,53,1295,587,1140,320,2.5699482281476644,460937,2
-117.93204340001283,33.861530985975364,13,1471,233,624,319,5.029576143634042,190663,0
-117.46724660325565,32.871816246549685,51,152,344,747,254,2.5847149139173267,157040,4
-121.03159273179399,38.944374588302,28,2164,584,768,378,3.6592384320301417,313114,1
-119.31591315442127,35.404288332318565,49,1158,341,1278,344,2.0028374858773823,68701,1
-117.53364674367818,33.15825846118705,30,1715,380,701,293,6.659422580442082,425920,4
-117.14370076593643,33.205311418637756,35,2053,308,1241,311,2.2524826541787437,170259,4
-121.49048606743655,39.186335546840525,27,2774,556,954,293,6.149331588238773,116738,1
-118.34931923406293,37.59436571685144,42,1355,206,536,278,4.2002220480421535,147343,1
-118.10528660607874,33.88734883080615,35,2340,437,1432,527,2.547253844915369,123054,0
-118.33636021238284,34.05356722542387,33,2936,480,2522,567,4.861575363363693,321555,0
-118.63944958542518,33.76775053001489,52,2096,429,983,311,2.4925385222322576,408797,2
-118.20181301389678,33.70110975513902,23,1608,315,1049,395,3.0811496774577094,214328,0
-118.12628951472259,33.9146467687554,19,4385,794,3092,708,2.616654412232405,146112,0
-122.39477800234249,37.600684184784384,36,1919,254,709,406,3.448177067828478,164128,3
-118.59821723543024,33.75748530150762,32,1851,498,838,352,4.965156355402036,271032,4
-117.86119748113187,33.715504758855495,16,2298,339,1132,298,4.931848964763065,334851,0
-121.85950343553235,37.21824793387899,17,3228,311,1417,439,4.69226743761562,272272,0
-122.18668559609274,37.942366581353795,52,3991,1632,3170,788,2.121264028359906,99607,3
-121.3034535562446,33.33624800206818,16,1399,532,797,463,2.378945741873576,113381,4
-117.10655444676831,32.68734714676913,7,2958,821,2543,817,3.1408247737829753,196232,4
-118.60410920480122,34.10943064437281,52,1200,222,543,346,3.396441384720187,454350,2
-118.7003705094719,32.983468997112574,51,404,383,229,160,2.739838396816706,356551,2
-118.37375620232511,34.004409449135416,40,214,121,646,66,3.805360743283383,188143,0
-117.45165615454796,32.84092239805017,39,817,87,869,233,2.352123357791791,405591,4
-118.41079188099835,33.84105679185599,54,1348,354,437,232,2.893402523253356,422003,2
-121.93535977531197,37.216492390508996,37,1467,187,4191,1386,2.5145290591387948,220264,4
-122.02031805946773,39.26031040530497,15,2821,366,1399,457,5.552835955947333,403314,1
-121.4179040294572,40.22661000373245,14,1284,520,2863,561,2.134929446832741,88709,1
-122.3726515499252,37.17582748184739,33,914,319,938,266,4.395029424216353,273407,4
-117.14065540313477,34.167719473386185,8,6337,1809,4619,1272,3.206345995971841,165162,1
-117.98692512879781,33.63151337692605,25,2744,621,2207,609,3.5676953910546665,224991,0
-117.24365213705646,32.93213345851748,11,2729,750,1557,512,4.862387208218766,343469,4
-117.80261726314414,33.85279084018397,27,2766,805,3134,883,1.883489185856725,176850,1
-117.12524680973077,33.8296803775095,44,2245,569,2443,1107,3.5072880901746877,152259,4
-122.49094408769689,37.91380728888838,52,1178,146,584,148,3.58507883043049,236793,3
-122.49223195861477,37.838070129767694,29,2118,540,1161,469,3.808159552468505,226016,3
-122.10234679092241,37.66259966462459,52,2330,209,669,230,7.292667051487969,266287,3
-121.58178300432746,41.029541865649996,13,1784,629,1730,508,2.3161050311442315,123016,1
-122.13838497250575,32.821403134429886,27,1571,540,942,632,1.7062103048324935,89236,3
-121.25430720370194,41.710057819719815,22,4426,670,1350,584,2.433373530074168,73776,1
-122.06544205092621,37.71321088974842,21,2650,768,2601,758,3.2931325328054015,138517,3
-119.87440323525198,33.54570408202255,15,1776,262,568,189,6.086406118411418,485887,4
-122.60136903676846,37.85273770142047,51,1484,384,1330,369,1.5665880811768553,112325,3
-118.22651953456375,33.85623808275198,13,758,389,784,313,1.5321056729950384,105742,0
-118.91799865620402,36.26747132462793,25,6709,1687,2368,940,3.3055506824338456,152070,1
-122.4815416783119,37.33480443671631,31,1102,292,559,138,10.926051640994704,331984,3
-122.70462981936815,37.89507452682014,51,2189,346,746,367,3.7166484585708868,323874,3
-117.0276105260572,32.970907148401814,27,1888,498,1274,453,3.035812461710329,181531,4
-121.24312170298764,37.81421700357422,43,3227,868,1165,442,2.8920126941264668,101585,1
-118.14680105826577,33.93666847810535,38,1888,283,523,161,13.190867157338285,504097,0
-122.15465494205392,38.000022298332595,20,2082,501,972,475,4.219287875195294,211786,3
-122.65253393863033,37.99112287242822,33,2130,367,1097,486,2.8816909536132096,204728,3
-122.35961734918277,37.430625264092065,17,5745,1352,2398,1210,3.2985873301971216,448191,3
-122.0519190539887,37.855509473998445,13,1676,232,494,264,5.856325532989629,427461,3
-122.52230488005017,37.741747112074236,50,2016,272,1120,341,2.5386545502979416,306230,3
-120.53193011991402,37.163560992736066,44,-304,-71,509,-3,2.5414528986127403,132768,1
-117.22422954428359,32.725998232634254,22,3681,895,2297,964,2.750674685779103,196503,4
-119.15654931954634,34.44382562168302,41,150,213,422,147,1.0208527498365563,70058,1
-122.06416191666926,37.66236785597058,30,2410,364,1085,286,6.949843666166448,444516,3
-118.24262190983902,34.10883982363702,16,2653,463,1687,400,6.10669296286458,376542,0
-118.63092769703658,33.242769388118425,50,3125,518,1010,308,8.116903687521766,391693,2
-119.04975508713223,36.82150769117665,25,1677,595,1228,440,3.6193575449655753,231042,0
-119.93553954936071,33.72304691156024,52,1635,346,736,251,4.086934635783822,253702,4
-117.84004589843694,33.91481447981727,21,4681,922,3771,786,2.400379366538761,129475,0
-118.57273015260752,33.0127782549573,53,1937,538,998,490,2.68881253799541,409856,2
-118.45365332528954,34.21845502698831,43,340,67,-54,109,3.760417241968925,195593,0
-118.0885786640417,36.453053074091244,39,1770,219,738,226,5.625173858150789,323207,4
-122.30789399307106,37.685216999438744,32,1167,116,597,172,3.478071627067871,247271,3
-117.28816815556392,33.035009160061875,25,1314,663,737,317,2.895715733868644,172933,4
-118.09650222647015,33.55535137072302,41,2228,442,1866,431,1.9148735440609843,150635,4
-117.42233291796629,32.947366135269256,20,1648,454,1122,433,5.310668744186725,443266,4
-117.07988627434204,32.80626296860776,13,3544,1898,4732,2758,5.263053093934942,251753,4
-118.61511390606121,34.25669388319783,30,1681,622,917,520,1.2869595178546425,192705,0
-121.36800346123216,38.53899657224783,16,2698,592,1889,628,3.8480444811876264,115971,1
-122.28321408069436,39.092187154966,34,1674,300,773,200,2.432876868555804,234003,1
-118.61070401464865,34.301027450844,35,1719,299,658,204,4.463907470361839,179120,0
-118.29496598276117,33.82348158076213,43,1606,375,686,428,2.3049930940586973,110877,0
-119.06872641949538,36.9234484142367,23,3420,495,998,417,4.567617529614323,188572,0
-123.25676148694211,42.19484632165547,12,1954,632,1069,449,2.0703403938551,93929,1
-122.38352077008507,37.4291266384368,22,2046,255,1088,270,3.4463753029033106,174595,0
-122.04324867217483,37.45632376337446,18,1298,398,1331,408,5.604504492419586,216081,4
-117.43924159496228,33.35073132140648,29,1431,521,930,435,3.292699856666217,170080,4
-123.43700613140861,42.22833963443366,12,2729,488,1124,403,4.283369902071586,122861,1
-117.04548373046784,32.97723478841268,30,3846,914,2501,762,3.625018715324341,149072,4
-117.21656817355036,32.705786937748755,35,666,97,786,215,2.8275891052295954,162211,4
-122.23005378552787,37.50255934706769,35,3969,486,1028,426,7.152687801065839,373559,4
-117.04158800080909,32.929710143670434,20,2246,574,1777,560,1.7594645789621157,178905,4
