date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
187,4,4.155819899003912,6146,18230,2.0,0,3,3,11,3226,970,2006,0,98006,47.497394304825434,-122.15416263597595,2623,10373,3452100
70,4,2.493868841049507,2623,12067,2.0,0,0,3,7,1567,1,1982,0,98019,47.7522844272279,-122.02810775351816,2927,4690,410045
169,4,2.8647514647136685,3101,9939,1.5,0,0,5,8,1929,995,1927,0,98055,47.56585180017323,-122.34200668271829,2537,6760,459180
173,3,3.396086312691382,1918,6054,2.0,0,0,3,9,2457,1,2011,0,98052,47.62201573035369,-122.20113499319196,2534,6744,815598
180,2,2.4995848356314743,2392,7689,1.0,0,0,5,7,1438,792,1935,0,98115,47.68499197448274,-122.28051112714336,1895,7887,649514
261,4,4.019035690499046,3327,3395,1.0,0,2,3,7,1720,772,2003,0,98107,47.64746769320746,-122.37757293368183,2354,2700,659386
203,4,0.9923931196502818,1363,5558,1.5,0,0,3,7,1626,-5,1945,0,98155,47.73063764141955,-122.33996462076311,1458,4847,438716
73,2,0.9982197651435335,1116,6045,1.0,0,0,3,6,795,561,1945,0,98108,47.354312914199355,-122.27571100867937,1447,4922,276905
366,4,2.7339345202197043,1767,3365,1.5,0,0,5,7,1271,971,1954,0,98115,47.70026489120242,-122.26484698315089,1745,2149,631075
168,6,4.0867330920361145,3437,5249,2.0,0,0,3,11,3307,-1,2004,0,98144,47.444112186652184,-122.10653112142572,3018,8007,2312791
-7,3,1.9914226091808007,2137,8076,1.0,0,0,3,7,1728,0,1985,0,98042,47.425122016767986,-122.19123925297842,1944,8126,255392
98,3,0.9977070912592415,1210,9575,1.0,0,0,3,7,1162,-3,1947,0,98106,47.52806955053667,-122.31523704116192,1275,6557,306446
211,3,1.998300310650351,2211,7541,2.0,0,0,4,6,1526,0,1939,0,98146,47.547078721276556,-122.35168680110714,1402,9310,303045
62,2,0.9984655644052839,1417,8422,1.0,1,3,5,6,1577,4,1908,0,98125,47.71100047716754,-122.31281071789354,1702,15152,803750
340,3,2.2642751886826,1827,6064,1.0,0,0,3,7,1286,750,1961,0,98144,47.553516066558124,-122.35914989701617,1184,4442,548528
318,4,2.4926664313147606,1590,7391,1.0,0,4,3,7,1404,540,1989,0,98177,47.76890659571539,-122.40375474924765,1316,8494,425962
169,4,2.891367375507164,1969,4025,1.0,0,0,5,9,1627,1433,1925,1,98118,47.566695565548955,-122.26777948516775,3961,6027,1077300
91,3,1.7495211814129448,1819,7039,2.0,0,0,3,7,1257,0,1980,0,98133,47.71698231972075,-122.38192787891967,1399,5961,338671
188,4,2.2476774808052906,1954,12710,1.0,0,4,3,7,1392,903,1950,0,98146,47.44187652582067,-122.35159627264768,1954,11129,497956
6,4,1.9985058183180207,2001,7187,2.0,0,3,4,7,2182,0,1964,1983,98198,47.387256126107665,-122.2756805381918,2243,7734,249729
217,3,0.9928968884273227,1036,10148,1.0,0,0,3,7,799,1,1991,0,98010,47.326317221831545,-122.03371030983358,1674,4016,226246
138,4,2.763645668775644,2692,6708,1.0,0,0,3,7,1706,523,1988,0,98030,47.506172146958356,-122.19036973377706,2471,8373,424672
62,2,0.9951340696856409,1300,5934,1.0,0,0,5,6,1408,-2,1936,0,98108,47.58971706865898,-122.28915052568567,1844,3540,395289
341,4,2.495592071756985,3012,32962,2.0,0,2,3,9,3400,1,1992,1,98166,47.68873081454119,-122.15067282138789,3504,11245,667226
69,3,2.4964166615185,3421,13220,3.0,1,4,3,10,3838,995,1994,1,98166,47.73696365405814,-122.40660731570844,3868,12989,2634436
13,4,1.4962945422054337,2421,7069,1.0,0,0,4,7,959,667,1951,0,98055,47.475691837663476,-122.23064430452192,1810,6415,452118
355,4,2.49504575482788,2296,104954,2.0,0,0,3,8,2279,2,1986,0,98029,47.52474362490811,-122.02765847566577,3171,98837,512531
131,3,1.7431269969091454,2583,22714,1.0,0,3,3,8,1798,457,1953,0,98126,47.497008936262404,-122.3727948429985,2774,13380,1081756
21,4,0.9834995320008236,1496,7547,1.0,0,0,3,6,1333,-1,1966,1995,98002,47.325853330739825,-122.2212427809696,1259,6377,228984
358,3,2.771611740329422,2841,17952,1.0,1,4,4,8,2119,1076,1938,2004,98040,47.57152905958199,-121.95639256936244,3016,20766,1024865
302,3,2.497451825662828,3073,10701,2.5,0,0,3,10,1713,992,1988,1,98115,47.685817392763234,-122.18421627527593,1919,6992,760790
334,3,2.50153855847158,5977,88456,1.0,0,3,3,7,1953,982,1953,1995,98070,47.44936432069949,-122.03173584870515,2106,219907,672845
320,4,2.5064703968307014,3201,17541,2.0,1,0,3,12,3209,4,1993,1,98052,47.68895239965857,-122.13881372440216,3690,11927,1992952
83,4,2.814101168917489,3762,40172,1.0,1,4,3,8,2839,1984,1958,0,98166,47.52062383459169,-122.38013648327035,3585,110636,667566
368,5,2.80156574114035,3094,41106,2.0,0,0,3,8,2939,-4,1988,0,98077,47.76611730922752,-122.19779986651467,2563,32692,1210205
355,3,2.9189915661397445,3536,9509,2.0,0,1,3,9,2489,830,1941,1984,98040,47.650625492818406,-122.21818368340575,2417,9456,1470005
169,4,2.495812007842962,3065,6509,2.0,0,2,4,9,2460,0,1991,0,98075,47.49937690219864,-121.86565408655133,2741,49698,863871
131,3,2.499961875482902,5292,28693,2.0,0,0,3,12,4367,631,1992,1990,98033,47.528410910827255,-122.22827586917232,3609,29005,1854052
314,2,0.9886202492190455,1388,6132,1.0,0,0,3,6,699,0,1939,0,98117,47.745442383679595,-122.38099669949469,1166,6722,182550
291,6,3.28376371377528,3308,11073,1.0,0,3,3,8,2314,1275,1983,0,98118,47.5957208369764,-122.27312749338314,2910,19833,801322
297,3,2.48660881565399,2444,6558,2.0,0,2,3,9,2784,-1,2001,0,98033,47.68359875178601,-122.20143521524065,2453,9446,1432686
14,3,0.9934437239840433,1328,7782,1.0,0,0,3,7,978,835,1992,0,98027,47.544448548613744,-122.05141011118056,1442,7097,343977
220,4,2.492028758383793,2457,7844,2.0,0,0,3,10,3184,0,1997,0,98072,47.67296491312976,-122.03081579663531,3345,8945,604959
183,4,2.0049691807029997,1671,9072,1.0,0,0,5,7,1448,-1,1969,1,98042,47.334834965505586,-122.14936751349481,2188,8002,180259
332,6,4.317039537100764,5791,8579,2.0,0,4,3,9,3931,809,2006,0,98006,47.6063001613886,-121.87062165589771,4013,8914,806593
197,3,1.4904526782464682,1836,3726,1.0,0,0,3,7,1249,-3,1963,2004,98125,47.69697897149215,-122.27878914482642,1378,7661,443690
28,3,0.9856755037746234,1688,134862,1.5,1,4,4,6,1215,2,1945,0,98070,47.539623050470375,-122.27706713023893,2546,112514,453321
243,3,1.0071820911808795,1298,11578,1.0,0,0,5,7,1218,-1,1937,0,98033,47.674369556380256,-122.29928010650137,1896,11004,339682
59,4,2.863143212239731,2870,10551,1.5,0,3,4,9,2295,2087,1903,1997,98112,47.65634502370507,-122.38521558859853,2820,5733,895053
126,3,2.4953143037567367,1839,952,3.0,0,0,3,8,1521,6,2015,1,98103,47.68978247261941,-122.33884827688726,1266,298,604315
109,4,1.7498526010115791,1818,19419,1.0,0,2,3,7,1673,872,1966,0,98166,47.39146816967316,-122.33674890875398,1972,6233,663076
175,3,1.0097064346711841,1177,6768,1.0,0,0,5,5,1075,-4,1936,0,98126,47.647950666442625,-122.3335942386972,1353,4022,419776
147,6,2.0053630789216315,1580,3541,1.5,0,0,5,7,2025,-1,1897,1989,98122,47.62041816997385,-122.29439355865435,1254,3122,1352918
267,6,2.2435849394983394,2781,4547,2.0,0,0,3,8,1838,-5,1962,1998,98008,47.635733192719314,-122.08383313179517,1884,5261,956728
95,4,3.5641686482780237,4890,24860,2.0,0,0,5,12,4549,1155,1991,1,98040,47.56689106725664,-122.17421974274133,5950,35916,3371537
295,3,2.488421499669532,2376,12333,2.0,0,0,3,8,1879,-2,1996,0,98092,47.51353699517248,-122.18337217758415,2494,8168,1089614
363,2,0.9867682956286041,1378,2318,1.0,0,0,3,7,763,5,2011,0,98117,47.66345082720169,-122.3837204083471,1311,1459,386648
363,4,0.9926574960361747,1919,6336,1.5,0,0,4,7,1729,863,1920,0,98023,47.69987671998076,-122.33403003983763,1943,4498,785572
123,3,2.0058594327058716,1513,5561,1.0,0,2,3,7,1722,393,1955,1998,98166,47.72756106085231,-122.37405386981735,1534,4447,837602
337,4,2.492345812654735,2252,3223,2.0,0,0,3,7,1585,5,2008,0,98038,47.41082303845362,-122.06251370170072,1571,2732,368730
318,5,2.5024457991297826,4128,8496,2.5,0,0,5,9,2250,1056,1970,0,98052,47.683855423619846,-122.17419135809098,3110,8646,1213647
29,2,1.0043526931798699,1090,9559,1.0,0,0,3,6,703,516,1943,0,98155,47.72975713565483,-122.25581323510686,1404,9864,197360
361,3,0.9798730178889594,1178,11306,1.0,0,0,3,7,918,586,2008,0,98034,47.69909643239614,-122.21263318170355,1228,7049,315163
64,6,3.48750167447822,5577,17015,1.0,0,1,3,10,2966,2020,1971,0,98072,47.568329372698884,-122.09880132174558,3089,9687,2333035
105,2,1.0024910027678584,1553,3614,1.0,0,0,2,6,720,-2,1925,0,98118,47.56384796505614,-122.26177609969147,1261,3578,228706
26,2,0.9948652761607396,2006,72979,1.0,1,3,3,9,2434,4,1940,2002,98070,47.53548973694072,-122.31961560323847,2460,186690,1886714
153,3,0.9986184257792313,1257,5761,1.0,0,0,4,7,1008,457,1938,0,98126,47.55756367009079,-122.2830491863111,1682,4424,398308
318,3,2.493305644387828,1650,9443,1.0,0,3,3,10,1280,843,1984,0,98074,47.625784548707124,-122.28039946605776,2349,6839,887291
121,3,2.496939098164935,1439,2822,2.0,0,0,3,7,1483,2,1949,2023,98106,47.50135244726537,-122.31079899875485,1441,1337,253028
267,3,1.756976707630812,1868,9885,1.0,0,0,3,8,1673,437,1971,0,98006,47.57357456628673,-122.15386956432167,2591,9104,541156
358,3,2.4924072187947632,1726,7968,2.0,0,0,3,8,1502,0,2002,0,98010,47.37246141130311,-121.97553541081129,1544,8674,463401
193,3,2.243986813714007,1267,768,3.0,0,0,3,8,1557,1,2017,0,98103,47.68184475575723,-122.356185588583,1345,1686,440650
153,5,2.8394615391951374,2577,13562,1.0,0,0,3,8,1555,597,1948,1,98122,47.60272761502707,-122.31096028683928,2682,9260,815378
311,4,1.491971296103137,1620,4688,1.5,0,0,5,7,1590,-2,1927,0,98105,47.62099606448018,-122.29494333446303,2048,2748,726354
198,3,2.5021370819670157,2672,7417,2.5,0,3,5,9,2099,786,1916,2001,98144,47.629536441050284,-122.31799816856942,2777,6404,1695603
36,3,2.2574662151462133,1112,12038,1.0,0,0,4,7,1102,2,1976,1,98038,47.3453589719082,-122.00144324068062,1360,5401,223829
326,4,2.4953827174730567,1895,4880,2.0,0,0,3,7,2463,-1,2013,0,98002,47.59492530342575,-122.21422004384897,1661,6099,427767
276,3,0.9999429358803539,1107,3346,1.0,0,0,3,7,1056,0,1946,1,98115,47.68658938672356,-122.28302825484623,1272,4344,328445
313,3,2.5010366218050586,1376,-759,3.0,0,0,3,8,1399,1,2014,1,98103,47.66951073920874,-122.34699855958189,1210,-1080,328711
25,6,2.2401095086614666,3000,38527,2.0,1,4,4,8,3434,1505,1939,1979,98146,47.480106607768995,-122.37306091948412,2356,82549,2414599
79,1,-0.04303401317627209,716,138774,1.0,0,0,3,3,555,-7,1968,0,98022,47.295997224481894,-121.96145033596981,1339,18169,181682
289,6,2.501248585178937,3875,8279,2.5,0,0,3,10,3917,1,1911,0,98112,47.60672084191022,-122.30450409135676,2251,4879,2910162
265,4,2.238654987406218,2786,9092,1.0,0,0,3,9,2144,1544,1977,0,98074,47.65204060000301,-122.23173388353801,2361,8996,453360
8,3,2.4877490435567013,2406,4277,2.0,0,0,3,9,2313,-2,2013,0,98005,47.61904472051367,-122.16999190033411,2307,5570,976549
45,4,2.4966331006668727,2670,6034,2.0,0,0,4,8,2073,745,1992,0,98177,47.74773152313774,-122.35395993453152,2247,8344,598663
158,7,1.7542131997024455,2546,31209,1.0,0,2,4,8,1170,1837,1949,2009,98109,47.63215850701284,-122.47065763532366,2201,6281,816756
160,4,3.487205461117911,6373,32229,2.5,0,3,3,12,6243,1666,1997,0,98006,47.56678464659367,-122.02143956466824,5301,51460,3571482
229,4,1.7484655561577866,2547,9171,1.0,0,0,5,9,2019,789,1955,0,98007,47.45371597366165,-122.08583143005798,1584,12021,546785
45,3,2.4949029470487614,1463,1435,2.0,0,0,3,9,1890,-3,2003,0,98030,47.30825058452489,-122.20965161043945,959,4615,288955
320,4,3.18827387363253,4852,33083,2.0,0,3,3,10,3743,-3,1999,0,98198,47.49142498513041,-122.30980141666532,3234,40705,1568244
92,4,3.419411164071211,3795,12062,2.0,0,0,3,11,3680,2,1997,0,98039,47.524457485033686,-122.17860830378363,5064,5936,1616236
307,7,2.512268892717258,3810,16115,1.0,0,1,4,9,4102,1259,1967,0,98040,47.68793222813058,-122.23706103414762,2506,7206,564591
336,2,1.7497320369117815,1866,116403,1.0,0,2,3,6,948,2,1967,0,98022,47.517221503046244,-122.04782999204629,2654,250443,407736
159,3,2.4945290329377254,1953,8313,2.0,0,0,3,7,1588,-4,1988,2022,98033,47.67278732709083,-122.192720640893,1289,7518,562533
172,3,0.9828231261647874,1361,281614,1.0,0,0,3,7,1224,-6,1996,0,98045,47.398172370416205,-121.6610159659705,1221,21065,326627
368,4,0.9837414859678667,1167,3486,1.5,0,0,4,8,1441,0,1899,1991,98122,47.61132721592521,-122.30141174069952,1193,4814,376868
196,10,4.5106583775113,2534,2750,2.0,0,0,3,7,1615,566,2003,0,98118,47.694481259988216,-122.3065739963692,2279,5116,542769
174,2,1.4892797475954582,2511,18054,1.0,0,0,3,7,1295,977,1949,0,98155,47.79888396467066,-122.28206739210906,2760,20553,398219
91,4,2.497342341549069,1744,9181,1.0,0,0,4,8,1269,781,1976,0,98177,47.736034996679884,-122.32870438604176,1629,7029,633856
134,3,2.4972634449244047,1214,-842,3.0,0,0,3,9,1520,4,2016,0,98119,47.69529549800105,-122.34137666556087,1422,797,632540
289,5,4.116931932188855,2885,7307,1.0,0,0,3,9,1320,1211,1956,1,98199,47.55662359859523,-122.17345913307486,2570,10937,555523
117,3,0.9963758865742821,1245,462,3.0,0,0,3,7,985,4,1944,0,98106,47.54614705285568,-122.32291802384825,1030,-986,264895
28,3,2.886534403585482,2509,4215,2.5,0,0,5,7,1871,948,1925,1,98116,47.68935103732629,-122.37138831123136,1789,4345,938540
19,3,2.802914979756208,1918,5306,2.0,0,0,3,7,1440,-4,1994,1,98030,47.25941105833334,-122.1806390472975,1431,2145,260556
201,4,2.488586726282613,4171,12819,2.0,0,0,3,10,2799,0,1997,1,98075,47.71377131516676,-122.01819074866941,3042,8857,918716
20,4,2.2680622989594803,2399,8068,2.0,0,0,4,8,1970,586,1941,1993,98040,47.53675822745284,-122.22365738671594,2094,6595,575209
111,4,2.4966794935832173,3582,7674,2.0,0,2,3,9,2644,1394,1994,0,98038,47.410272015551605,-122.0307884891246,3822,12915,472304
300,4,3.3235100009726954,4058,4010,2.0,0,4,3,8,2975,662,2008,0,98105,47.71793329924666,-122.2965228828424,2759,4790,1233155
168,9,1.7440798530848969,1699,-1088,1.5,0,0,5,7,1674,906,1911,0,98112,47.655503608708706,-122.30677695662997,1875,-1030,776955
50,4,2.8175479322991297,4600,6585,2.0,0,0,3,8,2777,-2,1995,0,98058,47.54937837315635,-122.10216183910366,2327,6262,904802
255,4,2.243347475150003,2002,26392,1.5,0,0,3,9,1741,-7,1987,0,98008,47.646880872190955,-121.95524075899803,2149,7138,747955
187,4,2.915963663715413,1988,12135,2.0,0,0,4,7,1832,-1,1980,0,98198,47.356631646295035,-122.2130459412602,1878,7747,440816
174,4,3.3732994360262962,7383,35004,2.0,0,3,3,12,4788,991,1990,0,98006,47.56787665568478,-122.24589575727606,5690,48941,3950251
341,3,0.997486841323504,1230,-519,1.0,0,0,3,5,1079,-1,1946,0,98118,47.539064268706994,-122.22522019188284,1446,1292,171322
75,3,1.744779083096272,2109,269704,1.0,0,3,3,8,1418,1,1971,1,98022,47.26910047542902,-122.00550587187571,1704,209216,543616
44,6,2.0047955630617396,1711,7218,1.0,0,0,3,7,1319,437,1945,1996,98177,47.72988484350348,-122.34484393700599,1511,5387,562995
300,3,2.4971452441122475,2415,979,3.0,0,0,3,10,1946,0,2002,0,98103,47.70739441221247,-122.34615698035277,1177,2995,596293
65,2,2.2395683833562416,1830,29191,1.0,1,4,3,8,1151,872,2001,1987,98136,47.57841925113153,-122.3845363258462,3300,29648,1012581
111,2,1.006661083707986,1142,18474,1.0,0,0,3,6,932,0,1941,1,98074,47.69963981672433,-122.27529175300725,1357,7688,287536
303,4,2.7441905392820742,3337,9464,1.5,0,0,3,7,1807,924,1970,0,98148,47.48845898173988,-122.30638226079584,2048,5624,334790
116,3,1.7488309912772302,2108,7346,1.0,0,0,3,6,1583,806,1980,1,98115,47.69587868791554,-122.2918056556918,2033,5898,636231
44,5,2.9142769480889466,2727,7923,1.5,0,2,5,8,2448,501,1939,0,98102,47.63585643281075,-122.29328213466735,2143,4937,1083095
356,4,2.4885650645212385,1520,9284,1.5,0,0,3,7,1364,-2,1991,0,98023,47.41510481002625,-122.38927010194244,1306,8145,280533
218,4,2.0030987154546747,1504,5625,1.0,0,0,5,7,1003,498,1947,0,98177,47.78496501840174,-122.28041564221634,1821,5963,498713
304,3,2.260425281576211,1753,6664,1.0,0,0,4,8,2544,1,1992,0,98002,47.36824959612541,-122.17789325154496,2374,7560,300106
175,3,2.496893080447441,1544,7783,1.0,0,3,5,7,1522,3,1970,0,98052,47.75421830516813,-122.05419974834949,1695,6084,484305
74,2,0.9897962333466642,1198,9400,1.0,0,0,3,6,906,-6,1948,0,98168,47.44903765668158,-122.27128256982587,1202,5623,255029
280,4,2.242412296462659,1619,15509,1.0,0,0,3,7,1092,419,1945,0,98011,47.763781000354996,-122.31042386393743,1445,9736,321506
183,3,0.9922187813870561,1339,5618,1.0,0,0,3,7,1355,-1,1968,1,98030,47.686698355326264,-122.18046406413755,987,5616,234331
262,4,2.4884529756210743,2876,2386,2.0,0,0,3,7,4386,1,1936,0,98177,47.705861994386005,-122.38595910015742,2730,6160,1472786
207,3,2.4942282569570047,2376,9638,1.0,0,0,5,9,983,896,1938,0,98199,47.667974516809366,-122.43275367174165,2605,7724,598107
197,1,0.9848430443643205,755,4754,1.0,0,0,3,5,526,-1,1966,0,98070,47.306718346509854,-122.10082215737901,1060,12003,206586
199,3,2.4953491301497035,1313,9003,1.5,0,0,3,9,1446,3,1996,0,98029,47.31414711220894,-121.99639846639653,1814,7628,310186
91,4,2.49511492104976,3181,16952,2.0,0,1,5,10,2502,5,1985,0,98075,47.64640523145871,-122.07357829117925,3358,44351,877340
95,3,2.496546316259249,1366,2077,3.0,0,0,3,7,1425,3,2013,1,98103,47.675150996833565,-122.33468696633325,1532,2932,566220
190,3,0.9797693434290143,1258,262954,1.0,0,0,3,7,1280,-6,1951,0,98045,47.45235936790923,-121.73547203632643,1519,9149,444947
349,4,3.41706372143132,4403,6429,1.0,0,3,4,9,1567,1917,1966,0,98040,47.582865248358715,-122.20963961851308,2699,11003,1402522
148,4,2.496372037446925,2277,82595,2.0,0,0,3,11,2712,-2,1997,0,98027,47.606089183726496,-122.00277559100682,2786,44540,657048
146,3,1.748443032621626,1722,4615,1.0,0,0,3,7,1228,502,1942,0,98112,47.656605588417655,-122.27582634413534,1700,7969,587503
22,3,2.5001215434474986,2353,4740,2.0,0,0,5,7,1537,4,2000,1,98042,47.33565584112675,-122.18738043834672,1229,7570,190884
68,6,1.7505270025550554,2396,4826,1.0,0,0,3,7,1243,1064,1947,2003,98115,47.64521789401573,-122.30002126597044,1998,4692,704444
315,4,0.9883636070598886,2244,33747,1.0,0,0,3,7,2154,-3,1965,1,98042,47.64758930541616,-122.12745179945534,2964,34374,578456
162,4,2.4994634738436514,3055,39057,1.0,0,0,4,9,1795,864,1969,0,98004,47.584954224500805,-122.1987753577903,3815,8870,1500797
129,1,0.9768782106673717,788,7162,1.0,0,0,3,5,513,0,1993,0,98014,47.66041997416918,-121.77856663703733,1264,6382,177367
354,4,2.8317923916360552,2049,9996,1.0,0,0,3,7,2063,402,1952,0,98125,47.6556342378841,-122.27529854978074,1320,9180,391218
217,3,2.505185303176148,1317,3044,2.0,0,0,3,8,2154,2,2011,-1,98011,47.77118086488943,-122.22132771986819,1097,3921,279231
308,4,2.5068774102957985,6658,99430,2.0,0,0,3,11,4441,1070,1985,0,98077,47.46957344530361,-122.28058765984109,3287,58792,1020184
327,4,2.5012904928354223,3068,3439,2.0,0,0,3,9,3332,2,2003,0,98038,47.386593183808806,-122.00761201001238,2744,6721,641033
297,4,2.7790164135524273,3903,19880,1.0,0,3,4,8,3370,1795,1981,0,98146,47.49510655941026,-122.14970090276671,2562,18084,1057017
171,7,2.5032975822009,2381,4741,2.0,0,0,3,8,2165,0,1986,1,98058,47.6792177799803,-122.06547122235496,2032,4999,543746
132,3,1.009549925835908,1231,9872,1.0,0,0,4,6,819,562,1955,2001,98126,47.56804000482114,-122.33524091487868,1445,4223,336212
67,3,2.0071457505151393,1807,7987,2.0,0,0,3,8,1137,-1,2006,1,98042,47.41490713270344,-122.01149721619299,1326,4238,228145
120,4,2.499352315914419,2337,11145,1.0,0,0,3,7,1303,681,1990,0,98030,47.375868734637365,-122.02356715349804,1419,8966,365690
86,2,2.0074363332242857,1630,4864,1.0,0,0,3,7,1066,-1,1950,0,98125,47.77449018059251,-122.2894966118724,1561,6111,523323
192,3,2.4945040685130575,1120,10722,2.0,0,0,4,7,2350,-4,1996,0,98058,47.466758537996064,-122.18748436388803,1951,7525,453116
350,3,1.7498995804768251,2108,6713,1.0,0,1,3,8,1642,822,1968,1994,98040,47.5549377401851,-122.2249630973983,2268,9430,678031
366,3,0.9936199432112112,1115,10158,1.0,0,0,3,7,774,-1,1963,0,98056,47.485411349219916,-122.1770370855115,1097,8041,321173
238,4,2.8646332660450353,3568,8923,1.0,0,4,3,7,2364,426,1968,2013,98040,47.63197676052161,-122.20644972654152,2641,8668,3192583
63,4,2.714239743491127,4163,8484,2.0,0,2,3,10,2902,4,1992,0,98029,47.585773093671264,-122.02602037257893,3255,8744,972174
289,3,3.4770007336540467,5836,8055,2.5,0,2,3,11,4658,1413,1987,0,98004,47.62467914440174,-122.20033063092576,3362,7330,2995677
19,4,3.410509598829867,3252,13582,2.0,0,0,5,9,3318,-2,2005,0,98001,47.494343962692994,-122.10734622283417,2205,9170,263787
49,8,1.0113894753549229,2746,5507,1.0,0,0,3,7,1044,1376,1940,0,98032,47.68135283389997,-122.32887075229635,1637,6698,494426
305,2,0.9920544673329837,952,7606,1.0,0,0,3,6,652,-2,1909,1986,98122,47.646619038186024,-122.28792783091346,1346,4835,371815
57,4,2.502331852679128,1392,19600,1.0,0,0,4,8,1528,-1,1954,1,98007,47.384292138191775,-122.27614916111345,2410,22811,625565
301,4,2.773223577414388,3331,12464,1.0,0,0,5,8,1740,891,1950,0,98023,47.392902355050204,-122.2860190218792,3117,111618,336866
80,3,2.830171130689099,1877,5260,1.5,0,0,4,7,1532,196,1910,2003,98116,47.72603122713593,-122.35399044861124,1416,3341,654437
366,3,2.501158815779893,2368,5001,2.0,0,0,3,9,2441,955,1947,1999,98034,47.77879519819937,-122.21685753590633,2822,6623,1172157
361,5,2.847565560423304,3217,51392,1.0,1,4,4,8,2489,1260,1966,1986,98040,47.60123773768265,-122.15586689250794,3260,10970,1683127
253,7,2.880688723885791,2197,-1037,2.0,0,0,3,9,1443,456,1910,0,98122,47.56823381747805,-122.31281929773779,1171,-2051,401045
74,9,4.1770548698493695,3470,2158,1.0,0,0,3,7,947,1065,1921,2007,98105,47.563022080660105,-122.29941804674213,1702,4437,497460
280,3,1.005858971775137,2057,10078,1.0,0,0,4,7,1354,3,1969,0,98011,47.74352736004657,-122.15984513592272,1330,8369,258104
45,3,1.9982534587911853,1500,4903,1.0,0,0,5,8,1520,579,1938,1,98040,47.575183722027894,-122.17427445435095,1453,5526,887884
227,4,2.2414449509526992,1877,4087,1.0,0,0,5,7,1415,778,1992,0,98029,47.56332692071747,-122.13647150482218,1224,4492,448049
157,4,2.7721397271683466,3166,3206,2.0,0,0,3,8,4083,0,2006,0,98056,47.5737107196917,-122.20567588954584,2268,3868,359976
15,4,2.484504765139022,2015,102209,2.0,0,0,3,9,2809,-3,1996,0,98052,47.39948682942869,-122.0722224189853,3610,34592,669996
59,2,0.9817213137600449,975,3456,1.5,0,0,5,7,1253,-3,1936,0,98125,47.71471843410702,-122.30031410371863,1148,3179,508161
74,4,2.4850814260995406,2461,15443,1.0,0,0,3,7,1825,1420,1978,0,98074,47.39707477037599,-122.01758181676057,2524,9917,569079
243,2,0.9876875125468316,743,15593,1.0,0,0,3,4,397,0,1937,0,98070,47.46572609402266,-122.31241162120268,1377,7622,158539
367,3,1.9948077906859571,1645,4158,1.0,0,0,3,7,1126,827,1944,0,98122,47.63333210132175,-122.30743261055095,1649,4507,226652
168,4,2.7917504478536337,1967,372,3.0,0,0,3,8,1483,794,1997,0,98119,47.660839688216136,-122.36864579331703,2471,1224,850829
230,3,2.503219416827554,1990,5983,2.0,0,0,3,9,2607,-2,2004,0,98116,47.56764555173739,-122.36816763687398,2410,6902,825677
299,3,1.5006290581344186,1477,5314,1.0,0,0,3,7,1407,-2,1965,0,98042,47.357729761999614,-122.1613848480567,1508,3854,279520
54,3,0.9995184923449958,1107,11906,1.0,0,0,5,7,798,0,1922,0,98027,47.50892731037666,-122.03572296448884,1504,7893,465150
92,4,1.7560726248663465,791,11508,1.0,0,0,4,6,981,543,1946,0,98146,47.7270362106735,-122.33291468077635,2174,3855,298580
144,3,1.7524513616994386,1884,4235,1.0,0,0,3,8,1457,611,1969,2007,98034,47.729259099564516,-122.2314374046318,2139,2911,589603
209,3,2.495679219067617,2221,7880,1.0,0,0,3,7,1183,-2,2013,0,98030,47.370596651043385,-122.21952145799469,2508,6882,248023
354,4,2.4990676406807366,3864,16113,2.0,0,0,3,9,3885,2,2006,0,98077,47.61053440884145,-122.19498414831949,2676,10891,1197830
202,3,0.9991561742708404,1146,8301,1.0,0,0,3,7,983,0,1989,0,98133,47.75283938298057,-122.35791729398623,1694,8541,363459
40,4,2.4973634888172627,1430,938,2.0,0,0,3,7,1509,1,2010,0,98038,47.3865120481594,-122.1546671253774,1404,1914,266219
111,3,2.2509322863406034,2333,8179,2.0,0,0,4,9,2647,-2,1942,2005,98107,47.70208568573145,-122.36226505276726,1306,7754,1025908
355,3,2.4957727584597964,1221,3572,3.0,0,0,3,7,1521,3,2004,0,98053,47.630845511384805,-122.05879505330861,1022,2203,500596
49,3,2.4970330276866313,1367,11458,2.0,0,0,4,7,1427,-2,1992,0,98053,47.348832924617064,-122.04481513886792,1361,8549,501519
105,2,0.9988857937640258,1119,8223,1.0,0,0,3,6,761,423,1943,0,98028,47.7193047029528,-122.33426184367248,1391,7644,411382
217,4,2.7837024968278956,3219,81969,2.0,0,0,3,7,1857,764,1962,0,98198,47.41802154692384,-122.17714995150718,2645,36632,262494
37,4,2.4875364168221212,1756,2064,2.5,0,0,5,8,1536,-3,1927,0,98125,47.64009719889412,-122.29454042693196,1974,2719,390916
102,3,2.245062496475656,5035,47809,1.0,1,4,4,8,1374,1762,1944,0,98177,47.72779828627169,-122.37460401013722,2616,15250,1464427
87,4,2.497351043843766,2866,2555,2.0,0,0,3,8,2864,-2,1989,0,98106,47.44474732937465,-122.23273407111748,2335,6769,214616
370,4,2.4925641102318727,4171,43350,1.0,1,4,3,10,3401,1048,1958,0,98166,47.52952833795707,-122.39959774760226,3722,19617,2456577
