index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201429,1,871,2,4,0,0,0,0,6.604468759631773,29,41576
102989,3,1067,0,1,0,4,0,1,22.256276540347002,17,5435
209646,5,878,5,0,2,5,2,0,2.0517658101016356,5,76311
258075,5,771,3,1,0,2,2,0,11.593259392106596,25,50698
265416,5,860,0,1,0,5,1,0,13.151912619440509,4,58118
256955,5,1556,5,5,0,2,3,0,20.305264344750782,37,60298
94873,4,1120,0,5,0,4,5,1,16.307517594601794,31,4035
106532,3,1110,0,1,0,0,5,1,9.476688136774728,27,3477
147596,3,1048,4,0,0,5,2,1,5.3169486181917165,36,3028
165335,5,1523,3,2,0,4,4,1,11.931771482659231,48,5956
8109,0,969,2,3,0,1,0,1,11.33878206108107,42,2768
114356,0,1138,0,1,0,2,5,1,7.516535151533342,9,10295
141287,3,756,3,1,0,5,2,1,7.742489247305007,32,6342
76601,5,1548,5,4,1,2,4,1,11.209721016740765,10,14174
254221,5,143,5,5,0,0,4,0,11.504401778055858,37,68240
80237,3,1091,0,4,2,2,5,1,1.666886982631329,40,2172
131308,1,788,0,5,0,0,2,1,12.431681564215738,15,29727
138398,5,1507,0,4,0,2,3,1,8.10103511492014,44,18201
44834,0,800,5,4,2,2,2,1,1.852966978030502,43,3615
157293,3,790,1,2,2,5,0,1,1.603688144994011,14,6382
108953,3,1157,4,2,0,5,0,1,5.75245332895244,7,7136
277538,1,1071,4,2,0,0,5,0,23.863501630162812,47,53402
183201,5,1479,3,5,0,2,2,0,22.76448270421296,27,2959
29868,1,478,2,4,0,2,4,1,24.849040008861046,23,6425
37810,2,515,2,4,0,5,3,1,11.08575020649186,11,6639
180608,1,200,3,1,0,2,5,1,7.834704749513976,48,6865
74134,1,724,5,1,0,4,3,1,19.24538753918167,48,6370
71705,1,766,5,2,0,4,0,1,16.953094665450084,18,13225
26463,2,1226,2,2,1,1,0,1,23.99174468405651,37,7366
50631,0,1296,5,5,2,3,4,1,1.6292546255314935,17,2495
89330,2,1157,0,4,0,5,2,1,5.596637808846294,23,5950
18555,3,1474,2,4,1,2,4,1,8.308826212876001,17,13658
212535,1,781,1,0,0,4,4,1,19.580173913137447,45,6298
34639,1,825,2,4,0,4,0,1,24.590127414210244,39,5789
145464,3,1485,3,0,2,2,5,1,1.5136506685630353,13,3278
150539,4,1333,3,4,0,5,2,1,25.365538361263837,49,7848
9429,3,790,2,0,0,2,5,1,6.773183930168682,18,6772
267257,5,1445,4,1,0,5,2,0,14.082174531495092,3,66720
85682,1,567,0,0,2,4,5,1,2.4146999388562236,29,4968
290737,5,1456,4,5,0,3,0,0,23.39270209832401,4,73475
254503,5,1506,0,1,0,2,4,0,12.022687241158486,27,66149
143516,5,1238,3,5,0,5,0,1,5.480813293963267,26,2918
47811,3,1493,2,5,2,1,0,1,1.7677594593251402,39,2008
258629,5,1444,4,5,0,1,0,0,10.12589330794874,27,60254
15770,2,129,2,4,0,5,4,1,21.377761295676013,38,6320
168339,5,1539,2,1,0,2,1,0,15.740333429595811,16,52581
94179,2,862,0,1,0,5,2,1,12.103620684306835,44,6428
129059,1,819,4,2,0,4,3,1,23.45284480513581,15,10516
212119,1,261,3,5,0,2,5,1,9.996110272895528,43,6556
164021,3,243,3,1,0,2,2,1,10.299979528299803,8,11416
8079,3,1014,2,1,0,0,0,1,5.622516294902639,0,2636
156154,1,1462,3,4,0,5,0,1,5.520986753798741,22,5482
208864,5,42,2,2,1,5,5,0,14.868790043634633,17,17834
157197,1,765,4,4,0,3,0,1,16.396934707569013,30,4409
226344,5,1444,5,5,0,4,2,0,21.562759822802448,26,50661
284000,1,1513,0,5,0,4,2,0,11.225935328240107,31,39424
33366,3,1111,2,1,0,4,1,1,6.026613719699241,31,4186
264745,5,1503,0,1,0,2,4,0,27.665749628671062,34,58160
116073,3,1273,0,2,2,2,4,1,1.9406099137555948,44,4020
100210,2,862,5,5,0,1,4,1,10.556233757099397,9,7081
212703,1,812,2,1,0,5,5,0,18.657266244198127,26,40325
32765,1,14,2,3,0,4,0,1,17.024624269053977,38,4421
177582,3,416,3,1,0,0,5,1,7.977316489045468,48,5769
73150,1,862,0,5,0,4,2,1,16.516811131158658,18,8313
180853,5,1322,3,4,0,2,5,1,19.646302794179284,20,6747
160385,1,362,4,4,0,5,3,1,21.16408545637281,4,5751
8922,2,326,5,0,0,2,0,1,8.823701491170844,20,6081
90324,5,123,0,4,0,5,5,1,6.7131251750061125,8,13603
56441,2,777,5,1,2,4,2,1,2.3805133614039073,37,4251
254391,5,1537,5,2,0,5,1,0,23.528977498438394,26,59400
59098,2,1147,5,5,1,4,4,1,8.882303131303594,26,6109
92684,1,135,0,0,0,2,4,1,10.18037438540704,29,6970
238719,5,1460,2,0,0,1,1,0,9.359060736055167,28,40818
288288,1,747,4,4,0,5,2,0,12.383244911260077,26,58164
269532,5,1458,1,2,2,5,2,0,2.198926470043271,4,50354
120239,2,1067,4,3,0,3,5,1,16.92678666577266,47,3809
177413,0,995,1,3,0,1,2,1,9.658996886518793,44,2165
113672,4,462,4,1,0,0,2,1,10.166569106886092,7,8145
242397,5,1235,2,1,2,0,5,0,2.340104582096639,40,24683
147814,3,1445,4,1,0,2,5,1,9.093081035087291,45,7227
218728,5,759,2,2,2,1,5,0,3.015672226371994,42,41423
5783,2,930,2,1,0,0,5,1,8.882665672804595,35,5736
122289,3,1306,3,1,0,4,5,1,7.900944883345952,42,6143
6267,3,790,2,2,2,5,5,1,1.9626173154886248,49,2999
304419,5,1524,3,0,0,5,5,0,13.045467342516446,12,66823
124494,2,753,0,1,0,5,5,1,1.8563618651071156,30,6396
249427,5,1513,0,5,0,4,4,0,21.042155760077996,28,54619
130498,5,1444,4,5,0,4,0,1,10.889250829128823,14,6888
137267,4,1155,4,4,2,4,2,1,24.689246329769805,20,4966
151025,5,1445,4,1,0,5,3,1,8.046032353165144,6,10750
243368,5,882,5,4,0,2,4,0,8.38457495091912,31,50175
120477,5,1110,0,1,0,0,3,1,18.385442885676078,12,17166
206303,1,63,1,5,0,5,5,1,27.305121849759374,15,7011
41875,2,1453,5,0,1,2,4,1,2.3522597624835977,39,4165
238989,5,1534,5,1,0,5,3,0,8.020202797402892,28,65171
265241,5,1091,0,2,2,5,5,0,1.558558447868566,28,63994
39023,2,825,2,2,0,4,4,1,17.815153751565273,42,6686
258705,5,1540,5,0,1,4,1,0,10.555823724441678,40,86836
169392,5,1543,2,0,0,2,1,0,20.52656460759347,27,38020
191236,5,1488,1,2,2,4,2,1,2.779354024325028,26,4566
141041,1,1454,4,4,0,4,3,1,16.51332367112653,26,5444
95052,0,1434,5,1,0,5,2,1,13.265406167109026,30,5925
32003,5,1026,2,4,0,2,4,1,8.411903007215113,26,10384
90584,3,784,0,1,2,4,5,1,2.6406500511153665,39,1537
46471,2,536,5,5,2,4,4,1,2.289557829486702,17,4756
30527,0,1177,2,1,0,1,1,1,7.7626767359532485,47,2295
291579,5,1508,3,0,0,5,0,0,15.277897378535226,46,48317
60889,1,1538,5,2,0,5,0,1,5.458407961970808,24,11100
81674,3,894,2,0,2,1,1,1,1.0973408264464655,46,5424
201846,5,1492,3,5,2,2,0,1,1.7377326552710861,20,2478
234392,5,481,2,1,0,5,5,0,10.047176766605904,6,59876
250002,5,1465,0,1,0,2,5,0,11.888771745631765,36,53911
24373,5,862,2,5,0,1,0,1,20.577114694469145,14,11660
95642,5,1465,0,0,0,2,2,1,9.009075321428794,32,7073
232984,1,1105,2,0,2,4,5,0,3.1935861015663916,4,25996
64157,5,1435,5,4,0,2,3,1,10.15250106725205,22,4554
138469,4,258,4,1,0,4,2,1,29.400042046188474,28,5758
280858,5,1483,5,1,0,2,4,0,13.62581855275442,29,62872
217432,5,1554,2,2,0,5,0,0,24.132256259726145,6,71401
158071,2,843,3,1,0,5,0,1,14.450378966674485,16,7714
58065,0,23,0,1,2,1,4,1,2.3619055428430893,20,4143
182124,3,1498,3,0,0,5,2,1,8.906514718603056,25,6820
237149,5,430,0,1,0,0,2,0,11.650415766558218,26,23760
111217,1,745,0,2,0,5,5,1,15.414182134612876,36,5998
34184,2,800,5,4,0,0,2,1,5.142888636744745,42,6024
30296,3,822,2,1,0,4,1,1,8.312419389248547,24,3643
283581,5,1442,4,4,0,0,0,0,11.617232673673602,10,27273
97515,4,1386,0,1,2,4,2,1,3.17840513785588,2,6025
145825,5,747,0,4,0,5,3,0,11.552724913431657,49,2833
135975,1,763,0,2,0,4,1,1,15.976972253647565,14,6755
267432,4,1445,4,1,0,5,0,0,11.645836055847468,25,49495
145986,4,1443,3,0,2,5,0,1,2.0760705386811638,48,7705
140563,3,380,4,4,0,0,0,1,6.6883683795432045,44,3969
150145,5,1327,3,5,0,5,1,1,6.430639643375313,7,6029
129911,2,1040,4,4,0,3,3,1,8.529740111812155,28,4664
40612,3,85,3,0,2,5,0,1,2.2636038820582196,5,5625
74769,0,1237,0,2,0,3,2,1,8.329232664025527,47,5827
118807,4,1434,0,4,0,0,2,1,11.404231582494196,18,4833
97005,5,109,5,0,0,4,4,1,19.38392187120769,37,5069
199210,1,761,1,5,0,0,3,1,13.657732421073064,9,4795
210820,5,1554,5,5,0,1,1,0,11.47029435185081,27,56224
193525,3,1477,1,4,0,2,4,1,11.740050016984922,5,6431
25903,3,1413,2,0,0,2,4,1,6.009540323712567,37,7244
127268,5,1515,3,5,2,2,2,1,1.4065476119300981,37,3834
110829,0,1237,0,2,1,4,4,1,14.848686398364464,6,3949
155397,4,1162,3,4,0,5,1,1,24.080629445059593,29,5399
178924,3,1088,3,5,0,5,1,1,4.660613467090569,24,3438
160554,1,325,3,2,0,5,5,1,6.252210834998681,33,3488
175987,1,1412,2,1,2,5,5,0,2.3092897856824597,27,33918
44479,4,1529,5,1,0,0,2,1,2.5357415844866793,37,3206
39049,5,283,0,2,0,5,2,1,15.59963328330764,48,6018
176753,5,843,1,4,0,2,0,1,9.610301553639097,27,3889
152657,1,765,3,4,0,0,4,1,25.524561955335294,-1,22859
60671,5,1475,5,2,2,5,2,1,1.4496278767703936,43,2450
250028,5,2,5,2,0,4,1,0,10.445271335944238,20,50075
201402,5,440,1,5,0,4,4,1,26.630399277634517,44,5855
71968,1,1428,5,4,0,0,2,1,21.055540256652666,42,8680
86245,1,862,0,5,0,0,2,1,21.347460524897958,15,13478
23281,5,1551,2,1,0,2,3,1,5.529352803937892,42,4939
70500,3,1215,5,1,0,0,4,1,7.037132632163302,37,4437
117114,3,527,3,0,2,0,0,1,2.54209251552696,35,4535
180133,5,44,3,2,0,2,5,1,9.291587324659615,9,10940
30611,3,1200,2,2,0,5,4,1,6.210253577891025,38,3184
243198,5,822,5,0,2,4,0,0,1.8547529921160286,22,27030
297336,5,722,1,1,0,1,0,0,9.992352403066068,30,53455
129339,3,527,3,0,0,5,0,1,10.186314110128894,49,6425
43987,1,277,2,1,1,4,1,1,25.409797554271357,32,7187
116200,3,412,4,2,0,1,2,1,4.7644286696025535,46,7035
135511,5,778,0,2,0,4,2,1,13.911626504668693,23,10110
175469,4,392,3,5,2,5,5,1,2.4400829284291383,43,5207
114905,2,1323,0,1,0,0,2,1,13.82482449326064,5,10733
266826,5,468,2,1,0,0,1,0,14.13804109926231,12,54099
280979,5,1459,4,0,0,5,0,0,6.6298403889057305,30,49777
132123,4,1094,4,1,2,0,2,1,3.6438017539047394,4,15286
199073,1,723,2,4,0,5,0,0,22.284921761854424,41,52916
66568,5,1163,5,5,0,2,2,1,12.770103087584866,3,12454
130980,4,1008,4,3,0,4,0,1,2.894199803679835,13,5869
86637,0,834,0,5,0,3,2,1,20.17290076250263,10,6324
165021,3,863,3,4,2,4,1,1,1.207364261679155,21,3665
9136,3,195,2,4,0,0,0,1,5.976763704622842,25,5886
17347,3,1489,2,4,2,5,4,1,2.1875555810133553,47,13424
200852,5,1560,2,4,0,2,0,0,19.758967449083624,4,56603
104819,3,179,0,0,0,2,4,1,8.802475211848444,0,12796
48689,3,1209,5,2,0,2,2,1,7.4856119313208005,6,2925
66309,1,777,5,1,0,0,2,1,17.640889156332218,19,4689
121485,3,1163,4,3,0,0,5,1,7.0261744763050435,36,4106
62377,5,1371,5,5,0,4,3,1,15.067682027418522,28,3975
189478,5,1458,5,4,2,2,0,0,1.7933053456892336,47,30272
100774,1,858,5,1,1,0,3,1,13.944745937770552,10,11056
28979,3,1211,2,2,1,2,4,1,6.2209831695048425,48,3664
219067,1,1351,1,2,0,5,4,1,24.732238257482745,18,5846
72846,5,1005,5,0,0,5,3,1,8.565313120655908,34,7502
97990,1,384,0,5,0,5,2,1,10.337189829905164,27,5899
93371,5,999,5,0,0,4,3,1,25.22624512853123,44,5151
296700,5,1456,4,5,0,4,1,0,19.606567685737122,32,50543
117054,5,1458,4,5,0,1,3,1,22.730147714235347,46,6212
28907,0,837,2,1,0,0,3,1,6.402479828933433,28,3970
227159,1,810,2,2,0,0,3,0,17.50193135038616,31,4220
189120,0,776,1,4,0,5,2,1,10.790256612018156,4,3619
229395,1,1535,5,1,0,4,0,0,10.566003584580148,9,69993
293026,5,1442,4,4,0,5,2,0,9.275376340036289,31,51263
34194,2,924,2,0,0,5,1,1,5.995805586285435,15,5616
183018,1,1522,3,0,0,5,2,1,8.949746428266437,46,42485
263009,5,1559,5,1,0,5,3,0,12.60434837864659,37,63012
22710,2,817,2,0,2,4,0,1,2.290550804079458,40,3587
154406,1,907,3,0,1,3,1,1,29.548708820276552,44,15109
172096,5,1479,1,5,0,1,2,1,8.430465792335246,17,4326
301642,5,761,3,2,0,1,0,0,13.785837539211311,25,47600
306559,1,828,3,1,0,4,2,0,24.497132695144455,33,44401
121925,5,1528,0,1,1,2,4,1,12.148392750289684,22,15285
74265,5,1556,5,1,2,4,0,1,3.00485329580506,32,6731
6554,1,862,2,5,2,2,5,1,2.5815271436279823,10,6175
23453,3,1187,2,5,2,3,1,1,2.089142588829218,22,3526
130876,3,1435,0,4,0,2,5,1,9.509676513504825,48,4408
221553,5,1545,2,1,2,2,1,0,1.6232298313097937,41,28441
101487,0,1476,5,4,0,2,2,1,7.086411605429674,37,2902
234544,5,1513,5,5,0,1,4,0,9.932109853432024,38,59712
259748,1,862,0,5,0,4,4,0,15.722711269549444,42,49454
65074,5,1477,5,4,0,0,3,1,25.2866985943785,33,4736
112081,1,1216,0,2,0,0,5,1,19.944604131019787,13,9874
217507,1,76,1,2,0,5,4,1,26.335770154183155,43,5592
130884,2,16,4,4,0,0,5,1,8.09736850931061,33,5999
284909,5,1481,1,0,0,5,0,0,23.649865258154264,28,53842
13742,2,1073,2,2,0,5,0,1,7.571146594682836,31,4301
83051,5,1556,5,5,1,2,4,1,12.614266148856776,37,79129
105013,4,892,0,1,0,2,5,1,12.025164932806867,31,7364
260794,1,705,0,4,0,5,5,0,6.489523497492244,28,41318
8381,0,578,2,1,2,1,5,1,2.8858903667502473,46,2228
195959,2,66,1,2,0,3,2,1,16.946336377415445,29,5495
243868,5,825,5,0,2,1,1,0,2.110696372690059,10,28390
285688,5,1481,1,0,0,5,2,0,13.327108402570193,23,43037
28035,1,1433,5,0,0,2,4,1,21.501567661831768,44,21051
209985,1,1189,1,0,0,2,3,1,28.989830511801582,7,6568
263527,1,1162,0,4,0,0,5,0,6.52414972312296,36,56011
236678,1,858,2,1,0,4,4,0,13.20353130809518,26,51529
74923,3,1558,5,4,0,2,4,1,6.586956555741757,35,3020
185558,3,1490,1,4,0,5,2,1,8.441715897760956,47,5195
193011,5,438,3,0,0,5,2,1,5.432651257652701,34,5164
99826,1,1494,0,1,0,0,3,1,17.965373943157243,24,12045
286907,1,868,3,5,0,0,0,0,22.792388806658177,48,52306
108112,4,846,4,1,0,2,0,1,5.324496217796801,30,3976
124398,2,582,3,2,0,3,2,1,18.367760771101693,25,4508
210555,5,1533,5,4,0,1,0,0,7.291716922577133,5,64532
78991,3,205,1,1,0,0,3,1,8.40120618014031,23,5080
101852,4,388,0,2,0,5,5,1,16.456047840395176,10,11109
93689,1,1465,0,4,0,0,2,1,17.29227779326346,4,11145
8764,3,707,2,0,0,5,0,1,6.349371201315243,3,7192
18627,3,1472,2,2,1,5,4,1,17.039345113208185,13,11072
10264,5,1438,2,4,0,2,5,1,12.499972561871704,22,71637
52785,2,442,5,0,2,5,4,1,1.443799788107853,23,4451
153430,3,197,4,0,2,5,2,1,1.9525109121176625,32,4491
27759,3,213,2,0,0,2,4,1,4.634429622279601,19,4502
262948,5,1473,0,5,0,5,3,0,11.566130164420203,13,55978
105914,5,1465,0,1,0,5,5,1,10.039211571018557,27,6172
299670,3,722,1,4,0,2,4,0,9.66864217210133,23,53850
169680,1,693,4,1,1,2,5,1,13.85812443625556,31,5689
65502,1,208,5,0,0,5,1,1,16.34778000295131,12,14166
178146,5,798,2,2,0,1,0,0,20.425292657140623,40,54115
228490,5,38,3,5,0,0,5,0,22.972765267223973,28,31829
131117,2,1398,4,4,0,2,5,1,6.433540918624547,32,3889
228992,5,1534,5,0,0,5,4,0,10.940909734805627,20,56756
140266,1,845,4,0,0,5,3,1,16.14131115535128,42,6272
21127,3,1060,2,1,0,0,4,1,6.263759482488064,48,3196
108086,2,735,0,0,0,3,5,1,8.007595458659987,35,3624
253428,1,845,4,0,0,5,5,0,12.452190646205366,28,49988
144569,1,756,3,1,0,5,2,1,5.777245942255722,19,5756
175612,5,472,3,2,0,5,1,1,26.763827918795805,37,4429
216544,1,810,5,2,0,1,3,0,20.904622011052293,48,49255
194346,5,844,1,0,2,4,1,1,1.6639521881102046,15,4149
138016,0,1452,0,1,0,1,2,1,11.071546871866268,14,5395
142249,1,846,4,1,0,0,2,1,7.621625092137075,5,12478
145565,3,1520,1,5,2,3,0,1,1.2376379461875344,40,2145
88212,3,484,0,2,0,5,2,1,7.209606176035418,36,5711
116012,3,997,4,0,0,5,5,1,8.54406410563067,35,4336
300445,5,1479,1,5,0,4,4,0,20.745928341844994,12,59499
98127,4,801,0,1,2,2,5,1,3.0857375358567674,6,6092
73657,2,1557,5,0,0,2,4,1,28.66621387232025,46,5629
211750,5,1536,2,0,2,5,5,0,2.513058257020383,11,45960
189578,1,1128,1,2,1,0,1,1,17.59303180511283,15,8608
123310,3,370,5,2,2,2,0,1,1.4079923243966395,28,2197
217074,5,891,1,2,0,4,5,1,16.581668667604735,48,6949
10848,4,798,2,0,2,4,5,1,2.514898783258805,17,4981
276770,1,771,3,2,2,1,0,0,2.747660902017448,23,16366
233854,5,1499,5,2,0,5,0,0,4.7510513719184,26,62093
33595,1,1460,2,4,0,4,0,1,16.207077250516694,13,17029
200616,3,369,1,0,0,5,3,1,7.826928595191478,41,5149
138118,0,1439,0,1,1,2,1,1,10.546826102626929,22,16097
159087,5,1164,1,4,0,3,2,0,6.164416052941254,31,26793
33799,2,1525,3,2,0,4,1,1,16.132085646128015,49,4400
262615,5,845,4,1,0,5,5,0,6.52599030719302,13,89536
250514,1,858,5,1,0,5,1,0,11.76148401932014,36,73141
106185,3,560,4,2,2,3,3,1,2.263686414768241,41,5026
182549,0,416,3,1,0,0,5,1,8.123002639121157,44,2755
114343,0,1241,0,0,2,3,5,1,1.8903149171145164,29,5328
125916,5,1471,0,4,0,2,3,1,12.426560892967606,32,4725
244672,5,1471,4,1,0,5,5,0,14.480581668120248,35,63743
167340,5,1485,3,1,1,0,0,1,8.746854904604751,46,9909
45365,3,839,2,5,0,5,0,1,10.900017087839432,30,3491
73728,3,1037,5,1,0,4,0,1,5.916233186651111,34,3922
68038,4,1517,5,1,2,4,2,1,2.277637836120012,24,3337
140089,2,1015,4,0,0,3,1,1,7.441281143511009,5,9130
165044,3,1442,1,2,0,2,3,1,5.1856809768648295,5,8647
107918,3,1212,0,3,2,1,4,1,2.880132173464058,6,3370
205683,1,666,1,5,0,2,4,1,26.659375650387457,44,6456
182607,5,1520,3,5,0,5,0,1,14.074995933043194,33,4622
152451,2,1098,3,4,0,5,1,1,8.881304306224175,4,7601
171102,5,1444,1,4,0,4,5,1,23.305790369005067,12,10070
240123,5,1541,2,4,0,5,3,0,8.286945798772729,30,48827
30654,3,611,5,1,0,0,4,1,8.420407606941914,33,6198
305551,1,776,1,4,0,3,2,0,15.429046591972497,25,53435
65874,1,1199,5,5,0,0,4,1,24.842786690333845,29,4422
64150,1,806,5,4,0,2,3,1,7.117629579142136,1,20926
291435,5,1490,1,4,0,2,4,0,8.763603904229909,18,63142
41863,1,764,2,4,0,4,3,1,15.282191885490876,46,12936
126009,2,1430,4,3,2,1,5,1,1.7759655821515592,11,6436
195423,1,741,1,5,0,5,4,1,26.111668866371097,13,6464
263214,5,1465,0,1,0,2,5,0,13.165553164317998,30,54294
205275,1,868,1,5,0,4,0,1,24.418185701823578,49,6787
116587,3,1444,4,4,0,2,0,1,9.020134061164566,28,6141
123126,1,747,0,5,0,0,2,1,8.038518577810969,28,4030
169104,2,1525,3,2,0,1,0,1,17.32450247313055,32,4869
182934,5,1516,2,2,0,5,4,0,10.111640320924776,38,57137
203784,1,445,1,5,0,5,3,1,26.69040727538568,7,9834
154647,3,1506,3,1,0,2,4,1,8.555921860526277,32,5938
141922,5,975,1,0,2,2,3,1,1.9813944899222753,47,5506
41858,0,1442,5,4,0,0,2,1,14.18457972482583,11,4740
92558,3,254,0,0,0,2,5,1,9.80851258314504,49,2919
93637,1,862,0,5,0,5,5,1,25.09840339759984,26,6928
274921,1,1513,0,5,0,0,2,0,22.29844074331312,35,51897
103492,2,52,0,5,0,0,4,1,9.341057190776366,24,4674
288253,5,1454,4,4,0,3,2,0,12.160568939138606,30,54611
64082,1,666,5,5,0,0,2,1,25.645040463759045,20,7505
117070,1,861,4,2,0,5,0,1,26.563133982224176,33,2749
298728,5,828,3,0,0,5,2,0,14.296146339787688,1,47245
34428,0,356,2,3,2,4,1,1,2.796549098192997,38,1925
292429,5,1442,4,4,0,2,2,0,13.18097154935457,29,58494
88406,3,955,5,1,0,5,4,1,9.20683544716324,32,4447
96356,1,799,5,1,1,2,4,1,11.149726784875986,12,6918
207042,3,492,1,4,0,2,3,1,5.96484412692276,46,2512
12395,3,1064,2,0,0,2,0,1,7.600194398925924,36,6840
286494,5,1458,4,2,0,5,2,0,13.4441251271506,11,36690
194628,5,1492,1,1,0,1,3,1,12.986878939733812,9,6110
113637,5,21,4,0,0,5,5,1,20.56357139833785,10,14581
185699,3,298,0,1,2,3,2,1,2.3081313400268506,27,2326
219563,5,86,5,5,0,1,0,0,10.99627436812318,29,50744
24927,3,1007,2,4,0,0,0,1,7.024766941869802,44,5203
93688,5,1517,0,1,2,2,2,1,9.84212956553804,14,5010
127948,3,568,0,4,0,2,5,1,6.370144330842644,48,2967
177117,3,1375,3,0,2,3,2,1,2.6318912867663795,30,3267
214227,5,313,1,0,0,2,4,1,25.787915977538066,48,6690
189844,5,1488,1,4,0,5,3,1,26.54106023590124,31,8893
251156,1,1200,5,2,0,5,3,0,26.754980493154296,40,51849
277800,5,1485,3,4,0,2,5,0,5.301144592910589,30,61984
104604,5,747,0,1,0,5,3,1,17.311382944084713,23,6581
40154,1,1328,5,1,0,5,0,1,28.14701947565502,36,13746
85044,2,866,0,5,2,1,5,1,1.871351303005108,44,1819
195375,1,776,1,4,0,4,2,1,16.6553081907579,20,7156
21470,1,439,2,4,0,0,5,1,27.69612214841634,32,6328
222389,1,872,5,5,0,1,0,0,24.404602186639632,35,47637
148435,4,1200,3,2,0,5,2,1,11.665260322228226,24,6026
156713,2,1445,4,1,0,2,5,1,13.473885707518843,39,6518
37496,4,1460,2,4,0,4,0,1,9.125552443374856,18,5785
271295,5,1444,4,5,0,1,3,0,23.048875785452285,31,54952
119645,5,1526,0,5,1,1,4,1,15.343369127833972,8,11537
212566,5,516,1,0,0,2,2,1,25.14450601252062,35,6793
118096,0,363,4,2,2,3,5,1,2.029282058897456,48,2324
269613,5,1442,4,0,0,5,0,0,7.935310672942039,27,52181
23158,2,1519,2,2,0,5,0,1,6.7390054266418336,46,4579
195442,1,636,3,4,0,0,4,1,20.088342884280536,36,5454
10053,1,30,2,4,0,4,0,1,24.871354065502114,16,9796
28285,5,870,2,1,0,5,0,1,15.406276929289685,47,7427
39990,2,607,2,4,0,5,3,1,7.373428951478554,34,5500
54688,2,906,5,2,2,3,4,1,2.6666469498766823,36,4366
212656,5,1559,2,1,0,2,1,0,11.314968988364136,30,50446
38045,2,1061,5,1,0,0,4,1,12.991275569193693,37,1463
112328,1,833,4,3,0,4,2,1,5.8181484854830705,18,3077
64116,2,1108,0,2,0,3,2,1,12.478718089672526,26,4618
172014,1,722,1,4,0,2,2,1,9.5988186059155,47,4410
62378,1,810,5,2,0,1,1,1,13.548292710671396,28,4847
61403,2,1213,5,5,0,4,0,1,9.254390142505823,45,2664
67182,0,1466,5,1,1,4,1,1,11.682597600667421,31,4533
5799,5,363,2,4,2,2,1,1,1.9698767616082966,20,6135
187897,0,1178,1,2,2,3,0,1,1.89874099195339,10,7590
189733,5,120,3,1,2,2,1,1,0.9686307375331589,5,6348
67419,3,877,5,1,0,0,4,1,7.645230899605488,43,4676
220804,1,724,5,4,0,0,3,0,21.17456646631772,26,37372
90610,1,1537,0,2,2,4,2,1,2.659478523762732,38,2140
255164,5,1513,0,5,2,1,2,0,1.25167449792347,29,31749
74579,5,349,5,1,0,2,4,1,10.879839114547833,2,12249
105148,0,370,4,2,2,3,2,1,2.710611672057455,39,2037
100104,5,862,0,5,0,1,4,1,23.10240995040405,4,10055
86743,5,1465,0,5,2,5,2,1,2.4205701987692723,24,3423
178652,0,1483,5,1,0,0,0,1,14.39967137256528,42,4332
170650,5,1544,2,5,0,4,5,0,12.363125761504374,23,63285
113414,1,599,4,2,0,5,5,1,11.951476624628851,21,7491
24699,3,1005,2,0,0,5,4,1,9.838085228302626,48,4413
196484,0,722,1,1,2,2,3,1,2.6106885243502975,28,2354
30902,0,1137,2,0,1,5,0,1,16.153605189161347,23,3664
140794,5,1437,0,4,1,2,1,1,12.85876726397045,33,7265
67162,1,800,5,1,0,0,3,1,24.93271361059735,8,11197
162897,3,892,3,5,2,2,1,1,23.363571790700536,48,4812
155076,3,877,3,1,0,0,5,1,7.049167110039234,4,11302
119332,2,734,0,4,0,5,4,1,8.08905350106937,21,5343
226669,5,1522,0,0,2,5,2,0,2.1111758736938033,36,42679
152402,4,1389,4,0,0,5,5,1,12.570446587190824,36,7395
107120,5,1469,0,5,0,4,3,1,15.680493694573332,14,12524
251859,1,1372,0,4,0,0,2,0,22.441170948991346,31,63774
247076,5,1439,5,2,1,2,1,0,22.53033744619137,42,71110
4437,0,849,2,0,2,1,0,1,2.418551579735974,42,411
19323,3,1013,2,4,1,2,4,1,5.740006746527274,39,7537
105443,5,1558,1,1,0,2,4,1,7.740584898020052,25,5600
201206,1,176,2,1,0,2,4,0,14.802993148294755,37,55557
118301,3,826,4,2,0,4,5,1,6.902251495561826,46,5978
129694,4,208,0,4,0,2,4,1,12.120001254065743,35,3499
300410,5,1518,3,4,0,5,0,0,11.530476274141042,31,51105
108497,2,903,0,5,0,1,5,1,5.947738386809901,33,4073
101234,0,1513,0,5,0,3,5,1,11.947901019145663,48,2519
268380,1,760,2,5,0,0,1,0,14.62500888655852,11,53689
181759,2,204,3,5,0,5,4,1,9.916647504673117,32,3290
63953,2,1050,5,4,0,2,1,1,8.378202413225248,41,4436
159959,2,1050,4,4,0,5,0,1,7.400387122466891,29,6056
154731,4,1445,4,1,0,5,0,1,11.94725525916404,38,7459
308889,5,1515,3,5,0,4,0,0,15.219686970546764,30,52175
194652,5,1490,1,4,0,2,0,1,6.117100168744835,32,5059
72024,5,764,5,4,0,4,3,1,14.31250447496713,10,12506
191373,5,843,1,4,1,5,0,1,14.971633341202395,9,11703
223517,5,356,5,4,0,1,4,0,22.715365776411073,31,55482
