longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.9661331688409,32.790091134539864,13,2222,687,1133,458,5.308253951299711,409187,4
-120.83411565861583,37.606403056021634,39,1364,288,705,258,2.4146725221175984,230584,4
-119.62708362870057,36.8436813070891,19,482,86,605,146,2.415008862933522,121512,1
-118.85713097752883,38.409833682666545,13,2412,467,1036,519,6.205322125627875,232726,0
-118.20015228085241,34.05547425708563,36,2330,545,1315,414,2.99552870378566,350931,0
-122.6869853316537,38.13560120481462,32,2164,444,1338,312,3.819816311966802,132889,3
-121.62755272648506,36.31445434586058,32,2595,213,1111,188,6.45846876956602,446985,4
-122.36229273101767,38.04411025630149,31,1636,331,775,340,4.719248845225804,160164,3
-119.82565311236942,33.79368838390596,27,1974,179,475,215,7.163841205704861,481320,4
-118.26481144554141,33.73761021362094,28,-172,99,295,189,2.9641474127394063,310476,4
-118.17773821855677,33.93300020762713,31,1349,472,505,192,3.8742911360613754,302485,4
-117.27447245127368,33.01558803337419,28,2909,880,2094,901,2.860888149024077,189684,0
-118.01379624875092,33.92742095907921,29,1769,372,969,265,4.1502003272062185,231180,4
-122.39671553028144,37.50023247410627,35,2074,385,1652,373,2.5688472289219977,259267,4
-122.6777338345607,37.949143413467205,15,2978,567,1072,458,6.448816984366239,377972,3
-122.31556410371934,37.852380620425826,24,1805,303,1004,284,2.9015205569962745,118154,3
-121.68581883979999,36.05199008497651,15,9757,1568,4284,1736,4.917417799899614,300245,0
-118.31779771582326,34.05472562414371,36,1927,571,2623,615,2.5462944205849096,202455,0
-122.39054350503594,37.956693656531584,29,3210,876,2006,724,1.5375702325149363,105727,3
-119.9186042519809,40.387920115444395,12,2853,652,1171,473,3.0862628298065746,116772,1
-121.31416983240524,38.49014466472017,27,3528,834,2131,1655,2.9028224332061447,239916,4
-117.20171391343035,33.65545194967366,42,1844,581,1263,525,2.5198907557729884,89584,1
-118.14529795953058,33.8936845797019,42,760,292,657,270,3.511871733012828,111919,0
-118.06222971253226,33.79359779139948,26,1144,273,1463,257,2.9990536336380758,162975,0
-118.25851865383254,34.1649374014986,17,16436,3167,7366,1759,3.672038241798716,276047,0
-118.33821596809264,33.90409357221025,22,9176,1089,4291,990,3.1326850287203865,243260,0
-118.0731322193261,33.990953963213265,25,4084,1580,4887,1695,5.352894435804739,236509,0
-117.16508523488864,33.256776793228326,27,3409,857,501,676,2.1906142666401593,213400,4
-118.27421220633897,33.92657125387505,25,2709,724,2868,663,2.4682674665738746,193327,0
-117.80811012402071,34.10248474685939,49,2334,357,994,484,1.3476419733719651,106676,1
-118.23127208989632,33.94712671843427,25,1352,356,624,213,2.626992210694618,184543,0
-120.410376583495,35.15976803866114,24,5014,1837,1938,888,3.3558578241199077,78069,1
-122.57811411506576,37.69618933661588,43,1473,323,1003,278,2.96680408104891,190275,3
-122.82262657442351,38.11916656692526,35,952,196,369,274,5.64525652802131,328568,3
-121.70732017375624,37.26220293389222,15,1904,234,522,268,6.73642721077632,284757,3
-119.11805338841938,37.36032902806523,12,3274,420,816,269,5.729024993199107,383482,1
-121.10619223958456,39.192595942989264,16,747,265,178,182,3.786289168686318,120398,1
-120.20999654619148,39.586836939981325,26,2869,690,1786,462,3.7958372647472793,111400,1
-121.30494563630536,38.23257409041579,5,2340,682,811,487,2.660397770543962,81253,1
-122.37286313852785,37.45418443386375,35,353,65,210,62,3.7618910972957993,231625,4
-119.83906808693361,36.956520266116875,10,3827,795,2185,837,3.423857469425559,89301,1
-122.20910322294446,37.91792578450577,2,4520,856,2415,882,4.649838700446799,250643,3
-122.517281783502,40.69586377113822,6,1818,372,1174,216,4.311809021595058,267445,4
-118.10228654925717,33.956127788009255,26,3095,1799,3258,2524,5.889609298460272,337802,0
-122.25290132088926,38.44336463804355,12,1334,329,955,300,4.310200730251323,96909,0
-122.21744684236292,37.656953012259216,43,1272,269,333,179,4.804560234966285,202058,0
-121.80470914578619,36.35706861368535,14,1295,257,965,277,3.476631296370457,202313,0
-118.17118011882512,34.19082402128834,23,4051,693,1754,585,6.523736955186942,240430,0
-118.10559903824874,34.15379158986218,34,800,86,445,173,2.706791383931293,148635,0
-117.16826392628063,34.01023629558293,16,708,54,599,116,5.185822101092994,163372,0
-117.99776125970585,34.0080428746307,34,1530,188,439,165,3.9982742361937107,200403,0
-122.1242130938618,37.90545451907825,52,1025,246,326,106,4.405674068845366,235471,4
-117.93743853439074,33.65557265717254,52,-121,-69,78,1,5.359801347271745,343611,4
-115.3049966805468,33.724641739725755,8,4878,1863,2131,946,3.424847446321409,163048,1
-118.06434646639752,34.095325019841376,34,3323,603,2064,575,7.738552546703072,326039,0
-122.00529486435887,37.66474546975358,13,1237,46,70,233,7.02750081266525,245488,3
-118.55225458761592,33.71037212079266,51,75,147,-261,-7,3.4673995393621313,361538,2
-122.69415497690918,38.062731236672164,17,6276,1355,1592,853,3.147887786657488,311359,3
-120.49660133253916,35.17335358237183,26,4873,1831,2466,1883,3.0522873738902487,173367,4
-121.76137476932269,37.59585920919624,16,6813,559,1592,712,4.714442267548462,221605,3
-117.36348106814319,33.18223082577005,30,2403,382,1235,269,2.549926279329372,144154,4
-118.1915291035656,34.12844685340647,16,6949,3019,4293,1578,3.4716959232766555,165378,0
-117.14595226778931,32.72428032292441,17,1568,348,989,301,3.2753255500693883,209045,0
-117.83656318886423,33.84770588735114,33,900,219,550,216,3.923997304912391,186531,0
-117.30013599156355,33.979532181571074,18,8871,2372,3817,3157,4.881173969350289,171257,4
-117.29315352924819,32.90878280034167,10,4640,1100,2515,1967,2.734753586548946,144165,0
-118.2860886327567,33.93713068505165,52,1341,277,267,212,5.041701105927779,388624,4
-118.2648989413674,34.079212970305875,35,45,305,621,222,2.03919297633425,97054,0
-121.14229622305999,36.94413085527,6,2552,325,725,323,6.933395962069991,127588,1
-122.62744305708648,38.126679650100805,33,2287,493,685,429,6.0753539547413205,423835,3
-117.28898251673074,32.987258997397404,30,6240,2281,2719,1930,2.9257325955606466,221349,4
-122.24448482685406,37.70746664144381,41,1512,247,1235,260,2.3493709550554405,65360,4
-122.49668978805185,41.12586752146902,14,3271,827,1756,693,4.437915617890395,136949,0
-121.03243177257616,38.739933147198144,26,3330,491,1485,395,3.635453257350911,92790,1
-122.43476584045663,37.87126667634194,29,2211,467,1002,274,7.643481330426747,289346,3
-117.23791623576507,33.03541177458593,23,2337,555,806,422,3.376047634707949,141282,4
-118.33181114789868,34.27265737127121,53,-480,-70,279,-58,1.2338116148901785,134847,0
-122.74413939968066,39.00307159475008,36,3487,598,1099,560,4.529183843195033,87200,0
-119.03756252443951,36.52266803973368,46,466,367,953,258,3.688787632105688,84492,0
-121.96537974846571,37.89587581523851,25,2342,370,427,380,5.063758514193646,219951,3
-118.10462465835683,33.84369933174769,30,2968,629,2697,791,4.623650172344071,205724,0
-118.4879730634736,34.17697179231663,41,1485,658,1140,588,4.048654719715811,144543,0
-117.9943407723808,34.00598322296623,43,2306,484,941,362,1.9702746575254801,175961,1
-123.01858769851528,37.307675251535926,12,1826,279,1039,368,6.053284121628381,200045,4
-122.24330049891526,37.88675115470045,36,2538,634,1472,541,3.564108352171416,189708,3
-121.50742993308083,38.98677521056353,18,2253,441,1010,373,3.858787578474036,124108,1
-117.02561938861257,32.7489779143716,10,2328,831,2393,788,2.995890199195995,228864,4
-122.44485104986661,37.63239427874062,34,1398,261,991,339,3.7385650502437193,203339,3
-117.9889859320348,33.904474676511676,39,2188,517,959,409,4.83842791462446,245301,0
-121.9579336571929,37.40849000495358,14,3197,440,1619,360,4.883557399255524,184125,0
-122.74753350211529,38.12942869659368,52,1809,179,516,413,2.7193726335623203,81333,3
-118.18966202451436,33.78957589304443,52,2131,368,823,256,6.324856887581025,517429,0
-117.22664052376449,32.84442259194728,24,1281,198,224,266,2.1959781778035175,89388,4
-121.04990790735711,37.69114470141291,34,-112,-14,384,-5,3.1097059073654307,88703,1
-122.17087192942282,37.986950695822685,13,2588,342,937,484,6.218931307179321,389507,3
-117.19847246131161,33.11975601538556,31,496,304,489,146,2.2314520014762693,102463,4
-119.27312862815839,36.47794887612806,39,215,274,820,135,0.9332741314019285,80518,1
-117.27280026908508,33.92769252833403,42,2676,385,519,351,1.0081156677398795,101620,4
-118.92737975357484,35.4139245119581,25,2047,589,1272,526,2.705747842618061,77553,1
-118.34124854303616,33.856488212600446,13,11321,1586,3276,1199,2.3029033376095995,177329,0
-118.01245814861308,33.70096887029628,29,4458,1562,3107,1143,3.6984789244838425,201264,0
-121.58360109287014,37.197343889630396,14,2354,352,918,401,6.850474314593818,421893,3
-122.27314148493109,37.73123724842364,39,1626,410,1190,385,2.226081624305493,97504,3
-118.45989006907772,33.97250955693382,28,198,349,799,214,1.141536368877221,73236,4
-118.2985667304972,33.89141508995357,30,2669,375,1233,377,4.280758841072781,329747,4
-122.35099002080179,37.77260005865876,51,1441,302,401,250,3.92964312824852,341363,3
-118.56382900337915,34.09863864518582,33,437,147,233,94,3.3983242705609857,183222,4
-118.11878645763797,33.90005021707478,37,2473,705,2516,1261,2.912529375637056,199486,0
-122.09362028906854,37.371585248923935,51,1547,201,1178,150,3.86466431879269,136655,3
-116.92945613177521,32.626643382513905,19,3892,890,2637,1064,3.1126377469183115,170046,1
-122.72590104556727,37.636147685936876,33,2131,410,1226,432,4.298576387801302,252899,0
-117.02010236548222,33.044394930904495,20,9081,1933,2343,1912,2.8406871247814403,165595,4
-118.27264380006366,33.875329394713866,35,412,57,677,117,4.154270931718614,223660,0
-121.09798213733882,35.805817061460594,29,5246,1732,3011,970,3.2535133939145044,206324,1
-120.71672071753113,36.713074820194244,45,232,214,146,151,0.9708254378788679,67362,1
-117.16240220496432,32.77975100247565,31,3997,778,2455,590,6.510352896626854,238826,4
-118.11194916138992,33.91582521897288,27,1429,238,813,253,5.457145574838696,323124,0
-122.17082691047675,38.15392381876279,12,12960,1488,2161,1236,13.090055238096916,505636,3
-122.40648416109666,39.041085845215136,35,1138,294,544,348,1.9527327760812525,60724,3
-122.41073428737843,37.70951660683107,51,1881,331,653,334,4.4374468716142195,307832,3
-122.55359520625004,37.58346125293164,51,996,240,401,222,3.6151017657763895,245471,3
-117.16659229315984,34.170713921256386,30,5012,781,3195,975,2.5552523191815264,74025,1
-122.11270687413737,37.78116037289134,51,1221,394,1157,302,2.6036694037190786,232765,3
-117.3451358779672,32.99413901354863,30,3276,637,954,624,2.647522515197675,164215,4
-117.36560550001957,34.10680421908766,19,816,269,440,192,4.441013273064863,358870,4
-119.74095900793083,34.108168163915096,15,3726,1047,1597,1264,4.833383417473254,340884,4
-119.30120899991937,35.58130540018127,32,1807,551,1050,406,1.4787368075399967,137420,4
-118.47978741770496,34.10942214555626,39,2348,410,503,301,10.079321432614078,496900,4
-121.29374764733073,38.209783649889374,32,2253,573,1468,391,3.91217664517476,130276,1
-117.24548158542028,32.90669228336422,26,2277,709,1517,636,3.5427089408542165,175779,4
-121.81098223476911,37.86742032078281,39,367,163,14,118,4.64132266930152,225381,4
-122.20983627304531,36.45732453992882,24,3404,477,1389,589,7.111007997564757,350370,4
-118.68640919620002,33.66998781725851,52,447,380,237,105,1.5153241115757274,427476,2
-118.40181590641131,34.088975627117996,53,37,8,506,162,2.03936572869967,124541,4
-119.04391972545176,34.335646529318566,44,573,222,204,146,1.6922528004120179,158845,1
-118.47311061279557,33.22718757836899,54,2267,489,741,274,3.4489082952922754,439979,2
-118.37215949892227,34.10845112661369,44,1800,350,939,353,3.961528617431025,91438,0
-122.21546179563605,37.432545577779464,6,3482,902,2006,983,2.8727108029734483,148740,0
-119.57654191759069,37.38658478743274,15,6460,1816,1966,1028,6.687066444608313,293329,1
-121.7869837114582,38.385590534960244,39,1657,459,1281,307,3.774289235193114,103945,1
-118.22349345576059,34.15603620400778,24,2886,342,2124,417,4.608723721737947,288655,0
-120.43624706518638,38.454976135398006,20,3284,923,1994,572,3.751762501946597,90214,1
-121.23813807640829,34.14996941994468,26,6503,1799,2088,1729,3.415629536901646,190173,1
-122.98410022544269,38.79448055315888,15,934,274,55,41,2.7943451907302053,115249,1
-118.9187310380407,35.022583901880395,21,1395,474,870,434,2.156941295221909,67868,4
-122.29101641291038,40.99341609492941,11,2195,418,1206,373,4.549778854193662,293675,0
-118.28449781180355,34.03642796660877,28,2570,385,1031,425,4.348401477261355,323505,0
-117.1512247457367,32.81351492825052,21,2579,649,715,510,4.374126643589377,147520,4
-122.59792454424226,37.95260320953253,28,5864,1228,4643,642,3.605614415581166,326007,3
-120.96352187601514,39.849460232614454,8,2106,343,592,361,2.944166304805033,78669,1
-122.18422095869144,37.642033534842156,25,6592,684,1666,1188,5.447611921009091,293178,3
-117.39551112294835,32.86770943248797,47,2244,575,862,519,2.1665005359990808,86989,4
-121.02807234369104,36.791389278604186,33,2336,587,971,472,4.356267285932546,299379,4
-121.26490913724082,38.40361402475876,37,879,142,462,42,4.297380239179685,141355,1
-122.45568574652087,37.83288100436507,19,1144,426,1275,330,1.290774007401584,77620,1
-118.09702502731459,34.00192227492254,47,2084,719,1158,514,2.911518464992315,239497,0
-121.90265315143837,36.200483245069634,34,375,33,440,77,3.506661800033136,163465,4
-117.27151900292775,32.961770831475654,34,1942,351,949,360,3.0892038946654132,139778,4
-122.06011237760866,41.48462284589975,14,2401,533,1496,429,4.1248010759198594,80827,1
-118.25380823360392,33.776748509275215,47,2397,488,1476,528,1.175236841007944,168442,0
-118.31428324401588,33.368051701617915,36,514,8,152,99,2.027075089532498,71863,4
-122.13602412413039,34.21557107209884,36,251,-6,227,34,2.5317602647828177,234270,0
-118.4836603746774,33.10060923930468,52,256,78,-294,-46,1.829867074859978,430020,2
-122.44483414909776,37.90304395880116,41,1867,393,928,377,3.5864022256033317,228249,3
-121.32123216908894,38.967926969909755,9,8736,1230,2804,792,2.55720018473441,99099,1
-118.63846289055749,33.91491062108538,54,311,92,-241,-5,2.087721273643493,396827,2
-119.85137612428007,37.58997854512435,14,1689,531,1265,340,4.117488682007871,209453,0
-121.3393664845741,38.74451810840102,27,8457,1630,3635,1601,3.530401475269108,79374,1
-117.25554651942372,32.99164668315618,30,2283,314,794,384,2.410146252626853,126157,4
-122.08242075597853,37.73475145845344,24,4500,797,3045,774,2.821334106366871,77894,3
-117.85651026140455,33.852173449118226,21,2506,709,2649,617,2.9478174100279957,204626,0
-117.32087723264893,33.04622615176847,40,1235,377,837,310,2.8554832595018,185912,4
-121.02451525274913,37.50389276039308,22,8978,740,1729,881,4.633108338360997,178848,1
-118.39195154720979,34.12884536643493,7,6359,1859,4863,1590,3.622941690499837,280192,0
-122.15314613004136,37.31934653929888,33,3045,363,471,243,9.933643211134203,522233,3
-118.1745616040494,33.8509777784083,20,2516,412,968,326,5.146625216303452,460521,4
-122.29112607466018,38.71584198739642,15,1061,323,856,138,5.623312705686142,159654,0
-122.61290833639062,37.86780813370554,50,2070,410,1414,596,2.2489533629088556,136865,3
-122.5728677480617,38.080861396425014,38,1977,375,1428,325,3.3612979192745547,217134,3
-122.27406468357059,33.837398738956836,34,1708,380,1051,288,5.9986751009041415,333139,4
-118.26407384921724,33.98909441418647,52,1919,1615,1453,730,3.451186321247309,281250,0
-123.48016133058997,40.22095538374417,38,1883,265,648,321,4.224263647770509,138863,4
-117.24402281601739,38.02973089954615,15,3100,806,2022,517,3.982066377848386,77206,1
-117.06886624575695,32.614779415131515,42,1553,515,1034,293,2.9450024929646625,145571,4
-122.78750498047344,37.83546568064772,51,1971,157,581,216,2.768920161498132,234818,3
-122.2415540229266,37.592498485928246,26,7214,728,1949,993,7.446745397147399,368952,3
-122.2159538183589,38.010926888349424,27,5415,412,979,415,3.110984107457214,152743,3
-122.22673403462193,37.98788016622551,52,1905,432,1110,276,2.988811904259128,126256,3
-117.37021248755158,33.94838938336877,31,1715,597,1002,375,3.0163007554916375,189015,0
-121.16424040315415,37.81848545635747,17,-108,-35,99,106,1.931944028936297,61815,1
-119.91373086813452,37.02123951922288,21,1441,268,831,325,1.90680642350707,77341,1
-120.8030029080042,36.32560114477637,14,10632,1816,4144,1861,3.6777839064469857,66216,1
-120.49317131334782,40.233019196901054,9,1956,465,1039,376,3.266513108199367,98534,1
-121.94299208275301,37.331199854847725,14,2397,373,1221,444,7.186850118467872,396253,0
-117.17511167341969,32.88701037278912,24,4784,853,2444,769,3.4409565617604416,185684,4
-122.47332012955741,37.572182613252686,35,2113,270,468,245,5.1772378653744875,144803,3
-118.07161403091003,33.663738335946235,52,986,127,586,93,3.9977525010663983,165510,0
-121.32920600726246,39.43980241322638,13,2153,688,1379,394,2.2898788510145485,121201,1
-118.31568777242772,33.97417721649799,20,4004,551,2141,579,7.1395948613218,347301,4
-118.04551414800795,33.79490170505422,11,17729,2884,4418,2600,5.45131080728241,202402,0
-118.58736302309926,34.137157897259605,17,4423,905,709,681,10.296160911966727,520700,0
-118.19636964492828,33.830956772790906,30,2798,317,989,251,5.343527872060195,355030,0
-120.8103131996597,35.3988129669311,16,3285,760,1240,615,2.6843381804698145,55817,1
-122.49523200020674,37.86172787583988,51,2053,519,1192,400,5.69331984787408,286427,3
-118.42371626657524,34.39893404099123,17,278,152,379,-7,3.1594515111784895,350227,4
-118.04802076758727,33.96101436525139,16,1676,299,769,133,12.347363668430743,496645,0
-122.13650955939822,38.895239635664204,13,3520,763,1375,822,4.020420953392511,258733,0
-117.94058742617007,34.308262811439945,46,2749,689,1262,395,1.5894096748964417,81913,1
-122.34312905844676,37.829701817942286,26,9068,1751,5173,1279,3.946873387578937,312209,3
-118.45284621726988,32.92763665534671,51,2297,584,1234,403,2.6274889094741796,438959,2
-122.31405861957224,37.90446496462867,29,11412,1341,4716,1384,3.361561444926672,201234,3
-118.6275967636465,32.93969741259389,51,2054,487,672,221,3.2241477277144766,287126,2
-118.29450662780373,34.02925098292791,29,1591,720,1750,565,1.8527967674165344,132725,0
-118.120034124467,34.05141879449512,29,2314,293,567,315,4.2442487607775,333829,0
-118.60980078171333,34.24652223665948,28,3718,441,1930,420,5.046604844157145,213215,4
-122.06020529782926,37.53870225664001,16,9861,1818,2460,700,11.570770942046005,519063,3
-122.23454751264006,37.19945363955811,10,6317,1718,3960,826,3.369803094298023,73952,1
-118.34861886331728,34.15035859865869,28,2276,450,1099,435,2.4502705250918213,311827,0
-117.37998686600858,34.19374193368271,22,5416,2388,4298,2307,6.154332526272029,321540,0
-122.32612752956695,37.87990909897831,32,3943,1570,1979,1840,3.334831980158646,175889,3
-118.4061923142617,32.792344317765576,51,2372,420,490,179,3.979212417698782,459943,2
-118.42146662622582,34.32165459953779,29,327,140,228,22,6.22186780544067,323101,4
-118.37761555332615,34.01487007660982,40,1271,399,992,376,2.6109704057805834,197098,0
-124.13472987925425,41.59390311023539,9,2588,513,1781,458,2.5143760720472788,96432,1
-118.74608908801267,33.001229223907615,30,732,365,609,192,3.125604787461745,330012,2
-118.06557700601778,33.85473047650377,26,1512,425,567,378,2.74534568556389,79898,0
-118.11419831901922,33.78237956575091,35,608,137,249,28,3.524520945129165,112001,0
-118.18680898964367,34.4314449987511,53,2937,698,876,288,2.574981578881171,478823,2
-122.55524838555763,37.80633516563622,27,2182,225,558,322,4.655495871106501,276012,3
-121.9073270876277,37.6780534619018,21,1962,272,792,208,4.553885983468451,247500,3
-121.94539135849175,37.238013299768696,24,3630,752,1390,1146,7.037493001773612,307469,4
-118.06284844744951,35.513932384867985,44,1882,366,873,422,2.9120649836768058,89188,1
-117.44251041570709,32.99516732858076,19,-244,15,199,-27,2.9592439013047613,222312,4
-122.25494318879899,37.32368287688012,32,1478,356,836,283,5.723109011629952,348811,4
-117.8741656932041,33.88857516026656,28,3716,1731,2704,1260,2.4138525779183166,172207,0
-121.144333833177,38.810855911879294,42,2046,328,247,293,4.377357301441252,123543,1
-118.593609286577,33.818665949326245,54,549,91,-246,21,1.2195685555832818,410593,2
-122.3602116328031,37.976420422973774,42,2380,283,888,380,3.526741249165636,188883,3
-121.9681074444626,38.83921816894094,5,-79,-11,318,15,3.1483338013567272,219811,1
-119.65334405301476,34.02031311699488,11,11209,3937,8361,3458,5.624165586352677,304518,0
-122.53317340587684,38.0384374282763,51,1662,411,914,288,3.444174723285178,355692,3
-118.12809879833151,33.95132844317161,19,3128,825,2051,679,3.6050261834403807,193306,0
-120.85752412407578,38.9375701598684,17,1884,381,872,464,2.187173310979845,52423,1
-118.42728803613676,34.048577674512615,13,730,295,315,169,5.581351963576011,494439,0
-118.44244092715479,34.33647428282742,25,1690,473,726,456,4.8134809598446475,183910,0
-117.25208404727346,32.84266799358838,45,1387,376,457,225,2.1975479169829852,171660,4
-119.02612384866335,37.070072525360565,13,3802,555,1524,495,6.100759543302917,338481,0
-121.17243805550913,38.02432341588025,16,2839,784,858,542,3.520448727505318,73020,1
-117.09647788872122,33.13713804485294,18,2762,778,822,695,3.831691611560827,200507,4
-124.02876796175026,40.19874395125018,39,896,249,531,290,1.9765341236838547,60330,1
-121.58383289270365,40.03873989438111,15,2894,1641,1741,626,4.820730428535069,89833,1
-117.46464073253878,32.83130843629911,43,1066,238,817,407,2.861148570401489,107673,4
-118.65685247602619,32.95325113813912,51,1678,542,701,268,2.408870953638619,307553,2
-116.14364752767845,34.06005315605183,41,1907,573,1092,288,2.628560189658213,74254,1
-118.54505321188837,33.016384290227805,33,1063,285,627,132,2.9245985891386423,390243,2
-118.51746524134965,32.97014212735909,52,622,209,402,95,1.1549894718005482,387817,2
-119.81828960547503,34.0547419132311,28,3986,779,1821,349,5.277026423334041,342724,4
-121.81966839665115,37.50190316192884,30,1386,161,586,147,6.132691175502229,455443,3
-121.527748946947,38.117642277222636,15,2020,247,856,182,4.128970483771078,106403,1
-117.29551506732444,32.8773008051094,39,1119,192,276,143,3.3062655967776022,147021,4
-118.02242917024827,33.714489054017804,37,1991,328,681,376,4.906595241194605,252129,0
-118.37984654346613,34.00939187662628,30,1917,416,863,412,5.992697338203754,502550,0
-119.8738246112541,33.95404543421114,25,3467,660,1915,591,6.4329119566622435,219160,4
-120.37523562412204,40.32482161226696,28,2029,364,597,422,3.144132166068207,216087,1
-122.40096272812184,37.865504487392,35,202,242,361,76,1.8559282113555244,102642,3
-120.97089023303094,38.042731484484726,53,1939,349,1050,366,3.1760098622152904,72099,1
-118.17376055809622,34.19384470809531,18,11184,1755,5883,1782,4.071552304867087,155685,0
-117.26804180968782,33.902476448141925,40,2383,669,2820,713,2.773046831283235,93507,0
-124.07164305062282,41.228148863660344,27,3499,689,2166,766,2.652336572260264,95711,4
-122.51002064677098,37.87035369180147,22,5529,752,2014,731,3.914343158071834,439406,3
-122.87066953272064,38.03251749856824,52,1581,241,231,402,4.028387383203312,215040,3
-121.40302828474388,37.75853296427189,51,11721,1879,2750,1140,4.786276936673233,376708,3
-118.47035822506727,34.22928128361183,41,387,276,779,112,3.0037919307044953,111366,0
-121.74602184696592,37.18497767148823,20,4791,804,1639,621,6.919819146555974,304237,4
-118.73502565206425,33.638968537440206,53,1603,482,934,273,2.3686003140543628,482955,2
-118.45517198519966,33.66730796396272,52,68,159,-56,154,1.945783471302675,401470,2
-122.3030252478083,37.60842909437449,52,-448,-70,3,165,2.285861307736566,89978,3
-119.28300111228606,34.33308801855426,35,857,154,264,49,3.264262446602299,99699,0
-118.29612663648432,33.025024365642835,23,2560,485,603,293,6.547832953208417,474349,0
-117.15458657654256,33.14949512919419,21,5167,907,1981,844,3.0955721740064677,185358,1
-120.94304386437463,41.04556734579518,20,1418,282,1427,230,2.0366500305735724,101169,1
-117.49701447848389,32.848384536164865,22,4494,899,1831,679,5.075147611967557,360450,4
-116.99274121888739,33.72965211818634,8,5338,931,2939,972,4.049208017897233,193043,0
-118.28621521768535,33.73456695839194,53,986,417,1029,254,1.5648866007787265,142356,4
-118.17688895298107,32.757493182944444,34,1062,249,662,305,2.7912521243927153,157870,4
-120.46472387786106,36.882939792586804,18,2714,569,1215,368,5.0279059135459265,281836,4
-122.26886005069653,38.11309560154874,45,1192,238,792,210,2.5953421233594294,105742,3
-122.35507258373373,38.9369244832248,24,4482,671,1585,533,6.806034692079087,348291,3
-118.248253674362,34.22845642456603,27,4579,829,2603,787,3.1482056656421644,200635,1
-118.68656079276585,33.18586686814325,52,98,259,331,196,2.47928836841734,469795,2
-117.0679303002311,32.96834684962795,27,1465,525,2076,413,1.8895340186963554,157662,0
-123.4575853573449,39.94888639572681,9,2048,522,1696,677,2.624718973859243,170399,0
-121.86027827067171,37.17994789448047,11,4365,717,1223,528,5.159598510433369,207474,1
-117.16673818325751,32.85070422469406,20,1712,388,509,288,3.6262158740197377,240201,4
-122.33605079029353,37.64452442425924,30,1447,346,834,348,3.0370336875978583,204008,3
-118.1002252221379,33.97814288256729,44,943,233,457,243,3.153278173553744,209332,0
-122.04216062330843,37.48526966319669,18,1155,191,392,237,5.086771207829609,145640,3
-122.15139494466408,37.20385593190812,28,2247,282,925,337,8.983202840574508,498897,4
-120.54523776721985,37.26537619718601,18,1468,236,671,292,3.4361556711180112,157831,1
-122.57163485933583,38.069692267465086,51,1642,390,1084,586,2.300897272527709,268976,3
-122.40725937147,37.748459659623656,28,2203,454,924,422,4.076897109133747,252886,4
-118.06518873440267,33.98430581773024,21,11248,2663,6969,1617,2.7054999455492994,118608,0
-118.19614210414089,33.783680815660674,48,1999,393,1085,407,4.017626099836726,212638,0
-122.3757600453822,37.872366613078476,32,1659,300,1263,295,5.937580412910599,261295,3
-120.42747578087506,36.36604701726167,46,3431,672,2153,765,2.5283149355810033,109633,1
-121.64972088572583,40.07661090200726,34,-58,203,244,50,2.8628129717509885,64048,1
-118.4531346997758,33.99771576147437,48,1609,558,1425,459,0.8693878113994278,85299,1
-122.49545247715588,37.7415059453018,52,704,367,660,177,1.5018719235705038,120352,3
-121.3569250454213,41.19383755919728,15,1593,286,444,113,4.277262887721381,82536,1
-118.27686430802943,33.91690839322023,25,1728,450,723,433,5.3288435423996505,275638,4
-118.62286398112825,34.46658369458517,52,591,153,210,116,10.547190658853035,475139,4
-121.50214147561309,38.67815267471392,17,2473,479,1383,377,2.716474598517962,78571,1
-121.47532005411426,38.79240839627769,29,2990,1089,2255,802,4.304321043682039,132554,1
-122.01503924847377,37.87018047195121,50,1328,439,810,312,2.6984342523460714,236774,3
-118.38714230781376,34.3463882860059,24,910,308,731,241,3.260860819362143,142589,0
-122.4240360285593,37.77765771232542,52,1997,336,595,246,3.5620983039750986,103981,4
-118.44490086882233,34.137345429101046,27,1969,624,1655,517,3.4367385313106498,86362,0
-118.16197619416766,33.96836292714357,19,1837,409,1278,380,2.1313843640011223,155674,0
-122.3239487279133,37.72012043431228,51,5327,855,1641,1626,3.512028271510491,275305,3
-122.07494977614417,38.222346170329,12,2038,432,2024,466,2.8747685443170496,183670,0
-122.35207865187513,37.790277412808074,51,1165,245,544,219,6.301853235488791,285884,3
-121.43166376622685,37.521531185733,6,8222,183,849,250,6.509157599908358,44743,1
-122.19841270947731,37.309766507444934,36,2280,401,724,361,7.15694024905072,199193,3
-117.19918916305294,36.42107261960718,29,2023,448,1046,360,2.698630143036771,117948,1
-118.02592494694203,34.22928226940722,44,-129,35,564,136,2.2590271901339176,76696,1
-118.33871343174445,33.925074098106656,31,139,144,300,128,3.9287848704049986,210328,0
-117.96272628748724,33.82803588203601,40,1024,407,536,383,3.5218378076830175,235459,0
-117.25642925850859,33.91902888093943,41,2550,823,1105,601,1.8367434119346864,111344,1
-122.70865756169134,38.05106814597132,43,2,185,166,95,3.453355859992409,122474,3
-118.33973730728646,33.997670941867646,44,2434,433,897,542,4.0743679178615935,110589,1
-122.56775702348907,39.02120201563234,22,2567,435,1315,374,6.596996217157405,323005,3
-117.27041633309102,33.00479773524108,7,5801,750,3250,679,3.8626594329135004,319987,4
