index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
38588,5,1538,2,2,0,4,1,1,16.08,23,4979
41953,1,713,2,1,0,5,1,1,18.33,43,4524
24536,2,1007,2,2,0,1,4,1,12.67,26,5954
38359,3,141,2,0,2,0,1,1,2.92,22,2343
44763,1,859,5,2,2,5,2,1,2.25,12,5943
32644,0,1219,2,1,0,2,3,1,13.92,31,4139
46724,4,1386,5,1,2,4,2,1,2.25,21,2614
36483,2,1087,2,0,0,5,1,1,8.83,11,7426
39505,3,121,2,1,0,0,1,1,9.75,29,4316
40476,5,1541,2,4,0,2,1,1,8.25,34,4979
28004,5,1559,2,4,0,2,4,1,6.58,45,6578
23207,1,881,2,2,0,0,4,1,20.75,19,4559
1961,3,389,2,5,0,1,5,1,7.67,12,6932
48390,5,1457,5,0,0,5,2,1,8.75,28,7576
12091,4,1390,2,4,0,4,0,1,21.0,12,14671
48794,5,1510,5,4,0,5,2,1,12.5,30,6122
5770,0,1217,2,2,0,3,5,1,6.42,30,2409
19012,4,1410,2,1,0,0,0,1,5.92,44,5610
33707,1,857,2,1,0,4,3,1,26.67,38,5519
4436,5,1468,2,2,0,5,5,1,5.83,23,6611
23968,2,1019,2,2,0,1,4,1,11.83,23,6395
49164,5,1500,5,1,0,0,2,1,5.67,32,6122
32647,1,732,2,2,0,0,3,1,17.75,31,4979
8876,5,1516,2,5,0,0,5,1,17.92,44,5227
40732,3,427,2,0,0,5,1,1,9.17,36,3266
11309,1,748,2,4,2,0,0,1,2.75,9,7425
47417,2,965,5,0,0,5,2,1,10.25,24,6447
38122,5,1430,2,0,1,5,1,1,33.75,20,7652
46595,5,1517,5,1,0,0,2,1,6.33,20,5232
11784,5,1533,2,4,0,2,0,1,9.75,11,10680
38252,5,1549,2,4,0,2,1,1,11.08,21,4979
5850,5,1484,2,1,0,0,5,1,7.0,30,5227
42770,3,69,2,5,2,3,1,1,2.92,48,2343
36768,2,946,2,2,0,3,1,1,6.42,12,7426
14307,2,1014,2,0,0,5,0,1,8.42,23,4020
25174,1,766,2,2,0,4,4,1,14.83,30,4527
21321,0,1231,2,5,2,5,4,1,2.17,9,6060
42246,5,1462,2,5,1,4,1,1,15.17,44,8838
12604,3,35,2,0,0,5,0,1,10.5,15,3587
10865,1,727,2,1,0,4,0,1,5.67,6,10461
38676,4,1383,2,1,2,4,1,1,2.92,24,3251
38111,1,820,2,4,0,4,1,1,25.92,20,4251
26940,5,1552,2,2,0,2,4,1,21.83,39,7221
48650,1,826,5,4,0,5,2,1,12.58,30,6427
48354,1,850,5,5,0,0,2,1,16.0,28,6215
37200,3,121,2,1,0,0,1,1,9.75,15,4316
260,3,506,2,1,2,4,5,1,2.25,3,5955
35687,5,1533,2,4,0,4,1,1,23.33,4,12570
26964,5,1466,2,1,1,2,4,1,10.92,39,10318
34130,5,1541,2,4,0,1,3,1,20.17,41,5772
35643,3,138,2,5,0,1,1,1,6.5,4,7950
8531,5,1533,2,4,2,4,5,1,2.08,43,2700
31382,5,1462,2,5,0,4,3,1,12.42,22,5761
17996,0,1221,2,2,2,2,0,1,2.67,40,4499
35201,1,798,2,0,0,5,3,1,7.33,48,4209
38547,5,1541,2,4,0,2,1,1,8.25,23,4979
27446,5,1557,2,0,0,2,4,1,7.08,42,6578
1440,5,1440,2,0,0,0,5,1,25.58,9,19123
41386,5,1439,2,0,1,4,1,1,22.5,39,7610
22476,1,864,2,2,0,2,4,1,24.33,15,6411
3052,5,1491,2,2,0,4,5,1,15.58,17,5040
13417,2,941,2,1,0,4,0,1,4.75,19,10672
3335,2,950,2,5,0,1,5,1,11.25,18,5806
48748,5,1502,5,0,0,5,2,1,6.42,30,6122
5465,5,1491,2,2,0,4,5,1,18.25,28,5040
30843,5,1557,2,0,0,1,3,1,19.0,18,5772
32240,5,1543,2,0,0,5,3,1,6.58,28,5772
15526,1,877,2,4,0,5,0,1,11.58,28,9998
1620,5,1489,2,2,0,4,5,1,13.08,10,15930
40033,1,764,2,4,0,1,1,1,22.25,32,3306
33838,5,1462,2,5,0,1,3,1,12.25,39,5761
33527,1,812,2,1,0,5,3,1,13.58,37,4209
36135,1,727,2,1,1,1,1,1,27.83,8,11629
4158,5,1523,2,2,0,5,5,1,5.33,22,5857
46551,1,786,5,1,0,2,2,1,12.75,20,3819
41489,5,1553,2,5,0,4,1,1,14.17,40,5098
3121,1,899,2,0,0,0,5,1,24.17,17,12831
19640,1,867,2,5,0,5,0,1,25.08,47,3621
12696,0,1213,2,1,0,0,0,1,10.33,15,8056
13312,2,933,2,2,2,5,0,1,2.75,18,4501
46406,1,818,5,1,0,0,2,1,6.75,19,6744
8362,0,1217,2,2,0,3,5,1,6.42,42,2409
26835,1,762,2,5,0,4,4,1,12.92,39,4700
5096,5,1553,2,5,2,5,5,1,2.17,27,2476
16776,5,1552,2,2,0,1,0,1,12.83,34,4896
46861,1,821,5,4,0,2,2,1,9.42,21,8222
29401,1,861,2,2,0,5,3,1,26.92,7,11310
14616,3,18,2,4,0,2,0,1,6.42,24,5702
29563,3,427,2,0,2,0,3,1,2.33,9,5955
4420,1,759,2,2,0,4,5,1,15.83,23,6253
17304,0,1220,2,1,0,2,0,1,11.92,37,3569
49374,1,815,5,4,0,4,2,1,23.83,33,4841
24850,5,1538,2,2,0,4,4,1,16.92,28,6578
42502,5,1552,2,2,0,4,1,1,13.92,46,5742
34468,3,619,2,5,2,3,3,1,2.17,44,2098
3552,5,1443,2,2,0,5,5,1,6.0,19,8331
367,5,1460,2,4,0,5,5,1,11.17,3,15938
19573,2,1007,2,2,0,3,0,1,6.17,47,4020
22929,0,1186,2,1,2,1,4,1,2.42,18,2480
27927,1,880,2,4,0,0,4,1,27.5,45,4559
21241,5,1441,2,1,2,4,4,1,2.08,9,8055
3922,1,877,2,4,0,5,5,1,11.5,21,12780
38777,1,844,2,0,0,2,1,1,7.5,24,7360
12794,5,1551,2,1,0,4,0,1,5.0,16,4272
13780,3,35,2,0,0,5,0,1,10.5,20,3354
14066,3,153,2,5,0,4,0,1,9.75,22,4189
27422,1,871,2,4,0,4,4,1,22.17,42,5276
32613,3,42,2,4,2,4,3,1,2.25,31,2516
42737,5,1484,2,1,1,2,1,1,12.42,47,7869
29629,5,1551,2,1,0,0,3,1,6.5,9,9840
48300,1,788,5,5,0,0,2,1,17.58,28,4736
831,5,1557,2,0,2,0,5,1,2.17,6,5955
30219,3,120,2,1,2,4,3,1,2.25,14,5955
16668,0,1210,2,4,0,0,0,1,5.25,34,3090
9761,2,981,2,5,0,4,5,1,10.5,48,6089
6670,3,18,2,4,0,2,5,1,7.67,34,3631
6510,5,1489,2,2,0,4,5,1,13.08,33,5040
4394,5,1530,2,0,0,4,5,1,19.25,23,5227
34655,1,867,2,5,2,5,3,1,2.42,45,3015
17840,5,1536,2,0,0,5,0,1,5.42,39,4496
37960,5,1474,2,0,1,5,1,1,8.83,19,8719
44912,1,788,5,5,0,4,2,1,12.75,12,9828
4607,5,1472,2,2,0,5,5,1,7.33,24,6296
29979,5,1484,2,1,2,4,3,1,2.17,12,5955
35586,5,1549,2,4,0,2,1,1,11.08,3,14880
9246,1,737,2,1,0,2,5,1,10.92,46,7152
42442,3,678,2,0,0,2,1,1,5.33,46,3389
5396,1,766,2,2,0,4,5,1,16.42,28,3831
46169,5,1517,5,1,0,0,2,1,6.33,18,5232
5937,2,963,2,4,0,2,5,1,8.0,30,5958
41612,3,685,2,2,2,5,1,1,3.0,41,2343
31423,3,79,2,1,0,4,3,1,5.5,22,5955
20104,5,1451,2,1,2,4,0,1,2.08,49,4500
33443,1,748,2,4,0,1,3,1,22.08,36,5939
39856,0,1208,2,1,0,0,1,1,7.08,31,1998
30176,5,1539,2,1,0,0,3,1,4.75,13,9840
44972,1,806,5,4,0,2,2,1,9.92,12,11928
42866,5,1470,2,4,1,5,1,1,15.0,48,8719
45269,0,1167,5,5,0,4,2,1,12.75,14,5939
15300,2,933,2,2,2,5,0,1,2.75,27,4501
48465,4,1280,5,1,0,4,2,1,4.75,29,3512
36462,2,1102,2,0,0,2,1,1,4.67,11,7426
31305,0,1137,2,4,0,2,3,1,8.17,22,2050
40152,4,1389,2,2,0,5,1,1,25.58,32,4942
3966,5,1466,2,1,0,4,5,1,5.5,21,6296
8085,2,955,2,4,0,5,5,1,11.33,40,5087
20093,3,422,2,0,0,5,0,1,6.0,49,5226
21894,1,878,2,1,0,4,4,1,25.83,12,12990
18771,0,1211,2,2,2,5,0,1,2.75,43,4499
29758,5,1523,2,2,2,2,3,1,2.25,10,6690
46092,3,338,5,2,0,3,2,1,5.08,18,2339
2322,2,1014,2,0,2,2,5,1,2.25,14,5954
49908,2,965,5,0,0,5,2,1,10.25,36,6194
28943,1,744,2,0,0,2,3,1,28.08,3,18765
28449,3,167,2,4,2,0,4,1,2.08,48,3999
24176,3,119,2,4,0,2,4,1,6.58,24,10782
3287,1,877,2,4,0,3,5,1,13.25,18,7061
34415,2,987,2,4,0,5,3,1,12.5,43,6074
44021,5,1434,5,1,0,2,2,1,10.5,7,13083
44547,5,1457,5,0,0,5,2,1,7.17,10,14973
39542,3,113,2,4,0,5,1,1,9.08,29,3942
33037,0,1226,2,0,0,5,3,1,8.75,33,2050
27471,5,1546,2,2,0,2,4,1,23.08,42,7221
44442,3,373,5,2,2,5,2,1,2.08,10,6153
8836,1,715,2,4,0,4,5,1,22.25,44,3855
44740,1,810,5,2,2,5,2,1,2.42,12,5943
7646,1,732,2,2,0,2,5,1,22.75,38,5721
17111,2,1100,2,0,0,3,0,1,8.58,36,3568
29545,1,857,2,1,0,2,3,1,12.83,8,11310
10179,5,1466,2,1,2,4,0,1,2.75,2,17425
22311,5,1557,2,0,0,2,4,1,7.08,14,11389
25510,3,55,2,1,0,0,4,1,5.58,32,3754
44381,0,1165,5,5,2,3,2,1,2.08,9,13840
15300,1,727,2,1,0,4,0,1,5.67,27,6177
7096,3,32,2,1,0,4,5,1,4.83,36,4055
30109,5,1538,2,2,0,0,3,1,19.5,13,9840
15705,1,723,2,2,0,2,0,1,24.67,29,4230
33040,0,1218,2,0,0,2,3,1,6.92,33,8733
18194,2,938,2,0,0,5,0,1,6.08,40,5610
33377,1,791,2,2,0,5,3,1,26.58,36,4209
26502,3,610,2,0,2,2,4,1,2.17,37,3999
30515,5,1539,2,1,0,0,3,1,4.75,16,5578
37474,1,723,2,2,0,4,1,1,17.08,17,4566
11083,0,1218,2,0,1,5,0,1,10.92,7,13411
26941,5,1554,2,2,0,2,4,1,24.08,39,6578
2133,2,1013,2,1,2,4,5,1,2.17,13,5954
48139,1,786,5,1,0,4,2,1,27.25,27,4239
6261,1,766,2,2,0,4,5,1,16.42,32,3831
1968,3,167,2,4,1,2,5,1,9.67,12,6323
30195,2,987,2,4,0,5,3,1,12.5,13,16035
29654,5,1460,2,4,0,5,3,1,11.83,9,11310
38202,3,173,2,1,0,4,1,1,4.92,21,6340
48686,3,248,5,1,2,4,2,1,2.17,30,3424
22291,1,759,2,2,0,4,4,1,17.33,14,10052
36962,5,1462,2,5,1,4,1,1,15.17,13,16212
49587,5,1519,5,2,0,4,2,1,13.67,34,5547
40730,1,871,2,4,0,1,1,1,20.67,36,3988
21708,1,873,2,2,0,5,4,1,5.67,11,12990
25631,5,1557,2,0,0,2,4,1,7.08,32,6821
46308,4,1299,5,0,0,2,2,1,4.75,19,4142
49628,5,1510,5,4,0,5,2,1,13.33,34,6122
39093,5,1541,2,4,0,2,1,1,8.25,26,4979
7859,2,955,2,4,0,5,5,1,11.33,39,6089
45678,3,248,5,1,2,4,2,1,2.17,16,2339
5880,5,1516,2,5,0,4,5,1,13.42,30,5227
38261,5,1549,2,4,0,5,1,1,14.25,21,4979
41802,1,812,2,1,0,1,1,1,23.33,42,3988
1922,2,1085,2,2,0,3,5,1,9.33,12,8869
816,3,389,2,5,0,4,5,1,10.17,6,6932
8942,2,962,2,4,0,2,5,1,8.0,44,5958
27967,1,873,2,2,0,5,4,1,5.67,45,4933
28007,5,1559,2,4,0,2,4,1,6.58,45,6578
28940,1,726,2,1,0,2,3,1,13.67,3,11091
32586,1,841,2,2,0,5,3,1,28.33,30,5609
26830,2,1049,2,1,0,0,4,1,5.17,39,3820
14935,5,1523,2,2,0,4,0,1,15.17,26,3357
14178,3,108,2,0,2,0,0,1,2.92,22,4500
41675,5,1554,2,2,0,4,1,1,16.0,41,5098
139,3,32,2,1,0,4,5,1,4.83,2,11573
40280,5,1543,2,0,0,2,1,1,5.58,33,4979
1685,0,1217,2,2,0,3,5,1,6.42,11,5949
17464,3,113,2,4,0,2,0,1,7.5,37,5850
1681,2,1015,2,4,2,0,5,1,2.33,11,5954
13707,3,113,2,4,0,5,0,1,9.75,20,4249
28850,3,619,2,5,0,1,3,1,6.83,2,6932
41715,2,1088,2,0,0,5,1,1,6.83,41,4896
9478,1,731,2,0,0,2,5,1,4.5,47,4107
33504,1,759,2,2,0,4,3,1,17.67,37,4181
33051,3,357,2,1,2,4,3,1,2.25,34,3013
43073,5,1500,5,1,0,0,2,1,7.17,1,15971
34804,3,74,2,1,0,0,3,1,8.08,46,3457
31907,0,1187,2,2,0,1,3,1,13.92,26,2050
36585,5,1462,2,5,1,2,1,1,23.25,11,16212
10420,2,1013,2,1,0,2,0,1,8.17,4,7424
39694,5,1484,2,1,1,2,1,1,12.42,30,7869
2289,1,731,2,0,0,2,5,1,4.58,13,10323
7763,3,458,2,4,2,4,5,1,2.33,39,3001
13942,2,960,2,0,0,5,0,1,8.17,21,5610
26100,3,610,2,0,2,2,4,1,2.17,35,3999
23467,5,1554,2,2,0,2,4,1,24.08,20,8134
23948,1,723,2,2,0,0,4,1,18.33,23,5805
42287,3,141,2,0,2,0,1,1,2.92,45,3264
18651,0,1220,2,1,1,2,0,1,11.92,43,3569
32353,1,766,2,2,2,2,3,1,2.08,29,2518
35071,5,1536,2,0,0,1,3,1,16.33,47,5772
33682,5,1541,2,4,0,1,3,1,20.17,38,5772
27912,1,704,2,1,2,4,4,1,2.17,45,2903
25569,1,882,2,4,0,2,4,1,7.5,32,5820
17752,0,1220,2,1,1,2,0,1,11.92,39,3569
47780,2,988,5,4,0,2,2,1,7.25,26,11299
9115,3,117,2,0,0,5,5,1,7.25,45,6764
10517,1,856,2,2,0,2,0,1,22.92,4,10680
34849,5,1470,2,4,0,5,3,1,12.83,46,5761
20941,5,1559,2,4,0,2,4,1,6.5,6,15615
33618,1,766,2,2,2,2,3,1,2.08,38,2518
20434,5,1544,2,5,0,4,4,1,13.0,3,14985
23222,3,658,2,0,0,2,4,1,5.83,19,6443
35906,5,1536,2,0,0,5,1,1,7.58,6,11520
3776,5,1491,2,2,0,4,5,1,15.58,20,5040
10703,2,946,2,2,0,3,0,1,5.75,5,7424
12752,2,1015,2,4,0,2,0,1,9.17,16,4020
21294,4,1398,2,5,2,5,4,1,2.17,9,6270
45963,5,1502,5,0,0,5,2,1,6.42,17,6122
28301,4,1275,2,1,2,4,4,1,2.33,47,4000
49260,5,1550,5,4,2,4,2,1,2.25,33,2339
8599,1,876,2,5,0,4,5,1,10.33,43,5525
37967,0,1187,2,2,0,4,1,1,15.75,20,3918
917,5,1447,2,5,0,0,5,1,16.5,6,14040
31045,3,85,2,1,0,2,3,1,10.25,20,5955
22578,3,152,2,4,0,2,4,1,5.5,16,7908
47792,0,1198,5,4,0,0,2,1,5.75,26,2336
36418,1,859,2,2,0,1,1,1,11.33,10,11520
21400,3,152,2,4,0,2,4,1,5.5,9,14880
4696,0,1233,2,1,0,0,5,1,8.75,25,2409
36909,5,1543,2,0,0,2,1,1,5.58,13,11625
36777,4,1262,2,2,0,1,1,1,12.25,13,7425
20263,3,444,2,4,0,0,4,1,7.0,2,8885
8175,5,1546,2,2,2,5,5,1,2.33,41,3100
9874,5,1484,2,1,0,5,5,1,15.92,49,4678
17681,4,1418,2,2,0,2,0,1,23.33,38,4962
38822,3,110,2,0,1,5,1,1,7.0,25,8003
2618,3,604,2,1,0,2,5,1,8.67,15,5015
24422,1,881,2,2,0,0,4,1,20.75,25,7005
10690,5,1541,2,4,0,5,0,1,11.17,5,10680
20627,1,721,2,1,0,4,4,1,28.75,4,12465
20670,4,1413,2,4,0,2,4,1,8.0,5,6060
25352,1,704,2,1,2,4,4,1,2.17,31,4000
40403,1,772,2,4,0,1,1,1,23.83,34,3306
18721,5,1462,2,5,2,5,0,1,2.67,43,4501
7140,1,723,2,2,0,5,5,1,3.75,36,2476
15294,3,123,2,0,0,5,0,1,8.33,27,5040
27929,3,79,2,1,0,4,4,1,5.5,45,3754
13492,1,867,2,5,0,5,0,1,24.33,19,4538
18320,3,691,2,2,0,3,0,1,7.33,41,4094
10342,5,1432,2,0,1,2,0,1,30.58,3,15836
35543,3,18,2,4,1,5,1,1,10.83,3,13169
12200,2,1014,2,0,0,2,0,1,5.33,13,7424
47600,2,1091,5,0,2,2,2,1,2.08,25,2339
33230,1,764,2,4,2,4,3,1,2.17,35,2098
47152,4,1407,5,4,2,0,2,1,2.42,23,2614
22328,5,1546,2,2,0,2,4,1,26.17,14,11389
40525,5,1439,2,0,1,5,1,1,9.75,34,8282
11567,5,1549,2,4,0,2,0,1,8.92,10,11415
30355,3,79,2,1,0,4,3,1,5.5,15,5955
11918,2,1014,2,0,0,5,0,1,8.42,12,7424
39175,3,110,2,0,1,5,1,1,7.0,26,8003
2840,2,956,2,4,0,2,5,1,6.33,16,16825
32053,3,427,2,0,2,0,3,1,2.33,27,2098
350,1,812,2,1,2,4,5,1,2.17,3,15720
27293,5,1554,2,2,0,4,4,1,13.83,41,6578
31210,1,729,2,2,0,5,3,1,27.08,21,5232
26111,4,1413,2,4,0,0,4,1,4.92,35,8366
17912,3,121,2,1,2,4,0,1,2.67,39,4500
40269,1,812,2,1,0,1,1,1,23.33,33,3988
13568,3,121,2,1,2,4,0,1,2.67,19,8265
36047,1,878,2,1,0,1,1,1,24.33,7,11520
35652,3,18,2,4,1,5,1,1,10.83,4,10586
3582,0,1137,2,4,0,5,5,1,11.0,20,2409
15072,3,59,2,5,2,3,0,1,2.92,26,4500
15868,5,1468,2,2,2,5,0,1,2.83,30,4501
16247,3,120,2,1,0,0,0,1,6.58,32,3127
47786,3,443,5,0,0,2,2,1,3.83,26,2339
6541,5,1464,2,2,0,4,5,1,12.42,33,6296
41675,5,1554,2,2,0,4,1,1,13.0,41,4979
5220,1,721,2,1,0,2,5,1,11.0,27,4118
5556,3,79,2,1,0,4,5,1,5.42,29,3968
42678,3,472,2,5,0,1,1,1,10.08,47,4729
26226,1,839,2,5,2,5,4,1,2.08,36,2482
34180,1,727,2,1,0,5,3,1,15.08,41,5232
43100,5,1517,5,1,0,5,2,1,16.5,1,14028
38370,4,1262,2,2,0,1,1,1,12.25,22,4149
18558,4,1264,2,1,2,4,0,1,2.5,42,4500
8952,5,1551,2,1,2,1,5,1,2.17,45,2476
34061,3,263,2,4,0,2,3,1,8.33,41,2098
32988,5,1464,2,2,0,4,3,1,13.25,33,5761
40866,5,1462,2,5,1,4,1,1,15.17,36,8838
21532,3,427,2,0,0,2,4,1,6.33,10,12791
24449,5,1447,2,5,2,5,4,1,2.25,26,4210
26928,2,1023,2,5,0,1,4,1,9.0,39,6395
17005,3,427,2,0,0,5,0,1,9.92,35,4168
41854,3,427,2,0,0,5,1,1,9.17,42,4386
32441,1,759,2,2,0,4,3,1,17.67,29,6228
32353,1,723,2,2,0,1,3,1,13.42,29,4209
1569,1,744,2,0,0,4,5,1,19.08,10,12150
24908,1,764,2,4,0,4,4,1,22.33,29,3610
8305,5,1447,2,5,0,5,5,1,23.83,41,7575
8550,2,1069,2,1,2,4,5,1,2.17,43,2410
19382,4,1411,2,4,0,5,0,1,13.33,46,4068
38657,0,1208,2,1,0,0,1,1,7.08,24,1998
5979,0,1217,2,2,0,3,5,1,6.42,31,2409
15094,1,844,2,0,0,5,0,1,8.67,26,6872
28970,1,715,2,4,0,4,3,1,24.08,3,17243
24881,5,1543,2,0,0,2,4,1,5.58,28,6840
47422,1,823,5,5,0,2,2,1,19.75,24,6878
25058,5,1538,2,2,0,2,4,1,24.08,29,8534
39704,4,1397,2,2,2,5,1,1,2.83,30,2637
44546,1,785,5,4,0,4,2,1,21.33,10,10931
27507,1,812,2,1,0,4,4,1,24.83,42,5276
39755,1,873,2,2,0,1,1,1,13.33,30,3988
21775,5,1533,2,4,0,2,4,1,7.33,11,13830
14138,1,723,2,2,0,4,0,1,17.33,22,4230
35917,5,1460,2,4,1,5,1,1,14.0,6,16212
33401,5,1536,2,0,0,1,3,1,16.33,36,5772
47725,2,1028,5,2,0,3,2,1,9.83,25,5805
5106,2,1089,2,2,2,2,5,1,2.08,27,2410
14143,2,984,2,2,0,3,0,1,7.08,22,4205
3648,4,1282,2,2,0,4,5,1,15.25,20,3519
33521,0,1211,2,2,0,4,3,1,13.75,37,4139
40855,1,723,2,2,0,1,1,1,13.5,36,3988
13588,0,1226,2,0,1,5,0,1,8.25,19,9736
11097,3,111,2,5,0,4,0,1,11.58,7,20154
38921,5,1559,2,4,0,5,1,1,12.75,25,4979
39994,0,1200,2,4,0,5,1,1,9.5,31,1998
12032,1,878,2,1,0,2,0,1,11.5,12,10680
43524,1,808,5,2,0,2,2,1,24.67,4,14779
26990,3,308,2,0,0,2,4,1,5.08,40,2482
30386,5,1553,2,5,0,0,3,1,14.42,15,6035
2158,2,1011,2,5,2,5,5,1,2.25,13,5954
49036,5,1556,5,5,2,5,2,1,2.08,32,2339
16063,2,1014,2,0,0,5,0,1,8.42,31,4020
120,5,1552,2,2,2,5,5,1,2.25,2,5955
44411,2,1037,5,0,2,0,2,1,2.25,10,6520
28779,1,812,2,1,0,5,4,1,15.25,49,5276
49616,5,1517,5,1,0,5,2,1,16.5,34,5232
16295,1,748,2,4,2,0,0,1,2.75,32,4427
28568,5,1539,2,1,0,2,4,1,9.42,48,7904
46572,5,1517,5,1,0,5,2,1,16.5,20,5232
13276,5,1557,2,0,0,2,0,1,4.92,18,4496
41441,1,715,2,4,2,0,1,1,2.83,40,2343
19761,3,111,2,5,0,1,0,1,9.08,48,3587
2221,5,1472,2,2,0,5,5,1,7.33,13,12150
44063,0,1147,5,5,0,3,2,1,6.0,8,5939
16722,2,1069,2,1,0,0,0,1,7.17,34,4020
674,5,1470,2,4,0,5,5,1,12.17,5,12150
162,5,1523,2,2,0,4,5,1,16.33,2,10575
38199,2,1011,2,5,0,1,1,1,10.67,21,4896
27550,1,704,2,1,2,4,4,1,2.17,43,2903
25971,5,1557,2,0,0,2,4,1,7.08,34,6840
47374,3,333,5,3,0,4,2,1,10.33,24,3846
31776,1,766,2,2,2,2,3,1,2.08,25,2518
2936,2,1087,2,0,2,0,5,1,2.08,17,2410
21404,5,1554,2,2,0,4,4,1,13.83,9,14880
48839,3,20,5,3,2,1,2,1,2.08,31,2738
26935,2,1089,2,2,0,1,4,1,14.5,39,6395
22324,5,1552,2,2,0,2,4,1,24.92,14,11389
23623,2,1015,2,4,0,5,4,1,13.08,21,5954
20027,3,458,2,4,0,0,0,1,6.83,49,5226
22153,5,1484,2,1,1,4,4,1,26.17,13,15278
5802,1,871,2,4,2,0,5,1,2.17,30,2476
18488,2,1013,2,1,0,0,0,1,6.17,42,4020
41093,3,427,2,0,0,2,1,1,5.92,38,3684
6551,5,1474,2,0,0,5,5,1,6.0,33,6296
29662,5,1468,2,2,0,5,3,1,27.33,9,11310
48398,5,1558,5,4,2,0,2,1,2.25,29,2339
10561,1,877,2,4,0,5,0,1,11.58,4,24118
12194,3,691,2,2,0,5,0,1,5.08,13,9735
921,2,933,2,2,0,4,5,1,15.17,6,5954
13325,1,744,2,0,2,2,0,1,2.75,18,7425
8397,3,105,2,4,2,0,5,1,2.33,42,2410
3762,1,841,2,2,0,0,5,1,19.5,20,5810
23636,2,969,2,3,0,2,4,1,15.5,21,6395
11707,2,940,2,4,0,2,0,1,7.17,11,7424
27783,1,880,2,4,0,2,4,1,8.58,44,4748
2942,2,969,2,3,2,1,5,1,2.25,17,2410
5542,5,1551,2,1,2,1,5,1,2.17,29,2476
30723,3,427,2,0,2,0,3,1,2.33,18,2098
11002,5,1559,2,4,0,5,0,1,10.58,7,10680
24472,3,658,2,0,0,2,4,1,5.83,26,6443
8592,3,79,2,1,0,4,5,1,5.42,43,2410
49053,0,1167,5,5,0,3,2,1,7.17,32,2336
441,5,1553,2,5,2,5,5,1,2.0,4,6060
22041,3,510,2,0,0,5,4,1,6.92,13,5955
39779,5,1546,2,2,0,4,1,1,15.08,30,5622
12357,2,1085,2,2,0,5,0,1,7.0,14,7424
10712,1,839,2,5,0,3,0,1,5.58,5,11520
20065,3,30,2,3,0,4,0,1,6.33,49,4507
39664,5,1539,2,1,0,5,1,1,15.58,29,5622
48300,2,963,5,4,0,0,2,1,5.5,28,5942
34940,3,427,2,0,2,0,3,1,2.25,47,2098
5712,5,1441,2,1,0,5,5,1,16.0,29,7575
13981,2,984,2,2,0,3,0,1,7.08,21,4205
40057,1,721,2,1,2,4,1,1,2.83,32,2343
25995,2,1014,2,0,0,5,4,1,9.25,34,6395
31352,1,791,2,2,0,5,3,1,26.58,22,4209
35804,3,113,2,4,0,5,1,1,11.08,5,7950
2077,1,864,2,2,0,0,5,1,20.58,12,17295
3943,2,981,2,5,0,4,5,1,11.83,21,5087
35949,5,1466,2,1,1,5,1,1,17.17,6,16212
11372,5,1557,2,0,0,5,0,1,8.08,9,10785
24894,0,1211,2,2,0,3,4,1,6.58,28,5275
14659,0,1211,2,2,2,5,0,1,2.75,24,4499
17831,2,984,2,2,0,3,0,1,7.08,39,4205
36591,5,1470,2,4,1,5,1,1,15.0,11,16212
15966,1,766,2,2,0,0,0,1,21.67,31,3621
33072,1,867,2,5,2,5,3,1,2.17,34,3015
43340,5,1495,5,1,0,5,2,1,14.5,3,14409
24656,0,1187,2,2,2,2,4,1,2.67,27,3999
32682,5,1460,2,4,0,5,3,1,11.83,31,5761
48457,3,425,5,4,2,4,2,1,1.92,29,3108
7442,5,1541,2,4,2,0,5,1,2.33,38,2700
29866,5,1484,2,1,2,4,3,1,2.17,11,5955
22790,0,1211,2,2,0,4,4,1,14.0,17,5415
10225,4,1264,2,1,2,4,0,1,2.5,3,7425
36509,3,95,2,5,0,1,1,1,10.5,11,7950
5150,1,878,2,1,2,4,5,1,2.08,27,2476
2007,5,1472,2,2,0,5,5,1,7.33,12,12150
43033,3,677,5,4,0,2,2,1,7.83,1,5939
47918,1,811,5,0,0,3,2,1,14.25,26,6038
36162,5,1470,2,4,1,5,1,1,15.0,8,16212
22641,3,6,2,1,0,4,4,1,5.0,16,5955
5072,5,1451,2,1,0,5,5,1,13.83,26,7575
30687,0,1218,2,0,0,2,3,1,6.92,17,7056
12010,5,1539,2,1,0,2,0,1,10.25,12,10785
32946,1,820,2,4,0,5,3,1,12.58,33,4209
29626,5,1546,2,2,0,1,3,1,14.08,9,9840
19301,3,604,2,1,0,0,0,1,7.17,46,4007
11416,4,1405,2,2,0,4,0,1,16.67,9,12685
23358,1,881,2,2,0,2,4,1,27.42,20,4559
14268,3,42,2,4,0,2,0,1,7.92,23,3671
29106,3,427,2,0,2,0,3,1,2.33,5,6165
31542,5,1549,2,4,0,5,3,1,12.08,23,6172
41527,5,1538,2,2,0,4,1,1,16.08,40,4979
15813,3,108,2,0,2,0,0,1,2.92,30,4500
30377,5,1472,2,2,0,5,3,1,4.83,15,5761
11754,0,1211,2,2,2,5,0,1,2.75,11,7633
25979,2,1087,2,0,0,5,4,1,10.08,34,6395
5628,1,871,2,4,2,0,5,1,2.17,29,2476
47170,1,788,5,5,0,4,2,1,12.75,23,3819
7536,3,604,2,1,0,2,5,1,8.67,38,3963
48126,2,1022,5,4,0,0,2,1,7.0,27,5569
