index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
18130,3,621,2,1,2,4,0,1,2.92,40,4500
39816,4,1410,2,1,0,0,1,1,5.25,30,5768
25768,5,1554,2,2,0,2,4,1,24.08,33,6578
46645,1,804,5,4,0,2,2,1,6.92,20,4768
34825,3,252,2,0,0,2,3,1,4.92,46,3457
7759,2,1082,2,2,0,3,5,1,8.83,39,3330
27231,1,881,2,2,0,2,4,1,25.75,41,4748
48308,1,797,5,1,0,4,2,1,3.67,28,2464
49849,5,1476,5,1,0,0,2,1,6.75,35,6945
41578,0,1210,2,4,0,5,1,1,12.0,41,1998
39065,4,1262,2,2,0,1,1,1,12.25,26,4149
15449,2,984,2,2,0,3,0,1,7.08,28,4205
20554,0,1137,2,4,0,2,4,1,10.17,4,5953
33775,1,766,2,2,2,2,3,1,2.08,39,2098
31851,1,839,2,5,0,5,3,1,25.0,25,4415
13078,1,766,2,2,0,5,0,1,5.0,17,6403
45002,2,1022,5,4,0,0,2,1,7.0,13,5942
14266,2,1014,2,0,0,5,0,1,8.42,23,4020
31160,0,1208,2,1,0,0,3,1,7.58,21,2050
20276,1,839,2,5,2,5,4,1,2.08,2,5955
23115,1,766,2,2,0,4,4,1,14.83,19,3610
45660,5,1532,5,2,2,2,2,1,2.17,16,3024
36885,5,1538,2,2,0,5,1,1,6.33,13,11520
26625,0,1137,2,4,1,5,4,1,11.5,38,4031
13538,1,820,2,4,0,2,0,1,9.5,19,4230
40712,4,1383,2,1,2,4,1,1,2.92,36,2637
29472,1,726,2,1,1,5,3,1,16.67,7,12071
38321,1,766,2,2,0,1,1,1,14.75,22,3726
5230,5,1487,2,1,0,0,5,1,7.33,27,5006
42552,1,762,2,5,2,5,1,1,2.92,47,2343
48395,4,1297,5,4,0,0,2,1,5.75,28,3512
35862,3,113,2,4,0,5,1,1,11.08,6,7950
27698,5,1523,2,2,1,4,4,1,16.0,43,9349
26851,1,871,2,4,0,4,4,1,22.17,39,5276
38597,0,1137,2,4,0,2,1,1,7.83,23,2974
41124,5,1468,2,2,1,4,1,1,15.25,38,8719
41105,4,1389,2,2,0,5,1,1,25.58,38,4942
33862,5,1543,2,0,0,1,3,1,17.5,39,5772
10533,1,839,2,5,0,3,0,1,5.58,4,11520
38184,4,1387,2,1,0,5,1,1,15.0,21,4149
43701,5,1556,5,5,2,5,2,1,2.08,6,5943
26721,5,1536,2,0,0,4,4,1,18.17,38,7031
4965,3,47,2,1,0,4,5,1,6.58,26,3608
47589,3,438,5,4,0,0,2,1,4.25,25,2339
30661,5,1468,2,2,0,5,3,1,27.33,17,5761
24980,3,106,2,4,0,0,4,1,4.33,29,5955
3651,2,1085,2,2,0,3,5,1,9.33,20,3330
47593,1,810,5,2,2,5,2,1,2.42,25,2464
6871,1,867,2,5,0,4,5,1,12.25,35,3831
6577,2,962,2,4,0,2,5,1,8.0,33,5958
31133,1,857,2,1,0,5,3,1,14.08,20,5530
18666,0,1211,2,2,2,5,0,1,2.75,43,4499
23982,2,1007,2,2,0,1,4,1,12.67,23,6395
7723,3,77,2,1,2,1,5,1,2.42,39,2410
14265,1,766,2,2,0,0,0,1,21.08,23,3610
33719,5,1536,2,0,0,1,3,1,16.33,38,5982
35830,3,18,2,4,1,5,1,1,10.83,6,7950
26834,1,867,2,5,0,4,4,1,10.67,39,4030
6339,1,731,2,0,0,2,5,1,4.58,32,4979
49914,0,1167,5,5,0,4,2,1,12.75,36,2336
16115,1,892,2,2,0,0,0,1,17.83,31,4753
21667,3,658,2,0,0,5,4,1,8.08,11,5955
28148,1,881,2,2,0,0,4,1,20.75,46,4559
47081,1,813,5,2,0,3,2,1,7.17,22,8777
25383,0,1203,2,5,0,4,4,1,12.25,31,4031
48945,5,1517,5,1,0,0,2,1,6.33,31,5547
45039,3,365,5,2,2,5,2,1,1.83,13,5943
37455,3,121,2,1,0,4,1,1,5.83,17,4316
14236,0,1187,2,2,0,3,0,1,7.5,23,3090
24086,3,144,2,4,2,4,4,1,2.17,24,3999
39153,0,1202,2,2,1,4,1,1,16.33,27,1998
16483,1,764,2,4,0,5,0,1,12.5,33,3621
27917,2,1085,2,2,0,4,4,1,15.67,45,5418
49900,2,1030,5,4,0,2,2,1,9.42,36,3324
29189,1,748,2,4,0,2,3,1,9.25,5,11678
10473,3,59,2,5,2,3,0,1,2.92,4,7425
19410,1,882,2,4,0,2,0,1,7.5,46,5820
25957,2,1087,2,0,0,5,4,1,10.08,34,6395
42072,5,1439,2,0,1,4,1,1,19.5,43,7490
13436,5,1468,2,2,2,5,0,1,2.83,19,4501
1445,1,726,2,1,0,0,5,1,8.83,9,12740
9518,1,876,2,5,0,2,5,1,18.58,47,5525
23473,5,1539,2,1,0,2,4,1,12.42,20,7484
37373,5,1538,2,2,0,4,1,1,16.08,16,4979
32928,2,1049,2,1,2,4,3,1,2.17,33,2098
25094,1,726,2,1,1,5,4,1,18.75,29,10052
31158,1,839,2,5,0,5,3,1,25.0,20,3994
12156,2,1088,2,0,0,3,0,1,9.08,13,7424
11165,3,427,2,0,0,5,0,1,7.83,8,9735
38384,5,1533,2,4,0,2,1,1,10.42,22,4979
259,5,1468,2,2,0,5,5,1,26.67,2,17348
33550,5,1474,2,0,0,5,3,1,6.67,37,5761
23918,1,867,2,5,0,4,4,1,10.67,23,4765
2705,5,1538,2,2,2,2,5,1,2.33,16,3100
46992,5,1517,5,1,0,0,2,1,6.33,22,5232
15128,0,1201,2,1,0,2,0,1,12.0,27,3090
27774,0,1187,2,2,2,2,4,1,2.67,44,3999
39544,3,127,2,2,0,3,1,1,4.92,29,3349
37227,5,1533,2,4,0,5,1,1,13.58,15,4979
28486,4,1413,2,4,0,4,4,1,25.25,48,9100
6768,1,752,2,0,0,5,5,1,8.58,34,5507
22766,4,1410,2,1,0,5,4,1,14.08,17,3884
18704,5,1557,2,0,0,2,0,1,4.92,43,4496
25857,3,152,2,4,0,2,4,1,5.5,34,3754
13749,0,1225,2,0,1,5,0,1,10.92,20,6008
16790,1,744,2,0,2,2,0,1,2.75,34,4007
27646,5,1543,2,0,0,4,4,1,19.33,43,6578
46559,1,785,5,4,0,5,2,1,10.42,20,4809
28140,1,708,2,0,0,2,4,1,4.83,46,4426
43861,1,818,5,1,0,2,2,1,11.83,6,15498
22379,0,1231,2,5,2,5,4,1,2.17,15,3999
5974,3,85,2,1,0,0,5,1,5.08,31,2410
39316,1,710,2,1,1,4,1,1,27.83,27,6743
11502,1,766,2,2,0,0,0,1,21.08,10,9840
38123,1,844,2,0,0,5,1,1,9.17,20,7360
32170,0,1231,2,5,0,1,3,1,9.75,28,2050
7053,0,1211,2,2,0,3,5,1,5.58,36,2409
15972,3,52,2,4,2,4,0,1,2.92,31,4500
37729,3,250,2,1,2,4,1,1,2.92,18,2823
3153,1,841,2,2,0,0,5,1,19.5,17,5810
10607,5,1516,2,5,0,4,0,1,12.25,5,9840
17377,2,1089,2,2,0,3,0,1,7.58,37,4020
36145,1,723,2,2,0,1,1,1,13.5,8,11520
37662,4,1410,2,1,0,0,1,1,5.25,18,4149
409,3,245,2,1,2,4,5,1,2.17,4,5955
49187,5,1519,5,2,0,2,2,1,24.58,32,5232
32832,5,1462,2,5,0,4,3,1,12.42,32,5761
16520,5,1549,2,4,0,2,0,1,10.42,33,4896
28526,1,881,2,2,0,0,4,1,20.75,48,4559
22356,5,1546,2,2,0,2,4,1,23.08,14,11389
45443,1,810,5,2,2,5,2,1,2.42,15,2464
15502,1,704,2,1,0,5,0,1,14.0,28,9202
9769,5,1441,2,1,0,0,5,1,5.5,48,7575
8088,5,1441,2,1,0,0,5,1,5.5,40,7575
37663,4,1412,2,1,0,5,1,1,14.0,18,4149
45969,5,1510,5,4,0,5,2,1,12.5,17,6122
43149,2,1003,5,4,2,0,2,1,2.25,2,6520
30611,5,1460,2,4,0,4,3,1,24.0,17,5761
18074,5,1541,2,4,0,2,0,1,6.08,40,4496
27965,1,812,2,1,0,4,4,1,24.83,45,4933
12030,1,723,2,2,0,4,0,1,17.33,12,10680
37437,5,1441,2,1,1,2,1,1,12.42,16,18010
44426,3,342,5,2,0,5,2,1,4.5,10,6921
30596,0,1219,2,1,0,2,3,1,13.92,16,10733
32398,5,1472,2,2,0,4,3,1,17.0,29,5761
43772,1,806,5,4,0,5,2,1,11.0,6,11048
48616,1,810,5,2,2,5,2,1,2.42,30,2464
19296,0,1137,2,4,2,0,0,1,2.83,46,4499
19260,0,1226,2,0,1,5,0,1,11.17,45,7423
21549,5,1554,2,2,0,4,4,1,13.83,10,14880
5738,1,730,2,1,0,2,5,1,10.5,29,5852
34670,1,844,2,0,0,5,3,1,9.08,45,4415
34169,5,1530,2,0,2,2,3,1,2.25,42,2150
38130,0,1210,2,4,0,5,1,1,12.0,21,1998
22908,0,1201,2,1,0,4,4,1,5.67,18,2480
24444,5,1484,2,1,1,4,4,1,26.17,25,9349
659,5,1523,2,2,0,0,5,1,20.83,5,9945
44213,1,785,5,4,0,4,2,1,21.33,8,17598
21034,5,1442,2,0,1,5,4,1,31.25,7,14911
2875,5,1462,2,5,0,4,5,1,11.58,16,6296
12121,2,969,2,3,0,1,0,1,5.67,13,7424
36354,5,1491,2,2,2,5,1,1,2.83,10,10050
15798,3,54,2,0,2,2,0,1,3.0,30,4500
13435,5,1559,2,4,0,5,0,1,10.58,19,4496
16247,3,54,2,0,2,2,0,1,3.92,32,4500
18346,1,859,2,2,0,2,0,1,22.5,41,4230
42711,5,1470,2,4,1,5,1,1,15.0,47,8719
23704,0,1186,2,1,2,1,4,1,2.42,22,3999
28504,1,791,2,2,0,4,4,1,13.83,48,4933
26552,5,1544,2,5,0,2,4,1,20.17,37,6840
38648,5,1439,2,0,1,4,1,1,22.5,23,7610
23993,3,6,2,1,0,4,4,1,5.0,23,5955
6053,3,62,2,2,2,2,5,1,2.17,31,3001
34080,1,715,2,4,0,4,3,1,24.08,41,3551
33768,2,1093,2,1,0,0,3,1,5.33,38,6269
42015,5,1557,2,0,0,5,1,1,10.25,43,4979
22155,1,880,2,4,0,2,4,1,10.0,13,12150
49532,3,330,5,1,0,4,2,1,4.33,34,3846
41198,1,707,2,4,1,1,1,1,21.08,38,6438
36412,1,859,2,2,0,4,1,1,14.92,10,18885
33814,1,766,2,2,2,2,3,1,2.08,39,3015
30028,0,1226,2,0,0,2,3,1,6.58,12,10680
10712,1,732,2,2,0,2,0,1,22.42,5,11520
14401,3,204,2,5,0,1,0,1,10.0,23,4740
20314,1,726,2,1,1,0,4,1,31.25,2,13688
1063,1,841,2,2,0,0,5,1,19.5,7,12990
42484,3,427,2,0,0,5,1,1,9.08,47,3389
9712,1,730,2,1,0,2,5,1,10.5,48,5852
32401,5,1553,2,5,0,0,3,1,14.58,29,5759
8143,2,1015,2,4,2,0,5,1,2.33,41,2410
35411,1,772,2,1,0,1,1,1,24.67,2,9840
44186,1,785,5,4,0,4,2,1,21.33,8,14081
22386,0,1221,2,2,0,3,4,1,9.5,15,5275
28967,3,427,2,0,2,0,3,1,2.33,3,6165
3018,2,1093,2,1,0,0,5,1,6.08,17,5584
32651,1,873,2,2,0,5,3,1,4.58,31,4209
27264,5,1551,2,1,0,2,4,1,14.17,41,6578
35438,4,1387,2,1,0,1,1,1,25.67,2,7425
48857,0,1167,5,5,0,3,2,1,7.17,31,2336
2726,2,1084,2,2,0,3,5,1,6.08,16,3330
27055,1,730,2,1,0,5,4,1,14.83,40,7249
40923,1,812,2,1,0,1,1,1,23.33,37,3988
13975,1,713,2,1,0,2,0,1,12.25,21,5702
39759,1,798,2,0,0,1,1,1,16.83,30,3988
29528,1,764,2,4,2,4,3,1,2.17,8,5955
33772,2,1048,2,2,2,5,3,1,2.25,39,3199
35035,5,1552,2,2,0,0,3,1,17.33,47,6172
38805,5,1439,2,0,1,4,1,1,22.5,24,7610
1426,1,758,2,2,0,5,5,1,24.75,9,15615
35748,3,250,2,1,2,4,1,1,2.92,5,7425
6691,1,859,2,2,2,5,5,1,2.17,34,2476
4395,1,710,2,1,0,0,5,1,6.33,23,5703
10063,2,939,2,4,0,0,0,1,4.33,1,17459
35896,5,1557,2,0,0,5,1,1,10.25,6,11520
36467,3,54,2,0,0,5,1,1,8.25,11,7950
40652,1,766,2,2,0,1,1,1,14.75,35,4223
293,4,1408,2,2,2,5,5,1,2.17,3,6060
24955,3,610,2,0,2,2,4,1,2.17,29,3999
22943,0,1208,2,1,1,2,4,1,11.75,18,2480
35143,5,1462,2,5,0,4,3,1,12.42,48,5761
12207,5,1549,2,4,0,2,0,1,10.42,13,10680
13832,3,42,2,4,0,2,0,1,9.92,21,3253
13156,0,1213,2,1,0,0,0,1,10.33,18,3090
24181,2,1013,2,1,0,5,4,1,15.58,24,5954
22748,4,1331,2,2,0,5,4,1,4.25,17,3884
22971,1,841,2,2,2,2,4,1,2.25,18,3428
21121,5,1538,2,2,0,2,4,1,27.17,7,14880
26303,1,732,2,2,0,0,4,1,17.83,36,4874
12355,2,1069,2,1,0,2,0,1,9.17,14,7424
16620,1,844,2,0,0,3,0,1,13.67,33,6570
12198,3,624,2,0,0,5,0,1,9.83,13,9945
44940,5,1517,5,1,0,0,2,1,6.33,12,9828
15542,1,732,2,2,0,0,0,1,19.67,28,4728
48161,1,821,5,4,0,2,2,1,9.42,27,6878
33707,5,1541,2,4,0,1,3,1,20.17,38,5772
24795,1,871,2,4,0,5,4,1,13.0,28,5276
4980,1,715,2,4,0,2,5,1,7.25,26,4170
44208,2,1022,5,4,0,2,2,1,9.5,8,11693
25669,5,1441,2,1,2,4,4,1,2.08,33,4000
31737,1,859,2,2,0,1,3,1,11.25,24,4209
12953,5,1474,2,0,2,2,0,1,2.75,17,4501
40963,5,1552,2,2,0,4,1,1,13.83,37,5622
49212,5,1510,5,4,0,5,2,1,11.42,32,6122
17188,5,1553,2,5,0,4,0,1,11.17,36,4272
13912,3,691,2,2,0,5,0,1,5.08,21,3671
34472,0,1218,2,0,0,2,3,1,7.08,44,2050
19222,1,748,2,4,2,0,0,1,2.75,45,4427
28041,5,1533,2,4,0,2,4,1,10.42,45,6578
32965,5,1538,2,2,0,1,3,1,15.08,33,6172
31116,5,1559,2,4,0,1,3,1,21.5,20,5772
24133,1,709,2,4,0,2,4,1,7.0,24,5161
41643,1,839,2,5,0,2,1,1,23.42,41,4945
28303,3,183,2,1,0,4,4,1,5.0,47,3768
30560,5,1538,2,2,0,0,3,1,19.5,16,6172
15869,2,1085,2,2,0,5,0,1,7.0,30,4508
32047,4,1424,2,2,2,5,3,1,2.17,27,2727
15973,5,1530,2,0,0,4,0,1,18.08,31,3357
12181,3,113,2,4,0,2,0,1,7.75,13,9735
22490,3,610,2,0,2,2,4,1,2.17,16,4380
25217,1,874,2,4,0,0,4,1,25.5,30,4874
7589,5,1489,2,2,0,0,5,1,18.58,38,5040
11264,5,1442,2,0,1,2,0,1,29.58,8,12401
11753,5,1523,2,2,0,4,0,1,15.17,11,9945
17560,3,113,2,4,0,2,0,1,8.58,38,4168
41947,5,1549,2,4,0,5,1,1,14.25,43,4979
34744,1,820,2,4,0,5,3,1,12.58,45,4209
45967,1,800,5,4,0,5,2,1,11.08,17,5749
15706,1,746,2,5,2,3,0,1,2.92,29,4427
40555,5,1472,2,2,1,4,1,1,16.75,34,8719
40292,2,1013,2,1,0,5,1,1,14.33,33,4896
43640,5,1428,5,0,0,2,2,1,4.5,5,10816
27713,1,704,2,1,2,4,4,1,2.17,44,2482
6543,5,1484,2,1,0,5,5,1,15.5,33,5227
49744,3,677,5,4,0,2,2,1,7.83,35,3947
40621,5,1554,2,2,0,4,1,1,16.0,35,5098
35232,3,263,2,4,0,2,3,1,8.33,49,3457
36336,3,69,2,5,2,3,1,1,2.83,10,8895
30870,1,844,2,0,0,5,3,1,9.08,18,6095
29303,2,987,2,4,0,5,3,1,12.5,6,23281
30803,3,213,2,0,0,5,3,1,8.75,18,4529
44180,1,800,5,4,0,5,2,1,14.42,8,12138
25309,3,147,2,2,2,5,4,1,2.17,31,3999
37864,3,52,2,4,0,0,1,1,7.58,19,4316
34807,3,85,2,1,0,2,3,1,10.5,46,3457
2922,2,981,2,5,0,4,5,1,11.83,16,5087
33090,1,878,2,1,0,5,3,1,14.58,34,4209
4045,0,1137,2,4,0,5,5,1,11.0,22,2409
37203,0,1137,2,4,0,2,1,1,7.83,15,4519
24773,3,27,2,3,0,4,4,1,8.25,28,4002
22068,0,1216,2,0,1,5,4,1,7.75,13,6443
4012,1,726,2,1,0,0,5,1,10.08,21,6724
38551,5,1549,2,4,0,2,1,1,11.08,23,4979
900,1,707,2,4,0,0,5,1,4.83,6,13000
10197,1,877,2,4,0,5,0,1,11.58,2,25128
1448,1,844,2,0,0,5,5,1,7.92,9,16035
47634,2,967,5,2,0,5,2,1,5.33,25,3324
21799,1,812,2,1,0,5,4,1,15.67,11,13830
45342,5,1510,5,4,0,5,2,1,12.5,14,12138
30284,1,791,2,2,0,5,3,1,26.58,14,8315
35762,5,1553,2,5,0,4,1,1,11.0,5,11625
38882,4,1412,2,1,0,5,1,1,14.0,25,4149
14962,5,1460,2,4,2,4,0,1,2.75,26,4501
14895,5,1507,2,4,0,4,0,1,22.42,26,3357
30687,5,1544,2,5,0,1,3,1,11.17,17,5549
8024,1,710,2,1,0,0,5,1,6.33,40,5231
26893,1,791,2,2,0,4,4,1,13.83,39,5276
45644,2,1009,5,1,2,4,2,1,2.17,16,2748
24340,2,1085,2,2,0,4,4,1,16.0,25,7410
9721,1,721,2,1,0,2,5,1,11.08,48,3855
13202,2,1089,2,2,0,5,0,1,5.75,18,4020
38002,1,721,2,1,2,4,1,1,2.83,20,3603
44441,3,330,5,1,0,4,2,1,4.33,10,10358
33540,3,113,2,4,2,0,3,1,2.17,37,5115
10141,5,1543,2,0,0,5,0,1,6.58,2,11845
23160,3,658,2,0,0,2,4,1,5.83,19,5955
31692,5,1472,2,2,0,5,3,1,4.83,24,6076
41012,5,1466,2,1,1,5,1,1,17.17,37,8719
31804,5,1552,2,2,0,1,3,1,12.83,25,6172
26619,2,1049,2,1,0,0,4,1,5.17,38,3820
2325,2,1069,2,1,2,4,5,1,2.17,14,5954
38752,5,1554,2,2,0,4,1,1,13.0,24,5098
35682,5,1538,2,2,0,4,1,1,16.08,4,12045
30035,1,861,2,2,0,2,3,1,25.67,12,11310
33720,1,727,2,1,0,5,3,1,14.83,38,5232
47050,2,1009,5,1,2,4,2,1,2.17,22,2748
40391,1,873,2,2,0,1,1,1,13.33,34,3988
19830,1,861,2,2,2,5,0,1,2.75,48,4427
28862,3,85,2,1,0,2,3,1,10.25,2,8596
22732,1,704,2,1,2,4,4,1,2.17,17,3428
25046,5,1533,2,4,0,2,4,1,10.42,29,7084
30331,0,1137,2,4,0,0,3,1,6.0,15,2050
42198,5,1539,2,1,0,5,1,1,15.58,44,5622
28902,2,922,2,1,0,5,3,1,14.5,2,16719
37242,3,621,2,1,0,0,1,1,8.58,15,5060
34376,1,859,2,2,0,5,3,1,25.58,43,4209
23713,2,922,2,1,2,1,4,1,2.17,22,3999
1542,1,744,2,0,0,4,5,1,19.08,10,12150
786,1,867,2,5,0,5,5,1,26.5,6,12360
49914,3,680,5,0,2,2,2,1,2.17,36,2738
23950,1,791,2,2,0,4,4,1,13.83,23,5805
11311,3,166,2,4,0,5,0,1,11.42,9,10523
28706,5,1544,2,5,0,4,4,1,13.0,49,6578
2010,5,1523,2,2,0,4,5,1,16.33,12,9945
48921,0,1147,5,5,0,4,2,1,11.58,31,3279
5776,0,1223,2,5,0,0,5,1,14.25,30,2409
31955,5,1553,2,5,0,0,3,1,14.58,26,5759
31687,2,955,2,4,0,0,3,1,6.5,24,3989
1883,2,963,2,4,1,2,5,1,7.67,12,5954
25957,5,1553,2,5,0,2,4,1,22.25,34,6578
15045,0,1222,2,1,0,0,0,1,8.17,26,3090
75,5,1451,2,1,0,0,5,1,6.5,1,14565
39670,0,1208,2,1,0,0,1,1,7.08,30,1998
141,1,766,2,2,0,5,5,1,6.67,2,9840
48563,5,1502,5,0,0,5,2,1,7.75,29,6122
29765,5,1553,2,5,0,1,3,1,10.0,10,11415
26018,1,875,2,4,0,2,4,1,5.42,34,7321
36744,1,723,2,2,0,1,1,1,13.5,12,11520
13542,1,839,2,5,0,3,0,1,5.58,19,6741
38560,5,1557,2,0,0,5,1,1,10.25,23,4979
18973,1,791,2,2,0,2,0,1,23.5,44,4230
4202,5,1447,2,5,0,0,5,1,16.5,22,7838
21932,1,798,2,0,0,5,4,1,9.17,12,12990
15420,2,987,2,4,0,0,0,1,4.33,28,7424
13910,1,798,2,0,0,4,0,1,20.67,21,4444
48828,2,1037,5,0,2,0,2,1,2.25,31,2339
31588,5,1539,2,1,0,0,3,1,4.75,23,6172
44708,5,1517,5,1,0,0,2,1,9.33,11,9828
22313,5,1552,2,2,0,2,4,1,21.83,14,11389
23150,4,1331,2,2,0,5,4,1,4.25,19,4417
30610,5,1431,2,2,0,2,3,1,24.33,17,6533
8429,1,764,2,4,0,0,5,1,26.5,42,6933
38386,5,1552,2,2,0,4,1,1,13.83,22,5622
18176,3,54,2,0,2,2,0,1,3.0,40,4500
5569,2,1019,2,2,2,5,5,1,2.25,29,2410
20530,3,89,2,2,2,5,4,1,2.08,4,6270
31364,3,170,2,0,0,5,3,1,5.58,22,4393
1050,2,950,2,5,0,1,5,1,11.25,7,12885
45166,5,1476,5,1,0,2,2,1,13.17,13,12978
25064,5,1533,2,4,0,2,4,1,10.42,29,7084
11144,2,945,2,1,0,2,0,1,10.08,8,7424
37548,3,621,2,1,0,2,1,1,11.92,17,5154
17104,0,1186,2,1,0,0,0,1,7.58,36,3090
9712,3,32,2,1,0,4,5,1,4.83,48,3553
23933,3,79,2,1,0,4,4,1,5.5,23,5955
5086,2,951,2,0,1,5,5,1,8.58,26,5954
1544,5,1497,2,4,0,0,5,1,27.58,10,14040
38654,0,1137,2,4,0,0,1,1,5.5,24,1998
30176,1,729,2,2,0,5,3,1,27.08,13,10828
40780,3,274,2,4,0,0,1,1,6.67,36,5598
6988,5,1443,2,2,0,5,5,1,6.0,35,7575
21500,1,711,2,2,0,0,4,1,19.42,10,10081
33951,1,772,2,4,2,4,3,1,2.33,40,2098
29312,1,861,2,2,0,5,3,1,26.92,6,11310
44463,5,1510,5,4,0,5,2,1,12.5,10,12138
48172,1,788,5,5,0,0,2,1,17.58,27,4736
44746,0,1165,5,5,2,3,2,1,2.08,12,5944
5810,3,99,2,2,0,5,5,1,4.42,30,3631
18443,3,427,2,0,0,5,0,1,9.92,42,3127
34428,5,1554,2,2,0,0,3,1,16.42,43,5772
35305,5,1559,2,4,0,5,3,1,10.58,49,5772
18614,1,732,2,2,0,2,0,1,22.42,42,4728
14860,4,1283,2,1,0,5,0,1,15.0,25,5619
24438,2,946,2,2,0,1,4,1,13.25,25,5954
23327,2,925,2,2,2,5,4,1,2.33,20,3999
20104,1,744,2,0,0,1,0,1,18.75,49,6946
41326,5,1554,2,2,0,2,1,1,24.08,39,4979
19231,4,1418,2,2,0,2,0,1,24.5,45,3569
48366,2,967,5,2,0,5,2,1,5.33,28,3324
36853,3,621,2,1,0,0,1,1,8.58,13,7950
18576,5,1557,2,0,0,5,0,1,10.0,42,4496
16572,0,1211,2,2,2,5,0,1,2.75,33,4499
47303,4,1409,5,5,2,5,2,1,2.0,24,2614
29335,1,704,2,1,0,5,3,1,14.42,6,13620
48511,1,785,5,4,0,5,2,1,10.42,29,5166
20240,0,1221,2,2,0,3,4,1,9.5,2,8728
36957,4,1387,2,1,0,5,1,1,15.0,14,7425
17010,1,748,2,4,2,0,0,1,2.75,35,4427
48551,1,850,5,5,0,4,2,1,12.33,29,6215
47133,0,1197,5,1,0,4,2,1,6.17,23,2336
13878,5,1464,2,2,2,5,0,1,2.83,21,4501
49843,5,1457,5,0,0,5,2,1,7.17,35,7576
31580,1,704,2,1,0,5,3,1,14.42,23,6620
12538,3,624,2,0,0,5,0,1,9.83,15,7425
45142,5,1502,5,0,0,5,2,1,7.75,13,12138
25067,5,1549,2,4,0,2,4,1,11.08,29,7221
20751,1,878,2,1,0,5,4,1,16.67,5,14355
39137,3,98,2,5,2,5,1,1,2.83,27,2343
28050,1,739,2,2,0,4,4,1,16.17,45,5015
17960,1,732,2,2,0,0,0,1,19.67,39,5148
42531,5,1552,2,2,0,4,1,1,16.92,46,5742
47063,1,800,5,4,0,0,2,1,6.42,22,6383
46959,5,1537,5,2,2,5,2,1,2.17,22,2339
23066,5,1543,2,0,0,2,4,1,5.58,18,6578
3191,4,1389,2,2,2,5,5,1,2.33,18,2621
4854,1,877,2,4,0,5,5,1,11.5,25,7940
30860,1,704,2,1,0,5,3,1,14.42,18,6620
22870,5,1553,2,5,0,4,4,1,11.83,17,7123
18140,2,946,2,2,0,3,0,1,5.75,40,4205
35048,5,1538,2,2,0,0,3,1,19.5,47,6172
39339,5,1451,2,1,1,2,1,1,13.42,27,11267
3659,3,672,2,2,0,5,5,1,4.92,20,3963
80,5,1549,2,4,2,4,5,1,2.33,2,5955
12611,3,265,2,2,0,5,0,1,6.5,15,5029
3076,5,1460,2,4,0,5,5,1,11.67,17,6296
37283,1,844,2,0,0,5,1,1,11.0,15,8029
15316,3,115,2,1,0,4,0,1,5.08,27,6374
17013,3,204,2,5,0,1,0,1,10.0,35,4740
47906,5,1500,5,1,0,5,2,1,13.5,26,6122
44152,1,814,5,4,0,5,2,1,8.92,8,11508
6177,5,1441,2,1,0,5,5,1,12.83,31,7838
11440,1,748,2,4,2,0,0,1,2.75,9,14880
2440,5,1489,2,2,0,4,5,1,12.75,14,10067
37723,5,1541,2,4,0,2,1,1,8.25,18,4979
21099,5,1536,2,0,0,2,4,1,25.33,7,14355
46872,2,1003,5,4,2,0,2,1,2.25,22,2339
45980,2,1022,5,4,0,0,2,1,7.0,17,5569
24674,3,89,2,2,2,5,4,1,2.33,27,3999
7858,2,963,2,4,0,2,5,1,8.0,39,5958
24720,2,984,2,2,0,1,4,1,11.67,27,5954
43450,1,788,5,5,0,0,2,1,17.58,4,9828
36149,1,844,2,0,0,5,1,1,9.17,8,11520
41347,2,1038,2,0,0,5,1,1,7.33,39,4896
31742,1,867,2,5,2,5,3,1,2.17,25,2518
32179,0,1226,2,0,0,2,3,1,6.58,28,4139
21921,5,1533,2,4,0,2,4,1,10.42,12,13095
24210,5,1544,2,5,0,4,4,1,13.0,24,7280
22820,2,1087,2,0,0,5,4,1,10.08,17,5954
9508,5,1431,2,2,0,4,5,1,18.33,47,4381
15704,1,723,2,2,0,4,0,1,17.33,29,4230
33598,1,704,2,1,0,5,3,1,14.42,37,5675
34729,5,1468,2,2,0,5,3,1,27.33,45,5761
3062,5,1440,2,0,0,0,5,1,25.58,17,5888
47375,3,148,5,5,2,5,2,1,2.08,24,2339
17512,1,877,2,4,0,5,0,1,11.58,37,8108
17003,3,78,2,2,2,5,0,1,2.83,35,4500
48103,1,777,5,1,0,2,2,1,14.5,27,5103
12747,2,1088,2,0,0,5,0,1,7.25,16,4020
33686,5,1472,2,2,0,4,3,1,17.0,38,5761
43281,2,1003,5,4,2,0,2,1,2.25,3,6520
32588,1,839,2,5,0,5,3,1,25.0,30,5675
21242,1,880,2,4,0,0,4,1,27.58,8,12150
8720,5,1447,2,5,0,0,5,1,16.5,43,7575
34133,5,1460,2,4,0,4,3,1,24.0,41,5761
38756,5,1559,2,4,0,5,1,1,12.75,24,4979
37338,1,723,2,2,0,1,1,1,13.5,16,4303
40052,3,121,2,1,0,0,1,1,6.33,32,3996
7666,2,1019,2,2,2,5,5,1,2.25,39,2410
29338,1,746,2,5,0,5,3,1,23.0,6,11310
25020,2,1088,2,0,0,5,4,1,8.08,29,5954
25263,1,736,2,2,0,5,4,1,27.58,30,8509
