sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.2,0.155,0.045,0.047,0.012,0.004,0.016,4
1,0.48,0.375,0.13,0.528,0.217,0.115,0.155,10
2,0.25,0.185,0.06,0.0745,0.039,0.026,0.025,4
1,0.52,0.415,0.135,0.7285,0.3735,0.183,0.18,7
0,0.64,0.515,0.165,1.4045,0.6645,0.322,0.42,12
2,0.49,0.375,0.105,0.525,0.232,0.0945,0.1415,8
2,0.51,0.38,0.13,0.6135,0.2525,0.1635,0.185,8
0,0.35,0.25,0.085,0.1625,0.0655,0.0325,0.06,11
1,0.675,0.52,0.19,1.4605,0.671,0.397,0.4015,9
0,0.5,0.385,0.13,0.6005,0.3005,0.142,0.151,7
1,0.505,0.395,0.15,0.5755,0.238,0.145,0.177,12
0,0.3,0.225,0.09,0.1415,0.065,0.036,0.0485,9
2,0.495,0.395,0.115,0.582,0.2855,0.096,0.145,8
1,0.6,0.465,0.17,1.1435,0.387,0.266,0.271,11
0,0.62,0.49,0.16,1.118,0.4755,0.214,0.315,10
2,0.4,0.28,0.105,0.27,0.111,0.061,0.072,6
1,0.73,0.56,0.205,1.997,0.906,0.4265,0.7085,10
0,0.51,0.395,0.125,0.6015,0.2435,0.173,0.22,9
2,0.54,0.385,0.14,0.695,0.2815,0.15,0.235,9
2,0.59,0.44,0.145,0.7325,0.324,0.2155,0.2315,8
1,0.48,0.365,0.115,0.615,0.313,0.1225,0.135,8
0,0.58,0.47,0.195,1.8275,0.377,0.3605,0.725,20
1,0.58,0.455,0.155,1.019,0.351,0.2,0.34,20
1,0.6,0.495,0.2,1.104,0.485,0.2725,0.3275,9
1,0.5,0.37,0.15,0.5965,0.2475,0.142,0.1995,9
0,0.715,0.52,0.195,1.74,0.76,0.3865,0.504,11
2,0.25,0.19,0.06,0.095,0.0425,0.026,0.024,5
2,0.485,0.385,0.085,0.619,0.259,0.1195,0.167,8
0,0.57,0.45,0.135,0.824,0.376,0.1975,0.235,11
0,0.625,0.49,0.17,1.1425,0.4755,0.2875,0.285,11
0,0.63,0.515,0.185,1.5255,0.6335,0.3785,0.455,20
2,0.28,0.21,0.07,0.1085,0.041,0.022,0.031,5
2,0.665,0.5,0.16,1.431,0.7045,0.3095,0.35,9
1,0.625,0.485,0.165,1.2295,0.5635,0.3195,0.332,9
1,0.57,0.445,0.135,0.9035,0.3845,0.194,0.265,13
1,0.48,0.365,0.12,0.5105,0.19,0.1255,0.16,9
0,0.6,0.47,0.155,0.989,0.434,0.209,0.3245,9
0,0.68,0.54,0.195,1.6405,0.7755,0.3615,0.485,10
2,0.535,0.42,0.135,0.7235,0.299,0.135,0.235,8
2,0.57,0.45,0.185,0.8245,0.365,0.1885,0.23,11
1,0.755,0.565,0.2,1.997,0.773,0.4885,0.5205,11
2,0.55,0.42,0.21,0.736,0.3575,0.1895,0.1905,8
2,0.26,0.215,0.065,0.099,0.034,0.024,0.03,3
2,0.4,0.305,0.1,0.304,0.205,0.065,0.105,8
1,0.61,0.5,0.17,1.116,0.4235,0.2325,0.34,13
1,0.6,0.475,0.19,1.009,0.419,0.258,0.34,15
2,0.3,0.23,0.07,0.1485,0.0565,0.024,0.04,5
2,0.475,0.37,0.105,0.4425,0.1675,0.085,0.132,8
1,0.6,0.49,0.135,1.0875,0.4815,0.287,0.2775,9
2,0.455,0.365,0.12,0.465,0.2235,0.108,0.145,8
1,0.61,0.47,0.155,1.1075,0.4415,0.241,0.2985,10
2,0.575,0.455,0.19,0.7965,0.3375,0.164,0.285,10
0,0.58,0.44,0.155,1.004,0.4615,0.2075,0.2785,10
2,0.52,0.395,0.13,0.582,0.2445,0.0925,0.176,8
1,0.56,0.45,0.18,0.96,0.387,0.2405,0.32,12
0,0.555,0.46,0.175,0.925,0.2555,0.203,0.725,23
2,0.42,0.3,0.09,0.3215,0.134,0.077,0.096,6
1,0.585,0.465,0.175,0.9505,0.4505,0.206,0.225,9
0,0.58,0.44,0.14,0.9215,0.3865,0.2545,0.2515,9
0,0.57,0.43,0.135,0.8605,0.351,0.169,0.296,13
0,0.47,0.365,0.115,0.5295,0.26,0.1205,0.142,7
2,0.55,0.44,0.125,0.774,0.4695,0.13,0.214,9
1,0.65,0.525,0.175,1.5225,0.6605,0.392,0.415,13
1,0.585,0.46,0.12,1.083,0.491,0.17,0.2615,9
2,0.53,0.415,0.155,0.677,0.275,0.1415,0.215,10
0,0.51,0.39,0.105,0.5105,0.2105,0.1165,0.1415,8
1,0.595,0.47,0.16,1.155,0.4925,0.2525,0.374,12
1,0.62,0.45,0.14,0.952,0.4535,0.189,0.275,8
2,0.635,0.525,0.19,1.3255,0.602,0.2475,0.417,10
2,0.525,0.405,0.17,0.6425,0.2355,0.149,0.25,10
2,0.46,0.34,0.1,0.375,0.178,0.087,0.1285,7
2,0.29,0.21,0.065,0.118,0.0475,0.029,0.035,6
0,0.5,0.38,0.125,0.666,0.3475,0.15,0.155,10
1,0.57,0.45,0.15,0.8265,0.412,0.1915,0.22,12
0,0.53,0.425,0.125,0.939,0.2525,0.167,0.355,26
1,0.57,0.44,0.155,0.9375,0.441,0.226,0.2415,7
2,0.53,0.4,0.145,0.572,0.236,0.1385,0.175,8
2,0.375,0.28,0.09,0.302,0.1575,0.061,0.0675,7
2,0.405,0.3,0.095,0.37,0.2,0.08,0.125,7
1,0.73,0.565,0.19,1.8475,0.7455,0.381,0.5685,12
2,0.49,0.38,0.135,0.538,0.228,0.109,0.1545,8
2,0.495,0.39,0.125,0.5365,0.23,0.122,0.165,12
2,0.155,0.105,0.04,0.0165,0.0045,0.004,0.004,4
0,0.575,0.46,0.145,0.9475,0.394,0.2125,0.279,8
0,0.595,0.485,0.18,1.167,0.4725,0.28,0.42,15
2,0.535,0.405,0.135,0.6665,0.2655,0.138,0.234,9
1,0.47,0.355,0.125,0.529,0.22,0.126,0.225,9
2,0.645,0.48,0.155,1.474,0.5815,0.329,0.38,14
2,0.355,0.29,0.085,0.2245,0.0885,0.047,0.066,6
2,0.46,0.375,0.105,0.342,0.1255,0.083,0.12,8
0,0.37,0.28,0.095,0.2225,0.093,0.0525,0.06,7
1,0.68,0.53,0.185,1.469,0.7135,0.321,0.467,12
1,0.7,0.55,0.23,1.76,0.839,0.3215,0.504,13
1,0.42,0.34,0.125,0.368,0.12,0.1195,0.125,16
2,0.385,0.27,0.1,0.232,0.1005,0.045,0.062,7
1,0.485,0.38,0.165,0.607,0.245,0.136,0.1845,10
2,0.43,0.325,0.1,0.424,0.1635,0.0705,0.105,8
2,0.35,0.275,0.095,0.232,0.095,0.058,0.095,6
0,0.545,0.4,0.135,0.727,0.3115,0.1705,0.196,10
0,0.595,0.46,0.195,1.147,0.389,0.2685,0.415,20
2,0.585,0.445,0.17,0.907,0.382,0.2015,0.27,13
2,0.37,0.29,0.085,0.2345,0.1,0.042,0.065,6
2,0.57,0.455,0.16,0.9665,0.4825,0.189,0.28,13
0,0.57,0.46,0.155,0.997,0.4555,0.2475,0.276,9
2,0.36,0.275,0.085,0.1975,0.0725,0.0395,0.069,7
2,0.29,0.21,0.07,0.108,0.448,0.0285,0.035,6
1,0.705,0.54,0.195,1.7505,0.7675,0.385,0.4485,9
1,0.515,0.395,0.13,0.712,0.2655,0.182,0.1385,10
1,0.51,0.395,0.14,0.64,0.255,0.1425,0.225,22
0,0.6,0.45,0.155,1.1395,0.501,0.2805,0.305,10
0,0.62,0.5,0.185,1.0885,0.4915,0.246,0.33,11
0,0.6,0.46,0.145,0.929,0.4035,0.2195,0.275,9
0,0.525,0.39,0.125,0.651,0.2895,0.163,0.175,8
2,0.54,0.41,0.135,0.7255,0.3,0.1905,0.205,8
1,0.7,0.555,0.205,2.196,0.7135,0.4895,0.6,12
0,0.47,0.355,0.135,0.522,0.2365,0.112,0.12,8
1,0.53,0.415,0.16,0.7145,0.2715,0.156,0.24,14
0,0.64,0.5,0.19,1.4795,0.605,0.385,0.425,12
1,0.555,0.43,0.135,0.814,0.4345,0.1565,0.215,8
1,0.635,0.49,0.155,1.4725,0.6275,0.3185,0.3575,11
0,0.61,0.475,0.17,1.1125,0.489,0.2395,0.349,9
0,0.545,0.405,0.17,0.755,0.2945,0.15,0.27,13
0,0.725,0.585,0.205,2.078,0.6695,0.5795,0.6785,14
2,0.42,0.31,0.1,0.334,0.1785,0.059,0.081,7
0,0.475,0.375,0.135,0.589,0.2965,0.1255,0.146,10
1,0.565,0.465,0.16,0.8915,0.32,0.211,0.275,10
0,0.775,0.605,0.2,1.792,0.847,0.4805,0.488,10
1,0.55,0.425,0.145,0.7905,0.344,0.1775,0.244,8
1,0.5,0.4,0.125,0.627,0.2755,0.1455,0.185,10
0,0.57,0.44,0.145,0.755,0.331,0.144,0.246,10
1,0.595,0.475,0.15,1.0425,0.452,0.232,0.325,10
1,0.715,0.56,0.18,2.125,1.1165,0.5205,0.505,11
1,0.625,0.49,0.175,1.175,0.4915,0.3035,0.335,9
1,0.655,0.54,0.175,1.7245,0.664,0.3525,0.415,14
2,0.46,0.36,0.105,0.3945,0.191,0.0825,0.125,6
2,0.475,0.355,0.14,0.507,0.212,0.112,0.143,9
1,0.63,0.495,0.215,1.525,0.695,0.301,0.47,15
1,0.585,0.465,0.18,1.052,0.494,0.203,0.2575,8
1,0.695,0.55,0.205,2.142,0.823,0.382,0.585,10
0,0.605,0.5,0.17,1.11,0.4065,0.268,0.325,13
1,0.51,0.355,0.115,0.525,0.1815,0.145,0.21,12
0,0.585,0.435,0.155,1.0445,0.4015,0.2775,0.289,9
2,0.38,0.295,0.085,0.242,0.11,0.0625,0.086,6
1,0.43,0.315,0.135,0.3375,0.1255,0.0975,0.105,9
2,0.31,0.235,0.07,0.138,0.0625,0.029,0.0325,4
0,0.585,0.45,0.155,1.0775,0.49,0.205,0.33,9
2,0.525,0.41,0.13,0.614,0.2605,0.144,0.164,12
2,0.525,0.395,0.125,0.6725,0.355,0.1405,0.19,7
0,0.675,0.52,0.205,1.429,0.6245,0.2995,0.424,8
2,0.325,0.24,0.075,0.151,0.0595,0.023,0.04,5
2,0.48,0.36,0.11,0.5265,0.2335,0.105,0.155,7
1,0.495,0.38,0.125,0.692,0.31,0.1505,0.1695,7
2,0.535,0.385,0.135,0.662,0.2965,0.15,0.215,8
0,0.545,0.41,0.185,0.8415,0.345,0.162,0.289,10
0,0.565,0.455,0.15,1.005,0.494,0.167,0.254,9
1,0.57,0.45,0.15,0.887,0.3685,0.202,0.2515,9
1,0.46,0.38,0.11,0.4065,0.1555,0.0805,0.12,8
2,0.535,0.425,0.17,0.69,0.2955,0.1415,0.214,8
0,0.555,0.42,0.145,0.8425,0.4135,0.19,0.2375,9
0,0.59,0.46,0.14,1.115,0.581,0.2435,0.254,9
1,0.47,0.375,0.115,0.643,0.3115,0.112,0.145,8
2,0.485,0.37,0.12,0.507,0.2275,0.111,0.14,9
2,0.575,0.445,0.17,0.804,0.3475,0.182,0.235,9
2,0.45,0.34,0.105,0.42,0.2105,0.0725,0.11,9
0,0.515,0.395,0.12,0.5565,0.2435,0.108,0.145,9
2,0.56,0.425,0.155,0.645,0.2615,0.1425,0.23,9
2,0.475,0.365,0.095,0.4925,0.2225,0.0775,0.1565,8
0,0.525,0.42,0.145,0.6995,0.2755,0.1575,0.215,10
1,0.645,0.5,0.175,1.3105,0.605,0.318,0.3135,10
1,0.555,0.44,0.15,0.863,0.4345,0.1575,0.245,8
0,0.47,0.375,0.14,0.567,0.2265,0.122,0.1645,16
0,0.535,0.41,0.155,0.788,0.2535,0.1725,0.275,10
2,0.375,0.28,0.08,0.2525,0.113,0.0475,0.067,7
0,0.55,0.44,0.13,0.7405,0.321,0.1785,0.235,10
1,0.54,0.465,0.15,0.7755,0.318,0.188,0.2465,9
2,0.425,0.35,0.095,0.345,0.1525,0.0595,0.12,7
1,0.575,0.43,0.14,0.782,0.3295,0.1795,0.2215,9
1,0.605,0.49,0.16,1.1255,0.447,0.2775,0.295,19
0,0.58,0.45,0.135,0.757,0.332,0.139,0.2355,10
2,0.28,0.215,0.07,0.102,0.0525,0.0225,0.022,4
0,0.47,0.355,0.095,0.42,0.1775,0.0865,0.158,8
1,0.61,0.475,0.14,1.07,0.4885,0.2425,0.278,9
2,0.18,0.135,0.035,0.028,0.014,0.006,0.009,4
0,0.5,0.38,0.13,0.5245,0.2015,0.126,0.155,10
2,0.525,0.405,0.14,0.593,0.2095,0.1385,0.16,8
0,0.58,0.46,0.135,0.9205,0.4155,0.2575,0.274,10
0,0.675,0.535,0.195,1.8495,0.758,0.3815,0.503,10
0,0.61,0.475,0.155,1.0065,0.479,0.196,0.272,10
2,0.225,0.185,0.065,0.0935,0.0345,0.029,0.0215,7
0,0.59,0.475,0.195,1.116,0.4975,0.242,0.365,16
1,0.655,0.51,0.175,1.4025,0.495,0.282,0.425,10
0,0.395,0.285,0.09,0.287,0.115,0.0555,0.073,9
1,0.42,0.31,0.11,0.4085,0.1615,0.0875,0.135,8
1,0.64,0.49,0.17,1.307,0.6215,0.2665,0.3175,10
0,0.57,0.43,0.14,0.884,0.392,0.1805,0.27,8
1,0.58,0.455,0.13,0.72,0.322,0.1625,0.23,10
0,0.625,0.49,0.17,1.0555,0.4815,0.2405,0.285,10
2,0.475,0.35,0.105,0.4845,0.2525,0.1265,0.12,9
0,0.375,0.28,0.09,0.251,0.115,0.057,0.0885,10
2,0.5,0.385,0.125,0.665,0.2885,0.15,0.175,9
0,0.28,0.21,0.07,0.107,0.0465,0.028,0.033,7
0,0.61,0.48,0.215,1.5665,0.6075,0.4815,0.515,22
2,0.365,0.27,0.085,0.207,0.0885,0.042,0.07,6
0,0.5,0.375,0.13,0.6395,0.253,0.149,0.19,16
2,0.545,0.425,0.175,0.984,0.3985,0.179,0.815,21
0,0.485,0.375,0.14,0.534,0.2065,0.1425,0.1535,8
0,0.645,0.51,0.185,1.5435,0.653,0.361,0.42,13
0,0.77,0.625,0.18,1.782,0.6195,0.3815,0.5725,13
0,0.755,0.565,0.23,2.0275,1.022,0.468,0.503,10
0,0.57,0.435,0.175,1.0765,0.392,0.164,0.425,20
2,0.445,0.345,0.115,0.37,0.1565,0.0835,0.125,9
2,0.435,0.32,0.1,0.398,0.1575,0.081,0.115,7
0,0.46,0.345,0.145,0.4385,0.1815,0.1275,0.135,9
0,0.525,0.41,0.13,0.8985,0.4165,0.189,0.19,7
1,0.57,0.425,0.13,0.878,0.3835,0.1965,0.25,14
2,0.175,0.125,0.03,0.027,0.0075,0.004,0.005,4
0,0.57,0.465,0.12,1.025,0.489,0.215,0.2605,8
2,0.35,0.265,0.085,0.222,0.091,0.0475,0.067,6
0,0.65,0.5,0.225,1.518,0.6905,0.3545,0.445,17
1,0.68,0.545,0.175,1.5405,0.673,0.347,0.475,18
2,0.27,0.2,0.105,0.166,0.076,0.0505,0.036,6
0,0.73,0.595,0.2,1.954,0.702,0.522,0.5005,12
0,0.5,0.39,0.135,0.695,0.347,0.153,0.2175,8
1,0.655,0.525,0.17,1.427,0.6615,0.3225,0.365,12
1,0.57,0.45,0.15,0.8585,0.4,0.1665,0.2385,11
1,0.51,0.405,0.135,0.606,0.211,0.1495,0.215,23
2,0.195,0.155,0.045,0.036,0.0115,0.005,0.015,5
0,0.42,0.32,0.115,0.384,0.165,0.0995,0.115,7
1,0.62,0.51,0.15,1.185,0.518,0.2775,0.305,9
0,0.47,0.365,0.13,0.5295,0.2105,0.145,0.1615,7
0,0.565,0.455,0.14,0.897,0.3905,0.24,0.238,10
0,0.575,0.43,0.155,0.873,0.4,0.1965,0.25,9
1,0.575,0.49,0.165,1.105,0.412,0.2545,0.33,11
2,0.395,0.29,0.1,0.254,0.112,0.054,0.0795,8
1,0.535,0.425,0.17,0.734,0.279,0.155,0.25,14
2,0.525,0.39,0.17,0.683,0.2815,0.147,0.195,10
1,0.615,0.48,0.16,1.066,0.452,0.239,0.323,9
2,0.43,0.35,0.1,0.382,0.1755,0.0855,0.125,7
2,0.395,0.29,0.095,0.2725,0.1075,0.0665,0.0825,6
0,0.57,0.45,0.195,0.9275,0.3945,0.196,0.375,13
2,0.55,0.39,0.11,0.544,0.2515,0.116,0.148,9
0,0.58,0.46,0.195,1.143,0.4895,0.2295,0.285,10
1,0.485,0.35,0.12,0.597,0.2505,0.0815,0.155,6
0,0.375,0.28,0.09,0.2375,0.107,0.0405,0.06,7
1,0.7,0.565,0.205,1.8515,0.7925,0.387,0.56,10
1,0.67,0.525,0.205,1.496,0.623,0.3285,0.41,12
1,0.475,0.365,0.14,0.4875,0.1925,0.091,0.195,9
2,0.47,0.355,0.145,0.477,0.2125,0.1365,0.125,8
0,0.73,0.575,0.215,2.239,0.9635,0.461,0.482,14
1,0.445,0.355,0.105,0.444,0.142,0.102,0.14,9
2,0.445,0.34,0.08,0.37,0.1675,0.085,0.125,8
2,0.57,0.415,0.145,0.777,0.332,0.184,0.23,10
1,0.665,0.51,0.175,1.444,0.519,0.3705,0.375,11
1,0.58,0.45,0.175,1.128,0.4145,0.2075,0.305,14
2,0.48,0.365,0.12,0.5895,0.268,0.127,0.145,9
2,0.215,0.155,0.055,0.048,0.01,0.004,0.01,5
1,0.46,0.355,0.145,0.577,0.242,0.1375,0.165,7
1,0.625,0.49,0.205,1.3065,0.509,0.319,0.335,9
2,0.39,0.3,0.11,0.2865,0.1295,0.0525,0.1,7
2,0.625,0.49,0.175,1.103,0.539,0.203,0.284,8
1,0.515,0.405,0.125,0.673,0.295,0.1455,0.185,10
0,0.58,0.455,0.15,0.9265,0.425,0.214,0.265,9
2,0.29,0.22,0.06,0.0925,0.0545,0.024,0.03,5
1,0.5,0.385,0.12,0.698,0.2455,0.18,0.17,12
1,0.625,0.465,0.155,1.103,0.575,0.2165,0.2675,10
0,0.575,0.44,0.15,0.857,0.4035,0.206,0.234,10
2,0.57,0.45,0.135,0.78,0.4155,0.152,0.2365,9
0,0.615,0.47,0.175,1.1145,0.463,0.2905,0.268,8
1,0.575,0.465,0.17,0.983,0.382,0.2105,0.315,10
0,0.505,0.37,0.14,0.635,0.2465,0.142,0.23,10
1,0.575,0.465,0.165,1.081,0.456,0.219,0.265,10
1,0.555,0.465,0.175,0.8855,0.3215,0.2065,0.255,8
1,0.55,0.41,0.13,0.688,0.3055,0.1425,0.18,7
0,0.68,0.53,0.175,1.441,0.664,0.3195,0.371,8
0,0.585,0.465,0.18,1.2405,0.55,0.3035,0.345,12
1,0.57,0.46,0.16,0.895,0.391,0.217,0.2925,10
0,0.695,0.565,0.2,1.991,0.9425,0.4725,0.533,14
1,0.67,0.56,0.19,1.619,0.779,0.381,0.485,8
1,0.59,0.445,0.145,0.9065,0.4085,0.2195,0.255,8
2,0.44,0.345,0.105,0.448,0.2095,0.0825,0.131,7
1,0.605,0.495,0.155,1.054,0.437,0.1815,0.35,10
0,0.665,0.51,0.165,1.5265,0.699,0.372,0.435,11
2,0.525,0.42,0.135,0.702,0.3015,0.159,0.215,10
2,0.375,0.275,0.085,0.2735,0.117,0.0525,0.0695,6
0,0.585,0.47,0.16,1.014,0.4985,0.2225,0.295,9
1,0.455,0.345,0.115,0.4485,0.2085,0.1165,0.1125,6
2,0.41,0.315,0.09,0.3345,0.1895,0.0695,0.0965,6
1,0.64,0.505,0.185,1.5475,0.7255,0.34,0.404,9
1,0.51,0.385,0.135,0.6335,0.2305,0.127,0.225,14
2,0.255,0.19,0.055,0.07,0.0495,0.009,0.02,4
1,0.545,0.445,0.155,0.8955,0.338,0.227,0.235,10
0,0.08,0.09,0.095,0.6415,0.2915,0.107,0.5115,11
1,0.575,0.42,0.13,0.8485,0.4,0.1405,0.2245,10
0,0.71,0.545,0.2,1.785,0.5895,0.385,0.468,10
2,0.315,0.245,0.095,0.1535,0.063,0.039,0.045,9
2,0.275,0.19,0.06,0.092,0.045,0.016,0.0345,5
1,0.455,0.355,0.105,0.471,0.2035,0.087,0.14,13
0,0.675,0.52,0.175,1.377,0.731,0.252,0.405,9
0,0.62,0.465,0.15,1.079,0.5255,0.183,0.266,11
0,0.515,0.39,0.125,0.682,0.3415,0.163,0.145,8
1,0.145,0.105,0.03,0.0035,0.003,0.003,0.004,3
1,0.5,0.39,0.125,0.6565,0.2595,0.15,0.23,12
1,0.735,0.57,0.185,2.2555,1.3215,0.4895,0.5585,12
2,0.51,0.38,0.115,0.676,0.309,0.125,0.175,8
0,0.58,0.455,0.15,0.953,0.385,0.224,0.3,11
2,0.56,0.44,0.15,0.8365,0.3435,0.136,0.248,10
0,0.605,0.48,0.17,1.2705,0.5605,0.29,0.3475,10
0,0.605,0.49,0.145,0.9505,0.484,0.1965,0.275,9
2,0.555,0.435,0.185,0.792,0.378,0.159,0.1975,10
0,0.535,0.425,0.13,0.788,0.305,0.1905,0.25,13
2,0.495,0.375,0.135,0.512,0.215,0.098,0.1505,8
1,0.65,0.5,0.225,1.591,0.725,0.372,0.4265,10
1,0.535,0.41,0.15,0.778,0.3635,0.182,0.195,9
0,0.56,0.45,0.155,0.8795,0.421,0.168,0.235,9
1,0.61,0.455,0.165,0.929,0.3905,0.198,0.335,10
2,0.625,0.495,0.2,1.355,0.6325,0.282,0.3745,10
2,0.28,0.21,0.075,0.1155,0.048,0.049,0.04,6
0,0.47,0.385,0.1,0.468,0.216,0.1075,0.1125,9
1,0.59,0.465,0.175,1.0605,0.4055,0.289,0.281,8
1,0.57,0.445,0.155,0.9995,0.3915,0.1825,0.3,12
0,0.485,0.375,0.105,0.537,0.279,0.0965,0.13,7
1,0.565,0.43,0.145,0.794,0.4395,0.18,0.22,9
2,0.48,0.35,0.08,0.461,0.206,0.076,0.1495,8
0,0.475,0.365,0.14,0.633,0.2315,0.142,0.22,13
1,0.695,0.555,0.205,1.989,0.9825,0.472,0.4195,11
0,0.625,0.48,0.18,1.2625,0.6165,0.279,0.3,10
0,0.6,0.48,0.165,1.0785,0.4435,0.2555,0.325,20
2,0.425,0.325,0.095,0.3515,0.1615,0.057,0.1005,9
0,0.64,0.515,0.17,1.2365,0.59,0.274,0.325,9
1,0.64,0.49,0.2,1.189,0.4215,0.2565,0.405,20
1,0.59,0.45,0.155,0.874,0.4235,0.211,0.228,9
0,0.52,0.405,0.135,0.833,0.4015,0.111,0.19,10
1,0.575,0.44,0.13,0.8345,0.3,0.185,0.27,10
2,0.31,0.23,0.06,0.138,0.051,0.0225,0.035,5
2,0.47,0.35,0.12,0.549,0.2565,0.12,0.135,8
1,0.48,0.38,0.135,0.649,0.3015,0.154,0.17,7
0,0.615,0.48,0.16,1.157,0.4995,0.2905,0.309,10
1,0.5,0.38,0.115,0.631,0.3065,0.1795,0.15,7
0,0.38,0.305,0.1,0.2965,0.1135,0.0525,0.0905,9
2,0.255,0.195,0.07,0.0825,0.021,0.02,0.021,6
0,0.59,0.46,0.17,1.121,0.395,0.259,0.335,10
1,0.345,0.26,0.09,0.192,0.077,0.0555,0.061,9
0,0.4,0.305,0.125,0.409,0.1545,0.0905,0.135,7
0,0.475,0.365,0.12,0.5895,0.2645,0.123,0.195,8
1,0.47,0.36,0.12,0.4895,0.164,0.1075,0.17,9
0,0.515,0.395,0.125,0.602,0.29,0.121,0.135,8
0,0.72,0.555,0.205,2.143,1.1055,0.488,0.601,11
2,0.4,0.3,0.1,0.277,0.1325,0.0615,0.0835,6
0,0.425,0.32,0.115,0.349,0.139,0.0805,0.105,7
2,0.345,0.25,0.085,0.187,0.0725,0.0405,0.055,6
0,0.71,0.575,0.2,2.0255,0.925,0.469,0.5395,10
2,0.435,0.32,0.08,0.349,0.147,0.08,0.105,7
0,0.625,0.475,0.175,1.529,0.695,0.4045,0.371,9
2,0.175,0.125,0.045,0.0205,0.0095,0.0055,0.002,4
1,0.61,0.465,0.17,1.1485,0.4155,0.307,0.305,10
2,0.215,0.155,0.055,0.041,0.015,0.007,0.013,3
1,0.46,0.36,0.105,0.4495,0.1825,0.1,0.09,14
1,0.5,0.405,0.12,0.6405,0.2655,0.1505,0.185,11
2,0.365,0.275,0.1,0.229,0.0965,0.056,0.075,8
2,0.63,0.505,0.175,1.1705,0.4905,0.221,0.37,12
0,0.63,0.51,0.175,1.2185,0.5185,0.2395,0.335,11
0,0.57,0.445,0.17,1.1615,0.5125,0.2525,0.2775,9
2,0.205,0.18,0.04,0.04,0.011,0.018,0.015,4
2,0.39,0.28,0.1,0.2855,0.1155,0.061,0.0815,12
1,0.57,0.46,0.145,0.8815,0.466,0.2175,0.225,9
1,0.55,0.41,0.155,0.793,0.283,0.1955,0.235,10
1,0.56,0.445,0.165,0.926,0.327,0.219,0.315,11
0,0.505,0.395,0.12,0.6315,0.2665,0.112,0.165,9
2,0.49,0.37,0.11,0.524,0.245,0.1085,0.14,8
0,0.345,0.27,0.095,0.215,0.0875,0.0415,0.075,9
2,0.335,0.265,0.085,0.2,0.077,0.0375,0.065,8
2,0.53,0.455,0.125,0.6525,0.2855,0.1635,0.155,9
1,0.57,0.435,0.135,0.877,0.3795,0.17,0.255,12
0,0.575,0.44,0.15,0.873,0.4455,0.1915,0.225,8
2,0.615,0.49,0.17,1.2525,0.605,0.297,0.335,9
1,0.495,0.375,0.135,0.589,0.2165,0.1245,0.145,13
2,0.455,0.355,0.125,0.5005,0.2065,0.1065,0.135,8
2,0.57,0.44,0.15,0.6855,0.2925,0.1465,0.23,10
2,0.29,0.225,0.09,0.186,0.095,0.0415,0.04,8
2,0.52,0.38,0.145,0.7775,0.348,0.18,0.18,8
2,0.17,0.125,0.045,0.024,0.009,0.0085,0.005,4
2,0.295,0.215,0.075,0.12,0.0305,0.029,0.035,5
2,0.545,0.43,0.14,0.7925,0.3325,0.192,0.246,7
1,0.555,0.445,0.17,0.872,0.325,0.195,0.305,12
1,0.6,0.475,0.17,1.0875,0.389,0.239,0.31,10
1,0.58,0.46,0.195,1.0065,0.386,0.2655,0.275,12
1,0.51,0.395,0.125,0.6895,0.2705,0.185,0.191,13
2,0.275,0.205,0.075,0.1,0.0485,0.0205,0.037,4
2,0.485,0.34,0.135,0.535,0.232,0.122,0.136,8
1,0.68,0.53,0.215,1.7795,0.7325,0.4825,0.4375,11
2,0.245,0.17,0.065,0.0945,0.0315,0.0215,0.024,6
1,0.57,0.465,0.16,0.8975,0.341,0.1775,0.2525,11
0,0.63,0.485,0.165,1.067,0.48,0.219,0.31,16
0,0.635,0.5,0.205,1.418,0.7055,0.271,0.43,12
1,0.545,0.43,0.145,0.6975,0.2635,0.165,0.255,10
0,0.585,0.455,0.175,1.171,0.4115,0.273,0.425,17
2,0.45,0.34,0.11,0.444,0.2105,0.073,0.125,7
1,0.64,0.51,0.155,1.378,0.6505,0.2835,0.325,10
2,0.45,0.36,0.105,0.4785,0.2035,0.096,0.115,9
2,0.57,0.46,0.15,1.0315,0.462,0.212,0.28,7
0,0.545,0.41,0.135,0.752,0.3165,0.183,0.217,9
1,0.505,0.39,0.14,0.64,0.263,0.137,0.215,12
2,0.51,0.395,0.105,0.5505,0.2935,0.1345,0.165,7
2,0.36,0.27,0.1,0.196,0.0835,0.035,0.065,7
2,0.21,0.15,0.045,0.0375,0.0115,0.0135,0.0135,4
2,0.36,0.25,0.085,0.19,0.0735,0.041,0.0555,6
0,0.68,0.52,0.185,1.464,0.5635,0.384,0.451,10
1,0.55,0.415,0.125,0.598,0.2655,0.115,0.175,11
2,0.545,0.425,0.14,0.675,0.293,0.14,0.225,9
1,0.64,0.505,0.195,1.4065,0.6805,0.382,0.3725,8
1,0.6,0.485,0.14,1.03,0.4035,0.2835,0.2905,10
2,0.27,0.205,0.08,0.1015,0.044,0.0295,0.0315,6
1,0.545,0.41,0.15,0.707,0.3345,0.155,0.235,11
0,0.545,0.41,0.145,0.759,0.268,0.172,0.295,10
0,0.57,0.44,0.15,0.86,0.3615,0.212,0.238,8
