date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
334,5,2.5,2600,9537,1.0,0,3,5,8,1500,1100,1972,0,98055,47.4808,-122.223,2360,9533,489000
245,4,2.0,1580,7350,1.0,0,0,3,7,1080,500,1977,0,98052,47.6975,-122.124,1580,7350,450000
318,3,2.25,1810,7200,1.0,0,2,3,7,1230,580,1973,0,98177,47.7708,-122.389,2060,9240,530000
54,4,1.5,1710,8184,1.0,0,0,3,7,1710,0,1954,0,98133,47.7353,-122.339,1550,8184,435000
329,3,2.5,2410,23995,1.0,0,0,4,8,1870,540,1946,0,98039,47.6177,-122.236,2910,11250,1580000
115,3,2.5,2490,21992,2.0,0,0,3,9,2490,0,1993,0,98014,47.6461,-121.904,2490,21900,510000
367,1,0.75,950,49603,1.0,0,0,4,6,950,0,1945,0,98072,47.7487,-122.087,2070,29292,350000
13,3,1.5,1750,12550,1.0,0,0,4,7,1150,600,1956,0,98003,47.3256,-122.309,1660,12550,250000
333,4,2.5,2420,7863,2.0,0,0,3,8,2420,0,1987,0,98007,47.6215,-122.153,2170,8035,700000
325,3,1.0,1410,5000,1.5,0,0,4,7,1410,0,1913,0,98107,47.6729,-122.369,1760,5000,650000
203,3,2.25,2140,20708,2.0,0,0,3,8,2140,0,1997,0,98045,47.4861,-121.768,1700,21863,499990
76,3,2.5,1340,1186,3.0,0,0,3,8,1340,0,2005,0,98117,47.69,-122.397,1340,1186,375000
356,4,1.5,1870,7240,1.0,0,0,3,8,1870,0,1966,0,98058,47.4504,-122.156,2020,7592,380000
228,3,2.0,2160,5600,1.0,0,0,5,7,1310,850,1940,0,98116,47.5602,-122.403,1570,5600,620000
217,4,2.5,2600,4751,2.0,0,0,3,9,2600,0,2005,0,98052,47.6603,-122.088,2480,4799,733770
49,4,2.5,2790,11912,2.0,0,0,3,9,2790,0,1997,0,98074,47.6273,-122.03,2780,10400,764000
188,3,2.0,2180,6000,1.5,0,0,5,7,1380,800,1927,0,98103,47.6853,-122.347,1520,3000,680000
132,4,2.5,2140,10088,2.0,0,0,4,8,2140,0,1989,0,98059,47.4793,-122.12,2080,10276,415000
0,3,2.5,2820,7500,1.0,0,3,3,8,1770,1050,1957,0,98115,47.6745,-122.273,2460,6000,1050000
41,3,3.5,1370,1111,2.0,0,0,3,8,1000,370,2002,0,98136,47.5496,-122.388,1370,1488,370000
223,3,1.0,1060,9748,1.0,0,0,3,7,1060,0,1946,0,98004,47.6342,-122.219,2510,10409,640000
279,3,1.0,1230,6590,1.0,0,0,2,5,1230,0,1943,0,98056,47.491,-122.184,1150,6590,150000
55,3,2.5,2290,4750,2.0,0,0,3,9,2290,0,2003,0,98072,47.7373,-122.169,2580,5096,570000
81,4,2.5,3420,24125,2.0,0,0,3,9,3420,0,2002,0,98092,47.3169,-122.168,3750,23348,429000
199,4,2.25,1830,7614,2.0,0,0,3,7,1830,0,1994,0,98038,47.3849,-122.032,1570,7549,339000
140,3,1.75,1830,3860,1.5,0,0,5,7,1060,770,1927,0,98115,47.6843,-122.309,1510,3860,449000
68,4,2.5,2153,4020,2.0,0,0,3,9,2153,0,2014,0,98092,47.3268,-122.164,2478,4000,359415
252,5,1.0,2320,4592,1.5,0,0,3,6,1920,400,1911,0,98118,47.5352,-122.269,1160,4540,275000
342,5,3.5,4590,16265,2.0,0,0,3,11,4590,0,2006,0,98075,47.5847,-121.97,4760,16609,1100000
369,3,1.75,2060,5100,1.0,0,0,4,7,1130,930,1946,0,98117,47.6835,-122.393,1760,5100,696000
74,4,2.25,3970,13900,2.0,0,0,3,9,3270,700,1978,0,98007,47.6135,-122.152,2640,13000,865000
60,4,3.5,3600,37846,2.0,0,0,3,9,2500,1100,1991,0,98045,47.4741,-121.717,2560,35366,695000
132,4,2.5,2150,5393,2.0,0,0,3,7,2150,0,2006,0,98065,47.5415,-121.889,2160,5393,459000
84,4,1.75,1750,9200,1.0,0,0,3,7,1150,600,1961,0,98092,47.2903,-122.187,1520,9200,201000
284,3,2.5,1900,10133,2.0,0,0,3,8,1900,0,1988,0,98023,47.3117,-122.394,2350,8943,290000
20,2,1.0,1160,6000,1.0,0,0,3,7,1160,0,1942,0,98115,47.69,-122.296,1470,6000,405000
297,3,1.75,1920,6534,1.0,0,0,3,8,1460,460,1977,0,98052,47.6639,-122.131,1920,6354,610000
18,4,2.5,3460,9971,1.0,0,2,4,10,1760,1700,1966,0,98040,47.5568,-122.211,2990,9594,1380000
82,3,2.5,1074,3469,2.0,0,0,3,7,1074,0,2009,0,98002,47.3517,-122.215,1440,3402,256000
241,3,1.5,1520,3630,1.0,0,0,5,7,760,760,1927,0,98117,47.6867,-122.373,1580,5100,565000
62,4,2.75,2640,4000,2.0,0,0,5,9,1860,780,1909,0,98112,47.6195,-122.289,2940,4000,1150000
95,5,4.0,4170,9745,2.0,0,0,3,10,4170,0,2014,0,98004,47.6339,-122.219,2970,11064,1910000
41,2,1.0,1160,8384,1.0,0,0,3,7,1160,0,1948,0,98146,47.5124,-122.388,1420,8384,346000
75,2,2.25,2140,2875,2.0,0,0,3,8,1850,290,2006,0,98126,47.5485,-122.372,1880,2835,429950
83,4,2.5,2550,7695,2.0,0,0,3,8,2550,0,1989,0,98074,47.6319,-122.029,2360,7596,568000
108,2,2.0,1590,8200,1.0,0,0,3,7,930,660,1984,0,98058,47.436,-122.161,1590,9460,250000
354,4,2.75,2310,5650,1.5,0,2,3,8,2310,0,1912,0,98116,47.5651,-122.392,1810,5750,750000
291,2,1.0,980,5115,1.0,0,0,4,7,980,0,1947,0,98115,47.6762,-122.289,1250,5116,515000
306,4,2.5,2490,5881,2.0,0,0,3,8,2490,0,2001,0,98065,47.5341,-121.875,2990,6108,565000
56,2,1.0,790,7140,1.0,0,0,4,6,790,0,1947,0,98155,47.7477,-122.321,830,8145,268500
82,3,1.5,1680,4128,1.5,0,0,4,8,1680,0,1926,0,98112,47.6463,-122.3,2160,4964,1020000
10,4,3.0,2130,2386,2.0,0,0,5,7,1670,460,1924,0,98103,47.6627,-122.345,1560,3110,665000
251,3,2.5,2420,32788,2.0,0,0,3,8,2420,0,1994,0,98014,47.6927,-121.915,2320,38157,510000
230,3,2.5,1441,4003,2.0,0,0,3,7,1441,0,2012,0,98001,47.2653,-122.255,1709,4019,219000
350,3,2.5,2480,8180,2.0,0,0,3,9,2480,0,1990,0,98023,47.3074,-122.395,2460,8186,290000
131,3,2.5,2640,11250,2.0,0,2,3,10,2640,0,1988,0,98052,47.6471,-122.121,2680,11250,740000
101,3,2.25,2110,9211,2.0,0,0,3,8,2110,0,1984,0,98125,47.7266,-122.288,1840,8000,529950
130,4,2.25,2190,8016,2.0,0,0,3,8,2190,0,1978,0,98011,47.7668,-122.197,2390,8050,471000
292,5,1.75,2480,11200,1.0,0,0,4,8,1930,550,1978,0,98059,47.4766,-122.151,2380,11140,385000
52,5,3.0,2480,7838,1.0,0,0,5,7,1200,2280,1959,0,98155,47.7712,-122.291,1940,9963,469950
369,2,1.0,760,4000,1.0,0,0,3,6,760,0,1943,0,98146,47.508,-122.334,1350,6977,239970
116,3,2.5,2370,8255,2.0,0,1,3,9,2370,0,1981,0,98116,47.5639,-122.4,2570,8117,860000
49,2,1.75,1660,4000,1.0,0,0,3,7,830,830,1929,0,98115,47.6798,-122.291,1510,4000,528000
117,2,1.5,1010,1938,1.0,0,0,5,8,1010,0,1974,0,98198,47.3791,-122.319,1320,4428,193500
279,4,2.5,2400,7092,2.0,0,0,3,8,2400,0,1983,0,98029,47.5687,-122.018,2140,7914,560000
354,3,2.5,3660,7500,1.0,0,3,4,8,1930,1730,1969,0,98006,47.5641,-122.124,2960,8865,1180000
276,3,2.5,2490,7843,2.0,0,0,3,9,2490,0,2001,0,98001,47.3447,-122.273,2640,7816,355000
297,4,1.75,1700,10800,1.0,0,0,3,8,1360,340,1965,0,98008,47.6208,-122.108,2180,8800,547000
328,4,2.5,2870,30279,2.0,0,0,3,9,2870,0,2006,0,98027,47.4602,-121.992,2470,30235,649000
350,3,1.5,1250,9580,1.0,0,0,4,7,1250,0,1969,0,98042,47.3615,-122.147,1320,9586,232500
242,3,2.0,1540,5610,1.0,0,0,3,8,1540,0,2010,0,98118,47.516,-122.259,1640,5615,262000
116,3,1.75,2430,5400,2.0,0,1,3,10,2230,200,1931,0,98199,47.6426,-122.412,2550,5600,969718
68,4,1.75,2140,3700,1.0,0,0,3,7,1070,1070,1922,0,98103,47.6635,-122.333,1740,3700,860000
49,4,1.75,2050,6593,1.0,0,3,4,7,1100,950,1956,0,98178,47.5045,-122.242,1980,7320,353000
343,3,1.75,2720,5000,1.5,0,0,4,8,1880,840,1929,0,98117,47.6827,-122.373,1660,5000,725000
116,4,2.0,1560,7800,1.0,0,0,5,7,1040,520,1972,0,98034,47.719,-122.212,1380,7414,506000
227,3,2.25,1998,1984,3.0,0,0,3,7,1998,0,2014,0,98133,47.7049,-122.346,1028,2991,387500
4,3,2.5,1710,3600,2.0,0,0,3,8,1710,0,2005,0,98029,47.549,-121.998,2130,3600,548000
328,3,1.0,1630,5965,1.5,0,0,3,7,1630,0,1929,0,98125,47.7123,-122.297,1280,6960,505000
335,4,2.5,2770,5379,2.0,0,0,3,7,2770,0,2007,0,98065,47.5415,-121.889,2770,5378,500000
168,3,3.0,1360,1079,2.0,0,0,3,7,1120,240,2003,0,98144,47.5876,-122.296,1360,915,342000
356,3,1.75,1570,9800,1.0,0,0,3,7,1570,0,1954,0,98148,47.4362,-122.335,1570,9800,180000
150,3,1.75,2120,217870,1.0,0,0,4,7,1330,790,1978,0,98038,47.4022,-121.965,2320,207057,353000
234,4,2.5,3097,5831,2.0,0,0,3,8,3097,0,2006,0,98042,47.349,-122.151,2913,5785,333000
362,5,2.75,2890,14803,2.0,0,0,3,9,2890,0,1990,0,98059,47.4661,-122.147,2370,14803,520000
112,4,1.75,1670,13188,1.0,0,0,3,7,1330,340,1948,0,98146,47.5038,-122.343,1670,7206,252000
181,3,2.5,2130,8821,2.0,0,0,3,8,2130,0,1994,0,98059,47.49,-122.16,2190,8821,471000
108,3,2.0,2090,47567,1.0,0,0,3,7,2090,0,1997,0,98010,47.3597,-121.944,2180,42600,440000
297,4,3.5,4040,8504,2.0,0,0,3,9,3220,820,2001,0,98059,47.5224,-122.157,3920,8514,980000
103,5,2.5,2708,9600,1.0,0,2,4,8,1758,950,1975,0,98003,47.3439,-122.323,2620,9896,319950
77,4,1.75,1920,13102,1.0,0,0,4,7,1000,920,1974,0,98024,47.5669,-121.894,1400,11102,425000
310,3,1.5,1020,8545,1.0,0,0,5,6,1020,0,1987,0,98022,47.2014,-122.003,1320,8540,215000
54,4,2.5,2780,7910,2.0,0,0,3,9,2780,0,2001,0,98006,47.5653,-122.122,2670,8648,729000
221,3,1.0,1340,8645,1.0,0,0,3,7,1340,0,1958,0,98188,47.4353,-122.291,1340,8950,199950
81,4,2.75,3330,24892,2.0,0,0,3,10,3330,0,1984,0,98077,47.7302,-122.048,3730,28776,875000
256,3,1.75,2800,39700,1.0,0,0,3,8,1400,1400,1977,0,98077,47.7737,-122.098,2900,38112,500000
139,5,3.5,4490,10235,2.0,0,0,3,10,4490,0,2014,0,98004,47.5971,-122.196,1790,12862,1800000
329,3,2.0,2660,5400,1.0,0,0,5,7,1330,1330,1924,0,98103,47.6553,-122.346,1360,5400,899000
117,3,1.75,2000,7360,1.0,0,0,3,7,1460,540,1980,0,98030,47.3768,-122.183,1420,7360,252000
111,3,2.5,3190,19843,1.0,0,3,3,10,2610,580,1979,0,98199,47.653,-122.416,3680,8532,2100000
336,5,2.5,2550,4660,2.0,0,0,3,7,2550,0,2005,0,98075,47.5998,-122.009,2550,4661,637500
48,4,1.75,2480,13290,2.0,0,0,4,8,2480,0,1975,0,98006,47.5629,-122.149,2690,10090,929000
52,4,2.5,2250,2787,2.0,0,0,3,8,1870,380,2007,0,98056,47.5074,-122.171,2290,2781,462500
157,3,2.75,2300,9697,1.0,0,0,5,7,1350,950,1959,0,98056,47.5091,-122.178,1250,9000,362000
133,5,2.5,2720,7294,1.0,0,0,4,8,1510,1210,1958,0,98040,47.5791,-122.216,2220,7296,615000
80,3,2.5,2490,12042,1.0,1,4,5,8,1500,990,1977,0,98074,47.6301,-122.07,3590,11382,1080000
70,4,2.25,1960,1785,2.0,0,0,3,7,1770,290,2003,0,98027,47.5349,-122.073,1760,1785,439999
153,3,2.5,1500,3464,2.0,0,0,3,8,1500,0,1996,0,98029,47.5699,-122.004,1780,4094,449950
116,4,2.5,2390,5904,2.0,0,0,3,7,2390,0,2003,0,98065,47.5415,-121.887,2390,5938,459950
357,4,2.5,2400,7579,2.0,0,0,3,8,2400,0,1993,0,98031,47.3893,-122.171,2260,7800,380000
318,4,2.5,2660,4642,2.0,0,0,3,9,2660,0,2015,0,98038,47.3597,-122.054,2840,4725,427000
145,3,3.25,1580,1427,3.0,0,0,3,8,1580,0,2013,0,98103,47.6598,-122.348,1530,1240,674950
208,2,1.0,720,6731,1.0,0,0,4,6,720,0,1943,0,98168,47.4803,-122.33,1120,8784,168000
161,3,1.0,1480,6380,1.5,0,0,4,7,1480,0,1919,0,98126,47.5312,-122.381,1280,6380,450000
354,3,1.75,2360,5760,2.0,0,0,4,7,1980,380,1946,0,98103,47.6915,-122.351,1200,6760,735000
192,3,2.5,3110,11090,2.0,0,0,3,10,3110,0,1992,0,98052,47.695,-122.111,3110,9449,843000
299,3,1.75,1590,10000,1.0,0,0,4,8,1590,0,1976,0,98033,47.6609,-122.169,2350,10000,577000
67,3,2.25,2220,9872,2.0,0,0,3,8,2220,0,1984,0,98074,47.6435,-122.068,2210,9798,627500
259,3,2.25,2580,12685,1.0,0,0,4,9,2580,0,1966,0,98040,47.5374,-122.225,2770,12372,1100000
25,3,1.75,1850,7735,1.0,0,0,3,8,1850,0,1977,0,98058,47.4497,-122.126,1860,7680,341000
194,5,2.75,3690,14969,2.0,0,0,3,11,3690,0,2013,0,98059,47.5208,-122.145,3590,14660,1130000
147,5,2.5,2270,10125,1.0,0,0,4,8,1470,800,1964,0,98008,47.622,-122.108,2270,8825,530000
217,1,1.0,1350,2687,1.0,0,4,4,8,1350,0,1972,0,98118,47.511,-122.254,1620,2498,532250
87,3,1.0,900,9000,1.0,0,0,3,5,900,0,1928,0,98188,47.4231,-122.292,1460,10000,139500
220,4,1.0,1010,8823,1.0,0,0,3,6,1010,0,1925,0,98106,47.52,-122.351,1390,5166,352000
157,3,2.0,1470,8400,1.0,0,0,3,7,1470,0,1955,2014,98006,47.575,-122.15,1610,9170,420000
332,3,2.5,2080,2995,3.0,0,0,3,8,2080,0,2008,0,98144,47.5927,-122.302,1250,3000,565000
348,3,2.5,2520,9804,2.0,0,0,3,9,2520,0,1989,0,98011,47.7374,-122.216,2560,9794,537500
188,4,3.0,4160,8643,2.0,0,0,3,9,4160,0,2014,0,98053,47.6912,-122.014,4160,8625,1050000
40,3,2.5,2050,8424,1.5,0,0,5,9,2050,0,1952,0,98112,47.6336,-122.295,3700,8424,1970000
45,1,1.0,840,1689,1.0,0,0,5,6,840,0,1908,0,98144,47.5893,-122.309,1560,3100,330000
251,4,2.5,2500,4708,2.0,0,0,3,8,2500,0,2002,0,98038,47.3526,-122.015,2500,4758,374000
248,3,2.5,3090,7420,1.0,0,3,3,8,1570,1520,1959,0,98115,47.6825,-122.272,2640,6280,1650000
56,3,2.5,1660,1545,3.0,0,0,3,8,1660,0,2014,0,98103,47.6536,-122.354,1660,2500,719950
144,3,2.75,2110,7717,1.0,0,0,3,8,1770,340,2006,0,98003,47.3536,-122.302,2530,8969,272000
68,3,1.75,1900,40936,1.0,0,0,3,7,1460,440,1977,0,98072,47.7535,-122.116,2460,40809,515000
347,4,1.75,2300,7687,1.0,0,0,3,8,1850,450,1979,0,98027,47.564,-122.087,2220,8402,622000
40,3,1.75,1270,1115,2.0,0,0,3,8,1020,250,2006,0,98106,47.555,-122.363,1270,1088,315000
356,3,1.75,1720,5850,1.0,0,1,4,7,1040,680,1940,0,98116,47.5639,-122.401,1720,5850,650000
252,3,2.75,3700,9014,1.0,1,4,4,8,1950,1750,1960,0,98075,47.5784,-122.076,2600,9330,1650000
0,4,2.5,3250,8893,2.0,0,0,3,9,3250,0,2014,0,98033,47.6946,-122.172,1620,9193,899000
347,3,1.5,1140,1800,2.0,0,0,3,8,1140,0,1978,0,98109,47.6498,-122.355,1160,2128,450000
340,4,1.5,2020,3100,1.5,0,0,3,7,1270,750,1926,0,98103,47.6647,-122.345,1560,3180,587500
341,4,2.5,2970,8431,2.0,0,0,3,10,2970,0,2007,0,98004,47.6416,-122.209,2430,9110,1820000
277,5,2.75,3490,4500,2.0,0,0,3,9,3490,0,2014,0,98074,47.6197,-122.056,3330,5235,858990
70,3,1.75,1410,10125,1.0,0,0,3,7,1410,0,1980,0,98042,47.3776,-122.094,1640,15906,260000
319,3,1.75,2440,12042,1.0,0,0,4,7,1440,1000,1978,0,98074,47.6251,-122.04,1640,12280,499000
356,4,1.5,1920,25863,1.0,0,0,4,7,1920,0,1966,0,98022,47.1776,-122.022,1400,28354,248000
54,3,1.0,1640,8784,1.0,0,0,3,6,1020,620,1942,0,98168,47.4727,-122.28,1560,8784,160000
105,4,2.25,2470,7600,2.0,0,0,4,8,2470,0,1977,0,98052,47.6539,-122.128,2450,9000,765000
334,4,2.5,3150,10950,2.0,0,0,3,9,3150,0,2005,0,98188,47.4436,-122.286,1510,10950,489000
189,4,2.5,2140,10800,2.0,0,0,3,8,2140,0,1986,0,98029,47.5677,-122.02,2180,10800,590000
56,2,1.0,770,8149,1.0,0,0,4,6,770,0,1953,0,98155,47.7359,-122.302,820,8150,264950
283,3,3.5,3710,6414,2.0,0,0,3,10,3000,710,2014,0,98075,47.576,-122.073,3310,6537,900000
145,2,2.0,1396,1885,2.0,0,0,3,8,1396,0,1997,0,98003,47.2626,-122.303,1290,6040,180000
152,3,2.5,1990,3946,2.0,0,0,3,10,1770,220,1996,0,98059,47.5032,-122.157,1880,3942,426500
158,4,2.5,2910,8036,2.0,0,0,3,9,2910,0,1989,0,98003,47.3311,-122.322,2560,8090,349920
216,3,2.5,3760,215778,2.0,0,0,3,10,3760,0,1987,0,98053,47.6971,-122.058,3320,86108,1140000
194,5,1.5,1840,10200,1.5,0,0,3,7,1840,0,1960,0,98198,47.3975,-122.317,2140,9725,215000
10,3,2.25,1700,6618,1.0,0,0,3,8,1250,450,1980,0,98034,47.7239,-122.194,1930,7344,445000
367,3,2.25,1820,14030,1.0,0,0,3,8,1420,400,1963,0,98155,47.7671,-122.277,2160,11550,520000
339,3,1.75,1990,9875,1.0,0,0,3,8,1990,0,1968,1990,98006,47.5444,-122.173,2120,9875,545000
332,3,1.0,1000,8400,1.0,0,0,3,7,1000,0,1962,2010,98058,47.4461,-122.174,1240,8400,220000
333,3,1.75,1070,7173,1.0,0,0,3,7,1070,0,1967,0,98034,47.7337,-122.231,1200,7353,330000
224,3,2.0,1610,12875,1.0,0,0,4,6,1610,0,1984,0,98042,47.3548,-122.073,1210,8875,273000
11,3,1.0,1060,7633,1.0,0,0,3,7,1060,0,1953,0,98125,47.7216,-122.311,1520,7383,324950
94,3,1.0,1100,10960,1.0,0,0,3,7,1100,0,1961,0,98027,47.5245,-122.03,1100,9960,385000
280,3,2.0,1490,4800,1.0,0,0,4,7,1150,340,1972,0,98034,47.7357,-122.167,1450,4800,417000
320,5,3.5,3400,14842,2.0,0,0,3,9,2790,610,2005,0,98065,47.5428,-121.89,3400,13200,625000
332,4,4.5,4650,14950,2.0,0,2,3,10,3260,1390,2007,0,98008,47.6149,-122.104,2850,13225,1450000
189,3,2.25,1480,1520,2.0,0,0,3,8,1080,400,2014,0,98106,47.5303,-122.367,1480,1783,338000
60,3,3.0,2680,4000,2.0,0,0,3,9,2120,560,1909,1991,98122,47.6118,-122.288,2610,4000,850000
340,2,1.0,970,4000,1.0,0,0,3,7,970,0,1944,0,98136,47.5325,-122.383,1480,4000,502500
18,4,2.5,2150,10000,1.0,0,0,5,8,2150,0,1967,0,98056,47.5383,-122.173,1980,8750,486500
279,3,1.75,1560,15227,1.0,0,0,4,7,1560,0,1961,0,98022,47.209,-122.009,1610,10982,265000
360,2,1.0,830,8382,1.0,0,0,3,6,830,0,1942,0,98146,47.5037,-122.36,1170,8382,125000
207,2,1.0,670,4800,1.0,0,0,3,6,670,0,1912,2012,98116,47.5754,-122.414,1330,4800,290000
123,2,1.0,790,5120,1.0,0,0,4,7,790,0,1941,0,98126,47.5333,-122.378,990,5120,350000
320,3,1.5,1150,8040,1.0,0,0,4,7,1150,0,1959,0,98008,47.611,-122.126,1500,8000,455000
123,4,2.5,2160,9000,1.0,0,0,3,7,1320,840,1978,0,98155,47.7752,-122.276,1890,12900,405000
195,2,1.0,870,8910,1.0,0,0,3,7,870,0,1978,0,98045,47.4465,-121.77,1110,9419,170000
179,2,1.0,920,5650,1.0,0,0,5,6,920,0,1952,0,98056,47.4941,-122.172,1110,6400,207900
101,3,1.0,1260,9600,1.0,0,0,4,6,1260,0,1978,0,98038,47.3609,-122.038,1240,10450,220000
131,3,2.5,1750,5990,2.0,0,0,3,8,1750,0,1993,0,98029,47.5698,-121.999,2040,5039,500000
32,4,3.25,3910,19788,2.0,0,0,3,10,3910,0,1993,0,98006,47.5447,-122.133,4090,10786,1000000
354,4,2.5,2340,8500,2.0,0,0,3,8,2340,0,2003,0,98038,47.3773,-122.03,2830,6711,314000
98,4,1.75,1880,8800,1.0,0,0,4,7,1080,800,1979,0,98058,47.4571,-122.163,1590,8250,319950
54,3,2.5,3390,11070,2.0,0,0,3,11,3390,0,1988,0,98023,47.301,-122.341,3580,11250,645000
132,3,1.0,1160,5000,1.0,0,0,4,7,1160,0,1937,0,98199,47.6636,-122.403,1620,4600,485000
192,3,1.0,1300,213327,1.0,0,0,4,6,1300,0,1976,0,98010,47.3621,-121.89,2210,217122,304950
335,3,2.75,2680,435395,1.5,0,0,3,8,2680,0,1995,0,98022,47.273,-122.001,1000,420366,530000
271,1,1.0,690,9750,1.0,0,0,3,5,690,0,1989,0,98014,47.7125,-121.315,990,10100,158000
230,3,1.75,1560,4800,1.0,0,0,4,6,780,780,1927,0,98126,47.569,-122.374,960,4800,365000
139,2,1.75,1800,321863,1.0,0,0,3,8,1460,340,1960,2008,98034,47.7128,-122.24,2260,12364,850000
361,3,2.0,1110,8375,1.0,0,0,5,7,1110,0,1978,0,98042,47.3833,-122.09,1310,8400,206000
29,2,1.0,1010,4800,1.0,0,0,3,6,1010,0,1919,0,98118,47.5617,-122.27,1040,4800,337500
34,3,2.0,1550,6250,1.5,0,0,4,7,1550,0,1945,0,98116,47.5693,-122.394,1530,5750,599950
357,5,2.75,2280,9202,1.0,0,0,4,7,1140,1140,1963,0,98008,47.6142,-122.121,1760,9290,630000
19,4,2.5,2360,9622,1.0,0,0,3,9,1660,700,1975,0,98040,47.5672,-122.213,2650,9905,845000
108,3,1.0,1060,7498,1.0,0,0,3,6,1060,0,1907,0,98126,47.543,-122.373,1360,7498,210000
60,4,2.25,2900,48788,2.0,0,0,3,8,2900,0,1982,0,98072,47.7393,-122.127,2570,36787,655000
7,4,2.5,2660,5387,2.0,0,0,3,8,2660,0,2003,0,98042,47.3741,-122.125,2680,5386,324000
115,5,3.0,2410,9327,2.0,0,0,3,8,1990,420,2014,0,98155,47.7684,-122.308,2940,10400,619950
154,4,4.0,2720,15000,1.0,0,0,4,7,1860,860,1963,0,98052,47.6916,-122.089,2300,13500,658000
369,5,4.0,4560,17800,2.0,0,0,3,8,4560,0,1955,2000,98004,47.6219,-122.217,2840,17600,2040000
55,4,2.5,1680,1543,3.0,0,0,3,8,1680,0,2007,0,98125,47.7181,-122.293,1256,1939,375000
31,3,2.25,1690,7752,1.0,0,0,4,7,1040,650,1981,0,98023,47.2903,-122.366,1690,7003,230000
357,4,2.5,2010,5377,2.0,0,0,4,7,2010,0,1992,0,98038,47.3532,-122.057,1860,5379,294000
227,4,2.5,2230,10029,1.0,0,0,4,8,1380,850,1975,0,98052,47.6483,-122.089,1940,9765,680000
103,3,2.5,1668,1173,3.0,0,0,3,8,1678,0,2008,0,98115,47.6868,-122.325,1558,1080,499950
150,2,2.25,1400,920,2.0,0,0,3,9,1260,140,2014,0,98122,47.6118,-122.311,1440,1320,682500
74,3,1.0,1010,7690,1.0,0,0,3,7,1010,0,1959,0,98178,47.4979,-122.224,1190,6618,161500
110,4,2.5,3270,4957,2.0,0,0,3,9,3270,0,2003,0,98029,47.5573,-122.01,2970,4950,738000
256,3,1.5,1370,7617,2.0,0,0,3,7,1370,0,1906,0,98133,47.736,-122.353,1230,7675,405000
48,3,1.5,1330,9832,1.0,0,0,3,7,1330,0,1956,0,98006,47.5635,-122.179,1450,10014,400000
327,2,1.0,820,5200,1.0,0,0,4,6,820,0,1970,0,98042,47.3643,-122.075,1190,5200,195000
5,2,1.0,740,6728,1.0,0,0,4,5,740,0,1945,0,98168,47.4934,-122.332,1080,6786,100000
293,3,2.25,1610,6160,2.0,0,0,3,7,1610,0,1996,0,98003,47.2774,-122.299,1667,7466,250000
48,4,1.5,1470,3600,2.0,0,0,5,8,1470,0,1919,0,98119,47.6362,-122.371,2470,3600,935000
354,3,1.0,1060,10625,1.5,0,0,3,6,1060,0,1963,0,98059,47.4891,-122.159,1320,10620,230000
257,4,3.0,3450,19786,2.0,0,3,3,11,3450,0,1990,0,98075,47.5672,-122.027,3810,19021,1150000
303,3,2.5,2670,7857,2.0,0,0,3,10,2670,0,1990,0,98004,47.6503,-122.199,2970,8939,1400000
105,3,2.25,1450,1643,2.0,0,0,3,8,1160,290,2007,0,98106,47.5394,-122.368,1450,1499,279500
208,4,2.0,1850,7555,1.0,0,0,4,7,1850,0,1967,0,98058,47.4346,-122.177,1430,7500,300000
145,3,2.75,3360,35689,1.0,0,0,3,10,2630,730,1978,0,98005,47.6531,-122.159,3770,35310,960000
360,3,1.75,1470,9750,1.0,0,0,3,7,1070,400,1956,0,98148,47.4258,-122.322,1470,9750,270000
313,4,1.75,1882,8400,2.0,0,0,3,7,1882,0,1971,0,98001,47.3111,-122.281,1584,8500,275000
250,5,3.25,4130,13268,2.0,0,3,3,12,4130,0,1995,0,98006,47.5533,-122.114,4670,15189,1850000
96,3,2.5,2080,7419,2.0,0,0,3,8,2080,0,1989,0,98029,47.5727,-122.018,2240,7471,550000
80,4,2.5,3370,5000,2.0,0,0,3,8,3370,0,2005,0,98038,47.3612,-122.038,2980,5000,357000
82,2,1.0,860,3844,1.0,0,0,3,6,860,0,1911,0,98126,47.5317,-122.379,980,4200,307500
182,3,1.0,1200,9527,1.0,0,0,3,6,1200,0,1971,0,98024,47.5661,-121.899,1100,10402,215000
55,3,2.5,1540,5612,1.0,0,0,3,7,1280,260,1991,0,98198,47.3839,-122.308,2020,7090,265000
305,3,2.0,2300,4000,1.0,0,0,3,7,1430,870,1959,0,98199,47.637,-122.388,1880,4000,630000
278,2,1.0,830,5700,1.0,0,0,5,5,830,0,1952,0,98056,47.4959,-122.171,1100,5700,198000
308,4,2.5,2370,5305,2.0,0,0,3,8,2370,0,2014,0,98133,47.732,-122.338,1270,7800,694000
178,3,2.25,1430,2003,2.0,0,0,3,8,960,470,1999,0,98144,47.5943,-122.302,1530,3022,397500
70,4,2.5,2600,5040,2.0,0,0,3,9,2600,0,2006,0,98117,47.6786,-122.374,1300,5040,925000
87,3,2.0,1420,5000,1.5,0,0,4,7,1420,0,1926,0,98107,47.6727,-122.394,1450,5000,624250
6,4,2.5,2650,16000,2.0,0,0,4,9,2650,0,1976,0,98059,47.4691,-122.121,2730,16000,467000
