date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
268,3,2.25,1710,15510,1.0,0,0,3,7,1220,490,1964,0,98058,47.4385,-122.168,1840,8750,312000
89,2,2.5,1130,1032,2.0,0,0,3,8,960,170,2014,0,98112,47.6199,-122.301,1580,1531,650000
276,3,2.0,1410,7484,1.0,0,0,3,7,1410,0,1990,0,98042,47.3697,-122.088,1390,8190,224000
97,2,1.75,1350,4920,1.0,0,0,3,8,1350,0,2005,0,98053,47.7094,-122.012,1350,4920,430000
371,2,1.0,860,5665,1.0,0,0,5,6,860,0,1969,0,98042,47.3644,-122.082,950,5690,198000
32,4,2.0,1300,12051,1.0,0,0,3,7,1300,0,1959,0,98168,47.4753,-122.295,1540,6956,133000
349,3,2.5,1790,6555,2.0,0,0,3,7,1790,0,1993,0,98038,47.3829,-122.053,1690,6725,415000
328,4,2.5,4073,21380,2.0,0,3,4,10,4073,0,1980,0,98040,47.5639,-122.211,3800,9871,1260000
38,4,1.5,2470,16100,2.0,0,0,3,7,2470,0,1963,0,98042,47.3686,-122.161,1770,15025,265000
195,3,1.0,910,7680,1.0,0,0,4,7,910,0,1971,0,98034,47.7304,-122.234,1260,7350,300000
130,3,1.75,2040,4268,1.0,0,0,5,7,1020,1020,1911,0,98144,47.5722,-122.287,1340,4263,640000
264,4,1.0,1530,7200,1.5,0,0,4,7,1530,0,1955,0,98155,47.7612,-122.307,1920,7216,310000
38,3,2.5,1680,41402,1.0,0,0,4,8,1680,0,1977,0,98077,47.7569,-122.07,2080,43166,605000
272,2,1.0,1160,5033,1.0,0,2,4,6,1000,160,1942,0,98055,47.4872,-122.204,2160,5938,270000
270,3,2.5,2230,5000,2.0,0,0,3,9,2230,0,1966,0,98007,47.6211,-122.153,1660,4618,762500
313,4,1.75,1640,7500,1.0,0,0,3,8,1190,450,1961,0,98118,47.5545,-122.268,2120,5000,485000
88,3,2.5,2620,51980,2.0,0,0,4,9,2620,0,1984,0,98053,47.6687,-122.03,2520,41836,785000
241,3,2.5,1520,6062,2.0,0,0,3,6,1520,0,1990,0,98002,47.3321,-122.219,1370,6037,235000
41,4,1.5,1590,7560,1.0,0,0,3,6,1060,530,1961,0,98166,47.4698,-122.34,1110,7620,219000
250,3,2.5,1990,3551,2.0,0,0,3,8,1990,0,1999,0,98075,47.5998,-122.018,1880,4551,572500
248,2,1.0,1050,4776,1.0,0,2,4,5,1050,0,1905,0,98116,47.5706,-122.401,2490,5750,725000
87,3,2.5,2290,9775,2.0,0,0,3,8,2290,0,1994,0,98022,47.2119,-122.009,2260,9726,325000
33,3,2.25,1410,1612,2.0,0,0,3,8,1040,370,2010,0,98116,47.5773,-122.41,1550,4618,500000
87,3,1.5,2410,5100,1.5,0,0,3,7,1480,930,1928,0,98106,47.5295,-122.359,1330,5100,375000
150,3,2.25,1370,7200,1.0,0,0,3,7,1130,240,1975,0,98146,47.5029,-122.372,1300,7302,375000
10,2,2.0,1150,713,3.0,0,0,3,8,1150,0,2007,0,98107,47.6719,-122.382,1250,1250,346000
82,4,2.5,1880,5400,2.0,0,0,3,7,1880,0,2006,0,98042,47.3338,-122.058,2180,5178,271000
6,4,2.25,2330,9900,2.0,0,0,4,9,2330,0,1979,0,98006,47.5569,-122.16,2330,11190,749000
73,2,1.0,620,6682,1.0,0,0,3,4,620,0,1942,0,98146,47.5123,-122.382,880,6950,107000
329,3,1.0,1600,6380,1.0,0,0,3,6,1600,0,1946,0,98115,47.6928,-122.311,1480,6380,435000
348,3,2.25,2190,4560,2.0,0,0,3,7,2190,0,2009,0,98059,47.4907,-122.152,2190,4560,419000
31,4,2.0,1610,4500,1.0,0,0,3,7,1020,590,1978,0,98108,47.5525,-122.306,1860,5500,335000
214,2,1.0,1140,66500,1.0,0,0,4,7,1040,100,1908,0,98014,47.71,-121.867,1930,139700,299000
174,3,1.0,1290,3880,1.5,0,0,3,6,1290,0,1903,0,98118,47.5502,-122.275,1660,4000,340000
285,6,2.75,3990,210812,1.0,0,0,5,8,3490,1500,1964,0,98058,47.393,-122.081,2460,208567,580000
230,4,1.75,2360,7200,1.0,0,0,4,8,1380,980,1927,0,98106,47.5616,-122.362,1640,7435,435000
335,4,2.0,2230,13500,1.0,0,0,3,7,1270,960,1963,0,98059,47.459,-122.068,1940,13500,347550
6,3,2.0,2190,6874,1.0,0,0,3,7,1390,800,1943,0,98115,47.6766,-122.279,1630,5876,759000
108,3,1.75,3350,15880,1.0,0,1,3,8,1780,1570,1978,0,98155,47.7736,-122.273,2120,10500,500000
129,4,2.75,2320,7801,1.0,0,0,5,8,1370,950,1946,0,98115,47.6936,-122.275,1900,7801,866000
7,4,2.5,3770,47044,2.0,0,0,3,12,3770,0,1991,0,98077,47.7311,-122.052,3800,37862,1050000
12,3,1.75,1640,10500,1.0,0,0,5,7,1640,0,1951,0,98133,47.7505,-122.352,1410,8500,415250
360,2,1.5,850,690,2.0,0,0,3,7,850,0,2003,0,98136,47.5496,-122.381,1220,1286,305000
376,3,2.75,3500,7200,1.5,0,0,4,8,1950,1550,1918,2000,98106,47.5346,-122.351,1440,5400,925000
223,4,3.5,3180,11250,2.0,0,1,3,8,2090,1090,2000,0,98074,47.608,-122.059,2220,11870,749950
287,3,1.0,1010,6125,1.0,0,0,4,6,1010,0,1969,0,98014,47.6494,-121.902,1120,6128,308000
229,4,2.25,2390,14653,2.0,0,0,4,9,2390,0,1983,0,98074,47.6301,-122.042,2950,12645,665000
173,5,2.75,3120,18590,1.0,0,4,3,9,1680,1440,1968,0,98177,47.7597,-122.375,2900,23007,1000000
77,5,3.5,5590,11656,2.0,0,2,3,12,4220,1370,1998,0,98006,47.5513,-122.127,3290,12117,1390000
349,3,1.75,2320,12246,2.0,0,0,3,7,2320,0,1990,0,98019,47.743,-121.959,1820,13066,337500
285,4,4.25,3330,7150,2.0,0,0,3,10,3330,0,2005,0,98075,47.5816,-121.973,3360,7317,832800
357,3,2.5,2090,3600,2.0,0,0,3,8,2090,0,2005,0,98038,47.3619,-121.999,2380,4343,350000
18,4,2.75,3020,6013,2.0,0,0,3,9,3020,0,2012,0,98075,47.593,-121.988,3230,6015,779990
362,4,2.5,3710,10961,2.0,0,0,4,10,3710,0,1990,0,98075,47.5885,-121.97,3530,10962,895000
179,4,3.5,4070,117864,2.0,0,0,3,10,4070,0,2008,0,98092,47.2803,-122.048,3010,125096,900000
126,4,3.5,4230,8409,2.0,0,0,3,9,4230,0,2005,0,98074,47.6069,-121.97,4190,7565,1150000
229,2,1.0,720,6848,1.0,0,0,3,6,720,0,1949,0,98155,47.7536,-122.327,950,8018,292000
203,3,2.25,2200,11700,2.0,0,0,4,8,2200,0,1979,0,98032,47.3619,-122.276,2160,11700,329000
74,4,2.5,2320,4400,2.0,0,0,3,8,2320,0,2008,0,98059,47.4915,-122.15,2330,4524,425000
39,3,2.0,1350,8100,2.0,0,0,4,7,1350,0,1955,0,98177,47.7251,-122.36,1780,8100,430000
115,3,2.5,3380,18748,1.0,0,3,3,11,2140,1240,1994,0,98006,47.5508,-122.104,3240,19589,1210000
360,4,2.75,3330,7000,2.0,0,0,3,7,3330,0,2005,0,98059,47.4879,-122.135,2400,7200,569950
333,4,2.75,2180,9636,2.0,0,0,3,8,2180,0,1997,0,98045,47.4833,-121.789,2460,9730,485000
307,3,2.0,2060,8147,1.0,0,0,3,7,1160,900,1961,0,98006,47.5752,-122.179,2050,8147,555000
245,2,1.0,910,3880,1.0,0,0,4,7,910,0,1909,0,98117,47.6865,-122.393,1260,3880,460000
129,3,2.25,1800,9000,1.0,0,0,4,7,1200,600,1967,0,98198,47.4182,-122.334,1900,7500,285000
247,4,3.0,2890,8504,2.0,0,0,3,9,2890,0,1999,0,98074,47.6127,-122.007,2870,7918,695000
227,4,3.0,4140,8804,2.0,0,0,3,9,3320,820,2001,0,98075,47.5982,-121.988,3530,9296,850000
74,3,2.5,3600,6218,2.0,0,0,3,9,3600,0,2005,0,98053,47.6852,-122.04,3920,6138,785000
306,3,2.5,2320,7275,2.0,0,0,3,7,2320,0,2005,0,98133,47.7222,-122.352,1610,7800,537350
137,4,2.75,2100,8864,1.0,0,0,4,7,1340,760,1989,0,98038,47.36,-122.059,1760,7282,296000
47,3,2.5,2170,4900,2.0,0,0,3,8,2170,0,2004,0,98136,47.533,-122.391,1980,5040,649000
319,3,1.75,2000,9773,1.0,0,0,3,7,1100,900,1957,0,98146,47.4896,-122.348,1640,9951,365000
49,2,1.0,990,3980,1.0,0,0,4,8,990,0,1978,0,98198,47.381,-122.315,1190,3476,185000
98,4,4.5,4350,141835,2.0,0,0,3,10,4350,0,2007,0,98029,47.5918,-122.033,2220,6060,1710000
294,4,1.0,1240,7920,1.0,0,0,3,6,800,440,1950,0,98106,47.5185,-122.36,940,7920,290000
62,4,2.5,2830,6107,2.0,0,0,3,9,2830,0,2002,0,98059,47.4959,-122.141,2930,6010,526000
164,4,2.75,2710,4500,1.5,0,0,5,8,1910,800,1909,0,98103,47.682,-122.349,1820,4500,825000
355,3,1.5,1620,4080,1.5,0,0,5,7,1620,0,1916,0,98144,47.5746,-122.301,1760,4080,470000
150,3,2.5,1265,1389,3.0,0,0,3,7,1265,0,2007,0,98125,47.714,-122.311,1267,1386,312000
306,1,1.0,300,5100,1.0,0,0,3,6,300,0,1900,0,98144,47.5999,-122.311,1090,2200,335000
252,3,1.75,1640,13064,1.0,0,0,4,8,1190,450,1977,0,98022,47.2025,-122.0,1640,13060,225000
238,4,3.0,2050,10144,2.0,0,0,3,8,2050,0,1973,0,98125,47.7173,-122.315,1560,8710,700000
283,3,1.0,1270,6848,1.0,0,0,3,7,1270,0,1953,0,98155,47.7445,-122.323,1200,6520,282000
297,3,1.5,2360,8910,1.0,0,0,4,7,1180,1180,1949,0,98117,47.7005,-122.379,1620,7400,725000
230,4,2.5,2110,3825,2.0,0,0,3,8,2110,0,2000,0,98117,47.6789,-122.381,1750,4125,727000
186,3,2.0,1500,7936,1.0,0,0,3,8,1500,0,2002,0,98065,47.5347,-121.881,1700,7800,424000
101,4,1.5,2110,8158,1.0,0,0,3,7,1110,1000,1962,0,98133,47.7334,-122.339,1650,8196,391000
347,5,2.75,2220,14140,1.0,0,0,5,7,1110,1110,1968,0,98059,47.4756,-122.119,1440,10140,350000
83,4,2.5,3270,5280,2.0,0,0,3,7,3270,0,2006,0,98042,47.3388,-122.059,2280,5389,330000
213,7,2.0,3560,9780,1.0,0,0,3,7,2060,1500,1963,0,98031,47.399,-122.213,2260,9780,356000
279,2,1.0,820,7650,1.0,0,0,3,6,820,0,1943,0,98133,47.7298,-122.352,880,1250,240000
347,4,3.5,3250,14950,2.0,0,0,3,9,3250,0,2014,0,98038,47.3809,-122.032,2950,19006,559000
10,3,1.0,1170,6600,1.0,0,0,3,7,1170,0,1967,0,98007,47.6137,-122.142,1510,7976,380000
278,4,2.5,2300,4539,2.0,0,0,3,8,2300,0,2003,0,98078,47.5013,-122.169,2380,4714,332000
280,3,1.75,2290,10246,1.0,0,0,4,7,1250,1040,1954,0,98177,47.7638,-122.377,2080,8208,465000
365,1,1.0,670,4950,1.0,0,0,3,5,670,0,1930,0,98146,47.5065,-122.337,1270,7950,310000
186,4,3.5,3930,13129,1.0,0,0,4,8,2830,1100,1979,0,98006,47.5416,-122.137,2490,10129,860000
264,3,1.5,1520,7800,1.0,0,0,3,7,1040,480,1969,0,98052,47.6727,-122.152,1520,7800,466000
131,5,2.25,2100,6300,1.0,0,0,4,7,1400,700,1961,0,98033,47.6975,-122.174,2060,9302,568000
278,2,1.75,1240,10366,2.0,0,0,3,6,1240,0,1942,0,98146,47.497,-122.348,1340,8225,192000
185,3,1.0,1170,10188,1.0,0,0,3,6,1170,0,1958,0,98058,47.4517,-122.176,1200,10630,159950
69,5,3.25,3260,4900,2.0,0,0,3,9,2400,860,2014,0,98103,47.678,-122.337,1660,4900,1580000
104,3,1.5,2080,10175,1.0,0,0,4,7,1740,340,1964,0,98055,47.439,-122.194,1520,8175,279000
80,4,2.75,3920,9610,2.0,0,0,3,11,3920,0,2006,0,98059,47.5397,-122.131,4790,11015,1070000
340,5,2.5,3520,9078,2.0,0,0,3,8,3520,0,2005,0,98075,47.5962,-122.07,3160,6578,879000
222,3,2.25,1410,1605,2.0,0,0,3,7,1290,120,2004,0,98027,47.5345,-122.069,1445,1299,352500
27,4,2.75,3480,55341,2.0,0,0,3,9,3480,0,2002,0,98053,47.6553,-122.016,3480,50046,790000
115,4,2.5,2240,6780,2.0,0,0,3,8,2240,0,2002,0,98059,47.4877,-122.138,2400,6780,395650
54,4,1.75,1660,8786,1.0,0,0,3,8,1660,0,1974,0,98052,47.6608,-122.152,1660,10055,441000
45,3,1.0,1360,10160,1.0,0,0,3,7,1360,0,1961,0,98034,47.7127,-122.201,1660,10160,350000
159,2,2.25,2010,2356,2.0,0,0,3,9,2010,0,2006,0,98029,47.5528,-121.993,1540,2167,655000
201,3,2.5,1840,4600,2.0,0,0,3,7,1840,0,2005,0,98042,47.3991,-122.164,2190,4600,259000
367,4,2.5,2200,3876,2.0,0,0,3,7,2200,0,2004,0,98042,47.359,-122.14,2200,3870,300000
328,3,1.75,2080,7800,1.0,0,0,4,7,1350,730,1967,0,98005,47.594,-122.167,2080,7800,600000
124,3,1.0,1480,6250,1.0,0,0,3,7,1080,400,1950,0,98116,47.5712,-122.397,1510,6250,535000
26,4,2.5,2650,7700,2.0,0,0,3,9,2650,0,2006,0,98052,47.6637,-122.137,3000,8586,782500
168,3,1.75,1520,7800,1.0,0,0,3,7,1520,0,1958,0,98056,47.4904,-122.178,1280,7800,252000
60,3,1.0,910,4500,1.0,0,0,4,6,910,0,1973,0,98106,47.5235,-122.354,1060,4500,175000
53,4,2.25,2060,8442,2.0,0,0,4,8,2060,0,1983,0,98052,47.7224,-122.103,2160,8132,614640
60,4,2.5,2950,7421,2.0,0,0,3,8,2950,0,2003,0,98001,47.3157,-122.27,2640,6252,320000
125,3,2.75,3020,1400,3.0,0,0,3,9,2370,650,2011,0,98116,47.584,-122.387,1980,1500,729000
52,4,2.75,1780,7350,1.0,0,0,4,8,1780,0,1966,0,98058,47.4549,-122.159,1660,7914,300000
126,6,3.5,3790,203786,1.5,0,0,3,8,3790,0,1987,0,98077,47.7549,-122.034,3410,207586,800000
94,4,2.5,3360,18160,2.0,0,0,3,10,3360,0,1986,0,98033,47.6634,-122.172,3630,14655,1030000
307,3,2.25,1930,6600,1.0,0,0,3,7,1520,410,1978,0,98023,47.3079,-122.379,1810,6600,219000
7,3,1.0,1010,6000,1.0,0,0,3,6,1010,0,1957,0,98058,47.469,-122.183,1480,6000,179950
88,2,1.5,1290,2172,2.0,0,0,3,8,1090,200,2007,0,98116,47.5728,-122.41,1330,1614,480000
326,3,2.5,2520,6845,2.0,0,0,3,8,2520,0,2007,0,98059,47.488,-122.13,2430,6530,449950
150,3,2.5,1460,1794,2.0,0,0,3,8,940,520,2014,0,98106,47.5543,-122.363,1460,1790,329900
154,4,1.0,1560,6500,1.5,0,0,4,7,1560,0,1908,0,98168,47.4838,-122.332,1230,6700,275000
104,2,2.0,1690,2240,1.0,0,0,3,7,930,760,1910,0,98102,47.641,-122.321,1510,1240,629000
67,3,1.0,1200,8214,1.0,0,0,3,6,1200,0,1948,0,98155,47.746,-122.319,1110,8212,270000
342,4,2.5,3170,21781,2.0,0,0,4,10,3170,0,1992,0,98077,47.715,-122.072,3390,22374,867000
220,4,2.5,2490,7049,2.0,0,0,3,9,2490,0,1992,0,98023,47.291,-122.371,2490,8586,320000
27,4,2.5,2330,3144,2.0,0,0,3,8,2330,0,2003,0,98177,47.7748,-122.381,1900,3144,649900
34,3,1.0,990,7400,1.0,0,0,4,6,990,0,1960,0,98002,47.2898,-122.22,1010,7400,208500
192,3,1.5,1300,7226,1.0,0,0,4,7,1300,0,1975,0,98011,47.7393,-122.194,1870,7503,400000
91,4,2.5,3400,8016,2.0,0,0,3,10,3400,0,2005,0,98040,47.5651,-122.215,2290,9140,1350000
98,3,1.0,940,7876,1.0,0,0,4,6,940,0,1961,0,98002,47.289,-122.221,970,7870,122000
335,3,1.0,1250,8710,1.0,0,0,4,7,1250,0,1959,0,98003,47.3388,-122.304,1360,8710,205000
189,2,1.0,710,4750,1.0,0,0,2,5,710,0,1923,0,98136,47.5473,-122.391,1230,6750,312000
298,4,2.5,2860,11300,2.0,0,0,3,9,2860,0,2014,0,98188,47.4567,-122.286,1270,11300,479563
342,3,2.5,2420,30647,2.0,0,4,3,10,2420,0,1994,0,98010,47.3433,-122.041,2870,33429,770000
370,3,2.5,1630,1772,2.0,0,0,3,8,1130,500,2014,0,98144,47.5872,-122.309,1630,1780,479900
3,3,1.75,1420,20100,1.0,0,0,3,7,1420,0,1955,0,98006,47.5737,-122.185,2440,18364,499950
336,3,1.5,1570,20183,1.0,0,0,3,7,1570,0,1953,0,98148,47.4517,-122.337,1460,8450,289000
97,3,2.5,1770,4000,2.0,0,0,3,9,1770,0,2003,0,98029,47.5498,-121.996,1770,4000,699380
68,3,2.0,1810,6500,1.0,0,0,5,7,1300,510,1947,0,98136,47.5493,-122.391,1330,6500,560000
335,3,1.75,1330,9163,1.0,0,0,3,8,1330,0,1983,0,98074,47.6476,-122.066,1720,9123,400000
189,2,1.75,2110,6931,1.0,0,0,4,8,1540,570,1941,0,98105,47.671,-122.276,2160,6931,756000
95,3,2.25,1760,8727,1.0,0,0,3,8,1220,540,1966,0,98177,47.7724,-122.359,2060,8788,400000
90,5,3.5,3420,9492,2.0,0,0,3,10,2520,900,2008,0,98112,47.625,-122.292,2420,7900,1400000
49,2,1.0,1100,5250,1.5,0,0,4,6,1100,0,1949,0,98133,47.732,-122.341,1400,5250,329950
200,3,2.5,2100,4097,2.0,0,0,3,8,2100,0,2004,0,98011,47.7506,-122.199,2100,3853,467000
84,3,2.5,1420,3296,2.0,0,0,3,7,1420,0,1988,0,98031,47.3907,-122.188,1090,3776,205000
249,3,3.0,3300,7384,1.0,0,0,3,9,1870,1430,2009,0,98133,47.7173,-122.339,2190,7389,630000
327,4,2.0,2060,7440,1.5,0,0,4,7,1250,810,1963,0,98003,47.3354,-122.306,1580,8560,234000
181,3,2.0,2760,6825,1.0,0,1,3,7,1380,1380,1949,0,98115,47.6768,-122.273,2160,6825,775000
123,4,2.25,2230,7200,1.0,0,1,3,8,1320,910,1948,0,98115,47.6828,-122.267,2250,6200,1000000
129,3,2.0,1350,8056,1.0,0,0,3,7,1350,0,1986,0,98034,47.7304,-122.227,1350,7187,385000
269,3,1.0,1660,10650,1.5,0,0,3,7,1660,0,1965,0,98034,47.7248,-122.226,1660,10650,353000
171,2,2.25,2420,15582,2.0,1,4,5,8,1930,490,1939,1980,98125,47.7133,-122.277,2990,12882,1300000
165,4,3.5,4180,11222,2.0,0,0,3,10,4180,0,2014,0,98040,47.5632,-122.227,3180,13522,1890000
311,4,3.0,2280,5096,2.0,0,0,3,7,2280,0,2009,0,98065,47.5219,-121.88,2430,5190,470000
185,4,3.0,3250,5080,2.0,0,0,3,8,3250,0,2008,0,98199,47.6508,-122.399,1730,4970,815000
319,3,1.0,1680,7912,1.0,0,0,4,7,1680,0,1978,0,98058,47.4622,-122.186,1830,8550,190000
250,2,1.0,1150,4000,1.0,0,0,3,7,1050,100,1905,0,98105,47.6685,-122.326,1490,4000,413000
339,6,3.0,2500,7500,1.0,0,0,3,8,1250,1250,1962,2014,98033,47.7,-122.168,1740,7500,675000
76,2,1.75,1140,948,2.0,0,0,3,9,1040,100,2014,0,98105,47.6647,-122.284,1140,1325,559000
229,3,1.0,960,9511,1.0,0,0,3,6,960,0,1953,0,98118,47.5364,-122.269,1920,5719,245000
251,4,3.0,3020,4307,2.0,0,0,3,9,3020,0,2009,0,98029,47.5449,-121.996,2160,4507,805000
369,2,1.0,990,202081,1.5,0,0,3,6,990,0,1993,0,98014,47.6628,-121.897,1630,213340,290000
299,4,2.5,1870,8921,2.0,0,0,3,8,1870,0,1992,0,98030,47.3574,-122.191,1850,8921,325000
102,3,2.25,2130,8800,1.0,0,0,4,8,1170,960,1977,0,98023,47.3078,-122.381,2030,8400,278000
201,4,3.0,3630,25693,2.0,0,1,4,12,3630,0,1980,0,98040,47.5569,-122.215,3640,23853,2530000
305,3,1.0,1220,6400,1.0,0,0,3,6,1220,0,1943,0,98166,47.4692,-122.352,1230,6500,292999
269,4,3.5,4040,20440,2.0,0,0,3,10,4040,0,2006,0,98033,47.6717,-122.189,1820,9956,1280000
335,4,2.5,1700,4208,2.0,0,0,3,8,1700,0,2000,0,98065,47.5341,-121.868,1900,4008,400000
103,3,2.5,3180,17835,2.0,0,0,3,9,3180,0,1990,0,98052,47.6716,-122.145,2720,15509,760000
314,3,2.5,1670,5226,2.0,0,0,3,7,1670,0,1998,0,98055,47.4429,-122.188,1610,7516,303000
305,4,3.25,3920,14085,2.0,0,0,3,9,3920,0,2007,0,98065,47.5437,-121.888,3740,14086,825000
241,3,2.0,1670,5200,1.0,0,0,3,8,1670,0,2011,0,98010,47.3437,-122.02,1710,5200,289950
315,3,2.25,1670,7390,1.0,0,0,3,7,1100,570,1977,0,98052,47.6937,-122.126,1670,7390,525000
294,3,1.0,1050,6000,1.0,0,0,3,7,1050,0,1902,0,98109,47.6279,-122.356,1540,6000,550000
46,4,2.5,2330,3905,2.0,0,0,3,10,2330,0,2014,0,98029,47.5412,-121.999,2330,3910,763000
251,3,2.5,2334,5200,2.0,0,0,3,8,2334,0,2011,0,98001,47.2516,-122.283,2334,5200,335000
356,3,1.75,1390,9100,1.0,0,0,4,7,1390,0,1988,0,98003,47.2822,-122.303,1290,8104,236000
228,4,2.5,2490,5286,2.0,0,0,3,8,2490,0,2001,0,98065,47.5341,-121.875,2520,5388,530000
102,5,2.75,2360,40236,2.0,0,0,5,7,2360,0,1963,0,98052,47.6588,-122.119,2490,54940,890000
33,5,2.75,2220,13737,1.0,0,0,5,8,1160,1060,1973,0,98052,47.6378,-122.099,2200,12057,711000
119,3,2.5,2750,7700,2.0,0,0,3,10,2750,0,1992,0,98116,47.5702,-122.405,2210,5075,910000
199,4,1.5,1140,7108,1.0,0,0,3,6,870,270,1941,0,98125,47.7123,-122.315,1160,7150,397000
165,3,2.0,2480,11880,1.0,0,0,3,9,2480,0,1991,0,98042,47.3817,-122.155,2480,10604,439000
357,3,2.5,1720,4007,2.0,0,0,3,7,1720,0,2004,0,98065,47.5302,-121.853,1720,3347,436000
35,3,3.0,2420,5500,2.0,0,2,4,8,1840,580,1964,0,98107,47.6741,-122.402,2540,5500,975000
252,4,3.5,2588,3760,2.0,0,0,3,10,2588,0,2014,0,98092,47.3209,-122.188,2688,3765,349900
91,3,2.5,2310,7322,2.0,0,0,3,8,2310,0,1986,0,98058,47.4618,-122.139,2310,8003,365000
245,4,2.75,2730,9079,2.0,0,0,3,8,2730,0,2009,0,98059,47.495,-122.14,2530,5677,519000
259,4,3.75,3870,8504,2.0,0,0,3,10,3870,0,2007,0,98004,47.6347,-122.205,1660,8864,1920000
143,5,2.0,2120,7966,1.0,0,0,4,7,1200,920,1959,0,98108,47.5576,-122.298,2160,7966,380000
75,2,1.0,1010,6100,1.0,0,0,3,6,850,160,1905,0,98144,47.5998,-122.3,1910,6180,200000
84,4,2.25,2690,39796,1.0,0,0,3,8,1770,920,1979,0,98077,47.7647,-122.077,2790,39891,500000
334,3,1.0,1070,7539,1.0,0,0,4,6,1070,0,1901,0,98108,47.557,-122.312,1260,4460,340000
195,3,2.5,2920,6740,1.0,0,3,3,9,1760,1160,1954,0,98116,47.5703,-122.405,2580,6740,999000
217,1,1.0,720,5350,1.0,0,0,3,6,720,0,1937,0,98116,47.5524,-122.393,980,5350,390000
321,2,1.0,1240,3700,1.0,0,0,3,6,910,330,1920,0,98118,47.5559,-122.274,1200,4000,400000
105,3,1.75,2560,5440,1.0,0,0,4,7,1280,1280,1939,0,98117,47.6871,-122.379,1490,5166,632500
194,4,2.5,2280,12840,2.0,0,0,3,9,2280,0,1987,0,98074,47.6318,-122.044,2500,12536,590000
26,3,1.5,1280,1568,2.0,0,0,3,7,1280,0,1965,0,98008,47.6262,-122.115,1420,1466,246000
101,3,2.25,1550,7620,1.0,0,0,4,7,1060,490,1979,0,98133,47.7579,-122.342,2060,7620,375000
11,3,1.0,890,9485,1.5,0,0,3,6,890,0,1953,0,98148,47.4387,-122.328,1170,9147,198500
84,3,1.0,990,7470,1.0,0,0,3,7,990,0,1967,0,98003,47.3457,-122.304,1560,8890,166000
194,4,3.25,3880,20342,2.0,0,0,3,10,3880,0,1991,0,98072,47.7337,-122.132,3670,36929,1000000
83,3,2.5,2700,29433,2.0,0,0,3,8,2700,0,1999,0,98059,47.4776,-122.115,2780,21422,529500
136,4,3.0,2740,10283,1.0,0,0,5,8,2740,0,1967,0,98058,47.4477,-122.135,1680,10225,400000
119,3,1.75,2460,6000,1.0,0,0,3,8,1230,1230,1958,0,98136,47.5237,-122.385,2010,6000,499000
62,3,2.5,1860,2792,2.0,0,0,3,8,1860,0,1993,0,98059,47.4902,-122.157,1860,2758,315500
346,4,2.5,2920,7212,2.0,0,0,3,9,2920,0,2004,0,98075,47.5844,-121.992,3100,8335,720000
11,2,1.0,930,6098,1.0,0,0,3,6,930,0,1943,0,98118,47.5426,-122.289,1340,3750,150000
3,4,2.25,1920,2752,2.0,0,0,4,8,1700,220,1910,0,98126,47.5643,-122.378,1540,1891,495000
164,4,2.5,2400,7292,1.0,0,0,3,8,1530,870,1979,0,98133,47.7743,-122.349,2010,7990,365000
315,3,2.5,2420,6273,2.0,0,0,3,8,2420,0,2002,0,98065,47.5387,-121.877,2520,5444,560000
123,4,2.5,2430,11710,1.0,0,0,5,8,1430,1000,1979,0,98006,47.5697,-122.132,2230,9840,685000
221,3,2.25,2120,43943,2.0,0,0,3,8,2120,0,1984,0,98042,47.3542,-122.087,1950,37336,374426
228,4,2.5,2910,5679,2.0,0,0,3,8,2910,0,2004,0,98072,47.7737,-122.159,2540,5499,537000
27,3,2.25,1320,905,3.0,0,0,3,8,1320,0,2006,0,98103,47.6536,-122.343,1330,1006,585000
115,3,1.75,1200,6021,1.5,0,0,3,7,1200,0,1965,0,98055,47.4728,-122.222,1430,6170,233000
143,2,1.0,1020,8910,1.0,0,0,3,7,1020,0,1947,2012,98155,47.746,-122.319,1770,7910,329950
171,2,1.75,860,3800,1.0,0,0,3,6,760,100,1925,0,98117,47.6775,-122.362,1490,4340,450000
348,3,2.5,1100,1110,3.0,0,0,3,8,1100,0,2009,0,98107,47.6696,-122.38,1420,1954,467500
307,3,1.75,1530,11893,1.0,0,0,4,7,1530,0,1972,0,98002,47.284,-122.21,1450,11896,245000
154,3,2.5,1530,1162,3.0,0,0,3,8,1530,0,2013,0,98107,47.6699,-122.377,1530,1519,549950
332,4,2.5,1420,4228,2.0,0,0,3,7,1420,0,2007,0,98038,47.3665,-122.019,1920,4402,300000
363,3,2.0,2010,7620,1.0,0,0,4,7,1230,780,1956,0,98133,47.7375,-122.335,1890,7457,302000
354,5,2.0,2240,14250,1.0,0,0,4,7,1120,1120,1968,0,98001,47.3416,-122.289,1740,14850,280000
342,5,3.5,3675,7081,2.0,0,0,3,9,3675,0,2014,0,98053,47.6849,-122.016,4160,6088,995000
74,3,2.25,1410,1252,3.0,0,0,3,8,1410,0,2015,0,98103,47.6983,-122.341,1410,1250,419000
370,3,2.0,2650,3657,1.5,0,0,4,8,1880,770,1909,0,98122,47.609,-122.297,1730,4500,665000
165,4,2.0,1630,9149,1.0,0,0,4,7,1630,0,1956,0,98007,47.5962,-122.134,1470,8512,475000
