ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
2470,55,30,41,94939,2,1.6,3,275,0,0,0,1,0
4561,47,21,44,92325,3,2.7,2,0,0,0,0,0,0
2029,38,14,109,94024,1,3.6,3,0,1,0,0,0,0
2589,56,30,152,90024,2,2.3,3,98,1,0,1,1,1
3053,43,19,198,92037,2,8.8,1,0,0,0,0,0,0
1936,68,43,38,92861,3,0.2,1,0,0,0,0,1,0
3826,50,25,42,90277,1,1.6,3,169,0,0,0,1,1
3082,36,12,65,94583,4,4.9,1,0,0,1,1,1,0
1800,33,7,44,93808,1,0.2,1,0,0,0,0,1,0
4792,43,17,41,94709,1,0.2,1,0,0,0,0,1,1
4900,35,10,60,95060,3,2.8,1,0,0,0,0,1,0
4178,62,38,32,91711,2,1.0,1,0,0,0,0,1,0
1140,56,32,25,95348,2,0.5,2,0,0,0,0,1,0
1851,58,32,93,94132,3,1.6,1,0,0,0,0,1,1
4153,43,17,45,90095,3,0.7,2,0,0,0,0,1,0
4678,39,13,69,95616,4,2.4,1,221,0,0,0,0,0
4995,39,14,59,94609,3,0.5,3,0,0,1,0,1,0
2453,41,16,143,91320,4,1.9,3,0,1,0,0,0,0
3249,60,34,95,90277,4,5.4,1,0,0,0,0,0,1
1138,56,32,90,93437,2,2.7,1,0,0,0,0,1,1
4333,56,32,19,90024,2,0.2,3,89,0,0,0,0,0
2562,44,18,53,91711,1,2.8,1,122,0,0,0,1,0
4467,43,18,33,91320,2,0.3,1,0,0,0,0,1,0
4771,50,24,74,90089,3,0.8,1,0,0,0,0,0,1
3166,28,4,85,93955,3,0.8,2,0,0,0,0,1,1
2000,31,7,10,93727,1,0.5,3,0,0,0,0,0,1
1788,53,23,22,95670,3,0.4,2,0,0,0,0,1,0
438,43,18,21,90405,3,1.0,1,0,0,0,0,1,1
1822,30,4,50,93105,4,0.2,1,231,0,0,0,1,0
3721,31,5,40,92130,2,2.0,2,0,0,0,0,0,0
4783,50,25,173,90064,1,2.4,1,0,0,0,0,1,0
794,54,28,59,94596,1,1.6,3,0,0,0,0,1,0
4942,27,3,139,92103,3,5.0,3,152,1,0,0,1,0
49,41,17,32,94025,4,0.2,1,0,0,1,1,1,1
3374,49,25,25,90291,4,1.0,1,0,0,0,0,0,0
4909,65,41,15,95521,4,0.1,2,114,0,0,0,1,0
690,45,21,120,92121,2,4.3,1,0,0,1,0,1,0
1225,65,40,40,93106,1,1.5,1,0,0,0,0,0,0
759,62,37,109,91125,2,2.0,1,0,0,0,0,1,0
3145,41,15,10,95422,3,0.5,3,102,0,0,0,1,0
4519,53,29,150,94063,2,7.2,1,0,0,0,0,1,0
819,41,17,85,93943,4,2.67,1,216,0,0,0,1,0
4739,26,0,31,93407,3,2.4,2,0,0,0,0,1,0
2082,39,15,84,92126,2,0.4,1,0,0,0,0,0,0
4924,63,37,48,94720,2,1.0,3,0,0,0,0,0,1
3441,51,26,64,90266,1,1.5,2,0,0,0,0,1,0
408,45,20,32,95060,1,1.3,1,0,0,0,0,1,0
4035,58,34,52,90266,1,1.8,3,0,0,0,0,1,0
3611,33,3,79,90024,4,1.8,3,0,0,0,0,0,0
4495,49,25,30,92697,3,0.6,2,81,0,0,0,1,1
1559,30,6,35,95014,2,1.0,2,0,0,0,0,1,0
34,61,37,50,91320,1,2.0,1,0,0,0,0,0,0
3587,51,27,170,94118,4,6.6,1,0,1,0,1,1,1
2904,24,0,44,94550,3,2.6,3,0,0,0,0,1,1
3857,33,9,81,94706,1,0.1,1,0,0,0,0,1,1
424,41,17,48,91604,4,0.2,1,0,0,0,0,0,0
1643,51,27,23,91768,1,0.5,2,130,0,0,0,0,1
2283,38,12,53,93943,2,2.4,2,153,0,0,0,1,0
2500,60,35,42,94143,3,1.5,1,194,0,0,0,1,0
13,62,37,43,95521,4,2.2,1,115,0,0,0,1,1
3798,57,33,20,94590,2,0.4,1,0,0,0,0,1,0
1240,29,3,83,94305,2,0.2,1,0,0,0,0,1,0
3826,26,1,18,95616,4,0.4,1,90,0,1,0,1,0
2925,38,14,23,90034,3,0.2,2,129,0,0,0,0,0
3891,55,29,145,90245,2,0.7,1,482,0,0,0,0,0
1721,40,15,29,93940,1,0.3,3,0,0,0,0,1,0
824,43,19,22,94583,1,0.6,3,78,0,0,0,1,0
1964,45,19,72,90009,4,2.6,3,178,0,0,0,1,0
1720,35,9,65,95521,4,2.2,2,0,0,0,0,1,0
3670,43,17,40,94402,3,2.2,2,0,0,0,0,0,1
3178,40,14,65,93437,3,0.5,3,0,0,1,0,0,0
918,52,26,25,92182,2,0.4,1,0,0,0,0,1,1
4706,36,12,182,92647,2,6.5,1,0,0,0,0,1,0
367,30,4,161,92152,2,3.0,1,422,0,0,0,0,0
2433,54,30,165,91101,2,7.8,1,0,0,0,0,1,1
2008,25,0,40,92697,3,1.3,3,0,0,0,0,1,0
2178,63,37,173,95819,2,2.1,3,394,1,1,0,1,0
3428,29,4,113,92333,1,2.0,1,0,0,0,0,1,1
1425,63,39,10,93943,4,0.6,2,0,0,0,0,1,0
2179,54,30,61,95123,3,1.6,3,195,0,0,0,1,0
4834,31,7,40,93940,2,1.0,1,0,0,1,0,1,0
96,42,18,148,95616,2,3.3,1,158,0,0,0,1,0
4868,35,11,43,91765,2,1.1,2,81,0,0,0,0,1
1275,45,20,93,95039,2,0.8,3,0,0,1,0,0,0
2585,60,36,73,94111,4,2.4,1,180,0,1,0,1,0
434,49,22,44,95822,3,2.7,2,0,0,0,0,1,0
345,56,31,59,95521,4,1.5,1,119,0,0,0,1,1
4871,51,25,23,95814,2,0.4,1,0,0,0,0,1,0
2936,43,17,181,92647,1,7.0,3,363,1,0,1,1,1
176,61,35,35,92028,4,1.3,3,0,0,0,0,1,0
2525,33,8,55,93940,2,1.6,1,0,0,0,0,0,0
3234,48,23,65,94305,3,2.1,1,208,0,0,0,0,0
689,55,25,78,94309,2,4.5,3,0,0,0,0,1,0
1932,30,6,48,94061,1,0.3,1,0,0,0,0,0,0
859,30,4,42,93943,3,0.9,1,109,0,0,0,1,0
416,27,1,45,92103,4,2.0,2,102,0,0,0,1,1
3429,63,38,145,94086,1,6.9,1,0,0,0,0,1,0
3036,53,27,81,90245,4,4.9,1,309,0,0,0,1,1
1111,37,12,82,91775,2,2.2,1,207,0,0,0,1,0
68,40,14,71,90503,3,0.5,3,0,0,0,0,1,1
234,49,25,20,90095,4,0.2,1,0,0,0,0,1,0
1018,48,22,13,94720,1,0.4,3,0,0,0,0,1,0
3994,54,30,19,92182,2,0.2,3,0,0,0,0,1,0
4474,40,16,158,94306,2,6.5,1,0,0,0,0,1,0
3467,64,40,21,95818,3,1.3,1,0,0,0,0,0,0
4278,52,28,53,93943,3,0.5,2,0,0,0,0,1,1
3313,40,14,39,92009,3,2.0,1,0,0,0,0,1,0
2082,47,21,30,92521,1,1.4,3,0,0,0,0,1,1
3667,33,8,21,91107,3,1.3,1,109,0,0,0,1,0
3854,51,25,21,94720,1,1.2,2,0,0,0,0,1,0
1104,32,8,78,92870,3,0.5,1,138,0,1,0,1,0
501,53,29,39,90095,3,1.9,2,0,0,0,0,0,0
4501,54,28,60,90630,2,0.4,3,0,0,0,0,0,1
4073,43,19,71,94614,4,2.6,3,0,0,0,0,1,1
1217,40,16,139,95929,1,7.2,1,0,0,0,0,1,0
4050,59,34,13,94105,2,0.3,1,83,0,0,0,0,0
4484,51,25,50,95825,4,1.8,2,0,0,0,0,0,0
1599,46,21,54,94063,4,3.6,3,194,0,1,0,0,1
4124,30,4,180,91105,1,4.6,1,0,0,0,0,1,0
1435,36,12,83,91711,4,2.2,2,0,0,0,0,1,0
2719,27,3,48,94720,3,2.1,3,0,0,0,0,0,0
174,57,31,63,93943,2,0.4,1,0,0,0,0,0,0
2710,47,22,175,94596,1,4.7,1,0,0,0,0,1,0
368,54,29,45,92104,1,0.2,2,131,0,0,0,1,0
3586,54,30,74,90095,2,1.6,3,270,0,1,0,0,0
64,54,30,78,90024,1,1.6,3,268,0,0,0,0,0
4070,37,11,40,91345,3,0.5,3,0,0,0,0,1,0
4339,57,27,65,90607,4,2.0,3,270,0,1,0,1,0
3908,43,17,61,90095,3,2.1,1,0,0,0,0,1,0
491,32,2,42,93106,4,1.3,1,0,0,0,0,1,1
4422,44,19,145,90254,2,3.9,1,0,0,0,0,1,1
3280,33,9,80,95616,1,2.9,3,0,0,0,0,1,0
4001,37,12,30,94305,3,1.3,1,0,0,0,0,1,0
2127,59,35,131,95120,2,0.4,1,378,0,0,0,1,0
316,53,29,83,92672,4,1.9,2,0,0,0,0,0,0
4586,31,5,68,94065,2,1.6,3,232,0,0,0,1,1
4575,53,23,41,95053,2,0.8,3,0,0,0,0,1,0
532,64,38,50,92831,3,0.7,2,0,0,0,0,1,0
3005,63,37,41,94706,4,1.3,3,0,0,0,0,1,0
974,33,7,38,93943,3,0.9,3,0,0,0,0,1,1
321,65,41,25,92121,3,1.3,1,0,0,0,0,0,0
458,51,25,43,94801,3,1.7,2,312,0,0,0,1,1
1932,38,12,23,94501,1,1.4,3,0,0,0,0,1,0
4290,50,23,19,92093,2,1.0,2,102,0,0,0,1,1
2708,61,37,24,93106,1,1.5,3,0,0,0,0,1,0
2412,42,12,33,90404,3,0.5,1,118,0,0,0,1,0
1124,48,22,23,93407,2,0.7,3,0,0,0,0,1,0
3555,40,16,28,90740,1,1.0,1,0,0,0,0,1,0
3798,39,15,62,94538,4,2.4,1,0,0,0,0,1,1
2739,57,31,30,91711,3,1.4,1,149,0,0,0,1,0
1847,41,17,9,93106,1,0.7,3,98,0,0,0,1,0
308,31,5,98,90064,1,1.9,3,0,0,0,0,1,0
4730,46,20,78,93106,1,0.3,3,0,0,0,0,1,0
1257,51,27,19,93907,1,0.2,1,0,0,0,0,1,0
4807,50,24,59,91103,4,0.1,1,0,0,0,0,1,0
2400,45,21,69,94928,1,2.9,1,0,0,0,0,1,1
4190,50,26,18,94005,1,0.6,3,0,0,0,0,0,1
4957,51,26,12,92120,2,1.0,2,88,0,0,0,1,1
2954,53,27,31,93023,1,1.3,2,0,0,0,0,0,0
3715,59,33,159,90024,2,2.0,1,109,0,0,0,1,1
522,43,17,32,94590,1,0.3,3,0,0,0,0,0,0
3316,42,18,33,93437,1,1.4,3,0,0,0,0,1,0
55,60,35,70,94588,4,2.2,1,280,0,0,0,0,0
2404,29,2,22,95677,1,1.0,1,0,0,0,0,0,1
2202,33,7,39,93940,4,1.1,3,153,0,0,0,1,0
1159,59,34,61,90004,3,2.2,3,0,0,1,0,0,0
273,44,19,82,92612,4,3.4,1,0,0,0,0,0,0
1864,39,13,21,95126,3,1.0,2,129,0,0,0,1,0
3369,31,5,28,95064,1,1.0,1,78,0,0,0,1,0
453,44,20,102,91330,3,3.0,1,0,1,0,1,1,1
828,36,11,31,90089,4,1.0,3,153,0,0,0,1,0
742,60,36,83,91768,1,2.0,1,0,0,1,1,1,1
4756,43,19,28,92130,2,0.2,3,0,0,0,0,0,0
1455,63,37,20,91768,2,0.4,1,0,0,0,0,1,0
2893,49,24,35,93955,1,1.7,1,83,0,0,0,1,1
1368,45,15,28,94608,1,0.75,3,0,0,0,0,1,0
1320,32,7,51,90049,2,1.6,3,0,0,0,0,1,1
3645,51,26,78,92407,3,2.0,2,0,0,0,0,0,0
1888,56,32,78,94720,4,2.3,3,0,0,0,0,0,0
890,29,4,175,90024,1,6.0,1,0,0,0,0,0,0
2068,42,18,138,94596,2,5.2,1,0,0,0,0,1,0
4778,26,2,40,95039,3,0.1,2,111,0,0,0,0,0
1133,40,16,95,90245,1,0.3,1,0,0,0,0,1,1
4908,53,28,182,95138,1,6.7,2,550,1,0,0,0,0
782,27,2,65,94503,4,1.8,2,0,0,0,0,1,0
3351,46,22,24,90037,1,1.4,3,0,0,0,0,1,0
2643,30,5,40,91305,1,0.6,3,0,0,0,0,0,1
626,44,19,123,91107,1,1.4,1,0,0,0,0,1,0
4236,44,19,183,94080,2,2.4,1,0,0,0,0,1,0
2624,50,30,33,93407,1,1.3,3,125,0,0,0,1,0
2824,63,39,89,90266,1,5.4,3,0,0,0,0,1,0
1465,35,10,79,94305,4,2.9,1,0,0,0,0,0,1
2661,32,7,132,90095,2,3.9,1,0,0,0,0,1,0
4894,49,23,93,90024,1,2.9,1,328,0,0,1,1,1
3310,33,3,93,90095,2,2.0,1,0,0,0,0,0,0
4114,55,31,55,91320,2,2.3,3,0,0,0,0,1,0
257,26,2,83,93109,2,1.2,3,0,0,0,1,1,1
3156,56,30,60,92182,3,2.6,3,0,0,0,0,0,0
1741,33,7,20,95621,1,0.4,1,0,0,0,0,1,0
2073,33,8,185,90025,1,4.1,2,0,1,0,0,1,0
3695,43,19,61,95571,3,0.5,3,0,0,0,0,0,1
1858,50,23,23,92630,2,0.0,2,0,0,1,0,0,0
339,47,23,143,94521,2,2.8,1,0,0,0,1,1,1
319,50,25,43,95616,3,1.6,1,137,0,0,0,1,0
172,29,4,50,94305,4,1.3,3,0,0,1,0,1,0
2141,27,2,104,94309,1,2.9,1,0,0,0,0,0,0
1053,50,25,80,95630,1,1.4,3,270,0,0,0,1,1
4489,65,40,85,94061,3,0.8,1,0,0,0,0,1,0
1046,60,34,9,90630,1,1.3,1,80,0,0,0,0,0
4485,40,14,53,94305,3,0.5,3,0,0,0,0,0,1
2323,31,5,85,91605,3,0.9,1,0,0,0,0,1,0
4660,61,35,29,95817,3,2.2,1,0,0,0,0,0,0
4617,41,17,93,94720,1,0.3,1,0,0,0,0,1,0
1102,48,22,81,94309,4,1.4,2,287,0,0,0,1,1
4764,49,25,145,90049,2,0.4,1,0,0,0,0,1,0
2144,46,20,145,90089,1,2.4,1,0,0,0,0,1,0
2380,30,6,183,95207,1,2.9,3,0,1,0,0,0,0
4099,32,8,148,93106,2,6.0,1,0,0,0,0,0,0
4377,53,29,42,94701,4,0.1,3,0,0,0,0,1,1
3214,33,8,54,94550,2,2.5,1,0,0,0,0,1,0
4402,53,27,41,95819,1,1.2,2,0,0,0,0,0,1
3612,35,9,73,90095,3,5.8,1,0,0,0,0,1,0
4837,36,12,80,91910,4,2.4,1,0,0,0,0,0,0
35,55,30,68,92870,2,2.8,1,0,0,0,0,1,0
3438,54,30,20,92037,1,0.3,3,0,0,1,0,0,1
1135,44,18,40,94124,3,2.0,2,0,0,0,0,1,0
256,59,33,141,91360,4,2.5,3,0,1,0,0,0,0
4591,48,23,19,90630,1,1.0,1,0,0,0,0,0,1
3409,29,3,43,95616,4,1.3,3,0,0,0,0,1,0
873,37,13,78,95616,4,2.0,3,287,0,0,0,1,0
1608,46,20,38,90245,1,2.4,2,0,0,0,0,0,0
4172,44,17,33,92115,3,0.5,2,0,0,0,0,1,0
422,46,20,30,91301,2,0.7,2,0,0,1,0,1,0
961,23,-1,41,95039,3,2.4,2,0,0,0,0,0,0
216,36,6,101,94110,1,4.0,3,0,0,0,0,1,0
3178,28,2,71,95819,4,1.8,2,110,0,0,0,1,1
634,44,20,132,91604,1,5.0,1,0,0,0,0,0,0
1038,49,20,25,95192,3,0.6,2,0,0,0,0,1,0
1329,35,8,25,90230,2,0.3,2,0,0,0,0,0,1
2604,31,5,38,90401,1,2.0,2,113,0,0,0,1,0
444,33,9,28,95053,1,0.6,3,0,0,0,0,1,0
577,34,9,41,93955,3,0.9,3,119,0,0,0,0,1
846,30,4,43,94703,4,2.2,2,0,0,0,0,1,0
1428,39,12,80,90630,2,0.4,1,0,0,0,0,1,0
227,25,0,45,90089,3,0.7,2,113,0,0,0,1,0
4064,57,32,20,94025,2,0.2,3,0,0,0,0,0,0
2479,35,10,53,95035,3,2.8,1,0,0,0,0,0,0
2953,34,9,181,93023,2,7.2,3,519,1,0,1,1,1
4126,37,12,143,95814,2,3.0,1,81,0,0,0,1,0
3169,37,11,85,91320,4,2.67,1,149,0,0,0,0,0
2804,62,37,41,92691,3,0.5,1,0,0,0,0,1,0
4711,60,34,40,94706,1,2.8,2,76,0,1,0,0,1
4778,40,15,53,93933,1,2.4,1,159,0,0,0,1,1
3139,30,6,45,94542,4,0.8,1,81,0,0,0,1,0
856,65,40,191,92121,4,3.4,3,0,1,0,0,1,0
866,57,32,61,93940,4,2.2,1,223,0,0,0,0,1
910,48,23,69,90245,4,3.6,1,0,0,0,0,0,1
1708,32,8,108,91330,2,2.0,2,0,0,0,0,0,1
822,63,37,41,90405,2,0.3,1,175,0,0,0,1,0
2531,41,17,144,95125,2,6.6,1,358,0,0,0,1,0
3060,28,3,64,91902,2,1.6,3,0,0,0,0,0,1
4372,36,10,29,92103,1,1.5,3,98,0,0,0,1,1
49,57,33,68,93108,1,1.2,3,0,0,0,0,1,0
1831,66,40,10,94104,4,1.3,3,88,0,0,0,1,1
2058,39,15,129,95020,3,1.2,3,0,1,0,0,0,1
2466,64,40,78,93065,1,2.8,1,133,0,0,0,1,0
4782,61,36,22,90940,2,0.2,3,0,0,1,0,1,0
676,28,4,149,92121,2,3.3,1,0,0,0,0,1,1
4573,56,31,178,95929,2,0.0,1,0,0,0,0,1,1
736,34,8,132,92691,1,3.0,3,217,1,0,1,1,1
3307,39,13,89,94002,2,0.4,1,0,0,0,0,1,1
4059,43,18,65,94065,3,2.67,2,0,0,0,0,0,1
1182,47,23,42,90504,1,1.2,2,163,0,1,0,1,0
4898,41,16,48,94143,3,0.5,3,0,0,0,0,1,0
4470,44,19,72,92675,3,0.8,3,261,0,1,0,1,0
4579,51,27,10,93108,3,0.4,1,89,0,0,0,1,0
985,42,12,89,94707,4,0.4,1,0,0,0,0,1,0
1927,40,14,32,90291,3,0.5,1,0,0,0,0,0,0
4703,44,14,38,95616,3,0.5,3,156,0,0,0,1,0
2480,31,7,40,95020,1,2.0,2,0,0,0,0,1,1
3424,61,35,38,95819,2,0.3,1,0,0,0,0,1,0
1910,40,15,82,95616,2,2.2,1,0,0,0,0,1,1
524,59,35,64,93106,4,2.3,1,185,0,0,0,1,0
1401,30,4,32,92677,3,2.0,2,0,0,0,0,1,0
3385,60,34,83,95616,3,2.0,3,0,0,0,0,1,0
2428,63,37,9,91380,3,0.5,2,94,0,0,0,1,0
1823,33,7,45,91380,3,1.3,1,0,0,0,0,1,0
3057,57,33,83,94608,4,1.9,3,0,0,1,0,1,0
1717,60,34,8,90740,3,0.3,3,0,0,0,0,0,0
4930,47,22,32,94305,2,0.4,3,0,0,0,0,0,1
4808,30,5,60,92691,4,1.8,2,0,0,0,0,0,0
1962,63,33,41,95521,1,0.8,3,0,0,0,0,1,0
1706,59,34,70,91768,3,2.4,1,0,0,0,0,1,0
1303,39,13,22,90274,2,1.4,3,0,0,0,0,0,0
4474,28,4,174,95616,2,6.5,1,0,0,0,0,1,0
4677,44,20,25,90505,1,0.3,3,121,0,0,0,1,0
3376,44,19,43,93727,2,2.5,1,0,0,0,0,1,0
1536,34,9,71,90601,3,2.3,1,260,0,1,1,1,1
474,54,30,79,95037,1,2.9,1,0,0,0,0,1,0
2413,49,24,30,93023,1,1.4,3,0,0,0,0,1,0
411,59,33,50,94591,4,2.2,2,204,0,0,0,0,0
3188,45,19,23,94305,3,0.5,3,0,0,0,0,0,1
1690,52,26,180,94583,1,8.1,1,0,0,0,0,1,0
1129,36,11,64,90034,3,2.8,1,0,0,0,0,0,0
4018,66,40,40,94608,3,0.9,3,0,0,0,0,1,0
4757,52,26,98,95616,1,0.3,1,0,0,0,0,1,0
2606,54,30,60,94402,4,1.3,3,0,0,0,0,1,0
4282,59,35,58,90095,4,2.2,1,0,0,0,0,1,0
4667,63,39,141,95039,3,6.9,3,0,1,0,0,1,0
4070,40,14,83,95762,4,3.4,2,0,0,0,0,0,1
4134,54,30,91,95070,2,0.0,1,321,0,0,0,1,1
123,50,25,78,90245,1,1.4,3,0,0,0,0,1,1
3971,35,10,73,94588,4,2.0,1,0,0,0,0,0,0
2096,35,10,183,95060,2,3.3,1,307,0,0,0,1,0
1304,31,5,20,94550,1,0.6,2,0,0,0,0,0,0
3014,49,23,9,90032,1,0.2,1,0,0,0,0,0,1
112,39,15,65,90095,3,0.9,3,0,0,0,0,0,0
874,58,32,43,93943,3,2.2,3,0,0,0,0,1,1
4858,42,18,128,92691,2,3.3,1,0,0,1,0,1,0
3028,33,7,18,90291,1,0.4,2,0,0,0,0,1,0
109,57,32,122,92807,2,6.0,3,146,1,0,1,1,1
343,60,35,41,94608,3,0.9,3,0,0,0,0,1,0
4150,52,28,85,94998,3,1.8,2,127,0,0,0,1,0
3309,41,17,21,94080,4,1.5,1,82,0,0,0,0,0
1131,31,5,41,91320,4,1.3,3,0,0,0,0,1,0
2732,31,7,20,94720,1,0.4,2,0,0,0,0,0,1
1362,39,13,69,94309,2,2.4,2,0,0,0,0,1,0
3193,65,40,33,95616,1,2.8,1,0,0,1,0,0,0
2756,53,29,32,90095,2,0.4,1,118,0,0,0,0,0
1416,25,0,43,95630,3,1.1,2,0,0,0,0,1,1
1615,52,27,73,91330,1,1.3,3,0,0,0,0,1,0
2043,57,32,113,94998,4,2.7,3,0,0,0,0,1,0
3812,48,24,85,91421,4,1.4,2,0,0,0,0,0,0
4820,33,7,82,90230,3,0.6,2,0,0,0,0,1,0
1471,38,12,43,95616,4,0.2,1,0,0,0,0,1,0
2798,53,28,51,90024,1,1.2,3,0,0,0,0,1,0
1375,42,15,188,94305,4,1.9,2,0,1,0,0,0,0
2675,40,16,105,94920,1,4.0,3,0,0,0,0,1,0
2439,60,36,19,94305,2,0.3,1,0,0,0,0,0,0
571,30,4,104,91768,4,3.4,2,249,1,0,0,1,0
3450,51,27,51,92697,3,1.7,1,0,0,0,0,1,0
3792,60,36,198,94539,1,6.1,1,0,0,0,0,1,0
1418,30,4,125,90024,4,5.0,3,0,1,0,0,1,0
3637,61,36,41,95133,3,1.5,1,0,0,0,0,1,0
4953,29,3,91,92407,1,2.9,1,0,0,0,0,1,0
4099,41,16,41,90024,3,0.5,3,0,0,0,0,0,0
703,28,3,91,93727,1,2.9,1,220,0,0,0,0,1
3735,59,33,89,93720,4,0.9,2,229,0,0,0,1,0
1097,45,20,150,94065,1,7.3,1,0,0,0,0,1,1
4120,38,13,42,93943,2,0.3,1,0,0,0,0,0,1
2742,57,32,10,95045,4,0.7,2,0,0,1,0,1,0
4787,36,6,80,90401,2,2.0,1,0,0,0,0,1,0
1490,52,28,20,94701,2,0.4,1,0,0,0,0,0,0
100,29,4,30,96651,4,0.4,2,0,0,0,0,0,0
4428,55,30,51,90024,4,1.5,1,0,0,0,0,0,1
3953,50,26,42,90291,1,2.4,2,0,0,0,0,1,0
242,67,42,39,94105,3,2.2,2,0,0,0,0,1,1
1390,55,29,121,90049,1,0.0,1,0,0,0,0,1,0
4677,49,24,43,95035,3,1.7,2,168,0,0,0,1,0
616,46,21,61,93108,4,3.3,1,0,0,1,0,0,0
4764,52,28,88,95051,1,2.9,2,0,0,1,0,1,0
795,38,13,90,93106,2,1.7,2,0,0,0,0,0,0
3984,50,25,18,90401,1,1.4,3,0,0,1,0,0,0
3047,51,27,22,94720,1,1.4,3,0,0,0,0,0,0
4433,55,30,81,95762,2,1.1,1,0,0,0,0,0,1
123,24,0,81,95014,4,2.6,3,0,0,0,0,1,1
2915,41,17,32,94025,2,2.5,2,0,0,0,0,1,0
1313,28,2,141,93407,1,6.0,1,0,0,1,1,1,1
3326,50,25,192,94539,1,1.0,1,0,0,0,0,1,1
2945,64,40,12,90740,2,0.4,1,100,0,0,0,1,0
1485,66,41,105,91711,1,0.9,3,0,0,0,0,0,1
132,39,12,59,95814,3,2.1,1,169,0,0,0,1,0
1801,31,7,173,94066,1,6.0,1,0,0,0,0,1,0
489,60,34,49,90024,4,1.3,3,0,0,0,0,0,0
1261,40,14,44,90277,1,2.5,1,0,0,0,0,0,1
59,49,25,84,90095,4,1.9,2,0,0,0,0,1,1
1834,34,8,65,95630,4,2.2,2,222,0,0,0,1,0
2905,63,37,44,90028,2,2.0,3,0,0,0,0,1,1
1243,43,19,70,91305,3,2.33,1,530,0,0,1,1,1
4718,41,15,28,95136,2,0.75,3,0,0,0,0,1,0
3233,54,24,80,94105,1,3.0,3,277,1,1,1,1,0
2807,55,31,89,95051,1,2.8,1,0,0,0,0,1,0
4909,45,20,11,92064,1,0.6,3,0,0,0,0,0,0
4153,56,30,80,93106,4,2.0,3,255,0,0,0,0,0
1810,29,4,30,94061,4,0.3,2,120,0,0,0,1,0
4228,26,1,99,90210,3,2.7,2,0,0,0,0,0,0
702,44,18,22,90639,1,0.3,3,0,0,0,0,0,0
3361,51,25,45,95616,4,1.1,2,0,0,0,0,1,0
32,52,27,22,92093,4,0.4,2,109,0,0,0,1,1
2892,36,12,15,93407,3,0.1,2,0,0,0,0,1,0
453,55,30,129,94588,2,4.7,1,0,0,0,0,1,0
6,35,10,98,92101,2,1.7,2,350,0,1,0,1,0
2276,63,37,40,95039,2,2.5,1,0,0,0,0,1,0
724,63,37,150,92824,1,2.9,1,0,0,0,0,0,1
3303,45,20,182,90036,1,7.0,1,0,0,0,0,0,1
2623,43,18,78,91711,4,1.9,1,0,0,0,0,1,0
1139,36,11,121,95521,4,3.3,2,0,1,1,1,1,0
646,26,1,78,92677,4,2.6,1,0,0,0,0,1,1
1282,37,13,40,94118,3,0.5,3,0,0,0,0,0,0
4224,61,35,41,91311,3,0.9,3,100,0,0,0,1,0
4020,58,34,58,94539,4,1.6,1,0,0,0,0,1,0
1000,37,13,29,90630,4,1.5,3,92,0,1,0,0,0
1842,32,7,41,95929,2,0.6,3,0,0,1,0,1,0
936,31,5,29,90630,1,0.3,1,0,0,0,0,1,0
254,52,26,39,91125,4,1.8,3,164,0,0,0,1,0
3733,35,9,40,95616,1,2.5,1,0,0,0,0,1,0
2690,44,20,58,90740,1,2.6,1,0,0,1,1,1,1
4908,49,24,54,95020,1,1.4,3,205,0,0,0,1,0
78,44,19,30,95616,3,0.5,2,137,0,0,0,1,1
2699,28,2,71,90212,1,2.9,3,240,0,0,0,1,0
2661,39,13,162,92121,3,8.5,3,400,1,0,0,0,0
1625,34,9,72,91016,3,2.3,1,0,0,0,0,1,0
3727,37,13,82,94102,2,1.7,2,0,0,0,0,0,1
2655,50,25,29,90275,1,1.4,3,0,0,0,0,1,0
3,31,5,58,90041,4,1.8,3,0,0,0,0,0,0
824,60,34,64,94102,1,0.8,2,242,0,0,0,0,0
3790,54,29,113,92694,4,1.7,3,0,0,0,0,1,1
4830,58,33,50,93907,1,1.6,1,0,0,0,0,1,1
744,46,21,178,91605,1,2.4,1,0,0,0,0,1,0
1871,62,36,41,94111,2,0.3,1,0,0,0,0,0,0
1698,40,16,195,94566,3,1.9,1,380,1,0,0,1,0
4895,49,25,28,92673,1,1.4,3,0,0,0,0,1,0
1623,36,12,85,93302,4,2.6,3,0,0,1,1,1,1
893,25,0,52,94304,3,2.6,3,0,0,1,0,1,0
2105,42,18,158,95814,2,5.5,1,0,0,0,0,1,0
279,50,26,178,92121,2,6.67,1,158,0,0,0,1,0
3718,42,17,41,91423,3,0.5,3,0,0,0,0,1,0
1811,32,8,44,92182,1,0.2,1,0,0,0,0,1,0
4833,65,40,42,91768,1,1.9,2,0,0,0,1,1,1
2738,48,23,115,92009,1,0.3,1,0,0,0,0,1,0
1358,51,25,18,90095,2,0.7,2,78,0,0,0,1,0
259,30,4,40,94701,4,1.8,3,0,0,0,0,1,0
1620,49,23,43,91330,1,1.3,2,0,0,0,0,0,0
1107,45,19,48,95762,1,2.8,1,0,0,0,0,1,0
1005,42,17,50,90405,2,2.2,1,227,0,0,0,1,0
1914,55,30,34,92115,3,0.1,2,184,0,0,0,1,0
2223,65,39,105,94596,2,2.8,1,0,0,0,0,0,1
709,28,4,82,92868,4,1.8,2,318,0,0,0,1,0
