index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
13546,1,732,2,2,0,0,0,1,19.67,19,5301
29145,5,1559,2,4,0,5,3,1,10.58,5,9840
38919,5,1538,2,2,0,5,1,1,6.33,25,4979
35115,5,1472,2,2,0,4,3,1,17.0,48,5761
30135,1,748,2,4,0,2,3,1,9.25,13,12675
32027,1,857,2,1,0,5,3,1,14.08,26,5530
20626,1,746,2,5,0,2,4,1,20.33,4,12150
8635,1,764,2,4,0,0,5,1,26.5,43,6933
44367,0,1197,5,1,0,4,2,1,6.17,9,21327
7532,3,255,2,0,0,5,5,1,10.33,38,3959
8592,0,1217,2,2,0,3,5,1,6.42,43,2409
25648,1,736,2,2,0,5,4,1,27.58,32,7249
23482,3,610,2,0,2,2,4,1,2.17,21,3999
34525,1,871,2,4,0,5,3,1,10.92,44,4209
47177,4,1386,5,1,2,4,2,1,2.25,23,2614
9580,5,1549,2,4,2,4,5,1,2.33,48,3100
48171,5,1531,5,0,2,2,2,1,2.33,28,2339
7947,3,262,2,2,2,5,5,1,2.17,40,3001
49564,3,342,5,2,0,3,2,1,6.83,34,4469
27590,3,355,2,0,0,5,4,1,5.83,43,4874
31320,3,420,2,0,0,5,3,1,8.08,22,5399
48676,3,221,5,2,2,2,2,1,2.08,30,3108
7365,5,1491,2,2,0,4,5,1,15.58,37,5355
7825,5,1491,2,2,0,4,5,1,18.25,39,5355
14807,3,604,2,1,0,0,0,1,7.17,25,4740
40194,3,604,2,1,0,0,1,1,5.0,32,3389
40532,5,1439,2,0,1,4,1,1,19.5,34,8282
9666,3,47,2,1,0,0,5,1,7.58,48,3127
45522,5,1500,5,1,0,0,2,1,7.17,15,6122
42326,3,113,2,4,0,2,1,1,6.67,45,13389
17599,1,867,2,5,0,5,0,1,24.83,38,4538
48787,5,1495,5,1,0,0,2,1,6.67,30,6956
43310,5,1500,5,1,0,5,2,1,13.5,3,12243
25449,2,969,2,3,0,2,4,1,15.5,31,6395
45309,1,791,5,2,2,5,2,1,2.25,14,5943
2149,2,922,2,1,0,0,5,1,9.5,13,5954
36877,5,1541,2,4,0,2,1,1,8.25,13,11625
39022,4,1408,2,2,0,1,1,1,13.08,26,4149
39151,5,1460,2,4,1,5,1,1,14.0,26,8719
8218,1,759,2,2,0,4,5,1,15.83,41,3855
12769,5,1462,2,5,2,5,0,1,2.67,16,4501
27882,3,610,2,0,2,2,4,1,2.17,45,3999
49989,0,1236,5,0,0,3,2,1,12.25,36,2336
26947,5,1538,2,2,0,2,4,1,24.08,39,6578
38600,1,762,2,5,2,5,1,1,2.92,23,6061
24652,3,658,2,0,0,2,4,1,5.83,27,6443
12630,5,1539,2,1,0,2,0,1,11.75,15,5006
33277,5,1554,2,2,0,0,3,1,16.42,35,5772
40136,4,1412,2,1,0,1,1,1,24.67,32,5107
28749,1,880,2,4,0,2,4,1,9.92,49,6542
42323,1,867,2,5,0,5,1,1,26.75,45,4729
23903,3,144,2,4,2,4,4,1,2.17,23,3999
19858,3,599,2,0,0,5,0,1,8.58,48,5226
48160,5,1453,5,1,0,5,2,1,14.17,27,7838
1650,5,1516,2,5,0,4,5,1,13.42,10,15105
44342,5,1519,5,2,0,0,2,1,20.33,9,13818
38000,0,1137,2,4,0,0,1,1,5.5,20,3918
2831,1,766,2,2,0,5,5,1,6.67,16,5616
7570,3,262,2,2,2,5,5,1,2.17,38,4118
15954,4,1420,2,4,0,0,0,1,25.67,30,9788
16577,1,723,2,2,0,2,0,1,24.67,33,4230
16635,1,752,2,0,0,2,0,1,27.75,33,5504
49435,2,1018,5,5,2,3,2,1,2.17,34,2339
35768,5,1546,2,2,0,4,1,1,18.08,5,11625
46350,5,1478,5,2,0,0,2,1,19.67,19,4909
29652,5,1470,2,4,0,5,3,1,12.83,9,11310
27747,3,213,2,0,0,2,4,1,5.25,44,2482
46248,1,800,5,4,0,5,2,1,10.83,18,6169
8628,3,110,2,0,0,2,5,1,3.83,43,3631
46371,5,1517,5,1,0,0,2,1,9.33,19,5232
43037,3,75,5,0,2,0,2,1,2.17,1,5943
23170,1,764,2,4,0,4,4,1,22.33,19,4765
21952,5,1559,2,4,0,2,4,1,9.58,12,13830
18640,0,1186,2,1,0,2,0,1,11.5,43,3090
40040,3,79,2,1,0,4,1,1,5.5,32,3389
18503,5,1559,2,4,0,2,0,1,8.92,42,4496
30232,5,1546,2,2,0,1,3,1,14.08,14,8433
31964,5,1470,2,4,0,5,3,1,12.83,26,5761
6387,5,1441,2,1,0,0,5,1,5.5,32,7785
35212,5,1554,2,2,0,0,3,1,16.42,48,5772
38441,5,1559,2,4,0,2,1,1,9.58,22,9000
22640,3,422,2,0,0,5,4,1,5.42,16,5955
9505,1,707,2,4,0,0,5,1,5.42,47,4926
24550,5,1549,2,4,0,2,4,1,11.08,26,7221
24928,0,1187,2,2,2,2,4,1,2.67,29,3999
25669,1,704,2,1,2,4,4,1,2.17,33,2903
33999,5,1554,2,2,0,0,3,1,16.42,40,5772
18903,3,125,2,3,0,4,0,1,6.67,44,4136
28422,3,617,2,2,0,5,4,1,4.17,48,2482
13945,1,748,2,4,2,0,0,1,2.75,21,4427
14567,0,1225,2,0,1,3,0,1,12.0,24,4469
32971,5,1464,2,2,0,4,3,1,13.25,33,5761
27612,1,878,2,1,0,4,4,1,25.83,43,5276
30558,5,1541,2,4,0,1,3,1,20.17,16,5772
20963,2,946,2,2,0,1,4,1,13.25,7,5954
36784,4,1408,2,2,0,1,1,1,13.08,13,7425
46513,3,333,5,3,0,4,2,1,10.33,20,3846
35362,1,766,2,2,0,1,1,1,14.75,1,9840
46539,3,20,5,3,2,1,2,1,2.08,20,2738
46107,1,879,5,2,2,5,2,1,2.25,18,2464
14126,2,1089,2,2,0,3,0,1,7.58,22,4020
42247,4,1406,2,1,0,5,1,1,14.42,44,4942
2931,5,1536,2,0,2,2,5,1,2.17,17,2700
25150,1,715,2,4,0,4,4,1,25.0,30,4700
46313,3,75,5,0,2,0,2,1,2.17,19,2738
38145,3,108,2,0,0,2,1,1,6.75,21,5918
41043,5,1468,2,2,1,4,1,1,15.25,37,8719
7674,1,812,2,1,2,4,5,1,2.17,39,2476
9488,5,1474,2,0,0,5,5,1,6.0,47,6296
48923,1,863,5,4,2,0,2,1,2.25,31,3724
23651,5,1538,2,2,0,2,4,1,24.08,21,8534
25215,2,1038,2,0,0,5,4,1,8.58,30,6395
45977,1,804,5,4,0,2,2,1,6.92,17,4768
48842,1,786,5,1,0,0,2,1,8.08,30,3819
49041,2,966,5,2,0,5,2,1,5.5,31,6194
23619,5,1549,2,4,0,2,4,1,8.0,21,6578
47270,1,818,5,1,0,5,2,1,16.83,23,5798
37712,4,1408,2,2,0,1,1,1,13.08,18,4149
11258,5,1533,2,4,0,2,0,1,8.25,8,10680
42017,2,1089,2,2,0,5,1,1,5.33,43,4896
48673,1,777,5,1,0,0,2,1,7.67,30,3843
3860,1,764,2,4,0,0,5,1,26.5,21,7206
22762,3,668,2,2,2,2,4,1,2.25,17,3999
31802,1,732,2,2,0,0,3,1,17.75,25,4979
22708,1,812,2,1,0,5,4,1,15.67,16,5805
6327,5,1487,2,1,0,5,5,1,15.42,32,4691
38060,5,1559,2,4,0,5,1,1,12.75,20,4979
26613,3,39,2,1,0,4,4,1,6.08,37,5399
23512,0,1137,2,4,1,3,4,1,16.0,21,2480
1947,3,110,2,0,0,5,5,1,8.33,12,5955
23070,1,871,2,4,0,5,4,1,13.0,18,6311
25327,4,413,2,4,0,0,4,1,4.92,30,4080
12088,1,873,2,2,0,2,0,1,24.5,12,10680
24117,3,213,2,0,0,2,4,1,5.25,24,5955
3349,5,1451,2,1,0,0,5,1,6.5,18,8121
34563,5,1474,2,0,0,5,3,1,6.67,44,5761
44128,5,1482,5,5,0,0,2,1,16.5,8,13398
38151,1,721,2,1,2,4,1,1,2.83,21,3603
33768,2,974,2,1,0,0,3,1,9.5,38,3989
36046,1,772,2,4,0,1,1,1,23.83,7,11625
1654,5,1549,2,4,2,4,5,1,2.33,11,5955
39310,5,1466,2,1,1,2,1,1,14.0,27,8719
21336,1,726,2,1,1,5,4,1,18.75,9,13688
14328,5,1533,2,4,0,2,0,1,8.25,23,4496
1934,2,1019,2,2,2,5,5,1,2.25,12,5954
25589,5,1551,2,1,0,2,4,1,14.17,32,6598
42950,5,1552,2,2,0,4,1,1,13.92,49,5622
32870,5,1552,2,2,0,1,3,1,12.83,32,6172
383,5,1530,2,0,0,5,5,1,8.25,3,16718
18042,2,969,2,3,0,1,0,1,5.67,40,4020
39923,5,1533,2,4,0,5,1,1,13.58,31,4979
9642,3,27,2,3,2,3,5,1,2.08,48,3570
35302,5,1536,2,0,0,5,3,1,5.42,49,5772
37105,5,1470,2,4,1,5,1,1,15.0,14,16212
30402,1,857,2,1,0,1,3,1,25.67,15,5519
12134,2,933,2,2,2,5,0,1,2.75,13,7424
9321,1,762,2,5,0,2,5,1,20.42,46,3855
5173,3,426,2,4,2,0,5,1,2.17,27,3570
9181,2,1038,2,0,2,2,5,1,2.25,46,2410
11589,5,1541,2,4,0,2,0,1,6.08,10,12255
14444,3,604,2,1,0,0,0,1,7.17,23,7873
22344,2,1015,2,4,0,2,4,1,7.0,14,12854
6196,3,67,2,1,2,4,5,1,2.17,32,2410
10334,3,691,2,2,0,5,0,1,5.08,3,13410
3723,5,1431,2,2,0,5,5,1,4.42,20,6108
19392,5,1466,2,1,2,4,0,1,2.75,46,4501
4738,3,99,2,2,0,5,5,1,4.42,25,3968
26102,3,213,2,0,0,2,4,1,5.25,35,6122
42004,5,1557,2,0,0,2,1,1,7.08,43,4979
31886,5,1516,2,5,2,5,3,1,2.33,26,2022
27098,2,1013,2,1,0,5,4,1,15.58,40,6395
7842,3,255,2,0,0,5,5,1,10.33,39,4809
8530,3,99,2,2,0,5,5,1,4.42,43,5010
20062,3,27,2,3,2,3,0,1,2.75,49,4500
38318,5,1491,2,2,2,5,1,1,2.83,22,2399
35980,3,427,2,0,0,5,1,1,9.17,7,7950
26520,5,1538,2,2,0,2,4,1,24.08,37,6578
5008,5,1487,2,1,0,0,5,1,7.33,26,4691
6758,5,1451,2,1,0,5,5,1,13.83,34,7575
33780,1,798,2,0,0,1,3,1,16.75,39,4209
46899,4,1258,5,4,2,4,2,1,2.25,22,2614
36335,3,42,2,4,0,5,1,1,10.42,10,7950
30419,2,1102,2,0,2,0,3,1,2.17,15,2098
30972,5,1539,2,1,0,5,3,1,13.42,19,6172
5914,0,1223,2,5,0,0,5,1,14.25,30,5230
46996,5,1521,5,4,0,0,2,1,4.92,22,5232
1670,2,1015,2,4,2,0,5,1,2.33,11,5954
37169,4,1412,2,1,0,1,1,1,24.67,15,4149
5080,5,1447,2,5,0,0,5,1,16.5,26,7575
22770,0,1186,2,1,2,1,4,1,2.42,17,3999
31850,5,1541,2,4,0,5,3,1,9.25,25,5772
24027,1,857,2,1,0,2,4,1,11.42,23,7471
34315,4,1419,2,0,0,5,3,1,5.83,42,9971
42155,1,798,2,0,0,1,1,1,16.17,44,3988
27998,3,30,2,3,0,4,4,1,6.33,45,5027
39745,1,791,2,2,0,4,1,1,15.92,30,3988
48737,5,1435,5,4,0,2,2,1,5.25,30,5764
47107,3,330,5,1,0,4,2,1,4.33,23,2339
13611,3,621,2,1,2,4,0,1,2.92,20,4500
32095,1,867,2,5,2,5,3,1,2.17,28,2098
29075,5,1431,2,2,0,0,3,1,19.08,4,12150
46352,5,1482,5,5,0,0,2,1,16.5,19,4909
39218,1,723,2,2,0,1,1,1,13.5,27,3988
40847,4,1387,2,1,0,1,1,1,25.67,36,4942
36982,3,120,2,1,0,0,1,1,8.33,14,7950
5958,5,1559,2,4,2,0,5,1,2.25,31,2700
32942,1,721,2,1,0,4,3,1,27.83,33,3551
45560,2,1032,5,0,0,3,2,1,10.25,15,5942
27703,5,1466,2,1,1,2,4,1,10.92,43,10318
27003,3,658,2,0,0,2,4,1,5.83,40,3754
14935,3,166,2,4,0,0,0,1,6.25,26,3354
29714,1,857,2,1,0,2,3,1,12.83,10,11310
33661,3,420,2,0,0,5,3,1,8.08,38,5588
43465,5,1510,5,4,0,5,2,1,12.5,4,12138
28552,5,1554,2,2,0,4,4,1,13.83,48,6821
11789,5,1559,2,4,0,2,0,1,8.92,11,10680
48208,0,1167,5,5,0,4,2,1,12.75,28,2336
16913,3,111,2,5,0,3,0,1,5.25,35,3996
1473,0,1176,2,2,2,5,5,1,2.25,10,6139
46300,0,1215,5,1,2,4,2,1,2.17,19,2339
42956,5,1533,2,4,0,2,1,1,10.42,49,4979
45696,3,438,5,4,0,0,2,1,4.25,16,3842
25741,1,873,2,2,0,4,4,1,14.83,33,5805
39071,4,1412,2,1,0,1,1,1,24.67,26,4149
48099,5,1500,5,1,0,0,2,1,7.17,27,6122
35712,1,737,2,1,0,4,1,1,29.5,4,21113
35868,3,427,2,0,0,5,1,1,9.17,6,7950
19071,3,263,2,4,0,2,0,1,6.25,45,3587
4430,5,1451,2,1,0,5,5,1,13.83,23,7838
41912,5,1470,2,4,1,5,1,1,15.0,42,8719
20549,3,444,2,4,0,2,4,1,10.0,4,6932
9364,1,747,2,4,0,4,5,1,23.08,46,6181
42562,3,427,2,0,0,5,1,1,7.33,47,2050
6168,1,839,2,5,0,5,5,1,23.83,31,6227
32346,1,704,2,1,0,5,3,1,14.42,29,4415
12944,5,1460,2,4,2,4,0,1,2.75,17,4501
20766,5,1544,2,5,0,4,4,1,13.0,5,14880
3427,1,906,2,1,0,5,5,1,15.17,19,6228
1338,3,84,2,1,0,0,5,1,7.58,9,5955
20703,5,1451,2,1,2,4,4,1,2.08,5,8055
46922,1,795,5,2,0,0,2,1,20.58,22,3769
32933,1,844,2,0,0,5,3,1,9.08,33,4415
48739,2,1035,5,2,0,5,2,1,5.58,30,5618
19546,3,30,2,3,0,4,0,1,6.58,47,4007
14265,5,1552,2,2,0,1,0,1,12.83,23,4896
41672,5,1549,2,4,0,2,1,1,11.08,41,4979
34093,3,691,2,2,2,2,3,1,2.25,41,3013
8963,5,1552,2,2,2,5,5,1,2.25,45,3100
38203,3,121,2,1,0,4,1,1,5.83,21,4316
4764,4,1283,2,1,0,4,5,1,4.25,25,2621
16132,1,728,2,2,0,2,0,1,25.08,31,5504
43939,0,1198,5,4,0,2,2,1,11.75,7,7251
45968,1,813,5,2,0,3,2,1,7.17,17,5798
14966,5,1462,2,5,2,5,0,1,2.67,26,4501
26737,1,734,2,5,1,5,4,1,26.42,38,9523
21854,3,61,2,0,0,5,4,1,7.0,12,5955
24154,2,1023,2,5,0,1,4,1,9.0,24,5954
48731,2,1010,5,1,2,4,2,1,2.17,30,5942
4570,5,1491,2,2,0,4,5,1,18.25,24,5775
36575,5,1557,2,0,0,5,1,1,10.25,11,11520
49539,0,1165,5,5,2,3,2,1,2.08,34,3108
40297,5,1554,2,2,0,4,1,1,13.0,33,4979
23972,1,798,2,0,0,5,4,1,9.17,23,6311
29919,3,413,2,2,2,5,3,1,2.08,12,5955
37990,0,1202,2,2,1,4,1,1,16.33,20,1998
22683,3,617,2,2,0,5,4,1,4.17,16,6443
9408,3,398,2,1,0,2,5,1,10.0,47,2410
14601,1,732,2,2,0,2,0,1,22.42,24,5704
13908,0,1203,2,5,2,5,0,1,2.83,21,4499
18657,2,1100,2,0,0,3,0,1,8.58,43,3568
12928,5,1536,2,0,0,5,0,1,7.33,17,4496
42572,5,1430,2,0,1,5,1,1,33.75,46,6812
29604,3,357,2,1,2,4,3,1,2.25,9,6932
5575,3,62,2,2,2,2,5,1,2.17,29,3001
6736,1,752,2,0,0,5,5,1,8.58,34,5507
32912,0,1219,2,1,0,2,3,1,13.67,33,2050
19438,5,1546,2,2,0,5,0,1,5.08,46,4796
13240,5,1554,2,2,0,1,0,1,12.0,18,4496
18460,1,867,2,5,0,0,0,1,16.92,42,3610
46469,5,1558,5,4,2,0,2,1,2.25,20,2339
4042,0,1223,2,5,0,0,5,1,14.25,22,2409
34665,1,772,2,1,2,4,3,1,1.92,45,2098
1059,1,707,2,4,0,0,5,1,4.83,7,12780
32773,3,115,2,1,0,2,3,1,9.5,32,3457
47712,1,825,5,0,2,2,2,1,2.25,25,2464
47798,0,1147,5,5,0,4,2,1,11.58,26,2336
35837,1,737,2,1,0,4,1,1,29.17,5,18073
24474,3,61,2,0,0,2,4,1,4.17,26,4130
29787,3,6,2,1,1,0,3,1,7.17,10,11079
11703,2,933,2,2,2,5,0,1,2.75,11,7424
2222,5,1443,2,2,0,5,5,1,6.0,13,13095
24086,3,152,2,4,0,2,4,1,5.5,24,5955
18368,1,812,2,1,0,2,0,1,10.5,41,4230
1510,5,1551,2,1,2,1,5,1,2.17,10,6375
38160,1,884,2,4,0,2,1,1,6.33,21,7635
3049,5,1484,2,1,0,0,5,1,7.0,17,5227
13617,3,113,2,4,0,5,0,1,9.75,20,3671
17431,1,752,2,0,0,2,0,1,27.75,37,5504
10594,3,427,2,0,0,2,0,1,6.67,5,9735
16989,2,940,2,4,0,0,0,1,5.92,35,6919
44530,5,1480,5,4,0,5,2,1,14.17,10,14933
11059,1,859,2,2,0,4,0,1,15.17,7,11100
28807,1,748,2,4,0,1,3,1,22.08,1,11310
36245,1,723,2,2,0,1,1,1,13.5,9,11520
30998,3,6,2,1,0,2,3,1,10.58,19,5399
21555,5,1533,2,4,0,2,4,1,7.33,10,14880
15702,2,933,2,2,2,5,0,1,2.75,29,4501
21106,5,1544,2,5,0,2,4,1,20.17,7,14880
35846,4,1389,2,2,0,1,1,1,12.25,6,7425
25380,5,1544,2,5,0,4,4,1,13.0,31,6598
14072,1,873,2,2,0,4,0,1,17.17,22,4230
31058,1,861,2,2,0,4,3,1,15.5,20,5939
5587,4,1404,2,2,0,1,5,1,13.25,29,3519
20019,5,1451,2,1,2,4,0,1,2.75,49,4501
25542,1,820,2,4,0,5,4,1,14.67,32,5276
39148,3,108,2,0,0,2,1,1,6.75,26,5918
49720,3,342,5,2,0,3,2,1,6.83,35,3944
20867,3,106,2,4,0,0,4,1,4.33,6,7420
22566,3,196,2,1,2,4,4,1,2.25,16,3999
42260,5,1460,2,4,1,5,1,1,14.0,44,8719
17286,5,1484,2,1,0,4,0,1,25.33,36,3357
34973,1,798,2,0,0,5,3,1,7.33,47,4209
43363,1,818,5,1,0,5,2,1,16.83,3,22978
23300,5,1516,2,5,1,2,4,1,20.25,19,9349
10895,1,746,2,5,2,3,0,1,2.92,6,7425
18427,0,1137,2,4,2,0,0,1,2.83,42,4499
38540,2,1089,2,2,0,5,1,1,5.33,23,4896
28524,1,715,2,4,0,0,4,1,28.17,48,4385
37153,1,715,2,4,2,0,1,1,2.83,15,4023
18133,0,1210,2,4,0,2,0,1,9.92,40,3090
36011,5,1491,2,2,2,5,1,1,2.83,8,7425
43607,5,1521,5,4,0,0,2,1,25.92,5,10563
15328,5,1516,2,5,0,4,0,1,12.25,28,3357
49347,1,822,5,2,0,5,2,1,28.0,33,5495
37724,3,141,2,0,2,0,1,1,2.92,18,8703
31563,5,1539,2,1,0,0,3,1,4.75,23,6172
48750,5,1480,5,4,0,5,2,1,14.17,30,5763
26041,1,726,2,1,1,0,4,1,31.25,34,9733
36056,4,1282,2,2,0,5,1,1,25.5,8,7425
43991,1,818,5,1,0,4,2,1,27.08,7,13398
28675,1,820,2,4,0,5,4,1,14.25,49,5276
40475,5,1553,2,5,0,4,1,1,14.17,34,5098
15712,1,791,2,2,0,2,0,1,23.5,29,4230
24047,0,1208,2,1,1,2,4,1,11.75,24,2480
38680,4,1264,2,1,0,1,1,1,26.33,24,4149
9726,3,601,2,5,0,1,5,1,10.0,48,2410
8542,2,1015,2,4,2,0,5,1,2.33,43,2410
35381,3,357,2,1,2,4,1,1,2.92,1,7425
26332,5,1551,2,1,0,2,4,1,14.17,36,6578
6083,5,1440,2,0,0,0,5,1,25.58,31,4781
22031,2,1011,2,5,0,1,4,1,10.5,13,5954
34040,1,876,2,5,0,5,3,1,23.08,40,6569
27488,2,1038,2,0,0,5,4,1,8.58,42,6395
35487,1,791,2,2,0,4,1,1,15.92,2,16875
28738,5,1536,2,0,0,4,4,1,18.17,49,6578
45021,3,75,5,0,2,0,2,1,2.17,13,5943
22739,1,711,2,2,0,2,4,1,24.83,16,5056
14644,3,113,2,4,0,2,0,1,8.58,24,7110
42880,5,1487,2,1,2,4,1,1,2.75,49,2049
4903,5,1553,2,5,2,5,5,1,2.17,26,2476
28732,2,1013,2,1,0,5,4,1,15.83,49,6395
35975,3,427,2,0,0,5,1,1,7.17,7,7950
24979,3,422,2,0,0,5,4,1,5.42,29,4472
44049,5,1434,5,1,0,2,2,1,10.5,7,19111
38915,5,1536,2,0,0,5,1,1,7.58,25,4979
25926,1,798,2,0,0,0,4,1,21.67,34,5276
23067,1,791,2,2,0,0,4,1,17.17,18,6120
31427,1,736,2,2,0,2,3,1,25.08,22,5989
49056,2,1036,5,2,0,5,2,1,5.5,31,6368
33628,3,95,2,5,2,5,3,1,2.25,38,3013
33518,3,42,2,4,2,4,3,1,2.25,37,4275
16747,5,1460,2,4,2,4,0,1,2.75,34,4501
47647,1,786,5,1,0,0,2,1,8.08,25,4239
14764,5,1541,2,4,0,2,0,1,6.08,25,4496
41442,3,42,2,4,0,2,1,1,8.0,40,3389
17741,3,113,2,4,0,5,0,1,9.75,39,3302
31843,5,1536,2,0,0,1,3,1,16.33,25,5772
6694,4,1426,2,4,2,0,5,1,2.17,34,2621
9765,1,841,2,2,0,0,5,1,19.5,48,5885
41980,1,791,2,2,0,4,1,1,15.92,43,3988
9261,5,1451,2,1,0,0,5,1,6.75,46,7575
46651,5,1478,5,2,0,0,2,1,19.67,20,8675
25059,5,1543,2,0,0,2,4,1,5.58,29,7084
32586,1,844,2,0,0,5,3,1,9.08,30,5675
37989,3,685,2,2,2,5,1,1,3.0,20,2343
36267,5,1551,2,1,0,2,1,1,14.17,9,11940
43880,4,1407,5,4,2,0,2,1,2.42,7,5943
3796,5,1523,2,2,0,4,5,1,16.33,21,5542
6514,5,1441,2,1,0,5,5,1,16.0,33,7575
33092,1,867,2,5,2,5,3,1,2.17,34,4028
7451,2,922,2,1,0,0,5,1,9.5,37,7904
26529,2,1007,2,2,0,1,4,1,12.67,37,6395
16152,0,1226,2,0,1,5,0,1,8.25,31,5220
39030,3,154,2,0,0,2,1,1,6.25,26,5967
28807,1,715,2,4,0,4,3,1,24.08,1,16718
16365,0,1220,2,1,1,0,0,1,6.75,32,4469
30314,1,715,2,4,0,4,3,1,24.08,14,11730
13988,5,1507,2,4,0,4,0,1,22.42,21,3357
18247,3,113,2,4,0,5,0,1,9.75,41,4007
11736,3,605,2,0,0,5,0,1,8.5,11,9735
1980,3,60,2,5,0,1,5,1,9.58,12,6932
31214,1,729,2,2,0,5,3,1,27.08,21,5232
33082,3,79,2,1,0,0,3,1,7.17,34,4862
25474,0,1137,2,4,1,2,4,1,10.17,32,2480
24569,5,1549,2,4,0,2,4,1,8.0,26,7221
38454,5,1487,2,1,2,4,1,1,2.75,23,2679
38683,4,1408,2,2,0,5,1,1,26.42,24,4149
21494,3,427,2,0,0,2,4,1,6.33,10,6932
13297,0,1203,2,5,2,5,0,1,2.83,18,4499
9921,5,1493,2,0,0,5,5,1,9.08,49,5040
41981,0,1220,2,1,0,5,1,1,14.83,43,4219
18678,1,766,2,2,0,5,0,1,5.0,43,3621
19255,5,1431,2,2,0,2,0,1,24.58,45,6533
14902,0,1200,2,4,0,2,0,1,7.42,26,3090
38403,3,69,2,5,2,3,1,1,2.83,22,4293
5870,5,1489,2,2,0,4,5,1,13.08,30,5040
14074,0,1224,2,1,0,2,0,1,11.67,22,3090
41116,3,113,2,4,0,5,1,1,9.08,38,4181
14890,3,624,2,0,0,5,0,1,9.83,26,7425
24055,2,976,2,2,0,1,4,1,15.0,23,5954
11222,5,1554,2,2,0,4,0,1,13.0,8,10680
22357,5,1451,2,1,2,4,4,1,2.08,15,4000
3026,5,1484,2,1,0,0,5,1,7.0,17,5227
2353,0,1211,2,2,0,1,5,1,12.25,14,5949
37276,1,704,2,1,0,5,1,1,16.33,15,7360
41905,0,1211,2,2,0,4,1,1,13.5,43,2974
47051,2,965,5,2,0,5,2,1,5.25,22,6447
18398,1,772,2,4,0,5,0,1,14.08,41,3621
24123,3,79,2,1,0,4,4,1,5.5,24,5955
28105,1,882,2,1,0,5,4,1,15.08,46,5820
21724,5,1536,2,0,0,2,4,1,28.42,11,13095
38820,1,772,2,4,0,1,1,1,23.83,25,3306
23122,5,1484,2,1,1,4,4,1,26.17,18,9349
40451,5,1549,2,4,0,5,1,1,14.25,34,4979
44357,5,1476,5,1,0,5,2,1,17.17,9,23478
23418,3,610,2,0,2,2,4,1,2.17,20,3999
10740,0,1200,2,4,0,5,0,1,11.58,6,7423
49457,5,1550,5,4,2,4,2,1,2.25,34,2339
36003,5,1541,2,4,0,5,1,1,11.42,7,11520
37773,5,1493,2,0,2,2,1,1,2.83,19,8265
17117,0,1213,2,1,0,0,0,1,10.33,36,3090
49108,3,338,5,2,0,3,2,1,5.08,32,3010
28863,1,746,2,5,0,2,3,1,21.42,2,9840
13709,3,604,2,1,0,0,0,1,7.17,20,4740
42718,1,876,2,5,1,1,1,1,10.08,47,6039
507,5,1470,2,4,0,5,5,1,11.17,4,12150
47181,3,338,5,2,0,3,2,1,5.08,23,3752
49357,5,1478,5,2,0,5,2,1,6.08,33,5224
47140,1,810,5,2,2,5,2,1,2.42,23,2464
20961,5,1538,2,2,0,4,4,1,16.92,6,14880
44055,4,1386,5,1,2,4,2,1,2.25,8,5943
18713,2,1089,2,2,0,3,0,1,7.58,43,4020
44488,1,786,5,1,0,2,2,1,12.75,10,10668
4388,5,1462,2,5,0,4,5,1,11.58,23,6296
40612,1,759,2,2,2,2,1,1,2.75,35,3078
17685,0,1210,2,4,0,0,0,1,5.25,38,5220
20743,1,766,2,2,0,4,4,1,14.83,5,12045
8473,1,706,2,0,0,2,5,1,6.33,42,5246
26371,5,1538,2,2,0,4,4,1,16.92,36,6578
32056,4,1424,2,2,2,5,3,1,2.17,27,2727
37720,3,18,2,4,1,5,1,1,10.83,18,8003
27159,1,713,2,1,1,0,4,1,7.67,41,2482
23330,3,104,2,1,0,4,4,1,6.17,20,3677
18549,0,1216,2,0,0,5,0,1,5.42,43,3090
49688,0,1236,5,0,0,3,2,1,14.25,35,2336
22763,1,880,2,4,0,0,4,1,27.58,17,4559
43614,2,1022,5,4,0,0,2,1,6.0,5,12033
38688,3,444,2,4,2,4,1,1,2.83,24,4293
13606,4,1397,2,2,0,4,0,1,14.75,20,3737
35187,5,1538,2,2,0,1,3,1,15.08,48,6172
47744,2,1032,5,0,0,3,2,1,10.25,25,5942
27824,2,944,2,4,0,0,4,1,4.67,44,8011
22146,5,1549,2,4,0,2,4,1,8.0,13,13830
47123,0,1198,5,4,0,2,2,1,11.75,23,2336
45223,5,1548,5,4,2,0,2,1,2.17,14,5943
41738,5,1439,2,0,1,4,1,1,22.5,41,7610
19957,5,1549,2,4,0,2,0,1,10.42,49,4896
21374,5,1543,2,0,0,2,4,1,5.58,9,13830
68,5,1460,2,4,0,5,5,1,12.75,1,14093
20361,3,444,2,4,0,0,4,1,7.0,3,5955
48575,2,1028,5,2,0,3,2,1,9.83,29,5805
28321,4,1281,2,4,2,4,4,1,2.42,47,4000
695,2,1013,2,1,2,4,5,1,2.17,6,6532
7810,0,1233,2,1,0,0,5,1,8.75,39,4867
38427,5,1541,2,4,0,2,1,1,8.25,22,9000
5042,1,715,2,4,0,4,5,1,22.25,26,4170
29065,1,744,2,0,0,1,3,1,18.33,4,11310
22207,1,857,2,1,0,2,4,1,11.42,13,11940
25255,5,1541,2,4,0,2,4,1,8.25,30,8134
