ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
875,45,21,164,94706,2,5.2,1,0,0,0,0,1,1
2656,65,41,101,94143,3,0.5,1,180,0,1,1,1,1
1166,36,10,35,94105,4,1.3,1,0,0,0,0,1,0
1596,30,5,42,96091,1,1.9,3,0,0,0,0,1,1
4353,40,14,140,95621,2,6.8,1,0,0,0,0,1,0
3149,34,10,64,94306,1,3.6,2,0,0,0,0,0,1
2215,44,18,82,95008,1,0.7,3,320,0,0,0,0,0
208,48,23,111,94608,4,2.5,2,0,0,0,0,1,0
2719,56,30,62,94085,4,2.3,3,103,0,0,0,1,0
1851,62,38,93,90404,2,2.8,1,78,0,1,0,1,0
813,54,28,43,92677,4,0.9,2,0,0,0,0,1,0
4252,40,13,153,93407,1,7.3,1,0,0,0,0,0,1
1653,41,17,45,92691,1,0.3,3,0,0,0,0,1,1
4441,52,28,70,92660,4,1.8,2,205,0,0,0,1,0
4748,26,2,189,94596,1,6.5,3,500,1,0,1,1,1
1759,51,27,119,92124,2,6.0,3,0,1,1,1,1,0
3055,52,26,118,90095,2,0.4,3,207,1,0,0,0,0
3863,53,23,20,90095,2,0.4,3,318,0,0,0,0,0
169,30,4,25,95035,1,0.2,3,0,0,0,0,1,0
2224,45,20,62,95126,1,2.9,1,0,0,0,0,1,1
234,59,33,28,92122,1,1.2,3,0,0,0,0,1,0
3730,32,7,188,95616,2,6.0,1,0,0,1,0,1,0
1374,50,24,62,95134,1,1.3,3,0,0,0,0,1,1
480,30,4,78,94143,1,0.8,2,210,0,0,0,1,0
4881,56,32,45,90266,3,2.5,1,0,0,0,0,0,0
1310,53,27,24,90089,4,0.2,2,0,0,0,0,1,0
3617,63,37,122,95841,1,2.0,1,0,0,1,0,1,0
4036,62,37,63,91367,3,0.7,2,0,0,0,0,1,1
796,52,28,29,94596,1,1.9,2,90,0,0,0,1,0
4647,37,12,43,95630,1,2.0,2,0,0,0,0,1,0
1078,34,9,104,90041,3,1.2,3,0,0,0,0,1,0
28,40,16,73,94539,4,0.2,3,218,0,0,0,0,0
2762,41,17,90,95020,2,0.4,1,120,0,0,0,0,0
3517,54,29,81,94117,4,3.6,2,0,0,0,0,1,0
739,54,30,11,91330,2,0.2,3,0,0,0,0,1,1
4825,49,24,24,90007,1,0.3,3,0,0,0,0,1,1
3923,51,26,12,94590,2,1.0,2,0,0,0,0,1,0
1301,60,36,179,94402,1,4.1,1,0,0,0,0,1,0
1143,41,17,20,95422,3,1.0,2,0,0,0,0,1,0
2725,56,31,53,92626,3,2.5,1,0,0,0,0,0,0
2639,53,29,85,92093,4,1.8,2,0,0,0,0,1,0
3161,55,29,34,91775,3,1.0,2,174,0,0,0,0,1
2012,33,7,181,94550,1,8.9,1,0,0,0,0,1,0
354,42,18,9,92104,3,1.0,2,0,0,0,0,0,0
1684,45,19,170,92646,2,4.3,3,0,1,0,0,1,0
1296,65,40,84,95616,2,0.0,3,0,0,0,0,1,0
2066,51,26,141,95827,2,4.5,2,0,1,0,0,0,0
4280,37,12,53,92110,2,2.4,2,0,0,0,0,0,1
3078,65,40,81,95616,4,1.1,2,0,0,0,0,1,0
122,31,6,71,93108,3,2.6,1,142,0,0,0,1,0
1657,40,15,85,92173,2,2.2,1,0,0,1,0,1,0
1416,63,37,145,90095,2,8.8,1,194,0,0,0,0,0
1427,42,18,28,90745,2,0.8,3,0,0,0,0,1,0
3474,59,35,65,90095,4,2.3,3,0,0,0,0,1,1
4418,34,8,58,95819,3,2.2,2,0,0,0,0,1,0
2845,37,11,83,90740,1,0.1,2,0,0,0,0,1,0
2496,60,34,49,91768,2,1.6,3,102,0,0,0,1,0
2972,51,25,60,90405,1,3.3,2,0,1,1,1,1,0
4470,47,21,75,91016,2,1.8,2,0,0,0,0,1,0
2731,34,9,35,92354,3,0.6,2,0,0,0,0,1,0
4850,49,24,85,91902,2,2.4,2,0,0,0,0,1,1
2310,34,9,32,95670,1,0.3,1,0,0,0,0,1,0
551,58,32,23,95136,3,2.2,2,0,0,0,0,0,0
708,56,32,39,90089,3,1.7,1,159,0,0,0,1,1
2421,52,27,42,92833,2,1.0,3,182,0,0,0,1,0
1700,41,15,45,90065,3,0.2,2,0,0,0,0,1,0
567,53,28,161,94022,2,6.5,1,219,0,0,0,0,0
219,59,34,18,90024,3,0.3,2,0,0,0,0,1,1
1987,52,27,18,90212,1,0.3,3,0,0,0,0,1,0
1914,65,40,39,95125,1,1.1,2,86,0,0,0,1,0
4566,54,28,60,94591,4,1.8,2,278,0,0,0,1,0
4685,29,4,109,91768,1,1.9,1,250,0,0,0,1,0
1220,33,9,44,92115,3,2.3,1,0,0,0,0,1,0
298,51,27,81,94111,1,0.2,1,0,0,0,0,1,1
2231,58,33,80,92672,4,1.4,2,241,0,0,0,1,0
2583,53,28,9,94710,2,0.7,2,88,0,0,0,1,1
4053,54,30,23,94234,4,1.0,2,0,0,0,0,1,0
4165,59,35,52,94305,4,1.7,1,0,0,0,0,1,0
3058,57,27,92,90024,2,4.5,3,0,0,0,0,0,0
2030,55,29,52,93108,3,2.0,2,193,0,0,0,1,0
1581,57,31,40,94110,2,1.6,3,0,0,0,0,1,0
105,58,34,118,93940,2,3.4,1,0,0,0,0,0,0
4973,29,3,43,95616,1,1.8,3,0,0,0,0,0,1
4698,60,34,144,93561,2,4.3,1,0,0,0,0,1,0
831,47,23,110,93943,2,6.1,1,0,0,0,0,0,0
2166,64,40,131,94105,1,0.9,1,0,0,0,0,1,0
1049,39,13,65,94105,3,2.1,1,98,0,0,0,1,0
806,61,36,44,93940,4,0.9,2,115,0,0,0,1,1
1876,55,29,72,93907,2,0.4,3,0,0,0,0,0,0
1734,56,30,25,90089,4,0.7,1,0,0,0,0,1,0
1266,32,8,140,90019,4,6.2,2,0,1,0,0,0,0
308,57,33,45,94305,3,1.5,1,0,0,0,0,1,0
4370,49,25,133,95136,2,3.3,1,382,0,0,0,0,1
136,55,30,81,90254,3,1.6,2,0,0,0,0,1,0
1806,36,12,19,94596,4,1.0,1,80,0,0,0,1,0
1222,42,17,58,90024,3,0.9,3,0,0,0,0,0,1
2041,29,4,130,90245,2,4.33,1,0,0,0,1,1,1
3140,31,6,23,94609,1,0.5,3,0,0,0,0,0,0
2816,34,9,85,94583,1,0.1,2,318,0,0,0,0,0
3209,28,3,43,95616,4,1.3,2,0,0,0,0,0,0
695,39,15,125,93943,1,3.0,1,0,0,0,0,1,1
560,57,31,48,91768,1,2.8,2,0,0,1,0,0,0
100,47,20,43,95051,4,1.9,1,194,0,0,1,1,1
2984,45,21,40,94542,1,1.3,1,166,0,0,0,0,1
4061,59,35,140,91311,1,7.4,1,0,0,0,0,1,0
579,64,40,20,94143,1,0.3,3,118,0,1,0,0,0
2297,30,5,32,93940,3,1.0,1,0,0,0,0,1,0
3996,55,29,195,94303,1,4.9,1,0,0,0,0,0,1
3573,33,8,58,96651,2,2.5,1,256,0,0,0,1,1
172,55,31,21,95827,2,0.2,3,0,0,0,0,0,0
4192,46,20,62,95351,4,0.9,1,120,0,1,1,1,1
1033,59,35,90,93106,4,3.6,2,135,1,1,1,1,1
1178,39,14,115,91330,1,3.4,1,0,0,1,0,1,0
4700,59,33,21,90074,2,0.5,2,0,0,0,0,0,1
536,28,2,41,95605,4,1.2,2,0,0,0,0,1,0
1108,54,30,21,90048,3,0.1,2,149,0,0,0,1,1
3737,51,26,13,91125,1,0.2,1,0,0,0,0,0,1
4799,42,12,55,94111,3,2.1,3,0,0,0,0,1,0
2966,32,7,115,95039,3,0.2,3,262,1,0,1,1,0
4946,33,7,180,93943,3,6.9,3,550,1,1,1,1,0
4893,64,39,42,90025,4,1.2,2,0,0,0,0,1,0
3263,44,18,91,91604,2,0.4,1,100,0,0,0,1,0
913,39,13,58,90401,3,2.1,1,0,0,0,0,1,0
2919,63,37,148,94610,2,6.1,2,0,1,0,0,0,1
742,49,24,91,94132,1,2.6,2,0,0,0,0,0,0
672,44,19,29,92038,3,0.5,1,0,0,0,0,0,0
3973,59,35,93,91360,1,4.9,1,0,0,0,0,1,1
3559,50,25,64,92709,1,1.6,2,220,0,0,0,1,0
3876,45,21,69,95616,4,0.4,1,217,0,0,0,1,0
4505,64,39,115,90503,1,2.8,3,0,0,0,0,0,0
474,53,28,90,93117,3,1.6,2,0,0,0,0,0,0
139,56,30,85,92717,1,1.9,1,0,0,0,0,1,1
3929,43,19,128,95819,2,2.33,1,0,0,0,0,1,0
346,25,0,38,94588,3,2.4,2,0,0,0,0,1,0
4244,50,25,31,94720,3,1.7,1,111,0,0,0,0,0
4992,56,32,53,94588,3,0.5,2,0,0,1,0,0,0
1994,62,38,59,90277,1,1.8,3,155,0,0,0,0,1
1079,46,20,140,95035,1,2.9,2,0,1,0,0,0,1
3230,51,26,18,95192,1,1.4,3,0,0,0,0,0,1
3019,49,24,25,95370,1,1.4,3,0,0,0,0,1,0
539,58,32,65,95134,2,2.2,3,0,0,0,0,1,0
673,33,3,61,92101,4,1.8,3,0,0,0,0,1,0
3321,59,35,51,94402,4,2.3,3,0,0,1,0,0,0
2026,28,2,95,94591,2,0.2,1,320,0,0,0,1,0
99,60,34,50,93106,3,2.0,1,132,0,0,0,1,0
500,29,5,80,94114,4,2.1,3,0,0,0,0,1,0
1242,63,38,30,90210,3,0.1,2,0,0,0,0,1,0
1778,46,20,140,90630,2,3.3,1,0,0,0,0,0,0
138,34,10,43,94108,4,1.7,1,85,0,0,0,1,0
2334,64,38,179,91711,4,2.9,1,0,1,0,0,1,0
4511,60,36,59,91380,3,2.0,3,0,0,0,0,1,0
3255,47,22,32,90212,3,2.0,2,163,0,0,0,0,0
3996,49,24,94,94025,2,1.8,2,0,0,0,0,0,0
1577,40,15,22,90275,1,1.0,1,90,0,0,0,0,0
4678,59,34,41,93106,3,1.5,1,0,0,0,0,1,1
3968,50,24,33,90291,2,2.0,2,0,0,0,0,1,1
2380,45,21,142,90095,2,3.3,1,0,0,0,0,0,0
3111,26,0,75,95521,3,0.3,3,0,0,0,0,1,1
3768,60,36,51,91361,3,1.4,3,0,0,0,0,0,0
1471,49,23,161,92120,2,2.4,1,493,0,1,1,1,1
4197,55,30,40,93437,3,1.4,1,0,0,0,0,0,1
3159,44,19,55,90745,1,0.7,1,0,0,0,0,1,0
1198,52,28,53,94105,4,0.2,2,0,0,0,0,0,1
3744,48,22,103,94025,1,1.4,1,0,0,0,0,1,0
443,53,27,93,94720,1,1.0,3,0,0,0,0,1,0
3782,30,4,45,92173,3,0.1,2,0,0,0,0,1,0
4844,60,35,85,95605,1,0.8,1,257,0,0,0,1,0
3409,34,10,40,95616,4,1.3,1,0,0,0,0,1,0
3251,61,37,50,94901,4,2.2,3,0,0,0,0,1,0
2733,44,17,123,92660,1,0.0,1,0,0,1,0,1,0
3452,60,35,158,90086,1,6.3,3,0,1,0,1,1,1
8,49,23,83,94720,1,0.8,3,363,0,0,0,1,0
1574,33,7,102,91320,1,0.0,1,0,0,0,0,1,0
3434,35,9,60,95616,3,0.7,2,0,0,0,0,1,0
3578,26,0,44,90089,3,0.1,2,0,0,0,0,1,1
2614,50,25,142,94501,1,7.3,1,0,0,0,0,1,0
3183,45,15,28,92093,1,0.7,3,0,0,0,0,0,0
4543,33,8,79,94720,4,2.0,1,0,0,0,0,1,0
75,42,17,51,95120,3,2.33,1,221,0,0,0,0,1
1019,60,34,41,93065,1,0.1,1,0,0,0,0,0,0
3019,43,19,61,90089,4,2.9,1,0,0,0,0,0,1
4426,59,35,83,93106,2,1.6,1,78,0,0,0,0,1
2251,46,21,52,95819,3,2.5,1,205,0,0,0,0,0
2743,54,30,81,90245,4,1.6,2,298,0,1,0,0,1
4159,35,11,73,94608,1,2.8,1,224,0,0,0,1,0
3244,51,27,90,94720,1,0.3,1,268,0,0,0,0,1
879,53,29,133,90089,2,2.4,1,0,0,0,0,1,1
3291,50,25,43,93106,1,1.7,2,0,0,1,0,0,1
4728,46,20,92,92507,2,0.4,3,0,0,0,0,0,1
2475,55,30,34,93106,1,1.3,3,0,0,1,0,1,0
3318,27,4,175,90028,4,6.3,3,0,1,0,0,0,0
4183,43,19,122,90095,3,4.4,2,0,1,0,0,0,0
3324,58,34,22,94028,4,0.4,1,0,0,1,1,1,1
2072,46,21,44,94118,3,2.1,1,185,0,1,1,1,1
3318,56,32,65,94131,4,2.3,3,299,0,0,0,1,1
378,62,36,35,95616,3,0.3,3,0,0,0,0,1,0
580,48,24,151,94583,1,2.4,1,202,0,0,0,0,1
2939,59,35,130,93106,2,2.0,1,0,0,0,0,1,0
920,42,17,82,93657,2,2.2,1,0,0,0,0,0,0
1248,54,28,121,90245,2,0.4,3,0,1,0,0,1,0
4522,53,27,141,93407,2,6.8,1,0,0,0,0,0,0
3873,56,32,93,91103,3,1.6,3,257,0,0,0,1,0
2073,27,3,110,93108,4,2.3,3,400,0,0,0,0,0
948,34,10,72,93943,1,2.6,2,250,0,0,0,1,1
4284,47,23,61,90245,3,2.1,1,184,0,0,0,1,0
3625,56,29,25,94588,1,0.3,3,122,0,0,0,1,1
4441,31,7,31,92182,4,1.0,2,78,0,0,0,1,0
616,67,43,65,94019,3,2.2,1,0,0,0,0,1,0
2677,30,4,60,95616,4,1.8,2,236,0,0,0,1,0
4752,45,20,40,94105,1,0.3,3,0,0,0,1,1,1
4761,56,32,145,90404,2,0.5,1,0,0,0,0,0,1
4633,60,34,103,92182,2,2.0,1,170,0,0,0,1,1
254,57,31,60,94110,3,2.7,1,0,0,0,0,1,1
1733,60,36,13,94521,3,0.4,1,0,0,0,0,0,1
768,31,7,64,93463,1,0.1,2,0,0,0,0,1,1
2688,61,36,59,92521,3,2.4,3,0,0,0,0,0,0
4253,60,35,19,91367,1,1.5,2,0,0,0,0,0,1
1436,55,29,39,90095,2,0.4,1,109,0,0,0,0,0
2377,58,32,35,95014,2,0.7,2,140,0,0,0,0,0
573,36,9,89,90230,1,0.0,1,322,0,0,0,1,0
4909,40,15,90,93407,2,0.8,1,0,0,0,0,1,0
965,53,28,162,95060,1,0.5,1,400,0,1,0,1,0
3899,44,20,85,90024,4,2.9,1,0,0,0,0,1,1
1198,53,29,71,95630,3,2.0,2,0,0,0,0,1,1
1201,58,34,61,90401,4,2.1,1,0,0,0,0,1,1
1616,27,3,69,94501,4,0.6,2,250,0,0,0,1,0
4111,41,16,179,92182,1,6.0,3,0,1,0,1,1,1
4120,31,7,18,94534,1,0.2,3,0,0,0,0,1,1
4009,63,33,41,95060,2,0.7,3,0,0,0,1,1,1
1930,40,14,63,95503,1,3.6,3,257,1,0,1,1,1
4664,63,38,59,90245,1,1.8,3,0,0,0,0,1,0
333,50,25,32,94509,1,1.4,3,0,0,0,0,1,0
242,28,3,44,90405,4,2.1,3,164,0,0,0,1,0
3539,39,14,59,95616,4,0.4,3,227,0,0,0,1,0
939,37,7,62,95222,4,3.4,1,226,0,0,0,1,1
798,40,16,21,94303,1,1.0,1,0,0,0,0,0,0
4225,52,27,39,92709,1,2.4,3,0,0,0,0,1,0
4432,33,9,182,90280,1,8.6,1,458,0,0,0,1,0
2440,51,27,22,94132,2,0.0,1,0,0,0,0,1,1
224,56,30,45,93014,4,0.5,1,132,0,0,0,0,0
1939,55,30,135,92124,1,0.8,3,0,1,0,1,1,1
3986,53,27,39,90245,2,2.0,2,167,0,1,0,1,0
4505,57,32,60,95138,1,2.8,1,190,0,0,0,1,0
805,64,39,39,90630,1,1.3,3,0,0,1,0,1,0
1790,30,3,42,95051,4,2.1,3,0,0,0,0,0,1
1496,57,32,35,93117,3,1.5,1,0,0,0,0,1,0
4793,35,11,75,95126,4,0.1,2,0,0,0,0,1,0
1489,37,11,188,91711,2,9.8,2,0,1,0,0,0,1
3450,53,27,25,95616,2,0.4,3,0,0,1,0,1,0
4126,33,3,70,91423,4,2.2,1,0,0,0,0,1,0
536,59,35,11,94591,1,1.9,2,0,0,0,0,0,0
989,56,33,88,93023,4,4.9,1,289,1,0,1,1,1
4274,41,17,81,92806,3,0.5,3,0,0,0,0,1,0
2729,47,22,88,93943,3,2.7,1,308,0,0,0,0,1
2200,54,29,62,93955,4,2.6,3,0,0,1,0,0,0
4951,44,19,45,93955,3,2.5,1,0,0,0,0,1,0
1485,60,36,103,90028,2,2.0,1,0,0,0,0,0,0
3843,41,15,54,94114,1,1.8,1,0,0,0,0,1,1
2230,55,29,53,91330,4,2.6,3,0,0,0,0,0,0
3168,63,38,135,92697,4,2.3,3,0,1,0,0,0,0
3403,65,40,22,92697,3,0.1,3,114,0,0,0,1,1
4052,58,32,45,94132,3,0.5,2,0,0,0,0,0,0
1459,50,24,114,92130,2,2.4,1,0,0,0,0,1,0
1136,64,40,15,92093,1,0.1,2,0,0,0,0,0,0
3564,51,26,64,95014,1,1.6,1,0,0,0,0,0,1
3001,55,30,88,90089,3,1.6,3,0,0,0,0,1,1
3595,39,13,84,95616,4,0.4,1,0,0,0,0,1,0
1157,51,25,65,90016,2,1.5,2,0,0,0,0,1,0
2676,32,7,108,95616,1,3.4,1,0,1,0,0,1,0
299,44,18,84,95678,4,1.9,2,0,0,0,0,1,0
731,58,32,40,94112,2,2.1,1,0,0,0,0,1,0
4610,65,40,81,90234,3,0.5,3,0,0,0,0,1,0
2916,32,8,28,90747,1,1.33,1,112,0,0,0,1,0
691,61,36,21,92182,2,1.0,1,97,0,0,0,1,0
693,42,18,82,90630,1,3.7,1,325,0,0,0,0,0
4069,44,19,29,94108,3,1.1,2,0,0,0,0,1,0
4517,40,15,41,93940,3,0.6,3,176,0,0,0,0,1
3958,28,3,115,92093,3,1.5,1,0,0,0,0,1,0
1824,47,23,183,90034,1,0.0,1,0,0,0,0,1,0
4043,41,17,141,94114,2,3.3,1,328,0,1,0,0,0
432,53,28,90,91604,1,2.7,1,0,0,0,0,1,0
2036,42,18,69,95929,1,0.7,3,159,0,0,0,1,0
819,47,23,43,94939,3,0.67,2,0,0,0,0,1,0
2028,31,6,55,94132,4,2.2,2,0,0,0,0,1,0
3851,39,15,62,94708,3,2.3,1,205,0,0,0,0,0
4071,43,17,20,93933,1,0.75,3,0,0,0,0,1,0
1232,33,9,54,94305,3,1.1,2,164,0,0,0,0,0
1431,39,14,45,91401,2,2.0,2,166,0,0,0,1,0
232,63,39,83,95211,4,1.7,2,0,0,0,0,1,0
759,52,28,41,95060,4,1.9,2,0,0,0,0,1,0
1762,35,7,23,92653,1,0.2,3,0,0,1,1,1,1
3905,55,29,31,95020,3,1.5,1,0,0,0,0,1,0
512,50,24,24,92374,1,1.4,3,108,0,0,0,1,0
47,52,27,81,92626,4,1.2,2,0,0,0,0,0,1
3468,43,17,58,94080,3,5.67,1,0,0,0,0,0,0
2517,51,27,21,94131,2,0.4,3,96,0,0,0,0,0
77,30,4,65,90007,3,2.6,3,217,0,0,0,1,0
969,55,29,73,94025,1,4.9,1,270,1,0,0,0,0
3824,40,14,89,94701,3,0.1,1,0,0,0,0,0,0
615,50,26,14,93561,4,1.0,1,0,0,0,0,0,1
2449,48,24,50,96650,3,2.2,2,200,0,0,0,1,0
3831,47,22,132,95616,2,6.3,3,264,1,0,0,1,0
1428,58,33,44,95617,2,2.3,3,0,0,0,0,1,0
4620,39,15,29,94002,2,1.4,2,0,0,1,0,1,0
1964,50,26,45,92121,1,1.8,3,0,0,0,0,0,0
2217,60,34,8,94305,1,0.3,3,94,0,0,0,1,0
3155,47,20,42,96651,2,1.1,2,0,0,0,0,1,1
1738,43,19,8,95370,4,0.2,1,0,0,0,0,1,1
4573,49,23,23,90291,1,1.0,1,104,0,1,0,1,0
532,34,9,182,94304,4,7.8,2,525,1,0,1,1,1
15,53,23,80,94005,4,3.4,3,0,0,0,0,1,0
1993,44,20,171,95039,4,4.4,1,442,1,0,0,0,1
4926,43,18,91,90089,3,2.1,1,0,0,0,0,1,0
2976,37,11,114,90747,1,0.8,3,114,0,0,0,1,0
1963,28,3,48,94590,1,1.9,3,0,0,0,0,1,0
62,38,14,70,90095,4,2.0,3,206,0,0,0,0,0
2516,39,12,161,94305,1,4.1,1,0,0,0,0,0,0
1072,31,7,29,91330,3,0.9,3,0,0,0,0,1,0
1147,42,16,160,91109,1,7.0,1,0,0,0,0,1,0
1753,47,23,22,94596,1,0.4,2,0,0,0,0,1,0
3944,32,6,138,94583,1,4.0,1,559,0,0,0,0,1
212,60,36,13,90149,3,1.3,1,0,0,0,0,0,0
3198,40,15,42,95134,3,0.5,3,0,0,0,0,1,1
1352,46,22,70,95616,3,2.0,3,205,0,0,0,1,1
2644,33,7,15,93611,4,0.4,2,82,0,0,0,1,0
1242,52,28,45,94720,4,1.9,2,0,0,0,0,1,0
564,60,36,105,95134,1,1.9,1,0,0,0,0,1,0
3964,39,8,64,91107,3,0.9,1,0,0,0,0,1,0
4093,63,38,100,91367,4,2.4,3,0,0,1,0,0,0
3866,25,-1,113,92115,1,5.4,1,0,0,0,0,1,1
1702,47,21,15,91105,4,0.4,1,0,0,0,0,1,1
4358,36,10,79,93943,4,2.0,3,0,0,0,0,1,0
1741,39,13,120,94132,1,4.3,1,0,0,0,0,0,0
1309,37,13,45,94583,3,1.8,1,194,0,1,0,1,0
3933,54,30,30,94112,3,1.4,1,0,0,0,0,1,0
631,63,39,129,90034,1,5.1,1,0,0,0,0,0,0
376,47,24,90,91335,3,0.5,1,183,0,1,0,0,0
3578,43,19,61,93933,3,2.1,1,0,0,1,1,1,1
3167,62,38,122,95136,1,2.0,1,0,0,0,0,1,1
1451,50,24,165,90245,2,7.3,1,201,0,0,0,0,1
4900,63,39,51,91330,1,2.8,1,0,0,0,0,1,0
3964,29,5,124,91605,1,2.0,1,0,0,0,0,0,0
294,35,9,20,90601,3,1.3,1,99,0,0,0,1,1
1913,46,20,53,95630,1,1.2,2,0,0,0,0,1,1
4683,54,28,49,95821,1,1.4,3,0,0,0,0,0,1
3167,29,3,28,94928,3,1.0,2,136,0,0,0,0,0
411,25,0,44,95138,4,2.6,1,0,0,0,0,0,0
4402,42,17,43,92354,3,2.5,1,0,0,0,0,1,1
1772,49,24,75,95039,1,1.4,3,0,0,0,0,0,1
1677,60,35,40,92354,1,1.6,1,181,0,0,0,1,0
4815,59,33,70,95039,4,2.3,3,0,0,0,0,1,0
3410,31,7,178,94550,1,6.0,1,0,0,0,0,0,0
3048,59,35,81,94801,1,0.8,2,0,0,0,0,1,1
4443,58,33,73,94542,3,2.67,1,0,0,1,1,1,1
3978,29,5,130,95039,1,3.3,3,0,1,0,0,1,0
4490,43,19,79,91765,4,1.9,1,0,0,1,0,0,1
664,28,3,39,90095,3,0.1,2,0,0,0,0,0,0
1820,33,9,62,90095,2,1.1,1,0,0,0,0,1,0
2232,33,8,30,94402,1,0.3,1,122,0,0,0,0,0
4723,55,30,28,95120,2,0.2,1,0,0,0,0,1,0
3030,52,26,28,92121,1,0.5,2,0,0,0,0,1,0
2734,41,16,33,94583,1,1.4,3,155,0,0,0,1,0
627,31,7,63,92093,4,2.2,2,0,0,0,0,1,0
1650,29,5,34,91330,2,0.3,1,0,0,0,0,0,0
3157,44,20,144,92038,1,5.4,1,0,0,0,0,0,1
2242,45,19,20,95616,3,1.4,1,0,0,0,0,1,0
4117,34,8,65,92115,1,1.2,3,0,0,0,0,1,0
414,51,27,50,94132,1,1.8,3,164,0,0,0,1,0
4992,49,25,38,95691,4,0.4,2,186,0,0,0,1,1
4578,54,28,20,95112,3,1.0,2,115,0,0,0,1,0
339,59,35,133,94109,1,2.9,1,0,0,0,0,1,0
4339,30,4,52,95630,3,2.6,2,0,0,0,0,1,0
3745,51,27,18,94305,1,1.3,2,103,0,0,0,1,1
3057,30,4,63,92626,4,2.2,2,0,0,0,0,1,1
1167,36,12,42,95638,2,0.8,3,126,0,0,0,0,0
1385,32,6,151,93940,2,6.9,1,0,0,0,0,0,0
701,26,0,172,91770,4,6.3,2,305,1,0,0,0,0
817,50,24,39,94132,1,1.3,1,128,0,0,0,1,0
498,57,42,60,93107,3,2.7,1,0,0,1,1,1,1
1181,36,6,31,95020,3,1.0,3,79,0,0,0,1,1
4787,55,29,63,92684,3,1.7,2,0,0,0,0,0,1
1511,64,40,80,95134,4,1.1,2,118,0,0,0,1,0
4169,61,35,9,93911,3,0.6,2,0,0,0,0,1,0
4739,59,33,14,90304,4,0.7,1,0,0,0,0,1,0
434,50,24,158,90245,2,6.1,2,0,1,0,0,0,0
506,34,9,103,90740,1,4.9,1,0,1,1,1,1,1
1851,44,20,155,94131,2,7.5,1,0,0,0,0,0,1
1513,54,28,48,93109,3,1.9,2,0,0,0,0,0,0
3106,29,4,132,92831,1,2.5,1,0,0,0,0,1,0
3022,29,5,114,91405,4,0.3,2,0,0,0,0,1,0
4630,43,19,60,90049,4,2.1,3,0,0,1,0,0,1
3177,24,-2,35,91711,3,1.0,2,0,0,0,0,0,1
706,34,10,31,95039,1,1.5,2,138,0,0,1,1,1
607,64,40,63,95616,4,1.3,3,0,0,0,0,1,0
3248,48,23,81,90405,2,1.4,2,0,0,0,0,1,0
4996,48,23,43,95617,1,1.2,2,0,0,0,0,1,0
4664,50,25,119,95821,1,1.7,2,301,1,0,0,0,0
2979,33,7,8,95616,4,0.4,2,83,0,0,0,1,0
2381,42,18,23,94611,1,0.3,3,0,0,0,1,1,1
3023,41,17,161,94112,1,4.0,1,0,0,0,0,0,0
1887,56,31,63,94701,3,2.2,3,0,0,0,0,0,0
3862,63,38,128,94105,1,7.4,1,305,0,1,0,1,0
1522,61,37,25,92518,3,1.4,1,0,0,0,0,1,0
3871,63,39,81,93063,1,4.1,1,0,0,0,0,0,0
1660,60,36,25,91107,1,0.1,3,0,0,1,0,1,0
4099,41,17,29,91711,1,1.5,1,0,0,1,0,1,0
844,61,36,59,94539,1,2.8,2,210,0,0,0,1,0
1645,44,19,28,90840,2,0.8,3,0,0,0,0,0,0
154,54,28,90,95814,1,2.6,2,0,0,1,0,1,0
1974,32,8,43,91605,1,2.0,2,0,0,0,0,1,0
1020,33,7,118,95051,1,2.7,2,0,1,1,1,1,1
3809,40,14,13,90503,4,0.2,1,102,0,0,0,1,1
1142,31,6,120,94305,4,0.2,1,0,1,0,0,1,0
4071,40,15,68,90630,3,0.5,3,0,0,0,0,1,0
4339,62,38,23,90089,2,0.2,1,0,0,0,0,1,0
883,45,20,29,90089,1,0.3,1,0,0,0,0,0,0
3025,55,29,72,90089,3,0.3,3,0,0,0,0,1,0
3343,34,10,61,90095,2,1.7,1,220,0,0,0,0,0
3250,47,23,53,94109,4,1.9,1,0,0,0,0,0,0
1947,41,16,178,95060,1,0.7,1,0,0,0,0,1,0
1107,62,37,85,90034,2,2.8,1,0,0,0,0,0,0
4756,49,25,31,90095,2,0.8,3,0,0,0,0,0,0
3544,49,24,74,94303,1,1.2,1,0,0,0,0,0,0
2037,42,17,70,96003,3,0.5,3,0,0,0,0,0,0
467,54,30,40,90029,4,1.3,3,0,0,0,0,0,1
2908,42,18,22,95616,1,0.3,3,90,0,0,0,1,0
2052,44,18,20,90210,1,0.75,3,0,0,1,0,0,1
4293,58,34,60,92697,2,1.6,1,0,0,0,0,1,1
2312,60,35,69,90245,3,2.2,3,0,0,0,0,1,0
2868,51,25,61,91763,1,1.4,3,0,0,0,0,1,0
3039,36,12,168,94301,2,7.8,1,0,0,0,0,0,0
506,41,17,23,94143,4,0.4,2,0,0,0,0,0,1
2731,61,36,51,94588,2,1.6,1,119,0,0,0,0,1
3358,43,18,65,95521,3,2.67,2,215,0,0,0,0,1
4769,62,38,60,95616,4,2.2,1,0,0,0,0,1,0
147,55,30,81,95133,4,1.9,2,0,0,0,0,1,1
858,40,14,60,95136,4,2.67,1,0,0,1,0,1,0
3031,28,2,54,95616,2,1.6,3,210,0,0,0,0,0
