date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
138,4,2.5,3200,9578,2.0,0,0,3,8,3200,0,1978,0,98034,47.7151,-122.24,2250,9574,615000
214,3,2.5,2740,6185,2.0,0,0,3,9,2740,0,1998,0,98006,47.563,-122.125,2790,6185,800000
215,2,1.0,520,6380,1.0,0,0,3,5,520,0,1920,0,98103,47.6932,-122.357,1370,6380,230000
229,6,3.5,2680,10500,1.0,0,0,3,7,1680,900,1976,0,98125,47.703,-122.299,1480,7500,625000
224,4,2.0,1410,8384,1.0,0,0,3,7,1410,0,1967,0,98148,47.431,-122.326,1280,8384,200000
5,3,2.5,1540,1244,3.0,0,0,3,8,1540,0,2004,0,98103,47.6991,-122.34,1510,1300,379950
46,3,2.0,1440,13284,1.0,0,0,4,6,1440,0,1974,0,98030,47.3582,-122.175,1460,12120,163000
77,3,2.5,2420,68745,2.0,1,3,3,8,2420,0,1990,0,98022,47.2503,-121.972,1780,168296,420000
185,3,2.5,1560,4308,2.0,0,0,3,7,1560,0,2003,0,98053,47.6825,-122.043,1600,3384,430000
221,3,2.25,1420,990,2.5,0,0,3,8,1140,280,2005,0,98102,47.6391,-122.327,2420,1064,665000
53,5,3.25,3700,24875,1.0,0,0,5,10,1820,1880,1977,0,98004,47.64,-122.214,3480,17876,1540000
112,2,1.75,1760,4600,1.0,0,0,4,7,880,880,1946,0,98117,47.686,-122.382,1660,4600,455000
70,4,2.75,2910,2752,2.0,0,0,3,8,2910,0,2014,0,98029,47.5438,-121.998,1890,2670,694217
20,4,1.75,2220,4000,1.5,0,0,5,7,1370,850,1926,0,98122,47.602,-122.299,1440,4000,543000
355,3,2.25,1400,7323,2.0,0,0,3,7,1400,0,1993,0,98038,47.3566,-122.039,1610,7345,295000
147,3,2.5,2070,4125,2.0,0,0,3,8,2070,0,2001,0,98074,47.6013,-122.027,2330,4600,535000
241,5,2.75,2920,9463,1.0,0,0,4,7,1510,1410,1962,0,98007,47.6063,-122.137,1910,9975,625000
224,3,1.0,910,5900,1.0,0,0,4,6,910,0,1968,0,98053,47.6927,-122.026,1150,7700,244000
34,5,1.75,1927,22370,1.0,0,0,5,7,1177,750,1968,0,98092,47.2892,-122.087,1620,39210,299950
187,3,1.75,1400,7034,1.0,0,0,3,7,1400,0,1980,0,98056,47.5079,-122.185,1500,7030,411000
130,2,2.0,1780,5013,2.0,0,0,3,6,1780,0,2005,0,98038,47.3497,-122.022,1310,5000,274900
154,3,1.75,1320,9000,1.0,0,0,3,7,1040,280,1967,0,98038,47.3617,-122.045,1660,7500,244900
152,3,2.25,1540,1396,2.0,0,0,3,8,1240,300,2014,0,98105,47.6647,-122.279,1260,1327,599900
89,4,2.5,2520,34438,1.0,0,0,4,8,1550,970,1977,0,98077,47.7688,-122.076,2520,38491,520000
87,3,1.0,2250,5502,1.0,0,0,3,7,1250,1000,1954,0,98115,47.6776,-122.329,1710,4462,855000
243,4,2.5,2281,4417,2.0,0,0,3,7,2281,0,2006,0,98001,47.3003,-122.282,2037,4993,310000
81,3,2.5,2240,4500,1.0,0,0,4,7,1270,970,1925,0,98117,47.6859,-122.399,1760,4500,620000
361,2,1.0,980,3600,1.0,0,0,4,6,980,0,1917,0,98116,47.5626,-122.383,1690,5200,552000
66,4,3.5,3300,5697,2.0,0,0,3,9,2450,850,2005,0,98108,47.566,-122.3,2060,5930,500000
201,3,2.0,1680,8085,1.0,0,0,3,7,1240,440,1980,0,98001,47.339,-122.272,1600,7685,260000
84,3,1.5,1390,4700,1.5,0,0,3,7,1390,0,1909,0,98115,47.6729,-122.322,1700,4000,435000
328,4,1.75,3020,13645,1.0,0,4,3,8,1530,1590,1965,0,98177,47.7741,-122.382,2900,13180,795000
356,2,1.0,790,5285,1.0,0,0,2,6,790,0,1944,0,98105,47.6663,-122.267,1460,3000,432000
320,3,2.25,1300,1322,2.0,0,0,3,8,1060,240,2007,0,98144,47.5938,-122.298,1300,1251,387500
28,3,2.25,2410,8400,2.0,0,0,3,8,2410,0,1985,0,98034,47.7281,-122.16,1840,7800,615000
300,3,2.25,1640,927,2.5,0,0,3,8,1540,100,2011,0,98027,47.54,-122.027,1640,1337,453000
84,3,1.75,1490,7620,1.0,0,0,4,7,1140,350,1988,0,98042,47.3665,-122.092,1540,7620,234000
147,3,1.0,960,9603,1.0,0,0,3,6,960,0,1922,0,98168,47.4817,-122.3,1670,7203,206000
26,3,1.75,1670,6415,1.0,0,0,4,7,1170,500,1958,0,98125,47.7273,-122.304,1480,7385,436000
179,4,2.5,2150,8100,1.5,0,0,4,8,2150,0,1964,0,98008,47.6264,-122.107,2170,8100,616500
77,3,2.5,1950,2665,2.0,0,0,4,7,1610,340,1987,0,98033,47.6915,-122.188,1650,3083,439000
95,3,2.5,1500,2615,2.0,0,0,4,7,1500,0,1986,0,98033,47.6939,-122.184,1370,3788,379000
62,4,3.5,4110,9760,2.0,0,0,3,11,4110,0,2001,0,98059,47.5289,-122.13,4110,10070,1100000
53,3,1.0,1590,8280,1.0,0,0,3,7,1590,0,1959,0,98188,47.4554,-122.276,1480,8280,227000
56,6,3.0,3630,5000,2.0,0,0,3,8,2760,870,1915,0,98107,47.6654,-122.363,1800,5000,825000
6,4,2.5,2510,36254,2.0,0,0,3,9,2510,0,1987,0,98077,47.769,-122.094,2590,36254,475000
137,2,1.0,840,15750,1.0,0,0,3,7,840,0,1965,0,98045,47.4953,-121.777,1110,15100,199000
342,3,1.0,840,5200,1.0,0,0,5,6,840,0,1969,0,98042,47.3607,-122.075,920,5200,189440
67,3,2.75,2050,9720,1.0,0,0,3,8,1370,680,1986,0,98029,47.5596,-122.031,2150,11250,540000
33,4,2.75,2910,5267,1.0,0,0,3,8,1820,1090,2005,0,98038,47.3579,-122.003,2800,5071,415000
227,4,1.75,1720,10800,1.0,0,0,3,8,1720,0,1957,0,98028,47.7425,-122.241,2050,10800,455000
31,7,2.5,3750,33780,1.0,0,0,5,8,1950,1800,1968,0,98027,47.4619,-122.0,2460,36377,475000
59,3,2.5,3620,35600,2.0,0,0,3,9,3620,0,1991,0,98077,47.7525,-122.026,3300,35860,725000
273,4,2.5,2780,10133,2.0,0,3,3,9,2780,0,1990,0,98033,47.6894,-122.206,3220,9700,1340000
42,3,2.5,1870,7315,2.0,0,0,3,8,1870,0,1987,0,98074,47.6165,-122.045,1800,7330,480000
124,5,3.25,3480,13891,2.0,0,2,4,9,3480,0,1979,0,98008,47.621,-122.091,3720,13891,1150000
116,3,2.5,2250,7300,2.0,0,0,3,8,2250,0,1990,0,98003,47.2739,-122.307,2190,8917,312000
150,2,1.75,1260,1898,2.0,0,0,3,8,1260,0,2002,0,98144,47.5928,-122.301,1260,1759,355000
13,3,1.75,1340,9600,1.0,0,0,4,7,1340,0,1973,0,98072,47.7572,-122.105,1750,9791,373000
80,3,2.5,2130,5001,2.0,0,0,3,8,2130,0,2003,0,98042,47.3339,-122.057,2300,5694,304000
164,3,2.0,1360,2742,1.0,0,0,3,8,1360,0,1972,0,98107,47.6731,-122.397,1720,5000,447000
354,3,2.5,2190,16600,2.0,0,0,3,8,2190,0,1990,0,98019,47.7386,-121.969,2890,16600,495000
361,2,1.75,1640,6685,1.0,0,0,3,8,1340,300,1947,0,98199,47.6523,-122.406,2030,5959,579111
171,3,2.5,2940,8625,2.0,0,0,3,9,2940,0,1990,0,98074,47.6279,-122.042,2940,8649,641000
291,3,2.5,1950,8680,1.0,0,0,5,7,1450,500,1966,0,98133,47.7607,-122.338,2000,8748,369850
358,6,4.0,5340,10000,2.0,0,0,3,10,3650,1690,2007,0,98040,47.5804,-122.227,3150,11610,2300000
355,3,2.5,1680,3071,2.0,0,0,3,7,1680,0,2003,0,98053,47.6824,-122.035,1560,3063,466000
54,2,1.5,1180,1279,2.0,0,0,3,8,940,240,2005,0,98144,47.5878,-122.315,1310,1302,375000
60,3,2.5,1820,7187,2.0,0,0,3,8,1820,0,1993,0,98074,47.6337,-122.022,2030,7017,550000
1,3,2.5,1940,6600,2.0,0,0,3,8,1940,0,1988,0,98092,47.2659,-122.218,1940,7800,299800
202,2,1.0,1320,4874,1.0,0,0,4,7,920,400,1923,0,98136,47.5346,-122.391,1420,4850,445000
363,3,2.0,1070,10260,1.0,0,0,4,7,1070,0,1955,0,98133,47.7459,-122.348,1500,13060,330000
3,4,2.5,2441,5080,2.0,0,0,3,8,2441,0,2013,0,98030,47.3742,-122.184,2445,5080,339940
367,4,1.0,1620,9532,1.0,0,0,3,7,1620,0,1955,0,98008,47.6325,-122.126,1960,8576,415000
154,4,2.75,2975,6225,2.0,0,0,3,9,2975,0,2014,0,98056,47.5169,-122.191,2760,14000,712580
124,4,2.5,2530,8549,2.0,0,0,3,8,2530,0,2013,0,98155,47.744,-122.289,1610,8506,625000
167,4,2.75,2070,7000,1.0,0,0,3,7,1290,780,1979,0,98106,47.5264,-122.354,1920,6000,366900
73,4,3.75,3580,13949,2.0,0,2,3,9,3050,530,2006,0,98075,47.581,-121.97,3160,11830,835000
258,2,1.0,750,9005,1.0,0,0,1,6,750,0,1923,0,98024,47.5658,-121.89,1100,4885,295000
194,4,1.75,1770,7114,1.0,0,0,3,7,1220,550,1975,0,98001,47.3384,-122.275,1700,7958,190000
124,3,1.75,1390,2800,1.5,0,0,5,8,1390,0,1928,0,98112,47.6273,-122.298,1640,3800,785000
10,3,1.75,1430,8000,1.0,0,0,4,7,1430,0,1955,0,98006,47.5776,-122.153,1430,8000,500000
350,4,2.75,3120,8098,2.0,0,0,3,9,3120,0,2012,0,98059,47.4822,-122.145,2880,8062,675000
266,4,2.5,2510,7227,2.0,0,0,3,9,2510,0,2006,0,98155,47.7533,-122.293,1660,9122,625000
11,3,2.5,2790,6499,2.0,0,2,3,8,2790,0,1954,1989,98136,47.5279,-122.383,2130,7798,980000
355,3,1.5,1580,6930,1.0,0,0,3,7,1030,550,1947,0,98125,47.7149,-122.306,1120,7450,453000
314,3,1.5,1520,1507,2.0,0,0,3,8,1520,0,2014,0,98107,47.664,-122.402,1540,1527,629000
171,3,2.5,1680,5000,2.0,0,0,3,7,1680,0,2008,0,98155,47.7661,-122.307,1080,7907,377000
53,3,2.25,2100,7650,1.0,0,0,4,7,1050,1050,1963,0,98188,47.4679,-122.286,1770,7650,273000
328,4,2.5,2680,4619,2.0,0,0,3,8,2680,0,2002,0,98053,47.6885,-122.038,2480,4593,615000
176,3,2.5,2110,7364,2.0,0,0,3,8,2110,0,1988,0,98074,47.6197,-122.043,2150,6889,392000
171,2,1.0,1250,8184,1.5,0,0,5,7,1250,0,1947,0,98155,47.7373,-122.319,1130,8184,304950
357,3,2.25,2390,7000,2.0,0,0,4,8,1780,610,1978,0,98058,47.4543,-122.158,1720,7000,292000
314,3,3.0,1430,864,3.0,0,0,3,8,1430,0,2002,0,98117,47.6995,-122.387,1430,1324,524000
196,2,1.75,720,5913,1.0,0,0,5,6,720,0,1942,0,98178,47.4963,-122.239,960,5080,200000
158,2,1.0,1030,5973,1.0,0,0,4,8,1030,0,1927,0,98103,47.6872,-122.339,1470,4000,651000
42,4,2.5,3480,8002,3.0,0,0,3,11,3480,0,2001,0,98059,47.532,-122.149,3760,10759,975000
150,4,1.0,1700,8646,1.5,0,0,5,6,1700,0,1954,0,98002,47.286,-122.22,1200,7316,124950
73,2,1.0,770,9730,1.0,0,0,4,6,770,0,1951,0,98188,47.4509,-122.286,960,10730,186000
349,3,1.5,1820,3150,1.5,0,0,3,8,1620,200,1928,0,98105,47.6698,-122.325,1620,3400,580000
306,3,2.25,2510,18910,1.0,0,0,3,7,1840,670,1965,0,98178,47.4914,-122.224,2230,14650,341000
266,3,1.0,1150,6906,1.0,0,0,2,7,1150,0,1944,0,98178,47.4942,-122.239,1100,7558,182500
17,3,1.0,890,4700,1.0,0,0,3,6,890,0,1933,0,98125,47.7077,-122.289,2420,7700,380000
356,3,2.0,1310,7886,1.0,0,0,3,7,1310,0,1987,0,98038,47.3614,-122.053,1530,7886,290000
340,4,3.25,3900,10920,1.0,0,0,4,10,2450,1450,1979,0,98006,47.5533,-122.156,3400,10926,1380000
173,4,1.5,3480,13400,2.0,0,0,4,8,3480,0,1972,0,98034,47.7116,-122.181,2670,14400,700000
215,3,2.5,1280,3845,2.0,0,0,3,8,1280,0,1996,0,98034,47.7163,-122.191,1450,3230,346000
174,6,3.0,2480,4500,2.0,0,0,5,8,1640,840,1905,0,98103,47.6857,-122.331,2040,4500,875000
349,3,1.75,1570,6738,1.0,0,0,3,8,1570,0,1989,0,98011,47.735,-122.201,1910,7454,485000
91,5,2.25,2700,8140,2.0,0,0,3,9,2700,0,1990,0,98074,47.6251,-122.021,2310,8140,661000
45,3,2.5,2680,9292,1.0,0,0,3,9,1390,1290,1978,0,98027,47.5685,-122.092,2490,9900,680000
348,4,1.75,1890,5000,1.5,0,0,3,7,1890,0,1906,0,98107,47.6711,-122.376,1570,5000,621000
61,7,4.5,4040,11666,2.0,0,0,3,10,4040,0,2005,0,98004,47.6364,-122.199,1770,9996,1840000
173,3,2.5,1740,1256,3.0,0,0,3,8,1390,350,2008,0,98102,47.6498,-122.321,1740,1295,500000
82,4,2.75,2320,7207,1.0,0,0,4,7,1270,1050,1989,0,98034,47.7203,-122.235,1540,7207,494000
117,3,1.75,1270,8400,1.0,0,0,3,7,1270,0,1960,0,98188,47.4409,-122.28,1610,12400,260200
249,4,2.5,2200,6005,2.0,0,0,3,8,2200,0,2001,0,98031,47.3909,-122.195,2200,6316,332000
59,6,2.5,2660,4000,2.0,0,0,3,8,2660,0,1906,0,98102,47.6272,-122.324,2040,4000,932000
165,3,2.5,2350,5376,2.0,0,0,3,8,2350,0,2014,0,98038,47.3506,-122.063,2370,4250,398898
25,3,3.0,2820,1900,2.0,0,2,3,9,2440,380,2000,0,98029,47.5443,-121.996,3040,1563,730000
178,3,2.0,1710,2800,1.0,0,0,5,7,910,800,1925,0,98105,47.67,-122.301,1660,3800,550000
20,5,1.75,2250,7500,1.0,0,0,3,7,1320,930,1962,0,98034,47.7193,-122.213,1880,7500,455000
349,3,1.0,1000,7610,1.0,0,0,3,6,1000,0,1958,0,98058,47.45,-122.176,1040,7619,246600
136,4,3.5,3780,10891,2.0,0,0,3,11,3780,0,1994,0,98006,47.5524,-122.113,3600,11640,1040000
55,4,2.25,2060,13500,1.0,0,0,3,7,1320,740,1961,0,98188,47.4572,-122.276,1960,11500,240000
223,3,1.0,940,8546,1.0,0,0,4,7,940,0,1957,0,98006,47.5765,-122.159,1410,8546,265000
336,3,2.25,1850,7200,1.5,0,0,5,7,1850,0,1950,0,98155,47.7743,-122.302,1560,7480,285000
161,4,2.25,2440,15008,1.0,0,0,4,7,1490,950,1975,0,98075,47.5823,-122.053,2210,15155,516000
174,3,3.25,1530,1670,2.0,0,0,3,8,1290,240,2006,0,98107,47.6747,-122.379,1550,1101,474000
48,3,1.75,2390,7920,1.0,0,0,4,7,1290,1100,1964,0,98118,47.5438,-122.277,1640,6920,336500
110,4,2.5,2580,5105,2.0,0,0,3,8,2580,0,2007,0,98106,47.545,-122.36,1880,5105,452500
234,2,1.75,1390,4103,1.0,0,0,3,7,1030,360,1941,0,98105,47.6686,-122.324,2060,4106,475000
270,4,2.5,2020,8164,2.0,0,0,3,7,2020,0,1995,0,98133,47.7473,-122.332,2010,8160,532500
151,2,1.0,760,5000,1.0,0,0,3,6,760,0,1933,0,98038,47.3467,-122.034,1310,6000,122000
54,3,2.5,1920,3945,2.0,0,0,3,9,1920,0,1993,0,98034,47.7027,-122.151,2580,3944,549000
178,1,1.0,620,6460,1.0,0,0,3,5,620,0,1951,0,98125,47.7178,-122.287,1400,7200,375000
242,3,2.0,1760,7200,1.0,0,0,4,7,1050,710,1962,0,98003,47.3267,-122.323,1760,8000,240000
207,5,2.75,2530,8020,1.0,0,0,4,7,1290,1240,1976,0,98034,47.7209,-122.17,1890,7300,466000
315,4,2.5,3130,52995,2.0,0,0,3,9,3130,0,2001,0,98072,47.7623,-122.111,2150,51400,810000
255,4,2.5,3460,148907,2.0,0,0,3,9,3460,0,2004,0,98010,47.3538,-121.989,3130,94323,665000
306,4,2.5,2410,6856,2.0,0,0,3,9,2410,0,1987,0,98058,47.4385,-122.155,2410,7315,400000
347,5,1.75,1880,17344,1.0,0,0,5,7,960,920,1959,0,98008,47.6045,-122.121,1720,9240,580000
238,3,1.75,1080,9600,1.0,0,0,4,7,1080,0,1978,0,98045,47.4427,-121.763,1340,9600,315000
5,2,1.0,2750,19732,1.0,0,4,4,7,1380,1370,1947,0,98116,47.5788,-122.404,2120,8739,990000
74,5,4.75,4110,8752,2.0,0,0,3,10,4110,0,2014,0,98075,47.5919,-121.973,3570,8224,1060000
377,5,3.0,3123,9696,2.0,0,0,3,9,3123,0,1998,0,98011,47.7523,-122.204,2160,10717,715000
355,5,2.75,3160,8897,2.0,0,0,3,9,3160,0,2011,0,98074,47.6029,-122.063,3730,18888,864095
35,4,1.75,2440,5500,1.0,0,0,3,8,1420,1020,1954,0,98118,47.545,-122.271,2240,5500,490000
63,4,2.25,2500,12100,2.0,0,0,3,9,2500,0,1979,0,98074,47.6361,-122.059,2670,12420,617490
102,2,2.0,2950,19497,1.0,1,4,5,7,1580,1370,1905,1985,98198,47.3578,-122.324,2390,31412,600000
367,6,3.5,2980,3900,2.0,0,0,3,8,1680,1300,1929,0,98105,47.6637,-122.328,2080,3480,1180000
195,1,1.5,1590,3600,2.5,0,0,3,7,1190,400,1900,1991,98119,47.6361,-122.365,1640,3600,585000
207,2,2.5,2500,3825,2.0,0,0,3,8,2500,0,2006,0,98053,47.7082,-122.019,1880,4150,698000
84,3,2.5,3080,5252,2.0,0,0,3,8,3080,0,2008,0,98059,47.4946,-122.147,3080,4250,580000
80,5,1.75,2360,6600,2.0,0,0,4,7,2360,0,1909,0,98119,47.6568,-122.379,2200,6600,1240000
278,4,2.5,2220,10125,2.0,0,0,3,9,2220,0,1990,0,98075,47.5981,-122.047,2420,10125,690000
116,3,3.0,1920,5000,2.0,0,0,3,8,1920,0,1999,0,98059,47.4911,-122.155,1670,5007,400000
214,2,2.25,1830,2577,2.0,0,0,3,9,1830,0,2005,0,98052,47.6654,-122.143,2130,3050,515000
74,3,2.5,1990,3867,2.0,0,0,3,8,1990,0,2005,0,98072,47.7753,-122.159,2190,3869,459000
354,3,2.0,1250,3825,1.0,0,0,3,7,1250,0,2003,0,98198,47.362,-122.308,1520,3825,230000
165,3,1.0,1890,11230,1.0,0,0,3,7,1890,0,1966,0,98056,47.5129,-122.176,1350,8205,230000
19,4,2.0,2380,6137,2.0,0,0,3,8,2380,0,2001,0,98056,47.5107,-122.194,2220,6201,450000
354,3,2.5,2570,5000,2.0,0,0,3,10,2570,0,2000,0,98056,47.5235,-122.192,1900,5000,638000
81,4,2.0,2500,7500,1.0,0,0,5,7,1250,1250,1955,0,98177,47.7746,-122.388,2190,9300,550000
60,3,3.25,1500,1479,2.0,0,0,3,8,1200,300,2007,0,98107,47.6695,-122.362,1460,1577,530000
95,3,1.5,1110,8201,1.0,0,0,4,7,1110,0,1966,0,98052,47.653,-122.133,1320,8779,410000
304,3,1.5,1240,7980,1.0,0,0,3,7,960,280,1970,0,98023,47.3033,-122.378,1360,8476,190000
138,3,1.75,1360,10716,1.0,0,0,4,7,1360,0,1984,0,98024,47.5607,-121.882,1160,7646,390000
73,3,2.25,1530,11780,1.0,0,0,4,7,1030,500,1977,0,98058,47.4567,-122.157,1840,7700,250000
52,6,2.5,3140,8123,1.0,0,0,3,9,1770,1370,1962,0,98117,47.6964,-122.362,2430,8200,681000
297,4,2.5,2070,5000,2.0,0,0,3,8,2070,0,2000,0,98092,47.3359,-122.19,2100,5000,289000
340,4,1.75,1440,5400,1.0,0,0,4,7,1160,280,1977,0,98042,47.3617,-122.094,1160,6600,279950
185,5,2.75,3260,6252,2.0,0,0,3,8,3260,0,2004,0,98042,47.3676,-122.109,2990,5929,365000
78,4,1.75,1930,8400,1.0,0,0,3,8,1430,500,1961,0,98177,47.7563,-122.377,2180,8400,495000
129,3,1.75,1730,16000,2.0,0,0,3,7,1730,0,1978,0,98001,47.2807,-122.259,1330,14680,269000
361,4,2.5,2570,35413,2.0,0,0,3,9,2570,0,1987,0,98092,47.3116,-122.108,2580,35124,460000
314,2,2.5,1470,1022,2.0,0,0,3,8,1160,310,2008,0,98122,47.6032,-122.301,1470,1525,447000
102,5,3.25,3360,6293,2.0,0,0,3,9,3360,0,2004,0,98075,47.5969,-122.008,3190,6293,850000
313,4,1.75,2000,5100,1.0,0,0,3,7,1130,870,1949,0,98117,47.679,-122.39,1440,5100,537950
180,3,2.5,3560,5225,2.0,0,0,3,9,3560,0,2006,0,98053,47.6906,-122.026,3620,5667,833000
77,3,1.0,1660,9900,1.0,0,0,3,7,1660,0,1956,0,98028,47.7412,-122.252,2260,13040,406000
234,3,1.75,1910,8440,1.0,0,0,4,8,1910,0,1966,0,98008,47.6234,-122.105,1820,8000,566000
84,3,2.5,1420,3440,2.0,0,0,3,7,1420,0,1994,0,98038,47.3823,-122.049,1020,3444,229950
66,3,1.0,2140,4800,2.0,0,0,3,8,1970,170,1908,0,98112,47.6315,-122.302,2420,4800,1020000
370,3,1.0,1390,11250,1.0,0,0,4,7,1390,0,1961,0,98033,47.7002,-122.196,1740,11250,550000
26,4,2.25,2430,10400,1.0,0,0,4,8,2430,0,1974,0,98058,47.4491,-122.128,2070,10140,300000
70,3,1.75,1390,5612,1.0,0,0,3,7,850,540,1981,0,98103,47.6917,-122.333,1470,5033,436000
110,4,2.5,3290,6545,2.0,0,0,3,7,3290,0,2003,0,98053,47.6802,-122.04,2600,6175,653000
147,2,2.0,1340,1119,2.0,0,0,3,8,1060,280,2007,0,98122,47.602,-122.309,1460,1750,442500
222,3,1.0,1130,9048,1.0,0,0,4,7,1130,0,1969,0,98023,47.2933,-122.372,1190,9348,195000
77,3,1.0,1420,7695,1.0,0,0,4,7,1200,220,1958,0,98056,47.4932,-122.171,1370,8000,271000
361,2,2.5,1180,2000,2.0,0,0,3,7,1180,0,2007,0,98106,47.534,-122.364,1550,5000,215000
325,3,2.75,2090,1620,2.5,0,0,3,8,1590,500,2014,0,98029,47.5523,-121.998,2090,2875,529000
112,2,1.0,1230,60151,1.0,0,1,3,7,1010,220,1953,0,98074,47.6315,-122.073,2120,139529,435000
334,5,3.75,3780,20445,1.0,0,0,3,10,2360,1420,2006,0,98039,47.6312,-122.232,3660,20440,2650000
320,3,1.0,890,6531,1.0,0,0,5,6,890,0,1958,0,98002,47.285,-122.215,990,7430,199950
199,3,1.75,1400,10384,1.0,0,0,4,7,1400,0,1984,0,98052,47.6896,-122.114,1500,9329,462500
362,4,2.5,2350,8681,1.0,0,2,3,8,1610,740,1977,0,98003,47.3388,-122.329,2690,8681,230000
83,5,3.75,4020,51492,2.0,0,0,3,9,4020,0,1976,0,98027,47.4534,-122.008,2650,51834,795000
68,3,2.5,1780,3078,2.0,0,0,3,8,1780,0,2001,0,98029,47.5477,-121.998,1710,3075,560000
144,3,1.5,1620,9360,1.0,0,0,4,7,1620,0,1967,0,98055,47.424,-122.193,1620,10000,240000
192,3,2.25,1690,7109,2.0,0,0,3,7,1690,0,1987,0,98038,47.3604,-122.047,1530,7350,263000
360,5,2.5,2260,7700,1.0,0,0,3,7,1330,930,1975,0,98034,47.7198,-122.211,1880,7700,575000
320,5,2.5,3680,8960,2.0,0,0,3,9,3680,0,2003,0,98033,47.6543,-122.197,2360,10360,1360000
299,3,1.5,2250,11040,1.0,0,0,3,7,2250,0,1976,0,98074,47.6305,-122.05,1570,11040,535000
346,1,1.0,670,5100,1.0,0,0,4,6,670,0,1907,0,98117,47.6821,-122.38,1590,5100,390000
45,2,1.0,910,6400,1.0,0,0,3,6,910,0,1943,0,98118,47.528,-122.266,1360,5934,119000
207,3,3.25,2820,6000,1.0,0,0,3,9,1730,1090,1925,2004,98122,47.6132,-122.287,2380,6000,985000
96,3,1.0,1000,4000,1.0,0,0,3,6,840,160,1948,0,98146,47.5136,-122.348,1440,4000,260000
249,4,2.5,2130,3200,1.5,0,0,4,8,1530,600,1930,0,98125,47.704,-122.303,1830,6000,610000
172,3,1.75,1710,9276,1.0,0,0,5,7,1460,250,1946,0,98001,47.2643,-122.252,1460,9274,262000
248,5,3.5,3760,10207,2.0,0,0,3,10,3150,610,1969,0,98040,47.5605,-122.225,3550,12118,998000
369,4,2.5,2510,5836,2.0,0,0,3,8,2510,0,2001,0,98038,47.3853,-122.033,2460,6189,370000
320,3,1.75,2160,10019,1.0,0,0,4,7,1260,900,1964,0,98059,47.4828,-122.133,1650,8479,310000
75,5,2.25,4390,13835,2.0,0,3,3,10,2870,1520,1914,1998,98118,47.5318,-122.267,2780,8633,1450000
349,1,1.0,600,3300,1.0,0,0,3,5,600,0,1924,0,98117,47.6766,-122.382,1320,5000,380000
329,4,2.5,2020,7697,2.0,0,0,3,7,2020,0,1994,0,98038,47.3829,-122.029,2020,7188,358000
123,4,3.5,4780,17631,2.0,0,2,3,11,4780,0,1995,0,98006,47.5518,-122.111,4040,14126,1200000
192,3,1.0,980,9600,1.0,0,0,3,7,980,0,1968,0,98072,47.7678,-122.163,1240,9680,299000
43,3,2.5,1870,2619,2.0,0,0,3,8,1870,0,2001,0,98027,47.5311,-122.047,1870,2616,456000
269,1,0.75,750,53803,1.0,0,0,5,6,750,0,1946,0,98070,47.4287,-122.444,1230,227494,250000
132,4,2.5,3650,7847,2.0,0,0,3,10,2630,1020,2005,0,98038,47.3536,-122.009,3650,7843,579000
187,3,2.0,2160,5767,1.5,0,0,5,7,1550,610,1928,0,98125,47.7043,-122.289,2010,6764,653000
185,3,1.75,1500,17800,1.0,0,0,3,7,1210,290,1956,0,98178,47.486,-122.255,1650,11250,257000
228,7,2.5,3070,20600,1.0,0,0,4,8,1960,1110,1967,0,98027,47.5247,-122.043,2140,10962,465000
6,4,2.75,2840,6537,2.0,0,0,3,8,2840,0,2014,0,98045,47.4809,-121.774,2790,6837,499490
314,4,2.5,2840,5701,2.0,0,0,3,9,2840,0,2003,0,98029,47.5459,-121.995,3010,5289,768000
312,4,3.25,1930,3292,2.0,0,0,3,9,1930,0,2015,0,98103,47.6842,-122.346,1880,3052,663000
41,4,2.0,2260,4080,1.5,0,0,3,7,1510,750,1931,0,98115,47.6897,-122.325,1620,4080,645000
74,2,1.0,900,5760,1.0,0,0,4,7,900,0,1942,0,98177,47.7047,-122.368,1490,6760,404000
286,3,2.25,1540,1481,3.0,0,0,3,8,1540,0,2013,0,98103,47.6998,-122.348,1540,1351,465000
69,3,1.0,960,5665,1.0,0,0,5,5,960,0,1948,0,98056,47.498,-122.181,960,5715,208865
11,4,2.5,2090,7416,2.0,0,0,3,8,2090,0,1987,0,98074,47.619,-122.042,2040,7486,542500
67,4,2.5,2420,8098,2.0,0,0,3,8,2420,0,1990,0,98058,47.435,-122.152,2360,8080,340000
277,3,2.5,2470,4545,2.0,0,0,3,8,2470,0,2012,0,98038,47.3494,-122.022,2510,4675,359990
188,4,2.25,2450,7650,1.0,0,0,3,8,1910,540,1983,0,98058,47.4403,-122.139,1910,7650,325000
111,3,2.0,1270,11690,1.5,0,0,5,7,1270,0,1941,0,98177,47.7163,-122.363,1340,8121,403000
306,4,1.0,1340,5995,1.5,0,0,3,6,1340,0,1944,0,98178,47.4969,-122.24,1140,5995,261990
110,4,3.5,3610,8311,2.0,0,0,3,10,3610,0,2001,0,98065,47.541,-121.879,3870,8131,690000
55,1,1.5,660,3000,1.0,0,0,3,5,660,0,1906,0,98103,47.6881,-122.334,1240,4500,295000
