ID,Age,Experience,Income,ZIPCode,Family,CCAvg,Education,Mortgage,PersonalLoan,SecuritiesAccount,CDAccount,Online,CreditCard
3991,46,20,113,90277,1,5.0,1,0,0,1,0,1,0
4269,48,22,30,90017,3,2.8,2,0,0,0,0,0,1
3195,49,25,25,95818,1,0.3,1,102,0,0,0,1,0
798,57,32,58,94709,4,1.5,3,212,0,1,1,1,1
1720,43,18,60,95616,4,2.9,1,115,0,1,1,1,1
3656,42,16,79,90089,4,2.9,1,0,0,1,0,0,0
1754,52,28,35,94801,2,0.7,2,121,0,0,0,1,1
2696,39,15,105,92037,1,1.0,1,0,0,0,0,1,0
3662,61,31,52,90277,3,3.8,2,0,0,0,0,1,0
1120,49,25,43,94102,4,1.9,2,83,0,0,0,0,0
4681,50,25,30,90095,3,1.0,2,110,0,0,0,0,0
3493,25,1,42,90277,2,2.0,3,0,0,0,0,0,0
1907,49,23,88,92677,4,1.4,2,0,0,0,0,0,0
4178,47,22,81,92825,3,0.7,1,308,0,0,0,0,1
3973,50,25,143,90095,1,1.6,1,462,0,0,0,1,1
148,62,37,93,93407,2,0.7,3,0,0,0,0,0,1
4244,50,24,70,90095,3,0.7,2,0,0,0,0,1,0
4020,33,9,45,94305,3,0.9,2,0,0,0,0,1,1
369,27,1,54,90089,4,0.6,1,0,0,1,0,1,0
1608,58,34,184,92647,3,2.4,3,0,1,0,1,1,1
2613,48,23,165,90245,2,0.4,1,400,0,0,0,0,0
1124,37,11,24,95814,3,1.3,2,112,0,0,0,0,1
4993,52,28,65,94998,1,1.8,3,0,0,0,0,1,0
1081,58,33,192,92130,2,4.3,1,0,0,0,0,1,0
1676,62,38,60,92106,4,0.4,2,0,0,0,0,0,0
3900,35,11,32,91304,3,0.9,3,0,0,0,0,0,1
2405,56,32,39,94588,3,1.4,1,106,0,0,0,0,0
1879,27,3,22,94305,4,0.8,1,80,0,1,1,1,1
3813,25,-1,113,90036,2,2.0,1,260,0,1,1,1,1
3477,35,9,80,95211,2,2.5,1,0,0,0,0,1,0
2113,39,13,52,95064,3,2.0,3,0,0,0,0,0,0
3094,40,15,71,94608,3,1.1,1,0,0,0,0,0,1
3149,45,20,83,95060,3,2.0,2,0,0,1,0,1,0
1738,60,34,51,94301,4,1.3,2,0,0,0,0,1,0
1560,33,3,64,94701,3,2.6,2,0,0,0,0,1,0
3085,53,29,82,92691,1,1.9,2,0,0,0,0,1,0
2899,45,18,49,94061,2,2.4,2,284,0,0,0,1,0
2370,40,16,82,90009,4,1.4,2,0,0,0,0,0,0
1160,61,37,48,94550,2,1.6,1,0,0,0,0,1,0
803,34,8,22,94708,1,0.67,3,0,0,0,0,1,0
4696,59,35,74,90630,1,2.6,3,0,0,1,0,1,0
4249,30,6,81,93943,3,0.9,1,0,0,0,0,0,1
4070,60,36,20,95670,4,0.4,2,0,0,0,0,1,0
2576,26,2,149,93907,1,5.4,1,0,0,0,0,0,1
1636,55,25,64,95616,3,1.4,3,0,0,1,1,1,1
3575,59,33,60,95616,2,2.3,3,0,0,0,0,1,0
2748,61,35,53,91745,2,2.8,1,185,0,0,0,0,0
3832,28,4,84,95403,3,2.5,1,0,0,0,0,1,0
1643,28,4,43,92182,1,1.0,3,0,0,0,0,1,0
1090,57,33,54,94115,4,1.7,1,234,0,0,0,1,0
4088,51,27,8,94709,1,0.3,3,0,0,0,0,1,0
190,53,27,48,94025,3,1.2,2,0,0,0,0,1,0
118,45,18,25,95008,3,1.0,2,0,0,1,0,1,0
302,49,25,74,91604,1,1.9,2,0,0,0,0,1,0
386,30,6,115,92093,1,1.7,3,85,1,0,0,1,0
2271,31,7,52,92173,4,2.2,2,0,0,0,0,0,1
3005,51,26,10,92614,4,0.5,2,0,0,1,0,1,0
3980,45,21,58,95822,1,1.4,3,254,0,0,0,1,1
1803,45,21,24,91711,4,0.4,1,0,0,1,0,1,0
3426,58,34,35,91775,4,0.4,1,83,0,0,0,0,0
3727,36,10,15,94591,3,0.1,2,0,0,0,0,0,0
1129,37,11,43,90250,4,2.2,1,0,0,1,1,1,1
2658,34,9,105,91765,4,1.9,3,0,0,1,0,0,0
1505,40,15,19,90245,4,1.0,2,0,0,0,0,1,0
3709,59,35,61,94080,3,2.4,1,0,0,0,0,1,0
4461,49,25,30,95841,3,0.6,2,111,0,0,0,1,0
4285,59,33,93,92346,2,2.0,1,120,0,0,0,1,0
1042,54,24,72,95605,3,2.0,2,0,0,0,0,0,0
157,53,27,80,94305,1,2.7,2,0,0,0,0,1,0
1824,30,4,85,90266,1,0.1,1,0,0,0,0,0,0
4402,44,20,70,95449,4,2.9,1,286,0,0,0,1,0
4690,29,3,31,94704,3,1.0,2,0,0,0,0,1,0
74,34,4,90,90064,4,1.9,3,255,0,0,0,1,0
1807,34,9,148,93940,1,8.0,1,0,0,1,0,0,0
347,49,25,55,92709,1,1.4,3,0,0,0,0,1,0
4798,42,17,98,90775,4,2.6,3,630,0,0,0,0,1
284,60,34,94,92152,1,4.7,1,292,1,0,1,1,1
1095,50,26,32,90277,1,1.4,3,148,0,0,0,1,0
3700,53,28,22,92807,2,0.4,1,90,0,0,0,1,1
1343,38,14,43,91330,1,2.0,1,0,0,0,0,0,1
708,34,9,54,90639,3,2.3,1,0,0,0,0,1,0
1434,28,4,85,94309,2,1.6,1,0,0,0,0,0,1
1883,31,5,40,94583,2,0.3,1,187,0,0,0,0,0
1276,43,19,70,95616,4,3.4,1,0,0,0,0,1,0
1557,56,30,74,90089,3,2.67,1,0,0,0,0,1,1
2319,50,23,55,95621,2,1.3,2,0,0,0,0,0,1
4722,46,20,29,90089,1,1.0,1,0,0,0,0,0,0
4268,59,35,100,91330,2,3.3,1,0,0,0,0,0,1
1099,56,30,144,90024,2,2.0,1,0,0,0,0,0,1
1696,48,23,43,90034,1,0.3,1,0,0,1,1,1,1
4645,50,24,122,92703,2,0.4,1,403,0,0,0,1,0
3009,48,22,63,92697,1,1.4,3,256,0,0,0,1,0
471,40,16,65,94501,3,0.5,3,249,0,0,0,1,0
1103,46,22,85,95621,2,0.4,3,0,0,1,1,1,1
3970,35,11,70,94105,4,0.1,2,329,0,0,0,0,0
4778,39,15,21,95035,1,1.4,3,156,0,0,0,1,1
1655,38,13,25,92691,4,1.5,3,0,0,1,0,1,0
1064,45,20,28,94025,4,0.0,1,0,0,0,0,1,0
2830,65,40,101,90280,4,1.7,3,0,0,0,0,1,0
4647,41,15,83,94143,2,0.4,1,0,0,0,0,1,0
640,52,27,80,93106,1,2.9,1,0,0,0,0,1,0
3190,64,40,43,90095,3,1.9,2,0,0,0,0,1,1
800,54,28,43,95616,4,1.1,3,0,0,0,0,1,0
2635,48,18,43,93943,2,2.5,1,0,0,0,0,0,0
47,62,38,175,90065,3,1.2,3,563,1,0,1,1,1
3211,51,25,8,90291,4,0.2,1,91,0,0,0,0,0
1755,36,12,75,90509,4,2.4,1,0,0,0,0,1,0
4661,32,6,102,94309,3,2.0,3,270,0,1,1,1,1
1197,38,12,85,95136,2,2.2,1,0,0,0,0,0,1
3463,54,29,35,95747,4,0.1,3,0,0,0,0,1,0
1106,44,20,93,95039,2,1.7,1,0,0,0,0,1,0
3268,31,5,35,91741,3,1.0,2,0,0,0,0,1,0
1362,54,28,58,94086,4,1.1,3,128,0,0,0,1,0
4721,59,35,84,95449,2,2.0,1,0,0,0,0,1,0
4453,29,5,121,90245,2,2.0,1,0,0,0,0,0,0
2770,31,4,64,94105,3,2.6,1,0,0,0,0,0,0
782,25,0,25,93106,1,2.0,2,0,0,0,0,1,0
4790,49,24,40,95841,1,0.2,1,106,0,0,0,1,1
4530,59,35,50,94305,4,1.3,1,0,0,0,0,0,1
1942,43,19,33,90045,2,0.3,1,0,0,0,0,1,0
3377,27,3,172,95133,2,0.2,1,425,0,0,0,0,0
4583,59,33,83,94305,2,2.0,1,0,0,0,1,1,1
4543,52,26,44,90095,4,0.8,1,0,0,0,0,0,1
1313,32,8,43,92697,1,2.0,2,0,0,0,0,1,0
686,50,25,23,90245,2,0.4,3,0,0,0,0,1,0
4533,26,1,34,90245,4,1.3,3,129,0,0,0,1,0
3555,24,-1,72,95670,3,2.6,1,0,0,0,0,0,0
1087,39,14,41,95616,3,0.5,3,0,0,1,0,1,0
2379,54,28,140,91380,2,2.4,3,342,1,0,0,0,0
609,28,3,113,92093,4,2.3,3,0,0,0,0,1,0
472,47,23,28,94111,4,0.6,1,0,0,0,0,1,0
1665,29,4,102,94126,1,2.9,1,0,0,0,0,1,0
2574,41,17,54,95670,1,1.2,1,0,0,0,0,0,0
600,29,4,31,93118,1,1.8,2,101,0,0,0,1,1
1727,59,33,43,93407,1,1.8,3,0,0,1,0,1,0
3638,63,38,49,94035,1,2.5,3,0,0,0,0,0,0
4435,41,17,68,92612,2,3.2,3,182,0,0,0,1,0
752,47,23,28,93524,1,0.2,3,0,0,0,0,1,1
1152,31,5,90,92130,2,2.5,1,0,0,0,0,1,0
3677,51,25,43,95138,3,1.7,2,0,0,0,0,1,0
2773,33,8,111,92037,2,1.7,1,0,0,0,0,0,0
4795,24,-2,39,90089,4,1.3,3,0,0,0,0,1,0
365,37,11,94,92130,2,0.7,1,0,0,0,0,1,0
3243,47,23,38,90504,1,1.4,3,0,0,0,0,0,0
1837,60,36,31,90095,2,0.3,1,0,0,0,0,0,0
1874,31,7,14,94591,4,0.4,1,111,0,0,0,1,0
1959,38,12,25,93407,4,0.4,2,91,0,0,0,1,1
2974,47,23,88,93943,1,2.9,1,0,0,0,0,1,0
2948,52,26,90,94110,3,0.6,2,0,0,0,0,1,0
1035,51,24,15,95014,1,0.5,2,108,0,0,0,0,0
3490,43,18,73,92507,4,1.9,1,0,0,0,0,1,0
1803,30,4,155,95630,1,4.3,1,185,0,0,0,0,0
3003,31,7,18,94024,1,0.4,2,0,0,0,0,1,1
1418,52,26,62,91335,3,1.4,3,0,0,0,0,1,1
477,56,30,83,94304,2,3.7,2,0,0,0,0,1,0
3093,45,20,22,90277,1,0.5,3,0,0,0,0,0,1
903,35,10,43,94534,1,2.8,1,0,0,0,0,1,0
689,52,26,32,92093,1,1.3,2,0,0,0,0,1,1
2196,59,35,98,94102,2,2.7,1,0,0,0,0,0,0
4676,40,14,185,95125,3,4.1,2,0,1,0,1,1,1
3243,37,13,53,93407,1,2.8,1,97,0,0,0,0,0
1074,29,4,123,90058,1,1.5,1,0,0,0,0,1,0
54,56,32,120,94588,2,0.3,1,389,0,0,0,1,0
3532,54,28,52,90095,3,2.0,3,0,0,0,0,0,0
1761,53,27,20,93106,1,1.0,3,0,0,0,0,1,1
3007,42,18,61,91910,4,0.3,1,0,0,0,0,0,1
3743,50,24,58,95032,1,0.3,1,233,0,0,0,0,0
3633,30,6,80,95616,2,1.8,3,0,0,0,0,1,0
23,63,37,80,91768,2,0.4,1,306,0,0,0,1,0
850,53,28,62,93109,4,1.9,1,0,0,0,0,1,0
440,54,24,78,94109,4,1.4,3,0,0,1,0,1,0
1037,28,2,42,93106,3,2.4,2,0,0,0,0,1,0
358,45,21,73,95136,2,2.8,1,0,0,1,1,1,0
259,39,13,145,94305,2,4.3,1,0,0,0,0,0,1
4947,41,17,68,94998,1,0.2,1,0,0,0,0,1,1
149,46,19,38,94143,3,2.0,2,0,0,0,0,0,0
3943,27,3,30,95138,1,1.0,1,117,0,0,0,1,0
4698,44,20,122,94109,1,3.0,1,303,0,0,0,0,0
1278,49,23,184,91116,2,3.3,1,428,0,0,0,0,1
2868,44,19,34,95670,1,0.3,3,0,0,0,0,1,0
4590,49,23,20,95370,1,0.9,3,106,0,0,0,1,1
4852,53,29,30,90095,3,0.1,2,0,0,0,0,1,0
1501,50,26,192,94550,1,4.2,2,400,1,0,0,1,0
4021,56,31,73,91380,4,2.6,1,0,0,0,0,0,0
1950,51,26,54,94539,4,2.6,3,0,0,0,0,0,1
1392,40,15,28,90277,1,1.4,3,0,0,0,0,1,0
3401,36,11,58,94923,3,2.33,1,0,0,0,0,0,0
3092,50,24,61,90274,1,1.3,2,262,0,0,0,1,0
2336,61,35,122,90019,2,2.0,1,355,0,0,0,1,0
4188,50,26,162,94998,3,0.6,2,0,1,0,0,0,1
1031,35,10,40,94105,3,1.7,1,162,0,0,0,1,0
1199,60,36,39,91367,1,1.2,3,0,0,0,0,1,1
3684,50,24,44,91763,3,0.6,2,0,0,0,0,1,0
1927,45,20,74,94701,4,2.9,1,0,0,0,0,0,0
743,65,39,40,90089,3,0.5,1,0,0,0,0,0,0
828,44,20,28,91709,1,0.3,1,138,0,1,0,1,0
2068,27,2,83,94080,3,1.5,1,0,0,0,0,1,0
4108,51,25,65,95008,4,1.8,3,249,0,0,0,1,0
853,30,4,44,94538,1,1.8,1,0,0,0,0,1,1
3407,34,8,82,92697,2,2.5,1,0,0,0,0,0,0
1125,54,29,38,92130,2,2.3,3,0,0,0,0,0,0
3315,42,18,129,90245,1,0.3,1,0,0,0,0,1,1
1438,49,23,40,94109,1,1.3,2,0,0,0,0,1,1
4331,58,32,145,94080,2,6.8,1,272,0,1,1,1,1
2027,59,35,108,90245,2,4.3,1,0,0,0,0,1,0
1420,34,8,98,92096,1,0.0,1,0,0,0,0,1,0
4253,47,22,80,94566,1,1.8,3,0,0,0,0,1,0
1063,49,24,18,94303,4,0.2,1,0,0,0,0,1,0
4098,26,0,158,94583,3,6.7,1,0,1,0,0,0,0
1058,47,21,25,94234,1,0.2,2,0,0,0,0,1,1
1471,53,29,125,91320,1,2.4,1,0,0,0,0,1,0
2922,32,8,132,95405,1,4.3,1,205,0,0,0,1,1
1079,60,34,103,94608,1,4.7,1,0,0,1,0,1,0
3001,55,25,79,95039,3,1.4,3,0,0,0,0,1,1
2993,55,25,65,90095,3,2.0,3,0,0,0,0,1,1
1350,49,23,25,91330,1,0.2,1,0,0,0,0,1,0
4880,60,35,41,95134,3,0.9,3,0,0,0,0,1,0
4892,52,28,85,91330,1,2.7,1,0,0,0,0,1,0
3287,30,6,83,90277,4,2.2,2,0,0,0,0,1,0
2799,44,20,72,94065,4,2.9,1,148,0,0,0,0,0
4520,57,30,48,94704,3,0.9,1,0,0,0,0,1,0
165,37,11,42,90034,3,1.2,2,0,0,0,0,1,1
64,43,18,140,95833,1,5.0,1,305,0,0,0,0,0
889,35,11,63,93943,3,2.1,1,265,0,0,0,1,0
1451,41,17,34,95521,1,0.3,3,0,0,0,0,1,0
1388,31,5,129,94542,3,6.33,2,0,1,0,0,0,1
4130,59,34,55,94122,3,0.7,2,0,0,0,0,1,0
3718,59,33,53,91320,4,2.3,3,0,0,0,0,1,0
977,40,15,70,91923,3,2.33,2,0,0,0,0,0,0
1021,37,13,20,90089,1,1.5,2,121,0,1,0,0,0
1947,44,19,92,94112,1,2.6,3,270,0,1,1,1,1
1100,51,26,70,92110,3,1.4,3,0,0,1,1,1,1
1510,58,34,40,94143,4,1.3,3,0,0,0,0,1,0
1202,31,5,80,94720,2,1.5,1,77,0,0,0,0,1
3960,67,43,81,93943,2,0.4,1,294,0,0,0,1,1
1773,29,5,14,95370,4,0.4,2,0,0,0,0,1,1
458,24,0,61,95131,4,1.6,1,0,0,0,0,0,0
934,24,-1,30,91711,3,2.4,2,0,0,0,0,1,0
772,27,1,135,91103,3,5.4,1,442,1,0,0,0,0
1540,30,3,31,91105,1,1.0,1,0,0,0,0,1,0
4130,46,20,114,94577,1,7.0,1,0,0,0,0,1,1
594,51,27,40,95616,4,2.6,2,166,0,0,0,1,1
893,36,11,59,92647,1,2.8,1,255,0,0,0,0,0
892,40,10,65,94304,4,2.6,3,0,0,0,0,1,1
2796,57,31,22,94501,3,0.1,2,113,0,0,0,1,0
1062,63,38,125,94583,1,4.7,1,156,0,0,1,1,1
4915,51,25,28,95833,1,1.4,3,0,0,0,0,1,0
63,32,8,75,94131,4,2.2,2,0,0,0,0,0,0
1696,47,23,75,91604,2,0.4,3,0,0,1,0,0,1
912,35,9,25,95054,3,1.0,2,0,0,0,0,1,1
4152,44,18,8,94720,3,0.67,2,0,0,0,0,0,0
4525,34,8,21,95929,4,1.0,1,119,0,0,0,0,1
1132,61,37,28,91302,1,1.3,3,146,0,0,0,1,1
1866,43,19,31,91107,3,1.3,1,150,0,0,0,0,0
1176,34,9,123,92354,1,1.5,3,166,1,0,0,1,0
1500,65,40,123,90600,1,2.5,1,0,0,0,0,1,0
1707,45,20,39,92705,1,2.4,2,0,0,0,0,1,0
2099,58,32,95,94111,2,1.9,1,264,0,0,0,1,0
1838,60,35,23,91711,1,1.3,1,0,0,0,0,0,1
3158,43,19,19,91730,1,0.3,3,0,0,0,0,1,0
3430,65,39,30,90095,4,1.7,1,129,0,1,0,1,0
3552,26,2,25,94305,1,1.9,3,0,0,1,0,0,0
1798,38,14,81,90274,1,0.8,2,0,0,0,0,0,0
4118,49,25,32,95670,1,1.4,3,108,0,0,0,0,0
1372,50,26,75,91605,2,0.7,3,149,0,0,0,0,0
260,57,31,53,91107,1,1.4,1,0,0,0,0,0,1
1113,39,15,23,92647,3,1.0,1,0,0,0,0,1,1
1011,36,10,48,90064,4,0.2,1,0,0,0,0,0,0
628,37,12,160,90245,2,0.0,1,309,0,0,0,1,0
1122,45,19,175,94086,2,6.5,3,0,1,0,0,0,0
1807,55,29,22,93106,2,0.7,3,0,0,0,0,1,0
3593,34,9,64,95616,4,2.2,3,0,0,0,0,1,0
3703,45,21,85,90086,1,2.9,1,0,0,0,0,1,0
1479,44,18,44,91030,3,2.5,1,177,0,0,0,0,0
4184,36,12,20,92691,1,1.5,3,0,0,0,0,0,0
3504,47,22,78,90210,3,2.0,2,0,0,0,0,1,0
2168,44,18,90,92868,2,0.8,3,135,0,0,0,1,0
4011,46,22,193,90740,2,7.5,1,0,0,0,0,0,1
2836,30,6,60,90245,1,1.2,1,0,0,1,0,1,0
3193,44,20,141,95621,1,1.5,1,0,0,1,0,1,0
1503,36,6,32,93561,1,1.0,2,0,0,0,0,1,0
3741,49,22,81,90024,1,0.3,1,0,0,0,0,0,0
4173,46,22,85,91363,3,0.7,1,0,0,0,0,1,1
828,46,20,85,90024,4,2.0,3,0,0,1,1,1,0
1928,42,18,71,94117,3,2.33,2,277,0,1,1,1,0
109,52,26,58,91709,4,2.8,2,0,0,0,0,1,0
4614,28,2,79,94720,4,0.2,1,0,0,0,0,0,0
4478,40,14,30,94309,2,0.7,1,91,0,1,0,1,0
949,42,12,50,91423,3,3.9,3,0,0,0,0,1,0
4770,66,41,95,92521,4,1.1,2,272,0,0,1,1,1
630,58,33,81,91709,2,1.4,1,293,0,0,0,1,0
555,56,30,30,92024,3,0.7,2,181,0,0,0,0,0
857,33,9,181,94304,1,6.0,3,0,1,0,0,1,0
2889,31,6,155,90245,2,6.3,3,0,1,0,0,1,0
4575,27,1,41,94801,2,1.7,2,0,0,0,0,1,0
726,26,2,152,95060,2,7.2,1,351,0,0,0,0,0
779,62,38,24,90740,1,0.5,3,0,0,1,0,1,0
4071,58,34,20,93305,2,1.0,3,0,0,0,0,0,1
44,50,24,150,92626,1,0.3,1,0,0,0,0,1,0
1981,64,38,15,90024,2,0.2,1,0,0,0,0,1,1
2521,60,36,21,90245,2,0.2,3,0,0,1,0,1,0
4842,58,33,11,94132,2,0.2,3,0,0,0,0,1,0
2506,62,37,139,94928,2,6.0,1,0,0,0,0,1,1
664,60,35,64,92691,3,0.5,3,102,0,0,0,0,1
4102,41,17,158,90078,2,2.2,1,0,0,0,0,0,0
4393,31,5,18,94534,4,0.8,2,88,0,0,0,1,0
3789,42,18,49,95064,4,2.2,2,0,0,1,1,1,1
4561,48,22,22,95827,3,1.0,2,0,0,0,0,1,0
3115,47,23,194,94305,2,2.6,1,0,0,0,0,0,0
974,63,33,15,94611,1,0.5,3,0,0,0,0,0,0
794,44,20,41,95134,1,0.3,3,0,0,0,0,0,0
3470,29,5,33,90095,4,1.0,3,0,0,0,0,1,0
4956,30,4,32,94035,4,0.4,2,0,0,0,0,1,1
3571,59,33,22,94305,3,0.7,2,0,0,0,0,0,0
4223,31,5,78,93301,4,4.0,1,0,0,0,0,1,0
4795,46,20,74,92373,4,2.9,3,0,0,0,0,0,1
1191,47,23,185,90024,1,8.0,1,0,0,1,0,0,0
4142,52,26,73,91711,1,1.4,3,0,0,0,0,0,1
4747,54,29,19,95762,4,1.0,1,109,0,1,0,1,0
3013,55,30,33,93305,2,0.7,3,0,0,0,0,1,0
664,54,30,158,93407,1,7.4,1,0,0,0,0,1,0
3898,30,4,84,94132,1,2.9,3,0,0,1,0,1,0
3674,50,26,133,94609,1,0.6,1,0,0,0,0,1,1
4536,39,15,65,92121,1,0.8,3,241,0,0,0,0,1
909,64,40,95,93106,2,1.3,1,0,0,0,0,1,0
846,29,4,84,92182,3,1.6,1,0,0,0,0,0,0
2376,45,20,130,94131,2,1.4,1,0,0,0,0,1,0
4266,27,0,90,94709,2,0.2,1,0,0,0,0,1,0
936,51,24,13,94109,2,0.0,1,0,0,0,0,1,1
1902,54,29,50,95039,3,1.7,2,0,0,0,0,0,0
3556,57,31,81,90210,4,1.9,2,283,0,0,0,1,0
4206,34,9,81,91711,1,0.1,1,0,0,0,0,1,0
1313,27,3,113,92121,2,2.0,1,0,0,0,0,0,0
1039,63,37,152,93108,4,6.4,3,0,1,1,1,1,1
3173,39,15,165,90095,1,3.0,1,0,0,1,0,1,0
4511,43,18,83,95053,4,0.0,3,0,0,0,0,1,0
4951,34,10,41,90024,3,0.5,3,129,0,0,0,1,1
333,43,19,94,92093,4,0.3,3,0,0,0,0,0,1
856,50,24,80,94709,3,1.8,2,0,0,0,0,1,0
4504,43,17,40,94305,3,2.2,2,0,0,0,0,1,0
4903,57,33,65,92867,1,1.8,3,0,0,1,0,0,0
3886,35,9,29,93907,4,1.5,3,101,0,0,0,1,1
4726,59,34,45,90095,4,1.5,2,0,0,0,0,1,0
2120,57,32,41,93107,4,0.9,2,177,0,0,0,0,0
4923,54,28,95,90277,1,1.9,1,308,0,0,0,1,0
1856,37,12,29,92831,4,0.2,3,147,0,0,0,0,0
3842,58,32,61,94105,2,2.3,3,193,0,0,0,1,0
2339,57,31,164,94607,4,5.6,3,0,1,1,1,1,1
1731,52,27,20,90405,2,1.0,2,109,0,0,0,1,0
213,42,18,61,95616,3,0.5,3,0,0,0,0,0,0
855,49,22,165,94104,1,7.4,1,0,0,0,0,1,0
1848,34,10,43,92173,2,0.8,3,0,0,0,0,0,0
3437,48,23,80,92691,4,2.9,3,206,0,0,0,0,1
1214,43,19,60,94939,4,0.3,1,0,0,0,0,0,0
1748,59,35,31,95370,2,0.3,1,0,0,0,0,1,0
1055,50,26,22,95521,1,0.3,3,0,0,0,0,1,1
1274,43,19,73,95616,4,2.3,1,0,0,0,0,1,0
4441,37,13,178,94143,2,4.5,3,0,1,0,0,1,0
44,45,19,60,94720,3,2.6,2,0,0,0,0,1,0
1711,54,29,80,90071,4,1.3,3,0,0,0,0,1,0
4312,39,15,63,95035,2,2.8,1,0,0,0,0,1,1
4861,44,18,114,91902,2,7.5,1,0,0,1,0,0,0
3760,39,13,69,92691,3,0.5,3,150,0,0,0,1,0
3007,61,36,149,90210,1,7.9,1,0,0,0,0,1,0
763,38,13,90,92101,2,0.0,1,0,0,0,0,0,0
3047,59,34,40,92126,4,0.7,1,0,0,0,0,0,0
4279,34,9,182,91320,2,8.8,3,577,1,0,1,1,0
1839,35,10,33,94596,4,1.5,1,116,0,0,0,1,1
4092,47,22,42,94111,1,1.4,3,0,0,0,0,1,0
176,39,15,70,91711,1,2.8,1,0,0,0,0,0,0
1843,39,14,98,94300,3,0.5,3,0,0,0,0,0,0
1405,60,34,199,90245,3,4.2,2,0,1,0,0,1,0
1342,55,29,31,94928,4,1.7,2,0,0,0,0,1,0
3196,62,37,38,91711,1,1.9,3,0,0,1,0,1,0
1751,42,16,39,90404,3,1.5,2,149,0,0,0,0,1
1899,60,35,128,93106,2,2.3,1,252,0,0,0,1,0
3437,51,25,12,93711,1,0.4,3,0,0,0,0,1,1
3095,52,27,21,90740,3,0.4,1,0,0,1,0,1,0
2270,31,7,60,95816,4,2.2,2,0,0,0,0,0,0
4953,25,-1,55,94143,3,0.3,3,0,0,0,0,1,0
1120,28,4,40,92831,3,1.4,3,186,0,0,0,1,1
1583,42,17,109,94234,4,2.2,2,0,0,0,0,0,0
464,61,36,15,92101,1,0.8,2,0,0,0,0,0,0
1181,27,3,108,92630,4,0.3,3,0,0,0,0,0,0
988,40,14,141,90291,2,3.2,1,0,0,0,0,1,0
4515,60,36,13,94009,4,0.7,1,0,0,0,0,1,0
1168,57,33,10,91107,3,0.1,2,101,0,1,1,1,1
291,58,33,111,94303,2,0.2,3,0,0,0,0,1,0
550,43,18,78,92093,3,2.33,2,0,0,1,0,0,0
3160,33,9,54,93023,2,0.1,1,0,0,0,0,1,0
970,43,18,73,95039,1,3.5,3,0,0,1,1,1,1
1678,46,22,22,95521,4,0.6,1,0,0,0,0,1,0
2044,54,28,75,90405,2,0.8,3,187,0,0,0,0,0
776,43,17,125,94720,1,4.7,1,0,0,0,0,1,0
2071,52,27,31,90291,1,0.3,3,0,0,0,0,0,1
1710,37,11,29,95051,4,0.2,3,79,0,0,0,1,1
4299,35,10,62,94998,3,2.8,1,205,0,0,0,1,0
1354,43,19,20,95136,1,0.7,1,81,0,0,0,0,0
3767,55,30,58,94123,4,2.6,3,219,0,1,0,1,0
1990,50,25,19,90245,1,0.3,1,0,0,0,0,1,1
3022,39,14,88,94122,2,4.5,3,168,0,0,0,1,1
2231,53,22,81,95449,3,4.9,1,0,0,0,0,1,0
427,34,9,45,95035,1,0.2,1,0,0,0,0,0,0
473,50,25,39,91604,1,1.9,2,0,0,0,0,1,0
809,43,18,33,95616,3,0.6,2,154,0,0,0,1,1
1324,56,30,125,93407,1,7.4,1,0,0,0,0,1,0
1884,47,23,122,90037,1,5.0,1,0,0,0,0,0,0
1804,47,23,164,90503,1,5.0,2,0,1,1,1,1,0
1844,47,23,90,90405,2,2.8,2,0,0,0,0,1,0
3508,47,23,52,92648,2,1.1,2,0,0,0,0,1,0
864,51,26,165,93407,1,7.0,2,0,1,0,0,0,0
1115,43,19,70,90034,3,2.33,2,0,0,0,0,1,0
22,36,12,10,90502,2,1.0,2,112,0,0,0,0,0
3474,60,34,8,95616,1,0.5,2,0,0,0,0,1,1
4160,28,4,83,94305,1,2.9,1,0,0,0,0,1,0
4922,44,18,82,91107,3,0.5,3,241,0,0,0,0,0
3861,36,12,128,90024,2,4.6,1,0,0,0,0,0,0
413,48,24,183,92053,1,4.7,1,0,0,0,0,1,0
762,60,34,60,92697,3,2.2,3,0,0,0,0,1,0
3874,25,0,83,91950,2,2.5,1,230,0,1,0,1,0
3775,50,23,32,95831,1,1.4,3,0,0,0,0,0,0
1889,41,15,99,90740,1,3.7,3,175,1,1,1,1,0
4802,61,36,63,92407,3,0.5,3,0,0,0,0,1,0
198,54,30,34,92121,1,1.2,3,0,0,0,0,1,0
73,43,17,20,94123,4,0.0,1,0,0,0,0,1,1
683,48,23,68,95482,4,2.6,3,0,0,0,0,1,0
1815,61,35,10,94608,3,0.7,2,0,0,0,0,1,0
1858,34,10,71,95032,3,2.0,3,185,0,0,0,1,1
4867,44,19,99,95060,3,0.5,2,0,0,0,0,1,0
3577,33,9,40,92870,3,2.4,1,179,0,0,0,1,0
4589,45,20,43,95616,1,0.8,3,165,0,0,0,1,0
1604,34,9,120,91320,2,2.0,2,0,1,0,0,1,0
3498,28,4,91,94539,2,0.2,1,0,0,0,0,0,1
678,49,22,22,95616,2,1.0,2,0,0,1,0,0,0
3971,59,35,44,91109,2,2.0,1,0,0,0,0,0,1
2096,44,18,128,90024,1,5.4,1,0,0,0,0,0,0
3734,31,5,100,91711,4,2.2,3,0,0,0,0,1,0
