RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
7095,15658783,2691,654,0,1,44,0,46870.63,1,0,1,24949.65,0
486,15802116,1438,607,0,1,42,1,80764.89,1,1,1,34392.1,0
6872,15586189,2527,566,0,1,42,7,0.0,2,1,1,107118.67,0
8653,15579382,440,608,1,0,34,6,98666.13,1,0,1,160973.77,0
2841,15646817,1551,724,2,0,21,8,97920.53,1,1,0,150679.28,0
5675,15641991,641,618,1,1,64,7,111103.75,1,1,1,127731.29,1
1440,15694134,2232,418,0,0,41,1,0.0,2,1,1,139848.25,0
8340,15677245,1993,598,0,1,28,3,0.0,2,0,0,49334.08,0
9505,15797902,1177,609,0,1,32,7,0.0,1,1,1,76867.2,1
2698,15570135,2549,530,0,1,38,8,0.0,2,1,1,41376.52,0
5480,15807760,514,663,2,1,44,8,0.0,2,0,0,53888.84,0
7289,15810335,2126,554,1,1,42,2,111602.28,1,0,0,151749.46,1
2513,15750284,366,467,0,1,42,2,79590.15,1,1,0,152696.38,0
8930,15697039,1621,541,0,0,41,2,0.0,2,1,0,136671.68,0
6521,15796139,1839,611,0,0,35,8,102674.42,1,1,1,36682.7,0
2448,15761127,1304,524,0,1,44,1,0.0,2,1,1,196851.02,0
7823,15689787,1751,598,2,1,38,5,132687.29,2,0,1,54478.3,0
8160,15677646,2552,717,1,0,25,5,125085.63,1,1,0,96323.61,1
3840,15773596,2142,646,1,1,32,8,114497.28,2,0,0,71837.31,0
8136,15766782,2762,617,0,1,33,4,137790.12,2,1,0,173726.43,0
4531,15728012,396,624,1,1,46,8,130836.3,1,1,0,163616.11,1
1196,15617700,812,505,1,1,24,7,155731.05,1,0,1,194538.87,0
7096,15624444,1960,850,0,1,37,8,0.0,2,0,1,6904.63,0
961,15803630,947,535,0,1,34,5,0.0,2,0,0,126600.64,0
3262,15607335,374,519,1,1,37,3,110701.9,1,0,0,193607.81,0
139,15678662,1386,578,1,0,43,9,105250.32,1,1,1,155034.11,1
1101,15734288,1678,616,0,0,41,6,0.0,2,1,1,143509.43,0
7468,15569586,2106,637,2,0,71,10,0.0,2,1,1,149989.25,0
1404,15627862,1608,572,2,1,56,1,135975.33,1,1,1,3126.0,1
3158,15804075,313,642,0,1,39,3,110955.52,1,1,1,83872.56,0
4547,15795137,451,472,2,1,26,7,0.0,2,1,0,54844.15,0
7073,15615577,1231,660,2,0,36,4,0.0,2,1,1,132998.99,0
8366,15637597,304,560,1,1,36,7,142786.69,1,1,1,183580.64,1
7640,15796490,2421,743,0,1,31,1,126270.42,2,0,0,165945.89,0
9563,15753118,2552,559,0,1,62,1,118737.7,2,0,1,27993.12,1
6841,15805763,1675,660,1,0,46,0,117231.22,1,1,1,58753.23,1
6297,15651121,2887,595,2,1,42,10,136076.72,1,1,0,46353.33,0
5041,15708507,175,780,0,1,47,7,113936.27,1,1,0,96373.21,1
7783,15570680,1146,561,2,0,34,10,118582.16,2,0,1,48090.22,0
4806,15615855,729,659,2,1,38,2,0.0,1,1,0,40769.98,1
7018,15680865,1877,676,1,0,34,0,141588.64,2,1,1,135091.95,0
2000,15717614,2703,745,1,0,39,4,110422.43,2,0,1,187013.09,0
5394,15689322,1608,659,2,0,48,4,0.0,1,1,0,53943.87,1
3505,15720043,888,554,0,0,40,7,144984.91,1,1,0,193125.72,0
6785,15679661,628,693,0,0,39,9,0.0,2,1,1,78797.23,0
3169,15660682,398,550,2,0,49,7,0.0,2,1,0,8220.56,0
6165,15610623,997,608,1,1,26,1,176363.63,1,1,0,43273.59,0
8794,15756275,1350,761,0,1,38,1,92140.57,1,1,0,197718.78,0
9816,15692121,215,713,2,1,39,2,0.0,2,1,0,80287.26,0
9776,15738982,2893,640,0,1,42,1,186824.15,2,0,0,102983.7,0
2622,15605504,1831,742,0,1,36,5,141547.96,2,1,0,100317.66,0
1114,15723440,2573,539,0,1,38,8,0.0,1,1,0,191295.64,1
8316,15700317,884,581,0,0,40,6,0.0,2,1,1,106199.91,0
1224,15775504,2104,679,0,1,28,4,178101.76,1,1,0,50928.74,0
800,15647867,2814,592,0,0,45,9,104949.04,1,1,0,89528.95,1
4468,15610391,80,740,0,1,22,1,0.0,2,0,0,4400.63,0
4976,15645454,2055,809,2,0,33,4,113321.01,1,1,0,107896.84,0
734,15668032,338,709,0,1,42,8,0.0,2,1,1,179000.34,0
9054,15755356,354,674,1,1,49,6,126112.99,1,1,0,113619.77,1
1355,15722576,2484,745,2,1,29,4,111467.67,1,1,0,151588.7,0
233,15759184,2403,712,0,1,37,1,128943.15,2,1,1,4838.3,0
6189,15624451,2601,670,2,1,23,8,0.0,2,1,1,101298.28,0
3571,15615112,2568,749,0,1,38,6,0.0,2,1,1,184219.02,0
5147,15720689,1188,465,0,0,71,9,0.0,2,1,1,128606.58,0
7765,15710918,422,732,1,1,32,6,133173.36,2,1,1,51779.71,0
811,15600412,469,618,0,0,43,9,107714.38,2,1,0,101415.18,1
9347,15768434,847,547,0,0,40,2,0.0,2,1,1,165208.1,0
1361,15681409,2047,554,0,1,23,8,0.0,1,0,0,128099.62,0
6499,15569641,1046,511,0,0,23,8,144562.27,1,1,1,146312.62,0
5580,15745526,1084,669,2,1,52,7,0.0,1,1,0,176075.14,1
1056,15689583,1981,622,0,0,44,4,0.0,1,1,1,135622.47,0
68,15759848,360,583,1,0,39,2,70136.15,3,1,0,113326.38,1
6422,15650255,929,611,0,0,45,6,0.0,2,1,0,150162.42,0
5585,15615857,2003,528,2,1,35,8,0.0,2,1,0,170478.26,0
8780,15716272,1098,595,0,0,34,2,104467.16,1,0,0,173333.64,0
9878,15693452,2761,521,0,0,46,10,0.0,2,1,1,9172.14,0
4042,15795324,1552,605,2,1,59,2,107461.48,1,0,0,174998.79,0
619,15727291,1751,608,0,1,48,1,0.0,1,1,0,142139.71,1
226,15784157,1267,732,1,1,38,2,140984.71,2,1,0,72909.43,0
9705,15704284,545,733,0,1,29,3,121513.46,1,1,0,110983.04,0
2459,15568935,910,601,1,0,37,4,137724.6,1,1,0,45004.59,0
479,15696538,14,601,1,1,48,9,195655.59,1,0,0,196863.7,1
517,15775210,1460,589,1,0,50,6,137792.4,2,1,0,5086.45,0
1268,15787586,904,735,1,1,30,9,146522.21,1,0,0,33772.67,1
6862,15644782,472,614,1,1,38,10,135184.99,2,1,1,95775.64,0
58,15785962,997,656,1,0,32,7,137736.91,1,1,0,193669.97,1
3433,15693696,1134,678,1,0,39,5,150711.39,2,0,1,90944.42,0
6031,15623694,2355,713,0,1,35,9,0.0,2,0,1,93108.79,0
5874,15783008,2295,802,2,1,42,6,0.0,1,1,0,38361.86,1
1507,15649583,1334,726,0,1,35,4,0.0,2,1,0,193186.4,0
3046,15654292,1159,757,0,0,29,9,0.0,2,1,0,103251.51,0
49,15677511,673,535,2,1,47,3,106070.55,1,1,0,136976.47,0
7606,15688466,230,742,2,0,38,2,0.0,1,1,0,188639.68,1
8585,15719687,2753,658,0,0,39,8,0.0,2,1,1,168195.27,0
7073,15792160,1339,642,2,1,36,4,114637.2,1,1,1,19395.68,0
2526,15615159,1362,712,0,1,54,2,156092.45,1,1,1,198244.22,1
9081,15779245,1996,682,0,1,32,6,170816.79,1,0,0,92760.67,0
428,15644870,2638,675,0,1,59,1,0.0,1,1,0,88501.15,1
7210,15623107,812,498,0,0,45,8,0.0,3,1,1,131089.4,1
6176,15653074,230,528,2,0,27,5,146352.39,1,1,0,72259.44,0
2553,15798615,398,588,2,1,34,6,0.0,2,1,0,88726.08,0
6402,15653737,2621,729,2,1,52,9,0.0,1,1,0,168040.99,1
6025,15807964,2751,678,2,0,47,7,0.0,2,1,1,153643.79,0
8784,15752366,1864,761,2,1,44,3,98884.06,2,0,1,88387.15,0
7855,15755871,2551,732,0,1,60,3,0.0,1,0,0,22886.18,1
464,15591795,438,545,2,1,37,8,0.0,2,1,1,83098.6,0
8452,15589028,1887,564,1,0,46,2,112701.53,1,1,0,148830.78,1
1358,15678456,2381,649,2,1,38,7,141543.64,2,1,1,81282.14,0
9165,15815131,1814,737,0,1,34,8,102268.28,1,1,0,98199.76,0
593,15643716,226,688,0,1,35,3,23047.79,1,1,1,13695.08,0
6404,15748909,1334,753,0,1,41,4,128116.91,1,0,0,173664.89,0
6169,15776722,1284,708,2,0,44,4,171556.9,1,0,1,147900.4,0
9942,15720663,888,579,0,0,36,8,106223.61,2,0,0,92368.48,0
4572,15796494,2825,646,0,1,29,7,136273.41,1,1,0,190694.15,0
7124,15626435,1133,782,0,1,24,4,0.0,2,1,0,176828.56,0
8571,15688954,1016,755,0,0,41,1,0.0,1,1,1,14182.75,1
8281,15775714,1505,603,0,1,25,5,0.0,2,1,1,158819.24,0
3477,15588980,2601,692,0,0,55,4,99768.75,1,1,0,20949.68,1
2055,15689143,1695,623,0,0,34,4,0.0,1,1,0,138346.74,1
1572,15805524,1234,689,1,1,30,3,143348.59,2,1,0,46813.28,0
8501,15724709,2530,550,0,0,46,8,0.0,2,1,0,154911.5,1
2552,15715338,884,674,2,0,53,4,0.0,1,1,1,91206.87,1
9491,15813276,1850,808,0,0,34,2,0.0,1,0,0,97008.39,0
6718,15796494,2754,625,2,0,36,9,0.0,1,1,1,159044.01,0
1849,15657548,322,590,2,0,38,7,0.0,1,1,0,185237.0,0
4841,15749563,868,721,0,1,34,3,0.0,2,1,1,198050.06,0
7786,15664371,1594,583,1,0,44,8,158881.52,1,1,0,87783.8,1
7620,15634816,1770,643,1,0,36,4,52681.51,1,0,1,83358.2,0
4732,15748627,2661,638,2,1,39,1,72337.13,1,1,1,41723.6,0
4096,15760835,2363,575,1,1,45,6,171318.97,1,1,1,169451.36,0
3124,15586273,922,699,0,1,29,5,147413.25,1,1,1,168305.29,0
5359,15662632,2765,655,2,1,38,9,110331.82,1,1,0,14384.09,0
7544,15648918,459,792,1,1,21,8,122702.32,1,1,1,38313.69,0
2377,15647190,2268,621,1,1,27,7,135298.23,2,1,0,98250.07,0
3333,15688592,1306,508,2,0,34,5,0.0,2,1,0,194788.32,0
367,15643062,2057,621,1,1,35,6,136220.41,2,1,0,82703.94,0
2147,15809909,2831,755,2,0,41,8,119628.77,1,0,0,41827.6,1
7778,15806351,1388,642,0,1,30,2,0.0,2,1,1,5723.51,0
8663,15652937,2191,635,1,1,35,8,137968.26,2,1,0,185343.88,1
5612,15734972,1093,506,0,1,31,6,100886.4,1,1,0,172468.28,0
8344,15692550,1703,722,0,1,32,9,106494.39,1,1,0,140904.79,1
9039,15636110,2389,655,1,1,68,5,124967.13,1,1,1,151317.75,1
2682,15586769,1960,687,0,1,31,1,0.0,1,1,1,152647.46,0
9513,15628865,2655,831,0,1,29,5,125889.43,2,1,0,54618.52,0
143,15677315,1177,642,2,1,42,9,153619.95,2,0,0,76768.72,0
6848,15793908,544,677,0,0,56,9,0.0,2,0,1,92880.9,0
8857,15650441,134,741,1,0,39,2,101608.91,1,1,1,9080.74,0
757,15741621,1812,622,2,0,41,8,0.0,2,1,1,151366.14,0
6234,15599913,609,599,0,0,34,6,39473.16,1,1,1,199505.29,0
7233,15752230,488,742,1,1,42,5,99949.75,2,0,1,32359.58,0
5699,15608776,2762,663,0,1,31,5,127447.14,1,1,1,76788.9,0
4063,15757438,478,706,0,1,32,10,0.0,2,0,1,147039.02,0
1579,15676708,451,624,1,1,37,7,134064.85,1,0,1,38872.45,0
1931,15701280,1230,542,1,0,29,5,115395.74,1,0,0,81214.29,0
7695,15677168,83,744,0,1,31,4,122713.67,1,1,1,21705.93,0
4556,15640001,1223,621,1,1,41,5,126856.31,4,1,0,181786.81,1
7960,15582914,398,815,1,1,56,4,117979.4,3,1,0,85749.74,1
9037,15814230,2582,675,1,1,48,8,109560.2,1,1,1,113995.32,1
3550,15622008,419,612,0,0,45,4,119147.78,1,1,0,162987.18,1
373,15612103,2453,739,2,0,39,10,0.0,2,1,1,161376.44,0
3740,15676614,2786,646,1,0,43,1,108749.6,1,0,0,9461.2,1
9910,15575406,1218,705,2,1,33,1,139806.32,1,0,1,183749.16,0
7949,15663441,1264,813,1,1,28,7,138876.7,3,0,1,106441.72,1
7551,15724351,1822,623,0,1,32,2,144751.23,1,1,0,107569.65,0
1312,15706114,2736,712,0,0,40,10,83849.29,1,1,0,192529.8,1
9005,15670141,840,602,0,1,43,5,0.0,2,0,1,100060.5,0
4708,15739852,2775,652,0,1,60,3,0.0,1,1,1,142052.12,1
3130,15596475,451,751,0,1,31,4,118657.92,1,1,0,60927.73,0
4971,15695858,2089,619,2,0,44,1,0.0,2,1,1,55053.79,0
5261,15757927,2845,772,1,1,33,5,137192.02,1,1,1,65551.07,1
3710,15794868,345,573,0,1,35,5,0.0,2,1,0,134043.95,0
7712,15711827,753,707,0,1,43,3,0.0,2,1,0,67433.7,0
8597,15632877,1570,500,0,1,34,5,0.0,2,1,0,55995.06,0
1427,15581289,1499,717,0,1,35,1,0.0,2,1,1,185207.61,0
1449,15616822,633,727,0,0,33,4,64578.93,1,1,1,169886.85,0
4961,15699952,1615,635,0,0,46,2,112122.2,1,1,0,137975.84,1
3342,15665264,1803,515,0,1,45,8,100320.45,1,1,0,67527.44,0
2386,15714327,1593,663,2,1,22,5,0.0,2,0,0,65151.9,0
2990,15621063,775,681,0,0,55,8,185345.72,1,1,1,6029.22,1
8158,15631583,2607,807,0,1,32,5,0.0,2,1,1,123316.31,0
6658,15756626,1350,552,1,0,34,7,144501.81,1,1,0,179403.75,0
4013,15792207,2613,751,1,0,37,3,113883.11,1,1,1,26842.23,0
2471,15653196,498,689,2,0,35,1,0.0,2,1,0,127536.9,0
7518,15600910,1183,735,1,1,33,2,103012.83,2,1,1,135549.69,0
29,15637421,2593,538,0,1,35,5,0.0,2,1,0,41813.29,0
4900,15770249,212,516,0,0,44,3,103109.31,1,1,0,160186.05,1
8872,15645513,683,769,0,0,50,7,0.0,3,1,0,183844.67,1
8692,15600540,396,492,1,1,46,6,151760.48,1,1,0,105240.66,1
7666,15799922,469,690,2,0,46,3,0.0,2,0,1,176287.48,0
610,15720835,2459,451,0,1,37,1,112325.65,1,1,0,153626.02,0
2570,15657026,2098,591,1,1,30,7,105407.36,3,0,1,109076.5,0
901,15740204,2142,850,0,0,35,6,0.0,1,1,1,80906.43,0
2983,15600911,1700,745,2,0,52,9,147923.36,1,1,1,10364.38,1
4442,15636663,2041,850,0,1,35,1,0.0,2,1,0,65486.27,0
9831,15642404,2592,605,0,0,40,1,91028.55,1,1,0,189015.74,0
298,15697797,628,727,1,1,34,8,99041.68,1,1,1,107978.52,0
4389,15664180,2254,759,0,1,37,2,0.0,2,1,1,174267.87,0
1801,15728128,1038,603,2,1,31,3,108467.58,1,1,1,67824.23,0
489,15572356,2754,649,2,1,36,10,0.0,2,1,0,45096.85,0
2178,15761684,2607,703,0,1,35,5,0.0,2,1,1,89131.64,0
9538,15743043,888,800,0,1,60,6,94993.1,1,1,1,55455.27,0
2202,15678120,493,642,1,0,41,7,108824.7,2,1,1,170250.84,1
9219,15734477,1667,639,0,1,34,5,106896.78,1,1,0,12850.27,0
4644,15605574,1731,625,2,1,64,7,89315.17,1,0,1,192678.3,0
432,15633621,697,639,0,0,39,1,0.0,2,1,0,84052.72,0
5391,15664731,398,650,1,0,41,7,97599.32,2,1,0,184448.18,0
1235,15590744,156,765,0,0,31,3,0.0,2,1,1,141507.69,0
4771,15780541,2776,629,0,1,31,1,184937.18,2,0,1,85391.94,0
335,15616781,2201,588,2,1,36,4,0.0,1,1,0,34407.54,1
1298,15738580,1070,713,1,1,45,5,109942.93,1,0,1,86237.29,0
4633,15811660,816,590,0,0,40,0,0.0,2,0,0,989.54,0
1564,15729523,1314,555,0,1,47,7,0.0,2,0,0,149139.68,0
5939,15582335,741,724,0,1,40,3,0.0,1,1,1,166116.29,0
5790,15625423,2106,629,0,0,41,4,115522.75,1,0,0,21204.24,0
1920,15675605,2103,699,0,0,56,2,0.0,2,1,1,179355.7,0
8029,15619433,515,650,2,1,39,2,0.0,2,0,0,39516.25,0
1638,15576466,2389,584,0,1,39,2,0.0,1,1,1,122174.51,0
8814,15585849,1924,559,0,0,34,8,93174.23,1,1,1,106083.38,0
2603,15766548,2762,576,0,1,29,0,88326.8,1,0,1,183480.38,0
2582,15790355,1841,632,0,0,33,5,81793.89,1,1,0,179546.58,0
548,15707924,2038,637,1,0,30,1,113398.83,2,1,1,124765.26,0
3292,15734191,1367,506,0,0,28,8,0.0,2,1,0,199240.76,0
6442,15649211,2676,793,1,1,25,8,128783.14,2,1,1,127443.55,0
2436,15680068,550,660,2,0,38,6,115974.31,1,1,1,653.97,0
5489,15815810,438,531,0,1,38,3,128348.74,1,1,0,47611.32,0
4008,15647391,1377,648,2,0,42,8,0.0,2,0,0,132540.38,0
8691,15760414,2110,583,0,1,38,10,161719.05,1,1,0,22961.12,0
2613,15729216,1194,686,0,1,32,3,138562.94,1,0,0,25486.07,0
4356,15667176,58,757,2,0,35,3,158394.96,2,1,0,42074.24,0
1339,15592009,2389,718,0,1,42,0,0.0,2,0,0,27162.37,0
7556,15704511,1621,727,2,1,38,7,0.0,2,1,0,100412.51,0
5419,15634077,81,543,0,0,41,9,0.0,2,1,0,58242.64,0
8377,15703345,1857,703,0,1,41,0,155175.12,3,0,1,152564.49,1
2804,15661159,1107,452,1,1,52,1,138480.04,2,1,1,184538.99,0
8173,15658452,2628,626,0,0,30,2,0.0,2,0,0,112199.63,0
9245,15723008,547,642,1,1,32,8,106596.63,1,1,1,138655.95,0
8079,15572147,1420,686,0,1,41,8,109740.37,2,1,0,197971.91,0
4162,15710570,2276,705,1,1,37,6,119993.91,2,0,1,149075.81,0
8233,15716480,2675,582,0,0,41,4,0.0,2,1,1,170243.51,0
7222,15729299,485,714,1,1,35,3,98387.92,1,1,1,109897.5,0
1637,15712954,1984,553,0,0,41,7,0.0,2,1,1,136304.07,0
8352,15661002,2436,712,0,1,39,3,106790.88,2,1,1,39017.28,0
7800,15603373,2803,693,0,1,25,9,0.0,2,0,1,105733.11,0
455,15568639,1628,650,0,0,46,5,0.0,2,1,0,135283.09,1
9316,15683346,2900,615,2,1,47,4,149076.67,2,0,1,88405.11,0
3003,15632014,2178,663,0,1,30,1,167680.35,1,1,0,66346.15,0
9469,15741195,1230,629,2,1,36,3,0.0,2,1,1,86336.01,0
215,15720510,2033,642,0,0,47,9,103149.85,1,0,1,139402.78,0
9571,15782474,2093,715,2,0,34,1,103506.48,1,1,0,85887.36,0
5036,15742730,984,834,2,1,38,2,132296.98,1,1,1,152034.69,0
9846,15769950,2453,613,2,1,38,10,128613.49,1,1,1,9667.36,0
7716,15713517,1087,547,1,1,40,10,143354.68,1,1,1,98487.1,0
8149,15777725,1605,630,0,1,32,8,0.0,2,0,0,130565.24,0
1535,15756673,1684,540,2,0,37,2,0.0,2,1,1,41698.83,0
2120,15690759,1996,618,1,1,32,0,106893.86,2,1,0,120507.58,0
889,15725515,1786,560,0,1,35,2,123269.13,1,1,0,61636.37,0
7260,15771281,140,669,0,1,57,8,0.0,1,1,1,32849.78,1
9142,15608374,2878,713,0,1,46,1,0.0,2,1,0,105323.84,0
6726,15658872,2435,690,2,1,73,4,137346.6,1,1,1,128032.08,0
2329,15631858,1871,731,0,0,39,9,153118.58,1,0,0,26236.26,0
7250,15622521,958,596,0,1,31,7,127212.12,1,1,1,74952.75,0
484,15586985,2177,757,0,1,30,4,0.0,2,1,1,94433.36,0
540,15603840,1839,599,1,0,40,3,52076.87,1,1,0,144706.88,1
8016,15589895,2753,655,0,0,41,3,0.0,2,1,1,25875.61,0
3856,15662591,1295,850,2,1,31,5,143250.65,1,0,0,87811.82,0
8730,15722509,1228,717,0,0,35,7,0.0,2,1,0,144287.44,0
6369,15798525,2551,699,2,1,41,4,91907.26,2,1,1,83692.58,0
2194,15644295,2025,693,0,1,56,8,0.0,2,1,1,132760.76,0
8868,15598341,14,556,0,0,48,6,0.0,2,1,0,183235.34,0
8386,15616748,704,792,2,1,35,2,97421.66,2,0,0,85383.7,0
1629,15610103,1942,625,0,1,31,5,0.0,1,1,1,159110.53,0
5284,15636666,2081,684,0,1,27,9,0.0,2,1,1,99808.26,0
8646,15764871,1504,783,0,0,26,5,0.0,2,1,0,99280.54,0
1583,15795038,605,671,2,1,43,6,0.0,2,0,1,56602.21,0
7411,15785045,1746,640,1,0,43,8,168569.67,2,1,0,191196.68,0
4324,15754656,1050,445,0,0,59,2,148887.09,1,1,0,52646.64,1
3196,15705298,2363,775,1,1,39,6,175669.44,1,0,0,67244.05,0
6892,15694000,1336,574,2,1,43,3,0.0,2,1,0,101388.0,0
2111,15710050,2125,728,2,1,38,9,0.0,2,1,0,89427.61,0
5415,15597911,934,616,1,0,71,4,81075.6,1,1,0,164840.07,0
5129,15612192,628,749,2,1,38,1,83404.74,2,1,0,122760.98,0
2975,15774178,2095,505,0,1,45,4,124965.72,1,1,1,106648.55,0
9446,15658208,1607,683,2,1,29,5,108760.61,1,0,0,186623.74,0
3437,15803627,88,720,0,1,45,2,0.0,2,1,0,124169.33,0
8685,15675333,2824,625,1,1,19,6,121311.09,1,1,1,684.3,0
7644,15612012,2586,569,1,0,27,4,101408.64,2,0,0,3872.21,0
5381,15652460,1829,850,2,1,36,4,0.0,2,1,0,180050.67,0
3189,15735888,2715,850,0,1,40,8,0.0,2,1,1,146638.1,0
7957,15701417,1252,469,0,0,35,6,0.0,2,0,1,8091.22,0
6659,15814037,1621,737,1,0,41,3,137200.23,1,0,1,46912.29,0
7218,15630070,1375,507,1,1,45,5,102085.43,2,0,1,162688.02,0
8624,15627451,2674,544,0,1,30,4,0.0,2,1,0,18401.26,0
4930,15625603,2031,636,1,1,53,8,118973.77,1,1,1,100528.48,1
4086,15679852,1660,655,0,1,37,8,159431.43,1,0,1,36334.81,0
1367,15582134,1805,566,0,1,41,5,0.0,1,1,1,20698.22,0
4375,15749821,1739,616,0,1,40,10,0.0,1,1,0,147002.12,1
4912,15806926,1297,610,0,0,26,7,0.0,2,1,0,93013.15,0
6513,15709299,415,746,2,0,64,1,75100.38,2,0,1,163235.58,1
1058,15595731,1337,619,1,1,54,5,138606.31,1,1,0,176678.31,1
2564,15590270,1488,560,0,0,40,2,0.0,1,1,0,94790.66,1
3646,15753595,1726,568,1,0,34,6,108478.41,1,1,0,27561.37,1
1857,15608286,1023,807,2,0,38,1,0.0,2,1,0,554.2,0
5284,15671923,407,674,1,1,38,7,128271.22,2,1,1,60259.38,0
8283,15809231,575,494,2,0,31,1,112466.25,2,0,1,158064.42,0
3215,15626475,1858,712,0,0,29,3,106657.66,1,1,0,143991.31,0
6674,15693906,2,637,2,0,54,3,164942.81,1,1,1,154586.75,0
6060,15684681,2918,622,0,0,29,4,0.0,1,1,1,182548.07,0
1314,15570683,888,621,2,0,40,6,0.0,2,1,0,41172.47,0
4475,15621451,1410,628,1,0,55,8,126354.21,1,1,1,104429.51,1
263,15750056,2167,448,1,1,44,6,92368.09,2,0,0,28092.84,0
4475,15611022,2807,674,0,0,51,4,0.0,1,0,0,5573.44,1
2775,15621797,99,437,1,1,78,1,130144.24,1,1,1,141295.83,0
56,15801581,942,775,1,0,31,8,85663.93,1,1,0,21815.67,0
9882,15742091,1302,769,1,1,45,6,116855.42,2,0,0,69144.65,0
120,15600750,2355,674,0,0,34,1,0.0,2,1,0,125396.75,0
8919,15627134,2582,644,0,1,38,7,0.0,2,0,0,140375.38,0
9982,15585526,2569,679,0,0,34,3,0.0,2,1,0,68489.1,0
4036,15618627,2686,720,0,1,42,0,0.0,1,0,1,41065.39,1
6295,15723042,336,572,2,0,27,3,0.0,2,0,1,93252.01,0
2707,15752531,1594,694,0,1,34,3,0.0,2,1,1,195490.37,0
4981,15695628,2856,621,2,1,33,1,122402.58,1,1,0,19648.31,0
1242,15760824,1822,599,2,0,31,2,106652.84,2,1,0,27629.27,0
5689,15662321,1570,820,1,1,31,3,134268.65,1,1,1,36570.32,0
2846,15746495,2645,850,1,1,51,1,88286.41,1,1,0,24575.17,1
7823,15759713,2458,644,2,1,46,3,0.0,2,1,0,10702.28,0
7081,15603583,2254,714,0,0,28,3,0.0,2,0,0,56763.61,0
1852,15696933,719,587,1,0,26,1,154703.88,2,1,0,14091.58,1
9593,15746465,806,608,0,1,28,8,0.0,2,1,0,5279.63,0
7235,15774634,87,670,0,1,37,4,89568.68,1,1,1,46837.28,0
6029,15730393,2764,548,0,0,49,5,0.0,2,0,0,126012.85,0
4730,15683025,1335,605,0,0,33,8,0.0,2,1,1,50504.22,0
5163,15650572,319,850,2,0,33,1,169383.53,1,0,0,54513.3,0
5872,15720956,267,605,1,0,26,2,119448.32,2,0,1,59645.01,0
6178,15720605,846,652,2,0,28,5,150433.08,1,1,0,61269.71,0
5885,15661933,1165,662,1,1,49,7,138307.77,1,1,0,23518.63,1
8944,15707695,2054,571,0,0,34,8,0.0,2,0,0,69751.92,0
4859,15620003,2655,774,0,1,33,9,127801.69,2,1,0,72041.81,0
7044,15743478,338,724,0,1,39,2,0.0,2,1,0,193333.98,0
8921,15685775,1002,646,0,1,38,5,157494.44,2,1,1,198097.65,0
3019,15571523,407,579,0,1,40,5,147840.64,1,1,0,196944.83,0
2696,15681769,1306,542,0,1,37,2,0.0,2,1,0,67280.41,0
4556,15800451,225,803,2,1,53,3,0.0,3,0,1,1540.11,1
6990,15773456,2661,613,2,1,32,5,0.0,1,0,0,119116.44,0
9187,15678187,1945,683,1,0,45,2,137553.94,1,0,0,75044.6,0
531,15588452,307,676,0,1,30,2,0.0,3,1,1,114117.11,1
7114,15623470,1609,679,2,0,32,3,157834.36,4,1,0,12949.72,1
8331,15656571,602,614,0,1,28,5,0.0,2,1,1,185274.49,0
3867,15661640,53,694,1,0,57,8,137497.24,1,1,0,171364.72,1
6891,15779561,1684,797,1,1,42,5,127627.6,1,1,0,23482.02,0
6326,15763946,2297,642,1,1,33,1,143105.67,2,1,1,54091.43,0
4055,15738176,2373,510,2,1,39,3,174387.84,1,1,1,58081.18,0
117,15790964,2291,637,0,1,35,1,0.0,2,1,0,85567.69,0
7363,15721353,120,607,1,1,34,7,124727.95,1,1,0,63031.32,0
90,15763027,2657,538,1,0,38,1,146566.47,2,1,0,72703.38,0
4530,15753673,2359,651,2,0,59,6,112927.69,1,1,0,129574.68,1
4028,15808046,2775,367,0,0,38,7,127427.8,2,0,0,110092.23,0
2036,15745384,745,633,1,1,50,3,77398.43,1,1,1,17772.37,1
1788,15647406,2751,731,0,1,60,5,168885.7,1,0,1,174532.45,0
3903,15654592,1595,510,2,1,70,7,0.0,2,0,1,117197.03,0
5597,15721679,1695,699,2,1,27,8,0.0,2,1,0,159371.63,0
5337,15774186,856,719,2,0,79,5,121412.11,2,1,0,48578.57,1
3090,15699276,436,591,2,0,23,3,0.0,2,1,0,73378.09,0
4116,15762550,1786,624,0,0,39,10,0.0,2,1,1,82609.69,0
3690,15737991,2773,720,2,0,43,4,175470.56,1,0,0,31210.72,0
9886,15642574,1390,850,2,0,45,3,126979.49,4,1,0,60985.87,1
2401,15711109,1230,718,2,0,31,9,108914.44,1,1,1,109694.43,0
7672,15788673,2570,604,2,1,32,6,0.0,1,1,1,55578.25,1
5754,15740671,1025,665,0,1,38,8,0.0,2,0,0,171544.63,0
5442,15772298,2646,645,0,0,35,6,0.0,2,0,1,195633.12,0
6185,15744881,2807,773,2,1,43,4,165887.76,1,0,1,57508.35,0
2892,15779263,2633,676,1,0,27,5,81264.88,2,1,1,61107.02,0
1128,15585247,1804,756,2,0,29,5,109518.19,1,1,0,187836.27,0
543,15748048,99,592,2,1,38,8,0.0,2,1,1,136726.2,0
1297,15679482,1249,536,0,0,34,5,0.0,1,1,0,101317.25,0
