index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
11187,3,113,2,4,0,2,0,1,8.58,8,9735
24429,5,1523,2,2,1,4,4,1,16.0,25,9349
28178,1,871,2,4,0,5,4,1,12.58,46,5276
34245,1,812,2,1,0,1,3,1,23.25,42,4209
27501,5,1554,2,2,0,2,4,1,24.08,42,6578
44925,1,800,5,4,0,0,2,1,6.42,12,12138
39125,1,859,2,2,0,4,1,1,14.92,26,3988
31028,3,79,2,1,0,4,3,1,5.5,19,5955
38070,5,1539,2,1,0,2,1,1,12.42,20,5622
7529,5,1451,2,1,0,5,5,1,13.83,38,7575
30104,0,1222,2,1,1,0,3,1,9.83,13,5953
19677,4,1411,2,4,0,5,0,1,14.83,47,6031
35501,5,1460,2,4,1,2,1,1,34.83,2,19597
10007,5,1442,2,0,1,5,0,1,33.17,1,17409
41538,5,1470,2,4,1,5,1,1,15.0,40,8719
37648,4,1383,2,1,2,4,1,1,2.92,18,3251
28987,3,420,2,0,0,5,3,1,8.08,3,13355
6731,3,204,2,5,0,4,5,1,10.42,34,3546
17227,0,1225,2,0,1,3,0,1,12.0,36,4469
32139,1,746,2,5,0,5,3,1,23.0,27,5950
35117,1,877,2,4,0,5,3,1,10.17,48,5519
43363,1,811,5,0,0,2,2,1,27.33,3,27903
17949,2,938,2,0,0,5,0,1,6.08,39,5610
10446,2,1007,2,2,0,1,0,1,12.83,4,7424
16240,3,153,2,5,0,4,0,1,9.75,32,3302
38162,1,766,2,2,0,1,1,1,14.75,21,3726
46955,3,338,5,2,0,3,2,1,5.08,22,3010
2824,5,1516,2,5,0,4,5,1,13.42,16,5227
1271,1,844,2,0,0,5,5,1,7.92,8,15195
32303,4,1419,2,0,0,5,3,1,5.83,28,9971
42370,5,1533,2,4,0,5,1,1,13.58,45,4979
38210,1,798,2,0,0,4,1,1,20.42,21,4251
23214,3,259,2,1,0,0,4,1,6.25,19,5955
19173,1,820,2,4,0,2,0,1,9.5,45,4230
38798,1,844,2,0,0,2,1,1,7.5,24,7360
9938,3,27,2,3,2,3,5,1,2.08,49,6565
3551,2,962,2,4,0,2,5,1,8.0,19,7508
18431,3,163,2,2,0,3,0,1,9.17,42,3302
48807,2,1028,5,2,0,3,2,1,9.83,30,5805
41772,3,427,2,0,0,5,1,1,7.17,42,2050
33412,5,1536,2,0,0,1,3,1,16.33,36,5772
30804,3,213,2,0,0,5,3,1,8.75,18,4393
24822,2,976,2,2,0,1,4,1,15.0,28,5954
38445,5,1552,2,2,0,4,1,1,13.83,22,5622
39059,1,871,2,4,0,4,1,1,24.25,26,3988
43914,2,1074,5,1,0,0,2,1,9.83,7,5942
41140,2,1013,2,1,0,5,1,1,14.33,38,4896
10913,0,1211,2,2,2,5,0,1,2.75,7,7633
49176,5,1517,5,1,0,0,2,1,9.33,32,5232
2787,3,389,2,5,0,4,5,1,10.17,16,4212
36877,1,873,2,2,0,1,1,1,13.33,13,11520
18949,2,1015,2,4,0,2,0,1,5.67,44,4020
31510,1,746,2,5,0,1,3,1,10.58,23,5939
37317,0,1202,2,2,1,4,1,1,16.33,16,1998
17546,3,42,2,4,0,2,0,1,8.83,38,4249
1809,1,706,2,0,0,2,5,1,6.33,11,11730
23912,0,1137,2,4,1,2,4,1,10.17,23,4031
16165,1,748,2,4,2,0,0,1,2.75,31,4427
3941,2,951,2,0,1,5,5,1,8.58,21,5954
32982,5,1557,2,0,0,1,3,1,19.0,33,5772
27276,5,1541,2,4,0,2,4,1,8.25,41,6578
38582,5,1533,2,4,0,5,1,1,13.58,23,4979
45875,4,1297,5,4,0,0,2,1,5.75,17,3512
14065,1,764,2,4,0,4,0,1,25.0,22,3610
29181,2,925,2,2,0,4,3,1,15.25,5,11415
15163,3,427,2,0,0,5,0,1,9.92,27,3253
47175,4,1386,5,1,2,4,2,1,2.25,23,2614
29930,5,1484,2,1,2,4,3,1,2.17,12,5955
49524,1,826,5,4,0,0,2,1,6.5,34,6642
14698,0,1210,2,4,0,0,0,1,5.25,25,3090
36785,3,173,2,1,0,4,1,1,4.92,13,7950
31897,3,691,2,2,2,2,3,1,2.25,26,2516
28512,2,1038,2,0,0,1,4,1,15.75,48,6395
31621,3,42,2,4,2,4,3,1,2.25,24,3013
15982,0,1216,2,0,0,3,0,1,10.0,31,3090
2620,1,721,2,1,0,2,5,1,11.0,15,5015
7406,2,987,2,4,0,2,5,1,8.83,37,7575
36433,4,1387,2,1,0,5,1,1,15.0,11,7425
44650,3,26,5,4,2,0,2,1,2.25,11,6153
33816,1,798,2,0,0,1,3,1,16.75,39,4209
1672,2,1088,2,0,2,2,5,1,2.08,11,5954
38728,5,1533,2,4,0,5,1,1,13.58,24,4979
28668,1,715,2,4,0,4,4,1,25.0,49,4700
24248,0,1137,2,4,1,2,4,1,10.17,25,2480
21462,0,1203,2,5,0,4,4,1,12.25,10,5953
5684,1,731,2,0,0,2,5,1,4.58,29,4559
49774,0,1147,5,5,0,4,2,1,11.58,35,4096
29694,5,1536,2,0,0,5,3,1,5.42,9,12150
38561,5,1552,2,2,0,4,1,1,16.83,23,5742
20710,1,873,2,2,0,0,4,1,18.17,5,13830
42983,0,1205,2,5,0,4,1,1,11.08,49,1998
20343,3,424,2,2,0,5,4,1,5.25,2,24428
13953,4,1405,2,2,0,4,0,1,16.67,21,5619
8232,1,752,2,0,0,5,5,1,8.92,41,5507
19217,4,1410,2,1,0,0,0,1,5.92,45,5610
49320,3,337,5,4,0,0,2,1,6.42,33,3010
3578,2,949,2,4,0,2,5,1,8.92,19,7718
36281,5,1460,2,4,1,5,1,1,14.0,9,16212
16434,5,1431,2,2,0,2,0,1,25.08,32,5496
7656,5,1442,2,0,0,5,5,1,7.92,38,7621
1444,5,1441,2,1,0,5,5,1,12.83,9,18975
15320,5,1474,2,0,2,2,0,1,2.75,28,4501
9834,4,1411,2,4,2,4,5,1,2.17,49,2456
15624,2,1089,2,2,0,3,0,1,7.58,29,4020
48285,1,817,5,1,0,5,2,1,13.0,28,5915
31549,5,1543,2,0,0,5,3,1,6.58,23,5772
21526,3,213,2,0,0,2,4,1,5.25,10,12302
29075,5,1464,2,2,0,4,3,1,13.25,4,11310
29275,5,1552,2,2,0,0,3,1,17.25,6,9840
31691,5,1468,2,2,0,4,3,1,15.5,24,6076
31011,3,79,2,1,0,4,3,1,5.5,19,5955
1898,5,1551,2,1,2,1,5,1,2.17,12,5955
13015,1,764,2,4,0,0,0,1,29.17,17,4041
17569,2,1088,2,0,0,3,0,1,9.08,38,4720
38428,3,52,2,4,0,0,1,1,7.58,22,4316
36498,3,113,2,4,0,5,1,1,9.08,11,7950
3839,1,861,2,2,0,4,5,1,15.25,21,6181
24428,1,713,2,1,1,0,4,1,7.67,25,2482
26940,2,1014,2,0,0,5,4,1,9.25,39,6395
34756,5,1464,2,2,0,5,3,1,25.08,45,5761
17109,2,1100,2,0,0,3,0,1,8.58,36,3568
46917,2,1017,5,5,2,5,2,1,2.17,22,2339
36781,1,839,2,5,0,5,1,1,26.92,12,11520
396,1,744,2,0,0,4,5,1,19.08,3,22755
40463,5,1554,2,2,0,4,1,1,16.0,34,5098
32212,1,812,2,1,0,5,3,1,13.58,28,4209
25598,2,1013,2,1,0,2,4,1,9.5,32,6395
3546,5,1462,2,5,0,4,5,1,11.58,19,6296
4148,2,962,2,4,0,2,5,1,8.0,22,5958
17726,1,709,2,4,0,5,0,1,10.25,38,9198
20031,5,1549,2,4,0,2,0,1,10.42,49,4896
31481,1,772,2,4,2,4,3,1,2.33,23,2518
33142,5,1533,2,4,0,5,3,1,11.42,34,5772
45574,1,824,5,1,0,2,2,1,11.67,15,6773
26805,0,1220,2,1,1,0,4,1,8.25,39,4031
23246,5,1559,2,4,0,2,4,1,6.5,19,7504
25055,5,1559,2,4,0,2,4,1,6.5,29,7084
40739,0,1208,2,1,0,2,1,1,9.42,36,1998
42635,2,1048,2,5,0,1,1,1,11.0,47,3869
31460,0,1219,2,1,0,2,3,1,13.92,22,2050
12570,5,1539,2,1,0,2,0,1,10.25,15,4896
18312,1,873,2,2,0,4,0,1,17.17,41,4230
32866,1,841,2,2,0,5,3,1,28.33,32,4415
9152,1,725,2,0,0,5,5,1,8.67,45,6312
44122,1,810,5,2,2,5,2,1,2.42,8,5943
5974,0,1176,2,2,2,5,5,1,2.25,31,2410
31160,1,867,2,5,2,5,3,1,2.17,21,2098
18394,0,1211,2,2,2,5,0,1,2.75,41,4499
26148,5,1544,2,5,0,4,4,1,13.0,35,6840
37755,0,1210,2,4,0,5,1,1,12.0,19,1998
20380,1,880,2,4,0,0,4,1,27.58,3,23123
23274,5,1533,2,4,0,2,4,1,10.42,19,6840
32727,5,1552,2,2,0,0,3,1,17.25,31,6172
8745,2,963,2,4,0,2,5,1,8.0,43,5958
20287,3,15,2,1,0,4,4,1,5.08,2,9185
14133,1,873,2,2,0,2,0,1,24.5,22,4230
48601,5,1540,5,0,2,2,2,1,2.25,30,2339
8684,2,981,2,5,0,4,5,1,11.83,43,5087
38466,5,1441,2,1,1,2,1,1,12.42,22,13875
45567,2,1032,5,0,0,3,2,1,10.25,15,5942
5126,0,1223,2,5,0,0,5,1,14.25,27,2409
35118,1,707,2,4,1,5,3,1,11.33,48,6437
22719,5,1538,2,2,0,2,4,1,24.08,16,8534
2760,3,110,2,0,0,5,5,1,8.33,16,4433
29813,1,841,2,2,0,5,3,1,28.33,10,13620
38053,5,1533,2,4,0,5,1,1,13.58,20,4979
16860,5,1507,2,4,0,2,0,1,9.08,35,3357
49970,4,1280,5,1,0,4,2,1,4.75,36,3753
28571,2,1019,2,2,0,1,4,1,11.75,48,6395
42125,1,867,2,5,0,1,1,1,10.83,44,3726
40755,3,621,2,1,0,0,1,1,8.58,36,3996
13618,3,131,2,0,0,2,0,1,5.17,20,3354
6854,3,18,2,4,0,2,5,1,7.67,35,3968
49692,0,1165,5,5,2,3,2,1,2.08,35,2339
41535,4,1410,2,1,0,0,1,1,5.25,40,5768
22936,5,1484,2,1,1,4,4,1,26.17,17,9349
46339,2,1022,5,4,0,0,2,1,6.08,19,5569
31459,1,844,2,0,0,5,3,1,9.08,22,3994
35194,5,1543,2,0,0,1,3,1,17.5,48,5772
41643,1,878,2,1,0,4,1,1,27.92,41,3988
19517,3,274,2,4,2,4,0,1,2.75,47,4500
41952,3,98,2,5,2,5,1,1,2.83,43,2343
32861,2,933,2,2,0,3,3,1,5.42,32,5657
8646,5,1491,2,2,0,0,5,1,21.08,43,5040
49732,1,783,5,2,0,5,2,1,7.17,35,6169
18338,1,711,2,2,0,5,0,1,28.08,41,7618
12160,2,946,2,2,0,3,0,1,5.75,13,7424
31195,3,115,2,1,0,2,3,1,9.5,21,5955
4931,4,1282,2,2,0,4,5,1,15.25,26,3519
17501,5,1484,2,1,0,2,0,1,12.0,38,3357
32737,5,1533,2,4,0,5,3,1,11.42,31,5772
19654,1,869,2,2,1,1,0,1,15.17,47,5651
17112,2,994,2,4,0,0,0,1,6.5,36,4166
40561,0,1233,2,1,0,5,1,1,16.0,35,1998
19080,5,1484,2,1,0,2,0,1,10.67,45,3357
18860,0,1200,2,4,0,5,0,1,11.58,44,3090
35821,1,762,2,5,2,5,1,1,2.92,6,7425
7438,1,877,2,4,0,5,5,1,11.5,37,8265
38353,4,1408,2,2,0,5,1,1,26.42,22,4149
7174,5,1443,2,2,0,5,5,1,6.0,36,7575
14814,1,798,2,0,0,2,0,1,28.0,25,4230
37297,4,1387,2,1,0,1,1,1,25.67,16,4149
32271,5,1549,2,4,0,5,3,1,12.08,28,6172
33007,1,748,2,4,0,5,3,1,10.75,33,5950
1142,2,987,2,4,0,2,5,1,8.83,8,11045
26587,1,867,2,5,0,4,4,1,10.67,37,12465
5902,5,1466,2,1,0,4,5,1,5.5,30,6296
18390,5,1484,2,1,0,4,0,1,25.33,41,3357
10550,1,717,2,0,0,2,0,1,6.92,4,15505
7440,5,1448,2,0,0,5,5,1,7.58,37,7575
11258,1,732,2,2,0,2,0,1,22.42,8,12780
46387,5,1519,5,2,0,2,2,1,24.58,19,5547
28841,5,1530,2,0,2,2,3,1,2.25,2,7005
6366,2,955,2,4,0,5,5,1,11.33,32,6089
29267,5,1552,2,2,0,0,3,1,17.25,6,9840
19819,1,871,2,4,0,2,0,1,7.83,48,4230
9775,5,1559,2,4,2,0,5,1,2.25,49,2700
38973,5,1430,2,0,1,5,1,1,33.75,25,7333
23101,5,1530,2,0,1,4,4,1,18.92,18,9611
47584,0,1236,5,0,0,5,2,1,9.17,25,2336
46872,5,1547,5,0,2,0,2,1,2.08,22,2339
3383,0,1137,2,4,0,3,5,1,15.0,19,2409
12672,3,120,2,1,0,0,0,1,6.58,15,6113
1088,5,1443,2,2,0,5,5,1,6.0,7,14565
38812,5,1430,2,0,1,5,1,1,33.75,24,7652
31843,5,1557,2,0,0,5,3,1,8.08,25,5772
36260,5,1557,2,0,0,5,1,1,10.25,9,11520
19213,4,1390,2,4,0,4,0,1,21.5,45,5938
20600,1,726,2,1,1,0,4,1,31.25,4,13688
9009,2,1049,2,1,0,2,5,1,9.08,44,3820
48882,5,1480,5,4,0,2,2,1,10.17,31,10895
650,0,1211,2,2,0,3,5,1,5.58,5,8869
24507,1,762,2,5,0,4,4,1,14.17,26,6275
7567,1,762,2,5,0,4,5,1,11.42,38,4590
19221,3,93,2,5,2,3,0,1,2.75,45,4500
37673,5,1536,2,0,0,4,1,1,17.33,18,4979
48152,1,803,5,0,0,2,2,1,26.17,27,5439
36285,5,1439,2,0,1,4,1,1,22.5,9,32222
11209,5,1557,2,0,0,2,0,1,4.92,8,10680
36597,1,841,2,2,1,4,1,1,18.08,11,24120
13619,3,113,2,4,0,2,0,1,7.5,20,3671
43932,2,1009,5,1,2,4,2,1,2.17,7,6520
10623,3,42,2,4,0,2,0,1,9.08,5,9735
13021,5,1539,2,1,0,2,0,1,11.75,17,4896
18821,3,42,2,4,0,2,0,1,8.83,43,7273
43759,2,1003,5,4,2,0,2,1,2.25,6,6520
1191,1,748,2,4,0,5,5,1,11.33,8,12465
41066,5,1493,2,0,2,2,1,1,2.83,38,2714
40330,5,1538,2,2,0,5,1,1,6.33,33,4979
15054,2,929,2,1,2,4,0,1,2.58,26,4501
12862,1,900,2,1,0,0,0,1,6.75,16,6883
33966,1,798,2,0,0,5,3,1,7.08,40,4209
48267,3,438,5,4,0,2,2,1,8.17,28,3010
18775,1,709,2,4,0,2,0,1,8.58,43,6148
43320,1,818,5,1,0,2,2,1,11.83,3,13398
14040,5,1516,2,5,0,4,0,1,12.25,22,3357
42422,5,1467,2,0,1,4,1,1,22.5,45,7610
34754,5,1538,2,2,0,1,3,1,15.08,45,6172
7532,3,85,2,1,0,0,5,1,5.08,38,4055
48174,5,1545,5,1,2,4,2,1,2.08,28,2339
6134,1,874,2,4,0,2,5,1,6.42,31,6002
32240,5,1462,2,5,0,5,3,1,24.25,28,5761
29351,1,877,2,4,0,5,3,1,10.17,6,19553
23656,5,1546,2,2,0,4,4,1,15.92,21,8534
44160,2,1003,5,4,2,0,2,1,2.25,8,6520
26785,1,841,2,2,2,2,4,1,2.25,39,2903
29946,1,772,2,4,2,4,3,1,2.33,12,5955
48009,3,181,5,5,0,3,2,1,4.08,27,2339
3028,5,1538,2,2,2,2,5,1,2.33,17,3100
10591,0,1222,2,1,0,0,0,1,8.17,5,16210
29119,2,1048,2,5,2,5,3,1,2.25,5,6532
16170,1,857,2,1,2,4,0,1,2.75,31,4007
9237,2,1038,2,0,2,2,5,1,2.25,46,2410
38314,0,1208,2,1,0,0,1,1,7.08,22,1998
49625,1,806,5,4,0,4,2,1,25.58,34,6847
30943,5,1460,2,4,0,4,3,1,24.0,19,5761
48613,1,799,5,2,0,5,2,1,5.33,29,5985
4769,3,32,2,1,0,4,5,1,4.83,25,4055
3551,2,956,2,4,0,2,5,1,6.33,19,5954
37181,5,1541,2,4,0,2,1,1,8.25,15,4979
10215,2,975,2,4,0,2,0,1,5.42,2,18039
9987,3,54,2,0,2,2,0,1,3.0,1,7425
33879,5,1539,2,1,0,0,3,1,4.75,39,6382
32531,5,1470,2,4,0,5,3,1,12.83,30,5761
10463,3,605,2,0,0,5,0,1,7.5,4,10890
36950,5,1451,2,1,1,4,1,1,26.33,13,16837
37582,3,108,2,0,0,2,1,1,6.75,17,7302
24695,2,984,2,2,0,1,4,1,11.67,27,5954
5322,2,1038,2,0,2,2,5,1,2.25,28,2410
46947,3,438,5,4,0,2,2,1,8.17,22,2339
46918,0,1236,5,0,0,3,2,1,12.25,22,2336
18090,2,969,2,3,0,1,0,1,5.67,40,4020
3611,3,99,2,2,0,5,5,1,4.42,20,3968
36440,0,1220,2,1,0,5,1,1,14.83,11,9723
31605,1,762,2,5,0,4,3,1,13.25,24,3551
46216,5,1453,5,1,0,5,2,1,14.17,18,8256
31373,5,1464,2,2,0,4,3,1,13.25,22,5761
39413,1,791,2,2,0,4,1,1,15.92,28,4566
9561,5,1443,2,2,0,5,5,1,6.0,47,7575
43394,1,879,5,2,2,5,2,1,2.25,4,5943
33115,5,1465,2,2,0,4,3,1,17.0,34,5761
43156,0,1236,5,0,0,3,2,1,14.25,2,12687
23362,1,766,2,2,0,4,4,1,14.83,20,4765
46195,2,1096,5,0,1,5,2,1,9.33,18,5942
26949,5,1552,2,2,0,2,4,1,24.92,39,7221
33184,1,812,2,1,0,5,3,1,13.58,35,4209
36420,5,1466,2,1,1,5,1,1,17.17,10,16837
29674,1,861,2,2,0,5,3,1,26.92,9,11310
44139,5,1519,5,2,0,0,2,1,17.33,8,10563
15140,0,1216,2,0,0,3,0,1,10.0,27,3090
33151,5,1557,2,0,0,5,3,1,8.08,34,5772
15944,1,732,2,2,0,2,0,1,22.42,30,4728
15932,5,1557,2,0,0,5,0,1,10.0,30,4496
36643,2,976,2,2,0,3,1,1,8.17,12,7426
46885,2,1010,5,1,2,4,2,1,2.17,22,2339
31615,2,1102,2,0,2,0,3,1,2.17,24,2098
8113,5,1557,2,0,2,0,5,1,2.17,41,2700
22721,5,1552,2,2,0,2,4,1,21.83,16,8534
30060,1,726,2,1,1,5,3,1,16.67,12,12071
32982,5,1551,2,1,0,0,3,1,6.5,33,5549
41725,5,1554,2,2,0,4,1,1,16.0,41,5098
5566,0,1217,2,2,0,1,5,1,11.67,29,2409
18398,1,729,2,2,0,4,0,1,17.92,41,6177
15748,1,723,2,2,0,4,0,1,17.33,29,4230
15971,2,960,2,0,0,5,0,1,8.17,30,5610
43823,5,1434,5,1,0,2,2,1,10.5,6,12038
30180,5,1464,2,2,0,5,3,1,25.08,13,11310
30583,1,857,2,1,0,1,3,1,25.67,16,8732
34971,1,812,2,1,0,5,3,1,16.42,47,4209
28789,1,744,2,0,0,0,3,1,22.83,1,11310
34977,1,715,2,4,0,5,3,1,10.83,47,3866
2171,3,18,2,4,0,2,5,1,7.67,13,6443
18429,3,18,2,4,0,2,0,1,6.42,42,4007
22117,1,791,2,2,0,4,4,1,13.83,13,13410
7593,1,906,2,1,0,5,5,1,15.17,38,4480
20932,5,1559,2,4,0,2,4,1,9.58,6,15615
35745,3,121,2,1,0,0,1,1,6.33,5,7950
28108,1,880,2,4,0,2,4,1,9.92,46,4559
21849,4,1398,2,5,2,5,4,1,2.17,12,5954
21885,5,1484,2,1,1,4,4,1,26.17,12,16289
43517,1,850,5,5,0,0,2,1,16.0,4,14658
3945,1,704,2,1,0,5,5,1,13.25,21,5360
39941,5,1549,2,4,0,5,1,1,14.25,31,4979
20445,5,1516,2,5,1,2,4,1,20.25,3,17388
38678,1,873,2,2,0,4,1,1,16.92,24,4566
17800,0,1225,2,0,0,3,0,1,11.58,39,4019
29432,5,1472,2,2,0,5,3,1,4.83,7,11310
46514,1,863,5,4,2,0,2,1,2.25,20,2464
8112,5,1451,2,1,0,0,5,1,6.5,40,7575
31360,5,1549,2,4,0,1,3,1,23.0,22,6172
19019,5,1507,2,4,0,4,0,1,22.42,45,3357
4601,2,939,2,4,0,2,5,1,7.08,24,4793
9558,1,857,2,1,0,5,5,1,14.92,47,5761
21327,3,250,2,1,0,0,4,1,8.17,9,6932
13054,3,605,2,0,0,5,0,1,8.5,17,5698
21304,3,88,2,5,0,4,4,1,10.75,9,6239
5636,3,389,2,5,0,1,5,1,7.67,29,4020
20928,5,1551,2,1,0,2,4,1,14.17,6,14355
34744,5,1559,2,4,0,5,3,1,10.58,45,5772
46757,1,810,5,2,2,5,2,1,2.42,21,2464
28747,5,1538,2,2,0,2,4,1,24.17,49,6578
6032,1,762,2,5,0,4,5,1,11.42,31,3855
48652,0,1236,5,0,0,3,2,1,12.25,30,2336
46308,0,1198,5,4,0,0,2,1,5.75,19,2336
42840,5,1551,2,1,0,4,1,1,6.08,48,5098
45309,3,342,5,2,0,3,2,1,6.83,14,6430
9384,5,1533,2,4,2,4,5,1,2.08,47,2700
44161,5,1502,5,0,0,5,2,1,6.42,8,12138
28562,5,1552,2,2,0,2,4,1,25.0,48,7221
41099,1,772,2,4,0,1,1,1,23.83,38,3726
35370,3,413,2,2,0,5,1,1,4.42,1,9887
33093,1,772,2,4,2,4,3,1,2.33,34,3015
11889,0,1186,2,1,0,2,0,1,11.5,12,7423
38975,0,1137,2,4,0,0,1,1,5.5,25,1998
42684,0,1210,2,4,0,0,1,1,5.67,47,1998
25997,1,748,2,4,0,2,4,1,10.5,34,6311
15202,5,1468,2,2,2,5,0,1,2.83,27,4501
28942,3,79,2,1,0,4,3,1,5.5,3,8948
3842,1,721,2,1,0,2,5,1,11.0,21,3855
22856,3,27,2,3,0,4,4,1,7.08,17,5955
38131,5,1489,2,2,2,5,1,1,2.83,21,2714
20386,3,130,2,2,0,5,4,1,6.17,3,7908
42671,4,1411,2,4,0,5,1,1,12.92,47,4942
37465,0,1187,2,2,0,4,1,1,15.75,17,3918
1370,5,1507,2,4,0,5,5,1,12.58,9,10575
26477,1,791,2,2,0,4,4,1,13.83,37,5276
45276,2,1097,5,2,0,3,2,1,6.83,14,5942
49578,5,1478,5,2,0,5,2,1,6.08,34,5224
42936,0,1225,2,0,0,5,1,1,9.17,49,3918
39910,3,42,2,4,0,2,1,1,9.17,31,4303
24852,5,1553,2,5,0,2,4,1,19.17,28,6578
29504,5,1523,2,2,2,2,3,1,2.25,8,6375
16773,1,748,2,4,2,0,0,1,2.75,34,4427
11962,5,1484,2,1,0,2,0,1,12.0,12,9840
34862,5,1470,2,4,0,4,3,1,25.0,46,5761
25957,5,1538,2,2,0,2,4,1,27.17,34,6578
11034,1,704,2,1,0,3,0,1,19.0,7,11520
1879,3,672,2,2,0,5,5,1,4.92,12,6932
34951,3,354,2,0,0,5,3,1,8.33,47,2098
11585,5,1541,2,4,0,2,0,1,6.08,10,12255
73,1,758,2,2,0,5,5,1,24.75,1,14670
38207,5,1553,2,5,0,4,1,1,14.17,21,5098
16752,5,1460,2,4,2,4,0,1,2.75,34,4501
36680,3,685,2,2,2,5,1,1,3.0,12,7425
48125,1,808,5,2,0,2,2,1,24.67,27,5234
32709,1,744,2,0,0,5,3,1,6.75,31,5950
11061,1,748,2,4,2,0,0,1,2.75,7,7425
23108,5,1466,2,1,1,2,4,1,10.92,18,11730
20665,5,1546,2,2,0,4,4,1,15.92,5,14880
43207,5,1476,5,1,0,0,2,1,6.75,2,30816
36216,3,691,2,2,0,3,1,1,6.67,9,7950
44765,1,818,5,1,0,5,2,1,16.83,11,12978
46134,1,800,5,4,0,5,2,1,11.08,18,5749
19265,3,274,2,4,2,4,0,1,2.75,45,4500
18265,5,1552,2,2,0,1,0,1,12.83,41,4896
9038,1,867,2,5,0,1,5,1,10.0,45,3831
49231,5,1556,5,5,2,5,2,1,2.08,33,2339
45584,5,1476,5,1,0,5,2,1,17.17,15,7813
785,3,355,2,0,2,2,5,1,2.25,6,5955
34895,5,1533,2,4,0,1,3,1,22.33,46,5772
17876,1,752,2,0,0,0,0,1,25.83,39,5504
45165,5,1495,5,1,0,0,2,1,6.67,13,12138
32597,0,1226,2,0,0,2,3,1,6.58,30,5149
41588,3,110,2,0,1,5,1,1,7.0,41,2103
2990,1,758,2,2,0,5,5,1,24.75,17,4307
37875,5,1533,2,4,0,2,1,1,10.42,19,4979
44071,3,438,5,4,0,2,2,1,8.17,8,7412
35928,1,715,2,4,2,0,1,1,2.83,7,7425
47771,0,1197,5,1,0,2,2,1,13.42,26,2336
16973,1,798,2,0,0,4,0,1,20.67,35,4230
41684,5,1551,2,1,0,4,1,1,6.08,41,5098
36212,3,213,2,0,0,2,1,1,7.42,9,7950
36919,1,873,2,2,0,1,1,1,13.33,13,11520
7317,3,105,2,4,2,0,5,1,2.33,37,2791
47641,2,970,5,0,1,5,2,1,7.42,25,5942
1991,3,664,2,2,0,2,5,1,3.92,12,6932
23102,5,1507,2,4,1,4,4,1,23.25,18,9611
13436,5,1557,2,0,0,5,0,1,8.08,19,4496
29550,1,748,2,4,0,1,3,1,22.08,8,11310
6663,3,262,2,2,2,5,5,1,2.17,34,3570
39367,2,1100,2,0,0,3,1,1,9.25,28,3869
41260,3,154,2,0,0,2,1,1,6.25,39,3389
16602,1,812,2,1,0,2,0,1,10.5,33,4230
12147,2,1100,2,0,0,3,0,1,8.58,13,7424
25389,5,1553,2,5,0,2,4,1,22.25,31,6598
36924,5,1484,2,1,1,2,1,1,12.42,13,14028
41798,3,100,2,2,2,5,1,1,2.92,42,2637
3803,3,245,2,1,2,4,5,1,2.17,21,2410
47941,2,968,5,4,0,0,2,1,5.75,26,5942
45943,5,1517,5,1,0,5,2,1,16.5,17,5232
17425,1,732,2,2,0,0,0,1,19.67,37,5148
48350,2,1028,5,2,0,3,2,1,9.83,28,5805
32140,5,1557,2,0,0,5,3,1,8.08,27,5772
42132,0,1225,2,0,0,5,1,1,9.17,44,3918
1835,1,744,2,0,0,4,5,1,19.08,11,12150
12640,5,1559,2,4,0,5,0,1,10.58,15,4496
29537,1,744,2,0,0,5,3,1,6.75,8,11310
31779,3,691,2,2,2,2,3,1,2.25,25,2516
32118,1,748,2,4,0,5,3,1,10.5,27,5950
1904,0,1223,2,5,0,0,5,1,14.25,12,5949
43066,5,1500,5,1,0,5,2,1,13.5,1,14606
10516,1,744,2,0,2,2,0,1,2.75,4,7425
1584,5,1460,2,4,0,5,5,1,11.67,10,12150
36489,1,871,2,4,0,4,1,1,24.25,11,11520
8673,5,1523,2,2,0,4,5,1,16.33,43,5227
33816,1,762,2,5,0,4,3,1,13.25,39,4286
36125,1,841,2,2,1,4,1,1,18.08,8,20173
18787,3,605,2,0,0,5,0,1,8.5,43,5698
5277,5,1443,2,2,0,5,5,1,6.0,27,7575
1900,2,987,2,4,0,2,5,1,7.5,12,5954
45943,5,1519,5,2,0,0,2,1,17.33,17,5232
1024,5,1466,2,1,0,5,5,1,14.83,7,12150
22458,3,130,2,2,0,5,4,1,6.17,15,5955
27125,1,874,2,4,0,0,4,1,27.83,40,4874
46222,2,979,5,2,0,1,2,1,11.83,18,4979
37326,3,427,2,0,0,3,1,1,11.5,16,4316
27358,1,762,2,5,0,4,4,1,14.17,42,4700
3344,5,1451,2,1,0,5,5,1,13.83,18,8121
18556,2,946,2,2,0,3,0,1,5.75,42,4205
12486,5,1450,2,4,0,2,0,1,9.5,14,16140
31143,1,861,2,2,0,4,3,1,15.5,20,5939
35201,2,950,2,5,0,1,3,1,11.33,48,6074
30184,1,748,2,4,0,2,3,1,9.25,13,12675
2040,5,1451,2,1,0,0,5,1,6.5,12,13095
14177,3,274,2,4,2,0,0,1,2.92,22,4500
20071,5,1552,2,2,0,1,0,1,12.83,49,4896
41943,3,427,2,0,0,2,1,1,4.75,43,3389
6949,1,900,2,1,0,0,5,1,9.75,35,4023
12146,2,946,2,2,0,3,0,1,8.67,13,7276
