RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
4357,15505389,852,828,0,1,31,9,0.0,2,1,1,25004.25,0
2153,15721693,2761,816,0,1,47,9,0.0,1,1,1,155828.19,1
1346,15786128,1139,582,0,1,66,5,0.0,1,0,1,52092.7,0
5133,15682699,636,850,0,0,40,6,0.0,1,1,0,10721.44,0
7250,15732616,2420,663,0,0,35,6,143680.49,1,1,0,88549.75,0
8872,15637222,2389,502,0,1,30,1,0.0,2,1,0,170551.32,0
7802,15648234,1558,678,2,0,28,6,0.0,2,1,0,8195.81,0
5983,15626121,1138,652,0,0,40,1,181598.88,1,0,1,186783.24,0
793,15811048,1978,744,0,1,42,7,0.0,2,0,1,149837.01,0
7404,15671274,703,532,2,1,28,7,80915.06,1,1,0,171315.83,0
6587,15670184,2098,686,0,0,33,4,0.0,2,1,0,100526.93,0
5732,15583870,1587,569,2,1,41,9,0.0,1,1,0,128706.39,0
8841,15669750,2191,460,1,1,30,3,114222.78,1,0,0,76688.35,0
7837,15611599,1615,779,1,0,51,3,132566.95,1,1,1,66525.52,1
4183,15663421,1875,728,2,1,62,5,0.0,2,1,1,48309.33,0
3658,15639169,1637,762,0,1,31,9,152121.2,1,1,0,28486.96,0
665,15572171,1586,650,0,1,41,5,0.0,1,1,0,31999.84,1
8985,15777116,2527,742,1,1,33,6,94435.54,1,1,0,89983.14,0
990,15775823,2900,636,1,0,25,4,81126.29,1,1,1,194403.49,0
1524,15783574,2068,717,0,1,31,1,135123.85,2,0,1,189343.84,0
6118,15763947,2124,747,1,0,47,1,95108.12,2,1,0,26922.64,0
2370,15766342,2762,711,2,0,25,3,124686.47,1,1,1,115283.63,0
5704,15696383,1838,688,2,0,43,7,121073.74,1,1,0,170890.49,0
1020,15599119,199,721,0,1,43,4,107094.32,1,1,1,133500.93,0
7235,15664149,2289,503,0,0,42,8,42449.63,1,1,0,67875.31,1
4197,15786995,1292,814,0,0,47,10,0.0,1,1,1,70961.79,1
1427,15707160,1908,578,1,0,33,5,105503.56,1,1,0,55410.69,0
330,15620423,1895,637,2,1,34,6,0.0,2,1,0,25035.08,0
1139,15788819,221,713,1,1,44,4,103679.19,1,0,1,77565.68,1
9956,15784520,459,765,1,1,32,8,124964.51,2,1,1,196252.24,0
1240,15740364,2446,526,2,1,55,4,129132.41,2,1,1,127958.81,0
9311,15786029,1595,734,2,1,33,5,160852.84,1,1,0,114261.41,0
3521,15681955,2588,678,0,1,31,8,0.0,2,1,0,8183.05,0
5076,15648672,2868,724,0,1,44,9,140325.87,1,1,1,15524.25,0
5332,15651027,1054,648,1,1,37,1,138562.31,2,0,0,102526.05,0
8776,15704651,2776,641,1,1,40,9,127757.36,1,1,0,53071.91,1
6193,15620371,2754,652,0,1,29,3,148161.57,1,1,1,6096.7,0
2695,15730228,1674,630,0,1,28,9,95616.4,1,1,1,177121.0,0
5733,15717540,2863,649,0,0,41,0,0.0,2,1,0,167589.08,0
3146,15603369,868,548,1,1,46,4,105249.93,1,1,0,163705.85,1
7500,15780518,2918,647,2,1,33,7,183962.85,2,1,0,67239.64,0
2489,15793705,884,563,0,1,46,8,0.0,2,1,0,60115.1,0
3794,15645824,396,635,0,0,42,5,0.0,2,1,0,196285.83,0
1040,15704794,1756,581,2,1,37,6,143947.44,2,1,0,30899.63,0
2666,15632921,2875,563,2,1,39,6,122176.28,2,1,0,108850.89,0
7901,15613789,1818,774,0,0,29,4,0.0,2,1,1,3043.61,0
501,15633139,2089,635,2,1,28,4,0.0,2,1,0,191876.62,0
8847,15613265,864,433,0,0,29,5,77485.19,2,0,0,142770.72,0
2661,15641416,2891,680,0,1,38,3,0.0,1,1,1,10703.67,0
8756,15727291,2782,693,0,1,27,3,186639.22,2,0,0,4883.26,0
8613,15623007,2343,445,1,0,45,4,86116.13,1,1,0,108012.7,1
7503,15774359,1674,530,1,1,44,9,118199.58,1,1,0,101266.57,1
8459,15581743,343,504,0,1,32,10,130194.44,1,1,0,32795.97,0
9094,15809801,1847,716,1,1,19,3,93536.3,1,1,1,121065.35,0
9846,15661951,352,690,1,0,45,8,126918.39,2,1,1,98386.88,0
9362,15654056,2646,639,1,1,68,2,148594.26,1,1,1,81490.17,1
3395,15621004,595,666,0,1,37,0,0.0,2,1,0,143293.18,0
8348,15655304,1572,605,2,1,25,6,169369.98,1,1,0,135696.28,0
6164,15700799,221,627,0,0,33,0,115213.14,2,1,1,154035.57,0
911,15615640,677,682,1,1,44,3,138328.04,1,1,0,188729.21,0
9604,15677528,2458,750,1,0,49,7,131036.42,2,1,1,165880.9,0
2278,15730224,1324,516,0,1,38,10,0.0,2,1,1,155817.63,0
8427,15603747,54,654,2,1,26,2,0.0,2,0,1,55460.42,0
6701,15658437,758,670,0,0,47,2,0.0,2,1,1,123010.4,0
4763,15773283,628,617,1,1,35,3,74290.99,2,1,0,193394.39,0
8064,15768609,2062,587,2,1,39,3,0.0,1,1,1,10638.48,0
9887,15756911,2607,753,0,1,40,7,0.0,2,1,1,196766.11,0
1434,15582933,96,552,0,1,30,3,0.0,2,1,0,149392.55,0
1953,15594902,1096,718,0,0,43,9,151553.76,1,1,1,72768.96,1
1879,15708517,1605,715,0,1,26,2,0.0,2,0,1,133673.64,0
5632,15591191,2464,727,0,0,44,2,190352.56,1,1,0,46291.22,0
5801,15694116,1849,686,0,0,32,9,0.0,1,1,1,106670.54,0
1212,15603148,942,572,0,1,32,3,134901.51,1,1,1,65888.53,1
2931,15706176,1593,812,2,0,36,5,114850.6,3,0,1,40522.12,1
7895,15708028,497,642,1,1,46,8,124730.63,2,1,0,9054.88,0
6806,15656029,1669,615,0,0,21,3,0.0,2,1,1,3622.62,0
5269,15662280,1150,676,1,1,36,5,110242.64,2,1,1,11796.88,0
1380,15721207,2587,700,1,1,33,8,143051.52,2,1,1,42131.25,0
5013,15731106,1572,491,0,0,39,8,96686.69,1,0,0,76864.58,1
1041,15619953,741,586,2,1,37,7,144562.03,1,1,1,120518.07,0
8011,15773128,228,672,0,0,43,4,0.0,1,1,1,104016.97,0
6691,15689217,2458,591,0,0,27,4,0.0,2,1,0,10298.91,0
3787,15759166,2825,711,0,0,37,5,0.0,2,1,1,82148.56,0
1751,15770002,2123,625,0,0,39,3,119257.41,1,1,0,42117.02,0
509,15762048,984,747,0,0,45,7,124509.94,1,1,0,62094.62,0
8023,15700114,2186,663,0,1,35,8,0.0,2,1,0,109656.33,0
745,15715809,2825,691,0,1,34,6,117927.99,1,0,0,159888.98,0
5330,15669976,2365,536,0,1,45,3,0.0,2,1,0,123680.49,0
760,15586239,1945,521,0,1,58,7,0.0,1,1,1,186750.6,0
9609,15804918,2287,732,1,0,51,7,155543.5,1,1,1,21330.11,0
5281,15708231,517,783,2,1,38,9,0.0,2,1,1,19221.4,0
5445,15757819,1489,667,0,1,28,7,0.0,2,0,0,160518.69,0
12,15681200,1154,605,1,0,45,8,171812.95,1,1,1,69479.22,0
8502,15638959,217,534,2,1,28,2,0.0,2,1,0,111381.68,0
8810,15576487,2215,647,0,1,29,4,98569.1,1,1,0,82150.94,0
5238,15654020,1534,615,0,1,53,4,0.0,2,1,1,92745.08,0
4708,15579134,2297,587,0,0,33,2,109705.26,1,1,0,197954.64,0
6226,15792915,2522,604,0,0,41,0,0.0,2,0,1,132000.22,0
8010,15673333,2818,678,0,0,34,2,0.0,2,0,0,188460.54,0
9789,15601110,2574,583,0,1,42,4,0.0,2,1,0,122966.61,0
5020,15662180,1654,681,1,1,46,6,121895.42,1,0,0,69218.43,1
2382,15588028,1736,624,0,0,34,6,124755.99,1,1,0,7218.97,1
8347,15672108,1728,555,0,0,43,9,111745.86,2,0,1,122538.94,1
4604,15714780,651,850,2,0,46,10,0.0,3,0,0,89982.91,1
7661,15813930,2764,613,0,0,37,1,154657.71,1,0,0,150383.12,0
6976,15658782,2473,614,2,0,37,8,0.0,2,1,1,84186.68,0
4316,15645385,210,538,2,0,47,1,0.0,1,1,0,88769.23,1
6945,15699494,2316,553,1,1,45,1,118191.44,1,0,1,195984.23,0
2745,15777942,2775,745,1,0,38,3,127128.34,1,1,1,95265.63,0
6296,15655248,2662,487,2,1,41,7,95686.76,1,0,1,144601.43,0
6007,15742095,2117,531,1,0,42,10,78471.8,1,0,1,179008.92,1
2736,15630703,1132,634,0,1,37,9,0.0,2,1,1,23142.02,0
5377,15750718,2857,759,0,0,39,6,152392.26,2,1,1,199944.69,0
6029,15665434,493,667,2,1,26,0,0.0,2,0,1,38344.93,0
9108,15679690,2650,694,1,0,31,7,101563.3,2,0,0,158727.81,0
4864,15680524,2754,605,0,1,23,1,147167.2,1,1,1,119315.38,0
6037,15801222,2464,517,0,0,32,1,0.0,2,1,1,147061.39,0
1824,15610783,1749,620,2,0,33,10,0.0,2,1,0,139117.43,1
529,15654515,1138,584,0,0,43,5,0.0,2,1,1,6719.86,0
4472,15626479,2389,810,0,0,47,3,126251.49,1,1,1,85945.17,0
5910,15725682,2888,850,0,0,29,4,0.0,2,1,0,180669.87,0
3224,15614802,929,551,2,0,42,2,0.0,2,1,0,20623.31,0
5347,15592926,1958,619,1,0,45,10,106911.34,1,1,0,23665.14,1
9853,15796616,407,559,0,1,36,4,149092.61,1,1,0,89585.49,0
4745,15714200,1689,797,0,0,55,2,116405.98,1,0,0,126770.5,1
176,15735284,1959,703,2,1,35,9,108265.65,1,1,1,121517.05,0
2416,15774827,2602,680,1,0,28,7,69447.42,2,1,0,44505.48,0
1986,15752606,1237,712,0,0,35,5,117373.79,1,0,1,92765.17,0
9704,15625020,630,805,0,0,41,8,0.0,2,1,1,26567.35,0
2411,15600914,591,664,1,0,37,6,167658.66,2,1,0,109665.18,0
8812,15659861,2775,648,0,0,29,3,0.0,2,0,1,163226.04,0
9747,15668321,1552,658,1,0,25,8,139978.3,2,1,0,198344.09,0
7623,15668495,2420,732,0,0,40,3,168549.61,1,1,0,179849.63,0
613,15748121,593,685,0,1,31,3,0.0,2,1,1,114737.08,0
8588,15639844,1573,604,1,1,30,3,134656.02,2,1,1,107203.14,0
5648,15579669,2708,607,0,0,31,5,0.0,2,1,0,164148.51,0
7703,15571171,1314,657,0,1,30,3,0.0,2,1,0,127417.21,0
7389,15721053,2031,712,0,0,29,2,110917.75,1,0,0,7239.17,0
1304,15683034,2607,518,0,0,40,3,0.0,2,1,0,3110.15,0
4770,15780739,678,592,0,0,41,5,0.0,2,1,1,85355.04,0
744,15746195,2775,750,2,0,38,4,88211.51,2,1,1,125339.26,1
3126,15625268,63,572,0,1,28,2,134690.51,1,1,0,169233.83,0
1305,15624633,599,696,1,1,42,2,124731.29,1,1,1,45023.55,1
3873,15618175,2676,554,0,0,37,6,61997.69,1,0,0,48967.34,0
5281,15641264,2646,494,1,0,42,8,74263.63,1,1,0,122487.72,1
6242,15585585,115,591,2,1,37,8,0.0,2,0,0,41874.34,0
3319,15629324,2760,529,2,0,49,10,0.0,2,1,0,131263.9,0
5676,15679294,2519,618,0,1,46,5,139158.64,2,1,1,17098.09,0
1498,15649612,415,623,0,0,37,9,0.0,2,1,0,25952.5,0
1313,15578976,2511,799,0,0,43,9,0.0,2,1,0,128135.91,0
8800,15634265,1839,559,0,1,33,1,76113.56,1,1,1,136701.0,0
1228,15662332,286,698,0,0,42,1,164640.75,1,1,0,75169.53,0
2847,15814265,1033,579,0,0,50,2,54715.72,1,0,1,119248.76,0
536,15576980,1146,608,1,1,33,2,134551.92,2,1,0,127649.02,0
336,15636630,741,730,2,0,37,9,89922.39,1,1,0,188542.25,1
7673,15600703,1237,560,1,1,39,5,177897.69,1,1,1,121007.4,0
6418,15773032,741,628,0,1,26,9,115654.59,1,0,0,105480.4,1
6348,15767621,2268,589,2,1,36,2,0.0,2,1,1,135077.24,0
6817,15766067,2661,497,0,0,41,5,82592.85,3,1,1,103229.22,0
8680,15580777,2341,777,2,1,35,8,0.0,1,1,0,22441.66,1
866,15618958,520,560,1,0,37,5,108026.18,2,1,0,181668.39,0
8026,15572124,1005,566,1,1,59,5,120785.79,1,1,1,14393.84,0
1027,15687693,1237,628,1,0,21,6,146674.39,2,0,1,538.41,0
7084,15776415,1821,756,0,1,44,5,0.0,3,1,0,60610.3,1
6182,15627101,1812,770,0,1,36,2,156800.58,1,1,1,49838.3,0
9728,15742487,2314,586,0,1,29,10,96214.21,1,0,1,122249.98,0
8357,15758742,1494,750,0,0,33,2,0.0,3,1,1,76626.28,0
9063,15656815,1621,566,0,1,44,6,83897.29,2,0,1,62343.73,0
8089,15627517,2524,507,2,1,42,6,98408.82,1,1,0,72089.35,1
5865,15577988,1679,749,1,1,36,5,114735.77,2,0,1,126302.76,0
5454,15791756,631,706,0,0,29,8,163838.36,1,1,1,118769.43,0
2524,15704388,1602,663,1,1,51,8,145150.66,1,0,0,40401.71,1
9661,15599635,299,794,2,0,29,5,0.0,2,1,0,145022.24,0
1738,15810448,534,661,0,1,37,6,0.0,2,1,0,197740.05,0
1397,15796557,2077,705,1,1,38,9,131562.97,2,1,1,176220.59,0
2195,15649101,1112,713,1,0,44,6,150855.93,2,1,0,69473.98,1
3647,15610901,2595,760,0,1,31,5,0.0,2,1,0,9125.34,0
7846,15613708,19,543,2,1,25,6,0.0,2,1,1,23151.61,0
4961,15812061,2824,748,1,0,42,2,140522.24,2,1,1,13416.99,0
6131,15701975,2131,621,2,0,39,1,0.0,2,1,0,83994.25,0
7260,15761154,2931,529,2,1,40,2,140806.43,1,1,1,157315.61,0
6601,15733202,336,608,0,0,67,1,0.0,1,1,1,113066.02,0
5661,15732080,1081,473,0,1,26,6,0.0,2,1,0,18448.1,0
1891,15619117,1786,786,0,0,34,9,0.0,2,0,1,37843.06,0
7644,15682663,2751,492,0,1,32,9,0.0,1,1,1,145294.07,0
6972,15747859,2549,517,0,1,46,6,0.0,1,1,0,130712.1,1
5258,15584288,768,624,0,1,36,3,39696.52,1,1,0,34876.08,0
1893,15783361,517,583,1,0,38,8,38598.12,1,1,1,96095.53,0
9168,15657110,2809,704,0,0,45,5,183737.34,1,0,0,97015.51,0
4165,15650311,1677,484,0,1,58,3,141073.32,1,1,0,2365.57,0
7678,15772532,1096,738,1,0,40,1,81537.05,2,1,0,194124.16,0
3337,15756640,900,485,1,0,32,5,77815.5,1,0,0,41583.95,0
2338,15729002,401,715,0,0,34,6,0.0,2,1,0,30652.45,0
4758,15621297,169,850,0,1,33,9,126335.14,1,1,1,91797.68,0
2871,15785388,2478,634,0,0,30,9,0.0,1,1,0,124586.86,0
8708,15639531,473,743,0,0,64,3,0.0,2,0,1,50044.96,0
3459,15724853,958,685,0,0,36,9,0.0,2,1,0,110816.02,0
8481,15643076,2068,439,0,1,29,3,0.0,1,1,0,183983.95,0
3313,15612094,1460,529,2,0,89,9,0.0,2,1,0,141390.03,0
1837,15660678,537,534,1,0,34,6,118495.32,2,1,0,143488.09,0
2095,15757557,2347,659,0,1,48,7,0.0,2,1,0,176372.5,0
309,15637771,1996,729,0,0,30,1,133881.79,2,0,0,22996.29,0
5383,15628928,1732,668,2,0,41,1,102755.28,1,1,0,178104.04,1
857,15607481,1812,805,2,0,48,1,0.0,2,0,1,195603.34,0
7626,15742442,99,748,1,1,30,9,112219.41,1,1,1,77131.86,0
9919,15594579,2645,595,2,1,64,8,192118.24,1,0,1,33411.52,0
299,15599094,1689,549,1,0,27,7,136060.94,2,1,1,99239.36,0
7151,15691506,1488,668,1,0,32,8,108279.11,2,1,1,82082.64,0
7990,15587042,2878,609,0,0,32,8,130375.17,1,1,0,133899.61,0
3685,15668263,1599,678,1,1,43,3,143261.36,2,1,0,44437.86,0
503,15625421,1234,628,1,1,32,7,107160.68,2,1,1,146379.19,0
1354,15568443,80,680,2,0,37,7,0.0,2,1,1,30802.27,0
5252,15790349,2391,662,1,0,39,6,97001.77,1,1,0,118248.8,1
5064,15690699,2657,533,0,1,40,9,0.0,2,1,1,99590.77,0
2530,15731210,2292,707,0,1,42,8,0.0,2,1,1,98468.09,0
6039,15762707,46,527,0,1,27,7,0.0,1,1,0,31863.17,0
2851,15731269,1689,776,1,0,33,4,108226.71,1,1,0,78424.64,0
344,15685067,441,676,2,0,31,5,0.0,2,0,0,79010.77,0
2725,15810824,826,727,0,1,49,8,120652.41,1,1,1,129735.59,0
6661,15811246,2864,710,0,0,35,8,152509.45,1,1,0,89854.38,0
5604,15722662,2654,540,1,0,46,5,104077.01,2,1,0,94370.43,0
2943,15713789,480,614,0,1,61,5,0.0,2,1,1,153843.74,0
1043,15735428,740,682,2,1,56,4,99444.14,1,0,1,8333.2,0
3797,15793340,2576,661,0,0,33,5,131251.07,1,1,0,183095.65,0
1590,15786539,563,751,0,1,37,2,141054.05,1,1,0,180061.14,0
9918,15738787,1242,646,2,0,33,6,0.0,2,0,0,55112.39,0
3864,15769246,2549,632,0,0,29,3,0.0,2,1,1,67703.67,0
3586,15801658,1703,646,0,0,36,5,0.0,2,0,1,183719.18,0
3393,15723421,1334,813,0,0,71,9,0.0,2,1,1,196487.11,0
5163,15762120,2179,759,0,0,36,7,146586.96,1,0,1,176316.79,0
5149,15814062,1605,710,1,0,44,9,130538.41,1,1,0,128409.38,1
5984,15779710,440,696,0,1,30,3,0.0,2,1,1,78524.47,0
2673,15663198,1087,539,2,1,38,8,173406.61,1,1,0,65650.19,0
2369,15575953,567,714,1,1,39,9,133834.99,2,1,1,199511.38,0
9431,15593652,605,661,1,0,31,1,102582.12,1,0,1,49584.42,0
4224,15571247,2619,705,1,0,39,1,72833.71,2,1,1,136618.99,0
4443,15786153,1921,636,1,1,41,2,106197.82,1,1,1,59504.79,0
770,15605223,2094,697,2,1,55,8,0.0,1,0,1,7135.67,0
5014,15604388,1946,448,0,1,32,3,0.0,2,0,0,70347.43,0
2849,15614619,826,654,0,0,41,6,149781.06,1,1,1,30398.93,0
9857,15814595,2654,644,1,1,33,8,118201.24,1,1,1,43427.0,0
2520,15625660,1134,655,0,0,32,9,0.0,1,0,1,110832.8,0
6497,15626486,1504,753,0,1,35,6,81766.89,1,1,1,116819.45,0
730,15745846,1150,557,0,1,34,5,0.0,2,1,0,67070.55,0
8781,15710417,422,850,0,1,30,3,0.0,2,1,1,71860.51,0
7904,15798564,2314,695,0,1,33,7,138666.17,1,1,1,136317.55,0
4588,15759611,1750,586,0,0,53,2,137818.88,1,1,1,5013.15,0
531,15701309,1232,414,2,1,34,4,0.0,1,1,1,66405.71,0
8755,15759805,2173,745,1,1,38,4,116156.52,1,1,1,45498.61,0
2756,15742993,2642,816,0,0,55,4,156854.96,1,1,0,81518.63,1
9119,15700286,2292,639,2,1,36,8,0.0,2,0,1,138048.34,0
786,15669957,774,683,1,0,48,8,145187.99,1,1,1,187687.97,0
6531,15636238,1941,503,0,0,44,3,104501.97,1,1,1,176038.51,0
7375,15791797,803,663,0,0,43,0,150241.39,1,1,1,155145.97,0
2938,15730706,682,645,0,0,41,6,0.0,1,1,0,163240.0,1
364,15790395,2093,735,0,1,31,9,75133.26,1,0,0,141873.33,0
2312,15663216,1746,645,0,1,38,9,0.0,2,1,1,119466.77,0
168,15674556,2373,735,0,1,69,3,101070.96,1,1,1,85505.98,1
286,15606280,2857,799,1,1,29,4,98823.87,2,1,1,12751.49,0
3146,15680572,595,479,1,1,29,1,113648.77,1,1,0,125848.76,0
2320,15759975,2595,705,1,0,35,9,117295.32,1,0,0,160062.05,0
964,15620086,440,707,0,1,42,1,128993.22,1,1,1,28586.86,0
6581,15595251,1524,678,0,0,42,8,92618.23,1,1,0,120049.05,0
3035,15779299,2483,790,0,0,22,5,110490.63,2,0,0,46777.77,0
6218,15740297,2457,608,0,0,26,1,0.0,3,1,1,158203.09,0
4134,15768234,1669,537,1,1,35,8,137372.07,1,1,0,115373.72,0
2282,15679917,2514,556,0,0,30,5,99508.36,1,1,0,166416.6,0
2605,15607284,396,832,1,1,38,6,110045.64,1,1,1,52422.25,1
7071,15616186,1786,740,1,0,30,5,131771.4,1,1,0,122515.42,0
4599,15657311,2666,526,1,1,62,1,94833.13,2,0,0,160236.44,1
8341,15572405,1394,717,0,0,24,7,0.0,2,0,0,199275.41,0
6091,15631651,2350,711,1,1,45,2,152887.58,3,1,1,171015.19,1
37,15633621,2905,619,1,0,27,10,127731.62,2,1,1,114649.77,0
9427,15775518,2751,590,0,1,33,7,95222.12,1,0,1,176778.6,0
9891,15686980,2827,756,2,0,33,4,0.0,2,1,0,132082.82,0
1014,15782735,1346,829,0,1,24,3,0.0,2,1,0,56799.79,0
6529,15729835,2733,717,0,0,34,7,109986.9,1,1,1,127632.9,0
674,15586365,732,649,1,0,48,0,165126.59,1,1,0,127099.01,1
8657,15724628,1340,554,1,1,37,1,64773.58,2,0,1,152991.22,0
5592,15706909,563,754,1,1,38,6,111865.02,1,0,0,70921.22,1
8842,15729130,2886,471,0,1,30,1,0.0,2,1,1,153749.33,0
3187,15733061,2762,651,0,0,40,6,0.0,2,1,1,199655.45,0
4932,15782113,1660,778,0,0,40,3,0.0,2,1,1,89408.73,0
5263,15572251,537,735,0,1,40,9,171736.95,1,1,1,129268.11,0
3676,15608605,1382,515,0,0,31,9,0.0,2,0,0,108250.0,0
2223,15574850,44,559,0,1,36,4,131813.72,1,1,0,170541.03,0
3065,15809916,2179,615,0,0,41,7,118380.74,1,1,1,189314.51,0
6795,15763631,1541,668,2,1,54,8,0.0,2,1,0,63297.8,1
7880,15757400,960,687,0,1,40,2,0.0,2,1,1,142656.22,0
3056,15664293,2535,627,0,1,22,3,0.0,2,1,1,55821.87,0
1360,15670634,942,635,0,0,52,8,0.0,1,1,1,44989.77,1
2483,15672610,1081,647,2,0,41,4,123979.12,1,1,1,161914.2,0
5240,15598891,116,725,0,1,25,3,133776.75,1,1,1,65378.12,0
2010,15669041,1443,630,1,0,52,4,103167.75,2,1,0,30883.42,1
8075,15623253,1939,608,0,0,37,2,0.0,1,1,1,130840.32,0
555,15689319,1696,620,0,1,34,4,101931.42,1,1,0,159885.29,1
8719,15601617,2098,683,0,1,39,5,108344.4,1,1,0,23955.4,0
6163,15660782,2570,640,0,1,39,6,84404.24,1,0,0,41706.5,1
2646,15758499,106,666,1,1,37,5,108438.71,2,1,0,21933.67,0
4546,15727593,1729,558,0,0,38,1,0.0,2,1,1,87614.46,0
2566,15773650,833,727,0,1,32,9,120520.23,1,1,0,175686.08,0
3743,15698491,2596,565,1,1,40,6,108822.89,1,0,0,88198.27,0
1189,15669829,78,569,2,1,38,3,150974.98,1,1,1,70175.84,0
8042,15813087,914,776,1,1,21,9,114855.15,2,1,0,173981.62,0
1460,15709139,1715,517,1,0,40,10,100641.46,1,1,0,192535.9,1
1559,15812071,1284,650,0,1,44,6,124906.93,1,1,1,167335.49,0
3386,15605224,259,865,2,1,29,8,0.0,2,0,0,48997.67,0
6180,15665606,497,709,0,1,33,8,152272.73,1,1,0,139016.95,0
3666,15740296,2394,427,2,1,39,3,0.0,2,1,1,193262.54,0
3805,15804915,1465,653,2,0,65,7,141582.06,1,1,1,3330.36,0
2104,15794269,1956,695,2,1,33,9,0.0,2,0,1,114617.11,0
1619,15794381,852,612,1,0,40,8,135260.69,2,1,1,34320.08,0
7506,15592334,1667,692,0,1,28,4,0.0,1,0,0,76864.8,0
387,15758939,398,669,0,0,34,7,0.0,2,1,0,91290.99,0
8064,15750888,2365,671,2,1,34,10,0.0,2,0,1,59800.86,0
9075,15803558,281,652,1,1,52,3,100514.74,1,1,0,120611.31,1
6598,15685706,492,658,0,0,37,4,91535.68,1,1,1,196227.04,0
1631,15739321,2880,621,0,1,39,4,0.0,2,1,0,85849.6,0
2764,15813383,2053,700,2,1,53,2,76599.17,1,1,1,82209.74,0
4762,15698127,2480,752,0,0,34,3,0.0,1,1,0,88045.62,0
9246,15584523,550,726,0,1,39,7,0.0,2,1,1,158392.0,0
4451,15697631,89,517,2,0,46,3,0.0,1,1,0,131138.72,0
8345,15742887,2625,622,0,1,33,3,0.0,2,1,0,158370.75,0
9664,15659699,2422,544,2,1,34,8,153893.07,1,1,1,80892.12,0
5085,15757577,2868,642,0,1,40,6,0.0,2,0,0,190586.68,0
2873,15726884,2389,648,2,1,38,7,0.0,2,1,0,140827.85,0
3439,15814330,1361,588,0,0,40,4,0.0,2,0,0,126604.42,0
3459,15734063,243,632,0,1,55,9,0.0,2,1,0,20846.27,0
5935,15682968,1242,743,0,0,36,3,0.0,1,1,0,100506.54,0
1657,15705007,1445,601,0,1,26,7,182755.82,1,1,0,143298.27,0
6185,15595097,1047,592,0,1,37,9,0.0,2,1,1,16624.06,0
9609,15713400,2364,773,1,1,41,1,108825.64,1,1,1,123484.27,1
3031,15659347,591,698,0,1,47,8,142160.64,1,0,0,183023.35,0
4262,15748878,2549,655,0,1,38,9,0.0,2,1,1,54850.26,0
8678,15761947,2856,517,1,0,61,3,106358.49,3,1,0,191326.37,1
7555,15622003,1215,444,2,1,33,6,93408.52,1,1,0,171810.27,0
4412,15659496,2297,681,0,0,37,4,89719.05,2,0,0,102166.55,0
547,15677230,2018,545,0,1,40,4,85922.61,1,1,1,173630.4,0
7899,15709553,1888,706,2,1,32,2,87574.69,2,1,0,161016.46,0
149,15745290,809,850,1,0,42,1,152671.31,1,1,1,151222.98,1
1478,15603394,2055,727,1,1,23,4,93754.86,2,0,1,103263.73,0
7937,15788632,2232,691,0,0,42,1,0.0,1,1,1,78048.19,0
120,15600703,1437,642,0,0,39,1,137249.22,2,1,1,3635.86,0
2011,15790440,2329,550,2,1,48,3,132936.35,1,1,1,16790.16,0
7852,15652877,183,621,2,1,49,8,142059.13,1,1,0,182763.01,0
3990,15674809,403,693,0,0,42,10,0.0,2,1,1,37351.8,0
5547,15796974,850,653,0,1,37,3,118591.92,1,0,0,30496.29,0
7673,15617134,2101,642,2,0,43,9,0.0,2,1,0,188540.32,0
1506,15776874,2705,850,2,0,27,6,0.0,2,1,1,148801.83,0
9621,15738404,49,645,0,0,31,4,0.0,1,0,1,175350.58,0
159,15571586,422,736,2,0,27,4,109012.67,1,1,0,10091.38,0
5493,15624121,2296,682,2,0,55,3,0.0,1,1,1,4779.0,0
2120,15621836,816,690,0,1,29,5,0.0,2,1,0,3736.55,0
8975,15622818,2473,748,0,0,55,2,0.0,1,1,1,195395.61,1
1585,15613475,2007,651,0,0,28,4,0.0,1,1,0,169474.63,0
5735,15802688,1117,665,1,1,23,7,116128.74,2,1,0,38344.44,0
7947,15579094,105,707,0,1,29,8,0.0,1,1,1,145097.26,0
5263,15814665,1089,710,0,1,40,2,0.0,1,1,0,104835.51,1
6189,15799889,48,850,1,0,23,2,132715.56,2,1,0,47970.82,0
5688,15691746,2478,418,0,0,31,8,0.0,2,1,0,26589.01,0
161,15810493,2501,498,1,0,34,4,111063.32,2,1,0,53907.22,0
8514,15636522,1897,459,2,0,37,8,0.0,2,1,0,130615.01,0
9959,15629049,2655,771,1,1,31,3,128503.56,1,1,0,6012.31,0
2057,15762505,2900,609,0,1,34,8,113423.13,2,1,0,29872.09,0
615,15725042,2038,628,0,0,35,3,129956.22,1,0,0,127143.72,0
4774,15640422,2106,621,2,1,43,1,116326.57,1,0,0,7108.7,0
2633,15732162,957,642,2,1,30,4,129452.05,1,1,1,26903.87,0
9981,15656275,2120,790,0,1,40,4,71432.04,1,0,0,19059.67,0
6865,15687637,1226,646,0,1,47,9,112627.29,2,0,1,19042.3,0
2558,15687628,1067,537,0,1,38,2,0.0,2,1,1,46853.28,0
6146,15626945,1660,411,0,1,36,5,157094.12,2,1,0,153636.32,0
580,15738898,2041,791,0,1,35,8,0.0,2,1,1,68518.1,0
4397,15722424,1750,779,1,0,28,9,82978.75,1,1,1,174939.38,0
2903,15618282,2631,637,0,1,42,1,0.0,1,1,0,85822.48,0
